   42 	 -0.03 	  0.00	  0.04	  0.00       99       13  1.00  0.40 
   43 	 -0.03 	  0.00	  0.06	  0.00      102       12  1.00  0.40 
   44 	 -0.05 	  0.00	  0.08	  0.00      105        8  1.00  0.40 
   45 	 -0.05 	  0.00	  0.10	  0.00      102       11  1.00  0.40 
   46 	 -0.07 	  0.00	  0.07	  0.00       84       11  1.00  0.40 
   47 	 -0.05 	  0.00	  0.08	  0.00      113       11  1.00  0.40 
   48 	 -0.11 	  0.00	  0.12	  0.00       87        9  1.00  0.40 
   49 	 -0.12 	  0.00	  0.13	  0.00      102       10  1.00  0.40 
   50 	 -0.13 	  0.00	  0.15	  0.00       97        9  1.00  0.40 
   51 	 -0.22 	  0.00	  0.19	  0.00       90       12  1.00  0.40 
   52 	 -0.25 	  0.00	  0.20	  0.00      107        5  1.00  0.40 
   53 	 -0.19 	  0.00	  0.18	  0.00      105       10  1.00  0.40 
   54 	 -0.25 	  0.00	  0.21	  0.00       99       13  1.00  0.40 
   55 	 -0.24 	  0.00	  0.26	  0.00      111       10  1.00  0.40 
   56 	 -0.30 	  0.00	  0.29	  0.00      103        8  1.00  0.40 
   57 	 -0.25 	  0.00	  0.23	  0.00      108       10  1.00  0.40 
   58 	 -0.14 	  0.00	  0.22	  0.00       92       11  1.00  0.40 
   59 	 -0.22 	  0.00	  0.23	  0.00       94       13  1.00  0.40 
   60 	 -0.21 	  0.00	  0.26	  0.00       88       11  1.00  0.40 
   61 	 -0.23 	  0.00	  0.27	  0.00       96       10  1.00  0.40 
   62 	 -0.23 	  0.00	  0.31	  0.00      107        9  1.00  0.40 
   63 	 -0.22 	  0.00	  0.39	  0.00      106        9  1.00  0.40 
   64 	 -0.25 	  0.00	  0.40	  0.00       92       14  1.00  0.40 
   65 	 -0.25 	  0.00	  0.38	  0.00       99       11  1.00  0.40 
   66 	 -0.36 	  0.00	  0.41	  0.00       89       13  1.00  0.40 
   67 	 -0.34 	  0.00	  0.39	  0.00       87        7  1.00  0.40 
   68 	 -0.34 	  0.00	  0.44	  0.00       94       11  1.00  0.40 
   69 	 -0.35 	  0.00	  0.45	  0.00      109        8  1.00  0.40 
   70 	 -0.33 	  0.00	  0.43	  0.00      102        9  1.00  0.40 
   71 	 -0.46 	  0.00	  0.48	  0.00      108        8  1.00  0.40 
   72 	 -0.51 	  0.00	  0.45	  0.00      105       12  1.00  0.40 
   73 	 -0.46 	  0.00	  0.51	  0.00       86       10  1.00  0.40 
   74 	 -0.34 	  0.00	  0.56	  0.00       80       12  1.00  0.40 
   75 	 -0.39 	  0.00	  0.66	  0.00       93       12  1.00  0.40 
   76 	 -0.40 	  0.00	  0.72	  0.00       96        7  1.00  0.40 
   77 	 -0.38 	  0.00	  0.68	  0.00       86       11  1.00  0.40 
   78 	 -0.30 	  0.00	  0.66	  0.00      102        6  1.00  0.40 
   79 	 -0.36 	  0.00	  0.69	  0.00       90       10  1.00  0.40 
   80 	 -0.32 	  0.00	  0.66	  0.00       98       11  1.00  0.40 
   81 	 -0.32 	  0.00	  0.59	  0.00       97       10  1.00  0.40 
   82 	 -0.32 	  0.00	  0.58	  0.00       86       10  1.00  0.40 
   83 	 -0.30 	  0.00	  0.50	  0.00      100       10  1.00  0.40 
   84 	 -0.28 	  0.00	  0.58	  0.00       83       14  1.00  0.40 
   85 	 -0.29 	  0.00	  0.62	  0.00       98        6  1.00  0.40 
   86 	 -0.32 	  0.00	  0.61	  0.00      103       10  1.00  0.40 
   87 	 -0.40 	  0.00	  0.63	  0.00      115       11  1.00  0.40 
   88 	 -0.40 	  0.00	  0.57	  0.00      109       13  1.00  0.40 
   89 	 -0.31 	  0.00	  0.59	  0.00       95       10  1.00  0.40 
   90 	 -0.35 	  0.00	  0.61	  0.00      111       11  1.00  0.40 
   91 	 -0.31 	  0.00	  0.64	  0.00      101       14  1.00  0.40 
   92 	 -0.26 	  0.00	  0.62	  0.00       94       10  1.00  0.40 
   93 	 -0.29 	  0.00	  0.54	  0.00      103       13  1.00  0.40 
   94 	 -0.23 	  0.00	  0.47	  0.00       92       10  1.00  0.40 
   95 	 -0.28 	  0.00	  0.54	  0.00      101       11  1.00  0.40 
   96 	 -0.31 	  0.00	  0.61	  0.00      115       10  1.00  0.40 
   97 	 -0.25 	  0.00	  0.70	  0.00       89       12  1.00  0.40 
   98 	 -0.29 	  0.00	  0.63	  0.00      102       12  1.00  0.40 
   99 	 -0.37 	  0.00	  0.71	  0.00      101       11  1.00  0.40 
  100 	 -0.34 	  0.00	  0.73	  0.00       98       11  1.00  0.40 
  101 	 -0.37 	  0.00	  0.82	  0.00      106       12  1.00  0.40 
  102 	 -0.44 	  0.00	  0.84	  0.00       88       11  1.00  0.40 
  103 	 -0.27 	  0.00	  0.82	  0.00       99       12  1.00  0.40 
  104 	 -0.26 	  0.00	  0.76	  0.00       94        7  1.00  0.40 
  105 	 -0.35 	  0.00	  0.72	  0.00      109        8  1.00  0.40 
  106 	 -0.35 	  0.00	  0.68	  0.00       97       11  1.00  0.40 
  107 	 -0.46 	  0.00	  0.75	  0.00      105        7  1.00  0.40 
  108 	 -0.51 	  0.00	  0.82	  0.00       97       12  1.00  0.40 
  109 	 -0.51 	  0.00	  0.87	  0.00      105        7  1.00  0.40 
  110 	 -0.59 	  0.00	  0.87	  0.00       85       10  1.00  0.40 
  111 	 -0.58 	  0.00	  0.91	  0.00      101        6  1.00  0.40 
  112 	 -0.67 	  0.00	  0.91	  0.00      106       11  1.00  0.40 
  113 	 -0.66 	  0.00	  0.91	  0.00      100        8  1.00  0.40 
  114 	 -0.77 	  0.00	  0.97	  0.00       88        8  1.00  0.40 
  115 	 -0.86 	  0.00	  0.90	  0.00      112        9  1.00  0.40 
  116 	 -0.98 	  0.00	  0.86	  0.00       93       11  1.00  0.40 
  117 	 -1.09 	  0.00	  0.81	  0.00       94       13  1.00  0.40 
  118 	 -1.23 	  0.00	  0.79	  0.00       90        8  1.00  0.40 
  119 	 -1.12 	  0.00	  0.82	  0.00      105       11  1.00  0.40 
  120 	 -1.05 	  0.00	  0.87	  0.00      103       12  1.00  0.40 
  121 	 -1.13 	  0.00	  0.86	  0.00      106       14  1.00  0.40 
  122 	 -1.27 	  0.00	  0.89	  0.00       92       16  1.00  0.40 
  123 	 -1.35 	  0.00	  0.91	  0.00      106       12  1.00  0.40 
  124 	 -1.49 	  0.00	  0.86	  0.00       91        7  1.00  0.40 
  125 	 -1.42 	  0.00	  0.83	  0.00      101        8  1.00  0.40 
  126 	 -1.43 	  0.00	  0.81	  0.00      101       10  1.00  0.40 
  127 	 -1.44 	  0.00	  0.82	  0.00       91        7  1.00  0.40 
  128 	 -1.43 	  0.00	  0.88	  0.00       91        8  1.00  0.40 
  129 	 -1.50 	  0.00	  0.87	  0.00       93       10  1.00  0.40 
  130 	 -1.48 	  0.00	  0.87	  0.00      108       11  1.00  0.40 
  131 	 -1.50 	  0.00	  0.88	  0.00      101       13  1.00  0.40 
  132 	 -1.46 	  0.00	  0.85	  0.00      108        9  1.00  0.40 
  133 	 -1.48 	  0.00	  0.83	  0.00       94        9  1.00  0.40 
  134 	 -1.51 	  0.00	  0.84	  0.00      100        9  1.00  0.40 
  135 	 -1.54 	  0.00	  0.84	  0.00      102        9  1.00  0.40 
  136 	 -1.57 	  0.00	  0.81	  0.00      103       15  1.00  0.40 
  137 	 -1.64 	  0.00	  0.75	  0.00      108       13  1.00  0.40 
  138 	 -1.65 	  0.00	  0.76	  0.00       96       12  1.00  0.40 
  139 	 -1.66 	  0.00	  0.77	  0.00      104       12  1.00  0.40 
  140 	 -1.67 	  0.00	  0.68	  0.00       90       11  1.00  0.40 
  141 	 -1.68 	  0.00	  0.63	  0.00       81       14  1.00  0.40 
  142 	 -1.69 	  0.00	  0.63	  0.00       98       10  1.00  0.40 
  143 	 -1.75 	  0.00	  0.65	  0.00       95       13  1.00  0.40 
  144 	 -1.80 	  0.00	  0.63	  0.00      107       10  1.00  0.40 
  145 	 -1.80 	  0.00	  0.62	  0.00       82       10  1.00  0.40 
  146 	 -1.80 	  0.00	  0.62	  0.00       91        8  1.00  0.40 
  147 	 -1.79 	  0.00	  0.63	  0.00      107       11  1.00  0.40 
  148 	 -1.79 	  0.00	  0.61	  0.00      102       11  1.00  0.40 
  149 	 -1.79 	  0.00	  0.63	  0.00       78       14  1.00  0.40 
  150 	 -1.79 	  0.00	  0.59	  0.00       99       10  1.00  0.40 
  151 	 -1.80 	  0.00	  0.61	  0.00      103        9  1.00  0.40 
  152 	 -1.85 	  0.00	  0.60	  0.00      105       17  1.00  0.40 
  153 	 -1.90 	  0.00	  0.61	  0.00       96       15  1.00  0.40 
  154 	 -1.89 	  0.00	  0.62	  0.00       96       10  1.00  0.40 
  155 	 -1.87 	  0.00	  0.62	  0.00       93       11  1.00  0.40 
  156 	 -1.92 	  0.00	  0.66	  0.00       94        9  1.00  0.40 
  157 	 -1.88 	  0.00	  0.65	  0.00      109        8  1.00  0.40 
  158 	 -1.94 	  0.00	  0.77	  0.00       82       10  1.00  0.40 
  159 	 -1.93 	  0.00	  0.68	  0.00      108        6  1.00  0.40 
  160 	 -1.83 	  0.00	  0.63	  0.00       98       11  1.00  0.40 
  161 	 -1.82 	  0.00	  0.64	  0.00      105       13  1.00  0.40 
  162 	 -1.80 	  0.00	  0.67	  0.00      101       13  1.00  0.40 
  163 	 -1.83 	  0.00	  0.63	  0.00       97       10  1.00  0.40 
  164 	 -1.84 	  0.00	  0.63	  0.00      110       11  1.00  0.40 
  165 	 -1.86 	  0.00	  0.62	  0.00       87       10  1.00  0.40 
  166 	 -1.86 	  0.00	  0.60	  0.00      100       13  1.00  0.40 
  167 	 -1.86 	  0.00	  0.64	  0.00      100        6  1.00  0.40 
  168 	 -1.82 	  0.00	  0.58	  0.00       96       11  1.00  0.40 
  169 	 -1.82 	  0.00	  0.59	  0.00       90       12  1.00  0.40 
  170 	 -1.81 	  0.00	  0.61	  0.00      100       12  1.00  0.40 
  171 	 -1.83 	  0.00	  0.61	  0.00      112        8  1.00  0.40 
  172 	 -1.81 	  0.00	  0.62	  0.00      100       10  1.00  0.40 
  173 	 -1.80 	  0.00	  0.63	  0.00      102        8  1.00  0.40 
  174 	 -1.83 	  0.00	  0.66	  0.00       90        9  1.00  0.40 
  175 	 -1.84 	  0.00	  0.64	  0.00       94        8  1.00  0.40 
  176 	 -1.85 	  0.00	  0.62	  0.00       91        9  1.00  0.40 
  177 	 -1.86 	  0.00	  0.64	  0.00      104        9  1.00  0.40 
  178 	 -1.89 	  0.00	  0.65	  0.00       94       10  1.00  0.40 
  179 	 -1.88 	  0.00	  0.66	  0.00      105        7  1.00  0.40 
  180 	 -1.92 	  0.00	  0.71	  0.00       99       12  1.00  0.40 
  181 	 -1.91 	  0.00	  0.74	  0.00       98        8  1.00  0.40 
  182 	 -1.98 	  0.00	  0.82	  0.00      106        4  1.00  0.40 
  183 	 -2.04 	  0.00	  0.81	  0.00      103        8  1.00  0.40 
  184 	 -2.09 	  0.00	  0.84	  0.00      105       15  1.00  0.40 
  185 	 -2.07 	  0.00	  0.83	  0.00      111       11  1.00  0.40 
  186 	 -2.02 	  0.00	  0.81	  0.00      108       10  1.00  0.40 
  187 	 -2.03 	  0.00	  0.81	  0.00       98        6  1.00  0.40 
  188 	 -2.17 	  0.00	  0.82	  0.00      100        9  1.00  0.40 
  189 	 -2.13 	  0.00	  0.84	  0.00       96       11  1.00  0.40 
  190 	 -2.17 	  0.00	  0.85	  0.00      106       13  1.00  0.40 
  191 	 -2.31 	  0.00	  0.92	  0.00       98       11  1.00  0.40 
  192 	 -2.48 	  0.00	  0.98	  0.00       98        6  1.00  0.40 
  193 	 -2.34 	  0.00	  1.03	  0.00       88       10  1.00  0.40 
  194 	 -2.46 	  0.00	  1.07	  0.00       96        6  1.00  0.40 
  195 	 -2.42 	  0.00	  1.08	  0.00      114       10  1.00  0.40 
  196 	 -2.49 	  0.00	  1.10	  0.00      102       11  1.00  0.40 
  197 	 -2.49 	  0.00	  1.09	  0.00       99       10  1.00  0.40 
  198 	 -2.46 	  0.00	  1.06	  0.00       91        8  1.00  0.40 
  199 	 -2.38 	  0.00	  1.05	  0.00       92       10  1.00  0.40 
  200 	 -2.43 	  0.00	  1.04	  0.00      105       11  1.00  0.40 
  201 	 -2.57 	  0.00	  1.06	  0.00      105       13  1.00  0.40 
  202 	 -2.51 	  0.00	  1.01	  0.00       98        6  1.00  0.40 
  203 	 -2.39 	  0.00	  1.00	  0.00      103       11  1.00  0.40 
  204 	 -2.39 	  0.00	  1.04	  0.00      109        6  1.00  0.40 
  205 	 -2.49 	  0.00	  1.04	  0.00       90        9  1.00  0.40 
  206 	 -2.39 	  0.00	  1.05	  0.00      104        9  1.00  0.40 
  207 	 -2.56 	  0.00	  1.03	  0.00       97       12  1.00  0.40 
  208 	 -2.59 	  0.00	  1.03	  0.00       91       13  1.00  0.40 
  209 	 -2.62 	  0.00	  1.05	  0.00      101        7  1.00  0.40 
  210 	 -2.64 	  0.00	  1.11	  0.00       87       12  1.00  0.40 
  211 	 -2.60 	  0.00	  1.19	  0.00       99        5  1.00  0.40 
  212 	 -2.59 	  0.00	  1.17	  0.00       92        9  1.00  0.40 
  213 	 -2.64 	  0.00	  1.20	  0.00      105       10  1.00  0.40 
  214 	 -2.81 	  0.00	  1.19	  0.00      118        9  1.00  0.40 
  215 	 -2.88 	  0.00	  1.18	  0.00       89        8  1.00  0.40 
  216 	 -2.95 	  0.00	  1.19	  0.00      111        8  1.00  0.40 
  217 	 -2.87 	  0.00	  1.17	  0.00       88        8  1.00  0.40 
  218 	 -2.96 	  0.00	  1.20	  0.00       99       12  1.00  0.40 
  219 	 -2.98 	  0.00	  1.21	  0.00       96        7  1.00  0.40 
  220 	 -3.17 	  0.00	  1.21	  0.00       98       12  1.00  0.40 
  221 	 -3.11 	  0.00	  1.22	  0.00      100        7  1.00  0.40 
  222 	 -3.07 	  0.00	  1.23	  0.00       95        9  1.00  0.40 
  223 	 -3.15 	  0.00	  1.25	  0.00       97       11  1.00  0.40 
  224 	 -3.32 	  0.00	  1.22	  0.00       93       11  1.00  0.40 
  225 	 -3.36 	  0.00	  1.23	  0.00       90       10  1.00  0.40 
  226 	 -3.56 	  0.00	  1.22	  0.00      111       11  1.00  0.40 
  227 	 -3.70 	  0.00	  1.20	  0.00       96       12  1.00  0.40 
  228 	 -3.84 	  0.00	  1.18	  0.00       90       12  1.00  0.40 
  229 	 -3.77 	  0.00	  1.20	  0.00      102       10  1.00  0.40 
  230 	 -3.95 	  0.00	  1.16	  0.00      104        9  1.00  0.40 
  231 	 -3.85 	  0.00	  1.18	  0.00      109        9  1.00  0.40 
  232 	 -3.94 	  0.00	  1.18	  0.00       96       10  1.00  0.40 
  233 	 -3.82 	  0.00	  1.20	  0.00      102        9  1.00  0.40 
  234 	 -3.77 	  0.02	  1.22	  0.09      100       11  1.00  0.40 
  235 	 -3.81 	  0.00	  1.20	  0.00      112        9  1.00  0.40 
  236 	 -3.85 	  0.00	  1.19	  0.00      107        7  1.00  0.40 
  237 	 -3.92 	  0.00	  1.16	  0.00      102        8  1.00  0.40 
  238 	 -3.81 	  0.00	  1.16	  0.00      106        9  1.00  0.40 
  239 	 -3.62 	  0.00	  1.18	  0.00       88        9  1.00  0.40 
  240 	 -3.68 	  0.00	  1.19	  0.00       90       12  1.00  0.40 
  241 	 -3.81 	  0.00	  1.20	  0.00      104        7  1.00  0.40 
  242 	 -3.85 	  0.00	  1.21	  0.00      102       11  1.00  0.40 
  243 	 -3.75 	  0.00	  1.24	  0.00       97       11  1.00  0.40 
  244 	 -3.82 	  0.00	  1.24	  0.00       98        8  1.00  0.40 
  245 	 -3.92 	  0.00	  1.22	  0.00       88        9  1.00  0.40 
  246 	 -4.04 	  0.00	  1.18	  0.00      100        8  1.00  0.40 
  247 	 -3.97 	  0.00	  1.19	  0.00      112       13  1.00  0.40 
  248 	 -3.86 	  0.00	  1.22	  0.00       90       11  1.00  0.40 
  249 	 -3.98 	  0.00	  1.20	  0.00      118       15  1.00  0.40 
  250 	 -3.87 	  0.00	  1.21	  0.00       97       14  1.00  0.40 
  251 	 -3.87 	  0.00	  1.22	  0.00      105       11  1.00  0.40 
  252 	 -3.86 	  0.00	  1.24	  0.00      125       10  1.00  0.40 
  253 	 -3.79 	  0.00	  1.27	  0.00      104        6  1.00  0.40 
  254 	 -3.93 	  0.00	  1.26	  0.00       97       10  1.00  0.40 
  255 	 -3.96 	  0.00	  1.24	  0.00       95        7  1.00  0.40 
  256 	 -3.93 	  0.00	  1.23	  0.00      101        8  1.00  0.40 
  257 	 -4.01 	  0.00	  1.21	  0.00      102       12  1.00  0.40 
  258 	 -3.90 	  0.00	  1.22	  0.00       97       11  1.00  0.40 
  259 	 -3.91 	  0.00	  1.22	  0.00      105       11  1.00  0.40 
  260 	 -4.11 	  0.00	  1.22	  0.00       84        7  1.00  0.40 
  261 	 -4.00 	  0.00	  1.24	  0.00       93       11  1.00  0.40 
  262 	 -3.98 	  0.00	  1.30	  0.00       91        7  1.00  0.40 
  263 	 -4.00 	  0.00	  1.32	  0.00      109        8  1.00  0.40 
  264 	 -4.18 	  0.00	  1.31	  0.00       97       12  1.00  0.40 
  265 	 -4.20 	  0.00	  1.31	  0.00      106       12  1.00  0.40 
  266 	 -4.37 	  0.00	  1.27	  0.00      103        4  1.00  0.40 
  267 	 -4.23 	  0.00	  1.24	  0.00      101        8  1.00  0.40 
  268 	 -4.25 	  0.00	  1.31	  0.00       91       15  1.00  0.40 
  269 	 -4.31 	  0.00	  1.31	  0.00      104        7  1.00  0.40 
  270 	 -4.25 	  0.00	  1.33	  0.00      103       11  1.00  0.40 
  271 	 -4.21 	  0.00	  1.32	  0.00       99       10  1.00  0.40 
  272 	 -4.19 	  0.00	  1.33	  0.00      110        4  1.00  0.40 
  273 	 -4.33 	  0.00	  1.28	  0.00       84        8  1.00  0.40 
  274 	 -4.27 	  0.00	  1.32	  0.00      100       14  1.00  0.40 
  275 	 -4.47 	  0.00	  1.26	  0.00       94        8  1.00  0.40 
  276 	 -4.44 	  0.00	  1.28	  0.00       91        9  1.00  0.40 
  277 	 -4.47 	  0.00	  1.27	  0.00      106       14  1.00  0.40 
  278 	 -4.38 	  0.00	  1.34	  0.00      102       11  1.00  0.40 
  279 	 -4.37 	  0.00	  1.33	  0.00      101        9  1.00  0.40 
  280 	 -4.29 	  0.00	  1.32	  0.00       88       10  1.00  0.40 
  281 	 -4.13 	  0.00	  1.31	  0.00       97       12  1.00  0.40 
  282 	 -4.07 	  0.00	  1.29	  0.00       99        9  1.00  0.40 
  283 	 -4.10 	  0.00	  1.29	  0.00       99       10  1.00  0.40 
  284 	 -4.16 	  0.00	  1.31	  0.00       88       10  1.00  0.40 
  285 	 -4.27 	  0.00	  1.34	  0.00      101        6  1.00  0.40 
  286 	 -4.20 	  0.00	  1.33	  0.00       92       10  1.00  0.40 
  287 	 -4.21 	  0.00	  1.31	  0.00       92        6  1.00  0.40 
  288 	 -4.15 	  0.00	  1.33	  0.00      106       10  1.00  0.40 
  289 	 -4.07 	  0.00	  1.41	  0.00      104       10  1.00  0.40 
  290 	 -4.08 	  0.00	  1.43	  0.00      102       11  1.00  0.40 
  291 	 -4.09 	  0.00	  1.46	  0.00       90       12  1.00  0.40 
  292 	 -4.23 	  0.00	  1.45	  0.00       90       11  1.00  0.40 
  293 	 -4.16 	  0.00	  1.41	  0.00       89       10  1.00  0.40 
  294 	 -4.07 	  0.00	  1.40	  0.00      101        9  1.00  0.40 
  295 	 -3.98 	  0.00	  1.43	  0.00      101       12  1.00  0.40 
  296 	 -4.16 	  0.00	  1.44	  0.00      101       13  1.00  0.40 
  297 	 -4.05 	  0.00	  1.45	  0.00       97       11  1.00  0.40 
  298 	 -4.00 	  0.00	  1.43	  0.00       96       13  1.00  0.40 
  299 	 -3.94 	  0.00	  1.39	  0.00      104       12  1.00  0.40 
  300 	 -3.99 	  0.00	  1.40	  0.00       94       10  1.00  0.40 
  301 	 -4.16 	  0.00	  1.43	  0.00      114       12  1.00  0.40 
  302 	 -4.08 	  0.00	  1.45	  0.00      111       14  1.00  0.40 
  303 	 -4.13 	  0.00	  1.46	  0.00      102       12  1.00  0.40 
  304 	 -4.11 	  0.00	  1.46	  0.00       96        7  1.00  0.40 
  305 	 -4.28 	  0.00	  1.42	  0.00      100       10  1.00  0.40 
  306 	 -4.21 	  0.00	  1.44	  0.00      108        8  1.00  0.40 
  307 	 -4.32 	  0.00	  1.44	  0.00      104       10  1.00  0.40 
  308 	 -4.31 	  0.00	  1.42	  0.00      111        8  1.00  0.40 
  309 	 -4.33 	 -0.03	  1.41	  0.09      100       11  1.00  0.40 
  310 	 -4.17 	 -0.02	  1.39	  0.07      102       14  1.00  0.40 
  311 	 -4.27 	 -0.05	  1.38	  0.17       96       11  1.00  0.40 
  312 	 -4.12 	 -0.02	  1.43	  0.08       89       12  1.00  0.40 
  313 	 -3.94 	  0.00	  1.50	  0.00      101        9  1.00  0.40 
  314 	 -4.03 	  0.00	  1.53	  0.00       85        7  1.00  0.40 
  315 	 -4.01 	  0.00	  1.54	  0.00      102        8  1.00  0.40 
  316 	 -3.93 	  0.00	  1.57	  0.00       90       11  1.00  0.40 
  317 	 -3.89 	  0.00	  1.57	  0.00      106       12  1.00  0.40 
  318 	 -3.79 	  0.00	  1.53	  0.00       95       11  1.00  0.40 
  319 	 -3.92 	  0.00	  1.54	  0.00       96       15  1.00  0.40 
  320 	 -3.96 	  0.00	  1.52	  0.00       88       10  1.00  0.40 
  321 	 -3.87 	  0.00	  1.53	  0.00       93       10  1.00  0.40 
  322 	 -3.87 	  0.00	  1.50	  0.00       98        9  1.00  0.40 
  323 	 -3.90 	  0.00	  1.45	  0.00      123       10  1.00  0.40 
  324 	 -3.96 	  0.00	  1.39	  0.00      102        9  1.00  0.40 
  325 	 -3.89 	  0.00	  1.37	  0.00      102       13  1.00  0.40 
  326 	 -3.78 	  0.00	  1.35	  0.00       97       14  1.00  0.40 
  327 	 -3.88 	  0.00	  1.35	  0.00       95       13  1.00  0.40 
  328 	 -3.87 	  0.00	  1.38	  0.00      107        4  1.00  0.40 
  329 	 -3.87 	  0.00	  1.42	  0.00       92        8  1.00  0.40 
  330 	 -3.84 	  0.00	  1.40	  0.00       94       11  1.00  0.40 
  331 	 -3.86 	  0.00	  1.41	  0.00      102       12  1.00  0.40 
  332 	 -3.97 	  0.00	  1.39	  0.00       96       11  1.00  0.40 
  333 	 -3.91 	  0.00	  1.37	  0.00       88       12  1.00  0.40 
  334 	 -3.83 	  0.00	  1.42	  0.00      100        9  1.00  0.40 
  335 	 -3.95 	  0.00	  1.42	  0.00       99        9  1.00  0.40 
  336 	 -3.88 	  0.00	  1.39	  0.00       97        8  1.00  0.40 
  337 	 -3.90 	  0.00	  1.42	  0.00      114       11  1.00  0.40 
  338 	 -3.86 	  0.00	  1.38	  0.00      101       11  1.00  0.40 
  339 	 -3.84 	  0.00	  1.36	  0.00       93       13  1.00  0.40 
  340 	 -3.87 	  0.00	  1.35	  0.00       99        9  1.00  0.40 
  341 	 -4.00 	  0.00	  1.23	  0.00      105       12  1.00  0.40 
  342 	 -3.94 	  0.00	  1.27	  0.00       98       13  1.00  0.40 
  343 	 -3.96 	  0.00	  1.30	  0.00       91        6  1.00  0.40 
  344 	 -3.87 	  0.00	  1.32	  0.00      104       12  1.00  0.40 
  345 	 -3.70 	  0.00	  1.35	  0.00       95        7  1.00  0.40 
  346 	 -3.79 	  0.00	  1.38	  0.00      103       11  1.00  0.40 
  347 	 -3.81 	  0.00	  1.38	  0.00       95        9  1.00  0.40 
  348 	 -3.91 	  0.00	  1.40	  0.00      103       10  1.00  0.40 
  349 	 -3.87 	  0.00	  1.41	  0.00      102        8  1.00  0.40 
  350 	 -3.78 	  0.00	  1.42	  0.00      131       13  1.00  0.40 
  351 	 -3.72 	  0.00	  1.42	  0.00      108        8  1.00  0.40 
  352 	 -3.79 	  0.00	  1.43	  0.00       97       11  1.00  0.40 
