   50 	 -1.87 	 -0.32	  0.50	  0.18        6       96  1.00  0.40 
   51 	 -1.87 	 -0.41	  0.50	  0.22       11       93  1.00  0.40 
   52 	 -1.87 	 -0.59	  0.50	  0.30       15      100  1.00  0.40 
   53 	 -1.87 	 -0.75	  0.50	  0.36       10      100  1.00  0.40 
   54 	 -1.87 	 -0.97	  0.58	  0.42       12      108  1.00  0.40 
   55 	 -1.87 	 -1.07	  0.50	  0.45       11      101  1.00  0.40 
   56 	 -1.87 	 -1.23	  0.50	  0.47       10       92  1.00  0.40 
   57 	 -2.07 	 -1.32	  0.59	  0.49       11       94  1.00  0.40 
   58 	 -2.42 	 -1.48	  0.72	  0.51       12      107  1.00  0.40 
   59 	 -3.33 	 -1.58	  0.94	  0.53        6      100  1.00  0.40 
   60 	 -3.87 	 -1.81	  1.00	  0.51       12      103  1.00  0.40 
   61 	 -3.86 	 -2.02	  1.00	  0.48       11      104  1.00  0.40 
   62 	 -3.87 	 -2.18	  1.00	  0.45       12      109  1.00  0.40 
   63 	 -4.05 	 -2.50	  1.00	  0.37       10      108  1.00  0.40 
   64 	 -4.05 	 -2.75	  1.00	  0.27        7      102  1.00  0.40 
   65 	 -4.05 	 -2.91	  1.00	  0.19       11      103  1.00  0.40 
   66 	 -4.05 	 -3.05	  1.00	  0.12        9      103  1.00  0.40 
   67 	 -4.05 	 -3.06	  1.00	  0.12       11       98  1.00  0.40 
   68 	 -4.08 	 -3.09	  1.12	  0.12        8       99  1.00  0.40 
   69 	 -4.11 	 -3.14	  1.22	  0.12       12       91  1.00  0.40 
   70 	 -4.13 	 -3.13	  1.30	  0.11       11      107  1.00  0.40 
   71 	 -4.17 	 -3.15	  1.40	  0.08        9      108  1.00  0.40 
   72 	 -4.16 	 -3.17	  1.38	  0.09        6       94  1.00  0.40 
   73 	 -4.14 	 -3.16	  1.32	  0.13       10      101  1.00  0.40 
   74 	 -4.12 	 -3.18	  1.28	  0.16        9      111  1.00  0.40 
   75 	 -4.14 	 -3.18	  1.32	  0.17       10       97  1.00  0.40 
   76 	 -4.17 	 -3.19	  1.40	  0.20        9      106  1.00  0.40 
   77 	 -4.22 	 -3.19	  1.48	  0.21       10       88  1.00  0.40 
   78 	 -4.24 	 -3.19	  1.50	  0.24       11      103  1.00  0.40 
   79 	 -4.23 	 -3.20	  1.49	  0.25        7       93  1.00  0.40 
   80 	 -4.23 	 -3.20	  1.49	  0.38       13      108  1.00  0.40 
   81 	 -4.25 	 -3.20	  1.50	  0.36       13       91  1.00  0.40 
   82 	 -4.26 	 -3.20	  1.50	  0.39        6       95  1.00  0.40 
   83 	 -4.26 	 -3.20	  1.50	  0.39        6      105  1.00  0.40 
   84 	 -4.26 	 -3.20	  1.50	  0.50       13      106  1.00  0.40 
   85 	 -4.26 	 -3.20	  1.50	  0.49        7       86  1.00  0.40 
   86 	 -4.26 	 -3.20	  1.50	  0.50        3       97  1.00  0.40 
   87 	 -4.26 	 -3.21	  1.50	  0.55        9      101  1.00  0.40 
   88 	 -4.26 	 -3.21	  1.50	  0.57        8      106  1.00  0.40 
   89 	 -4.26 	 -3.21	  1.57	  0.56       14       85  1.00  0.40 
   90 	 -4.25 	 -3.20	  1.63	  0.49       14       92  1.00  0.40 
   91 	 -4.25 	 -3.20	  1.74	  0.41       11      105  1.00  0.40 
   92 	 -4.24 	 -3.20	  1.78	  0.41        9       97  1.00  0.40 
   93 	 -4.24 	 -3.20	  1.78	  0.28       12       97  1.00  0.40 
   94 	 -4.12 	 -3.20	  1.77	  0.35       10      100  1.00  0.40 
   95 	 -4.13 	 -3.20	  1.82	  0.36       11      103  1.00  0.40 
   96 	 -4.24 	 -3.20	  1.80	  0.37       11       96  1.00  0.40 
   97 	 -4.25 	 -3.20	  1.72	  0.32        4      113  1.00  0.40 
   98 	 -4.24 	 -3.20	  1.80	  0.39        8       82  1.00  0.40 
   99 	 -4.24 	 -3.20	  1.78	  0.40       12      101  1.00  0.40 
  100 	 -4.25 	 -3.20	  1.74	  0.35       11      109  1.00  0.40 
  101 	 -4.25 	 -3.20	  1.67	  0.35       11       99  1.00  0.40 
  102 	 -4.25 	 -3.20	  1.62	  0.31        8       94  1.00  0.40 
  103 	 -4.26 	 -3.20	  1.50	  0.32       11      108  1.00  0.40 
  104 	 -4.26 	 -3.19	  1.50	  0.27       10      109  1.00  0.40 
  105 	 -4.26 	 -3.19	  1.50	  0.20       10      102  1.00  0.40 
  106 	 -4.26 	 -3.19	  1.50	  0.16        6      101  1.00  0.40 
  107 	 -4.26 	 -3.19	  1.50	  0.25       11      102  1.00  0.40 
  108 	 -4.26 	 -3.19	  1.50	  0.28       13      104  1.00  0.40 
  109 	 -4.26 	 -3.20	  1.50	  0.34       10      100  1.00  0.40 
  110 	 -4.26 	 -3.20	  1.50	  0.43       12       89  1.00  0.40 
  111 	 -4.26 	 -3.20	  1.50	  0.41        8      118  1.00  0.40 
  112 	 -4.26 	 -3.20	  1.50	  0.39        6      115  1.00  0.40 
  113 	 -4.26 	 -3.20	  1.50	  0.34       12       94  1.00  0.40 
  114 	 -4.26 	 -3.20	  1.50	  0.24       14       98  1.00  0.40 
  115 	 -4.26 	 -3.20	  1.50	  0.26       16      105  1.00  0.40 
  116 	 -4.26 	 -3.21	  1.50	  0.28       13      101  1.00  0.40 
  117 	 -4.26 	 -3.20	  1.50	  0.27        9       97  1.00  0.40 
  118 	 -4.26 	 -3.19	  1.50	  0.36        8       99  1.00  0.40 
  119 	 -4.26 	 -3.19	  1.50	  0.32       11       94  1.00  0.40 
  120 	 -4.26 	 -3.20	  1.50	  0.37       12      106  1.00  0.40 
  121 	 -4.26 	 -3.20	  1.50	  0.40       12      107  1.00  0.40 
  122 	 -4.26 	 -3.20	  1.50	  0.43        5       99  1.00  0.40 
  123 	 -4.26 	 -3.20	  1.50	  0.44       11      100  1.00  0.40 
  124 	 -4.26 	 -3.20	  1.50	  0.47       11      107  1.00  0.40 
  125 	 -4.26 	 -3.20	  1.50	  0.45       10      100  1.00  0.40 
  126 	 -4.26 	 -3.20	  1.50	  0.40       14      108  1.00  0.40 
  127 	 -4.26 	 -3.20	  1.50	  0.48        7       96  1.00  0.40 
  128 	 -4.26 	 -3.21	  1.50	  0.58        6       96  1.00  0.40 
  129 	 -4.26 	 -3.21	  1.50	  0.66        6       93  1.00  0.40 
  130 	 -4.26 	 -3.21	  1.50	  0.63       15       95  1.00  0.40 
  131 	 -4.26 	 -3.21	  1.50	  0.63       11       96  1.00  0.40 
  132 	 -4.26 	 -3.21	  1.50	  0.61       11      109  1.00  0.40 
  133 	 -4.26 	 -3.21	  1.50	  0.62        9      101  1.00  0.40 
  134 	 -4.26 	 -3.21	  1.50	  0.67       10       99  1.00  0.40 
  135 	 -4.26 	 -3.21	  1.50	  0.72       10       92  1.00  0.40 
  136 	 -4.26 	 -3.21	  1.50	  0.72        9      107  1.00  0.40 
  137 	 -4.26 	 -3.21	  1.50	  0.73       13       91  1.00  0.40 
  138 	 -4.26 	 -3.21	  1.50	  0.76        8       99  1.00  0.40 
  139 	 -4.26 	 -3.21	  1.50	  0.69       11      115  1.00  0.40 
  140 	 -4.26 	 -3.21	  1.50	  0.66       10       94  1.00  0.40 
  141 	 -4.26 	 -3.21	  1.50	  0.68       11       94  1.00  0.40 
  142 	 -4.26 	 -3.21	  1.50	  0.65       12       93  1.00  0.40 
  143 	 -4.26 	 -3.21	  1.50	  0.74        7       94  1.00  0.40 
  144 	 -4.26 	 -3.23	  1.50	  0.76        5      100  1.00  0.40 
  145 	 -4.26 	 -3.24	  1.50	  0.80       10       93  1.00  0.40 
  146 	 -4.26 	 -3.25	  1.50	  0.79       10      111  1.00  0.40 
  147 	 -4.26 	 -3.25	  1.50	  0.83       11      102  1.00  0.40 
  148 	 -4.26 	 -3.27	  1.50	  0.93       11      101  1.00  0.40 
  149 	 -4.26 	 -3.32	  1.50	  0.97       12      101  1.00  0.40 
  150 	 -4.26 	 -3.33	  1.50	  1.00       15       97  1.00  0.40 
  151 	 -4.26 	 -3.38	  1.50	  1.07        9       88  1.00  0.40 
  152 	 -4.26 	 -3.45	  1.50	  1.11        8      105  1.00  0.40 
  153 	 -4.26 	 -3.48	  1.50	  1.16       10      100  1.00  0.40 
  154 	 -4.26 	 -3.54	  1.50	  1.20        8       99  1.00  0.40 
  155 	 -4.26 	 -3.54	  1.50	  1.18        5       98  1.00  0.40 
  156 	 -4.26 	 -3.46	  1.50	  1.15       10      103  1.00  0.40 
  157 	 -4.26 	 -3.51	  1.50	  1.14       13       93  1.00  0.40 
  158 	 -4.26 	 -3.53	  1.50	  1.15        8       98  1.00  0.40 
  159 	 -4.26 	 -3.54	  1.50	  1.18       10       99  1.00  0.40 
  160 	 -4.26 	 -3.58	  1.50	  1.18        9      108  1.00  0.40 
  161 	 -4.37 	 -3.65	  1.57	  1.22       13      109  1.00  0.40 
  162 	 -4.68 	 -3.68	  1.74	  1.23        7      104  1.00  0.40 
  163 	 -4.91 	 -3.71	  1.85	  1.30        9       92  1.00  0.40 
  164 	 -4.89 	 -3.65	  1.84	  1.28        7       98  1.00  0.40 
  165 	 -5.55 	 -3.83	  1.99	  1.35        9       95  1.00  0.40 
  166 	 -5.62 	 -3.95	  2.09	  1.36       10       98  1.00  0.40 
  167 	 -5.78 	 -4.07	  2.12	  1.41        8      101  1.00  0.40 
  168 	 -5.72 	 -4.39	  2.00	  1.34        8       98  1.00  0.40 
  169 	 -5.72 	 -4.56	  2.00	  1.25       10       98  1.00  0.40 
  170 	 -5.72 	 -4.74	  2.00	  1.19       11      108  1.00  0.40 
  171 	 -5.72 	 -5.00	  2.00	  0.88        8      107  1.00  0.40 
  172 	 -5.72 	 -5.21	  2.00	  0.67       10       94  1.00  0.40 
  173 	 -5.72 	 -5.27	  2.00	  0.58       12      104  1.00  0.40 
  174 	 -5.72 	 -5.33	  2.00	  0.47        8      106  1.00  0.40 
  175 	 -5.72 	 -5.42	  2.00	  0.28       11      100  1.00  0.40 
  176 	 -5.72 	 -5.47	  2.00	  0.23       12      114  1.00  0.40 
  177 	 -5.72 	 -5.46	  2.00	  0.24       10       94  1.00  0.40 
  178 	 -5.72 	 -5.47	  2.00	  0.26        9      102  1.00  0.40 
  179 	 -5.72 	 -5.51	  2.00	  0.19       10       94  1.00  0.40 
  180 	 -5.72 	 -5.54	  2.00	  0.11       10      107  1.00  0.40 
  181 	 -5.72 	 -5.54	  2.00	  0.11       11      107  1.00  0.40 
  182 	 -5.72 	 -5.54	  2.00	  0.10        6      113  1.00  0.40 
  183 	 -5.72 	 -5.56	  2.00	  0.06       12      103  1.00  0.40 
  184 	 -5.72 	 -5.56	  2.00	  0.06        9       93  1.00  0.40 
  185 	 -5.72 	 -5.57	  2.00	  0.03        7      104  1.00  0.40 
  186 	 -5.72 	 -5.57	  2.00	  0.03       13      105  1.00  0.40 
  187 	 -5.58 	 -5.57	  2.07	  0.03       13       99  1.00  0.40 
  188 	 -5.26 	 -5.56	  2.22	  0.06       12       93  1.00  0.40 
  189 	 -4.55 	 -5.56	  2.43	  0.06       11       95  1.00  0.40 
  190 	 -4.02 	 -5.56	  2.50	  0.06       14      102  1.00  0.40 
  191 	 -3.88 	 -5.54	  2.50	  0.10        4      116  1.00  0.40 
  192 	 -3.88 	 -5.54	  2.50	  0.12       11      102  1.00  0.40 
  193 	 -3.88 	 -5.48	  2.50	  0.25        7      103  1.00  0.40 
  194 	 -3.88 	 -5.42	  2.50	  0.39        5      108  1.00  0.40 
  195 	 -3.88 	 -5.40	  2.50	  0.44        9      112  1.00  0.40 
  196 	 -3.88 	 -5.32	  2.50	  0.61       10      105  1.00  0.40 
  197 	 -3.88 	 -5.20	  2.50	  0.83       15      111  1.00  0.40 
  198 	 -3.88 	 -5.11	  2.50	  0.98       10      107  1.00  0.40 
  199 	 -3.88 	 -5.00	  2.50	  1.14       10      101  1.00  0.40 
  200 	 -3.88 	 -4.85	  2.50	  1.30       10      110  1.00  0.40 
  201 	 -3.88 	 -4.70	  2.50	  1.42       14       94  1.00  0.40 
  202 	 -3.88 	 -4.47	  2.50	  1.50        9      111  1.00  0.40 
  203 	 -3.88 	 -4.47	  2.50	  1.50        7       94  1.00  0.40 
  204 	 -3.88 	 -4.32	  2.50	  1.48        8      115  1.00  0.40 
  205 	 -3.88 	 -4.23	  2.50	  1.45       10      104  1.00  0.40 
  206 	 -3.88 	 -4.26	  2.50	  1.47        6       99  1.00  0.40 
  207 	 -3.88 	 -4.14	  2.50	  1.40       12      102  1.00  0.40 
  208 	 -3.88 	 -4.07	  2.50	  1.35       11       98  1.00  0.40 
  209 	 -3.88 	 -4.03	  2.50	  1.31       10      101  1.00  0.40 
  210 	 -3.88 	 -3.99	  2.50	  1.27        8       87  1.00  0.40 
  211 	 -3.88 	 -3.93	  2.50	  1.21        9       97  1.00  0.40 
  212 	 -3.88 	 -3.94	  2.50	  1.22       16      104  1.00  0.40 
  213 	 -3.88 	 -3.90	  2.59	  1.17       11      107  1.00  0.40 
  214 	 -3.88 	 -3.87	  2.50	  1.14       10      110  1.00  0.40 
  215 	 -3.88 	 -3.85	  2.50	  1.11       12       92  1.00  0.40 
  216 	 -3.88 	 -3.86	  2.50	  1.12        9       88  1.00  0.40 
  217 	 -3.88 	 -3.86	  2.50	  1.12       12       90  1.00  0.40 
  218 	 -3.88 	 -3.87	  2.50	  1.14       10       96  1.00  0.40 
  219 	 -3.88 	 -3.91	  2.50	  1.18       11      102  1.00  0.40 
  220 	 -3.88 	 -3.89	  2.50	  1.17       11       94  1.00  0.40 
  221 	 -3.88 	 -3.88	  2.50	  1.15        7      107  1.00  0.40 
  222 	 -3.88 	 -3.89	  2.50	  1.16       11       99  1.00  0.40 
  223 	 -3.88 	 -3.81	  2.50	  1.07        7       95  1.00  0.40 
  224 	 -3.88 	 -3.81	  2.50	  1.03        8      103  1.00  0.40 
  225 	 -3.88 	 -3.84	  2.50	  1.08       10      101  1.00  0.40 
  226 	 -3.88 	 -3.93	  2.50	  1.19        9      104  1.00  0.40 
  227 	 -3.88 	 -3.94	  2.50	  1.21        5      116  1.00  0.40 
  228 	 -3.88 	 -4.01	  2.50	  1.29       11      102  1.00  0.40 
  229 	 -3.88 	 -3.97	  2.50	  1.26        7      104  1.00  0.40 
  230 	 -3.88 	 -3.99	  2.50	  1.27       14       92  1.00  0.40 
  231 	 -3.88 	 -3.89	  2.50	  1.16       14       88  1.00  0.40 
  232 	 -3.88 	 -3.79	  2.50	  1.03       14       98  1.00  0.40 
  233 	 -3.88 	 -3.71	  2.50	  0.90       10       93  1.00  0.40 
  234 	 -3.88 	 -3.68	  2.50	  0.85        3       88  1.00  0.40 
  235 	 -3.88 	 -3.73	  2.50	  0.93        9       99  1.00  0.40 
  236 	 -3.88 	 -3.66	  2.50	  0.82       15      104  1.00  0.40 
  237 	 -3.88 	 -3.62	  2.50	  0.75        7       99  1.00  0.40 
  238 	 -3.88 	 -3.63	  2.50	  0.76       10       98  1.00  0.40 
  239 	 -3.88 	 -3.65	  2.50	  0.80        9      111  1.00  0.40 
  240 	 -3.88 	 -3.66	  2.50	  0.81       15      102  1.00  0.40 
  241 	 -3.88 	 -3.73	  2.50	  0.93       10       97  1.00  0.40 
  242 	 -3.88 	 -3.64	  2.50	  0.79        9      103  1.00  0.40 
  243 	 -3.88 	 -3.58	  2.50	  0.67       10       97  1.00  0.40 
  244 	 -3.88 	 -3.54	  2.50	  0.59       11      109  1.00  0.40 
  245 	 -3.88 	 -3.49	  2.50	  0.48        8       96  1.00  0.40 
  246 	 -3.88 	 -3.53	  2.50	  0.58       11       93  1.00  0.40 
  247 	 -3.88 	 -3.49	  2.50	  0.48       10       98  1.00  0.40 
  248 	 -4.05 	 -3.56	  2.58	  0.63       12      101  1.00  0.40 
  249 	 -4.62 	 -3.50	  2.93	  0.50        6       99  1.00  0.40 
  250 	 -5.09 	 -3.50	  3.13	  0.51       11      111  1.00  0.40 
  251 	 -5.66 	 -3.54	  3.11	  0.59        8      113  1.00  0.40 
  252 	 -5.47 	 -3.62	  3.19	  0.74        8      100  1.00  0.40 
  253 	 -5.76 	 -3.64	  3.26	  0.78       10      101  1.00  0.40 
  254 	 -5.66 	 -3.71	  3.11	  0.90        8      109  1.00  0.40 
  255 	 -5.84 	 -3.84	  3.00	  1.10       10       95  1.00  0.40 
  256 	 -5.84 	 -4.08	  3.00	  1.36        6       97  1.00  0.40 
  257 	 -5.90 	 -4.25	  3.10	  1.47        9      101  1.00  0.40 
  258 	 -5.90 	 -4.40	  3.10	  1.52        9      110  1.00  0.40 
  259 	 -5.84 	 -4.49	  3.00	  1.51       10       98  1.00  0.40 
  260 	 -5.65 	 -4.72	  3.13	  1.42        7      104  1.00  0.40 
  261 	 -5.84 	 -4.85	  3.00	  1.32       10      104  1.00  0.40 
  262 	 -5.91 	 -5.03	  3.10	  1.15        9       99  1.00  0.40 
  263 	 -6.00 	 -5.21	  3.24	  0.91       11       95  1.00  0.40 
  264 	 -6.23 	 -5.26	  3.44	  0.86        6       95  1.00  0.40 
  265 	 -6.31 	 -5.31	  3.48	  0.73       15       97  1.00  0.40 
  266 	 -6.36 	 -5.38	  3.49	  0.56        9      100  1.00  0.40 
  267 	 -6.32 	 -5.40	  3.48	  0.50       11      107  1.00  0.40 
  268 	 -6.43 	 -5.48	  3.50	  0.33        7      109  1.00  0.40 
  269 	 -6.43 	 -5.52	  3.50	  0.23        8      108  1.00  0.40 
  270 	 -6.43 	 -5.55	  3.50	  0.22        9      111  1.00  0.40 
  271 	 -6.43 	 -5.55	  3.50	  0.23        8      107  1.00  0.40 
  272 	 -6.43 	 -5.58	  3.50	  0.26        9      100  1.00  0.40 
  273 	 -6.43 	 -5.58	  3.50	  0.22       13      104  1.00  0.40 
  274 	 -6.43 	 -5.59	  3.50	  0.19        9      102  1.00  0.40 
  275 	 -6.43 	 -5.59	  3.50	  0.18        9       89  1.00  0.40 
  276 	 -6.43 	 -5.58	  3.50	  0.17       10       99  1.00  0.40 
  277 	 -6.43 	 -5.57	  3.50	  0.19        7      101  1.00  0.40 
  278 	 -6.43 	 -5.58	  3.50	  0.13        8       99  1.00  0.40 
  279 	 -6.43 	 -5.60	  3.50	  0.13       12      113  1.00  0.40 
  280 	 -6.43 	 -5.61	  3.50	  0.08       12      104  1.00  0.40 
  281 	 -6.43 	 -5.60	  3.50	  0.05        8      109  1.00  0.40 
  282 	 -6.43 	 -5.59	  3.50	  0.06       13      107  1.00  0.40 
  283 	 -6.43 	 -5.62	  3.50	  0.03        9       94  1.00  0.40 
  284 	 -6.43 	 -5.64	  3.50	  0.05        8       98  1.00  0.40 
  285 	 -6.43 	 -5.68	  3.50	  0.09       11       89  1.00  0.40 
  286 	 -6.43 	 -5.69	  3.50	  0.09       10      120  1.00  0.40 
  287 	 -6.43 	 -5.72	  3.50	  0.11        7       99  1.00  0.40 
  288 	 -6.43 	 -5.71	  3.50	  0.11       13      106  1.00  0.40 
  289 	 -6.43 	 -5.75	  3.50	  0.14       10       98  1.00  0.40 
  290 	 -6.43 	 -5.78	  3.50	  0.16        9      102  1.00  0.40 
  291 	 -6.43 	 -5.78	  3.50	  0.16        8      107  1.00  0.40 
  292 	 -6.43 	 -5.83	  3.50	  0.20       11       85  1.00  0.40 
  293 	 -6.43 	 -5.85	  3.50	  0.22        8      102  1.00  0.40 
  294 	 -6.43 	 -5.89	  3.50	  0.25       10      106  1.00  0.40 
  295 	 -6.43 	 -5.98	  3.50	  0.30       10       99  1.00  0.40 
  296 	 -6.58 	 -6.04	  3.62	  0.33        8       92  1.00  0.40 
  297 	 -6.78 	 -6.11	  3.74	  0.37        7      111  1.00  0.40 
  298 	 -6.95 	 -6.19	  3.84	  0.41        7       95  1.00  0.40 
  299 	 -7.00 	 -6.32	  3.88	  0.46       11      104  1.00  0.40 
  300 	 -6.98 	 -6.34	  3.88	  0.47        7      109  1.00  0.40 
  301 	 -7.18 	 -6.39	  3.98	  0.50       12       96  1.00  0.40 
  302 	 -7.73 	 -6.49	  4.23	  0.54        8      111  1.00  0.40 
  303 	 -7.73 	 -6.70	  4.22	  0.58        9       93  1.00  0.40 
  304 	 -7.86 	 -6.78	  4.25	  0.59        9      113  1.00  0.40 
  305 	 -8.54 	 -6.86	  4.45	  0.61       10      104  1.00  0.40 
  306 	 -9.10 	 -6.92	  4.50	  0.60        6      101  1.00  0.40 
  307 	 -9.10 	 -7.10	  4.50	  0.58        9       94  1.00  0.40 
  308 	 -8.80 	 -7.25	  4.86	  0.48        5       98  1.00  0.40 
  309 	 -9.10 	 -7.30	  4.50	  0.45        7       97  1.00  0.40 
  310 	 -9.10 	 -7.32	  4.50	  0.46       14       93  1.00  0.40 
  311 	 -9.10 	 -7.38	  4.50	  0.42        8      107  1.00  0.40 
  312 	 -9.10 	 -7.41	  4.50	  0.42        9       96  1.00  0.40 
  313 	 -9.10 	 -7.48	  4.50	  0.39        9       93  1.00  0.40 
  314 	 -9.10 	 -7.52	  4.50	  0.38       10      105  1.00  0.40 
  315 	 -9.10 	 -7.58	  4.50	  0.37        8       87  1.00  0.40 
  316 	 -9.10 	 -7.68	  4.50	  0.27        9       98  1.00  0.40 
  317 	 -9.10 	 -7.75	  4.50	  0.26        8       97  1.00  0.40 
  318 	 -9.10 	 -7.78	  4.50	  0.26       11      108  1.00  0.40 
  319 	 -9.10 	 -7.81	  4.50	  0.27        7       93  1.00  0.40 
  320 	 -9.10 	 -7.84	  4.50	  0.24       12      106  1.00  0.40 
  321 	 -9.10 	 -7.85	  4.50	  0.19       16       99  1.00  0.40 
  322 	 -9.10 	 -7.85	  4.50	  0.17       11      107  1.00  0.40 
  323 	 -9.10 	 -7.84	  4.50	  0.15        6      107  1.00  0.40 
  324 	 -9.10 	 -7.83	  4.50	  0.11        8      106  1.00  0.40 
  325 	 -9.10 	 -7.84	  4.50	  0.12        9      100  1.00  0.40 
  326 	 -9.10 	 -7.85	  4.50	  0.11        8       98  1.00  0.40 
  327 	 -9.10 	 -7.85	  4.50	  0.11       11      100  1.00  0.40 
  328 	 -9.10 	 -7.86	  4.50	  0.10       12       90  1.00  0.40 
  329 	 -9.10 	 -7.87	  4.50	  0.14        7      103  1.00  0.40 
  330 	 -9.10 	 -7.88	  4.50	  0.18       13      105  1.00  0.40 
  331 	 -9.10 	 -7.88	  4.50	  0.22        9       96  1.00  0.40 
  332 	 -9.10 	 -7.88	  4.50	  0.20       12      106  1.00  0.40 
  333 	 -9.10 	 -7.89	  4.50	  0.24       10      103  1.00  0.40 
  334 	 -9.10 	 -7.91	  4.50	  0.30       11       96  1.00  0.40 
  335 	 -9.10 	 -7.92	  4.50	  0.34        8       98  1.00  0.40 
  336 	 -9.10 	 -7.94	  4.50	  0.38       10      104  1.00  0.40 
  337 	 -9.10 	 -7.94	  4.50	  0.39       11      106  1.00  0.40 
  338 	 -9.10 	 -7.96	  4.50	  0.44        4      114  1.00  0.40 
  339 	 -9.14 	 -7.99	  4.62	  0.49        8      107  1.00  0.40 
  340 	 -9.14 	 -8.01	  4.60	  0.50        9      107  1.00  0.40 
  341 	 -9.10 	 -8.02	  4.50	  0.52        7       97  1.00  0.40 
  342 	 -9.10 	 -8.01	  4.50	  0.52       14      106  1.00  0.40 
  343 	 -9.10 	 -8.01	  4.50	  0.53        5      108  1.00  0.40 
  344 	 -9.10 	 -8.03	  4.50	  0.57        8      106  1.00  0.40 
