  110 	 -4.57 	 -1.79	  2.22	  0.30      102      108  1.00  0.40 
  111 	 -4.62 	 -1.72	  2.09	  0.35      104      112  1.00  0.40 
  112 	 -4.60 	 -1.75	  2.14	  0.35       94       82  1.00  0.40 
  113 	 -4.58 	 -1.67	  2.15	  0.39       98      111  1.00  0.40 
  114 	 -4.59 	 -1.73	  2.15	  0.34      109       98  1.00  0.40 
  115 	 -4.59 	 -1.73	  2.13	  0.34      100       93  1.00  0.40 
  116 	 -4.61 	 -1.80	  2.10	  0.30      104       90  1.00  0.40 
  117 	 -4.58 	 -1.78	  2.10	  0.31      103      109  1.00  0.40 
  118 	 -4.58 	 -1.79	  2.12	  0.30       90       98  1.00  0.40 
  119 	 -4.57 	 -1.80	  2.17	  0.30      110      102  1.00  0.40 
  120 	 -4.58 	 -1.88	  2.14	  0.25      112      102  1.00  0.40 
  121 	 -4.60 	 -1.87	  2.05	  0.26      108      107  1.00  0.40 
  122 	 -4.61 	 -1.90	  2.06	  0.24       93       95  1.00  0.40 
  123 	 -4.64 	 -1.94	  2.06	  0.21      104      106  1.00  0.40 
  124 	 -4.66 	 -1.95	  2.10	  0.20       92      100  1.00  0.40 
  125 	 -4.68 	 -1.93	  2.10	  0.21      101       95  1.00  0.40 
  126 	 -4.68 	 -1.94	  2.15	  0.21      109      111  1.00  0.40 
  127 	 -4.70 	 -2.03	  2.23	  0.14       93      105  1.00  0.40 
  128 	 -4.73 	 -2.07	  2.24	  0.11      105      109  1.00  0.40 
  129 	 -4.76 	 -2.11	  2.26	  0.08      101       96  1.00  0.40 
  130 	 -4.69 	 -2.09	  2.27	  0.09       97      106  1.00  0.40 
  131 	 -4.78 	 -2.09	  2.33	  0.09       83      100  1.00  0.40 
  132 	 -4.79 	 -2.08	  2.32	  0.10      109      114  1.00  0.40 
  133 	 -4.79 	 -2.13	  2.30	  0.06       96      103  1.00  0.40 
  134 	 -4.79 	 -2.14	  2.33	  0.05      106      106  1.00  0.40 
  135 	 -4.85 	 -2.14	  2.24	  0.05       91       96  1.00  0.40 
  136 	 -4.94 	 -2.15	  2.32	  0.04       93      102  1.00  0.40 
  137 	 -4.86 	 -2.14	  2.26	  0.05       81      104  1.00  0.40 
  138 	 -4.85 	 -2.16	  2.24	  0.03      109      104  1.00  0.40 
  139 	 -4.85 	 -2.16	  2.21	  0.03      107       95  1.00  0.40 
  140 	 -4.95 	 -2.19	  2.30	  0.01      104      105  1.00  0.40 
  141 	 -5.00 	 -2.19	  2.32	  0.01       98       98  1.00  0.40 
  142 	 -5.00 	 -2.20	  2.32	  0.01       94      107  1.00  0.40 
  143 	 -5.03 	 -2.20	  2.35	  0.00      102       92  1.00  0.40 
  144 	 -5.01 	 -2.20	  2.32	  0.00      116       89  1.00  0.40 
  145 	 -4.99 	 -2.20	  2.33	  0.00      102      103  1.00  0.40 
  146 	 -5.02 	 -2.20	  2.33	  0.00      110       93  1.00  0.40 
  147 	 -5.05 	 -2.20	  2.36	  0.01      113      101  1.00  0.40 
  148 	 -5.06 	 -2.20	  2.35	  0.02      113       98  1.00  0.40 
  149 	 -5.06 	 -2.21	  2.35	  0.04      108       95  1.00  0.40 
  150 	 -5.08 	 -2.22	  2.36	  0.06      108       91  1.00  0.40 
  151 	 -5.08 	 -2.21	  2.37	  0.06      100      103  1.00  0.40 
  152 	 -5.04 	 -2.21	  2.35	  0.05      103       98  1.00  0.40 
  153 	 -5.04 	 -2.21	  2.36	  0.07      100      104  1.00  0.40 
  154 	 -5.09 	 -2.23	  2.41	  0.14       89       95  1.00  0.40 
  155 	 -5.11 	 -2.23	  2.43	  0.12       98      105  1.00  0.40 
  156 	 -5.10 	 -2.23	  2.39	  0.12      105       93  1.00  0.40 
  157 	 -5.10 	 -2.22	  2.42	  0.14       96       96  1.00  0.40 
  158 	 -5.13 	 -2.23	  2.43	  0.20       97       96  1.00  0.40 
  159 	 -5.16 	 -2.21	  2.45	  0.20       90      105  1.00  0.40 
  160 	 -5.11 	 -2.21	  2.42	  0.20      107       91  1.00  0.40 
  161 	 -5.06 	 -2.22	  2.38	  0.21       99       97  1.00  0.40 
  162 	 -5.05 	 -2.22	  2.38	  0.22      109       94  1.00  0.40 
  163 	 -4.97 	 -2.20	  2.33	  0.23       99      101  1.00  0.40 
  164 	 -4.99 	 -2.18	  2.32	  0.17      101      101  1.00  0.40 
  165 	 -4.98 	 -2.19	  2.31	  0.09      105       89  1.00  0.40 
  166 	 -5.05 	 -2.22	  2.33	  0.08      102      101  1.00  0.40 
  167 	 -5.07 	 -2.22	  2.36	  0.09      104      102  1.00  0.40 
  168 	 -5.15 	 -2.23	  2.40	  0.11      101       93  1.00  0.40 
  169 	 -5.11 	 -2.23	  2.38	  0.12      100      107  1.00  0.40 
  170 	 -5.06 	 -2.24	  2.37	  0.16      102       93  1.00  0.40 
  171 	 -4.98 	 -2.24	  2.32	  0.18       90       95  1.00  0.40 
  172 	 -4.93 	 -2.26	  2.28	  0.21       93       89  1.00  0.40 
  173 	 -4.90 	 -2.28	  2.26	  0.24      103      109  1.00  0.40 
  174 	 -4.92 	 -2.30	  2.27	  0.27      103      105  1.00  0.40 
  175 	 -4.95 	 -2.31	  2.30	  0.27       97       93  1.00  0.40 
  176 	 -4.91 	 -2.35	  2.25	  0.28       90       91  1.00  0.40 
  177 	 -4.88 	 -2.33	  2.23	  0.24       93       95  1.00  0.40 
  178 	 -4.84 	 -2.33	  2.22	  0.23       93      106  1.00  0.40 
  179 	 -4.84 	 -2.30	  2.21	  0.20       94      101  1.00  0.40 
  180 	 -4.89 	 -2.38	  2.26	  0.26      100       86  1.00  0.40 
  181 	 -4.85 	 -2.38	  2.23	  0.29      102       99  1.00  0.40 
  182 	 -4.83 	 -2.48	  2.22	  0.32      106       99  1.00  0.40 
  183 	 -4.90 	 -2.58	  2.27	  0.38       89      110  1.00  0.40 
  184 	 -4.94 	 -2.68	  2.31	  0.45      112       94  1.00  0.40 
  185 	 -4.96 	 -2.82	  2.35	  0.49       95       97  1.00  0.40 
  186 	 -5.05 	 -2.96	  2.44	  0.56       99      106  1.00  0.40 
  187 	 -5.19 	 -3.22	  2.50	  0.64       99       90  1.00  0.40 
  188 	 -5.30 	 -3.48	  2.60	  0.70      113       86  1.00  0.40 
  189 	 -5.29 	 -3.46	  2.68	  0.69      106      113  1.00  0.40 
  190 	 -5.35 	 -3.58	  2.70	  0.75      107       99  1.00  0.40 
  191 	 -5.38 	 -3.68	  2.74	  0.72       89      100  1.00  0.40 
  192 	 -5.36 	 -4.06	  2.75	  0.67       96       92  1.00  0.40 
  193 	 -5.43 	 -4.28	  2.76	  0.60       97       93  1.00  0.40 
  194 	 -5.56 	 -4.50	  2.87	  0.54      103      106  1.00  0.40 
  195 	 -5.73 	 -4.69	  2.96	  0.50       95      110  1.00  0.40 
  196 	 -5.77 	 -4.81	  2.99	  0.46       99       98  1.00  0.40 
  197 	 -5.91 	 -4.91	  2.99	  0.44       94      112  1.00  0.40 
  198 	 -5.96 	 -5.08	  2.89	  0.30       94       89  1.00  0.40 
  199 	 -5.92 	 -5.24	  2.84	  0.19      110       96  1.00  0.40 
  200 	 -6.03 	 -5.30	  2.86	  0.18      114       97  1.00  0.40 
  201 	 -6.17 	 -5.29	  2.84	  0.18      107       96  1.00  0.40 
  202 	 -6.09 	 -5.29	  2.81	  0.16       78      112  1.00  0.40 
  203 	 -6.21 	 -5.39	  2.78	  0.11      100      111  1.00  0.40 
  204 	 -6.36 	 -5.41	  2.63	  0.08       88       98  1.00  0.40 
  205 	 -6.49 	 -5.42	  2.63	  0.06       99       97  1.00  0.40 
  206 	 -6.61 	 -5.47	  2.63	  0.02      102       89  1.00  0.40 
  207 	 -6.60 	 -5.46	  2.56	  0.03       98       99  1.00  0.40 
  208 	 -6.73 	 -5.44	  2.55	  0.05      102       99  1.00  0.40 
  209 	 -6.81 	 -5.45	  2.59	  0.05       96      109  1.00  0.40 
  210 	 -6.79 	 -5.46	  2.59	  0.04      107       93  1.00  0.40 
  211 	 -6.85 	 -5.48	  2.56	  0.03       87       97  1.00  0.40 
  212 	 -6.92 	 -5.51	  2.53	  0.01       86       95  1.00  0.40 
  213 	 -7.01 	 -5.49	  2.54	  0.02      116       96  1.00  0.40 
  214 	 -7.01 	 -5.51	  2.51	  0.01      103       98  1.00  0.40 
  215 	 -7.01 	 -5.51	  2.51	  0.01      103       89  1.00  0.40 
  216 	 -6.98 	 -5.51	  2.51	  0.02      104      107  1.00  0.40 
  217 	 -6.99 	 -5.52	  2.52	  0.02       98      103  1.00  0.40 
  218 	 -6.99 	 -5.52	  2.54	  0.04      106      104  1.00  0.40 
  219 	 -6.98 	 -5.55	  2.54	  0.07      103       94  1.00  0.40 
  220 	 -6.98 	 -5.55	  2.54	  0.08      111       84  1.00  0.40 
  221 	 -6.98 	 -5.53	  2.54	  0.06      103      106  1.00  0.40 
  222 	 -6.98 	 -5.53	  2.55	  0.06       94       97  1.00  0.40 
  223 	 -7.01 	 -5.54	  2.57	  0.07       95      100  1.00  0.40 
  224 	 -7.05 	 -5.55	  2.58	  0.09      103       98  1.00  0.40 
  225 	 -7.04 	 -5.58	  2.60	  0.15       98      100  1.00  0.40 
  226 	 -7.06 	 -5.58	  2.63	  0.15       89       90  1.00  0.40 
  227 	 -7.08 	 -5.58	  2.61	  0.15      103      101  1.00  0.40 
  228 	 -7.08 	 -5.58	  2.61	  0.14       96      102  1.00  0.40 
  229 	 -7.09 	 -5.59	  2.63	  0.17      107       91  1.00  0.40 
  230 	 -7.13 	 -5.60	  2.68	  0.19       87      104  1.00  0.40 
  231 	 -7.14 	 -5.63	  2.69	  0.24      125       97  1.00  0.40 
  232 	 -7.13 	 -5.63	  2.68	  0.28       98       95  1.00  0.40 
  233 	 -7.16 	 -5.71	  2.67	  0.35      108      101  1.00  0.40 
  234 	 -7.24 	 -5.77	  2.75	  0.41       97       97  1.00  0.40 
  235 	 -7.36 	 -5.81	  2.79	  0.44       89      113  1.00  0.40 
  236 	 -7.46 	 -5.83	  2.86	  0.46      101       99  1.00  0.40 
  237 	 -7.53 	 -5.87	  2.90	  0.48      100      105  1.00  0.40 
  238 	 -7.65 	 -5.91	  2.98	  0.49      106       95  1.00  0.40 
  239 	 -7.58 	 -5.96	  2.94	  0.50       95       92  1.00  0.40 
  240 	 -7.63 	 -5.99	  2.95	  0.51       96      105  1.00  0.40 
  241 	 -7.63 	 -6.02	  2.96	  0.49       98      109  1.00  0.40 
  242 	 -7.58 	 -6.05	  2.96	  0.48      101       99  1.00  0.40 
  243 	 -7.70 	 -6.07	  3.02	  0.48       99       96  1.00  0.40 
  244 	 -7.80 	 -6.11	  3.06	  0.47      113       98  1.00  0.40 
  245 	 -7.80 	 -6.13	  3.04	  0.47      106       99  1.00  0.40 
  246 	 -7.90 	 -6.15	  3.12	  0.45       97      100  1.00  0.40 
  247 	 -8.11 	 -6.20	  3.21	  0.44       97      102  1.00  0.40 
  248 	 -8.13 	 -6.18	  3.22	  0.46      115       89  1.00  0.40 
  249 	 -8.21 	 -6.22	  3.29	  0.41       96      105  1.00  0.40 
  250 	 -8.23 	 -6.24	  3.33	  0.38       97      110  1.00  0.40 
  251 	 -8.18 	 -6.31	  3.24	  0.33      109       96  1.00  0.40 
  252 	 -8.23 	 -6.35	  3.25	  0.37      105       95  1.00  0.40 
  253 	 -8.27 	 -6.47	  3.25	  0.45      113       91  1.00  0.40 
  254 	 -8.28 	 -6.53	  3.29	  0.49       96      106  1.00  0.40 
  255 	 -8.40 	 -6.66	  3.32	  0.51       94      103  1.00  0.40 
  256 	 -8.45 	 -6.74	  3.32	  0.56      111       97  1.00  0.40 
  257 	 -8.51 	 -6.84	  3.34	  0.57      108       96  1.00  0.40 
  258 	 -8.47 	 -7.04	  3.38	  0.63      100       96  1.00  0.40 
  259 	 -8.42 	 -7.14	  3.39	  0.62      105       98  1.00  0.40 
  260 	 -8.48 	 -7.29	  3.41	  0.64       95       97  1.00  0.40 
  261 	 -8.50 	 -7.43	  3.39	  0.60      109       93  1.00  0.40 
  262 	 -8.58 	 -7.50	  3.43	  0.59      100      102  1.00  0.40 
  263 	 -8.63 	 -7.71	  3.46	  0.56      105       94  1.00  0.40 
  264 	 -8.72 	 -7.86	  3.44	  0.51      105      102  1.00  0.40 
  265 	 -8.83 	 -7.92	  3.41	  0.49       99       94  1.00  0.40 
  266 	 -8.89 	 -8.01	  3.38	  0.46       89      107  1.00  0.40 
  267 	 -8.93 	 -8.12	  3.42	  0.40       92      111  1.00  0.40 
  268 	 -9.03 	 -8.15	  3.40	  0.40      106      107  1.00  0.40 
  269 	 -9.09 	 -8.32	  3.37	  0.28      104       89  1.00  0.40 
  270 	 -9.16 	 -8.38	  3.34	  0.26       99      105  1.00  0.40 
  271 	 -9.26 	 -8.45	  3.30	  0.27       99       96  1.00  0.40 
  272 	 -9.28 	 -8.51	  3.29	  0.32       89      105  1.00  0.40 
  273 	 -9.28 	 -8.51	  3.32	  0.28      117       99  1.00  0.40 
  274 	 -9.09 	 -8.54	  3.29	  0.33       93       92  1.00  0.40 
  275 	 -8.99 	 -8.54	  3.34	  0.27      103       99  1.00  0.40 
  276 	 -9.00 	 -8.57	  3.32	  0.23       87      108  1.00  0.40 
  277 	 -8.83 	 -8.56	  3.36	  0.22      110       91  1.00  0.40 
  278 	 -8.72 	 -8.56	  3.38	  0.26       97       91  1.00  0.40 
  279 	 -8.74 	 -8.57	  3.35	  0.28       94      115  1.00  0.40 
  280 	 -8.84 	 -8.57	  3.38	  0.28       98       97  1.00  0.40 
  281 	 -8.95 	 -8.60	  3.37	  0.30       96      110  1.00  0.40 
  282 	 -9.00 	 -8.59	  3.42	  0.30      101      118  1.00  0.40 
  283 	 -8.96 	 -8.59	  3.47	  0.29       96      105  1.00  0.40 
  284 	 -9.04 	 -8.58	  3.52	  0.33      114      100  1.00  0.40 
  285 	 -8.95 	 -8.58	  3.58	  0.32      110      110  1.00  0.40 
  286 	 -9.00 	 -8.60	  3.63	  0.35      107       94  1.00  0.40 
  287 	 -9.44 	 -8.60	  3.62	  0.32       90       97  1.00  0.40 
  288 	 -9.43 	 -8.60	  3.65	  0.43       88       99  1.00  0.40 
  289 	 -9.67 	 -8.60	  3.71	  0.52       94       97  1.00  0.40 
  290 	 -9.55 	 -8.60	  3.76	  0.57       99       90  1.00  0.40 
  291 	 -9.79 	 -8.60	  3.75	  0.50       96      105  1.00  0.40 
  292 	 -9.90 	 -8.60	  3.71	  0.56       96       94  1.00  0.40 
  293 	-10.05 	 -8.60	  3.71	  0.56      100       99  1.00  0.40 
  294 	-10.00 	 -8.59	  3.68	  0.49       94      105  1.00  0.40 
  295 	-10.00 	 -8.58	  3.68	  0.61      103       98  1.00  0.40 
  296 	 -9.98 	 -8.59	  3.68	  0.58      101      113  1.00  0.40 
  297 	 -9.98 	 -8.59	  3.71	  0.63       95       99  1.00  0.40 
  298 	-10.03 	 -8.59	  3.73	  0.57       98       89  1.00  0.40 
  299 	-10.14 	 -8.58	  3.71	  0.58      110      101  1.00  0.40 
  300 	-10.05 	 -8.58	  3.73	  0.55       94       93  1.00  0.40 
  301 	-10.12 	 -8.58	  3.74	  0.62      110      100  1.00  0.40 
  302 	-10.33 	 -8.60	  3.73	  0.62      104       99  1.00  0.40 
  303 	-10.20 	 -8.60	  3.77	  0.62      108      104  1.00  0.40 
  304 	-10.31 	 -8.60	  3.76	  0.64      100       97  1.00  0.40 
  305 	-10.58 	 -8.60	  3.68	  0.59       97      101  1.00  0.40 
  306 	-10.61 	 -8.60	  3.68	  0.61       99      109  1.00  0.40 
  307 	-10.52 	 -8.60	  3.70	  0.60       91      118  1.00  0.40 
  308 	-10.59 	 -8.60	  3.68	  0.61      103      109  1.00  0.40 
  309 	-10.48 	 -8.60	  3.75	  0.60      111       98  1.00  0.40 
  310 	-10.64 	 -8.60	  3.69	  0.68      102       95  1.00  0.40 
  311 	-10.77 	 -8.60	  3.64	  0.75       93       99  1.00  0.40 
  312 	-10.76 	 -8.60	  3.67	  0.76       93      104  1.00  0.40 
  313 	-10.68 	 -8.59	  3.71	  0.79       83       95  1.00  0.40 
  314 	-10.66 	 -8.59	  3.70	  0.76       91      106  1.00  0.40 
  315 	-10.65 	 -8.60	  3.69	  0.80      114      100  1.00  0.40 
  316 	-10.68 	 -8.61	  3.74	  0.84       92      114  1.00  0.40 
  317 	-10.66 	 -8.60	  3.81	  0.83      102      106  1.00  0.40 
  318 	-10.79 	 -8.60	  3.79	  0.75      103      108  1.00  0.40 
  319 	-10.86 	 -8.58	  3.81	  0.70       91      102  1.00  0.40 
  320 	-10.99 	 -8.57	  3.76	  0.76      107       94  1.00  0.40 
  321 	-11.02 	 -8.60	  3.75	  0.73      105       89  1.00  0.40 
  322 	-11.00 	 -8.60	  3.76	  0.79      112      101  1.00  0.40 
  323 	-11.04 	 -8.60	  3.72	  0.81      106      104  1.00  0.40 
  324 	-11.04 	 -8.59	  3.69	  0.91      115       88  1.00  0.40 
  325 	-11.04 	 -8.59	  3.69	  0.92       93       98  1.00  0.40 
  326 	-11.04 	 -8.59	  3.68	  0.89      117      107  1.00  0.40 
  327 	-11.09 	 -8.60	  3.65	  0.83      117       96  1.00  0.40 
  328 	-11.08 	 -8.59	  3.61	  0.83       98       98  1.00  0.40 
  329 	-11.09 	 -8.60	  3.58	  0.78       87      106  1.00  0.40 
  330 	-11.11 	 -8.60	  3.60	  0.77      103       98  1.00  0.40 
  331 	-11.12 	 -8.59	  3.59	  0.83       91       86  1.00  0.40 
  332 	-11.13 	 -8.60	  3.61	  0.80      114      100  1.00  0.40 
  333 	-11.19 	 -8.59	  3.65	  0.88       94       97  1.00  0.40 
  334 	-11.15 	 -8.59	  3.63	  0.86      106      105  1.00  0.40 
  335 	-11.15 	 -8.60	  3.64	  0.80       93       94  1.00  0.40 
  336 	-11.09 	 -8.60	  3.61	  0.68       97       98  1.00  0.40 
  337 	-11.07 	 -8.60	  3.64	  0.75       87      103  1.00  0.40 
  338 	-11.09 	 -8.57	  3.61	  0.83      109       83  1.00  0.40 
  339 	-11.08 	 -8.57	  3.57	  0.80       94       87  1.00  0.40 
  340 	-11.09 	 -8.56	  3.59	  0.76      100      101  1.00  0.40 
  341 	-11.11 	 -8.57	  3.60	  0.70       81      108  1.00  0.40 
  342 	-11.11 	 -8.56	  3.59	  0.65       92      106  1.00  0.40 
  343 	-11.10 	 -8.56	  3.58	  0.67      117       94  1.00  0.40 
  344 	-11.11 	 -8.56	  3.60	  0.68       90       96  1.00  0.40 
  345 	-11.10 	 -8.55	  3.57	  0.75      103       87  1.00  0.40 
  346 	-11.09 	 -8.55	  3.59	  0.77      112      102  1.00  0.40 
