   33 	 -2.36 	 -0.01	  0.50	  0.02        9       99  1.00  0.40 
   34 	 -2.36 	 -0.01	  0.50	  0.02       10       92  1.00  0.40 
   35 	 -2.36 	 -0.01	  0.50	  0.01        7       91  1.00  0.40 
   36 	 -2.36 	 -0.01	  0.50	  0.02       13       91  1.00  0.40 
   37 	 -2.36 	 -0.01	  0.50	  0.03        7      100  1.00  0.40 
   38 	 -2.36 	 -0.02	  0.50	  0.04        9       92  1.00  0.40 
   39 	 -2.36 	 -0.03	  0.50	  0.06        9      108  1.00  0.40 
   40 	 -2.36 	 -0.03	  0.50	  0.06       12      106  1.00  0.40 
   41 	 -2.36 	 -0.04	  0.50	  0.08        6      104  1.00  0.40 
   42 	 -2.36 	 -0.04	  0.50	  0.09       10       94  1.00  0.40 
   43 	 -2.36 	 -0.06	  0.50	  0.11        7       91  1.00  0.40 
   44 	 -2.36 	 -0.05	  0.50	  0.11       13       95  1.00  0.40 
   45 	 -2.36 	 -0.06	  0.50	  0.12        7       94  1.00  0.40 
   46 	 -2.36 	 -0.09	  0.50	  0.16        6      106  1.00  0.40 
   47 	 -2.36 	 -0.12	  0.50	  0.18       10       99  1.00  0.40 
   48 	 -2.36 	 -0.15	  0.50	  0.20       15       99  1.00  0.40 
   49 	 -2.36 	 -0.19	  0.50	  0.21       12       97  1.00  0.40 
   50 	 -2.36 	 -0.29	  0.50	  0.30       13       93  1.00  0.40 
   51 	 -2.36 	 -0.38	  0.50	  0.37        9      106  1.00  0.40 
   52 	 -2.36 	 -0.53	  0.50	  0.43       10      102  1.00  0.40 
   53 	 -2.36 	 -0.73	  0.50	  0.47        7      103  1.00  0.40 
   54 	 -2.36 	 -0.91	  0.50	  0.53        6      103  1.00  0.40 
   55 	 -2.36 	 -1.14	  0.50	  0.59        8       93  1.00  0.40 
   56 	 -2.36 	 -1.37	  0.50	  0.61       13       98  1.00  0.40 
   57 	 -2.36 	 -1.52	  0.50	  0.68        8      100  1.00  0.40 
   58 	 -2.36 	 -1.63	  0.50	  0.67       11      107  1.00  0.40 
   59 	 -2.36 	 -1.70	  0.50	  0.69       12       95  1.00  0.40 
   60 	 -2.36 	 -1.77	  0.50	  0.66       15      103  1.00  0.40 
   61 	 -2.36 	 -1.86	  0.50	  0.69        4      100  1.00  0.40 
   62 	 -2.36 	 -1.87	  0.50	  0.63       10      109  1.00  0.40 
   63 	 -2.36 	 -1.92	  0.50	  0.60       13       82  1.00  0.40 
   64 	 -2.36 	 -2.00	  0.50	  0.61       12      109  1.00  0.40 
   65 	 -2.36 	 -2.03	  0.50	  0.65        9      104  1.00  0.40 
   66 	 -2.36 	 -2.10	  0.50	  0.60       13      106  1.00  0.40 
   67 	 -2.36 	 -2.03	  0.50	  0.64        8      101  1.00  0.40 
   68 	 -2.36 	 -2.08	  0.50	  0.59       15      101  1.00  0.40 
   69 	 -2.36 	 -2.23	  0.50	  0.55       11      102  1.00  0.40 
   70 	 -2.36 	 -2.22	  0.50	  0.59       15      113  1.00  0.40 
   71 	 -2.36 	 -2.29	  0.50	  0.58        8      106  1.00  0.40 
   72 	 -2.36 	 -2.33	  0.50	  0.60        8       94  1.00  0.40 
   73 	 -2.36 	 -2.43	  0.50	  0.57        8      110  1.00  0.40 
   74 	 -2.36 	 -2.43	  0.50	  0.54       10       98  1.00  0.40 
   75 	 -2.36 	 -2.57	  0.50	  0.51       10      109  1.00  0.40 
   76 	 -2.36 	 -2.52	  0.50	  0.46       13       99  1.00  0.40 
   77 	 -2.36 	 -2.48	  0.50	  0.47       10      104  1.00  0.40 
   78 	 -2.29 	 -2.54	  0.60	  0.46        9      105  1.00  0.40 
   79 	 -2.29 	 -2.43	  0.60	  0.56        9       91  1.00  0.40 
   80 	 -2.22 	 -2.43	  0.70	  0.50        9       99  1.00  0.40 
   81 	 -2.14 	 -2.42	  0.78	  0.55       12      102  1.00  0.40 
   82 	 -2.08 	 -2.40	  0.84	  0.56        7      100  1.00  0.40 
   83 	 -1.98 	 -2.37	  0.91	  0.62       12       89  1.00  0.40 
   84 	 -1.97 	 -2.26	  0.92	  0.68       10      105  1.00  0.40 
   85 	 -2.00 	 -2.29	  0.90	  0.66       11      117  1.00  0.40 
   86 	 -1.97 	 -2.29	  0.92	  0.68       10       96  1.00  0.40 
   87 	 -1.99 	 -2.36	  0.90	  0.67        9      107  1.00  0.40 
   88 	 -1.97 	 -2.33	  0.92	  0.70       10      109  1.00  0.40 
   89 	 -1.92 	 -2.26	  0.94	  0.73        9       97  1.00  0.40 
   90 	 -1.98 	 -2.30	  0.91	  0.71        7      104  1.00  0.40 
   91 	 -1.90 	 -2.29	  0.95	  0.74       10       91  1.00  0.40 
   92 	 -1.77 	 -2.20	  1.00	  0.78       10      101  1.00  0.40 
   93 	 -1.75 	 -2.15	  1.00	  0.82       12      100  1.00  0.40 
   94 	 -1.70 	 -2.05	  1.00	  0.79       10       96  1.00  0.40 
   95 	 -1.70 	 -1.83	  1.00	  0.85       10      106  1.00  0.40 
   96 	 -1.70 	 -1.91	  1.00	  0.85        8      103  1.00  0.40 
   97 	 -1.70 	 -1.80	  1.00	  0.89       14       97  1.00  0.40 
   98 	 -1.70 	 -1.84	  1.00	  0.91        7       90  1.00  0.40 
   99 	 -1.70 	 -1.74	  1.00	  0.92        9      100  1.00  0.40 
  100 	 -1.70 	 -1.67	  1.00	  0.93        9       95  1.00  0.40 
  101 	 -1.70 	 -1.60	  1.00	  0.94        8       96  1.00  0.40 
  102 	 -1.70 	 -1.73	  1.00	  0.95       11      102  1.00  0.40 
  103 	 -1.70 	 -1.69	  1.00	  0.95       12      105  1.00  0.40 
  104 	 -1.70 	 -1.70	  1.00	  0.95       11      104  1.00  0.40 
  105 	 -1.70 	 -1.63	  1.00	  0.95       11      108  1.00  0.40 
  106 	 -1.70 	 -1.64	  1.00	  0.96        7      100  1.00  0.40 
  107 	 -1.70 	 -1.57	  1.00	  0.95        5       86  1.00  0.40 
  108 	 -1.70 	 -1.69	  1.00	  0.97        9      102  1.00  0.40 
  109 	 -1.70 	 -1.69	  1.00	  0.97       13       87  1.00  0.40 
  110 	 -1.70 	 -1.75	  1.00	  0.98       13       99  1.00  0.40 
  111 	 -1.70 	 -1.73	  1.00	  0.98        8       97  1.00  0.40 
  112 	 -1.65 	 -1.68	  1.08	  0.97       12       89  1.00  0.40 
  113 	 -1.64 	 -1.54	  1.09	  0.95       10      100  1.00  0.40 
  114 	 -1.52 	 -1.51	  1.24	  0.94        7       97  1.00  0.40 
  115 	 -1.63 	 -1.49	  1.10	  0.94        9      109  1.00  0.40 
  116 	 -1.59 	 -1.58	  1.15	  0.96       12       93  1.00  0.40 
  117 	 -1.64 	 -1.57	  1.09	  0.95       11      104  1.00  0.40 
  118 	 -1.70 	 -1.60	  1.00	  0.95       10      108  1.00  0.40 
  119 	 -1.70 	 -1.57	  1.00	  0.93        7       95  1.00  0.40 
  120 	 -1.70 	 -1.55	  1.00	  0.92        8       89  1.00  0.40 
  121 	 -1.70 	 -1.56	  1.00	  0.91       13      104  1.00  0.40 
  122 	 -1.70 	 -1.47	  1.00	  0.89       12       99  1.00  0.40 
  123 	 -1.70 	 -1.43	  1.00	  0.87        6       86  1.00  0.40 
  124 	 -1.70 	 -1.48	  1.00	  0.87       11       96  1.00  0.40 
  125 	 -1.70 	 -1.52	  1.00	  0.87       10       98  1.00  0.40 
  126 	 -1.70 	 -1.55	  1.00	  0.90        9      101  1.00  0.40 
  127 	 -1.70 	 -1.57	  1.00	  0.91        8      100  1.00  0.40 
  128 	 -1.70 	 -1.56	  1.00	  0.88       10       99  1.00  0.40 
  129 	 -1.70 	 -1.58	  1.00	  0.91        8      114  1.00  0.40 
  130 	 -1.52 	 -1.62	  1.13	  0.91        7       94  1.00  0.40 
  131 	 -1.34 	 -1.55	  1.24	  0.90        7      103  1.00  0.40 
  132 	 -1.16 	 -1.46	  1.34	  0.82        7      101  1.00  0.40 
  133 	 -1.14 	 -1.35	  1.35	  0.74        9       99  1.00  0.40 
  134 	 -1.21 	 -1.33	  1.31	  0.74       13       89  1.00  0.40 
  135 	 -1.14 	 -1.31	  1.35	  0.74        9       94  1.00  0.40 
  136 	 -1.07 	 -1.29	  1.38	  0.67       16      107  1.00  0.40 
  137 	 -0.91 	 -1.28	  1.54	  0.71        7       90  1.00  0.40 
  138 	 -0.62 	 -1.26	  1.82	  0.71        6      106  1.00  0.40 
  139 	 -0.28 	 -1.15	  1.95	  0.58        7      102  1.00  0.40 
  140 	 -0.21 	 -1.18	  1.96	  0.62       11       99  1.00  0.40 
  141 	 -0.06 	 -1.15	  1.98	  0.54       10       98  1.00  0.40 
  142 	 -0.07 	 -1.12	  1.98	  0.58        9       95  1.00  0.40 
  143 	 -0.06 	 -1.04	  1.98	  0.49       11      108  1.00  0.40 
  144 	 -0.06 	 -0.91	  1.98	  0.39       11       92  1.00  0.40 
  145 	  0.03 	 -0.86	  2.00	  0.35        5      102  1.00  0.40 
  146 	  0.03 	 -0.80	  2.00	  0.26        9      104  1.00  0.40 
  147 	  0.03 	 -0.77	  2.00	  0.28       15       89  1.00  0.40 
  148 	  0.03 	 -0.77	  2.00	  0.30       10      101  1.00  0.40 
  149 	  0.03 	 -0.77	  2.00	  0.28       14      102  1.00  0.40 
  150 	  0.03 	 -0.79	  2.00	  0.25        9      102  1.00  0.40 
  151 	  0.03 	 -0.76	  2.00	  0.29       13       92  1.00  0.40 
  152 	  0.03 	 -0.74	  2.00	  0.32        6      104  1.00  0.40 
  153 	  0.03 	 -0.70	  2.00	  0.36       12       94  1.00  0.40 
  154 	  0.03 	 -0.66	  2.00	  0.41       11       97  1.00  0.40 
  155 	  0.03 	 -0.66	  2.00	  0.41       11       91  1.00  0.40 
  156 	  0.03 	 -0.62	  2.00	  0.44       10       97  1.00  0.40 
  157 	  0.03 	 -0.61	  2.00	  0.45       12      100  1.00  0.40 
  158 	  0.03 	 -0.59	  2.00	  0.46        8      101  1.00  0.40 
  159 	  0.03 	 -0.57	  2.00	  0.47        6       98  1.00  0.40 
  160 	  0.03 	 -0.59	  2.00	  0.46       11      112  1.00  0.40 
  161 	  0.03 	 -0.55	  2.00	  0.48       14       91  1.00  0.40 
  162 	  0.03 	 -0.55	  2.00	  0.48       12      103  1.00  0.40 
  163 	  0.03 	 -0.55	  2.00	  0.49        7      103  1.00  0.40 
  164 	  0.03 	 -0.52	  2.00	  0.49       12       95  1.00  0.40 
  165 	  0.03 	 -0.48	  2.00	  0.50       11       97  1.00  0.40 
  166 	  0.03 	 -0.43	  2.00	  0.50        9       93  1.00  0.40 
  167 	  0.03 	 -0.40	  2.00	  0.49       14      106  1.00  0.40 
  168 	  0.03 	 -0.39	  2.00	  0.49       14      108  1.00  0.40 
  169 	  0.03 	 -0.39	  2.00	  0.49       10      108  1.00  0.40 
  170 	  0.03 	 -0.35	  2.00	  0.47        7      107  1.00  0.40 
  171 	  0.03 	 -0.37	  2.00	  0.48       13       97  1.00  0.40 
  172 	  0.03 	 -0.32	  2.00	  0.45       11       98  1.00  0.40 
  173 	  0.03 	 -0.35	  2.00	  0.47        4       97  1.00  0.40 
  174 	  0.03 	 -0.35	  2.00	  0.47       11       99  1.00  0.40 
  175 	  0.03 	 -0.39	  2.00	  0.49        5       96  1.00  0.40 
  176 	  0.03 	 -0.32	  2.00	  0.45       11      101  1.00  0.40 
  177 	  0.03 	 -0.31	  2.00	  0.44       11       97  1.00  0.40 
  178 	  0.03 	 -0.31	  2.00	  0.44        9      102  1.00  0.40 
  179 	  0.03 	 -0.29	  2.00	  0.43       14      102  1.00  0.40 
  180 	  0.03 	 -0.27	  2.00	  0.42        7       95  1.00  0.40 
  181 	  0.03 	 -0.26	  2.00	  0.40        9       97  1.00  0.40 
  182 	  0.03 	 -0.22	  2.00	  0.36        8       98  1.00  0.40 
  183 	  0.03 	 -0.21	  2.00	  0.35       14       93  1.00  0.40 
  184 	  0.03 	 -0.19	  2.00	  0.33       11       99  1.00  0.40 
  185 	  0.03 	 -0.19	  2.00	  0.33       10      101  1.00  0.40 
  186 	 -0.05 	 -0.20	  2.06	  0.33       15       92  1.00  0.40 
  187 	 -0.16 	 -0.22	  2.14	  0.36       13      105  1.00  0.40 
  188 	 -0.60 	 -0.22	  2.38	  0.36        8       98  1.00  0.40 
  189 	 -0.76 	 -0.22	  2.43	  0.38        8       97  1.00  0.40 
  190 	 -0.91 	 -0.20	  2.47	  0.35       12      105  1.00  0.40 
  191 	 -1.00 	 -0.20	  2.48	  0.35       11      103  1.00  0.40 
  192 	 -1.23 	 -0.22	  2.50	  0.36        5      109  1.00  0.40 
  193 	 -1.23 	 -0.23	  2.50	  0.38        8      102  1.00  0.40 
  194 	 -1.23 	 -0.27	  2.50	  0.41       13      104  1.00  0.40 
  195 	 -1.23 	 -0.32	  2.50	  0.45       11      104  1.00  0.40 
  196 	 -1.23 	 -0.30	  2.50	  0.44       13      102  1.00  0.40 
  197 	 -1.23 	 -0.34	  2.50	  0.46        6       99  1.00  0.40 
  198 	 -1.33 	 -0.31	  2.62	  0.44        8      103  1.00  0.40 
  199 	 -1.43 	 -0.29	  2.72	  0.43        8       88  1.00  0.40 
  200 	 -1.39 	 -0.27	  2.68	  0.42       10       96  1.00  0.40 
  201 	 -1.53 	 -0.33	  2.80	  0.47        8       89  1.00  0.40 
  202 	 -1.63 	 -0.33	  2.88	  0.47        8      101  1.00  0.40 
  203 	 -1.66 	 -0.36	  2.89	  0.50       15      106  1.00  0.40 
  204 	 -1.95 	 -0.45	  2.99	  0.51        9       94  1.00  0.40 
  205 	 -1.96 	 -0.52	  3.00	  0.53       11      108  1.00  0.40 
  206 	 -1.96 	 -0.54	  3.00	  0.51       10      108  1.00  0.40 
  207 	 -2.04 	 -0.53	  3.00	  0.52       11       94  1.00  0.40 
  208 	 -2.04 	 -0.49	  3.00	  0.53        9      105  1.00  0.40 
  209 	 -2.04 	 -0.51	  3.00	  0.50       12      110  1.00  0.40 
  210 	 -2.04 	 -0.54	  3.00	  0.49       11      104  1.00  0.40 
  211 	 -2.04 	 -0.53	  3.00	  0.49        8      102  1.00  0.40 
  212 	 -2.04 	 -0.58	  3.00	  0.47       10       95  1.00  0.40 
  213 	 -2.04 	 -0.62	  3.00	  0.45       10       88  1.00  0.40 
  214 	 -2.04 	 -0.67	  3.00	  0.40        7       90  1.00  0.40 
  215 	 -2.04 	 -0.70	  3.00	  0.37       14      102  1.00  0.40 
  216 	 -2.04 	 -0.75	  3.00	  0.30       11      108  1.00  0.40 
  217 	 -2.04 	 -0.78	  3.00	  0.26       10       99  1.00  0.40 
  218 	 -2.04 	 -0.81	  3.00	  0.21       10      111  1.00  0.40 
  219 	 -2.04 	 -0.79	  3.00	  0.25       11      101  1.00  0.40 
  220 	 -2.04 	 -0.84	  3.00	  0.19       18       81  1.00  0.40 
  221 	 -2.04 	 -0.86	  3.00	  0.14        9      100  1.00  0.40 
  222 	 -2.04 	 -0.85	  3.00	  0.15       11       95  1.00  0.40 
  223 	 -2.04 	 -0.87	  3.00	  0.11       13      107  1.00  0.40 
  224 	 -2.04 	 -0.89	  3.00	  0.08       11      105  1.00  0.40 
  225 	 -2.04 	 -0.89	  3.00	  0.07       15      105  1.00  0.40 
  226 	 -2.04 	 -0.90	  3.00	  0.06       10      103  1.00  0.40 
  227 	 -2.04 	 -0.89	  3.00	  0.08       10      101  1.00  0.40 
  228 	 -2.04 	 -0.89	  3.00	  0.07       11       95  1.00  0.40 
  229 	 -2.04 	 -0.91	  3.00	  0.02       12       91  1.00  0.40 
  230 	 -2.04 	 -0.92	  3.00	  0.02        7      102  1.00  0.40 
  231 	 -2.04 	 -0.91	  3.00	  0.03       10       93  1.00  0.40 
  232 	 -2.04 	 -0.91	  3.00	  0.03       13       97  1.00  0.40 
  233 	 -2.04 	 -0.92	  3.00	  0.02        9       92  1.00  0.40 
  234 	 -2.04 	 -0.92	  3.00	  0.02       10       99  1.00  0.40 
  235 	 -2.23 	 -0.92	  3.10	  0.01        9      109  1.00  0.40 
  236 	 -2.28 	 -0.92	  3.13	  0.01       14      101  1.00  0.40 
  237 	 -2.53 	 -0.92	  3.24	  0.01       14      104  1.00  0.40 
  238 	 -2.76 	 -0.92	  3.33	  0.02       12      110  1.00  0.40 
  239 	 -3.03 	 -0.93	  3.41	  0.00        7      104  1.00  0.40 
  240 	 -3.38 	 -0.95	  3.48	  0.01        9      105  1.00  0.40 
  241 	 -3.58 	 -0.96	  3.49	  0.01        9       97  1.00  0.40 
  242 	 -3.59 	 -0.98	  3.50	  0.02       10      116  1.00  0.40 
  243 	 -3.42 	 -1.02	  3.57	  0.03       11      103  1.00  0.40 
  244 	 -3.42 	 -1.13	  3.64	  0.07       12       99  1.00  0.40 
  245 	 -3.44 	 -1.34	  3.72	  0.14       15       96  1.00  0.40 
  246 	 -3.56 	 -1.52	  3.65	  0.18       12       97  1.00  0.40 
  247 	 -3.67 	 -1.55	  3.74	  0.19       11      126  1.00  0.40 
  248 	 -3.70 	 -1.83	  3.68	  0.28       10      107  1.00  0.40 
  249 	 -3.77 	 -2.26	  3.50	  0.36       10      101  1.00  0.40 
  250 	 -3.77 	 -2.69	  3.50	  0.43       14      102  1.00  0.40 
  251 	 -3.77 	 -3.16	  3.50	  0.48       11       99  1.00  0.40 
  252 	 -3.77 	 -3.70	  3.50	  0.50        8       98  1.00  0.40 
  253 	 -3.77 	 -3.96	  3.50	  0.51       10      113  1.00  0.40 
  254 	 -3.77 	 -3.92	  3.50	  0.51       11      100  1.00  0.40 
  255 	 -3.77 	 -3.99	  3.50	  0.51       12       96  1.00  0.40 
  256 	 -3.78 	 -3.99	  3.59	  0.51       11      108  1.00  0.40 
  257 	 -3.78 	 -3.82	  3.60	  0.50       10      108  1.00  0.40 
  258 	 -3.77 	 -4.02	  3.50	  0.50        8      100  1.00  0.40 
  259 	 -3.77 	 -3.98	  3.50	  0.50       10       96  1.00  0.40 
  260 	 -3.77 	 -3.86	  3.50	  0.50       12       98  1.00  0.40 
  261 	 -3.77 	 -4.10	  3.50	  0.50       10      111  1.00  0.40 
  262 	 -3.77 	 -4.22	  3.50	  0.52       12      111  1.00  0.40 
  263 	 -3.77 	 -4.18	  3.50	  0.51       11      103  1.00  0.40 
  264 	 -3.77 	 -3.88	  3.50	  0.50       12       92  1.00  0.40 
  265 	 -3.77 	 -3.67	  3.50	  0.49       10      107  1.00  0.40 
  266 	 -3.68 	 -3.49	  3.62	  0.48        8      106  1.00  0.40 
  267 	 -3.61 	 -3.63	  3.70	  0.49        9       98  1.00  0.40 
  268 	 -3.87 	 -3.96	  3.79	  0.51       10      103  1.00  0.40 
  269 	 -3.90 	 -4.19	  3.67	  0.52       11      114  1.00  0.40 
  270 	 -3.81 	 -4.14	  3.80	  0.51        9      108  1.00  0.40 
  271 	 -3.76 	 -4.03	  3.94	  0.53       14       92  1.00  0.40 
  272 	 -3.86 	 -3.77	  4.06	  0.51       13      111  1.00  0.40 
  273 	 -3.56 	 -3.64	  4.20	  0.51       12      113  1.00  0.40 
  274 	 -3.29 	 -3.99	  4.21	  0.53       13       87  1.00  0.40 
  275 	 -2.76 	 -4.09	  4.00	  0.53        4      101  1.00  0.40 
  276 	 -2.76 	 -4.30	  4.00	  0.51        8       90  1.00  0.40 
  277 	 -2.76 	 -3.90	  4.00	  0.50       11      108  1.00  0.40 
  278 	 -2.76 	 -3.79	  4.00	  0.50       11       86  1.00  0.40 
  279 	 -2.76 	 -3.61	  4.00	  0.49        5       86  1.00  0.40 
  280 	 -2.76 	 -3.72	  4.00	  0.49       11       94  1.00  0.40 
  281 	 -2.76 	 -3.79	  4.00	  0.50       12       96  1.00  0.40 
  282 	 -2.76 	 -3.78	  4.00	  0.50       10      106  1.00  0.40 
  283 	 -2.76 	 -3.41	  4.00	  0.48        8       88  1.00  0.40 
  284 	 -2.76 	 -3.62	  4.00	  0.49       11      103  1.00  0.40 
  285 	 -2.76 	 -3.35	  4.00	  0.47        7       98  1.00  0.40 
  286 	 -2.76 	 -3.52	  4.00	  0.49        9      100  1.00  0.40 
  287 	 -2.76 	 -3.60	  4.00	  0.49       15      104  1.00  0.40 
  288 	 -2.76 	 -3.52	  4.00	  0.49        8       88  1.00  0.40 
  289 	 -2.76 	 -3.51	  4.00	  0.49        7      110  1.00  0.40 
  290 	 -2.76 	 -3.84	  4.00	  0.50        6       90  1.00  0.40 
  291 	 -2.76 	 -3.67	  4.00	  0.49       10      115  1.00  0.40 
  292 	 -2.76 	 -3.43	  4.00	  0.48       12      101  1.00  0.40 
  293 	 -2.76 	 -3.27	  4.00	  0.47       11      101  1.00  0.40 
  294 	 -2.76 	 -3.20	  4.00	  0.46        8       99  1.00  0.40 
  295 	 -2.76 	 -3.02	  4.00	  0.45        6      109  1.00  0.40 
  296 	 -2.76 	 -2.84	  4.00	  0.43        8      106  1.00  0.40 
  297 	 -2.76 	 -2.78	  4.00	  0.43       13      113  1.00  0.40 
  298 	 -2.76 	 -2.76	  4.00	  0.42       10       99  1.00  0.40 
  299 	 -2.76 	 -2.61	  4.00	  0.40       10       95  1.00  0.40 
  300 	 -2.76 	 -2.67	  4.00	  0.41       13      115  1.00  0.40 
  301 	 -2.76 	 -2.35	  4.00	  0.36        9       99  1.00  0.40 
  302 	 -2.76 	 -2.48	  4.00	  0.38        7      107  1.00  0.40 
  303 	 -2.76 	 -2.76	  4.00	  0.42       14      101  1.00  0.40 
  304 	 -2.76 	 -2.77	  4.00	  0.42        7      102  1.00  0.40 
  305 	 -2.76 	 -2.81	  4.00	  0.42       11       98  1.00  0.40 
  306 	 -2.76 	 -3.07	  4.00	  0.45       15       83  1.00  0.40 
  307 	 -2.76 	 -2.83	  4.00	  0.42       10      100  1.00  0.40 
  308 	 -2.76 	 -2.76	  4.00	  0.42        8       99  1.00  0.40 
  309 	 -2.76 	 -2.83	  4.00	  0.43        8      110  1.00  0.40 
  310 	 -2.76 	 -3.07	  4.00	  0.47       11       96  1.00  0.40 
  311 	 -2.76 	 -3.05	  4.00	  0.46        9      104  1.00  0.40 
  312 	 -2.76 	 -2.96	  4.00	  0.46       10       98  1.00  0.40 
  313 	 -2.76 	 -2.79	  4.00	  0.47        8      106  1.00  0.40 
  314 	 -2.76 	 -2.82	  4.00	  0.47       12       96  1.00  0.40 
  315 	 -2.76 	 -2.94	  4.00	  0.51       10      101  1.00  0.40 
  316 	 -2.76 	 -3.03	  4.00	  0.53       11      108  1.00  0.40 
  317 	 -2.76 	 -3.09	  4.00	  0.57       11      102  1.00  0.40 
  318 	 -2.76 	 -3.32	  4.00	  0.62        9       91  1.00  0.40 
  319 	 -2.76 	 -3.37	  4.00	  0.61       11      100  1.00  0.40 
  320 	 -2.76 	 -3.11	  4.00	  0.57        6      102  1.00  0.40 
  321 	 -2.76 	 -3.44	  4.00	  0.62       12      106  1.00  0.40 
  322 	 -2.76 	 -3.55	  4.00	  0.64       13      104  1.00  0.40 
  323 	 -2.76 	 -3.30	  4.00	  0.59        7      101  1.00  0.40 
  324 	 -2.76 	 -3.18	  4.00	  0.58       11      100  1.00  0.40 
  325 	 -2.76 	 -3.33	  4.00	  0.59       11       94  1.00  0.40 
  326 	 -2.76 	 -3.07	  4.00	  0.57       10      100  1.00  0.40 
  327 	 -2.76 	 -3.15	  4.00	  0.59       14       95  1.00  0.40 
  328 	 -2.76 	 -3.38	  4.00	  0.64        6       96  1.00  0.40 
  329 	 -2.76 	 -3.43	  4.00	  0.69        9      109  1.00  0.40 
  330 	 -2.76 	 -3.41	  4.00	  0.66        8      108  1.00  0.40 
  331 	 -2.76 	 -3.35	  4.00	  0.71       11       88  1.00  0.40 
  332 	 -2.76 	 -3.47	  4.00	  0.76        5      100  1.00  0.40 
  333 	 -2.76 	 -3.46	  4.00	  0.79       11       95  1.00  0.40 
  334 	 -2.76 	 -3.30	  4.00	  0.78        9       99  1.00  0.40 
  335 	 -2.76 	 -3.24	  4.00	  0.75       10      108  1.00  0.40 
  336 	 -2.76 	 -3.47	  4.00	  0.81        7      103  1.00  0.40 
  337 	 -2.76 	 -3.57	  4.00	  0.84        8       89  1.00  0.40 
  338 	 -2.76 	 -3.39	  4.00	  0.82        9       94  1.00  0.40 
  339 	 -2.76 	 -3.54	  4.00	  0.86        9      109  1.00  0.40 
  340 	 -2.76 	 -3.27	  4.00	  0.78       11      115  1.00  0.40 
  341 	 -2.76 	 -3.23	  4.00	  0.78       10       94  1.00  0.40 
  342 	 -2.76 	 -3.13	  4.00	  0.74        9      105  1.00  0.40 
  343 	 -2.76 	 -3.10	  4.00	  0.71        9       97  1.00  0.40 
  344 	 -2.76 	 -3.11	  4.00	  0.73       11       94  1.00  0.40 
  345 	 -2.76 	 -3.11	  4.00	  0.71       11      112  1.00  0.40 
