  131 	 -0.39 	  0.00	  0.89	  0.00      995       13  1.00  0.40 
  132 	 -0.41 	  0.00	  0.89	  0.00      954       12  1.00  0.40 
  133 	 -0.42 	  0.00	  0.93	  0.00     1022        9  1.00  0.40 
  134 	 -0.47 	  0.00	  0.92	  0.00      971       11  1.00  0.40 
  135 	 -0.47 	  0.00	  0.93	  0.00     1016        9  1.00  0.40 
  136 	 -0.46 	  0.00	  0.93	  0.00     1010       11  1.00  0.40 
  137 	 -0.45 	  0.00	  0.93	  0.00      986       10  1.00  0.40 
  138 	 -0.45 	  0.00	  0.93	  0.00      980       10  1.00  0.40 
  139 	 -0.47 	  0.00	  0.96	  0.00      953        8  1.00  0.40 
  140 	 -0.46 	  0.00	  0.98	  0.00     1025       10  1.00  0.40 
  141 	 -0.48 	  0.00	  0.97	  0.00     1068       10  1.00  0.40 
  142 	 -0.48 	  0.00	  0.98	  0.00     1037        8  1.00  0.40 
  143 	 -0.48 	  0.00	  0.96	  0.00      963       11  1.00  0.40 
  144 	 -0.50 	  0.00	  1.00	  0.00     1009       11  1.00  0.40 
  145 	 -0.52 	  0.00	  1.05	  0.00     1012       10  1.00  0.40 
  146 	 -0.49 	  0.00	  1.04	  0.00      970       12  1.00  0.40 
  147 	 -0.49 	  0.00	  1.04	  0.00     1044       13  1.00  0.40 
  148 	 -0.53 	  0.00	  1.07	  0.00     1016        9  1.00  0.40 
  149 	 -0.55 	  0.00	  1.03	  0.00     1002        9  1.00  0.40 
  150 	 -0.56 	  0.00	  1.03	  0.00     1036       10  1.00  0.40 
  151 	 -0.58 	  0.00	  1.05	  0.00     1001        7  1.00  0.40 
  152 	 -0.58 	  0.00	  1.04	  0.00      998       12  1.00  0.40 
  153 	 -0.57 	  0.00	  1.08	  0.00     1022        8  1.00  0.40 
  154 	 -0.58 	  0.00	  1.09	  0.00     1025       12  1.00  0.40 
  155 	 -0.58 	  0.00	  1.08	  0.00     1014        7  1.00  0.40 
  156 	 -0.58 	  0.00	  1.09	  0.00     1010       12  1.00  0.40 
  157 	 -0.58 	  0.00	  1.10	  0.00     1027        9  1.00  0.40 
  158 	 -0.57 	  0.00	  1.09	  0.00      995       11  1.00  0.40 
  159 	 -0.55 	  0.00	  1.12	  0.00      987        8  1.00  0.40 
  160 	 -0.57 	  0.00	  1.10	  0.00      968       10  1.00  0.40 
  161 	 -0.57 	  0.00	  1.12	  0.00     1034       11  1.00  0.40 
  162 	 -0.57 	  0.00	  1.16	  0.00      985       11  1.00  0.40 
  163 	 -0.56 	  0.00	  1.18	  0.00      985       11  1.00  0.40 
  164 	 -0.55 	  0.00	  1.18	  0.00      981       13  1.00  0.40 
  165 	 -0.53 	  0.00	  1.15	  0.00      973        9  1.00  0.40 
  166 	 -0.55 	  0.00	  1.13	  0.00     1007        6  1.00  0.40 
  167 	 -0.54 	  0.00	  1.11	  0.00     1011       11  1.00  0.40 
  168 	 -0.54 	  0.02	  1.09	  0.08      988       12  1.00  0.40 
  169 	 -0.50 	  0.00	  1.09	  0.00     1018        6  1.00  0.40 
  170 	 -0.50 	  0.00	  1.09	  0.00      993       12  1.00  0.40 
  171 	 -0.53 	  0.00	  1.10	  0.00     1007       14  1.00  0.40 
  172 	 -0.55 	  0.00	  1.15	  0.00      978        7  1.00  0.40 
  173 	 -0.54 	  0.00	  1.14	  0.00      950        6  1.00  0.40 
  174 	 -0.53 	  0.00	  1.13	  0.00      990       11  1.00  0.40 
  175 	 -0.52 	  0.00	  1.19	  0.00      967        7  1.00  0.40 
  176 	 -0.55 	  0.00	  1.21	  0.00      969        9  1.00  0.40 
  177 	 -0.55 	  0.00	  1.22	  0.00      981       10  1.00  0.40 
  178 	 -0.56 	  0.00	  1.24	  0.00      967        9  1.00  0.40 
  179 	 -0.55 	  0.00	  1.18	  0.00      973        8  1.00  0.40 
  180 	 -0.54 	  0.00	  1.19	  0.00     1019       12  1.00  0.40 
  181 	 -0.54 	  0.00	  1.19	  0.00     1002       13  1.00  0.40 
  182 	 -0.52 	  0.00	  1.21	  0.00     1018        9  1.00  0.40 
  183 	 -0.50 	  0.00	  1.27	  0.00     1026        9  1.00  0.40 
  184 	 -0.47 	  0.00	  1.23	  0.00     1013       12  1.00  0.40 
  185 	 -0.45 	  0.09	  1.25	  0.13      984        7  1.00  0.40 
  186 	 -0.42 	  0.14	  1.29	  0.20      985        9  1.00  0.40 
  187 	 -0.39 	  0.12	  1.28	  0.18     1020       10  1.00  0.40 
  188 	 -0.39 	  0.06	  1.27	  0.09      984       11  1.00  0.40 
  189 	 -0.32 	  0.00	  1.27	  0.00      999       10  1.00  0.40 
  190 	 -0.34 	  0.00	  1.28	  0.00     1013       12  1.00  0.40 
  191 	 -0.34 	  0.00	  1.32	  0.00      962       10  1.00  0.40 
  192 	 -0.37 	  0.00	  1.33	  0.00      985       12  1.00  0.40 
  193 	 -0.41 	  0.00	  1.31	  0.00     1047       15  1.00  0.40 
  194 	 -0.37 	  0.00	  1.28	  0.00     1034       13  1.00  0.40 
  195 	 -0.36 	  0.00	  1.36	  0.00      984        6  1.00  0.40 
  196 	 -0.33 	  0.00	  1.36	  0.00      992       10  1.00  0.40 
  197 	 -0.26 	  0.00	  1.34	  0.00      994       11  1.00  0.40 
  198 	 -0.32 	  0.00	  1.37	  0.00      991       11  1.00  0.40 
  199 	 -0.34 	  0.00	  1.40	  0.00      970       10  1.00  0.40 
  200 	 -0.34 	  0.00	  1.43	  0.00     1015       12  1.00  0.40 
  201 	 -0.36 	  0.00	  1.48	  0.00      963       11  1.00  0.40 
  202 	 -0.33 	  0.00	  1.48	  0.00      999       13  1.00  0.40 
  203 	 -0.31 	  0.00	  1.49	  0.00     1013        8  1.00  0.40 
  204 	 -0.30 	  0.00	  1.49	  0.00      979       10  1.00  0.40 
  205 	 -0.31 	  0.00	  1.47	  0.00     1044       12  1.00  0.40 
  206 	 -0.31 	  0.00	  1.44	  0.00      981        8  1.00  0.40 
  207 	 -0.29 	  0.00	  1.46	  0.00      989        8  1.00  0.40 
  208 	 -0.30 	  0.00	  1.45	  0.00     1015       12  1.00  0.40 
  209 	 -0.27 	  0.00	  1.46	  0.00     1026        3  1.00  0.40 
  210 	 -0.26 	  0.00	  1.46	  0.00     1003        6  1.00  0.40 
  211 	 -0.27 	  0.00	  1.43	  0.00      996        9  1.00  0.40 
  212 	 -0.27 	  0.00	  1.45	  0.00     1015       13  1.00  0.40 
  213 	 -0.22 	  0.00	  1.47	  0.00     1027        4  1.00  0.40 
  214 	 -0.22 	  0.00	  1.46	  0.00      988        8  1.00  0.40 
  215 	 -0.22 	  0.00	  1.44	  0.00      977       10  1.00  0.40 
  216 	 -0.25 	  0.00	  1.44	  0.00     1000        8  1.00  0.40 
  217 	 -0.26 	  0.00	  1.45	  0.00      996       11  1.00  0.40 
  218 	 -0.25 	  0.00	  1.45	  0.00     1004       13  1.00  0.40 
  219 	 -0.24 	  0.00	  1.46	  0.00     1024       12  1.00  0.40 
  220 	 -0.22 	  0.00	  1.50	  0.00      991       11  1.00  0.40 
  221 	 -0.26 	  0.00	  1.50	  0.00      972       11  1.00  0.40 
  222 	 -0.24 	  0.00	  1.54	  0.00     1027       14  1.00  0.40 
  223 	 -0.20 	  0.00	  1.51	  0.00      991       10  1.00  0.40 
  224 	 -0.22 	  0.00	  1.49	  0.00     1022        9  1.00  0.40 
  225 	 -0.22 	  0.00	  1.50	  0.00      987       11  1.00  0.40 
  226 	 -0.24 	  0.00	  1.51	  0.00      990       11  1.00  0.40 
  227 	 -0.26 	  0.00	  1.52	  0.00     1013       12  1.00  0.40 
  228 	 -0.25 	  0.00	  1.56	  0.00     1041       10  1.00  0.40 
  229 	 -0.24 	  0.00	  1.56	  0.00     1013       12  1.00  0.40 
  230 	 -0.20 	  0.00	  1.59	  0.00      999        8  1.00  0.40 
  231 	 -0.21 	  0.00	  1.58	  0.00      992        9  1.00  0.40 
  232 	 -0.19 	  0.00	  1.62	  0.00     1002        8  1.00  0.40 
  233 	 -0.19 	  0.00	  1.64	  0.00     1010       11  1.00  0.40 
  234 	 -0.17 	  0.00	  1.65	  0.00      991        9  1.00  0.40 
  235 	 -0.19 	  0.00	  1.65	  0.00     1006        7  1.00  0.40 
  236 	 -0.22 	  0.00	  1.64	  0.00     1043       10  1.00  0.40 
  237 	 -0.16 	  0.00	  1.69	  0.00      960       12  1.00  0.40 
  238 	 -0.17 	  0.00	  1.69	  0.00      992        9  1.00  0.40 
  239 	 -0.19 	  0.00	  1.70	  0.00      995       10  1.00  0.40 
  240 	 -0.16 	  0.00	  1.72	  0.00      993        8  1.00  0.40 
  241 	 -0.23 	  0.00	  1.71	  0.00     1031       10  1.00  0.40 
  242 	 -0.26 	  0.00	  1.70	  0.00      995        8  1.00  0.40 
  243 	 -0.25 	  0.00	  1.70	  0.00      988       10  1.00  0.40 
  244 	 -0.25 	  0.00	  1.68	  0.00      971       11  1.00  0.40 
  245 	 -0.23 	  0.00	  1.66	  0.00      953        8  1.00  0.40 
  246 	 -0.26 	  0.00	  1.66	  0.00     1014       12  1.00  0.40 
  247 	 -0.32 	  0.00	  1.65	  0.00     1008        6  1.00  0.40 
  248 	 -0.32 	  0.00	  1.66	  0.00      991       10  1.00  0.40 
  249 	 -0.31 	  0.00	  1.67	  0.00     1005        8  1.00  0.40 
  250 	 -0.33 	  0.00	  1.65	  0.00     1044       11  1.00  0.40 
  251 	 -0.33 	  0.00	  1.66	  0.00      993       14  1.00  0.40 
  252 	 -0.33 	  0.00	  1.68	  0.00     1010       12  1.00  0.40 
  253 	 -0.36 	  0.00	  1.67	  0.00      980       11  1.00  0.40 
  254 	 -0.37 	  0.00	  1.69	  0.00     1009       14  1.00  0.40 
  255 	 -0.39 	  0.00	  1.72	  0.00     1045       11  1.00  0.40 
  256 	 -0.37 	  0.00	  1.73	  0.00     1027       11  1.00  0.40 
  257 	 -0.37 	  0.00	  1.73	  0.00     1003        8  1.00  0.40 
  258 	 -0.36 	  0.00	  1.74	  0.00      989        9  1.00  0.40 
  259 	 -0.38 	  0.00	  1.73	  0.00     1035       11  1.00  0.40 
  260 	 -0.31 	  0.00	  1.75	  0.00     1014        8  1.00  0.40 
  261 	 -0.30 	  0.00	  1.70	  0.00     1035       13  1.00  0.40 
  262 	 -0.27 	  0.00	  1.75	  0.00      976       10  1.00  0.40 
  263 	 -0.24 	  0.00	  1.78	  0.00     1014       13  1.00  0.40 
  264 	 -0.28 	  0.00	  1.81	  0.00      986        8  1.00  0.40 
  265 	 -0.28 	  0.00	  1.85	  0.00     1010        8  1.00  0.40 
  266 	 -0.26 	  0.00	  1.84	  0.00      961       11  1.00  0.40 
  267 	 -0.29 	  0.00	  1.87	  0.00      982       10  1.00  0.40 
  268 	 -0.30 	  0.00	  1.84	  0.00      992        7  1.00  0.40 
  269 	 -0.32 	  0.00	  1.86	  0.00     1024       10  1.00  0.40 
  270 	 -0.31 	  0.00	  1.88	  0.00     1010        9  1.00  0.40 
  271 	 -0.33 	  0.00	  1.86	  0.00      978        9  1.00  0.40 
  272 	 -0.29 	  0.00	  1.85	  0.00      960       10  1.00  0.40 
  273 	 -0.26 	  0.00	  1.86	  0.00     1004       10  1.00  0.40 
  274 	 -0.25 	  0.00	  1.88	  0.00      988       10  1.00  0.40 
  275 	 -0.26 	  0.00	  1.87	  0.00      940        8  1.00  0.40 
  276 	 -0.32 	  0.00	  1.85	  0.00      969       11  1.00  0.40 
  277 	 -0.34 	  0.00	  1.85	  0.00      993        9  1.00  0.40 
  278 	 -0.33 	  0.00	  1.86	  0.00     1071        7  1.00  0.40 
  279 	 -0.26 	  0.00	  1.88	  0.00      988       10  1.00  0.40 
  280 	 -0.28 	  0.00	  1.88	  0.00      988        8  1.00  0.40 
  281 	 -0.29 	  0.00	  1.89	  0.00     1043       12  1.00  0.40 
  282 	 -0.33 	  0.00	  1.91	  0.00      982       11  1.00  0.40 
  283 	 -0.32 	  0.00	  1.94	  0.00     1028       11  1.00  0.40 
  284 	 -0.27 	  0.00	  1.97	  0.00     1020        3  1.00  0.40 
  285 	 -0.27 	  0.00	  1.93	  0.00     1022        6  1.00  0.40 
  286 	 -0.25 	  0.00	  1.96	  0.00      996       11  1.00  0.40 
  287 	 -0.30 	  0.00	  1.95	  0.00     1019       10  1.00  0.40 
  288 	 -0.34 	  0.00	  1.95	  0.00      937       10  1.00  0.40 
  289 	 -0.34 	  0.00	  1.93	  0.00      990       14  1.00  0.40 
  290 	 -0.34 	  0.00	  1.93	  0.00     1008        8  1.00  0.40 
  291 	 -0.33 	  0.00	  1.92	  0.00     1031       10  1.00  0.40 
  292 	 -0.37 	  0.00	  1.95	  0.00      985       13  1.00  0.40 
  293 	 -0.37 	  0.00	  1.93	  0.00      980       12  1.00  0.40 
  294 	 -0.33 	  0.00	  1.92	  0.00     1017       10  1.00  0.40 
  295 	 -0.31 	  0.00	  1.92	  0.00      981       11  1.00  0.40 
  296 	 -0.30 	  0.00	  1.94	  0.00     1013        9  1.00  0.40 
  297 	 -0.33 	  0.00	  1.89	  0.00     1021       10  1.00  0.40 
  298 	 -0.35 	  0.00	  1.88	  0.00     1002       10  1.00  0.40 
  299 	 -0.33 	  0.00	  1.91	  0.00     1025       10  1.00  0.40 
  300 	 -0.28 	  0.00	  1.95	  0.00      994        7  1.00  0.40 
  301 	 -0.28 	  0.00	  1.94	  0.00      970        8  1.00  0.40 
  302 	 -0.30 	  0.00	  1.93	  0.00     1037        9  1.00  0.40 
  303 	 -0.33 	  0.00	  1.93	  0.00     1029       13  1.00  0.40 
  304 	 -0.37 	  0.00	  1.93	  0.00     1010        6  1.00  0.40 
  305 	 -0.43 	  0.00	  1.87	  0.00      977        7  1.00  0.40 
  306 	 -0.43 	  0.00	  1.88	  0.00     1022       12  1.00  0.40 
  307 	 -0.40 	  0.00	  1.88	  0.00     1010       11  1.00  0.40 
  308 	 -0.36 	  0.00	  1.91	  0.00     1016        8  1.00  0.40 
  309 	 -0.36 	  0.00	  1.91	  0.00      954        7  1.00  0.40 
  310 	 -0.46 	  0.00	  1.89	  0.00      975       12  1.00  0.40 
  311 	 -0.48 	  0.00	  1.84	  0.00      993       10  1.00  0.40 
  312 	 -0.48 	  0.00	  1.85	  0.00     1001       10  1.00  0.40 
  313 	 -0.47 	  0.00	  1.89	  0.00     1084        9  1.00  0.40 
  314 	 -0.56 	  0.00	  1.87	  0.00     1001        9  1.00  0.40 
  315 	 -0.60 	  0.00	  1.85	  0.00      956       11  1.00  0.40 
  316 	 -0.57 	  0.00	  1.87	  0.00     1003       11  1.00  0.40 
  317 	 -0.59 	  0.00	  1.86	  0.00     1017        7  1.00  0.40 
  318 	 -0.59 	  0.00	  1.86	  0.00      997       10  1.00  0.40 
  319 	 -0.58 	  0.00	  1.87	  0.00     1019       10  1.00  0.40 
  320 	 -0.60 	  0.00	  1.91	  0.00     1056       10  1.00  0.40 
  321 	 -0.64 	  0.00	  1.90	  0.00     1040       11  1.00  0.40 
  322 	 -0.59 	  0.00	  1.95	  0.00     1008        5  1.00  0.40 
  323 	 -0.61 	  0.00	  1.96	  0.00     1020        9  1.00  0.40 
  324 	 -0.60 	  0.00	  1.96	  0.00     1035       12  1.00  0.40 
  325 	 -0.67 	  0.00	  1.92	  0.00     1009       12  1.00  0.40 
  326 	 -0.62 	  0.00	  1.93	  0.00     1004       10  1.00  0.40 
  327 	 -0.63 	  0.00	  1.97	  0.00      971        8  1.00  0.40 
  328 	 -0.61 	  0.00	  2.01	  0.00      996       11  1.00  0.40 
  329 	 -0.64 	  0.00	  2.03	  0.00     1038        9  1.00  0.40 
  330 	 -0.63 	  0.00	  2.00	  0.00     1047        9  1.00  0.40 
  331 	 -0.62 	  0.00	  2.02	  0.00      997        9  1.00  0.40 
  332 	 -0.62 	  0.00	  2.07	  0.00     1028       14  1.00  0.40 
  333 	 -0.58 	  0.00	  2.11	  0.00      984        8  1.00  0.40 
  334 	 -0.63 	  0.00	  2.11	  0.00     1038       10  1.00  0.40 
  335 	 -0.62 	  0.00	  2.12	  0.00      976        8  1.00  0.40 
  336 	 -0.68 	  0.00	  2.13	  0.00      990       14  1.00  0.40 
  337 	 -0.68 	  0.00	  2.12	  0.00     1022       10  1.00  0.40 
  338 	 -0.69 	  0.00	  2.09	  0.00     1033       17  1.00  0.40 
  339 	 -0.69 	  0.00	  2.11	  0.00     1021       11  1.00  0.40 
  340 	 -0.68 	  0.00	  2.11	  0.00      986       13  1.00  0.40 
  341 	 -0.64 	  0.00	  2.10	  0.00     1000       12  1.00  0.40 
  342 	 -0.66 	  0.00	  2.07	  0.00     1005       15  1.00  0.40 
  343 	 -0.63 	  0.00	  2.11	  0.00      962       13  1.00  0.40 
  344 	 -0.60 	  0.00	  2.18	  0.00      999        6  1.00  0.40 
  345 	 -0.53 	  0.00	  2.26	  0.00      999       10  1.00  0.40 
  346 	 -0.54 	  0.00	  2.27	  0.00     1044       10  1.00  0.40 
  347 	 -0.54 	  0.00	  2.24	  0.00     1007       11  1.00  0.40 
  348 	 -0.54 	  0.00	  2.25	  0.00      985       11  1.00  0.40 
