   60 	 -1.57 	 -3.97	  1.45	  0.50       97      984  1.00  0.40 
   61 	 -1.47 	 -3.90	  1.42	  0.52      107     1000  1.00  0.40 
   62 	 -1.32 	 -3.78	  1.37	  0.55      100      966  1.00  0.40 
   63 	 -1.27 	 -3.68	  1.37	  0.59      114     1033  1.00  0.40 
   64 	 -1.22 	 -3.55	  1.35	  0.64       88      948  1.00  0.40 
   65 	 -1.43 	 -3.35	  1.39	  0.66       93     1004  1.00  0.40 
   66 	 -1.24 	 -3.20	  1.35	  0.69      108      967  1.00  0.40 
   67 	 -1.24 	 -2.97	  1.42	  0.70       97      979  1.00  0.40 
   68 	 -1.12 	 -2.70	  1.39	  0.70       95      994  1.00  0.40 
   69 	 -1.23 	 -2.43	  1.42	  0.68      106     1005  1.00  0.40 
   70 	 -1.41 	 -2.09	  1.45	  0.66       93     1004  1.00  0.40 
   71 	 -1.75 	 -1.96	  1.54	  0.66       87      989  1.00  0.40 
   72 	 -2.28 	 -1.72	  1.74	  0.63       96      944  1.00  0.40 
   73 	 -2.15 	 -1.62	  1.83	  0.62      102      995  1.00  0.40 
   74 	 -2.42 	 -1.43	  1.93	  0.60      121      994  1.00  0.40 
   75 	 -2.44 	 -1.36	  1.95	  0.59      101     1006  1.00  0.40 
   76 	 -2.98 	 -1.26	  2.00	  0.57       97      974  1.00  0.40 
   77 	 -3.05 	 -1.27	  2.03	  0.57      112      999  1.00  0.40 
   78 	 -3.04 	 -1.26	  2.03	  0.58      101      995  1.00  0.40 
   79 	 -3.22 	 -1.20	  2.01	  0.57      106      991  1.00  0.40 
   80 	 -3.01 	 -1.20	  2.01	  0.58       97     1032  1.00  0.40 
   81 	 -3.40 	 -1.21	  1.99	  0.60      106      985  1.00  0.40 
   82 	 -3.97 	 -1.22	  1.92	  0.60      103      993  1.00  0.40 
   83 	 -4.55 	 -1.21	  1.84	  0.61      113     1027  1.00  0.40 
   84 	 -4.73 	 -1.22	  1.81	  0.63      105     1039  1.00  0.40 
   85 	 -4.85 	 -1.21	  1.80	  0.63       97     1001  1.00  0.40 
   86 	 -5.16 	 -1.18	  1.75	  0.61      106      984  1.00  0.40 
   87 	 -5.29 	 -1.21	  1.74	  0.62       94     1017  1.00  0.40 
   88 	 -5.06 	 -1.28	  1.79	  0.66      103     1005  1.00  0.40 
   89 	 -5.38 	 -1.30	  1.72	  0.66      104     1017  1.00  0.40 
   90 	 -5.70 	 -1.45	  1.73	  0.71       80      998  1.00  0.40 
   91 	 -5.73 	 -1.53	  1.71	  0.73      109     1031  1.00  0.40 
   92 	 -5.67 	 -1.67	  1.70	  0.78       93      979  1.00  0.40 
   93 	 -5.83 	 -1.88	  1.67	  0.82      120     1008  1.00  0.40 
   94 	 -6.11 	 -2.07	  1.64	  0.87       92     1052  1.00  0.40 
   95 	 -6.10 	 -2.29	  1.60	  0.92      108     1033  1.00  0.40 
   96 	 -6.10 	 -2.54	  1.61	  0.95      103     1030  1.00  0.40 
   97 	 -6.14 	 -2.88	  1.63	  0.99       90      989  1.00  0.40 
   98 	 -6.20 	 -3.25	  1.67	  1.00      102      971  1.00  0.40 
   99 	 -6.17 	 -3.66	  1.65	  0.97      107     1010  1.00  0.40 
  100 	 -6.23 	 -4.03	  1.68	  0.94      101     1021  1.00  0.40 
  101 	 -6.28 	 -4.54	  1.73	  0.84      105      984  1.00  0.40 
  102 	 -6.36 	 -4.94	  1.82	  0.73       92     1024  1.00  0.40 
  103 	 -6.56 	 -5.26	  1.97	  0.63       96      964  1.00  0.40 
  104 	 -6.79 	 -5.46	  2.08	  0.54       95     1004  1.00  0.40 
  105 	 -7.09 	 -5.58	  2.30	  0.49      106      996  1.00  0.40 
  106 	 -7.51 	 -5.73	  2.57	  0.42      101     1013  1.00  0.40 
  107 	 -7.93 	 -5.84	  2.79	  0.35      111      957  1.00  0.40 
  108 	 -8.04 	 -5.95	  2.82	  0.28      110     1014  1.00  0.40 
  109 	 -8.12 	 -6.01	  2.89	  0.25       90     1019  1.00  0.40 
  110 	 -8.23 	 -6.09	  2.83	  0.20      101      988  1.00  0.40 
  111 	 -8.26 	 -6.14	  2.81	  0.18      114     1019  1.00  0.40 
  112 	 -8.37 	 -6.18	  2.86	  0.15      104     1035  1.00  0.40 
  113 	 -8.51 	 -6.21	  2.88	  0.14      103      971  1.00  0.40 
  114 	 -8.53 	 -6.25	  2.86	  0.12      105      989  1.00  0.40 
  115 	 -8.66 	 -6.28	  2.91	  0.12       90     1047  1.00  0.40 
  116 	 -8.73 	 -6.32	  2.96	  0.13       78      999  1.00  0.40 
  117 	 -8.77 	 -6.34	  2.93	  0.15      106      993  1.00  0.40 
  118 	 -8.73 	 -6.38	  3.04	  0.19      102     1026  1.00  0.40 
  119 	 -8.83 	 -6.47	  3.05	  0.21      106     1039  1.00  0.40 
  120 	 -8.77 	 -6.56	  3.05	  0.27       85     1000  1.00  0.40 
  121 	 -8.75 	 -6.67	  3.06	  0.33       95      966  1.00  0.40 
  122 	 -8.84 	 -6.77	  2.99	  0.40       99      979  1.00  0.40 
  123 	 -8.87 	 -6.98	  2.99	  0.49      124     1018  1.00  0.40 
  124 	 -8.98 	 -7.20	  2.86	  0.58      103      979  1.00  0.40 
  125 	 -9.01 	 -7.38	  2.77	  0.65      116      975  1.00  0.40 
  126 	 -9.03 	 -7.55	  2.78	  0.72       93     1005  1.00  0.40 
  127 	 -9.07 	 -7.72	  2.73	  0.78      115     1019  1.00  0.40 
  128 	 -9.10 	 -7.95	  2.65	  0.83      118      966  1.00  0.40 
  129 	 -9.11 	 -8.14	  2.68	  0.88       98     1013  1.00  0.40 
  130 	 -9.14 	 -8.37	  2.58	  0.92      105     1009  1.00  0.40 
  131 	 -9.15 	 -8.54	  2.58	  0.93       95     1010  1.00  0.40 
  132 	 -9.20 	 -8.69	  2.63	  0.96       98     1003  1.00  0.40 
  133 	 -9.39 	 -8.86	  2.74	  0.95      100      968  1.00  0.40 
  134 	 -9.67 	 -8.96	  2.86	  0.95       97      983  1.00  0.40 
  135 	-10.12 	 -9.00	  3.06	  0.94       94      986  1.00  0.40 
  136 	-10.43 	 -9.02	  3.09	  0.92       98      993  1.00  0.40 
  137 	-10.57 	 -9.05	  3.12	  0.92       91     1029  1.00  0.40 
  138 	-10.48 	 -9.07	  3.14	  0.89       96      967  1.00  0.40 
  139 	-10.50 	 -9.11	  3.13	  0.90       93      974  1.00  0.40 
  140 	-10.53 	 -9.13	  3.14	  0.91       91      957  1.00  0.40 
  141 	-10.51 	 -9.18	  3.19	  0.89       96      999  1.00  0.40 
  142 	-10.44 	 -9.22	  3.22	  0.85       83     1000  1.00  0.40 
  143 	-10.43 	 -9.26	  3.22	  0.84       91     1004  1.00  0.40 
  144 	-10.47 	 -9.31	  3.24	  0.88       98     1024  1.00  0.40 
  145 	-10.33 	 -9.36	  3.30	  0.92       96      985  1.00  0.40 
  146 	-10.25 	 -9.44	  3.35	  0.96      110     1038  1.00  0.40 
  147 	-10.17 	 -9.51	  3.44	  1.03      101     1012  1.00  0.40 
  148 	-10.10 	 -9.61	  3.48	  1.11      106      969  1.00  0.40 
  149 	 -9.81 	 -9.72	  3.54	  1.23       91     1013  1.00  0.40 
  150 	 -9.79 	 -9.81	  3.65	  1.30       84      979  1.00  0.40 
  151 	 -9.98 	 -9.88	  3.70	  1.36      107      980  1.00  0.40 
  152 	 -9.79 	 -9.91	  3.74	  1.38       96     1024  1.00  0.40 
  153 	 -9.49 	 -9.93	  3.72	  1.40       88     1015  1.00  0.40 
  154 	 -9.09 	 -9.99	  3.72	  1.42       95     1017  1.00  0.40 
  155 	 -9.19 	 -9.98	  3.80	  1.44       92      995  1.00  0.40 
  156 	 -8.69 	-10.04	  3.73	  1.49       78     1002  1.00  0.40 
  157 	 -8.45 	-10.04	  3.75	  1.50      110      972  1.00  0.40 
  158 	 -8.28 	 -9.97	  3.79	  1.47      106      993  1.00  0.40 
  159 	 -8.28 	 -9.92	  3.81	  1.46      108     1028  1.00  0.40 
  160 	 -8.39 	 -9.91	  3.83	  1.47      103     1006  1.00  0.40 
  161 	 -8.48 	 -9.87	  3.87	  1.48       98     1045  1.00  0.40 
  162 	 -8.33 	 -9.79	  3.83	  1.47      103      999  1.00  0.40 
  163 	 -8.38 	 -9.72	  3.85	  1.45       91      999  1.00  0.40 
  164 	 -8.65 	 -9.69	  3.91	  1.45      104      990  1.00  0.40 
  165 	 -8.13 	 -9.61	  3.88	  1.43       99     1029  1.00  0.40 
  166 	 -8.33 	 -9.48	  3.92	  1.41       92     1021  1.00  0.40 
  167 	 -8.26 	 -9.28	  3.93	  1.36       87     1015  1.00  0.40 
  168 	 -8.53 	 -9.11	  3.97	  1.31      102      988  1.00  0.40 
  169 	 -8.91 	 -8.89	  4.04	  1.25      100     1019  1.00  0.40 
  170 	 -8.96 	 -8.76	  4.07	  1.21       99     1019  1.00  0.40 
  171 	 -9.59 	 -8.63	  4.13	  1.18      103     1037  1.00  0.40 
  172 	-10.29 	 -8.41	  4.12	  1.11      103     1038  1.00  0.40 
  173 	-10.66 	 -8.22	  4.11	  1.04      104     1016  1.00  0.40 
  174 	-11.42 	 -8.16	  4.05	  1.03       96     1002  1.00  0.40 
  175 	-12.01 	 -8.03	  3.98	  0.98       97     1024  1.00  0.40 
  176 	-12.51 	 -7.98	  3.87	  0.97      112     1038  1.00  0.40 
  177 	-12.78 	 -8.01	  3.83	  0.99      107     1013  1.00  0.40 
  178 	-12.84 	 -8.07	  3.81	  1.00      104      999  1.00  0.40 
  179 	-12.95 	 -8.13	  3.85	  1.03      105     1009  1.00  0.40 
  180 	-12.78 	 -8.22	  3.92	  1.07      111      991  1.00  0.40 
  181 	-12.99 	 -8.32	  3.89	  1.10      100      998  1.00  0.40 
  182 	-12.99 	 -8.42	  3.89	  1.13      113     1015  1.00  0.40 
  183 	-13.02 	 -8.59	  3.88	  1.20      104     1003  1.00  0.40 
  184 	-13.07 	 -8.68	  3.87	  1.22      103      996  1.00  0.40 
  185 	-13.14 	 -8.86	  3.82	  1.26       91      991  1.00  0.40 
  186 	-13.19 	 -9.09	  3.83	  1.31       99      994  1.00  0.40 
  187 	-13.23 	 -9.33	  3.84	  1.33       93      961  1.00  0.40 
  188 	-13.24 	 -9.54	  3.81	  1.33      103      993  1.00  0.40 
  189 	-13.29 	 -9.85	  3.86	  1.33      101      984  1.00  0.40 
  190 	-13.32 	-10.11	  3.90	  1.29       88     1005  1.00  0.40 
  191 	-13.29 	-10.40	  3.94	  1.21      113     1020  1.00  0.40 
  192 	-13.36 	-10.70	  4.02	  1.13       94     1000  1.00  0.40 
  193 	-13.46 	-10.95	  4.03	  0.98      102     1017  1.00  0.40 
  194 	-13.48 	-11.24	  4.05	  0.84       94     1051  1.00  0.40 
  195 	-13.57 	-11.50	  4.12	  0.68      105     1008  1.00  0.40 
  196 	-13.64 	-11.63	  4.18	  0.58      108      976  1.00  0.40 
  197 	-13.69 	-11.73	  4.19	  0.51       93     1048  1.00  0.40 
  198 	-13.80 	-11.84	  4.17	  0.46      104     1017  1.00  0.40 
  199 	-13.90 	-11.96	  4.16	  0.40      103     1014  1.00  0.40 
  200 	-13.96 	-12.04	  4.16	  0.39      100      968  1.00  0.40 
  201 	-14.00 	-12.19	  4.13	  0.38       95      991  1.00  0.40 
  202 	-14.01 	-12.30	  4.09	  0.40       94     1032  1.00  0.40 
  203 	-14.04 	-12.50	  4.09	  0.43      107      994  1.00  0.40 
  204 	-14.06 	-12.72	  4.10	  0.47      108      970  1.00  0.40 
  205 	-14.08 	-12.89	  4.10	  0.49       94     1002  1.00  0.40 
  206 	-14.05 	-13.09	  4.11	  0.53      105     1021  1.00  0.40 
  207 	-14.10 	-13.27	  4.13	  0.55       95     1000  1.00  0.40 
  208 	-14.15 	-13.44	  4.23	  0.58       94     1000  1.00  0.40 
  209 	-14.20 	-13.56	  4.28	  0.60      107     1011  1.00  0.40 
  210 	-14.26 	-13.67	  4.33	  0.60       91      976  1.00  0.40 
  211 	-14.41 	-13.77	  4.44	  0.61       97     1013  1.00  0.40 
  212 	-14.44 	-13.87	  4.52	  0.63       84     1013  1.00  0.40 
  213 	-14.51 	-13.99	  4.53	  0.63      101     1000  1.00  0.40 
  214 	-14.57 	-14.12	  4.52	  0.61      104     1017  1.00  0.40 
  215 	-14.51 	-14.21	  4.53	  0.59       88     1006  1.00  0.40 
  216 	-14.55 	-14.25	  4.53	  0.58      114     1001  1.00  0.40 
  217 	-14.64 	-14.32	  4.56	  0.57       71      991  1.00  0.40 
  218 	-14.69 	-14.37	  4.59	  0.56      105      987  1.00  0.40 
  219 	-14.63 	-14.46	  4.62	  0.53      118     1037  1.00  0.40 
  220 	-14.60 	-14.52	  4.66	  0.53      115      998  1.00  0.40 
  221 	-14.58 	-14.54	  4.65	  0.52       92      994  1.00  0.40 
  222 	-14.55 	-14.61	  4.65	  0.50      105      985  1.00  0.40 
  223 	-14.43 	-14.66	  4.63	  0.49      101      992  1.00  0.40 
  224 	-14.31 	-14.63	  4.66	  0.48       93     1007  1.00  0.40 
  225 	-14.12 	-14.60	  4.69	  0.48       92      989  1.00  0.40 
  226 	-14.02 	-14.54	  4.72	  0.48      102      998  1.00  0.40 
  227 	-13.90 	-14.45	  4.68	  0.52      123      985  1.00  0.40 
  228 	-13.81 	-14.38	  4.67	  0.53       99      999  1.00  0.40 
  229 	-13.72 	-14.26	  4.67	  0.54      105     1035  1.00  0.40 
  230 	-13.67 	-14.18	  4.69	  0.55      108      928  1.00  0.40 
  231 	-13.70 	-14.04	  4.70	  0.56      119     1033  1.00  0.40 
  232 	-13.76 	-13.96	  4.71	  0.55       86      951  1.00  0.40 
  233 	-13.83 	-13.95	  4.75	  0.55       95      970  1.00  0.40 
  234 	-13.93 	-13.93	  4.76	  0.55      102      998  1.00  0.40 
  235 	-14.05 	-13.93	  4.82	  0.55      105     1001  1.00  0.40 
  236 	-14.13 	-13.91	  4.86	  0.55       93      978  1.00  0.40 
  237 	-14.33 	-13.92	  4.84	  0.55      111     1010  1.00  0.40 
  238 	-14.58 	-13.98	  4.82	  0.54       96      973  1.00  0.40 
  239 	-14.69 	-14.06	  4.80	  0.55      106      955  1.00  0.40 
  240 	-14.82 	-14.18	  4.76	  0.53       99      975  1.00  0.40 
  241 	-14.85 	-14.32	  4.84	  0.51       91     1001  1.00  0.40 
  242 	-14.84 	-14.45	  4.92	  0.48      104     1027  1.00  0.40 
  243 	-14.67 	-14.60	  5.02	  0.45       92     1005  1.00  0.40 
  244 	-14.50 	-14.72	  5.11	  0.43       97     1043  1.00  0.40 
  245 	-14.16 	-14.79	  5.22	  0.40       98     1022  1.00  0.40 
  246 	-13.93 	-14.78	  5.27	  0.39       94      989  1.00  0.40 
  247 	-13.45 	-14.77	  5.31	  0.40      101      986  1.00  0.40 
  248 	-13.19 	-14.66	  5.28	  0.43       99      994  1.00  0.40 
  249 	-12.92 	-14.49	  5.26	  0.48      104     1017  1.00  0.40 
  250 	-12.80 	-14.37	  5.21	  0.52       90     1013  1.00  0.40 
  251 	-12.64 	-14.22	  5.19	  0.55      119      994  1.00  0.40 
  252 	-12.56 	-14.02	  5.24	  0.58      104     1050  1.00  0.40 
  253 	-12.67 	-13.82	  5.27	  0.60      109     1013  1.00  0.40 
  254 	-12.64 	-13.59	  5.40	  0.60      103      987  1.00  0.40 
  255 	-12.64 	-13.39	  5.45	  0.57      111     1001  1.00  0.40 
  256 	-12.74 	-13.22	  5.54	  0.53       97     1026  1.00  0.40 
  257 	-12.83 	-13.15	  5.64	  0.54       92     1006  1.00  0.40 
  258 	-13.14 	-12.99	  5.72	  0.49       95      999  1.00  0.40 
  259 	-13.55 	-12.86	  5.87	  0.45       97     1030  1.00  0.40 
  260 	-14.35 	-12.82	  5.81	  0.43      103     1000  1.00  0.40 
  261 	-14.87 	-12.80	  5.71	  0.42      110      983  1.00  0.40 
  262 	-14.94 	-12.89	  5.65	  0.45      106      967  1.00  0.40 
  263 	-14.95 	-13.01	  5.66	  0.49      104     1049  1.00  0.40 
  264 	-15.10 	-13.13	  5.65	  0.54      105      995  1.00  0.40 
  265 	-15.30 	-13.30	  5.53	  0.59       89      987  1.00  0.40 
  266 	-15.33 	-13.51	  5.49	  0.63      111     1023  1.00  0.40 
  267 	-15.27 	-13.74	  5.52	  0.66       94     1062  1.00  0.40 
  268 	-15.43 	-14.03	  5.58	  0.70       98     1014  1.00  0.40 
  269 	-15.32 	-14.28	  5.66	  0.70      108      996  1.00  0.40 
  270 	-15.08 	-14.49	  5.72	  0.67      100     1013  1.00  0.40 
  271 	-14.89 	-14.75	  5.82	  0.62      107     1017  1.00  0.40 
  272 	-14.18 	-14.91	  6.04	  0.60      105      998  1.00  0.40 
  273 	-13.50 	-15.02	  6.16	  0.55       97      987  1.00  0.40 
  274 	-12.86 	-15.08	  6.12	  0.53      111     1041  1.00  0.40 
  275 	-12.59 	-15.13	  6.09	  0.54       94      997  1.00  0.40 
  276 	-12.27 	-15.11	  5.96	  0.54      105     1010  1.00  0.40 
  277 	-11.78 	-15.11	  5.75	  0.55      102      990  1.00  0.40 
  278 	-11.57 	-15.12	  5.66	  0.57       84     1041  1.00  0.40 
  279 	-11.50 	-15.01	  5.64	  0.60       93     1005  1.00  0.40 
  280 	-11.43 	-14.84	  5.60	  0.64      100     1001  1.00  0.40 
  281 	-11.48 	-14.69	  5.65	  0.67       84      994  1.00  0.40 
  282 	-11.33 	-14.44	  5.64	  0.69       97      996  1.00  0.40 
  283 	-11.32 	-14.21	  5.66	  0.71      100     1027  1.00  0.40 
  284 	-11.29 	-13.95	  5.69	  0.68      116     1009  1.00  0.40 
  285 	-11.27 	-13.64	  5.72	  0.64       95     1021  1.00  0.40 
  286 	-11.25 	-13.45	  5.77	  0.61       92     1016  1.00  0.40 
  287 	-11.15 	-13.15	  5.89	  0.53       97      979  1.00  0.40 
  288 	-11.09 	-12.93	  5.96	  0.45      106     1014  1.00  0.40 
  289 	-10.96 	-12.67	  6.07	  0.33       94      970  1.00  0.40 
  290 	-10.74 	-12.53	  6.25	  0.26       96      967  1.00  0.40 
  291 	-10.41 	-12.42	  6.45	  0.20       89      952  1.00  0.40 
  292 	-10.19 	-12.36	  6.51	  0.16      106     1015  1.00  0.40 
  293 	-10.13 	-12.31	  6.52	  0.14       94      982  1.00  0.40 
  294 	-10.04 	-12.29	  6.54	  0.13      102      983  1.00  0.40 
  295 	 -9.98 	-12.25	  6.58	  0.11       98      930  1.00  0.40 
  296 	 -9.98 	-12.21	  6.58	  0.10       99      963  1.00  0.40 
  297 	 -9.95 	-12.21	  6.57	  0.11      113      976  1.00  0.40 
  298 	 -9.90 	-12.17	  6.58	  0.12      109      982  1.00  0.40 
  299 	 -9.90 	-12.10	  6.58	  0.13       99      998  1.00  0.40 
  300 	 -9.89 	-11.99	  6.58	  0.17       94      980  1.00  0.40 
  301 	 -9.87 	-11.88	  6.58	  0.19       96      998  1.00  0.40 
  302 	 -9.83 	-11.70	  6.61	  0.25       97      978  1.00  0.40 
  303 	 -9.85 	-11.51	  6.59	  0.31       99      980  1.00  0.40 
  304 	 -9.83 	-11.27	  6.60	  0.36       98      985  1.00  0.40 
  305 	 -9.82 	-10.92	  6.63	  0.44       96     1026  1.00  0.40 
  306 	 -9.82 	-10.60	  6.61	  0.49       98      992  1.00  0.40 
  307 	 -9.75 	-10.33	  6.65	  0.52      103     1004  1.00  0.40 
  308 	 -9.80 	-10.12	  6.63	  0.55       89     1032  1.00  0.40 
  309 	 -9.83 	 -9.89	  6.61	  0.56       99     1041  1.00  0.40 
  310 	 -9.80 	 -9.71	  6.61	  0.57       93      962  1.00  0.40 
  311 	 -9.86 	 -9.66	  6.57	  0.56      105     1060  1.00  0.40 
  312 	 -9.88 	 -9.62	  6.56	  0.56       95      958  1.00  0.40 
  313 	 -9.90 	 -9.57	  6.58	  0.56      106     1008  1.00  0.40 
  314 	 -9.84 	 -9.48	  6.61	  0.56      111      980  1.00  0.40 
  315 	 -9.81 	 -9.51	  6.63	  0.55       94     1012  1.00  0.40 
  316 	 -9.81 	 -9.46	  6.67	  0.54      107     1009  1.00  0.40 
  317 	 -9.86 	 -9.44	  6.64	  0.54      101     1036  1.00  0.40 
  318 	 -9.87 	 -9.42	  6.62	  0.53      110     1024  1.00  0.40 
  319 	 -9.84 	 -9.44	  6.66	  0.53      103      961  1.00  0.40 
  320 	 -9.99 	 -9.49	  6.61	  0.52       93     1017  1.00  0.40 
  321 	-10.00 	 -9.53	  6.66	  0.52      101     1043  1.00  0.40 
  322 	-10.11 	 -9.59	  6.66	  0.52       91     1011  1.00  0.40 
  323 	-10.24 	 -9.55	  6.60	  0.52      111      989  1.00  0.40 
  324 	-10.40 	 -9.53	  6.55	  0.53      102      968  1.00  0.40 
  325 	-10.51 	 -9.74	  6.55	  0.53       98      996  1.00  0.40 
  326 	-10.50 	 -9.85	  6.60	  0.54       98      977  1.00  0.40 
  327 	-10.52 	 -9.93	  6.55	  0.54      110     1020  1.00  0.40 
  328 	-10.49 	-10.09	  6.65	  0.54      110     1003  1.00  0.40 
  329 	-10.64 	-10.21	  6.53	  0.54      102      984  1.00  0.40 
  330 	-10.60 	-10.43	  6.51	  0.53       99     1001  1.00  0.40 
  331 	-10.64 	-10.54	  6.58	  0.53      108      966  1.00  0.40 
  332 	-10.67 	-10.55	  6.58	  0.52      117      985  1.00  0.40 
  333 	-10.62 	-10.60	  6.65	  0.53       84     1020  1.00  0.40 
  334 	-10.65 	-10.72	  6.67	  0.54      107     1042  1.00  0.40 
  335 	-10.79 	-10.78	  6.69	  0.55       95      994  1.00  0.40 
  336 	-10.71 	-10.88	  6.71	  0.54      106      990  1.00  0.40 
  337 	-10.64 	-11.01	  6.71	  0.54       97      991  1.00  0.40 
  338 	-10.33 	-11.09	  6.65	  0.55       90     1018  1.00  0.40 
  339 	 -9.98 	-11.03	  6.89	  0.59       99      978  1.00  0.40 
  340 	 -9.83 	-10.98	  6.92	  0.62      112      977  1.00  0.40 
  341 	 -9.62 	-10.95	  6.94	  0.64      103     1008  1.00  0.40 
  342 	 -9.39 	-10.87	  6.98	  0.68      114      979  1.00  0.40 
  343 	 -9.04 	-10.77	  7.07	  0.71      104      992  1.00  0.40 
  344 	 -8.86 	-10.57	  7.07	  0.77      107      999  1.00  0.40 
  345 	 -8.82 	-10.39	  7.03	  0.82       92     1043  1.00  0.40 
  346 	 -8.61 	-10.15	  7.05	  0.88       88      991  1.00  0.40 
