   52 	 -0.75 	  0.00	  0.50	  0.00       10       94  1.00  0.40 
   53 	 -0.75 	 -0.00	  0.50	  0.02       11       95  1.00  0.40 
   54 	 -0.75 	 -0.01	  0.50	  0.01       11      104  1.00  0.40 
   55 	 -0.75 	 -0.01	  0.50	  0.01       15      100  1.00  0.40 
   56 	 -0.75 	  0.00	  0.50	  0.00       12      105  1.00  0.40 
   57 	 -0.75 	  0.00	  0.50	  0.00       12       91  1.00  0.40 
   58 	 -0.75 	  0.00	  0.50	  0.00       12       98  1.00  0.40 
   59 	 -0.75 	  0.00	  0.50	  0.00       10       93  1.00  0.40 
   60 	 -0.75 	  0.00	  0.50	  0.00       10      101  1.00  0.40 
   61 	 -0.75 	  0.00	  0.50	  0.00        8       93  1.00  0.40 
   62 	 -0.75 	  0.00	  0.50	  0.00       11       91  1.00  0.40 
   63 	 -0.75 	  0.00	  0.50	  0.00       15       91  1.00  0.40 
   64 	 -0.75 	  0.00	  0.50	  0.00       10      115  1.00  0.40 
   65 	 -0.75 	  0.00	  0.50	  0.00       12      101  1.00  0.40 
   66 	 -0.75 	  0.00	  0.50	  0.00        8      105  1.00  0.40 
   67 	 -0.75 	 -0.00	  0.50	  0.01       13      114  1.00  0.40 
   68 	 -0.75 	 -0.00	  0.50	  0.01        6       99  1.00  0.40 
   69 	 -0.75 	 -0.00	  0.50	  0.01        8      103  1.00  0.40 
   70 	 -0.75 	  0.00	  0.50	  0.00        4      106  1.00  0.40 
   71 	 -0.75 	  0.00	  0.50	  0.00        6       86  1.00  0.40 
   72 	 -0.75 	  0.00	  0.50	  0.00        8      104  1.00  0.40 
   73 	 -0.75 	  0.00	  0.50	  0.00       12       94  1.00  0.40 
   74 	 -0.75 	  0.00	  0.50	  0.00        9       96  1.00  0.40 
   75 	 -0.75 	  0.00	  0.50	  0.00       11       96  1.00  0.40 
   76 	 -0.75 	  0.00	  0.50	  0.00        4      109  1.00  0.40 
   77 	 -0.75 	  0.00	  0.50	  0.00        9      103  1.00  0.40 
   78 	 -0.75 	  0.00	  0.50	  0.00        9       99  1.00  0.40 
   79 	 -0.75 	 -0.00	  0.50	  0.01       11       96  1.00  0.40 
   80 	 -0.75 	 -0.00	  0.50	  0.01       10       95  1.00  0.40 
   81 	 -0.75 	  0.00	  0.50	  0.00       10      107  1.00  0.40 
   82 	 -0.75 	  0.00	  0.50	  0.00       11       88  1.00  0.40 
   83 	 -0.75 	  0.00	  0.50	  0.00       12      102  1.00  0.40 
   84 	 -0.75 	  0.00	  0.50	  0.00        4      106  1.00  0.40 
   85 	 -0.75 	  0.00	  0.50	  0.00       11       99  1.00  0.40 
   86 	 -0.75 	  0.00	  0.50	  0.00        7      104  1.00  0.40 
   87 	 -0.75 	  0.00	  0.50	  0.00        7       94  1.00  0.40 
   88 	 -0.75 	  0.00	  0.50	  0.00       11      100  1.00  0.40 
   89 	 -0.75 	  0.00	  0.50	  0.00        9       93  1.00  0.40 
   90 	 -0.75 	 -0.01	  0.50	  0.01        8      102  1.00  0.40 
   91 	 -0.75 	 -0.02	  0.50	  0.02       11      108  1.00  0.40 
   92 	 -0.75 	 -0.03	  0.50	  0.02        6       94  1.00  0.40 
   93 	 -0.75 	 -0.04	  0.50	  0.03       10      102  1.00  0.40 
   94 	 -0.75 	 -0.04	  0.50	  0.03        8       99  1.00  0.40 
   95 	 -0.75 	 -0.03	  0.50	  0.02        6       99  1.00  0.40 
   96 	 -0.75 	 -0.01	  0.50	  0.01       11       95  1.00  0.40 
   97 	 -0.75 	  0.00	  0.50	  0.00       10       89  1.00  0.40 
   98 	 -0.75 	  0.00	  0.50	  0.00       12      102  1.00  0.40 
   99 	 -0.75 	  0.00	  0.50	  0.00       12      102  1.00  0.40 
  100 	 -0.75 	  0.00	  0.50	  0.00        8       98  1.00  0.40 
  101 	 -0.75 	  0.00	  0.50	  0.00       10       99  1.00  0.40 
  102 	 -0.75 	  0.00	  0.50	  0.00       11       84  1.00  0.40 
  103 	 -0.75 	  0.00	  0.50	  0.00        9      105  1.00  0.40 
  104 	 -0.75 	  0.00	  0.50	  0.00        9       95  1.00  0.40 
  105 	 -0.75 	  0.00	  0.50	  0.00        8       92  1.00  0.40 
  106 	 -0.75 	  0.00	  0.50	  0.00       15      107  1.00  0.40 
  107 	 -0.75 	  0.00	  0.50	  0.00       13      113  1.00  0.40 
  108 	 -0.75 	  0.00	  0.50	  0.00       12       99  1.00  0.40 
  109 	 -0.75 	  0.00	  0.50	  0.00       10      106  1.00  0.40 
  110 	 -0.75 	  0.00	  0.50	  0.00        8      102  1.00  0.40 
  111 	 -0.75 	  0.00	  0.50	  0.00       12       97  1.00  0.40 
  112 	 -0.75 	  0.00	  0.50	  0.00       14      105  1.00  0.40 
  113 	 -0.75 	  0.00	  0.50	  0.00       10       89  1.00  0.40 
  114 	 -0.75 	  0.00	  0.50	  0.00       10       97  1.00  0.40 
  115 	 -0.75 	  0.00	  0.50	  0.00        7      103  1.00  0.40 
  116 	 -0.75 	  0.00	  0.50	  0.00        8       93  1.00  0.40 
  117 	 -0.75 	  0.00	  0.50	  0.00        7      103  1.00  0.40 
  118 	 -0.75 	  0.00	  0.50	  0.00       11       93  1.00  0.40 
  119 	 -0.75 	  0.00	  0.50	  0.00       12      110  1.00  0.40 
  120 	 -0.75 	  0.00	  0.50	  0.00       11      100  1.00  0.40 
  121 	 -0.75 	  0.00	  0.50	  0.00        7       92  1.00  0.40 
  122 	 -0.75 	  0.00	  0.50	  0.00       10      103  1.00  0.40 
  123 	 -0.75 	  0.00	  0.50	  0.00        9      106  1.00  0.40 
  124 	 -0.75 	  0.00	  0.50	  0.00       13       85  1.00  0.40 
  125 	 -0.75 	  0.00	  0.50	  0.00        7      102  1.00  0.40 
  126 	 -0.75 	  0.00	  0.50	  0.00        6      106  1.00  0.40 
  127 	 -0.75 	  0.00	  0.50	  0.00        8      101  1.00  0.40 
  128 	 -0.75 	  0.00	  0.50	  0.00        5      101  1.00  0.40 
  129 	 -0.75 	  0.00	  0.50	  0.00        9       93  1.00  0.40 
  130 	 -0.75 	  0.01	  0.50	  0.01       12       95  1.00  0.40 
  131 	 -0.75 	  0.02	  0.50	  0.02       10       99  1.00  0.40 
  132 	 -0.75 	  0.01	  0.50	  0.01       13       97  1.00  0.40 
  133 	 -0.75 	  0.00	  0.50	  0.00       10      108  1.00  0.40 
  134 	 -0.75 	  0.00	  0.50	  0.00        8       90  1.00  0.40 
  135 	 -0.75 	  0.00	  0.50	  0.00        6      107  1.00  0.40 
  136 	 -0.75 	  0.00	  0.50	  0.00       12       96  1.00  0.40 
  137 	 -0.75 	  0.00	  0.50	  0.00       11      103  1.00  0.40 
  138 	 -0.85 	  0.00	  0.72	  0.00        4      102  1.00  0.40 
  139 	 -0.87 	  0.00	  0.76	  0.00       10      105  1.00  0.40 
  140 	 -0.91 	 -0.00	  0.83	  0.01       12      106  1.00  0.40 
  141 	 -0.95 	 -0.00	  0.88	  0.01       10      102  1.00  0.40 
  142 	 -0.92 	  0.00	  0.84	  0.00        7       94  1.00  0.40 
  143 	 -1.06 	  0.00	  0.98	  0.00       10      103  1.00  0.40 
  144 	 -1.10 	  0.00	  1.00	  0.00       10      101  1.00  0.40 
  145 	 -1.11 	  0.00	  1.00	  0.00       13      105  1.00  0.40 
  146 	 -1.11 	  0.00	  1.00	  0.00       13      103  1.00  0.40 
  147 	 -1.14 	  0.00	  1.00	  0.00       10      107  1.00  0.40 
  148 	 -1.14 	  0.00	  1.00	  0.00       13       93  1.00  0.40 
  149 	 -1.14 	  0.00	  1.00	  0.00        8       90  1.00  0.40 
  150 	 -1.14 	  0.00	  1.00	  0.00       13       93  1.00  0.40 
  151 	 -1.14 	  0.00	  1.00	  0.00        9      109  1.00  0.40 
  152 	 -1.14 	  0.00	  1.00	  0.00        9       94  1.00  0.40 
  153 	 -1.14 	  0.00	  1.00	  0.00        9      102  1.00  0.40 
  154 	 -1.14 	  0.00	  1.00	  0.00        6      100  1.00  0.40 
  155 	 -1.14 	  0.00	  1.00	  0.00        9      107  1.00  0.40 
  156 	 -1.14 	  0.00	  1.00	  0.00       16      102  1.00  0.40 
  157 	 -1.14 	  0.00	  1.00	  0.00        8       87  1.00  0.40 
  158 	 -1.14 	  0.00	  1.00	  0.00       14       93  1.00  0.40 
  159 	 -1.14 	  0.00	  1.00	  0.00        8      106  1.00  0.40 
  160 	 -1.31 	 -0.01	  1.13	  0.01        7      105  1.00  0.40 
  161 	 -1.44 	 -0.01	  1.22	  0.01        8       95  1.00  0.40 
  162 	 -1.63 	 -0.03	  1.33	  0.02       12       87  1.00  0.40 
  163 	 -1.73 	 -0.02	  1.38	  0.02        8      104  1.00  0.40 
  164 	 -1.83 	 -0.04	  1.41	  0.03       12       98  1.00  0.40 
  165 	 -2.00 	 -0.07	  1.46	  0.05       15      114  1.00  0.40 
  166 	 -2.13 	 -0.05	  1.49	  0.04       13       98  1.00  0.40 
  167 	 -2.31 	 -0.05	  1.50	  0.04        6      103  1.00  0.40 
  168 	 -2.31 	 -0.07	  1.50	  0.05       10      108  1.00  0.40 
  169 	 -2.31 	 -0.12	  1.50	  0.09        9       89  1.00  0.40 
  170 	 -2.31 	 -0.18	  1.50	  0.13        8      108  1.00  0.40 
  171 	 -2.28 	 -0.32	  1.59	  0.23       11       88  1.00  0.40 
  172 	 -2.31 	 -0.41	  1.50	  0.28        8      106  1.00  0.40 
  173 	 -2.31 	 -0.45	  1.50	  0.29       10      105  1.00  0.40 
  174 	 -2.31 	 -0.63	  1.50	  0.37       10       97  1.00  0.40 
  175 	 -2.31 	 -0.80	  1.50	  0.43        8      112  1.00  0.40 
  176 	 -2.31 	 -0.95	  1.50	  0.47        7      108  1.00  0.40 
  177 	 -2.31 	 -1.14	  1.50	  0.49        9      110  1.00  0.40 
  178 	 -2.31 	 -1.28	  1.50	  0.50       14       99  1.00  0.40 
  179 	 -2.31 	 -1.59	  1.50	  0.48        8       92  1.00  0.40 
  180 	 -2.31 	 -1.85	  1.50	  0.41       14       88  1.00  0.40 
  181 	 -2.31 	 -2.04	  1.50	  0.34       11      104  1.00  0.40 
  182 	 -2.31 	 -2.09	  1.50	  0.34        9       97  1.00  0.40 
  183 	 -2.31 	 -2.11	  1.50	  0.34        9      110  1.00  0.40 
  184 	 -2.31 	 -2.18	  1.50	  0.29       10      107  1.00  0.40 
  185 	 -2.20 	 -2.22	  1.62	  0.26        8      108  1.00  0.40 
  186 	 -2.13 	 -2.30	  1.68	  0.24       15      103  1.00  0.40 
  187 	 -2.18 	 -2.29	  1.63	  0.25       14      110  1.00  0.40 
  188 	 -2.24 	 -2.29	  1.57	  0.23       13       97  1.00  0.40 
  189 	 -2.23 	 -2.36	  1.59	  0.17       11      108  1.00  0.40 
  190 	 -2.06 	 -2.39	  1.74	  0.17        7       98  1.00  0.40 
  191 	 -1.97 	 -2.43	  1.81	  0.13       13      105  1.00  0.40 
  192 	 -1.98 	 -2.38	  1.80	  0.14        8       97  1.00  0.40 
  193 	 -1.81 	 -2.38	  1.90	  0.14        9       97  1.00  0.40 
  194 	 -1.74 	 -2.29	  1.93	  0.22       11      107  1.00  0.40 
  195 	 -1.64 	 -2.22	  1.97	  0.27        4       89  1.00  0.40 
  196 	 -1.53 	 -2.12	  1.99	  0.35        8       99  1.00  0.40 
  197 	 -1.61 	 -2.06	  1.98	  0.38        9      110  1.00  0.40 
  198 	 -1.41 	 -1.99	  2.00	  0.41        8      103  1.00  0.40 
  199 	 -1.41 	 -1.99	  2.00	  0.41       10       97  1.00  0.40 
  200 	 -1.41 	 -1.83	  2.00	  0.45       10      105  1.00  0.40 
  201 	 -1.41 	 -1.68	  2.00	  0.52       10      100  1.00  0.40 
  202 	 -1.41 	 -1.58	  2.00	  0.52       12      106  1.00  0.40 
  203 	 -1.41 	 -1.62	  2.00	  0.51        8       95  1.00  0.40 
  204 	 -1.41 	 -1.56	  2.00	  0.55        7       96  1.00  0.40 
  205 	 -1.41 	 -1.49	  2.00	  0.59       10      106  1.00  0.40 
  206 	 -1.41 	 -1.49	  2.00	  0.61       11      100  1.00  0.40 
  207 	 -1.41 	 -1.46	  2.00	  0.64       10       97  1.00  0.40 
  208 	 -1.41 	 -1.47	  2.00	  0.69       14      101  1.00  0.40 
  209 	 -1.41 	 -1.29	  2.00	  0.75        8       98  1.00  0.40 
  210 	 -1.41 	 -1.40	  2.00	  0.77        9       99  1.00  0.40 
  211 	 -1.41 	 -1.45	  2.00	  0.84       13      105  1.00  0.40 
  212 	 -1.41 	 -1.48	  2.00	  0.89        9      110  1.00  0.40 
  213 	 -1.41 	 -1.47	  2.00	  0.90       16       98  1.00  0.40 
  214 	 -1.41 	 -1.33	  2.00	  0.92       12       93  1.00  0.40 
  215 	 -1.41 	 -1.30	  2.00	  0.94       14       99  1.00  0.40 
  216 	 -1.41 	 -1.41	  2.00	  0.92       12       97  1.00  0.40 
  217 	 -1.41 	 -1.44	  2.00	  0.89        9       95  1.00  0.40 
  218 	 -1.41 	 -1.36	  2.00	  0.86        9      103  1.00  0.40 
  219 	 -1.41 	 -1.36	  2.00	  0.79        8       95  1.00  0.40 
  220 	 -1.41 	 -1.39	  2.00	  0.80       12       87  1.00  0.40 
  221 	 -1.41 	 -1.35	  2.00	  0.86       12      104  1.00  0.40 
  222 	 -1.41 	 -1.26	  2.00	  0.79       10      110  1.00  0.40 
  223 	 -1.41 	 -1.30	  2.00	  0.81        8      109  1.00  0.40 
  224 	 -1.41 	 -1.38	  2.00	  0.81       12       97  1.00  0.40 
  225 	 -1.45 	 -1.41	  2.06	  0.84       16      101  1.00  0.40 
  226 	 -1.47 	 -1.37	  2.09	  0.88       11       94  1.00  0.40 
  227 	 -1.41 	 -1.34	  2.00	  0.89       11      100  1.00  0.40 
  228 	 -1.59 	 -1.31	  2.10	  0.90        9      103  1.00  0.40 
  229 	 -1.66 	 -1.49	  2.14	  0.91       13      106  1.00  0.40 
  230 	 -1.94 	 -1.56	  2.28	  0.92        9      109  1.00  0.40 
  231 	 -2.28 	 -1.57	  2.40	  0.87       11       91  1.00  0.40 
  232 	 -2.73 	 -1.65	  2.49	  0.88        6      108  1.00  0.40 
  233 	 -2.94 	 -1.72	  2.58	  0.91       11      110  1.00  0.40 
  234 	 -2.91 	 -1.85	  2.62	  0.91        7      112  1.00  0.40 
  235 	 -2.93 	 -1.92	  2.60	  0.89        9       97  1.00  0.40 
  236 	 -2.91 	 -2.13	  2.62	  0.74       14       98  1.00  0.40 
  237 	 -3.13 	 -2.15	  2.78	  0.64       14       91  1.00  0.40 
  238 	 -3.40 	 -2.24	  2.82	  0.58        5      100  1.00  0.40 
  239 	 -3.46 	 -2.34	  2.85	  0.50       11      102  1.00  0.40 
  240 	 -3.84 	 -2.40	  2.99	  0.33       12       95  1.00  0.40 
  241 	 -3.88 	 -2.46	  2.99	  0.26        8       98  1.00  0.40 
  242 	 -4.01 	 -2.48	  3.00	  0.23       15       94  1.00  0.40 
  243 	 -4.01 	 -2.50	  3.00	  0.22        8       88  1.00  0.40 
  244 	 -4.01 	 -2.50	  3.00	  0.20       15       99  1.00  0.40 
  245 	 -4.01 	 -2.51	  3.00	  0.18        9      105  1.00  0.40 
  246 	 -4.01 	 -2.51	  3.00	  0.18       14       97  1.00  0.40 
  247 	 -4.01 	 -2.51	  3.00	  0.19       10      111  1.00  0.40 
  248 	 -4.01 	 -2.52	  3.00	  0.15        9      104  1.00  0.40 
  249 	 -4.01 	 -2.52	  3.00	  0.17        9       99  1.00  0.40 
  250 	 -4.01 	 -2.52	  3.00	  0.17        9      105  1.00  0.40 
  251 	 -4.01 	 -2.53	  3.00	  0.11       14      109  1.00  0.40 
  252 	 -4.01 	 -2.54	  3.00	  0.08        8       98  1.00  0.40 
  253 	 -4.01 	 -2.54	  3.00	  0.08        7       92  1.00  0.40 
  254 	 -4.01 	 -2.53	  3.00	  0.13       11      103  1.00  0.40 
  255 	 -4.01 	 -2.51	  3.00	  0.18       11       84  1.00  0.40 
  256 	 -4.01 	 -2.50	  3.00	  0.21       11       92  1.00  0.40 
  257 	 -4.01 	 -2.51	  3.00	  0.19        6       92  1.00  0.40 
  258 	 -4.01 	 -2.50	  3.00	  0.22        9      102  1.00  0.40 
  259 	 -4.01 	 -2.51	  3.06	  0.18       15      102  1.00  0.40 
  260 	 -4.01 	 -2.52	  3.00	  0.16        9      101  1.00  0.40 
  261 	 -4.01 	 -2.53	  3.00	  0.12        3      105  1.00  0.40 
  262 	 -4.01 	 -2.54	  3.00	  0.08        8      104  1.00  0.40 
  263 	 -4.01 	 -2.54	  3.00	  0.08       11       94  1.00  0.40 
  264 	 -4.01 	 -2.54	  3.00	  0.08       13      102  1.00  0.40 
  265 	 -4.01 	 -2.54	  3.00	  0.07        8       99  1.00  0.40 
  266 	 -4.01 	 -2.54	  3.00	  0.06       10       93  1.00  0.40 
  267 	 -4.01 	 -2.54	  3.00	  0.06       10       93  1.00  0.40 
  268 	 -4.01 	 -2.55	  3.00	  0.06       13      103  1.00  0.40 
  269 	 -4.01 	 -2.55	  3.00	  0.05       11      107  1.00  0.40 
  270 	 -4.01 	 -2.55	  3.00	  0.04        9       93  1.00  0.40 
  271 	 -4.01 	 -2.55	  3.00	  0.05       11      104  1.00  0.40 
  272 	 -4.01 	 -2.55	  3.00	  0.05       15      111  1.00  0.40 
  273 	 -4.01 	 -2.55	  3.00	  0.03        8      105  1.00  0.40 
  274 	 -4.01 	 -2.55	  3.00	  0.03        6       90  1.00  0.40 
  275 	 -4.01 	 -2.55	  3.00	  0.02       11      107  1.00  0.40 
  276 	 -4.01 	 -2.56	  3.00	  0.01       15       98  1.00  0.40 
  277 	 -4.01 	 -2.56	  3.00	  0.01       13       94  1.00  0.40 
  278 	 -4.01 	 -2.55	  3.00	  0.02       11      106  1.00  0.40 
  279 	 -4.01 	 -2.55	  3.00	  0.02       10       97  1.00  0.40 
  280 	 -4.01 	 -2.56	  3.00	  0.01       11      105  1.00  0.40 
  281 	 -4.01 	 -2.56	  3.00	  0.01        9       89  1.00  0.40 
  282 	 -4.01 	 -2.56	  3.00	  0.01       11      111  1.00  0.40 
  283 	 -4.01 	 -2.57	  3.00	  0.02       12       96  1.00  0.40 
  284 	 -4.01 	 -2.57	  3.00	  0.02       13      104  1.00  0.40 
  285 	 -4.01 	 -2.58	  3.00	  0.03        5      100  1.00  0.40 
  286 	 -4.01 	 -2.59	  3.00	  0.06        7      103  1.00  0.40 
  287 	 -4.01 	 -2.60	  3.00	  0.07       10       94  1.00  0.40 
  288 	 -4.01 	 -2.62	  3.00	  0.10       15       96  1.00  0.40 
  289 	 -4.01 	 -2.62	  3.00	  0.10       15      106  1.00  0.40 
  290 	 -4.01 	 -2.62	  3.00	  0.10        8      103  1.00  0.40 
  291 	 -4.01 	 -2.63	  3.00	  0.13        9      105  1.00  0.40 
  292 	 -4.01 	 -2.70	  3.00	  0.23        7      112  1.00  0.40 
  293 	 -4.01 	 -2.67	  3.00	  0.20       11      104  1.00  0.40 
  294 	 -4.05 	 -2.69	  3.07	  0.23       13       93  1.00  0.40 
  295 	 -4.01 	 -2.73	  3.00	  0.29        7      102  1.00  0.40 
  296 	 -4.01 	 -2.80	  3.00	  0.39       12      101  1.00  0.40 
  297 	 -4.01 	 -2.89	  3.00	  0.49        9      105  1.00  0.40 
  298 	 -4.01 	 -2.90	  3.00	  0.51       12      105  1.00  0.40 
  299 	 -4.01 	 -2.94	  3.00	  0.56        7      102  1.00  0.40 
  300 	 -4.01 	 -2.98	  3.00	  0.60       12       97  1.00  0.40 
  301 	 -4.01 	 -3.04	  3.00	  0.66       15      113  1.00  0.40 
  302 	 -4.01 	 -3.03	  3.00	  0.67        7       98  1.00  0.40 
  303 	 -4.01 	 -3.10	  3.00	  0.74       13       93  1.00  0.40 
  304 	 -4.01 	 -3.14	  3.00	  0.77       15       93  1.00  0.40 
  305 	 -4.01 	 -3.23	  3.00	  0.83        9       89  1.00  0.40 
  306 	 -4.01 	 -3.29	  3.00	  0.87       17       92  1.00  0.40 
  307 	 -4.01 	 -3.28	  3.00	  0.86       14      101  1.00  0.40 
  308 	 -4.01 	 -3.34	  3.00	  0.88        7      101  1.00  0.40 
  309 	 -4.01 	 -3.39	  3.00	  0.90       10      103  1.00  0.40 
  310 	 -4.01 	 -3.42	  3.00	  0.91        9      105  1.00  0.40 
  311 	 -4.01 	 -3.48	  3.00	  0.94       13      107  1.00  0.40 
  312 	 -4.01 	 -3.50	  3.00	  0.97        9       95  1.00  0.40 
  313 	 -4.01 	 -3.49	  3.00	  0.99        7       85  1.00  0.40 
  314 	 -4.01 	 -3.50	  3.00	  1.00        9      105  1.00  0.40 
  315 	 -3.96 	 -3.52	  3.09	  0.99       11      109  1.00  0.40 
  316 	 -3.93 	 -3.60	  3.13	  0.99       14       82  1.00  0.40 
  317 	 -3.95 	 -3.59	  3.10	  0.99        9      104  1.00  0.40 
  318 	 -3.92 	 -3.62	  3.15	  0.96       12       91  1.00  0.40 
  319 	 -4.01 	 -3.65	  3.00	  0.99        7       93  1.00  0.40 
  320 	 -4.01 	 -3.67	  3.00	  1.00        9       99  1.00  0.40 
  321 	 -4.01 	 -3.67	  3.00	  1.00       12      104  1.00  0.40 
  322 	 -4.01 	 -3.67	  3.00	  1.00       14       96  1.00  0.40 
  323 	 -4.01 	 -3.67	  3.00	  1.00       13      118  1.00  0.40 
  324 	 -4.01 	 -3.66	  3.00	  1.00       12      106  1.00  0.40 
  325 	 -4.01 	 -3.63	  3.00	  0.98        8       92  1.00  0.40 
  326 	 -4.01 	 -3.63	  3.00	  0.99        8       96  1.00  0.40 
  327 	 -4.01 	 -3.64	  3.00	  0.98        8       96  1.00  0.40 
  328 	 -4.01 	 -3.65	  3.00	  0.99        8       90  1.00  0.40 
  329 	 -4.01 	 -3.65	  3.00	  1.00       13      107  1.00  0.40 
  330 	 -4.01 	 -3.64	  3.00	  1.00       10      111  1.00  0.40 
  331 	 -4.01 	 -3.63	  3.00	  0.99        7      111  1.00  0.40 
  332 	 -4.01 	 -3.67	  3.00	  1.00       12       87  1.00  0.40 
  333 	 -4.02 	 -3.68	  3.09	  1.00       11      101  1.00  0.40 
  334 	 -4.01 	 -3.69	  3.00	  1.00       11      104  1.00  0.40 
  335 	 -4.01 	 -3.68	  3.00	  1.00       11       94  1.00  0.40 
  336 	 -4.01 	 -3.67	  3.00	  0.98       12      101  1.00  0.40 
  337 	 -4.01 	 -3.68	  3.00	  0.99       12       98  1.00  0.40 
  338 	 -4.01 	 -3.69	  3.00	  1.00       12       87  1.00  0.40 
  339 	 -4.01 	 -3.70	  3.00	  0.99       11       98  1.00  0.40 
  340 	 -4.01 	 -3.70	  3.00	  0.99        9      107  1.00  0.40 
  341 	 -4.01 	 -3.70	  3.00	  0.98        8       91  1.00  0.40 
  342 	 -4.01 	 -3.71	  3.00	  0.96        3       93  1.00  0.40 
  343 	 -4.01 	 -3.70	  3.00	  0.97        8      106  1.00  0.40 
  344 	 -4.01 	 -3.71	  3.00	  0.92       13      107  1.00  0.40 
  345 	 -4.01 	 -3.71	  3.00	  0.93       10       93  1.00  0.40 
  346 	 -4.01 	 -3.71	  3.00	  0.94       10      111  1.00  0.40 
