// Initial random seed:
4622252587083

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   26       0.02       0.00      0.41      0.00     9969      969  1.00  0.40 
   27       0.02       0.00      0.44      0.00    10041      999  1.00  0.40 
   28       0.02       0.01      0.46      0.01     9953      979  1.00  0.40 
   29       0.03       0.00      0.48      0.01     9945     1037  1.00  0.40 
   30       0.03      -0.00      0.49      0.01    10050     1011  1.00  0.40 
   31       0.02      -0.00      0.50      0.01     9934      987  1.00  0.40 
   32       0.01      -0.00      0.52      0.01    10058      982  1.00  0.40 
   33       0.01      -0.00      0.54      0.01    10083      953  1.00  0.40 
   34       0.00      -0.01      0.56      0.02     9784     1005  1.00  0.40 
   35      -0.00      -0.01      0.59      0.02     9964     1005  1.00  0.40 
   36       0.01      -0.01      0.62      0.02    10045     1052  1.00  0.40 
   37       0.00      -0.01      0.65      0.02    10083      995  1.00  0.40 
   38      -0.01      -0.01      0.67      0.02     9855      994  1.00  0.40 
   39      -0.01      -0.01      0.70      0.02     9979      995  1.00  0.40 
   40      -0.01      -0.01      0.73      0.02    10052      992  1.00  0.40 
   41      -0.01      -0.01      0.77      0.02    10015      999  1.00  0.40 
   42      -0.01      -0.01      0.79      0.02    10100      998  1.00  0.40 
   43      -0.01      -0.01      0.82      0.02    10026      990  1.00  0.40 
   44      -0.01      -0.01      0.83      0.01     9930      996  1.00  0.40 
   45      -0.01      -0.01      0.86      0.01    10038     1045  1.00  0.40 
   46      -0.01      -0.00      0.90      0.01     9911      972  1.00  0.40 
   47      -0.01      -0.00      0.92      0.01     9892      973  1.00  0.40 
   48      -0.02      -0.00      0.94      0.00     9981     1007  1.00  0.40 
   49      -0.02      -0.00      0.97      0.01     9932      984  1.00  0.40 
   50      -0.03      -0.00      1.00      0.01    10021     1030  1.00  0.40 
   51      -0.03      -0.00      1.03      0.01    10030      996  1.00  0.40 
   52      -0.03      -0.00      1.06      0.01     9945     1007  1.00  0.40 
   53      -0.03      -0.00      1.07      0.01    10075      999  1.00  0.40 
   54      -0.01      -0.00      1.12      0.01     9958     1027  1.00  0.40 
   55      -0.02      -0.00      1.14      0.02     9966      995  1.00  0.40 
   56      -0.01      -0.00      1.21      0.02     9942     1002  1.00  0.40 
   57      -0.02      -0.01      1.25      0.02     9938      952  1.00  0.40 
   58      -0.03      -0.00      1.30      0.02     9944     1011  1.00  0.40 
   59      -0.04      -0.00      1.34      0.02    10000     1031  1.00  0.40 
   60      -0.03      -0.01      1.39      0.02    10153      989  1.00  0.40 
   61      -0.01      -0.00      1.43      0.02     9986      963  1.00  0.40 
   62      -0.03      -0.01      1.46      0.02    10019      959  1.00  0.40 
   63      -0.04      -0.01      1.52      0.02     9926      989  1.00  0.40 
   64      -0.02      -0.00      1.56      0.02     9974     1010  1.00  0.40 
   65      -0.02      -0.01      1.60      0.03    10007     1051  1.00  0.40 
   66      -0.03      -0.00      1.66      0.03    10019      979  1.00  0.40 
   67      -0.02       0.00      1.71      0.03    10023     1007  1.00  0.40 
   68      -0.02       0.00      1.74      0.03     9939     1026  1.00  0.40 
   69      -0.01       0.01      1.77      0.03    10032      987  1.00  0.40 
   70      -0.01       0.00      1.82      0.03    10028      991  1.00  0.40 
   71       0.01      -0.00      1.85      0.03     9914      996  1.00  0.40 
   72       0.00      -0.00      1.91      0.04     9872     1027  1.00  0.40 
   73       0.02      -0.00      1.95      0.04     9938      986  1.00  0.40 
   74       0.01      -0.01      1.98      0.04     9947     1009  1.00  0.40 
   75       0.02      -0.01      2.05      0.04    10007     1063  1.00  0.40 
   76       0.01      -0.01      2.11      0.04     9976      963  1.00  0.40 
   77       0.01      -0.01      2.17      0.04    10050      993  1.00  0.40 
   78       0.02      -0.01      2.22      0.04    10026     1062  1.00  0.40 
   79       0.03      -0.01      2.28      0.05     9978      979  1.00  0.40 
   80       0.04      -0.00      2.34      0.04    10120      988  1.00  0.40 
   81       0.04      -0.01      2.36      0.04     9863      984  1.00  0.40 
   82       0.05      -0.01      2.38      0.04    10014      991  1.00  0.40 
   83       0.06      -0.01      2.41      0.03    10169     1008  1.00  0.40 
   84       0.07      -0.01      2.42      0.03    10066      994  1.00  0.40 
   85       0.07      -0.02      2.47      0.04    10135     1008  1.00  0.40 
   86       0.06      -0.02      2.51      0.04    10018      991  1.00  0.40 
   87       0.04      -0.02      2.57      0.03     9962      968  1.00  0.40 
   88       0.03      -0.01      2.60      0.03    10082      962  1.00  0.40 
   89       0.01      -0.02      2.61      0.03    10115      988  1.00  0.40 
   90       0.02      -0.01      2.66      0.03    10098      985  1.00  0.40 
   91       0.03      -0.01      2.68      0.02     9924     1010  1.00  0.40 
   92       0.02      -0.01      2.73      0.03    10108      975  1.00  0.40 
   93      -0.01      -0.01      2.78      0.02    10050      993  1.00  0.40 
   94      -0.01      -0.01      2.79      0.02     9959      996  1.00  0.40 
   95      -0.03      -0.01      2.83      0.02     9992     1002  1.00  0.40 
   96      -0.01      -0.01      2.86      0.03    10120      988  1.00  0.40 
   97       0.01      -0.00      2.90      0.03    10027      995  1.00  0.40 
   98       0.03      -0.01      2.92      0.03     9932      987  1.00  0.40 
   99       0.02      -0.01      2.96      0.03     9953      996  1.00  0.40 
  100       0.03      -0.01      3.00      0.03    10033      983  1.00  0.40 
  101       0.06      -0.01      3.05      0.03    10081     1053  1.00  0.40 
  102       0.04      -0.01      3.09      0.04    10131      999  1.00  0.40 
  103       0.01      -0.01      3.12      0.05    10046      988  1.00  0.40 
  104       0.01      -0.02      3.12      0.06    10044     1002  1.00  0.40 
  105       0.02      -0.01      3.15      0.06     9987     1023  1.00  0.40 
  106       0.03      -0.02      3.18      0.06     9957      983  1.00  0.40 
  107       0.01      -0.02      3.21      0.06    10006      971  1.00  0.40 
  108       0.04      -0.02      3.27      0.07     9871      998  1.00  0.40 
  109       0.05      -0.01      3.30      0.07     9984     1008  1.00  0.40 
  110       0.03      -0.01      3.31      0.07    10177     1032  1.00  0.40 
  111       0.09      -0.00      3.34      0.07    10017      980  1.00  0.40 
  112       0.08      -0.01      3.31      0.07    10121      999  1.00  0.40 
  113       0.08      -0.00      3.34      0.07    10100     1000  1.00  0.40 
  114       0.09       0.01      3.39      0.07     9826      975  1.00  0.40 
  115       0.07       0.01      3.43      0.07     9875      987  1.00  0.40 
  116       0.05       0.01      3.46      0.07     9926      984  1.00  0.40 
  117       0.06       0.01      3.48      0.08    10039     1010  1.00  0.40 
  118       0.05       0.02      3.51      0.08     9893      999  1.00  0.40 
  119       0.06       0.03      3.52      0.08    10039     1003  1.00  0.40 
  120       0.07       0.03      3.54      0.09    10011      982  1.00  0.40 
  121       0.09       0.04      3.58      0.09    10095     1009  1.00  0.40 
  122       0.08       0.06      3.58      0.11    10093     1011  1.00  0.40 
  123       0.06       0.07      3.62      0.10     9796     1002  1.00  0.40 
  124       0.04       0.07      3.66      0.11    10028      998  1.00  0.40 
  125       0.02       0.09      3.67      0.11     9910     1007  1.00  0.40 
  126      -0.01       0.09      3.69      0.12    10011      994  1.00  0.40 
  127      -0.02       0.08      3.70      0.11    10086     1010  1.00  0.40 
  128      -0.04       0.09      3.72      0.13    10154     1025  1.00  0.40 
  129      -0.04       0.08      3.74      0.13    10004     1012  1.00  0.40 
  130      -0.02       0.12      3.77      0.14    10093      983  1.00  0.40 
  131      -0.02       0.15      3.79      0.15    10094      998  1.00  0.40 
  132      -0.02       0.18      3.81      0.17     9998     1001  1.00  0.40 
  133      -0.02       0.21      3.84      0.19     9931     1023  1.00  0.40 
  134       0.02       0.27      3.86      0.22     9847     1009  1.00  0.40 
  135       0.03       0.31      3.87      0.26     9959      977  1.00  0.40 
  136       0.04       0.35      3.89      0.27    10018     1017  1.00  0.40 
  137       0.05       0.46      3.92      0.30     9946     1001  1.00  0.40 
  138       0.02       0.53      3.93      0.33    10150     1025  1.00  0.40 
  139       0.00       0.60      3.95      0.36    10059      973  1.00  0.40 
  140      -0.02       0.66      3.98      0.38    10075      992  1.00  0.40 
  141      -0.00       0.69      3.99      0.38     9987      993  1.00  0.40 
  142      -0.03       0.78      4.01      0.40    10140      981  1.00  0.40 
  143      -0.07       0.84      4.04      0.42    10062     1031  1.00  0.40 
  144      -0.14       0.90      4.06      0.41     9910     1013  1.00  0.40 
  145      -0.23       0.97      4.07      0.44    10059      966  1.00  0.40 
  146      -0.24       1.00      4.08      0.45     9982      977  1.00  0.40 
  147      -0.28       1.08      4.13      0.48     9938     1018  1.00  0.40 
  148      -0.32       1.15      4.13      0.48    10026     1011  1.00  0.40 
  149      -0.32       1.24      4.15      0.50     9918      999  1.00  0.40 
  150      -0.35       1.32      4.17      0.52    10013     1016  1.00  0.40 
  151      -0.39       1.38      4.19      0.54    10001     1009  1.00  0.40 
  152      -0.43       1.48      4.17      0.56     9915     1008  1.00  0.40 
  153      -0.46       1.56      4.18      0.58     9914      981  1.00  0.40 
  154      -0.48       1.60      4.18      0.56     9959      957  1.00  0.40 
  155      -0.52       1.61      4.22      0.56     9970     1000  1.00  0.40 
  156      -0.54       1.54      4.20      0.55     9919     1001  1.00  0.40 
  157      -0.56       1.54      4.22      0.55    10073      992  1.00  0.40 
  158      -0.59       1.61      4.23      0.56    10000     1022  1.00  0.40 
  159      -0.61       1.65      4.25      0.59    10019     1020  1.00  0.40 
  160      -0.63       1.64      4.24      0.58     9837     1044  1.00  0.40 
  161      -0.68       1.62      4.24      0.58    10070     1008  1.00  0.40 
  162      -0.73       1.60      4.23      0.60     9942     1032  1.00  0.40 
  163      -0.75       1.61      4.23      0.61    10053     1006  1.00  0.40 
  164      -0.79       1.67      4.25      0.60     9900     1037  1.00  0.40 
  165      -0.82       1.69      4.26      0.60     9953      986  1.00  0.40 
  166      -0.90       1.70      4.29      0.60    10038     1000  1.00  0.40 
  167      -0.96       1.71      4.27      0.60    10098     1011  1.00  0.40 
  168      -0.96       1.69      4.29      0.59    10105     1016  1.00  0.40 
  169      -1.00       1.72      4.28      0.61    10078      964  1.00  0.40 
  170      -1.00       1.72      4.29      0.61     9930     1028  1.00  0.40 
  171      -1.00       1.70      4.28      0.62     9961      981  1.00  0.40 
  172      -1.02       1.70      4.30      0.63     9980      999  1.00  0.40 
  173      -1.03       1.73      4.31      0.65    10048      984  1.00  0.40 
  174      -1.06       1.69      4.33      0.67     9976      994  1.00  0.40 
  175      -1.09       1.68      4.36      0.69    10034     1006  1.00  0.40 
  176      -1.12       1.61      4.38      0.69     9988      981  1.00  0.40 
  177      -1.16       1.52      4.39      0.71     9905      995  1.00  0.40 
  178      -1.18       1.47      4.40      0.72     9974     1012  1.00  0.40 
  179      -1.21       1.41      4.44      0.73    10238     1015  1.00  0.40 
  180      -1.18       1.34      4.48      0.74    10045     1032  1.00  0.40 
  181      -1.23       1.19      4.50      0.77     9899     1003  1.00  0.40 
  182      -1.24       1.09      4.55      0.78    10068     1015  1.00  0.40 
  183      -1.27       1.07      4.57      0.78     9959     1034  1.00  0.40 
  184      -1.30       0.85      4.58      0.80     9930     1011  1.00  0.40 
  185      -1.35       0.74      4.61      0.82    10032      985  1.00  0.40 
  186      -1.39       0.62      4.61      0.83    10010     1008  1.00  0.40 
  187      -1.38       0.52      4.62      0.83    10058     1041  1.00  0.40 
  188      -1.38       0.38      4.60      0.84    10049      977  1.00  0.40 
  189      -1.42       0.27      4.62      0.83     9934      987  1.00  0.40 
  190      -1.43      -0.00      4.63      0.84     9987      987  1.00  0.40 
  191      -1.44      -0.21      4.66      0.86     9924      987  1.00  0.40 
  192      -1.44      -0.31      4.68      0.87     9981     1017  1.00  0.40 
  193      -1.44      -0.60      4.67      0.88     9805      998  1.00  0.40 
  194      -1.42      -0.80      4.68      0.86     9992      986  1.00  0.40 
  195      -1.41      -1.05      4.69      0.86    10132      999  1.00  0.40 
  196      -1.41      -1.20      4.73      0.89     9969     1004  1.00  0.40 
  197      -1.38      -1.36      4.75      0.87     9986     1015  1.00  0.40 
  198      -1.40      -1.54      4.77      0.86    10047      956  1.00  0.40 
  199      -1.39      -1.55      4.77      0.83     9968     1013  1.00  0.40 
  200      -1.39      -1.56      4.84      0.84    10066     1023  1.00  0.40 
  201      -1.38      -1.55      4.86      0.87     9915      994  1.00  0.40 
  202      -1.38      -1.68      4.88      0.86    10069      981  1.00  0.40 
  203      -1.44      -1.68      4.91      0.86     9891      992  1.00  0.40 
  204      -1.41      -1.73      4.94      0.87    10167      985  1.00  0.40 
  205      -1.45      -1.74      4.99      0.84     9997     1031  1.00  0.40 
  206      -1.44      -1.82      5.05      0.83     9929     1020  1.00  0.40 
  207      -1.47      -1.90      5.07      0.83    10117      980  1.00  0.40 
  208      -1.43      -1.96      5.05      0.83    10013      987  1.00  0.40 
  209      -1.43      -2.05      5.08      0.83    10032      991  1.00  0.40 
  210      -1.45      -2.17      5.12      0.79     9994      986  1.00  0.40 
  211      -1.44      -2.21      5.16      0.80     9919     1026  1.00  0.40 
  212      -1.42      -2.30      5.17      0.81     9991     1005  1.00  0.40 
  213      -1.40      -2.36      5.19      0.79     9995      979  1.00  0.40 
  214      -1.36      -2.31      5.19      0.79    10071      968  1.00  0.40 
  215      -1.28      -2.37      5.18      0.78     9955     1030  1.00  0.40 
  216      -1.25      -2.47      5.20      0.77     9963     1020  1.00  0.40 
  217      -1.17      -2.48      5.23      0.77    10048      951  1.00  0.40 
  218      -1.20      -2.51      5.24      0.75     9908     1011  1.00  0.40 
  219      -1.13      -2.62      5.26      0.72     9908     1016  1.00  0.40 
  220      -1.12      -2.68      5.29      0.69    10037     1001  1.00  0.40 
  221      -1.13      -2.72      5.34      0.69     9984      990  1.00  0.40 
  222      -1.11      -2.69      5.36      0.69     9988      976  1.00  0.40 
  223      -1.09      -2.69      5.36      0.68     9882     1005  1.00  0.40 
  224      -1.06      -2.61      5.35      0.70    10046     1012  1.00  0.40 
  225      -0.99      -2.70      5.33      0.70    10012      977  1.00  0.40 
  226      -0.98      -2.69      5.36      0.71     9950      997  1.00  0.40 
  227      -0.96      -2.70      5.38      0.70     9883     1027  1.00  0.40 
  228      -0.96      -2.67      5.39      0.70    10147      951  1.00  0.40 
  229      -0.88      -2.69      5.44      0.72     9900     1013  1.00  0.40 
  230      -0.86      -2.67      5.50      0.71     9924     1015  1.00  0.40 
  231      -0.87      -2.65      5.51      0.71    10042     1019  1.00  0.40 
  232      -0.85      -2.61      5.52      0.72     9926     1007  1.00  0.40 
  233      -0.81      -2.56      5.51      0.70    10065      967  1.00  0.40 
  234      -0.76      -2.53      5.52      0.70     9987     1016  1.00  0.40 
  235      -0.71      -2.52      5.57      0.72    10012     1009  1.00  0.40 
  236      -0.72      -2.53      5.60      0.72    10119      988  1.00  0.40 
  237      -0.72      -2.57      5.61      0.72    10005     1024  1.00  0.40 
  238      -0.71      -2.58      5.64      0.71    10053     1005  1.00  0.40 
  239      -0.66      -2.62      5.69      0.70     9872      990  1.00  0.40 
  240      -0.65      -2.68      5.74      0.67     9997     1017  1.00  0.40 
  241      -0.61      -2.65      5.80      0.65     9818     1010  1.00  0.40 
  242      -0.60      -2.66      5.80      0.67     9925      998  1.00  0.40 
  243      -0.60      -2.70      5.84      0.69    10159     1007  1.00  0.40 
  244      -0.53      -2.70      5.90      0.67     9927     1021  1.00  0.40 
  245      -0.53      -2.73      5.95      0.69     9986      961  1.00  0.40 
  246      -0.50      -2.73      5.99      0.69    10010      986  1.00  0.40 
  247      -0.42      -2.75      6.00      0.67     9935      963  1.00  0.40 
  248      -0.37      -2.78      6.00      0.66     9887      966  1.00  0.40 
  249      -0.30      -2.78      6.03      0.67     9817      965  1.00  0.40 
  250      -0.24      -2.79      6.06      0.67    10079      993  1.00  0.40 
  251      -0.16      -2.85      6.06      0.68    10019     1004  1.00  0.40 
  252      -0.14      -2.88      6.07      0.69    10029      993  1.00  0.40 
  253      -0.15      -2.96      6.05      0.65     9930      982  1.00  0.40 
  254      -0.09      -2.97      6.08      0.64     9895     1025  1.00  0.40 
  255      -0.03      -2.90      6.08      0.64    10098      963  1.00  0.40 
  256      -0.01      -2.89      6.10      0.62    10029      978  1.00  0.40 
  257       0.08      -2.92      6.12      0.60     9962     1008  1.00  0.40 
  258       0.13      -2.89      6.17      0.62     9926     1023  1.00  0.40 
  259       0.15      -2.91      6.20      0.60    10047      966  1.00  0.40 
  260       0.15      -2.93      6.23      0.59    10100     1002  1.00  0.40 
  261       0.24      -2.88      6.24      0.61    10029      950  1.00  0.40 
  262       0.23      -2.86      6.27      0.60     9986      999  1.00  0.40 
  263       0.25      -2.86      6.31      0.61    10096      964  1.00  0.40 
  264       0.31      -2.85      6.31      0.62     9909      997  1.00  0.40 
  265       0.37      -2.84      6.34      0.61     9989     1040  1.00  0.40 
  266       0.41      -2.85      6.38      0.61    10117      979  1.00  0.40 
  267       0.50      -2.87      6.41      0.65    10013     1000  1.00  0.40 
  268       0.58      -2.85      6.38      0.64    10040     1034  1.00  0.40 
  269       0.60      -2.86      6.42      0.64    10027      970  1.00  0.40 
  270       0.60      -2.79      6.43      0.63     9917     1001  1.00  0.40 
  271       0.58      -2.73      6.45      0.62    10037     1011  1.00  0.40 
  272       0.60      -2.77      6.47      0.63    10108      990  1.00  0.40 
  273       0.60      -2.82      6.50      0.63    10054      995  1.00  0.40 
  274       0.60      -2.77      6.51      0.62     9964     1011  1.00  0.40 
  275       0.61      -2.76      6.55      0.64    10106     1031  1.00  0.40 
  276       0.66      -2.75      6.58      0.65    10026     1001  1.00  0.40 
  277       0.66      -2.76      6.60      0.65    10042     1008  1.00  0.40 
  278       0.73      -2.74      6.60      0.66    10045     1005  1.00  0.40 
  279       0.79      -2.76      6.59      0.63    10094     1027  1.00  0.40 
  280       0.83      -2.68      6.62      0.65    10004      965  1.00  0.40 
  281       0.83      -2.73      6.66      0.66    10022      937  1.00  0.40 
  282       0.83      -2.77      6.69      0.65     9978      968  1.00  0.40 
  283       0.84      -2.70      6.67      0.66     9955      992  1.00  0.40 
  284       0.87      -2.64      6.69      0.67    10038     1035  1.00  0.40 
  285       0.81      -2.66      6.73      0.66     9865     1023  1.00  0.40 
  286       0.84      -2.64      6.75      0.64    10066      981  1.00  0.40 
  287       0.86      -2.62      6.77      0.63    10120     1011  1.00  0.40 
  288       0.82      -2.64      6.80      0.61     9970      966  1.00  0.40 
  289       0.80      -2.63      6.84      0.61    10008      991  1.00  0.40 
  290       0.81      -2.57      6.87      0.61    10052     1038  1.00  0.40 
  291       0.80      -2.57      6.86      0.60     9990      953  1.00  0.40 
  292       0.87      -2.54      6.84      0.61    10043     1002  1.00  0.40 
  293       0.84      -2.51      6.87      0.61    10035     1010  1.00  0.40 
  294       0.89      -2.45      6.92      0.62    10007     1020  1.00  0.40 
  295       0.88      -2.42      6.95      0.62    10019     1008  1.00  0.40 
  296       0.90      -2.43      6.97      0.63     9938      984  1.00  0.40 
  297       0.86      -2.45      6.97      0.62     9989     1021  1.00  0.40 
  298       0.86      -2.48      7.01      0.62     9926     1015  1.00  0.40 
  299       0.86      -2.53      7.04      0.64    10030     1016  1.00  0.40 
  300       0.87      -2.55      7.09      0.65     9941     1010  1.00  0.40 
  301       0.96      -2.55      7.10      0.63     9911      993  1.00  0.40 
  302       1.03      -2.57      7.12      0.65     9940     1042  1.00  0.40 
  303       1.02      -2.55      7.14      0.67     9888      988  1.00  0.40 
  304       1.06      -2.45      7.13      0.68     9960      986  1.00  0.40 
  305       1.05      -2.34      7.15      0.69     9992      998  1.00  0.40 
  306       1.01      -2.28      7.16      0.69    10016      969  1.00  0.40 
  307       1.03      -2.24      7.16      0.68     9994      995  1.00  0.40 
  308       1.05      -2.21      7.17      0.68     9973     1007  1.00  0.40 
  309       1.10      -2.24      7.18      0.68     9978      989  1.00  0.40 
  310       1.13      -2.24      7.20      0.69     9884      995  1.00  0.40 
  311       1.16      -2.32      7.21      0.69     9823     1032  1.00  0.40 
  312       1.18      -2.35      7.26      0.70     9900     1009  1.00  0.40 
  313       1.18      -2.35      7.28      0.71     9949     1002  1.00  0.40 
  314       1.23      -2.29      7.30      0.69    10002      999  1.00  0.40 
  315       1.29      -2.25      7.29      0.70     9886      998  1.00  0.40 
  316       1.31      -2.18      7.31      0.70     9943     1026  1.00  0.40 
  317       1.30      -2.16      7.35      0.70     9874     1003  1.00  0.40 
  318       1.31      -2.11      7.37      0.71    10082     1003  1.00  0.40 
  319       1.32      -2.07      7.36      0.70     9906      994  1.00  0.40 
  320       1.37      -2.01      7.39      0.73     9987     1006  1.00  0.40 
  321       1.41      -1.96      7.42      0.73    10086      965  1.00  0.40 
  322       1.42      -1.89      7.43      0.73     9999     1024  1.00  0.40 
  323       1.42      -1.87      7.41      0.74     9957     1018  1.00  0.40 
  324       1.46      -1.93      7.44      0.75    10100     1007  1.00  0.40 
  325       1.42      -1.82      7.47      0.76     9927     1038  1.00  0.40 
  326       1.46      -1.78      7.49      0.76    10005     1024  1.00  0.40 
  327       1.47      -1.74      7.46      0.77    10037      988  1.00  0.40 
  328       1.41      -1.69      7.45      0.78     9903     1007  1.00  0.40 
  329       1.41      -1.68      7.44      0.82    10092     1003  1.00  0.40 
  330       1.42      -1.75      7.43      0.84    10040      985  1.00  0.40 
  331       1.40      -1.82      7.45      0.85     9997     1002  1.00  0.40 
  332       1.42      -1.74      7.50      0.84     9962     1024  1.00  0.40 
  333       1.43      -1.74      7.53      0.89    10030      998  1.00  0.40 
  334       1.41      -1.68      7.54      0.92    10069     1001  1.00  0.40 
  335       1.40      -1.66      7.56      0.91     9912      986  1.00  0.40 
  336       1.44      -1.57      7.57      0.92     9922      990  1.00  0.40 
  337       1.44      -1.52      7.58      0.95    10002     1041  1.00  0.40 
  338       1.47      -1.57      7.57      0.95    10083     1023  1.00  0.40 
  339       1.44      -1.51      7.60      0.96     9966      985  1.00  0.40 
  340       1.44      -1.45      7.58      0.98     9737     1030  1.00  0.40 
  341       1.45      -1.32      7.57      0.98    10029      990  1.00  0.40 
  342       1.42      -1.26      7.59      1.01     9887     1033  1.00  0.40 
  343       1.37      -1.20      7.59      1.02    10015     1004  1.00  0.40 
  344       1.34      -1.21      7.62      1.05    10116      987  1.00  0.40 
  345       1.36      -1.17      7.64      1.04     9909      997  1.00  0.40 
  346       1.43      -1.04      7.68      1.06    10119     1012  1.00  0.40 
  347       1.48      -1.02      7.69      1.08    10213     1007  1.00  0.40 
  348       1.45      -0.94      7.69      1.10     9958     1032  1.00  0.40 
  349       1.46      -0.84      7.71      1.14     9863     1025  1.00  0.40 
  350       1.45      -0.78      7.73      1.13    10052      999  1.00  0.40 
  351       1.40      -0.65      7.77      1.12     9969      956  1.00  0.40 
  352       1.38      -0.58      7.76      1.14     9918     1010  1.00  0.40 
  353       1.38      -0.55      7.78      1.15     9980      995  1.00  0.40 
  354       1.42      -0.49      7.79      1.15    10058      996  1.00  0.40 
  355       1.46      -0.41      7.81      1.16    10020      974  1.00  0.40 
  356       1.46      -0.35      7.82      1.21     9935     1003  1.00  0.40 
  357       1.47      -0.26      7.82      1.25     9922      984  1.00  0.40 
  358       1.48      -0.19      7.80      1.28    10125      998  1.00  0.40 
  359       1.45      -0.07      7.80      1.32     9999      995  1.00  0.40 
  360       1.40       0.07      7.81      1.37     9965      992  1.00  0.40 
  361       1.37       0.10      7.84      1.36    10159      987  1.00  0.40 
  362       1.33       0.17      7.86      1.40     9885     1029  1.00  0.40 
  363       1.32       0.20      7.84      1.42    10059     1016  1.00  0.40 
  364       1.36       0.25      7.87      1.44    10056      988  1.00  0.40 
  365       1.33       0.34      7.87      1.46     9945      981  1.00  0.40 
  366       1.29       0.43      7.86      1.48    10190      996  1.00  0.40 
  367       1.22       0.51      7.84      1.49     9940     1013  1.00  0.40 
  368       1.18       0.57      7.90      1.49     9772     1014  1.00  0.40 
  369       1.17       0.64      7.90      1.50     9985     1014  1.00  0.40 
  370       1.21       0.72      7.90      1.51    10023     1012  1.00  0.40 
  371       1.19       0.80      7.92      1.53    10101      956  1.00  0.40 
  372       1.16       0.83      7.91      1.55     9969     1006  1.00  0.40 
  373       1.18       0.87      7.92      1.58     9998     1029  1.00  0.40 
  374       1.15       0.93      7.92      1.61    10120     1000  1.00  0.40 
  375       1.11       1.01      7.92      1.62     9869     1013  1.00  0.40 
  376       1.19       1.06      7.94      1.61     9996     1019  1.00  0.40 
  377       1.15       1.12      7.98      1.63    10083     1022  1.00  0.40 
  378       1.09       1.16      8.03      1.65     9859     1006  1.00  0.40 
  379       1.10       1.21      8.03      1.65    10048      958  1.00  0.40 
  380       1.10       1.29      8.05      1.66    10026      994  1.00  0.40 
  381       1.02       1.38      8.08      1.67    10006     1002  1.00  0.40 
  382       1.02       1.43      8.13      1.70     9937     1018  1.00  0.40 
  383       1.12       1.47      8.16      1.69     9893      980  1.00  0.40 
  384       1.05       1.54      8.17      1.73     9969      998  1.00  0.40 
  385       1.05       1.59      8.21      1.76    10021      992  1.00  0.40 
  386       1.04       1.66      8.23      1.77    10002     1026  1.00  0.40 
  387       1.02       1.75      8.22      1.78     9914      981  1.00  0.40 
  388       0.99       1.84      8.23      1.79     9985     1036  1.00  0.40 
  389       0.95       1.93      8.23      1.81     9899     1005  1.00  0.40 
