// Initial random seed:
6162973877829

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   69      -1.28      -1.39      3.00      1.03       11    10000  1.00  0.40 
   70      -1.28      -1.35      3.00      1.02       15    10052  1.00  0.40 
   71      -1.28      -1.33      3.00      1.03       10    10024  1.00  0.40 
   72      -1.28      -1.32      3.00      1.03       12     9886  1.00  0.40 
   73      -1.28      -1.31      3.00      1.04       12     9820  1.00  0.40 
   74      -1.28      -1.30      3.00      1.05       17    10058  1.00  0.40 
   75      -1.28      -1.28      3.00      1.05        7     9961  1.00  0.40 
   76      -1.28      -1.27      3.00      1.06       10    10030  1.00  0.40 
   77      -1.28      -1.25      3.00      1.07       10     9944  1.00  0.40 
   78      -1.28      -1.24      3.00      1.08       13     9910  1.00  0.40 
   79      -1.28      -1.23      3.00      1.09       13     9948  1.00  0.40 
   80      -1.28      -1.23      3.00      1.10       14    10002  1.00  0.40 
   81      -1.28      -1.23      3.00      1.12       10    10030  1.00  0.40 
   82      -1.28      -1.23      3.00      1.13        7     9986  1.00  0.40 
   83      -1.28      -1.24      3.00      1.15        8    10078  1.00  0.40 
   84      -1.28      -1.25      3.00      1.17       11    10072  1.00  0.40 
   85      -1.28      -1.25      3.00      1.18       12     9962  1.00  0.40 
   86      -1.31      -1.25      3.15      1.20       13     9926  1.00  0.40 
   87      -1.28      -1.25      3.00      1.21        9     9977  1.00  0.40 
   88      -1.18      -1.26      3.16      1.23       12    10018  1.00  0.40 
   89      -0.89      -1.25      3.56      1.23        9     9991  1.00  0.40 
   90      -0.69      -1.21      3.75      1.21       10    10114  1.00  0.40 
   91      -0.28      -1.15      3.98      1.18       13     9919  1.00  0.40 
   92      -0.10      -1.04      4.00      1.10        6     9921  1.00  0.40 
   93      -0.10      -0.92      4.00      1.01       11     9998  1.00  0.40 
   94      -0.10      -0.80      4.00      0.92       12    10091  1.00  0.40 
   95      -0.10      -0.70      4.00      0.82       12     9936  1.00  0.40 
   96      -0.10      -0.60      4.00      0.74       10     9988  1.00  0.40 
   97      -0.10      -0.52      4.00      0.66        8     9874  1.00  0.40 
   98      -0.10      -0.45      4.00      0.59       11    10099  1.00  0.40 
   99      -0.10      -0.39      4.00      0.53        7    10026  1.00  0.40 
  100      -0.10      -0.35      4.00      0.48       12     9919  1.00  0.40 
  101      -0.10      -0.30      4.00      0.44       13    10062  1.00  0.40 
  102      -0.10      -0.27      4.00      0.40       10    10102  1.00  0.40 
  103      -0.10      -0.24      4.00      0.37       11     9856  1.00  0.40 
  104      -0.10      -0.22      4.00      0.34       14     9949  1.00  0.40 
  105      -0.16      -0.20      4.14      0.32       14    10102  1.00  0.40 
  106      -0.41      -0.18      4.61      0.30        8    10009  1.00  0.40 
  107      -0.56      -0.18      4.79      0.30       11     9939  1.00  0.40 
  108      -0.73      -0.19      4.94      0.31        8    10029  1.00  0.40 
  109      -1.07      -0.20      5.27      0.33        7     9990  1.00  0.40 
  110      -1.25      -0.23      5.70      0.37       10     9952  1.00  0.40 
  111      -1.53      -0.26      6.20      0.41        9     9959  1.00  0.40 
  112      -1.91      -0.30      6.68      0.47        9     9958  1.00  0.40 
  113      -1.98      -0.37      6.56      0.55        9     9864  1.00  0.40 
  114      -1.95      -0.44      6.44      0.64        8     9918  1.00  0.40 
  115      -1.95      -0.53      6.44      0.75       12    10010  1.00  0.40 
  116      -2.00      -0.63      6.64      0.86       10     9991  1.00  0.40 
  117      -2.06      -0.73      6.85      0.97       13    10167  1.00  0.40 
  118      -2.14      -0.84      6.99      1.08       10     9916  1.00  0.40 
  119      -2.17      -0.95      7.00      1.19        8     9971  1.00  0.40 
  120      -2.17      -1.07      7.00      1.30        7    10045  1.00  0.40 
  121      -2.17      -1.17      7.00      1.40        7     9951  1.00  0.40 
  122      -2.31      -1.28      7.14      1.49       14     9988  1.00  0.40 
  123      -2.36      -1.37      7.19      1.56       10    10145  1.00  0.40 
  124      -2.68      -1.45      7.47      1.62       11     9969  1.00  0.40 
  125      -3.11      -1.51      7.75      1.67       10    10061  1.00  0.40 
  126      -3.37      -1.55      7.87      1.70       11     9983  1.00  0.40 
  127      -3.76      -1.60      7.98      1.72       13     9928  1.00  0.40 
  128      -4.05      -1.63      8.00      1.75        9     9969  1.00  0.40 
  129      -4.05      -1.67      8.00      1.77       12    10084  1.00  0.40 
  130      -4.05      -1.72      8.00      1.80       11    10050  1.00  0.40 
  131      -4.05      -1.78      8.00      1.85       14    10036  1.00  0.40 
  132      -4.05      -1.87      8.00      1.90       10     9986  1.00  0.40 
  133      -4.05      -1.98      8.00      1.96       15    10029  1.00  0.40 
  134      -4.05      -2.13      8.00      2.05       12     9988  1.00  0.40 
  135      -4.13      -2.32      8.19      2.16       10    10001  1.00  0.40 
  136      -4.20      -2.54      8.36      2.28       15    10069  1.00  0.40 
  137      -4.14      -2.78      8.23      2.40        8    10023  1.00  0.40 
  138      -4.18      -3.01      8.31      2.51        6    10033  1.00  0.40 
  139      -4.17      -3.23      8.28      2.60       13     9934  1.00  0.40 
  140      -4.05      -3.41      8.00      2.67        6     9988  1.00  0.40 
  141      -4.05      -3.54      8.00      2.73        9     9899  1.00  0.40 
  142      -4.05      -3.65      8.00      2.78        8     9999  1.00  0.40 
  143      -4.05      -3.73      8.00      2.81       10     9995  1.00  0.40 
  144      -4.05      -3.81      8.00      2.84        7     9988  1.00  0.40 
  145      -4.17      -3.87      8.15      2.87       13    10038  1.00  0.40 
  146      -4.20      -3.92      8.17      2.90       11     9965  1.00  0.40 
  147      -4.37      -3.97      8.36      2.92        5    10062  1.00  0.40 
  148      -4.53      -4.02      8.51      2.95       10     9989  1.00  0.40 
  149      -5.41      -4.08      8.98      2.97        7     9951  1.00  0.40 
  150      -5.37      -4.27      8.97      3.00        6     9929  1.00  0.40 
  151      -5.44      -4.45      8.98      3.03        8     9992  1.00  0.40 
  152      -5.64      -4.63      9.00      3.05        9    10062  1.00  0.40 
  153      -5.64      -4.81      9.00      3.04        9    10067  1.00  0.40 
  154      -5.64      -4.97      9.00      3.01       10     9966  1.00  0.40 
  155      -5.64      -5.09      9.00      2.98        7    10095  1.00  0.40 
  156      -5.64      -5.18      9.00      2.94       13     9995  1.00  0.40 
  157      -5.64      -5.26      9.00      2.90        8     9985  1.00  0.40 
  158      -5.55      -5.30      9.17      2.87       11    10000  1.00  0.40 
  159      -5.43      -5.34      9.38      2.83       14    10141  1.00  0.40 
  160      -5.32      -5.36      9.56      2.81        9    10033  1.00  0.40 
  161      -5.27      -5.37      9.62      2.79       13     9979  1.00  0.40 
  162      -5.08      -5.37      9.83      2.78       12    10142  1.00  0.40 
  163      -4.92      -5.36      9.94      2.79        8     9924  1.00  0.40 
  164      -4.68      -5.34     10.00      2.80        6    10036  1.00  0.40 
  165      -4.68      -5.31     10.00      2.84        9     9976  1.00  0.40 
  166      -4.68      -5.28     10.00      2.86       12     9991  1.00  0.40 
  167      -4.68      -5.26     10.00      2.91        8    10071  1.00  0.40 
  168      -4.68      -5.23     10.00      2.94        7     9996  1.00  0.40 
  169      -4.68      -5.21     10.00      2.97       14     9956  1.00  0.40 
  170      -4.68      -5.19     10.00      3.00        9     9911  1.00  0.40 
  171      -4.68      -5.17     10.00      3.03       16    10015  1.00  0.40 
  172      -4.68      -5.14     10.00      3.07       11     9910  1.00  0.40 
  173      -4.68      -5.12     10.00      3.11       11     9996  1.00  0.40 
  174      -4.68      -5.11     10.00      3.14        6     9989  1.00  0.40 
  175      -4.68      -5.09     10.00      3.16       11    10056  1.00  0.40 
  176      -4.81      -5.07     10.21      3.19        9     9962  1.00  0.40 
  177      -5.15      -5.06     10.64      3.20        5    10067  1.00  0.40 
  178      -5.80      -5.07     11.28      3.19        6     9976  1.00  0.40 
  179      -6.18      -5.10     11.61      3.13        8     9942  1.00  0.40 
  180      -6.43      -5.15     11.99      3.05       12    10059  1.00  0.40 
  181      -6.59      -5.19     12.26      2.98       12     9991  1.00  0.40 
  182      -6.72      -5.23     12.24      2.92        7     9971  1.00  0.40 
  183      -6.73      -5.27     12.32      2.83       10     9941  1.00  0.40 
  184      -6.73      -5.31     12.38      2.77       12     9894  1.00  0.40 
  185      -6.75      -5.34     12.50      2.71        8    10002  1.00  0.40 
  186      -6.73      -5.38     12.63      2.64       15    10011  1.00  0.40 
  187      -6.76      -5.41     12.48      2.60        5    10000  1.00  0.40 
  188      -6.76      -5.45     12.50      2.58       11    10018  1.00  0.40 
  189      -6.75      -5.49     12.49      2.57        7     9940  1.00  0.40 
  190      -6.75      -5.53     12.50      2.57        6    10080  1.00  0.40 
  191      -6.75      -5.57     12.48      2.58       10     9852  1.00  0.40 
  192      -6.74      -5.62     12.42      2.60       10    10047  1.00  0.40 
  193      -6.73      -5.68     12.32      2.64       10     9902  1.00  0.40 
  194      -6.74      -5.72     12.42      2.68       10    10095  1.00  0.40 
  195      -6.74      -5.77     12.44      2.72       12     9978  1.00  0.40 
  196      -6.74      -5.83     12.44      2.77        6    10079  1.00  0.40 
  197      -6.74      -5.89     12.47      2.83        8     9971  1.00  0.40 
  198      -6.75      -5.95     12.49      2.89        9     9928  1.00  0.40 
  199      -6.73      -6.01     12.35      2.94        9     9989  1.00  0.40 
  200      -6.74      -6.07     12.44      2.99        9    10100  1.00  0.40 
  201      -6.75      -6.12     12.50      3.03       16    10028  1.00  0.40 
  202      -6.76      -6.17     12.50      3.06       11    10018  1.00  0.40 
  203      -6.76      -6.22     12.49      3.09        7    10081  1.00  0.40 
  204      -6.76      -6.27     12.49      3.12       14     9901  1.00  0.40 
  205      -6.77      -6.31     12.44      3.15        6    10063  1.00  0.40 
  206      -6.77      -6.35     12.42      3.17       10    10012  1.00  0.40 
  207      -6.76      -6.38     12.50      3.20       11     9969  1.00  0.40 
  208      -6.76      -6.41     12.48      3.20       15    10013  1.00  0.40 
  209      -6.76      -6.44     12.50      3.21       11     9896  1.00  0.40 
  210      -6.75      -6.47     12.50      3.22       10    10016  1.00  0.40 
  211      -6.76      -6.49     12.48      3.23       10    10002  1.00  0.40 
  212      -7.04      -6.53     12.81      3.25        6    10026  1.00  0.40 
  213      -7.62      -6.55     13.19      3.25        6    10134  1.00  0.40 
  214      -8.18      -6.58     13.13      3.28       11     9994  1.00  0.40 
  215      -8.50      -6.65     13.00      3.35       12     9997  1.00  0.40 
  216      -8.50      -6.73     13.00      3.44       12    10109  1.00  0.40 
  217      -8.50      -6.83     13.00      3.56       13    10032  1.00  0.40 
  218      -8.50      -6.93     13.00      3.66       11     9951  1.00  0.40 
  219      -8.50      -7.04     13.00      3.76       10     9962  1.00  0.40 
  220      -8.50      -7.14     13.00      3.88       11     9979  1.00  0.40 
  221      -8.50      -7.26     13.00      3.98       10    10023  1.00  0.40 
  222      -8.50      -7.37     13.00      4.05       12    10102  1.00  0.40 
  223      -8.65      -7.48     13.21      4.14        9     9901  1.00  0.40 
  224      -8.67      -7.59     13.23      4.22       16     9933  1.00  0.40 
  225      -8.74      -7.68     13.33      4.28       11    10034  1.00  0.40 
  226      -9.27      -7.77     13.82      4.33        7    10007  1.00  0.40 
  227      -9.55      -7.85     13.95      4.38        9     9961  1.00  0.40 
  228      -9.86      -7.93     14.00      4.43        7    10071  1.00  0.40 
  229      -9.86      -8.04     14.00      4.49        8     9889  1.00  0.40 
  230      -9.86      -8.16     14.00      4.54       10     9995  1.00  0.40 
  231      -9.78      -8.28     14.14      4.60       14    10081  1.00  0.40 
  232      -9.71      -8.40     14.27      4.64        7     9858  1.00  0.40 
  233      -9.86      -8.51     14.00      4.69       12    10057  1.00  0.40 
  234      -9.86      -8.63     14.00      4.74        5     9969  1.00  0.40 
  235      -9.86      -8.77     14.00      4.79        8    10060  1.00  0.40 
  236      -9.86      -8.88     14.00      4.83       10     9980  1.00  0.40 
  237      -9.86      -8.99     14.00      4.89       11     9989  1.00  0.40 
  238      -9.86      -9.08     14.00      4.93        8    10031  1.00  0.40 
  239      -9.86      -9.17     14.00      4.96        8     9964  1.00  0.40 
  240      -9.86      -9.23     14.00      4.98       13     9930  1.00  0.40 
  241      -9.86      -9.29     14.00      5.00        9    10010  1.00  0.40 
  242      -9.86      -9.34     14.00      5.00       11    10126  1.00  0.40 
  243      -9.86      -9.38     14.00      5.02       12     9925  1.00  0.40 
  244      -9.86      -9.42     14.00      5.02       14     9903  1.00  0.40 
  245      -9.86      -9.45     14.00      5.03       10     9949  1.00  0.40 
  246      -9.86      -9.48     14.00      5.04       13    10134  1.00  0.40 
  247      -9.86      -9.51     14.00      5.04       11    10037  1.00  0.40 
  248      -9.86      -9.52     14.00      5.05        8    10135  1.00  0.40 
  249      -9.86      -9.55     14.00      5.05       10     9948  1.00  0.40 
  250      -9.86      -9.57     14.00      5.06        9     9936  1.00  0.40 
  251      -9.86      -9.58     14.00      5.06        5     9993  1.00  0.40 
  252      -9.86      -9.59     14.00      5.05       11    10017  1.00  0.40 
  253      -9.86      -9.61     14.00      5.05        9    10035  1.00  0.40 
  254      -9.96      -9.63     14.15      5.05       13     9931  1.00  0.40 
  255     -10.37      -9.64     14.61      5.04        8     9954  1.00  0.40 
  256     -10.88      -9.66     14.94      5.04       12    10085  1.00  0.40 
  257     -11.22      -9.69     15.00      5.05       11    10004  1.00  0.40 
  258     -11.22      -9.74     15.00      5.07        9    10095  1.00  0.40 
  259     -11.22      -9.79     15.00      5.09        5    10043  1.00  0.40 
  260     -11.22      -9.85     15.00      5.11       10     9974  1.00  0.40 
  261     -11.22      -9.92     15.00      5.14       12    10146  1.00  0.40 
  262     -11.22     -10.00     15.00      5.18        9     9942  1.00  0.40 
  263     -11.22     -10.09     15.00      5.22       12     9932  1.00  0.40 
  264     -11.22     -10.19     15.00      5.25       10    10074  1.00  0.40 
  265     -11.22     -10.28     15.00      5.29       13    10058  1.00  0.40 
  266     -11.22     -10.37     15.00      5.34       10    10035  1.00  0.40 
  267     -11.22     -10.46     15.00      5.36        6    10043  1.00  0.40 
  268     -11.22     -10.55     15.00      5.41       13    10012  1.00  0.40 
  269     -11.22     -10.63     15.00      5.42       11     9907  1.00  0.40 
  270     -11.22     -10.71     15.00      5.46        6     9855  1.00  0.40 
  271     -11.22     -10.78     15.00      5.47       10    10068  1.00  0.40 
  272     -11.22     -10.84     15.00      5.48       10    10012  1.00  0.40 
  273     -11.22     -10.89     15.00      5.50       10     9971  1.00  0.40 
  274     -11.22     -10.94     15.00      5.50       11     9956  1.00  0.40 
  275     -11.22     -10.99     15.00      5.52       11     9936  1.00  0.40 
  276     -11.22     -11.02     15.00      5.53        9     9981  1.00  0.40 
  277     -11.20     -11.06     15.16      5.54       12    10088  1.00  0.40 
  278     -11.22     -11.08     15.00      5.55        9     9923  1.00  0.40 
  279     -11.22     -11.11     15.00      5.58       12     9859  1.00  0.40 
  280     -11.22     -11.13     15.00      5.59        9    10052  1.00  0.40 
  281     -11.22     -11.15     15.00      5.60        7     9940  1.00  0.40 
  282     -11.22     -11.17     15.00      5.61        7    10033  1.00  0.40 
  283     -11.30     -11.19     15.16      5.62       12    10040  1.00  0.40 
  284     -11.35     -11.21     15.23      5.64        8    10000  1.00  0.40 
  285     -11.53     -11.24     15.51      5.67       10     9950  1.00  0.40 
  286     -11.74     -11.27     15.75      5.68       12    10086  1.00  0.40 
  287     -11.98     -11.31     15.93      5.69       11    10013  1.00  0.40 
  288     -12.26     -11.37     16.00      5.68       10     9954  1.00  0.40 
  289     -12.26     -11.44     16.00      5.62       11     9906  1.00  0.40 
  290     -12.26     -11.51     16.00      5.58       10    10114  1.00  0.40 
  291     -12.26     -11.57     16.00      5.54       10     9988  1.00  0.40 
  292     -12.26     -11.62     16.00      5.50        9     9942  1.00  0.40 
  293     -12.26     -11.66     16.00      5.49       13    10034  1.00  0.40 
  294     -12.26     -11.69     16.00      5.43        7     9951  1.00  0.40 
  295     -12.26     -11.72     16.00      5.35       15     9981  1.00  0.40 
  296     -12.26     -11.74     16.00      5.31       11    10056  1.00  0.40 
  297     -12.26     -11.76     16.00      5.29        9    10008  1.00  0.40 
  298     -12.41     -11.77     16.21      5.27        9     9937  1.00  0.40 
  299     -12.71     -11.79     16.56      5.21        9     9859  1.00  0.40 
  300     -13.10     -11.81     16.86      5.16        8    10052  1.00  0.40 
  301     -13.31     -11.82     16.95      5.14       14     9954  1.00  0.40 
  302     -13.60     -11.84     17.00      5.14       12     9999  1.00  0.40 
  303     -13.60     -11.85     17.00      5.16       14    10025  1.00  0.40 
  304     -13.60     -11.87     17.00      5.18        8    10153  1.00  0.40 
  305     -13.60     -11.89     17.00      5.19       12     9978  1.00  0.40 
  306     -13.60     -11.91     17.00      5.21       10    10043  1.00  0.40 
  307     -13.60     -11.94     17.00      5.25       10    10088  1.00  0.40 
  308     -13.60     -11.97     17.00      5.29       11    10026  1.00  0.40 
  309     -13.60     -12.01     17.00      5.39        7     9881  1.00  0.40 
  310     -13.60     -12.05     17.00      5.48        9     9950  1.00  0.40 
  311     -13.60     -12.11     17.00      5.58        8     9952  1.00  0.40 
  312     -13.60     -12.18     17.00      5.68       11    10017  1.00  0.40 
  313     -13.60     -12.26     17.00      5.80        9    10027  1.00  0.40 
  314     -13.60     -12.35     17.00      5.90        6     9987  1.00  0.40 
  315     -13.60     -12.44     17.00      6.02        7    10005  1.00  0.40 
  316     -13.60     -12.55     17.00      6.16        7    10010  1.00  0.40 
  317     -13.60     -12.66     17.00      6.31       10     9945  1.00  0.40 
  318     -13.60     -12.76     17.00      6.41       12    10061  1.00  0.40 
  319     -13.60     -12.87     17.00      6.52        9    10018  1.00  0.40 
  320     -13.60     -12.97     17.00      6.61       12     9998  1.00  0.40 
  321     -13.60     -13.07     17.00      6.70       10     9977  1.00  0.40 
  322     -13.60     -13.15     17.00      6.74       14    10035  1.00  0.40 
  323     -13.60     -13.21     17.00      6.80       12    10052  1.00  0.40 
  324     -13.60     -13.26     17.00      6.84        5    10041  1.00  0.40 
  325     -13.60     -13.32     17.00      6.89       10     9974  1.00  0.40 
  326     -13.60     -13.36     17.00      6.91        8    10124  1.00  0.40 
  327     -13.60     -13.39     17.00      6.94        8    10076  1.00  0.40 
  328     -13.60     -13.42     17.00      6.99        9    10163  1.00  0.40 
  329     -13.60     -13.44     17.00      7.00       12     9926  1.00  0.40 
  330     -13.60     -13.46     17.00      7.00        7    10063  1.00  0.40 
  331     -13.60     -13.48     17.00      7.00       11     9935  1.00  0.40 
  332     -13.60     -13.50     17.00      7.01        9     9922  1.00  0.40 
  333     -13.60     -13.52     17.00      7.00       12     9967  1.00  0.40 
  334     -13.60     -13.54     17.00      7.01       12    10030  1.00  0.40 
  335     -13.60     -13.55     17.00      7.03       12    10002  1.00  0.40 
  336     -13.71     -13.56     17.17      7.03       11    10006  1.00  0.40 
  337     -13.68     -13.59     17.50      7.04       11     9958  1.00  0.40 
  338     -13.53     -13.60     17.98      7.06        7    10087  1.00  0.40 
  339     -13.52     -13.60     18.04      7.06       13     9768  1.00  0.40 
  340     -13.65     -13.61     18.30      7.06       17    10041  1.00  0.40 
  341     -13.62     -13.63     18.49      7.06        9    10102  1.00  0.40 
  342     -13.34     -13.64     18.67      7.05       11     9974  1.00  0.40 
  343     -12.94     -13.63     18.76      7.04       12    10003  1.00  0.40 
  344     -12.24     -13.59     18.66      7.03        8    10031  1.00  0.40 
  345     -12.52     -13.53     18.74      7.01        9    10063  1.00  0.40 
  346     -12.89     -13.48     18.99      7.00       10    10056  1.00  0.40 
  347     -13.10     -13.46     19.20      6.98       11     9968  1.00  0.40 
  348     -13.85     -13.51     18.81      6.97        8     9975  1.00  0.40 
  349     -14.10     -13.59     18.63      6.97       11    10088  1.00  0.40 
  350     -13.44     -13.68     19.06      6.97       11     9992  1.00  0.40 
  351     -12.73     -13.74     19.30      6.98        9    10093  1.00  0.40 
  352     -12.33     -13.77     19.33      6.99       12    10139  1.00  0.40 
  353     -11.10     -13.78     19.00      6.99        6     9906  1.00  0.40 
  354     -11.10     -13.73     19.00      6.99        6     9983  1.00  0.40 
  355     -11.10     -13.66     19.00      6.99       11    10030  1.00  0.40 
  356     -11.10     -13.58     19.00      6.98       11     9954  1.00  0.40 
  357     -11.10     -13.49     19.00      6.98        9    10025  1.00  0.40 
  358     -11.10     -13.38     19.00      6.98       11     9952  1.00  0.40 
  359     -11.10     -13.24     19.00      6.99        8     9969  1.00  0.40 
  360     -11.10     -13.07     19.00      6.99        7    10065  1.00  0.40 
  361     -11.10     -12.87     19.00      6.99        8    10113  1.00  0.40 
  362     -11.10     -12.66     19.00      7.02        9    10033  1.00  0.40 
  363     -11.10     -12.42     19.00      7.05       18    10039  1.00  0.40 
  364     -11.10     -12.18     19.17      7.08       11     9902  1.00  0.40 
  365     -11.10     -11.97     19.00      7.10        9     9859  1.00  0.40 
  366     -11.10     -11.79     19.00      7.10        7     9996  1.00  0.40 
  367     -11.10     -11.65     19.00      7.09       10     9887  1.00  0.40 
  368     -11.10     -11.52     19.00      7.07       10    10056  1.00  0.40 
  369     -11.10     -11.43     19.00      7.05       11     9968  1.00  0.40 
  370     -11.10     -11.36     19.00      7.02        9     9937  1.00  0.40 
  371     -11.06     -11.29     19.17      7.00       11    10038  1.00  0.40 
  372     -11.10     -11.24     19.00      6.96        7     9935  1.00  0.40 
  373     -11.10     -11.22     19.00      6.92        5    10020  1.00  0.40 
  374     -11.10     -11.20     19.00      6.89        8    10102  1.00  0.40 
  375     -11.10     -11.19     19.00      6.81        9     9848  1.00  0.40 
  376     -11.10     -11.17     19.00      6.78       11     9978  1.00  0.40 
  377     -11.10     -11.14     19.00      6.76        8     9896  1.00  0.40 
  378     -11.10     -11.14     19.00      6.72       13    10033  1.00  0.40 
  379     -11.10     -11.15     19.00      6.67       10     9934  1.00  0.40 
  380     -11.10     -11.15     19.00      6.64        5    10070  1.00  0.40 
  381     -11.10     -11.17     19.00      6.61        8    10006  1.00  0.40 
  382     -11.10     -11.17     19.00      6.57        8    10126  1.00  0.40 
  383     -11.10     -11.16     19.00      6.53       10     9980  1.00  0.40 
  384     -11.10     -11.15     19.00      6.52        8    10006  1.00  0.40 
  385     -11.10     -11.15     19.00      6.47       13     9940  1.00  0.40 
