// Initial random seed:
5181421008793

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   61       0.40       0.00      1.94      0.00      109        8  1.00  0.40 
   62       0.42       0.00      1.90      0.00       93       10  1.00  0.40 
   63       0.52       0.00      1.97      0.00       94       10  1.00  0.40 
   64       0.54       0.00      2.00      0.00      112       10  1.00  0.40 
   65       0.41       0.00      2.21      0.00       83       10  1.00  0.40 
   66       0.35       0.00      2.20      0.00       94       10  1.00  0.40 
   67       0.36       0.00      2.30      0.00      109       12  1.00  0.40 
   68       0.40       0.00      2.14      0.00      102        8  1.00  0.40 
   69       0.37       0.00      2.22      0.00       98       10  1.00  0.40 
   70       0.30       0.00      2.26      0.00      109       10  1.00  0.40 
   71       0.29      -0.01      2.30      0.10       93        9  1.00  0.40 
   72       0.31       0.00      2.13      0.00      110        8  1.00  0.40 
   73       0.28       0.00      2.13      0.00      110       10  1.00  0.40 
   74       0.20       0.00      2.30      0.00      104        7  1.00  0.40 
   75       0.20       0.00      2.21      0.00      103       11  1.00  0.40 
   76       0.20       0.00      1.98      0.00      106        5  1.00  0.40 
   77       0.17       0.00      1.78      0.00       81       10  1.00  0.40 
   78       0.12       0.00      1.67      0.00      105       10  1.00  0.40 
   79       0.19       0.00      1.76      0.00      106       12  1.00  0.40 
   80       0.16       0.00      1.80      0.00      105        8  1.00  0.40 
   81       0.20       0.00      1.86      0.00      106       11  1.00  0.40 
   82       0.14       0.00      1.89      0.00      112       10  1.00  0.40 
   83       0.12       0.00      1.95      0.00       85       11  1.00  0.40 
   84       0.18       0.00      2.01      0.00      100        9  1.00  0.40 
   85       0.25       0.00      2.03      0.00      104       13  1.00  0.40 
   86       0.31       0.00      2.04      0.00      108       13  1.00  0.40 
   87       0.19       0.00      2.25      0.00       95        8  1.00  0.40 
   88       0.23       0.00      2.27      0.00       97       12  1.00  0.40 
   89       0.29       0.00      2.28      0.00       97        7  1.00  0.40 
   90       0.20       0.00      2.26      0.00      105       11  1.00  0.40 
   91       0.21       0.00      2.38      0.00      104        9  1.00  0.40 
   92       0.21       0.00      2.39      0.00      110       12  1.00  0.40 
   93       0.16       0.00      2.24      0.00      101        9  1.00  0.40 
   94       0.18       0.00      2.13      0.00       94        9  1.00  0.40 
   95       0.22       0.00      2.16      0.00      100        8  1.00  0.40 
   96       0.31       0.00      2.24      0.00       88        7  1.00  0.40 
   97       0.24       0.00      2.13      0.00      105       11  1.00  0.40 
   98       0.32       0.00      2.08      0.00      102        9  1.00  0.40 
   99       0.25       0.00      2.11      0.00       94        8  1.00  0.40 
  100       0.26       0.00      2.08      0.00      111       14  1.00  0.40 
  101       0.31       0.00      2.19      0.00       94       11  1.00  0.40 
  102       0.33       0.00      2.14      0.00       99        9  1.00  0.40 
  103       0.37       0.00      2.09      0.00      113        7  1.00  0.40 
  104       0.37       0.00      2.14      0.00      107        9  1.00  0.40 
  105       0.42       0.00      2.14      0.00      106       10  1.00  0.40 
  106       0.41       0.00      2.22      0.00      116       12  1.00  0.40 
  107       0.55       0.00      2.31      0.00       89        9  1.00  0.40 
  108       0.58       0.00      2.19      0.00       91       10  1.00  0.40 
  109       0.48       0.00      2.36      0.00       94       11  1.00  0.40 
  110       0.49       0.00      2.14      0.00       92       10  1.00  0.40 
  111       0.35       0.00      2.24      0.00      107       11  1.00  0.40 
  112       0.38       0.00      2.38      0.00      106       11  1.00  0.40 
  113       0.38       0.00      2.24      0.00      101        9  1.00  0.40 
  114       0.45       0.00      2.26      0.00      109       12  1.00  0.40 
  115       0.60       0.00      2.15      0.00       94       12  1.00  0.40 
  116       0.51       0.00      2.22      0.00       97        8  1.00  0.40 
  117       0.58       0.00      2.21      0.00      118       10  1.00  0.40 
  118       0.62       0.00      2.32      0.00       95        8  1.00  0.40 
  119       0.49       0.00      2.27      0.00       98        8  1.00  0.40 
  120       0.50       0.00      2.29      0.00       92       13  1.00  0.40 
  121       0.54       0.00      2.31      0.00       89       11  1.00  0.40 
  122       0.50       0.00      2.40      0.00       98       11  1.00  0.40 
  123       0.39       0.00      2.46      0.00       93        9  1.00  0.40 
  124       0.43       0.00      2.44      0.00      102        9  1.00  0.40 
  125       0.50       0.00      2.53      0.00      104        7  1.00  0.40 
  126       0.48       0.00      2.62      0.00      113       11  1.00  0.40 
  127       0.45       0.00      2.68      0.00      103        9  1.00  0.40 
  128       0.39       0.00      2.82      0.00      116       13  1.00  0.40 
  129       0.44       0.00      2.81      0.00      102        5  1.00  0.40 
  130       0.43       0.00      2.77      0.00       99       10  1.00  0.40 
  131       0.46       0.00      2.80      0.00      100       10  1.00  0.40 
  132       0.52       0.00      2.74      0.00      119       11  1.00  0.40 
  133       0.55       0.00      2.70      0.00      109        9  1.00  0.40 
  134       0.51       0.00      2.71      0.00      105       11  1.00  0.40 
  135       0.47       0.00      2.69      0.00      112       11  1.00  0.40 
  136       0.45       0.00      2.89      0.00       93       14  1.00  0.40 
  137       0.46       0.00      2.85      0.00      104       11  1.00  0.40 
  138       0.55       0.00      2.87      0.00       92       12  1.00  0.40 
  139       0.52       0.00      3.01      0.00       88       10  1.00  0.40 
  140       0.58       0.00      2.97      0.00      104        8  1.00  0.40 
  141       0.59       0.00      2.96      0.00      111        9  1.00  0.40 
  142       0.61       0.00      3.02      0.00      110       13  1.00  0.40 
  143       0.54       0.00      3.11      0.00      100       10  1.00  0.40 
  144       0.68       0.00      3.09      0.00      107        9  1.00  0.40 
  145       0.64       0.00      3.02      0.00      103        6  1.00  0.40 
  146       0.75       0.00      3.08      0.00       94        8  1.00  0.40 
  147       0.86       0.00      2.94      0.00      113       10  1.00  0.40 
  148       0.86       0.00      3.00      0.00      108        7  1.00  0.40 
  149       0.81       0.00      3.04      0.00       91        9  1.00  0.40 
  150       0.88       0.00      3.08      0.00      108        8  1.00  0.40 
  151       0.88       0.00      3.06      0.00      107        7  1.00  0.40 
  152       0.82       0.00      3.06      0.00       99        9  1.00  0.40 
  153       0.79       0.00      3.23      0.00      113       14  1.00  0.40 
  154       0.92       0.00      3.10      0.00       95        7  1.00  0.40 
  155       1.01       0.00      3.03      0.00      105        8  1.00  0.40 
  156       0.93       0.00      3.01      0.00      100       14  1.00  0.40 
  157       0.92       0.00      2.98      0.00      104       10  1.00  0.40 
  158       1.00       0.00      2.96      0.00      104       10  1.00  0.40 
  159       0.99       0.00      2.88      0.00      109       14  1.00  0.40 
  160       1.01       0.00      2.65      0.00       97       14  1.00  0.40 
  161       1.03       0.00      2.72      0.00      113       11  1.00  0.40 
  162       0.99       0.00      2.82      0.00       97        7  1.00  0.40 
  163       1.05       0.00      2.66      0.00       96        9  1.00  0.40 
  164       1.00       0.00      2.87      0.00       91       14  1.00  0.40 
  165       1.04       0.00      2.89      0.00       88       13  1.00  0.40 
  166       1.05       0.00      2.95      0.00      103       15  1.00  0.40 
  167       1.06       0.00      3.27      0.00       98       11  1.00  0.40 
  168       1.07       0.00      3.11      0.00      109       11  1.00  0.40 
  169       1.04       0.00      3.03      0.00      109       10  1.00  0.40 
  170       1.11       0.00      2.71      0.00      100        9  1.00  0.40 
  171       1.10       0.00      2.80      0.00      116       11  1.00  0.40 
  172       1.07       0.00      3.10      0.00       95       12  1.00  0.40 
  173       1.05       0.00      3.14      0.00       81        7  1.00  0.40 
  174       1.08       0.00      3.03      0.00       99       10  1.00  0.40 
  175       1.04       0.00      3.07      0.00      120       11  1.00  0.40 
  176       1.01       0.00      3.17      0.00      114       14  1.00  0.40 
  177       1.07       0.00      3.17      0.00      124        8  1.00  0.40 
  178       1.10       0.00      2.97      0.00       98        9  1.00  0.40 
  179       1.03       0.00      2.98      0.00      103       11  1.00  0.40 
  180       1.11       0.00      3.02      0.00      101        9  1.00  0.40 
  181       1.05       0.00      3.16      0.00      102       10  1.00  0.40 
  182       1.04       0.00      3.08      0.00      102       11  1.00  0.40 
  183       1.10       0.00      2.92      0.00       88       12  1.00  0.40 
  184       1.12       0.00      2.95      0.00      100       12  1.00  0.40 
  185       1.12       0.00      3.14      0.00       92       12  1.00  0.40 
  186       1.15       0.00      3.24      0.00       96        9  1.00  0.40 
  187       1.16       0.00      3.23      0.00      104        9  1.00  0.40 
  188       1.21       0.00      3.29      0.00       96       12  1.00  0.40 
  189       1.19       0.00      3.33      0.00       94       13  1.00  0.40 
  190       1.25       0.00      3.08      0.00      106        8  1.00  0.40 
  191       1.30       0.00      3.06      0.00       87        9  1.00  0.40 
  192       1.34       0.00      2.99      0.00      100       10  1.00  0.40 
  193       1.29       0.00      3.05      0.00       94        8  1.00  0.40 
  194       1.30       0.00      3.07      0.00      109        9  1.00  0.40 
  195       1.26       0.00      2.94      0.00       92        5  1.00  0.40 
  196       1.33       0.00      2.88      0.00      115       10  1.00  0.40 
  197       1.35       0.00      2.94      0.00       91       10  1.00  0.40 
  198       1.33       0.00      2.98      0.00       85        8  1.00  0.40 
  199       1.32       0.00      2.99      0.00       97        9  1.00  0.40 
  200       1.32       0.00      2.96      0.00       92        9  1.00  0.40 
  201       1.35       0.00      2.79      0.00       93       10  1.00  0.40 
  202       1.34       0.00      2.71      0.00       89        8  1.00  0.40 
  203       1.35       0.00      2.59      0.00      105       13  1.00  0.40 
  204       1.40       0.00      2.65      0.00       88       10  1.00  0.40 
  205       1.40       0.00      2.52      0.00       93        9  1.00  0.40 
  206       1.38       0.00      2.33      0.00      104       12  1.00  0.40 
  207       1.39       0.00      2.31      0.00       97       11  1.00  0.40 
  208       1.38       0.00      2.32      0.00      115        9  1.00  0.40 
  209       1.39       0.00      2.20      0.00      101        9  1.00  0.40 
  210       1.37       0.00      2.20      0.00       99       12  1.00  0.40 
  211       1.38       0.00      2.22      0.00      118       11  1.00  0.40 
  212       1.38       0.00      2.33      0.00      102       12  1.00  0.40 
  213       1.39       0.00      2.42      0.00      108       16  1.00  0.40 
  214       1.41       0.00      2.50      0.00       91       10  1.00  0.40 
  215       1.40       0.00      2.43      0.00       90       10  1.00  0.40 
  216       1.41       0.00      2.45      0.00      109        9  1.00  0.40 
  217       1.37       0.00      2.30      0.00      105       13  1.00  0.40 
  218       1.33       0.00      2.29      0.00      106       15  1.00  0.40 
  219       1.28       0.00      2.51      0.00       98       11  1.00  0.40 
  220       1.27       0.00      2.52      0.00      102        9  1.00  0.40 
  221       1.27       0.00      2.56      0.00       91       12  1.00  0.40 
  222       1.28       0.00      2.69      0.00      100        7  1.00  0.40 
  223       1.24       0.00      2.27      0.00       93       11  1.00  0.40 
  224       1.26       0.00      2.09      0.00      100       12  1.00  0.40 
  225       1.26       0.00      2.29      0.00       89        9  1.00  0.40 
  226       1.25       0.00      2.34      0.00      104        7  1.00  0.40 
  227       1.23       0.00      2.44      0.00      114        9  1.00  0.40 
  228       1.21       0.00      2.51      0.00      110       15  1.00  0.40 
  229       1.25       0.00      2.41      0.00      100        9  1.00  0.40 
  230       1.28       0.00      2.32      0.00      107       13  1.00  0.40 
  231       1.32       0.00      2.34      0.00      102       11  1.00  0.40 
  232       1.31       0.00      2.19      0.00      104        8  1.00  0.40 
  233       1.29       0.00      1.95      0.00       98       12  1.00  0.40 
  234       1.25       0.00      1.88      0.00       95       12  1.00  0.40 
  235       1.23       0.00      1.97      0.00      112        7  1.00  0.40 
  236       1.30       0.00      2.00      0.00       98        8  1.00  0.40 
  237       1.29       0.00      2.04      0.00      103        9  1.00  0.40 
  238       1.31       0.00      1.91      0.00      102       11  1.00  0.40 
  239       1.29       0.00      2.02      0.00      113        6  1.00  0.40 
  240       1.27       0.00      2.04      0.00       97        8  1.00  0.40 
  241       1.24       0.00      1.90      0.00       94        7  1.00  0.40 
  242       1.28       0.00      2.02      0.00      100       12  1.00  0.40 
  243       1.28       0.00      1.97      0.00       92        9  1.00  0.40 
  244       1.28       0.00      1.85      0.00      102       12  1.00  0.40 
  245       1.23       0.00      1.78      0.00      110        8  1.00  0.40 
  246       1.25       0.00      1.85      0.00      110       10  1.00  0.40 
  247       1.26       0.00      1.76      0.00      106        7  1.00  0.40 
  248       1.25       0.00      1.89      0.00      102       10  1.00  0.40 
  249       1.22       0.00      1.89      0.00      103        8  1.00  0.40 
  250       1.22       0.00      1.86      0.00       99       11  1.00  0.40 
  251       1.20       0.00      1.91      0.00      105       10  1.00  0.40 
  252       1.19       0.00      2.04      0.00       97        7  1.00  0.40 
  253       1.20       0.00      1.89      0.00       94       10  1.00  0.40 
  254       1.21       0.00      1.89      0.00       95       12  1.00  0.40 
  255       1.19       0.00      1.94      0.00      102        7  1.00  0.40 
  256       1.25       0.00      1.95      0.00       96        7  1.00  0.40 
  257       1.23       0.00      1.95      0.00      102        8  1.00  0.40 
  258       1.22       0.00      1.97      0.00       95        7  1.00  0.40 
  259       1.18       0.00      2.00      0.00      104       11  1.00  0.40 
  260       1.28       0.00      1.76      0.00      113        8  1.00  0.40 
  261       1.28       0.00      1.65      0.00       93        8  1.00  0.40 
  262       1.30       0.00      1.63      0.00      113       13  1.00  0.40 
  263       1.31       0.00      1.70      0.00      100        9  1.00  0.40 
  264       1.33       0.00      1.69      0.00       91        9  1.00  0.40 
  265       1.31       0.00      1.72      0.00      105        2  1.00  0.40 
  266       1.34       0.00      1.73      0.00      106        4  1.00  0.40 
  267       1.33       0.00      1.78      0.00       97        8  1.00  0.40 
  268       1.32       0.00      1.78      0.00      101        7  1.00  0.40 
  269       1.35       0.00      1.86      0.00      101        8  1.00  0.40 
  270       1.38       0.00      1.93      0.00      112        9  1.00  0.40 
  271       1.36       0.00      1.86      0.00       99       11  1.00  0.40 
  272       1.34       0.00      1.80      0.00      116       14  1.00  0.40 
  273       1.29       0.00      1.79      0.00      103       15  1.00  0.40 
  274       1.35       0.00      1.88      0.00      104       13  1.00  0.40 
  275       1.44       0.00      2.01      0.00      100        8  1.00  0.40 
  276       1.44       0.00      2.03      0.00      107       10  1.00  0.40 
  277       1.46       0.00      2.11      0.00      100       13  1.00  0.40 
  278       1.47       0.00      2.08      0.00      101       15  1.00  0.40 
  279       1.49       0.00      2.23      0.00       92        5  1.00  0.40 
  280       1.40       0.00      2.18      0.00      104        9  1.00  0.40 
  281       1.49       0.00      2.30      0.00      101        9  1.00  0.40 
  282       1.44       0.00      2.21      0.00      105        9  1.00  0.40 
  283       1.52       0.00      2.51      0.00       99       10  1.00  0.40 
  284       1.48       0.00      2.43      0.00      104       10  1.00  0.40 
  285       1.51       0.00      2.29      0.00       88        6  1.00  0.40 
  286       1.44       0.00      2.11      0.00      113       12  1.00  0.40 
  287       1.31       0.00      2.00      0.00       91        9  1.00  0.40 
  288       1.26       0.00      2.03      0.00      108       11  1.00  0.40 
  289       1.36       0.00      2.09      0.00      105        7  1.00  0.40 
  290       1.36       0.00      2.10      0.00      112       13  1.00  0.40 
  291       1.44       0.00      2.24      0.00       98       10  1.00  0.40 
  292       1.46       0.00      2.21      0.00      117        8  1.00  0.40 
  293       1.53       0.00      2.27      0.00      105        7  1.00  0.40 
  294       1.51       0.00      2.22      0.00      103       11  1.00  0.40 
  295       1.52       0.00      2.23      0.00      106        6  1.00  0.40 
  296       1.39       0.00      2.05      0.00      102       10  1.00  0.40 
  297       1.33       0.00      1.98      0.00      103       11  1.00  0.40 
  298       1.35       0.00      1.98      0.00       88        7  1.00  0.40 
  299       1.35       0.00      2.04      0.00      106       10  1.00  0.40 
  300       1.35       0.00      2.08      0.00      103       10  1.00  0.40 
  301       1.35       0.00      2.12      0.00      102       10  1.00  0.40 
  302       1.33       0.00      2.13      0.00       96       14  1.00  0.40 
  303       1.31       0.00      2.13      0.00      108        8  1.00  0.40 
  304       1.33       0.00      2.18      0.00      100        9  1.00  0.40 
  305       1.36       0.00      2.20      0.00       96       10  1.00  0.40 
  306       1.29       0.00      2.15      0.00      100       15  1.00  0.40 
  307       1.32       0.00      2.19      0.00      102        8  1.00  0.40 
  308       1.38       0.00      2.28      0.00       96        9  1.00  0.40 
  309       1.34       0.00      2.26      0.00       88       12  1.00  0.40 
  310       1.38       0.00      2.33      0.00       95       11  1.00  0.40 
  311       1.31       0.00      2.29      0.00      104       11  1.00  0.40 
  312       1.43       0.00      2.37      0.00       96        8  1.00  0.40 
  313       1.39       0.00      2.32      0.00      104        9  1.00  0.40 
  314       1.44       0.00      2.38      0.00       96       11  1.00  0.40 
  315       1.46       0.00      2.38      0.00      110       10  1.00  0.40 
  316       1.52       0.00      2.43      0.00       98       16  1.00  0.40 
  317       1.47       0.00      2.43      0.00      106        9  1.00  0.40 
  318       1.47       0.00      2.53      0.00       94        8  1.00  0.40 
  319       1.44       0.00      2.56      0.00       95       13  1.00  0.40 
  320       1.46       0.00      2.65      0.00      104       13  1.00  0.40 
  321       1.55       0.00      2.81      0.00      103       12  1.00  0.40 
  322       1.60       0.00      2.73      0.00       92        7  1.00  0.40 
  323       1.57       0.00      2.73      0.00       96        8  1.00  0.40 
  324       1.69       0.00      2.69      0.00       97       12  1.00  0.40 
  325       1.76       0.00      2.76      0.00       92        9  1.00  0.40 
  326       1.94       0.00      2.88      0.00       82        8  1.00  0.40 
  327       1.99       0.00      2.96      0.00       96       10  1.00  0.40 
  328       1.95       0.00      2.99      0.00      116       10  1.00  0.40 
  329       2.01       0.00      3.08      0.00       87        8  1.00  0.40 
  330       1.89       0.00      2.92      0.00      103       10  1.00  0.40 
  331       1.75       0.00      2.76      0.00       86       13  1.00  0.40 
  332       1.67       0.00      2.63      0.00      104       13  1.00  0.40 
  333       1.66       0.00      2.57      0.00      100       10  1.00  0.40 
  334       1.65       0.00      2.55      0.00       98        9  1.00  0.40 
  335       1.70      -0.04      2.61      0.08      108       12  1.00  0.40 
  336       1.74      -0.10      2.75      0.18       95        5  1.00  0.40 
  337       1.76      -0.23      2.79      0.35       97        9  1.00  0.40 
  338       1.73      -0.22      2.74      0.34      100        7  1.00  0.40 
  339       1.67      -0.12      2.71      0.20      104        9  1.00  0.40 
  340       1.66      -0.16      2.84      0.26      109       10  1.00  0.40 
  341       1.53      -0.22      2.68      0.34      104        7  1.00  0.40 
  342       1.52      -0.31      2.68      0.42      106       10  1.00  0.40 
  343       1.63      -0.24      2.69      0.36      100       13  1.00  0.40 
  344       1.78      -0.10      2.87      0.17       93       11  1.00  0.40 
  345       1.84      -0.21      2.85      0.32      100        5  1.00  0.40 
  346       1.90      -0.17      2.93      0.28       94        9  1.00  0.40 
  347       1.83      -0.14      2.82      0.24      105       11  1.00  0.40 
  348       1.82      -0.16      2.87      0.26      101       10  1.00  0.40 
  349       1.82      -0.31      2.81      0.42       98       10  1.00  0.40 
  350       1.85      -0.31      2.83      0.42       99       10  1.00  0.40 
  351       1.85      -0.50      2.84      0.57      101       11  1.00  0.40 
  352       1.83      -0.50      2.88      0.57      103       12  1.00  0.40 
  353       1.91      -0.61      2.87      0.49      104        6  1.00  0.40 
  354       1.83      -0.64      2.89      0.48      102        9  1.00  0.40 
  355       1.78      -0.47      2.87      0.50      106       10  1.00  0.40 
  356       1.84      -0.35      3.00      0.44       96        9  1.00  0.40 
  357       1.90      -0.60      3.01      0.49       99        7  1.00  0.40 
  358       1.94      -0.81      3.01      0.35       96       11  1.00  0.40 
  359       1.79      -0.85      2.76      0.30      106        8  1.00  0.40 
  360       1.86      -0.87      2.79      0.28       98        9  1.00  0.40 
  361       1.70      -0.89      2.63      0.25       89       10  1.00  0.40 
  362       1.59      -0.78      2.67      0.38      108       12  1.00  0.40 
  363       1.55      -0.75      2.63      0.41      103        7  1.00  0.40 
  364       1.43      -0.52      2.49      0.50      102       10  1.00  0.40 
  365       1.44      -0.57      2.40      0.50       79       11  1.00  0.40 
  366       1.48      -0.72      2.50      0.43       96        8  1.00  0.40 
  367       1.46      -0.70      2.49      0.44      110        9  1.00  0.40 
  368       1.43      -0.61      2.45      0.49      106       12  1.00  0.40 
  369       1.38      -0.45      2.49      0.49      113        7  1.00  0.40 
  370       1.34      -0.39      2.33      0.47       92        8  1.00  0.40 
  371       1.37      -0.41      2.38      0.48      104        9  1.00  0.40 
  372       1.41      -0.45      2.45      0.49       96        7  1.00  0.40 
  373       1.50      -0.42      2.46      0.48       96       10  1.00  0.40 
  374       1.45      -0.21      2.50      0.32       98       10  1.00  0.40 
  375       1.40      -0.29      2.28      0.40      101        9  1.00  0.40 
  376       1.40      -0.29      2.32      0.40       98        9  1.00  0.40 
  377       1.38      -0.22      2.29      0.34      101        7  1.00  0.40 
  378       1.39      -0.21      2.29      0.32       96       10  1.00  0.40 
  379       1.36      -0.19      2.32      0.30      103       11  1.00  0.40 
  380       1.32      -0.17      2.21      0.28      103        9  1.00  0.40 
  381       1.28      -0.16      2.10      0.26      109       13  1.00  0.40 
  382       1.29      -0.10      2.14      0.18       86        5  1.00  0.40 
  383       1.34      -0.07      2.15      0.12      100        8  1.00  0.40 
  384       1.34      -0.07      2.27      0.12       98        8  1.00  0.40 
  385       1.42      -0.04      2.41      0.07      104       13  1.00  0.40 
  386       1.38      -0.07      2.45      0.12      101        8  1.00  0.40 
  387       1.41      -0.10      2.39      0.18       91       10  1.00  0.40 
  388       1.42      -0.08      2.49      0.14      106       13  1.00  0.40 
  389       1.44      -0.09      2.69      0.15      116       12  1.00  0.40 
  390       1.43      -0.10      2.72      0.18      113       10  1.00  0.40 
  391       1.43      -0.05      2.79      0.10      108       10  1.00  0.40 
  392       1.39       0.00      2.68      0.00       97       10  1.00  0.40 
  393       1.41       0.00      2.82      0.00      109       12  1.00  0.40 
  394       1.38       0.00      2.86      0.00      107       15  1.00  0.40 
  395       1.42       0.00      2.78      0.00       98       13  1.00  0.40 
  396       1.41       0.00      2.64      0.00      120       14  1.00  0.40 
  397       1.41       0.00      2.71      0.00      107       12  1.00  0.40 
  398       1.46       0.00      2.87      0.00      111        8  1.00  0.40 
  399       1.54       0.00      2.96      0.00      103       13  1.00  0.40 
  400       1.50       0.00      3.03      0.00      113       16  1.00  0.40 
  401       1.56       0.00      3.20      0.00       85        8  1.00  0.40 
  402       1.54       0.00      3.14      0.00      111       10  1.00  0.40 
  403       1.65       0.00      3.34      0.00       98        7  1.00  0.40 
  404       1.70       0.00      3.39      0.00       96       12  1.00  0.40 
  405       1.64       0.00      3.29      0.00      103        7  1.00  0.40 
  406       1.61       0.00      3.31      0.00      103       10  1.00  0.40 
  407       1.63       0.00      3.17      0.00       94        9  1.00  0.40 
  408       1.61       0.00      3.08      0.00      109        8  1.00  0.40 
  409       1.63       0.00      3.17      0.00       93        9  1.00  0.40 
  410       1.63       0.00      3.11      0.00       95       10  1.00  0.40 
  411       1.66       0.00      3.20      0.00       92       11  1.00  0.40 
  412       1.65       0.00      3.17      0.00      103       12  1.00  0.40 
  413       1.68       0.00      3.17      0.00      103        7  1.00  0.40 
  414       1.73       0.00      3.25      0.00      108       10  1.00  0.40 
  415       1.68       0.00      3.17      0.00       94        9  1.00  0.40 
  416       1.64       0.00      3.12      0.00      103       12  1.00  0.40 
  417       1.68       0.00      2.98      0.00       99       12  1.00  0.40 
  418       1.75       0.00      3.07      0.00      106       10  1.00  0.40 
