// Initial random seed:
5189987406822

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   89       0.03       0.00      1.01      0.00     9965        6  1.00  0.40 
   90       0.02       0.00      1.02      0.00    10107        9  1.00  0.40 
   91       0.02       0.00      1.05      0.00    10006       10  1.00  0.40 
   92       0.03       0.00      1.03      0.00    10016       10  1.00  0.40 
   93       0.03       0.00      1.06      0.00    10038        8  1.00  0.40 
   94       0.03       0.00      1.07      0.00     9991        6  1.00  0.40 
   95       0.03       0.00      1.08      0.00    10132       12  1.00  0.40 
   96       0.04       0.00      1.12      0.00    10019        7  1.00  0.40 
   97       0.04       0.00      1.13      0.00     9968       12  1.00  0.40 
   98       0.05       0.00      1.13      0.00    10050       10  1.00  0.40 
   99       0.05       0.00      1.15      0.00    10002       10  1.00  0.40 
  100       0.05       0.00      1.15      0.00     9946       11  1.00  0.40 
  101       0.06       0.00      1.15      0.00    10093        6  1.00  0.40 
  102       0.05       0.00      1.19      0.00     9956        9  1.00  0.40 
  103       0.05       0.00      1.19      0.00    10023       11  1.00  0.40 
  104       0.04       0.00      1.22      0.00    10086       14  1.00  0.40 
  105       0.04       0.00      1.24      0.00     9924        9  1.00  0.40 
  106       0.04       0.00      1.24      0.00     9957       11  1.00  0.40 
  107       0.04       0.00      1.25      0.00    10006       10  1.00  0.40 
  108       0.05       0.00      1.27      0.00    10167        8  1.00  0.40 
  109       0.05       0.00      1.28      0.00    10119        9  1.00  0.40 
  110       0.06       0.00      1.31      0.00    10011       11  1.00  0.40 
  111       0.07       0.00      1.32      0.00    10093       11  1.00  0.40 
  112       0.08       0.00      1.34      0.00    10105        9  1.00  0.40 
  113       0.08       0.00      1.37      0.00    10049        8  1.00  0.40 
  114       0.08       0.00      1.40      0.00    10009       10  1.00  0.40 
  115       0.07       0.00      1.43      0.00    10097        6  1.00  0.40 
  116       0.06       0.00      1.42      0.00     9975       11  1.00  0.40 
  117       0.06       0.00      1.43      0.00    10078       16  1.00  0.40 
  118       0.05       0.00      1.43      0.00    10080        7  1.00  0.40 
  119       0.04       0.00      1.46      0.00     9938       10  1.00  0.40 
  120       0.05       0.00      1.46      0.00    10078       10  1.00  0.40 
  121       0.05      -0.05      1.46      0.10    10121       10  1.00  0.40 
  122       0.04      -0.04      1.48      0.08     9860       12  1.00  0.40 
  123       0.03      -0.09      1.53      0.17    10047       11  1.00  0.40 
  124       0.02       0.00      1.57      0.00    10015        7  1.00  0.40 
  125       0.03       0.00      1.56      0.00    10115       10  1.00  0.40 
  126       0.03       0.00      1.56      0.00    10007       10  1.00  0.40 
  127       0.03       0.00      1.59      0.00     9962       11  1.00  0.40 
  128       0.03       0.00      1.60      0.00    10001       12  1.00  0.40 
  129       0.02       0.00      1.61      0.00    10122       11  1.00  0.40 
  130       0.02       0.00      1.62      0.00     9992       10  1.00  0.40 
  131       0.01       0.00      1.64      0.00    10055       13  1.00  0.40 
  132       0.02       0.00      1.65      0.00    10026        6  1.00  0.40 
  133       0.02       0.00      1.67      0.00     9939        9  1.00  0.40 
  134       0.03       0.00      1.68      0.00     9993       13  1.00  0.40 
  135       0.02       0.00      1.71      0.00    10006       11  1.00  0.40 
  136       0.03       0.00      1.70      0.00    10031       12  1.00  0.40 
  137       0.05       0.00      1.68      0.00     9993        7  1.00  0.40 
  138       0.03       0.00      1.69      0.00     9946        9  1.00  0.40 
  139       0.04       0.00      1.71      0.00     9979       11  1.00  0.40 
  140       0.04       0.00      1.73      0.00    10076        8  1.00  0.40 
  141       0.04       0.00      1.74      0.00    10094        9  1.00  0.40 
  142       0.05       0.00      1.73      0.00     9932        9  1.00  0.40 
  143       0.04       0.00      1.76      0.00     9982        8  1.00  0.40 
  144       0.04       0.00      1.80      0.00    10005       13  1.00  0.40 
  145       0.04       0.00      1.81      0.00    10002       11  1.00  0.40 
  146       0.03       0.00      1.82      0.00    10210        9  1.00  0.40 
  147       0.04      -0.06      1.84      0.07     9987       13  1.00  0.40 
  148       0.03       0.00      1.83      0.00    10036       12  1.00  0.40 
  149       0.04       0.00      1.84      0.00    10008        9  1.00  0.40 
  150       0.04       0.00      1.83      0.00     9847       10  1.00  0.40 
  151       0.05       0.00      1.83      0.00     9897       12  1.00  0.40 
  152       0.05       0.00      1.87      0.00     9911       11  1.00  0.40 
  153       0.05       0.00      1.93      0.00     9883       13  1.00  0.40 
  154       0.05       0.00      1.95      0.00     9888       10  1.00  0.40 
  155       0.07       0.00      1.96      0.00    10000       12  1.00  0.40 
  156       0.07       0.00      1.95      0.00     9963        4  1.00  0.40 
  157       0.07       0.00      1.98      0.00     9988        8  1.00  0.40 
  158       0.08       0.00      1.98      0.00    10057        9  1.00  0.40 
  159       0.09       0.00      2.00      0.00     9867       11  1.00  0.40 
  160       0.09       0.00      2.01      0.00     9970       11  1.00  0.40 
  161       0.10       0.00      2.02      0.00     9906       15  1.00  0.40 
  162       0.09       0.00      2.03      0.00     9947        9  1.00  0.40 
  163       0.11       0.00      2.05      0.00     9840        8  1.00  0.40 
  164       0.11       0.00      2.08      0.00    10021       11  1.00  0.40 
  165       0.11       0.13      2.08      0.10     9904       10  1.00  0.40 
  166       0.13       0.00      2.11      0.00    10001        9  1.00  0.40 
  167       0.14       0.00      2.10      0.00    10076        9  1.00  0.40 
  168       0.15       0.00      2.12      0.00    10174       11  1.00  0.40 
  169       0.16       0.00      2.14      0.00    10106        8  1.00  0.40 
  170       0.17       0.00      2.15      0.00     9946       10  1.00  0.40 
  171       0.15       0.00      2.17      0.00    10093       11  1.00  0.40 
  172       0.15       0.00      2.19      0.00    10150        8  1.00  0.40 
  173       0.13       0.00      2.16      0.00    10104        6  1.00  0.40 
  174       0.13       0.00      2.18      0.00     9976       10  1.00  0.40 
  175       0.13       0.00      2.20      0.00    10022       14  1.00  0.40 
  176       0.12       0.00      2.20      0.00     9952        9  1.00  0.40 
  177       0.14       0.00      2.22      0.00     9992       13  1.00  0.40 
  178       0.14       0.00      2.21      0.00     9971        7  1.00  0.40 
  179       0.15       0.00      2.20      0.00     9987       11  1.00  0.40 
  180       0.14       0.00      2.22      0.00    10031        6  1.00  0.40 
  181       0.16       0.00      2.25      0.00    10032       11  1.00  0.40 
  182       0.16       0.23      2.27      0.10     9992       10  1.00  0.40 
  183       0.16       0.00      2.28      0.00    10068       10  1.00  0.40 
  184       0.16       0.00      2.31      0.00    10045       13  1.00  0.40 
  185       0.16       0.00      2.32      0.00     9905        6  1.00  0.40 
  186       0.15       0.00      2.33      0.00     9943       12  1.00  0.40 
  187       0.14       0.00      2.32      0.00    10052       13  1.00  0.40 
  188       0.13       0.00      2.32      0.00    10046       10  1.00  0.40 
  189       0.13       0.00      2.32      0.00     9919       13  1.00  0.40 
  190       0.13       0.00      2.38      0.00    10038       12  1.00  0.40 
  191       0.12       0.00      2.41      0.00     9944       11  1.00  0.40 
  192       0.13       0.00      2.40      0.00    10001        6  1.00  0.40 
  193       0.13       0.00      2.45      0.00    10013       10  1.00  0.40 
  194       0.13       0.00      2.49      0.00    10069        8  1.00  0.40 
  195       0.14       0.00      2.53      0.00    10130        8  1.00  0.40 
  196       0.14       0.00      2.56      0.00    10075       10  1.00  0.40 
  197       0.14       0.00      2.58      0.00     9947        8  1.00  0.40 
  198       0.15       0.00      2.60      0.00     9960       12  1.00  0.40 
  199       0.14       0.00      2.62      0.00    10051        8  1.00  0.40 
  200       0.15       0.00      2.59      0.00     9950        7  1.00  0.40 
  201       0.14       0.00      2.62      0.00     9937        9  1.00  0.40 
  202       0.13       0.00      2.61      0.00     9911        9  1.00  0.40 
  203       0.13       0.00      2.63      0.00    10013        9  1.00  0.40 
  204       0.13       0.00      2.62      0.00     9924        7  1.00  0.40 
  205       0.14       0.00      2.64      0.00     9961        9  1.00  0.40 
  206       0.15       0.00      2.66      0.00    10036       11  1.00  0.40 
  207       0.17       0.00      2.68      0.00    10057       12  1.00  0.40 
  208       0.17       0.00      2.70      0.00    10010       13  1.00  0.40 
  209       0.16       0.00      2.72      0.00     9975        8  1.00  0.40 
  210       0.17       0.00      2.73      0.00    10079       14  1.00  0.40 
  211       0.17       0.00      2.73      0.00     9936       11  1.00  0.40 
  212       0.16       0.00      2.74      0.00    10111       11  1.00  0.40 
  213       0.15       0.00      2.73      0.00    10077       10  1.00  0.40 
  214       0.17       0.00      2.76      0.00     9897       11  1.00  0.40 
  215       0.16       0.00      2.79      0.00    10043       10  1.00  0.40 
  216       0.17       0.00      2.82      0.00    10003       12  1.00  0.40 
  217       0.19       0.00      2.81      0.00    10093       10  1.00  0.40 
  218       0.21       0.00      2.87      0.00    10086       12  1.00  0.40 
  219       0.20       0.00      2.88      0.00     9985       13  1.00  0.40 
  220       0.20       0.02      2.90      0.10    10036        9  1.00  0.40 
  221       0.20       0.03      2.88      0.15    10023       12  1.00  0.40 
  222       0.19       0.05      2.90      0.26    10046       10  1.00  0.40 
  223       0.18       0.07      2.91      0.33     9981       12  1.00  0.40 
  224       0.17       0.09      2.94      0.41     9935       14  1.00  0.40 
  225       0.18       0.11      2.91      0.45    10184       10  1.00  0.40 
  226       0.17       0.09      2.91      0.41     9894       14  1.00  0.40 
  227       0.15       0.12      2.89      0.48    10151        9  1.00  0.40 
  228       0.16       0.11      2.91      0.46    10069       11  1.00  0.40 
  229       0.15       0.14      2.92      0.49     9936        8  1.00  0.40 
  230       0.15       0.17      2.94      0.49     9966       10  1.00  0.40 
  231       0.14       0.13      2.95      0.49    10126       12  1.00  0.40 
  232       0.15       0.12      3.00      0.47    10133        8  1.00  0.40 
  233       0.15       0.09      3.03      0.42     9979       10  1.00  0.40 
  234       0.17       0.09      3.04      0.42     9920        5  1.00  0.40 
  235       0.16       0.11      3.03      0.44    10027        9  1.00  0.40 
  236       0.15       0.14      3.08      0.49     9918        8  1.00  0.40 
  237       0.17       0.11      3.10      0.46     9965       11  1.00  0.40 
  238       0.18       0.09      3.12      0.41    10116       12  1.00  0.40 
  239       0.18       0.20      3.15      0.47     9929        8  1.00  0.40 
  240       0.17       0.22      3.15      0.42     9936       10  1.00  0.40 
  241       0.17       0.16      3.16      0.50    10060        4  1.00  0.40 
  242       0.17       0.16      3.20      0.50     9958        7  1.00  0.40 
  243       0.18       0.18      3.21      0.49     9980        9  1.00  0.40 
  244       0.18       0.23      3.24      0.41    10106        7  1.00  0.40 
  245       0.19       0.23      3.29      0.40    10187        9  1.00  0.40 
  246       0.20       0.23      3.29      0.41    10061        7  1.00  0.40 
  247       0.20       0.27      3.31      0.25     9870       10  1.00  0.40 
  248       0.21       0.30      3.31      0.07     9840       13  1.00  0.40 
  249       0.21       0.30      3.30      0.10    10052        9  1.00  0.40 
  250       0.20       0.32      3.30      0.00    10023       10  1.00  0.40 
  251       0.20       0.32      3.31      0.00     9986       15  1.00  0.40 
  252       0.19       0.32      3.34      0.00     9971        6  1.00  0.40 
  253       0.19       0.32      3.36      0.00     9901       11  1.00  0.40 
  254       0.19       0.32      3.40      0.00    10131       14  1.00  0.40 
  255       0.19       0.32      3.39      0.00    10096        6  1.00  0.40 
  256       0.20       0.32      3.36      0.00    10041        9  1.00  0.40 
  257       0.20       0.32      3.36      0.00    10137       10  1.00  0.40 
  258       0.21       0.32      3.39      0.00    10112       10  1.00  0.40 
  259       0.21       0.32      3.45      0.00    10178       10  1.00  0.40 
  260       0.22       0.32      3.47      0.00    10000        7  1.00  0.40 
  261       0.22       0.32      3.44      0.00    10102       11  1.00  0.40 
  262       0.22       0.32      3.43      0.00     9939        8  1.00  0.40 
  263       0.23       0.32      3.42      0.00     9907       11  1.00  0.40 
  264       0.23       0.32      3.44      0.00     9964       12  1.00  0.40 
  265       0.22       0.32      3.43      0.00     9920       13  1.00  0.40 
  266       0.23       0.32      3.41      0.00     9898       12  1.00  0.40 
  267       0.23       0.32      3.43      0.00    10013       15  1.00  0.40 
  268       0.21       0.32      3.46      0.00    10135        9  1.00  0.40 
  269       0.21       0.32      3.51      0.00    10001       10  1.00  0.40 
  270       0.21       0.32      3.53      0.00    10009        7  1.00  0.40 
  271       0.21       0.32      3.52      0.00     9993       10  1.00  0.40 
  272       0.22       0.32      3.53      0.00     9867        8  1.00  0.40 
  273       0.21       0.32      3.49      0.00    10155       13  1.00  0.40 
  274       0.21       0.32      3.49      0.00     9949        8  1.00  0.40 
  275       0.21       0.32      3.51      0.00     9938       10  1.00  0.40 
  276       0.18       0.32      3.52      0.00    10034        8  1.00  0.40 
  277       0.17       0.32      3.55      0.00    10076        8  1.00  0.40 
  278       0.18       0.32      3.54      0.00     9968       10  1.00  0.40 
  279       0.18       0.32      3.56      0.00     9953       12  1.00  0.40 
  280       0.18       0.32      3.54      0.00     9956        5  1.00  0.40 
  281       0.19       0.32      3.56      0.00     9934        8  1.00  0.40 
  282       0.18       0.32      3.60      0.00     9845       12  1.00  0.40 
  283       0.17       0.32      3.60      0.00     9985       15  1.00  0.40 
  284       0.17       0.32      3.58      0.00     9988       12  1.00  0.40 
  285       0.17       0.32      3.63      0.00     9947        6  1.00  0.40 
  286       0.18       0.32      3.62      0.00     9806       10  1.00  0.40 
  287       0.17       0.32      3.64      0.00     9918        9  1.00  0.40 
  288       0.17       0.32      3.65      0.00     9967       12  1.00  0.40 
  289       0.17       0.32      3.65      0.00     9926       10  1.00  0.40 
  290       0.15       0.32      3.67      0.00    10022        5  1.00  0.40 
  291       0.14       0.32      3.68      0.00    10110       10  1.00  0.40 
  292       0.14       0.32      3.67      0.00    10157       10  1.00  0.40 
  293       0.15       0.32      3.68      0.00     9999        6  1.00  0.40 
  294       0.17       0.32      3.72      0.00    10050       10  1.00  0.40 
  295       0.16       0.32      3.72      0.00     9878        8  1.00  0.40 
  296       0.18       0.32      3.73      0.00     9892       10  1.00  0.40 
  297       0.17       0.32      3.73      0.00    10092       11  1.00  0.40 
  298       0.18       0.32      3.76      0.00    10099       12  1.00  0.40 
  299       0.18       0.32      3.75      0.00    10083       11  1.00  0.40 
  300       0.16       0.32      3.74      0.00    10001        8  1.00  0.40 
  301       0.16       0.32      3.77      0.00     9958        8  1.00  0.40 
  302       0.18       0.32      3.82      0.00    10159        7  1.00  0.40 
  303       0.18       0.32      3.86      0.00     9970       12  1.00  0.40 
  304       0.17       0.32      3.90      0.00    10053       14  1.00  0.40 
  305       0.18       0.32      3.91      0.00     9946       10  1.00  0.40 
  306       0.18       0.32      3.91      0.00    10033       12  1.00  0.40 
  307       0.18       0.32      3.94      0.00    10146       10  1.00  0.40 
  308       0.19       0.32      3.97      0.00    10062       12  1.00  0.40 
  309       0.20       0.32      4.00      0.00     9979       12  1.00  0.40 
  310       0.19       0.32      3.99      0.00     9943        9  1.00  0.40 
  311       0.21       0.32      4.05      0.00     9947       12  1.00  0.40 
  312       0.20       0.32      4.07      0.00    10040       11  1.00  0.40 
  313       0.19       0.32      4.09      0.00    10011       10  1.00  0.40 
  314       0.21       0.32      4.10      0.00     9956        8  1.00  0.40 
  315       0.20       0.32      4.11      0.00     9974       13  1.00  0.40 
  316       0.20       0.32      4.13      0.00    10010       12  1.00  0.40 
  317       0.19       0.32      4.16      0.00     9935        9  1.00  0.40 
  318       0.19       0.32      4.15      0.00     9955        9  1.00  0.40 
  319       0.19       0.32      4.16      0.00    10061        9  1.00  0.40 
  320       0.18       0.32      4.17      0.00    10003       11  1.00  0.40 
  321       0.19       0.42      4.16      0.07    10067       14  1.00  0.40 
  322       0.19       0.32      4.16      0.00     9893       15  1.00  0.40 
  323       0.17       0.32      4.19      0.00     9997       10  1.00  0.40 
  324       0.17       0.32      4.18      0.00     9999       11  1.00  0.40 
  325       0.18       0.32      4.20      0.00     9920       11  1.00  0.40 
  326       0.18       0.32      4.20      0.00    10017       11  1.00  0.40 
  327       0.20       0.32      4.17      0.00     9943       10  1.00  0.40 
  328       0.20       0.32      4.15      0.00    10060        7  1.00  0.40 
  329       0.19       0.32      4.16      0.00     9964       10  1.00  0.40 
  330       0.17       0.32      4.17      0.00    10115       13  1.00  0.40 
  331       0.17       0.32      4.18      0.00    10057       12  1.00  0.40 
  332       0.18       0.32      4.18      0.00     9866       14  1.00  0.40 
  333       0.18       0.32      4.18      0.00    10012       11  1.00  0.40 
  334       0.19       0.32      4.25      0.00     9968        6  1.00  0.40 
  335       0.20       0.32      4.30      0.00     9980        9  1.00  0.40 
  336       0.19       0.32      4.27      0.00    10024       10  1.00  0.40 
  337       0.21       0.32      4.30      0.00    10134       12  1.00  0.40 
  338       0.21       0.32      4.33      0.00     9979        8  1.00  0.40 
  339       0.22       0.32      4.38      0.00    10037       11  1.00  0.40 
  340       0.24       0.32      4.37      0.00     9978       10  1.00  0.40 
  341       0.23       0.32      4.38      0.00    10063       11  1.00  0.40 
  342       0.22       0.32      4.40      0.00     9955        8  1.00  0.40 
  343       0.21       0.32      4.40      0.00    10077       11  1.00  0.40 
  344       0.20       0.32      4.43      0.00    10043        8  1.00  0.40 
  345       0.20       0.32      4.50      0.00    10109       14  1.00  0.40 
  346       0.20       0.35      4.48      0.08     9940       12  1.00  0.40 
  347       0.19       0.39      4.53      0.17     9937       11  1.00  0.40 
  348       0.18       0.35      4.55      0.08    10061       12  1.00  0.40 
  349       0.19       0.35      4.59      0.08    10043       12  1.00  0.40 
  350       0.18       0.36      4.61      0.10    10095        9  1.00  0.40 
  351       0.18       0.36      4.63      0.10    10066        9  1.00  0.40 
  352       0.19       0.41      4.67      0.20    10037        9  1.00  0.40 
  353       0.17       0.41      4.69      0.20     9972        9  1.00  0.40 
  354       0.17       0.32      4.71      0.00    10000        9  1.00  0.40 
  355       0.17       0.32      4.70      0.00    10019        9  1.00  0.40 
  356       0.15       0.32      4.72      0.00     9926       11  1.00  0.40 
  357       0.13       0.32      4.75      0.00    10101        9  1.00  0.40 
  358       0.11       0.32      4.74      0.00    10132        9  1.00  0.40 
  359       0.09       0.32      4.73      0.00     9965       12  1.00  0.40 
  360       0.08       0.32      4.76      0.00    10033        9  1.00  0.40 
  361       0.08       0.32      4.78      0.00     9958       10  1.00  0.40 
  362       0.09       0.32      4.75      0.00    10089       15  1.00  0.40 
  363       0.06       0.32      4.78      0.00    10055        9  1.00  0.40 
  364       0.05       0.32      4.76      0.00    10004       10  1.00  0.40 
  365       0.04       0.32      4.76      0.00    10046        8  1.00  0.40 
  366       0.02       0.32      4.80      0.00     9977        8  1.00  0.40 
  367       0.02       0.32      4.80      0.00    10039       12  1.00  0.40 
  368       0.05       0.32      4.81      0.00     9912       13  1.00  0.40 
  369       0.04       0.32      4.81      0.00     9870       13  1.00  0.40 
  370       0.06       0.32      4.84      0.00    10298       13  1.00  0.40 
  371       0.07       0.32      4.81      0.00    10077       10  1.00  0.40 
  372       0.06       0.32      4.82      0.00     9978       13  1.00  0.40 
  373       0.05       0.32      4.83      0.00    10032       14  1.00  0.40 
  374       0.03       0.32      4.80      0.00    10003       13  1.00  0.40 
  375       0.02       0.32      4.76      0.00     9954        4  1.00  0.40 
  376       0.02       0.32      4.78      0.00    10002        8  1.00  0.40 
  377       0.01       0.32      4.79      0.00    10093       13  1.00  0.40 
  378      -0.00       0.32      4.82      0.00     9964       11  1.00  0.40 
  379      -0.01       0.32      4.87      0.00    10106       14  1.00  0.40 
  380      -0.04       0.32      4.86      0.00     9953        6  1.00  0.40 
  381      -0.06       0.32      4.90      0.00    10088        9  1.00  0.40 
  382      -0.06       0.32      4.90      0.00    10079        8  1.00  0.40 
  383      -0.05       0.32      4.96      0.00     9894       12  1.00  0.40 
  384      -0.06       0.32      4.97      0.00     9990        9  1.00  0.40 
  385      -0.05       0.32      4.97      0.00     9830        8  1.00  0.40 
  386      -0.05       0.32      4.97      0.00    10005       11  1.00  0.40 
  387      -0.05       0.32      5.01      0.00     9921        7  1.00  0.40 
  388      -0.04       0.32      5.05      0.00    10047       10  1.00  0.40 
  389      -0.04       0.32      5.07      0.00     9919        9  1.00  0.40 
  390      -0.03       0.32      5.11      0.00    10011       12  1.00  0.40 
  391      -0.01       0.32      5.14      0.00    10069       11  1.00  0.40 
  392      -0.02       0.32      5.15      0.00     9968        6  1.00  0.40 
  393      -0.05       0.32      5.12      0.00     9970       11  1.00  0.40 
  394      -0.06       0.32      5.13      0.00    10173       12  1.00  0.40 
  395      -0.06       0.32      5.18      0.00     9867       13  1.00  0.40 
  396      -0.05       0.32      5.16      0.00     9984       12  1.00  0.40 
  397      -0.04       0.32      5.17      0.00    10030       12  1.00  0.40 
  398      -0.06       0.32      5.18      0.00     9940       10  1.00  0.40 
  399      -0.06       0.32      5.17      0.00     9984        4  1.00  0.40 
  400      -0.04       0.32      5.20      0.00     9972        7  1.00  0.40 
  401      -0.02       0.32      5.22      0.00     9861       12  1.00  0.40 
  402      -0.01       0.32      5.24      0.00     9922       10  1.00  0.40 
  403      -0.01       0.32      5.28      0.00    10005       11  1.00  0.40 
  404      -0.00       0.32      5.32      0.00    10137       12  1.00  0.40 
  405      -0.03       0.32      5.27      0.00     9950       13  1.00  0.40 
  406      -0.04       0.32      5.28      0.00     9914       10  1.00  0.40 
