// Initial random seed:
5184031095366

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   38       2.42       0.00      1.40      0.00       98      106  1.00  0.40 
   39       2.31      -0.00      1.25      0.01      103      110  1.00  0.40 
   40       2.35       0.00      1.33      0.00      102       97  1.00  0.40 
   41       2.32       0.00      1.31      0.00      103       94  1.00  0.40 
   42       2.30       0.00      1.22      0.00      100      102  1.00  0.40 
   43       2.31       0.00      1.20      0.01       80       98  1.00  0.40 
   44       2.32       0.01      1.23      0.02      102      109  1.00  0.40 
   45       2.32       0.01      1.25      0.03       96      107  1.00  0.40 
   46       2.28       0.01      1.25      0.05      101      105  1.00  0.40 
   47       2.29       0.02      1.32      0.05      105      111  1.00  0.40 
   48       2.26       0.01      1.25      0.04       94       89  1.00  0.40 
   49       2.22       0.01      1.30      0.04      104       99  1.00  0.40 
   50       2.23       0.01      1.29      0.04      101      119  1.00  0.40 
   51       2.25       0.01      1.39      0.04      106       97  1.00  0.40 
   52       2.23       0.02      1.35      0.06      113      100  1.00  0.40 
   53       2.23       0.03      1.39      0.08       89       93  1.00  0.40 
   54       2.23       0.03      1.33      0.08      104      109  1.00  0.40 
   55       2.23       0.03      1.32      0.11      102       98  1.00  0.40 
   56       2.23       0.04      1.26      0.13       96       97  1.00  0.40 
   57       2.21       0.04      1.23      0.16      116       88  1.00  0.40 
   58       2.21       0.05      1.33      0.17       98      110  1.00  0.40 
   59       2.23       0.07      1.40      0.22       89       97  1.00  0.40 
   60       2.27       0.08      1.51      0.24      100      100  1.00  0.40 
   61       2.24       0.09      1.61      0.25       97       93  1.00  0.40 
   62       2.26       0.10      1.66      0.28       88      109  1.00  0.40 
   63       2.27       0.14      1.73      0.34      101       96  1.00  0.40 
   64       2.29       0.16      1.70      0.39      106       94  1.00  0.40 
   65       2.28       0.20      1.70      0.43       94       96  1.00  0.40 
   66       2.27       0.18      1.74      0.41      100       99  1.00  0.40 
   67       2.27       0.19      1.69      0.42       83      103  1.00  0.40 
   68       2.29       0.22      1.74      0.45      104      100  1.00  0.40 
   69       2.32       0.20      1.81      0.43      101      105  1.00  0.40 
   70       2.33       0.20      1.76      0.44       99       90  1.00  0.40 
   71       2.34       0.21      1.81      0.45      108      103  1.00  0.40 
   72       2.35       0.21      1.83      0.45      107      104  1.00  0.40 
   73       2.33       0.19      1.82      0.43      118       96  1.00  0.40 
   74       2.31       0.19      1.86      0.43       99      104  1.00  0.40 
   75       2.37       0.20      1.87      0.44       94       99  1.00  0.40 
   76       2.38       0.19      1.89      0.42      111      103  1.00  0.40 
   77       2.37       0.20      1.87      0.44      101       99  1.00  0.40 
   78       2.37       0.21      1.87      0.45      104      102  1.00  0.40 
   79       2.36       0.25      1.84      0.48      103      101  1.00  0.40 
   80       2.39       0.27      1.91      0.49      108       97  1.00  0.40 
   81       2.37       0.25      1.87      0.48       91       80  1.00  0.40 
   82       2.38       0.26      1.92      0.49       98      101  1.00  0.40 
   83       2.38       0.26      1.92      0.49      110      100  1.00  0.40 
   84       2.40       0.32      1.94      0.52       95      103  1.00  0.40 
   85       2.42       0.32      1.97      0.51       92       88  1.00  0.40 
   86       2.45       0.32      2.07      0.50      107      115  1.00  0.40 
   87       2.48       0.37      2.12      0.48      102       93  1.00  0.40 
   88       2.49       0.40      2.15      0.46       90      104  1.00  0.40 
   89       2.51       0.38      2.17      0.47      104      101  1.00  0.40 
   90       2.50       0.34      2.15      0.49      102       99  1.00  0.40 
   91       2.51       0.33      2.16      0.50      112      102  1.00  0.40 
   92       2.51       0.33      2.17      0.50       88       87  1.00  0.40 
   93       2.48       0.35      2.12      0.49       92       91  1.00  0.40 
   94       2.48       0.36      2.09      0.49       97       97  1.00  0.40 
   95       2.48       0.35      2.08      0.49      115      103  1.00  0.40 
   96       2.48       0.37      2.07      0.48       94       97  1.00  0.40 
   97       2.49       0.40      2.09      0.46       91       98  1.00  0.40 
   98       2.50       0.42      2.12      0.44      103       99  1.00  0.40 
   99       2.52       0.44      2.17      0.44      103       87  1.00  0.40 
  100       2.52       0.49      2.23      0.45      108      100  1.00  0.40 
  101       2.49       0.45      2.14      0.43      115       95  1.00  0.40 
  102       2.48       0.47      2.16      0.44      107       91  1.00  0.40 
  103       2.47       0.54      2.18      0.44      105       98  1.00  0.40 
  104       2.47       0.65      2.15      0.49       94       85  1.00  0.40 
  105       2.50       0.75      2.16      0.55       91      101  1.00  0.40 
  106       2.50       0.90      2.14      0.59      116      104  1.00  0.40 
  107       2.50       1.24      2.15      0.65       93      100  1.00  0.40 
  108       2.50       1.57      2.22      0.69       97       97  1.00  0.40 
  109       2.49       1.72      2.27      0.70       90      111  1.00  0.40 
  110       2.51       1.86      2.27      0.63       98       91  1.00  0.40 
  111       2.52       1.93      2.28      0.65      104      110  1.00  0.40 
  112       2.54       2.13      2.27      0.66       98       99  1.00  0.40 
  113       2.53       2.17      2.27      0.64       90      107  1.00  0.40 
  114       2.52       2.20      2.19      0.62      100       96  1.00  0.40 
  115       2.52       2.42      2.15      0.59      106      106  1.00  0.40 
  116       2.50       2.39      2.14      0.58       97      110  1.00  0.40 
  117       2.48       2.34      2.08      0.56       99      102  1.00  0.40 
  118       2.48       2.35      2.12      0.55       84      110  1.00  0.40 
  119       2.48       2.45      2.09      0.52      104       86  1.00  0.40 
  120       2.49       2.38      2.12      0.49      112      109  1.00  0.40 
  121       2.51       2.36      2.11      0.50      130      101  1.00  0.40 
  122       2.50       2.36      2.10      0.50       97      101  1.00  0.40 
  123       2.50       2.32      2.12      0.50       96       91  1.00  0.40 
  124       2.51       2.45      2.23      0.49       92       98  1.00  0.40 
  125       2.50       2.46      2.24      0.49       83      115  1.00  0.40 
  126       2.47       2.34      2.28      0.50       99      104  1.00  0.40 
  127       2.45       2.36      2.35      0.50      106      100  1.00  0.40 
  128       2.46       2.20      2.31      0.50      111      101  1.00  0.40 
  129       2.45       2.25      2.50      0.50      106      106  1.00  0.40 
  130       2.43       2.30      2.59      0.50      109      105  1.00  0.40 
  131       2.38       2.27      2.62      0.50      111       90  1.00  0.40 
  132       2.40       2.27      2.65      0.50      110      101  1.00  0.40 
  133       2.38       2.22      2.68      0.50      101       98  1.00  0.40 
  134       2.39       2.15      2.66      0.50       99       87  1.00  0.40 
  135       2.38       2.13      2.72      0.50       95      110  1.00  0.40 
  136       2.35       2.15      2.85      0.50      101       92  1.00  0.40 
  137       2.40       2.28      2.81      0.50      108      105  1.00  0.40 
  138       2.35       2.34      2.93      0.50       83      105  1.00  0.40 
  139       2.41       2.44      2.91      0.49      110      100  1.00  0.40 
  140       2.39       2.42      2.92      0.49      103      105  1.00  0.40 
  141       2.45       2.36      2.96      0.50       96      121  1.00  0.40 
  142       2.47       2.40      2.92      0.50      104       98  1.00  0.40 
  143       2.55       2.47      3.04      0.49      109      109  1.00  0.40 
  144       2.46       2.36      3.16      0.50       85      101  1.00  0.40 
  145       2.37       2.27      3.04      0.50       93       95  1.00  0.40 
  146       2.25       2.22      2.96      0.50       96       93  1.00  0.40 
  147       2.11       2.37      3.04      0.50       86       93  1.00  0.40 
  148       2.15       2.36      3.14      0.50      105      113  1.00  0.40 
  149       2.14       2.53      3.24      0.48      104       99  1.00  0.40 
  150       2.19       2.66      3.15      0.46       95      110  1.00  0.40 
  151       2.03       2.65      3.33      0.46       92       93  1.00  0.40 
  152       1.90       2.59      3.42      0.47      103       94  1.00  0.40 
  153       1.76       2.53      3.56      0.48      114      107  1.00  0.40 
  154       1.54       2.43      3.82      0.49      105       92  1.00  0.40 
  155       1.32       2.32      3.94      0.50       95       92  1.00  0.40 
  156       1.16       2.24      4.06      0.50      100       95  1.00  0.40 
  157       1.31       2.20      3.88      0.50       99       96  1.00  0.40 
  158       1.13       2.22      4.05      0.50      108      108  1.00  0.40 
  159       1.05       2.20      4.09      0.50       96      111  1.00  0.40 
  160       1.02       2.12      4.08      0.50       92       94  1.00  0.40 
  161       0.70       2.02      4.17      0.49       84      103  1.00  0.40 
  162       0.73       1.77      4.15      0.46       92      100  1.00  0.40 
  163       0.67       1.67      4.25      0.44       97      102  1.00  0.40 
  164       0.65       1.62      4.29      0.43       99      107  1.00  0.40 
  165       0.37       1.44      4.48      0.38       91      107  1.00  0.40 
  166       0.27       1.38      4.56      0.36       98       99  1.00  0.40 
  167       0.21       1.29      4.60      0.33       87      103  1.00  0.40 
  168      -0.00       1.14      4.75      0.27       87      105  1.00  0.40 
  169      -0.08       1.11      4.87      0.26       98      105  1.00  0.40 
  170      -0.22       1.09      4.95      0.25      100       99  1.00  0.40 
  171      -0.31       1.13      5.03      0.27      113      101  1.00  0.40 
  172      -0.50       1.05      5.17      0.23       93      112  1.00  0.40 
  173      -0.68       1.08      5.24      0.24      112      109  1.00  0.40 
  174      -0.93       1.06      5.35      0.24       93       91  1.00  0.40 
  175      -0.95       0.91      5.35      0.17      104      104  1.00  0.40 
  176      -0.88       0.89      5.36      0.16      105      112  1.00  0.40 
  177      -0.75       0.90      5.31      0.16       91       90  1.00  0.40 
  178      -0.89       0.76      5.43      0.09       90       89  1.00  0.40 
  179      -0.81       0.73      5.48      0.07      109      104  1.00  0.40 
  180      -0.93       0.78      5.57      0.09       98      102  1.00  0.40 
  181      -1.07       0.70      5.68      0.05      101      103  1.00  0.40 
  182      -0.99       0.76      5.71      0.08      102       91  1.00  0.40 
  183      -1.02       0.74      5.67      0.07      120       92  1.00  0.40 
  184      -0.98       0.70      5.67      0.05      117       95  1.00  0.40 
  185      -1.01       0.71      5.62      0.06       86      104  1.00  0.40 
  186      -1.16       0.76      5.69      0.09       99      120  1.00  0.40 
  187      -1.09       0.76      5.62      0.09      112       88  1.00  0.40 
  188      -1.16       0.71      5.60      0.06      102      107  1.00  0.40 
  189      -1.08       0.68      5.51      0.04       93      104  1.00  0.40 
  190      -1.21       0.75      5.59      0.08       95      102  1.00  0.40 
  191      -1.26       0.74      5.64      0.07      105      107  1.00  0.40 
  192      -1.27       0.78      5.71      0.09       96      101  1.00  0.40 
  193      -1.25       0.75      5.73      0.08      100       98  1.00  0.40 
  194      -1.30       0.73      5.80      0.07       91       88  1.00  0.40 
  195      -1.40       0.73      5.92      0.06       99      105  1.00  0.40 
  196      -1.39       0.79      5.96      0.10      109       93  1.00  0.40 
  197      -1.42       0.74      6.03      0.07      103       92  1.00  0.40 
  198      -1.45       0.71      6.12      0.06       96      105  1.00  0.40 
  199      -1.46       0.77      6.13      0.09       92       95  1.00  0.40 
  200      -1.48       0.71      6.10      0.06       96      106  1.00  0.40 
  201      -1.40       0.73      5.93      0.07       95       98  1.00  0.40 
  202      -1.37       0.77      5.96      0.09      103      105  1.00  0.40 
  203      -1.37       0.75      5.99      0.08      100       99  1.00  0.40 
  204      -1.38       0.68      6.04      0.04      101      105  1.00  0.40 
  205      -1.35       0.66      6.05      0.04      103       99  1.00  0.40 
  206      -1.36       0.62      6.05      0.02       97      104  1.00  0.40 
  207      -1.34       0.63      6.05      0.04       93      103  1.00  0.40 
  208      -1.31       0.62      5.98      0.05       97       99  1.00  0.40 
  209      -1.33       0.56      5.91      0.04      110      109  1.00  0.40 
  210      -1.30       0.52      5.84      0.08       92      106  1.00  0.40 
  211      -1.33       0.45      5.94      0.13       96       92  1.00  0.40 
  212      -1.37       0.32      5.99      0.22      104       93  1.00  0.40 
  213      -1.38       0.26      5.97      0.25      102      111  1.00  0.40 
  214      -1.40       0.20      6.07      0.28       98      102  1.00  0.40 
  215      -1.41       0.04      6.21      0.36      102       94  1.00  0.40 
  216      -1.43      -0.11      6.27      0.43      104      106  1.00  0.40 
  217      -1.45      -0.27      6.29      0.47       96       98  1.00  0.40 
  218      -1.41      -0.50      6.18      0.51       94       97  1.00  0.40 
  219      -1.40      -0.64      6.10      0.50       90      107  1.00  0.40 
  220      -1.43      -0.81      6.23      0.48      102       97  1.00  0.40 
  221      -1.42      -0.97      6.24      0.45      116       98  1.00  0.40 
  222      -1.43      -1.05      6.27      0.43       96      117  1.00  0.40 
  223      -1.49      -1.11      6.39      0.41      100       97  1.00  0.40 
  224      -1.49      -1.22      6.39      0.37       92       93  1.00  0.40 
  225      -1.49      -1.27      6.40      0.35       97      102  1.00  0.40 
  226      -1.45      -1.35      6.36      0.31      114       94  1.00  0.40 
  227      -1.38      -1.29      6.21      0.34       98       93  1.00  0.40 
  228      -1.46      -1.32      6.32      0.32      108       96  1.00  0.40 
  229      -1.41      -1.37      6.25      0.30       95      103  1.00  0.40 
  230      -1.39      -1.34      6.20      0.32       96      104  1.00  0.40 
  231      -1.37      -1.30      6.29      0.34       80      101  1.00  0.40 
  232      -1.39      -1.39      6.50      0.29       86      100  1.00  0.40 
  233      -1.29      -1.37      6.55      0.30       97       93  1.00  0.40 
  234      -1.30      -1.38      6.53      0.29       99       95  1.00  0.40 
  235      -1.27      -1.41      6.70      0.30      105       96  1.00  0.40 
  236      -1.17      -1.41      6.70      0.30       95      107  1.00  0.40 
  237      -1.13      -1.37      6.94      0.33      111      103  1.00  0.40 
  238      -1.12      -1.35      6.86      0.33      105       97  1.00  0.40 
  239      -1.08      -1.38      6.98      0.31      102       94  1.00  0.40 
  240      -1.09      -1.25      7.00      0.36       99       86  1.00  0.40 
  241      -1.00      -1.25      7.10      0.36      100      101  1.00  0.40 
  242      -0.98      -1.20      7.18      0.38       92      102  1.00  0.40 
  243      -0.98      -1.23      7.23      0.37      100      103  1.00  0.40 
  244      -0.98      -1.29      7.27      0.34       94       79  1.00  0.40 
  245      -0.94      -1.30      7.32      0.34       94       96  1.00  0.40 
  246      -0.96      -1.33      7.23      0.32      104      110  1.00  0.40 
  247      -0.94      -1.24      7.21      0.37      106      101  1.00  0.40 
  248      -0.93      -1.26      7.10      0.36       98       91  1.00  0.40 
  249      -0.91      -1.30      7.09      0.34       89      110  1.00  0.40 
  250      -0.87      -1.28      7.19      0.36       98      106  1.00  0.40 
  251      -0.72      -1.28      7.45      0.34       85       91  1.00  0.40 
  252      -0.66      -1.32      7.52      0.33       91      112  1.00  0.40 
  253      -0.66      -1.25      7.45      0.37      104       99  1.00  0.40 
  254      -0.53      -1.22      7.56      0.39      105       87  1.00  0.40 
  255      -0.37      -1.26      7.62      0.37      101      100  1.00  0.40 
  256      -0.44      -1.23      7.63      0.37      102       97  1.00  0.40 
  257      -0.34      -1.23      7.72      0.37      102       97  1.00  0.40 
  258      -0.36      -1.22      7.65      0.37       99      104  1.00  0.40 
  259      -0.36      -1.24      7.61      0.36      109       94  1.00  0.40 
  260      -0.18      -1.12      7.73      0.41       99       91  1.00  0.40 
  261      -0.13      -1.09      7.76      0.42      102       99  1.00  0.40 
  262      -0.02      -1.00      7.94      0.45      103      100  1.00  0.40 
  263      -0.05      -0.92      8.01      0.46      103       98  1.00  0.40 
  264       0.02      -0.82      8.09      0.48      107      100  1.00  0.40 
  265      -0.05      -0.78      7.99      0.49      101      101  1.00  0.40 
  266      -0.07      -0.73      8.01      0.49       93       86  1.00  0.40 
  267       0.07      -0.71      7.96      0.50       99      110  1.00  0.40 
  268       0.15      -0.49      7.96      0.50       97       99  1.00  0.40 
  269       0.26      -0.34      8.04      0.48      107      105  1.00  0.40 
  270       0.23      -0.33      8.07      0.48      114      106  1.00  0.40 
  271       0.33      -0.23      8.10      0.45      109       96  1.00  0.40 
  272       0.27      -0.08      8.08      0.41      104       97  1.00  0.40 
  273       0.25       0.00      8.05      0.38       89      116  1.00  0.40 
  274       0.35       0.08      8.18      0.34       89      100  1.00  0.40 
  275       0.32       0.23      8.13      0.27      104      100  1.00  0.40 
  276       0.34       0.33      8.17      0.21      105      104  1.00  0.40 
  277       0.21       0.37      8.28      0.19       87       91  1.00  0.40 
  278       0.23       0.38      8.41      0.18       92       96  1.00  0.40 
  279       0.19       0.31      8.41      0.22       91      102  1.00  0.40 
  280       0.14       0.32      8.34      0.22      118       89  1.00  0.40 
  281      -0.02       0.32      8.28      0.21      106      111  1.00  0.40 
  282      -0.18       0.35      8.30      0.20      103      100  1.00  0.40 
  283      -0.45       0.30      8.34      0.23      120      104  1.00  0.40 
  284      -0.91       0.28      8.00      0.24       93       97  1.00  0.40 
  285      -1.00       0.27      7.98      0.24      106       98  1.00  0.40 
  286      -1.12       0.23      7.90      0.27       97      107  1.00  0.40 
  287      -1.24       0.23      7.85      0.27       99       97  1.00  0.40 
  288      -1.54       0.24      7.60      0.27      100      111  1.00  0.40 
  289      -1.58       0.18      7.66      0.30       95      100  1.00  0.40 
  290      -1.61       0.00      7.53      0.39      109       97  1.00  0.40 
  291      -1.59      -0.10      7.49      0.43       94       90  1.00  0.40 
  292      -1.49      -0.21      7.56      0.47       95      100  1.00  0.40 
  293      -1.69      -0.34      7.49      0.52      106       93  1.00  0.40 
  294      -1.87      -0.40      7.50      0.53      105       99  1.00  0.40 
  295      -1.88      -0.50      7.51      0.54      121       97  1.00  0.40 
  296      -1.91      -0.76      7.44      0.57      106      101  1.00  0.40 
  297      -1.82      -0.96      7.62      0.62      104       95  1.00  0.40 
  298      -1.84      -1.05      7.71      0.63       87      107  1.00  0.40 
  299      -1.75      -1.23      7.76      0.59      107       97  1.00  0.40 
  300      -1.59      -1.34      7.89      0.51       90      108  1.00  0.40 
  301      -1.48      -1.48      8.11      0.41      110       99  1.00  0.40 
  302      -1.44      -1.48      8.09      0.41      115      109  1.00  0.40 
  303      -1.26      -1.59      8.16      0.26       97       96  1.00  0.40 
  304      -1.07      -1.59      8.23      0.21       94      101  1.00  0.40 
  305      -0.70      -1.60      8.59      0.20      111       96  1.00  0.40 
  306      -0.37      -1.55      8.89      0.22       94       90  1.00  0.40 
  307      -0.08      -1.61      8.86      0.16      108       90  1.00  0.40 
  308       0.20      -1.62      8.91      0.15      121      103  1.00  0.40 
  309       0.40      -1.63      9.02      0.15      107      106  1.00  0.40 
  310       0.60      -1.60      9.02      0.16      105      108  1.00  0.40 
  311       0.71      -1.48      8.98      0.24       90       98  1.00  0.40 
  312       0.88      -1.38      9.20      0.30      101      105  1.00  0.40 
  313       1.05      -1.37      9.25      0.30       92      104  1.00  0.40 
  314       1.04      -1.25      9.26      0.36      102      101  1.00  0.40 
  315       1.06      -1.16      9.16      0.39      109       93  1.00  0.40 
  316       1.07      -1.02      9.25      0.44      104      110  1.00  0.40 
  317       1.04      -0.85      9.22      0.48       99       96  1.00  0.40 
  318       1.05      -0.87      9.34      0.48       97       95  1.00  0.40 
  319       0.95      -0.59      9.30      0.50       87       96  1.00  0.40 
  320       0.76      -0.44      9.23      0.49       96      102  1.00  0.40 
  321       0.82      -0.22      9.37      0.45      109      101  1.00  0.40 
  322       0.67      -0.04      9.42      0.39      102       96  1.00  0.40 
  323       0.64       0.08      9.55      0.34      103      104  1.00  0.40 
  324       0.69       0.19      9.67      0.29       95      107  1.00  0.40 
  325       0.55       0.33      9.65      0.22       99       95  1.00  0.40 
  326       0.44       0.43      9.69      0.15      122      100  1.00  0.40 
  327       0.25       0.42      9.67      0.15       95       98  1.00  0.40 
  328       0.19       0.43      9.70      0.14      104      103  1.00  0.40 
  329       0.05       0.48      9.64      0.11      106       97  1.00  0.40 
  330      -0.22       0.52      9.54      0.08       95      100  1.00  0.40 
  331      -0.34       0.56      9.58      0.05       99      104  1.00  0.40 
  332      -0.49       0.57      9.49      0.04       90      104  1.00  0.40 
  333      -0.96       0.58      9.21      0.03      108       98  1.00  0.40 
  334      -0.85       0.59      9.30      0.03       97      108  1.00  0.40 
  335      -0.99       0.59      9.33      0.02      103       88  1.00  0.40 
  336      -0.87       0.61      9.43      0.01      112      101  1.00  0.40 
  337      -1.29       0.62      9.06      0.00      107       91  1.00  0.40 
  338      -1.60       0.62      8.85      0.01       98      100  1.00  0.40 
  339      -1.66       0.62      8.74      0.00       93       96  1.00  0.40 
  340      -1.84       0.62      8.48      0.00      103       96  1.00  0.40 
  341      -2.01       0.62      8.29      0.00      115      105  1.00  0.40 
  342      -2.06       0.62      8.26      0.00      101      108  1.00  0.40 
  343      -2.28       0.62      7.97      0.00       98       87  1.00  0.40 
  344      -2.26       0.62      7.99      0.00       96      108  1.00  0.40 
  345      -2.38       0.62      7.85      0.00      113      100  1.00  0.40 
  346      -2.21       0.62      8.05      0.00      104       87  1.00  0.40 
  347      -2.21       0.62      8.05      0.00      118       97  1.00  0.40 
  348      -2.29       0.62      8.01      0.00      104       99  1.00  0.40 
  349      -2.37       0.62      7.90      0.00      109      106  1.00  0.40 
  350      -2.58       0.62      7.65      0.01       96       94  1.00  0.40 
  351      -2.52       0.63      7.75      0.02      105      109  1.00  0.40 
  352      -2.71       0.62      7.51      0.01      103       94  1.00  0.40 
  353      -2.77       0.62      7.49      0.00       95       94  1.00  0.40 
  354      -2.88       0.64      7.28      0.01      111       93  1.00  0.40 
  355      -2.84       0.64      7.28      0.01      100       92  1.00  0.40 
  356      -2.66       0.67      7.54      0.04      118       97  1.00  0.40 
  357      -2.69       0.67      7.53      0.05       91      101  1.00  0.40 
  358      -2.74       0.70      7.53      0.08      111      102  1.00  0.40 
  359      -2.76       0.67      7.44      0.05      116       93  1.00  0.40 
  360      -2.73       0.68      7.47      0.05      113       99  1.00  0.40 
  361      -2.76       0.65      7.40      0.02      107      104  1.00  0.40 
  362      -2.84       0.64      7.28      0.03      111      104  1.00  0.40 
  363      -2.93       0.65      7.23      0.05      102      101  1.00  0.40 
  364      -2.89       0.65      7.34      0.08       95       92  1.00  0.40 
  365      -2.86       0.67      7.42      0.08       96      109  1.00  0.40 
  366      -2.84       0.68      7.43      0.09      115      106  1.00  0.40 
  367      -2.83       0.68      7.47      0.10      102      107  1.00  0.40 
  368      -2.84       0.66      7.46      0.09      105      102  1.00  0.40 
  369      -2.93       0.68      7.35      0.13      112      102  1.00  0.40 
  370      -2.97       0.67      7.26      0.15      105       98  1.00  0.40 
  371      -2.98       0.67      7.23      0.17       94      103  1.00  0.40 
  372      -3.01       0.71      7.33      0.21      100      111  1.00  0.40 
  373      -2.99       0.73      7.33      0.18       96      101  1.00  0.40 
  374      -3.01       0.64      7.50      0.16      110       94  1.00  0.40 
  375      -3.05       0.68      7.64      0.19      103       99  1.00  0.40 
  376      -3.07       0.65      7.76      0.26      106      101  1.00  0.40 
  377      -3.07       0.67      7.67      0.33      105      102  1.00  0.40 
  378      -3.09       0.56      7.81      0.33      107       94  1.00  0.40 
  379      -3.11       0.62      7.83      0.39      105       92  1.00  0.40 
  380      -3.11       0.59      7.94      0.37      126      103  1.00  0.40 
  381      -3.10       0.52      7.63      0.33       96      101  1.00  0.40 
  382      -3.10       0.59      7.82      0.36      102      100  1.00  0.40 
  383      -3.16       0.54      8.09      0.36      107       95  1.00  0.40 
  384      -3.14       0.49      7.96      0.44      115      102  1.00  0.40 
  385      -3.14       0.53      7.94      0.47       93      108  1.00  0.40 
  386      -3.15       0.52      8.00      0.50       98      101  1.00  0.40 
  387      -3.14       0.56      8.05      0.53      102      109  1.00  0.40 
  388      -3.15       0.60      7.97      0.51       88       81  1.00  0.40 
  389      -3.17       0.55      8.13      0.46      100       87  1.00  0.40 
  390      -3.13       0.64      7.81      0.51      107      100  1.00  0.40 
  391      -3.11       0.73      7.67      0.46      101       99  1.00  0.40 
  392      -3.13       0.73      7.86      0.47      100      108  1.00  0.40 
  393      -3.13       0.73      7.84      0.40       93      112  1.00  0.40 
  394      -3.11       0.80      7.67      0.38       87      104  1.00  0.40 
  395      -3.13       0.85      7.72      0.33      110       96  1.00  0.40 
  396      -3.06       0.90      7.33      0.35       96      102  1.00  0.40 
  397      -3.06       0.92      7.39      0.34       90       98  1.00  0.40 
  398      -3.05       0.90      7.31      0.31       84      110  1.00  0.40 
  399      -3.05       0.90      7.36      0.33      104       97  1.00  0.40 
  400      -3.05       0.84      7.31      0.28       82      104  1.00  0.40 
  401      -3.05       0.87      7.27      0.31       88      108  1.00  0.40 
  402      -3.04       0.83      7.26      0.27       99       98  1.00  0.40 
  403      -3.04       0.81      7.25      0.28      103      101  1.00  0.40 
  404      -3.07       0.78      7.45      0.24      105      103  1.00  0.40 
  405      -3.04       0.70      7.32      0.17       99      101  1.00  0.40 
  406      -3.04       0.69      7.40      0.18       99      100  1.00  0.40 
  407      -3.06       0.68      7.29      0.19      104       93  1.00  0.40 
  408      -3.04       0.65      7.22      0.17      100      103  1.00  0.40 
  409      -3.06       0.71      7.44      0.13      103       94  1.00  0.40 
  410      -3.09       0.69      7.68      0.13       94       99  1.00  0.40 
  411      -3.11       0.68      7.85      0.13      106      106  1.00  0.40 
