// Initial random seed:
1695441692081

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  163      -0.35       2.61      4.76      0.88    10090     1053  1.00  0.40 
  164      -0.37       2.59      4.78      0.90    10081      971  1.00  0.40 
  165      -0.38       2.66      4.80      0.87    10059      957  1.00  0.40 
  166      -0.42       2.72      4.84      0.84    10029      984  1.00  0.40 
  167      -0.48       2.75      4.84      0.82    10011      983  1.00  0.40 
  168      -0.50       2.77      4.86      0.82    10037      988  1.00  0.40 
  169      -0.60       2.75      4.90      0.83    10048     1009  1.00  0.40 
  170      -0.61       2.75      4.89      0.84    10099      964  1.00  0.40 
  171      -0.64       2.78      4.90      0.82     9929     1033  1.00  0.40 
  172      -0.72       2.85      4.93      0.80    10052      983  1.00  0.40 
  173      -0.75       2.85      4.94      0.80     9921      996  1.00  0.40 
  174      -0.80       2.89      4.99      0.79     9929     1026  1.00  0.40 
  175      -0.85       2.89      4.97      0.77    10105      969  1.00  0.40 
  176      -0.88       2.93      4.99      0.74    10015      995  1.00  0.40 
  177      -0.90       2.96      5.00      0.71     9945      988  1.00  0.40 
  178      -0.98       3.01      5.01      0.69    10159     1015  1.00  0.40 
  179      -0.98       3.00      5.03      0.70     9841      990  1.00  0.40 
  180      -1.02       2.99      5.01      0.72     9854      972  1.00  0.40 
  181      -1.07       3.01      4.99      0.72    10128     1032  1.00  0.40 
  182      -1.09       2.96      5.02      0.73     9811      999  1.00  0.40 
  183      -1.12       2.93      5.06      0.77    10196     1006  1.00  0.40 
  184      -1.16       2.92      5.05      0.78    10076     1004  1.00  0.40 
  185      -1.18       2.94      5.05      0.76     9954     1009  1.00  0.40 
  186      -1.22       2.94      5.04      0.74    10055     1017  1.00  0.40 
  187      -1.20       3.00      5.06      0.71     9970     1052  1.00  0.40 
  188      -1.23       3.01      5.06      0.70    10004     1019  1.00  0.40 
  189      -1.24       3.02      5.09      0.68    10019      994  1.00  0.40 
  190      -1.27       2.98      5.11      0.69     9964     1009  1.00  0.40 
  191      -1.30       2.94      5.13      0.72     9925     1041  1.00  0.40 
  192      -1.32       2.94      5.18      0.73     9968     1018  1.00  0.40 
  193      -1.35       2.90      5.19      0.76     9978     1004  1.00  0.40 
  194      -1.39       2.93      5.21      0.75    10140      975  1.00  0.40 
  195      -1.41       2.92      5.23      0.76     9953     1025  1.00  0.40 
  196      -1.44       2.88      5.29      0.79     9967     1004  1.00  0.40 
  197      -1.44       2.88      5.33      0.79    10003      988  1.00  0.40 
  198      -1.48       2.84      5.35      0.83     9959      967  1.00  0.40 
  199      -1.48       2.80      5.40      0.87     9876     1004  1.00  0.40 
  200      -1.49       2.78      5.45      0.86    10089     1002  1.00  0.40 
  201      -1.54       2.79      5.45      0.86    10023     1015  1.00  0.40 
  202      -1.58       2.71      5.45      0.89     9876     1032  1.00  0.40 
  203      -1.60       2.70      5.44      0.91    10176      978  1.00  0.40 
  204      -1.63       2.65      5.45      0.92    10041     1005  1.00  0.40 
  205      -1.66       2.63      5.48      0.95     9991      992  1.00  0.40 
  206      -1.67       2.56      5.50      1.00    10210      983  1.00  0.40 
  207      -1.70       2.54      5.51      1.02    10053      988  1.00  0.40 
  208      -1.73       2.51      5.53      1.03    10042      985  1.00  0.40 
  209      -1.70       2.49      5.49      1.05    10091     1017  1.00  0.40 
  210      -1.72       2.40      5.49      1.10    10001      989  1.00  0.40 
  211      -1.74       2.35      5.51      1.14    10052     1019  1.00  0.40 
  212      -1.75       2.26      5.53      1.17     9973      955  1.00  0.40 
  213      -1.76       2.24      5.56      1.19     9960     1013  1.00  0.40 
  214      -1.79       2.15      5.59      1.24     9952      991  1.00  0.40 
  215      -1.81       2.01      5.60      1.30     9951      999  1.00  0.40 
  216      -1.82       1.89      5.62      1.35    10074      981  1.00  0.40 
  217      -1.82       1.75      5.64      1.39    10036     1025  1.00  0.40 
  218      -1.82       1.60      5.64      1.43    10031      969  1.00  0.40 
  219      -1.85       1.47      5.64      1.46    10123     1018  1.00  0.40 
  220      -1.88       1.30      5.69      1.48    10151      971  1.00  0.40 
  221      -1.90       1.10      5.71      1.48    10012     1019  1.00  0.40 
  222      -1.89       0.99      5.70      1.48    10079     1002  1.00  0.40 
  223      -1.91       0.93      5.72      1.47    10122     1001  1.00  0.40 
  224      -1.92       0.76      5.73      1.46     9972     1005  1.00  0.40 
  225      -1.94       0.58      5.74      1.40    10132     1008  1.00  0.40 
  226      -1.93       0.48      5.75      1.38     9978     1030  1.00  0.40 
  227      -1.93       0.30      5.77      1.33    10025     1006  1.00  0.40 
  228      -1.91       0.06      5.83      1.24    10024      994  1.00  0.40 
  229      -1.90      -0.13      5.86      1.16    10040     1000  1.00  0.40 
  230      -1.90      -0.31      5.87      1.07    10029      960  1.00  0.40 
  231      -1.93      -0.43      5.85      1.01     9911     1025  1.00  0.40 
  232      -1.94      -0.58      5.87      0.96     9886     1001  1.00  0.40 
  233      -1.97      -0.73      5.89      0.89     9966     1001  1.00  0.40 
  234      -2.00      -0.82      5.89      0.86    10025      993  1.00  0.40 
  235      -1.96      -0.95      5.89      0.81     9980      970  1.00  0.40 
  236      -1.97      -1.04      5.92      0.77    10037      983  1.00  0.40 
  237      -1.96      -1.12      5.97      0.75     9967     1005  1.00  0.40 
  238      -2.01      -1.19      5.99      0.74     9855     1001  1.00  0.40 
  239      -1.99      -1.26      6.03      0.72    10091      988  1.00  0.40 
  240      -1.99      -1.33      6.07      0.73     9953      981  1.00  0.40 
  241      -1.97      -1.36      6.06      0.72     9975      996  1.00  0.40 
  242      -1.96      -1.42      6.11      0.72     9961     1005  1.00  0.40 
  243      -1.96      -1.49      6.14      0.73     9982      985  1.00  0.40 
  244      -1.96      -1.54      6.18      0.76    10111     1010  1.00  0.40 
  245      -1.96      -1.58      6.24      0.78    10038      966  1.00  0.40 
  246      -1.90      -1.61      6.27      0.78     9935     1028  1.00  0.40 
  247      -1.88      -1.63      6.27      0.78     9979      997  1.00  0.40 
  248      -1.86      -1.67      6.32      0.82     9979      964  1.00  0.40 
  249      -1.87      -1.73      6.34      0.83     9832      974  1.00  0.40 
  250      -1.87      -1.75      6.35      0.85    10003      998  1.00  0.40 
  251      -1.89      -1.79      6.38      0.86    10039      988  1.00  0.40 
  252      -1.83      -1.82      6.39      0.88     9916     1000  1.00  0.40 
  253      -1.81      -1.86      6.41      0.89    10161      992  1.00  0.40 
  254      -1.79      -1.92      6.47      0.90     9933     1016  1.00  0.40 
  255      -1.78      -1.96      6.51      0.90     9955      994  1.00  0.40 
  256      -1.81      -1.99      6.57      0.89    10070      971  1.00  0.40 
  257      -1.82      -2.02      6.59      0.90    10051     1039  1.00  0.40 
  258      -1.79      -2.04      6.60      0.90    10007     1006  1.00  0.40 
  259      -1.73      -2.09      6.65      0.91     9917     1008  1.00  0.40 
  260      -1.72      -2.13      6.67      0.93     9990      979  1.00  0.40 
  261      -1.69      -2.12      6.65      0.92    10037     1049  1.00  0.40 
  262      -1.65      -2.16      6.67      0.92    10061     1038  1.00  0.40 
  263      -1.59      -2.21      6.73      0.94    10099     1008  1.00  0.40 
  264      -1.56      -2.26      6.76      0.95    10087     1029  1.00  0.40 
  265      -1.54      -2.29      6.79      0.97     9903     1046  1.00  0.40 
  266      -1.46      -2.34      6.81      0.98    10057     1046  1.00  0.40 
  267      -1.46      -2.38      6.83      0.99    10107      995  1.00  0.40 
  268      -1.39      -2.41      6.88      0.99    10069     1001  1.00  0.40 
  269      -1.32      -2.43      6.89      1.00    10073     1014  1.00  0.40 
  270      -1.30      -2.45      6.90      0.99     9950     1002  1.00  0.40 
  271      -1.26      -2.47      6.92      1.00    10085      989  1.00  0.40 
  272      -1.22      -2.49      6.91      1.01     9991     1015  1.00  0.40 
  273      -1.15      -2.49      6.93      1.00    10022      992  1.00  0.40 
  274      -1.13      -2.53      6.96      1.01     9973      981  1.00  0.40 
  275      -1.12      -2.57      6.94      1.02    10002     1006  1.00  0.40 
  276      -1.09      -2.58      6.92      1.02    10080     1037  1.00  0.40 
  277      -0.99      -2.58      6.89      1.02    10016     1006  1.00  0.40 
  278      -0.93      -2.63      6.89      1.02    10014     1016  1.00  0.40 
  279      -0.90      -2.63      6.93      1.02     9970      957  1.00  0.40 
  280      -0.83      -2.68      6.96      1.03     9964      976  1.00  0.40 
  281      -0.78      -2.72      7.02      1.02    10122     1019  1.00  0.40 
  282      -0.74      -2.72      7.07      1.02    10001      955  1.00  0.40 
  283      -0.69      -2.75      7.09      1.02    10027      974  1.00  0.40 
  284      -0.61      -2.77      7.11      1.02     9983      996  1.00  0.40 
  285      -0.53      -2.80      7.12      1.02     9957      964  1.00  0.40 
  286      -0.46      -2.81      7.11      1.01    10057      979  1.00  0.40 
  287      -0.42      -2.83      7.12      1.01    10015     1023  1.00  0.40 
  288      -0.39      -2.83      7.16      1.01     9979      982  1.00  0.40 
  289      -0.35      -2.87      7.19      1.01     9935     1035  1.00  0.40 
  290      -0.28      -2.89      7.21      1.00     9935     1006  1.00  0.40 
  291      -0.21      -2.93      7.20      0.99    10068      996  1.00  0.40 
  292      -0.21      -2.96      7.22      0.99     9899     1000  1.00  0.40 
  293      -0.13      -2.96      7.26      0.98    10108     1003  1.00  0.40 
  294      -0.10      -2.96      7.32      0.98     9806      960  1.00  0.40 
  295      -0.06      -2.96      7.35      0.98     9943     1027  1.00  0.40 
  296      -0.00      -2.97      7.37      0.98    10005      954  1.00  0.40 
  297       0.01      -2.99      7.40      0.97    10094     1019  1.00  0.40 
  298       0.13      -3.00      7.45      0.98     9908     1044  1.00  0.40 
  299       0.19      -3.00      7.46      0.98    10006     1002  1.00  0.40 
  300       0.21      -3.04      7.45      0.96     9997     1018  1.00  0.40 
  301       0.30      -3.05      7.43      0.95    10041     1000  1.00  0.40 
  302       0.32      -3.09      7.47      0.94     9982      982  1.00  0.40 
  303       0.38      -3.14      7.48      0.89    10040      987  1.00  0.40 
  304       0.45      -3.16      7.51      0.87     9898      987  1.00  0.40 
  305       0.53      -3.19      7.47      0.83     9994      998  1.00  0.40 
  306       0.56      -3.21      7.48      0.82    10091      951  1.00  0.40 
  307       0.60      -3.22      7.48      0.81    10079      984  1.00  0.40 
  308       0.62      -3.22      7.46      0.82     9859     1043  1.00  0.40 
  309       0.67      -3.21      7.43      0.84    10035     1029  1.00  0.40 
  310       0.73      -3.24      7.42      0.81    10019      992  1.00  0.40 
  311       0.78      -3.27      7.43      0.78    10066     1000  1.00  0.40 
  312       0.82      -3.30      7.45      0.76     9935      958  1.00  0.40 
  313       0.86      -3.31      7.45      0.76     9864      959  1.00  0.40 
  314       0.86      -3.32      7.46      0.75    10081     1011  1.00  0.40 
  315       0.92      -3.34      7.43      0.72    10039      998  1.00  0.40 
  316       0.98      -3.35      7.39      0.72     9790     1019  1.00  0.40 
  317       1.02      -3.34      7.38      0.73     9963     1000  1.00  0.40 
  318       1.00      -3.34      7.37      0.75    10022     1033  1.00  0.40 
  319       1.05      -3.33      7.35      0.79     9971      978  1.00  0.40 
  320       1.05      -3.36      7.31      0.76    10006     1044  1.00  0.40 
  321       1.10      -3.34      7.35      0.77    10074      985  1.00  0.40 
  322       1.13      -3.33      7.34      0.77    10006      993  1.00  0.40 
  323       1.14      -3.32      7.34      0.78    10095     1015  1.00  0.40 
  324       1.18      -3.34      7.35      0.78     9961     1028  1.00  0.40 
  325       1.15      -3.36      7.34      0.77     9996      974  1.00  0.40 
  326       1.22      -3.36      7.34      0.79    10037      997  1.00  0.40 
  327       1.26      -3.34      7.34      0.82    10031      986  1.00  0.40 
  328       1.31      -3.34      7.36      0.80    10016     1029  1.00  0.40 
  329       1.31      -3.33      7.40      0.81    10046     1013  1.00  0.40 
  330       1.37      -3.34      7.40      0.81    10079      951  1.00  0.40 
  331       1.38      -3.34      7.42      0.80    10007     1020  1.00  0.40 
  332       1.45      -3.36      7.47      0.80     9997     1029  1.00  0.40 
  333       1.50      -3.37      7.45      0.80     9920     1015  1.00  0.40 
  334       1.54      -3.37      7.48      0.79    10023     1031  1.00  0.40 
  335       1.50      -3.35      7.55      0.82     9993      957  1.00  0.40 
  336       1.49      -3.37      7.58      0.78     9959      963  1.00  0.40 
  337       1.53      -3.37      7.61      0.78    10096      991  1.00  0.40 
  338       1.55      -3.38      7.59      0.75    10081      995  1.00  0.40 
  339       1.56      -3.40      7.58      0.75     9902     1026  1.00  0.40 
  340       1.56      -3.41      7.60      0.76     9987      956  1.00  0.40 
  341       1.63      -3.41      7.58      0.73    10063     1027  1.00  0.40 
  342       1.67      -3.41      7.57      0.75    10047      965  1.00  0.40 
  343       1.71      -3.39      7.58      0.76    10045     1025  1.00  0.40 
  344       1.75      -3.39      7.62      0.79    10022      997  1.00  0.40 
  345       1.74      -3.41      7.62      0.76    10042      983  1.00  0.40 
  346       1.81      -3.39      7.60      0.75     9974      980  1.00  0.40 
  347       1.82      -3.39      7.60      0.77     9961      982  1.00  0.40 
  348       1.87      -3.41      7.58      0.76    10086      984  1.00  0.40 
  349       1.90      -3.40      7.58      0.76    10109     1007  1.00  0.40 
  350       1.93      -3.39      7.59      0.76     9977      981  1.00  0.40 
  351       1.92      -3.40      7.60      0.76     9906     1019  1.00  0.40 
  352       1.93      -3.40      7.60      0.75    10035     1017  1.00  0.40 
  353       1.98      -3.41      7.62      0.72     9965     1034  1.00  0.40 
  354       1.97      -3.40      7.61      0.73    10056      975  1.00  0.40 
  355       1.98      -3.43      7.62      0.72    10025     1003  1.00  0.40 
  356       2.01      -3.42      7.61      0.74    10078     1011  1.00  0.40 
  357       2.05      -3.43      7.64      0.75     9925      992  1.00  0.40 
  358       2.03      -3.42      7.65      0.76    10123     1006  1.00  0.40 
  359       2.00      -3.40      7.58      0.77    10018     1017  1.00  0.40 
  360       1.98      -3.39      7.63      0.77    10009     1017  1.00  0.40 
  361       1.99      -3.40      7.64      0.77     9949     1015  1.00  0.40 
  362       2.03      -3.37      7.64      0.83     9934      990  1.00  0.40 
  363       2.04      -3.35      7.65      0.86     9948     1004  1.00  0.40 
  364       2.08      -3.32      7.70      0.87     9955     1012  1.00  0.40 
  365       2.08      -3.32      7.72      0.87    10213      989  1.00  0.40 
  366       2.10      -3.27      7.75      0.92     9875      979  1.00  0.40 
  367       2.08      -3.25      7.80      0.93    10011     1012  1.00  0.40 
  368       2.10      -3.23      7.85      0.93     9934      996  1.00  0.40 
  369       2.06      -3.19      7.86      0.97     9972     1016  1.00  0.40 
  370       2.04      -3.20      7.83      0.97     9924     1013  1.00  0.40 
  371       2.04      -3.20      7.84      0.96    10004     1047  1.00  0.40 
  372       2.01      -3.18      7.89      0.98     9888      984  1.00  0.40 
  373       2.01      -3.19      7.90      0.96     9959      979  1.00  0.40 
  374       2.02      -3.16      7.90      0.97    10017      974  1.00  0.40 
  375       2.04      -3.18      7.97      0.94    10075     1012  1.00  0.40 
  376       2.09      -3.15      7.98      0.98    10029     1036  1.00  0.40 
  377       2.09      -3.13      8.02      0.97    10095     1014  1.00  0.40 
  378       2.11      -3.14      7.98      0.97    10200     1018  1.00  0.40 
  379       2.10      -3.11      8.01      0.98    10039      962  1.00  0.40 
  380       2.08      -3.11      8.04      0.95    10029      983  1.00  0.40 
  381       2.13      -3.06      8.03      0.96    10105     1020  1.00  0.40 
  382       2.19      -3.07      8.05      0.96    10070      999  1.00  0.40 
  383       2.17      -3.11      8.03      0.92     9960      961  1.00  0.40 
  384       2.17      -3.11      8.05      0.92    10000     1017  1.00  0.40 
  385       2.20      -3.11      8.06      0.94    10056      992  1.00  0.40 
  386       2.17      -3.09      8.06      0.98    10023     1028  1.00  0.40 
  387       2.22      -3.07      8.09      1.01     9899      994  1.00  0.40 
  388       2.25      -3.03      8.10      1.04     9939      986  1.00  0.40 
  389       2.25      -3.02      8.13      1.06     9952     1001  1.00  0.40 
  390       2.26      -3.02      8.18      1.04    10001     1026  1.00  0.40 
  391       2.23      -3.02      8.18      1.04     9989     1009  1.00  0.40 
