// Initial random seed:
5205041927234

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   51       0.11       0.00      0.67      0.00      968       11  1.00  0.40 
   52       0.11       0.00      0.68      0.00     1051        9  1.00  0.40 
   53       0.13       0.00      0.70      0.00     1026       11  1.00  0.40 
   54       0.13       0.00      0.75      0.00      952       15  1.00  0.40 
   55       0.12       0.00      0.76      0.00      985       13  1.00  0.40 
   56       0.13       0.00      0.78      0.00      965       13  1.00  0.40 
   57       0.14       0.00      0.77      0.00     1012       12  1.00  0.40 
   58       0.18       0.00      0.79      0.00     1062       12  1.00  0.40 
   59       0.20       0.00      0.84      0.00     1002       10  1.00  0.40 
   60       0.19       0.00      0.85      0.00     1024        5  1.00  0.40 
   61       0.24       0.00      0.92      0.00      993       10  1.00  0.40 
   62       0.23       0.00      0.91      0.00      953        7  1.00  0.40 
   63       0.24       0.00      0.90      0.00      987        8  1.00  0.40 
   64       0.24       0.00      0.88      0.00     1049       12  1.00  0.40 
   65       0.27       0.00      0.93      0.00      999       12  1.00  0.40 
   66       0.29       0.00      0.95      0.00      992       10  1.00  0.40 
   67       0.29       0.00      0.96      0.00     1006        9  1.00  0.40 
   68       0.31       0.00      0.98      0.00      976        8  1.00  0.40 
   69       0.32       0.00      0.95      0.00     1010        8  1.00  0.40 
   70       0.34       0.00      1.02      0.00     1027       12  1.00  0.40 
   71       0.33       0.00      0.97      0.00      987       11  1.00  0.40 
   72       0.34       0.00      0.98      0.00     1038        8  1.00  0.40 
   73       0.35       0.00      1.00      0.00      985       10  1.00  0.40 
   74       0.36       0.00      1.05      0.00      978        8  1.00  0.40 
   75       0.37       0.00      1.09      0.00      993        9  1.00  0.40 
   76       0.34       0.00      1.10      0.00      979       12  1.00  0.40 
   77       0.31      -0.13      1.09      0.10     1017        9  1.00  0.40 
   78       0.33       0.00      1.07      0.00     1033        7  1.00  0.40 
   79       0.32       0.00      1.02      0.00     1005        9  1.00  0.40 
   80       0.30       0.00      1.09      0.00     1014       12  1.00  0.40 
   81       0.29       0.00      1.08      0.00     1008        7  1.00  0.40 
   82       0.31       0.00      1.07      0.00     1009        9  1.00  0.40 
   83       0.31       0.00      1.10      0.00     1028        9  1.00  0.40 
   84       0.33       0.00      1.14      0.00     1026       10  1.00  0.40 
   85       0.33       0.00      1.12      0.00      969        7  1.00  0.40 
   86       0.36       0.00      1.10      0.00     1028       12  1.00  0.40 
   87       0.34       0.00      1.12      0.00     1003        9  1.00  0.40 
   88       0.29       0.00      1.15      0.00     1022        9  1.00  0.40 
   89       0.30       0.00      1.15      0.00      999       11  1.00  0.40 
   90       0.34       0.00      1.22      0.00      990       13  1.00  0.40 
   91       0.32       0.00      1.19      0.00     1007        9  1.00  0.40 
   92       0.32       0.00      1.13      0.00     1031       12  1.00  0.40 
   93       0.30       0.00      1.08      0.00      998       13  1.00  0.40 
   94       0.30       0.00      1.10      0.00      984       13  1.00  0.40 
   95       0.30       0.00      1.17      0.00     1002       13  1.00  0.40 
   96       0.29       0.00      1.18      0.00     1024       13  1.00  0.40 
   97       0.28       0.00      1.20      0.00     1017        8  1.00  0.40 
   98       0.27       0.00      1.25      0.00     1050       11  1.00  0.40 
   99       0.25       0.00      1.30      0.00     1023       14  1.00  0.40 
  100       0.28       0.00      1.33      0.00      972       11  1.00  0.40 
  101       0.26       0.00      1.30      0.00      980        5  1.00  0.40 
  102       0.25       0.00      1.33      0.00     1002        9  1.00  0.40 
  103       0.19       0.00      1.35      0.00     1026       10  1.00  0.40 
  104       0.18       0.00      1.27      0.00      967        7  1.00  0.40 
  105       0.21       0.00      1.32      0.00      996        8  1.00  0.40 
  106       0.18       0.00      1.39      0.00      988        9  1.00  0.40 
  107       0.19       0.00      1.43      0.00     1037        9  1.00  0.40 
  108       0.15       0.00      1.41      0.00     1014       12  1.00  0.40 
  109       0.11       0.00      1.44      0.00     1033       12  1.00  0.40 
  110       0.13       0.00      1.44      0.00     1029       11  1.00  0.40 
  111       0.11       0.00      1.40      0.00      994       12  1.00  0.40 
  112       0.09       0.00      1.39      0.00     1014        9  1.00  0.40 
  113       0.08       0.00      1.45      0.00      995       10  1.00  0.40 
  114       0.07       0.00      1.37      0.00     1023       11  1.00  0.40 
  115       0.09       0.00      1.46      0.00     1015       12  1.00  0.40 
  116       0.10       0.00      1.49      0.00      981       11  1.00  0.40 
  117       0.09       0.00      1.50      0.00      972       17  1.00  0.40 
  118       0.12       0.00      1.49      0.00     1002       16  1.00  0.40 
  119       0.09       0.00      1.55      0.00     1009       13  1.00  0.40 
  120       0.06       0.00      1.55      0.00     1011       14  1.00  0.40 
  121       0.08       0.00      1.56      0.00     1001        8  1.00  0.40 
  122       0.10       0.00      1.61      0.00      974       12  1.00  0.40 
  123       0.09       0.00      1.70      0.00      979       14  1.00  0.40 
  124       0.07       0.00      1.69      0.00     1058       11  1.00  0.40 
  125       0.06       0.00      1.75      0.00     1063        9  1.00  0.40 
  126       0.06       0.00      1.74      0.00     1016       13  1.00  0.40 
  127       0.02       0.00      1.75      0.00     1015        9  1.00  0.40 
  128       0.02       0.00      1.76      0.00      993       11  1.00  0.40 
  129      -0.00       0.00      1.76      0.00      986       11  1.00  0.40 
  130       0.01       0.00      1.78      0.00     1006        7  1.00  0.40 
  131       0.01       0.00      1.83      0.00     1007        8  1.00  0.40 
  132      -0.02       0.00      1.84      0.00      996       12  1.00  0.40 
  133      -0.04       0.00      1.86      0.00      946        9  1.00  0.40 
  134      -0.01       0.00      1.87      0.00     1032        8  1.00  0.40 
  135       0.02       0.00      1.85      0.00      969        9  1.00  0.40 
  136       0.08       0.00      1.88      0.00     1025       10  1.00  0.40 
  137       0.07       0.00      1.89      0.00     1021        7  1.00  0.40 
  138       0.07       0.00      1.90      0.00      959       12  1.00  0.40 
  139       0.04       0.00      1.96      0.00      971        8  1.00  0.40 
  140       0.06       0.00      1.99      0.00      974       11  1.00  0.40 
  141       0.08       0.00      2.01      0.00      988        9  1.00  0.40 
  142       0.04       0.00      2.12      0.00      999       10  1.00  0.40 
  143       0.06       0.00      2.15      0.00     1002       11  1.00  0.40 
  144       0.06       0.00      2.09      0.00      963       10  1.00  0.40 
  145       0.07       0.00      2.13      0.00      998       11  1.00  0.40 
  146       0.04       0.00      2.15      0.00      991       13  1.00  0.40 
  147       0.09       0.00      2.21      0.00      996        9  1.00  0.40 
  148       0.03       0.00      2.19      0.00     1031       10  1.00  0.40 
  149      -0.01       0.00      2.23      0.00      972       11  1.00  0.40 
  150       0.01       0.00      2.25      0.00     1003       14  1.00  0.40 
  151       0.01       0.00      2.33      0.00     1000        7  1.00  0.40 
  152       0.01       0.00      2.35      0.00     1007       13  1.00  0.40 
  153       0.03       0.00      2.39      0.00      987       10  1.00  0.40 
  154       0.05       0.00      2.39      0.00     1003       10  1.00  0.40 
  155       0.06       0.00      2.33      0.00      999        9  1.00  0.40 
  156       0.03       0.00      2.41      0.00      978       12  1.00  0.40 
  157      -0.04       0.00      2.41      0.00     1032       16  1.00  0.40 
  158      -0.05       0.00      2.34      0.00      983        7  1.00  0.40 
  159      -0.07       0.00      2.31      0.00      974       10  1.00  0.40 
  160      -0.07       0.00      2.25      0.00     1004        5  1.00  0.40 
  161      -0.12       0.00      2.28      0.00     1012        9  1.00  0.40 
  162      -0.12       0.00      2.24      0.00      971       10  1.00  0.40 
  163      -0.17       0.00      2.26      0.00     1011        6  1.00  0.40 
  164      -0.15       0.00      2.25      0.00     1010        8  1.00  0.40 
  165      -0.14       0.00      2.18      0.00      975       11  1.00  0.40 
  166      -0.18       0.00      2.25      0.00      988       10  1.00  0.40 
  167      -0.12       0.00      2.15      0.00     1016       11  1.00  0.40 
  168      -0.15       0.00      2.18      0.00      981       10  1.00  0.40 
  169      -0.14       0.00      2.20      0.00      961        9  1.00  0.40 
  170      -0.16       0.00      2.25      0.00     1016        5  1.00  0.40 
  171      -0.23       0.00      2.21      0.00     1012        7  1.00  0.40 
  172      -0.22       0.00      2.24      0.00     1010       10  1.00  0.40 
  173      -0.27       0.00      2.29      0.00      994       12  1.00  0.40 
  174      -0.27       0.00      2.35      0.00      994       13  1.00  0.40 
  175      -0.19       0.00      2.35      0.00      951        9  1.00  0.40 
  176      -0.18       0.00      2.35      0.00     1028       10  1.00  0.40 
  177      -0.20       0.00      2.38      0.00      965        9  1.00  0.40 
  178      -0.24       0.00      2.41      0.00     1017       14  1.00  0.40 
  179      -0.21       0.00      2.46      0.00      939       13  1.00  0.40 
  180      -0.16       0.00      2.43      0.00     1009        4  1.00  0.40 
  181      -0.19       0.00      2.48      0.00     1027        8  1.00  0.40 
  182      -0.18       0.00      2.44      0.00     1034       12  1.00  0.40 
  183      -0.25       0.00      2.46      0.00      977       10  1.00  0.40 
  184      -0.26       0.00      2.64      0.00      984       10  1.00  0.40 
  185      -0.26       0.00      2.72      0.00      983       12  1.00  0.40 
  186      -0.27       0.00      2.72      0.00      977       13  1.00  0.40 
  187      -0.29       0.00      2.81      0.00     1013        8  1.00  0.40 
  188      -0.20       0.00      2.75      0.00     1032        8  1.00  0.40 
  189      -0.20       0.00      2.83      0.00     1023       12  1.00  0.40 
  190      -0.22       0.00      2.90      0.00     1033       11  1.00  0.40 
  191      -0.21       0.00      2.94      0.00     1006        9  1.00  0.40 
  192      -0.23       0.00      3.01      0.00     1017       10  1.00  0.40 
  193      -0.24       0.00      2.99      0.00      983       10  1.00  0.40 
  194      -0.27       0.00      2.99      0.00     1062        8  1.00  0.40 
  195      -0.28       0.00      3.07      0.00      987       10  1.00  0.40 
  196      -0.29       0.00      2.99      0.00      990        7  1.00  0.40 
  197      -0.28       0.00      2.91      0.00     1084       10  1.00  0.40 
  198      -0.25       0.00      2.89      0.00     1037        8  1.00  0.40 
  199      -0.28       0.00      2.92      0.00     1045        9  1.00  0.40 
  200      -0.34       0.00      2.97      0.00     1012       10  1.00  0.40 
  201      -0.33       0.00      3.01      0.00      986       12  1.00  0.40 
  202      -0.33       0.00      3.00      0.00     1010        9  1.00  0.40 
  203      -0.35       0.00      3.05      0.00     1074       10  1.00  0.40 
  204      -0.35       0.00      3.17      0.00     1041       12  1.00  0.40 
  205      -0.42       0.00      3.21      0.00     1001       11  1.00  0.40 
  206      -0.40       0.00      3.23      0.00      975       10  1.00  0.40 
  207      -0.43       0.00      3.27      0.00     1020        9  1.00  0.40 
  208      -0.46       0.00      3.23      0.00      970       13  1.00  0.40 
  209      -0.48       0.00      3.22      0.00     1008        6  1.00  0.40 
  210      -0.50       0.00      3.23      0.00     1027       10  1.00  0.40 
  211      -0.48       0.00      3.21      0.00     1031       14  1.00  0.40 
  212      -0.46       0.00      3.24      0.00     1009       10  1.00  0.40 
  213      -0.39       0.00      3.25      0.00     1038       11  1.00  0.40 
  214      -0.40       0.00      3.27      0.00     1010       10  1.00  0.40 
  215      -0.42       0.00      3.18      0.00      955       10  1.00  0.40 
  216      -0.47       0.00      3.18      0.00      982        6  1.00  0.40 
  217      -0.45       0.00      3.16      0.00      968       12  1.00  0.40 
  218      -0.44       0.00      3.19      0.00      988       10  1.00  0.40 
  219      -0.50       0.00      3.20      0.00      994        9  1.00  0.40 
  220      -0.50       0.00      3.21      0.00     1033        8  1.00  0.40 
  221      -0.46       0.00      3.21      0.00      985       12  1.00  0.40 
  222      -0.49       0.00      3.25      0.00      959        8  1.00  0.40 
  223      -0.51       0.00      3.26      0.00     1002       10  1.00  0.40 
  224      -0.49       0.00      3.27      0.00     1004       10  1.00  0.40 
  225      -0.53       0.00      3.19      0.00      972       13  1.00  0.40 
  226      -0.52       0.00      3.15      0.00      947       12  1.00  0.40 
  227      -0.55       0.00      3.16      0.00      942       11  1.00  0.40 
  228      -0.56       0.00      3.16      0.00      994        8  1.00  0.40 
  229      -0.53       0.00      3.18      0.00     1015        9  1.00  0.40 
  230      -0.53       0.00      3.19      0.00      982       11  1.00  0.40 
  231      -0.57       0.00      3.24      0.00      965       15  1.00  0.40 
  232      -0.59       0.00      3.27      0.00     1024        8  1.00  0.40 
  233      -0.62       0.00      3.36      0.00     1036       13  1.00  0.40 
  234      -0.62       0.00      3.39      0.00      971        9  1.00  0.40 
  235      -0.60       0.00      3.40      0.00     1036       11  1.00  0.40 
  236      -0.70       0.00      3.41      0.00      995       10  1.00  0.40 
  237      -0.67       0.00      3.43      0.00      978       10  1.00  0.40 
  238      -0.73       0.00      3.45      0.00     1006       11  1.00  0.40 
  239      -0.72       0.00      3.35      0.00     1001        8  1.00  0.40 
  240      -0.69       0.00      3.39      0.00      989        9  1.00  0.40 
  241      -0.73       0.00      3.44      0.00     1036        7  1.00  0.40 
  242      -0.65       0.00      3.49      0.00      966       11  1.00  0.40 
  243      -0.63       0.00      3.55      0.00      990       12  1.00  0.40 
  244      -0.62       0.00      3.54      0.00     1031       12  1.00  0.40 
  245      -0.64       0.00      3.56      0.00      970        9  1.00  0.40 
  246      -0.68       0.00      3.65      0.00      988       13  1.00  0.40 
  247      -0.67       0.00      3.58      0.00     1048       14  1.00  0.40 
  248      -0.57       0.00      3.53      0.00      982        6  1.00  0.40 
  249      -0.65       0.00      3.57      0.00      944       11  1.00  0.40 
  250      -0.64       0.00      3.47      0.00     1008        9  1.00  0.40 
  251      -0.63       0.00      3.41      0.00      984        9  1.00  0.40 
  252      -0.62       0.00      3.44      0.00     1012       11  1.00  0.40 
  253      -0.61       0.00      3.46      0.00     1000       11  1.00  0.40 
  254      -0.63       0.00      3.46      0.00      982        7  1.00  0.40 
  255      -0.66       0.00      3.45      0.00     1051       11  1.00  0.40 
  256      -0.67       0.00      3.46      0.00      955       13  1.00  0.40 
  257      -0.68       0.00      3.54      0.00      997       11  1.00  0.40 
  258      -0.72       0.00      3.53      0.00      982       13  1.00  0.40 
  259      -0.65       0.00      3.44      0.00      975        9  1.00  0.40 
  260      -0.64       0.00      3.46      0.00     1011        7  1.00  0.40 
  261      -0.69       0.00      3.49      0.00      937        8  1.00  0.40 
  262      -0.67       0.00      3.51      0.00      948       11  1.00  0.40 
  263      -0.64       0.00      3.51      0.00      939       13  1.00  0.40 
  264      -0.63       0.00      3.49      0.00      978        8  1.00  0.40 
  265      -0.57       0.00      3.51      0.00     1034       10  1.00  0.40 
  266      -0.55       0.00      3.54      0.00     1008       10  1.00  0.40 
  267      -0.53       0.00      3.55      0.00      991       11  1.00  0.40 
  268      -0.54       0.00      3.58      0.00      980        8  1.00  0.40 
  269      -0.51       0.00      3.54      0.00     1009       11  1.00  0.40 
  270      -0.49       0.00      3.66      0.00      963        7  1.00  0.40 
  271      -0.51       0.00      3.64      0.00     1035       12  1.00  0.40 
  272      -0.55       0.00      3.69      0.00     1013       14  1.00  0.40 
  273      -0.53       0.00      3.65      0.00      993        6  1.00  0.40 
  274      -0.55       0.00      3.61      0.00     1018       11  1.00  0.40 
  275      -0.54       0.00      3.61      0.00      987       11  1.00  0.40 
  276      -0.57       0.00      3.63      0.00     1006       11  1.00  0.40 
  277      -0.57       0.00      3.54      0.00      996       11  1.00  0.40 
  278      -0.54       0.00      3.53      0.00      978       11  1.00  0.40 
  279      -0.55       0.00      3.61      0.00      974        7  1.00  0.40 
  280      -0.48       0.00      3.63      0.00     1043        8  1.00  0.40 
  281      -0.41       0.00      3.60      0.00     1013       10  1.00  0.40 
  282      -0.36       0.00      3.64      0.00      985       11  1.00  0.40 
  283      -0.38       0.00      3.68      0.00     1009        7  1.00  0.40 
  284      -0.44       0.00      3.65      0.00      943        8  1.00  0.40 
  285      -0.40       0.00      3.72      0.00     1038        7  1.00  0.40 
  286      -0.36       0.00      3.72      0.00      971       11  1.00  0.40 
  287      -0.38       0.00      3.65      0.00     1001        9  1.00  0.40 
  288      -0.33       0.00      3.70      0.00     1003       13  1.00  0.40 
  289      -0.38       0.00      3.69      0.00     1008        8  1.00  0.40 
  290      -0.40       0.00      3.73      0.00      999       10  1.00  0.40 
  291      -0.33       0.00      3.75      0.00      986       10  1.00  0.40 
  292      -0.35       0.00      3.81      0.00     1065        9  1.00  0.40 
  293      -0.32       0.00      3.84      0.00      995        5  1.00  0.40 
  294      -0.32       0.00      3.84      0.00      999        9  1.00  0.40 
  295      -0.32       0.00      3.92      0.00     1040        9  1.00  0.40 
  296      -0.31       0.00      3.94      0.00     1014       12  1.00  0.40 
  297      -0.35       0.00      3.98      0.00      994        5  1.00  0.40 
  298      -0.37       0.00      3.97      0.00      987        9  1.00  0.40 
  299      -0.35       0.00      3.94      0.00      995       12  1.00  0.40 
  300      -0.36       0.00      4.00      0.00     1011       10  1.00  0.40 
  301      -0.40       0.00      4.04      0.00     1004       10  1.00  0.40 
  302      -0.43       0.00      3.97      0.00      970       10  1.00  0.40 
  303      -0.46      -0.15      4.01      0.09     1003       11  1.00  0.40 
  304      -0.48       0.00      4.12      0.00     1015       11  1.00  0.40 
  305      -0.47       0.00      4.09      0.00      966       12  1.00  0.40 
  306      -0.50       0.00      4.12      0.00     1022       13  1.00  0.40 
  307      -0.55       0.00      4.17      0.00      979        9  1.00  0.40 
  308      -0.57       0.00      4.16      0.00      963       14  1.00  0.40 
  309      -0.56       0.00      4.13      0.00      954        7  1.00  0.40 
  310      -0.58       0.00      4.16      0.00      993       11  1.00  0.40 
  311      -0.65       0.00      4.09      0.00     1035       10  1.00  0.40 
  312      -0.71       0.00      4.12      0.00     1061       10  1.00  0.40 
  313      -0.69       0.00      4.16      0.00      984        8  1.00  0.40 
  314      -0.66       0.00      4.23      0.00     1016        9  1.00  0.40 
  315      -0.65       0.00      4.24      0.00      948        9  1.00  0.40 
  316      -0.64       0.00      4.22      0.00     1008        7  1.00  0.40 
  317      -0.61       0.00      4.24      0.00      996        9  1.00  0.40 
  318      -0.65       0.00      4.22      0.00      960       14  1.00  0.40 
  319      -0.66       0.00      4.22      0.00      980        6  1.00  0.40 
  320      -0.64       0.00      4.23      0.00     1001        8  1.00  0.40 
  321      -0.76       0.00      4.28      0.00      990        8  1.00  0.40 
  322      -0.72       0.00      4.21      0.00     1006        8  1.00  0.40 
  323      -0.70       0.00      4.28      0.00     1028        9  1.00  0.40 
  324      -0.69       0.00      4.20      0.00     1003        6  1.00  0.40 
  325      -0.64       0.00      4.08      0.00     1034       10  1.00  0.40 
  326      -0.61       0.00      4.07      0.00      973        8  1.00  0.40 
  327      -0.65       0.00      4.03      0.00     1004        9  1.00  0.40 
  328      -0.66       0.00      3.98      0.00      995        8  1.00  0.40 
  329      -0.62       0.00      4.01      0.00     1002       12  1.00  0.40 
  330      -0.64       0.00      4.11      0.00      986        8  1.00  0.40 
  331      -0.71       0.00      4.09      0.00     1013       14  1.00  0.40 
  332      -0.75       0.00      4.14      0.00      972        8  1.00  0.40 
  333      -0.80       0.00      4.26      0.00      971        9  1.00  0.40 
  334      -0.78       0.00      4.28      0.00     1014        9  1.00  0.40 
  335      -0.76       0.00      4.25      0.00     1001       12  1.00  0.40 
  336      -0.76       0.00      4.26      0.00      959       12  1.00  0.40 
  337      -0.73       0.00      4.34      0.00     1008       12  1.00  0.40 
  338      -0.73       0.00      4.31      0.00     1023       11  1.00  0.40 
  339      -0.74       0.00      4.32      0.00     1005       11  1.00  0.40 
  340      -0.83       0.00      4.44      0.00      976       12  1.00  0.40 
  341      -0.82       0.00      4.51      0.00      981        8  1.00  0.40 
  342      -0.76       0.00      4.43      0.00     1021       10  1.00  0.40 
  343      -0.81       0.00      4.50      0.00     1025       12  1.00  0.40 
  344      -0.83       0.00      4.49      0.00      968       11  1.00  0.40 
  345      -0.80       0.00      4.59      0.00      996       12  1.00  0.40 
  346      -0.81       0.00      4.56      0.00     1006       11  1.00  0.40 
  347      -0.78       0.00      4.60      0.00      998        9  1.00  0.40 
  348      -0.81       0.00      4.56      0.00     1004        8  1.00  0.40 
  349      -0.85       0.00      4.60      0.00      976        6  1.00  0.40 
  350      -0.82       0.00      4.52      0.00     1006       10  1.00  0.40 
  351      -0.82       0.00      4.44      0.00     1009       10  1.00  0.40 
  352      -0.88       0.00      4.64      0.00     1008       12  1.00  0.40 
  353      -0.83       0.00      4.62      0.00      980        9  1.00  0.40 
  354      -0.85       0.00      4.64      0.00     1014       11  1.00  0.40 
  355      -0.90       0.00      4.68      0.00      992       12  1.00  0.40 
  356      -0.89       0.00      4.76      0.00      971       10  1.00  0.40 
  357      -0.90       0.00      4.69      0.00     1038        9  1.00  0.40 
  358      -0.90       0.00      4.88      0.00     1017        9  1.00  0.40 
  359      -0.86       0.00      4.86      0.00      997       10  1.00  0.40 
  360      -0.79       0.00      4.86      0.00     1017       10  1.00  0.40 
  361      -0.83       0.00      4.83      0.00     1027       15  1.00  0.40 
  362      -0.89       0.00      4.84      0.00      990        7  1.00  0.40 
  363      -0.91       0.00      4.91      0.00     1007        9  1.00  0.40 
  364      -0.92       0.00      4.88      0.00      989        8  1.00  0.40 
  365      -0.92       0.00      4.79      0.00     1024       10  1.00  0.40 
  366      -0.98       0.00      4.99      0.00     1001        9  1.00  0.40 
  367      -0.95       0.00      4.94      0.00     1004       12  1.00  0.40 
  368      -0.99       0.00      5.01      0.00     1028        9  1.00  0.40 
  369      -0.97       0.00      5.01      0.00     1011       13  1.00  0.40 
  370      -0.94       0.00      5.06      0.00      970       10  1.00  0.40 
  371      -0.92       0.00      5.11      0.00      999        8  1.00  0.40 
  372      -0.87       0.00      5.09      0.00      971       13  1.00  0.40 
  373      -0.82       0.00      5.11      0.00      973        9  1.00  0.40 
  374      -0.86       0.00      5.09      0.00     1023        9  1.00  0.40 
  375      -0.84       0.00      5.03      0.00      948       10  1.00  0.40 
  376      -0.88       0.00      5.14      0.00     1006       11  1.00  0.40 
  377      -0.85       0.00      5.04      0.00      993       12  1.00  0.40 
  378      -0.87       0.00      5.05      0.00     1000       12  1.00  0.40 
  379      -0.90       0.00      5.06      0.00     1008       10  1.00  0.40 
  380      -0.85       0.00      5.19      0.00     1066       15  1.00  0.40 
  381      -0.83       0.00      5.24      0.00     1017       10  1.00  0.40 
  382      -0.77       0.00      5.22      0.00     1029       10  1.00  0.40 
  383      -0.82       0.00      5.21      0.00     1001       10  1.00  0.40 
  384      -0.86       0.00      5.28      0.00     1008       10  1.00  0.40 
  385      -0.78       0.00      5.12      0.00     1011       11  1.00  0.40 
  386      -0.81       0.00      5.21      0.00     1026        6  1.00  0.40 
  387      -0.82       0.00      5.19      0.00      995        7  1.00  0.40 
  388      -0.85       0.00      5.20      0.00      985       11  1.00  0.40 
  389      -0.79       0.00      5.19      0.00      965        9  1.00  0.40 
  390      -0.82       0.00      5.23      0.00      969        9  1.00  0.40 
  391      -0.84       0.00      5.34      0.00     1007       10  1.00  0.40 
  392      -0.92       0.00      5.40      0.00      968        9  1.00  0.40 
  393      -0.89       0.00      5.44      0.00     1021        7  1.00  0.40 
  394      -0.87       0.00      5.47      0.00     1015       10  1.00  0.40 
  395      -0.70       0.00      5.38      0.00      935        9  1.00  0.40 
  396      -0.71       0.00      5.32      0.00      971       11  1.00  0.40 
  397      -0.84       0.00      5.31      0.00     1024        7  1.00  0.40 
  398      -0.87       0.00      5.32      0.00      997        8  1.00  0.40 
  399      -0.88       0.00      5.37      0.00      988       10  1.00  0.40 
  400      -1.01       0.00      5.41      0.00      995       11  1.00  0.40 
  401      -0.93       0.00      5.35      0.00     1026       11  1.00  0.40 
  402      -0.93       0.00      5.26      0.00     1000       11  1.00  0.40 
  403      -0.94       0.00      5.38      0.00      938       14  1.00  0.40 
  404      -0.95       0.00      5.44      0.00     1020        5  1.00  0.40 
  405      -0.87       0.00      5.41      0.00     1041       10  1.00  0.40 
  406      -0.81       0.00      5.47      0.00      992       14  1.00  0.40 
