// Initial random seed:
2889792917863

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   23       0.01       0.00      0.25      0.00    10091      104  1.00  0.40 
   24       0.00       0.01      0.28      0.01    10097       93  1.00  0.40 
   25       0.01       0.01      0.30      0.01     9981      103  1.00  0.40 
   26       0.00       0.01      0.30      0.01    10003       98  1.00  0.40 
   27      -0.00       0.00      0.30      0.00     9935      102  1.00  0.40 
   28      -0.00       0.00      0.31      0.00    10001       97  1.00  0.40 
   29       0.00       0.00      0.31      0.00    10149      111  1.00  0.40 
   30       0.00       0.00      0.32      0.00     9821       99  1.00  0.40 
   31       0.00       0.00      0.33      0.00     9975      110  1.00  0.40 
   32       0.01       0.00      0.33      0.00     9910       94  1.00  0.40 
   33       0.01       0.00      0.35      0.00     9937       98  1.00  0.40 
   34       0.01       0.00      0.37      0.00    10053      108  1.00  0.40 
   35       0.01       0.00      0.37      0.00    10009       88  1.00  0.40 
   36       0.00       0.00      0.39      0.00     9956      106  1.00  0.40 
   37       0.00       0.00      0.40      0.00    10074       95  1.00  0.40 
   38      -0.00       0.00      0.40      0.00    10002       92  1.00  0.40 
   39      -0.01       0.00      0.42      0.00     9891       98  1.00  0.40 
   40      -0.01      -0.00      0.42      0.01     9933       94  1.00  0.40 
   41      -0.01      -0.00      0.44      0.02     9984       99  1.00  0.40 
   42      -0.00      -0.00      0.45      0.02    10202      101  1.00  0.40 
   43      -0.01      -0.01      0.46      0.03     9943       98  1.00  0.40 
   44      -0.01      -0.00      0.47      0.02     9971      100  1.00  0.40 
   45      -0.01      -0.00      0.46      0.05     9916      105  1.00  0.40 
   46      -0.01      -0.01      0.47      0.04    10023      115  1.00  0.40 
   47      -0.01      -0.01      0.47      0.04    10194       94  1.00  0.40 
   48      -0.01      -0.01      0.48      0.04    10029      104  1.00  0.40 
   49      -0.01      -0.01      0.48      0.04    10050      100  1.00  0.40 
   50      -0.01      -0.02      0.48      0.07     9962       97  1.00  0.40 
   51      -0.00      -0.01      0.49      0.05     9986      100  1.00  0.40 
   52      -0.01      -0.02      0.51      0.08    10020       93  1.00  0.40 
   53      -0.01      -0.02      0.53      0.09     9980      103  1.00  0.40 
   54      -0.01      -0.03      0.53      0.12    10105      106  1.00  0.40 
   55       0.00      -0.02      0.54      0.10     9864       88  1.00  0.40 
   56       0.00      -0.04      0.56      0.14     9949      102  1.00  0.40 
   57       0.00      -0.04      0.58      0.16     9911       89  1.00  0.40 
   58      -0.00      -0.04      0.61      0.16    10019       90  1.00  0.40 
   59       0.00      -0.04      0.62      0.15    10058      107  1.00  0.40 
   60       0.00      -0.05      0.63      0.20    10142       98  1.00  0.40 
   61       0.01      -0.05      0.64      0.23    10071      103  1.00  0.40 
   62       0.01      -0.05      0.66      0.21    10070       87  1.00  0.40 
   63       0.00      -0.03      0.68      0.14    10066      108  1.00  0.40 
   64       0.01      -0.04      0.68      0.18    10040      105  1.00  0.40 
   65       0.00      -0.02      0.71      0.13     9988      100  1.00  0.40 
   66       0.01      -0.02      0.71      0.12     9908       97  1.00  0.40 
   67       0.01      -0.02      0.73      0.11     9943      101  1.00  0.40 
   68       0.02      -0.02      0.72      0.13     9994       98  1.00  0.40 
   69       0.02      -0.01      0.73      0.09     9983      106  1.00  0.40 
   70       0.02      -0.01      0.72      0.08    10068       99  1.00  0.40 
   71       0.01      -0.02      0.73      0.07    10038      103  1.00  0.40 
   72       0.01      -0.02      0.75      0.09     9988       99  1.00  0.40 
   73       0.02      -0.02      0.77      0.08    10173       96  1.00  0.40 
   74       0.02      -0.03      0.79      0.10     9907      105  1.00  0.40 
   75       0.02      -0.03      0.79      0.10    10201       93  1.00  0.40 
   76       0.02      -0.03      0.82      0.10     9912      100  1.00  0.40 
   77       0.03      -0.03      0.83      0.10    10074       95  1.00  0.40 
   78       0.03      -0.03      0.85      0.12     9826      104  1.00  0.40 
   79       0.03      -0.02      0.86      0.06     9848       97  1.00  0.40 
   80       0.03      -0.01      0.89      0.05    10029       95  1.00  0.40 
   81       0.03      -0.01      0.87      0.06     9876      102  1.00  0.40 
   82       0.03      -0.01      0.89      0.04     9922      100  1.00  0.40 
   83       0.03      -0.01      0.92      0.03    10151      109  1.00  0.40 
   84       0.03      -0.01      0.96      0.03    10095       91  1.00  0.40 
   85       0.02      -0.01      0.96      0.03     9914       94  1.00  0.40 
   86       0.03      -0.01      0.97      0.03     9964      111  1.00  0.40 
   87       0.02      -0.00      0.98      0.01     9946       93  1.00  0.40 
   88       0.02      -0.00      0.99      0.01     9913      104  1.00  0.40 
   89       0.03      -0.00      1.01      0.01    10072       98  1.00  0.40 
   90       0.04      -0.00      1.01      0.02    10088      102  1.00  0.40 
   91       0.03      -0.00      1.03      0.01     9810       93  1.00  0.40 
   92       0.04      -0.00      1.03      0.01     9975      105  1.00  0.40 
   93       0.04       0.00      1.03      0.00    10064       87  1.00  0.40 
   94       0.04       0.00      1.05      0.00    10046      102  1.00  0.40 
   95       0.04       0.00      1.05      0.00     9935      102  1.00  0.40 
   96       0.04       0.00      1.07      0.00    10052      102  1.00  0.40 
   97       0.04       0.00      1.07      0.00     9999       95  1.00  0.40 
   98       0.04       0.00      1.08      0.00     9927      110  1.00  0.40 
   99       0.03       0.00      1.07      0.00     9858       89  1.00  0.40 
  100       0.03      -0.02      1.09      0.01    10082      109  1.00  0.40 
  101       0.02      -0.02      1.12      0.01    10015       96  1.00  0.40 
  102       0.02      -0.02      1.14      0.01    10085       90  1.00  0.40 
  103       0.02      -0.02      1.15      0.01     9938      101  1.00  0.40 
  104       0.02       0.00      1.17      0.00    10019      106  1.00  0.40 
  105       0.02       0.00      1.17      0.00    10043       98  1.00  0.40 
  106       0.02       0.00      1.20      0.00    10103       93  1.00  0.40 
  107       0.02       0.00      1.20      0.00    10106       99  1.00  0.40 
  108       0.01       0.00      1.19      0.00    10055      101  1.00  0.40 
  109       0.02       0.00      1.21      0.00     9850       99  1.00  0.40 
  110       0.02       0.00      1.22      0.00     9981      100  1.00  0.40 
  111       0.01       0.01      1.24      0.01     9993       96  1.00  0.40 
  112       0.01       0.01      1.24      0.02    10095       96  1.00  0.40 
  113       0.02       0.01      1.25      0.01    10009      104  1.00  0.40 
  114       0.03       0.01      1.24      0.02     9898      111  1.00  0.40 
  115       0.03       0.01      1.26      0.03     9987      114  1.00  0.40 
  116       0.03       0.01      1.29      0.02     9889      110  1.00  0.40 
  117       0.04       0.02      1.31      0.03    10008       97  1.00  0.40 
  118       0.03       0.01      1.32      0.02    10171       97  1.00  0.40 
  119       0.04       0.02      1.31      0.04     9981       95  1.00  0.40 
  120       0.05       0.01      1.31      0.02    10067      101  1.00  0.40 
  121       0.06       0.00      1.33      0.00    10048       96  1.00  0.40 
  122       0.06       0.00      1.36      0.00     9972      118  1.00  0.40 
  123       0.07       0.00      1.37      0.00    10005       90  1.00  0.40 
  124       0.07       0.00      1.38      0.00    10066      103  1.00  0.40 
  125       0.06       0.00      1.38      0.00    10030       96  1.00  0.40 
  126       0.05       0.00      1.38      0.00    10066      108  1.00  0.40 
  127       0.04       0.00      1.39      0.00    10021       87  1.00  0.40 
  128       0.04       0.00      1.41      0.00    10166      105  1.00  0.40 
  129       0.03       0.00      1.42      0.00    10013      103  1.00  0.40 
  130       0.03       0.00      1.44      0.00     9945       90  1.00  0.40 
  131       0.03       0.00      1.46      0.00    10191      104  1.00  0.40 
  132       0.02       0.00      1.44      0.00    10162      109  1.00  0.40 
  133       0.00       0.00      1.49      0.00    10090       94  1.00  0.40 
  134       0.01       0.00      1.52      0.00     9989      106  1.00  0.40 
  135       0.01       0.00      1.54      0.00     9936      100  1.00  0.40 
  136       0.03       0.00      1.55      0.00     9994       98  1.00  0.40 
  137       0.04       0.00      1.56      0.00     9979      104  1.00  0.40 
  138       0.02       0.00      1.55      0.00     9940      104  1.00  0.40 
  139       0.02       0.00      1.58      0.00    10001       95  1.00  0.40 
  140       0.02       0.00      1.58      0.00     9981       96  1.00  0.40 
  141       0.01       0.00      1.58      0.00     9959       96  1.00  0.40 
  142       0.00       0.00      1.61      0.00    10024       94  1.00  0.40 
  143       0.01       0.00      1.61      0.00     9925       98  1.00  0.40 
  144       0.01       0.00      1.64      0.01     9903      113  1.00  0.40 
  145       0.01       0.00      1.66      0.00     9801       99  1.00  0.40 
  146       0.02       0.00      1.71      0.00     9954       97  1.00  0.40 
  147       0.03       0.00      1.74      0.00     9976      100  1.00  0.40 
  148       0.02       0.00      1.73      0.00    10004       87  1.00  0.40 
  149       0.02       0.00      1.75      0.00     9926      112  1.00  0.40 
  150       0.02       0.00      1.76      0.00     9969      101  1.00  0.40 
  151       0.01       0.00      1.77      0.00     9991       92  1.00  0.40 
  152       0.01       0.00      1.78      0.00    10172      105  1.00  0.40 
  153       0.00      -0.01      1.78      0.01     9899      105  1.00  0.40 
  154       0.01      -0.03      1.81      0.02    10053       96  1.00  0.40 
  155       0.02      -0.03      1.83      0.02     9943       99  1.00  0.40 
  156       0.02      -0.03      1.85      0.02     9929      103  1.00  0.40 
  157       0.01      -0.04      1.87      0.03     9972      103  1.00  0.40 
  158       0.02      -0.05      1.91      0.04     9953      104  1.00  0.40 
  159       0.01      -0.04      1.93      0.06    10031      104  1.00  0.40 
  160       0.03      -0.01      1.97      0.06    10016      104  1.00  0.40 
  161       0.02       0.03      2.00      0.03    10078       92  1.00  0.40 
  162       0.02       0.00      2.05      0.00     9955       98  1.00  0.40 
  163       0.02       0.00      2.06      0.00    10105      107  1.00  0.40 
  164       0.03       0.00      2.08      0.00     9923       93  1.00  0.40 
  165       0.04       0.00      2.10      0.01    10012       88  1.00  0.40 
  166       0.03       0.00      2.13      0.01     9962      102  1.00  0.40 
  167       0.02       0.00      2.16      0.00    10027      104  1.00  0.40 
  168       0.02       0.00      2.18      0.01    10070       90  1.00  0.40 
  169       0.02       0.00      2.22      0.00    10009       97  1.00  0.40 
  170       0.02       0.00      2.22      0.00     9887       87  1.00  0.40 
  171       0.02      -0.00      2.22      0.01    10052      110  1.00  0.40 
  172       0.01      -0.00      2.22      0.01     9903       98  1.00  0.40 
  173       0.00       0.00      2.24      0.00    10161       98  1.00  0.40 
  174      -0.01       0.00      2.25      0.00    10159       85  1.00  0.40 
  175      -0.02       0.00      2.26      0.00    10146      104  1.00  0.40 
  176      -0.02       0.00      2.30      0.00     9848      112  1.00  0.40 
  177      -0.01       0.00      2.32      0.00     9917       95  1.00  0.40 
  178       0.00       0.00      2.30      0.00    10044      106  1.00  0.40 
  179      -0.01       0.00      2.33      0.00    10008      105  1.00  0.40 
  180      -0.00       0.00      2.33      0.00    10075      106  1.00  0.40 
  181      -0.01       0.00      2.33      0.00    10118      104  1.00  0.40 
  182      -0.00       0.00      2.36      0.00     9997      104  1.00  0.40 
  183      -0.00       0.00      2.41      0.00     9961      101  1.00  0.40 
  184      -0.00      -0.01      2.41      0.01     9987      101  1.00  0.40 
  185      -0.00       0.00      2.42      0.00    10020      103  1.00  0.40 
  186      -0.01       0.00      2.40      0.00     9992       88  1.00  0.40 
  187      -0.00       0.00      2.42      0.00     9949       92  1.00  0.40 
  188       0.01       0.00      2.44      0.00    10140      107  1.00  0.40 
  189       0.02       0.01      2.46      0.01    10051      105  1.00  0.40 
  190       0.05       0.01      2.47      0.01    10018      101  1.00  0.40 
  191       0.03       0.00      2.47      0.00     9864      111  1.00  0.40 
  192       0.04       0.00      2.45      0.00    10005       99  1.00  0.40 
  193       0.05       0.00      2.46      0.00    10085       98  1.00  0.40 
  194       0.06       0.00      2.49      0.00     9978      106  1.00  0.40 
  195       0.07       0.00      2.53      0.00    10063      103  1.00  0.40 
  196       0.07       0.00      2.55      0.00     9931      103  1.00  0.40 
  197       0.07       0.00      2.55      0.00    10103       94  1.00  0.40 
  198       0.08       0.00      2.57      0.00     9974       96  1.00  0.40 
  199       0.07       0.00      2.61      0.00    10053       95  1.00  0.40 
  200       0.07       0.00      2.63      0.00     9899      100  1.00  0.40 
  201       0.06       0.00      2.59      0.00     9758       98  1.00  0.40 
  202       0.07       0.00      2.62      0.00     9984       93  1.00  0.40 
  203       0.07       0.00      2.62      0.00     9929       99  1.00  0.40 
  204       0.08       0.00      2.64      0.00    10020       97  1.00  0.40 
  205       0.07       0.00      2.68      0.00    10071      102  1.00  0.40 
  206       0.06       0.00      2.68      0.00     9873       99  1.00  0.40 
  207       0.06       0.01      2.67      0.01     9938      107  1.00  0.40 
  208       0.06       0.03      2.71      0.02     9998       95  1.00  0.40 
  209       0.07       0.04      2.72      0.03     9982      105  1.00  0.40 
  210       0.08       0.07      2.76      0.05     9943       96  1.00  0.40 
  211       0.08       0.02      2.74      0.02    10036      109  1.00  0.40 
  212       0.10       0.02      2.80      0.02    10119      115  1.00  0.40 
  213       0.12       0.04      2.84      0.03     9974      109  1.00  0.40 
  214       0.11       0.01      2.86      0.01     9940      105  1.00  0.40 
  215       0.12       0.00      2.86      0.00    10130       94  1.00  0.40 
  216       0.13       0.00      2.90      0.00    10059       91  1.00  0.40 
  217       0.13       0.00      2.91      0.00     9963       90  1.00  0.40 
  218       0.13       0.00      2.92      0.00    10020      101  1.00  0.40 
  219       0.14       0.00      2.92      0.00    10139      103  1.00  0.40 
  220       0.14       0.00      2.94      0.00     9896       97  1.00  0.40 
  221       0.16      -0.01      2.95      0.01     9988      105  1.00  0.40 
  222       0.13      -0.01      2.99      0.02     9997      113  1.00  0.40 
  223       0.14      -0.01      2.99      0.03    10128      111  1.00  0.40 
  224       0.12      -0.01      3.01      0.03    10071       93  1.00  0.40 
  225       0.11      -0.01      3.05      0.04    10015      105  1.00  0.40 
  226       0.10      -0.01      3.05      0.03    10090      104  1.00  0.40 
  227       0.10      -0.01      3.03      0.03    10096      102  1.00  0.40 
  228       0.08      -0.00      3.00      0.01    10158       96  1.00  0.40 
  229       0.09      -0.01      3.01      0.02    10025       99  1.00  0.40 
  230       0.06      -0.01      3.01      0.02    10000      105  1.00  0.40 
  231       0.05       0.00      3.05      0.00     9835       88  1.00  0.40 
  232       0.05       0.00      3.06      0.00     9957       98  1.00  0.40 
  233       0.05       0.00      3.07      0.00    10044      103  1.00  0.40 
  234       0.05       0.00      3.08      0.00     9987       91  1.00  0.40 
  235       0.06       0.00      3.13      0.00    10065      104  1.00  0.40 
  236       0.06       0.00      3.14      0.00    10048      107  1.00  0.40 
  237       0.08       0.00      3.17      0.00     9997       97  1.00  0.40 
  238       0.07       0.00      3.17      0.00     9871      106  1.00  0.40 
  239       0.07       0.00      3.20      0.00    10036      103  1.00  0.40 
  240       0.05       0.00      3.20      0.00    10103       95  1.00  0.40 
  241       0.05       0.01      3.20      0.01    10048       90  1.00  0.40 
  242       0.06       0.01      3.24      0.01    10008      100  1.00  0.40 
  243       0.05       0.01      3.25      0.02     9934      104  1.00  0.40 
  244       0.05       0.01      3.29      0.03     9962      106  1.00  0.40 
  245       0.03       0.01      3.33      0.02     9963       89  1.00  0.40 
  246       0.04       0.01      3.36      0.04    10010      102  1.00  0.40 
  247       0.04       0.00      3.38      0.01     9892       97  1.00  0.40 
  248       0.06       0.01      3.39      0.02     9927       92  1.00  0.40 
  249       0.08       0.01      3.42      0.02    10158       92  1.00  0.40 
  250       0.08       0.00      3.42      0.01     9935      110  1.00  0.40 
  251       0.09       0.00      3.44      0.01    10109      121  1.00  0.40 
  252       0.09       0.00      3.45      0.00    10004       93  1.00  0.40 
  253       0.10       0.00      3.44      0.00     9820      108  1.00  0.40 
  254       0.13       0.00      3.49      0.00    10070       89  1.00  0.40 
  255       0.11       0.00      3.53      0.00    10076      101  1.00  0.40 
  256       0.11       0.00      3.55      0.00    10118      104  1.00  0.40 
  257       0.12       0.00      3.58      0.00     9981       92  1.00  0.40 
  258       0.11       0.00      3.60      0.00    10018      106  1.00  0.40 
  259       0.11       0.00      3.62      0.00    10008      108  1.00  0.40 
  260       0.10       0.00      3.61      0.00    10002      105  1.00  0.40 
  261       0.09       0.00      3.67      0.00    10032       94  1.00  0.40 
  262       0.10       0.00      3.71      0.00    10081      101  1.00  0.40 
  263       0.09       0.00      3.69      0.00    10107      103  1.00  0.40 
  264       0.10       0.00      3.73      0.00     9949       91  1.00  0.40 
  265       0.11       0.00      3.72      0.00    10002       83  1.00  0.40 
  266       0.11       0.00      3.74      0.00     9981       95  1.00  0.40 
  267       0.09       0.00      3.75      0.00     9842       95  1.00  0.40 
  268       0.09       0.00      3.78      0.00    10058      104  1.00  0.40 
  269       0.10      -0.01      3.81      0.01    10031      110  1.00  0.40 
  270       0.12       0.00      3.82      0.00    10025       95  1.00  0.40 
  271       0.12       0.00      3.85      0.00     9960      109  1.00  0.40 
  272       0.12       0.00      3.86      0.00     9993      107  1.00  0.40 
  273       0.13       0.00      3.87      0.00    10082      102  1.00  0.40 
  274       0.13      -0.02      3.86      0.01    10059       98  1.00  0.40 
  275       0.12       0.00      3.89      0.00    10015      101  1.00  0.40 
  276       0.12       0.00      3.91      0.00     9970      101  1.00  0.40 
  277       0.13      -0.01      3.95      0.01     9873      112  1.00  0.40 
  278       0.13      -0.01      3.94      0.01     9995       90  1.00  0.40 
  279       0.12      -0.01      3.95      0.01    10064      104  1.00  0.40 
  280       0.10      -0.02      3.94      0.02    10017      103  1.00  0.40 
  281       0.11      -0.02      3.96      0.02     9961      106  1.00  0.40 
  282       0.10      -0.02      4.00      0.03    10076       99  1.00  0.40 
  283       0.11      -0.00      4.02      0.03     9913      100  1.00  0.40 
  284       0.12       0.02      4.02      0.06     9921       95  1.00  0.40 
  285       0.12       0.02      4.05      0.08     9988      101  1.00  0.40 
  286       0.13       0.02      4.07      0.08    10083       98  1.00  0.40 
  287       0.14       0.01      4.09      0.05    10006      109  1.00  0.40 
  288       0.15       0.01      4.11      0.05    10086      101  1.00  0.40 
  289       0.17       0.01      4.12      0.02    10026       97  1.00  0.40 
  290       0.17       0.00      4.16      0.01    10010       95  1.00  0.40 
  291       0.18       0.01      4.19      0.03    10086      111  1.00  0.40 
  292       0.20       0.01      4.23      0.02    10109      104  1.00  0.40 
  293       0.17       0.00      4.24      0.01     9980       92  1.00  0.40 
  294       0.18       0.01      4.27      0.02     9934       97  1.00  0.40 
  295       0.19       0.01      4.31      0.03     9954       98  1.00  0.40 
  296       0.20       0.02      4.30      0.05    10066       94  1.00  0.40 
  297       0.21       0.03      4.33      0.07     9996       95  1.00  0.40 
  298       0.21       0.04      4.38      0.09    10101      107  1.00  0.40 
  299       0.20       0.03      4.40      0.07     9999      110  1.00  0.40 
  300       0.22       0.02      4.41      0.05     9895       98  1.00  0.40 
  301       0.25       0.02      4.45      0.04     9951       95  1.00  0.40 
  302       0.24       0.01      4.47      0.03    10045      101  1.00  0.40 
  303       0.24       0.01      4.49      0.03     9976      101  1.00  0.40 
  304       0.25       0.00      4.54      0.02    10013      112  1.00  0.40 
  305       0.26       0.00      4.54      0.01    10025      104  1.00  0.40 
  306       0.23       0.00      4.56      0.00    10016       93  1.00  0.40 
  307       0.26       0.00      4.59      0.00     9882       88  1.00  0.40 
  308       0.26       0.00      4.61      0.00     9952      105  1.00  0.40 
  309       0.27       0.00      4.66      0.00     9941       96  1.00  0.40 
  310       0.28       0.00      4.70      0.00     9912       95  1.00  0.40 
  311       0.28       0.00      4.76      0.00     9893      109  1.00  0.40 
  312       0.26       0.00      4.76      0.00    10048      110  1.00  0.40 
  313       0.26       0.00      4.81      0.00     9958       87  1.00  0.40 
  314       0.26       0.00      4.83      0.00     9929       98  1.00  0.40 
  315       0.25       0.00      4.88      0.00    10021       86  1.00  0.40 
  316       0.25       0.00      4.92      0.00     9953      101  1.00  0.40 
  317       0.26       0.00      4.94      0.00    10063      109  1.00  0.40 
  318       0.26       0.00      4.96      0.00     9964      107  1.00  0.40 
  319       0.26       0.00      4.97      0.00     9988      104  1.00  0.40 
  320       0.27       0.00      4.98      0.00     9967      107  1.00  0.40 
  321       0.28       0.00      4.98      0.00    10009      104  1.00  0.40 
  322       0.28       0.00      4.98      0.00     9923      100  1.00  0.40 
  323       0.29       0.00      4.98      0.00    10015       97  1.00  0.40 
  324       0.31       0.00      4.98      0.00    10055      106  1.00  0.40 
  325       0.32       0.00      5.04      0.00    10125       97  1.00  0.40 
  326       0.33       0.00      5.07      0.00    10094      106  1.00  0.40 
  327       0.32       0.00      5.11      0.00    10060      107  1.00  0.40 
  328       0.34       0.00      5.11      0.00    10008      104  1.00  0.40 
  329       0.33       0.00      5.15      0.00    10046       96  1.00  0.40 
  330       0.33       0.00      5.17      0.00    10040       96  1.00  0.40 
  331       0.34       0.00      5.18      0.00    10005       88  1.00  0.40 
  332       0.32       0.00      5.22      0.00    10003      115  1.00  0.40 
  333       0.34       0.00      5.28      0.00     9901       84  1.00  0.40 
  334       0.33       0.00      5.28      0.00     9951       96  1.00  0.40 
  335       0.33       0.00      5.27      0.00    10108       94  1.00  0.40 
  336       0.32       0.00      5.30      0.00     9945      110  1.00  0.40 
  337       0.30       0.00      5.29      0.00     9951       96  1.00  0.40 
  338       0.32       0.00      5.30      0.00     9940       98  1.00  0.40 
  339       0.33       0.00      5.33      0.00    10078       92  1.00  0.40 
  340       0.31       0.00      5.33      0.00    10188      104  1.00  0.40 
  341       0.32       0.00      5.36      0.00    10050       97  1.00  0.40 
  342       0.32       0.00      5.39      0.00    10023       95  1.00  0.40 
  343       0.31      -0.00      5.39      0.01     9919      110  1.00  0.40 
  344       0.30      -0.01      5.42      0.01    10030      100  1.00  0.40 
  345       0.31       0.00      5.43      0.00     9983       93  1.00  0.40 
  346       0.30       0.00      5.45      0.00    10115      103  1.00  0.40 
  347       0.33       0.00      5.44      0.00     9835      105  1.00  0.40 
  348       0.34       0.00      5.47      0.00    10097      108  1.00  0.40 
  349       0.35       0.00      5.46      0.00    10087      111  1.00  0.40 
  350       0.36       0.00      5.48      0.00     9998      103  1.00  0.40 
  351       0.35       0.00      5.52      0.00    10022      101  1.00  0.40 
  352       0.35       0.00      5.50      0.00     9924       97  1.00  0.40 
  353       0.35       0.00      5.48      0.00    10039      103  1.00  0.40 
  354       0.37       0.00      5.52      0.00     9995      101  1.00  0.40 
  355       0.37       0.00      5.55      0.00    10051       94  1.00  0.40 
  356       0.39       0.00      5.57      0.00     9993       92  1.00  0.40 
  357       0.41       0.00      5.61      0.00    10018       90  1.00  0.40 
  358       0.42       0.00      5.63      0.00     9945       95  1.00  0.40 
  359       0.45       0.01      5.66      0.01     9913       97  1.00  0.40 
  360       0.43       0.00      5.68      0.00     9957       92  1.00  0.40 
  361       0.40       0.00      5.70      0.00    10018      113  1.00  0.40 
  362       0.39       0.00      5.68      0.00     9916      101  1.00  0.40 
  363       0.36       0.00      5.72      0.00     9881       90  1.00  0.40 
  364       0.35      -0.01      5.78      0.01    10183       93  1.00  0.40 
  365       0.35      -0.01      5.78      0.02    10044       99  1.00  0.40 
  366       0.37      -0.02      5.75      0.03    10128      100  1.00  0.40 
  367       0.37      -0.02      5.76      0.03    10029      102  1.00  0.40 
  368       0.39      -0.04      5.77      0.06    10094      104  1.00  0.40 
  369       0.39      -0.06      5.82      0.08     9935      102  1.00  0.40 
  370       0.40      -0.05      5.81      0.07    10093      113  1.00  0.40 
  371       0.42      -0.05      5.85      0.07     9937       97  1.00  0.40 
  372       0.42      -0.05      5.85      0.07    10039      104  1.00  0.40 
  373       0.41      -0.09      5.86      0.14    10226       96  1.00  0.40 
  374       0.42      -0.09      5.83      0.13    10032      104  1.00  0.40 
  375       0.39      -0.08      5.89      0.10     9909      101  1.00  0.40 
  376       0.36      -0.05      5.87      0.07     9884      100  1.00  0.40 
  377       0.36      -0.03      5.87      0.04    10009       91  1.00  0.40 
  378       0.37      -0.03      5.86      0.04    10210       99  1.00  0.40 
  379       0.40      -0.03      5.84      0.04    10062      105  1.00  0.40 
  380       0.44      -0.03      5.88      0.04    10048      104  1.00  0.40 
  381       0.43      -0.03      5.87      0.04     9911      109  1.00  0.40 
  382       0.45      -0.03      5.88      0.04     9964       94  1.00  0.40 
  383       0.46      -0.03      5.85      0.05    10003      106  1.00  0.40 
  384       0.46      -0.03      5.87      0.05    10111      107  1.00  0.40 
  385       0.43      -0.05      5.91      0.07    10103       89  1.00  0.40 
  386       0.43      -0.07      5.91      0.10     9946      100  1.00  0.40 
  387       0.41      -0.06      5.91      0.08     9989      109  1.00  0.40 
  388       0.44      -0.06      5.91      0.08    10078      114  1.00  0.40 
  389       0.41      -0.04      5.90      0.05     9886       98  1.00  0.40 
  390       0.44      -0.07      5.90      0.09    10175       91  1.00  0.40 
  391       0.43      -0.06      5.90      0.08    10163      114  1.00  0.40 
  392       0.45      -0.05      5.92      0.07    10007      104  1.00  0.40 
  393       0.47      -0.07      5.95      0.09    10050      107  1.00  0.40 
  394       0.48      -0.08      5.96      0.11    10068      106  1.00  0.40 
  395       0.50      -0.05      6.03      0.07    10019       97  1.00  0.40 
  396       0.52      -0.04      6.06      0.05     9870      114  1.00  0.40 
  397       0.53      -0.04      6.09      0.05     9965      114  1.00  0.40 
  398       0.52      -0.05      6.12      0.07    10136       94  1.00  0.40 
  399       0.53      -0.03      6.11      0.04     9895      108  1.00  0.40 
  400       0.53      -0.04      6.13      0.05    10051       92  1.00  0.40 
  401       0.52      -0.04      6.16      0.06    10039       99  1.00  0.40 
  402       0.51      -0.01      6.18      0.02     9961      105  1.00  0.40 
  403       0.49      -0.01      6.23      0.02    10044      106  1.00  0.40 
