// Initial random seed:
5238453185558

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   31      -1.94      -2.16      1.35      0.42       11      991  1.00  0.40 
   32      -1.87      -2.11      1.33      0.42       11      967  1.00  0.40 
   33      -1.62      -2.13      1.60      0.41       11     1011  1.00  0.40 
   34      -1.62      -2.10      1.60      0.43       11     1008  1.00  0.40 
   35      -1.57      -2.07      1.64      0.44       10     1043  1.00  0.40 
   36      -1.31      -2.00      1.84      0.47       10      995  1.00  0.40 
   37      -1.50      -1.92      1.70      0.51       11      990  1.00  0.40 
   38      -1.44      -1.89      1.75      0.52       12      995  1.00  0.40 
   39      -1.44      -1.87      1.75      0.53       10      982  1.00  0.40 
   40      -1.44      -1.79      1.75      0.55       10      990  1.00  0.40 
   41      -1.34      -1.77      1.82      0.54        7      970  1.00  0.40 
   42      -1.33      -1.74      1.83      0.55       12     1034  1.00  0.40 
   43      -1.15      -1.65      1.92      0.56        7      997  1.00  0.40 
   44      -0.97      -1.52      2.17      0.58        8     1010  1.00  0.40 
   45      -0.92      -1.41      1.99      0.59        9      997  1.00  0.40 
   46      -0.76      -1.32      2.14      0.59       13      990  1.00  0.40 
   47      -0.55      -1.23      2.27      0.59       14      995  1.00  0.40 
   48      -0.77      -1.12      2.00      0.58        9      975  1.00  0.40 
   49      -0.77      -0.99      2.00      0.56        8      985  1.00  0.40 
   50      -0.77      -0.95      2.00      0.55       13     1006  1.00  0.40 
   51      -0.77      -0.87      2.00      0.54       10     1008  1.00  0.40 
   52      -0.77      -0.84      2.00      0.56        9     1023  1.00  0.40 
   53      -0.77      -0.77      2.00      0.55        9      997  1.00  0.40 
   54      -0.77      -0.72      2.00      0.53       12      980  1.00  0.40 
   55      -0.77      -0.69      2.00      0.53        5      996  1.00  0.40 
   56      -0.77      -0.68      2.00      0.53       12     1008  1.00  0.40 
   57      -0.77      -0.64      2.00      0.52        7      951  1.00  0.40 
   58      -0.77      -0.64      2.00      0.53       10      967  1.00  0.40 
   59      -0.77      -0.58      2.00      0.53       10     1004  1.00  0.40 
   60      -0.77      -0.61      2.00      0.54        7     1012  1.00  0.40 
   61      -0.77      -0.59      2.00      0.56       10     1015  1.00  0.40 
   62      -0.77      -0.57      2.00      0.55       10     1015  1.00  0.40 
   63      -0.77      -0.56      2.00      0.54        5      997  1.00  0.40 
   64      -0.77      -0.53      2.00      0.52       12     1006  1.00  0.40 
   65      -0.77      -0.52      2.00      0.51       10      989  1.00  0.40 
   66      -0.77      -0.53      2.00      0.50       10      992  1.00  0.40 
   67      -0.77      -0.54      2.00      0.52       11      974  1.00  0.40 
   68      -0.77      -0.52      2.00      0.50        8      965  1.00  0.40 
   69      -0.77      -0.52      2.00      0.51        7      977  1.00  0.40 
   70      -0.77      -0.54      2.00      0.53        9     1022  1.00  0.40 
   71      -0.77      -0.55      2.00      0.53       10      964  1.00  0.40 
   72      -0.77      -0.55      2.00      0.53       12     1025  1.00  0.40 
   73      -0.58      -0.55      2.36      0.53        5      954  1.00  0.40 
   74      -0.53      -0.55      2.44      0.55        8     1005  1.00  0.40 
   75      -0.24      -0.55      2.79      0.55       11     1013  1.00  0.40 
   76       0.20      -0.50      3.00      0.51        9     1000  1.00  0.40 
   77       0.20      -0.39      3.00      0.46       11      999  1.00  0.40 
   78       0.20      -0.30      3.00      0.38       10     1002  1.00  0.40 
   79       0.20      -0.25      3.00      0.32        8     1025  1.00  0.40 
   80       0.20      -0.19      3.00      0.29       13     1003  1.00  0.40 
   81       0.20      -0.16      3.00      0.28        8     1018  1.00  0.40 
   82       0.21      -0.13      3.23      0.25        8     1002  1.00  0.40 
   83       0.21      -0.10      3.17      0.24       11     1015  1.00  0.40 
   84       0.20      -0.08      3.00      0.22        8      952  1.00  0.40 
   85       0.20      -0.06      3.00      0.17       10      999  1.00  0.40 
   86       0.20      -0.04      3.00      0.15       11     1015  1.00  0.40 
   87       0.20      -0.03      3.00      0.14       10      981  1.00  0.40 
   88       0.20      -0.03      3.00      0.13       13     1015  1.00  0.40 
   89       0.27      -0.03      3.23      0.12        8      982  1.00  0.40 
   90       0.40      -0.02      3.61      0.13        8      989  1.00  0.40 
   91       0.54      -0.03      3.87      0.15       11     1015  1.00  0.40 
   92       0.68      -0.02      3.99      0.13       11      998  1.00  0.40 
   93       0.73      -0.01      4.00      0.14       13      978  1.00  0.40 
   94       0.73      -0.01      4.00      0.16        8     1007  1.00  0.40 
   95       0.73      -0.01      4.00      0.15       11     1019  1.00  0.40 
   96       0.73      -0.01      4.00      0.14       14      976  1.00  0.40 
   97       0.73      -0.01      4.00      0.14        6      975  1.00  0.40 
   98       0.73      -0.01      4.00      0.14       11     1018  1.00  0.40 
   99       0.73      -0.01      4.00      0.16        7     1036  1.00  0.40 
  100       0.73      -0.01      4.00      0.16        8     1003  1.00  0.40 
  101       0.82      -0.01      4.19      0.16       10     1021  1.00  0.40 
  102       0.97      -0.01      4.47      0.18       11     1016  1.00  0.40 
  103       1.18      -0.01      4.75      0.15        8     1012  1.00  0.40 
  104       1.28      -0.01      4.85      0.14       13      982  1.00  0.40 
  105       1.73      -0.01      5.18      0.16       10      977  1.00  0.40 
  106       1.72      -0.01      5.38      0.17       14     1046  1.00  0.40 
  107       1.92      -0.00      5.57      0.16       15     1009  1.00  0.40 
  108       1.86       0.00      5.35      0.16        9      980  1.00  0.40 
  109       1.87       0.01      5.36      0.15       13     1026  1.00  0.40 
  110       2.08       0.02      5.57      0.15       11      982  1.00  0.40 
  111       2.02       0.02      5.51      0.15       10     1025  1.00  0.40 
  112       2.19       0.03      5.65      0.16        9     1016  1.00  0.40 
  113       2.12       0.04      5.61      0.17        8     1020  1.00  0.40 
  114       2.36       0.06      5.81      0.16        8      993  1.00  0.40 
  115       2.27       0.09      5.72      0.19       14      990  1.00  0.40 
  116       2.19       0.16      5.65      0.23        9      981  1.00  0.40 
  117       2.39       0.21      5.73      0.27        8     1005  1.00  0.40 
  118       2.32       0.27      5.63      0.31       15     1009  1.00  0.40 
  119       2.62       0.38      5.94      0.38        8      983  1.00  0.40 
  120       2.93       0.49      5.93      0.45       10      977  1.00  0.40 
  121       2.89       0.58      5.81      0.49        8      991  1.00  0.40 
  122       2.89       0.70      5.81      0.53        8     1031  1.00  0.40 
  123       2.88       0.82      5.76      0.58       13      978  1.00  0.40 
  124       3.01       0.98      6.12      0.65       10     1002  1.00  0.40 
  125       3.09       1.15      6.25      0.71        6      991  1.00  0.40 
  126       3.17       1.32      6.32      0.74       10     1050  1.00  0.40 
  127       3.38       1.49      6.22      0.77        7     1012  1.00  0.40 
  128       3.49       1.59      6.00      0.79        9     1007  1.00  0.40 
  129       3.49       1.75      6.00      0.78        7      996  1.00  0.40 
  130       3.49       1.85      6.00      0.78        9      988  1.00  0.40 
  131       3.49       1.94      6.00      0.80       16     1009  1.00  0.40 
  132       3.49       2.06      6.00      0.81        9      996  1.00  0.40 
  133       3.49       2.13      6.00      0.82       10     1002  1.00  0.40 
  134       3.49       2.21      6.00      0.83        8      999  1.00  0.40 
  135       3.49       2.28      6.00      0.89       10     1004  1.00  0.40 
  136       3.49       2.34      6.00      0.92       10     1014  1.00  0.40 
  137       3.53       2.37      6.19      0.98       10     1002  1.00  0.40 
  138       3.58       2.44      6.19      1.04       10      979  1.00  0.40 
  139       3.62       2.49      6.27      1.10        7      999  1.00  0.40 
  140       3.66       2.55      6.33      1.14       11      966  1.00  0.40 
  141       3.88       2.62      6.67      1.21        7      993  1.00  0.40 
  142       4.04       2.70      6.84      1.26       10     1033  1.00  0.40 
  143       4.30       2.76      6.99      1.33        9     1048  1.00  0.40 
  144       4.32       2.87      6.99      1.42       11     1000  1.00  0.40 
  145       4.41       2.98      7.00      1.49       14     1014  1.00  0.40 
  146       4.41       3.11      7.00      1.59       13      981  1.00  0.40 
  147       4.41       3.25      7.00      1.71       17      990  1.00  0.40 
  148       4.41       3.38      7.00      1.79        5      974  1.00  0.40 
  149       4.41       3.47      7.00      1.85       12      989  1.00  0.40 
  150       4.41       3.57      7.00      1.91        6      960  1.00  0.40 
  151       4.41       3.65      7.00      1.91        6     1007  1.00  0.40 
  152       4.41       3.76      7.00      1.96       13     1012  1.00  0.40 
  153       4.41       3.83      7.00      1.97       13     1028  1.00  0.40 
  154       4.41       3.88      7.00      1.98        8     1004  1.00  0.40 
  155       4.41       3.95      7.00      2.01        8     1036  1.00  0.40 
  156       4.41       4.02      7.00      1.96       10     1022  1.00  0.40 
  157       4.41       4.07      7.00      1.93       12      986  1.00  0.40 
  158       4.41       4.10      7.00      1.91       10     1004  1.00  0.40 
  159       4.41       4.13      7.00      1.90        7      991  1.00  0.40 
  160       4.41       4.15      7.00      1.89        9      977  1.00  0.40 
  161       4.41       4.17      7.00      1.85        8     1003  1.00  0.40 
  162       4.41       4.20      7.00      1.85       11      987  1.00  0.40 
  163       4.41       4.21      7.00      1.82        7      999  1.00  0.40 
  164       4.41       4.22      7.00      1.78       12     1047  1.00  0.40 
  165       4.41       4.24      7.00      1.74       13      988  1.00  0.40 
  166       4.41       4.25      7.00      1.69        7      993  1.00  0.40 
  167       4.41       4.27      7.00      1.61       11     1008  1.00  0.40 
  168       4.41       4.29      7.00      1.54        9     1027  1.00  0.40 
  169       4.41       4.30      7.00      1.51       14      961  1.00  0.40 
  170       4.41       4.32      7.00      1.41       17      973  1.00  0.40 
  171       4.41       4.32      7.00      1.37        9     1009  1.00  0.40 
  172       4.41       4.33      7.00      1.36       10     1016  1.00  0.40 
  173       4.39       4.33      7.15      1.33       13     1001  1.00  0.40 
  174       4.38       4.33      7.21      1.30        9     1025  1.00  0.40 
  175       4.33       4.34      7.32      1.27       12     1006  1.00  0.40 
  176       4.13       4.35      7.67      1.25        7      998  1.00  0.40 
  177       4.20       4.35      8.10      1.23        9     1027  1.00  0.40 
  178       5.07       4.34      8.50      1.27        6     1010  1.00  0.40 
  179       5.90       4.34      8.30      1.25       11      986  1.00  0.40 
  180       6.37       4.35      8.00      1.30       11      986  1.00  0.40 
  181       6.37       4.35      8.00      1.32        5     1023  1.00  0.40 
  182       6.37       4.36      8.00      1.30        6     1013  1.00  0.40 
  183       6.37       4.36      8.00      1.33       12     1001  1.00  0.40 
  184       6.37       4.37      8.00      1.31       14     1009  1.00  0.40 
  185       6.37       4.38      8.00      1.31       12     1036  1.00  0.40 
  186       6.37       4.40      8.00      1.32        8     1000  1.00  0.40 
  187       6.37       4.42      8.00      1.35        6      994  1.00  0.40 
  188       6.37       4.44      8.00      1.33        6     1004  1.00  0.40 
  189       6.37       4.48      8.00      1.39       10      991  1.00  0.40 
  190       6.37       4.52      8.00      1.51       11     1033  1.00  0.40 
  191       6.37       4.58      8.00      1.63        8     1018  1.00  0.40 
  192       6.37       4.66      8.00      1.77        8      978  1.00  0.40 
  193       6.37       4.76      8.00      1.89       14      995  1.00  0.40 
  194       6.37       4.88      8.00      2.05        9      970  1.00  0.40 
  195       6.37       4.99      8.00      2.18       13     1035  1.00  0.40 
  196       6.37       5.11      8.00      2.32       16     1031  1.00  0.40 
  197       6.37       5.24      8.00      2.39        9      965  1.00  0.40 
  198       6.37       5.42      8.00      2.48        6      990  1.00  0.40 
  199       6.37       5.54      8.00      2.52       10     1020  1.00  0.40 
  200       6.37       5.64      8.00      2.55       11     1019  1.00  0.40 
  201       6.37       5.75      8.00      2.57       10     1013  1.00  0.40 
  202       6.37       5.87      8.00      2.56       10      987  1.00  0.40 
  203       6.37       5.95      8.00      2.53       12     1032  1.00  0.40 
  204       6.37       6.00      8.00      2.52        8     1014  1.00  0.40 
  205       6.37       6.05      8.00      2.49        9      984  1.00  0.40 
  206       6.37       6.13      8.00      2.50       11     1000  1.00  0.40 
  207       6.37       6.17      8.00      2.48        8      961  1.00  0.40 
  208       6.37       6.22      8.00      2.46       10      998  1.00  0.40 
  209       6.49       6.27      8.17      2.39       11      997  1.00  0.40 
  210       6.79       6.29      8.51      2.33       10     1013  1.00  0.40 
  211       7.30       6.33      8.89      2.25       12     1008  1.00  0.40 
  212       7.76       6.37      9.00      2.21       13      996  1.00  0.40 
  213       7.76       6.43      9.00      2.25        9      992  1.00  0.40 
  214       7.76       6.47      9.00      2.31        9      984  1.00  0.40 
  215       7.76       6.51      9.00      2.38       11      955  1.00  0.40 
  216       7.76       6.57      9.00      2.45       10     1019  1.00  0.40 
  217       7.76       6.60      9.00      2.52       12     1026  1.00  0.40 
  218       7.98       6.69      9.35      2.65       11      974  1.00  0.40 
  219       8.16       6.76      9.61      2.72        6      961  1.00  0.40 
  220       8.66       6.83     10.22      2.74        8      993  1.00  0.40 
  221       9.16       6.92     10.65      2.84       12     1001  1.00  0.40 
  222       9.47       6.98     10.84      2.86       14     1003  1.00  0.40 
  223       9.72       7.04     10.93      2.89       11     1011  1.00  0.40 
  224      10.15       7.14     11.00      2.90        7      960  1.00  0.40 
  225      10.15       7.20     11.00      2.94       11      998  1.00  0.40 
  226      10.15       7.33     11.00      3.00       16      980  1.00  0.40 
  227      10.15       7.46     11.00      3.07       13      985  1.00  0.40 
  228      10.15       7.59     11.00      3.10        7      995  1.00  0.40 
  229      10.15       7.80     11.00      3.16        7      965  1.00  0.40 
  230      10.15       8.05     11.00      3.24        9      987  1.00  0.40 
  231      10.15       8.37     11.00      3.23       10      951  1.00  0.40 
  232      10.15       8.62     11.00      3.23       10     1007  1.00  0.40 
  233      10.15       8.92     11.00      3.27       11      988  1.00  0.40 
  234      10.15       9.20     11.00      3.24       11     1003  1.00  0.40 
  235      10.15       9.43     11.00      3.13        9     1043  1.00  0.40 
  236      10.15       9.59     11.00      3.09        9     1016  1.00  0.40 
  237      10.27       9.72     11.17      3.03       11      995  1.00  0.40 
  238      10.44       9.82     11.38      3.00       14      998  1.00  0.40 
  239      10.42       9.93     11.36      2.85       10      973  1.00  0.40 
  240      10.89       9.99     11.80      2.77        9     1021  1.00  0.40 
  241      11.23      10.09     11.97      2.55       11      986  1.00  0.40 
  242      11.47      10.20     12.00      2.29        9     1006  1.00  0.40 
  243      11.47      10.31     12.00      1.95        9      991  1.00  0.40 
  244      11.47      10.44     12.00      1.58        9      994  1.00  0.40 
  245      11.47      10.50     12.00      1.35        9     1008  1.00  0.40 
  246      11.47      10.56     12.00      1.07       12     1041  1.00  0.40 
  247      11.47      10.63     12.00      0.82        9      994  1.00  0.40 
  248      11.47      10.65     12.00      0.75       10     1039  1.00  0.40 
  249      11.47      10.67     12.00      0.69        9     1009  1.00  0.40 
  250      11.47      10.70     12.00      0.67       11     1036  1.00  0.40 
  251      11.52      10.71     12.15      0.64       13      967  1.00  0.40 
  252      11.30      10.73     12.77      0.58        9     1016  1.00  0.40 
  253      11.35      10.74     12.98      0.55        8     1025  1.00  0.40 
  254      10.90      10.78     13.42      0.52       10     1003  1.00  0.40 
  255      10.90      10.81     13.42      0.52       10      999  1.00  0.40 
  256       9.66      10.84     13.47      0.54        8     1006  1.00  0.40 
  257       9.48      10.86     13.61      0.60       10     1039  1.00  0.40 
  258      10.06      10.86     13.67      0.60       11      993  1.00  0.40 
  259       9.59      10.89     13.60      0.63       12      979  1.00  0.40 
  260       9.86      10.91     13.81      0.67       16      979  1.00  0.40 
  261       9.59      10.92     13.78      0.68       10     1013  1.00  0.40 
  262       9.78      10.96     13.91      0.66       15      986  1.00  0.40 
  263      10.00      10.99     14.06      0.68       11      986  1.00  0.40 
  264      10.89      11.00     14.29      0.70       11      988  1.00  0.40 
  265      10.67      11.03     14.25      0.73        8     1049  1.00  0.40 
  266      11.02      11.06     14.31      0.72        7     1018  1.00  0.40 
  267      11.15      11.12     14.32      0.82       10      986  1.00  0.40 
  268      11.48      11.19     14.33      0.84        3      982  1.00  0.40 
  269      11.48      11.26     14.33      0.82        9      970  1.00  0.40 
  270      10.89      11.33     14.29      0.89       11     1012  1.00  0.40 
  271      11.15      11.42     14.32      0.96       10     1017  1.00  0.40 
  272      11.07      11.52     14.31      1.07       12      959  1.00  0.40 
  273      11.28      11.60     14.33      1.05        8      981  1.00  0.40 
  274       9.45      11.66     13.81      1.13        8     1010  1.00  0.40 
  275      10.00      11.69     14.06      1.10       11      972  1.00  0.40 
  276      10.06      11.71     14.08      1.08        8      996  1.00  0.40 
  277       9.62      11.79     13.90      1.13        7      992  1.00  0.40 
  278       8.72      11.84     13.37      1.16       10      993  1.00  0.40 
  279       8.23      11.79     13.00      1.18        7     1014  1.00  0.40 
  280       8.20      11.76     13.21      1.19        9      987  1.00  0.40 
  281       8.22      11.73     13.17      1.22       11      991  1.00  0.40 
  282       8.21      11.61     13.19      1.24       10     1033  1.00  0.40 
  283       8.21      11.50     13.27      1.27        7     1028  1.00  0.40 
  284       8.23      11.29     13.00      1.25        9      995  1.00  0.40 
  285       8.23      11.05     13.00      1.26       12     1001  1.00  0.40 
  286       8.23      10.80     13.00      1.26        9      999  1.00  0.40 
  287       8.23      10.47     13.00      1.30       15      992  1.00  0.40 
  288       8.23      10.11     13.00      1.25        9     1025  1.00  0.40 
  289       8.23       9.83     13.00      1.18       10      998  1.00  0.40 
  290       8.23       9.51     13.00      1.15       12     1049  1.00  0.40 
  291       8.23       9.25     13.00      1.06       13     1022  1.00  0.40 
  292       8.23       9.03     13.00      0.96        7      988  1.00  0.40 
  293       8.23       8.90     13.00      0.90        9      983  1.00  0.40 
  294       8.23       8.79     13.00      0.83       10     1004  1.00  0.40 
  295       8.23       8.62     13.00      0.80        7     1010  1.00  0.40 
  296       8.23       8.56     13.00      0.78       12      995  1.00  0.40 
  297       8.23       8.48     13.00      0.77       11      998  1.00  0.40 
  298       8.23       8.48     13.00      0.77       10     1000  1.00  0.40 
  299       8.36       8.44     13.23      0.77        8      990  1.00  0.40 
  300       8.23       8.46     13.00      0.78        9      982  1.00  0.40 
  301       8.23       8.45     13.00      0.80       12      973  1.00  0.40 
  302       8.23       8.37     13.00      0.82        8     1001  1.00  0.40 
  303       8.23       8.39     13.00      0.83       13     1004  1.00  0.40 
  304       8.23       8.43     13.00      0.86       11      985  1.00  0.40 
  305       8.23       8.44     13.00      0.85       12      973  1.00  0.40 
  306       8.23       8.44     13.00      0.92       14      986  1.00  0.40 
  307       8.23       8.43     13.00      0.94        9      998  1.00  0.40 
  308       8.23       8.38     13.00      0.90       11     1008  1.00  0.40 
  309       8.23       8.37     13.00      0.86        7      992  1.00  0.40 
  310       8.23       8.39     13.00      0.90       12      973  1.00  0.40 
  311       8.23       8.34     13.00      0.94        4      984  1.00  0.40 
  312       8.23       8.38     13.00      0.96       10      998  1.00  0.40 
  313       8.28       8.42     13.15      0.95       13     1013  1.00  0.40 
  314       8.30       8.45     13.19      0.97       10      993  1.00  0.40 
  315       8.29       8.45     13.17      1.01       11     1007  1.00  0.40 
  316       8.30       8.43     13.19      0.99       10     1007  1.00  0.40 
  317       8.44       8.42     13.51      1.01       10      978  1.00  0.40 
  318       8.39       8.43     13.41      1.04       13      985  1.00  0.40 
  319       8.53       8.45     13.67      1.00        7     1010  1.00  0.40 
  320       8.37       8.43     13.36      1.03        5     1018  1.00  0.40 
  321       8.37       8.41     13.36      1.04       10     1000  1.00  0.40 
  322       8.39       8.43     13.41      1.06       13      993  1.00  0.40 
  323       8.43       8.49     13.49      1.04        7      994  1.00  0.40 
  324       8.46       8.52     13.56      1.05        9     1019  1.00  0.40 
  325       8.42       8.51     13.47      1.01       11      994  1.00  0.40 
  326       8.46       8.48     13.56      0.98       12     1010  1.00  0.40 
  327       8.43       8.54     13.49      1.03        7     1033  1.00  0.40 
  328       8.49       8.55     13.61      1.01        8      966  1.00  0.40 
  329       8.46       8.57     13.56      1.02       12     1016  1.00  0.40 
  330       8.58       8.60     13.75      1.03       14      991  1.00  0.40 
  331       8.68       8.65     13.87      0.99       11      984  1.00  0.40 
  332       8.73       8.68     13.91      0.99       10     1006  1.00  0.40 
  333       8.77       8.68     13.95      1.06       13     1018  1.00  0.40 
  334       8.80       8.73     13.96      1.11       10     1014  1.00  0.40 
  335       8.76       8.72     13.94      1.09       12     1033  1.00  0.40 
  336       8.80       8.67     13.96      1.03       15      957  1.00  0.40 
  337       8.94       8.71     14.00      1.05        5      955  1.00  0.40 
  338       8.94       8.73     14.00      1.05       11      987  1.00  0.40 
  339       8.94       8.76     14.00      1.06       11     1006  1.00  0.40 
  340       8.94       8.79     14.00      1.04       10      983  1.00  0.40 
  341       8.94       8.75     14.00      1.07       13      963  1.00  0.40 
  342       9.09       8.76     14.17      1.04       11     1038  1.00  0.40 
  343       9.30       8.82     14.40      1.01        9      988  1.00  0.40 
  344       9.49       8.87     14.56      1.08       12     1016  1.00  0.40 
  345       9.56       8.96     14.61      1.03        8     1012  1.00  0.40 
  346       9.93       9.03     14.84      1.06        5      994  1.00  0.40 
  347       9.85       9.18     14.80      1.00        9      976  1.00  0.40 
  348       9.76       9.31     14.75      1.03       16     1008  1.00  0.40 
  349       9.49       9.37     14.56      1.00        9     1012  1.00  0.40 
  350       9.76       9.41     14.75      1.02       12      999  1.00  0.40 
  351       9.64       9.53     14.67      1.11        7      987  1.00  0.40 
  352       9.85       9.55     14.80      1.09        9      975  1.00  0.40 
  353      10.09       9.69     14.91      1.08       10     1006  1.00  0.40 
  354      10.19       9.86     15.10      1.00       11      977  1.00  0.40 
  355      10.46      10.02     15.20      0.95        9      990  1.00  0.40 
  356      10.44      10.23     15.44      0.97       11     1004  1.00  0.40 
  357      10.04      10.35     15.39      0.86       11     1004  1.00  0.40 
  358       9.66      10.39     14.91      0.90       13     1004  1.00  0.40 
  359       9.16      10.38     14.38      0.94       10      998  1.00  0.40 
  360       9.10      10.31     14.28      0.97       14     1029  1.00  0.40 
  361       9.08      10.21     14.24      1.02       16     1034  1.00  0.40 
  362       8.94      10.05     14.00      1.03       14      999  1.00  0.40 
  363       8.94       9.88     14.00      1.04       10      987  1.00  0.40 
  364       8.94       9.65     14.00      1.10        7      953  1.00  0.40 
  365       8.94       9.47     14.00      1.07       14      983  1.00  0.40 
  366       8.94       9.30     14.00      1.07       10     1048  1.00  0.40 
  367       9.21       9.17     14.23      1.05        8      983  1.00  0.40 
  368       9.42       9.10     14.40      1.03        9      995  1.00  0.40 
  369       9.65       9.12     14.56      1.03        9     1033  1.00  0.40 
  370      10.19       9.13     14.83      1.04       12     1039  1.00  0.40 
  371      10.17       9.32     14.82      1.02        7     1007  1.00  0.40 
  372      10.31       9.42     14.87      1.02       11      936  1.00  0.40 
  373      10.31       9.53     14.87      1.04       11      987  1.00  0.40 
  374      10.61       9.70     14.95      0.98        9      953  1.00  0.40 
  375      10.87       9.88     14.99      0.97       10     1013  1.00  0.40 
  376      11.09      10.06     15.00      0.85        7      998  1.00  0.40 
  377      11.09      10.32     15.00      0.77       14     1014  1.00  0.40 
  378      11.09      10.46     15.00      0.78        9      982  1.00  0.40 
  379      11.09      10.56     15.00      0.73       11      976  1.00  0.40 
  380      11.09      10.60     15.00      0.77       16     1031  1.00  0.40 
  381      11.09      10.62     15.00      0.74       12     1037  1.00  0.40 
  382      11.09      10.63     15.00      0.73        7      935  1.00  0.40 
  383      11.09      10.62     15.00      0.84        9      982  1.00  0.40 
  384      11.09      10.62     15.00      0.74       13      975  1.00  0.40 
  385      11.09      10.63     15.00      0.69       11      964  1.00  0.40 
  386      11.09      10.63     15.00      0.67       11      983  1.00  0.40 
  387      11.09      10.64     15.00      0.75       11      987  1.00  0.40 
  388      11.09      10.64     15.00      0.79        6      987  1.00  0.40 
  389      11.09      10.64     15.00      0.81       13      994  1.00  0.40 
  390      11.09      10.65     15.00      0.81       11      954  1.00  0.40 
  391      11.09      10.65     15.00      0.86       11      974  1.00  0.40 
  392      11.14      10.65     15.16      0.84       12     1017  1.00  0.40 
  393      11.32      10.65     15.61      0.89        8     1009  1.00  0.40 
  394      11.52      10.65     15.91      0.99       10      999  1.00  0.40 
  395      11.70      10.65     16.00      1.03        9     1025  1.00  0.40 
  396      11.70      10.65     16.00      1.08        8      952  1.00  0.40 
  397      11.70      10.66     16.00      1.08       12     1013  1.00  0.40 
  398      11.70      10.66     16.00      1.10       10      991  1.00  0.40 
  399      11.76      10.66     16.19      1.04       10     1006  1.00  0.40 
  400      11.82      10.67     16.36      1.00       10      995  1.00  0.40 
  401      11.90      10.67     16.56      0.97        9     1002  1.00  0.40 
  402      12.03      10.68     16.80      0.95        9      977  1.00  0.40 
  403      12.30      10.69     17.00      1.03        6      992  1.00  0.40 
  404      12.13      10.71     17.16      1.09       12     1026  1.00  0.40 
  405      12.30      10.72     17.00      1.17        4     1006  1.00  0.40 
  406      12.30      10.73     17.00      1.10       10      996  1.00  0.40 
  407      12.30      10.77     17.00      1.13       12      983  1.00  0.40 
  408      12.30      10.82     17.00      1.24        9     1003  1.00  0.40 
  409      12.30      10.91     17.00      1.42        9     1014  1.00  0.40 
