// Initial random seed:
3374515174849

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   41      -0.04      -0.00      0.67      0.02    10104     1015  1.00  0.40 
   42      -0.03      -0.00      0.68      0.02     9855      995  1.00  0.40 
   43      -0.03      -0.00      0.71      0.02     9972      987  1.00  0.40 
   44      -0.04      -0.00      0.74      0.02     9976      999  1.00  0.40 
   45      -0.04      -0.00      0.77      0.01    10100      961  1.00  0.40 
   46      -0.04      -0.00      0.79      0.02     9845     1027  1.00  0.40 
   47      -0.04      -0.00      0.84      0.01     9915      983  1.00  0.40 
   48      -0.06      -0.00      0.87      0.01    10013      991  1.00  0.40 
   49      -0.06      -0.00      0.91      0.01    10008      989  1.00  0.40 
   50      -0.07      -0.00      0.95      0.01    10002     1018  1.00  0.40 
   51      -0.07      -0.00      0.99      0.00    10069     1036  1.00  0.40 
   52      -0.07       0.00      1.02      0.00    10123      959  1.00  0.40 
   53      -0.06       0.00      1.05      0.00    10063      987  1.00  0.40 
   54      -0.06       0.00      1.07      0.00    10012      976  1.00  0.40 
   55      -0.06      -0.00      1.09      0.00    10012     1006  1.00  0.40 
   56      -0.08      -0.00      1.12      0.00    10044      959  1.00  0.40 
   57      -0.10       0.00      1.17      0.00    10040     1003  1.00  0.40 
   58      -0.09       0.00      1.22      0.00    10132     1010  1.00  0.40 
   59      -0.09       0.00      1.27      0.00     9975     1001  1.00  0.40 
   60      -0.07       0.00      1.29      0.00     9952      960  1.00  0.40 
   61      -0.07       0.00      1.31      0.01    10008      995  1.00  0.40 
   62      -0.07       0.00      1.35      0.01    10054      994  1.00  0.40 
   63      -0.08       0.00      1.41      0.01     9887      966  1.00  0.40 
   64      -0.10       0.00      1.47      0.01     9818     1016  1.00  0.40 
   65      -0.09       0.00      1.52      0.01     9911     1017  1.00  0.40 
   66      -0.09       0.00      1.56      0.01     9940      991  1.00  0.40 
   67      -0.10       0.00      1.62      0.00    10087      962  1.00  0.40 
   68      -0.10      -0.00      1.65      0.00    10027      998  1.00  0.40 
   69      -0.10       0.00      1.66      0.00     9807      996  1.00  0.40 
   70      -0.11      -0.00      1.70      0.00    10086     1049  1.00  0.40 
   71      -0.12      -0.00      1.74      0.00    10063      976  1.00  0.40 
   72      -0.13      -0.00      1.78      0.00     9958      999  1.00  0.40 
   73      -0.13      -0.00      1.81      0.00     9995     1024  1.00  0.40 
   74      -0.13      -0.00      1.83      0.00    10084      999  1.00  0.40 
   75      -0.12      -0.00      1.87      0.01     9914     1068  1.00  0.40 
   76      -0.11      -0.00      1.91      0.01    10041     1035  1.00  0.40 
   77      -0.11      -0.01      1.94      0.01     9996      994  1.00  0.40 
   78      -0.12      -0.01      1.98      0.01     9904     1003  1.00  0.40 
   79      -0.12      -0.01      2.01      0.01     9950      981  1.00  0.40 
   80      -0.12      -0.00      2.04      0.01     9961      998  1.00  0.40 
   81      -0.12      -0.00      2.08      0.02     9879      978  1.00  0.40 
   82      -0.13      -0.01      2.13      0.02     9920      995  1.00  0.40 
   83      -0.13      -0.01      2.18      0.03    10063      987  1.00  0.40 
   84      -0.15      -0.01      2.21      0.03     9991      991  1.00  0.40 
   85      -0.16      -0.02      2.25      0.03    10087      986  1.00  0.40 
   86      -0.18      -0.01      2.30      0.03    10059      982  1.00  0.40 
   87      -0.18      -0.01      2.34      0.03     9965      993  1.00  0.40 
   88      -0.19      -0.01      2.39      0.02    10045     1019  1.00  0.40 
   89      -0.21      -0.01      2.43      0.03     9951     1023  1.00  0.40 
   90      -0.24      -0.01      2.48      0.02    10040     1000  1.00  0.40 
   91      -0.25      -0.00      2.51      0.03    10074      991  1.00  0.40 
   92      -0.24      -0.01      2.54      0.03     9891     1024  1.00  0.40 
   93      -0.24      -0.01      2.60      0.03     9929     1043  1.00  0.40 
   94      -0.26      -0.01      2.62      0.03    10040      987  1.00  0.40 
   95      -0.25      -0.01      2.65      0.04     9916      978  1.00  0.40 
   96      -0.25      -0.01      2.68      0.04    10047     1009  1.00  0.40 
   97      -0.26      -0.01      2.71      0.04    10066     1028  1.00  0.40 
   98      -0.24      -0.01      2.75      0.04    10068     1011  1.00  0.40 
   99      -0.23      -0.01      2.78      0.04     9982     1002  1.00  0.40 
  100      -0.25      -0.01      2.80      0.04     9974      983  1.00  0.40 
  101      -0.26      -0.01      2.82      0.04     9998      991  1.00  0.40 
  102      -0.23      -0.00      2.85      0.04    10057      997  1.00  0.40 
  103      -0.21      -0.01      2.88      0.05    10053      994  1.00  0.40 
  104      -0.20      -0.01      2.91      0.05     9943      987  1.00  0.40 
  105      -0.19      -0.02      2.94      0.06     9895     1002  1.00  0.40 
  106      -0.21      -0.01      3.00      0.05     9787      984  1.00  0.40 
  107      -0.20      -0.00      3.03      0.05     9857     1004  1.00  0.40 
  108      -0.21       0.00      3.06      0.07    10121      983  1.00  0.40 
  109      -0.19       0.01      3.09      0.06     9882     1007  1.00  0.40 
  110      -0.19       0.01      3.12      0.07    10055     1033  1.00  0.40 
  111      -0.17       0.01      3.15      0.06     9882     1027  1.00  0.40 
  112      -0.20       0.00      3.18      0.07    10007     1017  1.00  0.40 
  113      -0.21       0.00      3.20      0.06     9936     1000  1.00  0.40 
  114      -0.23       0.01      3.23      0.06    10137      964  1.00  0.40 
  115      -0.22       0.01      3.24      0.05    10015      963  1.00  0.40 
  116      -0.22       0.01      3.27      0.05    10036     1015  1.00  0.40 
  117      -0.21       0.01      3.29      0.05     9898     1037  1.00  0.40 
  118      -0.21       0.01      3.32      0.05     9967      964  1.00  0.40 
  119      -0.15       0.00      3.34      0.05     9849     1007  1.00  0.40 
  120      -0.14       0.01      3.37      0.06     9887     1016  1.00  0.40 
  121      -0.14       0.01      3.37      0.04     9913      966  1.00  0.40 
  122      -0.13       0.02      3.39      0.04    10052     1011  1.00  0.40 
  123      -0.13       0.02      3.37      0.03    10127     1012  1.00  0.40 
  124      -0.12       0.02      3.40      0.04     9923     1031  1.00  0.40 
  125      -0.10       0.02      3.43      0.04    10013      976  1.00  0.40 
  126      -0.11       0.01      3.45      0.04     9975      965  1.00  0.40 
  127      -0.11       0.01      3.46      0.05     9976      998  1.00  0.40 
  128      -0.10      -0.00      3.46      0.05    10022     1036  1.00  0.40 
  129      -0.10       0.00      3.48      0.07     9954     1019  1.00  0.40 
  130      -0.08       0.00      3.51      0.07     9997     1011  1.00  0.40 
  131      -0.05      -0.01      3.52      0.08     9920     1016  1.00  0.40 
  132      -0.07      -0.03      3.55      0.09     9965     1027  1.00  0.40 
  133      -0.04      -0.04      3.57      0.10     9958      996  1.00  0.40 
  134      -0.03      -0.04      3.56      0.10    10098      988  1.00  0.40 
  135      -0.01      -0.04      3.58      0.11     9980      997  1.00  0.40 
  136       0.01      -0.01      3.60      0.11     9968     1012  1.00  0.40 
  137       0.00      -0.00      3.62      0.13    10193      972  1.00  0.40 
  138       0.03       0.00      3.64      0.14    10116      990  1.00  0.40 
  139       0.03      -0.01      3.66      0.14    10019     1018  1.00  0.40 
  140       0.02      -0.02      3.68      0.16    10050      992  1.00  0.40 
  141       0.03      -0.03      3.71      0.17    10025     1016  1.00  0.40 
  142      -0.01      -0.06      3.75      0.18    10030      956  1.00  0.40 
  143      -0.03      -0.07      3.74      0.19    10069      973  1.00  0.40 
  144      -0.02      -0.10      3.76      0.22     9880     1002  1.00  0.40 
  145      -0.00      -0.10      3.78      0.24     9999      985  1.00  0.40 
  146       0.02      -0.11      3.83      0.27     9905     1020  1.00  0.40 
  147       0.02      -0.11      3.84      0.30     9926     1039  1.00  0.40 
  148       0.03      -0.12      3.88      0.33    10063      991  1.00  0.40 
  149       0.02      -0.15      3.89      0.38    10012     1045  1.00  0.40 
  150       0.01      -0.22      3.93      0.41     9962     1000  1.00  0.40 
  151       0.03      -0.28      3.92      0.43     9967     1019  1.00  0.40 
  152       0.04      -0.34      3.96      0.46    10059      980  1.00  0.40 
  153       0.03      -0.37      3.96      0.48     9913      999  1.00  0.40 
  154       0.04      -0.41      3.98      0.51     9938      993  1.00  0.40 
  155      -0.01      -0.42      4.00      0.52     9874     1025  1.00  0.40 
  156       0.04      -0.47      3.99      0.56     9945     1022  1.00  0.40 
  157       0.05      -0.53      4.01      0.59    10053      999  1.00  0.40 
  158       0.07      -0.56      4.02      0.62     9939      977  1.00  0.40 
  159       0.06      -0.51      4.02      0.64    10101      957  1.00  0.40 
  160       0.09      -0.57      4.04      0.68     9964      992  1.00  0.40 
  161       0.14      -0.58      4.05      0.68     9907     1013  1.00  0.40 
  162       0.11      -0.60      4.05      0.70     9930     1015  1.00  0.40 
  163       0.10      -0.67      4.06      0.73    10035      985  1.00  0.40 
  164       0.10      -0.73      4.07      0.75     9898     1019  1.00  0.40 
  165       0.13      -0.74      4.10      0.77     9971     1025  1.00  0.40 
  166       0.13      -0.80      4.11      0.77     9957      950  1.00  0.40 
  167       0.13      -0.78      4.11      0.78     9861      991  1.00  0.40 
  168       0.09      -0.78      4.14      0.80     9936     1003  1.00  0.40 
  169       0.13      -0.74      4.15      0.81    10015      989  1.00  0.40 
  170       0.13      -0.72      4.17      0.83     9991     1009  1.00  0.40 
  171       0.13      -0.74      4.19      0.84    10158      994  1.00  0.40 
  172       0.14      -0.77      4.19      0.83    10016     1008  1.00  0.40 
  173       0.10      -0.79      4.22      0.82     9987     1011  1.00  0.40 
  174       0.12      -0.79      4.27      0.82    10140      983  1.00  0.40 
  175       0.14      -0.82      4.26      0.83     9959      989  1.00  0.40 
  176       0.16      -0.87      4.27      0.85    10059      963  1.00  0.40 
  177       0.16      -0.92      4.27      0.85    10101     1019  1.00  0.40 
  178       0.22      -0.94      4.28      0.85    10048     1008  1.00  0.40 
  179       0.24      -0.86      4.29      0.84    10066      974  1.00  0.40 
  180       0.28      -0.89      4.29      0.86     9982     1021  1.00  0.40 
  181       0.27      -0.94      4.33      0.86     9937      989  1.00  0.40 
  182       0.30      -0.95      4.37      0.88     9889      986  1.00  0.40 
  183       0.36      -1.01      4.35      0.88     9929     1046  1.00  0.40 
  184       0.34      -0.99      4.35      0.89     9777     1002  1.00  0.40 
  185       0.36      -0.89      4.39      0.91     9967     1019  1.00  0.40 
  186       0.40      -0.82      4.41      0.92     9981      981  1.00  0.40 
  187       0.40      -0.77      4.43      0.90    10060      997  1.00  0.40 
  188       0.43      -0.69      4.45      0.90    10066     1026  1.00  0.40 
  189       0.47      -0.69      4.46      0.91    10050     1022  1.00  0.40 
  190       0.52      -0.66      4.48      0.91     9919     1021  1.00  0.40 
  191       0.53      -0.72      4.51      0.90    10055     1018  1.00  0.40 
  192       0.53      -0.69      4.53      0.91     9844     1035  1.00  0.40 
  193       0.49      -0.65      4.55      0.92     9935     1020  1.00  0.40 
  194       0.49      -0.68      4.56      0.93     9853     1018  1.00  0.40 
  195       0.49      -0.55      4.62      0.93     9981     1026  1.00  0.40 
  196       0.49      -0.51      4.62      0.93    10052      992  1.00  0.40 
  197       0.51      -0.34      4.64      0.94    10073      954  1.00  0.40 
  198       0.51      -0.20      4.63      0.96     9995     1026  1.00  0.40 
  199       0.52      -0.15      4.64      0.96     9923     1016  1.00  0.40 
  200       0.51      -0.14      4.67      0.98     9997      991  1.00  0.40 
  201       0.50      -0.03      4.68      0.98     9941     1001  1.00  0.40 
  202       0.49       0.02      4.72      0.96    10065     1001  1.00  0.40 
  203       0.45       0.13      4.74      0.96     9916      990  1.00  0.40 
  204       0.40       0.22      4.75      0.96    10009      974  1.00  0.40 
  205       0.40       0.35      4.78      0.95    10002     1007  1.00  0.40 
  206       0.42       0.46      4.77      0.93    10022     1007  1.00  0.40 
  207       0.41       0.55      4.76      0.95    10140     1022  1.00  0.40 
  208       0.42       0.72      4.80      0.91     9951     1028  1.00  0.40 
  209       0.43       0.83      4.82      0.89     9964      984  1.00  0.40 
  210       0.45       0.95      4.83      0.87    10109      975  1.00  0.40 
  211       0.44       1.01      4.84      0.86    10032     1011  1.00  0.40 
  212       0.46       1.19      4.87      0.84    10049     1024  1.00  0.40 
  213       0.44       1.32      4.89      0.81    10103      993  1.00  0.40 
  214       0.46       1.45      4.92      0.78     9989      992  1.00  0.40 
  215       0.47       1.61      4.93      0.74     9964      997  1.00  0.40 
  216       0.44       1.72      4.95      0.69    10051     1027  1.00  0.40 
  217       0.38       1.85      4.99      0.64    10070     1021  1.00  0.40 
  218       0.33       1.94      4.98      0.61     9995      991  1.00  0.40 
  219       0.29       1.96      5.01      0.62     9893      984  1.00  0.40 
  220       0.23       2.04      5.08      0.59     9956     1016  1.00  0.40 
  221       0.20       2.14      5.07      0.55    10039     1005  1.00  0.40 
  222       0.17       2.25      5.09      0.51     9931      996  1.00  0.40 
  223       0.15       2.38      5.11      0.47    10086      976  1.00  0.40 
  224       0.12       2.47      5.12      0.43     9870      991  1.00  0.40 
  225       0.05       2.52      5.14      0.41    10034      994  1.00  0.40 
  226       0.01       2.58      5.13      0.39     9886     1045  1.00  0.40 
  227      -0.09       2.63      5.13      0.37     9890      986  1.00  0.40 
  228      -0.13       2.63      5.11      0.37     9849      979  1.00  0.40 
  229      -0.23       2.63      5.13      0.36     9976     1008  1.00  0.40 
  230      -0.24       2.60      5.16      0.37    10166     1022  1.00  0.40 
  231      -0.30       2.64      5.17      0.36    10090      978  1.00  0.40 
  232      -0.35       2.70      5.14      0.34    10032     1009  1.00  0.40 
  233      -0.34       2.71      5.14      0.33    10050     1018  1.00  0.40 
  234      -0.41       2.74      5.15      0.32    10019     1008  1.00  0.40 
  235      -0.44       2.77      5.17      0.30     9872     1015  1.00  0.40 
  236      -0.49       2.78      5.18      0.30     9937      978  1.00  0.40 
  237      -0.55       2.80      5.17      0.30    10156     1046  1.00  0.40 
  238      -0.55       2.79      5.18      0.30    10099      995  1.00  0.40 
  239      -0.55       2.82      5.22      0.28    10161      993  1.00  0.40 
  240      -0.62       2.82      5.21      0.29     9880     1031  1.00  0.40 
  241      -0.65       2.85      5.24      0.26    10060     1012  1.00  0.40 
  242      -0.67       2.90      5.28      0.24    10031     1004  1.00  0.40 
  243      -0.69       2.94      5.29      0.22     9870      998  1.00  0.40 
  244      -0.69       2.95      5.32      0.21     9960     1011  1.00  0.40 
  245      -0.73       2.96      5.32      0.21    10049     1039  1.00  0.40 
  246      -0.78       2.97      5.33      0.21     9985     1023  1.00  0.40 
  247      -0.81       2.94      5.36      0.22    10119     1002  1.00  0.40 
  248      -0.83       2.97      5.42      0.21     9918     1001  1.00  0.40 
  249      -0.81       2.98      5.41      0.21     9971     1029  1.00  0.40 
  250      -0.86       2.97      5.42      0.22    10001      995  1.00  0.40 
  251      -0.90       2.98      5.40      0.21     9991      986  1.00  0.40 
  252      -0.90       2.98      5.40      0.21     9950      967  1.00  0.40 
  253      -0.94       2.95      5.46      0.24    10070      980  1.00  0.40 
  254      -0.97       2.96      5.49      0.23    10056      997  1.00  0.40 
  255      -1.05       2.94      5.51      0.25    10061     1019  1.00  0.40 
  256      -1.11       2.94      5.52      0.25     9910     1020  1.00  0.40 
  257      -1.12       2.93      5.53      0.25    10118     1014  1.00  0.40 
  258      -1.17       2.94      5.55      0.25    10049      980  1.00  0.40 
  259      -1.20       2.95      5.59      0.25     9942      993  1.00  0.40 
  260      -1.26       2.93      5.60      0.26    10046      993  1.00  0.40 
  261      -1.32       2.92      5.59      0.26    10035     1044  1.00  0.40 
  262      -1.38       2.91      5.60      0.26    10003     1005  1.00  0.40 
  263      -1.46       2.90      5.61      0.27    10050     1018  1.00  0.40 
  264      -1.51       2.92      5.63      0.26     9949      998  1.00  0.40 
  265      -1.54       2.92      5.64      0.25    10136     1001  1.00  0.40 
  266      -1.57       2.89      5.66      0.27    10009      992  1.00  0.40 
  267      -1.58       2.89      5.69      0.27    10051      977  1.00  0.40 
  268      -1.59       2.86      5.72      0.28    10012     1017  1.00  0.40 
  269      -1.61       2.83      5.73      0.30    10044     1037  1.00  0.40 
  270      -1.67       2.84      5.76      0.32    10011     1011  1.00  0.40 
  271      -1.72       2.84      5.77      0.32     9976      975  1.00  0.40 
  272      -1.73       2.84      5.81      0.31     9819      969  1.00  0.40 
  273      -1.77       2.85      5.85      0.31    10057     1013  1.00  0.40 
  274      -1.82       2.83      5.83      0.31     9996     1017  1.00  0.40 
  275      -1.81       2.83      5.83      0.32    10038      990  1.00  0.40 
  276      -1.87       2.85      5.85      0.31     9983     1001  1.00  0.40 
  277      -1.89       2.87      5.90      0.30    10013      985  1.00  0.40 
  278      -1.92       2.88      5.90      0.29    10034      995  1.00  0.40 
  279      -1.97       2.88      5.87      0.29     9960      976  1.00  0.40 
  280      -1.95       2.89      5.90      0.31    10048      949  1.00  0.40 
  281      -1.95       2.86      5.95      0.32     9875      993  1.00  0.40 
  282      -1.94       2.84      5.93      0.34    10022     1031  1.00  0.40 
  283      -1.97       2.83      5.96      0.33     9909      985  1.00  0.40 
  284      -2.00       2.82      5.98      0.34    10089      996  1.00  0.40 
  285      -1.98       2.80      5.97      0.34     9972      977  1.00  0.40 
  286      -2.01       2.84      5.95      0.32    10038      996  1.00  0.40 
  287      -2.01       2.84      5.99      0.31     9949     1017  1.00  0.40 
  288      -2.05       2.83      6.01      0.32     9875      983  1.00  0.40 
  289      -2.09       2.81      6.02      0.33    10026      979  1.00  0.40 
  290      -2.11       2.81      6.04      0.34     9902      977  1.00  0.40 
  291      -2.14       2.82      6.03      0.34     9952     1001  1.00  0.40 
  292      -2.17       2.79      6.07      0.35     9792     1007  1.00  0.40 
  293      -2.21       2.80      6.05      0.34    10038      972  1.00  0.40 
  294      -2.25       2.82      6.10      0.33    10088     1005  1.00  0.40 
  295      -2.33       2.80      6.09      0.35    10003      983  1.00  0.40 
  296      -2.34       2.81      6.10      0.35     9878      981  1.00  0.40 
  297      -2.33       2.81      6.13      0.38     9943     1024  1.00  0.40 
  298      -2.33       2.83      6.14      0.35     9979      980  1.00  0.40 
  299      -2.38       2.83      6.16      0.36    10037     1003  1.00  0.40 
  300      -2.37       2.83      6.18      0.36    10025      967  1.00  0.40 
  301      -2.41       2.83      6.20      0.36    10008     1029  1.00  0.40 
  302      -2.44       2.86      6.17      0.34    10030      982  1.00  0.40 
  303      -2.47       2.84      6.16      0.35     9932     1004  1.00  0.40 
  304      -2.48       2.85      6.18      0.36     9957      984  1.00  0.40 
  305      -2.50       2.83      6.19      0.36     9763     1015  1.00  0.40 
  306      -2.51       2.83      6.20      0.38    10025     1011  1.00  0.40 
  307      -2.52       2.78      6.22      0.42    10027     1003  1.00  0.40 
  308      -2.51       2.76      6.23      0.43    10003     1017  1.00  0.40 
  309      -2.48       2.73      6.24      0.43    10175      960  1.00  0.40 
  310      -2.47       2.71      6.26      0.42    10076      968  1.00  0.40 
  311      -2.47       2.72      6.28      0.43    10095     1016  1.00  0.40 
  312      -2.50       2.72      6.29      0.42    10041     1050  1.00  0.40 
  313      -2.51       2.68      6.29      0.44    10031     1016  1.00  0.40 
  314      -2.50       2.62      6.28      0.47     9989     1027  1.00  0.40 
  315      -2.51       2.58      6.33      0.50    10004      983  1.00  0.40 
  316      -2.48       2.53      6.33      0.53    10128     1012  1.00  0.40 
  317      -2.48       2.50      6.35      0.54    10098     1007  1.00  0.40 
  318      -2.52       2.49      6.38      0.55    10090     1047  1.00  0.40 
  319      -2.53       2.43      6.39      0.57    10125     1001  1.00  0.40 
  320      -2.53       2.42      6.42      0.58    10079      997  1.00  0.40 
  321      -2.54       2.36      6.40      0.60    10075     1000  1.00  0.40 
  322      -2.58       2.34      6.41      0.61    10045      992  1.00  0.40 
  323      -2.59       2.28      6.43      0.61     9924     1000  1.00  0.40 
  324      -2.59       2.27      6.46      0.62     9853     1010  1.00  0.40 
  325      -2.58       2.23      6.44      0.63     9980     1002  1.00  0.40 
  326      -2.58       2.19      6.44      0.64     9927     1018  1.00  0.40 
  327      -2.56       2.06      6.45      0.66    10068     1002  1.00  0.40 
  328      -2.58       2.10      6.42      0.65     9926     1011  1.00  0.40 
  329      -2.57       2.08      6.45      0.66     9951     1018  1.00  0.40 
  330      -2.56       2.02      6.45      0.66    10042      992  1.00  0.40 
  331      -2.52       1.97      6.44      0.68    10100      995  1.00  0.40 
  332      -2.54       1.95      6.45      0.68    10074      985  1.00  0.40 
  333      -2.54       1.90      6.46      0.72    10093     1022  1.00  0.40 
  334      -2.55       1.83      6.49      0.71    10027      986  1.00  0.40 
  335      -2.55       1.75      6.48      0.74    10054     1020  1.00  0.40 
  336      -2.56       1.75      6.49      0.74     9913     1024  1.00  0.40 
  337      -2.55       1.66      6.51      0.74     9833      999  1.00  0.40 
  338      -2.53       1.57      6.50      0.75     9966      983  1.00  0.40 
  339      -2.54       1.50      6.46      0.76    10147      983  1.00  0.40 
  340      -2.57       1.47      6.46      0.78    10022     1007  1.00  0.40 
  341      -2.55       1.35      6.45      0.80    10157     1014  1.00  0.40 
  342      -2.56       1.18      6.48      0.82     9906     1031  1.00  0.40 
  343      -2.55       1.06      6.44      0.86    10033      999  1.00  0.40 
  344      -2.55       0.86      6.40      0.92    10065      989  1.00  0.40 
  345      -2.53       0.57      6.47      0.94     9926      984  1.00  0.40 
  346      -2.53       0.28      6.48      0.95    10130     1030  1.00  0.40 
  347      -2.55       0.01      6.52      0.99     9957     1013  1.00  0.40 
  348      -2.58      -0.22      6.51      1.02    10114     1006  1.00  0.40 
  349      -2.60      -0.45      6.52      1.02    10008      964  1.00  0.40 
  350      -2.63      -0.73      6.53      1.00     9942      977  1.00  0.40 
  351      -2.61      -0.93      6.51      1.02     9990      988  1.00  0.40 
  352      -2.60      -1.22      6.54      1.06     9912     1010  1.00  0.40 
  353      -2.62      -1.36      6.54      1.07    10164      991  1.00  0.40 
  354      -2.63      -1.49      6.53      1.07    10058     1004  1.00  0.40 
  355      -2.62      -1.71      6.57      1.06    10069      979  1.00  0.40 
  356      -2.62      -1.92      6.58      1.04    10119      990  1.00  0.40 
  357      -2.64      -2.06      6.60      1.03    10046      955  1.00  0.40 
  358      -2.65      -2.22      6.60      1.04    10109      997  1.00  0.40 
  359      -2.64      -2.38      6.60      1.02     9985     1004  1.00  0.40 
  360      -2.62      -2.45      6.62      0.97     9930     1015  1.00  0.40 
  361      -2.59      -2.56      6.63      0.95    10044     1028  1.00  0.40 
  362      -2.59      -2.67      6.67      0.94     9933      993  1.00  0.40 
  363      -2.56      -2.76      6.67      0.91     9903      996  1.00  0.40 
  364      -2.55      -2.80      6.66      0.90    10026      970  1.00  0.40 
  365      -2.55      -2.87      6.69      0.89    10050     1037  1.00  0.40 
  366      -2.57      -2.89      6.66      0.86    10006      971  1.00  0.40 
  367      -2.53      -2.88      6.73      0.83    10020     1039  1.00  0.40 
  368      -2.52      -2.88      6.71      0.84     9985     1059  1.00  0.40 
  369      -2.51      -2.90      6.74      0.81    10171     1033  1.00  0.40 
  370      -2.48      -2.91      6.76      0.81     9937      977  1.00  0.40 
  371      -2.46      -2.91      6.78      0.80     9906      998  1.00  0.40 
  372      -2.45      -2.96      6.79      0.81    10073     1004  1.00  0.40 
  373      -2.44      -2.98      6.83      0.79    10022     1012  1.00  0.40 
  374      -2.45      -2.96      6.85      0.76     9974     1025  1.00  0.40 
  375      -2.47      -2.96      6.86      0.74     9994     1034  1.00  0.40 
  376      -2.47      -2.97      6.87      0.72    10152      994  1.00  0.40 
  377      -2.44      -2.97      6.89      0.70    10060      974  1.00  0.40 
  378      -2.45      -2.98      6.90      0.69    10035     1006  1.00  0.40 
  379      -2.43      -3.02      6.94      0.68     9914      958  1.00  0.40 
  380      -2.44      -3.03      6.93      0.67     9895     1026  1.00  0.40 
  381      -2.44      -3.05      6.92      0.68     9938      994  1.00  0.40 
  382      -2.41      -3.04      6.93      0.64    10042     1050  1.00  0.40 
  383      -2.39      -3.07      6.95      0.63    10021     1029  1.00  0.40 
  384      -2.42      -3.08      6.95      0.63    10150     1006  1.00  0.40 
  385      -2.43      -3.09      6.99      0.61    10001     1020  1.00  0.40 
  386      -2.43      -3.09      7.04      0.63     9991      994  1.00  0.40 
  387      -2.42      -3.15      7.02      0.61     9950      995  1.00  0.40 
