// Initial random seed:
5237473129882

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  132      -2.07      -1.96      3.00      0.28        9     1023  1.00  0.40 
  133      -2.07      -1.97      3.00      0.25        9      982  1.00  0.40 
  134      -2.07      -1.98      3.00      0.24       11     1016  1.00  0.40 
  135      -2.07      -1.99      3.00      0.24        7     1022  1.00  0.40 
  136      -2.07      -2.00      3.00      0.21        7      984  1.00  0.40 
  137      -2.07      -2.00      3.00      0.20        9      988  1.00  0.40 
  138      -2.07      -2.00      3.00      0.17        4     1014  1.00  0.40 
  139      -2.07      -2.01      3.00      0.15       10      987  1.00  0.40 
  140      -2.07      -2.01      3.00      0.15        9      970  1.00  0.40 
  141      -2.07      -2.02      3.00      0.12       11      973  1.00  0.40 
  142      -1.95      -2.02      3.31      0.12        6      999  1.00  0.40 
  143      -1.64      -2.02      3.84      0.12        5     1018  1.00  0.40 
  144      -1.42      -2.02      3.99      0.11       10     1004  1.00  0.40 
  145      -1.50      -2.01      4.17      0.14       11     1002  1.00  0.40 
  146      -1.63      -2.01      4.31      0.16       12      983  1.00  0.40 
  147      -1.71      -2.00      4.38      0.18       14     1011  1.00  0.40 
  148      -2.19      -2.01      4.75      0.16       12      982  1.00  0.40 
  149      -2.42      -2.01      4.87      0.16       11     1027  1.00  0.40 
  150      -2.75      -2.01      4.97      0.14       12     1003  1.00  0.40 
  151      -2.92      -2.02      5.00      0.12       15     1011  1.00  0.40 
  152      -3.16      -2.02      5.16      0.12       12     1026  1.00  0.40 
  153      -3.30      -2.03      5.33      0.11       11      990  1.00  0.40 
  154      -3.57      -2.03      5.60      0.08       11      994  1.00  0.40 
  155      -3.63      -2.04      5.64      0.06       10     1004  1.00  0.40 
  156      -3.59      -2.04      5.61      0.06        8      989  1.00  0.40 
  157      -3.84      -2.04      5.79      0.05       11     1011  1.00  0.40 
  158      -3.72      -2.04      5.71      0.04       13      969  1.00  0.40 
  159      -4.09      -2.05      5.92      0.04       14      961  1.00  0.40 
  160      -4.52      -2.05      6.00      0.05        4      987  1.00  0.40 
  161      -4.52      -2.05      6.00      0.06       11      955  1.00  0.40 
  162      -4.52      -2.05      6.00      0.06       11     1003  1.00  0.40 
  163      -4.52      -2.06      6.00      0.06        6      992  1.00  0.40 
  164      -4.52      -2.06      6.00      0.07       10     1006  1.00  0.40 
  165      -4.52      -2.06      6.00      0.07        6     1031  1.00  0.40 
  166      -4.53      -2.06      6.21      0.08        9      968  1.00  0.40 
  167      -4.53      -2.07      6.23      0.09        8     1014  1.00  0.40 
  168      -4.53      -2.08      6.16      0.09       12     1035  1.00  0.40 
  169      -4.53      -2.08      6.23      0.09        8      997  1.00  0.40 
  170      -4.53      -2.09      6.28      0.10       13      989  1.00  0.40 
  171      -4.54      -2.10      6.33      0.13       11     1017  1.00  0.40 
  172      -4.53      -2.13      6.28      0.17       13      976  1.00  0.40 
  173      -4.52      -2.18      6.00      0.20       11     1008  1.00  0.40 
  174      -4.52      -2.23      6.00      0.24        6     1000  1.00  0.40 
  175      -4.52      -2.33      6.00      0.33       14      983  1.00  0.40 
  176      -4.52      -2.48      6.00      0.45        9      971  1.00  0.40 
  177      -4.52      -2.66      6.00      0.60        8     1022  1.00  0.40 
  178      -4.52      -2.90      6.00      0.75       12     1006  1.00  0.40 
  179      -4.52      -3.16      6.00      0.92        8     1014  1.00  0.40 
  180      -4.56      -3.38      6.17      1.04       11     1011  1.00  0.40 
  181      -4.61      -3.59      6.33      1.15       11      977  1.00  0.40 
  182      -4.66      -3.74      6.47      1.22       11      975  1.00  0.40 
  183      -4.67      -3.92      6.51      1.29       10     1037  1.00  0.40 
  184      -4.72      -4.06      6.62      1.33       13      994  1.00  0.40 
  185      -4.73      -4.17      6.64      1.37       15     1009  1.00  0.40 
  186      -4.65      -4.25      6.44      1.40        8      971  1.00  0.40 
  187      -4.62      -4.36      6.36      1.42       10     1020  1.00  0.40 
  188      -4.60      -4.44      6.28      1.45       13     1010  1.00  0.40 
  189      -4.52      -4.51      6.00      1.46        9     1043  1.00  0.40 
  190      -4.52      -4.52      6.00      1.47       11     1006  1.00  0.40 
  191      -4.52      -4.53      6.00      1.47       11      990  1.00  0.40 
  192      -4.52      -4.53      6.00      1.49       11     1015  1.00  0.40 
  193      -4.52      -4.54      6.00      1.51        7      976  1.00  0.40 
  194      -4.52      -4.59      6.00      1.52        5     1006  1.00  0.40 
  195      -4.52      -4.56      6.00      1.53       10     1002  1.00  0.40 
  196      -4.52      -4.53      6.00      1.55       13     1015  1.00  0.40 
  197      -4.52      -4.56      6.00      1.56       12      975  1.00  0.40 
  198      -4.52      -4.54      6.00      1.57        9      995  1.00  0.40 
  199      -4.52      -4.52      6.00      1.59       12     1019  1.00  0.40 
  200      -4.52      -4.54      6.00      1.60        9      994  1.00  0.40 
  201      -4.52      -4.56      6.00      1.62       10      989  1.00  0.40 
  202      -4.52      -4.55      6.00      1.64        9      995  1.00  0.40 
  203      -4.52      -4.56      6.00      1.66        5      997  1.00  0.40 
  204      -4.52      -4.56      6.00      1.65        7     1014  1.00  0.40 
  205      -4.59      -4.52      6.21      1.65        9     1003  1.00  0.40 
  206      -4.78      -4.52      6.61      1.67        8      987  1.00  0.40 
  207      -4.69      -4.59      6.44      1.71        4     1007  1.00  0.40 
  208      -4.69      -4.65      6.44      1.72       12     1007  1.00  0.40 
  209      -4.67      -4.69      6.40      1.74        9     1027  1.00  0.40 
  210      -4.68      -4.70      6.42      1.76       17     1023  1.00  0.40 
  211      -4.82      -4.71      6.67      1.77        7      991  1.00  0.40 
  212      -4.90      -4.76      6.80      1.78        9     1002  1.00  0.40 
  213      -4.82      -4.82      6.67      1.78        7     1004  1.00  0.40 
  214      -4.77      -4.85      6.60      1.79       11      986  1.00  0.40 
  215      -4.72      -4.85      6.77      1.82       11      980  1.00  0.40 
  216      -4.76      -4.86      6.82      1.83       12     1016  1.00  0.40 
  217      -4.88      -4.89      7.03      1.83       10     1001  1.00  0.40 
  218      -4.94      -4.91      7.41      1.84        9     1033  1.00  0.40 
  219      -5.01      -4.90      7.36      1.86       12      995  1.00  0.40 
  220      -5.12      -4.93      7.51      1.86       10     1009  1.00  0.40 
  221      -5.13      -4.94      7.86      1.86       13     1018  1.00  0.40 
  222      -5.68      -4.90      8.33      1.85       11      955  1.00  0.40 
  223      -6.29      -4.92      8.22      1.84        7      995  1.00  0.40 
  224      -6.13      -5.01      8.28      1.82       10      981  1.00  0.40 
  225      -6.29      -5.07      8.38      1.81       13      988  1.00  0.40 
  226      -6.39      -5.17      8.61      1.78       14     1018  1.00  0.40 
  227      -6.45      -5.27      8.64      1.73        8     1005  1.00  0.40 
  228      -6.38      -5.33      8.81      1.67       12      998  1.00  0.40 
  229      -6.55      -5.40      9.04      1.61       14     1027  1.00  0.40 
  230      -6.14      -5.43      9.02      1.56       11      979  1.00  0.40 
  231      -6.45      -5.45      9.48      1.54        8     1026  1.00  0.40 
  232      -7.33      -5.44      9.40      1.55        9     1011  1.00  0.40 
  233      -7.33      -5.51      9.40      1.50        9      957  1.00  0.40 
  234      -7.40      -5.56      9.51      1.46       10     1019  1.00  0.40 
  235      -7.48      -5.60      9.64      1.44       15      989  1.00  0.40 
  236      -7.42      -5.67      9.63      1.43       14      982  1.00  0.40 
  237      -7.62      -5.73      9.94      1.45       10     1013  1.00  0.40 
  238      -7.77      -5.78     10.26      1.47       12     1061  1.00  0.40 
  239      -7.70      -5.83     10.19      1.46        8      998  1.00  0.40 
  240      -7.65      -5.90      9.97      1.44       11      977  1.00  0.40 
  241      -7.71      -5.98     10.27      1.42       11     1016  1.00  0.40 
  242      -7.84      -6.06     10.22      1.38        8     1032  1.00  0.40 
  243      -7.84      -6.17     10.22      1.36        8     1007  1.00  0.40 
  244      -7.87      -6.28     10.28      1.30       13     1017  1.00  0.40 
  245      -8.01      -6.37     10.28      1.23       14      986  1.00  0.40 
  246      -8.04      -6.49     10.15      1.18       13      971  1.00  0.40 
  247      -7.99      -6.59     10.00      1.12       12      996  1.00  0.40 
  248      -7.99      -6.68     10.00      1.08       12      999  1.00  0.40 
  249      -8.04      -6.83     10.23      0.94        8     1026  1.00  0.40 
  250      -8.09      -6.92     10.47      0.89       11      996  1.00  0.40 
  251      -8.11      -7.00     10.56      0.85        6      993  1.00  0.40 
  252      -8.15      -7.10     10.69      0.75        9      980  1.00  0.40 
  253      -8.14      -7.16     10.66      0.72       12     1025  1.00  0.40 
  254      -8.19      -7.22     10.80      0.72        9      969  1.00  0.40 
  255      -8.28      -7.26     10.97      0.67        6     1014  1.00  0.40 
  256      -8.30      -7.30     10.98      0.68        8      987  1.00  0.40 
  257      -8.30      -7.34     10.99      0.70        9     1004  1.00  0.40 
  258      -8.31      -7.38     10.99      0.69       12      983  1.00  0.40 
  259      -8.34      -7.43     11.00      0.72       12     1005  1.00  0.40 
  260      -8.34      -7.49     11.00      0.74        7     1007  1.00  0.40 
  261      -8.34      -7.53     11.00      0.79       11     1030  1.00  0.40 
  262      -8.34      -7.57     11.00      0.83        8     1040  1.00  0.40 
  263      -8.34      -7.61     11.00      0.88        7      974  1.00  0.40 
  264      -8.34      -7.69     11.00      0.94       12     1014  1.00  0.40 
  265      -8.34      -7.75     11.00      1.02       10     1012  1.00  0.40 
  266      -8.34      -7.79     11.00      1.07       11     1023  1.00  0.40 
  267      -8.34      -7.82     11.00      1.11        9      985  1.00  0.40 
  268      -8.34      -7.87     11.00      1.16       11     1031  1.00  0.40 
  269      -8.34      -7.92     11.00      1.20       16     1015  1.00  0.40 
  270      -8.34      -7.96     11.00      1.24        9      983  1.00  0.40 
  271      -8.34      -7.99     11.00      1.26        9      986  1.00  0.40 
  272      -8.34      -8.00     11.00      1.25       12      979  1.00  0.40 
  273      -8.34      -8.04     11.00      1.28       12      994  1.00  0.40 
  274      -8.34      -8.09     11.00      1.32        8     1005  1.00  0.40 
  275      -8.34      -8.14     11.00      1.33       12      971  1.00  0.40 
  276      -8.34      -8.18     11.00      1.36        8      982  1.00  0.40 
  277      -8.34      -8.19     11.00      1.37       10      979  1.00  0.40 
  278      -8.34      -8.18     11.00      1.38        8     1020  1.00  0.40 
  279      -8.34      -8.18     11.00      1.37        8     1008  1.00  0.40 
  280      -8.34      -8.21     11.00      1.38        9      947  1.00  0.40 
  281      -8.34      -8.21     11.00      1.40       14     1020  1.00  0.40 
  282      -8.34      -8.23     11.00      1.42       11      978  1.00  0.40 
  283      -8.38      -8.24     11.19      1.43       10     1020  1.00  0.40 
  284      -8.50      -8.27     11.55      1.44       10     1005  1.00  0.40 
  285      -8.51      -8.30     11.53      1.47       14      988  1.00  0.40 
  286      -8.72      -8.32     11.97      1.47       12     1030  1.00  0.40 
  287      -8.82      -8.37     12.12      1.47       11     1006  1.00  0.40 
  288      -8.95      -8.45     12.17      1.46        8      981  1.00  0.40 
  289      -8.99      -8.52     11.98      1.45        8      969  1.00  0.40 
  290      -8.99      -8.59     11.98      1.43        8      990  1.00  0.40 
  291      -9.00      -8.66     11.99      1.39        9     1011  1.00  0.40 
  292      -9.01      -8.69     11.99      1.37       10     1017  1.00  0.40 
  293      -9.02      -8.74     11.99      1.36       12     1000  1.00  0.40 
  294      -9.08      -8.79     12.00      1.34       10     1008  1.00  0.40 
  295      -9.08      -8.83     12.00      1.31       12      987  1.00  0.40 
  296      -9.08      -8.86     12.00      1.28        8     1010  1.00  0.40 
  297      -9.08      -8.90     12.00      1.24       10      985  1.00  0.40 
  298      -9.08      -8.93     12.00      1.21       14     1047  1.00  0.40 
  299      -9.08      -8.95     12.00      1.18        7     1010  1.00  0.40 
  300      -9.08      -8.97     12.00      1.17       11     1025  1.00  0.40 
  301      -9.08      -8.99     12.00      1.14       10      988  1.00  0.40 
  302      -8.89      -9.00     12.23      1.11        8     1012  1.00  0.40 
  303      -8.13      -9.03     12.84      1.08        5     1009  1.00  0.40 
  304      -7.65      -9.02     12.99      1.09       10      985  1.00  0.40 
  305      -7.49      -8.98     13.00      1.15       11      986  1.00  0.40 
  306      -7.49      -8.92     13.00      1.22        9      973  1.00  0.40 
  307      -7.49      -8.86     13.00      1.28        6      983  1.00  0.40 
  308      -7.49      -8.78     13.00      1.33        9     1030  1.00  0.40 
  309      -7.49      -8.69     13.00      1.38       10      998  1.00  0.40 
  310      -7.49      -8.59     13.00      1.41        6      999  1.00  0.40 
  311      -7.49      -8.51     13.00      1.45       12     1019  1.00  0.40 
  312      -7.53      -8.38     13.23      1.46        8     1006  1.00  0.40 
  313      -7.57      -8.27     13.49      1.44        7      990  1.00  0.40 
  314      -7.52      -8.20     13.21      1.41        9      979  1.00  0.40 
  315      -7.49      -8.14     13.00      1.38        9     1011  1.00  0.40 
  316      -7.49      -8.07     13.00      1.33        9     1041  1.00  0.40 
  317      -7.43      -7.98     13.17      1.26       11     1004  1.00  0.40 
  318      -7.41      -7.92     13.23      1.20        8     1005  1.00  0.40 
  319      -7.27      -7.86     13.56      1.12        9      988  1.00  0.40 
  320      -7.03      -7.77     13.90      1.01        9     1010  1.00  0.40 
  321      -6.80      -7.70     14.15      0.92       10     1027  1.00  0.40 
  322      -6.37      -7.64     14.47      0.83       13     1028  1.00  0.40 
  323      -6.24      -7.56     14.32      0.70       10      978  1.00  0.40 
  324      -6.14      -7.52     14.12      0.61       15     1026  1.00  0.40 
  325      -5.97      -7.46     14.23      0.52        8      977  1.00  0.40 
  326      -5.75      -7.42     14.56      0.45        6     1024  1.00  0.40 
  327      -5.58      -7.39     14.75      0.38       10      974  1.00  0.40 
  328      -5.30      -7.38     14.95      0.35        9     1016  1.00  0.40 
  329      -5.07      -7.37     15.00      0.31        5      975  1.00  0.40 
  330      -5.07      -7.36     15.00      0.32       13      988  1.00  0.40 
  331      -5.07      -7.35     15.00      0.31       10     1001  1.00  0.40 
  332      -5.07      -7.34     15.00      0.31       11      996  1.00  0.40 
  333      -5.07      -7.32     15.00      0.31       11      996  1.00  0.40 
  334      -5.07      -7.28     15.00      0.30        9     1002  1.00  0.40 
  335      -5.07      -7.25     15.00      0.33        7     1032  1.00  0.40 
  336      -5.07      -7.16     15.00      0.36        9     1003  1.00  0.40 
  337      -5.07      -7.02     15.00      0.39       12      987  1.00  0.40 
  338      -4.99      -6.82     15.13      0.43       15     1010  1.00  0.40 
  339      -4.99      -6.57     15.13      0.52       15      986  1.00  0.40 
  340      -5.07      -6.28     15.00      0.55       14     1023  1.00  0.40 
  341      -5.07      -5.97     15.00      0.60       12      983  1.00  0.40 
  342      -5.07      -5.71     15.00      0.64       11     1005  1.00  0.40 
  343      -5.07      -5.58     15.00      0.65        9      989  1.00  0.40 
  344      -5.07      -5.42     15.00      0.67        9     1028  1.00  0.40 
  345      -5.07      -5.38     15.00      0.67       15      999  1.00  0.40 
  346      -5.07      -5.34     15.00      0.67       11     1009  1.00  0.40 
  347      -5.07      -5.28     15.00      0.68       10     1024  1.00  0.40 
  348      -5.07      -5.27     15.00      0.68       13     1019  1.00  0.40 
  349      -5.07      -5.25     15.00      0.68       11      986  1.00  0.40 
  350      -5.07      -5.25     15.00      0.68        9     1015  1.00  0.40 
  351      -5.07      -5.24     15.00      0.67        8      998  1.00  0.40 
  352      -5.07      -5.16     15.00      0.68       12      994  1.00  0.40 
  353      -5.07      -5.22     15.00      0.68        8      968  1.00  0.40 
  354      -5.07      -5.10     15.00      0.67       11     1018  1.00  0.40 
  355      -5.07      -5.13     15.00      0.66        6      971  1.00  0.40 
  356      -5.07      -5.14     15.00      0.66       11      978  1.00  0.40 
  357      -5.07      -5.13     15.00      0.64       10     1016  1.00  0.40 
  358      -5.07      -5.13     15.00      0.62       10      960  1.00  0.40 
  359      -5.07      -5.11     15.00      0.61        9      984  1.00  0.40 
  360      -5.07      -5.10     15.00      0.61        8     1019  1.00  0.40 
  361      -5.07      -5.13     15.00      0.62        6      949  1.00  0.40 
  362      -5.07      -5.13     15.00      0.61       13     1013  1.00  0.40 
  363      -5.07      -5.13     15.00      0.60        9     1006  1.00  0.40 
  364      -4.93      -5.11     15.17      0.61       11      978  1.00  0.40 
  365      -5.07      -5.10     15.00      0.60        6      985  1.00  0.40 
  366      -5.15      -5.17     15.16      0.60       12     1029  1.00  0.40 
  367      -5.25      -5.23     15.33      0.61       11      971  1.00  0.40 
  368      -5.40      -5.23     15.56      0.60        9     1022  1.00  0.40 
  369      -5.31      -5.26     15.44      0.58        8     1020  1.00  0.40 
  370      -5.44      -5.30     15.61      0.57        8      956  1.00  0.40 
  371      -5.68      -5.31     15.86      0.57        8     1046  1.00  0.40 
  372      -5.81      -5.38     15.94      0.56       12      992  1.00  0.40 
  373      -6.05      -5.46     16.00      0.57        5      965  1.00  0.40 
  374      -6.05      -5.57     16.00      0.55        8     1022  1.00  0.40 
  375      -6.05      -5.56     16.00      0.54        5      989  1.00  0.40 
  376      -6.05      -5.69     16.00      0.53        9     1009  1.00  0.40 
  377      -6.10      -5.74     16.16      0.53       12     1005  1.00  0.40 
  378      -6.05      -5.81     16.00      0.53        9     1008  1.00  0.40 
  379      -6.05      -5.76     16.00      0.54       13     1007  1.00  0.40 
  380      -6.05      -5.81     16.00      0.53       10      976  1.00  0.40 
  381      -6.05      -5.84     16.00      0.54       13     1072  1.00  0.40 
  382      -6.05      -5.89     16.00      0.53        8      986  1.00  0.40 
  383      -6.05      -5.89     16.00      0.53        8      978  1.00  0.40 
  384      -6.05      -5.94     16.00      0.54        9     1016  1.00  0.40 
  385      -6.05      -5.91     16.00      0.54        9      982  1.00  0.40 
  386      -6.05      -5.93     16.00      0.53        8     1019  1.00  0.40 
  387      -6.05      -5.96     16.00      0.53        6      975  1.00  0.40 
  388      -6.05      -5.93     16.00      0.53        8     1001  1.00  0.40 
  389      -6.05      -5.89     16.00      0.54       12      997  1.00  0.40 
  390      -6.32      -5.94     16.21      0.53        9      958  1.00  0.40 
