// Initial random seed:
5743341380072

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   88       3.37       4.91      6.19      1.64       87     9932  1.00  0.40 
   89       2.68       4.98      5.76      1.65      101    10017  1.00  0.40 
   90       2.22       4.99      5.38      1.66       97     9952  1.00  0.40 
   91       1.54       4.97      4.63      1.68      100    10025  1.00  0.40 
   92       1.61       4.88      4.68      1.68       98     9977  1.00  0.40 
   93       1.31       4.76      4.34      1.67      105    10026  1.00  0.40 
   94       1.08       4.56      4.02      1.66       93     9982  1.00  0.40 
   95       1.07       4.29      4.04      1.65      109    10058  1.00  0.40 
   96       1.07       4.00      4.06      1.63       95    10038  1.00  0.40 
   97       1.08       3.65      4.06      1.58      103     9957  1.00  0.40 
   98       1.07       3.28      4.04      1.53       98     9945  1.00  0.40 
   99       1.07       2.87      4.02      1.45       93     9954  1.00  0.40 
  100       1.06       2.50      4.06      1.35       99     9787  1.00  0.40 
  101       1.06       2.16      4.14      1.26      100    10004  1.00  0.40 
  102       1.04       1.92      4.14      1.19       99    10076  1.00  0.40 
  103       0.99       1.71      4.25      1.12       95    10091  1.00  0.40 
  104       0.98       1.53      4.25      1.07      101    10106  1.00  0.40 
  105       0.93       1.40      4.36      1.03      116     9949  1.00  0.40 
  106       0.82       1.27      4.47      0.97       93    10098  1.00  0.40 
  107       0.73       1.17      4.62      0.94       97    10019  1.00  0.40 
  108       0.60       1.06      4.72      0.89      102     9948  1.00  0.40 
  109       0.39       0.96      4.95      0.85      110     9940  1.00  0.40 
  110       0.37       0.85      4.96      0.79       98    10011  1.00  0.40 
  111       0.33       0.73      5.00      0.72       97    10003  1.00  0.40 
  112       0.32       0.63      5.05      0.67      108     9970  1.00  0.40 
  113       0.26       0.55      5.16      0.61      101    10099  1.00  0.40 
  114       0.21       0.49      5.24      0.57      101    10025  1.00  0.40 
  115      -0.07       0.45      5.53      0.56      106     9975  1.00  0.40 
  116      -0.27       0.41      5.68      0.53       99    10049  1.00  0.40 
  117      -0.57       0.37      5.85      0.51      102     9857  1.00  0.40 
  118      -0.87       0.33      5.96      0.49       95     9953  1.00  0.40 
  119      -1.05       0.27      6.00      0.45       98    10140  1.00  0.40 
  120      -1.13       0.19      5.99      0.43      101     9937  1.00  0.40 
  121      -1.24       0.12      6.00      0.42      105     9975  1.00  0.40 
  122      -1.27       0.06      6.00      0.41       93     9889  1.00  0.40 
  123      -1.25      -0.01      6.02      0.43       91    10022  1.00  0.40 
  124      -1.23      -0.08      6.04      0.47       87     9932  1.00  0.40 
  125      -1.20      -0.14      6.09      0.53       99    10038  1.00  0.40 
  126      -1.33      -0.21      6.22      0.60      104     9888  1.00  0.40 
  127      -1.38      -0.28      6.30      0.68      100    10056  1.00  0.40 
  128      -1.41      -0.37      6.40      0.77      104     9990  1.00  0.40 
  129      -1.53      -0.45      6.58      0.85      103     9986  1.00  0.40 
  130      -1.65      -0.55      6.77      0.96      112    10041  1.00  0.40 
  131      -1.85      -0.66      6.99      1.05      106    10077  1.00  0.40 
  132      -2.07      -0.78      7.23      1.14      105    10122  1.00  0.40 
  133      -2.24      -0.91      7.32      1.22       98     9999  1.00  0.40 
  134      -2.37      -1.07      7.35      1.28      102    10108  1.00  0.40 
  135      -2.43      -1.23      7.29      1.31      111     9937  1.00  0.40 
  136      -2.43      -1.40      7.32      1.31      118    10075  1.00  0.40 
  137      -2.48      -1.56      7.20      1.29      106    10113  1.00  0.40 
  138      -2.50      -1.72      7.20      1.24      100     9951  1.00  0.40 
  139      -2.52      -1.86      7.13      1.16      103     9890  1.00  0.40 
  140      -2.52      -1.97      7.17      1.09       89    10024  1.00  0.40 
  141      -2.54      -2.07      7.26      1.02       97     9854  1.00  0.40 
  142      -2.56      -2.14      7.47      0.95      101     9882  1.00  0.40 
  143      -2.57      -2.20      7.63      0.87      104     9964  1.00  0.40 
  144      -2.72      -2.25      8.23      0.81       99     9861  1.00  0.40 
  145      -2.75      -2.28      8.54      0.78      103     9961  1.00  0.40 
  146      -2.60      -2.29      8.60      0.78      114     9851  1.00  0.40 
  147      -2.57      -2.28      8.60      0.81       96     9965  1.00  0.40 
  148      -2.77      -2.28      8.59      0.81      115     9955  1.00  0.40 
  149      -2.73      -2.29      8.60      0.80       89    10124  1.00  0.40 
  150      -2.77      -2.29      8.65      0.83       89    10074  1.00  0.40 
  151      -2.43      -2.30      8.78      0.85       98    10000  1.00  0.40 
  152      -2.44      -2.31      8.80      0.86      101    10059  1.00  0.40 
  153      -2.26      -2.32      8.91      0.88       98     9832  1.00  0.40 
  154      -1.86      -2.34      9.06      0.88      104     9980  1.00  0.40 
  155      -1.57      -2.35      9.16      0.91       91     9965  1.00  0.40 
  156      -1.28      -2.35      9.32      0.94      110     9870  1.00  0.40 
  157      -0.89      -2.35      9.38      0.94      103     9965  1.00  0.40 
  158      -0.46      -2.35      9.38      0.97       96     9995  1.00  0.40 
  159      -0.38      -2.35      9.39      0.98      107     9969  1.00  0.40 
  160      -0.46      -2.34      9.51      1.00       92     9860  1.00  0.40 
  161      -0.24      -2.34      9.50      1.02      103     9945  1.00  0.40 
  162      -0.02      -2.34      9.56      1.04      105     9951  1.00  0.40 
  163      -0.02      -2.34      9.65      1.05      100     9960  1.00  0.40 
  164       0.21      -2.33      9.65      1.06       89    10036  1.00  0.40 
  165       0.29      -2.30      9.58      1.09       95     9977  1.00  0.40 
  166       0.55      -2.27      9.61      1.10       96    10001  1.00  0.40 
  167       0.60      -2.20      9.72      1.13       84    10074  1.00  0.40 
  168       0.69      -2.12      9.67      1.16      114     9956  1.00  0.40 
  169       0.80      -1.99      9.65      1.19       94    10025  1.00  0.40 
  170       0.93      -1.81      9.60      1.24       93     9979  1.00  0.40 
  171       0.87      -1.57      9.62      1.28      108    10004  1.00  0.40 
  172       0.94      -1.31      9.67      1.31       94     9922  1.00  0.40 
  173       0.96      -0.97      9.65      1.36       91    10030  1.00  0.40 
  174       0.91      -0.65      9.70      1.39       97     9990  1.00  0.40 
  175       0.74      -0.34      9.78      1.40       92     9923  1.00  0.40 
  176       0.78      -0.07      9.93      1.42      115    10062  1.00  0.40 
  177       0.66       0.17     10.00      1.41      118     9928  1.00  0.40 
  178       0.50       0.34     10.20      1.40      103    10056  1.00  0.40 
  179       0.77       0.50     10.35      1.39       98    10036  1.00  0.40 
  180       0.58       0.63     10.70      1.39       87    10084  1.00  0.40 
  181       0.22       0.71     10.78      1.39      101    10032  1.00  0.40 
  182      -0.01       0.79     10.84      1.38      107     9988  1.00  0.40 
  183      -0.47       0.85     10.82      1.38      102    10071  1.00  0.40 
  184      -0.65       0.93     10.85      1.37      104     9994  1.00  0.40 
  185      -1.03       0.98     10.67      1.37       99    10029  1.00  0.40 
  186      -1.03       1.01     10.84      1.37      101     9916  1.00  0.40 
  187      -1.68       1.07     10.49      1.38      105    10209  1.00  0.40 
  188      -1.88       1.07     10.46      1.39       86    10013  1.00  0.40 
  189      -2.12       1.01     10.32      1.41       93    10006  1.00  0.40 
  190      -2.46       0.96     10.07      1.42      100    10157  1.00  0.40 
  191      -3.00       0.85      9.66      1.44       92    10072  1.00  0.40 
  192      -3.37       0.63      9.14      1.48      102    10011  1.00  0.40 
  193      -3.76       0.38      8.69      1.52      119    10054  1.00  0.40 
  194      -3.56      -0.00      9.08      1.56      107    10073  1.00  0.40 
  195      -3.61      -0.36      9.01      1.59       84     9958  1.00  0.40 
  196      -3.57      -0.75      9.24      1.62       91    10130  1.00  0.40 
  197      -3.70      -1.14      9.18      1.63       96    10010  1.00  0.40 
  198      -3.41      -1.59      9.84      1.64       95     9975  1.00  0.40 
  199      -3.08      -2.01     10.38      1.65      102     9869  1.00  0.40 
  200      -2.57      -2.34     10.96      1.65       95     9933  1.00  0.40 
  201      -2.16      -2.60     11.83      1.66      102    10059  1.00  0.40 
  202      -2.25      -2.74     12.22      1.69      103    10032  1.00  0.40 
  203      -2.06      -2.88     12.48      1.69      100     9978  1.00  0.40 
  204      -1.98      -3.02     12.76      1.70      105     9974  1.00  0.40 
  205      -2.37      -3.13     12.59      1.71      105    10024  1.00  0.40 
  206      -1.99      -3.22     12.83      1.72       93     9943  1.00  0.40 
  207      -2.07      -3.32     12.84      1.74      109     9965  1.00  0.40 
  208      -1.64      -3.44     13.11      1.76       81     9962  1.00  0.40 
  209      -1.47      -3.57     13.15      1.79       95    10116  1.00  0.40 
  210      -0.17      -3.68     13.52      1.81       87     9738  1.00  0.40 
  211      -0.13      -3.79     13.49      1.83       95     9948  1.00  0.40 
  212       0.92      -3.94     13.56      1.85       93    10001  1.00  0.40 
  213       1.25      -4.03     13.62      1.87       93    10150  1.00  0.40 
  214       1.63      -4.10     13.65      1.89      117     9999  1.00  0.40 
  215       2.66      -4.16     13.53      1.90       93    10087  1.00  0.40 
  216       2.72      -4.20     13.61      1.92      101     9937  1.00  0.40 
  217       3.16      -4.20     13.48      1.94      102     9885  1.00  0.40 
  218       3.67      -4.15     13.30      1.94      102     9962  1.00  0.40 
  219       3.69      -4.07     13.36      1.96      103     9959  1.00  0.40 
  220       3.56      -4.00     13.41      1.97       94     9966  1.00  0.40 
  221       3.79      -3.92     13.30      1.99       92     9972  1.00  0.40 
  222       3.84      -3.81     13.24      2.03       99    10045  1.00  0.40 
  223       3.90      -3.61     13.27      2.06      116    10039  1.00  0.40 
  224       3.99      -3.35     13.23      2.11      101     9998  1.00  0.40 
  225       4.09      -3.00     13.16      2.17      111    10053  1.00  0.40 
  226       4.11      -2.52     13.19      2.25       96    10047  1.00  0.40 
  227       4.08      -1.96     13.16      2.32       89     9947  1.00  0.40 
  228       4.07      -1.30     13.18      2.38      113     9932  1.00  0.40 
  229       4.10      -0.59     13.23      2.45      103    10041  1.00  0.40 
  230       4.07       0.23     13.24      2.47      104     9963  1.00  0.40 
  231       4.07       0.98     13.21      2.47      114    10094  1.00  0.40 
  232       4.10       1.63     13.35      2.47       84    10001  1.00  0.40 
  233       4.12       2.16     13.31      2.45      111     9975  1.00  0.40 
  234       4.13       2.57     13.30      2.42       97    10064  1.00  0.40 
  235       4.21       2.89     13.35      2.40      100     9944  1.00  0.40 
  236       4.31       3.16     13.44      2.37       95     9850  1.00  0.40 
  237       4.45       3.36     13.63      2.34      101     9844  1.00  0.40 
  238       4.54       3.55     13.72      2.31       98    10059  1.00  0.40 
  239       4.76       3.61     13.83      2.29       90     9970  1.00  0.40 
  240       4.97       3.69     13.97      2.26      105    10001  1.00  0.40 
  241       5.30       3.72     14.09      2.25       93     9928  1.00  0.40 
  242       5.50       3.78     14.23      2.22       98     9957  1.00  0.40 
  243       5.80       3.83     14.25      2.21       88    10108  1.00  0.40 
  244       5.82       3.87     14.26      2.18       96     9957  1.00  0.40 
  245       5.99       3.91     14.24      2.17      108    10078  1.00  0.40 
  246       6.03       3.96     14.18      2.17      107     9997  1.00  0.40 
  247       6.06       4.01     14.17      2.14       91     9891  1.00  0.40 
  248       6.16       4.10     14.14      2.11      101     9898  1.00  0.40 
  249       6.19       4.17     14.14      2.08      112    10061  1.00  0.40 
  250       6.22       4.33     14.13      2.05      109     9991  1.00  0.40 
  251       6.23       4.43     14.14      2.02       97     9930  1.00  0.40 
  252       6.20       4.58     14.18      1.98       99    10024  1.00  0.40 
  253       6.20       4.88     14.18      1.92       89     9960  1.00  0.40 
  254       6.20       5.09     14.16      1.86       86     9998  1.00  0.40 
  255       6.17       5.31     14.20      1.79       97     9934  1.00  0.40 
  256       6.16       5.54     14.19      1.72       95    10017  1.00  0.40 
  257       6.17       5.80     14.20      1.65      100    10042  1.00  0.40 
  258       6.19       5.94     14.14      1.60      101    10004  1.00  0.40 
  259       6.20       6.05     14.12      1.55       96     9943  1.00  0.40 
  260       6.22       6.16     14.13      1.51      108    10087  1.00  0.40 
  261       6.22       6.24     14.13      1.47      107    10005  1.00  0.40 
  262       6.22       6.33     14.06      1.44       99     9985  1.00  0.40 
  263       6.23       6.40     14.11      1.40      104    10158  1.00  0.40 
  264       6.22       6.45     14.12      1.39       95     9866  1.00  0.40 
  265       6.23       6.50     14.13      1.38      109     9984  1.00  0.40 
  266       6.27       6.51     14.21      1.37       93     9941  1.00  0.40 
  267       6.28       6.50     14.23      1.37      102    10031  1.00  0.40 
  268       6.33       6.55     14.27      1.36      109     9932  1.00  0.40 
  269       6.44       6.49     14.35      1.36       98     9906  1.00  0.40 
  270       6.56       6.50     14.50      1.36      104    10045  1.00  0.40 
  271       6.80       6.50     14.66      1.36       88     9968  1.00  0.40 
  272       6.96       6.52     14.75      1.34      104     9972  1.00  0.40 
  273       7.29       6.53     14.95      1.33      100    10000  1.00  0.40 
  274       7.39       6.55     15.07      1.33      101    10004  1.00  0.40 
  275       7.52       6.57     15.11      1.31      102     9928  1.00  0.40 
  276       7.74       6.58     15.16      1.29       90     9994  1.00  0.40 
  277       7.79       6.59     15.19      1.27      100     9967  1.00  0.40 
  278       7.86       6.59     15.16      1.26      105     9957  1.00  0.40 
  279       7.99       6.60     15.23      1.25       93     9994  1.00  0.40 
  280       8.01       6.65     15.28      1.23       98    10047  1.00  0.40 
  281       8.00       6.70     15.35      1.22      107    10058  1.00  0.40 
  282       8.09       6.72     15.54      1.20       93     9884  1.00  0.40 
  283       8.12       6.77     15.47      1.19       86     9883  1.00  0.40 
  284       8.13       6.79     15.49      1.19      113     9938  1.00  0.40 
  285       8.23       6.83     15.65      1.18      124    10047  1.00  0.40 
  286       8.40       6.88     15.85      1.18      108     9896  1.00  0.40 
  287       8.47       6.95     15.95      1.17       96     9910  1.00  0.40 
  288       8.39       7.03     15.79      1.17       89     9817  1.00  0.40 
  289       8.50       7.06     15.92      1.18      101    10024  1.00  0.40 
  290       8.53       7.15     15.89      1.18       92     9991  1.00  0.40 
  291       8.51       7.22     15.87      1.18      101     9947  1.00  0.40 
  292       8.54       7.30     15.90      1.19       93     9890  1.00  0.40 
  293       8.65       7.37     16.08      1.20      101     9942  1.00  0.40 
  294       8.71       7.45     16.14      1.22       82    10063  1.00  0.40 
  295       8.77       7.58     16.20      1.22      108    10048  1.00  0.40 
  296       8.78       7.73     16.25      1.24       94    10046  1.00  0.40 
  297       8.87       7.81     16.20      1.26       93     9898  1.00  0.40 
  298       8.93       7.91     16.35      1.27       95     9974  1.00  0.40 
  299       8.95       8.07     16.34      1.27      105    10022  1.00  0.40 
  300       8.88       8.17     16.39      1.28      113     9948  1.00  0.40 
  301       8.95       8.32     16.45      1.27       97     9952  1.00  0.40 
  302       8.97       8.42     16.52      1.27      102    10041  1.00  0.40 
  303       8.99       8.52     16.53      1.26      102    10070  1.00  0.40 
  304       9.04       8.60     16.49      1.25       81     9930  1.00  0.40 
  305       9.05       8.68     16.51      1.23      103     9986  1.00  0.40 
  306       9.03       8.74     16.55      1.21      110    10085  1.00  0.40 
  307       9.12       8.79     16.64      1.19       94     9891  1.00  0.40 
  308       9.20       8.85     16.74      1.16       89     9961  1.00  0.40 
  309       9.23       8.91     16.75      1.13      112     9925  1.00  0.40 
  310       9.23       8.95     16.85      1.10      117     9990  1.00  0.40 
  311       9.29       9.01     16.82      1.07       98    10005  1.00  0.40 
  312       9.29       9.05     16.83      1.04      111     9956  1.00  0.40 
  313       9.25       9.08     16.90      1.01      113     9893  1.00  0.40 
  314       9.27       9.10     16.94      0.99       96     9897  1.00  0.40 
  315       9.27       9.13     17.06      0.96      124    10098  1.00  0.40 
  316       9.25       9.16     17.04      0.94       92    10009  1.00  0.40 
  317       9.28       9.18     17.04      0.92      110    10118  1.00  0.40 
  318       9.34       9.19     17.06      0.91       91    10064  1.00  0.40 
  319       9.40       9.19     17.09      0.90      102     9903  1.00  0.40 
  320       9.72       9.19     17.37      0.89      103    10109  1.00  0.40 
  321      10.09       9.21     17.57      0.88      103     9995  1.00  0.40 
  322      10.88       9.19     17.93      0.88       97    10066  1.00  0.40 
  323      11.52       9.20     18.08      0.88       99     9994  1.00  0.40 
  324      11.96       9.23     18.08      0.88      106    10050  1.00  0.40 
  325      12.27       9.30     18.07      0.86       87    10019  1.00  0.40 
  326      12.37       9.39     18.10      0.84      101     9912  1.00  0.40 
  327      12.57       9.49     18.11      0.81       88     9982  1.00  0.40 
  328      12.67       9.61     18.15      0.78      104     9985  1.00  0.40 
  329      12.60       9.77     18.18      0.75      100    10107  1.00  0.40 
  330      12.72       9.93     18.10      0.72      102    10055  1.00  0.40 
  331      12.73      10.12     18.08      0.69       96    10022  1.00  0.40 
  332      12.73      10.35     18.08      0.65      106     9924  1.00  0.40 
  333      12.72      10.59     18.06      0.64       94     9877  1.00  0.40 
  334      12.76      10.83     18.00      0.65      107    10062  1.00  0.40 
  335      12.76      11.10     18.00      0.67       95    10023  1.00  0.40 
  336      12.76      11.34     18.00      0.71       97    10005  1.00  0.40 
  337      12.74      11.60     18.05      0.76       84    10079  1.00  0.40 
  338      12.74      11.80     18.04      0.80      109    10014  1.00  0.40 
  339      12.73      12.00     18.10      0.84      104    10080  1.00  0.40 
  340      12.75      12.15     18.06      0.88      105    10023  1.00  0.40 
  341      12.76      12.25     18.08      0.92       99    10065  1.00  0.40 
  342      12.77      12.36     18.13      0.95       90    10020  1.00  0.40 
  343      12.77      12.44     18.13      0.97      106     9965  1.00  0.40 
  344      12.79      12.51     18.20      0.99       98    10086  1.00  0.40 
  345      12.74      12.56     18.23      1.00       93     9944  1.00  0.40 
  346      12.75      12.61     18.29      1.02       87    10002  1.00  0.40 
  347      12.71      12.65     18.41      1.03      100    10034  1.00  0.40 
  348      12.57      12.68     18.66      1.03       99     9980  1.00  0.40 
  349      12.31      12.68     19.00      1.03      110    10104  1.00  0.40 
  350      11.77      12.69     19.34      1.03      100     9970  1.00  0.40 
  351      11.47      12.63     19.38      1.02       95    10125  1.00  0.40 
  352      11.08      12.54     19.40      1.00       98     9970  1.00  0.40 
  353      10.86      12.42     19.37      0.96      101    10052  1.00  0.40 
  354      10.77      12.25     19.27      0.89       94     9925  1.00  0.40 
  355      10.69      12.08     19.23      0.82      100    10052  1.00  0.40 
  356      10.74      11.90     19.31      0.73       92     9925  1.00  0.40 
  357      10.68      11.73     19.46      0.64       98    10067  1.00  0.40 
  358      10.66      11.59     19.73      0.56       96    10003  1.00  0.40 
  359      10.77      11.48     19.97      0.49      101     9926  1.00  0.40 
  360      10.66      11.41     20.34      0.44      100    10091  1.00  0.40 
  361      10.09      11.38     20.57      0.42       88    10045  1.00  0.40 
  362      10.02      11.36     20.71      0.41       99     9979  1.00  0.40 
  363       9.86      11.34     20.66      0.40       97     9952  1.00  0.40 
  364       9.55      11.34     20.64      0.40      104     9982  1.00  0.40 
  365       9.61      11.34     20.67      0.40      113    10048  1.00  0.40 
  366       9.46      11.34     20.70      0.41      106    10098  1.00  0.40 
  367       9.70      11.34     20.71      0.42      101    10117  1.00  0.40 
  368       9.22      11.34     20.64      0.43      110    10035  1.00  0.40 
  369       9.28      11.34     20.64      0.44       90    10040  1.00  0.40 
  370       9.27      11.33     20.68      0.45       90    10039  1.00  0.40 
  371       9.21      11.32     20.67      0.46       96    10024  1.00  0.40 
  372       9.09      11.32     20.66      0.48      100    10048  1.00  0.40 
  373       9.10      11.31     20.72      0.50       99    10111  1.00  0.40 
  374       9.02      11.28     20.61      0.52      108     9968  1.00  0.40 
  375       9.09      11.27     20.54      0.54       98    10067  1.00  0.40 
  376       8.95      11.24     20.52      0.57      107    10090  1.00  0.40 
  377       9.02      11.18     20.65      0.59       96     9918  1.00  0.40 
  378       9.21      11.10     20.59      0.62       97     9954  1.00  0.40 
  379       9.39      11.03     20.60      0.65      103    10013  1.00  0.40 
  380       9.30      10.95     20.65      0.69      106     9875  1.00  0.40 
  381       9.09      10.87     20.61      0.73       90    10039  1.00  0.40 
  382       9.10      10.75     20.63      0.78       81    10007  1.00  0.40 
  383       9.40      10.61     20.63      0.81       92    10065  1.00  0.40 
  384       9.74      10.46     20.65      0.85       92    10006  1.00  0.40 
  385       9.27      10.33     20.73      0.89       97     9966  1.00  0.40 
  386       9.13      10.17     20.78      0.92      101     9889  1.00  0.40 
  387       9.50      10.01     20.94      0.94       74     9927  1.00  0.40 
  388       9.65       9.90     20.98      0.96      100     9944  1.00  0.40 
  389      10.28       9.83     20.87      0.97      103    10019  1.00  0.40 
  390      10.50       9.80     20.79      0.98       87     9983  1.00  0.40 
  391      10.42       9.82     20.78      1.00       94    10032  1.00  0.40 
  392      10.74       9.88     20.67      1.03      104    10006  1.00  0.40 
  393      10.69      10.02     20.68      1.07       97    10016  1.00  0.40 
  394      10.63      10.17     20.77      1.11      109     9934  1.00  0.40 
  395      10.26      10.33     20.92      1.15       92     9943  1.00  0.40 
  396       9.97      10.50     21.01      1.18      104    10045  1.00  0.40 
  397       9.72      10.66     21.04      1.21       98     9911  1.00  0.40 
  398       9.21      10.87     21.20      1.24       96     9953  1.00  0.40 
  399       9.23      11.06     21.22      1.27       95    10008  1.00  0.40 
  400       8.20      11.26     21.38      1.29      104    10111  1.00  0.40 
  401       7.44      11.42     21.38      1.31      117     9906  1.00  0.40 
