// Initial random seed:
5184531125842

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  129      -3.79      -3.77      3.24      0.23      110      103  1.00  0.40 
  130      -3.88      -3.71      3.23      0.27      107       92  1.00  0.40 
  131      -4.01      -3.81      3.25      0.24      103       93  1.00  0.40 
  132      -4.17      -3.70      3.28      0.27       95      104  1.00  0.40 
  133      -4.38      -3.87      3.37      0.21       89      105  1.00  0.40 
  134      -4.40      -3.89      3.35      0.23      102      105  1.00  0.40 
  135      -4.54      -4.00      3.41      0.20       90      100  1.00  0.40 
  136      -4.52      -3.92      3.42      0.23      101       99  1.00  0.40 
  137      -4.44      -3.96      3.44      0.22      109       98  1.00  0.40 
  138      -4.48      -3.83      3.43      0.31       91      103  1.00  0.40 
  139      -4.72      -3.70      3.46      0.38       98      104  1.00  0.40 
  140      -4.73      -3.57      3.43      0.45      101      105  1.00  0.40 
  141      -4.96      -3.63      3.43      0.45       94      102  1.00  0.40 
  142      -4.87      -3.69      3.45      0.38      106       92  1.00  0.40 
  143      -4.97      -3.57      3.49      0.48       98      104  1.00  0.40 
  144      -5.03      -3.61      3.44      0.43       98      105  1.00  0.40 
  145      -5.35      -3.41      3.44      0.53      112      106  1.00  0.40 
  146      -5.23      -3.36      3.47      0.57       87      110  1.00  0.40 
  147      -5.43      -3.41      3.48      0.54       98      103  1.00  0.40 
  148      -5.62      -3.49      3.51      0.54       98      110  1.00  0.40 
  149      -5.74      -3.52      3.50      0.51      106      100  1.00  0.40 
  150      -5.91      -3.62      3.45      0.56       98       99  1.00  0.40 
  151      -5.97      -3.62      3.43      0.58       90       94  1.00  0.40 
  152      -5.92      -3.71      3.39      0.53       88      102  1.00  0.40 
  153      -5.64      -3.78      3.42      0.51       98      101  1.00  0.40 
  154      -5.82      -3.83      3.36      0.50       98      101  1.00  0.40 
  155      -5.85      -4.01      3.39      0.50      113       99  1.00  0.40 
  156      -5.94      -4.07      3.36      0.44      102      100  1.00  0.40 
  157      -6.01      -4.32      3.30      0.48       89       96  1.00  0.40 
  158      -6.11      -4.43      3.25      0.52       95      100  1.00  0.40 
  159      -6.05      -4.56      3.26      0.61      106       93  1.00  0.40 
  160      -5.92      -5.02      3.30      0.57       90       99  1.00  0.40 
  161      -5.94      -5.28      3.32      0.58       97      103  1.00  0.40 
  162      -5.96      -5.67      3.32      0.60       99       88  1.00  0.40 
  163      -5.67      -6.01      3.42      0.54      101      106  1.00  0.40 
  164      -5.60      -6.00      3.45      0.51      102       92  1.00  0.40 
  165      -5.29      -6.28      3.46      0.52       99       89  1.00  0.40 
  166      -5.09      -6.32      3.44      0.50      105      113  1.00  0.40 
  167      -4.89      -6.27      3.46      0.50      106       88  1.00  0.40 
  168      -4.59      -6.32      3.37      0.50      101       90  1.00  0.40 
  169      -4.42      -6.34      3.36      0.50      110       87  1.00  0.40 
  170      -4.40      -6.27      3.34      0.50      106       95  1.00  0.40 
  171      -4.12      -6.05      3.27      0.49       93      104  1.00  0.40 
  172      -3.88      -6.15      3.20      0.50      104      106  1.00  0.40 
  173      -3.76      -6.32      3.18      0.50      101      103  1.00  0.40 
  174      -3.53      -6.34      3.14      0.51       98      107  1.00  0.40 
  175      -3.26      -6.13      2.79      0.50      102       94  1.00  0.40 
  176      -3.27      -5.87      2.83      0.47       98       96  1.00  0.40 
  177      -3.05      -5.67      2.73      0.45       99       97  1.00  0.40 
  178      -3.02      -5.74      2.64      0.46      105      105  1.00  0.40 
  179      -2.91      -5.62      2.57      0.44       99      112  1.00  0.40 
  180      -2.86      -5.61      2.58      0.44       99      103  1.00  0.40 
  181      -2.84      -5.70      2.61      0.45      103      102  1.00  0.40 
  182      -2.92      -5.61      2.78      0.44      111      100  1.00  0.40 
  183      -2.86      -5.42      2.63      0.40      107      105  1.00  0.40 
  184      -2.83      -5.35      2.49      0.39       97      101  1.00  0.40 
  185      -2.87      -5.32      2.67      0.39      108      112  1.00  0.40 
  186      -2.83      -5.03      2.58      0.29      102      102  1.00  0.40 
  187      -2.79      -4.99      2.51      0.27      106       99  1.00  0.40 
  188      -2.78      -4.93      2.46      0.25      100      110  1.00  0.40 
  189      -2.78      -4.76      2.45      0.18      109      103  1.00  0.40 
  190      -2.78      -4.79      2.65      0.19       77       96  1.00  0.40 
  191      -2.76      -4.81      2.66      0.20      102      101  1.00  0.40 
  192      -2.70      -4.67      2.62      0.15       95      107  1.00  0.40 
  193      -2.67      -4.61      2.72      0.12       86      110  1.00  0.40 
  194      -2.68      -4.61      2.72      0.12      109       95  1.00  0.40 
  195      -2.65      -4.53      2.68      0.08       96       91  1.00  0.40 
  196      -2.64      -4.54      2.75      0.09      108       98  1.00  0.40 
  197      -2.61      -4.49      2.80      0.06      105       91  1.00  0.40 
  198      -2.60      -4.46      2.73      0.07       93      100  1.00  0.40 
  199      -2.51      -4.45      2.90      0.06       99       91  1.00  0.40 
  200      -2.45      -4.39      2.99      0.04       93      112  1.00  0.40 
  201      -2.49      -4.35      2.98      0.05       94      102  1.00  0.40 
  202      -2.40      -4.36      3.06      0.07       91       95  1.00  0.40 
  203      -2.41      -4.29      3.04      0.06       97      105  1.00  0.40 
  204      -2.34      -4.27      3.14      0.06      105      102  1.00  0.40 
  205      -2.39      -4.25      3.16      0.08      108      111  1.00  0.40 
  206      -2.34      -4.20      3.20      0.11       94       91  1.00  0.40 
  207      -2.35      -4.14      3.20      0.14      109      100  1.00  0.40 
  208      -2.26      -4.03      3.34      0.20      101       97  1.00  0.40 
  209      -2.23      -3.98      3.42      0.23      100      108  1.00  0.40 
  210      -2.19      -3.78      3.53      0.30       87      115  1.00  0.40 
  211      -2.16      -3.66      3.58      0.35       97      114  1.00  0.40 
  212      -2.20      -3.61      3.54      0.38       90      105  1.00  0.40 
  213      -2.21      -3.48      3.56      0.43      102      101  1.00  0.40 
  214      -2.19      -3.33      3.56      0.48       96      102  1.00  0.40 
  215      -2.19      -3.12      3.60      0.52       96      108  1.00  0.40 
  216      -2.14      -2.73      3.70      0.58       98       95  1.00  0.40 
  217      -2.08      -2.60      3.75      0.59      106      118  1.00  0.40 
  218      -2.09      -2.53      3.83      0.59      102      107  1.00  0.40 
  219      -1.98      -2.58      3.98      0.59      100      108  1.00  0.40 
  220      -1.96      -2.39      3.99      0.59      102       93  1.00  0.40 
  221      -1.97      -2.47      4.00      0.59      104       88  1.00  0.40 
  222      -1.99      -2.48      4.01      0.61      105      104  1.00  0.40 
  223      -2.01      -2.37      4.01      0.66       96       97  1.00  0.40 
  224      -2.01      -2.28      3.94      0.64       96      107  1.00  0.40 
  225      -1.93      -2.21      4.04      0.67       94       96  1.00  0.40 
  226      -1.97      -2.20      4.09      0.65       81       91  1.00  0.40 
  227      -1.91      -2.22      4.19      0.66      102      108  1.00  0.40 
  228      -1.80      -2.18      4.35      0.66       97      102  1.00  0.40 
  229      -1.76      -2.15      4.38      0.68       94       97  1.00  0.40 
  230      -1.84      -2.13      4.17      0.67       97       98  1.00  0.40 
  231      -1.88      -2.06      4.13      0.66       92      104  1.00  0.40 
  232      -1.77      -1.96      4.27      0.66       87      110  1.00  0.40 
  233      -1.77      -2.05      4.25      0.61      103      105  1.00  0.40 
  234      -1.79      -2.01      3.99      0.60      111       79  1.00  0.40 
  235      -1.66      -1.93      4.13      0.54       97      109  1.00  0.40 
  236      -1.69      -1.89      4.14      0.53       97       98  1.00  0.40 
  237      -1.63      -1.84      4.22      0.49       94       98  1.00  0.40 
  238      -1.62      -1.82      4.11      0.50      109       96  1.00  0.40 
  239      -1.62      -1.78      4.05      0.51      100      107  1.00  0.40 
  240      -1.64      -1.75      4.02      0.48       94      104  1.00  0.40 
  241      -1.71      -1.74      3.87      0.45      101       92  1.00  0.40 
  242      -1.66      -1.81      3.96      0.44       95      107  1.00  0.40 
  243      -1.59      -2.07      4.13      0.54       81      100  1.00  0.40 
  244      -1.61      -2.14      4.13      0.55       93      100  1.00  0.40 
  245      -1.59      -2.32      4.07      0.61      111       87  1.00  0.40 
  246      -1.55      -2.11      4.17      0.55      100       96  1.00  0.40 
  247      -1.45      -2.10      4.20      0.58      112       98  1.00  0.40 
  248      -1.35      -2.11      4.18      0.52      102      105  1.00  0.40 
  249      -1.36      -2.11      4.06      0.54       96       94  1.00  0.40 
  250      -1.41      -2.00      4.09      0.47       95       98  1.00  0.40 
  251      -1.44      -2.00      3.95      0.47       98       97  1.00  0.40 
  252      -1.44      -1.94      4.00      0.44       94       97  1.00  0.40 
  253      -1.32      -1.86      4.06      0.43      103      100  1.00  0.40 
  254      -1.34      -1.81      4.11      0.44      108      106  1.00  0.40 
  255      -1.19      -1.91      4.22      0.47      106       98  1.00  0.40 
  256      -1.05      -1.85      4.35      0.46      120       98  1.00  0.40 
  257      -1.13      -1.80      4.41      0.43       94      103  1.00  0.40 
  258      -1.19      -1.57      4.31      0.36       99       96  1.00  0.40 
  259      -1.18      -1.53      4.42      0.36      108      102  1.00  0.40 
  260      -0.95      -1.53      4.75      0.39       95      107  1.00  0.40 
  261      -0.86      -1.66      4.68      0.51      113       97  1.00  0.40 
  262      -0.64      -1.66      4.81      0.54       98       98  1.00  0.40 
  263      -0.93      -1.62      4.58      0.51      102       95  1.00  0.40 
  264      -0.79      -1.62      4.79      0.50       93       93  1.00  0.40 
  265      -0.70      -1.61      4.86      0.48      106      106  1.00  0.40 
  266      -0.72      -1.64      4.78      0.58       99      104  1.00  0.40 
  267      -0.58      -1.68      4.81      0.59      105       97  1.00  0.40 
  268      -0.48      -1.65      4.79      0.55      100      107  1.00  0.40 
  269      -0.51      -1.64      4.78      0.60       95       97  1.00  0.40 
  270      -0.29      -1.69      4.85      0.66       81      104  1.00  0.40 
  271      -0.17      -1.60      4.87      0.58       92      110  1.00  0.40 
  272      -0.17      -1.58      4.90      0.56       94      103  1.00  0.40 
  273       0.12      -1.58      5.03      0.58       99       95  1.00  0.40 
  274       0.32      -1.65      5.07      0.65      100      103  1.00  0.40 
  275       0.41      -1.64      5.04      0.66       98      108  1.00  0.40 
  276       0.54      -1.60      5.04      0.67      113       97  1.00  0.40 
  277       0.60      -1.53      5.06      0.57      103      103  1.00  0.40 
  278       0.53      -1.49      5.05      0.47       95       98  1.00  0.40 
  279       0.76      -1.51      5.12      0.49       99       96  1.00  0.40 
  280       0.87      -1.67      5.13      0.66      102       94  1.00  0.40 
  281       0.84      -1.64      5.12      0.65      107      106  1.00  0.40 
  282       0.90      -1.70      5.14      0.74      120       98  1.00  0.40 
  283       0.93      -1.65      5.16      0.75      111      103  1.00  0.40 
  284       0.99      -1.61      5.16      0.71       95      109  1.00  0.40 
  285       0.99      -1.64      5.17      0.75      104      100  1.00  0.40 
  286       0.95      -1.65      5.18      0.78       88      117  1.00  0.40 
  287       0.97      -1.58      5.20      0.73      115       89  1.00  0.40 
  288       0.94      -1.49      5.25      0.64       92       95  1.00  0.40 
  289       1.01      -1.50      5.25      0.67       94       98  1.00  0.40 
  290       0.99      -1.45      5.24      0.57       96      100  1.00  0.40 
  291       0.92      -1.34      5.21      0.54      109      102  1.00  0.40 
  292       0.98      -1.27      5.27      0.58      101       92  1.00  0.40 
  293       1.02      -1.27      5.25      0.63      101      108  1.00  0.40 
  294       1.02      -1.18      5.32      0.67      104      100  1.00  0.40 
  295       1.03      -1.15      5.45      0.70       98      104  1.00  0.40 
  296       1.01      -1.08      5.58      0.58       98      111  1.00  0.40 
  297       1.03      -0.95      5.59      0.55      113       97  1.00  0.40 
  298       1.02      -0.85      5.49      0.55      102       95  1.00  0.40 
  299       1.04      -0.74      5.42      0.54       99       94  1.00  0.40 
  300       1.04      -0.64      5.41      0.57      106      106  1.00  0.40 
  301       1.04      -0.44      5.40      0.62       99      108  1.00  0.40 
  302       1.04      -0.27      5.34      0.57      101      108  1.00  0.40 
  303       1.04       0.00      5.45      0.44      105      102  1.00  0.40 
  304       1.06       0.15      5.56      0.34       97       94  1.00  0.40 
  305       1.08       0.23      5.62      0.29      116       92  1.00  0.40 
  306       1.12       0.30      5.63      0.23       96      106  1.00  0.40 
  307       1.14       0.33      5.67      0.20      109      103  1.00  0.40 
  308       1.16       0.33      5.70      0.20      106      103  1.00  0.40 
  309       1.17       0.39      5.71      0.14      108      101  1.00  0.40 
  310       1.18       0.42      5.71      0.10      101      108  1.00  0.40 
  311       1.23       0.44      5.86      0.08       85       91  1.00  0.40 
  312       1.22       0.46      5.77      0.07       96       98  1.00  0.40 
  313       1.31       0.46      5.88      0.06      106      114  1.00  0.40 
  314       1.38       0.48      5.98      0.05       98      103  1.00  0.40 
  315       1.46       0.48      6.09      0.03       91       93  1.00  0.40 
  316       1.55       0.48      6.23      0.03       94       93  1.00  0.40 
  317       1.59       0.49      6.23      0.02       93      107  1.00  0.40 
  318       1.64       0.50      6.20      0.01      102      108  1.00  0.40 
  319       1.70       0.50      6.18      0.01      102       92  1.00  0.40 
  320       1.79       0.51      6.22      0.00       95       98  1.00  0.40 
  321       1.85       0.51      6.21      0.00      105      103  1.00  0.40 
  322       1.85       0.51      6.22      0.00      107      108  1.00  0.40 
  323       1.83       0.51      6.22      0.00       98      101  1.00  0.40 
  324       1.81       0.51      6.21      0.00      110      101  1.00  0.40 
  325       1.83       0.51      6.21      0.00      114      108  1.00  0.40 
  326       1.81       0.51      6.25      0.00      107      107  1.00  0.40 
  327       1.84       0.51      6.31      0.00       91       87  1.00  0.40 
  328       1.95       0.51      6.34      0.00       97      103  1.00  0.40 
  329       1.97       0.51      6.38      0.00      101       92  1.00  0.40 
  330       2.02       0.51      6.42      0.00      105       97  1.00  0.40 
  331       1.98       0.51      6.38      0.00       97      100  1.00  0.40 
  332       2.06       0.52      6.42      0.01       96      103  1.00  0.40 
  333       2.04       0.53      6.42      0.02      101      108  1.00  0.40 
  334       2.07       0.53      6.43      0.02       98      101  1.00  0.40 
  335       2.11       0.55      6.49      0.04      106       96  1.00  0.40 
  336       2.10       0.55      6.45      0.04       91      109  1.00  0.40 
  337       2.15       0.58      6.49      0.07       91       95  1.00  0.40 
  338       2.20       0.57      6.54      0.06       90      108  1.00  0.40 
  339       2.18       0.56      6.47      0.06      104      106  1.00  0.40 
  340       2.28       0.56      6.67      0.05      102      112  1.00  0.40 
  341       2.37       0.58      6.84      0.08       97      100  1.00  0.40 
  342       2.52       0.61      6.98      0.11       90      108  1.00  0.40 
  343       2.69       0.67      7.21      0.17       93       93  1.00  0.40 
  344       2.69       0.72      7.25      0.22      107      103  1.00  0.40 
  345       2.85       0.78      7.42      0.28      100      107  1.00  0.40 
  346       2.90       0.75      7.33      0.26      112      104  1.00  0.40 
  347       2.96       0.76      7.53      0.27       92      100  1.00  0.40 
  348       2.98       0.76      7.73      0.26       89      102  1.00  0.40 
  349       3.03       0.77      7.83      0.27      100       99  1.00  0.40 
  350       3.13       0.82      7.84      0.32      109       97  1.00  0.40 
  351       3.09       0.83      7.82      0.32      101      101  1.00  0.40 
  352       3.06       0.89      7.81      0.36       98       92  1.00  0.40 
  353       3.03       0.89      7.87      0.37       96      110  1.00  0.40 
  354       3.06       1.01      7.90      0.44      105       97  1.00  0.40 
  355       3.09       1.14      7.96      0.51       99      103  1.00  0.40 
  356       3.05       1.23      7.74      0.57       92       90  1.00  0.40 
  357       3.03       1.32      7.81      0.65      109       94  1.00  0.40 
  358       3.02       1.47      7.83      0.69       98      108  1.00  0.40 
  359       3.09       1.58      7.91      0.75       96       97  1.00  0.40 
  360       3.07       1.85      7.88      0.77      104       90  1.00  0.40 
  361       3.15       1.99      7.96      0.73      119       97  1.00  0.40 
  362       3.20       2.10      8.02      0.73       83      104  1.00  0.40 
  363       3.28       2.26      8.10      0.68      103       94  1.00  0.40 
  364       3.37       2.41      8.13      0.69      101       98  1.00  0.40 
  365       3.38       2.40      8.11      0.70      102       92  1.00  0.40 
  366       3.55       2.44      8.29      0.66       93       98  1.00  0.40 
  367       3.67       2.41      8.29      0.67      110       87  1.00  0.40 
  368       3.70       2.45      8.13      0.64      109       95  1.00  0.40 
  369       3.75       2.54      8.26      0.62      103      111  1.00  0.40 
  370       3.77       2.62      8.29      0.65       99       98  1.00  0.40 
  371       3.95       2.67      8.25      0.65       91       96  1.00  0.40 
  372       3.95       2.66      8.08      0.71       92       98  1.00  0.40 
  373       3.84       2.75      7.99      0.67       94      103  1.00  0.40 
  374       3.86       2.83      7.98      0.67      106       88  1.00  0.40 
  375       3.83       2.93      7.96      0.61      105      101  1.00  0.40 
  376       3.92       3.01      7.86      0.54       99       92  1.00  0.40 
  377       3.96       3.06      7.78      0.51      102      103  1.00  0.40 
  378       3.99       3.18      7.70      0.42       97       90  1.00  0.40 
  379       4.01       3.28      7.67      0.32       98      119  1.00  0.40 
  380       3.96       3.34      7.64      0.26       98       92  1.00  0.40 
  381       3.96       3.37      7.63      0.23      103       97  1.00  0.40 
  382       3.97       3.37      7.57      0.22       74       94  1.00  0.40 
  383       3.87       3.43      7.63      0.16       95       91  1.00  0.40 
  384       3.77       3.46      7.78      0.12      104       99  1.00  0.40 
  385       3.77       3.47      7.72      0.10      110       90  1.00  0.40 
  386       3.63       3.51      7.91      0.06       91       97  1.00  0.40 
  387       3.54       3.50      8.01      0.07       97       92  1.00  0.40 
  388       3.44       3.48      8.10      0.09       96      101  1.00  0.40 
  389       3.07       3.49      8.33      0.09      107      106  1.00  0.40 
  390       3.06       3.50      8.35      0.08       94      102  1.00  0.40 
  391       2.97       3.50      8.56      0.07      101       99  1.00  0.40 
  392       2.92       3.52      8.71      0.05       84      100  1.00  0.40 
  393       2.84       3.53      8.77      0.03      106       97  1.00  0.40 
  394       2.46       3.52      8.85      0.05       95      105  1.00  0.40 
  395       2.20       3.52      8.96      0.05       95      102  1.00  0.40 
  396       2.14       3.50      9.14      0.07       97       96  1.00  0.40 
  397       2.23       3.48      9.20      0.09      111      104  1.00  0.40 
  398       2.26       3.45      9.16      0.14       87      107  1.00  0.40 
  399       2.45       3.44      9.12      0.15      106      112  1.00  0.40 
  400       2.30       3.43      9.14      0.16      111      112  1.00  0.40 
  401       2.27       3.38      9.11      0.21       90       95  1.00  0.40 
  402       2.24       3.37      9.04      0.23      122      101  1.00  0.40 
  403       2.33       3.36      8.92      0.24       96       94  1.00  0.40 
  404       2.47       3.37      8.97      0.23      102      100  1.00  0.40 
  405       2.58       3.39      9.02      0.21      104      105  1.00  0.40 
