// Initial random seed:
5182411067141

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   61       0.56       0.14      2.11      0.15        6       12  1.00  0.40 
   62       0.56       0.30      2.15      0.30       10       11  1.00  0.40 
   63       0.55       0.28      2.20      0.28        9        6  1.00  0.40 
   64       0.56       0.21      2.11      0.22        6        8  1.00  0.40 
   65       0.58       0.10      2.10      0.12       12        8  1.00  0.40 
   66       0.57       0.09      1.97      0.10       12        9  1.00  0.40 
   67       0.56       0.00      1.64      0.00       10       12  1.00  0.40 
   68       0.64       0.00      1.95      0.00       13        8  1.00  0.40 
   69       0.64       0.00      1.95      0.00        9        8  1.00  0.40 
   70       0.69       0.00      2.00      0.00        9       13  1.00  0.40 
   71       0.69       0.00      2.00      0.00       17       12  1.00  0.40 
   72       0.69       0.00      2.00      0.00       15       12  1.00  0.40 
   73       0.69       0.00      2.00      0.00       12        7  1.00  0.40 
   74       0.69       0.00      2.00      0.00       11       14  1.00  0.40 
   75       0.69       0.00      2.00      0.00       14       12  1.00  0.40 
   76       0.69       0.00      2.00      0.00        9        8  1.00  0.40 
   77       0.69       0.00      2.00      0.00        8       12  1.00  0.40 
   78       0.69       0.00      2.00      0.00        9        8  1.00  0.40 
   79       0.69       0.00      2.00      0.00        7        9  1.00  0.40 
   80       0.69       0.00      2.00      0.00       11       11  1.00  0.40 
   81       0.69       0.00      2.00      0.00       10       10  1.00  0.40 
   82       0.69       0.17      2.00      0.12       10        8  1.00  0.40 
   83       0.73       0.15      2.16      0.10       12        9  1.00  0.40 
   84       0.69       0.00      2.00      0.00       10       11  1.00  0.40 
   85       0.69       0.00      2.00      0.00       10       10  1.00  0.40 
   86       0.69       0.00      2.00      0.00       11        8  1.00  0.40 
   87       0.69       0.00      2.00      0.00        9       14  1.00  0.40 
   88       0.69       0.00      2.00      0.00       12       10  1.00  0.40 
   89       0.69       0.00      2.00      0.00        9       12  1.00  0.40 
   90       0.69       0.00      2.00      0.00       12        9  1.00  0.40 
   91       0.69       0.00      2.00      0.00        7        8  1.00  0.40 
   92       0.69       0.00      2.00      0.00        8       10  1.00  0.40 
   93       0.69       0.00      2.00      0.00       10        6  1.00  0.40 
   94       0.69       0.00      2.00      0.00        5        9  1.00  0.40 
   95       0.69       0.00      2.00      0.00       10       11  1.00  0.40 
   96       0.69       0.00      2.00      0.00       13        7  1.00  0.40 
   97       0.69       0.00      2.00      0.00       10        6  1.00  0.40 
   98       0.69       0.00      2.00      0.00        8       11  1.00  0.40 
   99       0.69       0.00      2.00      0.00        8       12  1.00  0.40 
  100       0.69       0.00      2.00      0.00       14       12  1.00  0.40 
  101       0.69       0.00      2.00      0.00        9        7  1.00  0.40 
  102       0.69       0.00      2.00      0.00        5        8  1.00  0.40 
  103       0.69       0.00      2.00      0.00        8       11  1.00  0.40 
  104       0.69       0.00      2.00      0.00       10       12  1.00  0.40 
  105       0.69       0.00      2.00      0.00       11       10  1.00  0.40 
  106       0.69       0.00      2.00      0.00        8       12  1.00  0.40 
  107       0.69       0.00      2.00      0.00       10        8  1.00  0.40 
  108       0.69       0.00      2.00      0.00        6       11  1.00  0.40 
  109       0.69       0.00      2.00      0.00       11        8  1.00  0.40 
  110       0.69       0.00      2.00      0.00       12       10  1.00  0.40 
  111       0.69       0.00      2.00      0.00        7       11  1.00  0.40 
  112       0.69       0.00      2.00      0.00        8       11  1.00  0.40 
  113       0.69       0.00      2.00      0.00       14       11  1.00  0.40 
  114       0.87       0.00      2.27      0.00        7       11  1.00  0.40 
  115       1.17       0.00      2.61      0.00        8       14  1.00  0.40 
  116       1.41       0.00      2.82      0.00        7        9  1.00  0.40 
  117       1.41       0.00      2.82      0.00       14       12  1.00  0.40 
  118       1.39       0.00      2.80      0.00        9        8  1.00  0.40 
  119       1.45       0.00      2.84      0.00       10        6  1.00  0.40 
  120       1.25       0.00      2.69      0.00        9       11  1.00  0.40 
  121       1.40       0.00      3.01      0.00        9        7  1.00  0.40 
  122       1.22       0.00      2.82      0.00       12       10  1.00  0.40 
  123       1.07       0.00      2.51      0.00       10       14  1.00  0.40 
  124       1.20       0.00      2.64      0.00       10       13  1.00  0.40 
  125       1.58       0.00      2.91      0.00       10        9  1.00  0.40 
  126       1.78       0.00      2.98      0.00        7        9  1.00  0.40 
  127       1.83       0.00      2.99      0.00       10        7  1.00  0.40 
  128       1.64       0.00      2.94      0.00       12       10  1.00  0.40 
  129       1.96       0.00      3.00      0.00        7       11  1.00  0.40 
  130       1.96       0.00      3.00      0.00       12        9  1.00  0.40 
  131       1.96       0.00      3.00      0.00       12       10  1.00  0.40 
  132       1.96       0.00      3.00      0.00        9        8  1.00  0.40 
  133       1.96       0.00      3.00      0.00       10       13  1.00  0.40 
  134       1.96       0.00      3.00      0.00        9        6  1.00  0.40 
  135       2.14       0.00      3.19      0.00       10        8  1.00  0.40 
  136       2.12       0.00      3.17      0.00       11        9  1.00  0.40 
  137       2.07       0.00      3.12      0.00       16       11  1.00  0.40 
  138       1.96       0.00      3.00      0.00        8       12  1.00  0.40 
  139       1.96       0.00      3.00      0.00        9        7  1.00  0.40 
  140       1.96       0.00      3.00      0.00       10        8  1.00  0.40 
  141       1.96       0.00      3.00      0.00       11       10  1.00  0.40 
  142       1.96       0.00      3.00      0.00       15       10  1.00  0.40 
  143       1.96       0.00      3.00      0.00        6       12  1.00  0.40 
  144       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  145       1.96       0.00      3.00      0.00       11        9  1.00  0.40 
  146       1.96       0.00      3.00      0.00        9       13  1.00  0.40 
  147       1.96       0.00      3.00      0.00       10       13  1.00  0.40 
  148       1.96       0.00      3.00      0.00       11       12  1.00  0.40 
  149       1.96       0.00      3.00      0.00        8       13  1.00  0.40 
  150       1.96       0.00      3.00      0.00       11        9  1.00  0.40 
  151       1.96       0.00      3.00      0.00        8       10  1.00  0.40 
  152       1.96       0.00      3.00      0.00       14       10  1.00  0.40 
  153       1.96       0.00      3.00      0.00        8        8  1.00  0.40 
  154       1.96       0.00      3.00      0.00        8       14  1.00  0.40 
  155       1.96       0.00      3.00      0.00        7        8  1.00  0.40 
  156       1.96       0.00      3.00      0.00       14       13  1.00  0.40 
  157       1.96       0.00      3.00      0.00        8        8  1.00  0.40 
  158       1.96       0.00      3.00      0.00       15       11  1.00  0.40 
  159       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  160       1.96       0.00      3.00      0.00        8       10  1.00  0.40 
  161       1.96       0.00      3.00      0.00       11        9  1.00  0.40 
  162       1.96       0.00      3.00      0.00       11        9  1.00  0.40 
  163       1.96       0.00      3.00      0.00        4        9  1.00  0.40 
  164       1.96       0.00      3.00      0.00        7       12  1.00  0.40 
  165       1.96       0.00      3.00      0.00        7       10  1.00  0.40 
  166       1.96       0.00      3.00      0.00       10        9  1.00  0.40 
  167       1.96       0.00      3.00      0.00       11       10  1.00  0.40 
  168       1.96       0.00      3.00      0.00        9       12  1.00  0.40 
  169       1.96       0.00      3.00      0.00       10       11  1.00  0.40 
  170       1.96       0.00      3.00      0.00       10       13  1.00  0.40 
  171       1.96       0.00      3.00      0.00        8       17  1.00  0.40 
  172       1.96       0.00      3.00      0.00       11       12  1.00  0.40 
  173       1.96       0.00      3.00      0.00       10       17  1.00  0.40 
  174       1.96       0.00      3.00      0.00       12       13  1.00  0.40 
  175       1.96       0.00      3.00      0.00        7       10  1.00  0.40 
  176       1.96       0.00      3.00      0.00       11        8  1.00  0.40 
  177       1.96       0.00      3.00      0.00       11       10  1.00  0.40 
  178       1.96       0.00      3.00      0.00        9        5  1.00  0.40 
  179       1.96       0.00      3.00      0.00        8       10  1.00  0.40 
  180       1.96       0.00      3.00      0.00        6        8  1.00  0.40 
  181       1.96       0.00      3.00      0.00        9       10  1.00  0.40 
  182       1.96       0.00      3.00      0.00       12       13  1.00  0.40 
  183       1.88       0.00      3.30      0.00       13        5  1.00  0.40 
  184       1.96       0.00      3.00      0.00       10        9  1.00  0.40 
  185       1.96       0.00      3.00      0.00       13       14  1.00  0.40 
  186       1.96       0.00      3.00      0.00        5       10  1.00  0.40 
  187       1.96       0.00      3.00      0.00       10        7  1.00  0.40 
  188       1.96       0.00      3.00      0.00        8       11  1.00  0.40 
  189       1.96       0.00      3.00      0.00        6       14  1.00  0.40 
  190       1.93       0.00      3.15      0.00       13        6  1.00  0.40 
  191       1.96       0.00      3.00      0.00       14       11  1.00  0.40 
  192       1.96       0.00      3.00      0.00       10       12  1.00  0.40 
  193       1.96       0.00      3.00      0.00       12       12  1.00  0.40 
  194       1.96       0.00      3.00      0.00        7        7  1.00  0.40 
  195       1.96       0.00      3.00      0.00        9        8  1.00  0.40 
  196       1.96       0.00      3.00      0.00       13       11  1.00  0.40 
  197       1.96       0.00      3.00      0.00        9        8  1.00  0.40 
  198       1.96       0.00      3.00      0.00       10       12  1.00  0.40 
  199       1.96       0.00      3.00      0.00       12        8  1.00  0.40 
  200       1.96       0.00      3.00      0.00        6        9  1.00  0.40 
  201       1.96       0.00      3.00      0.00       10       12  1.00  0.40 
  202       1.96       0.00      3.00      0.00        8       10  1.00  0.40 
  203       1.96       0.00      3.00      0.00       10       11  1.00  0.40 
  204       1.96       0.00      3.00      0.00       13       11  1.00  0.40 
  205       1.96       0.00      3.00      0.00        7       10  1.00  0.40 
  206       1.96       0.00      3.00      0.00        7        7  1.00  0.40 
  207       2.06       0.00      3.17      0.00       11        9  1.00  0.40 
  208       2.12       0.00      3.27      0.00        7        9  1.00  0.40 
  209       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  210       1.96       0.00      3.00      0.00        9       15  1.00  0.40 
  211       1.96       0.00      3.00      0.00        8        8  1.00  0.40 
  212       1.96       0.00      3.00      0.00        8       11  1.00  0.40 
  213       1.96       0.00      3.00      0.00       10       11  1.00  0.40 
  214       1.96       0.00      3.00      0.00       10        8  1.00  0.40 
  215       1.96       0.00      3.00      0.00        9       11  1.00  0.40 
  216       1.96       0.00      3.00      0.00        9       11  1.00  0.40 
  217       1.96       0.00      3.00      0.00       11        6  1.00  0.40 
  218       1.96       0.00      3.00      0.00       12       11  1.00  0.40 
  219       1.96       0.00      3.00      0.00        9       11  1.00  0.40 
  220       1.81       0.00      3.19      0.00       10        8  1.00  0.40 
  221       1.85       0.00      3.15      0.00       13       10  1.00  0.40 
  222       1.78       0.00      3.23      0.00        8       11  1.00  0.40 
  223       1.71       0.00      3.31      0.00        6       11  1.00  0.40 
  224       1.67       0.00      3.36      0.00       10       10  1.00  0.40 
  225       1.96       0.00      3.00      0.00        5       11  1.00  0.40 
  226       1.96       0.00      3.00      0.00       12       14  1.00  0.40 
  227       1.96       0.00      3.00      0.00        9        8  1.00  0.40 
  228       1.96       0.00      3.00      0.00        8       11  1.00  0.40 
  229       1.96       0.00      3.00      0.00        9        8  1.00  0.40 
  230       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  231       1.96       0.00      3.00      0.00        7        9  1.00  0.40 
  232       1.96       0.00      3.00      0.00       10       12  1.00  0.40 
  233       1.96       0.00      3.00      0.00       11       10  1.00  0.40 
  234       1.96       0.00      3.00      0.00        8       12  1.00  0.40 
  235       1.96       0.00      3.00      0.00        9       12  1.00  0.40 
  236       1.96       0.00      3.00      0.00        9        9  1.00  0.40 
  237       1.96       0.00      3.00      0.00       11       13  1.00  0.40 
  238       1.96       0.00      3.00      0.00        6        7  1.00  0.40 
  239       1.98       0.00      3.17      0.00       11       10  1.00  0.40 
  240       1.96       0.00      3.00      0.00       12       11  1.00  0.40 
  241       1.96       0.00      3.00      0.00       10       12  1.00  0.40 
  242       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  243       1.96       0.00      3.00      0.00       11        7  1.00  0.40 
  244       1.96       0.00      3.00      0.00       13       11  1.00  0.40 
  245       1.96       0.00      3.00      0.00       14       10  1.00  0.40 
  246       1.96       0.00      3.00      0.00        9        6  1.00  0.40 
  247       1.96       0.00      3.00      0.00       11        9  1.00  0.40 
  248       1.96       0.00      3.00      0.00       14       10  1.00  0.40 
  249       1.96       0.00      3.00      0.00       15        7  1.00  0.40 
  250       1.96       0.00      3.00      0.00       13        8  1.00  0.40 
  251       1.96       0.00      3.00      0.00       14       10  1.00  0.40 
  252       1.96       0.00      3.00      0.00       12       11  1.00  0.40 
  253       1.96       0.00      3.00      0.00       12       11  1.00  0.40 
  254       1.96       0.00      3.00      0.00       13        8  1.00  0.40 
  255       1.96       0.00      3.00      0.00       11        9  1.00  0.40 
  256       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  257       1.96       0.00      3.00      0.00       12       15  1.00  0.40 
  258       1.96       0.00      3.00      0.00        9        7  1.00  0.40 
  259       1.96       0.00      3.00      0.00       10        5  1.00  0.40 
  260       1.96       0.00      3.00      0.00       11       10  1.00  0.40 
  261       1.96       0.00      3.00      0.00        7        9  1.00  0.40 
  262       1.96       0.00      3.00      0.00        9       11  1.00  0.40 
  263       1.96       0.00      3.00      0.00        8       11  1.00  0.40 
  264       1.96       0.00      3.00      0.00        7       10  1.00  0.40 
  265       1.96       0.00      3.00      0.00        9       12  1.00  0.40 
  266       1.96       0.00      3.00      0.00        9       13  1.00  0.40 
  267       1.96       0.00      3.00      0.00        9        9  1.00  0.40 
  268       1.96       0.00      3.00      0.00       16       12  1.00  0.40 
  269       1.96       0.00      3.00      0.00        8       13  1.00  0.40 
  270       1.96       0.00      3.00      0.00       11        6  1.00  0.40 
  271       1.96       0.00      3.00      0.00       11       10  1.00  0.40 
  272       1.96       0.00      3.00      0.00       10        8  1.00  0.40 
  273       1.96       0.00      3.00      0.00       13        9  1.00  0.40 
  274       1.96       0.00      3.00      0.00        9        7  1.00  0.40 
  275       1.96       0.00      3.00      0.00        9        8  1.00  0.40 
  276       1.96       0.00      3.00      0.00       13       12  1.00  0.40 
  277       1.96       0.00      3.00      0.00       10        9  1.00  0.40 
  278       1.96       0.00      3.00      0.00       12       11  1.00  0.40 
  279       1.96       0.00      3.00      0.00        8       10  1.00  0.40 
  280       1.96       0.00      3.00      0.00       12       12  1.00  0.40 
  281       2.09       0.00      3.17      0.00       11        9  1.00  0.40 
  282       2.10       0.00      3.19      0.00       10        9  1.00  0.40 
  283       2.44       0.00      3.56      0.00        9       12  1.00  0.40 
  284       2.61       0.00      3.70      0.00       11        9  1.00  0.40 
  285       2.67       0.00      3.75      0.00       10       12  1.00  0.40 
  286       2.91       0.00      3.89      0.00       12       11  1.00  0.40 
  287       2.87       0.00      3.87      0.00       11        9  1.00  0.40 
  288       2.74       0.00      3.79      0.00       11       11  1.00  0.40 
  289       2.67       0.00      3.75      0.00       12        7  1.00  0.40 
  290       2.53       0.00      3.64      0.00       10        8  1.00  0.40 
  291       2.61       0.00      3.70      0.00       11        8  1.00  0.40 
  292       2.44       0.00      3.56      0.00        9       10  1.00  0.40 
  293       2.44       0.00      3.56      0.00        9       11  1.00  0.40 
  294       2.75       0.00      3.80      0.00        9        9  1.00  0.40 
  295       2.54       0.00      3.82      0.00       12        7  1.00  0.40 
  296       2.43       0.00      3.68      0.00       15        9  1.00  0.40 
  297       2.21       0.00      3.50      0.00       11        7  1.00  0.40 
  298       2.25       0.00      3.65      0.00       14       11  1.00  0.40 
  299       2.13       0.00      3.76      0.00        7       12  1.00  0.40 
  300       1.91       0.00      3.61      0.00        8       12  1.00  0.40 
  301       1.92       0.00      3.56      0.00       12        9  1.00  0.40 
  302       1.91       0.00      3.60      0.00       11        8  1.00  0.40 
  303       1.93       0.00      3.44      0.00        8        9  1.00  0.40 
  304       1.92       0.00      3.52      0.00       13       10  1.00  0.40 
  305       1.92       0.00      3.56      0.00        9        7  1.00  0.40 
  306       1.92       0.00      3.49      0.00        7        6  1.00  0.40 
  307       1.92       0.00      3.49      0.00        7       11  1.00  0.40 
  308       1.93       0.00      3.36      0.00       10        7  1.00  0.40 
  309       1.92       0.00      3.47      0.00       11        8  1.00  0.40 
  310       1.95       0.00      3.42      0.00        9        8  1.00  0.40 
  311       1.94       0.00      3.21      0.00        9        9  1.00  0.40 
  312       1.96       0.00      3.00      0.00        7        8  1.00  0.40 
  313       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  314       1.96       0.00      3.00      0.00       12        7  1.00  0.40 
  315       1.96       0.00      3.00      0.00        9       10  1.00  0.40 
  316       1.96       0.00      3.00      0.00        8       11  1.00  0.40 
  317       1.96       0.00      3.00      0.00       12       10  1.00  0.40 
  318       1.96       0.00      3.00      0.00       12        8  1.00  0.40 
  319       1.96       0.00      3.00      0.00       13       15  1.00  0.40 
  320       2.05       0.00      3.23      0.00        8       11  1.00  0.40 
  321       2.03       0.00      3.17      0.00       11        4  1.00  0.40 
  322       1.96       0.00      3.00      0.00       11        8  1.00  0.40 
  323       1.96       0.00      3.00      0.00       11        6  1.00  0.40 
  324       1.96       0.00      3.00      0.00       11       10  1.00  0.40 
  325       1.96       0.00      3.00      0.00       10        9  1.00  0.40 
  326       1.96       0.00      3.00      0.00        3        9  1.00  0.40 
  327       1.96       0.00      3.00      0.00        6       11  1.00  0.40 
  328       1.96       0.00      3.00      0.00        9       10  1.00  0.40 
  329       1.96       0.00      3.00      0.00        7       10  1.00  0.40 
  330       1.96       0.00      3.00      0.00        9        4  1.00  0.40 
  331       1.96       0.00      3.00      0.00        9        8  1.00  0.40 
  332       1.96       0.00      3.00      0.00        9        8  1.00  0.40 
  333       1.96       0.00      3.00      0.00        9        8  1.00  0.40 
  334       1.96       0.00      3.00      0.00        9        9  1.00  0.40 
  335       1.96       0.00      3.00      0.00        9        9  1.00  0.40 
  336       1.96       0.00      3.00      0.00        9       10  1.00  0.40 
  337       1.96       0.00      3.00      0.00        7       12  1.00  0.40 
  338       1.96       0.00      3.00      0.00        9       11  1.00  0.40 
  339       1.96       0.00      3.00      0.00        7       10  1.00  0.40 
  340       1.96       0.00      3.00      0.00        9        9  1.00  0.40 
  341       1.96       0.00      3.00      0.00        6        4  1.00  0.40 
  342       1.96       0.00      3.00      0.00        9        8  1.00  0.40 
  343       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  344       1.96       0.00      3.00      0.00        9       13  1.00  0.40 
  345       1.96       0.00      3.00      0.00        9        9  1.00  0.40 
  346       1.96       0.00      3.00      0.00       11        9  1.00  0.40 
  347       1.96       0.00      3.00      0.00        6        9  1.00  0.40 
  348       1.96       0.00      3.00      0.00       11       11  1.00  0.40 
  349       1.96       0.00      3.00      0.00        8       12  1.00  0.40 
  350       1.96       0.00      3.00      0.00        9        7  1.00  0.40 
  351       1.96       0.00      3.00      0.00       10       13  1.00  0.40 
  352       1.93       0.00      3.15      0.00       13       14  1.00  0.40 
  353       1.93       0.00      3.15      0.00       13       13  1.00  0.40 
  354       1.90       0.00      3.36      0.00       10       10  1.00  0.40 
  355       1.90       0.00      3.36      0.00       10        7  1.00  0.40 
  356       1.96       0.00      3.00      0.00       11       10  1.00  0.40 
  357       1.96       0.00      3.00      0.00       16       16  1.00  0.40 
  358       1.96       0.00      3.00      0.00        5       10  1.00  0.40 
  359       1.96       0.00      3.00      0.00       11        7  1.00  0.40 
  360       1.96       0.00      3.00      0.00        8       10  1.00  0.40 
  361       1.97       0.00      3.15      0.00       13        8  1.00  0.40 
  362       1.97       0.00      3.16      0.00       12        8  1.00  0.40 
  363       1.96       0.00      3.00      0.00       12        7  1.00  0.40 
  364       1.96       0.00      3.00      0.00        8       11  1.00  0.40 
  365       1.96       0.00      3.00      0.00       13       12  1.00  0.40 
  366       1.96       0.00      3.00      0.00       13        9  1.00  0.40 
  367       1.96       0.00      3.00      0.00        9        7  1.00  0.40 
  368       1.96       0.00      3.00      0.00        7       12  1.00  0.40 
  369       1.96       0.00      3.00      0.00       10       11  1.00  0.40 
  370       1.96       0.00      3.00      0.00        7       13  1.00  0.40 
  371       1.96       0.00      3.00      0.00        6       13  1.00  0.40 
  372       1.96       0.00      3.00      0.00       11        9  1.00  0.40 
  373       1.96       0.00      3.00      0.00        7        9  1.00  0.40 
  374       1.96       0.00      3.00      0.00       10        7  1.00  0.40 
  375       1.96       0.00      3.00      0.00        8       14  1.00  0.40 
  376       1.96       0.00      3.00      0.00        9        9  1.00  0.40 
  377       1.96       0.00      3.00      0.00       11        7  1.00  0.40 
  378       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  379       1.96       0.00      3.00      0.00       11       10  1.00  0.40 
  380       1.96       0.00      3.00      0.00       12        7  1.00  0.40 
  381       1.96       0.00      3.00      0.00       12       11  1.00  0.40 
  382       1.96       0.00      3.00      0.00        7       12  1.00  0.40 
  383       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  384       1.96       0.00      3.00      0.00       14       16  1.00  0.40 
  385       1.96       0.00      3.00      0.00       10       10  1.00  0.40 
  386       1.96       0.00      3.00      0.00       13       14  1.00  0.40 
  387       1.96       0.00      3.00      0.00       10        8  1.00  0.40 
  388       1.96       0.00      3.00      0.00        9       12  1.00  0.40 
  389       1.96       0.00      3.00      0.00       11       10  1.00  0.40 
  390       1.96       0.00      3.00      0.00       13       11  1.00  0.40 
  391       2.03       0.00      3.19      0.00       10       10  1.00  0.40 
  392       2.07       0.00      3.28      0.00       13        9  1.00  0.40 
  393       2.05       0.00      3.23      0.00        8        8  1.00  0.40 
  394       2.04       0.00      3.21      0.00        9        9  1.00  0.40 
  395       2.03       0.00      3.17      0.00       11       11  1.00  0.40 
  396       2.02       0.00      3.15      0.00       13        8  1.00  0.40 
  397       2.14       0.00      3.44      0.00        8       11  1.00  0.40 
  398       2.06       0.00      3.27      0.00       14        8  1.00  0.40 
  399       2.08       0.00      3.31      0.00       12       10  1.00  0.40 
  400       2.14       0.00      3.44      0.00       12        9  1.00  0.40 
  401       2.18       0.00      3.51      0.00       10       11  1.00  0.40 
  402       2.22       0.00      3.60      0.00       11        9  1.00  0.40 
  403       2.25       0.00      3.64      0.00        5       12  1.00  0.40 
  404       2.17       0.00      3.49      0.00        7        8  1.00  0.40 
  405       1.96       0.00      3.00      0.00        8        9  1.00  0.40 
  406       1.96       0.00      3.00      0.00        5        6  1.00  0.40 
  407       1.96       0.00      3.00      0.00        7       12  1.00  0.40 
  408       1.96       0.00      3.00      0.00       15        9  1.00  0.40 
  409       1.83       0.00      3.21      0.00        9       16  1.00  0.40 
  410       1.70       0.00      3.40      0.00        9       15  1.00  0.40 
  411       1.76       0.00      3.31      0.00        6       14  1.00  0.40 
  412       1.83       0.00      3.21      0.00        9       11  1.00  0.40 
  413       1.85       0.00      3.17      0.00       11        9  1.00  0.40 
  414       1.84       0.00      3.19      0.00       10       11  1.00  0.40 
  415       1.84       0.00      3.19      0.00       10        8  1.00  0.40 
  416       1.90       0.00      3.28      0.00       14       10  1.00  0.40 
  417       1.89       0.00      3.35      0.00       11        9  1.00  0.40 
  418       1.80       0.00      3.72      0.00        5       11  1.00  0.40 
  419       1.80       0.00      3.72      0.00       10        9  1.00  0.40 
  420       1.78       0.00      3.50      0.00       11        6  1.00  0.40 
