// Initial random seed:
5180811000932

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   74      -1.61      -1.22      3.15      0.53       13       97  1.00  0.40 
   75      -1.60      -1.49      3.17      0.56       11      100  1.00  0.40 
   76      -1.60      -1.50      3.19      0.58       10       99  1.00  0.40 
   77      -1.64      -1.58      3.00      0.54        8      109  1.00  0.40 
   78      -1.64      -1.47      3.00      0.50        7      100  1.00  0.40 
   79      -1.95      -1.55      3.23      0.50        8       92  1.00  0.40 
   80      -2.01      -1.73      3.60      0.50        9      103  1.00  0.40 
   81      -2.34      -1.84      3.72      0.49       12      102  1.00  0.40 
   82      -1.44      -1.79      4.19      0.50        4      115  1.00  0.40 
   83      -1.56      -1.76      4.36      0.51        9      105  1.00  0.40 
   84      -0.69      -1.63      4.28      0.52        6       93  1.00  0.40 
   85      -0.92      -1.33      4.35      0.51        9      100  1.00  0.40 
   86      -1.13      -1.04      4.40      0.49       11      103  1.00  0.40 
   87      -1.84      -0.91      4.49      0.44        9       91  1.00  0.40 
   88      -2.49      -0.81      4.48      0.40       10      106  1.00  0.40 
   89      -3.01      -0.82      4.40      0.41       11       91  1.00  0.40 
   90      -3.73      -0.94      4.18      0.46       10       98  1.00  0.40 
   91      -4.15      -1.10      4.00      0.47        6       95  1.00  0.40 
   92      -4.15      -1.34      4.00      0.53       11      107  1.00  0.40 
   93      -4.15      -1.51      4.00      0.52       10       98  1.00  0.40 
   94      -4.15      -1.79      4.00      0.52       10       89  1.00  0.40 
   95      -4.15      -2.14      4.00      0.45       11       96  1.00  0.40 
   96      -4.15      -2.47      4.00      0.35        9      107  1.00  0.40 
   97      -4.15      -2.75      4.00      0.24        8       92  1.00  0.40 
   98      -4.15      -2.93      4.00      0.16       13      105  1.00  0.40 
   99      -4.15      -2.99      4.00      0.12       15       91  1.00  0.40 
  100      -4.15      -2.95      4.00      0.15        5      108  1.00  0.40 
  101      -4.15      -3.01      4.00      0.11        8       99  1.00  0.40 
  102      -4.15      -3.12      4.00      0.06       11      106  1.00  0.40 
  103      -4.15      -3.11      4.00      0.06        9      101  1.00  0.40 
  104      -4.15      -3.19      4.00      0.01        9       90  1.00  0.40 
  105      -4.15      -3.19      4.00      0.01        8       91  1.00  0.40 
  106      -4.15      -3.21      4.00      0.00       11      104  1.00  0.40 
  107      -4.15      -3.21      4.00      0.00        8       99  1.00  0.40 
  108      -4.15      -3.21      4.00      0.00        9      108  1.00  0.40 
  109      -4.15      -3.21      4.00      0.00       11      116  1.00  0.40 
  110      -4.15      -3.21      4.00      0.00       10      100  1.00  0.40 
  111      -4.15      -3.21      4.00      0.00       13      105  1.00  0.40 
  112      -4.15      -3.21      4.00      0.00        9      120  1.00  0.40 
  113      -4.15      -3.21      4.00      0.00       10      113  1.00  0.40 
  114      -4.15      -3.21      4.00      0.00       11      103  1.00  0.40 
  115      -4.15      -3.21      4.00      0.00       10       93  1.00  0.40 
  116      -4.15      -3.21      4.00      0.00        9       90  1.00  0.40 
  117      -4.15      -3.21      4.00      0.01        8       99  1.00  0.40 
  118      -4.15      -3.21      4.00      0.01        8       91  1.00  0.40 
  119      -4.15      -3.22      4.00      0.03        9      109  1.00  0.40 
  120      -4.15      -3.24      4.00      0.05        7      104  1.00  0.40 
  121      -4.15      -3.26      4.00      0.08        8       96  1.00  0.40 
  122      -4.15      -3.29      4.00      0.13        7      103  1.00  0.40 
  123      -4.15      -3.32      4.00      0.16        9      103  1.00  0.40 
  124      -4.15      -3.38      4.00      0.25       13       95  1.00  0.40 
  125      -4.15      -3.38      4.00      0.25       11      105  1.00  0.40 
  126      -4.15      -3.43      4.00      0.31       14       99  1.00  0.40 
  127      -4.15      -3.45      4.00      0.34       11      112  1.00  0.40 
  128      -4.15      -3.49      4.00      0.38        9      106  1.00  0.40 
  129      -4.15      -3.53      4.00      0.42        6      102  1.00  0.40 
  130      -4.15      -3.57      4.00      0.47       11       96  1.00  0.40 
  131      -4.15      -3.59      4.00      0.50        7       94  1.00  0.40 
  132      -4.15      -3.61      4.00      0.52        9       96  1.00  0.40 
  133      -4.15      -3.64      4.00      0.54        6       97  1.00  0.40 
  134      -4.15      -3.66      4.00      0.56       10      111  1.00  0.40 
  135      -4.15      -3.66      4.00      0.56       14      108  1.00  0.40 
  136      -4.15      -3.65      4.00      0.55       11      102  1.00  0.40 
  137      -4.15      -3.70      4.00      0.60       16       97  1.00  0.40 
  138      -4.15      -3.79      4.00      0.68        9      109  1.00  0.40 
  139      -4.15      -3.76      4.00      0.66       11      105  1.00  0.40 
  140      -4.15      -3.79      4.00      0.69       16      101  1.00  0.40 
  141      -4.15      -3.85      4.00      0.74       10       88  1.00  0.40 
  142      -4.15      -3.88      4.00      0.75        6      101  1.00  0.40 
  143      -4.25      -3.86      4.19      0.74       10       97  1.00  0.40 
  144      -4.42      -3.90      4.44      0.75        8       96  1.00  0.40 
  145      -4.69      -3.95      4.75      0.77        8       96  1.00  0.40 
  146      -4.91      -4.00      4.91      0.80       10      105  1.00  0.40 
  147      -5.05      -4.09      4.97      0.83       12      112  1.00  0.40 
  148      -5.16      -4.15      4.99      0.83       14       97  1.00  0.40 
  149      -5.23      -4.23      5.00      0.85        7      103  1.00  0.40 
  150      -5.23      -4.25      5.00      0.88        8       97  1.00  0.40 
  151      -5.23      -4.29      5.00      0.86        8       99  1.00  0.40 
  152      -5.23      -4.34      5.00      0.89        8      104  1.00  0.40 
  153      -5.23      -4.35      5.00      0.95       13      104  1.00  0.40 
  154      -5.23      -4.39      5.00      0.96       13      101  1.00  0.40 
  155      -5.37      -4.39      5.17      0.96       11      109  1.00  0.40 
  156      -5.63      -4.42      5.47      0.96       11      112  1.00  0.40 
  157      -5.90      -4.45      5.70      0.95       11       97  1.00  0.40 
  158      -6.36      -4.47      5.95      0.96       13      101  1.00  0.40 
  159      -6.57      -4.48      5.99      0.98       11       88  1.00  0.40 
  160      -6.70      -4.47      6.00      1.00        9      100  1.00  0.40 
  161      -6.70      -4.47      6.00      1.00       10       89  1.00  0.40 
  162      -6.70      -4.45      6.00      1.00       14       90  1.00  0.40 
  163      -6.70      -4.44      6.00      1.00        8      102  1.00  0.40 
  164      -6.70      -4.43      6.00      1.00       12      101  1.00  0.40 
  165      -6.70      -4.43      6.00      0.99        8      106  1.00  0.40 
  166      -6.70      -4.42      6.00      0.99        7       86  1.00  0.40 
  167      -6.70      -4.43      6.00      0.99        9      105  1.00  0.40 
  168      -6.70      -4.43      6.00      0.98        7       80  1.00  0.40 
  169      -6.70      -4.44      6.00      0.98        8      106  1.00  0.40 
  170      -6.70      -4.42      6.00      0.99       10      101  1.00  0.40 
  171      -6.70      -4.41      6.00      1.00        6      100  1.00  0.40 
  172      -6.70      -4.44      6.00      1.00        5      106  1.00  0.40 
  173      -6.70      -4.42      6.00      1.00        8       99  1.00  0.40 
  174      -6.70      -4.44      6.00      1.00        8       98  1.00  0.40 
  175      -6.70      -4.45      6.00      0.99       11       91  1.00  0.40 
  176      -6.70      -4.45      6.00      1.00       13       99  1.00  0.40 
  177      -6.70      -4.44      6.00      1.00       13       93  1.00  0.40 
  178      -6.70      -4.43      6.00      1.00        9       97  1.00  0.40 
  179      -6.70      -4.44      6.00      1.00       11       90  1.00  0.40 
  180      -6.70      -4.42      6.00      0.99       13      104  1.00  0.40 
  181      -6.70      -4.40      6.00      1.00       11      107  1.00  0.40 
  182      -6.79      -4.40      6.17      0.99       11       96  1.00  0.40 
  183      -6.80      -4.41      6.19      0.99       10       93  1.00  0.40 
  184      -6.85      -4.42      6.27      1.00       14       94  1.00  0.40 
  185      -6.70      -4.44      6.00      1.00       12       97  1.00  0.40 
  186      -6.70      -4.45      6.00      1.00        9       97  1.00  0.40 
  187      -6.70      -4.44      6.00      1.00        9      107  1.00  0.40 
  188      -6.70      -4.47      6.00      0.98        8       84  1.00  0.40 
  189      -6.70      -4.47      6.00      1.00        9      105  1.00  0.40 
  190      -6.70      -4.46      6.00      1.01       12      102  1.00  0.40 
  191      -6.70      -4.47      6.00      1.00       13       97  1.00  0.40 
  192      -6.70      -4.46      6.00      1.00       10      111  1.00  0.40 
  193      -6.70      -4.47      6.00      1.00       10      112  1.00  0.40 
  194      -6.70      -4.47      6.00      1.00        7       98  1.00  0.40 
  195      -6.70      -4.47      6.00      1.00       10      101  1.00  0.40 
  196      -6.70      -4.49      6.00      1.01       10       96  1.00  0.40 
  197      -6.70      -4.52      6.00      1.04        8      102  1.00  0.40 
  198      -6.70      -4.55      6.00      1.08        8      113  1.00  0.40 
  199      -6.70      -4.61      6.00      1.15       13      100  1.00  0.40 
  200      -6.70      -4.67      6.00      1.17        6       99  1.00  0.40 
  201      -6.70      -4.75      6.00      1.24        9       98  1.00  0.40 
  202      -6.70      -4.75      6.00      1.25       11      103  1.00  0.40 
  203      -6.70      -4.81      6.00      1.31       10      113  1.00  0.40 
  204      -6.70      -4.92      6.00      1.39       16      108  1.00  0.40 
  205      -6.70      -5.08      6.00      1.44        8       99  1.00  0.40 
  206      -6.70      -5.10      6.00      1.47        8       91  1.00  0.40 
  207      -6.70      -5.27      6.00      1.55        8       96  1.00  0.40 
  208      -6.70      -5.56      6.00      1.60       11       99  1.00  0.40 
  209      -6.70      -5.88      6.00      1.53        9       95  1.00  0.40 
  210      -6.70      -5.98      6.00      1.46        7      100  1.00  0.40 
  211      -6.70      -6.08      6.00      1.45        9       91  1.00  0.40 
  212      -6.70      -6.20      6.00      1.42       13      107  1.00  0.40 
  213      -6.70      -6.24      6.00      1.41        8       91  1.00  0.40 
  214      -6.70      -6.32      6.00      1.33       11       96  1.00  0.40 
  215      -6.70      -6.39      6.00      1.22       11       98  1.00  0.40 
  216      -6.70      -6.37      6.00      1.26        9       84  1.00  0.40 
  217      -6.70      -6.47      6.00      1.16        4       94  1.00  0.40 
  218      -6.70      -6.52      6.00      1.12        7      110  1.00  0.40 
  219      -6.70      -6.58      6.00      1.06       12      106  1.00  0.40 
  220      -6.70      -6.55      6.00      1.07        6       94  1.00  0.40 
  221      -6.70      -6.60      6.00      1.01       12       91  1.00  0.40 
  222      -6.70      -6.63      6.00      1.01       13      104  1.00  0.40 
  223      -6.70      -6.63      6.00      1.00       12       92  1.00  0.40 
  224      -6.70      -6.61      6.00      1.00       14       99  1.00  0.40 
  225      -6.70      -6.62      6.00      0.99        9      100  1.00  0.40 
  226      -6.70      -6.62      6.00      0.98       12      101  1.00  0.40 
  227      -6.63      -6.63      6.23      0.98        8       97  1.00  0.40 
  228      -6.50      -6.64      6.56      0.98        6      112  1.00  0.40 
  229      -6.43      -6.65      6.70      0.97       11      105  1.00  0.40 
  230      -6.33      -6.62      6.86      1.00        8      100  1.00  0.40 
  231      -6.36      -6.62      6.82      1.01       14       95  1.00  0.40 
  232      -6.27      -6.62      6.93      1.03       11      105  1.00  0.40 
  233      -6.28      -6.61      6.92      1.02        7       96  1.00  0.40 
  234      -6.32      -6.60      6.87      0.99       11       96  1.00  0.40 
  235      -6.11      -6.61      7.00      0.99        7      105  1.00  0.40 
  236      -6.11      -6.57      7.00      1.00        9      100  1.00  0.40 
  237      -6.11      -6.58      7.00      1.00        9       95  1.00  0.40 
  238      -6.11      -6.55      7.00      1.01       10      108  1.00  0.40 
  239      -6.11      -6.51      7.00      0.99       12       92  1.00  0.40 
  240      -6.11      -6.51      7.00      0.97       10      107  1.00  0.40 
  241      -6.11      -6.53      7.00      0.98        9       93  1.00  0.40 
  242      -6.11      -6.51      7.00      0.97        9      113  1.00  0.40 
  243      -6.11      -6.51      7.00      0.96       11      105  1.00  0.40 
  244      -6.11      -6.48      7.00      0.92       10      105  1.00  0.40 
  245      -6.11      -6.45      7.00      0.87        7      106  1.00  0.40 
  246      -6.11      -6.44      7.00      0.86       10       98  1.00  0.40 
  247      -6.11      -6.44      7.00      0.85        6       96  1.00  0.40 
  248      -6.11      -6.42      7.00      0.81       11      101  1.00  0.40 
  249      -6.11      -6.41      7.00      0.79       10       95  1.00  0.40 
  250      -6.11      -6.43      7.00      0.82        9      108  1.00  0.40 
  251      -6.11      -6.43      7.00      0.82       12       94  1.00  0.40 
  252      -6.11      -6.40      7.00      0.75       13      105  1.00  0.40 
  253      -6.11      -6.38      7.00      0.69        9      101  1.00  0.40 
  254      -6.11      -6.36      7.00      0.61        9       88  1.00  0.40 
  255      -6.11      -6.36      7.00      0.62       10       93  1.00  0.40 
  256      -6.11      -6.36      7.00      0.61       11      109  1.00  0.40 
  257      -6.11      -6.39      7.00      0.72        9       97  1.00  0.40 
  258      -6.11      -6.36      7.00      0.62       12      100  1.00  0.40 
  259      -6.11      -6.34      7.00      0.54        9      100  1.00  0.40 
  260      -6.11      -6.34      7.00      0.55        9      104  1.00  0.40 
  261      -6.11      -6.32      7.00      0.45        4       96  1.00  0.40 
  262      -6.11      -6.32      7.00      0.46       10      110  1.00  0.40 
  263      -6.11      -6.32      7.00      0.46        6       94  1.00  0.40 
  264      -6.09      -6.33      7.17      0.51       11       97  1.00  0.40 
  265      -6.08      -6.34      7.31      0.56       12      104  1.00  0.40 
  266      -6.10      -6.34      7.15      0.53       13       95  1.00  0.40 
  267      -6.09      -6.34      7.17      0.53       11       99  1.00  0.40 
  268      -6.08      -6.34      7.28      0.56       13       92  1.00  0.40 
  269      -6.09      -6.36      7.23      0.60        8      100  1.00  0.40 
  270      -6.07      -6.37      7.36      0.63       15       99  1.00  0.40 
  271      -6.08      -6.37      7.28      0.60       13       97  1.00  0.40 
  272      -6.09      -6.38      7.21      0.70        9      100  1.00  0.40 
  273      -6.09      -6.38      7.21      0.69        9       97  1.00  0.40 
  274      -6.55      -6.38      7.61      0.69        6      100  1.00  0.40 
  275      -7.06      -6.39      7.56      0.70        9      106  1.00  0.40 
  276      -8.94      -6.38      8.22      0.70        8      107  1.00  0.40 
  277      -8.97      -6.39      8.00      0.71        7      108  1.00  0.40 
  278      -8.78      -6.38      8.19      0.70       10      100  1.00  0.40 
  279      -8.97      -6.40      8.00      0.75       11      101  1.00  0.40 
  280      -8.97      -6.40      8.00      0.73       13      110  1.00  0.40 
  281      -8.93      -6.39      8.21      0.70        9      106  1.00  0.40 
  282      -8.97      -6.38      8.00      0.65        7       96  1.00  0.40 
  283      -8.97      -6.41      8.00      0.69        7      107  1.00  0.40 
  284      -8.97      -6.39      8.00      0.69        8      108  1.00  0.40 
  285      -8.94      -6.39      8.15      0.64       13       95  1.00  0.40 
  286      -8.97      -6.41      8.00      0.70       11      106  1.00  0.40 
  287      -8.80      -6.41      8.17      0.64       11      103  1.00  0.40 
  288      -8.97      -6.39      8.00      0.68        7       89  1.00  0.40 
  289      -8.97      -6.38      8.00      0.68       12       85  1.00  0.40 
  290      -8.97      -6.38      8.00      0.69       12      114  1.00  0.40 
  291      -8.97      -6.36      8.00      0.62       11       94  1.00  0.40 
  292      -8.97      -6.38      8.00      0.68       10      101  1.00  0.40 
  293      -8.97      -6.38      8.00      0.69        6      110  1.00  0.40 
  294      -8.97      -6.40      8.00      0.73        8       93  1.00  0.40 
  295      -8.97      -6.38      8.00      0.68        8       88  1.00  0.40 
  296      -8.97      -6.38      8.00      0.70        9      102  1.00  0.40 
  297      -8.97      -6.39      8.00      0.70       10      104  1.00  0.40 
  298      -8.97      -6.36      8.00      0.62        5       97  1.00  0.40 
  299      -8.97      -6.40      8.00      0.75        9      101  1.00  0.40 
  300      -8.97      -6.43      8.00      0.82        7       93  1.00  0.40 
  301      -8.97      -6.42      8.00      0.81       13      103  1.00  0.40 
  302      -8.97      -6.43      8.00      0.83        9      101  1.00  0.40 
  303      -8.97      -6.39      8.00      0.73        9       90  1.00  0.40 
  304      -8.97      -6.38      8.00      0.67       11       89  1.00  0.40 
  305      -8.97      -6.38      8.00      0.70        9      109  1.00  0.40 
  306      -8.97      -6.39      8.00      0.70        7       95  1.00  0.40 
  307      -8.88      -6.41      8.19      0.76       10       90  1.00  0.40 
  308      -8.77      -6.41      8.40      0.79        9      108  1.00  0.40 
  309      -8.80      -6.43      8.33      0.82       11       86  1.00  0.40 
  310      -8.80      -6.43      8.33      0.82       11       93  1.00  0.40 
  311      -8.91      -6.46      8.12      0.89       16      103  1.00  0.40 
  312      -8.91      -6.43      8.13      0.83       15       94  1.00  0.40 
  313      -8.97      -6.43      8.00      0.83        5       95  1.00  0.40 
  314      -8.97      -6.42      8.00      0.79       11      105  1.00  0.40 
  315      -8.97      -6.41      8.00      0.78       10      103  1.00  0.40 
  316      -9.10      -6.47      8.27      0.90        7      111  1.00  0.40 
  317      -9.07      -6.45      8.21      0.87        9      100  1.00  0.40 
  318      -8.75      -6.47      8.23      0.90        8      106  1.00  0.40 
  319      -8.77      -6.49      8.21      0.94        9      103  1.00  0.40 
  320      -8.72      -6.53      8.27      0.98        7       98  1.00  0.40 
  321      -8.97      -6.53      8.00      0.98        9      104  1.00  0.40 
  322      -8.97      -6.51      8.00      0.96        9       96  1.00  0.40 
  323      -8.97      -6.48      8.00      0.93       15      104  1.00  0.40 
  324      -8.97      -6.45      8.00      0.88        9       97  1.00  0.40 
  325      -8.97      -6.43      8.00      0.82        8      105  1.00  0.40 
  326      -8.97      -6.48      8.00      0.92        9       95  1.00  0.40 
  327      -8.97      -6.48      8.00      0.92        8      102  1.00  0.40 
  328      -8.97      -6.49      8.00      0.93        9       94  1.00  0.40 
  329      -8.97      -6.50      8.00      0.95        9      101  1.00  0.40 
  330      -8.97      -6.53      8.00      0.98        9       99  1.00  0.40 
  331      -8.97      -6.54      8.00      0.99       14      111  1.00  0.40 
  332      -8.97      -6.53      8.00      0.98       13       99  1.00  0.40 
  333      -8.97      -6.50      8.00      0.95       13       90  1.00  0.40 
  334      -8.97      -6.49      8.00      0.93       11       94  1.00  0.40 
  335      -8.97      -6.46      8.00      0.90       15      106  1.00  0.40 
  336      -8.97      -6.46      8.00      0.88       10      103  1.00  0.40 
  337      -8.97      -6.47      8.00      0.90        7       96  1.00  0.40 
  338      -8.97      -6.47      8.00      0.91       12       84  1.00  0.40 
  339      -8.97      -6.49      8.00      0.94        9      100  1.00  0.40 
  340      -8.97      -6.52      8.00      0.98        8      109  1.00  0.40 
  341      -8.97      -6.54      8.00      0.99       14      109  1.00  0.40 
  342      -8.97      -6.54      8.00      0.99       11      108  1.00  0.40 
  343      -9.05      -6.55      8.11      1.00       18       94  1.00  0.40 
  344      -8.97      -6.58      8.00      1.00        8      109  1.00  0.40 
  345      -8.97      -6.57      8.00      1.02       15      109  1.00  0.40 
  346      -9.32      -6.55      8.31      1.04        6       98  1.00  0.40 
  347      -9.60      -6.58      8.51      1.06       10      105  1.00  0.40 
  348      -9.57      -6.52      8.49      1.07        7      106  1.00  0.40 
  349      -9.57      -6.53      8.49      1.04        7       95  1.00  0.40 
  350      -9.44      -6.61      8.40      1.08        9       98  1.00  0.40 
  351      -9.73      -6.64      8.83      1.12       10      108  1.00  0.40 
  352      -9.57      -6.66      8.77      1.18        9      116  1.00  0.40 
  353      -9.42      -6.66      8.87      1.19       10      105  1.00  0.40 
  354      -9.75      -6.75      8.94      1.18        7      105  1.00  0.40 
  355     -10.38      -6.80      8.89      1.19        9      108  1.00  0.40 
  356     -10.46      -6.83      8.91      1.17       10       93  1.00  0.40 
  357     -10.67      -6.87      8.96      1.18       10      103  1.00  0.40 
  358     -10.67      -6.81      8.96      1.14       15       98  1.00  0.40 
  359     -10.79      -6.82      8.98      1.08       14       90  1.00  0.40 
  360     -10.79      -6.94      8.98      1.10       14      107  1.00  0.40 
  361     -10.71      -6.99      8.97      1.09       11      116  1.00  0.40 
  362     -10.64      -7.10      8.95      1.09       14      100  1.00  0.40 
  363     -11.09      -7.10      9.00      1.10       10       96  1.00  0.40 
  364     -11.09      -7.23      9.00      1.13       11       97  1.00  0.40 
  365     -11.09      -7.17      9.00      1.15        7      117  1.00  0.40 
  366     -11.09      -7.19      9.00      1.22        9       99  1.00  0.40 
  367     -11.09      -7.24      9.00      1.26       11       90  1.00  0.40 
  368     -11.09      -7.15      9.00      1.24        7       98  1.00  0.40 
  369     -11.09      -7.18      9.00      1.28       15      111  1.00  0.40 
  370     -11.09      -7.17      9.00      1.27       13       96  1.00  0.40 
  371     -11.07      -7.08      9.11      1.29       17      109  1.00  0.40 
  372     -11.09      -7.03      9.00      1.28       11       98  1.00  0.40 
  373     -11.09      -7.02      9.00      1.27       12      104  1.00  0.40 
  374     -11.09      -7.07      9.00      1.35        9      100  1.00  0.40 
  375     -11.09      -7.07      9.00      1.33        7      104  1.00  0.40 
  376     -11.09      -7.19      9.00      1.38       13       98  1.00  0.40 
  377     -11.09      -7.13      9.00      1.43       12      110  1.00  0.40 
  378     -11.09      -7.09      9.00      1.42       10      119  1.00  0.40 
  379     -11.09      -7.15      9.00      1.40        9      108  1.00  0.40 
  380     -11.09      -7.12      9.00      1.44        5       95  1.00  0.40 
  381     -11.07      -7.13      9.21      1.39        9       97  1.00  0.40 
  382     -11.07      -7.12      9.19      1.28       10      100  1.00  0.40 
  383     -11.09      -7.26      9.00      1.26        5       92  1.00  0.40 
  384     -11.09      -7.26      9.00      1.23        8       96  1.00  0.40 
  385     -11.09      -7.32      9.00      1.20        7       98  1.00  0.40 
  386     -11.09      -7.39      9.00      1.21        7      114  1.00  0.40 
  387     -11.09      -7.28      9.00      1.23        7      105  1.00  0.40 
  388     -11.09      -7.26      9.00      1.22       13      106  1.00  0.40 
  389     -11.09      -7.25      9.00      1.20       10      111  1.00  0.40 
  390     -11.09      -7.24      9.00      1.19        8      110  1.00  0.40 
  391     -11.09      -7.36      9.00      1.13       12      107  1.00  0.40 
  392     -11.09      -7.31      9.00      1.14        9      100  1.00  0.40 
  393     -11.09      -7.35      9.00      1.14        7       85  1.00  0.40 
  394     -11.09      -7.28      9.00      1.16        6       87  1.00  0.40 
  395     -11.09      -7.33      9.00      1.12       13      101  1.00  0.40 
  396     -11.09      -7.35      9.00      1.12        7      101  1.00  0.40 
  397     -11.09      -7.34      9.00      1.13       10      107  1.00  0.40 
