// Initial random seed:
5613993350155

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   80      -0.03       0.00      0.98      0.00    10048       11  1.00  0.40 
   81      -0.04       0.00      0.97      0.00    10134        8  1.00  0.40 
   82      -0.04       0.00      0.96      0.00    10048       13  1.00  0.40 
   83      -0.04       0.00      0.98      0.00    10055       10  1.00  0.40 
   84      -0.04       0.00      0.99      0.00     9919       10  1.00  0.40 
   85      -0.04       0.00      0.99      0.00     9876       10  1.00  0.40 
   86      -0.04       0.00      1.00      0.00    10014       13  1.00  0.40 
   87      -0.03       0.00      1.01      0.00    10011       12  1.00  0.40 
   88      -0.03       0.00      1.05      0.00     9980       11  1.00  0.40 
   89      -0.03       0.00      1.06      0.00     9996       12  1.00  0.40 
   90      -0.03       0.00      1.06      0.00    10180        8  1.00  0.40 
   91      -0.04       0.00      1.07      0.00    10003        6  1.00  0.40 
   92      -0.03       0.00      1.10      0.00    10083       11  1.00  0.40 
   93      -0.02       0.00      1.11      0.00    10078       14  1.00  0.40 
   94      -0.02       0.00      1.13      0.00    10133       10  1.00  0.40 
   95      -0.02       0.00      1.14      0.00    10021       10  1.00  0.40 
   96      -0.02       0.00      1.15      0.00    10016       14  1.00  0.40 
   97      -0.02       0.00      1.17      0.00     9896        9  1.00  0.40 
   98      -0.02       0.00      1.19      0.00    10064       11  1.00  0.40 
   99      -0.01       0.00      1.22      0.00    10065       12  1.00  0.40 
  100      -0.01       0.00      1.24      0.00     9844       10  1.00  0.40 
  101      -0.01       0.00      1.25      0.00    10012       12  1.00  0.40 
  102      -0.00       0.00      1.28      0.00    10206        9  1.00  0.40 
  103      -0.00       0.00      1.30      0.00    10045       11  1.00  0.40 
  104      -0.00       0.00      1.31      0.00    10006        9  1.00  0.40 
  105      -0.01       0.00      1.31      0.00     9935       11  1.00  0.40 
  106      -0.01       0.00      1.33      0.00    10184       10  1.00  0.40 
  107      -0.01       0.00      1.34      0.00    10015        9  1.00  0.40 
  108      -0.02       0.00      1.34      0.00    10182        6  1.00  0.40 
  109      -0.02       0.00      1.34      0.00    10172        9  1.00  0.40 
  110      -0.03       0.00      1.37      0.00    10025       13  1.00  0.40 
  111      -0.03       0.00      1.37      0.00    10005       10  1.00  0.40 
  112      -0.03       0.00      1.39      0.00    10083        9  1.00  0.40 
  113      -0.02       0.00      1.39      0.00    10167       14  1.00  0.40 
  114      -0.02       0.00      1.41      0.00    10072       10  1.00  0.40 
  115      -0.02       0.00      1.41      0.00    10088       14  1.00  0.40 
  116      -0.02       0.00      1.42      0.00    10066        8  1.00  0.40 
  117      -0.02       0.00      1.41      0.00    10041       12  1.00  0.40 
  118      -0.01       0.00      1.42      0.00     9900       12  1.00  0.40 
  119      -0.02       0.00      1.42      0.00    10016        6  1.00  0.40 
  120      -0.02       0.00      1.42      0.00     9967       10  1.00  0.40 
  121      -0.02       0.00      1.45      0.00    10021        9  1.00  0.40 
  122      -0.02       0.00      1.47      0.00    10076        9  1.00  0.40 
  123      -0.02       0.00      1.46      0.00    10076       11  1.00  0.40 
  124      -0.01       0.00      1.46      0.00     9878        9  1.00  0.40 
  125      -0.02       0.00      1.47      0.00     9956       10  1.00  0.40 
  126      -0.02       0.00      1.48      0.00    10011        8  1.00  0.40 
  127      -0.02       0.00      1.51      0.00    10029        9  1.00  0.40 
  128      -0.03       0.00      1.53      0.00    10076        8  1.00  0.40 
  129      -0.03       0.00      1.56      0.00     9977       11  1.00  0.40 
  130      -0.03       0.00      1.57      0.00     9960       13  1.00  0.40 
  131      -0.04       0.00      1.60      0.00    10093        7  1.00  0.40 
  132      -0.04       0.00      1.64      0.00     9899       11  1.00  0.40 
  133      -0.05       0.00      1.64      0.00     9954        8  1.00  0.40 
  134      -0.04       0.00      1.66      0.00    10040       12  1.00  0.40 
  135      -0.04       0.00      1.69      0.00     9883       13  1.00  0.40 
  136      -0.04       0.00      1.74      0.00    10144        9  1.00  0.40 
  137      -0.05       0.00      1.75      0.00     9974       12  1.00  0.40 
  138      -0.05       0.00      1.79      0.00     9889       10  1.00  0.40 
  139      -0.04       0.00      1.79      0.00    10101        8  1.00  0.40 
  140      -0.03       0.00      1.76      0.00    10061       12  1.00  0.40 
  141      -0.03       0.00      1.77      0.00    10057       11  1.00  0.40 
  142      -0.03       0.00      1.76      0.00     9862       12  1.00  0.40 
  143      -0.03       0.00      1.77      0.00     9991       14  1.00  0.40 
  144      -0.04       0.00      1.80      0.00    10131       12  1.00  0.40 
  145      -0.05       0.00      1.79      0.00     9758       11  1.00  0.40 
  146      -0.03       0.00      1.79      0.00    10170       13  1.00  0.40 
  147      -0.04       0.00      1.80      0.00    10071        6  1.00  0.40 
  148      -0.03       0.00      1.80      0.00    10152       11  1.00  0.40 
  149      -0.03       0.00      1.80      0.00     9893        8  1.00  0.40 
  150      -0.03       0.00      1.81      0.00     9968        9  1.00  0.40 
  151      -0.03       0.00      1.82      0.00    10014       10  1.00  0.40 
  152      -0.03       0.00      1.84      0.00     9965        8  1.00  0.40 
  153      -0.04       0.00      1.85      0.00     9948       12  1.00  0.40 
  154      -0.04       0.00      1.87      0.00     9937        8  1.00  0.40 
  155      -0.04       0.00      1.89      0.00     9926        8  1.00  0.40 
  156      -0.04       0.00      1.88      0.00    10080        8  1.00  0.40 
  157      -0.05       0.00      1.91      0.00     9924        9  1.00  0.40 
  158      -0.05       0.00      1.91      0.00    10092        5  1.00  0.40 
  159      -0.04       0.00      1.91      0.00     9923       10  1.00  0.40 
  160      -0.04       0.00      1.91      0.00    10025       12  1.00  0.40 
  161      -0.04       0.00      1.91      0.00     9875       11  1.00  0.40 
  162      -0.03       0.00      1.90      0.00     9983       10  1.00  0.40 
  163      -0.04       0.00      1.93      0.00     9993        6  1.00  0.40 
  164      -0.03       0.00      1.92      0.00     9943        9  1.00  0.40 
  165      -0.04       0.00      1.96      0.00     9971       11  1.00  0.40 
  166      -0.03       0.00      1.97      0.00     9980       10  1.00  0.40 
  167      -0.02       0.00      1.98      0.00     9934       11  1.00  0.40 
  168      -0.03       0.00      1.99      0.00    10091        9  1.00  0.40 
  169      -0.03       0.00      2.00      0.00    10089        8  1.00  0.40 
  170      -0.02       0.00      1.99      0.00    10056       10  1.00  0.40 
  171      -0.02       0.00      2.02      0.00    10001       13  1.00  0.40 
  172      -0.01       0.00      2.03      0.00     9881        8  1.00  0.40 
  173      -0.02       0.00      2.01      0.00     9844       12  1.00  0.40 
  174      -0.01       0.00      2.03      0.00     9965        7  1.00  0.40 
  175       0.00       0.00      2.06      0.00    10046       11  1.00  0.40 
  176       0.01       0.00      2.09      0.00     9952       10  1.00  0.40 
  177       0.01       0.00      2.08      0.00    10020       12  1.00  0.40 
  178       0.02       0.00      2.09      0.00    10041        8  1.00  0.40 
  179       0.01       0.00      2.10      0.00    10046       12  1.00  0.40 
  180       0.01       0.00      2.12      0.00    10007       11  1.00  0.40 
  181      -0.00       0.00      2.14      0.00     9862       11  1.00  0.40 
  182      -0.00       0.00      2.16      0.00     9902       10  1.00  0.40 
  183      -0.01      -0.01      2.17      0.09    10067       11  1.00  0.40 
  184      -0.01      -0.01      2.17      0.07     9964       14  1.00  0.40 
  185      -0.02      -0.01      2.17      0.09    10239       11  1.00  0.40 
  186      -0.02      -0.02      2.17      0.17     9860       11  1.00  0.40 
  187      -0.02      -0.01      2.18      0.08     9978       12  1.00  0.40 
  188      -0.02      -0.01      2.21      0.10    10053       10  1.00  0.40 
  189      -0.02      -0.01      2.23      0.10     9998        9  1.00  0.40 
  190      -0.02      -0.03      2.22      0.18    10173       10  1.00  0.40 
  191      -0.01      -0.04      2.22      0.26     9924       10  1.00  0.40 
  192      -0.00      -0.04      2.25      0.26     9947       13  1.00  0.40 
  193       0.01      -0.02      2.26      0.17    10090       11  1.00  0.40 
  194       0.02      -0.01      2.27      0.10     9960       10  1.00  0.40 
  195       0.02      -0.02      2.31      0.17     9886       11  1.00  0.40 
  196       0.02      -0.02      2.32      0.13    10048        7  1.00  0.40 
  197       0.01      -0.03      2.35      0.20    10059        9  1.00  0.40 
  198       0.01      -0.01      2.35      0.10    10018       10  1.00  0.40 
  199       0.00      -0.03      2.36      0.20     9893        9  1.00  0.40 
  200       0.01      -0.06      2.39      0.35     9894       11  1.00  0.40 
  201       0.01      -0.08      2.40      0.41     9940       12  1.00  0.40 
  202       0.01      -0.06      2.43      0.34    10104        7  1.00  0.40 
  203      -0.00      -0.06      2.45      0.35    10067        9  1.00  0.40 
  204       0.00      -0.02      2.47      0.12     9925        8  1.00  0.40 
  205      -0.01      -0.02      2.52      0.12     9921        8  1.00  0.40 
  206      -0.00      -0.02      2.55      0.12     9901        8  1.00  0.40 
  207      -0.03       0.00      2.62      0.00     9977        9  1.00  0.40 
  208      -0.02       0.00      2.64      0.00    10007        8  1.00  0.40 
  209      -0.02       0.00      2.67      0.00     9993       10  1.00  0.40 
  210      -0.02       0.00      2.72      0.00    10120        9  1.00  0.40 
  211      -0.03       0.00      2.70      0.00    10019        7  1.00  0.40 
  212      -0.02       0.00      2.71      0.00     9992        9  1.00  0.40 
  213      -0.03       0.00      2.73      0.00    10045        9  1.00  0.40 
  214      -0.03       0.00      2.71      0.00    10144       11  1.00  0.40 
  215      -0.03       0.00      2.71      0.00     9930       13  1.00  0.40 
  216      -0.01       0.00      2.70      0.00     9971       13  1.00  0.40 
  217      -0.01       0.00      2.67      0.00     9989       11  1.00  0.40 
  218      -0.00       0.00      2.66      0.00    10019        6  1.00  0.40 
  219       0.00       0.00      2.65      0.00    10053        9  1.00  0.40 
  220       0.03       0.00      2.67      0.00    10010        7  1.00  0.40 
  221       0.03       0.00      2.68      0.00     9900       10  1.00  0.40 
  222       0.03       0.00      2.71      0.00    10054       10  1.00  0.40 
  223       0.02       0.00      2.74      0.00     9887        8  1.00  0.40 
  224       0.04       0.00      2.76      0.00    10047       12  1.00  0.40 
  225       0.04       0.00      2.79      0.00    10024        6  1.00  0.40 
  226       0.05       0.00      2.79      0.00     9913       11  1.00  0.40 
  227       0.06       0.00      2.83      0.00     9990       10  1.00  0.40 
  228       0.07       0.00      2.85      0.00    10010       12  1.00  0.40 
  229       0.07       0.00      2.83      0.00     9853       12  1.00  0.40 
  230       0.07       0.00      2.89      0.00     9972        9  1.00  0.40 
  231       0.07       0.00      2.88      0.00     9989        9  1.00  0.40 
  232       0.06       0.00      2.90      0.00    10073        7  1.00  0.40 
  233       0.04       0.00      2.91      0.00    10175       11  1.00  0.40 
  234       0.04       0.00      2.93      0.00    10053        8  1.00  0.40 
  235       0.05       0.00      2.95      0.00     9862       13  1.00  0.40 
  236       0.04       0.00      2.97      0.00     9958       14  1.00  0.40 
  237       0.03       0.00      3.00      0.00     9946       11  1.00  0.40 
  238       0.04       0.00      3.02      0.00     9969       10  1.00  0.40 
  239       0.05       0.00      3.02      0.00     9891        9  1.00  0.40 
  240       0.06       0.00      3.03      0.00     9957       13  1.00  0.40 
  241       0.06       0.00      3.04      0.00    10023       10  1.00  0.40 
  242       0.06       0.00      3.08      0.00     9881       12  1.00  0.40 
  243       0.05       0.00      3.07      0.00    10049       11  1.00  0.40 
  244       0.03       0.00      3.09      0.00     9932        9  1.00  0.40 
  245       0.02       0.00      3.12      0.00     9987       12  1.00  0.40 
  246      -0.00       0.00      3.17      0.00     9964        9  1.00  0.40 
  247       0.00       0.00      3.20      0.00    10028       10  1.00  0.40 
  248      -0.00       0.00      3.25      0.00    10074       16  1.00  0.40 
  249      -0.00       0.00      3.27      0.00    10033        8  1.00  0.40 
  250      -0.00       0.00      3.27      0.00    10152        9  1.00  0.40 
  251       0.01       0.00      3.30      0.00     9904        6  1.00  0.40 
  252      -0.01       0.00      3.27      0.00    10017       10  1.00  0.40 
  253       0.01       0.00      3.29      0.00    10131       12  1.00  0.40 
  254       0.02       0.00      3.31      0.00     9826       13  1.00  0.40 
  255       0.04       0.00      3.35      0.00    10027       12  1.00  0.40 
  256       0.04       0.00      3.42      0.00    10169       10  1.00  0.40 
  257       0.05       0.00      3.41      0.00     9997        9  1.00  0.40 
  258       0.05       0.00      3.42      0.00    10009        7  1.00  0.40 
  259       0.06       0.00      3.42      0.00    10084        9  1.00  0.40 
  260       0.06       0.00      3.44      0.00     9976       10  1.00  0.40 
  261       0.07       0.00      3.46      0.00    10022       12  1.00  0.40 
  262       0.09       0.00      3.47      0.00     9987       13  1.00  0.40 
  263       0.09       0.00      3.48      0.00    10126       12  1.00  0.40 
  264       0.09       0.00      3.51      0.00    10024       14  1.00  0.40 
  265       0.09       0.00      3.51      0.00     9945        5  1.00  0.40 
  266       0.09       0.00      3.49      0.00     9917       10  1.00  0.40 
  267       0.09       0.00      3.51      0.00     9832       14  1.00  0.40 
  268       0.10       0.00      3.54      0.00     9852       11  1.00  0.40 
  269       0.11       0.00      3.54      0.00    10142       11  1.00  0.40 
  270       0.10       0.00      3.53      0.00     9966       10  1.00  0.40 
  271       0.13      -0.07      3.53      0.07     9949       13  1.00  0.40 
  272       0.12      -0.16      3.52      0.15     9996        6  1.00  0.40 
  273       0.13      -0.11      3.56      0.10    10100        9  1.00  0.40 
  274       0.14      -0.14      3.62      0.13    10050        7  1.00  0.40 
  275       0.15      -0.08      3.63      0.08    10059       12  1.00  0.40 
  276       0.15       0.00      3.65      0.00    10096       13  1.00  0.40 
  277       0.14       0.00      3.64      0.00    10030        7  1.00  0.40 
  278       0.15       0.00      3.65      0.00     9860        8  1.00  0.40 
  279       0.14       0.00      3.66      0.00    10001        8  1.00  0.40 
  280       0.15       0.00      3.66      0.00     9929       12  1.00  0.40 
  281       0.14       0.00      3.65      0.00     9789       10  1.00  0.40 
  282       0.16       0.00      3.66      0.00    10070        8  1.00  0.40 
  283       0.15       0.00      3.67      0.00    10003       13  1.00  0.40 
  284       0.15       0.00      3.67      0.00     9977       10  1.00  0.40 
  285       0.14       0.00      3.67      0.00    10003       11  1.00  0.40 
  286       0.14       0.00      3.68      0.00    10049       11  1.00  0.40 
  287       0.13       0.00      3.70      0.00    10053       12  1.00  0.40 
  288       0.12       0.00      3.68      0.00     9979        7  1.00  0.40 
  289       0.13       0.00      3.70      0.00    10005       11  1.00  0.40 
  290       0.14       0.00      3.73      0.00     9989        7  1.00  0.40 
  291       0.13       0.00      3.70      0.00     9985        8  1.00  0.40 
  292       0.13       0.00      3.74      0.00    10134       12  1.00  0.40 
  293       0.13       0.00      3.75      0.00    10096        9  1.00  0.40 
  294       0.13       0.00      3.76      0.00    10008       12  1.00  0.40 
  295       0.12       0.00      3.78      0.00     9998        6  1.00  0.40 
  296       0.12       0.00      3.80      0.00    10044       11  1.00  0.40 
  297       0.11       0.00      3.80      0.00     9978       11  1.00  0.40 
  298       0.10       0.00      3.78      0.00     9911       10  1.00  0.40 
  299       0.11       0.00      3.77      0.00    10054        9  1.00  0.40 
  300       0.10       0.00      3.77      0.00    10005        9  1.00  0.40 
  301       0.08       0.00      3.78      0.00     9997        9  1.00  0.40 
  302       0.08       0.00      3.80      0.00    10052        7  1.00  0.40 
  303       0.07       0.00      3.84      0.00     9998       10  1.00  0.40 
  304       0.06       0.00      3.85      0.00     9946        9  1.00  0.40 
  305       0.07       0.00      3.86      0.00    10038        8  1.00  0.40 
  306       0.07       0.00      3.90      0.00     9845       10  1.00  0.40 
  307       0.06       0.00      3.95      0.00     9941        8  1.00  0.40 
  308       0.06       0.00      3.98      0.00     9991        8  1.00  0.40 
  309       0.08       0.00      4.03      0.00     9993       10  1.00  0.40 
  310       0.09       0.00      4.03      0.00     9963       10  1.00  0.40 
  311       0.08       0.00      4.02      0.00     9929       15  1.00  0.40 
  312       0.05       0.00      4.05      0.00    10111        8  1.00  0.40 
  313       0.06       0.00      4.06      0.00     9982       10  1.00  0.40 
  314       0.07       0.00      4.06      0.00    10068        9  1.00  0.40 
  315       0.08       0.00      4.06      0.00    10004        9  1.00  0.40 
  316       0.08       0.00      4.07      0.00     9921       10  1.00  0.40 
  317       0.08       0.00      4.09      0.00     9889        8  1.00  0.40 
  318       0.09       0.00      4.11      0.00     9979        7  1.00  0.40 
  319       0.08       0.00      4.14      0.00     9897       10  1.00  0.40 
  320       0.09       0.00      4.14      0.00     9950        9  1.00  0.40 
  321       0.11       0.00      4.18      0.00     9824       10  1.00  0.40 
  322       0.13       0.00      4.19      0.00     9952       12  1.00  0.40 
  323       0.11       0.00      4.18      0.00    10063        7  1.00  0.40 
  324       0.12       0.00      4.19      0.00     9913       13  1.00  0.40 
  325       0.12       0.00      4.21      0.00    10133        8  1.00  0.40 
  326       0.10       0.00      4.19      0.00    10221       11  1.00  0.40 
  327       0.11       0.00      4.18      0.00    10003        9  1.00  0.40 
  328       0.10       0.00      4.20      0.00    10068       13  1.00  0.40 
  329       0.08       0.00      4.23      0.00    10155        8  1.00  0.40 
  330       0.09       0.00      4.25      0.00    10041        8  1.00  0.40 
  331       0.09       0.00      4.22      0.00    10078        8  1.00  0.40 
  332       0.08       0.01      4.24      0.09     9942       11  1.00  0.40 
  333       0.08       0.00      4.24      0.00     9849       11  1.00  0.40 
  334       0.07       0.00      4.24      0.00     9945        9  1.00  0.40 
  335       0.09       0.00      4.28      0.00     9857       10  1.00  0.40 
  336       0.08       0.00      4.30      0.00     9870       15  1.00  0.40 
  337       0.11       0.00      4.31      0.00     9977        6  1.00  0.40 
  338       0.11       0.00      4.29      0.00    10011       10  1.00  0.40 
  339       0.11       0.00      4.33      0.00     9990       11  1.00  0.40 
  340       0.12       0.00      4.32      0.00     9983       12  1.00  0.40 
  341       0.15       0.00      4.32      0.00     9913        8  1.00  0.40 
  342       0.15       0.00      4.31      0.00    10035        5  1.00  0.40 
  343       0.15       0.00      4.34      0.00    10124        9  1.00  0.40 
  344       0.16       0.00      4.35      0.00    10032       14  1.00  0.40 
  345       0.16       0.00      4.36      0.00    10012       12  1.00  0.40 
  346       0.17       0.00      4.38      0.00     9963       11  1.00  0.40 
  347       0.20       0.00      4.38      0.00    10041       14  1.00  0.40 
  348       0.18       0.00      4.38      0.00    10121       11  1.00  0.40 
  349       0.20       0.00      4.41      0.00     9946        9  1.00  0.40 
  350       0.20       0.00      4.42      0.00     9923        7  1.00  0.40 
  351       0.20       0.00      4.38      0.00     9976       11  1.00  0.40 
  352       0.21       0.00      4.39      0.00    10015       12  1.00  0.40 
  353       0.20       0.00      4.41      0.00     9972        9  1.00  0.40 
  354       0.20       0.00      4.42      0.00    10054        8  1.00  0.40 
  355       0.20       0.00      4.41      0.00     9964       11  1.00  0.40 
  356       0.19       0.00      4.46      0.00     9974       12  1.00  0.40 
  357       0.18       0.00      4.53      0.00    10028       12  1.00  0.40 
  358       0.18       0.00      4.55      0.00    10087        9  1.00  0.40 
  359       0.19       0.00      4.60      0.00     9818       10  1.00  0.40 
  360       0.18       0.00      4.64      0.00     9963       10  1.00  0.40 
  361       0.20       0.00      4.68      0.00    10028       10  1.00  0.40 
  362       0.19       0.00      4.69      0.00    10073        9  1.00  0.40 
  363       0.19       0.00      4.68      0.00    10037        8  1.00  0.40 
  364       0.19       0.00      4.71      0.00    10067       13  1.00  0.40 
  365       0.17       0.00      4.70      0.00     9942        9  1.00  0.40 
  366       0.16       0.00      4.72      0.00     9874       11  1.00  0.40 
  367       0.17       0.00      4.75      0.00    10012        7  1.00  0.40 
  368       0.17       0.00      4.79      0.00    10157        8  1.00  0.40 
  369       0.17       0.00      4.86      0.00    10023        7  1.00  0.40 
  370       0.18       0.00      4.88      0.00     9991       11  1.00  0.40 
  371       0.18       0.00      4.92      0.00    10037       11  1.00  0.40 
  372       0.18       0.00      4.96      0.00    10035       13  1.00  0.40 
  373       0.15       0.00      4.92      0.00    10086        9  1.00  0.40 
  374       0.12       0.00      4.91      0.00    10026        7  1.00  0.40 
  375       0.09       0.00      4.90      0.00    10088        9  1.00  0.40 
  376       0.09       0.00      4.95      0.00    10026        6  1.00  0.40 
  377       0.11       0.00      4.96      0.00    10129       10  1.00  0.40 
  378       0.12       0.00      4.97      0.00     9936        8  1.00  0.40 
  379       0.11       0.00      4.95      0.00    10070       10  1.00  0.40 
  380       0.10       0.00      5.03      0.00     9951        9  1.00  0.40 
  381       0.11       0.00      5.05      0.00     9970        9  1.00  0.40 
  382       0.09       0.00      5.05      0.00    10099        8  1.00  0.40 
  383       0.08       0.00      5.07      0.00    10016       13  1.00  0.40 
  384       0.08       0.00      5.16      0.00    10002        5  1.00  0.40 
  385       0.07       0.00      5.16      0.00    10071       10  1.00  0.40 
  386       0.08       0.00      5.22      0.00    10039       11  1.00  0.40 
  387       0.11       0.00      5.20      0.00    10054        9  1.00  0.40 
  388       0.09       0.00      5.19      0.00    10172       11  1.00  0.40 
  389       0.09       0.00      5.20      0.00     9987       12  1.00  0.40 
  390       0.08       0.00      5.17      0.00     9891        5  1.00  0.40 
  391       0.08       0.00      5.18      0.00     9974        9  1.00  0.40 
  392       0.10       0.00      5.18      0.00    10033       11  1.00  0.40 
  393       0.11       0.00      5.23      0.00    10099        6  1.00  0.40 
  394       0.13       0.00      5.26      0.00     9960       10  1.00  0.40 
  395       0.13       0.00      5.26      0.00     9868       11  1.00  0.40 
  396       0.15       0.00      5.24      0.00    10133        7  1.00  0.40 
  397       0.15       0.00      5.25      0.00     9908        9  1.00  0.40 
  398       0.13       0.00      5.27      0.00    10082       13  1.00  0.40 
  399       0.13       0.00      5.32      0.00     9951       12  1.00  0.40 
  400       0.13       0.00      5.32      0.00    10093       12  1.00  0.40 
  401       0.15       0.00      5.30      0.00    10133        9  1.00  0.40 
  402       0.14       0.00      5.31      0.00    10013        8  1.00  0.40 
