// Initial random seed:
5244223406536

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  116     -12.55      -9.20     11.38      1.62       99     1007  1.00  0.40 
  117     -12.61      -9.20     11.35      1.64       98      985  1.00  0.40 
  118     -12.68      -9.23     11.32      1.64      100     1015  1.00  0.40 
  119     -12.70      -9.24     11.26      1.66      105      989  1.00  0.40 
  120     -12.78      -9.25     11.32      1.66      102     1017  1.00  0.40 
  121     -12.74      -9.27     11.28      1.68       96     1018  1.00  0.40 
  122     -12.78      -9.30     11.33      1.68       94     1009  1.00  0.40 
  123     -12.82      -9.34     11.38      1.69       95      993  1.00  0.40 
  124     -12.88      -9.37     11.48      1.69      113      999  1.00  0.40 
  125     -12.88      -9.45     11.55      1.69      111     1006  1.00  0.40 
  126     -12.91      -9.50     11.60      1.70      104      959  1.00  0.40 
  127     -12.91      -9.54     11.62      1.70       98     1027  1.00  0.40 
  128     -12.88      -9.61     11.59      1.71       91     1041  1.00  0.40 
  129     -12.96      -9.68     11.59      1.72       98     1013  1.00  0.40 
  130     -13.01      -9.72     11.63      1.75       91     1036  1.00  0.40 
  131     -13.14      -9.84     11.79      1.75      105      998  1.00  0.40 
  132     -13.14      -9.95     11.87      1.78       96      993  1.00  0.40 
  133     -13.18     -10.08     11.83      1.81      102     1001  1.00  0.40 
  134     -13.27     -10.20     11.85      1.82       89      983  1.00  0.40 
  135     -13.30     -10.33     11.91      1.84      111     1029  1.00  0.40 
  136     -13.38     -10.52     11.97      1.83       86      978  1.00  0.40 
  137     -13.37     -10.71     11.92      1.83      120     1012  1.00  0.40 
  138     -13.46     -10.88     12.00      1.84      103     1037  1.00  0.40 
  139     -13.62     -11.02     12.16      1.84      115     1013  1.00  0.40 
  140     -13.76     -11.18     12.30      1.82       89      969  1.00  0.40 
  141     -13.81     -11.34     12.37      1.83       97     1019  1.00  0.40 
  142     -13.91     -11.48     12.39      1.81       87     1034  1.00  0.40 
  143     -14.00     -11.58     12.40      1.81       95      991  1.00  0.40 
  144     -14.06     -11.68     12.41      1.76       92      992  1.00  0.40 
  145     -14.15     -11.77     12.30      1.74       98     1002  1.00  0.40 
  146     -14.19     -11.88     12.26      1.71      109     1007  1.00  0.40 
  147     -14.23     -11.98     12.25      1.65      103      985  1.00  0.40 
  148     -14.26     -12.16     12.22      1.59       93     1025  1.00  0.40 
  149     -14.28     -12.33     12.27      1.55       97     1024  1.00  0.40 
  150     -14.30     -12.52     12.31      1.51       99      982  1.00  0.40 
  151     -14.35     -12.72     12.40      1.54      100      987  1.00  0.40 
  152     -14.40     -12.92     12.34      1.56      101      992  1.00  0.40 
  153     -14.42     -13.12     12.35      1.52       99     1000  1.00  0.40 
  154     -14.50     -13.27     12.41      1.50      104     1030  1.00  0.40 
  155     -14.58     -13.47     12.55      1.48       91     1035  1.00  0.40 
  156     -14.54     -13.64     12.54      1.46       98      996  1.00  0.40 
  157     -14.60     -13.81     12.64      1.44      104      978  1.00  0.40 
  158     -14.72     -13.95     12.79      1.41      101     1015  1.00  0.40 
  159     -14.83     -14.10     12.85      1.41      105      990  1.00  0.40 
  160     -14.85     -14.23     12.91      1.40       90     1032  1.00  0.40 
  161     -14.95     -14.41     13.05      1.36      108      988  1.00  0.40 
  162     -15.01     -14.50     13.17      1.33       98      978  1.00  0.40 
  163     -15.03     -14.61     13.14      1.30      125     1009  1.00  0.40 
  164     -15.03     -14.78     13.22      1.29      101     1046  1.00  0.40 
  165     -15.06     -14.87     13.33      1.25      103     1003  1.00  0.40 
  166     -15.03     -14.93     13.25      1.23       80     1041  1.00  0.40 
  167     -15.00     -14.97     13.16      1.25      106      974  1.00  0.40 
  168     -15.23     -15.01     13.59      1.24       82      969  1.00  0.40 
  169     -15.44     -15.03     13.82      1.26      104      974  1.00  0.40 
  170     -15.93     -15.02     14.24      1.24      101     1007  1.00  0.40 
  171     -16.50     -15.03     14.59      1.23      102     1007  1.00  0.40 
  172     -17.40     -15.03     14.94      1.23      113      999  1.00  0.40 
  173     -17.76     -15.01     15.00      1.24      102     1000  1.00  0.40 
  174     -17.90     -15.04     15.03      1.23      101      993  1.00  0.40 
  175     -17.97     -15.05     15.09      1.23      104     1020  1.00  0.40 
  176     -17.94     -15.06     15.09      1.23       99      975  1.00  0.40 
  177     -18.07     -15.04     15.12      1.23      113      983  1.00  0.40 
  178     -18.05     -15.03     15.15      1.23      113     1022  1.00  0.40 
  179     -18.10     -15.07     15.13      1.23       93      978  1.00  0.40 
  180     -18.13     -15.06     15.10      1.26      119     1004  1.00  0.40 
  181     -18.13     -15.06     15.06      1.27       99      978  1.00  0.40 
  182     -18.10     -15.06     15.08      1.28      101     1021  1.00  0.40 
  183     -18.12     -15.08     15.02      1.27      118      964  1.00  0.40 
  184     -18.12     -15.10     15.02      1.26      106      975  1.00  0.40 
  185     -18.12     -15.13     15.02      1.23       88      999  1.00  0.40 
  186     -18.12     -15.12     15.04      1.24      100      991  1.00  0.40 
  187     -18.13     -15.15     15.10      1.27       98      996  1.00  0.40 
  188     -18.13     -15.21     15.08      1.28      102     1031  1.00  0.40 
  189     -18.14     -15.29     15.06      1.31      104      999  1.00  0.40 
  190     -18.16     -15.42     15.11      1.37      105      979  1.00  0.40 
  191     -18.21     -15.64     15.14      1.44      100     1031  1.00  0.40 
  192     -18.21     -15.95     15.14      1.53      100     1036  1.00  0.40 
  193     -18.21     -16.30     15.13      1.60      102     1009  1.00  0.40 
  194     -18.30     -16.76     15.23      1.66       92      964  1.00  0.40 
  195     -18.44     -16.98     15.34      1.67       92      978  1.00  0.40 
  196     -18.56     -17.24     15.43      1.66      109      982  1.00  0.40 
  197     -18.70     -17.48     15.58      1.64       93     1018  1.00  0.40 
  198     -18.79     -17.67     15.67      1.60       99     1006  1.00  0.40 
  199     -18.97     -17.80     15.80      1.55      104     1020  1.00  0.40 
  200     -19.09     -18.01     15.89      1.49      117      999  1.00  0.40 
  201     -19.22     -18.25     15.95      1.40      104      996  1.00  0.40 
  202     -19.41     -18.49     16.14      1.31      103     1027  1.00  0.40 
  203     -19.51     -18.74     16.23      1.18       96      996  1.00  0.40 
  204     -19.36     -18.95     16.16      1.06      112      982  1.00  0.40 
  205     -19.24     -19.17     16.14      0.89      110      988  1.00  0.40 
  206     -19.11     -19.24     16.13      0.84      106      986  1.00  0.40 
  207     -18.96     -19.23     15.96      0.87      104     1010  1.00  0.40 
  208     -18.91     -19.17     16.00      0.93       96      996  1.00  0.40 
  209     -18.84     -19.09     16.12      1.02      105      986  1.00  0.40 
  210     -18.67     -19.00     16.06      1.07      102      985  1.00  0.40 
  211     -18.52     -18.95     16.22      1.11       88      992  1.00  0.40 
  212     -18.67     -18.78     16.50      1.23      104      943  1.00  0.40 
  213     -18.87     -18.75     16.71      1.24      103      997  1.00  0.40 
  214     -18.79     -18.69     16.75      1.27       93     1019  1.00  0.40 
  215     -18.83     -18.62     16.96      1.32      110      975  1.00  0.40 
  216     -18.80     -18.55     17.18      1.36       98     1003  1.00  0.40 
  217     -18.74     -18.51     17.50      1.38       98     1046  1.00  0.40 
  218     -18.96     -18.57     17.81      1.34       98      982  1.00  0.40 
  219     -18.46     -18.57     17.97      1.35      111     1013  1.00  0.40 
  220     -17.82     -18.56     18.06      1.37      100     1005  1.00  0.40 
  221     -17.41     -18.52     17.99      1.39       94      994  1.00  0.40 
  222     -17.14     -18.50     18.15      1.39       97      997  1.00  0.40 
  223     -17.30     -18.46     18.13      1.43      105     1010  1.00  0.40 
  224     -16.69     -18.43     18.16      1.44       96     1005  1.00  0.40 
  225     -17.01     -18.28     18.35      1.53      102      989  1.00  0.40 
  226     -16.90     -18.13     18.38      1.59      100     1006  1.00  0.40 
  227     -16.98     -17.91     18.40      1.68       96      962  1.00  0.40 
  228     -16.96     -17.78     18.50      1.71      106     1013  1.00  0.40 
  229     -16.98     -17.66     18.55      1.73      106      995  1.00  0.40 
  230     -17.40     -17.35     18.80      1.76      101      963  1.00  0.40 
  231     -17.68     -17.16     18.95      1.78      120      979  1.00  0.40 
  232     -18.19     -17.00     19.25      1.79       90     1000  1.00  0.40 
  233     -18.87     -16.81     19.37      1.78       93     1008  1.00  0.40 
  234     -18.89     -16.73     19.35      1.79      103     1030  1.00  0.40 
  235     -19.44     -16.63     19.51      1.77      114      995  1.00  0.40 
  236     -20.15     -16.61     19.58      1.78      103      993  1.00  0.40 
  237     -20.75     -16.55     19.60      1.79      102      981  1.00  0.40 
  238     -21.10     -16.58     19.57      1.78      105      985  1.00  0.40 
  239     -21.12     -16.72     19.65      1.80       92      963  1.00  0.40 
  240     -21.42     -16.84     19.65      1.81      104     1009  1.00  0.40 
  241     -21.55     -16.98     19.70      1.80       94      995  1.00  0.40 
  242     -21.58     -17.11     19.85      1.82      101     1029  1.00  0.40 
  243     -21.65     -17.22     19.90      1.81       97     1008  1.00  0.40 
  244     -21.72     -17.43     19.94      1.78      106     1020  1.00  0.40 
  245     -21.80     -17.65     20.01      1.76       97      995  1.00  0.40 
  246     -21.94     -17.91     20.14      1.73      104      982  1.00  0.40 
  247     -21.99     -18.08     20.19      1.68      100      990  1.00  0.40 
  248     -21.90     -18.43     20.13      1.57      100      956  1.00  0.40 
  249     -21.96     -18.72     20.17      1.48       88     1019  1.00  0.40 
  250     -22.04     -19.10     20.14      1.34      100     1020  1.00  0.40 
  251     -22.19     -19.43     20.16      1.27       96      982  1.00  0.40 
  252     -22.26     -19.69     20.17      1.22      103      999  1.00  0.40 
  253     -22.35     -19.90     20.21      1.18      100     1017  1.00  0.40 
  254     -22.49     -20.18     20.07      1.13       87     1011  1.00  0.40 
  255     -22.71     -20.42     19.91      1.06      102     1009  1.00  0.40 
  256     -22.86     -20.70     19.70      1.08       98     1001  1.00  0.40 
  257     -23.02     -20.87     19.62      1.07       87     1042  1.00  0.40 
  258     -23.10     -21.20     19.55      1.01      103      972  1.00  0.40 
  259     -23.32     -21.45     19.28      0.98      103     1003  1.00  0.40 
  260     -23.37     -21.69     19.36      0.98       94     1003  1.00  0.40 
  261     -23.49     -21.87     19.47      0.97      100      988  1.00  0.40 
  262     -23.83     -22.05     19.62      0.96      107     1032  1.00  0.40 
  263     -24.14     -22.23     19.96      0.93       96     1028  1.00  0.40 
  264     -24.39     -22.44     20.09      0.87      102      997  1.00  0.40 
  265     -24.68     -22.60     20.25      0.81      101     1003  1.00  0.40 
  266     -24.80     -22.72     20.15      0.74       99      985  1.00  0.40 
  267     -24.98     -22.80     20.23      0.69       94      999  1.00  0.40 
  268     -25.12     -22.89     20.23      0.63       94     1005  1.00  0.40 
  269     -25.08     -22.95     20.16      0.60       98     1011  1.00  0.40 
  270     -25.12     -23.02     20.13      0.55       93     1006  1.00  0.40 
  271     -25.13     -23.09     20.14      0.48       98      977  1.00  0.40 
  272     -25.16     -23.15     20.16      0.42       99     1024  1.00  0.40 
  273     -25.16     -23.18     20.14      0.41       95     1019  1.00  0.40 
  274     -25.19     -23.21     20.19      0.39       92     1020  1.00  0.40 
  275     -25.24     -23.26     20.27      0.37       99     1007  1.00  0.40 
  276     -25.31     -23.28     20.38      0.35      120     1022  1.00  0.40 
  277     -25.38     -23.32     20.49      0.34      102      984  1.00  0.40 
  278     -25.43     -23.36     20.59      0.32      107      993  1.00  0.40 
  279     -25.52     -23.39     20.73      0.29      102      987  1.00  0.40 
  280     -25.59     -23.44     20.85      0.30      106      997  1.00  0.40 
  281     -25.70     -23.51     21.00      0.26       86      985  1.00  0.40 
  282     -25.71     -23.58     21.00      0.29      107     1014  1.00  0.40 
  283     -25.69     -23.66     21.03      0.33      103     1004  1.00  0.40 
  284     -25.79     -23.76     21.23      0.36      100      992  1.00  0.40 
  285     -25.95     -23.89     21.39      0.43       95      967  1.00  0.40 
  286     -25.97     -24.00     21.38      0.51      109     1007  1.00  0.40 
  287     -26.04     -24.23     21.39      0.60      113      954  1.00  0.40 
  288     -26.16     -24.42     21.57      0.67      102      988  1.00  0.40 
  289     -26.15     -24.69     21.56      0.75       92     1023  1.00  0.40 
  290     -26.19     -24.93     21.74      0.81      103      982  1.00  0.40 
  291     -26.28     -25.17     21.83      0.84       96     1022  1.00  0.40 
  292     -26.35     -25.36     21.94      0.86      106     1003  1.00  0.40 
  293     -26.37     -25.53     21.98      0.88       93     1000  1.00  0.40 
  294     -26.35     -25.66     21.90      0.90       98      982  1.00  0.40 
  295     -26.47     -25.77     22.03      0.93       87      980  1.00  0.40 
  296     -26.56     -25.91     22.04      0.94      101     1002  1.00  0.40 
  297     -26.91     -26.03     22.13      0.94       88      986  1.00  0.40 
  298     -27.19     -26.08     22.24      0.97      100      978  1.00  0.40 
  299     -27.50     -26.14     22.22      0.95      100     1028  1.00  0.40 
  300     -27.86     -26.30     22.33      0.94       95     1017  1.00  0.40 
  301     -27.99     -26.50     22.31      0.92       96     1011  1.00  0.40 
  302     -28.17     -26.68     22.26      0.83      106      967  1.00  0.40 
  303     -28.21     -26.87     22.12      0.77       93     1052  1.00  0.40 
  304     -28.13     -27.04     22.09      0.70       97     1013  1.00  0.40 
  305     -28.05     -27.27     22.08      0.58      105      993  1.00  0.40 
  306     -27.93     -27.39     21.99      0.48      100     1013  1.00  0.40 
  307     -27.66     -27.51     21.96      0.38       91      970  1.00  0.40 
  308     -27.20     -27.51     21.79      0.36      100      999  1.00  0.40 
  309     -26.67     -27.52     21.57      0.35      108     1021  1.00  0.40 
  310     -26.02     -27.50     21.10      0.35       98      979  1.00  0.40 
  311     -25.64     -27.46     20.81      0.36       93     1020  1.00  0.40 
  312     -25.34     -27.33     20.47      0.42      100     1014  1.00  0.40 
  313     -25.26     -27.10     20.38      0.52      106     1023  1.00  0.40 
  314     -25.24     -26.86     20.41      0.60      108     1008  1.00  0.40 
  315     -25.24     -26.55     20.45      0.65      105      983  1.00  0.40 
  316     -25.30     -26.28     20.55      0.70      100      968  1.00  0.40 
  317     -25.37     -26.08     20.56      0.73      111     1013  1.00  0.40 
  318     -25.59     -25.96     20.83      0.74       80     1018  1.00  0.40 
  319     -25.73     -25.91     21.03      0.73       98     1000  1.00  0.40 
  320     -25.76     -25.81     21.02      0.71       99      970  1.00  0.40 
  321     -26.03     -25.72     21.42      0.73       92      999  1.00  0.40 
  322     -26.30     -25.69     21.56      0.73      116     1012  1.00  0.40 
  323     -26.61     -25.70     21.76      0.73       97      993  1.00  0.40 
  324     -27.11     -25.70     21.99      0.73       93     1022  1.00  0.40 
  325     -27.65     -25.79     22.07      0.74       93      964  1.00  0.40 
  326     -27.87     -25.98     22.08      0.75      107      989  1.00  0.40 
  327     -27.84     -26.17     22.05      0.76      120     1020  1.00  0.40 
  328     -27.96     -26.40     22.13      0.73       93     1011  1.00  0.40 
  329     -28.11     -26.62     22.12      0.69       99      959  1.00  0.40 
  330     -28.18     -26.90     22.16      0.63       96      960  1.00  0.40 
  331     -28.02     -27.11     22.23      0.58       98      992  1.00  0.40 
  332     -27.92     -27.31     22.26      0.52      100      993  1.00  0.40 
  333     -27.61     -27.44     22.31      0.46       99      983  1.00  0.40 
  334     -27.20     -27.50     22.29      0.43      103     1006  1.00  0.40 
  335     -26.91     -27.54     22.25      0.38      107     1022  1.00  0.40 
  336     -26.54     -27.55     22.11      0.39       90     1004  1.00  0.40 
  337     -26.33     -27.51     21.97      0.42      105     1008  1.00  0.40 
  338     -26.16     -27.44     21.93      0.45      102     1009  1.00  0.40 
  339     -25.88     -27.34     21.66      0.48       87      992  1.00  0.40 
  340     -25.86     -27.22     21.60      0.49       92      985  1.00  0.40 
  341     -25.97     -27.05     21.75      0.52      106     1037  1.00  0.40 
  342     -26.06     -26.87     21.78      0.57      103     1020  1.00  0.40 
  343     -26.18     -26.71     22.01      0.62      109     1015  1.00  0.40 
  344     -25.84     -26.55     21.88      0.61      100      998  1.00  0.40 
  345     -25.83     -26.33     21.91      0.64       95      968  1.00  0.40 
  346     -25.78     -26.12     22.00      0.66       90      987  1.00  0.40 
  347     -26.07     -25.91     22.35      0.65      102      989  1.00  0.40 
  348     -26.49     -25.81     22.73      0.66      103     1012  1.00  0.40 
  349     -26.66     -25.60     22.83      0.65      102      977  1.00  0.40 
  350     -27.10     -25.42     23.10      0.65      112     1019  1.00  0.40 
  351     -27.35     -25.27     23.14      0.66      107      999  1.00  0.40 
  352     -27.98     -25.11     23.28      0.65       88     1017  1.00  0.40 
  353     -28.52     -25.07     23.37      0.62       84      999  1.00  0.40 
  354     -28.95     -25.09     23.28      0.62      101     1019  1.00  0.40 
  355     -29.18     -25.14     23.23      0.63      105     1032  1.00  0.40 
  356     -29.27     -25.14     23.22      0.65      112      973  1.00  0.40 
  357     -29.47     -25.18     23.26      0.67       96      999  1.00  0.40 
  358     -29.55     -25.22     23.25      0.67      116      982  1.00  0.40 
  359     -29.54     -25.38     23.33      0.71       95     1012  1.00  0.40 
  360     -29.60     -25.58     23.30      0.74       92     1002  1.00  0.40 
  361     -29.65     -25.71     23.32      0.77       99     1014  1.00  0.40 
  362     -29.64     -25.99     23.40      0.81       98     1033  1.00  0.40 
  363     -29.67     -26.25     23.31      0.88      114      986  1.00  0.40 
  364     -29.68     -26.57     23.09      0.93      108      999  1.00  0.40 
  365     -29.71     -27.06     23.06      0.98       99      976  1.00  0.40 
  366     -29.71     -27.50     23.06      0.99      107     1009  1.00  0.40 
  367     -29.69     -27.95     23.02      1.03      103      959  1.00  0.40 
  368     -29.70     -28.43     23.06      1.02      104      972  1.00  0.40 
  369     -29.71     -28.82     23.08      0.98       99      963  1.00  0.40 
  370     -29.72     -29.02     23.15      0.98      102      972  1.00  0.40 
  371     -29.71     -29.26     23.19      0.96      102      937  1.00  0.40 
  372     -29.72     -29.38     23.22      0.93      108     1011  1.00  0.40 
  373     -29.72     -29.53     23.24      0.91      113     1025  1.00  0.40 
  374     -29.71     -29.54     23.29      0.87       95     1002  1.00  0.40 
  375     -29.69     -29.57     23.33      0.86       95      993  1.00  0.40 
  376     -29.67     -29.62     23.28      0.87       99     1027  1.00  0.40 
  377     -29.61     -29.55     23.46      0.84      104     1017  1.00  0.40 
  378     -29.53     -29.59     23.61      0.81      106     1000  1.00  0.40 
  379     -29.34     -29.60     23.76      0.79      112     1016  1.00  0.40 
  380     -29.00     -29.53     23.96      0.77       95      986  1.00  0.40 
  381     -28.70     -29.48     24.25      0.74      108      982  1.00  0.40 
  382     -28.40     -29.41     24.41      0.72      110      948  1.00  0.40 
  383     -28.17     -29.36     24.68      0.71      103      967  1.00  0.40 
  384     -27.75     -29.28     24.85      0.70       87     1007  1.00  0.40 
  385     -27.40     -29.19     24.98      0.69      101     1004  1.00  0.40 
  386     -27.14     -29.08     25.01      0.68       98      981  1.00  0.40 
  387     -26.53     -28.96     25.14      0.66       91      978  1.00  0.40 
  388     -26.24     -28.87     25.10      0.64      106     1033  1.00  0.40 
  389     -26.00     -28.79     25.14      0.63      101     1045  1.00  0.40 
  390     -25.91     -28.67     25.09      0.64      101     1008  1.00  0.40 
