// Initial random seed:
3495013779092

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   26       0.02       0.00      0.34      0.00     9951       10  1.00  0.40 
   27       0.02       0.00      0.35      0.00    10001       13  1.00  0.40 
   28       0.02       0.00      0.36      0.00     9821        7  1.00  0.40 
   29       0.02       0.00      0.37      0.00     9897        7  1.00  0.40 
   30       0.02       0.00      0.38      0.00     9974       10  1.00  0.40 
   31       0.02       0.00      0.39      0.00     9929        8  1.00  0.40 
   32       0.01       0.00      0.39      0.00     9941       11  1.00  0.40 
   33       0.01       0.00      0.41      0.00    10168       10  1.00  0.40 
   34       0.01       0.00      0.42      0.00     9979        8  1.00  0.40 
   35       0.02       0.00      0.43      0.00     9900        9  1.00  0.40 
   36       0.02       0.00      0.44      0.00    10114       10  1.00  0.40 
   37       0.02       0.00      0.46      0.00     9925        7  1.00  0.40 
   38       0.01       0.00      0.47      0.00     9895        9  1.00  0.40 
   39       0.01       0.00      0.48      0.00    10034       10  1.00  0.40 
   40       0.01       0.00      0.50      0.00    10027        8  1.00  0.40 
   41       0.01       0.00      0.50      0.00    10021       10  1.00  0.40 
   42       0.01       0.00      0.50      0.00    10118        9  1.00  0.40 
   43       0.00       0.00      0.52      0.00     9915       14  1.00  0.40 
   44       0.01       0.00      0.53      0.00    10033       11  1.00  0.40 
   45       0.02       0.00      0.55      0.00    10128        9  1.00  0.40 
   46       0.01       0.00      0.56      0.00     9879       11  1.00  0.40 
   47       0.01       0.00      0.57      0.00    10039       10  1.00  0.40 
   48       0.02       0.00      0.59      0.00    10029       10  1.00  0.40 
   49       0.02       0.00      0.59      0.00    10001       12  1.00  0.40 
   50       0.01       0.00      0.59      0.00     9996        7  1.00  0.40 
   51       0.02       0.00      0.60      0.00     9892       11  1.00  0.40 
   52       0.02       0.00      0.59      0.00    10035        9  1.00  0.40 
   53       0.03       0.00      0.61      0.00     9823       13  1.00  0.40 
   54       0.03       0.00      0.63      0.00     9965        9  1.00  0.40 
   55       0.03       0.00      0.62      0.00    10059       12  1.00  0.40 
   56       0.03       0.00      0.64      0.00     9976       12  1.00  0.40 
   57       0.03       0.00      0.65      0.00    10034       11  1.00  0.40 
   58       0.03       0.00      0.66      0.00     9989       10  1.00  0.40 
   59       0.02       0.00      0.68      0.00    10036        9  1.00  0.40 
   60       0.03       0.00      0.71      0.00     9990       10  1.00  0.40 
   61       0.03       0.00      0.72      0.00     9821       12  1.00  0.40 
   62       0.03       0.00      0.73      0.00    10004       10  1.00  0.40 
   63       0.04       0.00      0.74      0.00    10027       11  1.00  0.40 
   64       0.04       0.00      0.76      0.00    10113       14  1.00  0.40 
   65       0.04       0.00      0.77      0.00    10054        8  1.00  0.40 
   66       0.05       0.00      0.80      0.00     9922       12  1.00  0.40 
   67       0.05       0.00      0.81      0.00     9998        9  1.00  0.40 
   68       0.05       0.00      0.82      0.00    10062       12  1.00  0.40 
   69       0.05       0.00      0.84      0.00    10082       12  1.00  0.40 
   70       0.05       0.00      0.84      0.00    10066       14  1.00  0.40 
   71       0.05       0.00      0.86      0.00     9883       14  1.00  0.40 
   72       0.06       0.00      0.87      0.00     9989       11  1.00  0.40 
   73       0.05       0.00      0.90      0.00     9957       13  1.00  0.40 
   74       0.05       0.00      0.90      0.00     9960        9  1.00  0.40 
   75       0.06       0.00      0.92      0.00    10110       13  1.00  0.40 
   76       0.06       0.00      0.93      0.00     9939       13  1.00  0.40 
   77       0.06       0.00      0.94      0.00     9852       12  1.00  0.40 
   78       0.07       0.00      0.94      0.00     9952       12  1.00  0.40 
   79       0.06       0.00      0.95      0.00    10114       18  1.00  0.40 
   80       0.06       0.00      0.95      0.00     9965       13  1.00  0.40 
   81       0.06       0.00      0.98      0.00    10107       14  1.00  0.40 
   82       0.06       0.00      1.01      0.00    10198       11  1.00  0.40 
   83       0.06       0.00      1.02      0.00     9926       11  1.00  0.40 
   84       0.06       0.00      1.04      0.00    10090       11  1.00  0.40 
   85       0.06       0.00      1.05      0.00     9887        9  1.00  0.40 
   86       0.07       0.00      1.05      0.00     9942        9  1.00  0.40 
   87       0.06       0.00      1.07      0.00     9980        8  1.00  0.40 
   88       0.06       0.00      1.07      0.00    10047       12  1.00  0.40 
   89       0.06       0.00      1.09      0.00     9986        9  1.00  0.40 
   90       0.07       0.00      1.07      0.00    10086        9  1.00  0.40 
   91       0.07       0.00      1.08      0.00     9980        9  1.00  0.40 
   92       0.08       0.00      1.08      0.00    10153       13  1.00  0.40 
   93       0.09       0.00      1.08      0.00     9852       10  1.00  0.40 
   94       0.09       0.00      1.11      0.00     9985        8  1.00  0.40 
   95       0.10       0.00      1.12      0.00     9860       11  1.00  0.40 
   96       0.11       0.00      1.11      0.00     9980       11  1.00  0.40 
   97       0.10       0.00      1.14      0.00    10013        8  1.00  0.40 
   98       0.10       0.00      1.15      0.00     9961        9  1.00  0.40 
   99       0.09       0.00      1.14      0.00     9975       14  1.00  0.40 
  100       0.08       0.00      1.12      0.00     9991        8  1.00  0.40 
  101       0.07       0.00      1.12      0.00     9937        7  1.00  0.40 
  102       0.07       0.00      1.13      0.00     9956       11  1.00  0.40 
  103       0.07       0.00      1.16      0.00     9958       10  1.00  0.40 
  104       0.09       0.00      1.18      0.00     9899        9  1.00  0.40 
  105       0.09       0.00      1.20      0.00     9831        9  1.00  0.40 
  106       0.09       0.00      1.21      0.00     9876       10  1.00  0.40 
  107       0.09       0.00      1.22      0.00    10029       11  1.00  0.40 
  108       0.08       0.00      1.24      0.00    10026        6  1.00  0.40 
  109       0.07       0.00      1.26      0.00     9998       10  1.00  0.40 
  110       0.07       0.00      1.27      0.00    10108       10  1.00  0.40 
  111       0.08       0.00      1.30      0.00     9987       12  1.00  0.40 
  112       0.08       0.00      1.31      0.00     9968       10  1.00  0.40 
  113       0.09       0.00      1.35      0.00     9923        8  1.00  0.40 
  114       0.08       0.00      1.33      0.00    10001       11  1.00  0.40 
  115       0.07       0.00      1.34      0.00     9991       10  1.00  0.40 
  116       0.07       0.00      1.36      0.00    10279        9  1.00  0.40 
  117       0.06       0.00      1.39      0.00    10025        8  1.00  0.40 
  118       0.06       0.00      1.43      0.00    10086       12  1.00  0.40 
  119       0.06       0.00      1.45      0.00    10182       11  1.00  0.40 
  120       0.07       0.00      1.46      0.00    10150        9  1.00  0.40 
  121       0.06       0.00      1.47      0.00     9961       10  1.00  0.40 
  122       0.07       0.00      1.49      0.00     9957       10  1.00  0.40 
  123       0.07       0.00      1.48      0.00     9899       11  1.00  0.40 
  124       0.07       0.00      1.47      0.00    10084       10  1.00  0.40 
  125       0.07       0.00      1.47      0.00     9945        7  1.00  0.40 
  126       0.08       0.00      1.48      0.00    10037        8  1.00  0.40 
  127       0.09       0.00      1.50      0.00     9882       10  1.00  0.40 
  128       0.09       0.12      1.51      0.10     9869        9  1.00  0.40 
  129       0.10       0.20      1.55      0.17     9966       11  1.00  0.40 
  130       0.09       0.10      1.57      0.09    10084       11  1.00  0.40 
  131       0.08       0.00      1.58      0.00    10110        8  1.00  0.40 
  132       0.07       0.00      1.60      0.00     9882        8  1.00  0.40 
  133       0.08       0.00      1.64      0.00    10019        7  1.00  0.40 
  134       0.09       0.00      1.65      0.00    10084       11  1.00  0.40 
  135       0.08       0.00      1.67      0.00    10046        6  1.00  0.40 
  136       0.08       0.00      1.68      0.00    10041       10  1.00  0.40 
  137       0.08      -0.03      1.68      0.15    10022        6  1.00  0.40 
  138       0.08      -0.04      1.69      0.18     9808       10  1.00  0.40 
  139       0.09      -0.02      1.74      0.10    10122        9  1.00  0.40 
  140       0.10      -0.04      1.73      0.18     9931       10  1.00  0.40 
  141       0.09      -0.01      1.74      0.08     9994       12  1.00  0.40 
  142       0.10       0.00      1.76      0.00    10045       14  1.00  0.40 
  143       0.09       0.00      1.77      0.00    10016       11  1.00  0.40 
  144       0.08       0.00      1.75      0.00    10018        9  1.00  0.40 
  145       0.09       0.00      1.77      0.00     9947        8  1.00  0.40 
  146       0.10       0.00      1.78      0.00    10131       10  1.00  0.40 
  147       0.09       0.00      1.80      0.00    10009       10  1.00  0.40 
  148       0.10       0.00      1.83      0.00     9900        9  1.00  0.40 
  149       0.09       0.00      1.86      0.00     9983       11  1.00  0.40 
  150       0.11       0.00      1.90      0.00     9929       11  1.00  0.40 
  151       0.10       0.00      1.93      0.00    10000       10  1.00  0.40 
  152       0.11       0.00      1.94      0.00    10009        6  1.00  0.40 
  153       0.12       0.00      1.98      0.00    10062       10  1.00  0.40 
  154       0.10       0.00      2.01      0.00    10035       13  1.00  0.40 
  155       0.10       0.00      1.98      0.00    10030       11  1.00  0.40 
  156       0.11       0.00      1.97      0.00    10019       11  1.00  0.40 
  157       0.10       0.00      1.98      0.00     9918        9  1.00  0.40 
  158       0.10       0.00      2.01      0.00    10102       13  1.00  0.40 
  159       0.10       0.00      2.02      0.00    10046       10  1.00  0.40 
  160       0.09       0.00      2.01      0.00     9951       11  1.00  0.40 
  161       0.09       0.00      2.02      0.00     9890        6  1.00  0.40 
  162       0.10       0.00      2.01      0.00    10037       11  1.00  0.40 
  163       0.09       0.00      2.03      0.00     9993        9  1.00  0.40 
  164       0.08       0.00      2.03      0.00     9868        8  1.00  0.40 
  165       0.07       0.00      2.07      0.00    10021       10  1.00  0.40 
  166       0.07       0.00      2.09      0.00     9886       11  1.00  0.40 
  167       0.07       0.00      2.11      0.00     9920       11  1.00  0.40 
  168       0.06       0.00      2.13      0.00    10005        9  1.00  0.40 
  169       0.07       0.00      2.15      0.00     9851       13  1.00  0.40 
  170       0.06       0.00      2.18      0.00     9954       12  1.00  0.40 
  171       0.07       0.00      2.22      0.00     9843        7  1.00  0.40 
  172       0.07       0.00      2.28      0.00    10111        8  1.00  0.40 
  173       0.07       0.00      2.25      0.00    10110       10  1.00  0.40 
  174       0.07       0.00      2.25      0.00    10021        9  1.00  0.40 
  175       0.07       0.00      2.30      0.00    10079        9  1.00  0.40 
  176       0.07       0.00      2.30      0.00     9968       12  1.00  0.40 
  177       0.08       0.00      2.35      0.00     9988        7  1.00  0.40 
  178       0.10       0.00      2.34      0.00     9965       11  1.00  0.40 
  179       0.09       0.00      2.37      0.00    10018       12  1.00  0.40 
  180       0.11       0.00      2.37      0.00    10009       11  1.00  0.40 
  181       0.10       0.00      2.36      0.00    10129       12  1.00  0.40 
  182       0.10       0.00      2.37      0.00     9947       10  1.00  0.40 
  183       0.08       0.00      2.36      0.00    10038       12  1.00  0.40 
  184       0.08       0.00      2.34      0.00    10007        8  1.00  0.40 
  185       0.07       0.00      2.35      0.00     9749       11  1.00  0.40 
  186       0.07       0.00      2.34      0.00    10011        7  1.00  0.40 
  187       0.06       0.00      2.37      0.00    10140       11  1.00  0.40 
  188       0.04       0.00      2.36      0.00    10012        9  1.00  0.40 
  189       0.04       0.00      2.38      0.00     9991       10  1.00  0.40 
  190       0.03       0.00      2.38      0.00    10041        9  1.00  0.40 
  191       0.05       0.00      2.42      0.00     9955       10  1.00  0.40 
  192       0.04       0.00      2.44      0.00     9978        6  1.00  0.40 
  193       0.02       0.00      2.42      0.00    10071       12  1.00  0.40 
  194       0.01       0.00      2.46      0.00     9960        6  1.00  0.40 
  195       0.01       0.00      2.47      0.00     9919        9  1.00  0.40 
  196       0.00      -0.03      2.50      0.09     9990       11  1.00  0.40 
  197      -0.01      -0.08      2.52      0.18     9984       10  1.00  0.40 
  198      -0.00       0.00      2.57      0.00    10092       10  1.00  0.40 
  199       0.00       0.00      2.59      0.00    10006       11  1.00  0.40 
  200      -0.01       0.00      2.60      0.00    10057        9  1.00  0.40 
  201       0.00       0.00      2.63      0.00    10062       11  1.00  0.40 
  202       0.01       0.00      2.63      0.00    10060       14  1.00  0.40 
  203      -0.00       0.00      2.64      0.00    10075        7  1.00  0.40 
  204      -0.02       0.00      2.66      0.00     9971        8  1.00  0.40 
  205      -0.01       0.00      2.67      0.00     9924       11  1.00  0.40 
  206      -0.01       0.00      2.70      0.00    10008       12  1.00  0.40 
  207      -0.01       0.00      2.71      0.00    10153       13  1.00  0.40 
  208      -0.01       0.00      2.71      0.00     9998       10  1.00  0.40 
  209      -0.01       0.00      2.71      0.00    10004        6  1.00  0.40 
  210      -0.01       0.00      2.74      0.00     9929        9  1.00  0.40 
  211      -0.01       0.00      2.74      0.00     9998       10  1.00  0.40 
  212      -0.01       0.00      2.78      0.00     9970       13  1.00  0.40 
  213      -0.00       0.00      2.80      0.00     9945       12  1.00  0.40 
  214       0.01       0.00      2.78      0.00     9974       14  1.00  0.40 
  215       0.01       0.00      2.81      0.00     9849        5  1.00  0.40 
  216      -0.01       0.00      2.86      0.00     9919       10  1.00  0.40 
  217      -0.03       0.00      2.88      0.00    10007       11  1.00  0.40 
  218      -0.03       0.00      2.88      0.00    10148        7  1.00  0.40 
  219      -0.03       0.00      2.85      0.00    10075        9  1.00  0.40 
  220      -0.02       0.00      2.87      0.00     9940       10  1.00  0.40 
  221      -0.02       0.00      2.86      0.00     9839        9  1.00  0.40 
  222      -0.02       0.00      2.92      0.00    10053       11  1.00  0.40 
  223      -0.03       0.00      2.98      0.00    10087       10  1.00  0.40 
  224      -0.03       0.00      3.00      0.00     9977       11  1.00  0.40 
  225      -0.05       0.00      2.97      0.00     9987        7  1.00  0.40 
  226      -0.04       0.00      2.97      0.00    10056        9  1.00  0.40 
  227      -0.04       0.00      2.99      0.00    10045       10  1.00  0.40 
  228      -0.03       0.00      2.98      0.00    10024       13  1.00  0.40 
  229      -0.02       0.00      2.99      0.00     9910        7  1.00  0.40 
  230      -0.02       0.00      3.01      0.00    10013       10  1.00  0.40 
  231      -0.02       0.00      3.03      0.00     9990       10  1.00  0.40 
  232      -0.03       0.00      3.05      0.00     9929       10  1.00  0.40 
  233      -0.04       0.00      3.06      0.00     9874       14  1.00  0.40 
  234      -0.04       0.00      3.07      0.00    10065       13  1.00  0.40 
  235      -0.05       0.00      3.09      0.00    10018       12  1.00  0.40 
  236      -0.05       0.00      3.09      0.00     9928       10  1.00  0.40 
  237      -0.04       0.00      3.12      0.00    10169       10  1.00  0.40 
  238      -0.04       0.00      3.13      0.00    10021       10  1.00  0.40 
  239      -0.05       0.00      3.14      0.00     9956        9  1.00  0.40 
  240      -0.03       0.00      3.10      0.00    10130       14  1.00  0.40 
  241      -0.03       0.00      3.11      0.00     9909        6  1.00  0.40 
  242      -0.01       0.00      3.15      0.00    10044       11  1.00  0.40 
  243      -0.01       0.00      3.15      0.00    10084       14  1.00  0.40 
  244       0.00       0.00      3.14      0.00    10119       11  1.00  0.40 
  245      -0.00       0.00      3.18      0.00    10169       13  1.00  0.40 
  246       0.01       0.00      3.20      0.00     9971       12  1.00  0.40 
  247       0.01       0.00      3.23      0.00    10062        8  1.00  0.40 
  248       0.01       0.00      3.24      0.00    10091        9  1.00  0.40 
  249      -0.01       0.00      3.29      0.00    10020       13  1.00  0.40 
  250      -0.02       0.00      3.28      0.00     9958       10  1.00  0.40 
  251      -0.01       0.00      3.27      0.00     9929       12  1.00  0.40 
  252      -0.01       0.00      3.30      0.00     9948       12  1.00  0.40 
  253      -0.01       0.00      3.26      0.00    10055        8  1.00  0.40 
  254      -0.01       0.00      3.26      0.00     9823       13  1.00  0.40 
  255      -0.01       0.00      3.26      0.00    10045        8  1.00  0.40 
  256      -0.02       0.00      3.26      0.00    10030       10  1.00  0.40 
  257      -0.00       0.00      3.27      0.00     9930        8  1.00  0.40 
  258       0.01       0.00      3.28      0.00    10056        9  1.00  0.40 
  259       0.02       0.00      3.29      0.00    10213       11  1.00  0.40 
  260       0.02       0.00      3.29      0.00     9895       15  1.00  0.40 
  261       0.03       0.00      3.32      0.00     9945        6  1.00  0.40 
  262       0.02       0.00      3.33      0.00    10003        9  1.00  0.40 
  263       0.01       0.00      3.35      0.00    10011       12  1.00  0.40 
  264       0.03       0.00      3.38      0.00    10065        8  1.00  0.40 
  265       0.04       0.00      3.39      0.00     9981       10  1.00  0.40 
  266       0.04       0.00      3.40      0.00    10044        5  1.00  0.40 
  267       0.02       0.00      3.43      0.00     9999        8  1.00  0.40 
  268       0.01       0.00      3.44      0.00     9819       10  1.00  0.40 
  269       0.01       0.00      3.50      0.00     9897       11  1.00  0.40 
  270       0.01       0.00      3.52      0.00    10109        8  1.00  0.40 
  271      -0.00       0.00      3.55      0.00    10057       11  1.00  0.40 
  272       0.00       0.00      3.56      0.00    10055        6  1.00  0.40 
  273      -0.01       0.00      3.60      0.00     9875       10  1.00  0.40 
  274       0.00       0.00      3.59      0.00    10061       13  1.00  0.40 
  275       0.01       0.00      3.55      0.00     9955        8  1.00  0.40 
  276       0.02       0.00      3.56      0.00    10045       13  1.00  0.40 
  277       0.01       0.00      3.56      0.00    10046       12  1.00  0.40 
  278      -0.00       0.00      3.57      0.00    10061        8  1.00  0.40 
  279       0.02       0.00      3.60      0.00     9966       10  1.00  0.40 
  280       0.03       0.00      3.62      0.00     9915        9  1.00  0.40 
  281       0.03       0.00      3.65      0.00    10101        9  1.00  0.40 
  282       0.02       0.00      3.65      0.00     9925       10  1.00  0.40 
  283       0.01       0.00      3.63      0.00     9962       13  1.00  0.40 
  284       0.02       0.00      3.61      0.00    10087       13  1.00  0.40 
  285       0.00       0.00      3.62      0.00    10034        8  1.00  0.40 
  286      -0.02       0.00      3.63      0.00    10107       10  1.00  0.40 
  287      -0.02       0.00      3.64      0.00    10125        9  1.00  0.40 
  288      -0.03       0.00      3.64      0.00    10015       12  1.00  0.40 
  289      -0.05       0.00      3.61      0.00     9980       10  1.00  0.40 
  290      -0.05       0.00      3.65      0.00    10016       12  1.00  0.40 
  291      -0.05       0.00      3.65      0.00    10112        9  1.00  0.40 
  292      -0.06       0.00      3.71      0.00     9982        8  1.00  0.40 
  293      -0.06       0.00      3.68      0.00     9902       10  1.00  0.40 
  294      -0.06       0.00      3.69      0.00    10025       13  1.00  0.40 
  295      -0.08       0.00      3.71      0.00     9951       15  1.00  0.40 
  296      -0.08       0.00      3.73      0.00    10050        8  1.00  0.40 
  297      -0.08       0.00      3.78      0.00    10032        8  1.00  0.40 
  298      -0.09       0.00      3.82      0.00    10109       11  1.00  0.40 
  299      -0.09       0.00      3.82      0.00     9930       12  1.00  0.40 
  300      -0.08       0.00      3.85      0.00     9815       12  1.00  0.40 
  301      -0.09       0.00      3.87      0.00    10115        9  1.00  0.40 
  302      -0.10       0.00      3.85      0.00    10060       13  1.00  0.40 
  303      -0.09       0.00      3.83      0.00    10016       11  1.00  0.40 
  304      -0.10       0.00      3.83      0.00     9928        7  1.00  0.40 
  305      -0.11       0.00      3.84      0.00    10073       10  1.00  0.40 
  306      -0.13       0.00      3.86      0.00    10030       10  1.00  0.40 
  307      -0.12       0.00      3.86      0.00    10040       12  1.00  0.40 
  308      -0.13       0.00      3.87      0.00    10024        8  1.00  0.40 
  309      -0.12       0.00      3.93      0.00    10084       13  1.00  0.40 
  310      -0.12       0.00      3.94      0.00     9936       13  1.00  0.40 
  311      -0.10       0.00      3.94      0.00     9968        7  1.00  0.40 
  312      -0.09       0.00      3.98      0.00    10054       10  1.00  0.40 
  313      -0.09       0.00      4.04      0.00     9951        8  1.00  0.40 
  314      -0.11       0.00      4.05      0.00     9952       13  1.00  0.40 
  315      -0.11       0.00      4.08      0.00     9937        8  1.00  0.40 
  316      -0.11       0.00      4.08      0.00    10001        9  1.00  0.40 
  317      -0.11       0.00      4.11      0.00    10132       10  1.00  0.40 
  318      -0.13       0.00      4.07      0.00    10063        8  1.00  0.40 
  319      -0.14       0.00      4.08      0.00    10088       11  1.00  0.40 
  320      -0.13       0.00      4.06      0.00    10088        8  1.00  0.40 
  321      -0.13       0.00      4.11      0.00    10031        7  1.00  0.40 
  322      -0.13       0.00      4.09      0.00    10015        7  1.00  0.40 
  323      -0.15       0.00      4.13      0.00     9890        9  1.00  0.40 
  324      -0.13       0.00      4.17      0.00     9892       10  1.00  0.40 
  325      -0.13       0.00      4.19      0.00     9906       14  1.00  0.40 
  326      -0.14       0.00      4.19      0.00    10060       12  1.00  0.40 
  327      -0.15       0.00      4.20      0.00    10004       10  1.00  0.40 
  328      -0.11       0.00      4.25      0.00     9899       12  1.00  0.40 
  329      -0.12       0.00      4.26      0.00    10001       10  1.00  0.40 
  330      -0.13       0.00      4.28      0.00    10045       12  1.00  0.40 
  331      -0.14       0.00      4.32      0.00    10021       10  1.00  0.40 
  332      -0.16       0.00      4.32      0.00    10146       10  1.00  0.40 
  333      -0.15       0.00      4.33      0.00     9942       10  1.00  0.40 
  334      -0.16       0.00      4.32      0.00    10036       13  1.00  0.40 
  335      -0.17       0.00      4.31      0.00    10069       10  1.00  0.40 
  336      -0.17       0.00      4.29      0.00    10069       14  1.00  0.40 
  337      -0.17       0.00      4.30      0.00    10037       10  1.00  0.40 
  338      -0.18       0.00      4.34      0.00     9996       11  1.00  0.40 
  339      -0.17       0.00      4.34      0.00    10132       12  1.00  0.40 
  340      -0.19       0.00      4.41      0.00     9938       10  1.00  0.40 
  341      -0.20       0.00      4.41      0.00    10002        7  1.00  0.40 
  342      -0.19       0.00      4.46      0.00     9958        8  1.00  0.40 
  343      -0.21       0.00      4.47      0.00     9914       10  1.00  0.40 
  344      -0.20       0.00      4.53      0.00     9915       10  1.00  0.40 
  345      -0.20       0.00      4.54      0.00    10099        9  1.00  0.40 
  346      -0.20       0.00      4.54      0.00    10216        9  1.00  0.40 
  347      -0.23       0.00      4.56      0.00    10042        9  1.00  0.40 
  348      -0.23       0.00      4.55      0.00    10038       13  1.00  0.40 
  349      -0.23       0.00      4.58      0.00    10131        9  1.00  0.40 
  350      -0.23       0.00      4.61      0.00     9971       10  1.00  0.40 
  351      -0.24       0.00      4.65      0.00     9750        9  1.00  0.40 
  352      -0.25       0.00      4.65      0.00     9959        8  1.00  0.40 
  353      -0.26       0.00      4.65      0.00    10118        9  1.00  0.40 
  354      -0.24       0.00      4.70      0.00    10058        5  1.00  0.40 
  355      -0.23       0.00      4.68      0.00    10081       10  1.00  0.40 
  356      -0.22       0.00      4.67      0.00     9881       13  1.00  0.40 
  357      -0.23       0.00      4.67      0.00     9919        8  1.00  0.40 
  358      -0.22       0.00      4.70      0.00     9930        5  1.00  0.40 
  359      -0.23       0.00      4.69      0.00    10089       10  1.00  0.40 
  360      -0.24       0.00      4.72      0.00    10165       12  1.00  0.40 
  361      -0.25       0.00      4.73      0.00     9977       10  1.00  0.40 
  362      -0.24       0.00      4.70      0.00     9945        9  1.00  0.40 
  363      -0.25       0.00      4.66      0.00    10035       10  1.00  0.40 
  364      -0.27       0.00      4.68      0.00    10143        9  1.00  0.40 
  365      -0.27       0.00      4.69      0.00    10029       14  1.00  0.40 
  366      -0.25       0.00      4.71      0.00     9970       11  1.00  0.40 
  367      -0.26       0.00      4.73      0.00    10033       13  1.00  0.40 
  368      -0.25       0.00      4.76      0.00    10111       13  1.00  0.40 
  369      -0.24       0.00      4.76      0.00    10046       11  1.00  0.40 
  370      -0.24       0.00      4.82      0.00     9996       12  1.00  0.40 
  371      -0.22       0.00      4.80      0.00    10050        7  1.00  0.40 
  372      -0.23       0.00      4.82      0.00    10001        8  1.00  0.40 
  373      -0.22       0.00      4.81      0.00    10046       13  1.00  0.40 
  374      -0.23       0.00      4.82      0.00     9953       14  1.00  0.40 
  375      -0.23       0.00      4.84      0.00    10099       16  1.00  0.40 
  376      -0.23       0.00      4.84      0.00     9954       11  1.00  0.40 
  377      -0.22       0.00      4.92      0.00    10132       11  1.00  0.40 
  378      -0.20       0.00      4.93      0.00    10089        9  1.00  0.40 
  379      -0.18       0.00      4.94      0.00     9941       10  1.00  0.40 
  380      -0.20       0.00      4.94      0.00     9940       13  1.00  0.40 
  381      -0.22       0.00      4.94      0.00     9926        8  1.00  0.40 
  382      -0.22       0.00      4.92      0.00     9878       11  1.00  0.40 
  383      -0.21       0.00      4.94      0.00     9934        8  1.00  0.40 
  384      -0.21       0.00      5.02      0.00    10011       10  1.00  0.40 
  385      -0.21       0.00      5.01      0.00     9964        8  1.00  0.40 
  386      -0.20       0.00      5.02      0.00    10109       11  1.00  0.40 
  387      -0.19       0.00      5.05      0.00    10025        8  1.00  0.40 
  388      -0.19       0.00      5.08      0.00     9952        9  1.00  0.40 
  389      -0.19       0.00      5.07      0.00    10013       12  1.00  0.40 
  390      -0.18       0.00      5.06      0.00    10134        9  1.00  0.40 
  391      -0.18       0.00      5.11      0.00    10084       13  1.00  0.40 
  392      -0.18       0.00      5.07      0.00     9908       11  1.00  0.40 
  393      -0.15       0.00      5.13      0.00     9979        8  1.00  0.40 
  394      -0.15       0.00      5.12      0.00     9890       10  1.00  0.40 
  395      -0.16       0.00      5.14      0.00    10028       11  1.00  0.40 
  396      -0.15       0.00      5.15      0.00     9996       14  1.00  0.40 
  397      -0.14       0.00      5.13      0.00    10075       11  1.00  0.40 
  398      -0.14       0.00      5.12      0.00    10053       15  1.00  0.40 
  399      -0.14       0.00      5.18      0.00    10012       12  1.00  0.40 
  400      -0.12       0.00      5.19      0.00    10039       11  1.00  0.40 
  401      -0.12       0.00      5.22      0.00    10012       13  1.00  0.40 
  402      -0.13       0.00      5.19      0.00    10073       10  1.00  0.40 
