// Initial random seed:
3153667750520

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   53      -0.01      -0.05      3.04      0.83    10118    10075  1.00  0.40 
   54      -0.02       0.01      3.08      0.87    10010     9882  1.00  0.40 
   55      -0.02       0.05      3.12      0.90    10053     9904  1.00  0.40 
   56      -0.00       0.10      3.15      0.94    10032    10092  1.00  0.40 
   57       0.00       0.15      3.18      0.97     9929     9976  1.00  0.40 
   58      -0.04       0.19      3.22      1.00     9993    10043  1.00  0.40 
   59      -0.07       0.22      3.26      1.04    10064    10009  1.00  0.40 
   60      -0.12       0.22      3.30      1.07     9862    10029  1.00  0.40 
   61      -0.10       0.25      3.34      1.10    10026    10014  1.00  0.40 
   62      -0.15       0.28      3.37      1.11     9924    10035  1.00  0.40 
   63      -0.20       0.33      3.42      1.14     9955    10038  1.00  0.40 
   64      -0.26       0.33      3.47      1.16     9989    10007  1.00  0.40 
   65      -0.30       0.36      3.51      1.17     9940    10040  1.00  0.40 
   66      -0.38       0.39      3.57      1.20    10008     9847  1.00  0.40 
   67      -0.43       0.36      3.61      1.21     9866     9974  1.00  0.40 
   68      -0.50       0.36      3.65      1.23     9895    10007  1.00  0.40 
   69      -0.57       0.32      3.72      1.24    10022     9940  1.00  0.40 
   70      -0.62       0.33      3.77      1.25    10091     9946  1.00  0.40 
   71      -0.67       0.34      3.83      1.27    10044     9961  1.00  0.40 
   72      -0.73       0.30      3.89      1.29    10020     9949  1.00  0.40 
   73      -0.74       0.23      3.92      1.32     9964    10032  1.00  0.40 
   74      -0.83       0.20      3.98      1.34    10020     9906  1.00  0.40 
   75      -0.86       0.11      4.02      1.36     9955    10063  1.00  0.40 
   76      -0.87       0.03      4.07      1.38    10008    10184  1.00  0.40 
   77      -0.89      -0.07      4.14      1.40     9967    10061  1.00  0.40 
   78      -0.85      -0.16      4.17      1.42     9979     9981  1.00  0.40 
   79      -0.90      -0.26      4.24      1.44    10114    10001  1.00  0.40 
   80      -0.87      -0.39      4.29      1.46     9987     9896  1.00  0.40 
   81      -0.86      -0.56      4.34      1.48    10028    10033  1.00  0.40 
   82      -0.77      -0.65      4.38      1.50     9984    10008  1.00  0.40 
   83      -0.72      -0.75      4.43      1.52     9927     9952  1.00  0.40 
   84      -0.64      -0.85      4.46      1.53     9967     9837  1.00  0.40 
   85      -0.52      -0.95      4.48      1.55    10153    10203  1.00  0.40 
   86      -0.42      -1.06      4.55      1.57     9921    10010  1.00  0.40 
   87      -0.31      -1.12      4.57      1.58    10061     9982  1.00  0.40 
   88      -0.27      -1.14      4.61      1.59    10087     9945  1.00  0.40 
   89      -0.16      -1.15      4.64      1.61    10058    10032  1.00  0.40 
   90      -0.07      -1.19      4.70      1.62     9928     9963  1.00  0.40 
   91       0.07      -1.24      4.72      1.64     9969    10069  1.00  0.40 
   92       0.21      -1.29      4.75      1.65    10021     9914  1.00  0.40 
   93       0.37      -1.33      4.77      1.66     9929     9980  1.00  0.40 
   94       0.47      -1.37      4.77      1.68     9961     9973  1.00  0.40 
   95       0.55      -1.37      4.78      1.69     9914    10049  1.00  0.40 
   96       0.66      -1.31      4.83      1.70     9910    10000  1.00  0.40 
   97       0.78      -1.29      4.92      1.71     9896     9922  1.00  0.40 
   98       0.82      -1.23      4.93      1.71     9901    10060  1.00  0.40 
   99       0.93      -1.18      4.97      1.72     9956     9892  1.00  0.40 
  100       0.97      -1.12      5.01      1.72     9903    10026  1.00  0.40 
  101       1.00      -1.02      5.05      1.73    10051    10076  1.00  0.40 
  102       1.07      -0.92      5.09      1.73    10011     9938  1.00  0.40 
  103       1.15      -0.81      5.12      1.73     9911     9960  1.00  0.40 
  104       1.16      -0.69      5.19      1.73    10024    10018  1.00  0.40 
  105       1.21      -0.53      5.22      1.72    10132     9960  1.00  0.40 
  106       1.28      -0.40      5.27      1.72     9970    10074  1.00  0.40 
  107       1.25      -0.21      5.35      1.71    10011     9932  1.00  0.40 
  108       1.25      -0.01      5.38      1.70     9959    10020  1.00  0.40 
  109       1.22       0.19      5.45      1.69    10086     9970  1.00  0.40 
  110       1.23       0.36      5.51      1.68    10149    10024  1.00  0.40 
  111       1.21       0.50      5.55      1.67    10032     9904  1.00  0.40 
  112       1.11       0.64      5.60      1.66     9986    10063  1.00  0.40 
  113       0.97       0.84      5.65      1.64     9838     9939  1.00  0.40 
  114       0.91       1.00      5.69      1.62    10019    10034  1.00  0.40 
  115       0.78       1.14      5.75      1.60     9938     9842  1.00  0.40 
  116       0.70       1.26      5.83      1.59     9996    10015  1.00  0.40 
  117       0.66       1.39      5.86      1.57    10017     9927  1.00  0.40 
  118       0.49       1.54      5.93      1.56    10091    10019  1.00  0.40 
  119       0.32       1.70      5.99      1.54    10109     9977  1.00  0.40 
  120       0.18       1.86      6.04      1.52     9929    10107  1.00  0.40 
  121      -0.01       2.00      6.10      1.50    10086    10139  1.00  0.40 
  122      -0.14       2.10      6.15      1.48     9978     9912  1.00  0.40 
  123      -0.36       2.24      6.21      1.45     9977     9872  1.00  0.40 
  124      -0.57       2.37      6.26      1.43    10033     9895  1.00  0.40 
  125      -0.71       2.49      6.31      1.42     9859     9959  1.00  0.40 
  126      -0.96       2.63      6.37      1.39    10042    10066  1.00  0.40 
  127      -1.19       2.72      6.42      1.37    10136     9892  1.00  0.40 
  128      -1.45       2.79      6.43      1.36     9983     9978  1.00  0.40 
  129      -1.72       2.85      6.49      1.35    10023     9962  1.00  0.40 
  130      -1.99       2.90      6.55      1.34     9960    10032  1.00  0.40 
  131      -2.19       2.96      6.57      1.34     9933     9943  1.00  0.40 
  132      -2.34       3.02      6.58      1.34     9988    10017  1.00  0.40 
  133      -2.57       3.03      6.62      1.33     9988    10077  1.00  0.40 
  134      -2.82       3.09      6.66      1.31    10007    10032  1.00  0.40 
  135      -2.97       3.13      6.68      1.33    10043    10062  1.00  0.40 
  136      -3.13       3.15      6.68      1.33    10011    10089  1.00  0.40 
  137      -3.29       3.14      6.71      1.34    10090     9883  1.00  0.40 
  138      -3.46       3.17      6.74      1.34    10088     9963  1.00  0.40 
  139      -3.64       3.15      6.75      1.34     9992    10063  1.00  0.40 
  140      -3.73       3.11      6.73      1.35    10141    10114  1.00  0.40 
  141      -3.85       3.10      6.75      1.37    10034    10127  1.00  0.40 
  142      -4.01       3.05      6.76      1.39     9983     9953  1.00  0.40 
  143      -4.12       2.98      6.80      1.42     9909    10121  1.00  0.40 
  144      -4.23       2.91      6.83      1.44     9900     9888  1.00  0.40 
  145      -4.29       2.80      6.84      1.47    10161     9941  1.00  0.40 
  146      -4.36       2.72      6.84      1.51     9922    10081  1.00  0.40 
  147      -4.47       2.60      6.86      1.55     9926    10181  1.00  0.40 
  148      -4.58       2.42      6.88      1.60     9958     9839  1.00  0.40 
  149      -4.68       2.23      6.90      1.65    10124    10069  1.00  0.40 
  150      -4.75       2.04      6.91      1.71    10170    10024  1.00  0.40 
  151      -4.76       1.82      6.93      1.77     9958     9986  1.00  0.40 
  152      -4.83       1.53      6.94      1.85    10039     9900  1.00  0.40 
  153      -4.84       1.22      6.98      1.93     9920    10077  1.00  0.40 
  154      -4.87       0.84      6.99      2.02    10058    10019  1.00  0.40 
  155      -4.86       0.42      7.04      2.12    10024    10056  1.00  0.40 
  156      -4.88      -0.06      7.07      2.22     9990    10095  1.00  0.40 
  157      -4.90      -0.66      7.10      2.32    10149     9940  1.00  0.40 
  158      -4.91      -1.25      7.14      2.43     9902     9906  1.00  0.40 
  159      -4.91      -1.85      7.19      2.51    10035     9968  1.00  0.40 
  160      -4.87      -2.46      7.22      2.59     9963     9979  1.00  0.40 
  161      -4.81      -3.07      7.29      2.66     9920     9868  1.00  0.40 
  162      -4.69      -3.62      7.34      2.72    10092    10141  1.00  0.40 
  163      -4.53      -4.07      7.42      2.75    10077    10067  1.00  0.40 
  164      -4.35      -4.43      7.46      2.77    10162    10105  1.00  0.40 
  165      -4.08      -4.72      7.50      2.80     9975    10054  1.00  0.40 
  166      -3.80      -4.97      7.54      2.82     9971     9949  1.00  0.40 
  167      -3.50      -5.13      7.59      2.84     9993     9946  1.00  0.40 
  168      -3.19      -5.27      7.70      2.85     9923    10080  1.00  0.40 
  169      -2.82      -5.40      7.73      2.85     9962     9995  1.00  0.40 
  170      -2.37      -5.49      7.75      2.85     9983    10041  1.00  0.40 
  171      -2.01      -5.56      7.77      2.87    10013    10003  1.00  0.40 
  172      -1.67      -5.61      7.77      2.87     9902     9901  1.00  0.40 
  173      -1.34      -5.65      7.81      2.88     9991     9975  1.00  0.40 
  174      -0.95      -5.69      7.80      2.89    10079     9916  1.00  0.40 
  175      -0.57      -5.71      7.79      2.89     9995     9901  1.00  0.40 
  176      -0.25      -5.73      7.74      2.91     9952    10104  1.00  0.40 
  177       0.08      -5.77      7.71      2.92     9929    10047  1.00  0.40 
  178       0.24      -5.79      7.74      2.93    10060     9994  1.00  0.40 
  179       0.50      -5.82      7.70      2.95     9974     9973  1.00  0.40 
  180       0.75      -5.84      7.69      2.95     9999    10043  1.00  0.40 
  181       0.96      -5.87      7.70      2.97     9994     9913  1.00  0.40 
  182       1.15      -5.89      7.69      2.97     9982     9937  1.00  0.40 
  183       1.47      -5.93      7.70      2.98    10067    10056  1.00  0.40 
  184       1.66      -5.95      7.70      2.99    10051    10084  1.00  0.40 
  185       1.83      -5.97      7.70      2.99    10055     9958  1.00  0.40 
  186       1.99      -5.98      7.68      2.99     9912    10015  1.00  0.40 
  187       2.14      -6.00      7.68      2.99    10005    10006  1.00  0.40 
  188       2.25      -6.03      7.68      2.99    10035    10036  1.00  0.40 
  189       2.35      -6.04      7.67      3.00     9863    10032  1.00  0.40 
  190       2.44      -6.05      7.65      3.00    10008     9994  1.00  0.40 
  191       2.61      -6.08      7.68      3.01    10037     9884  1.00  0.40 
  192       2.71      -6.09      7.69      3.02     9966     9999  1.00  0.40 
  193       2.80      -6.10      7.71      3.03     9977    10055  1.00  0.40 
  194       2.94      -6.12      7.70      3.03     9974    10035  1.00  0.40 
  195       2.98      -6.14      7.70      3.04    10029     9992  1.00  0.40 
  196       3.16      -6.14      7.71      3.04    10056    10004  1.00  0.40 
  197       3.33      -6.15      7.65      3.04    10000    10103  1.00  0.40 
  198       3.47      -6.17      7.67      3.04    10060     9935  1.00  0.40 
  199       3.57      -6.18      7.62      3.03     9938     9911  1.00  0.40 
  200       3.64      -6.19      7.64      3.04     9961     9963  1.00  0.40 
  201       3.74      -6.20      7.64      3.03     9881     9998  1.00  0.40 
  202       3.84      -6.20      7.62      3.03     9858     9953  1.00  0.40 
  203       3.89      -6.21      7.60      3.03    10047    10087  1.00  0.40 
  204       3.96      -6.20      7.60      3.03    10073    10054  1.00  0.40 
  205       4.05      -6.21      7.59      3.02    10006    10060  1.00  0.40 
  206       4.08      -6.19      7.58      3.02    10004     9931  1.00  0.40 
  207       4.07      -6.18      7.58      3.02    10016     9932  1.00  0.40 
  208       4.15      -6.19      7.57      3.01    10088    10067  1.00  0.40 
  209       4.19      -6.18      7.59      3.01    10103     9953  1.00  0.40 
  210       4.25      -6.21      7.62      3.01    10081     9961  1.00  0.40 
  211       4.27      -6.21      7.62      3.00    10049     9955  1.00  0.40 
  212       4.34      -6.20      7.60      2.99    10056     9974  1.00  0.40 
  213       4.36      -6.20      7.62      3.00    10060     9898  1.00  0.40 
  214       4.38      -6.19      7.63      3.01     9827     9950  1.00  0.40 
  215       4.41      -6.20      7.63      3.00    10024    10003  1.00  0.40 
  216       4.45      -6.19      7.63      3.02     9875    10090  1.00  0.40 
  217       4.49      -6.19      7.61      3.01     9882    10087  1.00  0.40 
  218       4.51      -6.18      7.58      3.01     9917    10028  1.00  0.40 
  219       4.50      -6.18      7.64      3.01     9804     9998  1.00  0.40 
  220       4.46      -6.18      7.66      3.01    10022    10043  1.00  0.40 
  221       4.48      -6.17      7.68      3.01     9953    10057  1.00  0.40 
  222       4.47      -6.18      7.70      3.02    10084    10032  1.00  0.40 
  223       4.53      -6.18      7.69      3.02     9832     9830  1.00  0.40 
  224       4.59      -6.19      7.70      3.02    10043     9976  1.00  0.40 
  225       4.61      -6.20      7.73      3.03    10042    10019  1.00  0.40 
  226       4.72      -6.21      7.69      3.02     9988     9817  1.00  0.40 
  227       4.74      -6.21      7.67      3.03    10043    10001  1.00  0.40 
  228       4.80      -6.23      7.63      3.03     9983    10061  1.00  0.40 
  229       4.79      -6.21      7.67      3.04     9910    10030  1.00  0.40 
  230       4.88      -6.21      7.67      3.04     9914     9883  1.00  0.40 
  231       4.93      -6.21      7.66      3.05     9966    10110  1.00  0.40 
  232       4.95      -6.21      7.65      3.05    10019    10073  1.00  0.40 
  233       4.96      -6.21      7.68      3.04     9967    10030  1.00  0.40 
  234       4.99      -6.20      7.70      3.04    10003    10080  1.00  0.40 
  235       5.00      -6.20      7.75      3.05     9922     9957  1.00  0.40 
  236       5.01      -6.20      7.76      3.05     9972     9959  1.00  0.40 
  237       5.02      -6.22      7.78      3.04     9911    10021  1.00  0.40 
  238       5.04      -6.21      7.80      3.04     9995     9990  1.00  0.40 
  239       5.07      -6.19      7.83      3.05     9914    10068  1.00  0.40 
  240       5.08      -6.16      7.82      3.04     9890    10113  1.00  0.40 
  241       5.16      -6.15      7.80      3.04     9952    10080  1.00  0.40 
  242       5.19      -6.13      7.80      3.03    10037     9913  1.00  0.40 
  243       5.20      -6.12      7.82      3.03     9884    10002  1.00  0.40 
  244       5.26      -6.11      7.80      3.03    10043     9955  1.00  0.40 
  245       5.25      -6.09      7.80      3.04     9960     9903  1.00  0.40 
  246       5.32      -6.09      7.82      3.05    10023     9986  1.00  0.40 
  247       5.30      -6.08      7.87      3.05    10119    10085  1.00  0.40 
  248       5.29      -6.06      7.89      3.06    10045    10063  1.00  0.40 
  249       5.28      -6.06      7.90      3.05     9874    10068  1.00  0.40 
  250       5.27      -6.05      7.95      3.04    10087     9912  1.00  0.40 
  251       5.28      -6.03      7.96      3.04     9988    10009  1.00  0.40 
  252       5.32      -6.03      7.92      3.05     9952     9996  1.00  0.40 
  253       5.38      -6.01      7.92      3.05     9950    10033  1.00  0.40 
  254       5.44      -5.98      7.89      3.06     9917     9985  1.00  0.40 
  255       5.43      -5.96      7.89      3.06    10038    10012  1.00  0.40 
  256       5.46      -5.93      7.85      3.07    10069     9972  1.00  0.40 
  257       5.47      -5.91      7.83      3.08    10055    10099  1.00  0.40 
  258       5.53      -5.90      7.83      3.09     9933     9959  1.00  0.40 
  259       5.58      -5.91      7.83      3.10    10125     9896  1.00  0.40 
  260       5.60      -5.93      7.80      3.10    10005    10109  1.00  0.40 
  261       5.64      -5.90      7.77      3.09     9909    10074  1.00  0.40 
  262       5.67      -5.90      7.81      3.09     9876     9875  1.00  0.40 
  263       5.71      -5.86      7.81      3.09    10073    10030  1.00  0.40 
  264       5.71      -5.85      7.83      3.09     9839     9965  1.00  0.40 
  265       5.70      -5.85      7.83      3.09     9938    10012  1.00  0.40 
  266       5.69      -5.81      7.85      3.09     9947     9918  1.00  0.40 
  267       5.68      -5.80      7.88      3.10    10013     9992  1.00  0.40 
  268       5.70      -5.78      7.84      3.09    10033     9972  1.00  0.40 
  269       5.73      -5.77      7.86      3.08     9963     9916  1.00  0.40 
  270       5.77      -5.74      7.89      3.09     9899    10014  1.00  0.40 
  271       5.77      -5.72      7.88      3.09     9971    10002  1.00  0.40 
  272       5.83      -5.73      7.85      3.08     9977     9917  1.00  0.40 
  273       5.88      -5.70      7.83      3.07    10080     9899  1.00  0.40 
  274       5.89      -5.71      7.85      3.07    10096     9993  1.00  0.40 
  275       5.86      -5.72      7.89      3.07     9857    10028  1.00  0.40 
  276       5.88      -5.70      7.89      3.07     9952    10104  1.00  0.40 
  277       5.89      -5.67      7.88      3.07     9860    10092  1.00  0.40 
  278       5.91      -5.64      7.88      3.08     9961     9934  1.00  0.40 
  279       5.91      -5.61      7.90      3.08    10058    10017  1.00  0.40 
  280       5.93      -5.60      7.91      3.08     9973    10109  1.00  0.40 
  281       5.92      -5.55      7.95      3.08     9947     9959  1.00  0.40 
  282       5.95      -5.55      7.95      3.08    10016    10083  1.00  0.40 
  283       5.96      -5.51      7.96      3.08     9996    10010  1.00  0.40 
  284       5.98      -5.49      7.97      3.08    10042     9859  1.00  0.40 
  285       5.99      -5.47      7.97      3.10    10125     9999  1.00  0.40 
  286       5.98      -5.45      7.97      3.11     9928     9976  1.00  0.40 
  287       5.99      -5.41      8.00      3.12     9905     9974  1.00  0.40 
  288       6.01      -5.38      8.00      3.12     9914    10089  1.00  0.40 
  289       5.99      -5.37      7.99      3.13     9998     9916  1.00  0.40 
  290       5.99      -5.35      7.98      3.13     9896     9994  1.00  0.40 
  291       6.00      -5.26      8.03      3.12     9997    10071  1.00  0.40 
  292       6.03      -5.19      8.03      3.12    10051    10091  1.00  0.40 
  293       6.09      -5.13      8.03      3.12     9869    10019  1.00  0.40 
  294       6.10      -5.07      8.03      3.13     9999     9978  1.00  0.40 
  295       6.14      -5.04      8.05      3.14     9982     9966  1.00  0.40 
  296       6.18      -4.99      8.10      3.14     9986     9936  1.00  0.40 
  297       6.12      -4.96      8.11      3.16    10067     9999  1.00  0.40 
  298       6.15      -4.85      8.13      3.18     9998     9976  1.00  0.40 
  299       6.16      -4.78      8.15      3.20    10028    10057  1.00  0.40 
  300       6.16      -4.72      8.14      3.20    10129     9998  1.00  0.40 
  301       6.18      -4.66      8.17      3.21     9962     9925  1.00  0.40 
  302       6.19      -4.56      8.14      3.22     9994     9991  1.00  0.40 
  303       6.20      -4.45      8.15      3.22     9946     9966  1.00  0.40 
  304       6.20      -4.27      8.15      3.24     9889    10096  1.00  0.40 
  305       6.18      -4.05      8.15      3.24     9962    10025  1.00  0.40 
  306       6.15      -3.90      8.18      3.24     9924    10033  1.00  0.40 
  307       6.15      -3.66      8.18      3.24    10034     9950  1.00  0.40 
  308       6.12      -3.39      8.21      3.24    10042     9938  1.00  0.40 
  309       6.12      -3.12      8.22      3.24     9977     9985  1.00  0.40 
  310       6.12      -2.85      8.20      3.23     9957    10112  1.00  0.40 
  311       6.10      -2.54      8.22      3.23    10020    10066  1.00  0.40 
  312       6.08      -2.23      8.20      3.22    10046    10059  1.00  0.40 
  313       6.09      -1.88      8.23      3.21    10001    10074  1.00  0.40 
  314       6.08      -1.45      8.24      3.17     9963    10012  1.00  0.40 
  315       6.11      -1.01      8.24      3.14     9857    10013  1.00  0.40 
  316       6.14      -0.51      8.31      3.08    10125     9921  1.00  0.40 
  317       6.10      -0.02      8.33      3.01    10037     9942  1.00  0.40 
  318       6.13       0.57      8.36      2.91     9893    10009  1.00  0.40 
  319       6.11       1.14      8.37      2.80     9995     9978  1.00  0.40 
  320       6.08       1.75      8.40      2.65    10100     9894  1.00  0.40 
  321       6.04       2.47      8.45      2.47     9937    10009  1.00  0.40 
  322       5.97       3.10      8.51      2.29     9931    10011  1.00  0.40 
  323       5.92       3.68      8.58      2.11    10026    10117  1.00  0.40 
  324       5.84       4.24      8.66      1.91    10091    10112  1.00  0.40 
  325       5.77       4.73      8.71      1.73     9920    10045  1.00  0.40 
  326       5.67       5.14      8.78      1.57    10095    10045  1.00  0.40 
  327       5.55       5.51      8.83      1.42     9911    10013  1.00  0.40 
  328       5.44       5.78      8.84      1.30    10025     9993  1.00  0.40 
  329       5.32       6.06      8.91      1.18    10000    10051  1.00  0.40 
  330       5.19       6.19      8.96      1.12    10025    10084  1.00  0.40 
  331       5.09       6.27      9.00      1.08     9977    10083  1.00  0.40 
  332       4.95       6.31      9.07      1.06    10096    10073  1.00  0.40 
  333       4.87       6.30      9.12      1.07     9929     9900  1.00  0.40 
  334       4.76       6.28      9.17      1.08    10069    10005  1.00  0.40 
  335       4.71       6.21      9.22      1.10    10018     9980  1.00  0.40 
  336       4.65       6.14      9.22      1.13    10089    10045  1.00  0.40 
  337       4.60       6.07      9.26      1.17     9963     9958  1.00  0.40 
  338       4.54       6.01      9.33      1.19     9815    10051  1.00  0.40 
  339       4.42       5.91      9.38      1.22    10104     9993  1.00  0.40 
  340       4.33       5.79      9.46      1.26     9937     9900  1.00  0.40 
  341       4.26       5.68      9.54      1.29    10068     9928  1.00  0.40 
  342       4.22       5.59      9.59      1.33    10046    10036  1.00  0.40 
  343       4.14       5.50      9.67      1.36     9984     9957  1.00  0.40 
  344       4.10       5.42      9.69      1.39    10050     9944  1.00  0.40 
  345       4.02       5.39      9.78      1.40    10018     9999  1.00  0.40 
  346       3.99       5.35      9.83      1.42    10035     9858  1.00  0.40 
  347       3.85       5.31      9.90      1.42     9983    10003  1.00  0.40 
  348       3.71       5.30      9.95      1.44     9741    10028  1.00  0.40 
  349       3.63       5.27     10.05      1.45     9875     9992  1.00  0.40 
  350       3.60       5.29     10.09      1.45     9882     9874  1.00  0.40 
  351       3.50       5.28     10.14      1.46    10027     9996  1.00  0.40 
  352       3.40       5.23     10.17      1.48    10056    10144  1.00  0.40 
  353       3.39       5.20     10.23      1.49    10024     9878  1.00  0.40 
  354       3.29       5.21     10.27      1.49     9974     9988  1.00  0.40 
  355       3.16       5.24     10.29      1.49     9845    10033  1.00  0.40 
  356       3.05       5.25     10.37      1.50     9945     9953  1.00  0.40 
  357       2.93       5.27     10.42      1.50     9961    10074  1.00  0.40 
  358       2.80       5.27     10.50      1.50     9849     9932  1.00  0.40 
  359       2.74       5.25     10.51      1.51     9876    10059  1.00  0.40 
  360       2.57       5.25     10.56      1.51    10027    10081  1.00  0.40 
  361       2.45       5.27     10.62      1.51     9990     9862  1.00  0.40 
  362       2.41       5.28     10.65      1.51    10101    10028  1.00  0.40 
  363       2.39       5.25     10.66      1.52    10063    10153  1.00  0.40 
  364       2.30       5.31     10.65      1.51    10046     9963  1.00  0.40 
  365       2.27       5.32     10.66      1.51    10109     9986  1.00  0.40 
  366       2.29       5.32     10.64      1.51     9948    10003  1.00  0.40 
  367       2.27       5.31     10.69      1.51    10042    10019  1.00  0.40 
  368       2.14       5.31     10.72      1.52    10080    10048  1.00  0.40 
  369       2.07       5.32     10.73      1.51     9962    10033  1.00  0.40 
  370       1.96       5.32     10.76      1.52     9908    10047  1.00  0.40 
  371       2.06       5.32     10.76      1.52     9981     9959  1.00  0.40 
  372       1.97       5.33     10.77      1.51     9777     9980  1.00  0.40 
  373       1.77       5.34     10.82      1.51     9902     9916  1.00  0.40 
  374       1.64       5.33     10.82      1.52    10003    10071  1.00  0.40 
  375       1.68       5.32     10.82      1.52     9921     9962  1.00  0.40 
  376       1.61       5.28     10.82      1.54     9961     9885  1.00  0.40 
  377       1.43       5.24     10.83      1.55    10022     9903  1.00  0.40 
  378       1.30       5.22     10.85      1.57    10106    10055  1.00  0.40 
  379       1.22       5.23     10.87      1.57     9950    10061  1.00  0.40 
  380       1.25       5.18     10.84      1.60    10096    10108  1.00  0.40 
  381       1.27       5.17     10.86      1.60    10032     9962  1.00  0.40 
  382       1.17       5.16     10.88      1.61     9959     9986  1.00  0.40 
  383       1.13       5.15     10.83      1.62     9899    10101  1.00  0.40 
  384       1.13       5.16     10.87      1.63     9993     9913  1.00  0.40 
  385       1.03       5.14     10.88      1.64     9765     9939  1.00  0.40 
