// Initial random seed:
5181521014281

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  106      -0.28       0.00      0.52      0.00      104        6  1.00  0.40 
  107      -0.29       0.00      0.58      0.00       86       11  1.00  0.40 
  108      -0.26       0.00      0.53      0.00      102        9  1.00  0.40 
  109      -0.28       0.00      0.61      0.00       95       10  1.00  0.40 
  110      -0.27       0.00      0.60      0.00       90       10  1.00  0.40 
  111      -0.22       0.00      0.60      0.00       99       11  1.00  0.40 
  112      -0.26       0.00      0.70      0.00       96        8  1.00  0.40 
  113      -0.25       0.00      0.66      0.00       95        8  1.00  0.40 
  114      -0.28       0.00      0.60      0.00       87       10  1.00  0.40 
  115      -0.28       0.00      0.61      0.00      100       10  1.00  0.40 
  116      -0.29       0.00      0.64      0.00      102       10  1.00  0.40 
  117      -0.31       0.00      0.73      0.00       87       12  1.00  0.40 
  118      -0.27       0.00      0.89      0.00       91        8  1.00  0.40 
  119      -0.30       0.00      1.02      0.00       96       10  1.00  0.40 
  120      -0.32       0.00      1.02      0.00      108        8  1.00  0.40 
  121      -0.47       0.00      1.07      0.00      103        8  1.00  0.40 
  122      -0.45       0.00      1.11      0.00      104       12  1.00  0.40 
  123      -0.52       0.00      1.25      0.00      110        7  1.00  0.40 
  124      -0.55       0.00      1.40      0.00       97        9  1.00  0.40 
  125      -0.57       0.00      1.43      0.00       97       12  1.00  0.40 
  126      -0.56       0.00      1.32      0.00      102       12  1.00  0.40 
  127      -0.63       0.00      1.44      0.00       91       16  1.00  0.40 
  128      -0.69       0.00      1.51      0.00       98       14  1.00  0.40 
  129      -0.66       0.00      1.57      0.00      107        7  1.00  0.40 
  130      -0.65       0.00      1.62      0.00       94       11  1.00  0.40 
  131      -0.74       0.00      1.64      0.00       98        9  1.00  0.40 
  132      -0.55       0.00      1.64      0.00      100       10  1.00  0.40 
  133      -0.60       0.00      1.64      0.00       81       12  1.00  0.40 
  134      -0.74       0.00      1.60      0.00      100        8  1.00  0.40 
  135      -0.66       0.00      1.51      0.00       98       10  1.00  0.40 
  136      -0.72       0.00      1.61      0.00       93        9  1.00  0.40 
  137      -0.73       0.00      1.57      0.00       99        9  1.00  0.40 
  138      -0.71       0.00      1.58      0.00       96       12  1.00  0.40 
  139      -0.82      -0.01      1.63      0.10      102       10  1.00  0.40 
  140      -0.87       0.00      1.59      0.00      101        8  1.00  0.40 
  141      -0.96       0.00      1.62      0.00       97       10  1.00  0.40 
  142      -1.04       0.00      1.52      0.00       99       12  1.00  0.40 
  143      -1.07       0.00      1.53      0.00       97        9  1.00  0.40 
  144      -1.12       0.00      1.55      0.00       87       11  1.00  0.40 
  145      -1.15       0.00      1.51      0.00      124        7  1.00  0.40 
  146      -1.11       0.00      1.53      0.00       84       12  1.00  0.40 
  147      -1.17       0.00      1.55      0.00      103        7  1.00  0.40 
  148      -1.29       0.00      1.64      0.00       97       11  1.00  0.40 
  149      -1.27       0.00      1.66      0.00       83       11  1.00  0.40 
  150      -1.20       0.00      1.72      0.00       90       12  1.00  0.40 
  151      -1.19       0.00      1.75      0.00       94        9  1.00  0.40 
  152      -1.19       0.00      1.73      0.00       88       11  1.00  0.40 
  153      -1.25       0.00      1.84      0.00       91        9  1.00  0.40 
  154      -1.22       0.00      1.72      0.00      109       10  1.00  0.40 
  155      -1.22       0.00      1.70      0.00      108        6  1.00  0.40 
  156      -1.07       0.00      1.62      0.00      109       11  1.00  0.40 
  157      -1.16       0.00      1.66      0.00       95        9  1.00  0.40 
  158      -1.14       0.00      1.68      0.00       93        8  1.00  0.40 
  159      -1.05       0.00      1.59      0.00      105        6  1.00  0.40 
  160      -1.04       0.00      1.60      0.00       93       10  1.00  0.40 
  161      -1.08       0.00      1.65      0.00      107       11  1.00  0.40 
  162      -1.06       0.00      1.63      0.00      112       10  1.00  0.40 
  163      -1.00       0.00      1.65      0.00       93       10  1.00  0.40 
  164      -0.94       0.00      1.60      0.00      100        9  1.00  0.40 
  165      -1.05       0.00      1.54      0.00       89       12  1.00  0.40 
  166      -1.11       0.00      1.54      0.00       97       11  1.00  0.40 
  167      -1.17       0.00      1.53      0.00       99       13  1.00  0.40 
  168      -1.16       0.00      1.59      0.00       94       11  1.00  0.40 
  169      -1.23       0.00      1.60      0.00       98       10  1.00  0.40 
  170      -1.16       0.00      1.65      0.00       98       11  1.00  0.40 
  171      -1.12       0.00      1.62      0.00       93        9  1.00  0.40 
  172      -1.23       0.00      1.63      0.00       96        9  1.00  0.40 
  173      -1.21       0.00      1.64      0.00      101       10  1.00  0.40 
  174      -1.24       0.00      1.73      0.00      105        7  1.00  0.40 
  175      -1.24       0.00      1.75      0.00      108        8  1.00  0.40 
  176      -1.21       0.00      1.82      0.00       96       11  1.00  0.40 
  177      -1.17       0.00      1.84      0.00      106        9  1.00  0.40 
  178      -1.12       0.00      1.98      0.00      107        7  1.00  0.40 
  179      -1.15       0.00      1.94      0.00       99       13  1.00  0.40 
  180      -1.20       0.00      1.92      0.00      115       11  1.00  0.40 
  181      -1.20       0.00      1.87      0.00      114       12  1.00  0.40 
  182      -1.21       0.00      1.84      0.00       88       10  1.00  0.40 
  183      -1.28       0.00      1.89      0.00      101        9  1.00  0.40 
  184      -1.31       0.00      1.93      0.00      102       10  1.00  0.40 
  185      -1.29       0.00      1.91      0.00       90       14  1.00  0.40 
  186      -1.34       0.00      1.89      0.00       99       11  1.00  0.40 
  187      -1.35       0.00      2.01      0.00       94       13  1.00  0.40 
  188      -1.35       0.00      1.99      0.00       91        8  1.00  0.40 
  189      -1.40       0.00      2.03      0.00       91       13  1.00  0.40 
  190      -1.41       0.00      2.03      0.00      102       12  1.00  0.40 
  191      -1.42       0.00      2.06      0.00      114       10  1.00  0.40 
  192      -1.43       0.00      2.33      0.00       94        8  1.00  0.40 
  193      -1.40       0.00      2.24      0.00      109       10  1.00  0.40 
  194      -1.41       0.00      2.43      0.00      111       10  1.00  0.40 
  195      -1.56       0.00      2.51      0.00       90       12  1.00  0.40 
  196      -1.61       0.00      2.59      0.00      107        6  1.00  0.40 
  197      -1.68       0.00      2.63      0.00      103        8  1.00  0.40 
  198      -1.62       0.00      2.64      0.00       99        9  1.00  0.40 
  199      -1.67       0.00      2.66      0.00       86        7  1.00  0.40 
  200      -1.66       0.00      2.74      0.00      103       10  1.00  0.40 
  201      -1.63       0.00      2.78      0.00       93       15  1.00  0.40 
  202      -1.62       0.00      2.75      0.00      105       13  1.00  0.40 
  203      -1.61       0.00      2.67      0.00       81       12  1.00  0.40 
  204      -1.62       0.00      2.65      0.00      112       10  1.00  0.40 
  205      -1.60       0.00      2.74      0.00       89       12  1.00  0.40 
  206      -1.65       0.00      2.63      0.00      118        5  1.00  0.40 
  207      -1.65       0.00      2.62      0.00      115       10  1.00  0.40 
  208      -1.64       0.00      2.69      0.00       95        6  1.00  0.40 
  209      -1.61       0.00      2.70      0.00      104       11  1.00  0.40 
  210      -1.66       0.00      2.59      0.00       89        9  1.00  0.40 
  211      -1.67       0.00      2.56      0.00       96       14  1.00  0.40 
  212      -1.63       0.00      2.69      0.00       98       13  1.00  0.40 
  213      -1.62       0.00      2.88      0.00      105       10  1.00  0.40 
  214      -1.57       0.00      2.92      0.00      117       11  1.00  0.40 
  215      -1.57       0.00      3.02      0.00       98       13  1.00  0.40 
  216      -1.52       0.00      2.98      0.00      102       15  1.00  0.40 
  217      -1.59       0.00      2.94      0.00       95        6  1.00  0.40 
  218      -1.61       0.00      2.85      0.00      114       12  1.00  0.40 
  219      -1.66       0.00      2.75      0.00      104        3  1.00  0.40 
  220      -1.68       0.00      2.69      0.00      110        6  1.00  0.40 
  221      -1.70       0.00      2.67      0.00       97        9  1.00  0.40 
  222      -1.73       0.00      2.50      0.00      100       10  1.00  0.40 
  223      -1.71       0.00      2.39      0.00      105        6  1.00  0.40 
  224      -1.76       0.00      2.27      0.00      101       10  1.00  0.40 
  225      -1.73       0.00      2.44      0.00      103       14  1.00  0.40 
  226      -1.75       0.00      2.43      0.00       96        7  1.00  0.40 
  227      -1.76       0.00      2.39      0.00      105       10  1.00  0.40 
  228      -1.77       0.00      2.42      0.00      107       10  1.00  0.40 
  229      -1.79       0.00      2.31      0.00       99        9  1.00  0.40 
  230      -1.84       0.00      2.27      0.00       90       15  1.00  0.40 
  231      -1.86       0.00      2.20      0.00       94       15  1.00  0.40 
  232      -1.90       0.00      2.21      0.00      107        6  1.00  0.40 
  233      -1.92       0.00      2.07      0.00       91       10  1.00  0.40 
  234      -1.95       0.00      2.13      0.00      104        6  1.00  0.40 
  235      -1.94       0.00      2.24      0.00       92       11  1.00  0.40 
  236      -1.98       0.00      2.25      0.00      103        9  1.00  0.40 
  237      -1.98       0.00      2.31      0.00       88       13  1.00  0.40 
  238      -2.00       0.00      2.22      0.00       88        9  1.00  0.40 
  239      -1.96       0.00      2.30      0.00      103        6  1.00  0.40 
  240      -1.98       0.00      2.45      0.00       94        9  1.00  0.40 
  241      -2.03       0.00      2.36      0.00      101       10  1.00  0.40 
  242      -2.10       0.00      2.34      0.00       81       15  1.00  0.40 
  243      -2.09       0.00      2.35      0.00      106       14  1.00  0.40 
  244      -2.00       0.00      2.42      0.00       92       10  1.00  0.40 
  245      -1.98       0.00      2.37      0.00       98        9  1.00  0.40 
  246      -1.98       0.00      2.29      0.00       97        9  1.00  0.40 
  247      -1.98       0.00      2.26      0.00       94       13  1.00  0.40 
  248      -1.99       0.00      2.23      0.00      100       12  1.00  0.40 
  249      -2.00       0.00      2.28      0.00      111       13  1.00  0.40 
  250      -2.00       0.00      2.26      0.00      104        9  1.00  0.40 
  251      -2.03       0.00      2.26      0.00       96        9  1.00  0.40 
  252      -1.99       0.00      2.33      0.00      113       10  1.00  0.40 
  253      -1.98       0.00      2.31      0.00      106       11  1.00  0.40 
  254      -1.94       0.00      2.52      0.00       99       10  1.00  0.40 
  255      -1.96       0.00      2.51      0.00      106       11  1.00  0.40 
  256      -1.92       0.00      2.62      0.00      102        9  1.00  0.40 
  257      -1.92       0.00      2.61      0.00       91       10  1.00  0.40 
  258      -1.95       0.00      2.58      0.00      100        9  1.00  0.40 
  259      -1.96       0.00      2.67      0.00      115       12  1.00  0.40 
  260      -1.91       0.00      2.91      0.00       96        9  1.00  0.40 
  261      -1.93       0.00      2.84      0.00       89        6  1.00  0.40 
  262      -1.91       0.00      2.93      0.00      103       11  1.00  0.40 
  263      -1.93       0.00      2.88      0.00      110       13  1.00  0.40 
  264      -2.01       0.00      2.79      0.00       93        8  1.00  0.40 
  265      -2.01       0.00      2.78      0.00       93        9  1.00  0.40 
  266      -1.96       0.00      2.69      0.00      110        8  1.00  0.40 
  267      -1.97       0.00      2.60      0.00      103       10  1.00  0.40 
  268      -2.03       0.00      2.51      0.00      106        6  1.00  0.40 
  269      -2.01       0.00      2.51      0.00      101        8  1.00  0.40 
  270      -2.05       0.00      2.63      0.00       91        6  1.00  0.40 
  271      -2.06       0.00      2.49      0.00       99        8  1.00  0.40 
  272      -2.08       0.00      2.55      0.00       95       11  1.00  0.40 
  273      -2.08       0.00      2.51      0.00       87       10  1.00  0.40 
  274      -2.11       0.00      2.41      0.00       95       15  1.00  0.40 
  275      -2.11       0.00      2.41      0.00       96       12  1.00  0.40 
  276      -2.11       0.00      2.32      0.00       92       12  1.00  0.40 
  277      -2.11       0.00      2.42      0.00       96        8  1.00  0.40 
  278      -2.12       0.00      2.46      0.00      104       12  1.00  0.40 
  279      -2.12       0.00      2.49      0.00       90       14  1.00  0.40 
  280      -2.13       0.00      2.50      0.00       92        7  1.00  0.40 
  281      -2.10       0.00      2.41      0.00       94       11  1.00  0.40 
  282      -2.12       0.00      2.45      0.00       99       15  1.00  0.40 
  283      -2.13       0.00      2.45      0.00      103        9  1.00  0.40 
  284      -2.14       0.00      2.51      0.00       98       10  1.00  0.40 
  285      -2.16       0.00      2.53      0.00      108       13  1.00  0.40 
  286      -2.21       0.00      2.65      0.00      103        8  1.00  0.40 
  287      -2.20       0.00      2.58      0.00       85        9  1.00  0.40 
  288      -2.20       0.00      2.62      0.00      103       11  1.00  0.40 
  289      -2.16       0.00      2.67      0.00      110       11  1.00  0.40 
  290      -2.16       0.00      2.58      0.00       99       10  1.00  0.40 
  291      -2.16       0.00      2.68      0.00      100        4  1.00  0.40 
  292      -2.19       0.00      2.73      0.00      112        8  1.00  0.40 
  293      -2.19       0.00      2.71      0.00      105       10  1.00  0.40 
  294      -2.15       0.00      2.58      0.00       92       11  1.00  0.40 
  295      -2.14       0.00      2.54      0.00      107       10  1.00  0.40 
  296      -2.18       0.00      2.52      0.00      109       15  1.00  0.40 
  297      -2.19       0.00      2.50      0.00      102       12  1.00  0.40 
  298      -2.21       0.00      2.61      0.00      101       13  1.00  0.40 
  299      -2.18       0.00      2.63      0.00      108        8  1.00  0.40 
  300      -2.19       0.00      2.59      0.00       99       12  1.00  0.40 
  301      -2.16       0.00      2.55      0.00       84       13  1.00  0.40 
  302      -2.17       0.00      2.53      0.00       95       11  1.00  0.40 
  303      -2.20       0.00      2.49      0.00       99       10  1.00  0.40 
  304      -2.23       0.00      2.60      0.00      114        7  1.00  0.40 
  305      -2.17       0.00      2.54      0.00       93       11  1.00  0.40 
  306      -2.20       0.00      2.61      0.00       95        9  1.00  0.40 
  307      -2.21       0.00      2.63      0.00      110       13  1.00  0.40 
  308      -2.25       0.00      2.56      0.00       89       12  1.00  0.40 
  309      -2.22       0.00      2.61      0.00       98       13  1.00  0.40 
  310      -2.25       0.00      2.76      0.00       90        7  1.00  0.40 
  311      -2.29       0.00      2.78      0.00       99       10  1.00  0.40 
  312      -2.33       0.00      2.90      0.00       97       11  1.00  0.40 
  313      -2.34       0.00      3.01      0.00      103       11  1.00  0.40 
  314      -2.30       0.00      3.00      0.00      100       12  1.00  0.40 
  315      -2.24       0.00      2.94      0.00      104       12  1.00  0.40 
  316      -2.17       0.00      3.03      0.00      105        9  1.00  0.40 
  317      -2.18       0.00      3.32      0.00      100       11  1.00  0.40 
  318      -2.14       0.13      3.41      0.12       96        8  1.00  0.40 
  319      -2.12       0.10      3.17      0.10       88       10  1.00  0.40 
  320      -2.08       0.12      3.29      0.10      101        9  1.00  0.40 
  321      -2.09       0.13      3.31      0.12      108        8  1.00  0.40 
  322      -2.12       0.00      3.41      0.00       92       10  1.00  0.40 
  323      -2.15       0.00      3.31      0.00       99       10  1.00  0.40 
  324      -2.14       0.00      3.13      0.00       95       11  1.00  0.40 
  325      -2.10       0.00      3.37      0.00      102       12  1.00  0.40 
  326      -2.08       0.00      3.32      0.00      101        5  1.00  0.40 
  327      -2.06       0.00      3.33      0.00      100       10  1.00  0.40 
  328      -2.11       0.00      3.25      0.00      100        8  1.00  0.40 
  329      -2.16       0.00      3.20      0.00      110        9  1.00  0.40 
  330      -2.14       0.00      3.04      0.00      118       10  1.00  0.40 
  331      -2.12       0.00      3.06      0.00      105       15  1.00  0.40 
  332      -2.10       0.00      3.13      0.00      101       11  1.00  0.40 
  333      -2.08       0.00      2.97      0.00       79       10  1.00  0.40 
  334      -2.09       0.00      3.00      0.00       91        7  1.00  0.40 
  335      -2.12       0.00      2.94      0.00      112       10  1.00  0.40 
  336      -2.16       0.00      2.93      0.00      111        8  1.00  0.40 
  337      -2.16       0.00      2.97      0.00       98       11  1.00  0.40 
  338      -2.13       0.00      3.15      0.00      106        9  1.00  0.40 
  339      -2.05       0.00      3.19      0.00       92       12  1.00  0.40 
  340      -2.06       0.00      3.20      0.00       89        9  1.00  0.40 
  341      -2.03       0.00      3.36      0.00       78        6  1.00  0.40 
  342      -2.01       0.00      3.42      0.00      103       12  1.00  0.40 
  343      -2.05       0.00      3.21      0.00      109       12  1.00  0.40 
  344      -2.08       0.00      3.13      0.00      103       10  1.00  0.40 
  345      -2.08       0.00      3.25      0.00       95        7  1.00  0.40 
  346      -2.10       0.00      3.26      0.00       94        8  1.00  0.40 
  347      -2.07       0.00      3.47      0.00      104       11  1.00  0.40 
  348      -2.08       0.00      3.37      0.00      107       17  1.00  0.40 
  349      -2.07       0.00      3.49      0.00      112        6  1.00  0.40 
  350      -2.01       0.00      3.69      0.00      109       10  1.00  0.40 
  351      -2.09       0.00      3.75      0.00      107        5  1.00  0.40 
  352      -2.14       0.00      3.67      0.00       95       10  1.00  0.40 
  353      -2.08       0.00      3.66      0.00       89       12  1.00  0.40 
  354      -2.13       0.00      3.61      0.00      103       10  1.00  0.40 
  355      -2.14       0.00      3.65      0.00      101        9  1.00  0.40 
  356      -2.14       0.00      3.59      0.00      101       13  1.00  0.40 
  357      -2.14       0.00      3.43      0.00      101        6  1.00  0.40 
  358      -2.09       0.00      3.36      0.00       85       12  1.00  0.40 
  359      -2.09       0.00      3.27      0.00      106       11  1.00  0.40 
  360      -2.10       0.00      3.25      0.00       95        6  1.00  0.40 
  361      -2.14       0.00      3.16      0.00      112        8  1.00  0.40 
  362      -2.09       0.00      3.06      0.00       96       11  1.00  0.40 
  363      -2.13       0.00      2.94      0.00       97       13  1.00  0.40 
  364      -2.12       0.00      2.96      0.00       91       14  1.00  0.40 
  365      -2.17       0.00      3.04      0.00      102        8  1.00  0.40 
  366      -2.21       0.09      3.02      0.07       98       13  1.00  0.40 
  367      -2.20       0.00      2.95      0.00       88        8  1.00  0.40 
  368      -2.19       0.00      2.96      0.00       99       12  1.00  0.40 
  369      -2.16       0.00      2.81      0.00      111       11  1.00  0.40 
  370      -2.22       0.00      2.73      0.00      117        8  1.00  0.40 
  371      -2.20       0.00      2.67      0.00      114       13  1.00  0.40 
  372      -2.17       0.00      2.64      0.00       94       12  1.00  0.40 
  373      -2.25       0.00      2.67      0.00       99       10  1.00  0.40 
  374      -2.31       0.00      2.76      0.00       88        9  1.00  0.40 
  375      -2.25       0.00      2.69      0.00      118        9  1.00  0.40 
  376      -2.22       0.00      2.65      0.00      101       11  1.00  0.40 
  377      -2.26       0.00      2.58      0.00      100        9  1.00  0.40 
  378      -2.27       0.00      2.55      0.00      103       10  1.00  0.40 
  379      -2.30       0.00      2.58      0.00       96       13  1.00  0.40 
  380      -2.34       0.00      2.72      0.00      101        9  1.00  0.40 
  381      -2.28       0.00      2.65      0.00      107       12  1.00  0.40 
  382      -2.33       0.00      2.79      0.00       97       15  1.00  0.40 
  383      -2.37       0.00      2.73      0.00      101       11  1.00  0.40 
  384      -2.40       0.00      2.85      0.00      111       10  1.00  0.40 
  385      -2.35       0.00      2.80      0.00      117       13  1.00  0.40 
  386      -2.30       0.00      2.66      0.00       93        8  1.00  0.40 
  387      -2.27       0.00      2.65      0.00       95        8  1.00  0.40 
  388      -2.35       0.00      2.79      0.00       90       12  1.00  0.40 
  389      -2.40       0.00      2.75      0.00       90        9  1.00  0.40 
  390      -2.34       0.00      2.81      0.00      101       12  1.00  0.40 
  391      -2.38       0.00      2.75      0.00      113        8  1.00  0.40 
  392      -2.30       0.00      2.80      0.00      101       11  1.00  0.40 
  393      -2.31       0.00      2.85      0.00       93       11  1.00  0.40 
  394      -2.38       0.00      2.95      0.00       92       12  1.00  0.40 
  395      -2.50       0.00      2.99      0.00      105        6  1.00  0.40 
  396      -2.57       0.00      3.27      0.00      107        9  1.00  0.40 
  397      -2.49       0.00      3.22      0.00       99       12  1.00  0.40 
  398      -2.53       0.00      3.02      0.00      118        9  1.00  0.40 
  399      -2.58       0.00      3.15      0.00       93       12  1.00  0.40 
  400      -2.55       0.00      3.31      0.00      103       14  1.00  0.40 
  401      -2.60       0.00      3.35      0.00       96        8  1.00  0.40 
  402      -2.54       0.00      3.45      0.00      119       10  1.00  0.40 
  403      -2.45       0.00      3.46      0.00       92        8  1.00  0.40 
  404      -2.48       0.00      3.53      0.00      110        9  1.00  0.40 
  405      -2.54       0.00      3.51      0.00       97        8  1.00  0.40 
  406      -2.67       0.00      3.31      0.00      113       10  1.00  0.40 
  407      -2.73       0.00      3.53      0.00      105       10  1.00  0.40 
  408      -2.73       0.00      3.61      0.00      110       10  1.00  0.40 
