// Initial random seed:
5794113323750

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   31      -1.42       1.64      1.63      0.81       95     9861  1.00  0.40 
   32      -1.63       1.54      1.70      0.77       90    10137  1.00  0.40 
   33      -1.82       1.44      1.78      0.72      103     9993  1.00  0.40 
   34      -1.83       1.33      1.78      0.68      105     9951  1.00  0.40 
   35      -1.89       1.22      1.88      0.63       98     9913  1.00  0.40 
   36      -1.94       1.09      1.93      0.58      111    10079  1.00  0.40 
   37      -1.94       0.99      1.90      0.55      114    10048  1.00  0.40 
   38      -1.98       0.87      1.97      0.52       91    10005  1.00  0.40 
   39      -2.08       0.74      2.12      0.49      101     9946  1.00  0.40 
   40      -2.12       0.60      2.21      0.46       97    10062  1.00  0.40 
   41      -2.14       0.44      2.26      0.45      102     9967  1.00  0.40 
   42      -2.14       0.28      2.25      0.44      108     9959  1.00  0.40 
   43      -2.19       0.09      2.42      0.46       90    10063  1.00  0.40 
   44      -2.22      -0.11      2.43      0.50       85     9990  1.00  0.40 
   45      -2.30      -0.35      2.54      0.54       97    10074  1.00  0.40 
   46      -2.47      -0.62      2.76      0.59       90    10049  1.00  0.40 
   47      -2.50      -0.90      2.74      0.65       97     9980  1.00  0.40 
   48      -2.63      -1.19      2.92      0.71      100     9993  1.00  0.40 
   49      -2.85      -1.43      3.17      0.75      105    10105  1.00  0.40 
   50      -3.06      -1.65      3.37      0.79      107     9936  1.00  0.40 
   51      -3.32      -1.86      3.57      0.83       95     9893  1.00  0.40 
   52      -3.59      -2.10      3.79      0.88      100     9959  1.00  0.40 
   53      -3.77      -2.35      3.89      0.92       91    10005  1.00  0.40 
   54      -3.93      -2.62      4.03      0.96       97    10158  1.00  0.40 
   55      -3.97      -2.92      4.10      1.00       98    10014  1.00  0.40 
   56      -4.00      -3.19      4.08      1.01       95    10019  1.00  0.40 
   57      -3.95      -3.43      4.05      1.01      110    10081  1.00  0.40 
   58      -3.88      -3.62      4.04      1.00      106    10047  1.00  0.40 
   59      -3.65      -3.75      3.92      0.99      105     9993  1.00  0.40 
   60      -3.47      -3.81      3.83      0.99       92     9986  1.00  0.40 
   61      -3.03      -3.85      3.53      1.00       88     9978  1.00  0.40 
   62      -2.65      -3.82      3.21      1.01       84     9902  1.00  0.40 
   63      -2.28      -3.73      2.89      1.04      108    10070  1.00  0.40 
   64      -2.18      -3.56      2.70      1.09      106     9944  1.00  0.40 
   65      -2.18      -3.37      2.69      1.12       91     9929  1.00  0.40 
   66      -2.11      -3.18      2.76      1.14      101    10022  1.00  0.40 
   67      -2.06      -2.99      2.87      1.14      101    10049  1.00  0.40 
   68      -2.10      -2.81      3.06      1.14       81     9991  1.00  0.40 
   69      -2.23      -2.65      3.21      1.14       96    10010  1.00  0.40 
   70      -2.45      -2.53      3.57      1.13       98    10007  1.00  0.40 
   71      -2.90      -2.44      3.93      1.12       95    10064  1.00  0.40 
   72      -3.26      -2.39      4.19      1.12      117     9836  1.00  0.40 
   73      -3.93      -2.38      4.31      1.12      100     9899  1.00  0.40 
   74      -4.43      -2.47      4.36      1.13       91     9931  1.00  0.40 
   75      -4.56      -2.63      4.47      1.14       92    10033  1.00  0.40 
   76      -4.70      -2.86      4.49      1.14       94    10051  1.00  0.40 
   77      -4.57      -3.11      4.61      1.12       99     9961  1.00  0.40 
   78      -4.43      -3.37      4.83      1.08       87     9982  1.00  0.40 
   79      -4.25      -3.57      5.14      1.02       94    10155  1.00  0.40 
   80      -3.61      -3.74      5.41      0.95      105     9852  1.00  0.40 
   81      -3.24      -3.86      5.60      0.89      109     9997  1.00  0.40 
   82      -2.86      -3.95      5.85      0.85      103    10149  1.00  0.40 
   83      -2.41      -4.01      5.90      0.81      100     9982  1.00  0.40 
   84      -1.99      -4.02      5.79      0.79       99     9888  1.00  0.40 
   85      -1.79      -4.02      5.71      0.79      109    10092  1.00  0.40 
   86      -1.62      -4.02      5.66      0.79      104     9984  1.00  0.40 
   87      -1.07      -4.03      5.36      0.77      101    10051  1.00  0.40 
   88      -1.12      -4.02      5.37      0.77       95    10084  1.00  0.40 
   89      -1.02      -4.01      5.37      0.77       91     9905  1.00  0.40 
   90      -0.64      -3.98      5.10      0.78      101     9933  1.00  0.40 
   91      -0.39      -3.95      4.89      0.78       89     9877  1.00  0.40 
   92      -0.38      -3.90      5.00      0.80       93    10036  1.00  0.40 
   93      -0.13      -3.84      4.87      0.81       96     9922  1.00  0.40 
   94       0.31      -3.77      4.54      0.82       80     9878  1.00  0.40 
   95       0.41      -3.68      4.54      0.84       95     9998  1.00  0.40 
   96       0.52      -3.60      4.49      0.86       99     9990  1.00  0.40 
   97       0.50      -3.44      4.37      0.88      104     9936  1.00  0.40 
   98       0.45      -3.26      4.42      0.92      101    10024  1.00  0.40 
   99       0.41      -3.01      4.54      0.94      100     9895  1.00  0.40 
  100       0.47      -2.74      4.50      0.96       94    10076  1.00  0.40 
  101       0.34      -2.41      4.67      0.99      103     9970  1.00  0.40 
  102       0.03      -2.06      4.99      1.01      101    10055  1.00  0.40 
  103      -0.28      -1.67      5.22      1.02      109    10048  1.00  0.40 
  104      -0.07      -1.33      5.05      1.03       93     9983  1.00  0.40 
  105      -0.38      -0.99      5.36      1.03      103    10170  1.00  0.40 
  106      -0.71      -0.70      5.60      1.01      103    10034  1.00  0.40 
  107      -0.99      -0.42      5.86      0.99      103     9981  1.00  0.40 
  108      -1.59      -0.20      6.29      0.96      107     9956  1.00  0.40 
  109      -2.41      -0.01      6.77      0.94      111    10019  1.00  0.40 
  110      -4.12       0.15      7.47      0.92      109    10071  1.00  0.40 
  111      -5.28       0.23      7.72      0.89      101     9977  1.00  0.40 
  112      -6.40       0.29      7.80      0.88      109    10076  1.00  0.40 
  113      -7.84       0.34      7.67      0.87      105     9991  1.00  0.40 
  114      -7.95       0.38      7.62      0.86       96    10131  1.00  0.40 
  115      -8.52       0.37      7.45      0.86      103     9942  1.00  0.40 
  116      -8.96       0.38      7.27      0.85       95    10052  1.00  0.40 
  117      -9.18       0.37      7.21      0.85      111     9895  1.00  0.40 
  118      -9.19       0.37      7.28      0.85       98    10069  1.00  0.40 
  119      -9.19       0.41      7.34      0.85       99    10097  1.00  0.40 
  120      -9.22       0.42      7.35      0.85      100    10042  1.00  0.40 
  121      -9.17       0.42      7.37      0.84       91    10094  1.00  0.40 
  122      -9.13       0.45      7.45      0.84      112    10127  1.00  0.40 
  123      -9.13       0.47      7.39      0.83       99     9910  1.00  0.40 
  124      -9.11       0.47      7.46      0.83      109    10062  1.00  0.40 
  125      -9.12       0.46      7.49      0.84       95    10046  1.00  0.40 
  126      -9.12       0.46      7.53      0.83       95     9989  1.00  0.40 
  127      -9.17       0.43      7.57      0.84       92     9906  1.00  0.40 
  128      -9.14       0.42      7.65      0.85       86     9991  1.00  0.40 
  129      -9.11       0.45      7.66      0.84      114     9905  1.00  0.40 
  130      -9.14       0.45      7.65      0.85      102     9947  1.00  0.40 
  131      -9.15       0.46      7.56      0.85       97     9888  1.00  0.40 
  132      -9.12       0.47      7.62      0.85      103     9959  1.00  0.40 
  133      -9.17       0.46      7.58      0.86      114    10137  1.00  0.40 
  134      -9.12       0.44      7.55      0.87       95    10032  1.00  0.40 
  135      -9.13       0.47      7.64      0.86       97    10060  1.00  0.40 
  136      -9.13       0.48      7.60      0.87      102    10069  1.00  0.40 
  137      -9.09       0.51      7.57      0.86       97     9944  1.00  0.40 
  138      -9.06       0.51      7.62      0.86       99     9927  1.00  0.40 
  139      -9.07       0.54      7.64      0.85      100     9944  1.00  0.40 
  140      -9.05       0.54      7.80      0.86       84    10068  1.00  0.40 
  141      -9.00       0.54      7.94      0.85      101     9968  1.00  0.40 
  142      -8.96       0.55      7.94      0.85      114    10114  1.00  0.40 
  143      -8.90       0.54      8.03      0.85       95     9980  1.00  0.40 
  144      -9.01       0.52      7.89      0.86      112    10024  1.00  0.40 
  145      -8.96       0.53      7.99      0.86       90     9976  1.00  0.40 
  146      -8.95       0.54      8.05      0.86       97     9947  1.00  0.40 
  147      -9.05       0.53      7.78      0.87      101     9936  1.00  0.40 
  148      -8.95       0.56      7.98      0.86       97    10079  1.00  0.40 
  149      -9.14       0.57      7.78      0.87       94    10034  1.00  0.40 
  150      -9.16       0.57      7.72      0.87      100    10118  1.00  0.40 
  151      -9.17       0.58      7.71      0.87       98     9922  1.00  0.40 
  152      -9.12       0.57      7.77      0.87      105    10001  1.00  0.40 
  153      -9.16       0.61      7.64      0.86      112    10052  1.00  0.40 
  154      -9.18       0.60      7.69      0.85      107     9908  1.00  0.40 
  155      -9.27       0.60      7.59      0.86      102    10012  1.00  0.40 
  156      -9.35       0.58      7.49      0.85       95    10053  1.00  0.40 
  157      -9.37       0.58      7.34      0.86       96     9987  1.00  0.40 
  158      -9.34       0.59      7.30      0.86       91     9852  1.00  0.40 
  159      -9.33       0.58      7.26      0.85       97     9992  1.00  0.40 
  160      -9.32       0.60      7.32      0.85       99     9994  1.00  0.40 
  161      -9.34       0.60      7.35      0.86      111    10021  1.00  0.40 
  162      -9.38       0.61      7.52      0.85       89     9893  1.00  0.40 
  163      -9.37       0.62      7.54      0.85      100     9940  1.00  0.40 
  164      -9.33       0.64      7.53      0.85      102    10204  1.00  0.40 
  165      -9.29       0.65      7.45      0.85      112    10083  1.00  0.40 
  166      -9.29       0.65      7.53      0.86      110    10046  1.00  0.40 
  167      -9.31       0.66      7.62      0.86       94    10000  1.00  0.40 
  168      -9.31       0.66      7.59      0.86      112    10111  1.00  0.40 
  169      -9.31       0.64      7.66      0.86      105    10067  1.00  0.40 
  170      -9.30       0.64      7.70      0.86      103     9983  1.00  0.40 
  171      -9.26       0.64      7.71      0.86      111    10020  1.00  0.40 
  172      -9.36       0.62      7.81      0.85       92     9935  1.00  0.40 
  173      -9.32       0.63      7.78      0.86       98    10023  1.00  0.40 
  174      -9.34       0.63      7.77      0.86       97     9992  1.00  0.40 
  175      -9.37       0.63      7.70      0.87       87     9983  1.00  0.40 
  176      -9.37       0.63      7.67      0.87      101    10067  1.00  0.40 
  177      -9.32       0.62      7.65      0.87       90    10158  1.00  0.40 
  178      -9.30       0.65      7.76      0.87       96     9988  1.00  0.40 
  179      -9.36       0.69      7.81      0.87       99     9929  1.00  0.40 
  180      -9.37       0.69      7.84      0.88      110    10186  1.00  0.40 
  181      -9.28       0.69      7.76      0.87       89     9891  1.00  0.40 
  182      -9.28       0.68      7.91      0.88       93    10015  1.00  0.40 
  183      -9.36       0.68      7.82      0.88      100     9990  1.00  0.40 
  184      -9.36       0.67      7.86      0.88       97    10015  1.00  0.40 
  185      -9.38       0.65      7.91      0.88       92     9934  1.00  0.40 
  186      -9.41       0.67      7.93      0.89       98     9840  1.00  0.40 
  187      -9.29       0.68      7.79      0.88      105    10031  1.00  0.40 
  188      -9.24       0.69      7.96      0.87      104    10025  1.00  0.40 
  189      -9.30       0.69      7.93      0.87       82     9955  1.00  0.40 
  190      -9.32       0.71      7.78      0.87      106     9951  1.00  0.40 
  191      -9.37       0.72      7.80      0.87       98     9903  1.00  0.40 
  192      -9.38       0.73      7.80      0.86      102    10004  1.00  0.40 
  193      -9.34       0.71      7.84      0.86       96    10019  1.00  0.40 
  194      -9.34       0.71      7.88      0.87      103    10024  1.00  0.40 
  195      -9.32       0.68      7.70      0.87       99     9969  1.00  0.40 
  196      -9.30       0.69      7.73      0.87       93    10035  1.00  0.40 
  197      -9.14       0.70      7.93      0.86      115    10060  1.00  0.40 
  198      -9.23       0.73      7.92      0.86      102     9944  1.00  0.40 
  199      -9.22       0.72      8.02      0.86       97     9945  1.00  0.40 
  200      -9.26       0.71      7.90      0.87       98    10057  1.00  0.40 
  201      -9.34       0.72      7.98      0.87       86     9900  1.00  0.40 
  202      -9.38       0.69      7.98      0.86       83     9967  1.00  0.40 
  203      -9.46       0.70      7.97      0.86      107    10038  1.00  0.40 
  204      -9.35       0.70      7.97      0.86      109    10044  1.00  0.40 
  205      -9.41       0.67      7.91      0.86      115     9967  1.00  0.40 
  206      -9.49       0.67      8.00      0.87      106     9982  1.00  0.40 
  207      -9.52       0.67      8.12      0.87      106     9952  1.00  0.40 
  208      -9.53       0.67      8.03      0.88       74    10084  1.00  0.40 
  209      -9.38       0.69      7.87      0.88      109    10097  1.00  0.40 
  210      -9.43       0.68      7.86      0.88       98     9990  1.00  0.40 
  211      -9.50       0.66      7.95      0.89      109     9972  1.00  0.40 
  212      -9.41       0.67      7.87      0.89       88     9973  1.00  0.40 
  213      -9.42       0.66      7.89      0.90       99    10070  1.00  0.40 
  214      -9.39       0.64      7.95      0.90       90    10122  1.00  0.40 
  215      -9.45       0.65      8.02      0.90       97     9929  1.00  0.40 
  216      -9.42       0.64      8.06      0.91       92     9964  1.00  0.40 
  217      -9.36       0.64      8.11      0.92       99     9913  1.00  0.40 
  218      -9.21       0.63      8.16      0.92       98    10032  1.00  0.40 
  219      -9.17       0.64      8.17      0.92      104     9948  1.00  0.40 
  220      -9.12       0.65      8.24      0.93       88    10064  1.00  0.40 
  221      -9.18       0.67      8.21      0.93       96     9953  1.00  0.40 
  222      -9.23       0.65      8.29      0.94      107     9844  1.00  0.40 
  223      -9.24       0.62      8.29      0.94      113    10011  1.00  0.40 
  224      -9.11       0.64      8.25      0.94      102    10038  1.00  0.40 
  225      -9.05       0.63      8.28      0.94      106    10096  1.00  0.40 
  226      -9.07       0.60      8.30      0.95       92     9978  1.00  0.40 
  227      -8.98       0.58      8.23      0.96      100     9952  1.00  0.40 
  228      -9.03       0.59      8.27      0.96       94     9890  1.00  0.40 
  229      -9.10       0.58      8.33      0.97      106     9921  1.00  0.40 
  230      -9.15       0.57      8.39      0.97       94    10002  1.00  0.40 
  231      -9.09       0.56      8.36      0.98       99     9986  1.00  0.40 
  232      -8.97       0.57      8.39      0.97      115     9972  1.00  0.40 
  233      -8.98       0.56      8.44      0.98       90     9916  1.00  0.40 
  234      -8.99       0.54      8.42      0.99      105     9969  1.00  0.40 
  235      -8.95       0.54      8.51      0.99       94    10032  1.00  0.40 
  236      -9.00       0.56      8.52      0.99      100    10010  1.00  0.40 
  237      -8.98       0.56      8.54      0.99       87    10033  1.00  0.40 
  238      -8.90       0.58      8.49      1.00       87    10074  1.00  0.40 
  239      -8.90       0.59      8.50      0.99       98     9961  1.00  0.40 
  240      -8.96       0.59      8.47      0.99      101    10034  1.00  0.40 
  241      -8.95       0.57      8.52      0.99       95    10137  1.00  0.40 
  242      -8.98       0.58      8.71      0.99      111    10009  1.00  0.40 
  243      -9.06       0.58      8.75      0.98      109     9950  1.00  0.40 
  244      -9.17       0.58      8.78      0.99       86     9983  1.00  0.40 
  245      -9.25       0.56      8.69      0.98      104     9966  1.00  0.40 
  246      -9.08       0.55      8.76      0.98       88     9947  1.00  0.40 
  247      -9.05       0.52      8.84      0.98      106     9885  1.00  0.40 
  248      -9.08       0.52      8.75      0.98      102    10012  1.00  0.40 
  249      -9.08       0.52      8.70      0.98      107    10018  1.00  0.40 
  250      -9.12       0.54      8.44      0.97       93     9934  1.00  0.40 
  251      -9.16       0.52      8.45      0.97      102     9971  1.00  0.40 
  252      -9.14       0.53      8.45      0.96       90     9989  1.00  0.40 
  253      -9.05       0.52      8.51      0.97       99     9908  1.00  0.40 
  254      -8.99       0.50      8.49      0.97      108    10015  1.00  0.40 
  255      -9.00       0.48      8.49      0.97      103     9884  1.00  0.40 
  256      -8.99       0.47      8.39      0.97       98    10068  1.00  0.40 
  257      -8.97       0.49      8.37      0.96      106    10001  1.00  0.40 
  258      -8.90       0.48      8.38      0.97      104    10003  1.00  0.40 
  259      -8.94       0.47      8.34      0.96       96     9874  1.00  0.40 
  260      -9.03       0.43      8.27      0.97       92     9866  1.00  0.40 
  261      -9.04       0.42      8.22      0.97      104     9970  1.00  0.40 
  262      -9.04       0.42      8.18      0.97       95    10066  1.00  0.40 
  263      -9.04       0.40      8.29      0.98      101    10015  1.00  0.40 
  264      -9.05       0.38      8.46      0.99       95    10005  1.00  0.40 
  265      -9.03       0.35      8.36      1.00       93     9996  1.00  0.40 
  266      -9.11       0.34      8.38      1.00      105    10035  1.00  0.40 
  267      -9.05       0.35      8.35      1.00      103     9981  1.00  0.40 
  268      -9.15       0.35      8.21      1.00      107     9926  1.00  0.40 
  269      -9.19       0.36      8.28      0.99       94    10015  1.00  0.40 
  270      -9.17       0.39      8.19      0.98      101     9979  1.00  0.40 
  271      -9.19       0.37      8.20      0.98      100     9946  1.00  0.40 
  272      -9.12       0.34      8.12      0.99       95    10085  1.00  0.40 
  273      -9.10       0.34      8.17      1.00      102     9952  1.00  0.40 
  274      -9.08       0.32      8.10      1.01      103     9862  1.00  0.40 
  275      -9.08       0.33      8.06      1.02       98     9970  1.00  0.40 
  276      -9.10       0.30      8.10      1.03      107    10049  1.00  0.40 
  277      -9.09       0.31      8.07      1.03       93     9996  1.00  0.40 
  278      -9.11       0.31      8.07      1.03       95     9995  1.00  0.40 
  279      -9.07       0.26      8.19      1.05      114     9904  1.00  0.40 
  280      -9.09       0.26      8.09      1.05       99     9955  1.00  0.40 
  281      -9.14       0.25      7.93      1.06       94    10065  1.00  0.40 
  282      -9.20       0.24      7.95      1.07      104     9946  1.00  0.40 
  283      -9.24       0.21      7.82      1.08      100     9982  1.00  0.40 
  284      -9.17       0.19      7.79      1.10       96     9933  1.00  0.40 
  285      -9.13       0.18      7.87      1.11       93     9966  1.00  0.40 
  286      -9.12       0.12      7.90      1.14      100    10001  1.00  0.40 
  287      -9.10       0.02      7.96      1.17       84     9958  1.00  0.40 
  288      -9.10      -0.06      7.96      1.19       91     9914  1.00  0.40 
  289      -9.13      -0.11      7.97      1.20       98    10090  1.00  0.40 
  290      -9.09      -0.19      8.08      1.23       96    10070  1.00  0.40 
  291      -9.13      -0.32      8.03      1.27       98     9951  1.00  0.40 
  292      -9.13      -0.43      8.03      1.31       84     9908  1.00  0.40 
  293      -9.13      -0.58      8.02      1.35       96    10087  1.00  0.40 
  294      -9.19      -0.76      7.91      1.42      106    10069  1.00  0.40 
  295      -9.20      -0.97      7.95      1.49      117    10040  1.00  0.40 
  296      -9.20      -1.16      7.96      1.56       88    10070  1.00  0.40 
  297      -9.26      -1.45      8.05      1.63       90     9947  1.00  0.40 
  298      -9.27      -1.79      7.93      1.72       93     9959  1.00  0.40 
  299      -9.31      -2.18      7.93      1.81       87     9989  1.00  0.40 
  300      -9.32      -2.65      7.96      1.92      108    10026  1.00  0.40 
  301      -9.32      -3.14      8.00      2.03       98     9959  1.00  0.40 
  302      -9.32      -3.78      8.00      2.14       97     9996  1.00  0.40 
  303      -9.32      -4.45      8.12      2.25      103     9981  1.00  0.40 
  304      -9.28      -5.15      8.08      2.31      104     9983  1.00  0.40 
  305      -9.29      -5.98      8.06      2.37      104     9913  1.00  0.40 
  306      -9.30      -6.70      8.06      2.39       94    10024  1.00  0.40 
  307      -9.29      -7.37      8.09      2.39       97     9970  1.00  0.40 
  308      -9.31      -7.88      8.15      2.37       97    10059  1.00  0.40 
  309      -9.45      -8.33      8.29      2.35      109     9938  1.00  0.40 
  310      -9.69      -8.63      8.59      2.31       92     9959  1.00  0.40 
  311     -10.01      -8.88      8.89      2.28       73    10144  1.00  0.40 
  312     -10.43      -9.08      9.21      2.23      103    10046  1.00  0.40 
  313     -10.90      -9.24      9.36      2.18      107     9908  1.00  0.40 
  314     -11.26      -9.47      9.47      2.07      100    10033  1.00  0.40 
  315     -11.34      -9.73      9.57      1.91       98    10002  1.00  0.40 
  316     -11.27     -10.02      9.78      1.68       97     9917  1.00  0.40 
  317     -11.07     -10.31     10.02      1.39       99     9923  1.00  0.40 
  318     -10.57     -10.56     10.43      1.09      110    10082  1.00  0.40 
  319      -9.60     -10.73     10.93      0.87      110     9993  1.00  0.40 
  320      -8.50     -10.82     11.01      0.73       98    10006  1.00  0.40 
  321      -7.25     -10.86     10.52      0.66      107    10073  1.00  0.40 
  322      -6.99     -10.84     10.39      0.65      109     9979  1.00  0.40 
  323      -7.01     -10.79     10.46      0.68       86    10026  1.00  0.40 
  324      -6.98     -10.69     10.45      0.76       98     9949  1.00  0.40 
  325      -6.84     -10.56     10.39      0.86      105     9955  1.00  0.40 
  326      -6.70     -10.38     10.23      0.97       93    10108  1.00  0.40 
  327      -6.65     -10.11     10.23      1.14      112    10031  1.00  0.40 
  328      -6.53      -9.72     10.18      1.36      112     9935  1.00  0.40 
  329      -6.48      -9.29     10.21      1.56      111    10046  1.00  0.40 
  330      -6.48      -8.75     10.18      1.78      101    10050  1.00  0.40 
  331      -6.47      -8.24     10.15      1.96      104     9975  1.00  0.40 
  332      -6.44      -7.78     10.15      2.09       94     9975  1.00  0.40 
  333      -6.37      -7.39     10.22      2.18      107    10060  1.00  0.40 
  334      -6.23      -7.08     10.33      2.25      104     9952  1.00  0.40 
  335      -5.97      -6.86     10.48      2.28      101    10002  1.00  0.40 
  336      -5.69      -6.69     10.70      2.31      100     9988  1.00  0.40 
  337      -5.46      -6.59     10.89      2.32       94    10076  1.00  0.40 
  338      -5.19      -6.47     11.01      2.34      116     9963  1.00  0.40 
  339      -4.89      -6.41     11.10      2.36       98    10065  1.00  0.40 
  340      -4.79      -6.32     11.17      2.37       95     9967  1.00  0.40 
  341      -4.64      -6.20     11.13      2.38       93     9814  1.00  0.40 
  342      -4.58      -6.03     11.15      2.40       89     9916  1.00  0.40 
  343      -4.32      -5.90     11.05      2.42      101    10086  1.00  0.40 
  344      -4.24      -5.71     11.03      2.44      118     9962  1.00  0.40 
  345      -4.32      -5.54     11.07      2.45      103    10030  1.00  0.40 
  346      -4.32      -5.41     11.11      2.46      101     9969  1.00  0.40 
  347      -4.43      -5.27     11.12      2.45       89    10001  1.00  0.40 
  348      -4.58      -5.10     11.20      2.43       88    10062  1.00  0.40 
  349      -4.63      -4.98     11.26      2.42      100    10123  1.00  0.40 
  350      -4.65      -4.88     11.29      2.41      104     9978  1.00  0.40 
  351      -4.91      -4.79     11.36      2.39       98     9994  1.00  0.40 
  352      -5.09      -4.74     11.42      2.37      105    10057  1.00  0.40 
  353      -5.21      -4.72     11.48      2.35      107     9933  1.00  0.40 
  354      -5.62      -4.73     11.62      2.35      108    10047  1.00  0.40 
  355      -6.23      -4.81     11.62      2.36       92     9960  1.00  0.40 
  356      -6.40      -4.94     11.64      2.38       88    10005  1.00  0.40 
  357      -6.75      -5.09     11.57      2.41       98     9874  1.00  0.40 
  358      -6.64      -5.31     11.58      2.44      102    10031  1.00  0.40 
  359      -6.46      -5.56     11.64      2.48       72     9914  1.00  0.40 
  360      -6.41      -5.74     11.68      2.49      119    10087  1.00  0.40 
  361      -6.21      -5.91     11.60      2.49       97    10120  1.00  0.40 
  362      -6.15      -6.01     11.62      2.50      109    10039  1.00  0.40 
  363      -6.15      -6.09     11.67      2.48       93     9920  1.00  0.40 
  364      -5.81      -6.17     11.68      2.47       94     9948  1.00  0.40 
  365      -5.83      -6.17     11.61      2.46      114     9936  1.00  0.40 
  366      -5.41      -6.14     11.57      2.45       89    10047  1.00  0.40 
  367      -5.26      -6.00     11.56      2.44       91    10100  1.00  0.40 
  368      -5.18      -5.82     11.54      2.43      110     9883  1.00  0.40 
  369      -5.70      -5.68     11.70      2.43       89     9934  1.00  0.40 
  370      -5.68      -5.67     11.77      2.43      102    10090  1.00  0.40 
  371      -5.59      -5.65     11.78      2.42       96     9900  1.00  0.40 
  372      -5.48      -5.62     11.86      2.42       98    10049  1.00  0.40 
  373      -5.66      -5.53     12.01      2.39      107    10007  1.00  0.40 
  374      -5.63      -5.52     12.12      2.39      111     9989  1.00  0.40 
  375      -5.50      -5.49     12.18      2.38      116    10072  1.00  0.40 
  376      -5.85      -5.44     12.36      2.36       93    10013  1.00  0.40 
  377      -5.77      -5.52     12.49      2.36       95    10009  1.00  0.40 
  378      -5.76      -5.57     12.54      2.36      103     9838  1.00  0.40 
  379      -5.81      -5.57     12.74      2.35       93     9965  1.00  0.40 
  380      -6.25      -5.55     12.91      2.36       86     9962  1.00  0.40 
  381      -6.18      -5.62     13.03      2.35       92    10051  1.00  0.40 
  382      -6.00      -5.68     12.99      2.35       87     9930  1.00  0.40 
  383      -5.52      -5.78     13.05      2.34       98    10005  1.00  0.40 
  384      -5.26      -5.79     13.21      2.35      104     9928  1.00  0.40 
  385      -5.06      -5.78     13.29      2.34      101     9953  1.00  0.40 
  386      -4.88      -5.76     13.40      2.34       97     9945  1.00  0.40 
  387      -4.66      -5.69     13.38      2.33      101    10043  1.00  0.40 
  388      -4.51      -5.56     13.36      2.33       94     9958  1.00  0.40 
  389      -4.55      -5.43     13.34      2.32       97     9943  1.00  0.40 
  390      -4.37      -5.24     13.30      2.32      102     9995  1.00  0.40 
  391      -4.43      -5.06     13.38      2.30       94     9817  1.00  0.40 
  392      -4.36      -4.92     13.33      2.30      105     9915  1.00  0.40 
