// Initial random seed:
2569185591820

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  149       2.28      -5.11      6.09      1.20     9951    10030  1.00  0.40 
  150       2.59      -5.13      6.14      1.21     9984     9998  1.00  0.40 
  151       2.90      -5.09      6.17      1.20    10020     9955  1.00  0.40 
  152       3.16      -5.08      6.19      1.21    10051    10131  1.00  0.40 
  153       3.38      -5.06      6.17      1.20    10030     9865  1.00  0.40 
  154       3.61      -5.05      6.20      1.20     9956    10002  1.00  0.40 
  155       3.80      -5.03      6.24      1.21    10035     9945  1.00  0.40 
  156       4.01      -5.03      6.24      1.21     9933     9956  1.00  0.40 
  157       4.09      -5.03      6.24      1.21    10031    10144  1.00  0.40 
  158       4.24      -5.02      6.27      1.21     9856    10121  1.00  0.40 
  159       4.37      -5.02      6.30      1.22     9896     9982  1.00  0.40 
  160       4.50      -5.01      6.33      1.22    10064    10010  1.00  0.40 
  161       4.57      -4.97      6.34      1.21     9957    10080  1.00  0.40 
  162       4.66      -4.97      6.33      1.22    10024    10123  1.00  0.40 
  163       4.71      -4.95      6.37      1.22     9948     9822  1.00  0.40 
  164       4.79      -4.95      6.39      1.23     9982    10105  1.00  0.40 
  165       4.81      -4.95      6.40      1.23     9865     9936  1.00  0.40 
  166       4.86      -4.94      6.40      1.23    10117     9891  1.00  0.40 
  167       4.88      -4.92      6.42      1.23     9945     9908  1.00  0.40 
  168       4.92      -4.90      6.43      1.23     9903    10057  1.00  0.40 
  169       4.95      -4.90      6.43      1.23     9983     9935  1.00  0.40 
  170       5.01      -4.90      6.41      1.23    10070    10020  1.00  0.40 
  171       5.08      -4.90      6.42      1.23    10007    10043  1.00  0.40 
  172       5.08      -4.93      6.43      1.23     9989     9847  1.00  0.40 
  173       5.10      -4.92      6.42      1.23    10018    10088  1.00  0.40 
  174       5.11      -4.94      6.46      1.23    10010    10062  1.00  0.40 
  175       5.13      -4.95      6.47      1.23     9935     9996  1.00  0.40 
  176       5.15      -4.97      6.50      1.24     9906    10051  1.00  0.40 
  177       5.14      -4.93      6.51      1.25    10006     9966  1.00  0.40 
  178       5.16      -4.94      6.56      1.24    10111    10002  1.00  0.40 
  179       5.19      -4.92      6.56      1.24     9881     9990  1.00  0.40 
  180       5.18      -4.95      6.56      1.24    10032    10053  1.00  0.40 
  181       5.21      -4.94      6.58      1.25     9983    10085  1.00  0.40 
  182       5.23      -4.93      6.56      1.25     9972    10017  1.00  0.40 
  183       5.22      -4.91      6.55      1.25    10039     9944  1.00  0.40 
  184       5.20      -4.90      6.56      1.25    10008    10234  1.00  0.40 
  185       5.20      -4.88      6.54      1.25    10005     9883  1.00  0.40 
  186       5.20      -4.88      6.55      1.25     9970     9937  1.00  0.40 
  187       5.23      -4.85      6.54      1.26    10068    10001  1.00  0.40 
  188       5.24      -4.84      6.53      1.26     9963    10008  1.00  0.40 
  189       5.27      -4.82      6.56      1.26     9895    10042  1.00  0.40 
  190       5.30      -4.81      6.58      1.28    10098     9985  1.00  0.40 
  191       5.29      -4.77      6.57      1.27    10099    10093  1.00  0.40 
  192       5.29      -4.78      6.58      1.28    10066     9968  1.00  0.40 
  193       5.29      -4.79      6.61      1.28     9951     9939  1.00  0.40 
  194       5.29      -4.78      6.65      1.29    10050    10002  1.00  0.40 
  195       5.30      -4.80      6.65      1.29    10001    10009  1.00  0.40 
  196       5.30      -4.78      6.66      1.29    10008    10032  1.00  0.40 
  197       5.30      -4.80      6.68      1.29     9992     9936  1.00  0.40 
  198       5.32      -4.77      6.72      1.30    10110    10114  1.00  0.40 
  199       5.33      -4.77      6.76      1.29     9997    10069  1.00  0.40 
  200       5.35      -4.75      6.80      1.29    10169    10096  1.00  0.40 
  201       5.35      -4.73      6.82      1.27    10046     9916  1.00  0.40 
  202       5.36      -4.73      6.84      1.26     9894    10006  1.00  0.40 
  203       5.36      -4.71      6.85      1.26     9972     9976  1.00  0.40 
  204       5.37      -4.72      6.86      1.26     9913     9793  1.00  0.40 
  205       5.38      -4.70      6.87      1.27     9983    10149  1.00  0.40 
  206       5.38      -4.70      6.87      1.27    10004    10027  1.00  0.40 
  207       5.39      -4.66      6.89      1.27     9979    10077  1.00  0.40 
  208       5.39      -4.66      6.90      1.29    10025     9956  1.00  0.40 
  209       5.37      -4.65      6.89      1.29     9980     9953  1.00  0.40 
  210       5.33      -4.61      6.89      1.30    10030     9923  1.00  0.40 
  211       5.35      -4.59      6.90      1.29     9999     9927  1.00  0.40 
  212       5.36      -4.59      6.93      1.31    10076     9995  1.00  0.40 
  213       5.37      -4.56      6.93      1.31     9994    10012  1.00  0.40 
  214       5.39      -4.50      6.97      1.31    10022    10021  1.00  0.40 
  215       5.40      -4.45      7.02      1.32     9963    10022  1.00  0.40 
  216       5.42      -4.40      7.11      1.32    10036     9950  1.00  0.40 
  217       5.42      -4.40      7.11      1.33    10030     9960  1.00  0.40 
  218       5.43      -4.36      7.11      1.33    10088     9914  1.00  0.40 
  219       5.43      -4.34      7.13      1.33    10034     9978  1.00  0.40 
  220       5.43      -4.27      7.16      1.34    10116    10040  1.00  0.40 
  221       5.44      -4.24      7.18      1.34    10085    10010  1.00  0.40 
  222       5.43      -4.21      7.18      1.34    10060    10009  1.00  0.40 
  223       5.44      -4.17      7.16      1.34     9936     9860  1.00  0.40 
  224       5.44      -4.14      7.19      1.35    10045    10060  1.00  0.40 
  225       5.44      -4.04      7.21      1.37     9948    10065  1.00  0.40 
  226       5.46      -3.98      7.24      1.38     9972    10060  1.00  0.40 
  227       5.47      -3.89      7.28      1.39     9988     9864  1.00  0.40 
  228       5.47      -3.77      7.29      1.41    10032     9993  1.00  0.40 
  229       5.49      -3.66      7.32      1.42     9981     9918  1.00  0.40 
  230       5.52      -3.48      7.36      1.44     9844     9955  1.00  0.40 
  231       5.53      -3.35      7.35      1.46    10037     9957  1.00  0.40 
  232       5.54      -3.14      7.37      1.47     9997     9921  1.00  0.40 
  233       5.55      -2.94      7.40      1.48     9997    10107  1.00  0.40 
  234       5.55      -2.69      7.41      1.50    10001     9979  1.00  0.40 
  235       5.58      -2.39      7.48      1.51     9998    10014  1.00  0.40 
  236       5.60      -2.03      7.55      1.52    10077     9966  1.00  0.40 
  237       5.62      -1.65      7.56      1.53     9989     9973  1.00  0.40 
  238       5.63      -1.18      7.56      1.52    10139    10192  1.00  0.40 
  239       5.66      -0.65      7.59      1.49     9996     9929  1.00  0.40 
  240       5.70       0.02      7.64      1.45    10022     9958  1.00  0.40 
  241       5.73       0.69      7.68      1.39     9975     9995  1.00  0.40 
  242       5.76       1.36      7.76      1.30    10080     9962  1.00  0.40 
  243       5.82       2.06      7.84      1.18     9991    10069  1.00  0.40 
  244       5.89       2.71      7.96      1.04     9946    10057  1.00  0.40 
  245       5.96       3.23      8.06      0.93    10053     9991  1.00  0.40 
  246       6.05       3.65      8.21      0.82     9983     9778  1.00  0.40 
  247       6.12       3.96      8.33      0.73    10031    10069  1.00  0.40 
  248       6.22       4.23      8.47      0.65     9829    10012  1.00  0.40 
  249       6.29       4.41      8.60      0.58     9866     9978  1.00  0.40 
  250       6.38       4.55      8.73      0.54    10045     9973  1.00  0.40 
  251       6.46       4.68      8.86      0.50     9918    10120  1.00  0.40 
  252       6.52       4.76      8.95      0.47     9967    10000  1.00  0.40 
  253       6.56       4.84      8.99      0.45    10022    10081  1.00  0.40 
  254       6.62       4.92      9.08      0.44    10052     9909  1.00  0.40 
  255       6.66       4.99      9.12      0.43    10061     9964  1.00  0.40 
  256       6.71       5.04      9.20      0.43     9910    10048  1.00  0.40 
  257       6.76       5.09      9.27      0.43    10020     9914  1.00  0.40 
  258       6.78       5.15      9.32      0.45    10002     9994  1.00  0.40 
  259       6.81       5.22      9.36      0.48     9909     9944  1.00  0.40 
  260       6.81       5.31      9.40      0.51    10017     9963  1.00  0.40 
  261       6.83       5.41      9.44      0.55    10025     9881  1.00  0.40 
  262       6.83       5.51      9.46      0.58    10014     9867  1.00  0.40 
  263       6.83       5.63      9.51      0.62     9892    10026  1.00  0.40 
  264       6.82       5.73      9.56      0.67    10001    10054  1.00  0.40 
  265       6.77       5.88      9.59      0.73    10058     9984  1.00  0.40 
  266       6.75       6.00      9.62      0.77    10121    10119  1.00  0.40 
  267       6.68       6.13      9.64      0.81    10010    10077  1.00  0.40 
  268       6.62       6.27      9.69      0.85     9860    10027  1.00  0.40 
  269       6.52       6.39      9.73      0.88    10018     9901  1.00  0.40 
  270       6.40       6.54      9.72      0.93     9863     9927  1.00  0.40 
  271       6.27       6.66      9.68      0.97     9896    10110  1.00  0.40 
  272       6.14       6.78      9.71      1.01     9928    10036  1.00  0.40 
  273       5.91       6.90      9.65      1.05     9938    10027  1.00  0.40 
  274       5.71       7.01      9.60      1.09     9959     9953  1.00  0.40 
  275       5.51       7.09      9.55      1.11    10065    10026  1.00  0.40 
  276       5.23       7.17      9.44      1.14     9781    10007  1.00  0.40 
  277       5.02       7.24      9.38      1.17    10015    10115  1.00  0.40 
  278       4.78       7.31      9.31      1.20     9890     9950  1.00  0.40 
  279       4.53       7.36      9.19      1.23     9943    10026  1.00  0.40 
  280       4.34       7.40      9.11      1.25     9985     9968  1.00  0.40 
  281       4.07       7.44      8.94      1.29    10014    10059  1.00  0.40 
  282       3.88       7.47      8.87      1.32    10124     9989  1.00  0.40 
  283       3.67       7.49      8.73      1.36     9867     9998  1.00  0.40 
  284       3.51       7.49      8.61      1.38     9988     9960  1.00  0.40 
  285       3.36       7.48      8.51      1.41     9949     9873  1.00  0.40 
  286       3.23       7.47      8.45      1.45     9990    10041  1.00  0.40 
  287       3.12       7.43      8.37      1.48     9982     9878  1.00  0.40 
  288       2.99       7.37      8.29      1.52    10026    10065  1.00  0.40 
  289       2.87       7.26      8.19      1.56    10109     9915  1.00  0.40 
  290       2.80       7.12      8.15      1.61    10034     9988  1.00  0.40 
  291       2.71       6.93      8.09      1.69     9822     9994  1.00  0.40 
  292       2.67       6.70      8.10      1.78     9921     9971  1.00  0.40 
  293       2.65       6.39      8.10      1.86     9964     9864  1.00  0.40 
  294       2.62       6.04      8.09      1.96     9939     9987  1.00  0.40 
  295       2.61       5.62      8.06      2.04     9974    10096  1.00  0.40 
  296       2.59       5.19      8.04      2.12     9923    10098  1.00  0.40 
  297       2.58       4.74      8.01      2.20    10133     9986  1.00  0.40 
  298       2.60       4.35      8.10      2.24    10005     9933  1.00  0.40 
  299       2.60       3.98      8.11      2.27    10033    10000  1.00  0.40 
  300       2.65       3.70      8.20      2.28    10076     9992  1.00  0.40 
  301       2.70       3.47      8.32      2.29    10001     9898  1.00  0.40 
  302       2.73       3.29      8.40      2.28     9947    10007  1.00  0.40 
  303       2.75       3.14      8.44      2.28    10037     9896  1.00  0.40 
  304       2.83       3.03      8.56      2.27     9970    10059  1.00  0.40 
  305       2.84       2.88      8.63      2.26     9875    10041  1.00  0.40 
  306       2.85       2.76      8.69      2.25     9997     9962  1.00  0.40 
  307       2.94       2.66      8.83      2.24    10117    10051  1.00  0.40 
  308       3.00       2.58      8.93      2.23     9900    10120  1.00  0.40 
  309       3.16       2.49      9.12      2.22    10142     9974  1.00  0.40 
  310       3.25       2.42      9.22      2.21     9884    10048  1.00  0.40 
  311       3.35       2.39      9.33      2.20    10055     9975  1.00  0.40 
  312       3.52       2.35      9.46      2.19    10057    10062  1.00  0.40 
  313       3.62       2.27      9.56      2.17    10024     9932  1.00  0.40 
  314       3.78       2.22      9.75      2.17    10124    10126  1.00  0.40 
  315       3.88       2.20      9.88      2.16     9975    10100  1.00  0.40 
  316       4.08       2.20     10.05      2.15    10192     9876  1.00  0.40 
  317       4.28       2.14     10.24      2.15     9965     9932  1.00  0.40 
  318       4.47       2.09     10.39      2.14     9869    10118  1.00  0.40 
  319       4.64       2.06     10.51      2.14     9872     9919  1.00  0.40 
  320       4.88       2.06     10.67      2.13     9955     9889  1.00  0.40 
  321       5.05       2.04     10.77      2.13    10125     9969  1.00  0.40 
  322       5.25       2.01     10.89      2.12    10091     9910  1.00  0.40 
  323       5.35       1.96     10.98      2.11     9948     9949  1.00  0.40 
  324       5.52       1.97     11.08      2.10     9990     9918  1.00  0.40 
  325       5.69       1.95     11.18      2.10    10089    10025  1.00  0.40 
  326       5.85       1.88     11.26      2.09     9967    10022  1.00  0.40 
  327       5.97       1.87     11.34      2.08     9901    10066  1.00  0.40 
  328       6.14       1.83     11.43      2.08     9834     9955  1.00  0.40 
  329       6.31       1.83     11.49      2.08     9925     9911  1.00  0.40 
  330       6.51       1.83     11.62      2.08    10092     9997  1.00  0.40 
  331       6.70       1.78     11.72      2.08    10003     9933  1.00  0.40 
  332       6.82       1.69     11.80      2.07    10091    10019  1.00  0.40 
  333       6.99       1.69     11.89      2.07     9949    10139  1.00  0.40 
  334       7.16       1.67     11.97      2.07    10076    10042  1.00  0.40 
  335       7.30       1.70     12.06      2.07     9970     9996  1.00  0.40 
  336       7.45       1.67     12.11      2.06    10021     9955  1.00  0.40 
  337       7.55       1.69     12.17      2.07    10045    10063  1.00  0.40 
  338       7.66       1.71     12.26      2.07    10029     9835  1.00  0.40 
  339       7.73       1.73     12.32      2.08     9876    10016  1.00  0.40 
  340       7.89       1.68     12.36      2.07     9985    10042  1.00  0.40 
  341       8.01       1.68     12.43      2.07    10009    10169  1.00  0.40 
  342       8.14       1.75     12.44      2.08     9983     9891  1.00  0.40 
  343       8.28       1.78     12.51      2.09    10038     9884  1.00  0.40 
  344       8.37       1.76     12.53      2.10     9924     9935  1.00  0.40 
  345       8.46       1.81     12.58      2.11     9961    10002  1.00  0.40 
  346       8.57       1.80     12.61      2.11    10031    10017  1.00  0.40 
  347       8.63       1.87     12.63      2.13    10020     9970  1.00  0.40 
  348       8.72       2.00     12.68      2.15    10034     9918  1.00  0.40 
  349       8.84       2.09     12.70      2.16    10014    10020  1.00  0.40 
  350       8.95       2.16     12.76      2.18     9857    10018  1.00  0.40 
  351       9.03       2.25     12.77      2.20    10155    10031  1.00  0.40 
  352       9.09       2.37     12.82      2.24    10106     9942  1.00  0.40 
  353       9.15       2.54     12.84      2.27     9882    10076  1.00  0.40 
  354       9.20       2.70     12.84      2.31     9880     9965  1.00  0.40 
  355       9.23       2.90     12.87      2.34     9933    10101  1.00  0.40 
  356       9.24       3.11     12.88      2.39    10022    10084  1.00  0.40 
  357       9.25       3.41     12.85      2.44    10042     9896  1.00  0.40 
  358       9.27       3.71     12.86      2.48    10091    10038  1.00  0.40 
  359       9.32       4.07     12.91      2.53    10027     9936  1.00  0.40 
  360       9.34       4.49     12.95      2.58     9951    10018  1.00  0.40 
  361       9.34       4.96     12.96      2.64     9964    10037  1.00  0.40 
  362       9.34       5.48     13.02      2.69     9956     9927  1.00  0.40 
  363       9.30       6.02     13.04      2.73     9974     9911  1.00  0.40 
  364       9.18       6.56     13.06      2.76     9951     9988  1.00  0.40 
  365       9.08       7.08     13.13      2.77    10086    10054  1.00  0.40 
  366       9.00       7.58     13.18      2.78     9944    10026  1.00  0.40 
  367       8.83       8.09     13.19      2.78     9902    10094  1.00  0.40 
  368       8.59       8.47     13.19      2.77     9951     9959  1.00  0.40 
  369       8.39       8.81     13.21      2.78    10044     9990  1.00  0.40 
  370       8.14       9.08     13.28      2.78    10045     9935  1.00  0.40 
  371       7.83       9.29     13.30      2.80     9995     9920  1.00  0.40 
  372       7.36       9.47     13.23      2.80     9942     9990  1.00  0.40 
  373       6.85       9.62     13.15      2.81     9785     9952  1.00  0.40 
  374       6.45       9.78     13.05      2.82    10141    10104  1.00  0.40 
  375       5.93       9.89     12.89      2.82     9847    10036  1.00  0.40 
  376       5.43       9.99     12.64      2.84    10009    10012  1.00  0.40 
  377       4.86      10.06     12.35      2.85    10034    10046  1.00  0.40 
  378       4.40      10.12     12.07      2.86     9976    10081  1.00  0.40 
  379       3.92      10.17     11.77      2.87    10127     9965  1.00  0.40 
  380       3.48      10.23     11.47      2.87     9971    10074  1.00  0.40 
  381       3.17      10.25     11.26      2.88     9884    10002  1.00  0.40 
  382       2.78      10.28     10.97      2.87    10088     9955  1.00  0.40 
  383       2.49      10.31     10.77      2.87    10008     9908  1.00  0.40 
  384       2.18      10.34     10.55      2.87    10044    10110  1.00  0.40 
  385       1.89      10.37     10.28      2.88     9965     9960  1.00  0.40 
  386       1.70      10.39     10.11      2.88    10038     9929  1.00  0.40 
  387       1.48      10.41      9.93      2.89    10076    10080  1.00  0.40 
