// Initial random seed:
5199641731096

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   31       0.10       0.00      0.43      0.00      970       11  1.00  0.40 
   32       0.09       0.00      0.46      0.00      980       13  1.00  0.40 
   33       0.12       0.00      0.46      0.00      981       10  1.00  0.40 
   34       0.10       0.00      0.46      0.00      988       11  1.00  0.40 
   35       0.09       0.00      0.47      0.00     1019       13  1.00  0.40 
   36       0.10       0.00      0.48      0.00      996        8  1.00  0.40 
   37       0.08       0.00      0.45      0.00      984       12  1.00  0.40 
   38       0.09       0.00      0.47      0.00      978       10  1.00  0.40 
   39       0.10       0.00      0.48      0.00     1025        8  1.00  0.40 
   40       0.10       0.00      0.47      0.00      996        9  1.00  0.40 
   41       0.09       0.00      0.48      0.00      991        8  1.00  0.40 
   42       0.08       0.00      0.52      0.00      996        9  1.00  0.40 
   43       0.08       0.00      0.50      0.00     1026       10  1.00  0.40 
   44       0.07       0.00      0.51      0.00     1028       10  1.00  0.40 
   45       0.07       0.00      0.50      0.00     1017       13  1.00  0.40 
   46       0.10       0.00      0.52      0.00      956       13  1.00  0.40 
   47       0.13       0.00      0.54      0.00     1010       12  1.00  0.40 
   48       0.14       0.00      0.55      0.00     1024        9  1.00  0.40 
   49       0.15       0.00      0.52      0.00     1047        7  1.00  0.40 
   50       0.16       0.00      0.54      0.00     1034       11  1.00  0.40 
   51       0.16       0.00      0.57      0.00      977       13  1.00  0.40 
   52       0.18       0.00      0.61      0.00      972        6  1.00  0.40 
   53       0.17       0.00      0.60      0.00      998       11  1.00  0.40 
   54       0.16       0.00      0.60      0.00     1017       12  1.00  0.40 
   55       0.19       0.00      0.62      0.00     1042       10  1.00  0.40 
   56       0.19       0.00      0.66      0.00     1009       10  1.00  0.40 
   57       0.18       0.00      0.64      0.00      938        9  1.00  0.40 
   58       0.20       0.00      0.69      0.00      954       11  1.00  0.40 
   59       0.21       0.00      0.67      0.00     1012       12  1.00  0.40 
   60       0.21       0.00      0.69      0.00     1009       11  1.00  0.40 
   61       0.22       0.00      0.72      0.00     1010        6  1.00  0.40 
   62       0.23       0.00      0.79      0.00     1027       10  1.00  0.40 
   63       0.20       0.00      0.79      0.00     1033        9  1.00  0.40 
   64       0.19       0.00      0.79      0.00      976       12  1.00  0.40 
   65       0.21       0.00      0.83      0.00     1029       11  1.00  0.40 
   66       0.22       0.00      0.91      0.00      968       10  1.00  0.40 
   67       0.20       0.00      0.90      0.00     1012       11  1.00  0.40 
   68       0.22       0.00      0.87      0.00      995       11  1.00  0.40 
   69       0.22       0.00      0.83      0.00      987        4  1.00  0.40 
   70       0.22       0.00      0.86      0.00     1023        8  1.00  0.40 
   71       0.21       0.00      0.82      0.00     1026       10  1.00  0.40 
   72       0.23       0.00      0.80      0.00     1040       11  1.00  0.40 
   73       0.25       0.00      0.80      0.00     1004        5  1.00  0.40 
   74       0.30       0.00      0.90      0.00      992       10  1.00  0.40 
   75       0.30       0.00      0.90      0.00      983        8  1.00  0.40 
   76       0.28       0.00      0.90      0.00     1020        9  1.00  0.40 
   77       0.30       0.00      0.92      0.00     1006       10  1.00  0.40 
   78       0.32       0.00      0.93      0.00     1024       11  1.00  0.40 
   79       0.26       0.00      0.89      0.00     1003        8  1.00  0.40 
   80       0.23       0.00      0.86      0.00      961       10  1.00  0.40 
   81       0.21       0.00      0.83      0.00     1023       10  1.00  0.40 
   82       0.21       0.00      0.88      0.00      963        8  1.00  0.40 
   83       0.23       0.00      0.93      0.00     1068       12  1.00  0.40 
   84       0.21       0.00      0.95      0.00      959       11  1.00  0.40 
   85       0.17       0.00      0.94      0.00     1012        6  1.00  0.40 
   86       0.18       0.00      0.95      0.00     1019       11  1.00  0.40 
   87       0.18       0.00      1.02      0.00      991        9  1.00  0.40 
   88       0.19       0.00      1.04      0.00      997       11  1.00  0.40 
   89       0.16       0.00      1.03      0.00     1001       10  1.00  0.40 
   90       0.16       0.00      0.99      0.00      982        9  1.00  0.40 
   91       0.15       0.00      0.98      0.00     1002       10  1.00  0.40 
   92       0.20       0.00      1.04      0.00      987       11  1.00  0.40 
   93       0.17       0.00      0.99      0.00      991       14  1.00  0.40 
   94       0.17       0.00      0.97      0.00     1003        5  1.00  0.40 
   95       0.17       0.00      1.01      0.00     1019       10  1.00  0.40 
   96       0.18       0.00      1.02      0.00      963        9  1.00  0.40 
   97       0.15       0.00      1.00      0.00      994       11  1.00  0.40 
   98       0.13       0.00      0.96      0.00     1008        9  1.00  0.40 
   99       0.14       0.00      1.00      0.00     1030       14  1.00  0.40 
  100       0.18       0.00      1.05      0.00     1031        9  1.00  0.40 
  101       0.17       0.00      1.06      0.00      967        7  1.00  0.40 
  102       0.20       0.00      1.06      0.00     1016        9  1.00  0.40 
  103       0.24       0.00      1.08      0.00      990        9  1.00  0.40 
  104       0.24       0.00      1.08      0.00      989        7  1.00  0.40 
  105       0.24       0.00      1.02      0.00      996        8  1.00  0.40 
  106       0.22       0.00      1.07      0.00     1021        8  1.00  0.40 
  107       0.20       0.00      1.08      0.00      989        9  1.00  0.40 
  108       0.19       0.00      1.11      0.00     1049       11  1.00  0.40 
  109       0.19       0.00      1.15      0.00      986        8  1.00  0.40 
  110       0.19       0.00      1.21      0.00      976       10  1.00  0.40 
  111       0.24       0.00      1.23      0.00     1003       15  1.00  0.40 
  112       0.23       0.00      1.28      0.00     1005       13  1.00  0.40 
  113       0.21       0.00      1.30      0.00     1034        6  1.00  0.40 
  114       0.20       0.00      1.31      0.00     1009       11  1.00  0.40 
  115       0.17       0.00      1.31      0.00      947       12  1.00  0.40 
  116       0.19       0.00      1.30      0.00     1025        8  1.00  0.40 
  117       0.16       0.00      1.38      0.00     1023        9  1.00  0.40 
  118       0.15       0.00      1.36      0.00      989        8  1.00  0.40 
  119       0.11       0.00      1.36      0.00     1046       12  1.00  0.40 
  120       0.09       0.00      1.39      0.00     1011        9  1.00  0.40 
  121       0.08       0.00      1.38      0.00     1005       13  1.00  0.40 
  122       0.08       0.00      1.45      0.00     1009       13  1.00  0.40 
  123       0.07       0.00      1.49      0.00     1012       12  1.00  0.40 
  124       0.08       0.00      1.50      0.00     1048        9  1.00  0.40 
  125       0.04       0.00      1.48      0.00      983       10  1.00  0.40 
  126       0.02       0.00      1.54      0.00     1010        4  1.00  0.40 
  127      -0.03       0.00      1.58      0.00      930        8  1.00  0.40 
  128      -0.05       0.00      1.62      0.00     1056        9  1.00  0.40 
  129      -0.07       0.00      1.59      0.00     1008        8  1.00  0.40 
  130      -0.07       0.00      1.57      0.00     1045       12  1.00  0.40 
  131      -0.11       0.00      1.64      0.00      995       10  1.00  0.40 
  132      -0.11       0.00      1.72      0.00      983       12  1.00  0.40 
  133      -0.09       0.00      1.76      0.00     1035       12  1.00  0.40 
  134      -0.08       0.00      1.71      0.00     1010        9  1.00  0.40 
  135      -0.04       0.00      1.73      0.00      986        8  1.00  0.40 
  136      -0.03       0.00      1.76      0.00      963       12  1.00  0.40 
  137      -0.03       0.00      1.74      0.00      989        6  1.00  0.40 
  138      -0.05       0.00      1.71      0.00      979        9  1.00  0.40 
  139      -0.03       0.00      1.73      0.00     1006        9  1.00  0.40 
  140      -0.05       0.00      1.70      0.00     1004       11  1.00  0.40 
  141      -0.05       0.00      1.75      0.00      965        6  1.00  0.40 
  142      -0.04       0.00      1.67      0.00      976       11  1.00  0.40 
  143      -0.03       0.00      1.74      0.00     1031       13  1.00  0.40 
  144      -0.02       0.00      1.70      0.00     1003        7  1.00  0.40 
  145      -0.05       0.00      1.78      0.00     1032       11  1.00  0.40 
  146      -0.08       0.00      1.81      0.00     1035       10  1.00  0.40 
  147      -0.05       0.00      1.85      0.00      954       11  1.00  0.40 
  148      -0.02       0.00      1.81      0.00      977        9  1.00  0.40 
  149       0.02       0.00      1.76      0.00      991       11  1.00  0.40 
  150       0.03       0.00      1.74      0.00     1012        9  1.00  0.40 
  151       0.04       0.00      1.77      0.00      995       11  1.00  0.40 
  152       0.07       0.00      1.78      0.00     1005        9  1.00  0.40 
  153       0.11       0.00      1.81      0.00     1012        7  1.00  0.40 
  154       0.11       0.00      1.83      0.00     1035       11  1.00  0.40 
  155       0.12       0.00      1.83      0.00      959       11  1.00  0.40 
  156       0.19       0.00      1.80      0.00      992       11  1.00  0.40 
  157       0.21       0.00      1.82      0.00     1021       11  1.00  0.40 
  158       0.20       0.00      1.88      0.00     1002       13  1.00  0.40 
  159       0.26       0.00      1.88      0.00      987       12  1.00  0.40 
  160       0.28       0.00      1.80      0.00      998       10  1.00  0.40 
  161       0.33       0.00      1.78      0.00     1042        9  1.00  0.40 
  162       0.35       0.00      1.75      0.00     1030       12  1.00  0.40 
  163       0.38       0.00      1.86      0.00      972        8  1.00  0.40 
  164       0.40       0.00      1.86      0.00      993        8  1.00  0.40 
  165       0.34       0.00      1.85      0.00      983       12  1.00  0.40 
  166       0.30       0.00      1.87      0.00     1014       10  1.00  0.40 
  167       0.35       0.00      1.88      0.00     1012       12  1.00  0.40 
  168       0.33       0.00      1.92      0.00     1065        9  1.00  0.40 
  169       0.36       0.00      1.94      0.00      966       13  1.00  0.40 
  170       0.39       0.00      1.91      0.00     1014       10  1.00  0.40 
  171       0.41       0.00      2.01      0.00     1020       13  1.00  0.40 
  172       0.42       0.00      2.02      0.00     1040       13  1.00  0.40 
  173       0.40       0.00      1.92      0.00     1040       14  1.00  0.40 
  174       0.39       0.00      1.93      0.00     1023       12  1.00  0.40 
  175       0.38       0.00      1.93      0.00     1011       10  1.00  0.40 
  176       0.42       0.00      1.91      0.00      973       10  1.00  0.40 
  177       0.39       0.00      1.91      0.00      996       11  1.00  0.40 
  178       0.39       0.00      1.89      0.00      994        6  1.00  0.40 
  179       0.36       0.00      1.87      0.00      993        9  1.00  0.40 
  180       0.40       0.00      1.94      0.00     1028       11  1.00  0.40 
  181       0.34       0.00      2.00      0.00      981        9  1.00  0.40 
  182       0.38       0.00      2.03      0.00     1007       14  1.00  0.40 
  183       0.36       0.00      2.03      0.00      977       10  1.00  0.40 
  184       0.39       0.00      2.09      0.00      983       13  1.00  0.40 
  185       0.41       0.00      2.15      0.00     1009       12  1.00  0.40 
  186       0.42       0.00      2.11      0.00      989        9  1.00  0.40 
  187       0.46       0.00      2.17      0.00     1008       10  1.00  0.40 
  188       0.49      -0.16      2.16      0.10     1023        9  1.00  0.40 
  189       0.48       0.00      2.11      0.00      965       10  1.00  0.40 
  190       0.48       0.00      2.11      0.00     1018        8  1.00  0.40 
  191       0.46       0.00      2.05      0.00     1006       12  1.00  0.40 
  192       0.41       0.00      2.05      0.00      951       10  1.00  0.40 
  193       0.41       0.00      2.05      0.00     1009       11  1.00  0.40 
  194       0.46       0.00      2.12      0.00      957       10  1.00  0.40 
  195       0.48       0.00      2.13      0.00      991       12  1.00  0.40 
  196       0.49       0.00      2.08      0.00      975        9  1.00  0.40 
  197       0.53       0.00      2.10      0.00     1015        8  1.00  0.40 
  198       0.54       0.00      2.11      0.00     1029        8  1.00  0.40 
  199       0.55       0.00      2.18      0.00      976       10  1.00  0.40 
  200       0.56       0.00      2.26      0.00      981        9  1.00  0.40 
  201       0.68       0.00      2.36      0.00     1009        8  1.00  0.40 
  202       0.65       0.00      2.35      0.00      969        9  1.00  0.40 
  203       0.62       0.00      2.38      0.00     1014        8  1.00  0.40 
  204       0.68       0.00      2.44      0.00      983        8  1.00  0.40 
  205       0.68      -0.04      2.49      0.10     1014       10  1.00  0.40 
  206       0.63      -0.06      2.46      0.13     1001        7  1.00  0.40 
  207       0.72       0.05      2.62      0.17     1025       11  1.00  0.40 
  208       0.71       0.11      2.64      0.10      999        9  1.00  0.40 
  209       0.60       0.20      2.62      0.18      965       10  1.00  0.40 
  210       0.57       0.34      2.54      0.28      955        9  1.00  0.40 
  211       0.56       0.25      2.53      0.22      987       12  1.00  0.40 
  212       0.56       0.14      2.56      0.12     1036       15  1.00  0.40 
  213       0.58       0.25      2.58      0.22     1019       12  1.00  0.40 
  214       0.58       0.34      2.62      0.28     1034       12  1.00  0.40 
  215       0.59       0.20      2.58      0.18     1025       15  1.00  0.40 
  216       0.59       0.28      2.56      0.24     1002       11  1.00  0.40 
  217       0.59       0.18      2.58      0.17     1022       11  1.00  0.40 
  218       0.57       0.09      2.60      0.09     1025       11  1.00  0.40 
  219       0.52       0.16      2.62      0.14      994       13  1.00  0.40 
  220       0.56       0.15      2.61      0.13     1021        7  1.00  0.40 
  221       0.54       0.10      2.62      0.10      958       10  1.00  0.40 
  222       0.48       0.20      2.62      0.18      998       10  1.00  0.40 
  223       0.49       0.09      2.61      0.09     1013       11  1.00  0.40 
  224       0.48       0.20      2.64      0.18      977       10  1.00  0.40 
  225       0.50       0.34      2.65      0.28      992        9  1.00  0.40 
  226       0.44       0.08      2.63      0.08     1058       12  1.00  0.40 
  227       0.45       0.10      2.65      0.10      991       10  1.00  0.40 
  228       0.40       0.00      2.64      0.00     1010        7  1.00  0.40 
  229       0.37       0.00      2.58      0.00     1033       12  1.00  0.40 
  230       0.40       0.00      2.57      0.00      939       11  1.00  0.40 
  231       0.40       0.00      2.57      0.00      986       10  1.00  0.40 
  232       0.44       0.00      2.65      0.00     1021        9  1.00  0.40 
  233       0.38       0.00      2.65      0.00      960       13  1.00  0.40 
  234       0.37       0.00      2.59      0.00     1007       10  1.00  0.40 
  235       0.37       0.00      2.52      0.00      990        6  1.00  0.40 
  236       0.36       0.00      2.57      0.00     1002       10  1.00  0.40 
  237       0.41       0.00      2.54      0.00      995        8  1.00  0.40 
  238       0.39       0.00      2.50      0.00     1003       10  1.00  0.40 
  239       0.33       0.00      2.56      0.00      973        6  1.00  0.40 
  240       0.26       0.00      2.52      0.00      982       10  1.00  0.40 
  241       0.24       0.00      2.46      0.00      985        9  1.00  0.40 
  242       0.23       0.00      2.56      0.00     1037        8  1.00  0.40 
  243       0.19       0.00      2.54      0.00      950       10  1.00  0.40 
  244       0.24       0.00      2.62      0.00      991       15  1.00  0.40 
  245       0.26       0.00      2.58      0.00      957       10  1.00  0.40 
  246       0.30       0.00      2.68      0.00     1004        8  1.00  0.40 
  247       0.29       0.00      2.72      0.00      989        8  1.00  0.40 
  248       0.31       0.00      2.75      0.00      972       10  1.00  0.40 
  249       0.33       0.00      2.83      0.00      990       11  1.00  0.40 
  250       0.32       0.00      2.80      0.00      990       10  1.00  0.40 
  251       0.29       0.00      2.83      0.00      994        7  1.00  0.40 
  252       0.33       0.00      2.88      0.00      982       10  1.00  0.40 
  253       0.24       0.00      2.86      0.00      998       10  1.00  0.40 
  254       0.24       0.00      2.87      0.00     1028       11  1.00  0.40 
  255       0.21       0.00      2.90      0.00     1025        8  1.00  0.40 
  256       0.21       0.00      2.89      0.00     1013       13  1.00  0.40 
  257       0.26       0.00      2.85      0.00     1044        7  1.00  0.40 
  258       0.26       0.00      2.77      0.00     1011        9  1.00  0.40 
  259       0.30       0.00      2.88      0.00     1018        8  1.00  0.40 
  260       0.30       0.00      2.85      0.00     1022       10  1.00  0.40 
  261       0.35       0.00      2.86      0.00     1049        9  1.00  0.40 
  262       0.38       0.00      2.85      0.00     1006       12  1.00  0.40 
  263       0.40       0.00      2.86      0.00     1015       12  1.00  0.40 
  264       0.41       0.00      2.83      0.00     1009       13  1.00  0.40 
  265       0.41       0.00      2.87      0.00      984       11  1.00  0.40 
  266       0.41       0.00      2.85      0.00     1018       10  1.00  0.40 
  267       0.35       0.00      2.76      0.00      998       11  1.00  0.40 
  268       0.31       0.00      2.76      0.00     1027       10  1.00  0.40 
  269       0.33       0.00      2.81      0.00      998       16  1.00  0.40 
  270       0.34       0.00      2.76      0.00      984       10  1.00  0.40 
  271       0.32       0.00      2.76      0.00      990        7  1.00  0.40 
  272       0.33       0.00      2.82      0.00     1010       13  1.00  0.40 
  273       0.34       0.00      2.83      0.00     1021       10  1.00  0.40 
  274       0.25       0.00      2.80      0.00     1014       12  1.00  0.40 
  275       0.29       0.00      2.84      0.00      981        7  1.00  0.40 
  276       0.32       0.00      2.91      0.00      991        7  1.00  0.40 
  277       0.30       0.00      2.88      0.00     1065       10  1.00  0.40 
  278       0.26       0.00      2.85      0.00      970        8  1.00  0.40 
  279       0.22       0.00      2.82      0.00     1016       12  1.00  0.40 
  280       0.26       0.00      2.76      0.00     1007       11  1.00  0.40 
  281       0.34       0.00      2.74      0.00     1039       10  1.00  0.40 
  282       0.33       0.00      2.74      0.00     1000       11  1.00  0.40 
  283       0.30       0.00      2.81      0.00     1025        9  1.00  0.40 
  284       0.31       0.00      2.74      0.00      979        9  1.00  0.40 
  285       0.31       0.00      2.78      0.00     1026       13  1.00  0.40 
  286       0.28       0.00      2.82      0.00     1028       13  1.00  0.40 
  287       0.28       0.00      2.82      0.00      961        9  1.00  0.40 
  288       0.27       0.00      2.87      0.00     1019        7  1.00  0.40 
  289       0.25       0.00      2.79      0.00     1035       12  1.00  0.40 
  290       0.17       0.00      2.72      0.00      999       13  1.00  0.40 
  291       0.23       0.00      2.75      0.00      993        7  1.00  0.40 
  292       0.25       0.00      2.79      0.00      976       11  1.00  0.40 
  293       0.31       0.00      2.82      0.00      993        6  1.00  0.40 
  294       0.27       0.00      2.76      0.00      982        9  1.00  0.40 
  295       0.23       0.00      2.63      0.00     1051       12  1.00  0.40 
  296       0.26       0.00      2.66      0.00      980        8  1.00  0.40 
  297       0.23       0.00      2.64      0.00     1043       12  1.00  0.40 
  298       0.26       0.00      2.60      0.00     1011        8  1.00  0.40 
  299       0.28       0.00      2.52      0.00     1057       10  1.00  0.40 
  300       0.24       0.00      2.56      0.00      993       12  1.00  0.40 
  301       0.23       0.00      2.53      0.00     1033       12  1.00  0.40 
  302       0.27       0.00      2.48      0.00     1053        7  1.00  0.40 
  303       0.27       0.00      2.40      0.00     1017        8  1.00  0.40 
  304       0.26       0.00      2.39      0.00     1009       12  1.00  0.40 
  305       0.27       0.00      2.46      0.00     1009        9  1.00  0.40 
  306       0.22       0.00      2.40      0.00      947       12  1.00  0.40 
  307       0.21       0.00      2.43      0.00     1041        8  1.00  0.40 
  308       0.21       0.00      2.38      0.00     1024       10  1.00  0.40 
  309       0.25       0.00      2.41      0.00      947        7  1.00  0.40 
  310       0.21       0.00      2.35      0.00     1024       12  1.00  0.40 
  311       0.16       0.00      2.39      0.00      980       14  1.00  0.40 
  312       0.10       0.00      2.45      0.00     1013        3  1.00  0.40 
  313       0.17       0.00      2.42      0.00      998        6  1.00  0.40 
  314       0.13       0.00      2.42      0.00      997        7  1.00  0.40 
  315       0.09       0.00      2.42      0.00      993        6  1.00  0.40 
  316       0.12       0.00      2.39      0.00     1057       10  1.00  0.40 
  317       0.13       0.00      2.40      0.00      999       12  1.00  0.40 
  318       0.20       0.00      2.40      0.00     1014        8  1.00  0.40 
  319       0.20       0.00      2.48      0.00     1018       11  1.00  0.40 
  320       0.19       0.00      2.49      0.00     1005        9  1.00  0.40 
  321       0.23       0.00      2.50      0.00      968        9  1.00  0.40 
  322       0.31       0.00      2.57      0.00      968        6  1.00  0.40 
  323       0.42       0.00      2.55      0.00      943        9  1.00  0.40 
  324       0.47       0.00      2.58      0.00     1008       13  1.00  0.40 
  325       0.49       0.00      2.56      0.00      979       11  1.00  0.40 
  326       0.50       0.00      2.67      0.00     1027       11  1.00  0.40 
  327       0.50       0.00      2.76      0.00      978       12  1.00  0.40 
  328       0.50       0.00      2.85      0.00      988        5  1.00  0.40 
  329       0.45       0.00      2.83      0.00      996        9  1.00  0.40 
  330       0.40       0.00      2.87      0.00     1011        9  1.00  0.40 
  331       0.42       0.00      2.93      0.00     1044       10  1.00  0.40 
  332       0.47       0.00      2.94      0.00     1023       12  1.00  0.40 
  333       0.50       0.00      3.01      0.00     1005       12  1.00  0.40 
  334       0.54       0.00      3.03      0.00     1029       12  1.00  0.40 
  335       0.54       0.00      3.02      0.00      981       11  1.00  0.40 
  336       0.56       0.00      2.96      0.00     1036       10  1.00  0.40 
  337       0.56       0.00      2.93      0.00     1022       13  1.00  0.40 
  338       0.55       0.00      2.88      0.00     1048        9  1.00  0.40 
  339       0.53       0.00      2.81      0.00     1003       10  1.00  0.40 
  340       0.55       0.00      2.80      0.00      999       11  1.00  0.40 
  341       0.56       0.00      2.78      0.00     1013       11  1.00  0.40 
  342       0.53       0.00      2.70      0.00      993       10  1.00  0.40 
  343       0.53       0.00      2.74      0.00      996        8  1.00  0.40 
  344       0.46       0.00      2.70      0.00      992        7  1.00  0.40 
  345       0.51       0.00      2.77      0.00     1014       11  1.00  0.40 
  346       0.47       0.00      2.84      0.00      981       10  1.00  0.40 
  347       0.43       0.00      2.83      0.00     1030        9  1.00  0.40 
  348       0.43       0.00      2.92      0.00      960        7  1.00  0.40 
  349       0.38       0.00      2.95      0.00      977       12  1.00  0.40 
  350       0.31       0.00      2.96      0.00     1025       11  1.00  0.40 
  351       0.35       0.00      2.97      0.00     1007       10  1.00  0.40 
  352       0.40       0.00      2.88      0.00     1003        8  1.00  0.40 
  353       0.40       0.00      2.96      0.00     1007        7  1.00  0.40 
  354       0.40       0.00      3.03      0.00      961        9  1.00  0.40 
  355       0.43       0.00      3.02      0.00      980        8  1.00  0.40 
  356       0.44       0.00      3.01      0.00     1049        9  1.00  0.40 
  357       0.42       0.00      3.04      0.00     1024        9  1.00  0.40 
  358       0.39       0.00      3.03      0.00      957       13  1.00  0.40 
  359       0.30       0.00      3.04      0.00      986        8  1.00  0.40 
  360       0.36       0.00      3.03      0.00     1008       11  1.00  0.40 
  361       0.36       0.00      3.04      0.00     1022       12  1.00  0.40 
  362       0.35       0.00      3.08      0.00      953       16  1.00  0.40 
  363       0.34       0.00      3.04      0.00     1003        5  1.00  0.40 
  364       0.38       0.00      3.02      0.00     1026        9  1.00  0.40 
  365       0.35       0.00      3.03      0.00     1042       11  1.00  0.40 
  366       0.36       0.00      3.08      0.00     1011        8  1.00  0.40 
  367       0.39       0.00      3.11      0.00     1014       11  1.00  0.40 
  368       0.37       0.00      3.16      0.00     1038        5  1.00  0.40 
  369       0.35       0.00      3.20      0.00      963        8  1.00  0.40 
  370       0.33       0.00      3.24      0.00      980       11  1.00  0.40 
  371       0.36       0.00      3.22      0.00     1027        7  1.00  0.40 
  372       0.35       0.00      3.36      0.00     1021       11  1.00  0.40 
  373       0.41       0.00      3.39      0.00      957       11  1.00  0.40 
  374       0.48       0.00      3.28      0.00      966        7  1.00  0.40 
  375       0.45       0.00      3.27      0.00     1006        9  1.00  0.40 
  376       0.41       0.00      3.17      0.00     1054       10  1.00  0.40 
  377       0.43       0.00      3.11      0.00     1013       11  1.00  0.40 
  378       0.43       0.00      3.21      0.00     1000       11  1.00  0.40 
  379       0.41       0.00      3.18      0.00      974       14  1.00  0.40 
  380       0.35       0.00      3.13      0.00      979       10  1.00  0.40 
  381       0.34       0.00      3.14      0.00     1013       11  1.00  0.40 
  382       0.28       0.00      3.15      0.00     1019       11  1.00  0.40 
  383       0.39       0.00      3.16      0.00      960        8  1.00  0.40 
  384       0.37       0.00      3.18      0.00      973       13  1.00  0.40 
  385       0.28       0.00      3.25      0.00     1016        6  1.00  0.40 
  386       0.37       0.00      3.31      0.00     1004       11  1.00  0.40 
  387       0.32       0.00      3.24      0.00      989       12  1.00  0.40 
  388       0.25       0.00      3.18      0.00      981       10  1.00  0.40 
  389       0.22       0.00      3.23      0.00     1007        9  1.00  0.40 
  390       0.18       0.00      3.25      0.00      985        5  1.00  0.40 
  391       0.18       0.00      3.27      0.00      984        9  1.00  0.40 
  392       0.22       0.00      3.32      0.00     1017        9  1.00  0.40 
  393       0.24       0.00      3.36      0.00     1038        9  1.00  0.40 
  394       0.18       0.00      3.41      0.00      973       11  1.00  0.40 
  395       0.13       0.18      3.36      0.08      984       12  1.00  0.40 
  396       0.15       0.00      3.37      0.00     1012        9  1.00  0.40 
  397       0.15       0.00      3.32      0.00      974        8  1.00  0.40 
  398       0.16       0.00      3.40      0.00      964       10  1.00  0.40 
  399       0.14       0.00      3.35      0.00     1030       12  1.00  0.40 
  400       0.23       0.11      3.49      0.09     1006       11  1.00  0.40 
  401       0.24       0.18      3.60      0.13      995        7  1.00  0.40 
  402       0.28       0.14      3.68      0.10      999        9  1.00  0.40 
  403       0.32       0.00      3.74      0.00     1032       10  1.00  0.40 
  404       0.30       0.00      3.75      0.00     1006        6  1.00  0.40 
  405       0.22       0.00      3.75      0.00     1009        6  1.00  0.40 
  406       0.27       0.00      3.84      0.00      999        9  1.00  0.40 
  407       0.26       0.00      3.71      0.00     1021       11  1.00  0.40 
  408       0.23       0.00      3.62      0.00     1006       13  1.00  0.40 
  409       0.26       0.00      3.60      0.00      986        8  1.00  0.40 
  410       0.31       0.00      3.57      0.00      976       11  1.00  0.40 
  411       0.29       0.00      3.60      0.00      944        7  1.00  0.40 
  412       0.33       0.00      3.55      0.00     1034       11  1.00  0.40 
  413       0.33       0.00      3.59      0.00      972       12  1.00  0.40 
