// Initial random seed:
5238793205440

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   47      -2.73      -2.02      2.00      0.72        6     1014  1.00  0.40 
   48      -2.73      -2.19      2.00      0.73       11      998  1.00  0.40 
   49      -2.73      -2.32      2.00      0.74       11     1025  1.00  0.40 
   50      -2.73      -2.36      2.00      0.73       12      985  1.00  0.40 
   51      -2.61      -2.42      2.19      0.73       10     1009  1.00  0.40 
   52      -2.64      -2.46      2.15      0.73       13      986  1.00  0.40 
   53      -2.73      -2.55      2.00      0.74        7     1033  1.00  0.40 
   54      -2.73      -2.58      2.00      0.76       14     1000  1.00  0.40 
   55      -2.73      -2.62      2.00      0.78       16     1020  1.00  0.40 
   56      -2.73      -2.64      2.00      0.80       16      974  1.00  0.40 
   57      -2.73      -2.68      2.00      0.82       13      987  1.00  0.40 
   58      -2.73      -2.69      2.00      0.86        9      958  1.00  0.40 
   59      -2.73      -2.76      2.00      0.86        5      998  1.00  0.40 
   60      -2.73      -2.74      2.00      0.89       10     1008  1.00  0.40 
   61      -2.75      -2.72      2.15      0.92       13      970  1.00  0.40 
   62      -2.75      -2.75      2.15      0.92       13      997  1.00  0.40 
   63      -2.75      -2.73      2.21      0.94        9     1010  1.00  0.40 
   64      -2.75      -2.75      2.21      0.95        9     1011  1.00  0.40 
   65      -2.75      -2.80      2.16      0.96       12      981  1.00  0.40 
   66      -2.77      -2.80      2.36      0.98       10      976  1.00  0.40 
   67      -2.77      -2.79      2.32      1.00       17     1027  1.00  0.40 
   68      -2.80      -2.77      2.51      1.00       10     1016  1.00  0.40 
   69      -2.79      -2.75      2.46      1.02       15      966  1.00  0.40 
   70      -2.73      -2.78      2.00      1.02        5      960  1.00  0.40 
   71      -2.73      -2.78      2.00      1.02        9     1024  1.00  0.40 
   72      -2.73      -2.79      2.00      1.02       14     1015  1.00  0.40 
   73      -2.73      -2.80      2.00      1.02        8      982  1.00  0.40 
   74      -2.82      -2.81      2.16      1.03       12     1009  1.00  0.40 
   75      -2.78      -2.80      2.46      1.04       16     1005  1.00  0.40 
   76      -2.26      -2.79      2.67      1.04        8      993  1.00  0.40 
   77      -1.27      -2.81      2.84      1.04       10      979  1.00  0.40 
   78      -0.52      -2.77      2.99      1.06       11      986  1.00  0.40 
   79      -0.30      -2.66      3.00      1.10        6     1019  1.00  0.40 
   80      -0.30      -2.48      3.00      1.15       10      996  1.00  0.40 
   81      -0.30      -2.31      3.00      1.17        9     1017  1.00  0.40 
   82      -0.30      -2.10      3.00      1.15        9     1032  1.00  0.40 
   83      -0.30      -1.90      3.00      1.13        7      993  1.00  0.40 
   84      -0.30      -1.68      3.00      1.04       12     1005  1.00  0.40 
   85      -0.30      -1.51      3.00      0.98       11     1032  1.00  0.40 
   86      -0.30      -1.32      3.00      0.90        9      997  1.00  0.40 
   87      -0.22      -1.19      3.27      0.85        7     1000  1.00  0.40 
   88      -0.13      -1.09      3.51      0.84       10     1006  1.00  0.40 
   89      -0.04      -1.00      3.69      0.84        9     1009  1.00  0.40 
   90       0.05      -0.92      3.84      0.84       10     1000  1.00  0.40 
   91       0.10      -0.81      3.91      0.85       13     1001  1.00  0.40 
   92       0.28      -0.74      4.00      0.87        5     1007  1.00  0.40 
   93       0.28      -0.64      4.00      0.90       10      994  1.00  0.40 
   94       0.28      -0.56      4.00      0.89       11      972  1.00  0.40 
   95       0.28      -0.45      4.00      0.90       10      993  1.00  0.40 
   96       0.28      -0.36      4.00      0.91       14      985  1.00  0.40 
   97       0.28      -0.28      4.00      0.90       12     1019  1.00  0.40 
   98       0.28      -0.21      4.00      0.91        8      989  1.00  0.40 
   99       0.28      -0.17      4.00      0.89       10      942  1.00  0.40 
  100       0.28      -0.13      4.00      0.88        7     1044  1.00  0.40 
  101       0.28      -0.09      4.00      0.85        9      978  1.00  0.40 
  102       0.28      -0.02      4.00      0.88       10     1017  1.00  0.40 
  103       0.28       0.02      4.00      0.88        8     1004  1.00  0.40 
  104       0.28       0.04      4.00      0.88        7      987  1.00  0.40 
  105       0.28       0.07      4.00      0.88       10      949  1.00  0.40 
  106       0.28       0.10      4.00      0.86        4      978  1.00  0.40 
  107       0.28       0.12      4.00      0.84       11     1003  1.00  0.40 
  108       0.28       0.13      4.00      0.85        7     1000  1.00  0.40 
  109       0.28       0.11      4.00      0.85        8     1013  1.00  0.40 
  110       0.28       0.12      4.00      0.85       12     1036  1.00  0.40 
  111       0.28       0.14      4.00      0.86        7     1000  1.00  0.40 
  112       0.11       0.16      4.19      0.85       10     1012  1.00  0.40 
  113      -0.71       0.20      4.84      0.86        5     1028  1.00  0.40 
  114      -1.08       0.16      4.97      0.83       11      989  1.00  0.40 
  115      -1.38       0.10      5.00      0.80       12      984  1.00  0.40 
  116      -1.48       0.03      5.16      0.79       12     1009  1.00  0.40 
  117      -1.38      -0.04      5.00      0.76       11     1025  1.00  0.40 
  118      -1.38      -0.12      5.00      0.74       14      961  1.00  0.40 
  119      -1.38      -0.23      5.00      0.73        8      985  1.00  0.40 
  120      -1.38      -0.31      5.00      0.78        6     1024  1.00  0.40 
  121      -1.38      -0.38      5.00      0.78        9     1022  1.00  0.40 
  122      -1.38      -0.49      5.00      0.79       10      989  1.00  0.40 
  123      -1.38      -0.56      5.00      0.78       13      979  1.00  0.40 
  124      -1.38      -0.63      5.00      0.80        9      997  1.00  0.40 
  125      -1.38      -0.71      5.00      0.83       10     1002  1.00  0.40 
  126      -1.38      -0.78      5.00      0.86        7      964  1.00  0.40 
  127      -1.38      -0.83      5.00      0.89        7      987  1.00  0.40 
  128      -1.38      -0.87      5.00      0.89        7     1020  1.00  0.40 
  129      -1.38      -0.92      5.00      0.89       10      978  1.00  0.40 
  130      -1.38      -0.98      5.00      0.88        8      989  1.00  0.40 
  131      -1.38      -1.02      5.00      0.86       10      992  1.00  0.40 
  132      -1.38      -1.04      5.00      0.87       15     1021  1.00  0.40 
  133      -1.38      -1.06      5.00      0.86        8     1009  1.00  0.40 
  134      -1.38      -1.07      5.00      0.87        8      977  1.00  0.40 
  135      -1.38      -1.09      5.23      0.86        8      971  1.00  0.40 
  136      -1.48      -1.12      5.60      0.88        9     1013  1.00  0.40 
  137      -1.70      -1.15      5.84      0.90        8      984  1.00  0.40 
  138      -1.94      -1.19      6.10      0.88        9      979  1.00  0.40 
  139      -1.95      -1.21      6.41      0.89        8      962  1.00  0.40 
  140      -2.12      -1.24      6.22      0.90        8      985  1.00  0.40 
  141      -2.22      -1.27      6.00      0.86        7      990  1.00  0.40 
  142      -2.22      -1.29      6.00      0.83       11      968  1.00  0.40 
  143      -2.22      -1.32      6.00      0.81        7      990  1.00  0.40 
  144      -2.31      -1.33      6.21      0.79        9     1015  1.00  0.40 
  145      -2.43      -1.35      6.44      0.79       12      988  1.00  0.40 
  146      -2.82      -1.35      6.91      0.78       10      997  1.00  0.40 
  147      -2.82      -1.37      6.91      0.73       10      962  1.00  0.40 
  148      -3.08      -1.38      7.00      0.72        7     1013  1.00  0.40 
  149      -3.08      -1.39      7.00      0.71        8      969  1.00  0.40 
  150      -3.08      -1.40      7.00      0.72       10      989  1.00  0.40 
  151      -3.08      -1.41      7.00      0.76        7      994  1.00  0.40 
  152      -3.08      -1.43      7.00      0.78        8     1010  1.00  0.40 
  153      -3.08      -1.46      7.00      0.81       11     1008  1.00  0.40 
  154      -3.08      -1.49      7.00      0.84       10      996  1.00  0.40 
  155      -3.08      -1.53      7.00      0.89        8     1033  1.00  0.40 
  156      -3.08      -1.58      7.00      0.97       10      988  1.00  0.40 
  157      -3.08      -1.67      7.00      1.03       10     1013  1.00  0.40 
  158      -3.08      -1.76      7.00      1.09       10     1024  1.00  0.40 
  159      -3.08      -1.86      7.00      1.17       10     1023  1.00  0.40 
  160      -3.08      -1.98      7.00      1.30        8     1012  1.00  0.40 
  161      -3.08      -2.14      7.00      1.45        9      969  1.00  0.40 
  162      -3.08      -2.31      7.00      1.59        8     1005  1.00  0.40 
  163      -3.08      -2.46      7.00      1.71        7     1002  1.00  0.40 
  164      -3.08      -2.62      7.00      1.81        8      977  1.00  0.40 
  165      -3.08      -2.71      7.00      1.84       10     1008  1.00  0.40 
  166      -3.08      -2.78      7.00      1.88        9     1009  1.00  0.40 
  167      -2.90      -2.82      7.15      1.90       13      998  1.00  0.40 
  168      -2.73      -2.86      7.28      1.94       13     1011  1.00  0.40 
  169      -1.94      -2.87      7.75      1.92        8      985  1.00  0.40 
  170      -1.63      -2.82      7.87      1.90       11      984  1.00  0.40 
  171      -1.22      -2.76      7.97      1.87       11     1002  1.00  0.40 
  172      -1.16      -2.60      7.98      1.81       13     1008  1.00  0.40 
  173      -0.81      -2.45      8.00      1.73        9     1015  1.00  0.40 
  174      -0.81      -2.21      8.00      1.55       12      966  1.00  0.40 
  175      -0.81      -2.03      8.00      1.39        8     1022  1.00  0.40 
  176      -0.81      -1.87      8.00      1.21        8      993  1.00  0.40 
  177      -0.71      -1.74      8.19      1.09       10      997  1.00  0.40 
  178      -0.63      -1.68      8.33      1.02       11     1012  1.00  0.40 
  179      -0.54      -1.62      8.46      0.91       15      976  1.00  0.40 
  180      -0.24      -1.57      8.82      0.83       14      963  1.00  0.40 
  181      -0.21      -1.54      8.84      0.77       10      946  1.00  0.40 
  182       0.09      -1.50      8.99      0.70       10     1016  1.00  0.40 
  183       0.19      -1.48      9.00      0.68       10      955  1.00  0.40 
  184       0.19      -1.47      9.00      0.63        9      988  1.00  0.40 
  185       0.19      -1.45      9.00      0.59        9     1018  1.00  0.40 
  186       0.19      -1.45      9.21      0.59        9      962  1.00  0.40 
  187       0.19      -1.44      9.31      0.58       12     1027  1.00  0.40 
  188       0.19      -1.42      9.00      0.56        8      991  1.00  0.40 
  189       0.19      -1.41      9.00      0.58        3      992  1.00  0.40 
  190       0.19      -1.40      9.00      0.58        9     1007  1.00  0.40 
  191       0.19      -1.38      9.00      0.62       11     1004  1.00  0.40 
  192       0.19      -1.35      9.00      0.63        8      969  1.00  0.40 
  193       0.19      -1.32      9.00      0.66       11     1009  1.00  0.40 
  194       0.19      -1.28      9.00      0.70       11      993  1.00  0.40 
  195       0.19      -1.21      9.00      0.74        6     1007  1.00  0.40 
  196       0.19      -1.14      9.00      0.77       12      976  1.00  0.40 
  197       0.19      -1.06      9.00      0.81       13     1019  1.00  0.40 
  198       0.19      -0.98      9.00      0.85       14     1009  1.00  0.40 
  199       0.19      -0.88      9.00      0.90       10     1018  1.00  0.40 
  200       0.19      -0.77      9.00      0.93       12      996  1.00  0.40 
  201       0.19      -0.66      9.00      0.97       11     1022  1.00  0.40 
  202       0.19      -0.57      9.00      1.00       15     1031  1.00  0.40 
  203       0.07      -0.50      9.15      1.03       13      982  1.00  0.40 
  204       0.05      -0.42      9.17      1.03       11     1004  1.00  0.40 
  205      -0.03      -0.36      9.27      1.03        7     1009  1.00  0.40 
  206      -0.25      -0.32      9.49      1.05        7     1044  1.00  0.40 
  207      -0.36      -0.31      9.59      1.02       14      993  1.00  0.40 
  208      -0.79      -0.30      9.87      1.01       11     1020  1.00  0.40 
  209      -1.07      -0.33      9.97      1.02       11      975  1.00  0.40 
  210      -1.16      -0.44      9.98      0.99        8      950  1.00  0.40 
  211      -1.16      -0.57      9.98      0.95        8      998  1.00  0.40 
  212      -1.20      -0.66      9.99      0.89       10     1000  1.00  0.40 
  213      -1.20      -0.73      9.99      0.87       10     1021  1.00  0.40 
  214      -1.35      -0.79     10.00      0.82        8      961  1.00  0.40 
  215      -1.35      -0.87     10.00      0.76       11      988  1.00  0.40 
  216      -1.35      -0.96     10.00      0.68        8     1003  1.00  0.40 
  217      -1.35      -1.05     10.00      0.66       15      993  1.00  0.40 
  218      -1.35      -1.09     10.00      0.61       14      999  1.00  0.40 
  219      -1.35      -1.15     10.00      0.57       11     1008  1.00  0.40 
  220      -1.35      -1.20     10.00      0.56       15     1014  1.00  0.40 
  221      -1.39      -1.24     10.13      0.54       15     1022  1.00  0.40 
  222      -1.56      -1.28     10.56      0.52        9     1024  1.00  0.40 
  223      -1.69      -1.31     10.79      0.51       11     1025  1.00  0.40 
  224      -1.81      -1.33     10.94      0.50        8      994  1.00  0.40 
  225      -1.87      -1.35     10.97      0.51       12      979  1.00  0.40 
  226      -1.97      -1.37     11.00      0.50       13     1007  1.00  0.40 
  227      -1.97      -1.38     11.00      0.51       12      986  1.00  0.40 
  228      -1.97      -1.40     11.00      0.51       13      985  1.00  0.40 
  229      -1.97      -1.41     11.00      0.57       12     1005  1.00  0.40 
  230      -1.97      -1.41     11.00      0.59       15      978  1.00  0.40 
  231      -1.97      -1.41     11.00      0.60       11      954  1.00  0.40 
  232      -1.97      -1.42     11.00      0.64       12      988  1.00  0.40 
  233      -1.97      -1.43     11.00      0.64       13      991  1.00  0.40 
  234      -1.97      -1.43     11.00      0.63        5     1019  1.00  0.40 
  235      -1.97      -1.44     11.00      0.65        9      982  1.00  0.40 
  236      -1.97      -1.44     11.00      0.64       12      987  1.00  0.40 
  237      -1.97      -1.44     11.00      0.68        9      964  1.00  0.40 
  238      -1.97      -1.44     11.00      0.67       10      989  1.00  0.40 
  239      -1.97      -1.44     11.00      0.69       10      991  1.00  0.40 
  240      -1.83      -1.44     11.23      0.67        8      986  1.00  0.40 
  241      -1.74      -1.44     11.36      0.68       10      984  1.00  0.40 
  242      -1.88      -1.44     11.15      0.67       13      976  1.00  0.40 
  243      -1.97      -1.44     11.00      0.67        8     1028  1.00  0.40 
  244      -1.97      -1.45     11.00      0.68        9      972  1.00  0.40 
  245      -1.97      -1.45     11.00      0.68       10      996  1.00  0.40 
  246      -1.97      -1.45     11.00      0.69        9      962  1.00  0.40 
  247      -1.97      -1.45     11.00      0.68        9      967  1.00  0.40 
  248      -1.97      -1.45     11.00      0.73       11     1015  1.00  0.40 
  249      -1.97      -1.44     11.00      0.71       11     1049  1.00  0.40 
  250      -1.97      -1.45     11.00      0.73       13     1006  1.00  0.40 
  251      -1.97      -1.45     11.00      0.77        9      989  1.00  0.40 
  252      -1.97      -1.45     11.00      0.77        7     1008  1.00  0.40 
  253      -1.97      -1.45     11.00      0.76       11      989  1.00  0.40 
  254      -1.97      -1.45     11.00      0.78       11     1002  1.00  0.40 
  255      -1.97      -1.46     11.00      0.82        7      994  1.00  0.40 
  256      -1.97      -1.46     11.00      0.83       13     1021  1.00  0.40 
  257      -1.97      -1.46     11.00      0.81        8     1037  1.00  0.40 
  258      -1.97      -1.46     11.00      0.85       11     1004  1.00  0.40 
  259      -1.97      -1.46     11.00      0.86        7      980  1.00  0.40 
  260      -1.97      -1.46     11.00      0.88        9      993  1.00  0.40 
  261      -1.97      -1.47     11.00      0.90       11      956  1.00  0.40 
  262      -1.97      -1.46     11.00      0.90        7      987  1.00  0.40 
  263      -1.97      -1.47     11.00      0.91       12     1018  1.00  0.40 
  264      -2.19      -1.47     11.23      0.95        8      970  1.00  0.40 
  265      -2.64      -1.48     11.61      0.97        8      983  1.00  0.40 
  266      -3.27      -1.48     11.93      0.98       11      967  1.00  0.40 
  267      -3.75      -1.49     12.00      1.02       11     1018  1.00  0.40 
  268      -3.75      -1.50     12.00      1.05       10     1014  1.00  0.40 
  269      -3.75      -1.51     12.00      1.10       10      989  1.00  0.40 
  270      -3.75      -1.53     12.00      1.12        8     1004  1.00  0.40 
  271      -3.75      -1.55     12.00      1.16       12      971  1.00  0.40 
  272      -3.75      -1.56     12.00      1.16        7      968  1.00  0.40 
  273      -3.75      -1.59     12.00      1.18        9     1016  1.00  0.40 
  274      -3.75      -1.61     12.00      1.20        8     1019  1.00  0.40 
  275      -3.75      -1.65     12.00      1.23        9     1001  1.00  0.40 
  276      -3.75      -1.69     12.00      1.28       14      967  1.00  0.40 
  277      -3.75      -1.73     12.00      1.31       10      996  1.00  0.40 
  278      -3.75      -1.78     12.00      1.34       12      982  1.00  0.40 
  279      -3.75      -1.86     12.00      1.40       11     1040  1.00  0.40 
  280      -3.75      -1.99     12.00      1.51       16      978  1.00  0.40 
  281      -3.75      -2.13     12.00      1.61       13     1034  1.00  0.40 
  282      -3.75      -2.28     12.00      1.69        8      982  1.00  0.40 
  283      -3.75      -2.48     12.00      1.78       10     1058  1.00  0.40 
  284      -3.75      -2.68     12.00      1.88       14      990  1.00  0.40 
  285      -3.75      -2.89     12.00      1.98       13      963  1.00  0.40 
  286      -3.75      -3.06     12.00      2.06        8     1003  1.00  0.40 
  287      -3.75      -3.24     12.00      2.12       12     1036  1.00  0.40 
  288      -3.75      -3.38     12.00      2.17       12      994  1.00  0.40 
  289      -3.75      -3.46     12.00      2.23        8      989  1.00  0.40 
  290      -3.75      -3.51     12.00      2.23        9     1019  1.00  0.40 
  291      -3.75      -3.61     12.00      2.26       10     1006  1.00  0.40 
  292      -3.75      -3.62     12.00      2.26        9      969  1.00  0.40 
  293      -3.75      -3.65     12.00      2.26        5      970  1.00  0.40 
  294      -3.75      -3.67     12.00      2.23       10      994  1.00  0.40 
  295      -3.75      -3.68     12.00      2.23        7      977  1.00  0.40 
  296      -3.75      -3.72     12.00      2.22       10      996  1.00  0.40 
  297      -3.75      -3.73     12.00      2.20        6      976  1.00  0.40 
  298      -3.75      -3.78     12.00      2.22        7     1016  1.00  0.40 
  299      -3.69      -3.79     12.17      2.21       11     1004  1.00  0.40 
  300      -3.69      -3.78     12.17      2.18       11      981  1.00  0.40 
  301      -3.57      -3.77     12.49      2.18        7     1006  1.00  0.40 
  302      -3.52      -3.76     12.60      2.17       11     1004  1.00  0.40 
  303      -3.54      -3.71     12.56      2.11        9      999  1.00  0.40 
  304      -3.40      -3.69     12.80      2.08        9     1007  1.00  0.40 
  305      -3.43      -3.64     12.75      2.05       12      999  1.00  0.40 
  306      -3.23      -3.59     12.97      1.95       11     1009  1.00  0.40 
  307      -3.17      -3.50     12.99      1.86       12      992  1.00  0.40 
  308      -3.11      -3.47     13.00      1.78        5      992  1.00  0.40 
  309      -3.11      -3.41     13.00      1.67       12      965  1.00  0.40 
  310      -3.11      -3.32     13.00      1.57       10      997  1.00  0.40 
  311      -2.92      -3.26     13.53      1.47        7     1024  1.00  0.40 
  312      -2.62      -3.19     14.22      1.32        8     1005  1.00  0.40 
  313      -1.79      -3.11     15.00      1.21        9     1042  1.00  0.40 
  314      -1.79      -3.03     15.00      1.17        8      980  1.00  0.40 
  315      -1.79      -2.95     15.00      1.11       11      983  1.00  0.40 
  316      -1.79      -2.89     15.13      1.09       15     1048  1.00  0.40 
  317      -1.79      -2.82     15.21      1.14        9     1009  1.00  0.40 
  318      -1.79      -2.75     15.17      1.24       11      999  1.00  0.40 
  319      -1.79      -2.69     15.17      1.32       11      984  1.00  0.40 
  320      -1.79      -2.61     15.00      1.42        9      998  1.00  0.40 
  321      -1.79      -2.56     15.00      1.46       10     1015  1.00  0.40 
  322      -1.79      -2.51     15.00      1.51       11      958  1.00  0.40 
  323      -1.79      -2.45     15.00      1.57       10      980  1.00  0.40 
  324      -1.79      -2.38     15.00      1.60       12     1006  1.00  0.40 
  325      -1.79      -2.32     15.00      1.64        9     1019  1.00  0.40 
  326      -1.79      -2.27     15.00      1.68       10      998  1.00  0.40 
  327      -1.79      -2.24     15.00      1.69        7     1011  1.00  0.40 
  328      -1.79      -2.19     15.00      1.70       10      983  1.00  0.40 
  329      -1.79      -2.14     15.00      1.71       11     1022  1.00  0.40 
  330      -1.79      -2.10     15.00      1.71        8     1044  1.00  0.40 
  331      -1.79      -2.07     15.00      1.70        7      961  1.00  0.40 
  332      -1.79      -2.04     15.00      1.69       10      972  1.00  0.40 
  333      -1.79      -1.99     15.00      1.68       14      984  1.00  0.40 
  334      -1.79      -1.97     15.00      1.68        9     1004  1.00  0.40 
  335      -1.79      -1.95     15.00      1.67        8     1033  1.00  0.40 
  336      -1.79      -1.92     15.00      1.65        7      994  1.00  0.40 
  337      -1.79      -1.90     15.00      1.64       10      995  1.00  0.40 
  338      -1.75      -1.90     15.35      1.64       11     1013  1.00  0.40 
  339      -1.48      -1.88     15.77      1.63        9     1030  1.00  0.40 
  340      -0.80      -1.87     15.98      1.62        8     1022  1.00  0.40 
  341      -0.65      -1.82     16.00      1.56        8      965  1.00  0.40 
  342      -0.65      -1.76     16.00      1.50        8      986  1.00  0.40 
  343      -0.65      -1.73     16.00      1.45        7      992  1.00  0.40 
  344      -0.65      -1.69     16.00      1.42       10      983  1.00  0.40 
  345      -0.65      -1.66     16.00      1.40       10     1015  1.00  0.40 
  346      -0.65      -1.63     16.00      1.35       11     1010  1.00  0.40 
  347      -0.65      -1.61     16.00      1.33       12      961  1.00  0.40 
  348      -0.65      -1.59     16.00      1.33        9      960  1.00  0.40 
  349      -0.65      -1.58     16.00      1.34       12      979  1.00  0.40 
  350      -0.65      -1.55     16.00      1.34       11     1007  1.00  0.40 
  351      -0.65      -1.53     16.00      1.31        7     1030  1.00  0.40 
  352      -0.65      -1.53     16.00      1.34        8     1034  1.00  0.40 
  353      -0.65      -1.51     16.00      1.34       11     1029  1.00  0.40 
  354      -0.83      -1.48     16.23      1.39        8     1004  1.00  0.40 
  355      -0.74      -1.46     16.12      1.40       16     1038  1.00  0.40 
  356      -0.89      -1.44     16.31      1.43        6     1004  1.00  0.40 
  357      -0.86      -1.45     16.27      1.43        7     1004  1.00  0.40 
  358      -0.65      -1.42     16.00      1.48        6      966  1.00  0.40 
  359      -0.65      -1.39     16.00      1.53       11      970  1.00  0.40 
  360      -0.59      -1.38     16.15      1.55       13     1008  1.00  0.40 
  361      -0.51      -1.36     16.31      1.60       12      991  1.00  0.40 
  362      -0.46      -1.33     16.40      1.68        9      984  1.00  0.40 
  363      -0.31      -1.29     16.64      1.73       10      978  1.00  0.40 
  364       0.20      -1.23     17.00      1.81        6      987  1.00  0.40 
  365       0.20      -1.16     17.00      1.88       10     1002  1.00  0.40 
  366       0.20      -1.07     17.00      1.95       12      989  1.00  0.40 
  367       0.20      -0.97     17.00      2.02       15     1000  1.00  0.40 
  368       0.20      -0.89     17.00      2.03       15     1018  1.00  0.40 
  369       0.20      -0.80     17.00      2.01        6     1019  1.00  0.40 
  370       0.20      -0.72     17.00      1.96       12      992  1.00  0.40 
  371       0.20      -0.61     17.00      1.89       10     1008  1.00  0.40 
  372       0.20      -0.54     17.00      1.77       13      970  1.00  0.40 
  373       0.20      -0.46     17.00      1.68        2     1005  1.00  0.40 
  374       0.20      -0.42     17.00      1.63        6      969  1.00  0.40 
  375       0.24      -0.36     17.16      1.54       12      993  1.00  0.40 
  376       0.43      -0.30     17.27      1.46        7     1020  1.00  0.40 
  377       0.57      -0.26     17.41      1.36       13      957  1.00  0.40 
  378       1.38      -0.22     18.04      1.26       11      984  1.00  0.40 
  379       1.85      -0.20     18.32      1.24       10     1005  1.00  0.40 
  380       1.82      -0.16     18.20      1.21        9     1001  1.00  0.40 
  381       1.82      -0.13     18.18      1.18       10     1014  1.00  0.40 
  382       1.83      -0.09     18.24      1.19        7     1006  1.00  0.40 
  383       1.79      -0.05     18.00      1.22        5      994  1.00  0.40 
  384       1.79       0.00     18.00      1.26       12     1005  1.00  0.40 
  385       1.79       0.06     18.00      1.33        8     1019  1.00  0.40 
  386       1.79       0.14     18.00      1.45        7      982  1.00  0.40 
  387       1.79       0.23     18.00      1.50       10      994  1.00  0.40 
  388       1.79       0.34     18.00      1.63       10     1038  1.00  0.40 
  389       1.79       0.49     18.00      1.63       10     1002  1.00  0.40 
  390       1.79       0.66     18.00      1.72       11     1005  1.00  0.40 
  391       1.79       0.81     18.00      1.69       10      991  1.00  0.40 
  392       1.79       0.98     18.00      1.63        8     1009  1.00  0.40 
  393       1.79       1.13     18.00      1.63       10      990  1.00  0.40 
