// Initial random seed:
5180660991570

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  138       1.64       1.87      5.00      0.35        9       96  1.00  0.40 
  139       1.64       1.77      5.00      0.38       13       94  1.00  0.40 
  140       1.49       1.92      5.21      0.33        9       92  1.00  0.40 
  141       1.30       1.78      5.44      0.38       12       99  1.00  0.40 
  142       0.96       1.75      5.75      0.39        8       97  1.00  0.40 
  143       0.82       1.60      5.84      0.43       10      100  1.00  0.40 
  144       0.77       1.52      5.87      0.45       11      102  1.00  0.40 
  145       0.73       1.51      5.89      0.46        9      109  1.00  0.40 
  146       0.79       1.50      6.17      0.46        8      104  1.00  0.40 
  147       0.96       1.41      6.38      0.48       12       93  1.00  0.40 
  148       0.89       1.33      6.35      0.51        9      101  1.00  0.40 
  149       0.96       1.21      6.38      0.50       12      103  1.00  0.40 
  150       0.50       1.00      6.15      0.50       12      107  1.00  0.40 
  151       0.67       0.77      6.24      0.49        7       99  1.00  0.40 
  152       0.96       0.67      6.38      0.47        8      102  1.00  0.40 
  153       1.31       0.64      6.47      0.48        8      107  1.00  0.40 
  154       1.66       0.74      6.50      0.49       10       98  1.00  0.40 
  155       1.50       0.60      6.49      0.47        9       98  1.00  0.40 
  156       1.66       0.70      6.50      0.48       12       94  1.00  0.40 
  157       2.25       0.83      6.41      0.49        7       93  1.00  0.40 
  158       2.40       0.92      6.36      0.50       13       87  1.00  0.40 
  159       2.12       0.95      6.44      0.50        9      103  1.00  0.40 
  160       2.49       1.09      6.32      0.50       10      102  1.00  0.40 
  161       1.85       1.24      6.49      0.49        7      102  1.00  0.40 
  162       1.83       1.23      6.67      0.49       10      104  1.00  0.40 
  163       1.94       1.27      6.64      0.49       11      101  1.00  0.40 
  164       1.60       1.40      6.78      0.47       13       99  1.00  0.40 
  165       1.24       1.41      6.97      0.47       11      106  1.00  0.40 
  166       1.44       1.49      7.26      0.45        9      102  1.00  0.40 
  167       2.31       1.48      6.56      0.45        9       90  1.00  0.40 
  168       2.44       1.80      6.47      0.37       11       98  1.00  0.40 
  169       2.49       2.09      6.51      0.25        7       97  1.00  0.40 
  170       2.00       2.31      6.87      0.14       11      104  1.00  0.40 
  171       1.51       2.26      7.12      0.17       15       86  1.00  0.40 
  172       0.75       2.35      7.32      0.12       10      106  1.00  0.40 
  173      -0.30       2.32      7.20      0.14        8      105  1.00  0.40 
  174      -0.78       2.31      7.00      0.14       11       97  1.00  0.40 
  175      -0.78       2.20      7.00      0.20        8       96  1.00  0.40 
  176      -0.78       2.13      7.00      0.24       14      101  1.00  0.40 
  177      -0.78       2.01      7.00      0.29       14       99  1.00  0.40 
  178      -0.78       1.78      7.00      0.38       10       99  1.00  0.40 
  179      -0.78       1.60      7.00      0.43        6      108  1.00  0.40 
  180      -0.94       1.35      7.14      0.48       14      108  1.00  0.40 
  181      -0.78       1.04      7.00      0.50       12       90  1.00  0.40 
  182      -0.78       0.61      7.00      0.46       11       92  1.00  0.40 
  183      -0.78       0.32      7.00      0.39       13      106  1.00  0.40 
  184      -0.68       0.08      7.27      0.31        7      101  1.00  0.40 
  185      -0.67      -0.07      7.31      0.24       12      103  1.00  0.40 
  186      -0.59      -0.19      7.47      0.18       11       99  1.00  0.40 
  187      -0.68      -0.34      7.27      0.10        7      104  1.00  0.40 
  188      -0.61      -0.37      7.44      0.09        8      102  1.00  0.40 
  189      -0.78      -0.43      7.00      0.05        6      103  1.00  0.40 
  190      -0.78      -0.46      7.00      0.03        7      102  1.00  0.40 
  191      -0.78      -0.47      7.00      0.05        9      103  1.00  0.40 
  192      -0.78      -0.47      7.00      0.07       12       95  1.00  0.40 
  193      -0.67      -0.46      7.19      0.05       10       91  1.00  0.40 
  194      -0.61      -0.50      7.28      0.03       13      101  1.00  0.40 
  195      -0.33      -0.50      7.64      0.04       10       97  1.00  0.40 
  196      -0.32      -0.50      8.01      0.03        9      113  1.00  0.40 
  197      -0.32      -0.50      8.38      0.06       12      100  1.00  0.40 
  198      -0.76      -0.50      8.49      0.07       12      102  1.00  0.40 
  199      -1.21      -0.50      8.49      0.06       12       98  1.00  0.40 
  200      -1.25      -0.50      8.48      0.04       10       94  1.00  0.40 
  201      -1.50      -0.50      8.43      0.04       13      109  1.00  0.40 
  202      -2.32      -0.50      8.00      0.08        6       95  1.00  0.40 
  203      -2.32      -0.50      8.00      0.09        8      106  1.00  0.40 
  204      -2.32      -0.50      8.00      0.07        9      105  1.00  0.40 
  205      -2.32      -0.50      8.00      0.09        7      102  1.00  0.40 
  206      -2.32      -0.50      8.00      0.09        6       97  1.00  0.40 
  207      -2.32      -0.50      8.00      0.06       10      108  1.00  0.40 
  208      -2.32      -0.50      8.00      0.06        7      105  1.00  0.40 
  209      -2.32      -0.50      8.00      0.05       11      106  1.00  0.40 
  210      -2.32      -0.50      8.00      0.05        7      116  1.00  0.40 
  211      -2.32      -0.50      8.00      0.05        9       99  1.00  0.40 
  212      -2.32      -0.50      8.00      0.05       13       99  1.00  0.40 
  213      -2.32      -0.50      8.00      0.04       11       93  1.00  0.40 
  214      -2.32      -0.50      8.00      0.02       11      102  1.00  0.40 
  215      -2.32      -0.50      8.00      0.03       11      111  1.00  0.40 
  216      -2.32      -0.50      8.00      0.03        7       97  1.00  0.40 
  217      -2.32      -0.50      8.00      0.03        7      114  1.00  0.40 
  218      -2.32      -0.50      8.00      0.04       12       99  1.00  0.40 
  219      -2.32      -0.50      8.00      0.05        5      103  1.00  0.40 
  220      -2.32      -0.50      8.00      0.08        9       87  1.00  0.40 
  221      -2.32      -0.50      8.00      0.08        8      103  1.00  0.40 
  222      -2.32      -0.50      8.00      0.07       10      103  1.00  0.40 
  223      -2.32      -0.50      8.00      0.08       10      103  1.00  0.40 
  224      -2.32      -0.49      8.00      0.09        9      106  1.00  0.40 
  225      -2.32      -0.49      8.00      0.08       14      102  1.00  0.40 
  226      -2.32      -0.50      8.00      0.04       13       98  1.00  0.40 
  227      -2.32      -0.50      8.00      0.05       15       97  1.00  0.40 
  228      -2.32      -0.49      8.00      0.08       12       97  1.00  0.40 
  229      -2.32      -0.49      8.00      0.06        8      109  1.00  0.40 
  230      -2.32      -0.52      8.00      0.04        4      100  1.00  0.40 
  231      -2.32      -0.53      8.00      0.04        9       92  1.00  0.40 
  232      -2.32      -0.50      8.00      0.04        5       96  1.00  0.40 
  233      -2.32      -0.49      8.00      0.01       13       96  1.00  0.40 
  234      -2.32      -0.49      8.00      0.01       15       96  1.00  0.40 
  235      -2.32      -0.49      8.00      0.00       15       92  1.00  0.40 
  236      -2.32      -0.49      8.00      0.00        8      110  1.00  0.40 
  237      -2.32      -0.51      8.00      0.01       11      111  1.00  0.40 
  238      -2.32      -0.53      8.00      0.02        6       90  1.00  0.40 
  239      -2.32      -0.56      8.00      0.04        7      102  1.00  0.40 
  240      -2.32      -0.57      8.00      0.05       12       97  1.00  0.40 
  241      -2.32      -0.63      8.00      0.08        9      103  1.00  0.40 
  242      -2.32      -0.67      8.00      0.11       12       96  1.00  0.40 
  243      -2.32      -0.76      8.00      0.16       10       99  1.00  0.40 
  244      -2.32      -0.94      8.00      0.26       10       89  1.00  0.40 
  245      -2.32      -1.12      8.00      0.35        9      110  1.00  0.40 
  246      -2.32      -1.27      8.00      0.39        6      105  1.00  0.40 
  247      -2.32      -1.55      8.00      0.46       16      100  1.00  0.40 
  248      -2.32      -1.67      8.00      0.47       10      111  1.00  0.40 
  249      -2.32      -1.75      8.00      0.48       11      106  1.00  0.40 
  250      -2.32      -1.68      8.00      0.47       10      103  1.00  0.40 
  251      -2.32      -1.96      8.00      0.50        8       95  1.00  0.40 
  252      -2.32      -2.05      8.00      0.50       12       97  1.00  0.40 
  253      -2.32      -1.97      8.00      0.50       12       97  1.00  0.40 
  254      -2.32      -2.05      8.00      0.50       11       98  1.00  0.40 
  255      -2.32      -2.08      8.00      0.50        8       92  1.00  0.40 
  256      -2.32      -2.06      8.00      0.50       13       96  1.00  0.40 
  257      -2.28      -2.06      8.16      0.50       12      112  1.00  0.40 
  258      -2.26      -2.00      8.28      0.50       14      105  1.00  0.40 
  259      -2.28      -2.03      8.14      0.50       14       97  1.00  0.40 
  260      -2.29      -2.05      8.13      0.50       15       98  1.00  0.40 
  261      -2.32      -2.37      8.00      0.48        5       96  1.00  0.40 
  262      -2.32      -2.53      8.00      0.46        8      109  1.00  0.40 
  263      -2.32      -2.57      8.00      0.45        5      106  1.00  0.40 
  264      -2.32      -2.55      8.00      0.45       11       88  1.00  0.40 
  265      -2.32      -2.46      8.00      0.47       12       99  1.00  0.40 
  266      -2.32      -2.42      8.00      0.47        8      110  1.00  0.40 
  267      -2.32      -2.42      8.00      0.47       13      106  1.00  0.40 
  268      -2.32      -2.48      8.00      0.46        8       98  1.00  0.40 
  269      -2.32      -2.47      8.00      0.47       10      108  1.00  0.40 
  270      -2.43      -2.46      8.17      0.47       11      102  1.00  0.40 
  271      -2.33      -2.48      8.15      0.46       13       97  1.00  0.40 
  272      -2.32      -2.41      8.00      0.48       13      100  1.00  0.40 
  273      -2.32      -2.41      8.00      0.48        6      109  1.00  0.40 
  274      -2.32      -2.36      8.00      0.48       10       97  1.00  0.40 
  275      -2.32      -2.27      8.00      0.49       10      100  1.00  0.40 
  276      -2.32      -2.20      8.00      0.50       10       93  1.00  0.40 
  277      -2.32      -2.20      8.00      0.50        8      112  1.00  0.40 
  278      -2.37      -2.20      8.21      0.50        9       90  1.00  0.40 
  279      -2.44      -2.31      8.44      0.49       12      108  1.00  0.40 
  280      -2.43      -2.40      8.40      0.48        9      104  1.00  0.40 
  281      -2.55      -2.44      8.71      0.47       13      100  1.00  0.40 
  282      -2.64      -2.48      8.86      0.47        8       91  1.00  0.40 
  283      -2.62      -2.58      8.84      0.45       10      109  1.00  0.40 
  284      -2.78      -2.61      8.99      0.44       10      100  1.00  0.40 
  285      -2.83      -2.68      9.00      0.42       11      102  1.00  0.40 
  286      -2.83      -2.80      9.00      0.39       12      111  1.00  0.40 
  287      -2.83      -3.00      9.00      0.32       11      106  1.00  0.40 
  288      -2.83      -3.00      9.00      0.32       12       97  1.00  0.40 
  289      -2.83      -2.88      9.00      0.36        7       96  1.00  0.40 
  290      -2.73      -2.98      9.19      0.34       10       88  1.00  0.40 
  291      -2.71      -3.04      9.23      0.32        8       93  1.00  0.40 
  292      -2.64      -3.04      9.36      0.33       10       96  1.00  0.40 
  293      -2.64      -3.03      9.36      0.34       10      108  1.00  0.40 
  294      -2.71      -3.13      9.23      0.31        8      108  1.00  0.40 
  295      -2.62      -3.08      9.40      0.33        9      102  1.00  0.40 
  296      -2.30      -3.03      9.82      0.35        7      100  1.00  0.40 
  297      -2.18      -2.99      9.91      0.38       10       95  1.00  0.40 
  298      -2.17      -2.89      9.92      0.43       14       93  1.00  0.40 
  299      -2.03      -2.73      9.98      0.48       15      103  1.00  0.40 
  300      -2.07      -2.64      9.97      0.52       11       93  1.00  0.40 
  301      -2.09      -2.72      9.96      0.47       15      103  1.00  0.40 
  302      -1.98      -2.65      9.99      0.48       12      101  1.00  0.40 
  303      -1.91      -2.42     10.00      0.58       11      108  1.00  0.40 
  304      -1.91      -2.31     10.00      0.57        7       88  1.00  0.40 
  305      -1.91      -2.30     10.00      0.56       11       99  1.00  0.40 
  306      -1.91      -2.07     10.00      0.56       13       99  1.00  0.40 
  307      -1.91      -2.11     10.00      0.54       11      111  1.00  0.40 
  308      -1.91      -2.03     10.00      0.55       11       94  1.00  0.40 
  309      -1.91      -1.98     10.00      0.55       13      100  1.00  0.40 
  310      -1.91      -1.93     10.00      0.55       11       93  1.00  0.40 
  311      -1.91      -1.80     10.00      0.52       13       90  1.00  0.40 
  312      -1.91      -1.88     10.00      0.55        6       94  1.00  0.40 
  313      -1.91      -1.96     10.00      0.59       11       99  1.00  0.40 
  314      -1.91      -1.91     10.00      0.61       10      112  1.00  0.40 
  315      -1.91      -1.89     10.00      0.67        7      111  1.00  0.40 
  316      -1.91      -1.91     10.00      0.68       15       86  1.00  0.40 
  317      -1.99      -1.88     10.19      0.65       10       97  1.00  0.40 
  318      -2.03      -1.98     10.38      0.65       10       95  1.00  0.40 
  319      -2.00      -2.05     10.21      0.69        9       92  1.00  0.40 
  320      -2.08      -2.04     10.36      0.71       10      111  1.00  0.40 
  321      -2.15      -2.04     10.47      0.74       11       81  1.00  0.40 
  322      -2.09      -2.03     10.38      0.76       14      100  1.00  0.40 
  323      -2.02      -1.95     10.23      0.79        8       97  1.00  0.40 
  324      -2.05      -2.01     10.31      0.84       12      104  1.00  0.40 
  325      -2.13      -1.88     10.44      0.81        8      104  1.00  0.40 
  326      -2.18      -1.98     10.52      0.80       13       97  1.00  0.40 
  327      -2.23      -2.00     10.61      0.85        8      108  1.00  0.40 
  328      -2.43      -1.98     10.84      0.86       10      103  1.00  0.40 
  329      -2.29      -2.07     10.69      0.88        9      107  1.00  0.40 
  330      -2.26      -2.10     10.64      0.88       10       99  1.00  0.40 
  331      -2.34      -2.15     10.75      0.85        6      104  1.00  0.40 
  332      -2.44      -2.27     10.98      0.83        8      109  1.00  0.40 
  333      -2.51      -2.34     11.03      0.84       10       95  1.00  0.40 
  334      -2.68      -2.31     11.34      0.85       11      100  1.00  0.40 
  335      -2.75      -2.31     11.50      0.86       13       98  1.00  0.40 
  336      -2.92      -2.25     11.88      0.87       13      113  1.00  0.40 
  337      -3.23      -2.39     12.30      0.82        8      102  1.00  0.40 
  338      -3.35      -2.48     12.35      0.79        9       95  1.00  0.40 
  339      -3.43      -2.74     12.24      0.70        7      100  1.00  0.40 
  340      -3.45      -2.94     12.22      0.63        8      102  1.00  0.40 
  341      -3.47      -3.04     12.18      0.58       10       94  1.00  0.40 
  342      -3.49      -3.19     12.14      0.53       13      102  1.00  0.40 
  343      -3.49      -3.19     12.15      0.49       12       98  1.00  0.40 
  344      -3.49      -3.28     12.29      0.43       13       90  1.00  0.40 
  345      -3.51      -3.33     12.24      0.39       16       99  1.00  0.40 
  346      -3.24      -3.39     12.75      0.33        6       99  1.00  0.40 
  347      -2.59      -3.43     12.00      0.28        5      100  1.00  0.40 
  348      -2.65      -3.40     12.17      0.32       11      101  1.00  0.40 
  349      -2.59      -3.40     12.00      0.32        8      103  1.00  0.40 
  350      -2.59      -3.35     12.00      0.35       11      101  1.00  0.40 
  351      -2.59      -3.33     12.00      0.37       14       93  1.00  0.40 
  352      -2.59      -3.27     12.00      0.41       18      101  1.00  0.40 
  353      -2.59      -3.27     12.00      0.43        9       98  1.00  0.40 
  354      -2.59      -3.21     12.00      0.46        7      106  1.00  0.40 
  355      -2.59      -3.15     12.00      0.50       13       98  1.00  0.40 
  356      -2.59      -3.06     12.00      0.52       13      101  1.00  0.40 
  357      -2.59      -3.06     12.00      0.52        8      104  1.00  0.40 
  358      -2.59      -3.03     12.00      0.54        6       92  1.00  0.40 
  359      -2.59      -3.03     12.00      0.53       13      107  1.00  0.40 
  360      -2.59      -3.05     12.00      0.50       16      101  1.00  0.40 
  361      -2.59      -3.07     12.00      0.51        8      112  1.00  0.40 
  362      -2.59      -3.00     12.00      0.53        8       99  1.00  0.40 
  363      -2.59      -2.90     12.00      0.53        8       94  1.00  0.40 
  364      -2.59      -2.81     12.00      0.51        7       93  1.00  0.40 
  365      -2.59      -2.76     12.00      0.49        7      104  1.00  0.40 
  366      -2.59      -2.75     12.00      0.49        8      117  1.00  0.40 
  367      -2.59      -2.76     12.00      0.48       14       97  1.00  0.40 
  368      -2.59      -2.75     12.00      0.48        6      103  1.00  0.40 
  369      -2.59      -2.78     12.00      0.49       13      109  1.00  0.40 
  370      -2.59      -2.79     12.00      0.50       10      100  1.00  0.40 
  371      -2.59      -2.75     12.00      0.50       13      107  1.00  0.40 
  372      -2.59      -2.72     12.00      0.50       11      100  1.00  0.40 
  373      -2.59      -2.75     12.00      0.53        7      105  1.00  0.40 
  374      -2.59      -2.73     12.00      0.49        7      106  1.00  0.40 
  375      -2.59      -2.71     12.00      0.47        9      111  1.00  0.40 
  376      -2.59      -2.65     12.00      0.46        8       97  1.00  0.40 
  377      -2.59      -2.67     12.00      0.47       11      113  1.00  0.40 
  378      -2.59      -2.62     12.00      0.45        8      108  1.00  0.40 
  379      -2.59      -2.54     12.00      0.40        8       98  1.00  0.40 
  380      -2.59      -2.53     12.00      0.40        9      102  1.00  0.40 
  381      -2.59      -2.50     12.00      0.38        8       94  1.00  0.40 
  382      -2.57      -2.47     12.17      0.35       11       87  1.00  0.40 
  383      -2.56      -2.46     12.27      0.33       14       91  1.00  0.40 
  384      -2.59      -2.45     12.00      0.32       10       92  1.00  0.40 
  385      -2.59      -2.44     12.00      0.31       13       97  1.00  0.40 
  386      -2.59      -2.45     12.00      0.33       10      114  1.00  0.40 
  387      -2.59      -2.44     12.00      0.32        5      107  1.00  0.40 
  388      -2.59      -2.45     12.00      0.32        8      100  1.00  0.40 
  389      -2.59      -2.38     12.00      0.24       12       85  1.00  0.40 
  390      -2.59      -2.39     12.00      0.25       12      105  1.00  0.40 
  391      -2.59      -2.39     12.00      0.26       10      105  1.00  0.40 
  392      -2.59      -2.39     12.00      0.27       11      102  1.00  0.40 
  393      -2.59      -2.40     12.00      0.28       11       97  1.00  0.40 
  394      -2.59      -2.39     12.00      0.28       10      103  1.00  0.40 
  395      -2.59      -2.37     12.00      0.25        9       96  1.00  0.40 
  396      -2.59      -2.34     12.00      0.22       10      100  1.00  0.40 
  397      -2.59      -2.34     12.00      0.21       11      101  1.00  0.40 
  398      -2.59      -2.32     12.00      0.20        9      111  1.00  0.40 
  399      -2.59      -2.30     12.00      0.19        6      111  1.00  0.40 
  400      -2.59      -2.28     12.00      0.19       11      108  1.00  0.40 
  401      -2.68      -2.27     12.15      0.20       13      116  1.00  0.40 
  402      -3.06      -2.28     12.67      0.20        7      109  1.00  0.40 
  403      -3.56      -2.33     12.99      0.26        9      104  1.00  0.40 
  404      -3.68      -2.35     13.00      0.27        6      100  1.00  0.40 
  405      -3.68      -2.40     13.00      0.36        9       88  1.00  0.40 
