// Initial random seed:
5184651133283

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   23      -0.69      -0.02      1.46      0.02      102       98  1.00  0.40 
   24      -0.55       0.00      1.52      0.01       98      108  1.00  0.40 
   25      -0.56       0.01      1.55      0.02      104       88  1.00  0.40 
   26      -0.57       0.00      1.56      0.01      114       82  1.00  0.40 
   27      -0.59       0.00      1.59      0.01       97       92  1.00  0.40 
   28      -0.55       0.01      1.53      0.02       97      100  1.00  0.40 
   29      -0.49       0.01      1.51      0.04       85      104  1.00  0.40 
   30      -0.59      -0.01      1.51      0.07       92      101  1.00  0.40 
   31      -0.54       0.02      1.56      0.07       96       94  1.00  0.40 
   32      -0.51       0.03      1.69      0.08      101      102  1.00  0.40 
   33      -0.59       0.02      1.69      0.06      108      106  1.00  0.40 
   34      -0.76       0.01      1.69      0.02      101       89  1.00  0.40 
   35      -0.90       0.01      1.62      0.03      114      104  1.00  0.40 
   36      -0.85       0.00      1.68      0.06       99       92  1.00  0.40 
   37      -0.99      -0.02      1.56      0.14       99       95  1.00  0.40 
   38      -1.04      -0.07      1.43      0.14       97       98  1.00  0.40 
   39      -1.00      -0.10      1.45      0.17      113      102  1.00  0.40 
   40      -1.14      -0.15      1.40      0.19       88       95  1.00  0.40 
   41      -1.21      -0.25      1.32      0.25      104       89  1.00  0.40 
   42      -1.08      -0.34      1.49      0.31       99       93  1.00  0.40 
   43      -1.05      -0.42      1.49      0.35       98      100  1.00  0.40 
   44      -0.89      -0.52      1.52      0.39       94       97  1.00  0.40 
   45      -0.82      -0.63      1.61      0.45       98       97  1.00  0.40 
   46      -0.79      -0.68      1.56      0.46      103       92  1.00  0.40 
   47      -0.62      -0.69      1.56      0.46       88      109  1.00  0.40 
   48      -0.59      -0.55      1.57      0.39      106       99  1.00  0.40 
   49      -0.71      -0.56      1.56      0.46      100      101  1.00  0.40 
   50      -0.60      -0.68      1.63      0.47      110      101  1.00  0.40 
   51      -0.65      -0.65      1.66      0.45      100      101  1.00  0.40 
   52      -0.69      -0.69      1.63      0.49       90      101  1.00  0.40 
   53      -0.62      -0.76      1.69      0.49       99      102  1.00  0.40 
   54      -0.47      -0.77      1.80      0.51      103       99  1.00  0.40 
   55      -0.46      -0.82      1.86      0.51      114      105  1.00  0.40 
   56      -0.22      -0.92      1.79      0.49      107       97  1.00  0.40 
   57      -0.07      -0.91      1.83      0.51       91       97  1.00  0.40 
   58       0.12      -1.03      1.86      0.52       92       98  1.00  0.40 
   59       0.31      -1.13      1.76      0.52      116      101  1.00  0.40 
   60       0.40      -1.08      1.73      0.50      102       96  1.00  0.40 
   61       0.41      -0.98      1.79      0.49      112       91  1.00  0.40 
   62       0.72      -0.97      1.71      0.49       95      106  1.00  0.40 
   63       0.93      -0.96      1.60      0.50       93       96  1.00  0.40 
   64       0.98      -0.70      1.55      0.45       99       85  1.00  0.40 
   65       0.93      -0.50      1.76      0.38      101      104  1.00  0.40 
   66       0.92      -0.34      1.84      0.34      111       91  1.00  0.40 
   67       0.91      -0.36      1.90      0.33      116      109  1.00  0.40 
   68       0.99      -0.34      1.85      0.34       98      101  1.00  0.40 
   69       1.09      -0.27      1.78      0.27       90       95  1.00  0.40 
   70       1.11      -0.29      1.91      0.28      109      105  1.00  0.40 
   71       1.10      -0.30      2.00      0.29       98      101  1.00  0.40 
   72       1.09      -0.29      2.04      0.33      101      111  1.00  0.40 
   73       1.23      -0.21      2.05      0.27      104       93  1.00  0.40 
   74       1.19      -0.10      2.13      0.28      117       99  1.00  0.40 
   75       1.30      -0.02      2.10      0.24       99      100  1.00  0.40 
   76       1.33      -0.05      2.10      0.25       97      112  1.00  0.40 
   77       1.39       0.04      2.15      0.22      108      109  1.00  0.40 
   78       1.33       0.09      2.12      0.26       97      102  1.00  0.40 
   79       1.34       0.08      2.15      0.25       97       96  1.00  0.40 
   80       1.28       0.10      2.18      0.27      103      106  1.00  0.40 
   81       1.28       0.13      2.24      0.34      103       99  1.00  0.40 
   82       1.32       0.14      2.23      0.31       89       96  1.00  0.40 
   83       1.30       0.18      2.29      0.34       97      111  1.00  0.40 
   84       1.16       0.16      2.43      0.31       82      104  1.00  0.40 
   85       1.09       0.19      2.45      0.34       87      105  1.00  0.40 
   86       0.91       0.24      2.54      0.43      104       99  1.00  0.40 
   87       0.72       0.30      2.64      0.49       99      101  1.00  0.40 
   88       0.50       0.36      2.79      0.54       89      101  1.00  0.40 
   89       0.21       0.42      2.75      0.62      100       93  1.00  0.40 
   90      -0.12       0.49      2.75      0.68       95      102  1.00  0.40 
   91      -0.14       0.54      2.64      0.74      104       95  1.00  0.40 
   92      -0.72       0.58      2.51      0.76       97       92  1.00  0.40 
   93      -1.06       0.59      2.42      0.77       85       98  1.00  0.40 
   94      -1.29       0.57      2.46      0.75      104       98  1.00  0.40 
   95      -1.18       0.56      2.49      0.76       95      106  1.00  0.40 
   96      -1.11       0.52      2.58      0.73      113       94  1.00  0.40 
   97      -1.14       0.56      2.61      0.79      114      103  1.00  0.40 
   98      -1.37       0.61      2.49      0.83       91      104  1.00  0.40 
   99      -1.36       0.61      2.67      0.83      107      101  1.00  0.40 
  100      -1.49       0.60      2.57      0.83       99      108  1.00  0.40 
  101      -1.70       0.60      2.54      0.83      101       98  1.00  0.40 
  102      -1.73       0.58      2.80      0.82      119      108  1.00  0.40 
  103      -1.90       0.59      2.79      0.82      100       97  1.00  0.40 
  104      -2.00       0.52      2.62      0.75      102       89  1.00  0.40 
  105      -2.10       0.50      2.70      0.73       91      102  1.00  0.40 
  106      -2.21       0.46      2.78      0.71      103      105  1.00  0.40 
  107      -2.22       0.46      2.79      0.73       98       96  1.00  0.40 
  108      -2.28       0.45      2.82      0.72       93       96  1.00  0.40 
  109      -2.21       0.43      2.67      0.68       98       85  1.00  0.40 
  110      -2.28       0.44      2.66      0.66      103       92  1.00  0.40 
  111      -2.27       0.40      2.58      0.58      101      107  1.00  0.40 
  112      -2.26       0.43      2.64      0.62       97      103  1.00  0.40 
  113      -2.35       0.35      2.74      0.54      109      100  1.00  0.40 
  114      -2.46       0.39      2.88      0.56       96      110  1.00  0.40 
  115      -2.44       0.39      2.89      0.57      108       95  1.00  0.40 
  116      -2.37       0.36      2.82      0.54      104      104  1.00  0.40 
  117      -2.39       0.31      2.83      0.46       95      114  1.00  0.40 
  118      -2.41       0.31      2.92      0.46       92       97  1.00  0.40 
  119      -2.44       0.30      2.93      0.43      103      110  1.00  0.40 
  120      -2.43       0.29      2.97      0.43      105      105  1.00  0.40 
  121      -2.38       0.26      2.94      0.43      104       98  1.00  0.40 
  122      -2.54       0.28      3.07      0.41       93       88  1.00  0.40 
  123      -2.69       0.26      3.19      0.39       95      101  1.00  0.40 
  124      -2.75       0.28      3.19      0.41       99       98  1.00  0.40 
  125      -2.73       0.28      3.21      0.42       96      111  1.00  0.40 
  126      -2.71       0.32      3.22      0.43       84      107  1.00  0.40 
  127      -2.75       0.24      3.30      0.35       89       96  1.00  0.40 
  128      -2.74       0.24      3.29      0.35      107       94  1.00  0.40 
  129      -2.64       0.19      3.29      0.31       99      102  1.00  0.40 
  130      -2.66       0.16      3.29      0.30       87      103  1.00  0.40 
  131      -2.79       0.16      3.41      0.31      103      111  1.00  0.40 
  132      -2.87       0.15      3.53      0.30      106       97  1.00  0.40 
  133      -2.87       0.15      3.46      0.30      118       90  1.00  0.40 
  134      -2.86       0.14      3.50      0.27       96       92  1.00  0.40 
  135      -2.91       0.17      3.51      0.31       89      104  1.00  0.40 
  136      -2.87       0.16      3.43      0.31       93      107  1.00  0.40 
  137      -2.85       0.13      3.47      0.28       87      105  1.00  0.40 
  138      -2.86       0.10      3.46      0.26      103      102  1.00  0.40 
  139      -2.92       0.05      3.54      0.15      100       86  1.00  0.40 
  140      -3.00       0.04      3.70      0.14      103      101  1.00  0.40 
  141      -3.14       0.04      3.86      0.14       96       93  1.00  0.40 
  142      -3.12       0.04      3.86      0.15      117       96  1.00  0.40 
  143      -3.14       0.04      3.84      0.14      105       91  1.00  0.40 
  144      -3.25       0.07      3.87      0.22      102       98  1.00  0.40 
  145      -3.27       0.07      3.99      0.20       98      101  1.00  0.40 
  146      -3.32       0.05      4.06      0.17      107      100  1.00  0.40 
  147      -3.32       0.07      3.97      0.23      105       94  1.00  0.40 
  148      -3.32       0.07      3.94      0.25       98      103  1.00  0.40 
  149      -3.30       0.07      4.01      0.20       90       98  1.00  0.40 
  150      -3.32       0.06      3.99      0.17      101       93  1.00  0.40 
  151      -3.42       0.09      4.02      0.22       92       99  1.00  0.40 
  152      -3.42       0.06      4.11      0.21       97      107  1.00  0.40 
  153      -3.45       0.06      4.04      0.23       97      106  1.00  0.40 
  154      -3.35       0.07      3.97      0.26      103       92  1.00  0.40 
  155      -3.42       0.07      3.70      0.26       90       94  1.00  0.40 
  156      -3.37       0.08      3.81      0.29       92       95  1.00  0.40 
  157      -3.40       0.06      3.76      0.23      103       94  1.00  0.40 
  158      -3.51       0.04      3.73      0.16       96      106  1.00  0.40 
  159      -3.64       0.04      3.76      0.13       94       97  1.00  0.40 
  160      -3.57       0.04      3.67      0.14      101      100  1.00  0.40 
  161      -3.54       0.03      3.71      0.12       92       99  1.00  0.40 
  162      -3.43       0.05      3.85      0.16       94       96  1.00  0.40 
  163      -3.35       0.05      3.96      0.17       79       95  1.00  0.40 
  164      -3.41       0.05      4.12      0.18      104      104  1.00  0.40 
  165      -3.44       0.04      4.02      0.14      111      107  1.00  0.40 
  166      -3.47       0.05      3.95      0.15       91       95  1.00  0.40 
  167      -3.48       0.04      3.79      0.13       99      105  1.00  0.40 
  168      -3.54       0.05      3.85      0.16      101       91  1.00  0.40 
  169      -3.71       0.06      3.80      0.18      104       98  1.00  0.40 
  170      -3.71       0.05      3.81      0.17      113      103  1.00  0.40 
  171      -3.75       0.07      3.79      0.22      100      102  1.00  0.40 
  172      -3.72       0.06      3.74      0.20      105      103  1.00  0.40 
  173      -3.67       0.04      3.70      0.14       91       96  1.00  0.40 
  174      -3.64       0.05      3.55      0.16       97      107  1.00  0.40 
  175      -3.63       0.05      3.61      0.17       96      102  1.00  0.40 
  176      -3.72       0.04      3.43      0.12       94       95  1.00  0.40 
  177      -3.71       0.05      3.44      0.16       89       96  1.00  0.40 
  178      -3.69       0.06      3.50      0.21      100      101  1.00  0.40 
  179      -3.64       0.05      3.49      0.16      107       96  1.00  0.40 
  180      -3.65       0.06      3.57      0.20      113      102  1.00  0.40 
  181      -3.70       0.04      3.58      0.16       93      105  1.00  0.40 
  182      -3.75       0.03      3.56      0.14      108       99  1.00  0.40 
  183      -3.83       0.03      3.36      0.16       92      100  1.00  0.40 
  184      -3.85       0.05      3.23      0.21       95      103  1.00  0.40 
  185      -3.85       0.02      3.28      0.13       92       88  1.00  0.40 
  186      -3.86       0.02      3.32      0.11       91      109  1.00  0.40 
  187      -3.86       0.01      3.35      0.07      106      101  1.00  0.40 
  188      -3.86       0.02      3.38      0.14       86      105  1.00  0.40 
  189      -3.87       0.02      3.33      0.15      101       93  1.00  0.40 
  190      -3.90       0.01      3.37      0.12      104      110  1.00  0.40 
  191      -3.90       0.01      3.58      0.12      109       92  1.00  0.40 
  192      -3.88       0.01      3.73      0.11       88      108  1.00  0.40 
  193      -3.92       0.01      3.59      0.10      100      110  1.00  0.40 
  194      -3.90       0.03      3.59      0.14       85      108  1.00  0.40 
  195      -3.88       0.03      3.69      0.15      112      109  1.00  0.40 
  196      -3.86       0.04      3.63      0.22       99       88  1.00  0.40 
  197      -3.88       0.02      3.60      0.15       95      106  1.00  0.40 
  198      -3.88       0.01      3.60      0.12       95      109  1.00  0.40 
  199      -3.95      -0.02      3.55      0.06      106      102  1.00  0.40 
  200      -3.99      -0.01      3.62      0.08       87      101  1.00  0.40 
  201      -4.00      -0.02      3.71      0.04       98      101  1.00  0.40 
  202      -3.98      -0.05      3.70      0.04      101       90  1.00  0.40 
  203      -3.98      -0.03      3.59      0.03       94       96  1.00  0.40 
  204      -4.00      -0.04      3.47      0.04      101       99  1.00  0.40 
  205      -4.02      -0.05      3.55      0.05       93      103  1.00  0.40 
  206      -4.00      -0.05      3.36      0.05       87       95  1.00  0.40 
  207      -3.99      -0.06      3.35      0.06      106      104  1.00  0.40 
  208      -4.01      -0.06      3.41      0.05       91       92  1.00  0.40 
  209      -3.99      -0.07      3.29      0.06       96       97  1.00  0.40 
  210      -3.98      -0.05      3.29      0.06       89      111  1.00  0.40 
  211      -3.97      -0.09      3.30      0.09       99      103  1.00  0.40 
  212      -3.99      -0.05      3.41      0.07       95      104  1.00  0.40 
  213      -3.99      -0.08      3.43      0.09       95      104  1.00  0.40 
  214      -3.98      -0.07      3.38      0.07      100       94  1.00  0.40 
  215      -3.99      -0.07      3.40      0.06      102       96  1.00  0.40 
  216      -4.00      -0.06      3.51      0.05       86       89  1.00  0.40 
  217      -4.00      -0.08      3.57      0.07      104       83  1.00  0.40 
  218      -4.01      -0.07      3.64      0.06       92      108  1.00  0.40 
  219      -3.99      -0.10      3.63      0.09      100      100  1.00  0.40 
  220      -4.03      -0.15      3.67      0.13       99      100  1.00  0.40 
  221      -4.02      -0.14      3.64      0.12      102       78  1.00  0.40 
  222      -4.04      -0.14      3.77      0.12       98      100  1.00  0.40 
  223      -4.01      -0.15      3.75      0.13      113      102  1.00  0.40 
  224      -4.01      -0.14      3.72      0.12       95      109  1.00  0.40 
  225      -4.00      -0.10      3.87      0.09       98      103  1.00  0.40 
  226      -4.01      -0.07      3.90      0.06      103       97  1.00  0.40 
  227      -4.03      -0.07      3.89      0.07       96      104  1.00  0.40 
  228      -4.02      -0.09      3.93      0.08      114      106  1.00  0.40 
  229      -4.00      -0.13      3.91      0.12      101       96  1.00  0.40 
  230      -4.00      -0.09      3.88      0.08      103       96  1.00  0.40 
  231      -4.02      -0.05      3.85      0.05      105      104  1.00  0.40 
  232      -4.03      -0.05      3.81      0.05       83       99  1.00  0.40 
  233      -4.01      -0.02      3.78      0.02      101       91  1.00  0.40 
  234      -4.00      -0.02      3.72      0.02       97      109  1.00  0.40 
  235      -3.98      -0.01      3.67      0.01       83      108  1.00  0.40 
  236      -3.99      -0.02      3.73      0.02      101      106  1.00  0.40 
  237      -4.00      -0.01      3.79      0.01      101      106  1.00  0.40 
  238      -3.97       0.00      3.89      0.00      105      108  1.00  0.40 
  239      -3.97       0.00      3.66      0.00      102      100  1.00  0.40 
  240      -3.96       0.00      3.66      0.00       94       97  1.00  0.40 
  241      -3.97       0.00      3.70      0.00      100      106  1.00  0.40 
  242      -3.98       0.00      3.67      0.00      107      105  1.00  0.40 
  243      -3.98       0.00      3.52      0.00       87      109  1.00  0.40 
  244      -4.00       0.00      3.61      0.00       99       99  1.00  0.40 
  245      -4.00       0.00      3.57      0.00      100      104  1.00  0.40 
  246      -3.99       0.00      3.50      0.00      102       90  1.00  0.40 
  247      -3.99       0.00      3.50      0.01      112       97  1.00  0.40 
  248      -4.00       0.00      3.48      0.03       94      109  1.00  0.40 
  249      -3.98      -0.01      3.50      0.01       98      108  1.00  0.40 
  250      -3.99      -0.01      3.60      0.02       93       97  1.00  0.40 
  251      -3.99      -0.01      3.66      0.02      101      106  1.00  0.40 
  252      -3.98      -0.02      3.71      0.03      101      101  1.00  0.40 
  253      -3.94       0.00      3.57      0.00      113      107  1.00  0.40 
  254      -3.94       0.00      3.74      0.00      106      112  1.00  0.40 
  255      -3.95       0.00      3.72      0.00      104      109  1.00  0.40 
  256      -3.94       0.00      3.49      0.00      110       96  1.00  0.40 
  257      -3.92       0.00      3.52      0.00      100      114  1.00  0.40 
  258      -3.87       0.00      3.57      0.00      102       88  1.00  0.40 
  259      -3.90       0.00      3.66      0.00      101       95  1.00  0.40 
  260      -3.95       0.00      3.60      0.00      105      105  1.00  0.40 
  261      -3.93       0.00      3.65      0.00       82       95  1.00  0.40 
  262      -3.92       0.00      3.77      0.00       92      105  1.00  0.40 
  263      -3.96       0.00      3.97      0.00      102       89  1.00  0.40 
  264      -4.00       0.00      4.02      0.00      102       98  1.00  0.40 
  265      -4.00       0.00      4.15      0.00       94       99  1.00  0.40 
  266      -4.06       0.00      4.26      0.00       90       99  1.00  0.40 
  267      -4.03       0.00      4.30      0.00       97       92  1.00  0.40 
  268      -3.97       0.00      4.38      0.00       99      112  1.00  0.40 
  269      -3.91       0.00      4.58      0.00       97      108  1.00  0.40 
  270      -4.06       0.00      4.48      0.00      100       98  1.00  0.40 
  271      -3.98       0.00      4.55      0.00      104      101  1.00  0.40 
  272      -3.95       0.00      4.52      0.00      107      101  1.00  0.40 
  273      -3.92       0.00      4.32      0.00      106      103  1.00  0.40 
  274      -3.95       0.00      4.37      0.00       94      109  1.00  0.40 
  275      -3.93       0.00      4.42      0.00       85      112  1.00  0.40 
  276      -3.94       0.00      4.47      0.00      108       95  1.00  0.40 
  277      -3.89      -0.01      4.47      0.01      100       90  1.00  0.40 
  278      -3.89      -0.01      4.53      0.01      102       96  1.00  0.40 
  279      -4.01      -0.01      4.58      0.01       96      102  1.00  0.40 
  280      -4.01      -0.01      4.73      0.01       83      102  1.00  0.40 
  281      -4.02      -0.01      4.84      0.02      102       98  1.00  0.40 
  282      -4.15      -0.01      4.71      0.02       89       96  1.00  0.40 
  283      -4.12      -0.01      4.84      0.02      108      103  1.00  0.40 
  284      -4.16       0.01      4.70      0.02       91      109  1.00  0.40 
  285      -4.13       0.01      4.74      0.01      107       94  1.00  0.40 
  286      -4.25       0.00      4.62      0.00      107      104  1.00  0.40 
  287      -4.18       0.00      4.58      0.00      109       98  1.00  0.40 
  288      -4.15       0.00      4.53      0.00      105      102  1.00  0.40 
  289      -4.18      -0.00      4.42      0.01       99      102  1.00  0.40 
  290      -4.26      -0.00      4.35      0.01       95      112  1.00  0.40 
  291      -4.21       0.00      4.32      0.00      109       93  1.00  0.40 
  292      -4.25       0.00      4.33      0.00      105      102  1.00  0.40 
  293      -4.28       0.00      4.20      0.00      113      101  1.00  0.40 
  294      -4.32       0.00      4.30      0.00      110       96  1.00  0.40 
  295      -4.39       0.00      4.21      0.00      107       94  1.00  0.40 
  296      -4.35       0.00      4.15      0.00       95       96  1.00  0.40 
  297      -4.36       0.00      4.20      0.00       89       95  1.00  0.40 
  298      -4.37       0.00      4.29      0.00      101       87  1.00  0.40 
  299      -4.43       0.00      4.22      0.00      105      100  1.00  0.40 
  300      -4.42       0.00      4.32      0.00       92       95  1.00  0.40 
  301      -4.39       0.00      4.17      0.00       97       94  1.00  0.40 
  302      -4.39       0.00      4.29      0.00       86      106  1.00  0.40 
  303      -4.33       0.00      4.29      0.00      105      101  1.00  0.40 
  304      -4.40       0.00      4.31      0.00       92      108  1.00  0.40 
  305      -4.32       0.00      4.23      0.00       91      113  1.00  0.40 
  306      -4.37       0.00      4.39      0.00      102       99  1.00  0.40 
  307      -4.36       0.00      4.32      0.00       95       93  1.00  0.40 
  308      -4.38       0.00      4.37      0.00       95       99  1.00  0.40 
  309      -4.29       0.02      4.25      0.01      100       95  1.00  0.40 
  310      -4.35       0.02      4.37      0.01      103       90  1.00  0.40 
  311      -4.27       0.02      4.23      0.01       96      100  1.00  0.40 
  312      -4.25       0.00      4.29      0.00       90       87  1.00  0.40 
  313      -4.29       0.00      4.34      0.00       99      106  1.00  0.40 
  314      -4.30       0.00      4.29      0.00       90       90  1.00  0.40 
  315      -4.32       0.00      4.16      0.00      104      104  1.00  0.40 
  316      -4.31       0.00      4.00      0.00       98      101  1.00  0.40 
  317      -4.23       0.00      3.89      0.00       93       92  1.00  0.40 
  318      -4.21       0.00      3.76      0.00       85       93  1.00  0.40 
  319      -4.19       0.00      3.89      0.00       96       94  1.00  0.40 
  320      -4.30      -0.02      3.93      0.01       90       89  1.00  0.40 
  321      -4.28       0.00      3.91      0.00      115      113  1.00  0.40 
  322      -4.38       0.00      4.08      0.00      116       98  1.00  0.40 
  323      -4.32       0.00      4.07      0.00      107      101  1.00  0.40 
  324      -4.22       0.00      3.85      0.00      111      100  1.00  0.40 
  325      -4.19       0.00      3.80      0.00      110      101  1.00  0.40 
  326      -4.17       0.00      3.93      0.00      102      101  1.00  0.40 
  327      -4.15       0.00      4.15      0.00      101       98  1.00  0.40 
  328      -4.07      -0.01      4.01      0.01      107      113  1.00  0.40 
  329      -4.06      -0.01      3.92      0.01       90       92  1.00  0.40 
  330      -4.05       0.00      3.96      0.00      101       94  1.00  0.40 
  331      -4.04       0.00      3.76      0.00       86      105  1.00  0.40 
  332      -4.00       0.00      3.67      0.00      112       94  1.00  0.40 
  333      -4.02       0.00      3.69      0.00      102       99  1.00  0.40 
  334      -4.00       0.00      3.53      0.00      109      107  1.00  0.40 
  335      -4.01       0.00      3.72      0.00       92      109  1.00  0.40 
  336      -4.00       0.00      3.62      0.00      105      100  1.00  0.40 
  337      -4.03       0.00      3.64      0.00      100       96  1.00  0.40 
  338      -4.04       0.00      3.56      0.00       98      103  1.00  0.40 
  339      -3.99       0.00      3.45      0.00      104      103  1.00  0.40 
  340      -3.99       0.00      3.45      0.00      101       99  1.00  0.40 
  341      -4.05       0.00      3.56      0.00      104       89  1.00  0.40 
  342      -4.08       0.00      3.69      0.00       96      105  1.00  0.40 
  343      -4.08       0.00      3.71      0.00      103       93  1.00  0.40 
  344      -4.03       0.00      3.51      0.00       99      106  1.00  0.40 
  345      -4.05       0.00      3.70      0.00       97       99  1.00  0.40 
  346      -4.02       0.00      3.80      0.00       98      103  1.00  0.40 
  347      -4.00       0.00      3.66      0.00       91       97  1.00  0.40 
  348      -4.02       0.00      3.65      0.00      100       97  1.00  0.40 
  349      -4.04       0.00      3.76      0.00       93      104  1.00  0.40 
  350      -4.02       0.00      3.54      0.00      100      101  1.00  0.40 
  351      -4.01       0.00      3.49      0.00       91       94  1.00  0.40 
  352      -4.01       0.00      3.45      0.00       94      104  1.00  0.40 
  353      -4.00       0.00      3.31      0.00       87       98  1.00  0.40 
  354      -4.03       0.00      3.42      0.00      118      105  1.00  0.40 
  355      -4.05       0.00      3.51      0.00      111       98  1.00  0.40 
  356      -4.02       0.00      3.39      0.00       99      105  1.00  0.40 
  357      -3.99       0.00      3.25      0.00      110      100  1.00  0.40 
  358      -3.95       0.00      3.08      0.00       95      110  1.00  0.40 
  359      -3.92       0.00      3.09      0.00      106       98  1.00  0.40 
  360      -3.92       0.00      3.09      0.00      112      100  1.00  0.40 
  361      -3.92       0.00      3.16      0.00       99      108  1.00  0.40 
  362      -3.92       0.00      3.11      0.00       94      114  1.00  0.40 
  363      -3.94       0.00      3.10      0.00       98      107  1.00  0.40 
  364      -3.92       0.00      3.04      0.00       91      103  1.00  0.40 
  365      -3.91       0.00      3.09      0.00      115      105  1.00  0.40 
  366      -3.86       0.00      3.16      0.00       85       87  1.00  0.40 
  367      -3.88       0.00      3.12      0.00      102      105  1.00  0.40 
  368      -3.91       0.00      3.10      0.00       99       89  1.00  0.40 
  369      -3.91       0.00      3.10      0.00       99      110  1.00  0.40 
  370      -3.92       0.00      3.02      0.00      107      100  1.00  0.40 
  371      -3.92       0.00      3.04      0.00      103      101  1.00  0.40 
  372      -3.89       0.00      3.08      0.00       95      112  1.00  0.40 
  373      -3.87       0.00      3.13      0.00      104      100  1.00  0.40 
  374      -3.91       0.00      3.11      0.00      110       94  1.00  0.40 
  375      -3.92       0.00      3.05      0.00       82      101  1.00  0.40 
  376      -3.91       0.00      3.06      0.00       91       94  1.00  0.40 
  377      -3.91       0.01      3.05      0.01      109      101  1.00  0.40 
  378      -3.92       0.00      3.10      0.00      102       97  1.00  0.40 
  379      -3.91       0.00      3.10      0.00       97       94  1.00  0.40 
  380      -3.90       0.00      3.13      0.00       88       97  1.00  0.40 
  381      -3.89       0.00      3.19      0.00      100      106  1.00  0.40 
  382      -3.91       0.00      3.15      0.00      103       82  1.00  0.40 
  383      -3.91       0.00      3.15      0.00      101       91  1.00  0.40 
  384      -3.93       0.00      3.11      0.00      108      111  1.00  0.40 
  385      -3.95       0.00      3.20      0.00       96       97  1.00  0.40 
  386      -3.94       0.00      3.14      0.00      101       79  1.00  0.40 
  387      -3.96       0.00      3.15      0.00      103      108  1.00  0.40 
  388      -3.96       0.01      3.21      0.01      104      103  1.00  0.40 
  389      -3.95       0.01      3.18      0.01       96      113  1.00  0.40 
  390      -3.94       0.01      3.20      0.01       96       90  1.00  0.40 
  391      -3.91       0.01      3.26      0.01      104       97  1.00  0.40 
  392      -3.91       0.01      3.31      0.01      106       91  1.00  0.40 
  393      -3.95       0.00      3.27      0.00      102       99  1.00  0.40 
  394      -3.95       0.00      3.31      0.00      105       90  1.00  0.40 
  395      -3.95       0.00      3.41      0.00      110      104  1.00  0.40 
  396      -3.99       0.00      3.36      0.00      101      104  1.00  0.40 
  397      -4.02       0.01      3.40      0.01      107       92  1.00  0.40 
  398      -4.06       0.01      3.45      0.02      106      108  1.00  0.40 
  399      -4.08       0.01      3.52      0.02      106      107  1.00  0.40 
  400      -4.06       0.01      3.54      0.01      104       99  1.00  0.40 
  401      -4.08       0.01      3.52      0.02       84      107  1.00  0.40 
  402      -4.10       0.01      3.65      0.02       91       88  1.00  0.40 
  403      -4.12       0.02      3.62      0.03      103       99  1.00  0.40 
  404      -4.09       0.01      3.62      0.01       98       93  1.00  0.40 
  405      -4.11       0.00      3.64      0.00      107       95  1.00  0.40 
  406      -4.13       0.00      3.51      0.00      105      109  1.00  0.40 
