// Initial random seed:
5237793149829

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   52       1.35       1.37      2.87      1.18       11     1009  1.00  0.40 
   53       1.36       1.36      2.84      1.18       10     1030  1.00  0.40 
   54       1.35       1.39      2.87      1.20       14     1030  1.00  0.40 
   55       1.36       1.41      2.86      1.23        8      988  1.00  0.40 
   56       1.35       1.41      2.89      1.22        9     1006  1.00  0.40 
   57       1.35       1.41      2.87      1.24       11     1007  1.00  0.40 
   58       1.30       1.42      2.99      1.27       12      999  1.00  0.40 
   59       1.29       1.41      3.00      1.28       12      994  1.00  0.40 
   60       1.41       1.43      3.16      1.29       12      993  1.00  0.40 
   61       1.60       1.44      3.40      1.31        9      997  1.00  0.40 
   62       1.99       1.49      3.75      1.33        8      956  1.00  0.40 
   63       2.30       1.55      3.93      1.35       11      965  1.00  0.40 
   64       2.68       1.61      4.00      1.38       10      978  1.00  0.40 
   65       2.68       1.69      4.00      1.42       13     1004  1.00  0.40 
   66       2.68       1.75      4.00      1.43        9     1019  1.00  0.40 
   67       2.68       1.78      4.00      1.43       11      949  1.00  0.40 
   68       2.68       1.83      4.00      1.43       11      969  1.00  0.40 
   69       2.68       1.87      4.00      1.40       13     1033  1.00  0.40 
   70       2.68       1.90      4.00      1.37       11      964  1.00  0.40 
   71       2.68       1.92      4.00      1.37       10      983  1.00  0.40 
   72       2.68       1.95      4.00      1.32       12     1040  1.00  0.40 
   73       2.68       1.98      4.00      1.29        9      998  1.00  0.40 
   74       2.74       2.01      4.27      1.25        7     1006  1.00  0.40 
   75       3.06       2.03      4.76      1.22        7     1002  1.00  0.40 
   76       3.34       2.05      5.07      1.18       11     1036  1.00  0.40 
   77       3.77       2.07      5.36      1.11        8     1010  1.00  0.40 
   78       4.15       2.08      5.40      1.11       11      991  1.00  0.40 
   79       4.45       2.09      5.13      1.06       14     1016  1.00  0.40 
   80       4.35       2.09      5.24      1.10       14      996  1.00  0.40 
   81       4.37       2.10      5.22      1.10       16      992  1.00  0.40 
   82       4.56       2.11      5.00      1.12       10      979  1.00  0.40 
   83       4.56       2.13      5.00      1.13       11     1000  1.00  0.40 
   84       4.56       2.16      5.00      1.14       11     1003  1.00  0.40 
   85       4.56       2.20      5.00      1.17       10     1052  1.00  0.40 
   86       4.56       2.27      5.00      1.21       11     1001  1.00  0.40 
   87       4.56       2.37      5.00      1.26       13     1018  1.00  0.40 
   88       4.56       2.48      5.00      1.35       13     1000  1.00  0.40 
   89       4.56       2.61      5.00      1.48        9     1016  1.00  0.40 
   90       4.56       2.77      5.00      1.57        6     1013  1.00  0.40 
   91       4.59       2.98      5.15      1.69       13      996  1.00  0.40 
   92       4.61       3.19      5.23      1.77        8     1000  1.00  0.40 
   93       4.61       3.42      5.27      1.84        7      981  1.00  0.40 
   94       4.62       3.65      5.31      1.89        6     1008  1.00  0.40 
   95       4.60       3.85      5.19      1.91       10      963  1.00  0.40 
   96       4.59       4.01      5.15      1.93       13      995  1.00  0.40 
   97       4.56       4.14      5.00      1.93       11     1003  1.00  0.40 
   98       4.56       4.31      5.00      1.91       14      978  1.00  0.40 
   99       4.56       4.37      5.00      1.91       10      981  1.00  0.40 
  100       4.56       4.37      5.00      1.87        7     1001  1.00  0.40 
  101       4.56       4.43      5.00      1.86        8      982  1.00  0.40 
  102       4.56       4.50      5.00      1.79        7      993  1.00  0.40 
  103       4.56       4.54      5.00      1.73        8     1023  1.00  0.40 
  104       4.56       4.58      5.00      1.68        9      999  1.00  0.40 
  105       4.56       4.62      5.00      1.60       10      973  1.00  0.40 
  106       4.56       4.65      5.00      1.50        9     1020  1.00  0.40 
  107       4.56       4.68      5.00      1.41       15     1002  1.00  0.40 
  108       4.56       4.67      5.00      1.32        5     1009  1.00  0.40 
  109       4.56       4.68      5.00      1.20        7     1029  1.00  0.40 
  110       4.56       4.70      5.00      1.11       10      994  1.00  0.40 
  111       4.56       4.70      5.00      1.05       10     1015  1.00  0.40 
  112       4.56       4.72      5.00      0.92       10      986  1.00  0.40 
  113       4.56       4.75      5.00      0.75        7     1012  1.00  0.40 
  114       4.56       4.75      5.00      0.64        9      995  1.00  0.40 
  115       4.56       4.76      5.00      0.53       11     1008  1.00  0.40 
  116       4.56       4.77      5.00      0.52       13     1007  1.00  0.40 
  117       4.56       4.77      5.00      0.47       12     1013  1.00  0.40 
  118       4.56       4.77      5.00      0.44       11      975  1.00  0.40 
  119       4.56       4.77      5.00      0.37       10     1024  1.00  0.40 
  120       4.56       4.79      5.00      0.29       10     1005  1.00  0.40 
  121       4.56       4.81      5.00      0.23       10     1057  1.00  0.40 
  122       4.56       4.81      5.00      0.19       14     1009  1.00  0.40 
  123       4.58       4.81      5.21      0.17        9     1011  1.00  0.40 
  124       4.58       4.81      5.17      0.16       11     1029  1.00  0.40 
  125       4.56       4.81      5.00      0.16        7      994  1.00  0.40 
  126       4.56       4.81      5.00      0.17        9     1012  1.00  0.40 
  127       4.56       4.81      5.00      0.14       15      997  1.00  0.40 
  128       4.54       4.81      5.15      0.15       13      967  1.00  0.40 
  129       4.52       4.81      5.31      0.16       12      985  1.00  0.40 
  130       4.36       4.81      5.92      0.17        7      991  1.00  0.40 
  131       4.32       4.81      5.98      0.15        8     1013  1.00  0.40 
  132       4.31       4.82      5.99      0.13       10     1016  1.00  0.40 
  133       4.28       4.81      6.00      0.14       11      996  1.00  0.40 
  134       4.28       4.82      6.00      0.12        9     1005  1.00  0.40 
  135       4.28       4.82      6.00      0.13       10      976  1.00  0.40 
  136       4.28       4.81      6.00      0.14        8     1000  1.00  0.40 
  137       4.28       4.80      6.00      0.17       10      994  1.00  0.40 
  138       4.28       4.81      6.00      0.18       12      989  1.00  0.40 
  139       4.28       4.81      6.00      0.19        9     1034  1.00  0.40 
  140       4.10       4.81      6.27      0.19        7      997  1.00  0.40 
  141       3.53       4.80      6.84      0.21        5      990  1.00  0.40 
  142       3.02       4.80      7.00      0.22        9     1011  1.00  0.40 
  143       3.02       4.79      7.00      0.26        6     1019  1.00  0.40 
  144       3.02       4.76      7.00      0.32       11      997  1.00  0.40 
  145       3.02       4.74      7.00      0.40       12      963  1.00  0.40 
  146       3.02       4.69      7.00      0.54        9      983  1.00  0.40 
  147       3.02       4.65      7.00      0.64        7     1031  1.00  0.40 
  148       3.02       4.58      7.00      0.82       12     1006  1.00  0.40 
  149       2.68       4.51      7.36      0.99        5      985  1.00  0.40 
  150       2.50       4.46      7.51      1.10       10     1001  1.00  0.40 
  151       2.16       4.38      7.75      1.25       10      981  1.00  0.40 
  152       2.05       4.35      7.93      1.33       13      978  1.00  0.40 
  153       1.34       4.31      8.30      1.39       12     1015  1.00  0.40 
  154       1.16       4.28      8.41      1.46       13     1027  1.00  0.40 
  155       1.20       4.28      8.31      1.47       12     1014  1.00  0.40 
  156       1.20       4.24      8.31      1.53       12      976  1.00  0.40 
  157       1.07       4.22      8.61      1.57        8     1011  1.00  0.40 
  158       1.06       4.19      8.64      1.59       10      999  1.00  0.40 
  159       1.06       4.19      8.64      1.58       10      964  1.00  0.40 
  160       1.24       4.16      8.19      1.61       10      970  1.00  0.40 
  161       1.16       4.14      8.41      1.63       13     1027  1.00  0.40 
  162       1.08       4.11      8.60      1.67       11     1014  1.00  0.40 
  163       0.99       4.07      8.75      1.70       10     1000  1.00  0.40 
  164       1.01       4.07      8.72      1.68       15      994  1.00  0.40 
  165       1.05       4.04      8.83      1.72       10     1004  1.00  0.40 
  166       0.99       4.00      8.91      1.74       12      986  1.00  0.40 
  167       1.07       3.95      8.80      1.76       17     1003  1.00  0.40 
  168       1.09       3.95      8.93      1.74       13     1018  1.00  0.40 
  169       1.12       3.90      8.88      1.78       12      978  1.00  0.40 
  170       1.04       3.84      9.03      1.80       13     1037  1.00  0.40 
  171       1.16       3.74      9.19      1.85       13     1007  1.00  0.40 
  172       0.99       3.63      9.28      1.89       13      983  1.00  0.40 
  173       0.91       3.47      9.20      1.97       10      995  1.00  0.40 
  174       0.89       3.33      8.89      1.99        3      989  1.00  0.40 
  175       0.89       3.13      8.89      2.05        9     1022  1.00  0.40 
  176       0.83       2.87      8.95      2.11       13      949  1.00  0.40 
  177       0.74       2.58      8.99      2.18       12      991  1.00  0.40 
  178       0.69       2.25      9.00      2.26        8      973  1.00  0.40 
  179       0.69       1.95      9.00      2.33       10      994  1.00  0.40 
  180       0.69       1.63      9.00      2.37       13      978  1.00  0.40 
  181       0.69       1.42      9.00      2.41        8      968  1.00  0.40 
  182       0.69       1.27      9.17      2.44       11      980  1.00  0.40 
  183       0.69       1.24      9.00      2.46        9      977  1.00  0.40 
  184       0.69       1.10      9.00      2.50       11     1020  1.00  0.40 
  185       0.69       1.01      9.00      2.50       14      997  1.00  0.40 
  186       0.69       1.02      9.00      2.50       12      971  1.00  0.40 
  187       0.69       0.94      9.00      2.51        8     1041  1.00  0.40 
  188       0.69       0.88      9.00      2.50        7     1035  1.00  0.40 
  189       0.69       0.90      9.00      2.52       12      969  1.00  0.40 
  190       0.69       0.86      9.00      2.54        7     1018  1.00  0.40 
  191       0.69       0.81      9.00      2.56       10     1029  1.00  0.40 
  192       0.69       0.81      9.00      2.56       10      962  1.00  0.40 
  193       0.69       0.80      9.00      2.57        9     1018  1.00  0.40 
  194       0.69       0.79      9.00      2.55        8     1009  1.00  0.40 
  195       0.69       0.76      9.00      2.51        6     1057  1.00  0.40 
  196       0.69       0.80      9.00      2.52       10      980  1.00  0.40 
  197       0.69       0.79      9.00      2.51       13     1028  1.00  0.40 
  198       0.69       0.81      9.00      2.49       12      984  1.00  0.40 
  199       0.69       0.85      9.00      2.46       12     1032  1.00  0.40 
  200       0.69       0.82      9.00      2.44       10     1010  1.00  0.40 
  201       0.69       0.80      9.00      2.42       14     1002  1.00  0.40 
  202       0.69       0.80      9.00      2.43       13      962  1.00  0.40 
  203       0.69       0.82      9.00      2.43        8      995  1.00  0.40 
  204       0.69       0.85      9.00      2.44       13      984  1.00  0.40 
  205       0.69       0.83      9.00      2.41        8      999  1.00  0.40 
  206       0.69       0.81      9.00      2.39       12      999  1.00  0.40 
  207       0.69       0.82      9.00      2.38       12      972  1.00  0.40 
  208       0.69       0.83      9.00      2.40       11     1010  1.00  0.40 
  209       0.69       0.86      9.00      2.36       13     1021  1.00  0.40 
  210       0.69       0.88      9.00      2.38        8      987  1.00  0.40 
  211       0.69       0.89      9.00      2.32       11     1022  1.00  0.40 
  212       0.69       0.86      9.00      2.31        7      993  1.00  0.40 
  213       0.69       0.82      9.00      2.33       13      991  1.00  0.40 
  214       0.69       0.82      9.00      2.31        9      993  1.00  0.40 
  215       0.69       0.77      9.00      2.31        9      996  1.00  0.40 
  216       0.69       0.78      9.00      2.34       10      977  1.00  0.40 
  217       0.69       0.79      9.00      2.31        6      991  1.00  0.40 
  218       0.69       0.81      9.00      2.29       11      961  1.00  0.40 
  219       0.69       0.79      9.00      2.31        9      973  1.00  0.40 
  220       0.69       0.75      9.00      2.27       11      982  1.00  0.40 
  221       0.69       0.72      9.00      2.26        9     1008  1.00  0.40 
  222       0.69       0.73      9.00      2.26       16      956  1.00  0.40 
  223       0.37       0.75      9.23      2.20        8      993  1.00  0.40 
  224      -0.17       0.78      9.56      2.21        9      987  1.00  0.40 
  225      -0.71       0.73      9.79      2.25       11      974  1.00  0.40 
  226      -1.02       0.63      9.89      2.24        9     1000  1.00  0.40 
  227      -1.55       0.54     10.24      2.27        7     1013  1.00  0.40 
  228      -1.94       0.44     10.36      2.28       10     1001  1.00  0.40 
  229      -1.90       0.14     10.16      2.34       12      983  1.00  0.40 
  230      -1.88      -0.16     10.00      2.38        7     1008  1.00  0.40 
  231      -1.88      -0.39     10.00      2.43        9     1019  1.00  0.40 
  232      -1.88      -0.59     10.00      2.47        9      999  1.00  0.40 
  233      -1.88      -0.74     10.00      2.46       12     1008  1.00  0.40 
  234      -1.88      -0.91     10.00      2.54        6      984  1.00  0.40 
  235      -1.88      -1.02     10.00      2.59        8     1043  1.00  0.40 
  236      -1.88      -1.09     10.00      2.61       10     1006  1.00  0.40 
  237      -1.73      -1.15     10.13      2.60       15      992  1.00  0.40 
  238      -1.48      -1.18     10.33      2.56       11      982  1.00  0.40 
  239      -0.88      -1.21     10.70      2.54       11     1017  1.00  0.40 
  240      -0.13      -1.19     10.96      2.57       10      981  1.00  0.40 
  241       0.07      -1.17     10.99      2.59        9      972  1.00  0.40 
  242       0.07      -1.14     10.99      2.61        9     1024  1.00  0.40 
  243       0.31      -1.12     11.00      2.61        9     1046  1.00  0.40 
  244       0.31      -1.09     11.00      2.60       13      988  1.00  0.40 
  245       0.31      -1.06     11.00      2.59       11      997  1.00  0.40 
  246       0.31      -1.01     11.00      2.55        8     1016  1.00  0.40 
  247       0.31      -0.97     11.00      2.53        9     1017  1.00  0.40 
  248       0.31      -0.91     11.00      2.47        9      987  1.00  0.40 
  249       0.31      -0.84     11.00      2.40       12     1032  1.00  0.40 
  250       0.31      -0.81     11.00      2.35        9     1013  1.00  0.40 
  251       0.31      -0.76     11.00      2.22       11     1034  1.00  0.40 
  252       0.31      -0.69     11.00      2.20        8      981  1.00  0.40 
  253       0.31      -0.64     11.00      2.17       15     1021  1.00  0.40 
  254       0.31      -0.57     11.00      2.24       12      978  1.00  0.40 
  255       0.31      -0.48     11.00      2.32       12     1020  1.00  0.40 
  256       0.31      -0.43     11.00      2.30        9      984  1.00  0.40 
  257       0.31      -0.36     11.00      2.33        9      991  1.00  0.40 
  258       0.31      -0.31     11.00      2.35       11     1000  1.00  0.40 
  259       0.31      -0.22     11.00      2.45       10      983  1.00  0.40 
  260       0.31      -0.17     11.00      2.48       10     1018  1.00  0.40 
  261       0.31      -0.13     11.00      2.53       12     1015  1.00  0.40 
  262       0.31      -0.09     11.00      2.57        7     1015  1.00  0.40 
  263       0.31      -0.02     11.00      2.64        8      994  1.00  0.40 
  264       0.35      -0.01     11.16      2.66       12      995  1.00  0.40 
  265       0.41       0.01     11.40      2.71        9     1039  1.00  0.40 
  266       0.39       0.03     11.31      2.71       12      966  1.00  0.40 
  267       0.45       0.07     11.51      2.74       10      994  1.00  0.40 
  268       0.58       0.12     11.82      2.76        7     1032  1.00  0.40 
  269       0.67       0.15     11.95      2.76        9      999  1.00  0.40 
  270       0.62       0.22     11.89      2.79        9      985  1.00  0.40 
  271       0.78       0.30     12.00      2.86        8     1021  1.00  0.40 
  272       0.81       0.39     12.21      2.89        9     1013  1.00  0.40 
  273       0.81       0.45     12.21      2.90        9     1030  1.00  0.40 
  274       0.82       0.52     12.23      2.92        8      951  1.00  0.40 
  275       0.85       0.58     12.41      2.96       13      984  1.00  0.40 
  276       0.85       0.64     12.40      2.98        9      995  1.00  0.40 
  277       0.89       0.67     12.61      3.00        8      982  1.00  0.40 
  278       0.91       0.75     12.69      3.00        9      990  1.00  0.40 
  279       0.91       0.79     12.69      2.99        9     1000  1.00  0.40 
  280       0.95       0.76     13.06      3.03        6     1034  1.00  0.40 
  281       0.95       0.79     13.11      3.03       10      980  1.00  0.40 
  282       1.05       0.81     13.28      3.04        6     1012  1.00  0.40 
  283       1.02       0.85     13.16      3.02        9      997  1.00  0.40 
  284       0.90       0.89     13.33      3.01        8      975  1.00  0.40 
  285       0.86       0.91     13.44      3.02       12     1025  1.00  0.40 
  286       0.69       0.93     13.59      3.03        8     1022  1.00  0.40 
  287       0.58       0.92     13.57      3.03       12      993  1.00  0.40 
  288       0.57       0.92     13.58      3.02       10     1015  1.00  0.40 
  289       0.45       0.92     13.35      2.99        7      992  1.00  0.40 
  290       0.39       0.88     13.21      2.99       11     1032  1.00  0.40 
  291       0.33       0.85     12.89      2.99        9     1006  1.00  0.40 
  292       0.11       0.78     13.00      2.98        7     1004  1.00  0.40 
  293       0.11       0.72     13.00      2.99        9     1004  1.00  0.40 
  294       0.11       0.65     13.00      3.00       13     1013  1.00  0.40 
  295       0.14       0.59     13.12      3.01       16     1014  1.00  0.40 
  296       0.11       0.54     13.00      3.00       10      989  1.00  0.40 
  297       0.11       0.49     13.00      3.00       10      957  1.00  0.40 
  298       0.11       0.43     13.00      3.03       15      989  1.00  0.40 
  299       0.11       0.37     13.00      3.01       10      995  1.00  0.40 
  300       0.11       0.35     13.00      3.00       12      988  1.00  0.40 
  301       0.11       0.32     13.00      3.00        7     1011  1.00  0.40 
  302       0.11       0.30     13.00      2.98        7      991  1.00  0.40 
  303       0.11       0.26     13.00      2.96       15      992  1.00  0.40 
  304       0.11       0.22     13.00      2.94       10     1046  1.00  0.40 
  305       0.07       0.20     13.16      2.95       12      999  1.00  0.40 
  306       0.07       0.18     13.17      2.96       11     1008  1.00  0.40 
  307       0.05       0.16     13.25      2.96       15      984  1.00  0.40 
  308      -0.04       0.13     13.60      2.96       11      989  1.00  0.40 
  309      -0.05       0.12     13.62      2.96       13      969  1.00  0.40 
  310      -0.10       0.09     13.75      2.93       12      992  1.00  0.40 
  311      -0.15       0.07     13.86      2.88        8      993  1.00  0.40 
  312      -0.10       0.02     13.75      2.84        8      944  1.00  0.40 
  313      -0.07      -0.00     13.66      2.83       12      998  1.00  0.40 
  314       0.04      -0.01     13.31      2.80       12     1017  1.00  0.40 
  315       0.00      -0.04     13.44      2.79       12      998  1.00  0.40 
  316      -0.03      -0.07     13.56      2.77        9     1009  1.00  0.40 
  317      -0.01      -0.08     13.47      2.77       11     1007  1.00  0.40 
  318      -0.05      -0.11     13.61      2.75        8      959  1.00  0.40 
  319      -0.01      -0.11     13.49      2.75        7     1033  1.00  0.40 
  320      -0.01      -0.10     13.47      2.75       11     1031  1.00  0.40 
  321       0.16      -0.09     13.70      2.77       10     1024  1.00  0.40 
  322       0.71      -0.09     13.84      2.76        8      998  1.00  0.40 
  323       1.63      -0.09     14.18      2.76       10     1007  1.00  0.40 
  324       1.91      -0.02     14.17      2.83       11     1008  1.00  0.40 
  325       1.91       0.09     14.19      2.87       10      985  1.00  0.40 
  326       1.92       0.20     14.21      2.86        9      988  1.00  0.40 
  327       1.97       0.30     14.34      2.83       16     1025  1.00  0.40 
  328       2.00       0.39     14.41      2.76       13     1046  1.00  0.40 
  329       1.94       0.48     14.27      2.71        7     1043  1.00  0.40 
  330       1.99       0.60     14.40      2.57        9      998  1.00  0.40 
  331       1.99       0.70     14.40      2.48        9     1013  1.00  0.40 
  332       2.04       0.81     14.49      2.34       14      959  1.00  0.40 
  333       2.20       0.88     14.78      2.24       15     1033  1.00  0.40 
  334       2.25       0.94     14.84      2.16       10     1020  1.00  0.40 
  335       2.31       1.02     14.91      2.07       10     1006  1.00  0.40 
  336       2.29       1.11     14.89      2.05       15     1001  1.00  0.40 
  337       2.45       1.14     14.99      2.03       10     1019  1.00  0.40 
  338       2.51       1.18     15.00      2.05       14     1020  1.00  0.40 
  339       2.51       1.24     15.00      2.01        8      989  1.00  0.40 
  340       2.51       1.28     15.00      2.04       15     1002  1.00  0.40 
  341       2.51       1.34     15.00      2.07       11     1026  1.00  0.40 
  342       2.51       1.36     15.00      2.11        6     1012  1.00  0.40 
  343       2.51       1.39     15.00      2.11       11     1025  1.00  0.40 
  344       2.51       1.42     15.00      2.14       10      978  1.00  0.40 
  345       2.51       1.46     15.00      2.16        8      972  1.00  0.40 
  346       2.51       1.48     15.00      2.15        7     1021  1.00  0.40 
  347       2.51       1.51     15.00      2.16       11      988  1.00  0.40 
  348       2.51       1.56     15.00      2.17       15     1015  1.00  0.40 
  349       2.51       1.60     15.00      2.20       12      985  1.00  0.40 
  350       2.51       1.65     15.00      2.22       12      971  1.00  0.40 
  351       2.51       1.70     15.00      2.27       13      977  1.00  0.40 
  352       2.51       1.72     15.00      2.25       10     1026  1.00  0.40 
  353       2.51       1.77     15.00      2.29       13      983  1.00  0.40 
  354       2.51       1.83     15.00      2.32        7     1002  1.00  0.40 
  355       2.51       1.86     15.00      2.34       12     1000  1.00  0.40 
  356       2.51       1.88     15.00      2.34        8     1008  1.00  0.40 
  357       2.51       1.93     15.00      2.37       13     1009  1.00  0.40 
  358       2.51       1.99     15.00      2.41       11      992  1.00  0.40 
  359       2.51       2.06     15.00      2.43        8      973  1.00  0.40 
  360       2.51       2.12     15.00      2.44        8     1020  1.00  0.40 
  361       2.51       2.15     15.00      2.46       11     1005  1.00  0.40 
  362       2.51       2.16     15.00      2.46        9      964  1.00  0.40 
  363       2.51       2.21     15.00      2.50        5     1027  1.00  0.40 
  364       2.51       2.24     15.00      2.52        9     1008  1.00  0.40 
  365       2.67       2.29     15.21      2.54        9      971  1.00  0.40 
  366       2.43       2.34     15.74      2.56       10      970  1.00  0.40 
  367       2.02       2.36     16.54      2.55       11     1001  1.00  0.40 
  368       1.02       2.42     17.18      2.58       11      975  1.00  0.40 
  369       0.10       2.49     17.31      2.59        8      968  1.00  0.40 
  370      -0.33       2.52     17.25      2.58       12     1015  1.00  0.40 
  371      -0.33       2.53     17.25      2.59       12     1011  1.00  0.40 
  372      -1.18       2.58     17.00      2.59        9      986  1.00  0.40 
  373      -1.18       2.54     17.00      2.58        7      980  1.00  0.40 
  374      -1.18       2.52     17.00      2.58       12     1052  1.00  0.40 
  375      -1.25       2.50     17.31      2.59        6     1021  1.00  0.40 
  376      -1.27       2.49     17.36      2.57       10     1015  1.00  0.40 
  377      -1.23       2.49     17.21      2.56        9      962  1.00  0.40 
  378      -1.18       2.50     17.00      2.57       12      978  1.00  0.40 
  379      -1.18       2.45     17.00      2.52        9      996  1.00  0.40 
  380      -1.18       2.43     17.00      2.53        8     1013  1.00  0.40 
  381      -1.18       2.37     17.00      2.54        8      987  1.00  0.40 
  382      -1.18       2.37     17.00      2.57       11     1020  1.00  0.40 
  383      -1.18       2.37     17.00      2.60        9      995  1.00  0.40 
  384      -1.18       2.33     17.00      2.62        8      979  1.00  0.40 
  385      -1.18       2.29     17.00      2.61       13      973  1.00  0.40 
  386      -1.18       2.16     17.00      2.61       11      989  1.00  0.40 
  387      -1.18       2.06     17.00      2.62       13      985  1.00  0.40 
  388      -1.18       1.92     17.00      2.61        9     1028  1.00  0.40 
  389      -1.18       1.75     17.00      2.61       10     1000  1.00  0.40 
  390      -1.18       1.54     17.00      2.60       10     1012  1.00  0.40 
  391      -1.23       1.27     17.21      2.56        9     1035  1.00  0.40 
  392      -1.27       1.02     17.33      2.54       11     1041  1.00  0.40 
  393      -1.25       0.68     17.28      2.49       13      957  1.00  0.40 
  394      -1.18       0.32     17.00      2.39        4      992  1.00  0.40 
  395      -1.18      -0.03     17.00      2.29        9      975  1.00  0.40 
  396      -1.18      -0.33     17.00      2.24       12     1011  1.00  0.40 
  397      -1.23      -0.54     17.13      2.16       15     1014  1.00  0.40 
  398      -1.34      -0.74     17.40      2.06        9     1014  1.00  0.40 
  399      -1.41      -0.91     17.56      1.99       12     1045  1.00  0.40 
  400      -1.58      -1.12     17.82      1.84       14      985  1.00  0.40 
  401      -1.45      -1.25     18.03      1.68       10      975  1.00  0.40 
  402      -1.59      -1.33     18.15      1.52       10     1015  1.00  0.40 
  403      -1.47      -1.40     18.38      1.41        9     1024  1.00  0.40 
  404      -1.31      -1.44     18.54      1.36        9      989  1.00  0.40 
  405      -1.24      -1.46     18.67      1.32       14     1004  1.00  0.40 
  406      -0.89      -1.48     18.89      1.35        9     1029  1.00  0.40 
  407      -0.39      -1.48     19.00      1.37        5      968  1.00  0.40 
  408      -0.39      -1.46     19.00      1.49        8      981  1.00  0.40 
  409      -0.39      -1.44     19.00      1.53        8      969  1.00  0.40 
  410      -0.39      -1.39     19.00      1.52       11      965  1.00  0.40 
