gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1810   0.01   3.30  0.01  0.29  111  104  1.00  0.40 
 1811   0.02   3.24  0.03  0.32  101  102  1.00  0.40 
 1812   0.04   3.24  0.04  0.30   96   97  1.00  0.40 
 1813   0.04   3.25  0.04  0.28   92  111  1.00  0.40 
 1814   0.04   3.23  0.06  0.29  101   98  1.00  0.40 
 1815   0.06   3.19  0.08  0.32   95  106  1.00  0.40 
 1816   0.06   3.12  0.06  0.36   90   99  1.00  0.40 
 1817   0.06   3.07  0.08  0.39  107   99  1.00  0.40 
 1818   0.06   2.99  0.10  0.43  107   96  1.00  0.40 
 1819   0.06   2.88  0.15  0.48  105   99  1.00  0.40 
 1820   0.09   2.79  0.15  0.50  103   97  1.00  0.40 
 1821   0.08   2.81  0.14  0.48  105  106  1.00  0.40 
 1822   0.09   2.83  0.18  0.48   99  102  1.00  0.40 
 1823   0.07   2.82  0.19  0.48   96  110  1.00  0.40 
 1824   0.07   2.69  0.15  0.50   87  100  1.00  0.40 
 1825   0.00   2.68  0.06  0.50   97  100  1.00  0.40 
 1826  -0.00   2.59  0.08  0.50  116   99  1.00  0.40 
 1827  -0.01   2.48  0.07  0.49  104  109  1.00  0.40 
 1828  -0.01   2.45  0.06  0.48  100  110  1.00  0.40 
 1829   0.01   2.45  0.03  0.48   96  106  1.00  0.40 
 1830   0.01   2.43  0.06  0.48  108  102  1.00  0.40 
 1831   0.00   2.35  0.08  0.46   85   97  1.00  0.40 
 1832  -0.01   2.30  0.02  0.45   98  103  1.00  0.40 
 1833  -0.02   2.24  0.05  0.44  107  100  1.00  0.40 
 1834  -0.02   2.23  0.06  0.45  107   89  1.00  0.40 
 1835  -0.03   2.09  0.07  0.36   94   95  1.00  0.40 
 1836  -0.05   2.04  0.12  0.32   99  102  1.00  0.40 
 1837  -0.07   2.03  0.19  0.31   96  108  1.00  0.40 
 1838  -0.07   1.98  0.18  0.31  112  100  1.00  0.40 
 1839  -0.09   1.92  0.19  0.28  109  103  1.00  0.40 
 1840  -0.08   1.90  0.20  0.27  108  105  1.00  0.40 
 1841  -0.07   1.81  0.27  0.17   97   94  1.00  0.40 
 1842  -0.08   1.81  0.28  0.16  101  105  1.00  0.40 
 1843  -0.10   1.83  0.34  0.15  105   99  1.00  0.40 
 1844  -0.14   1.76  0.39  0.12  108   95  1.00  0.40 
 1845  -0.13   1.75  0.39  0.15   99  105  1.00  0.40 
 1846  -0.14   1.76  0.35  0.18  104  107  1.00  0.40 
 1847  -0.17   1.77  0.36  0.12  101   86  1.00  0.40 
 1848  -0.18   1.72  0.36  0.08  106   93  1.00  0.40 
 1849  -0.18   1.72  0.40  0.12   90   89  1.00  0.40 
 1850  -0.23   1.73  0.42  0.17  101   95  1.00  0.40 
 1851  -0.23   1.68  0.36  0.15   93   93  1.00  0.40 
 1852  -0.23   1.69  0.35  0.12   92  104  1.00  0.40 
 1853  -0.26   1.65  0.37  0.15  108  102  1.00  0.40 
 1854  -0.27   1.66  0.37  0.13  101   98  1.00  0.40 
 1855  -0.28   1.64  0.42  0.16   96  107  1.00  0.40 
 1856  -0.34   1.61  0.59  0.18   94  114  1.00  0.40 
 1857  -0.36   1.61  0.59  0.17  100  115  1.00  0.40 
 1858  -0.38   1.55  0.53  0.25   97  101  1.00  0.40 
 1859  -0.43   1.52  0.53  0.28   85  115  1.00  0.40 
 1860  -0.45   1.48  0.53  0.34  102   89  1.00  0.40 
 1861  -0.46   1.48  0.56  0.33   97   98  1.00  0.40 
 1862  -0.51   1.44  0.63  0.39   94   98  1.00  0.40 
 1863  -0.54   1.40  0.67  0.43   91  113  1.00  0.40 
 1864  -0.56   1.30  0.70  0.47   92   92  1.00  0.40 
 1865  -0.66   1.22  0.70  0.49   90  105  1.00  0.40 
 1866  -0.66   1.20  0.70  0.50  114  102  1.00  0.40 
 1867  -0.62   1.21  0.75  0.50   77   96  1.00  0.40 
 1868  -0.72   1.17  0.73  0.50   94  100  1.00  0.40 
 1869  -0.74   1.12  0.73  0.50  108  100  1.00  0.40 
 1870  -0.78   1.10  0.64  0.49   99   93  1.00  0.40 
 1871  -0.90   1.05  0.61  0.49   94   95  1.00  0.40 
 1872  -0.90   0.96  0.63  0.46  106  110  1.00  0.40 
 1873  -0.89   0.89  0.64  0.43  102  100  1.00  0.40 
 1874  -0.93   0.83  0.66  0.41   87  107  1.00  0.40 
 1875  -0.97   0.83  0.64  0.47  106  109  1.00  0.40 
 1876  -0.99   0.72  0.63  0.48  122   99  1.00  0.40 
 1877  -0.99   0.57  0.64  0.46   89   94  1.00  0.40 
 1878  -0.97   0.42  0.64  0.49   95   97  1.00  0.40 
 1879  -0.98   0.30  0.58  0.52  104   99  1.00  0.40 
 1880  -1.00   0.09  0.55  0.65   93   90  1.00  0.40 
 1881  -0.99  -0.09  0.54  0.68  111  110  1.00  0.40 
 1882  -0.99  -0.31  0.57  0.67   88   96  1.00  0.40 
 1883  -0.99  -0.22  0.53  0.65   92  100  1.00  0.40 
 1884  -0.97  -0.32  0.55  0.65  102  103  1.00  0.40 
 1885  -0.96  -0.27  0.58  0.63   98   88  1.00  0.40 
 1886  -0.97  -0.37  0.55  0.61  100  110  1.00  0.40 
 1887  -0.96  -0.48  0.55  0.64  121  104  1.00  0.40 
 1888  -0.95  -0.59  0.57  0.63  102  106  1.00  0.40 
 1889  -1.00  -0.65  0.57  0.65   88  102  1.00  0.40 
 1890  -1.00  -0.76  0.58  0.60  102   98  1.00  0.40 
 1891  -0.96  -0.93  0.57  0.52   90   92  1.00  0.40 
 1892  -0.93  -1.06  0.61  0.48   94  100  1.00  0.40 
 1893  -0.93  -1.14  0.61  0.42  108  106  1.00  0.40 
 1894  -0.85  -1.15  0.61  0.43   94   87  1.00  0.40 
 1895  -0.85  -1.14  0.62  0.42  104  100  1.00  0.40 
 1896  -0.83  -1.13  0.63  0.44   98   99  1.00  0.40 
 1897  -0.79  -1.12  0.68  0.43   89  102  1.00  0.40 
 1898  -0.77  -1.14  0.67  0.40  107   89  1.00  0.40 
 1899  -0.72  -1.02  0.68  0.46   95   88  1.00  0.40 
 1900  -0.74  -0.99  0.68  0.49   96   96  1.00  0.40 
 1901  -0.79  -0.87  0.73  0.50  103   95  1.00  0.40 
 1902  -0.66  -0.90  0.76  0.47   92   89  1.00  0.40 
 1903  -0.69  -0.77  0.76  0.50   77  105  1.00  0.40 
 1904  -0.59  -0.68  0.71  0.52   88  107  1.00  0.40 
 1905  -0.50  -0.54  0.75  0.53  112   91  1.00  0.40 
 1906  -0.55  -0.57  0.79  0.53  100   95  1.00  0.40 
 1907  -0.36  -0.68  0.79  0.52   93   93  1.00  0.40 
 1908  -0.36  -0.65  0.83  0.52  106   96  1.00  0.40 
 1909  -0.36  -0.54  0.77  0.55   90   94  1.00  0.40 
 1910  -0.40  -0.59  0.79  0.55  103   99  1.00  0.40 
 1911  -0.38  -0.53  0.76  0.55   98   93  1.00  0.40 
 1912  -0.41  -0.41  0.83  0.54  108   93  1.00  0.40 
 1913  -0.46  -0.38  0.83  0.53  101  104  1.00  0.40 
 1914  -0.44  -0.35  0.79  0.56   96   90  1.00  0.40 
 1915  -0.38  -0.31  0.89  0.57  101  107  1.00  0.40 
 1916  -0.38  -0.36  0.95  0.56   94   98  1.00  0.40 
 1917  -0.39  -0.37  0.96  0.55   99  110  1.00  0.40 
 1918  -0.43  -0.42  0.99  0.57  107   97  1.00  0.40 
 1919  -0.36  -0.41  1.04  0.56   97   99  1.00  0.40 
 1920  -0.39  -0.45  1.12  0.56  103  100  1.00  0.40 
 1921  -0.48  -0.52  1.13  0.54   97   92  1.00  0.40 
 1922  -0.56  -0.54  1.19  0.54  101  103  1.00  0.40 
 1923  -0.64  -0.53  1.22  0.53   95   91  1.00  0.40 
 1924  -0.68  -0.65  1.16  0.50  104   91  1.00  0.40 
 1925  -0.44  -0.71  1.17  0.49   97   91  1.00  0.40 
 1926  -0.17  -0.61  1.13  0.50  107   99  1.00  0.40 
 1927  -0.09  -0.70  1.02  0.49  114   83  1.00  0.40 
 1928  -0.03  -0.61  1.10  0.50  110  100  1.00  0.40 
 1929   0.10  -0.52  1.11  0.50   91  113  1.00  0.40 
 1930   0.13  -0.33  1.20  0.50   97   82  1.00  0.40 
 1931   0.19  -0.30  1.21  0.50   91  106  1.00  0.40 
 1932   0.40  -0.37  1.25  0.51   88   97  1.00  0.40 
 1933   0.44  -0.40  1.30  0.51  114  106  1.00  0.40 
 1934   0.64  -0.36  1.34  0.52  101  108  1.00  0.40 
 1935   0.64  -0.29  1.47  0.50   92   96  1.00  0.40 
 1936   0.64  -0.17  1.42  0.49   95   93  1.00  0.40 
 1937   0.77  -0.18  1.50  0.48  101   88  1.00  0.40 
 1938   0.85  -0.18  1.53  0.46   87  100  1.00  0.40 
 1939   0.93  -0.12  1.55  0.45  110  102  1.00  0.40 
 1940   0.81  -0.04  1.48  0.43   99   84  1.00  0.40 
 1941   1.18   0.02  1.41  0.40  101  100  1.00  0.40 
 1942   1.34   0.05  1.40  0.39  111  115  1.00  0.40 
 1943   1.23   0.12  1.43  0.34   90   97  1.00  0.40 
 1944   1.38   0.18  1.31  0.31  109   86  1.00  0.40 
 1945   1.42   0.22  1.34  0.29  104  101  1.00  0.40 
 1946   1.33   0.20  1.48  0.30   84  104  1.00  0.40 
 1947   1.31   0.31  1.66  0.24   98   95  1.00  0.40 
 1948   1.11   0.40  1.77  0.17  101  109  1.00  0.40 
 1949   1.21   0.43  1.89  0.15  107   95  1.00  0.40 
 1950   1.13   0.43  1.94  0.15  106  108  1.00  0.40 
 1951   1.21   0.45  1.97  0.14   98  103  1.00  0.40 
 1952   1.04   0.44  2.02  0.15   86  114  1.00  0.40 
 1953   1.24   0.34  2.10  0.22   91  100  1.00  0.40 
 1954   1.29   0.31  2.10  0.23   90  103  1.00  0.40 
 1955   1.51   0.40  2.12  0.17   95   94  1.00  0.40 
 1956   1.46   0.43  2.17  0.15   91  114  1.00  0.40 
 1957   1.45   0.42  2.14  0.16   97   94  1.00  0.40 
 1958   1.71   0.36  2.13  0.20   95   98  1.00  0.40 
 1959   1.47   0.28  2.17  0.25   91   94  1.00  0.40 
 1960   1.45   0.24  2.14  0.28   99  112  1.00  0.40 
 1961   1.61   0.27  2.09  0.26  107  107  1.00  0.40 
 1962   1.69   0.23  2.01  0.28  104  107  1.00  0.40 
 1963   1.58   0.24  2.02  0.28   96   92  1.00  0.40 
 1964   1.58   0.20  2.01  0.30  106   99  1.00  0.40 
 1965   1.58   0.25  2.05  0.27  108   89  1.00  0.40 
 1966   1.79   0.22  2.14  0.29   89  102  1.00  0.40 
 1967   1.75   0.33  2.20  0.22  106  101  1.00  0.40 
 1968   1.83   0.37  2.20  0.19   92  119  1.00  0.40 
 1969   1.94   0.37  2.18  0.20  100  100  1.00  0.40 
 1970   1.73   0.37  2.19  0.19  102  101  1.00  0.40 
 1971   1.49   0.40  2.25  0.18  100  107  1.00  0.40 
 1972   1.80   0.44  2.21  0.15   90   98  1.00  0.40 
 1973   1.93   0.48  2.19  0.12  110   89  1.00  0.40 
 1974   1.80   0.50  2.20  0.10   96  101  1.00  0.40 
 1975   1.68   0.58  2.32  0.04   94   95  1.00  0.40 
 1976   1.19   0.59  2.37  0.03  112   98  1.00  0.40 
 1977   0.79   0.59  2.35  0.03  101  115  1.00  0.40 
 1978   1.23   0.55  2.45  0.07  102  109  1.00  0.40 
 1979   1.42   0.56  2.44  0.06  107  101  1.00  0.40 
 1980   1.43   0.56  2.47  0.06  106  103  1.00  0.40 
 1981   1.39   0.53  2.43  0.09  106  111  1.00  0.40 
 1982   1.51   0.54  2.48  0.07  111  111  1.00  0.40 
 1983   1.46   0.55  2.49  0.07  105  101  1.00  0.40 
 1984   1.57   0.52  2.50  0.09  103  101  1.00  0.40 
 1985   1.46   0.46  2.51  0.13  108  101  1.00  0.40 
 1986   1.43   0.49  2.55  0.11  108  109  1.00  0.40 
 1987   1.50   0.48  2.57  0.12   87  106  1.00  0.40 
 1988   1.40   0.46  2.60  0.14   88  109  1.00  0.40 
 1989   1.52   0.47  2.61  0.12  104  106  1.00  0.40 
 1990   1.34   0.51  2.55  0.09  105  102  1.00  0.40 
 1991   1.75   0.48  2.59  0.12  108  102  1.00  0.40 
 1992   1.76   0.45  2.60  0.14   98   93  1.00  0.40 
 1993   1.73   0.38  2.63  0.19   92   91  1.00  0.40 
 1994   2.15   0.43  2.73  0.16   92   94  1.00  0.40 
 1995   2.19   0.37  2.76  0.20   99   99  1.00  0.40 
 1996   2.18   0.35  2.77  0.21   99  111  1.00  0.40 
 1997   2.24   0.33  2.80  0.22   99  110  1.00  0.40 
 1998   2.17   0.31  2.81  0.24   85  113  1.00  0.40 
 1999   2.43   0.29  2.77  0.25  106   97  1.00  0.40 
 2000   2.46   0.32  2.73  0.24   92   92  1.00  0.40 
 2001   2.54   0.34  2.72  0.24   96   97  1.00  0.40 
 2002   3.01   0.29  2.78  0.28   98   92  1.00  0.40 
 2003   2.98   0.37  2.78  0.28   93  104  1.00  0.40 
 2004   3.11   0.37  2.75  0.30  103  104  1.00  0.40 
 2005   3.23   0.42  2.77  0.28  101   87  1.00  0.40 
 2006   3.34   0.42  2.71  0.31   81   95  1.00  0.40 
 2007   3.30   0.44  2.80  0.29  102  104  1.00  0.40 
 2008   3.35   0.46  2.78  0.27  102  105  1.00  0.40 
 2009   3.24   0.45  2.80  0.19  103   93  1.00  0.40 
 2010   3.62   0.43  2.66  0.18   97  105  1.00  0.40 
 2011   3.80   0.37  2.63  0.20   99   90  1.00  0.40 
 2012   3.81   0.38  2.73  0.19  100   93  1.00  0.40 
 2013   3.81   0.40  2.80  0.17  103  105  1.00  0.40 
 2014   3.76   0.39  2.81  0.18  104  114  1.00  0.40 
 2015   3.93   0.33  2.73  0.22   91  103  1.00  0.40 
 2016   3.94   0.29  2.72  0.25   93   96  1.00  0.40 
 2017   1.45   0.40  1.21  0.18   93  111  1.00  0.40 
 2018   1.63   0.44  1.15  0.14  101   96  1.00  0.40 
 2019   1.71   0.50  1.06  0.10   98   99  1.00  0.40 
 2020   1.75   0.55  1.16  0.06  101   95  1.00  0.40 
 2021   1.80   0.58  1.20  0.04  117   98  1.00  0.40 
 2022   1.79   0.59  1.04  0.03   99   90  1.00  0.40 
 2023   1.86   0.61  1.09  0.04  101  110  1.00  0.40 
 2024   1.88   0.61  1.15  0.01   98   92  1.00  0.40 
 2025   1.89   0.63  1.07  0.00   94   89  1.00  0.40 
 2026   1.89   0.63  0.92  0.00  112   91  1.00  0.40 
 2027   1.87   0.63  0.83  0.00   97  101  1.00  0.40 
 2028   1.90   0.63  0.90  0.00   97  102  1.00  0.40 
 2029   1.92   0.63  0.95  0.00   94   95  1.00  0.40 
 2030   1.96   0.63  1.01  0.00  104   98  1.00  0.40 
 2031   1.96   0.63  1.05  0.00  101   98  1.00  0.40 
 2032   2.01   0.63  1.14  0.00  114   84  1.00  0.40 
 2033   2.01   0.63  1.18  0.00  101  100  1.00  0.40 
 2034   2.02   0.63  1.24  0.00  111  104  1.00  0.40 
 2035   2.08   0.63  1.35  0.01   97  116  1.00  0.40 
 2036   2.06   0.63  1.29  0.00  116  107  1.00  0.40 
 2037   2.04   0.63  1.12  0.00  100  107  1.00  0.40 
 2038   2.06   0.63  1.19  0.00  109   92  1.00  0.40 
 2039   2.11   0.63  1.22  0.00  103   95  1.00  0.40 
 2040   2.16   0.63  1.42  0.00   99  107  1.00  0.40 
 2041   2.24   0.63  1.30  0.00   98  106  1.00  0.40 
 2042   2.30   0.63  1.25  0.00   88  105  1.00  0.40 
 2043   2.34   0.63  1.30  0.00  112  102  1.00  0.40 
 2044   2.20   0.63  1.26  0.00   95   89  1.00  0.40 
 2045   2.22   0.63  1.17  0.00  106  101  1.00  0.40 
 2046   2.17   0.63  1.18  0.00   87  102  1.00  0.40 
 2047   2.12   0.63  1.15  0.00  101   95  1.00  0.40 
 2048   2.07   0.63  1.10  0.00   93  103  1.00  0.40 
 2049   2.26   0.63  1.15  0.00   88   93  1.00  0.40 
 2050   2.40   0.63  1.17  0.00   90   94  1.00  0.40 
 2051   2.36   0.63  1.18  0.00   97  121  1.00  0.40 
 2052   2.42   0.64  1.22  0.01  105   86  1.00  0.40 
 2053   2.46   0.63  1.24  0.00   98   88  1.00  0.40 
 2054   2.37   0.63  1.25  0.00  105  102  1.00  0.40 
 2055   2.40   0.63  1.24  0.00  103  101  1.00  0.40 
 2056   2.31   0.63  1.23  0.00  106   99  1.00  0.40 
 2057   2.29   0.63  1.24  0.00  103  105  1.00  0.40 
 2058   2.33   0.63  1.25  0.00   95  106  1.00  0.40 
 2059   2.26   0.63  1.25  0.00  100  103  1.00  0.40 
 2060   2.42   0.63  1.25  0.00   98   99  1.00  0.40 
 2061   2.45   0.63  1.25  0.00   99  101  1.00  0.40 
 2062   2.39   0.63  1.25  0.00   97  101  1.00  0.40 
 2063   2.51   0.63  1.26  0.00   96  103  1.00  0.40 
 2064   2.49   0.63  1.26  0.00  102   91  1.00  0.40 
 2065   2.55   0.63  1.26  0.00   91  107  1.00  0.40 
 2066   2.58   0.63  1.28  0.00  117  100  1.00  0.40 
 2067   2.61   0.63  1.27  0.00  121  109  1.00  0.40 
 2068   2.61   0.63  1.25  0.00   77  117  1.00  0.40 
 2069   2.65   0.63  1.25  0.01  102  114  1.00  0.40 
 2070   2.61   0.63  1.27  0.00   93   99  1.00  0.40 
 2071   2.67   0.63  1.28  0.00  105  104  1.00  0.40 
 2072   2.58   0.63  1.29  0.00  104  105  1.00  0.40 
 2073   2.67   0.63  1.27  0.00  101   89  1.00  0.40 
 2074   2.75   0.63  1.26  0.00   96  101  1.00  0.40 
 2075   0.98   0.63  0.73  0.00   88  103  1.00  0.40 
 2076   0.98   0.63  0.73  0.00   96  109  1.00  0.40 
 2077   1.04   0.63  0.72  0.00   95  102  1.00  0.40 
 2078   1.07   0.63  0.76  0.00   93   88  1.00  0.40 
 2079   1.22   0.63  0.78  0.00   97   98  1.00  0.40 
 2080   1.27   0.62  0.82  0.01   83  100  1.00  0.40 
 2081   1.31   0.61  0.84  0.02   96  100  1.00  0.40 
 2082   1.54   0.60  0.98  0.05  100  109  1.00  0.40 
 2083   1.68   0.60  0.99  0.05   99  104  1.00  0.40 
 2084   1.86   0.61  1.06  0.04   96   84  1.00  0.40 
 2085   2.04   0.62  1.13  0.01  115  102  1.00  0.40 
 2086   2.14   0.61  1.18  0.02  108   95  1.00  0.40 
 2087   2.25   0.61  1.20  0.02   94  108  1.00  0.40 
 2088   2.36   0.62  1.21  0.02  100  101  1.00  0.40 
 2089   1.21   0.63  0.70  0.01   93  103  1.00  0.40 
 2090   1.20   0.63  0.75  0.01   79   91  1.00  0.40 
 2091   1.26   0.63  0.73  0.00  100  104  1.00  0.40 
 2092   1.28   0.63  0.73  0.00   97   97  1.00  0.40 
 2093   1.31   0.63  0.76  0.00   92  102  1.00  0.40 
 2094   1.34   0.63  0.81  0.00   89  109  1.00  0.40 
 2095   1.34   0.63  0.84  0.00  106   89  1.00  0.40 
 2096   1.35   0.63  0.90  0.00  102  104  1.00  0.40 
 2097   1.40   0.63  0.88  0.00   94   97  1.00  0.40 
 2098   1.46   0.63  0.91  0.00  105  107  1.00  0.40 
 2099   1.47   0.63  0.91  0.00  107   95  1.00  0.40 
 2100   1.56   0.63  0.94  0.00   84  109  1.00  0.40 
 2101   1.61   0.63  0.99  0.00  100  108  1.00  0.40 
 2102   1.75   0.63  1.18  0.00   77   97  1.00  0.40 
 2103   1.77   0.63  1.23  0.00   96  102  1.00  0.40 
 2104   1.85   0.63  1.35  0.00   95   97  1.00  0.40 
 2105   2.07   0.63  1.56  0.00  104  109  1.00  0.40 
 2106   2.20   0.63  1.72  0.00  105  117  1.00  0.40 
 2107   2.39   0.63  1.87  0.00   99  109  1.00  0.40 
 2108   2.58   0.63  1.92  0.00  102   85  1.00  0.40 
 2109   2.59   0.63  1.96  0.00  105   91  1.00  0.40 
 2110   2.68   0.63  2.01  0.00  103   95  1.00  0.40 
 2111   2.75   0.63  2.02  0.00  106  107  1.00  0.40 
 2112   2.85   0.63  2.05  0.00   89   95  1.00  0.40 
 2113   2.78   0.63  2.03  0.00  104  102  1.00  0.40 
 2114   2.83   0.63  2.10  0.00   93  113  1.00  0.40 
 2115   2.75   0.63  2.03  0.00  104  100  1.00  0.40 
 2116   2.84   0.63  2.10  0.00  121   96  1.00  0.40 
 2117   2.80   0.63  2.11  0.00  108   97  1.00  0.40 
 2118   2.73   0.63  2.13  0.00  106  106  1.00  0.40 
 2119   2.77   0.63  2.14  0.00  103  100  1.00  0.40 
 2120   2.72   0.63  2.14  0.00   88   92  1.00  0.40 
 2121   2.72   0.63  2.18  0.00   99  100  1.00  0.40 
 2122   2.79   0.63  2.23  0.00  107  100  1.00  0.40 
 2123   2.77   0.63  2.30  0.00   90   84  1.00  0.40 
 2124   2.90   0.63  2.31  0.00   98  101  1.00  0.40 
 2125   2.94   0.63  2.31  0.00  101   93  1.00  0.40 
 2126   2.95   0.63  2.23  0.00  101   96  1.00  0.40 
 2127   2.99   0.62  2.20  0.01   92  107  1.00  0.40 
 2128   3.07   0.62  2.27  0.01  103  104  1.00  0.40 
 2129   3.12   0.61  2.30  0.02  107  109  1.00  0.40 
 2130   3.10   0.61  2.37  0.02  100   93  1.00  0.40 
 2131   3.10   0.60  2.35  0.03   94   91  1.00  0.40 
 2132   3.09   0.59  2.32  0.04   97   95  1.00  0.40 
 2133   3.10   0.61  2.41  0.04   99   88  1.00  0.40 
 2134   3.09   0.59  2.33  0.04  102   90  1.00  0.40 
 2135   3.18   0.58  2.34  0.05  103   98  1.00  0.40 
 2136   3.15   0.61  2.25  0.05   92   90  1.00  0.40 
 2137   3.22   0.60  2.22  0.06  108  106  1.00  0.40 
 2138   3.17   0.59  2.28  0.06  105  109  1.00  0.40 
 2139   3.23   0.60  2.31  0.03   93   93  1.00  0.40 
 2140   3.23   0.60  2.35  0.03   97   90  1.00  0.40 
 2141   3.20   0.61  2.36  0.02   95   99  1.00  0.40 
 2142   3.19   0.62  2.40  0.01   92  104  1.00  0.40 
 2143   3.25   0.62  2.44  0.01  100  108  1.00  0.40 
 2144   3.24   0.63  2.44  0.00   93   92  1.00  0.40 
 2145   3.29   0.63  2.48  0.00   90  102  1.00  0.40 
 2146   3.27   0.63  2.46  0.00  114  103  1.00  0.40 
 2147   3.22   0.63  2.43  0.00   87   91  1.00  0.40 
 2148   3.21   0.63  2.49  0.00   93   90  1.00  0.40 
 2149   3.27   0.63  2.48  0.00   98  100  1.00  0.40 
 2150   3.26   0.63  2.54  0.00   93   97  1.00  0.40 
 2151   3.23   0.63  2.46  0.00   92  115  1.00  0.40 
 2152   3.20   0.63  2.48  0.00  106  103  1.00  0.40 
 2153   3.16   0.63  2.47  0.00  111  109  1.00  0.40 
 2154   3.15   0.63  2.52  0.00  107   97  1.00  0.40 
 2155   3.19   0.63  2.52  0.00  100   97  1.00  0.40 
 2156   3.23   0.63  2.52  0.00   89   94  1.00  0.40 
 2157   3.24   0.63  2.59  0.00  109   98  1.00  0.40 
 2158   3.25   0.63  2.60  0.00  110   98  1.00  0.40 
 2159   3.27   0.63  2.65  0.01   95  102  1.00  0.40 
 2160   3.28   0.63  2.68  0.01  103   95  1.00  0.40 
 2161   3.38   0.63  2.63  0.02   91  105  1.00  0.40 
 2162   3.41   0.63  2.68  0.01   91   99  1.00  0.40 
 2163   3.42   0.63  2.74  0.00  112  107  1.00  0.40 
 2164   3.51   0.63  2.72  0.00  106  103  1.00  0.40 
 2165   3.56   0.63  2.65  0.00   95  108  1.00  0.40 
 2166   3.51   0.62  2.64  0.01  107   93  1.00  0.40 
 2167   3.52   0.59  2.60  0.02  103   86  1.00  0.40 
 2168   3.53   0.55  2.60  0.03  101   95  1.00  0.40 
 2169   3.48   0.52  2.50  0.04   94   95  1.00  0.40 
 2170   3.63   0.52  2.49  0.04   91   94  1.00  0.40 
 2171   3.64   0.44  2.49  0.07  107   96  1.00  0.40 
 2172   3.57   0.43  2.48  0.07   93  103  1.00  0.40 
 2173   3.50   0.52  2.57  0.04   91   94  1.00  0.40 
 2174   3.60   0.55  2.60  0.03   88   98  1.00  0.40 
 2175   3.64   0.51  2.72  0.04   98  114  1.00  0.40 
 2176   3.65   0.50  2.77  0.05   97  101  1.00  0.40 
 2177   3.67   0.55  2.84  0.03   97   97  1.00  0.40 
 2178   3.77   0.60  2.75  0.01   88  106  1.00  0.40 
 2179   3.78   0.62  2.82  0.01  101  111  1.00  0.40 
 2180   3.78   0.62  2.84  0.01   93   93  1.00  0.40 
 2181   3.67   0.62  2.85  0.01  103   93  1.00  0.40 
 2182   3.74   0.62  2.89  0.01  113   99  1.00  0.40 
 2183   3.72   0.63  2.84  0.00  105   96  1.00  0.40 
 2184   3.66   0.63  2.85  0.00  100  105  1.00  0.40 
 2185   3.66   0.63  2.79  0.00  102  112  1.00  0.40 
 2186   3.61   0.64  2.77  0.01   92  105  1.00  0.40 
 2187   3.68   0.64  2.75  0.01   92   99  1.00  0.40 
 2188   3.74   0.64  2.69  0.01   97   85  1.00  0.40 
 2189   3.81   0.65  2.70  0.02   92  102  1.00  0.40 
 2190   3.82   0.64  2.70  0.01  109   88  1.00  0.40 
 2191   3.73   0.65  2.58  0.02  112   93  1.00  0.40 
 2192   3.68   0.67  2.46  0.04   94   98  1.00  0.40 
 2193   3.71   0.65  2.48  0.02  100  101  1.00  0.40 
 2194   3.61   0.64  2.53  0.01   99  107  1.00  0.40 
 2195   3.60   0.65  2.59  0.02   96   93  1.00  0.40 
 2196   3.60   0.69  2.49  0.06  103   87  1.00  0.40 
 2197   3.65   0.73  2.53  0.08   95  102  1.00  0.40 
 2198   3.70   0.76  2.51  0.11  101  103  1.00  0.40 
 2199   0.40   0.74  0.96  0.09  100   91  1.00  0.40 
 2200   0.44   0.75  0.94  0.10   87  107  1.00  0.40 
 2201   0.50   0.70  0.99  0.06  101   98  1.00  0.40 
 2202   0.60   0.68  0.97  0.06   96   97  1.00  0.40 
 2203   0.71   0.62  1.05  0.03   95   92  1.00  0.40 
 2204   0.68   0.62  1.10  0.03  100  103  1.00  0.40 
 2205   0.77   0.61  1.22  0.02  103   96  1.00  0.40 
 2206   0.74   0.62  1.33  0.01  109  106  1.00  0.40 
 2207   0.84   0.62  1.34  0.01   98   87  1.00  0.40 
 2208   1.20   0.61  1.34  0.02  103  111  1.00  0.40 
 2209   1.38   0.61  1.43  0.02   92  101  1.00  0.40 
 2210   1.59   0.61  1.23  0.02  100  110  1.00  0.40 
 2211   1.60   0.61  1.30  0.02   91   91  1.00  0.40 
 2212   2.14   0.61  1.17  0.02   91   84  1.00  0.40 
 2213   2.41   0.62  1.19  0.01  116   99  1.00  0.40 
 2214   2.78   0.62  1.21  0.01   98  101  1.00  0.40 
 2215   2.75   0.63  1.25  0.00   91   83  1.00  0.40 
 2216   1.08   0.63  0.82  0.00  103   94  1.00  0.40 
 2217   0.90   0.63  0.84  0.00   95  105  1.00  0.40 
 2218   0.76   0.63  0.77  0.00   97   97  1.00  0.40 
 2219   0.90   0.63  0.77  0.00   99   90  1.00  0.40 
 2220   1.00   0.63  0.80  0.00   95  107  1.00  0.40 
 2221   1.00   0.63  0.81  0.00   91   87  1.00  0.40 
 2222   0.73   0.63  0.85  0.00   96   99  1.00  0.40 
 2223   0.63   0.63  0.85  0.00   95   92  1.00  0.40 
 2224   0.63   0.63  0.86  0.00   96  109  1.00  0.40 
 2225   0.47   0.63  0.94  0.00  100  101  1.00  0.40 
 2226   0.41   0.63  0.93  0.00  103   99  1.00  0.40 
 2227   0.46   0.63  1.00  0.00  103  106  1.00  0.40 
