   73 	 -1.94 	  0.00	  0.76	  0.00       10        9  1.00  0.40 
   74 	 -2.14 	  0.00	  0.82	  0.00       10       10  1.00  0.40 
   75 	 -2.35 	  0.00	  0.88	  0.00       10        9  1.00  0.40 
   76 	 -2.20 	  0.00	  0.84	  0.00        7       10  1.00  0.40 
   77 	 -2.49 	  0.00	  0.91	  0.00       14       14  1.00  0.40 
   78 	 -2.25 	  0.00	  0.85	  0.00       11        6  1.00  0.40 
   79 	 -1.79 	  0.00	  0.70	  0.00        9        8  1.00  0.40 
   80 	 -1.77 	  0.00	  0.69	  0.00       14       10  1.00  0.40 
   81 	 -1.84 	  0.00	  0.72	  0.00        8        8  1.00  0.40 
   82 	 -2.23 	  0.00	  0.85	  0.00        9        9  1.00  0.40 
   83 	 -2.55 	  0.00	  1.01	  0.00        9       12  1.00  0.40 
   84 	 -2.37 	  0.00	  1.10	  0.00        7        8  1.00  0.40 
   85 	 -2.43 	  0.00	  1.21	  0.00        7        8  1.00  0.40 
   86 	 -2.48 	  0.00	  1.15	  0.00        6       10  1.00  0.40 
   87 	 -2.59 	  0.00	  1.19	  0.00       11       12  1.00  0.40 
   88 	 -2.60 	  0.00	  1.18	  0.00        9       11  1.00  0.40 
   89 	 -2.59 	  0.00	  1.19	  0.00       11       10  1.00  0.40 
   90 	 -2.33 	  0.00	  1.04	  0.00        9        9  1.00  0.40 
   91 	 -2.89 	  0.00	  1.42	  0.00        5       12  1.00  0.40 
   92 	 -3.07 	  0.00	  1.40	  0.00       11       11  1.00  0.40 
   93 	 -3.08 	  0.00	  1.47	  0.00       10       10  1.00  0.40 
   94 	 -2.38 	  0.00	  1.17	  0.00        7       11  1.00  0.40 
   95 	 -2.44 	  0.00	  1.20	  0.00       11       11  1.00  0.40 
   96 	 -3.28 	  0.00	  1.46	  0.00       10       12  1.00  0.40 
   97 	 -3.66 	  0.00	  1.62	  0.00        6        8  1.00  0.40 
   98 	 -3.89 	  0.00	  1.67	  0.00       10       11  1.00  0.40 
   99 	 -4.14 	  0.00	  1.75	  0.00       13        6  1.00  0.40 
  100 	 -4.25 	  0.00	  1.81	  0.00       10        9  1.00  0.40 
  101 	 -4.45 	  0.00	  1.89	  0.00        7       13  1.00  0.40 
  102 	 -5.03 	  0.00	  1.96	  0.00       10       12  1.00  0.40 
  103 	 -5.03 	  0.00	  1.96	  0.00       10        9  1.00  0.40 
  104 	 -5.57 	  0.00	  2.00	  0.00       10        9  1.00  0.40 
  105 	 -5.57 	  0.00	  2.00	  0.00       15       12  1.00  0.40 
  106 	 -5.57 	  0.00	  2.00	  0.00        8       12  1.00  0.40 
  107 	 -5.57 	  0.00	  2.00	  0.00       11       10  1.00  0.40 
  108 	 -5.57 	  0.00	  2.00	  0.00        9       12  1.00  0.40 
  109 	 -5.57 	  0.00	  2.00	  0.00        7        8  1.00  0.40 
  110 	 -5.57 	  0.00	  2.00	  0.00       11       11  1.00  0.40 
  111 	 -5.57 	  0.00	  2.00	  0.00       10        8  1.00  0.40 
  112 	 -5.57 	  0.00	  2.00	  0.00       15       11  1.00  0.40 
  113 	 -5.57 	  0.00	  2.00	  0.00       17       11  1.00  0.40 
  114 	 -5.57 	  0.00	  2.00	  0.00        7       11  1.00  0.40 
  115 	 -5.57 	  0.00	  2.00	  0.00        8        5  1.00  0.40 
  116 	 -5.57 	  0.00	  2.00	  0.00       10       10  1.00  0.40 
  117 	 -5.57 	  0.00	  2.00	  0.00       13        9  1.00  0.40 
  118 	 -5.57 	  0.00	  2.00	  0.00       15        9  1.00  0.40 
  119 	 -5.57 	  0.00	  2.00	  0.00       12       10  1.00  0.40 
  120 	 -5.57 	  0.00	  2.00	  0.00        5        8  1.00  0.40 
  121 	 -5.57 	  0.00	  2.00	  0.00       10        7  1.00  0.40 
  122 	 -5.57 	  0.00	  2.00	  0.00       10        9  1.00  0.40 
  123 	 -5.57 	  0.00	  2.00	  0.00       11        6  1.00  0.40 
  124 	 -5.57 	  0.00	  2.00	  0.00       14       10  1.00  0.40 
  125 	 -5.57 	  0.00	  2.00	  0.00       10        9  1.00  0.40 
  126 	 -5.57 	  0.00	  2.00	  0.00       12        8  1.00  0.40 
  127 	 -5.62 	  0.00	  2.10	  0.00        9        7  1.00  0.40 
  128 	 -5.62 	  0.00	  2.10	  0.00       10        9  1.00  0.40 
  129 	 -5.61 	  0.00	  2.08	  0.00       12        5  1.00  0.40 
  130 	 -5.63 	  0.00	  2.12	  0.00        8       10  1.00  0.40 
  131 	 -5.67 	  0.00	  2.20	  0.00        9       12  1.00  0.40 
  132 	 -5.64 	  0.00	  2.14	  0.00       13        9  1.00  0.40 
  133 	 -5.62 	  0.00	  2.11	  0.00       17        8  1.00  0.40 
  134 	 -5.64 	  0.00	  2.14	  0.00       13       10  1.00  0.40 
  135 	 -5.57 	  0.00	  2.00	  0.00        7        6  1.00  0.40 
  136 	 -5.57 	  0.00	  2.00	  0.00       12       10  1.00  0.40 
  137 	 -5.57 	  0.00	  2.00	  0.00       11       15  1.00  0.40 
  138 	 -5.57 	  0.00	  2.00	  0.00        7        9  1.00  0.40 
  139 	 -5.57 	  0.00	  2.00	  0.00        9       10  1.00  0.40 
  140 	 -5.57 	  0.00	  2.00	  0.00        9       12  1.00  0.40 
  141 	 -5.57 	  0.00	  2.00	  0.00        9       11  1.00  0.40 
  142 	 -5.57 	  0.00	  2.00	  0.00        8        7  1.00  0.40 
  143 	 -5.57 	  0.00	  2.00	  0.00        9       11  1.00  0.40 
  144 	 -5.57 	  0.00	  2.00	  0.00       11       15  1.00  0.40 
  145 	 -5.57 	  0.00	  2.00	  0.00        5        9  1.00  0.40 
  146 	 -5.57 	  0.00	  2.00	  0.00        9       14  1.00  0.40 
  147 	 -5.57 	  0.00	  2.00	  0.00        8       10  1.00  0.40 
  148 	 -5.57 	  0.00	  2.00	  0.00       11       10  1.00  0.40 
  149 	 -5.57 	  0.00	  2.00	  0.00       10        9  1.00  0.40 
  150 	 -5.57 	  0.00	  2.00	  0.00        9        6  1.00  0.40 
  151 	 -5.57 	  0.00	  2.00	  0.00       12       12  1.00  0.40 
  152 	 -5.57 	  0.00	  2.00	  0.00        2        8  1.00  0.40 
  153 	 -5.57 	  0.00	  2.00	  0.00        5        9  1.00  0.40 
  154 	 -5.57 	  0.00	  2.00	  0.00       11       10  1.00  0.40 
  155 	 -5.57 	  0.00	  2.00	  0.00       10        8  1.00  0.40 
  156 	 -5.57 	  0.00	  2.00	  0.00        6       10  1.00  0.40 
  157 	 -5.57 	  0.00	  2.00	  0.00        7        8  1.00  0.40 
  158 	 -5.57 	  0.00	  2.00	  0.00       11        8  1.00  0.40 
  159 	 -5.57 	  0.00	  2.00	  0.00        8        8  1.00  0.40 
  160 	 -5.57 	  0.00	  2.00	  0.00        9       10  1.00  0.40 
  161 	 -5.57 	  0.00	  2.00	  0.00        7        6  1.00  0.40 
  162 	 -5.57 	  0.00	  2.00	  0.00       12        9  1.00  0.40 
  163 	 -5.57 	  0.00	  2.00	  0.00       10       12  1.00  0.40 
  164 	 -5.57 	  0.00	  2.00	  0.00        8       11  1.00  0.40 
  165 	 -5.67 	  0.00	  2.18	  0.00        5        9  1.00  0.40 
  166 	 -5.65 	  0.00	  2.15	  0.00       12       11  1.00  0.40 
  167 	 -5.73 	  0.00	  2.28	  0.00        9       11  1.00  0.40 
  168 	 -5.87 	  0.00	  2.43	  0.00        8        9  1.00  0.40 
  169 	 -5.83 	  0.00	  2.40	  0.00       11        8  1.00  0.40 
  170 	 -5.92 	  0.00	  2.46	  0.00        7       12  1.00  0.40 
  171 	 -5.97 	  0.00	  2.48	  0.00       11       10  1.00  0.40 
  172 	 -5.93 	  0.00	  2.46	  0.00       15       10  1.00  0.40 
  173 	 -5.91 	  0.00	  2.46	  0.00       10       13  1.00  0.40 
  174 	 -5.89 	  0.00	  2.44	  0.00       12       17  1.00  0.40 
  175 	 -5.93 	  0.00	  2.47	  0.00       12        9  1.00  0.40 
  176 	 -5.88 	  0.00	  2.43	  0.00       11       11  1.00  0.40 
  177 	 -5.84 	  0.00	  2.40	  0.00        9        8  1.00  0.40 
  178 	 -5.95 	  0.00	  2.48	  0.00        9        9  1.00  0.40 
  179 	 -5.85 	  0.00	  2.41	  0.00        7       11  1.00  0.40 
  180 	 -5.81 	  0.00	  2.38	  0.00       10       10  1.00  0.40 
  181 	 -5.81 	  0.00	  2.38	  0.00       14       11  1.00  0.40 
  182 	 -5.66 	  0.00	  2.17	  0.00       11       15  1.00  0.40 
  183 	 -5.54 	  0.00	  2.09	  0.00       11       14  1.00  0.40 
  184 	 -5.53 	 -0.04	  2.10	  0.08       10       12  1.00  0.40 
  185 	 -5.53 	  0.00	  2.10	  0.00       10        9  1.00  0.40 
  186 	 -5.51 	  0.00	  2.15	  0.00        6        8  1.00  0.40 
  187 	 -5.49 	  0.00	  2.18	  0.00       10       11  1.00  0.40 
  188 	 -5.46 	  0.00	  2.24	  0.00       14        8  1.00  0.40 
  189 	 -5.53 	  0.00	  2.10	  0.00        9        9  1.00  0.40 
  190 	 -5.49 	  0.00	  2.18	  0.00       10       11  1.00  0.40 
  191 	 -5.45 	  0.00	  2.25	  0.00       10       10  1.00  0.40 
  192 	 -5.45 	  0.00	  2.26	  0.00       13       12  1.00  0.40 
  193 	 -5.44 	  0.00	  2.28	  0.00        6       18  1.00  0.40 
  194 	 -5.44 	  0.00	  2.28	  0.00        6       12  1.00  0.40 
  195 	 -5.37 	  0.20	  2.38	  0.10       10        9  1.00  0.40 
  196 	 -5.45 	  0.00	  2.26	  0.00       13        9  1.00  0.40 
  197 	 -5.49 	  0.00	  2.18	  0.00       10        9  1.00  0.40 
  198 	 -5.42 	  0.00	  2.30	  0.00        8       12  1.00  0.40 
  199 	 -5.42 	  0.00	  2.30	  0.00        8       11  1.00  0.40 
  200 	 -5.42 	  0.00	  2.30	  0.00        8       11  1.00  0.40 
  201 	 -5.39 	  0.00	  2.35	  0.00       11       14  1.00  0.40 
  202 	 -5.41 	  0.00	  2.32	  0.00       10        6  1.00  0.40 
  203 	 -5.33 	  0.00	  2.42	  0.00       10       10  1.00  0.40 
  204 	 -5.27 	  0.00	  2.47	  0.00        8        8  1.00  0.40 
  205 	 -5.33 	  0.00	  2.42	  0.00       10       12  1.00  0.40 
  206 	 -5.32 	  0.00	  2.43	  0.00       11       13  1.00  0.40 
  207 	 -5.30 	  0.00	  2.44	  0.00       12        7  1.00  0.40 
  208 	 -5.25 	  0.00	  2.48	  0.00       10        9  1.00  0.40 
  209 	 -5.27 	  0.00	  2.47	  0.00       12        6  1.00  0.40 
  210 	 -5.17 	  0.00	  2.50	  0.00       12       10  1.00  0.40 
  211 	 -5.17 	  0.00	  2.50	  0.00       13       14  1.00  0.40 
  212 	 -5.17 	  0.00	  2.50	  0.00        8       13  1.00  0.40 
  213 	 -5.17 	  0.00	  2.50	  0.00        9        7  1.00  0.40 
  214 	 -5.17 	  0.00	  2.50	  0.00        8       12  1.00  0.40 
  215 	 -5.17 	  0.00	  2.50	  0.00        8       11  1.00  0.40 
  216 	 -5.17 	  0.00	  2.50	  0.00        7       10  1.00  0.40 
  217 	 -5.17 	  0.00	  2.50	  0.00       12       11  1.00  0.40 
  218 	 -5.17 	  0.00	  2.50	  0.00       12       13  1.00  0.40 
  219 	 -5.17 	  0.00	  2.50	  0.00        8        6  1.00  0.40 
  220 	 -5.17 	  0.00	  2.50	  0.00        9       12  1.00  0.40 
  221 	 -5.17 	  0.00	  2.50	  0.00       10       11  1.00  0.40 
  222 	 -5.17 	  0.00	  2.50	  0.00       13        8  1.00  0.40 
  223 	 -5.17 	  0.00	  2.50	  0.00        5       10  1.00  0.40 
  224 	 -5.17 	  0.00	  2.50	  0.00       11        9  1.00  0.40 
  225 	 -5.17 	  0.00	  2.50	  0.00       11        9  1.00  0.40 
  226 	 -5.25 	  0.00	  2.59	  0.00       11        9  1.00  0.40 
  227 	 -5.22 	  0.00	  2.60	  0.00        9       14  1.00  0.40 
  228 	 -5.25 	  0.00	  2.68	  0.00       10       10  1.00  0.40 
  229 	 -5.17 	  0.00	  2.50	  0.00        9        6  1.00  0.40 
  230 	 -5.17 	  0.00	  2.50	  0.00       16       10  1.00  0.40 
  231 	 -5.17 	  0.00	  2.50	  0.00        9       11  1.00  0.40 
  232 	 -5.17 	  0.00	  2.50	  0.00        8       10  1.00  0.40 
  233 	 -5.17 	  0.00	  2.50	  0.00       13        7  1.00  0.40 
  234 	 -5.17 	  0.00	  2.50	  0.00        6       12  1.00  0.40 
  235 	 -5.17 	  0.00	  2.50	  0.00       10       10  1.00  0.40 
  236 	 -5.17 	  0.00	  2.50	  0.00        8       11  1.00  0.40 
  237 	 -5.17 	  0.00	  2.50	  0.00        9       10  1.00  0.40 
  238 	 -5.17 	  0.00	  2.50	  0.00        9       14  1.00  0.40 
  239 	 -5.17 	  0.00	  2.50	  0.00       16       10  1.00  0.40 
  240 	 -5.17 	  0.00	  2.50	  0.00       12        8  1.00  0.40 
  241 	 -5.17 	  0.00	  2.50	  0.00        9        7  1.00  0.40 
  242 	 -5.17 	  0.00	  2.50	  0.00       10        8  1.00  0.40 
  243 	 -5.17 	  0.00	  2.50	  0.00       14       12  1.00  0.40 
  244 	 -5.17 	  0.00	  2.50	  0.00       12       11  1.00  0.40 
  245 	 -5.17 	  0.00	  2.50	  0.00       14       12  1.00  0.40 
  246 	 -5.05 	  0.00	  2.62	  0.00        8       12  1.00  0.40 
  247 	 -4.99 	  0.00	  2.75	  0.00       11        7  1.00  0.40 
  248 	 -5.04 	  0.00	  2.69	  0.00       15       10  1.00  0.40 
  249 	 -5.06 	  0.00	  2.60	  0.00        9        8  1.00  0.40 
  250 	 -5.02 	  0.00	  2.64	  0.00       13       11  1.00  0.40 
  251 	 -4.96 	  0.00	  2.70	  0.00        9        9  1.00  0.40 
  252 	 -4.85 	  0.00	  2.78	  0.00       12        7  1.00  0.40 
  253 	 -4.85 	  0.00	  2.78	  0.00        9        9  1.00  0.40 
  254 	 -4.94 	  0.00	  2.73	  0.00       12       12  1.00  0.40 
  255 	 -4.87 	  0.00	  2.80	  0.00       12       10  1.00  0.40 
  256 	 -4.91 	  0.00	  2.76	  0.00       14        8  1.00  0.40 
  257 	 -4.98 	  0.00	  2.68	  0.00       10       11  1.00  0.40 
  258 	 -5.17 	  0.00	  2.50	  0.00       10       11  1.00  0.40 
  259 	 -5.17 	  0.00	  2.50	  0.00        8       14  1.00  0.40 
  260 	 -5.17 	  0.00	  2.50	  0.00        6       12  1.00  0.40 
  261 	 -5.17 	  0.00	  2.50	  0.00        7       12  1.00  0.40 
  262 	 -5.17 	  0.00	  2.50	  0.00        8       10  1.00  0.40 
  263 	 -5.17 	  0.00	  2.50	  0.00       12       10  1.00  0.40 
  264 	 -5.17 	  0.00	  2.50	  0.00        8       12  1.00  0.40 
  265 	 -5.42 	  0.00	  2.62	  0.00        8        9  1.00  0.40 
  266 	 -5.34 	  0.00	  2.58	  0.00       12       13  1.00  0.40 
  267 	 -5.62 	  0.00	  2.80	  0.00        9       11  1.00  0.40 
  268 	 -5.74 	  0.00	  2.74	  0.00        7       10  1.00  0.40 
  269 	 -5.74 	  0.00	  2.74	  0.00        7        8  1.00  0.40 
  270 	 -6.08 	  0.00	  2.85	  0.00       11        8  1.00  0.40 
  271 	 -6.03 	  0.00	  2.84	  0.00        7        4  1.00  0.40 
  272 	 -6.08 	  0.00	  2.85	  0.00       11        8  1.00  0.40 
  273 	 -5.84 	  0.00	  2.78	  0.00        9       13  1.00  0.40 
  274 	 -5.97 	  0.00	  2.82	  0.00       10        9  1.00  0.40 
  275 	 -5.97 	  0.00	  2.82	  0.00        5       11  1.00  0.40 
  276 	 -5.67 	  0.00	  2.72	  0.00        8        7  1.00  0.40 
  277 	 -5.53 	  0.00	  2.67	  0.00       11        9  1.00  0.40 
  278 	 -5.62 	  0.00	  2.70	  0.00        9       11  1.00  0.40 
  279 	 -5.53 	  0.00	  2.67	  0.00       11        9  1.00  0.40 
  280 	 -5.57 	  0.00	  2.68	  0.00       15       10  1.00  0.40 
  281 	 -5.53 	  0.00	  2.67	  0.00       11        9  1.00  0.40 
  282 	 -5.53 	  0.00	  2.67	  0.00       11        9  1.00  0.40 
  283 	 -5.57 	  0.00	  2.68	  0.00       10       14  1.00  0.40 
  284 	 -5.50 	  0.00	  2.65	  0.00       12        8  1.00  0.40 
  285 	 -5.37 	  0.00	  2.60	  0.00       10       12  1.00  0.40 
  286 	 -5.17 	  0.00	  2.50	  0.00       15       16  1.00  0.40 
  287 	 -5.17 	  0.00	  2.50	  0.00        9       10  1.00  0.40 
  288 	 -5.17 	  0.00	  2.50	  0.00       12       10  1.00  0.40 
  289 	 -5.17 	  0.00	  2.50	  0.00        7       10  1.00  0.40 
  290 	 -5.17 	  0.00	  2.50	  0.00        5        9  1.00  0.40 
  291 	 -5.17 	  0.00	  2.50	  0.00       11        9  1.00  0.40 
  292 	 -5.17 	  0.00	  2.50	  0.00       11        9  1.00  0.40 
  293 	 -5.17 	  0.00	  2.50	  0.00       11        7  1.00  0.40 
  294 	 -5.17 	  0.00	  2.50	  0.00       12        9  1.00  0.40 
  295 	 -5.17 	  0.00	  2.50	  0.00       11       11  1.00  0.40 
  296 	 -5.17 	  0.00	  2.50	  0.00       10       11  1.00  0.40 
  297 	 -5.17 	  0.00	  2.50	  0.00       10       10  1.00  0.40 
  298 	 -5.17 	  0.00	  2.50	  0.00        9       12  1.00  0.40 
  299 	 -5.17 	  0.00	  2.50	  0.00        8       12  1.00  0.40 
  300 	 -5.17 	  0.00	  2.50	  0.00        9        9  1.00  0.40 
  301 	 -5.17 	  0.00	  2.50	  0.00       12       10  1.00  0.40 
  302 	 -5.17 	  0.00	  2.50	  0.00        7        8  1.00  0.40 
  303 	 -5.17 	  0.00	  2.50	  0.00       12        9  1.00  0.40 
  304 	 -5.17 	  0.00	  2.50	  0.00        9       13  1.00  0.40 
  305 	 -5.17 	  0.00	  2.50	  0.00        8        9  1.00  0.40 
  306 	 -5.17 	  0.00	  2.50	  0.00       12       13  1.00  0.40 
  307 	 -5.17 	  0.00	  2.50	  0.00       10        7  1.00  0.40 
  308 	 -5.17 	  0.00	  2.50	  0.00        8       10  1.00  0.40 
  309 	 -5.17 	  0.00	  2.50	  0.00       14       12  1.00  0.40 
  310 	 -5.17 	  0.00	  2.50	  0.00       10       12  1.00  0.40 
  311 	 -5.17 	  0.00	  2.50	  0.00       13       11  1.00  0.40 
  312 	 -5.17 	  0.00	  2.50	  0.00        6        9  1.00  0.40 
  313 	 -5.17 	  0.00	  2.50	  0.00        8       14  1.00  0.40 
  314 	 -5.17 	  0.00	  2.50	  0.00       10       12  1.00  0.40 
  315 	 -5.17 	  0.00	  2.50	  0.00       11        6  1.00  0.40 
  316 	 -5.21 	  0.00	  2.62	  0.00        8       11  1.00  0.40 
  317 	 -5.22 	  0.00	  2.67	  0.00       11        7  1.00  0.40 
  318 	 -5.17 	  0.00	  2.50	  0.00        7        7  1.00  0.40 
  319 	 -5.17 	  0.00	  2.50	  0.00        8       10  1.00  0.40 
  320 	 -5.17 	  0.00	  2.50	  0.00        6        5  1.00  0.40 
  321 	 -5.17 	  0.00	  2.50	  0.00        9       10  1.00  0.40 
  322 	 -5.17 	  0.00	  2.50	  0.00        9        8  1.00  0.40 
  323 	 -5.17 	  0.00	  2.50	  0.00       10       10  1.00  0.40 
  324 	 -5.17 	  0.00	  2.50	  0.00       10       12  1.00  0.40 
  325 	 -5.17 	  0.00	  2.50	  0.00       11       11  1.00  0.40 
  326 	 -5.17 	  0.00	  2.50	  0.00       10       12  1.00  0.40 
  327 	 -5.17 	  0.00	  2.50	  0.00        8       10  1.00  0.40 
  328 	 -5.17 	  0.00	  2.50	  0.00       11       12  1.00  0.40 
  329 	 -5.17 	  0.00	  2.50	  0.00        8       12  1.00  0.40 
  330 	 -5.17 	  0.00	  2.50	  0.00       11       12  1.00  0.40 
  331 	 -5.17 	  0.00	  2.50	  0.00        5        8  1.00  0.40 
  332 	 -5.17 	  0.00	  2.50	  0.00        8       10  1.00  0.40 
  333 	 -5.17 	  0.00	  2.50	  0.00        9       12  1.00  0.40 
  334 	 -5.17 	  0.00	  2.50	  0.00        9        9  1.00  0.40 
  335 	 -5.17 	  0.00	  2.50	  0.00        9        9  1.00  0.40 
  336 	 -5.17 	  0.00	  2.50	  0.00        9       13  1.00  0.40 
  337 	 -5.22 	  0.00	  2.57	  0.00       13        7  1.00  0.40 
  338 	 -5.28 	  0.00	  2.67	  0.00       11        8  1.00  0.40 
  339 	 -5.49 	  0.00	  2.88	  0.00       10       10  1.00  0.40 
  340 	 -5.46 	  0.00	  2.85	  0.00       11        9  1.00  0.40 
  341 	 -5.38 	  0.00	  2.78	  0.00       12       10  1.00  0.40 
  342 	 -5.34 	  0.00	  2.74	  0.00       11        8  1.00  0.40 
  343 	 -5.35 	  0.00	  2.74	  0.00        7       11  1.00  0.40 
  344 	 -5.28 	  0.00	  2.67	  0.00       11       12  1.00  0.40 
  345 	 -5.17 	  0.00	  2.50	  0.00        7       14  1.00  0.40 
  346 	 -5.17 	  0.00	  2.50	  0.00        9        6  1.00  0.40 
  347 	 -5.17 	  0.00	  2.50	  0.00       11       11  1.00  0.40 
  348 	 -5.17 	  0.00	  2.50	  0.00       13       10  1.00  0.40 
  349 	 -5.17 	  0.00	  2.50	  0.00       12        9  1.00  0.40 
  350 	 -5.17 	  0.00	  2.50	  0.00       10       10  1.00  0.40 
  351 	 -5.17 	  0.00	  2.50	  0.00       11       12  1.00  0.40 
  352 	 -5.17 	  0.00	  2.50	  0.00        8       10  1.00  0.40 
