   63 	  1.03 	 -0.88	  1.46	  1.05       10     1036  1.00  0.40 
   64 	  1.55 	 -0.90	  1.49	  1.06        7      986  1.00  0.40 
   65 	  2.03 	 -0.88	  1.50	  1.04        7      994  1.00  0.40 
   66 	  2.03 	 -0.87	  1.50	  1.03       11      972  1.00  0.40 
   67 	  2.03 	 -0.82	  1.50	  1.00        5     1012  1.00  0.40 
   68 	  2.03 	 -0.80	  1.50	  0.98        4     1029  1.00  0.40 
   69 	  2.03 	 -0.77	  1.50	  0.96        9     1040  1.00  0.40 
   70 	  2.03 	 -0.74	  1.50	  0.94       12     1009  1.00  0.40 
   71 	  2.03 	 -0.74	  1.50	  0.93       12     1004  1.00  0.40 
   72 	  2.03 	 -0.74	  1.50	  0.94       14      997  1.00  0.40 
   73 	  2.03 	 -0.72	  1.50	  0.93       17     1017  1.00  0.40 
   74 	  2.03 	 -0.69	  1.50	  0.92       11      973  1.00  0.40 
   75 	  2.03 	 -0.67	  1.50	  0.92        8     1023  1.00  0.40 
   76 	  2.03 	 -0.64	  1.50	  0.92        7     1022  1.00  0.40 
   77 	  2.03 	 -0.61	  1.50	  0.95        8     1018  1.00  0.40 
   78 	  2.03 	 -0.56	  1.50	  0.94       11     1005  1.00  0.40 
   79 	  2.03 	 -0.48	  1.50	  0.91       10     1011  1.00  0.40 
   80 	  2.03 	 -0.42	  1.50	  0.93       13     1007  1.00  0.40 
   81 	  2.03 	 -0.33	  1.50	  0.95        9     1042  1.00  0.40 
   82 	  2.03 	 -0.25	  1.50	  0.97       12     1023  1.00  0.40 
   83 	  2.03 	 -0.15	  1.50	  1.03        8     1005  1.00  0.40 
   84 	  2.03 	 -0.00	  1.50	  1.07       14      979  1.00  0.40 
   85 	  2.03 	  0.18	  1.50	  1.12       11      975  1.00  0.40 
   86 	  2.03 	  0.31	  1.50	  1.15        8     1029  1.00  0.40 
   87 	  2.03 	  0.51	  1.50	  1.15       10     1022  1.00  0.40 
   88 	  2.03 	  0.73	  1.50	  1.13        9     1002  1.00  0.40 
   89 	  2.03 	  0.90	  1.50	  1.09       10     1000  1.00  0.40 
   90 	  2.03 	  1.08	  1.50	  1.00        8     1026  1.00  0.40 
   91 	  2.03 	  1.22	  1.50	  0.89       13      953  1.00  0.40 
   92 	  2.03 	  1.33	  1.50	  0.80       13     1010  1.00  0.40 
   93 	  2.03 	  1.43	  1.50	  0.68       10      987  1.00  0.40 
   94 	  2.03 	  1.51	  1.50	  0.59       11      992  1.00  0.40 
   95 	  2.03 	  1.58	  1.50	  0.50        9     1000  1.00  0.40 
   96 	  2.03 	  1.63	  1.50	  0.43        6      992  1.00  0.40 
   97 	  2.03 	  1.68	  1.50	  0.35       12     1061  1.00  0.40 
   98 	  2.03 	  1.72	  1.50	  0.28        8      988  1.00  0.40 
   99 	  2.03 	  1.75	  1.50	  0.24       10     1012  1.00  0.40 
  100 	  2.03 	  1.77	  1.50	  0.23       14     1008  1.00  0.40 
  101 	  2.05 	  1.78	  1.69	  0.20       10      994  1.00  0.40 
  102 	  2.24 	  1.79	  1.98	  0.19        9     1024  1.00  0.40 
  103 	  2.42 	  1.78	  2.24	  0.18        5      998  1.00  0.40 
  104 	  2.90 	  1.79	  2.17	  0.19        9     1003  1.00  0.40 
  105 	  3.25 	  1.79	  2.08	  0.20       11     1036  1.00  0.40 
  106 	  3.25 	  1.80	  2.08	  0.19       11     1043  1.00  0.40 
  107 	  3.50 	  1.81	  2.00	  0.21        4     1028  1.00  0.40 
  108 	  3.50 	  1.82	  2.00	  0.23       12      986  1.00  0.40 
  109 	  3.50 	  1.84	  2.00	  0.25        7      984  1.00  0.40 
  110 	  3.50 	  1.86	  2.00	  0.29       11     1029  1.00  0.40 
  111 	  3.75 	  1.87	  2.12	  0.32        8     1022  1.00  0.40 
  112 	  3.90 	  1.89	  2.18	  0.31       10     1037  1.00  0.40 
  113 	  4.04 	  1.93	  2.24	  0.34       11     1012  1.00  0.40 
  114 	  4.38 	  1.97	  2.35	  0.38        9      971  1.00  0.40 
  115 	  4.76 	  2.01	  2.43	  0.43       11      999  1.00  0.40 
  116 	  4.76 	  2.03	  2.43	  0.46       11     1018  1.00  0.40 
  117 	  5.15 	  2.09	  2.49	  0.49        6     1001  1.00  0.40 
  118 	  5.48 	  2.11	  2.50	  0.51        7      967  1.00  0.40 
  119 	  5.48 	  2.13	  2.50	  0.54       15      997  1.00  0.40 
  120 	  5.48 	  2.17	  2.50	  0.57        4     1006  1.00  0.40 
  121 	  5.48 	  2.20	  2.50	  0.59       10      989  1.00  0.40 
  122 	  5.48 	  2.26	  2.50	  0.63        8      989  1.00  0.40 
  123 	  5.48 	  2.33	  2.50	  0.66       10      994  1.00  0.40 
  124 	  5.48 	  2.37	  2.50	  0.68       13     1004  1.00  0.40 
  125 	  5.48 	  2.43	  2.50	  0.70        9     1027  1.00  0.40 
  126 	  5.48 	  2.51	  2.50	  0.74       10      981  1.00  0.40 
  127 	  5.48 	  2.62	  2.50	  0.77        6      984  1.00  0.40 
  128 	  5.48 	  2.75	  2.50	  0.83        5     1029  1.00  0.40 
  129 	  5.48 	  2.93	  2.50	  0.88       10      995  1.00  0.40 
  130 	  5.48 	  3.15	  2.50	  0.92        8     1035  1.00  0.40 
  131 	  5.48 	  3.43	  2.50	  0.94       10     1015  1.00  0.40 
  132 	  5.48 	  3.77	  2.50	  0.93       11      990  1.00  0.40 
  133 	  5.48 	  4.05	  2.50	  0.83       10      973  1.00  0.40 
  134 	  5.48 	  4.33	  2.50	  0.77       12      979  1.00  0.40 
  135 	  5.48 	  4.53	  2.50	  0.68       10      994  1.00  0.40 
  136 	  5.48 	  4.67	  2.50	  0.62        6      999  1.00  0.40 
  137 	  5.48 	  4.75	  2.50	  0.56        4      973  1.00  0.40 
  138 	  5.48 	  4.84	  2.50	  0.49        9      977  1.00  0.40 
  139 	  5.48 	  4.87	  2.50	  0.45       14      993  1.00  0.40 
  140 	  5.48 	  4.90	  2.50	  0.44        8     1004  1.00  0.40 
  141 	  5.48 	  4.93	  2.50	  0.46        6     1007  1.00  0.40 
  142 	  5.48 	  4.94	  2.50	  0.47        8      965  1.00  0.40 
  143 	  5.48 	  4.96	  2.50	  0.46       10      985  1.00  0.40 
  144 	  5.58 	  4.97	  2.63	  0.44        7     1004  1.00  0.40 
  145 	  5.69 	  4.98	  2.75	  0.44       10     1021  1.00  0.40 
  146 	  5.83 	  4.99	  2.88	  0.46       10      984  1.00  0.40 
  147 	  6.00 	  4.99	  2.97	  0.46        8      980  1.00  0.40 
  148 	  6.18 	  4.99	  3.00	  0.47       11      997  1.00  0.40 
  149 	  6.18 	  5.00	  3.09	  0.51       11     1020  1.00  0.40 
  150 	  6.18 	  5.02	  3.10	  0.55       10     1030  1.00  0.40 
  151 	  6.18 	  5.04	  3.00	  0.62        9     1026  1.00  0.40 
  152 	  6.18 	  5.06	  3.00	  0.69       12     1028  1.00  0.40 
  153 	  6.18 	  5.08	  3.00	  0.77        9      997  1.00  0.40 
  154 	  6.18 	  5.11	  3.00	  0.87       12     1013  1.00  0.40 
  155 	  6.19 	  5.13	  3.07	  0.95       14     1014  1.00  0.40 
  156 	  6.18 	  5.17	  3.00	  1.10       12     1004  1.00  0.40 
  157 	  6.18 	  5.18	  3.00	  1.13       14      987  1.00  0.40 
  158 	  6.18 	  5.22	  3.00	  1.23        9     1021  1.00  0.40 
  159 	  6.18 	  5.24	  3.00	  1.30       11      982  1.00  0.40 
  160 	  6.18 	  5.27	  3.00	  1.38        9     1000  1.00  0.40 
  161 	  6.18 	  5.32	  3.00	  1.49       15      990  1.00  0.40 
  162 	  6.18 	  5.35	  3.00	  1.55        8     1021  1.00  0.40 
  163 	  6.18 	  5.39	  3.00	  1.61       12     1006  1.00  0.40 
  164 	  6.18 	  5.43	  3.00	  1.67       16     1012  1.00  0.40 
  165 	  6.18 	  5.46	  3.00	  1.70       12     1003  1.00  0.40 
  166 	  6.18 	  5.50	  3.00	  1.74        7      986  1.00  0.40 
  167 	  6.18 	  5.53	  3.00	  1.75       10     1016  1.00  0.40 
  168 	  6.18 	  5.56	  3.00	  1.76        7     1001  1.00  0.40 
  169 	  6.18 	  5.59	  3.00	  1.77        9     1002  1.00  0.40 
  170 	  6.18 	  5.65	  3.00	  1.76       13      983  1.00  0.40 
  171 	  6.18 	  5.69	  3.00	  1.73       10      991  1.00  0.40 
  172 	  6.18 	  5.71	  3.00	  1.69       10      989  1.00  0.40 
  173 	  6.18 	  5.75	  3.00	  1.66       19      988  1.00  0.40 
  174 	  6.18 	  5.78	  3.00	  1.61       15     1014  1.00  0.40 
  175 	  6.18 	  5.80	  3.00	  1.58       12      993  1.00  0.40 
  176 	  6.18 	  5.80	  3.00	  1.54       12     1016  1.00  0.40 
  177 	  6.18 	  5.80	  3.00	  1.52       11      972  1.00  0.40 
  178 	  6.18 	  5.82	  3.00	  1.45       12      984  1.00  0.40 
  179 	  6.18 	  5.84	  3.00	  1.41       13     1031  1.00  0.40 
  180 	  6.18 	  5.84	  3.00	  1.36       10      978  1.00  0.40 
  181 	  6.18 	  5.84	  3.00	  1.33        7     1013  1.00  0.40 
  182 	  6.18 	  5.85	  3.00	  1.32       12     1017  1.00  0.40 
  183 	  6.18 	  5.86	  3.00	  1.26       12     1009  1.00  0.40 
  184 	  6.18 	  5.88	  3.00	  1.19        7     1033  1.00  0.40 
  185 	  6.18 	  5.89	  3.00	  1.12       10     1000  1.00  0.40 
  186 	  6.18 	  5.89	  3.00	  1.10       12      989  1.00  0.40 
  187 	  6.18 	  5.89	  3.00	  1.09       10      963  1.00  0.40 
  188 	  6.18 	  5.90	  3.00	  1.03       11      966  1.00  0.40 
  189 	  6.18 	  5.91	  3.00	  1.00        8     1017  1.00  0.40 
  190 	  6.18 	  5.91	  3.00	  0.96       10     1015  1.00  0.40 
  191 	  6.18 	  5.92	  3.00	  0.90        9     1036  1.00  0.40 
  192 	  6.18 	  5.92	  3.00	  0.95        8     1024  1.00  0.40 
  193 	  6.18 	  5.93	  3.00	  0.93       10     1030  1.00  0.40 
  194 	  6.15 	  5.93	  3.10	  0.91       10      983  1.00  0.40 
  195 	  6.18 	  5.93	  3.00	  0.90       12      947  1.00  0.40 
  196 	  6.18 	  5.94	  3.00	  0.90       11      998  1.00  0.40 
  197 	  5.97 	  5.95	  3.10	  0.83        9     1021  1.00  0.40 
  198 	  5.48 	  5.96	  3.30	  0.79        8     1016  1.00  0.40 
  199 	  4.53 	  5.96	  3.49	  0.78        9      989  1.00  0.40 
  200 	  4.33 	  5.96	  3.50	  0.75        9     1007  1.00  0.40 
  201 	  4.33 	  5.95	  3.50	  0.77       13     1037  1.00  0.40 
  202 	  4.33 	  5.95	  3.50	  0.79        9      997  1.00  0.40 
  203 	  4.33 	  5.94	  3.50	  0.82       11      978  1.00  0.40 
  204 	  4.33 	  5.93	  3.50	  0.87       15      948  1.00  0.40 
  205 	  4.33 	  5.93	  3.50	  0.93       14      996  1.00  0.40 
  206 	  4.33 	  5.92	  3.50	  0.98        9      993  1.00  0.40 
  207 	  4.33 	  5.90	  3.50	  1.01        8     1001  1.00  0.40 
  208 	  4.40 	  5.89	  3.57	  1.04       13      962  1.00  0.40 
  209 	  4.33 	  5.87	  3.50	  1.10        7     1012  1.00  0.40 
  210 	  4.33 	  5.83	  3.50	  1.16        9     1030  1.00  0.40 
  211 	  4.33 	  5.77	  3.50	  1.27       10      972  1.00  0.40 
  212 	  4.33 	  5.72	  3.50	  1.35        8      980  1.00  0.40 
  213 	  4.26 	  5.64	  3.59	  1.44       11      949  1.00  0.40 
  214 	  4.33 	  5.58	  3.50	  1.46        8     1020  1.00  0.40 
  215 	  4.33 	  5.47	  3.50	  1.54       14      976  1.00  0.40 
  216 	  4.33 	  5.32	  3.50	  1.63       11     1003  1.00  0.40 
  217 	  4.20 	  5.21	  3.65	  1.65        6      984  1.00  0.40 
  218 	  4.08 	  5.08	  3.88	  1.69        7     1004  1.00  0.40 
  219 	  4.00 	  4.93	  3.95	  1.71       13      983  1.00  0.40 
  220 	  3.90 	  4.81	  3.91	  1.74        7      991  1.00  0.40 
  221 	  3.92 	  4.68	  3.90	  1.71       11      972  1.00  0.40 
  222 	  3.90 	  4.60	  3.91	  1.72        7     1022  1.00  0.40 
  223 	  3.87 	  4.46	  3.93	  1.70       13      989  1.00  0.40 
  224 	  3.72 	  4.39	  3.98	  1.71       11      992  1.00  0.40 
  225 	  3.58 	  4.24	  4.00	  1.71        5     1029  1.00  0.40 
  226 	  3.58 	  4.10	  4.00	  1.64        9     1002  1.00  0.40 
  227 	  3.36 	  4.00	  4.13	  1.62        7     1007  1.00  0.40 
  228 	  3.24 	  3.87	  4.20	  1.56        9      987  1.00  0.40 
  229 	  2.82 	  3.80	  4.38	  1.53       10     1021  1.00  0.40 
  230 	  2.56 	  3.71	  4.44	  1.45       12      998  1.00  0.40 
  231 	  2.44 	  3.58	  4.47	  1.28        8      989  1.00  0.40 
  232 	  2.61 	  3.49	  4.55	  1.20       10      998  1.00  0.40 
  233 	  2.44 	  3.37	  4.47	  1.05       12      991  1.00  0.40 
  234 	  2.25 	  3.29	  4.49	  0.90        8     1019  1.00  0.40 
  235 	  2.25 	  3.23	  4.49	  0.72        8     1006  1.00  0.40 
  236 	  2.06 	  3.17	  4.50	  0.65        8      995  1.00  0.40 
  237 	  2.06 	  3.12	  4.50	  0.53        7     1032  1.00  0.40 
  238 	  2.06 	  3.07	  4.50	  0.45        7      978  1.00  0.40 
  239 	  2.31 	  3.03	  4.58	  0.44       12      985  1.00  0.40 
  240 	  2.99 	  3.02	  4.75	  0.45       10     1051  1.00  0.40 
  241 	  3.46 	  3.03	  4.85	  0.42       11     1010  1.00  0.40 
  242 	  4.38 	  3.03	  4.97	  0.39        8      993  1.00  0.40 
  243 	  4.59 	  3.03	  4.98	  0.43       11      989  1.00  0.40 
  244 	  4.68 	  3.05	  4.99	  0.45       13      987  1.00  0.40 
  245 	  4.90 	  3.08	  5.00	  0.48       12     1039  1.00  0.40 
  246 	  5.15 	  3.12	  5.00	  0.48       12     1036  1.00  0.40 
  247 	  5.15 	  3.20	  5.00	  0.53       11     1003  1.00  0.40 
  248 	  5.15 	  3.31	  5.00	  0.62       10      939  1.00  0.40 
  249 	  5.05 	  3.43	  5.09	  0.63       10     1006  1.00  0.40 
  250 	  5.07 	  3.62	  5.08	  0.74       12     1015  1.00  0.40 
  251 	  5.15 	  3.79	  5.00	  0.84       14     1020  1.00  0.40 
  252 	  5.15 	  4.01	  5.00	  1.01       17     1024  1.00  0.40 
  253 	  5.15 	  4.20	  5.00	  1.11       10      981  1.00  0.40 
  254 	  5.15 	  4.40	  5.00	  1.21        9      956  1.00  0.40 
  255 	  5.15 	  4.62	  5.00	  1.27        8      987  1.00  0.40 
  256 	  5.15 	  4.76	  5.00	  1.31        7     1001  1.00  0.40 
  257 	  5.15 	  4.86	  5.00	  1.35        3     1023  1.00  0.40 
  258 	  5.15 	  4.94	  5.00	  1.41        9     1024  1.00  0.40 
  259 	  5.19 	  5.03	  5.12	  1.41        8      990  1.00  0.40 
  260 	  5.18 	  5.05	  5.10	  1.43        9      998  1.00  0.40 
  261 	  5.19 	  5.13	  5.13	  1.49        7     1014  1.00  0.40 
  262 	  5.20 	  5.11	  5.15	  1.48       12     1002  1.00  0.40 
  263 	  5.24 	  5.14	  5.28	  1.51       12     1012  1.00  0.40 
  264 	  5.20 	  5.16	  5.15	  1.53       12     1022  1.00  0.40 
  265 	  5.21 	  5.19	  5.18	  1.49       10     1012  1.00  0.40 
  266 	  5.19 	  5.24	  5.12	  1.53        8     1009  1.00  0.40 
  267 	  5.15 	  5.26	  5.00	  1.60        9      957  1.00  0.40 
  268 	  5.15 	  5.28	  5.00	  1.59        9      991  1.00  0.40 
  269 	  5.15 	  5.29	  5.00	  1.66       13      987  1.00  0.40 
  270 	  5.15 	  5.30	  5.00	  1.68       13     1023  1.00  0.40 
  271 	  5.15 	  5.30	  5.00	  1.71       10     1013  1.00  0.40 
  272 	  5.15 	  5.28	  5.00	  1.75       11      997  1.00  0.40 
  273 	  5.15 	  5.28	  5.00	  1.76        7     1015  1.00  0.40 
  274 	  5.15 	  5.33	  5.00	  1.82       10      976  1.00  0.40 
  275 	  5.15 	  5.35	  5.00	  1.82       16     1012  1.00  0.40 
  276 	  5.15 	  5.36	  5.00	  1.84       12     1008  1.00  0.40 
  277 	  5.15 	  5.37	  5.00	  1.87        9     1033  1.00  0.40 
  278 	  5.15 	  5.39	  5.00	  1.88       11      994  1.00  0.40 
  279 	  5.15 	  5.40	  5.00	  1.92       10     1034  1.00  0.40 
  280 	  5.15 	  5.41	  5.00	  1.93       11      989  1.00  0.40 
  281 	  5.15 	  5.42	  5.00	  1.94        5     1028  1.00  0.40 
  282 	  5.15 	  5.44	  5.00	  1.97        9      991  1.00  0.40 
  283 	  5.15 	  5.44	  5.00	  2.03        9      991  1.00  0.40 
  284 	  5.15 	  5.44	  5.00	  2.05       12     1000  1.00  0.40 
  285 	  5.15 	  5.43	  5.00	  2.08       11     1007  1.00  0.40 
  286 	  5.15 	  5.44	  5.00	  2.09        9      978  1.00  0.40 
  287 	  5.15 	  5.44	  5.00	  2.11       12      993  1.00  0.40 
  288 	  5.15 	  5.44	  5.00	  2.16        9     1024  1.00  0.40 
  289 	  5.15 	  5.44	  5.00	  2.16        4      986  1.00  0.40 
  290 	  5.15 	  5.42	  5.00	  2.22       11      984  1.00  0.40 
  291 	  5.15 	  5.43	  5.00	  2.24        9     1006  1.00  0.40 
  292 	  5.15 	  5.42	  5.00	  2.26       11     1002  1.00  0.40 
  293 	  5.15 	  5.43	  5.00	  2.27       11      992  1.00  0.40 
  294 	  5.15 	  5.41	  5.00	  2.30        8      973  1.00  0.40 
  295 	  5.15 	  5.41	  5.00	  2.31       10     1017  1.00  0.40 
  296 	  5.15 	  5.39	  5.00	  2.34        9      985  1.00  0.40 
  297 	  5.25 	  5.38	  5.13	  2.35        7     1009  1.00  0.40 
  298 	  5.26 	  5.35	  5.15	  2.34       12      973  1.00  0.40 
  299 	  5.32 	  5.37	  5.22	  2.35       12     1017  1.00  0.40 
  300 	  5.48 	  5.36	  5.38	  2.36        8     1011  1.00  0.40 
  301 	  5.51 	  5.36	  5.40	  2.38       11     1001  1.00  0.40 
  302 	  5.63 	  5.38	  5.46	  2.39       11     1009  1.00  0.40 
  303 	  5.49 	  5.37	  5.57	  2.40       11      990  1.00  0.40 
  304 	  5.26 	  5.39	  5.84	  2.39       10     1019  1.00  0.40 
  305 	  4.97 	  5.39	  6.21	  2.40       12     1017  1.00  0.40 
  306 	  5.49 	  5.39	  6.35	  2.40        9     1001  1.00  0.40 
  307 	  5.67 	  5.38	  6.25	  2.40        8     1020  1.00  0.40 
  308 	  5.67 	  5.38	  6.25	  2.40       10     1050  1.00  0.40 
  309 	  6.03 	  5.36	  6.24	  2.40       12     1023  1.00  0.40 
  310 	  5.31 	  5.35	  6.24	  2.39       12     1003  1.00  0.40 
  311 	  5.97 	  5.32	  6.24	  2.40       14      980  1.00  0.40 
  312 	  7.10 	  5.32	  6.14	  2.38       12      976  1.00  0.40 
  313 	  7.43 	  5.32	  6.08	  2.38       11     1003  1.00  0.40 
  314 	  7.82 	  5.33	  6.00	  2.37        8     1010  1.00  0.40 
  315 	  7.82 	  5.33	  6.00	  2.36        9      956  1.00  0.40 
  316 	  7.82 	  5.33	  6.00	  2.35        9      967  1.00  0.40 
  317 	  7.82 	  5.34	  6.00	  2.33        9      982  1.00  0.40 
  318 	  7.82 	  5.36	  6.00	  2.34       11     1001  1.00  0.40 
  319 	  7.82 	  5.37	  6.00	  2.30       13      963  1.00  0.40 
  320 	  7.82 	  5.40	  6.00	  2.31        7      991  1.00  0.40 
  321 	  7.82 	  5.42	  6.00	  2.33        7     1020  1.00  0.40 
  322 	  7.82 	  5.43	  6.00	  2.33       13      992  1.00  0.40 
  323 	  7.82 	  5.47	  6.00	  2.30        8      996  1.00  0.40 
  324 	  7.82 	  5.49	  6.00	  2.28        7     1018  1.00  0.40 
  325 	  7.82 	  5.51	  6.00	  2.26       11     1027  1.00  0.40 
  326 	  7.82 	  5.51	  6.00	  2.27        9     1039  1.00  0.40 
  327 	  7.82 	  5.55	  6.00	  2.24        9     1022  1.00  0.40 
  328 	  7.82 	  5.58	  6.00	  2.22       11     1038  1.00  0.40 
  329 	  7.82 	  5.64	  6.00	  2.17       10     1002  1.00  0.40 
  330 	  7.82 	  5.68	  6.00	  2.12       16      991  1.00  0.40 
  331 	  7.82 	  5.73	  6.00	  2.06       12     1039  1.00  0.40 
  332 	  7.82 	  5.80	  6.00	  2.04        9     1000  1.00  0.40 
  333 	  7.82 	  5.87	  6.00	  2.06       12      982  1.00  0.40 
  334 	  7.82 	  5.97	  6.00	  2.04       11     1003  1.00  0.40 
  335 	  7.82 	  6.08	  6.00	  2.07        7      997  1.00  0.40 
  336 	  7.82 	  6.22	  6.00	  2.12        6     1024  1.00  0.40 
  337 	  7.82 	  6.37	  6.00	  2.20       12      964  1.00  0.40 
  338 	  7.82 	  6.56	  6.00	  2.24        9      991  1.00  0.40 
  339 	  7.82 	  6.71	  6.00	  2.30       12     1003  1.00  0.40 
  340 	  7.82 	  6.89	  6.00	  2.32       15      997  1.00  0.40 
  341 	  7.82 	  7.05	  6.00	  2.34       10      970  1.00  0.40 
  342 	  7.82 	  7.20	  6.00	  2.37        6      997  1.00  0.40 
  343 	  7.82 	  7.31	  6.00	  2.38        7      974  1.00  0.40 
  344 	  7.82 	  7.40	  6.00	  2.41       12      991  1.00  0.40 
  345 	  7.82 	  7.49	  6.00	  2.44        8      981  1.00  0.40 
  346 	  7.82 	  7.57	  6.00	  2.44       10      986  1.00  0.40 
  347 	  7.82 	  7.60	  6.00	  2.41       10     1001  1.00  0.40 
  348 	  7.82 	  7.64	  6.00	  2.40       16      977  1.00  0.40 
  349 	  7.82 	  7.67	  6.00	  2.36        8      988  1.00  0.40 
  350 	  7.82 	  7.71	  6.00	  2.32       13      993  1.00  0.40 
  351 	  7.82 	  7.73	  6.00	  2.29       13     1015  1.00  0.40 
  352 	  7.82 	  7.72	  6.00	  2.23        7     1030  1.00  0.40 
  353 	  7.66 	  7.72	  6.09	  2.19       11      992  1.00  0.40 
