   24 	 -0.03 	  0.00	  0.23	  0.00      993       92  1.00  0.40 
   25 	 -0.04 	  0.00	  0.25	  0.00     1006      105  1.00  0.40 
   26 	 -0.03 	  0.00	  0.23	  0.00      985      105  1.00  0.40 
   27 	 -0.04 	  0.00	  0.24	  0.00      976       85  1.00  0.40 
   28 	 -0.05 	  0.00	  0.26	  0.00      986       96  1.00  0.40 
   29 	 -0.05 	  0.00	  0.27	  0.00     1001      108  1.00  0.40 
   30 	 -0.04 	  0.00	  0.26	  0.00     1007       94  1.00  0.40 
   31 	 -0.06 	  0.00	  0.29	  0.00     1002       99  1.00  0.40 
   32 	 -0.06 	 -0.00	  0.31	  0.01     1006       99  1.00  0.40 
   33 	 -0.04 	 -0.01	  0.30	  0.02     1016      109  1.00  0.40 
   34 	 -0.03 	 -0.01	  0.29	  0.02     1000      103  1.00  0.40 
   35 	 -0.05 	 -0.00	  0.30	  0.01      950      101  1.00  0.40 
   36 	 -0.02 	 -0.01	  0.31	  0.02      982      108  1.00  0.40 
   37 	 -0.00 	 -0.01	  0.33	  0.02     1034      104  1.00  0.40 
   38 	 -0.02 	  0.00	  0.32	  0.00     1015       96  1.00  0.40 
   39 	 -0.00 	  0.00	  0.34	  0.00     1002       94  1.00  0.40 
   40 	 -0.02 	  0.00	  0.35	  0.00     1019       98  1.00  0.40 
   41 	 -0.02 	  0.00	  0.40	  0.00     1012       97  1.00  0.40 
   42 	 -0.02 	  0.00	  0.41	  0.00      989       92  1.00  0.40 
   43 	 -0.01 	  0.00	  0.41	  0.00      956      100  1.00  0.40 
   44 	 -0.00 	  0.00	  0.41	  0.00      972       95  1.00  0.40 
   45 	 -0.01 	  0.00	  0.45	  0.00      979       96  1.00  0.40 
   46 	 -0.03 	  0.00	  0.46	  0.00      986       90  1.00  0.40 
   47 	 -0.08 	  0.00	  0.50	  0.01      970      102  1.00  0.40 
   48 	 -0.07 	  0.00	  0.50	  0.01      993      104  1.00  0.40 
   49 	 -0.07 	  0.00	  0.54	  0.00     1024       92  1.00  0.40 
   50 	 -0.07 	  0.00	  0.57	  0.00      993       87  1.00  0.40 
   51 	 -0.04 	  0.00	  0.60	  0.00     1008      102  1.00  0.40 
   52 	  0.00 	  0.00	  0.61	  0.00      987      106  1.00  0.40 
   53 	 -0.02 	  0.00	  0.65	  0.00      990      114  1.00  0.40 
   54 	 -0.00 	  0.00	  0.66	  0.00     1015       89  1.00  0.40 
   55 	  0.04 	  0.00	  0.68	  0.00     1010      109  1.00  0.40 
   56 	  0.08 	  0.00	  0.69	  0.00     1060      103  1.00  0.40 
   57 	 -0.01 	  0.00	  0.73	  0.00     1033      105  1.00  0.40 
   58 	  0.01 	  0.00	  0.77	  0.00      984      100  1.00  0.40 
   59 	  0.02 	  0.00	  0.76	  0.00      965      106  1.00  0.40 
   60 	  0.06 	  0.00	  0.75	  0.00      981      100  1.00  0.40 
   61 	  0.07 	  0.00	  0.75	  0.00     1002      104  1.00  0.40 
   62 	  0.04 	  0.00	  0.74	  0.00      978       99  1.00  0.40 
   63 	  0.07 	  0.00	  0.75	  0.00     1016      123  1.00  0.40 
   64 	  0.04 	 -0.01	  0.78	  0.01     1010       97  1.00  0.40 
   65 	  0.09 	  0.00	  0.80	  0.00      978      105  1.00  0.40 
   66 	  0.06 	  0.00	  0.80	  0.00     1037       95  1.00  0.40 
   67 	  0.10 	  0.00	  0.78	  0.00     1013       99  1.00  0.40 
   68 	  0.15 	  0.00	  0.79	  0.00      990      103  1.00  0.40 
   69 	  0.14 	  0.00	  0.79	  0.00     1029       97  1.00  0.40 
   70 	  0.25 	  0.00	  0.79	  0.00      974      110  1.00  0.40 
   71 	  0.29 	  0.00	  0.77	  0.00     1029      102  1.00  0.40 
   72 	  0.32 	  0.00	  0.80	  0.00     1010      103  1.00  0.40 
   73 	  0.37 	  0.00	  0.85	  0.00     1030      107  1.00  0.40 
   74 	  0.40 	  0.00	  0.86	  0.00     1011      102  1.00  0.40 
   75 	  0.46 	  0.00	  0.86	  0.00     1005      111  1.00  0.40 
   76 	  0.55 	  0.00	  0.92	  0.00     1002      105  1.00  0.40 
   77 	  0.51 	  0.00	  0.93	  0.00     1016       81  1.00  0.40 
   78 	  0.41 	  0.00	  0.95	  0.00      989      103  1.00  0.40 
   79 	  0.50 	  0.00	  0.99	  0.00     1030       99  1.00  0.40 
   80 	  0.49 	  0.00	  0.98	  0.00      990       98  1.00  0.40 
   81 	  0.53 	  0.00	  1.01	  0.00     1033      103  1.00  0.40 
   82 	  0.53 	  0.00	  1.02	  0.00      989       98  1.00  0.40 
   83 	  0.52 	  0.00	  1.01	  0.00      957      109  1.00  0.40 
   84 	  0.56 	 -0.02	  0.99	  0.01      964       93  1.00  0.40 
   85 	  0.64 	 -0.04	  1.03	  0.02     1006      101  1.00  0.40 
   86 	  0.68 	 -0.02	  1.06	  0.01      983      111  1.00  0.40 
   87 	  0.70 	 -0.04	  1.08	  0.02      981       90  1.00  0.40 
   88 	  0.58 	 -0.05	  1.09	  0.03      979      104  1.00  0.40 
   89 	  0.53 	 -0.08	  1.13	  0.04     1014       96  1.00  0.40 
   90 	  0.49 	 -0.04	  1.18	  0.02      991      100  1.00  0.40 
   91 	  0.59 	 -0.03	  1.18	  0.02     1017      114  1.00  0.40 
   92 	  0.66 	 -0.05	  1.17	  0.03      992      108  1.00  0.40 
   93 	  0.70 	 -0.08	  1.19	  0.04     1060       97  1.00  0.40 
   94 	  0.72 	 -0.09	  1.17	  0.06     1048       93  1.00  0.40 
   95 	  0.79 	 -0.13	  1.14	  0.07      986      102  1.00  0.40 
   96 	  0.86 	 -0.15	  1.14	  0.08     1028      115  1.00  0.40 
   97 	  0.98 	 -0.16	  1.14	  0.08      960      107  1.00  0.40 
   98 	  1.04 	 -0.22	  1.14	  0.11      990      104  1.00  0.40 
   99 	  1.01 	 -0.27	  1.18	  0.13      955      104  1.00  0.40 
  100 	  0.98 	 -0.32	  1.19	  0.16     1006      105  1.00  0.40 
  101 	  1.00 	 -0.34	  1.19	  0.17      990      103  1.00  0.40 
  102 	  1.05 	 -0.26	  1.23	  0.14     1009      102  1.00  0.40 
  103 	  0.98 	 -0.27	  1.23	  0.13     1007       93  1.00  0.40 
  104 	  0.91 	 -0.28	  1.23	  0.14     1002       89  1.00  0.40 
  105 	  0.81 	 -0.26	  1.24	  0.13     1057       94  1.00  0.40 
  106 	  0.83 	 -0.25	  1.24	  0.12     1015       90  1.00  0.40 
  107 	  0.85 	 -0.24	  1.24	  0.12      971      102  1.00  0.40 
  108 	  0.79 	 -0.28	  1.24	  0.14      969       94  1.00  0.40 
  109 	  0.85 	 -0.31	  1.28	  0.15      996      103  1.00  0.40 
  110 	  0.83 	 -0.24	  1.31	  0.12     1019       96  1.00  0.40 
  111 	  0.96 	 -0.27	  1.26	  0.13      992       97  1.00  0.40 
  112 	  1.10 	 -0.27	  1.28	  0.13     1022       99  1.00  0.40 
  113 	  1.11 	 -0.37	  1.29	  0.18      997      102  1.00  0.40 
  114 	  1.13 	 -0.41	  1.27	  0.19      995       98  1.00  0.40 
  115 	  1.19 	 -0.42	  1.29	  0.20     1031       95  1.00  0.40 
  116 	  1.25 	 -0.51	  1.27	  0.23     1025      105  1.00  0.40 
  117 	  1.23 	 -0.52	  1.26	  0.24     1000       84  1.00  0.40 
  118 	  1.20 	 -0.40	  1.26	  0.19      960      105  1.00  0.40 
  119 	  1.22 	 -0.39	  1.33	  0.18      963      103  1.00  0.40 
  120 	  1.18 	 -0.34	  1.38	  0.16     1040       95  1.00  0.40 
  121 	  1.09 	 -0.35	  1.39	  0.17      961      110  1.00  0.40 
  122 	  1.05 	 -0.43	  1.44	  0.20     1021      105  1.00  0.40 
  123 	  1.08 	 -0.44	  1.44	  0.21     1032       90  1.00  0.40 
  124 	  1.05 	 -0.53	  1.45	  0.26      997       98  1.00  0.40 
  125 	  1.05 	 -0.46	  1.43	  0.23     1028       90  1.00  0.40 
  126 	  1.07 	 -0.51	  1.44	  0.23     1027       96  1.00  0.40 
  127 	  1.16 	 -0.67	  1.42	  0.29      988       99  1.00  0.40 
  128 	  1.26 	 -0.70	  1.43	  0.31     1013      102  1.00  0.40 
  129 	  1.29 	 -0.61	  1.43	  0.29     1015      111  1.00  0.40 
  130 	  1.28 	 -0.70	  1.44	  0.33     1029      101  1.00  0.40 
  131 	  1.23 	 -0.65	  1.44	  0.34      999      109  1.00  0.40 
  132 	  1.22 	 -0.66	  1.44	  0.36      967       99  1.00  0.40 
  133 	  1.34 	 -0.66	  1.44	  0.40      980       96  1.00  0.40 
  134 	  1.32 	 -0.79	  1.43	  0.47     1023      103  1.00  0.40 
  135 	  1.41 	 -0.73	  1.41	  0.44     1016       93  1.00  0.40 
  136 	  1.40 	 -0.73	  1.43	  0.40      974      107  1.00  0.40 
  137 	  1.54 	 -0.93	  1.43	  0.47     1016       96  1.00  0.40 
  138 	  1.51 	 -0.87	  1.49	  0.44      980       98  1.00  0.40 
  139 	  1.54 	 -0.92	  1.51	  0.45      971      106  1.00  0.40 
  140 	  1.57 	 -0.91	  1.54	  0.44     1020       97  1.00  0.40 
  141 	  1.59 	 -1.00	  1.58	  0.47      994      102  1.00  0.40 
  142 	  1.61 	 -0.99	  1.61	  0.47     1014      109  1.00  0.40 
  143 	  1.69 	 -1.07	  1.63	  0.47      994      101  1.00  0.40 
  144 	  1.77 	 -0.99	  1.64	  0.46      988       99  1.00  0.40 
  145 	  1.74 	 -1.01	  1.63	  0.45      993      114  1.00  0.40 
  146 	  1.82 	 -1.01	  1.64	  0.46     1009       96  1.00  0.40 
  147 	  1.89 	 -0.96	  1.59	  0.43      988       97  1.00  0.40 
  148 	  1.87 	 -1.05	  1.60	  0.49     1015       94  1.00  0.40 
  149 	  1.97 	 -1.11	  1.57	  0.49     1050      104  1.00  0.40 
  150 	  2.06 	 -1.21	  1.54	  0.50     1021       83  1.00  0.40 
  151 	  2.04 	 -1.22	  1.54	  0.50     1012      100  1.00  0.40 
  152 	  1.96 	 -1.31	  1.52	  0.51      949       93  1.00  0.40 
  153 	  1.96 	 -1.29	  1.50	  0.51      995       97  1.00  0.40 
  154 	  2.05 	 -1.37	  1.54	  0.54      969      109  1.00  0.40 
  155 	  2.01 	 -1.51	  1.53	  0.53     1008       88  1.00  0.40 
  156 	  2.13 	 -1.66	  1.54	  0.54      941      108  1.00  0.40 
  157 	  2.19 	 -1.60	  1.55	  0.52     1009       94  1.00  0.40 
  158 	  2.24 	 -1.55	  1.55	  0.50      985       95  1.00  0.40 
  159 	  2.25 	 -1.71	  1.56	  0.53     1001      113  1.00  0.40 
  160 	  2.27 	 -1.71	  1.58	  0.52     1014      105  1.00  0.40 
  161 	  2.12 	 -1.64	  1.57	  0.51      989      102  1.00  0.40 
  162 	  2.26 	 -1.66	  1.56	  0.52      992       92  1.00  0.40 
  163 	  2.37 	 -1.51	  1.58	  0.52     1048      107  1.00  0.40 
  164 	  2.42 	 -1.41	  1.59	  0.51      993      101  1.00  0.40 
  165 	  2.40 	 -1.46	  1.60	  0.51      964       96  1.00  0.40 
  166 	  2.36 	 -1.41	  1.57	  0.48      978      112  1.00  0.40 
  167 	  2.33 	 -1.37	  1.61	  0.47      976      102  1.00  0.40 
  168 	  2.36 	 -1.60	  1.57	  0.50     1002       99  1.00  0.40 
  169 	  2.43 	 -1.75	  1.53	  0.50     1055      100  1.00  0.40 
  170 	  2.43 	 -1.82	  1.50	  0.50      989      101  1.00  0.40 
  171 	  2.43 	 -1.95	  1.51	  0.50     1024      114  1.00  0.40 
  172 	  2.39 	 -1.92	  1.56	  0.50      957      111  1.00  0.40 
  173 	  2.43 	 -2.12	  1.56	  0.49     1010       87  1.00  0.40 
  174 	  2.39 	 -2.27	  1.55	  0.49      993      108  1.00  0.40 
  175 	  2.48 	 -2.26	  1.52	  0.49     1004       84  1.00  0.40 
  176 	  2.46 	 -2.36	  1.52	  0.47      990       99  1.00  0.40 
  177 	  2.46 	 -2.46	  1.55	  0.46     1058      104  1.00  0.40 
  178 	  2.43 	 -2.40	  1.57	  0.47     1031       99  1.00  0.40 
  179 	  2.45 	 -2.34	  1.59	  0.47      985       90  1.00  0.40 
  180 	  2.48 	 -2.22	  1.56	  0.49     1034      112  1.00  0.40 
  181 	  2.41 	 -2.31	  1.54	  0.48     1006       93  1.00  0.40 
  182 	  2.50 	 -2.40	  1.51	  0.47      994       88  1.00  0.40 
  183 	  2.49 	 -2.37	  1.54	  0.47      974      108  1.00  0.40 
  184 	  2.57 	 -2.44	  1.54	  0.46     1038      101  1.00  0.40 
  185 	  2.49 	 -2.32	  1.54	  0.49     1041       90  1.00  0.40 
  186 	  2.54 	 -2.22	  1.53	  0.50     1014      115  1.00  0.40 
  187 	  2.58 	 -2.32	  1.50	  0.49      973       86  1.00  0.40 
  188 	  2.61 	 -2.32	  1.52	  0.49      960       99  1.00  0.40 
  189 	  2.62 	 -2.32	  1.51	  0.48      981      103  1.00  0.40 
  190 	  2.64 	 -2.28	  1.49	  0.48      985       95  1.00  0.40 
  191 	  2.74 	 -2.32	  1.47	  0.48     1012       91  1.00  0.40 
  192 	  2.78 	 -2.36	  1.48	  0.47     1025       99  1.00  0.40 
  193 	  2.70 	 -2.32	  1.45	  0.48     1000      104  1.00  0.40 
  194 	  2.73 	 -2.27	  1.48	  0.48     1068       97  1.00  0.40 
  195 	  2.70 	 -2.28	  1.52	  0.48      990       99  1.00  0.40 
  196 	  2.76 	 -2.31	  1.53	  0.48     1036       88  1.00  0.40 
  197 	  2.86 	 -2.25	  1.52	  0.48      964      104  1.00  0.40 
  198 	  2.91 	 -2.40	  1.50	  0.46     1021      117  1.00  0.40 
  199 	  2.96 	 -2.37	  1.52	  0.47      977      105  1.00  0.40 
  200 	  3.00 	 -2.37	  1.53	  0.47     1030      120  1.00  0.40 
  201 	  3.03 	 -2.41	  1.53	  0.46      999      101  1.00  0.40 
  202 	  3.02 	 -2.29	  1.51	  0.48     1028      107  1.00  0.40 
  203 	  3.10 	 -2.28	  1.49	  0.48     1016      100  1.00  0.40 
  204 	  3.12 	 -2.14	  1.48	  0.50     1040      105  1.00  0.40 
  205 	  3.09 	 -2.13	  1.47	  0.51      973      108  1.00  0.40 
  206 	  3.12 	 -2.12	  1.50	  0.50      948       87  1.00  0.40 
  207 	  3.10 	 -1.96	  1.53	  0.51      987      103  1.00  0.40 
  208 	  3.11 	 -2.02	  1.53	  0.50      995       92  1.00  0.40 
  209 	  3.13 	 -2.01	  1.54	  0.50     1011      105  1.00  0.40 
  210 	  3.17 	 -2.08	  1.51	  0.51      994       91  1.00  0.40 
  211 	  3.16 	 -2.13	  1.52	  0.51      994      107  1.00  0.40 
  212 	  3.23 	 -2.27	  1.53	  0.48     1050       87  1.00  0.40 
  213 	  3.23 	 -2.30	  1.52	  0.48      988       94  1.00  0.40 
  214 	  3.26 	 -2.31	  1.51	  0.48      988       98  1.00  0.40 
  215 	  3.28 	 -2.41	  1.53	  0.46      979      107  1.00  0.40 
  216 	  3.25 	 -2.46	  1.51	  0.46     1061       98  1.00  0.40 
  217 	  3.16 	 -2.27	  1.57	  0.48      980      102  1.00  0.40 
  218 	  3.13 	 -2.19	  1.57	  0.49      949       91  1.00  0.40 
  219 	  3.12 	 -2.35	  1.62	  0.48     1033       91  1.00  0.40 
  220 	  3.07 	 -2.20	  1.63	  0.51      993      102  1.00  0.40 
  221 	  3.01 	 -1.98	  1.68	  0.52      992       94  1.00  0.40 
  222 	  3.07 	 -2.10	  1.68	  0.50      984       95  1.00  0.40 
  223 	  3.09 	 -2.20	  1.67	  0.50     1029      107  1.00  0.40 
  224 	  3.07 	 -2.35	  1.69	  0.48     1011      102  1.00  0.40 
  225 	  3.08 	 -2.39	  1.71	  0.48     1041      108  1.00  0.40 
  226 	  3.11 	 -2.37	  1.68	  0.48      968      105  1.00  0.40 
  227 	  3.11 	 -2.54	  1.69	  0.44      996       95  1.00  0.40 
  228 	  3.14 	 -2.50	  1.68	  0.45      975      101  1.00  0.40 
  229 	  3.11 	 -2.28	  1.72	  0.48      983      104  1.00  0.40 
  230 	  3.10 	 -2.33	  1.73	  0.47     1033      109  1.00  0.40 
  231 	  3.11 	 -2.48	  1.73	  0.45      988       95  1.00  0.40 
  232 	  3.09 	 -2.42	  1.76	  0.46      989      102  1.00  0.40 
  233 	  3.11 	 -2.51	  1.70	  0.45     1022      100  1.00  0.40 
  234 	  3.08 	 -2.51	  1.69	  0.45      985       93  1.00  0.40 
  235 	  3.08 	 -2.53	  1.70	  0.44      982      102  1.00  0.40 
  236 	  3.10 	 -2.55	  1.69	  0.44     1027       88  1.00  0.40 
  237 	  3.04 	 -2.50	  1.71	  0.45      971       98  1.00  0.40 
  238 	  2.96 	 -2.51	  1.71	  0.45      953       97  1.00  0.40 
  239 	  2.98 	 -2.42	  1.82	  0.46     1029       98  1.00  0.40 
  240 	  3.07 	 -2.38	  1.83	  0.47     1016       94  1.00  0.40 
  241 	  3.05 	 -2.38	  1.90	  0.47      987       98  1.00  0.40 
  242 	  3.07 	 -2.59	  1.90	  0.43      988       93  1.00  0.40 
  243 	  3.07 	 -2.80	  1.88	  0.39      978       91  1.00  0.40 
  244 	  3.15 	 -2.81	  1.88	  0.40     1002      105  1.00  0.40 
  245 	  3.12 	 -2.74	  1.88	  0.40     1005      104  1.00  0.40 
  246 	  3.15 	 -2.80	  1.87	  0.39     1020      109  1.00  0.40 
  247 	  3.16 	 -2.71	  1.88	  0.41     1015       89  1.00  0.40 
  248 	  3.16 	 -2.86	  1.91	  0.37      986       91  1.00  0.40 
  249 	  3.15 	 -2.87	  1.94	  0.37      984      102  1.00  0.40 
  250 	  3.12 	 -3.02	  1.92	  0.33      976       95  1.00  0.40 
  251 	  3.07 	 -3.00	  1.96	  0.33     1031       91  1.00  0.40 
  252 	  3.04 	 -2.90	  2.00	  0.36     1008      104  1.00  0.40 
  253 	  3.15 	 -2.94	  1.96	  0.35     1012      111  1.00  0.40 
  254 	  3.15 	 -3.05	  1.99	  0.32     1028      114  1.00  0.40 
  255 	  3.17 	 -2.89	  1.98	  0.36      988       88  1.00  0.40 
  256 	  3.15 	 -2.87	  1.98	  0.38     1002      101  1.00  0.40 
  257 	  3.21 	 -2.75	  2.01	  0.42      990      100  1.00  0.40 
  258 	  3.13 	 -2.62	  2.06	  0.45     1007      105  1.00  0.40 
  259 	  3.13 	 -2.41	  2.09	  0.49      993       88  1.00  0.40 
  260 	  3.09 	 -2.50	  2.16	  0.48      974       94  1.00  0.40 
  261 	  3.08 	 -2.38	  2.24	  0.49      971       98  1.00  0.40 
  262 	  3.13 	 -2.38	  2.21	  0.49      990      103  1.00  0.40 
  263 	  3.13 	 -2.45	  2.20	  0.48      984       96  1.00  0.40 
  264 	  3.16 	 -2.31	  2.18	  0.50     1002      106  1.00  0.40 
  265 	  3.13 	 -2.12	  2.19	  0.50      992       94  1.00  0.40 
  266 	  3.09 	 -2.06	  2.19	  0.54      997       92  1.00  0.40 
  267 	  3.06 	 -2.10	  2.21	  0.54     1007      105  1.00  0.40 
  268 	  3.05 	 -2.02	  2.23	  0.54      969      108  1.00  0.40 
  269 	  3.03 	 -1.90	  2.20	  0.56     1016      103  1.00  0.40 
  270 	  3.00 	 -1.90	  2.22	  0.54      988      103  1.00  0.40 
  271 	  3.02 	 -2.16	  2.24	  0.49     1044       93  1.00  0.40 
  272 	  3.02 	 -2.09	  2.27	  0.49      977       98  1.00  0.40 
  273 	  3.09 	 -2.11	  2.25	  0.49      992       81  1.00  0.40 
  274 	  3.16 	 -2.04	  2.26	  0.51      976      113  1.00  0.40 
  275 	  3.16 	 -1.96	  2.30	  0.51      997       92  1.00  0.40 
  276 	  3.21 	 -2.00	  2.30	  0.51      984       99  1.00  0.40 
  277 	  3.21 	 -1.95	  2.30	  0.53     1023       93  1.00  0.40 
  278 	  3.16 	 -1.83	  2.31	  0.54      999      117  1.00  0.40 
  279 	  3.23 	 -1.83	  2.32	  0.53     1065       97  1.00  0.40 
  280 	  3.22 	 -1.84	  2.31	  0.55     1005      104  1.00  0.40 
  281 	  3.25 	 -2.08	  2.27	  0.53     1005      100  1.00  0.40 
  282 	  3.25 	 -2.19	  2.24	  0.52     1008      106  1.00  0.40 
  283 	  3.20 	 -2.23	  2.23	  0.53      968       88  1.00  0.40 
  284 	  3.19 	 -2.43	  2.29	  0.47      963       90  1.00  0.40 
  285 	  3.14 	 -2.53	  2.24	  0.45     1027      109  1.00  0.40 
  286 	  3.15 	 -2.50	  2.24	  0.45     1018      101  1.00  0.40 
  287 	  3.24 	 -2.60	  2.23	  0.43      961       92  1.00  0.40 
  288 	  3.29 	 -2.56	  2.21	  0.44      997      107  1.00  0.40 
  289 	  3.25 	 -2.57	  2.16	  0.44      959      104  1.00  0.40 
  290 	  3.27 	 -2.59	  2.19	  0.43     1040       96  1.00  0.40 
  291 	  3.24 	 -2.61	  2.20	  0.43      990      101  1.00  0.40 
  292 	  3.25 	 -2.57	  2.26	  0.44      983       90  1.00  0.40 
  293 	  3.21 	 -2.61	  2.23	  0.43     1056      102  1.00  0.40 
  294 	  3.11 	 -2.78	  2.21	  0.39      996       91  1.00  0.40 
  295 	  3.08 	 -2.74	  2.21	  0.40      948       95  1.00  0.40 
  296 	  3.07 	 -2.88	  2.22	  0.38     1016       97  1.00  0.40 
  297 	  3.09 	 -3.04	  2.22	  0.32     1001       95  1.00  0.40 
  298 	  3.14 	 -3.18	  2.27	  0.27      965       95  1.00  0.40 
  299 	  3.13 	 -3.23	  2.31	  0.25     1005      107  1.00  0.40 
  300 	  3.10 	 -3.22	  2.31	  0.26     1009      112  1.00  0.40 
  301 	  3.14 	 -3.11	  2.30	  0.30      986      100  1.00  0.40 
  302 	  3.15 	 -3.18	  2.31	  0.27      973      102  1.00  0.40 
  303 	  3.15 	 -3.12	  2.32	  0.29     1019      107  1.00  0.40 
  304 	  3.13 	 -3.15	  2.30	  0.28     1015       94  1.00  0.40 
  305 	  3.09 	 -3.15	  2.29	  0.28      986      111  1.00  0.40 
  306 	  3.02 	 -3.36	  2.29	  0.21     1001      112  1.00  0.40 
  307 	  3.05 	 -3.31	  2.28	  0.22     1013      101  1.00  0.40 
  308 	  3.07 	 -3.30	  2.26	  0.23     1008       92  1.00  0.40 
  309 	  3.03 	 -3.32	  2.28	  0.22     1049       91  1.00  0.40 
  310 	  3.02 	 -3.18	  2.33	  0.27      983      107  1.00  0.40 
  311 	  3.01 	 -3.16	  2.34	  0.28      969       99  1.00  0.40 
  312 	  2.97 	 -3.21	  2.35	  0.26      966      101  1.00  0.40 
  313 	  2.94 	 -3.29	  2.32	  0.23     1022      104  1.00  0.40 
  314 	  2.98 	 -3.18	  2.34	  0.27      998      110  1.00  0.40 
  315 	  2.98 	 -3.26	  2.35	  0.24      967      105  1.00  0.40 
  316 	  2.94 	 -3.35	  2.34	  0.22     1019      105  1.00  0.40 
  317 	  2.91 	 -3.38	  2.33	  0.19      990       92  1.00  0.40 
  318 	  2.99 	 -3.49	  2.25	  0.16      992      105  1.00  0.40 
  319 	  2.93 	 -3.39	  2.27	  0.20     1012       98  1.00  0.40 
  320 	  2.98 	 -3.41	  2.27	  0.18     1021      104  1.00  0.40 
  321 	  3.00 	 -3.40	  2.27	  0.19      970      105  1.00  0.40 
  322 	  2.99 	 -3.30	  2.27	  0.23     1031       99  1.00  0.40 
  323 	  3.02 	 -3.22	  2.24	  0.26     1003       98  1.00  0.40 
  324 	  3.09 	 -3.13	  2.21	  0.29      989       97  1.00  0.40 
  325 	  3.10 	 -3.23	  2.18	  0.26     1025      110  1.00  0.40 
  326 	  3.10 	 -3.20	  2.18	  0.27      968      101  1.00  0.40 
  327 	  3.11 	 -3.25	  2.18	  0.25     1009       94  1.00  0.40 
  328 	  3.12 	 -3.27	  2.23	  0.24      980       90  1.00  0.40 
  329 	  3.18 	 -3.33	  2.19	  0.21      973       98  1.00  0.40 
  330 	  3.15 	 -3.37	  2.21	  0.20      992      106  1.00  0.40 
  331 	  3.15 	 -3.29	  2.17	  0.23     1009      105  1.00  0.40 
  332 	  3.19 	 -3.30	  2.18	  0.23     1002      106  1.00  0.40 
  333 	  3.22 	 -3.35	  2.19	  0.21     1016      101  1.00  0.40 
  334 	  3.24 	 -3.44	  2.22	  0.17      986      106  1.00  0.40 
  335 	  3.23 	 -3.50	  2.22	  0.14      985      109  1.00  0.40 
  336 	  3.26 	 -3.51	  2.27	  0.14      948       98  1.00  0.40 
  337 	  3.26 	 -3.55	  2.26	  0.12      971       99  1.00  0.40 
  338 	  3.24 	 -3.59	  2.28	  0.10     1025       92  1.00  0.40 
  339 	  3.24 	 -3.60	  2.26	  0.10      970       88  1.00  0.40 
  340 	  3.29 	 -3.56	  2.28	  0.12     1013       97  1.00  0.40 
  341 	  3.29 	 -3.66	  2.31	  0.07     1003       99  1.00  0.40 
  342 	  3.28 	 -3.74	  2.35	  0.03     1057       96  1.00  0.40 
  343 	  3.27 	 -3.71	  2.34	  0.05     1020      103  1.00  0.40 
  344 	  3.27 	 -3.75	  2.34	  0.03     1031      114  1.00  0.40 
  345 	  3.26 	 -3.65	  2.33	  0.08      962       88  1.00  0.40 
  346 	  3.26 	 -3.70	  2.35	  0.05      972      112  1.00  0.40 
  347 	  3.26 	 -3.68	  2.37	  0.06     1013       99  1.00  0.40 
  348 	  3.27 	 -3.66	  2.37	  0.07      997       97  1.00  0.40 
