  115 	  2.63 	  1.75	  1.50	  0.42       12       93  1.00  0.40 
  116 	  2.63 	  1.87	  1.50	  0.44       10      111  1.00  0.40 
  117 	  2.63 	  2.03	  1.50	  0.48       11       96  1.00  0.40 
  118 	  2.63 	  2.04	  1.50	  0.47        8       97  1.00  0.40 
  119 	  2.63 	  2.10	  1.50	  0.48       10      102  1.00  0.40 
  120 	  2.63 	  2.36	  1.50	  0.50        8      100  1.00  0.40 
  121 	  2.63 	  2.48	  1.50	  0.50        8       90  1.00  0.40 
  122 	  2.63 	  2.50	  1.50	  0.50       12      102  1.00  0.40 
  123 	  2.63 	  2.43	  1.50	  0.50       14      105  1.00  0.40 
  124 	  2.63 	  2.44	  1.50	  0.50       12       98  1.00  0.40 
  125 	  2.63 	  2.51	  1.50	  0.51        8      108  1.00  0.40 
  126 	  2.63 	  2.50	  1.50	  0.51       15      105  1.00  0.40 
  127 	  2.63 	  2.57	  1.50	  0.50       10      115  1.00  0.40 
  128 	  2.63 	  2.48	  1.50	  0.51        8      111  1.00  0.40 
  129 	  2.63 	  2.53	  1.50	  0.51       15      102  1.00  0.40 
  130 	  2.63 	  2.61	  1.50	  0.50        9      115  1.00  0.40 
  131 	  2.63 	  2.63	  1.50	  0.49       12      101  1.00  0.40 
  132 	  2.65 	  2.70	  1.60	  0.48        9      102  1.00  0.40 
  133 	  2.60 	  2.63	  1.73	  0.49        8      108  1.00  0.40 
  134 	  2.59 	  2.55	  1.81	  0.50        6       94  1.00  0.40 
  135 	  2.64 	  2.59	  1.88	  0.49        9       96  1.00  0.40 
  136 	  2.70 	  2.65	  1.80	  0.49        8       91  1.00  0.40 
  137 	  2.75 	  2.59	  1.96	  0.49       10      108  1.00  0.40 
  138 	  2.76 	  2.62	  1.98	  0.49        9       91  1.00  0.40 
  139 	  2.76 	  2.59	  1.97	  0.49       12      107  1.00  0.40 
  140 	  2.75 	  2.54	  1.96	  0.50       14       93  1.00  0.40 
  141 	  2.78 	  2.67	  2.00	  0.48       10      100  1.00  0.40 
  142 	  2.80 	  2.70	  2.00	  0.48        8      106  1.00  0.40 
  143 	  2.80 	  2.81	  2.00	  0.46        6       94  1.00  0.40 
  144 	  2.80 	  2.84	  2.00	  0.46       11       95  1.00  0.40 
  145 	  2.80 	  2.77	  2.00	  0.47        4       93  1.00  0.40 
  146 	  2.80 	  2.82	  2.00	  0.46       10      108  1.00  0.40 
  147 	  3.04 	  2.74	  2.10	  0.47        9       84  1.00  0.40 
  148 	  3.39 	  2.82	  2.24	  0.46       11       89  1.00  0.40 
  149 	  3.52 	  2.87	  2.28	  0.45        9       92  1.00  0.40 
  150 	  4.34 	  2.91	  2.46	  0.44        7      105  1.00  0.40 
  151 	  4.96 	  3.11	  2.50	  0.38        7       87  1.00  0.40 
  152 	  4.96 	  3.26	  2.50	  0.33        7      105  1.00  0.40 
  153 	  4.96 	  3.40	  2.50	  0.27        7      112  1.00  0.40 
  154 	  4.96 	  3.50	  2.50	  0.22        8      104  1.00  0.40 
  155 	  4.96 	  3.52	  2.50	  0.21       10       94  1.00  0.40 
  156 	  4.96 	  3.71	  2.50	  0.10       11       93  1.00  0.40 
  157 	  4.96 	  3.75	  2.50	  0.08        9      101  1.00  0.40 
  158 	  4.96 	  3.79	  2.50	  0.05       10      105  1.00  0.40 
  159 	  4.96 	  3.81	  2.50	  0.04       12      104  1.00  0.40 
  160 	  4.94 	  3.81	  2.60	  0.04        9      103  1.00  0.40 
  161 	  4.98 	  3.80	  2.73	  0.04       12       94  1.00  0.40 
  162 	  5.05 	  3.82	  2.65	  0.03        6       97  1.00  0.40 
  163 	  5.10 	  3.78	  2.72	  0.06        8       95  1.00  0.40 
  164 	  5.10 	  3.78	  2.72	  0.07        8      101  1.00  0.40 
  165 	  5.24 	  3.85	  2.88	  0.02        8       93  1.00  0.40 
  166 	  5.19 	  3.86	  2.83	  0.01       12      109  1.00  0.40 
  167 	  5.29 	  3.86	  2.97	  0.00       10       93  1.00  0.40 
  168 	  5.31 	  3.86	  3.01	  0.00       14       99  1.00  0.40 
  169 	  5.43 	  3.86	  2.99	  0.01        6      102  1.00  0.40 
  170 	  5.42 	  3.86	  2.98	  0.01       11      109  1.00  0.40 
  171 	  5.45 	  3.86	  2.99	  0.01       16       86  1.00  0.40 
  172 	  5.48 	  3.86	  3.00	  0.00       14       94  1.00  0.40 
  173 	  5.43 	  3.86	  2.99	  0.00       12       92  1.00  0.40 
  174 	  5.37 	  3.86	  2.96	  0.00       11       99  1.00  0.40 
  175 	  5.43 	  3.86	  2.99	  0.00       12       99  1.00  0.40 
  176 	  5.47 	  3.86	  3.00	  0.00       11      100  1.00  0.40 
  177 	  5.53 	  3.86	  3.00	  0.00        8       87  1.00  0.40 
  178 	  5.53 	  3.85	  3.00	  0.01       13      107  1.00  0.40 
  179 	  5.53 	  3.83	  3.00	  0.02       14       90  1.00  0.40 
  180 	  5.25 	  3.85	  3.17	  0.03       11      106  1.00  0.40 
  181 	  5.33 	  3.87	  3.18	  0.02       16      111  1.00  0.40 
  182 	  5.52 	  3.87	  3.10	  0.02       10       83  1.00  0.40 
  183 	  5.52 	  3.87	  3.09	  0.03       11       90  1.00  0.40 
  184 	  5.52 	  3.87	  3.08	  0.04       12      108  1.00  0.40 
  185 	  5.64 	  3.93	  3.15	  0.04       13      110  1.00  0.40 
  186 	  5.82 	  3.98	  3.42	  0.07       11      114  1.00  0.40 
  187 	  6.08 	  3.98	  3.55	  0.09        8      102  1.00  0.40 
  188 	  6.34 	  4.04	  3.75	  0.12        9      109  1.00  0.40 
  189 	  6.45 	  4.05	  3.83	  0.12       11      102  1.00  0.40 
  190 	  6.06 	  4.11	  3.45	  0.18        8      106  1.00  0.40 
  191 	  6.24 	  4.19	  3.62	  0.21       10      112  1.00  0.40 
  192 	  5.85 	  4.23	  3.31	  0.21        9      105  1.00  0.40 
  193 	  6.01 	  4.40	  3.46	  0.27       12      105  1.00  0.40 
  194 	  6.15 	  4.67	  3.62	  0.39        7       90  1.00  0.40 
  195 	  6.02 	  4.77	  3.52	  0.43       12      108  1.00  0.40 
  196 	  6.09 	  4.97	  3.61	  0.45        8      101  1.00  0.40 
  197 	  6.13 	  5.14	  3.64	  0.49       10       95  1.00  0.40 
  198 	  6.28 	  5.47	  3.75	  0.51       12       93  1.00  0.40 
  199 	  6.46 	  5.47	  3.86	  0.54       16      104  1.00  0.40 
  200 	  6.86 	  5.59	  3.99	  0.55        9      101  1.00  0.40 
  201 	  7.03 	  5.77	  4.00	  0.56        8       90  1.00  0.40 
  202 	  7.03 	  5.72	  4.00	  0.57        7       95  1.00  0.40 
  203 	  6.99 	  6.04	  4.08	  0.58       12       92  1.00  0.40 
  204 	  6.97 	  6.14	  4.10	  0.62        9      104  1.00  0.40 
  205 	  6.97 	  6.23	  4.12	  0.58        8       96  1.00  0.40 
  206 	  7.03 	  6.22	  4.00	  0.55        7       95  1.00  0.40 
  207 	  7.03 	  6.50	  4.00	  0.55       11       97  1.00  0.40 
  208 	  7.03 	  6.64	  4.00	  0.50       11      107  1.00  0.40 
  209 	  7.03 	  6.59	  4.00	  0.52        8      108  1.00  0.40 
  210 	  7.03 	  6.37	  4.00	  0.55       11       94  1.00  0.40 
  211 	  7.03 	  6.42	  4.00	  0.55        5      106  1.00  0.40 
  212 	  7.03 	  6.45	  4.00	  0.57       10       97  1.00  0.40 
  213 	  7.03 	  6.51	  4.00	  0.59       10       91  1.00  0.40 
  214 	  7.03 	  6.51	  4.00	  0.59        7       94  1.00  0.40 
  215 	  7.03 	  6.70	  4.00	  0.53        8      110  1.00  0.40 
  216 	  7.03 	  7.01	  4.00	  0.49        9      105  1.00  0.40 
  217 	  7.03 	  7.10	  4.00	  0.48        9      106  1.00  0.40 
  218 	  7.03 	  7.16	  4.00	  0.48        9       90  1.00  0.40 
  219 	  7.03 	  7.04	  4.00	  0.50       13       85  1.00  0.40 
  220 	  7.03 	  7.06	  4.00	  0.52        9      110  1.00  0.40 
  221 	  7.03 	  7.09	  4.00	  0.51       10      109  1.00  0.40 
  222 	  7.03 	  7.00	  4.00	  0.55        8       99  1.00  0.40 
  223 	  7.03 	  7.04	  4.00	  0.55        8      101  1.00  0.40 
  224 	  7.03 	  7.04	  4.00	  0.54        9      102  1.00  0.40 
  225 	  7.03 	  6.89	  4.00	  0.60       11      105  1.00  0.40 
  226 	  7.03 	  6.62	  4.00	  0.61       11      108  1.00  0.40 
  227 	  7.03 	  6.65	  4.00	  0.59       12       94  1.00  0.40 
  228 	  7.03 	  6.62	  4.00	  0.59       10       95  1.00  0.40 
  229 	  7.03 	  6.68	  4.00	  0.58       14       91  1.00  0.40 
  230 	  7.03 	  6.69	  4.00	  0.58        5       99  1.00  0.40 
  231 	  7.03 	  6.66	  4.00	  0.61        7      107  1.00  0.40 
  232 	  7.03 	  6.74	  4.00	  0.57        8      100  1.00  0.40 
  233 	  7.03 	  6.73	  4.00	  0.52       10       94  1.00  0.40 
  234 	  7.03 	  6.68	  4.00	  0.55        8       92  1.00  0.40 
  235 	  7.03 	  6.79	  4.00	  0.55        9      105  1.00  0.40 
  236 	  7.03 	  6.87	  4.00	  0.55        6      106  1.00  0.40 
  237 	  7.03 	  6.78	  4.00	  0.58       11       92  1.00  0.40 
  238 	  7.03 	  6.86	  4.00	  0.57       12       97  1.00  0.40 
  239 	  7.17 	  7.14	  4.08	  0.52       12       99  1.00  0.40 
  240 	  7.22 	  6.98	  4.10	  0.51        9      100  1.00  0.40 
  241 	  7.16 	  7.12	  4.07	  0.51       13      116  1.00  0.40 
  242 	  7.18 	  7.20	  4.09	  0.49       11      108  1.00  0.40 
  243 	  7.41 	  7.46	  4.20	  0.44        9      108  1.00  0.40 
  244 	  7.65 	  7.58	  4.33	  0.50       13       89  1.00  0.40 
  245 	  7.55 	  7.60	  4.26	  0.54       13       99  1.00  0.40 
  246 	  7.34 	  7.69	  4.17	  0.53       11       84  1.00  0.40 
  247 	  7.31 	  7.63	  4.15	  0.54       12      102  1.00  0.40 
  248 	  7.20 	  7.66	  4.09	  0.56       10       91  1.00  0.40 
  249 	  7.25 	  7.77	  4.12	  0.52       15      104  1.00  0.40 
  250 	  7.03 	  7.81	  4.00	  0.41        7       91  1.00  0.40 
  251 	  7.03 	  7.92	  4.00	  0.34       13      107  1.00  0.40 
  252 	  7.03 	  8.01	  4.00	  0.32       10      104  1.00  0.40 
  253 	  7.03 	  7.93	  4.00	  0.37       11      114  1.00  0.40 
  254 	  7.03 	  7.93	  4.00	  0.38       11       99  1.00  0.40 
  255 	  7.03 	  7.90	  4.00	  0.39       13       95  1.00  0.40 
  256 	  6.94 	  7.86	  4.06	  0.48       15      104  1.00  0.40 
  257 	  6.90 	  7.79	  4.09	  0.54       11       99  1.00  0.40 
  258 	  6.91 	  7.76	  4.08	  0.63       12      109  1.00  0.40 
  259 	  6.84 	  7.69	  4.13	  0.72       14      105  1.00  0.40 
  260 	  6.92 	  7.68	  4.07	  0.77       13      101  1.00  0.40 
  261 	  6.92 	  7.64	  4.07	  0.87       13       94  1.00  0.40 
  262 	  6.66 	  7.67	  4.24	  0.90       11      107  1.00  0.40 
  263 	  6.62 	  7.54	  4.26	  0.99       13      103  1.00  0.40 
  264 	  6.66 	  7.43	  4.24	  1.08       11       96  1.00  0.40 
  265 	  6.42 	  7.37	  4.36	  1.14       13       92  1.00  0.40 
  266 	  6.36 	  7.29	  4.38	  1.15        6       93  1.00  0.40 
  267 	  6.14 	  7.32	  4.44	  1.17        9      107  1.00  0.40 
  268 	  6.18 	  7.21	  4.44	  1.22       14       99  1.00  0.40 
  269 	  6.10 	  6.97	  4.46	  1.25       10      105  1.00  0.40 
  270 	  6.00 	  6.69	  4.48	  1.30        9      103  1.00  0.40 
  271 	  6.11 	  6.48	  4.59	  1.32        8      103  1.00  0.40 
  272 	  6.27 	  6.42	  4.41	  1.32        7       86  1.00  0.40 
  273 	  6.36 	  6.33	  4.38	  1.31       14       90  1.00  0.40 
  274 	  6.27 	  6.25	  4.41	  1.30        7       92  1.00  0.40 
  275 	  6.25 	  6.44	  4.41	  1.33       12      102  1.00  0.40 
  276 	  6.36 	  6.36	  4.38	  1.32        8      117  1.00  0.40 
  277 	  6.53 	  6.40	  4.30	  1.32        8       96  1.00  0.40 
  278 	  6.37 	  6.32	  4.48	  1.31       11      108  1.00  0.40 
  279 	  5.97 	  6.50	  4.48	  1.32        5       93  1.00  0.40 
  280 	  6.00 	  6.41	  4.48	  1.32        9       96  1.00  0.40 
  281 	  5.70 	  6.33	  4.58	  1.31       11       84  1.00  0.40 
  282 	  5.70 	  6.01	  4.67	  1.25        9       80  1.00  0.40 
  283 	  5.58 	  5.95	  4.72	  1.22       11       93  1.00  0.40 
  284 	  5.34 	  5.97	  4.83	  1.22       11      112  1.00  0.40 
  285 	  5.26 	  5.72	  4.88	  1.15        9      101  1.00  0.40 
  286 	  5.44 	  5.59	  4.84	  1.09       10      111  1.00  0.40 
  287 	  5.26 	  5.61	  4.89	  1.11        9       98  1.00  0.40 
  288 	  5.70 	  5.62	  4.75	  1.11        6       85  1.00  0.40 
  289 	  5.55 	  5.56	  4.80	  1.09        9      102  1.00  0.40 
  290 	  5.97 	  5.53	  4.64	  1.08       10       97  1.00  0.40 
  291 	  5.60 	  5.63	  4.79	  1.12       13       91  1.00  0.40 
  292 	  5.89 	  5.58	  4.67	  1.09        7      106  1.00  0.40 
  293 	  6.27 	  5.47	  4.49	  1.01        7      109  1.00  0.40 
  294 	  6.04 	  5.81	  4.68	  1.16       11       96  1.00  0.40 
  295 	  5.90 	  5.75	  4.74	  1.14       12      105  1.00  0.40 
  296 	  6.01 	  5.86	  4.62	  1.19       13       98  1.00  0.40 
  297 	  6.03 	  5.70	  4.61	  1.12        8      103  1.00  0.40 
  298 	  6.14 	  5.93	  4.56	  1.18        9      104  1.00  0.40 
  299 	  5.92 	  6.07	  4.66	  1.22       12       99  1.00  0.40 
  300 	  5.97 	  5.98	  4.64	  1.22        5       96  1.00  0.40 
  301 	  5.37 	  5.81	  4.86	  1.15        8      112  1.00  0.40 
  302 	  5.70 	  5.73	  4.75	  1.13        8       84  1.00  0.40 
  303 	  5.82 	  5.68	  4.70	  1.13       11      105  1.00  0.40 
  304 	  6.14 	  5.57	  4.56	  1.08       15      105  1.00  0.40 
  305 	  7.03 	  5.75	  4.00	  1.15        7      101  1.00  0.40 
  306 	  7.03 	  6.14	  4.00	  1.27       13       83  1.00  0.40 
  307 	  7.03 	  6.18	  4.00	  1.28       10      109  1.00  0.40 
  308 	  7.03 	  6.44	  4.00	  1.33       17       97  1.00  0.40 
  309 	  7.03 	  6.66	  4.00	  1.33        8      101  1.00  0.40 
  310 	  7.03 	  6.79	  4.00	  1.33        6      100  1.00  0.40 
  311 	  7.03 	  6.88	  4.00	  1.32       12      102  1.00  0.40 
  312 	  7.03 	  6.91	  4.00	  1.31        9      107  1.00  0.40 
  313 	  7.10 	  6.98	  4.12	  1.29        8       91  1.00  0.40 
  314 	  7.08 	  7.06	  4.09	  1.29       11       96  1.00  0.40 
  315 	  7.07 	  7.13	  4.07	  1.27       14      111  1.00  0.40 
  316 	  7.08 	  7.14	  4.09	  1.27       10      105  1.00  0.40 
  317 	  7.16 	  7.09	  4.20	  1.26        9       96  1.00  0.40 
  318 	  7.14 	  7.32	  4.18	  1.17       10       98  1.00  0.40 
  319 	  7.03 	  7.31	  4.00	  1.16       11       93  1.00  0.40 
  320 	  7.03 	  7.34	  4.00	  1.09       13       94  1.00  0.40 
  321 	  7.03 	  7.30	  4.00	  1.05       12      104  1.00  0.40 
  322 	  7.03 	  7.32	  4.00	  0.96        9      113  1.00  0.40 
  323 	  7.03 	  7.44	  4.00	  0.81       13       84  1.00  0.40 
  324 	  7.03 	  7.44	  4.00	  0.77       11      101  1.00  0.40 
  325 	  7.03 	  7.38	  4.00	  0.65        9       96  1.00  0.40 
  326 	  7.03 	  7.41	  4.00	  0.69       14      103  1.00  0.40 
  327 	  7.03 	  7.42	  4.00	  0.67       10      101  1.00  0.40 
  328 	  7.03 	  7.37	  4.00	  0.60       12       99  1.00  0.40 
  329 	  7.03 	  7.35	  4.00	  0.56       12       95  1.00  0.40 
  330 	  7.03 	  7.40	  4.00	  0.58       10       91  1.00  0.40 
  331 	  7.03 	  7.35	  4.00	  0.41       10       98  1.00  0.40 
  332 	  7.03 	  7.34	  4.00	  0.37       11       95  1.00  0.40 
  333 	  7.03 	  7.34	  4.00	  0.33       11       95  1.00  0.40 
  334 	  7.03 	  7.35	  4.00	  0.35        8      103  1.00  0.40 
  335 	  6.89 	  7.36	  4.08	  0.26       12       99  1.00  0.40 
  336 	  6.74 	  7.35	  4.17	  0.22       11       89  1.00  0.40 
  337 	  6.03 	  7.33	  4.43	  0.17        8      109  1.00  0.40 
  338 	  5.43 	  7.34	  4.50	  0.19       10      100  1.00  0.40 
  339 	  5.43 	  7.32	  4.50	  0.13       13      101  1.00  0.40 
  340 	  5.38 	  7.29	  4.57	  0.08       13      106  1.00  0.40 
  341 	  5.33 	  7.27	  4.63	  0.11        7       98  1.00  0.40 
  342 	  5.43 	  7.30	  4.50	  0.15        9      100  1.00  0.40 
  343 	  5.43 	  7.28	  4.50	  0.17       14       99  1.00  0.40 
  344 	  5.43 	  7.24	  4.50	  0.19       10      110  1.00  0.40 
  345 	  5.43 	  7.25	  4.50	  0.25       11      102  1.00  0.40 
  346 	  5.43 	  7.22	  4.50	  0.20        9      108  1.00  0.40 
  347 	  5.43 	  7.10	  4.50	  0.25       13      104  1.00  0.40 
  348 	  5.43 	  7.03	  4.50	  0.27       12       99  1.00  0.40 
  349 	  5.43 	  6.79	  4.50	  0.32       11      101  1.00  0.40 
  350 	  5.43 	  6.51	  4.50	  0.42        7      104  1.00  0.40 
  351 	  5.43 	  6.31	  4.50	  0.43        9      106  1.00  0.40 
  352 	  5.43 	  5.87	  4.50	  0.55       13      105  1.00  0.40 
  353 	  5.43 	  5.70	  4.50	  0.58       11       97  1.00  0.40 
  354 	  5.43 	  5.66	  4.50	  0.60        9      102  1.00  0.40 
  355 	  5.43 	  5.48	  4.50	  0.65       17      102  1.00  0.40 
  356 	  5.43 	  5.14	  4.50	  0.62       10       97  1.00  0.40 
  357 	  5.43 	  5.23	  4.50	  0.60       11      100  1.00  0.40 
  358 	  5.43 	  5.05	  4.50	  0.60        7       97  1.00  0.40 
  359 	  5.43 	  5.07	  4.50	  0.63       11       96  1.00  0.40 
  360 	  5.43 	  5.09	  4.50	  0.60        8      114  1.00  0.40 
