   48 	  2.78 	  0.00	  0.65	  0.00       92       95  1.00  0.40 
   49 	  2.79 	  0.00	  0.65	  0.00      108      106  1.00  0.40 
   50 	  2.77 	  0.00	  0.62	  0.01       96       96  1.00  0.40 
   51 	  2.75 	  0.00	  0.62	  0.02      104      102  1.00  0.40 
   52 	  2.68 	  0.01	  0.59	  0.05       96       99  1.00  0.40 
   53 	  2.70 	  0.02	  0.56	  0.08       96      104  1.00  0.40 
   54 	  2.72 	  0.01	  0.55	  0.07       98       95  1.00  0.40 
   55 	  2.72 	  0.03	  0.55	  0.07      102      110  1.00  0.40 
   56 	  2.73 	  0.01	  0.53	  0.08      112      100  1.00  0.40 
   57 	  2.70 	  0.01	  0.55	  0.05      105       95  1.00  0.40 
   58 	  2.70 	  0.01	  0.55	  0.06      106       99  1.00  0.40 
   59 	  2.69 	  0.01	  0.57	  0.07       90       92  1.00  0.40 
   60 	  2.70 	  0.01	  0.54	  0.08       99      100  1.00  0.40 
   61 	  2.68 	  0.01	  0.58	  0.05      109       95  1.00  0.40 
   62 	  2.60 	  0.01	  0.66	  0.06       99       95  1.00  0.40 
   63 	  2.65 	  0.01	  0.64	  0.04       97       94  1.00  0.40 
   64 	  2.70 	  0.01	  0.61	  0.04       98      115  1.00  0.40 
   65 	  2.69 	  0.01	  0.63	  0.06      107       93  1.00  0.40 
   66 	  2.68 	  0.01	  0.59	  0.07       93      101  1.00  0.40 
   67 	  2.72 	  0.02	  0.55	  0.11       95       91  1.00  0.40 
   68 	  2.71 	  0.03	  0.56	  0.14      104      105  1.00  0.40 
   69 	  2.73 	  0.03	  0.56	  0.13       88      114  1.00  0.40 
   70 	  2.73 	  0.02	  0.59	  0.10       89       97  1.00  0.40 
   71 	  2.74 	  0.03	  0.63	  0.13      111       91  1.00  0.40 
   72 	  2.76 	  0.03	  0.65	  0.15      107      101  1.00  0.40 
   73 	  2.72 	  0.03	  0.63	  0.17      104       93  1.00  0.40 
   74 	  2.71 	  0.03	  0.66	  0.13       94      113  1.00  0.40 
   75 	  2.73 	  0.04	  0.63	  0.13      114      103  1.00  0.40 
   76 	  2.67 	  0.04	  0.61	  0.14      113      104  1.00  0.40 
   77 	  2.66 	  0.03	  0.62	  0.10      102      100  1.00  0.40 
   78 	  2.70 	  0.02	  0.58	  0.11      100      108  1.00  0.40 
   79 	  2.75 	  0.03	  0.58	  0.14       95      100  1.00  0.40 
   80 	  2.74 	  0.03	  0.59	  0.14       97      101  1.00  0.40 
   81 	  2.74 	  0.05	  0.59	  0.14      101       98  1.00  0.40 
   82 	  2.74 	  0.04	  0.56	  0.12       88       90  1.00  0.40 
   83 	  2.76 	  0.06	  0.59	  0.16      104      106  1.00  0.40 
   84 	  2.76 	  0.06	  0.60	  0.16      120      105  1.00  0.40 
   85 	  2.77 	  0.06	  0.61	  0.15      100      102  1.00  0.40 
   86 	  2.78 	  0.07	  0.61	  0.14       99      108  1.00  0.40 
   87 	  2.79 	  0.07	  0.61	  0.14      100      103  1.00  0.40 
   88 	  2.77 	  0.06	  0.55	  0.15      107       85  1.00  0.40 
   89 	  2.75 	  0.10	  0.59	  0.16       91       93  1.00  0.40 
   90 	  2.74 	  0.10	  0.56	  0.15       99      104  1.00  0.40 
   91 	  2.73 	  0.05	  0.55	  0.08      105      104  1.00  0.40 
   92 	  2.75 	  0.03	  0.54	  0.08      103      104  1.00  0.40 
   93 	  2.77 	  0.01	  0.55	  0.05       96      105  1.00  0.40 
   94 	  2.78 	  0.00	  0.57	  0.02       97      101  1.00  0.40 
   95 	  2.73 	  0.00	  0.51	  0.02      105       99  1.00  0.40 
   96 	  2.73 	  0.00	  0.56	  0.01      101       96  1.00  0.40 
   97 	  2.72 	  0.00	  0.57	  0.02       96       94  1.00  0.40 
   98 	  2.70 	  0.00	  0.55	  0.01       93       96  1.00  0.40 
   99 	  2.73 	 -0.01	  0.52	  0.02       98       98  1.00  0.40 
  100 	  2.74 	  0.00	  0.54	  0.01       99      104  1.00  0.40 
  101 	  2.74 	  0.00	  0.54	  0.01       95       99  1.00  0.40 
  102 	  2.75 	  0.00	  0.53	  0.00      105      108  1.00  0.40 
  103 	  2.72 	  0.00	  0.51	  0.00       98      104  1.00  0.40 
  104 	  2.71 	  0.00	  0.52	  0.00      113      108  1.00  0.40 
  105 	  2.72 	  0.00	  0.51	  0.00       98      104  1.00  0.40 
  106 	  2.73 	  0.00	  0.50	  0.00      104       94  1.00  0.40 
  107 	  2.74 	  0.00	  0.51	  0.00       93      105  1.00  0.40 
  108 	  2.71 	  0.00	  0.53	  0.00       97       99  1.00  0.40 
  109 	  2.73 	  0.00	  0.51	  0.00      103       99  1.00  0.40 
  110 	  2.72 	  0.00	  0.51	  0.00      101       97  1.00  0.40 
  111 	  2.73 	 -0.01	  0.51	  0.01       88      102  1.00  0.40 
  112 	  2.73 	 -0.01	  0.51	  0.02       82       99  1.00  0.40 
  113 	  2.75 	 -0.02	  0.51	  0.03       90      107  1.00  0.40 
  114 	  2.73 	 -0.03	  0.50	  0.05       97      106  1.00  0.40 
  115 	  2.75 	 -0.03	  0.51	  0.04      103      101  1.00  0.40 
  116 	  2.76 	 -0.03	  0.52	  0.04       90      117  1.00  0.40 
  117 	  2.78 	  0.00	  0.53	  0.03       90      107  1.00  0.40 
  118 	  2.77 	  0.00	  0.53	  0.03      110      104  1.00  0.40 
  119 	  2.77 	 -0.01	  0.54	  0.05       98       93  1.00  0.40 
  120 	  2.77 	  0.02	  0.53	  0.06       98      109  1.00  0.40 
  121 	  2.73 	  0.00	  0.50	  0.06      106       98  1.00  0.40 
  122 	  2.73 	  0.03	  0.50	  0.08      114      103  1.00  0.40 
  123 	  2.75 	  0.01	  0.52	  0.12       96       90  1.00  0.40 
  124 	  2.73 	 -0.01	  0.51	  0.11      108       99  1.00  0.40 
  125 	  2.75 	  0.01	  0.52	  0.09       92      117  1.00  0.40 
  126 	  2.74 	  0.03	  0.54	  0.11       99      110  1.00  0.40 
  127 	  2.72 	  0.10	  0.56	  0.17      102       91  1.00  0.40 
  128 	  2.73 	  0.19	  0.55	  0.25      104       97  1.00  0.40 
  129 	  2.72 	  0.29	  0.51	  0.33       95       98  1.00  0.40 
  130 	  2.73 	  0.28	  0.51	  0.42       97      100  1.00  0.40 
  131 	  2.73 	  0.51	  0.50	  0.49       91      107  1.00  0.40 
  132 	  2.73 	  0.52	  0.50	  0.48      109       94  1.00  0.40 
  133 	  2.73 	  0.84	  0.50	  0.54       96       85  1.00  0.40 
  134 	  2.73 	  1.08	  0.50	  0.56       98      100  1.00  0.40 
  135 	  2.73 	  1.25	  0.50	  0.61       98      110  1.00  0.40 
  136 	  2.73 	  1.57	  0.50	  0.64       99       94  1.00  0.40 
  137 	  2.73 	  1.73	  0.50	  0.65       93      102  1.00  0.40 
  138 	  2.72 	  2.00	  0.51	  0.54       99      113  1.00  0.40 
  139 	  2.72 	  2.08	  0.51	  0.53      106       93  1.00  0.40 
  140 	  2.73 	  2.36	  0.50	  0.40      102       97  1.00  0.40 
  141 	  2.73 	  2.34	  0.50	  0.40       98       99  1.00  0.40 
  142 	  2.73 	  2.58	  0.50	  0.31      102      105  1.00  0.40 
  143 	  2.73 	  2.82	  0.50	  0.19       86       98  1.00  0.40 
  144 	  2.76 	  2.97	  0.52	  0.10       94      104  1.00  0.40 
  145 	  2.77 	  2.99	  0.55	  0.09       99       99  1.00  0.40 
  146 	  2.79 	  2.97	  0.58	  0.10      106       96  1.00  0.40 
  147 	  2.78 	  3.06	  0.58	  0.05      102       97  1.00  0.40 
  148 	  2.77 	  3.07	  0.59	  0.04       98       97  1.00  0.40 
  149 	  2.73 	  3.09	  0.62	  0.03      106       97  1.00  0.40 
  150 	  2.78 	  3.09	  0.64	  0.03      102      100  1.00  0.40 
  151 	  2.73 	  3.12	  0.70	  0.01      102       99  1.00  0.40 
  152 	  2.73 	  3.12	  0.76	  0.01      106       96  1.00  0.40 
  153 	  2.67 	  3.11	  0.84	  0.02      101      102  1.00  0.40 
  154 	  2.63 	  3.11	  0.92	  0.02      109      113  1.00  0.40 
  155 	  2.62 	  3.14	  0.97	  0.00       97       91  1.00  0.40 
  156 	  2.62 	  3.14	  1.02	  0.00      108      109  1.00  0.40 
  157 	  2.52 	  3.14	  1.05	  0.00      109       99  1.00  0.40 
  158 	  2.51 	  3.14	  1.08	  0.00      109      111  1.00  0.40 
  159 	  2.48 	  3.14	  1.15	  0.00      108      108  1.00  0.40 
  160 	  2.35 	  3.14	  1.20	  0.00      100      103  1.00  0.40 
  161 	  2.20 	  3.14	  1.23	  0.00      112      114  1.00  0.40 
  162 	  2.07 	  3.14	  1.22	  0.00      112      104  1.00  0.40 
  163 	  1.92 	  3.14	  1.20	  0.00       96      102  1.00  0.40 
  164 	  1.78 	  3.14	  1.24	  0.01      105      101  1.00  0.40 
  165 	  1.69 	  3.14	  1.20	  0.01       98      108  1.00  0.40 
  166 	  1.76 	  3.14	  1.21	  0.00       98       93  1.00  0.40 
  167 	  1.68 	  3.14	  1.23	  0.00      102       97  1.00  0.40 
  168 	  1.65 	  3.14	  1.29	  0.00      115      104  1.00  0.40 
  169 	  1.65 	  3.14	  1.34	  0.00      110       99  1.00  0.40 
  170 	  1.60 	  3.14	  1.42	  0.00      115      104  1.00  0.40 
  171 	  1.51 	  3.12	  1.35	  0.01       99       93  1.00  0.40 
  172 	  1.52 	  3.14	  1.38	  0.00       98       97  1.00  0.40 
  173 	  1.51 	  3.13	  1.43	  0.01      101      104  1.00  0.40 
  174 	  1.56 	  3.13	  1.40	  0.02      100      113  1.00  0.40 
  175 	  1.57 	  3.14	  1.35	  0.00      115       89  1.00  0.40 
  176 	  1.53 	  3.14	  1.26	  0.00      100       87  1.00  0.40 
  177 	  1.49 	  3.14	  1.32	  0.00      108      101  1.00  0.40 
  178 	  1.40 	  3.14	  1.29	  0.00      100       92  1.00  0.40 
  179 	  1.35 	  3.14	  1.31	  0.00      113      103  1.00  0.40 
  180 	  1.26 	  3.15	  1.36	  0.01       98       91  1.00  0.40 
  181 	  1.21 	  3.14	  1.45	  0.00       99       85  1.00  0.40 
  182 	  1.09 	  3.14	  1.50	  0.00      103      112  1.00  0.40 
  183 	  1.08 	  3.14	  1.54	  0.00       95      102  1.00  0.40 
  184 	  1.10 	  3.15	  1.60	  0.01      106      104  1.00  0.40 
  185 	  1.03 	  3.15	  1.67	  0.02       90      106  1.00  0.40 
  186 	  1.06 	  3.14	  1.67	  0.00      105       94  1.00  0.40 
  187 	  1.02 	  3.14	  1.71	  0.00      105      106  1.00  0.40 
  188 	  1.09 	  3.14	  1.67	  0.00       94       93  1.00  0.40 
  189 	  1.06 	  3.14	  1.73	  0.00       90       92  1.00  0.40 
  190 	  1.06 	  3.14	  1.78	  0.00       94      102  1.00  0.40 
  191 	  1.05 	  3.14	  1.87	  0.00       86      118  1.00  0.40 
  192 	  1.00 	  3.14	  1.91	  0.00      103      105  1.00  0.40 
  193 	  1.02 	  3.14	  1.89	  0.00      109      101  1.00  0.40 
  194 	  1.06 	  3.14	  1.78	  0.00       93      108  1.00  0.40 
  195 	  1.00 	  3.14	  1.83	  0.00       97      103  1.00  0.40 
  196 	  0.93 	  3.14	  1.79	  0.00      103       97  1.00  0.40 
  197 	  0.87 	  3.14	  1.89	  0.00      110       97  1.00  0.40 
  198 	  0.82 	  3.14	  1.86	  0.00      103       99  1.00  0.40 
  199 	  0.80 	  3.14	  1.78	  0.00       96       94  1.00  0.40 
  200 	  0.81 	  3.14	  1.86	  0.00       84      103  1.00  0.40 
  201 	  0.90 	  3.14	  1.80	  0.00      112       94  1.00  0.40 
  202 	  0.89 	  3.14	  1.75	  0.00      111       96  1.00  0.40 
  203 	  0.84 	  3.14	  1.80	  0.00       95       91  1.00  0.40 
  204 	  0.82 	  3.14	  1.74	  0.00       96       94  1.00  0.40 
  205 	  0.82 	  3.14	  1.77	  0.00       89      102  1.00  0.40 
  206 	  0.82 	  3.14	  1.77	  0.00      105      100  1.00  0.40 
  207 	  0.79 	  3.14	  1.77	  0.00       94       98  1.00  0.40 
  208 	  0.75 	  3.14	  1.79	  0.00      105       96  1.00  0.40 
  209 	  0.71 	  3.14	  1.86	  0.00       96       95  1.00  0.40 
  210 	  0.78 	  3.14	  1.83	  0.00       99      100  1.00  0.40 
  211 	  0.73 	  3.14	  1.87	  0.00      105      100  1.00  0.40 
  212 	  0.72 	  3.14	  1.94	  0.00      109      101  1.00  0.40 
  213 	  0.70 	  3.14	  1.97	  0.00       94      111  1.00  0.40 
  214 	  0.51 	  3.14	  2.02	  0.00       77      102  1.00  0.40 
  215 	  0.50 	  3.14	  1.93	  0.00      110       86  1.00  0.40 
  216 	  0.50 	  3.14	  1.95	  0.00       99       87  1.00  0.40 
  217 	  0.45 	  3.14	  1.96	  0.00      103       93  1.00  0.40 
  218 	  0.48 	  3.14	  1.97	  0.00      108      106  1.00  0.40 
  219 	  0.48 	  3.14	  2.03	  0.00      102       98  1.00  0.40 
  220 	  0.45 	  3.14	  1.95	  0.00      102      109  1.00  0.40 
  221 	  0.39 	  3.14	  2.03	  0.00      112      114  1.00  0.40 
  222 	  0.38 	  3.14	  2.01	  0.00       90       98  1.00  0.40 
  223 	  0.36 	  3.13	  2.01	  0.01      104      101  1.00  0.40 
  224 	  0.40 	  3.12	  2.06	  0.02      104       97  1.00  0.40 
  225 	  0.37 	  3.12	  2.04	  0.02       87       97  1.00  0.40 
  226 	  0.35 	  3.11	  2.04	  0.04      101       94  1.00  0.40 
  227 	  0.35 	  3.11	  2.06	  0.03      106      100  1.00  0.40 
  228 	  0.26 	  3.11	  2.18	  0.03       90       97  1.00  0.40 
  229 	  0.29 	  3.13	  2.15	  0.01      108       89  1.00  0.40 
  230 	  0.29 	  3.12	  2.19	  0.02      102      103  1.00  0.40 
  231 	  0.28 	  3.12	  2.24	  0.02      101       98  1.00  0.40 
  232 	  0.28 	  3.12	  2.21	  0.03      101      107  1.00  0.40 
  233 	  0.27 	  3.10	  2.17	  0.04      111       90  1.00  0.40 
  234 	  0.30 	  3.10	  2.06	  0.05       98       96  1.00  0.40 
  235 	  0.26 	  3.10	  2.08	  0.05       85       93  1.00  0.40 
  236 	  0.25 	  3.09	  2.06	  0.06      108      108  1.00  0.40 
  237 	  0.26 	  3.09	  2.05	  0.07      106      114  1.00  0.40 
  238 	  0.26 	  3.12	  2.01	  0.03       97      105  1.00  0.40 
  239 	  0.28 	  3.13	  1.89	  0.01       86       90  1.00  0.40 
  240 	  0.30 	  3.13	  1.91	  0.01       87      110  1.00  0.40 
  241 	  0.31 	  3.13	  1.95	  0.01       97      109  1.00  0.40 
  242 	  0.30 	  3.13	  1.89	  0.01      105       95  1.00  0.40 
  243 	  0.30 	  3.13	  1.90	  0.01      103       98  1.00  0.40 
  244 	  0.29 	  3.13	  1.87	  0.01       97       94  1.00  0.40 
  245 	  0.24 	  3.13	  1.99	  0.01      107      103  1.00  0.40 
  246 	  0.21 	  3.12	  2.05	  0.02      101      106  1.00  0.40 
  247 	  0.19 	  3.13	  2.12	  0.01       92       99  1.00  0.40 
  248 	  0.20 	  3.12	  2.10	  0.02      104       94  1.00  0.40 
  249 	  0.21 	  3.14	  2.10	  0.00      115      102  1.00  0.40 
  250 	  0.19 	  3.14	  2.11	  0.00      109      119  1.00  0.40 
  251 	  0.17 	  3.14	  2.04	  0.01       88      114  1.00  0.40 
  252 	  0.18 	  3.14	  2.05	  0.02       99      111  1.00  0.40 
  253 	  0.13 	  3.14	  2.06	  0.01      101       99  1.00  0.40 
  254 	  0.16 	  3.15	  2.02	  0.03      102      101  1.00  0.40 
  255 	  0.16 	  3.14	  2.06	  0.02       94       85  1.00  0.40 
  256 	  0.20 	  3.14	  1.98	  0.01      102       96  1.00  0.40 
  257 	  0.20 	  3.14	  2.08	  0.01      103      104  1.00  0.40 
  258 	  0.17 	  3.14	  2.04	  0.00       99      107  1.00  0.40 
  259 	  0.15 	  3.14	  2.03	  0.00       96      118  1.00  0.40 
  260 	  0.10 	  3.14	  2.12	  0.00       84      101  1.00  0.40 
  261 	  0.08 	  3.14	  2.15	  0.00      104      106  1.00  0.40 
  262 	  0.07 	  3.14	  2.19	  0.00      101      103  1.00  0.40 
  263 	  0.02 	  3.14	  2.23	  0.00      100       92  1.00  0.40 
  264 	 -0.02 	  3.14	  2.14	  0.00      103       98  1.00  0.40 
  265 	 -0.01 	  3.14	  2.20	  0.00       92       93  1.00  0.40 
  266 	 -0.01 	  3.14	  2.14	  0.00       93      113  1.00  0.40 
  267 	 -0.03 	  3.14	  2.17	  0.01      103      112  1.00  0.40 
  268 	 -0.03 	  3.13	  2.22	  0.02       93       93  1.00  0.40 
  269 	 -0.03 	  3.14	  2.20	  0.00       92      102  1.00  0.40 
  270 	 -0.09 	  3.14	  2.25	  0.00       91      104  1.00  0.40 
  271 	 -0.07 	  3.14	  2.25	  0.00       79       90  1.00  0.40 
  272 	 -0.09 	  3.14	  2.25	  0.00      101       90  1.00  0.40 
  273 	 -0.07 	  3.14	  2.22	  0.00      105       97  1.00  0.40 
  274 	 -0.08 	  3.14	  2.23	  0.00      106      105  1.00  0.40 
  275 	 -0.08 	  3.14	  2.23	  0.00       95       99  1.00  0.40 
  276 	 -0.05 	  3.14	  2.22	  0.00      106      103  1.00  0.40 
  277 	 -0.03 	  3.14	  2.23	  0.00       98       94  1.00  0.40 
  278 	 -0.04 	  3.14	  2.23	  0.00      101      109  1.00  0.40 
  279 	 -0.01 	  3.13	  2.26	  0.02       98       98  1.00  0.40 
  280 	 -0.06 	  3.12	  2.26	  0.03      101      105  1.00  0.40 
  281 	 -0.09 	  3.11	  2.28	  0.05       94      105  1.00  0.40 
  282 	 -0.10 	  3.10	  2.30	  0.07      110      101  1.00  0.40 
  283 	 -0.08 	  3.12	  2.32	  0.04       86       92  1.00  0.40 
  284 	 -0.07 	  3.11	  2.31	  0.06       96      104  1.00  0.40 
  285 	 -0.12 	  3.10	  2.32	  0.07      105       90  1.00  0.40 
  286 	 -0.11 	  3.10	  2.33	  0.08       94       97  1.00  0.40 
  287 	 -0.10 	  3.07	  2.34	  0.13       97       98  1.00  0.40 
  288 	 -0.10 	  3.07	  2.34	  0.13       95       94  1.00  0.40 
  289 	 -0.08 	  3.07	  2.33	  0.13       96      105  1.00  0.40 
  290 	 -0.06 	  3.09	  2.33	  0.10       95       89  1.00  0.40 
  291 	 -0.06 	  3.09	  2.39	  0.10      108       98  1.00  0.40 
  292 	 -0.06 	  3.11	  2.44	  0.06       98      103  1.00  0.40 
  293 	 -0.09 	  3.12	  2.41	  0.03      106       95  1.00  0.40 
  294 	 -0.07 	  3.13	  2.38	  0.02       97      109  1.00  0.40 
  295 	 -0.06 	  3.13	  2.42	  0.01      106       99  1.00  0.40 
  296 	 -0.03 	  3.13	  2.45	  0.01       90       99  1.00  0.40 
  297 	 -0.01 	  3.14	  2.45	  0.00       96       98  1.00  0.40 
  298 	 -0.02 	  3.14	  2.48	  0.00       95       98  1.00  0.40 
  299 	 -0.02 	  3.14	  2.48	  0.00       82       96  1.00  0.40 
  300 	 -0.03 	  3.14	  2.50	  0.00      100       99  1.00  0.40 
  301 	 -0.05 	  3.14	  2.45	  0.00       98       99  1.00  0.40 
  302 	 -0.08 	  3.14	  2.50	  0.00      105       88  1.00  0.40 
  303 	 -0.07 	  3.14	  2.53	  0.00      107      100  1.00  0.40 
  304 	 -0.05 	  3.14	  2.53	  0.00      102       87  1.00  0.40 
  305 	 -0.05 	  3.15	  2.57	  0.01       95      109  1.00  0.40 
  306 	 -0.08 	  3.15	  2.52	  0.01      104       85  1.00  0.40 
  307 	 -0.03 	  3.17	  2.52	  0.02       98      101  1.00  0.40 
  308 	 -0.08 	  3.18	  2.51	  0.03       93       93  1.00  0.40 
  309 	 -0.12 	  3.22	  2.54	  0.06      104       89  1.00  0.40 
  310 	 -0.14 	  3.19	  2.44	  0.04       94       82  1.00  0.40 
  311 	 -0.18 	  3.19	  2.46	  0.04      107       99  1.00  0.40 
  312 	 -0.12 	  3.17	  2.45	  0.03       89      103  1.00  0.40 
  313 	 -0.07 	  3.17	  2.47	  0.03      110      102  1.00  0.40 
  314 	 -0.07 	  3.19	  2.48	  0.04      112       91  1.00  0.40 
  315 	 -0.09 	  3.18	  2.50	  0.03       93       89  1.00  0.40 
  316 	 -0.10 	  3.18	  2.49	  0.04      107      101  1.00  0.40 
  317 	 -0.06 	  3.20	  2.49	  0.05       94       98  1.00  0.40 
  318 	 -0.06 	  3.19	  2.49	  0.09       96      110  1.00  0.40 
  319 	 -0.05 	  3.17	  2.47	  0.12      104       94  1.00  0.40 
  320 	 -0.05 	  3.19	  2.51	  0.12      102      103  1.00  0.40 
  321 	 -0.06 	  3.20	  2.51	  0.15       91      109  1.00  0.40 
  322 	 -0.08 	  3.15	  2.51	  0.15       95      101  1.00  0.40 
  323 	 -0.06 	  3.15	  2.54	  0.15      103      106  1.00  0.40 
  324 	 -0.05 	  3.11	  2.54	  0.10       85      102  1.00  0.40 
  325 	 -0.04 	  3.14	  2.55	  0.12       89       86  1.00  0.40 
  326 	 -0.05 	  3.10	  2.52	  0.12       97       99  1.00  0.40 
  327 	 -0.07 	  3.17	  2.53	  0.17      114      103  1.00  0.40 
  328 	 -0.08 	  3.14	  2.52	  0.15      106       78  1.00  0.40 
  329 	 -0.08 	  3.17	  2.56	  0.12      100       94  1.00  0.40 
  330 	 -0.03 	  3.15	  2.53	  0.14      101      105  1.00  0.40 
  331 	 -0.03 	  3.14	  2.61	  0.12       97      106  1.00  0.40 
  332 	  0.02 	  3.09	  2.64	  0.09       98      114  1.00  0.40 
  333 	  0.03 	  3.07	  2.62	  0.09      115       89  1.00  0.40 
  334 	  0.07 	  3.06	  2.71	  0.11      100      105  1.00  0.40 
  335 	  0.03 	  3.01	  2.68	  0.16      100       95  1.00  0.40 
  336 	  0.02 	  3.01	  2.60	  0.16      110      101  1.00  0.40 
  337 	  0.00 	  2.98	  2.57	  0.16       86      109  1.00  0.40 
  338 	 -0.04 	  2.86	  2.47	  0.20       87      102  1.00  0.40 
  339 	 -0.06 	  2.70	  2.53	  0.24      100      102  1.00  0.40 
  340 	 -0.08 	  2.52	  2.51	  0.31      107       96  1.00  0.40 
  341 	 -0.09 	  2.33	  2.52	  0.35       92       88  1.00  0.40 
  342 	 -0.08 	  2.06	  2.49	  0.42      106      111  1.00  0.40 
  343 	 -0.10 	  1.67	  2.46	  0.51       95      107  1.00  0.40 
  344 	 -0.11 	  1.26	  2.41	  0.54       91      105  1.00  0.40 
  345 	 -0.12 	  0.95	  2.44	  0.57       89      104  1.00  0.40 
  346 	 -0.12 	  0.59	  2.47	  0.55       97       90  1.00  0.40 
  347 	 -0.13 	  0.55	  2.46	  0.53      105      104  1.00  0.40 
  348 	 -0.11 	  0.59	  2.47	  0.54      117       95  1.00  0.40 
  349 	 -0.11 	  0.50	  2.45	  0.54      101      100  1.00  0.40 
  350 	 -0.11 	  0.29	  2.48	  0.53      110      100  1.00  0.40 
  351 	 -0.16 	  0.07	  2.54	  0.51      107      101  1.00  0.40 
  352 	 -0.14 	  0.10	  2.52	  0.54      104       97  1.00  0.40 
  353 	 -0.14 	  0.13	  2.51	  0.54       99      100  1.00  0.40 
  354 	 -0.11 	  0.12	  2.53	  0.56      113      113  1.00  0.40 
  355 	 -0.10 	  0.11	  2.44	  0.56       87      104  1.00  0.40 
  356 	 -0.10 	 -0.03	  2.43	  0.54      101       91  1.00  0.40 
  357 	 -0.11 	 -0.02	  2.47	  0.56      110      101  1.00  0.40 
  358 	 -0.12 	 -0.20	  2.50	  0.55       97       93  1.00  0.40 
