gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   37      -0.01      -0.00      0.44      0.00    99482     1010  1.00  0.40 
   38      -0.01      -0.00      0.46      0.00    100133      995  1.00  0.40 
   39      -0.01      -0.00      0.47      0.00    99940     1040  1.00  0.40 
   40      -0.02      -0.00      0.48      0.00    100527      986  1.00  0.40 
   41      -0.02       0.00      0.50      0.00    99717     1031  1.00  0.40 
   42      -0.02      -0.00      0.51      0.00    100049      980  1.00  0.40 
   43      -0.02      -0.00      0.52      0.00    99647     1000  1.00  0.40 
   44      -0.02      -0.00      0.53      0.00    99992      956  1.00  0.40 
   45      -0.01       0.00      0.54      0.00    100035      961  1.00  0.40 
   46      -0.02      -0.00      0.55      0.00    100319     1032  1.00  0.40 
   47      -0.02       0.00      0.57      0.00    99902      973  1.00  0.40 
   48      -0.02       0.00      0.58      0.00    100192      920  1.00  0.40 
   49      -0.01      -0.00      0.59      0.00    100104     1020  1.00  0.40 
   50      -0.02       0.00      0.60      0.00    99454     1007  1.00  0.40 
   51      -0.01       0.00      0.61      0.00    99891      976  1.00  0.40 
   52      -0.01       0.00      0.63      0.00    99642      977  1.00  0.40 
   53      -0.01       0.00      0.64      0.00    100422      982  1.00  0.40 
   54      -0.01       0.00      0.65      0.00    100107     1045  1.00  0.40 
   55      -0.01       0.00      0.66      0.00    99738     1011  1.00  0.40 
   56      -0.01       0.00      0.68      0.00    99929     1058  1.00  0.40 
   57      -0.01       0.00      0.69      0.00    100167     1013  1.00  0.40 
   58      -0.01       0.00      0.70      0.00    100042     1009  1.00  0.40 
   59      -0.01      -0.00      0.72      0.00    99422      968  1.00  0.40 
   60      -0.01      -0.00      0.73      0.00    100430      974  1.00  0.40 
   61      -0.01       0.00      0.75      0.00    100051      971  1.00  0.40 
   62      -0.01      -0.00      0.76      0.00    100083      995  1.00  0.40 
   63      -0.01      -0.00      0.78      0.00    100212      994  1.00  0.40 
   64      -0.01       0.00      0.80      0.00    100345     1018  1.00  0.40 
   65      -0.01       0.00      0.81      0.00    99838     1008  1.00  0.40 
   66      -0.01      -0.00      0.82      0.00    100017     1013  1.00  0.40 
   67      -0.02      -0.00      0.83      0.00    99874      985  1.00  0.40 
   68      -0.02       0.00      0.85      0.00    99964      969  1.00  0.40 
   69      -0.02       0.00      0.86      0.00    99835      960  1.00  0.40 
   70      -0.02       0.00      0.87      0.00    100012      991  1.00  0.40 
   71      -0.02       0.00      0.89      0.00    99601     1029  1.00  0.40 
   72      -0.02      -0.00      0.91      0.00    99789      957  1.00  0.40 
   73      -0.02      -0.00      0.92      0.00    100072     1008  1.00  0.40 
   74      -0.01       0.00      0.94      0.00    99580     1036  1.00  0.40 
   75      -0.01       0.00      0.96      0.00    99811     1004  1.00  0.40 
   76      -0.01      -0.00      0.97      0.00    100094      991  1.00  0.40 
   77      -0.01      -0.00      0.98      0.00    100329     1002  1.00  0.40 
   78      -0.01       0.00      0.99      0.00    99614      970  1.00  0.40 
   79      -0.01       0.00      1.00      0.00    100201      988  1.00  0.40 
   80      -0.01       0.00      1.02      0.00    100053     1020  1.00  0.40 
   81      -0.01      -0.00      1.04      0.00    100278      998  1.00  0.40 
   82      -0.01       0.00      1.05      0.00    100044      980  1.00  0.40 
   83      -0.01       0.00      1.07      0.01    99851     1001  1.00  0.40 
   84      -0.01       0.00      1.09      0.00    100397      970  1.00  0.40 
   85      -0.01       0.00      1.10      0.01    99706      994  1.00  0.40 
   86      -0.01       0.00      1.12      0.00    100100      988  1.00  0.40 
   87      -0.01       0.00      1.14      0.00    99904     1007  1.00  0.40 
   88      -0.01       0.00      1.15      0.00    99943      970  1.00  0.40 
   89      -0.01       0.00      1.17      0.01    99815     1007  1.00  0.40 
   90      -0.01       0.00      1.18      0.01    99747     1013  1.00  0.40 
   91      -0.01       0.00      1.19      0.01    100090     1009  1.00  0.40 
   92      -0.01       0.00      1.20      0.01    100301      994  1.00  0.40 
   93      -0.00       0.00      1.22      0.01    99959      997  1.00  0.40 
   94      -0.00       0.00      1.23      0.01    99697     1031  1.00  0.40 
   95      -0.00       0.00      1.25      0.01    100201      990  1.00  0.40 
   96      -0.00       0.00      1.27      0.02    99986     1054  1.00  0.40 
   97      -0.00       0.00      1.28      0.02    99787      993  1.00  0.40 
   98      -0.00       0.00      1.29      0.02    99825     1004  1.00  0.40 
   99      -0.01       0.00      1.31      0.02    100060     1005  1.00  0.40 
  100      -0.01       0.00      1.32      0.02    100286      968  1.00  0.40 
  101      -0.00       0.01      1.33      0.02    99648     1007  1.00  0.40 
  102      -0.00       0.01      1.34      0.02    100105     1006  1.00  0.40 
  103      -0.00       0.00      1.35      0.02    99844     1053  1.00  0.40 
  104      -0.00       0.01      1.36      0.02    100179     1003  1.00  0.40 
  105      -0.00       0.01      1.37      0.03    100050      988  1.00  0.40 
  106      -0.00       0.01      1.39      0.03    100012     1001  1.00  0.40 
  107      -0.00       0.01      1.40      0.03    99894     1016  1.00  0.40 
  108      -0.00       0.01      1.40      0.03    99731     1000  1.00  0.40 
  109      -0.00       0.01      1.42      0.03    100154     1020  1.00  0.40 
  110      -0.00       0.01      1.43      0.03    99502     1001  1.00  0.40 
  111      -0.00       0.01      1.44      0.03    100086      965  1.00  0.40 
  112      -0.00       0.01      1.46      0.02    99659     1022  1.00  0.40 
  113      -0.01       0.01      1.46      0.03    100208      962  1.00  0.40 
  114      -0.01       0.01      1.47      0.03    100119      998  1.00  0.40 
  115      -0.00       0.01      1.49      0.03    100092      998  1.00  0.40 
  116       0.00       0.00      1.51      0.02    100007      992  1.00  0.40 
  117       0.00       0.01      1.52      0.03    100258      976  1.00  0.40 
  118       0.00       0.01      1.54      0.03    99973     1008  1.00  0.40 
  119       0.00       0.00      1.55      0.03    99669     1017  1.00  0.40 
  120       0.00       0.00      1.57      0.03    99564      954  1.00  0.40 
  121       0.01      -0.00      1.58      0.03    99749      987  1.00  0.40 
  122       0.01       0.00      1.60      0.02    100273     1053  1.00  0.40 
  123       0.00       0.00      1.61      0.02    100094      976  1.00  0.40 
  124       0.00       0.01      1.63      0.02    99872     1005  1.00  0.40 
  125       0.00       0.00      1.63      0.03    100024      975  1.00  0.40 
  126       0.01       0.00      1.64      0.02    100180      997  1.00  0.40 
  127       0.01       0.00      1.66      0.02    100095     1002  1.00  0.40 
  128       0.01       0.00      1.67      0.01    99669     1004  1.00  0.40 
  129       0.01       0.00      1.69      0.01    100058     1019  1.00  0.40 
  130       0.00       0.00      1.70      0.02    100322     1033  1.00  0.40 
  131       0.00       0.00      1.71      0.02    99725      997  1.00  0.40 
  132       0.00       0.00      1.72      0.02    100024     1027  1.00  0.40 
  133       0.01       0.00      1.73      0.01    99806     1014  1.00  0.40 
  134       0.01       0.00      1.74      0.02    99632      975  1.00  0.40 
  135       0.01       0.00      1.75      0.02    99530      992  1.00  0.40 
  136       0.01       0.00      1.77      0.02    99816      996  1.00  0.40 
  137       0.02       0.00      1.79      0.02    100339     1013  1.00  0.40 
  138       0.02       0.00      1.80      0.02    99537      979  1.00  0.40 
  139       0.02       0.00      1.82      0.03    99324     1030  1.00  0.40 
  140       0.02       0.00      1.82      0.03    99771     1018  1.00  0.40 
  141       0.02       0.00      1.83      0.02    99929      967  1.00  0.40 
  142       0.02       0.00      1.84      0.02    99298      976  1.00  0.40 
  143       0.03       0.00      1.86      0.02    99790     1021  1.00  0.40 
  144       0.02       0.00      1.88      0.02    100081      985  1.00  0.40 
  145       0.02       0.00      1.89      0.02    100121     1005  1.00  0.40 
  146       0.02       0.00      1.90      0.03    99968     1031  1.00  0.40 
  147       0.02       0.00      1.92      0.03    99599      992  1.00  0.40 
  148       0.01       0.00      1.94      0.03    100643     1020  1.00  0.40 
  149       0.01       0.00      1.95      0.03    100138      992  1.00  0.40 
  150       0.01       0.00      1.96      0.02    99713      981  1.00  0.40 
  151       0.02       0.00      1.96      0.03    99679      996  1.00  0.40 
  152       0.02       0.00      1.97      0.03    99769     1000  1.00  0.40 
  153       0.01      -0.00      1.99      0.03    100051     1021  1.00  0.40 
  154       0.02       0.00      2.01      0.03    100116     1017  1.00  0.40 
  155       0.01      -0.00      2.03      0.03    100457     1010  1.00  0.40 
  156       0.02       0.00      2.04      0.02    100122      997  1.00  0.40 
  157       0.02       0.00      2.05      0.03    100327      997  1.00  0.40 
  158       0.02       0.00      2.07      0.03    99774     1034  1.00  0.40 
  159       0.02       0.00      2.09      0.03    99626      995  1.00  0.40 
  160       0.02       0.01      2.10      0.04    100238     1009  1.00  0.40 
  161       0.02       0.01      2.11      0.04    99755     1004  1.00  0.40 
  162       0.01       0.01      2.12      0.03    100009      979  1.00  0.40 
  163       0.02       0.00      2.13      0.02    100153      991  1.00  0.40 
  164       0.02       0.01      2.14      0.03    100303     1021  1.00  0.40 
  165       0.01       0.01      2.16      0.02    99855     1020  1.00  0.40 
  166       0.01       0.00      2.17      0.02    100273      999  1.00  0.40 
  167       0.01       0.01      2.19      0.02    99880     1009  1.00  0.40 
  168       0.01       0.00      2.20      0.02    100021     1015  1.00  0.40 
  169       0.01       0.00      2.21      0.01    99959     1083  1.00  0.40 
  170       0.02       0.00      2.23      0.01    99728     1015  1.00  0.40 
  171       0.02       0.00      2.23      0.01    100311     1042  1.00  0.40 
  172       0.02       0.00      2.24      0.01    100010      980  1.00  0.40 
  173       0.02      -0.00      2.25      0.01    100232     1041  1.00  0.40 
  174       0.02      -0.00      2.26      0.01    99909     1029  1.00  0.40 
  175       0.02      -0.00      2.27      0.00    100164      976  1.00  0.40 
  176       0.02      -0.00      2.28      0.00    99959      998  1.00  0.40 
  177       0.01      -0.00      2.30      0.00    99839     1025  1.00  0.40 
  178       0.01      -0.00      2.32      0.00    100168     1022  1.00  0.40 
  179       0.01      -0.00      2.32      0.01    99796      981  1.00  0.40 
  180       0.01       0.00      2.34      0.00    99898      990  1.00  0.40 
  181       0.01       0.00      2.36      0.00    100173      975  1.00  0.40 
  182       0.01       0.00      2.37      0.01    100121      943  1.00  0.40 
  183       0.01       0.00      2.39      0.01    99934      991  1.00  0.40 
  184       0.01       0.00      2.40      0.01    99783     1017  1.00  0.40 
  185       0.01      -0.00      2.43      0.01    99472      997  1.00  0.40 
  186       0.01       0.00      2.44      0.00    99954     1015  1.00  0.40 
  187       0.01       0.00      2.44      0.00    99769     1025  1.00  0.40 
  188       0.01       0.00      2.45      0.00    100033     1053  1.00  0.40 
  189       0.00       0.00      2.47      0.00    99708     1013  1.00  0.40 
  190       0.00      -0.00      2.48      0.01    99910      985  1.00  0.40 
  191      -0.00       0.00      2.49      0.00    100094     1017  1.00  0.40 
  192      -0.00       0.00      2.51      0.00    99873      955  1.00  0.40 
  193      -0.01       0.00      2.54      0.01    99938      996  1.00  0.40 
  194      -0.01      -0.00      2.55      0.01    99984      989  1.00  0.40 
  195      -0.02       0.00      2.56      0.01    99887     1010  1.00  0.40 
  196      -0.01       0.00      2.58      0.01    100158      981  1.00  0.40 
  197      -0.02       0.00      2.60      0.01    99949      988  1.00  0.40 
  198      -0.02       0.00      2.62      0.01    99923     1027  1.00  0.40 
  199      -0.02       0.00      2.64      0.01    99987     1008  1.00  0.40 
  200      -0.03      -0.00      2.65      0.01    99831     1038  1.00  0.40 
  201      -0.02      -0.00      2.67      0.01    99928      978  1.00  0.40 
  202      -0.03      -0.00      2.67      0.01    100180      998  1.00  0.40 
  203      -0.03      -0.00      2.69      0.01    100445      999  1.00  0.40 
  204      -0.03      -0.00      2.70      0.01    99872     1016  1.00  0.40 
  205      -0.02      -0.00      2.72      0.01    100156      989  1.00  0.40 
  206      -0.02      -0.00      2.73      0.01    100118     1002  1.00  0.40 
  207      -0.02       0.00      2.74      0.01    100482      991  1.00  0.40 
  208      -0.02       0.00      2.76      0.01    99842      982  1.00  0.40 
  209      -0.02      -0.00      2.77      0.01    99883      995  1.00  0.40 
  210      -0.02      -0.00      2.78      0.01    100292      996  1.00  0.40 
  211      -0.02      -0.00      2.80      0.01    100168      968  1.00  0.40 
  212      -0.02      -0.00      2.81      0.01    99886     1010  1.00  0.40 
  213      -0.02      -0.00      2.82      0.01    99977      990  1.00  0.40 
  214      -0.02      -0.01      2.84      0.01    100257     1006  1.00  0.40 
  215      -0.02      -0.00      2.85      0.01    100572      944  1.00  0.40 
  216      -0.02      -0.01      2.87      0.01    99586      949  1.00  0.40 
  217      -0.02      -0.01      2.88      0.01    100038      955  1.00  0.40 
  218      -0.02      -0.01      2.89      0.01    99877     1014  1.00  0.40 
  219      -0.02      -0.01      2.91      0.02    100296     1041  1.00  0.40 
  220      -0.02      -0.00      2.92      0.01    99815      982  1.00  0.40 
  221      -0.02      -0.00      2.92      0.01    99956      998  1.00  0.40 
  222      -0.03      -0.00      2.93      0.02    100508     1014  1.00  0.40 
  223      -0.03      -0.01      2.95      0.02    99933     1004  1.00  0.40 
  224      -0.03      -0.01      2.97      0.02    100119     1000  1.00  0.40 
  225      -0.04      -0.00      2.98      0.01    99938     1028  1.00  0.40 
  226      -0.04      -0.01      2.99      0.02    99880     1001  1.00  0.40 
  227      -0.03      -0.00      3.00      0.01    100107     1005  1.00  0.40 
  228      -0.03      -0.00      3.02      0.01    99895     1002  1.00  0.40 
  229      -0.03      -0.00      3.04      0.01    99991     1023  1.00  0.40 
  230      -0.02      -0.01      3.06      0.01    99761     1008  1.00  0.40 
  231      -0.02      -0.01      3.07      0.01    100226     1003  1.00  0.40 
  232      -0.02      -0.00      3.09      0.01    100105      974  1.00  0.40 
  233      -0.02      -0.00      3.12      0.01    100037      992  1.00  0.40 
  234      -0.02      -0.00      3.14      0.00    99831     1002  1.00  0.40 
  235      -0.02      -0.00      3.15      0.00    99900      970  1.00  0.40 
  236      -0.02      -0.00      3.17      0.00    100056     1025  1.00  0.40 
  237      -0.02      -0.00      3.19      0.00    99642      981  1.00  0.40 
  238      -0.01      -0.01      3.19      0.01    99842     1005  1.00  0.40 
  239      -0.01      -0.01      3.19      0.01    100849      983  1.00  0.40 
  240      -0.01      -0.01      3.19      0.01    100406      975  1.00  0.40 
  241      -0.02      -0.01      3.21      0.01    100173      995  1.00  0.40 
  242      -0.02      -0.01      3.22      0.01    100207     1010  1.00  0.40 
  243      -0.02      -0.01      3.23      0.02    100239      996  1.00  0.40 
  244      -0.02      -0.01      3.25      0.01    99863     1002  1.00  0.40 
  245      -0.02      -0.01      3.27      0.02    100133     1013  1.00  0.40 
  246      -0.02      -0.01      3.28      0.01    100009      993  1.00  0.40 
  247      -0.01      -0.00      3.30      0.01    99821     1022  1.00  0.40 
  248      -0.01      -0.00      3.32      0.01    100314      963  1.00  0.40 
  249      -0.01       0.00      3.34      0.01    100087     1048  1.00  0.40 
  250      -0.01       0.00      3.36      0.02    100288     1005  1.00  0.40 
  251      -0.02       0.00      3.37      0.02    100260     1028  1.00  0.40 
  252      -0.01       0.01      3.39      0.01    100405      998  1.00  0.40 
  253      -0.01       0.01      3.40      0.01    99903     1008  1.00  0.40 
  254      -0.02       0.01      3.43      0.01    99970     1064  1.00  0.40 
  255      -0.02       0.00      3.44      0.01    99962      991  1.00  0.40 
  256      -0.02       0.00      3.46      0.02    100646     1001  1.00  0.40 
  257      -0.02       0.00      3.47      0.02    100216     1006  1.00  0.40 
  258      -0.02       0.00      3.48      0.02    99612      996  1.00  0.40 
  259      -0.02      -0.00      3.50      0.01    100200     1039  1.00  0.40 
  260      -0.02      -0.01      3.53      0.02    99642      990  1.00  0.40 
  261      -0.01      -0.00      3.55      0.01    100358     1017  1.00  0.40 
  262      -0.02       0.00      3.56      0.01    100051     1048  1.00  0.40 
  263      -0.01       0.00      3.59      0.01    100092     1015  1.00  0.40 
  264      -0.00       0.00      3.60      0.01    100055     1021  1.00  0.40 
  265      -0.00       0.00      3.61      0.01    100248      990  1.00  0.40 
  266       0.00       0.00      3.62      0.01    99898     1025  1.00  0.40 
  267       0.01       0.00      3.64      0.01    100388      998  1.00  0.40 
  268       0.01       0.00      3.66      0.01    99899      985  1.00  0.40 
  269       0.00       0.00      3.68      0.01    99835     1001  1.00  0.40 
  270       0.00       0.00      3.70      0.02    100379     1045  1.00  0.40 
  271       0.01       0.00      3.71      0.02    99761     1018  1.00  0.40 
  272       0.01       0.00      3.73      0.02    100160      984  1.00  0.40 
  273       0.02       0.01      3.76      0.02    100375     1005  1.00  0.40 
  274       0.02       0.01      3.77      0.02    99707      974  1.00  0.40 
  275       0.03       0.01      3.79      0.02    99720     1012  1.00  0.40 
  276       0.03       0.01      3.80      0.02    99774      983  1.00  0.40 
  277       0.03       0.00      3.82      0.02    100550      987  1.00  0.40 
  278       0.02       0.00      3.82      0.00    100182     1003  1.00  0.40 
  279       0.02      -0.00      3.84      0.00    99910      988  1.00  0.40 
  280       0.02       0.00      3.85      0.01    100167      969  1.00  0.40 
  281       0.02       0.00      3.87      0.01    100340      975  1.00  0.40 
  282       0.02       0.00      3.88      0.01    99949      986  1.00  0.40 
  283       0.02       0.00      3.90      0.01    100041     1033  1.00  0.40 
  284       0.02       0.00      3.92      0.00    99946     1003  1.00  0.40 
  285       0.02      -0.00      3.93      0.00    100175     1020  1.00  0.40 
  286       0.03      -0.01      3.94      0.01    99892     1009  1.00  0.40 
  287       0.03      -0.00      3.95      0.01    99700     1003  1.00  0.40 
  288       0.04       0.00      3.96      0.01    100282     1019  1.00  0.40 
  289       0.04      -0.00      3.98      0.01    99989     1012  1.00  0.40 
  290       0.04       0.00      3.98      0.00    100382      980  1.00  0.40 
  291       0.04       0.00      4.00      0.01    99689      992  1.00  0.40 
  292       0.04       0.00      4.01      0.01    100188     1004  1.00  0.40 
  293       0.04       0.00      4.03      0.00    99938      996  1.00  0.40 
  294       0.04       0.00      4.03      0.00    100270      970  1.00  0.40 
  295       0.04       0.01      4.05      0.01    99465      945  1.00  0.40 
  296       0.04       0.01      4.06      0.01    100687      993  1.00  0.40 
  297       0.04       0.00      4.09      0.01    99809     1035  1.00  0.40 
  298       0.05       0.00      4.11      0.01    100074     1003  1.00  0.40 
  299       0.06       0.00      4.12      0.01    99476     1020  1.00  0.40 
  300       0.05       0.00      4.15      0.01    99657     1009  1.00  0.40 
  301       0.07      -0.01      4.17      0.01    100313      967  1.00  0.40 
  302       0.07      -0.00      4.20      0.01    99853     1063  1.00  0.40 
  303       0.06      -0.00      4.21      0.00    100356     1004  1.00  0.40 
  304       0.07       0.00      4.23      0.01    99938      987  1.00  0.40 
  305       0.07       0.00      4.25      0.01    99962     1038  1.00  0.40 
  306       0.07       0.00      4.26      0.01    99625     1000  1.00  0.40 
  307       0.07      -0.00      4.27      0.00    99872     1006  1.00  0.40 
  308       0.07      -0.00      4.28      0.01    99429     1013  1.00  0.40 
  309       0.08      -0.00      4.29      0.01    100000      993  1.00  0.40 
  310       0.08      -0.00      4.30      0.01    100199      997  1.00  0.40 
  311       0.07      -0.00      4.32      0.01    100574      993  1.00  0.40 
  312       0.06      -0.01      4.32      0.01    99897     1006  1.00  0.40 
  313       0.06      -0.01      4.34      0.00    100106      996  1.00  0.40 
  314       0.06      -0.01      4.36      0.01    100082      987  1.00  0.40 
  315       0.06      -0.01      4.37      0.01    99668      979  1.00  0.40 
  316       0.07      -0.01      4.38      0.01    99790     1009  1.00  0.40 
  317       0.07      -0.01      4.40      0.01    99820      986  1.00  0.40 
  318       0.07      -0.00      4.42      0.00    100264      971  1.00  0.40 
  319       0.07      -0.00      4.44      0.00    100205      996  1.00  0.40 
  320       0.08      -0.00      4.45      0.00    99902      987  1.00  0.40 
  321       0.08      -0.00      4.47      0.00    99489      975  1.00  0.40 
  322       0.07      -0.00      4.48      0.00    100526     1006  1.00  0.40 
  323       0.07      -0.00      4.49      0.00    99736      969  1.00  0.40 
  324       0.06      -0.00      4.51      0.00    100072     1026  1.00  0.40 
  325       0.06      -0.00      4.52      0.00    100203     1014  1.00  0.40 
  326       0.06      -0.00      4.54      0.00    100184     1036  1.00  0.40 
  327       0.05      -0.00      4.55      0.00    100023      968  1.00  0.40 
  328       0.06       0.00      4.56      0.00    100252     1017  1.00  0.40 
  329       0.07       0.00      4.58      0.00    100392      991  1.00  0.40 
  330       0.06       0.00      4.59      0.00    99718     1034  1.00  0.40 
  331       0.06       0.00      4.62      0.00    100060     1020  1.00  0.40 
  332       0.06       0.00      4.64      0.00    100166     1018  1.00  0.40 
  333       0.07       0.00      4.66      0.00    100059     1005  1.00  0.40 
  334       0.07       0.00      4.67      0.00    99979     1022  1.00  0.40 
  335       0.07       0.00      4.68      0.00    99902      957  1.00  0.40 
  336       0.07      -0.00      4.69      0.01    100263     1006  1.00  0.40 
  337       0.07      -0.00      4.71      0.01    99999     1026  1.00  0.40 
  338       0.07      -0.00      4.72      0.01    99889     1034  1.00  0.40 
  339       0.08      -0.00      4.72      0.01    100108      960  1.00  0.40 
  340       0.08       0.00      4.72      0.01    100462     1030  1.00  0.40 
  341       0.08       0.00      4.75      0.01    99915     1009  1.00  0.40 
  342       0.08       0.01      4.75      0.01    100043      996  1.00  0.40 
  343       0.08       0.00      4.77      0.01    100362      973  1.00  0.40 
  344       0.08      -0.00      4.78      0.01    100208     1024  1.00  0.40 
  345       0.07      -0.00      4.79      0.01    100111     1027  1.00  0.40 
  346       0.07      -0.00      4.81      0.01    99557     1026  1.00  0.40 
  347       0.06      -0.00      4.83      0.01    99570     1040  1.00  0.40 
  348       0.06       0.00      4.84      0.01    99692      982  1.00  0.40 
  349       0.06       0.00      4.86      0.01    100210     1017  1.00  0.40 
  350       0.05       0.00      4.88      0.01    99715     1018  1.00  0.40 
  351       0.05       0.00      4.89      0.01    100059      998  1.00  0.40 
  352       0.05       0.00      4.91      0.01    100269     1020  1.00  0.40 
  353       0.05       0.01      4.92      0.01    100145     1003  1.00  0.40 
  354       0.05       0.01      4.94      0.02    100317      995  1.00  0.40 
  355       0.06       0.01      4.96      0.03    99758      987  1.00  0.40 
  356       0.06       0.01      4.96      0.02    100086     1005  1.00  0.40 
  357       0.07       0.00      4.97      0.02    99473      989  1.00  0.40 
  358       0.06       0.00      4.99      0.02    100143      970  1.00  0.40 
  359       0.06       0.00      5.01      0.02    99732     1011  1.00  0.40 
  360       0.06       0.00      5.03      0.02    100021     1018  1.00  0.40 
  361       0.07       0.00      5.05      0.02    100220      977  1.00  0.40 
  362       0.07       0.00      5.07      0.02    99863     1011  1.00  0.40 
  363       0.08       0.01      5.08      0.02    100240      966  1.00  0.40 
  364       0.09       0.01      5.10      0.02    100292      952  1.00  0.40 
  365       0.09       0.01      5.10      0.02    100536     1007  1.00  0.40 
  366       0.11       0.01      5.12      0.03    100263      969  1.00  0.40 
  367       0.11       0.01      5.14      0.03    100256     1000  1.00  0.40 
  368       0.10       0.01      5.17      0.03    99832     1000  1.00  0.40 
  369       0.10       0.01      5.18      0.04    100210      966  1.00  0.40 
  370       0.11       0.01      5.19      0.04    100277     1020  1.00  0.40 
  371       0.10       0.02      5.20      0.04    99998      973  1.00  0.40 
  372       0.11       0.01      5.21      0.03    99708     1001  1.00  0.40 
  373       0.11       0.01      5.22      0.03    99640     1013  1.00  0.40 
  374       0.11       0.01      5.23      0.03    100249     1000  1.00  0.40 
  375       0.11       0.01      5.25      0.03    100088     1012  1.00  0.40 
  376       0.10       0.01      5.27      0.03    99525      962  1.00  0.40 
  377       0.11       0.01      5.29      0.03    100066     1013  1.00  0.40 
  378       0.11       0.01      5.30      0.02    99578      953  1.00  0.40 
  379       0.11       0.01      5.32      0.03    99828     1005  1.00  0.40 
  380       0.12       0.01      5.34      0.02    100158     1001  1.00  0.40 
  381       0.13       0.01      5.35      0.02    99679     1000  1.00  0.40 
  382       0.13       0.01      5.37      0.02    99655      991  1.00  0.40 
  383       0.13       0.01      5.39      0.02    99906     1038  1.00  0.40 
  384       0.12       0.01      5.40      0.02    100027      974  1.00  0.40 
  385       0.14       0.02      5.42      0.03    99991      995  1.00  0.40 
  386       0.15       0.02      5.43      0.03    100198     1014  1.00  0.40 
  387       0.15       0.02      5.44      0.03    100251      963  1.00  0.40 
  388       0.16       0.03      5.46      0.05    99882     1004  1.00  0.40 
  389       0.16       0.03      5.47      0.04    99942     1024  1.00  0.40 
  390       0.16       0.04      5.47      0.05    100372      980  1.00  0.40 
  391       0.16       0.04      5.48      0.05    99617     1001  1.00  0.40 
  392       0.16       0.03      5.48      0.05    100078     1002  1.00  0.40 
  393       0.16       0.04      5.50      0.06    99919     1000  1.00  0.40 
  394       0.16       0.04      5.51      0.06    99750     1006  1.00  0.40 
  395       0.17       0.03      5.53      0.06    100045     1006  1.00  0.40 
  396       0.17       0.03      5.54      0.05    99485     1018  1.00  0.40 
  397       0.17       0.03      5.57      0.06    99779     1013  1.00  0.40 
  398       0.18       0.03      5.58      0.06    100482      999  1.00  0.40 
  399       0.18       0.03      5.59      0.05    99656      958  1.00  0.40 
  400       0.18       0.03      5.61      0.05    100353     1030  1.00  0.40 
  401       0.18       0.03      5.62      0.05    100539      986  1.00  0.40 
  402       0.17       0.03      5.64      0.05    99960     1027  1.00  0.40 
  403       0.18       0.04      5.66      0.06    99972      991  1.00  0.40 
  404       0.16       0.04      5.67      0.06    99892      989  1.00  0.40 
  405       0.15       0.04      5.69      0.06    100306      996  1.00  0.40 
