gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   62       0.21       0.00      1.22      0.00     1007      105  1.00  0.40 
   63       0.26       0.00      1.27      0.00      970      102  1.00  0.40 
   64       0.32       0.00      1.30      0.00      988      107  1.00  0.40 
   65       0.32       0.00      1.36      0.00      994      109  1.00  0.40 
   66       0.38       0.00      1.44      0.00      988       99  1.00  0.40 
   67       0.43       0.00      1.47      0.00      993      102  1.00  0.40 
   68       0.50      -0.01      1.47      0.01     1023      107  1.00  0.40 
   69       0.50      -0.01      1.51      0.01     1033       89  1.00  0.40 
   70       0.53      -0.01      1.59      0.02     1011      101  1.00  0.40 
   71       0.58      -0.01      1.63      0.02      989      110  1.00  0.40 
   72       0.60      -0.01      1.63      0.01     1017      107  1.00  0.40 
   73       0.56      -0.01      1.62      0.02      994      101  1.00  0.40 
   74       0.57      -0.01      1.68      0.01      962       85  1.00  0.40 
   75       0.59       0.00      1.73      0.00     1020       93  1.00  0.40 
   76       0.66       0.00      1.75      0.00     1032       98  1.00  0.40 
   77       0.69       0.00      1.77      0.00      990       99  1.00  0.40 
   78       0.73       0.00      1.78      0.00     1014      105  1.00  0.40 
   79       0.71       0.00      1.80      0.00      955       92  1.00  0.40 
   80       0.71       0.00      1.81      0.00      999       91  1.00  0.40 
   81       0.74       0.00      1.89      0.00     1014      104  1.00  0.40 
   82       0.76       0.00      1.94      0.00     1008      118  1.00  0.40 
   83       0.76       0.00      1.95      0.00      937       87  1.00  0.40 
   84       0.85       0.00      2.04      0.00      932       91  1.00  0.40 
   85       0.81       0.00      2.06      0.00     1047       87  1.00  0.40 
   86       0.74       0.00      2.07      0.00      976      103  1.00  0.40 
   87       0.76       0.00      2.13      0.00     1033      102  1.00  0.40 
   88       0.74       0.00      2.17      0.00     1015      112  1.00  0.40 
   89       0.75       0.00      2.22      0.00     1020       98  1.00  0.40 
   90       0.74       0.00      2.22      0.00      985      112  1.00  0.40 
   91       0.78       0.00      2.18      0.00      990       92  1.00  0.40 
   92       0.76       0.00      2.16      0.00     1005      102  1.00  0.40 
   93       0.70       0.00      2.21      0.00     1020       91  1.00  0.40 
   94       0.63       0.00      2.18      0.00      989       99  1.00  0.40 
   95       0.67       0.00      2.23      0.00     1011       84  1.00  0.40 
   96       0.69       0.00      2.24      0.00     1005      108  1.00  0.40 
   97       0.70       0.00      2.33      0.00      998       95  1.00  0.40 
   98       0.72       0.02      2.36      0.01      992      100  1.00  0.40 
   99       0.73       0.02      2.42      0.03      974      112  1.00  0.40 
  100       0.75       0.05      2.48      0.04     1029      102  1.00  0.40 
  101       0.74       0.03      2.50      0.04     1000      111  1.00  0.40 
  102       0.75       0.05      2.56      0.03      977       89  1.00  0.40 
  103       0.70       0.07      2.63      0.04     1000      100  1.00  0.40 
  104       0.69       0.00      2.60      0.00      986       96  1.00  0.40 
  105       0.74       0.00      2.67      0.01      990      106  1.00  0.40 
  106       0.77       0.00      2.75      0.01      994       99  1.00  0.40 
  107       0.77      -0.02      2.83      0.04     1021      103  1.00  0.40 
  108       0.79      -0.02      2.85      0.03      956       97  1.00  0.40 
  109       0.81      -0.04      2.84      0.03      962      102  1.00  0.40 
  110       0.81       0.03      2.86      0.02     1032      107  1.00  0.40 
  111       0.76       0.06      2.88      0.03      974      104  1.00  0.40 
  112       0.66       0.09      2.91      0.03     1005      100  1.00  0.40 
  113       0.71       0.15      2.94      0.05      993       99  1.00  0.40 
  114       0.76       0.24      2.93      0.08      998       84  1.00  0.40 
  115       0.83       0.18      2.96      0.06      994       98  1.00  0.40 
  116       0.80       0.19      3.00      0.06      984       90  1.00  0.40 
  117       0.93       0.06      2.95      0.02      981       98  1.00  0.40 
  118       1.00       0.09      2.98      0.03      991      102  1.00  0.40 
  119       1.01       0.06      2.99      0.03     1006       96  1.00  0.40 
  120       0.98       0.11      3.01      0.05     1005      108  1.00  0.40 
  121       1.04       0.06      2.99      0.02      992      101  1.00  0.40 
  122       1.07       0.06      3.12      0.02     1066       98  1.00  0.40 
  123       1.13       0.06      3.14      0.02     1043       92  1.00  0.40 
  124       1.18       0.03      3.09      0.01      992      108  1.00  0.40 
  125       1.21       0.03      3.09      0.01      992       99  1.00  0.40 
  126       1.18       0.00      3.14      0.00      998      105  1.00  0.40 
  127       1.15       0.00      3.17      0.00      997       94  1.00  0.40 
  128       1.15       0.00      3.12      0.00     1053      102  1.00  0.40 
  129       1.19       0.00      3.14      0.00     1026       98  1.00  0.40 
  130       1.25       0.00      3.18      0.00      966      103  1.00  0.40 
  131       1.23       0.00      3.21      0.00     1025       94  1.00  0.40 
  132       1.28       0.00      3.27      0.00      961      100  1.00  0.40 
  133       1.27       0.00      3.33      0.00     1017       95  1.00  0.40 
  134       1.33       0.00      3.43      0.00      983      111  1.00  0.40 
  135       1.33       0.01      3.42      0.01     1009       93  1.00  0.40 
  136       1.32       0.01      3.49      0.01     1035       95  1.00  0.40 
  137       1.27       0.01      3.49      0.01      991      106  1.00  0.40 
  138       1.27      -0.00      3.47      0.02      990      108  1.00  0.40 
  139       1.20      -0.00      3.48      0.02      972       92  1.00  0.40 
  140       1.11      -0.02      3.44      0.02     1001       91  1.00  0.40 
  141       1.14      -0.02      3.43      0.02      980      107  1.00  0.40 
  142       1.22      -0.02      3.45      0.02     1018      100  1.00  0.40 
  143       1.32       0.00      3.47      0.00      957       97  1.00  0.40 
  144       1.30       0.01      3.42      0.01     1009      100  1.00  0.40 
  145       1.34       0.01      3.44      0.01     1006      102  1.00  0.40 
  146       1.37       0.01      3.41      0.02     1002      107  1.00  0.40 
  147       1.45       0.01      3.42      0.01     1006       81  1.00  0.40 
  148       1.40       0.01      3.55      0.01     1016       93  1.00  0.40 
  149       1.42       0.01      3.66      0.01     1030      104  1.00  0.40 
  150       1.50       0.01      3.70      0.01      948       92  1.00  0.40 
  151       1.54       0.02      3.64      0.02     1014       98  1.00  0.40 
  152       1.61       0.01      3.59      0.02     1024      113  1.00  0.40 
  153       1.55       0.01      3.53      0.01     1035      102  1.00  0.40 
  154       1.55       0.01      3.53      0.01     1005      111  1.00  0.40 
  155       1.62       0.01      3.52      0.03     1007      112  1.00  0.40 
  156       1.67       0.02      3.53      0.03     1011      101  1.00  0.40 
  157       1.64       0.03      3.54      0.04      986       96  1.00  0.40 
  158       1.72       0.02      3.53      0.03      966      103  1.00  0.40 
  159       1.74       0.05      3.58      0.06     1012       94  1.00  0.40 
  160       1.85       0.05      3.52      0.06     1027       97  1.00  0.40 
  161       1.88       0.07      3.58      0.09     1013      107  1.00  0.40 
  162       1.88       0.07      3.61      0.08      990      105  1.00  0.40 
  163       1.89       0.06      3.62      0.07     1023       98  1.00  0.40 
  164       1.75       0.11      3.64      0.13     1006       94  1.00  0.40 
  165       1.75       0.09      3.60      0.12      970      100  1.00  0.40 
  166       1.80       0.15      3.58      0.17      964      104  1.00  0.40 
  167       1.79       0.17      3.61      0.19     1030       93  1.00  0.40 
  168       1.88       0.15      3.58      0.17      957      108  1.00  0.40 
  169       1.85       0.17      3.58      0.19     1033       93  1.00  0.40 
  170       1.86       0.19      3.54      0.21      983      103  1.00  0.40 
  171       1.83       0.17      3.57      0.19      995       84  1.00  0.40 
  172       1.86       0.20      3.56      0.22     1011       99  1.00  0.40 
  173       1.88       0.24      3.48      0.26      988      106  1.00  0.40 
  174       1.79       0.24      3.49      0.26      964      107  1.00  0.40 
  175       1.74       0.33      3.50      0.33     1025      104  1.00  0.40 
  176       1.77       0.38      3.55      0.37     1029       99  1.00  0.40 
  177       1.87       0.40      3.62      0.38     1013      105  1.00  0.40 
  178       1.76       0.47      3.65      0.42      999      108  1.00  0.40 
  179       1.74       0.54      3.63      0.45     1018      106  1.00  0.40 
  180       1.72       0.59      3.62      0.48      952      104  1.00  0.40 
  181       1.75       0.53      3.63      0.48      971       91  1.00  0.40 
  182       1.80       0.59      3.57      0.53      988       91  1.00  0.40 
  183       1.75       0.77      3.60      0.52     1022       92  1.00  0.40 
  184       1.82       0.79      3.57      0.51     1012       97  1.00  0.40 
  185       1.77       0.77      3.64      0.51     1026       96  1.00  0.40 
  186       1.77       0.76      3.65      0.51     1015      100  1.00  0.40 
  187       1.76       0.85      3.64      0.50      992      102  1.00  0.40 
  188       1.62       0.83      3.56      0.50      949       96  1.00  0.40 
  189       1.63       0.89      3.63      0.49      993      100  1.00  0.40 
  190       1.69       0.89      3.61      0.49      997      102  1.00  0.40 
  191       1.69       0.94      3.67      0.48     1019      105  1.00  0.40 
  192       1.79       1.03      3.67      0.45      980       98  1.00  0.40 
  193       1.71       1.09      3.61      0.43      990      113  1.00  0.40 
  194       1.56       1.16      3.68      0.39      956       96  1.00  0.40 
  195       1.71       1.18      3.69      0.38      985       98  1.00  0.40 
  196       1.81       1.26      3.62      0.32     1009       96  1.00  0.40 
  197       1.84       1.29      3.70      0.30      942      104  1.00  0.40 
  198       1.69       1.30      3.77      0.29     1021      104  1.00  0.40 
  199       1.64       1.25      3.79      0.33      994      111  1.00  0.40 
  200       1.68       1.30      3.81      0.29      962      114  1.00  0.40 
  201       1.64       1.30      3.82      0.29     1062       97  1.00  0.40 
  202       1.62       1.37      3.89      0.23     1017      100  1.00  0.40 
  203       1.50       1.36      3.85      0.24     1016      100  1.00  0.40 
  204       1.52       1.36      3.86      0.24      989       99  1.00  0.40 
  205       1.57       1.39      3.85      0.21     1072       96  1.00  0.40 
  206       1.46       1.41      3.97      0.19      998      108  1.00  0.40 
  207       1.51       1.40      3.99      0.20      947      109  1.00  0.40 
  208       1.45       1.44      3.93      0.16     1040      103  1.00  0.40 
  209       1.54       1.47      3.92      0.13      999       91  1.00  0.40 
  210       1.52       1.49      3.98      0.12     1017       92  1.00  0.40 
  211       1.44       1.49      3.95      0.13     1005      101  1.00  0.40 
  212       1.41       1.52      3.95      0.10     1015      110  1.00  0.40 
  213       1.51       1.53      3.93      0.08     1022      108  1.00  0.40 
  214       1.54       1.54      3.92      0.07     1048       94  1.00  0.40 
  215       1.37       1.55      4.03      0.03      966       87  1.00  0.40 
  216       1.36       1.56      4.10      0.02     1024       94  1.00  0.40 
  217       1.38       1.57      4.16      0.01      985       85  1.00  0.40 
  218       1.45       1.58      4.16      0.02     1032       95  1.00  0.40 
  219       1.49       1.57      4.18      0.03     1016      100  1.00  0.40 
  220       1.45       1.57      4.25      0.03      966      107  1.00  0.40 
  221       1.40       1.57      4.28      0.03      997       99  1.00  0.40 
  222       1.54       1.55      4.29      0.05     1007      106  1.00  0.40 
  223       1.67       1.57      4.33      0.04     1032      107  1.00  0.40 
  224       1.66       1.58      4.39      0.02      984       91  1.00  0.40 
  225       1.52       1.58      4.42      0.05      956       96  1.00  0.40 
  226       1.51       1.61      4.37      0.08     1027       98  1.00  0.40 
  227       1.48       1.60      4.37      0.04     1033       94  1.00  0.40 
  228       1.60       1.62      4.42      0.07     1057       95  1.00  0.40 
  229       1.69       1.65      4.38      0.11     1045      102  1.00  0.40 
  230       1.66       1.62      4.31      0.06      968       90  1.00  0.40 
  231       1.61       1.60      4.40      0.03      980       93  1.00  0.40 
  232       1.69       1.61      4.39      0.05      968      103  1.00  0.40 
  233       1.56       1.62      4.42      0.07      977      111  1.00  0.40 
  234       1.50       1.62      4.50      0.08     1025      102  1.00  0.40 
  235       1.46       1.62      4.56      0.08      971      102  1.00  0.40 
  236       1.50       1.65      4.58      0.11     1000       94  1.00  0.40 
  237       1.65       1.61      4.48      0.06      994       97  1.00  0.40 
  238       1.58       1.63      4.57      0.09      971       83  1.00  0.40 
  239       1.58       1.62      4.55      0.08     1007      100  1.00  0.40 
  240       1.58       1.61      4.54      0.07      984       89  1.00  0.40 
  241       1.72       1.62      4.51      0.08     1027       94  1.00  0.40 
  242       1.52       1.60      4.63      0.05      970      104  1.00  0.40 
  243       1.56       1.59      4.68      0.03     1008      109  1.00  0.40 
  244       1.51       1.59      4.76      0.02     1035       98  1.00  0.40 
  245       1.62       1.59      4.75      0.02      992       95  1.00  0.40 
  246       1.60       1.60      4.81      0.03     1023       88  1.00  0.40 
  247       1.49       1.59      4.87      0.02      982      107  1.00  0.40 
  248       1.61       1.60      4.85      0.03      991      100  1.00  0.40 
  249       1.53       1.60      4.95      0.04     1017      106  1.00  0.40 
  250       1.59       1.60      4.93      0.04     1016      108  1.00  0.40 
  251       1.62       1.61      4.84      0.05     1005       99  1.00  0.40 
  252       1.70       1.60      4.88      0.03      972      113  1.00  0.40 
  253       1.75       1.59      4.83      0.02      948      123  1.00  0.40 
  254       1.67       1.60      4.87      0.03      953      102  1.00  0.40 
  255       1.66       1.59      4.86      0.02     1000       94  1.00  0.40 
  256       1.54       1.60      4.94      0.03     1009      104  1.00  0.40 
  257       1.33       1.60      4.91      0.04      984      103  1.00  0.40 
  258       1.29       1.61      4.91      0.05      983      101  1.00  0.40 
  259       1.27       1.62      4.91      0.07      997       92  1.00  0.40 
  260       1.21       1.61      4.96      0.06     1004      100  1.00  0.40 
  261       1.08       1.62      4.97      0.07     1004       85  1.00  0.40 
  262       1.02       1.62      4.98      0.07     1010      106  1.00  0.40 
  263       0.98       1.64      5.00      0.10     1039      117  1.00  0.40 
  264       0.88       1.63      5.00      0.08     1022      102  1.00  0.40 
  265       0.93       1.63      5.06      0.08     1045      109  1.00  0.40 
  266       1.00       1.61      5.01      0.06      951      103  1.00  0.40 
  267       0.94       1.60      5.05      0.04     1047      106  1.00  0.40 
  268       0.90       1.58      5.16      0.01     1023       96  1.00  0.40 
  269       0.87       1.58      5.13      0.00     1001       93  1.00  0.40 
  270       0.98       1.58      5.16      0.00      996      105  1.00  0.40 
  271       0.94       1.58      5.22      0.00      980      109  1.00  0.40 
  272       1.01       1.58      5.21      0.00     1021       88  1.00  0.40 
  273       1.07       1.58      5.21      0.00     1059       96  1.00  0.40 
  274       1.06       1.58      5.23      0.00      987       99  1.00  0.40 
  275       1.13       1.58      5.13      0.00     1011      108  1.00  0.40 
  276       1.21       1.59      5.08      0.01     1022       96  1.00  0.40 
  277       1.20       1.62      5.16      0.04     1018      101  1.00  0.40 
  278       1.18       1.64      5.22      0.05     1061       98  1.00  0.40 
  279       1.03       1.66      5.27      0.07     1052       88  1.00  0.40 
  280       1.08       1.69      5.26      0.09      995       99  1.00  0.40 
  281       1.23       1.72      5.24      0.11      998      105  1.00  0.40 
  282       1.28       1.76      5.30      0.14     1033      103  1.00  0.40 
  283       1.29       1.80      5.25      0.16      987       92  1.00  0.40 
  284       1.32       1.88      5.24      0.23      998       94  1.00  0.40 
  285       1.32       1.94      5.29      0.25     1004      105  1.00  0.40 
  286       1.29       1.98      5.24      0.27     1012       96  1.00  0.40 
  287       1.30       2.16      5.30      0.36      979       90  1.00  0.40 
  288       1.19       2.23      5.33      0.39      992      106  1.00  0.40 
  289       1.07       2.29      5.45      0.42      984      106  1.00  0.40 
  290       1.16       2.34      5.44      0.45     1008      111  1.00  0.40 
  291       1.05       2.42      5.50      0.45      994      100  1.00  0.40 
  292       1.06       2.48      5.49      0.46      990      112  1.00  0.40 
  293       1.05       2.42      5.51      0.44     1004       96  1.00  0.40 
  294       1.11       2.50      5.55      0.46     1001       98  1.00  0.40 
  295       1.05       2.55      5.49      0.47      976       97  1.00  0.40 
  296       1.09       2.76      5.50      0.50     1041      100  1.00  0.40 
  297       1.06       2.79      5.57      0.50     1000       93  1.00  0.40 
  298       1.04       2.87      5.63      0.50      962      101  1.00  0.40 
  299       0.89       2.85      5.73      0.50     1002       99  1.00  0.40 
  300       0.83       2.89      5.66      0.50      991       99  1.00  0.40 
  301       0.77       2.99      5.75      0.49     1014       89  1.00  0.40 
  302       0.56       3.06      5.80      0.48      965       90  1.00  0.40 
  303       0.50       3.15      5.86      0.47      998       92  1.00  0.40 
  304       0.38       3.13      5.89      0.47      993       95  1.00  0.40 
  305       0.08       3.12      5.92      0.47      972      101  1.00  0.40 
  306       0.05       3.27      5.97      0.44     1001      106  1.00  0.40 
  307       0.03       3.30      5.93      0.43     1009      105  1.00  0.40 
  308      -0.17       3.45      5.95      0.38     1030       99  1.00  0.40 
  309      -0.25       3.51      5.95      0.36      997      100  1.00  0.40 
  310      -0.28       3.54      5.89      0.34     1027      105  1.00  0.40 
  311      -0.29       3.59      5.84      0.32      984      102  1.00  0.40 
  312      -0.32       3.67      5.86      0.28     1009      110  1.00  0.40 
  313      -0.46       3.61      5.94      0.31     1006       83  1.00  0.40 
  314      -0.64       3.64      5.92      0.29      985       95  1.00  0.40 
  315      -0.72       3.64      5.91      0.29      985      106  1.00  0.40 
  316      -0.75       3.70      5.99      0.26      970      103  1.00  0.40 
  317      -0.72       3.74      6.08      0.24     1007       90  1.00  0.40 
  318      -0.91       3.70      6.19      0.26     1009      106  1.00  0.40 
  319      -1.06       3.66      6.13      0.28      940       97  1.00  0.40 
  320      -1.11       3.60      6.03      0.32     1022      109  1.00  0.40 
  321      -1.18       3.64      6.02      0.29      963      103  1.00  0.40 
  322      -1.17       3.66      6.01      0.29      998      104  1.00  0.40 
  323      -1.31       3.75      5.95      0.23      969      100  1.00  0.40 
  324      -1.42       3.81      5.95      0.20      958      110  1.00  0.40 
  325      -1.58       3.83      5.92      0.18      963      107  1.00  0.40 
  326      -1.67       3.84      5.97      0.18      968       96  1.00  0.40 
  327      -1.72       3.86      5.90      0.17      991       91  1.00  0.40 
  328      -1.69       3.90      5.93      0.14     1016      107  1.00  0.40 
  329      -1.89       3.94      5.88      0.12      989       88  1.00  0.40 
  330      -1.82       3.93      5.93      0.12     1015       99  1.00  0.40 
  331      -1.90       3.93      5.96      0.12      987       87  1.00  0.40 
  332      -1.89       3.93      6.00      0.12      998      115  1.00  0.40 
  333      -1.85       3.93      6.01      0.12     1001       93  1.00  0.40 
  334      -1.88       3.96      5.98      0.10     1001      103  1.00  0.40 
  335      -1.97       3.98      5.96      0.08     1027       92  1.00  0.40 
  336      -1.84       3.99      5.96      0.08     1016      107  1.00  0.40 
  337      -1.88       3.99      5.84      0.08      972      102  1.00  0.40 
  338      -1.97       3.97      5.85      0.09      989      106  1.00  0.40 
  339      -1.92       4.01      5.88      0.06      986       95  1.00  0.40 
  340      -1.95       4.02      5.81      0.06      996      101  1.00  0.40 
  341      -1.93       4.00      5.82      0.07     1030       96  1.00  0.40 
  342      -2.00       3.99      5.87      0.08     1028      106  1.00  0.40 
  343      -2.11       4.00      5.86      0.07     1008      118  1.00  0.40 
  344      -2.21       4.04      5.82      0.04      991      104  1.00  0.40 
  345      -2.21       4.04      5.90      0.04      985       96  1.00  0.40 
  346      -2.17       4.03      5.87      0.05     1008       95  1.00  0.40 
  347      -2.13       4.05      5.91      0.03     1041       94  1.00  0.40 
  348      -2.13       4.04      5.98      0.04      986       92  1.00  0.40 
  349      -2.07       4.05      6.00      0.03     1024       97  1.00  0.40 
  350      -2.24       4.07      5.97      0.02      964       93  1.00  0.40 
  351      -2.22       4.07      6.10      0.03     1025       95  1.00  0.40 
  352      -2.15       4.08      6.10      0.02     1030      108  1.00  0.40 
  353      -2.17       4.08      6.02      0.01     1030      100  1.00  0.40 
  354      -2.15       4.07      6.08      0.02      994      101  1.00  0.40 
  355      -2.07       4.05      6.08      0.03      977       92  1.00  0.40 
  356      -2.05       4.07      6.19      0.02      994      112  1.00  0.40 
  357      -2.13       4.09      6.20      0.00     1008       93  1.00  0.40 
  358      -2.09       4.09      6.20      0.00      995      106  1.00  0.40 
  359      -2.15       4.08      6.13      0.01     1015      102  1.00  0.40 
  360      -2.08       4.09      6.19      0.00      973      100  1.00  0.40 
  361      -2.15       4.09      6.26      0.00      950      103  1.00  0.40 
  362      -2.16       4.09      6.24      0.00     1020       95  1.00  0.40 
  363      -2.15       4.09      6.21      0.00      999      106  1.00  0.40 
  364      -2.24       4.09      6.14      0.00     1011       98  1.00  0.40 
  365      -2.24       4.09      6.15      0.00     1014       99  1.00  0.40 
  366      -2.28       4.09      6.24      0.00     1018      102  1.00  0.40 
  367      -2.31       4.09      6.20      0.00     1037      102  1.00  0.40 
  368      -2.43       4.09      6.13      0.00     1013       93  1.00  0.40 
  369      -2.45       4.09      6.02      0.00      995       98  1.00  0.40 
  370      -2.43       4.09      6.09      0.00     1047       98  1.00  0.40 
  371      -2.42       4.09      6.11      0.00     1038      102  1.00  0.40 
  372      -2.43       4.07      6.12      0.01     1001      114  1.00  0.40 
  373      -2.52       4.07      6.10      0.01     1009       94  1.00  0.40 
  374      -2.62       4.09      6.11      0.00      954       91  1.00  0.40 
  375      -2.51       4.09      6.20      0.00      977       98  1.00  0.40 
  376      -2.54       4.09      6.20      0.00      997       99  1.00  0.40 
  377      -2.62       4.09      6.12      0.00     1022       99  1.00  0.40 
  378      -2.63       4.09      6.15      0.00     1012       87  1.00  0.40 
  379      -2.64       4.09      6.18      0.00     1025       94  1.00  0.40 
  380      -2.63       4.09      6.20      0.00      984      104  1.00  0.40 
  381      -2.57       4.09      6.33      0.00      990       99  1.00  0.40 
  382      -2.65       4.09      6.29      0.00     1040      100  1.00  0.40 
  383      -2.58       4.10      6.35      0.01     1011      103  1.00  0.40 
  384      -2.62       4.09      6.29      0.00      971      106  1.00  0.40 
  385      -2.62       4.09      6.35      0.00     1054      107  1.00  0.40 
  386      -2.57       4.09      6.37      0.00     1010       76  1.00  0.40 
  387      -2.54       4.09      6.48      0.00      981       97  1.00  0.40 
  388      -2.52       4.09      6.58      0.00      964       96  1.00  0.40 
  389      -2.52       4.09      6.58      0.00      994      103  1.00  0.40 
  390      -2.44       4.09      6.75      0.00      969      106  1.00  0.40 
  391      -2.57       4.09      6.61      0.00      980       94  1.00  0.40 
  392      -2.56       4.09      6.67      0.00     1032      111  1.00  0.40 
  393      -2.59       4.09      6.68      0.00     1006       87  1.00  0.40 
  394      -2.58       4.09      6.67      0.00     1048       96  1.00  0.40 
  395      -2.48       4.09      6.79      0.00      966       98  1.00  0.40 
  396      -2.51       4.09      6.84      0.00     1006       98  1.00  0.40 
  397      -2.49       4.09      6.95      0.00     1010       99  1.00  0.40 
  398      -2.53       4.09      6.93      0.00      989       93  1.00  0.40 
  399      -2.49       4.09      6.88      0.00     1076      116  1.00  0.40 
  400      -2.46       4.09      6.86      0.00     1012      103  1.00  0.40 
  401      -2.47       4.09      6.85      0.00     1011       91  1.00  0.40 
  402      -2.52       4.09      6.79      0.00      998      111  1.00  0.40 
  403      -2.51       4.10      6.78      0.01      995      103  1.00  0.40 
  404      -2.49       4.09      6.70      0.00      996       91  1.00  0.40 
  405      -2.52       4.09      6.74      0.00     1010       97  1.00  0.40 
  406      -2.62       4.09      6.69      0.00     1010       99  1.00  0.40 
  407      -2.64       4.09      6.68      0.00     1017      101  1.00  0.40 
  408      -2.63       4.09      6.67      0.00      997      106  1.00  0.40 
  409      -2.65       4.09      6.69      0.00      996       93  1.00  0.40 
  410      -2.64       4.09      6.63      0.00     1001      107  1.00  0.40 
  411      -2.62       4.09      6.69      0.00      984      109  1.00  0.40 
  412      -2.57       4.09      6.68      0.00      970      102  1.00  0.40 
  413      -2.60       4.09      6.69      0.00     1023       96  1.00  0.40 
  414      -2.61       4.09      6.81      0.00     1009      113  1.00  0.40 
  415      -2.62       4.09      6.78      0.00      992       97  1.00  0.40 
  416      -2.64       4.09      6.86      0.00      983       89  1.00  0.40 
  417      -2.70       4.09      6.84      0.00      998       98  1.00  0.40 
  418      -2.77       4.09      6.80      0.00     1029       95  1.00  0.40 
  419      -2.64       4.09      6.85      0.01     1007       96  1.00  0.40 
  420      -2.72       4.09      6.86      0.01      993      107  1.00  0.40 
  421      -2.78       4.09      6.78      0.00      977      100  1.00  0.40 
  422      -2.73       4.09      6.85      0.00     1059      102  1.00  0.40 
