gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   64       0.00       0.00      0.79      0.00    99861       96  1.00  0.40 
   65       0.00       0.00      0.80      0.00    100503       94  1.00  0.40 
   66       0.00       0.00      0.81      0.00    100466       99  1.00  0.40 
   67       0.01       0.00      0.83      0.00    100515      102  1.00  0.40 
   68       0.01       0.00      0.84      0.00    100095      106  1.00  0.40 
   69       0.00       0.00      0.85      0.00    100237      109  1.00  0.40 
   70       0.00       0.00      0.86      0.00    99933       77  1.00  0.40 
   71       0.00       0.00      0.88      0.00    99678      103  1.00  0.40 
   72       0.00       0.00      0.89      0.00    100029      104  1.00  0.40 
   73       0.00       0.00      0.91      0.00    99872       88  1.00  0.40 
   74       0.00       0.00      0.92      0.00    100593       96  1.00  0.40 
   75       0.01       0.00      0.92      0.00    99497      107  1.00  0.40 
   76       0.01       0.00      0.93      0.00    100078       96  1.00  0.40 
   77       0.01       0.00      0.95      0.00    99937      106  1.00  0.40 
   78       0.00       0.00      0.96      0.00    100090      104  1.00  0.40 
   79       0.01       0.00      0.97      0.00    99995       89  1.00  0.40 
   80       0.01       0.00      0.98      0.00    100317       97  1.00  0.40 
   81       0.01       0.00      0.99      0.00    99815       93  1.00  0.40 
   82       0.01       0.00      1.01      0.00    100044       86  1.00  0.40 
   83       0.01       0.00      1.02      0.00    100028      114  1.00  0.40 
   84       0.01      -0.01      1.03      0.01    100151      109  1.00  0.40 
   85       0.00      -0.01      1.04      0.02    100119      108  1.00  0.40 
   86       0.01      -0.01      1.05      0.01    99719       90  1.00  0.40 
   87       0.01      -0.01      1.07      0.02    99937      110  1.00  0.40 
   88       0.01      -0.01      1.08      0.02    99988       94  1.00  0.40 
   89       0.01      -0.01      1.10      0.01    100006      102  1.00  0.40 
   90       0.01       0.00      1.11      0.00    100317       98  1.00  0.40 
   91       0.01       0.00      1.12      0.00    99650      103  1.00  0.40 
   92       0.01       0.00      1.13      0.00    99940       87  1.00  0.40 
   93       0.01       0.00      1.13      0.00    100302       99  1.00  0.40 
   94       0.01      -0.00      1.14      0.01    100345       89  1.00  0.40 
   95       0.01       0.00      1.15      0.01    100106      106  1.00  0.40 
   96       0.01       0.00      1.16      0.01    99947      106  1.00  0.40 
   97       0.01       0.01      1.17      0.02    100018      104  1.00  0.40 
   98       0.01       0.00      1.18      0.00    100014      109  1.00  0.40 
   99       0.01       0.00      1.19      0.00    99583       94  1.00  0.40 
  100       0.01       0.00      1.19      0.00    100365      115  1.00  0.40 
  101       0.00       0.00      1.21      0.00    99996       92  1.00  0.40 
  102       0.01       0.00      1.23      0.00    100087       93  1.00  0.40 
  103       0.01       0.00      1.24      0.00    100065       85  1.00  0.40 
  104       0.01       0.00      1.26      0.00    100114       95  1.00  0.40 
  105       0.01       0.00      1.27      0.00    99459      104  1.00  0.40 
  106       0.01      -0.01      1.28      0.01    99619      104  1.00  0.40 
  107       0.02       0.00      1.29      0.00    99787       86  1.00  0.40 
  108       0.02       0.00      1.31      0.00    99837      114  1.00  0.40 
  109       0.01       0.00      1.31      0.00    99940       95  1.00  0.40 
  110       0.01       0.01      1.32      0.01    99646      112  1.00  0.40 
  111       0.01       0.00      1.34      0.00    100255       95  1.00  0.40 
  112       0.02       0.00      1.34      0.00    100308       99  1.00  0.40 
  113       0.01       0.00      1.35      0.00    100077      107  1.00  0.40 
  114       0.02       0.00      1.36      0.00    99917       99  1.00  0.40 
  115       0.02       0.00      1.38      0.00    99682      106  1.00  0.40 
  116       0.02       0.00      1.39      0.01    99839       90  1.00  0.40 
  117       0.02       0.00      1.40      0.00    100069       87  1.00  0.40 
  118       0.02       0.00      1.41      0.00    99989       88  1.00  0.40 
  119       0.02       0.00      1.42      0.00    100306      102  1.00  0.40 
  120       0.02       0.00      1.43      0.00    100187       92  1.00  0.40 
  121       0.02       0.00      1.45      0.00    99905      104  1.00  0.40 
  122       0.02       0.00      1.46      0.00    99995      102  1.00  0.40 
  123       0.02       0.00      1.46      0.00    100102      100  1.00  0.40 
  124       0.02       0.00      1.47      0.00    100041       91  1.00  0.40 
  125       0.03       0.00      1.48      0.00    100101      101  1.00  0.40 
  126       0.03       0.00      1.49      0.00    99968       97  1.00  0.40 
  127       0.03       0.00      1.50      0.00    100002      106  1.00  0.40 
  128       0.03       0.00      1.52      0.00    99973      118  1.00  0.40 
  129       0.03       0.00      1.53      0.00    100033      108  1.00  0.40 
  130       0.03       0.00      1.54      0.00    100662      101  1.00  0.40 
  131       0.03       0.00      1.56      0.00    99868      100  1.00  0.40 
  132       0.03       0.00      1.57      0.00    100265       96  1.00  0.40 
  133       0.03       0.00      1.58      0.00    100294      109  1.00  0.40 
  134       0.03       0.00      1.59      0.00    100083      102  1.00  0.40 
  135       0.03      -0.01      1.60      0.01    100492      105  1.00  0.40 
  136       0.03      -0.01      1.62      0.01    100070       99  1.00  0.40 
  137       0.03       0.00      1.63      0.00    100222      113  1.00  0.40 
  138       0.03       0.00      1.65      0.00    99844      110  1.00  0.40 
  139       0.03       0.00      1.66      0.00    100181       98  1.00  0.40 
  140       0.03       0.01      1.67      0.01    100076      110  1.00  0.40 
  141       0.03       0.01      1.69      0.01    99623      101  1.00  0.40 
  142       0.03       0.00      1.70      0.00    99893      103  1.00  0.40 
  143       0.03       0.00      1.71      0.00    99661      103  1.00  0.40 
  144       0.03       0.00      1.73      0.00    100289      100  1.00  0.40 
  145       0.02       0.00      1.73      0.00    100482       99  1.00  0.40 
  146       0.02       0.00      1.74      0.00    99820       96  1.00  0.40 
  147       0.03       0.00      1.75      0.00    99766       97  1.00  0.40 
  148       0.03      -0.01      1.76      0.01    100158       83  1.00  0.40 
  149       0.03       0.00      1.76      0.00    99868       92  1.00  0.40 
  150       0.03       0.00      1.77      0.00    100196       96  1.00  0.40 
  151       0.03       0.00      1.78      0.00    100252      101  1.00  0.40 
  152       0.02       0.00      1.80      0.00    100067       96  1.00  0.40 
  153       0.02       0.00      1.81      0.00    100075       99  1.00  0.40 
  154       0.02       0.00      1.82      0.00    99916      110  1.00  0.40 
  155       0.02       0.00      1.83      0.00    100121      104  1.00  0.40 
  156       0.02       0.00      1.85      0.00    99605       96  1.00  0.40 
  157       0.02       0.00      1.86      0.00    99547       96  1.00  0.40 
  158       0.02       0.00      1.87      0.00    99617      111  1.00  0.40 
  159       0.02       0.00      1.89      0.00    99677      107  1.00  0.40 
  160       0.02       0.00      1.90      0.00    99877      105  1.00  0.40 
  161       0.02       0.00      1.92      0.00    100229      109  1.00  0.40 
  162       0.02       0.00      1.93      0.00    100486      102  1.00  0.40 
  163       0.02       0.00      1.94      0.00    100348      106  1.00  0.40 
  164       0.02       0.00      1.95      0.00    99925       99  1.00  0.40 
  165       0.02       0.00      1.96      0.00    100029      117  1.00  0.40 
  166       0.02       0.00      1.97      0.00    99769      112  1.00  0.40 
  167       0.02       0.00      1.98      0.00    99493       93  1.00  0.40 
  168       0.03       0.00      2.01      0.00    99823      103  1.00  0.40 
  169       0.03       0.00      2.02      0.00    100047       95  1.00  0.40 
  170       0.03       0.00      2.04      0.00    100003      105  1.00  0.40 
  171       0.03       0.00      2.05      0.00    99871      104  1.00  0.40 
  172       0.03       0.01      2.07      0.01    99636       85  1.00  0.40 
  173       0.03       0.01      2.08      0.02    99930       97  1.00  0.40 
  174       0.03       0.00      2.10      0.00    100528      108  1.00  0.40 
  175       0.03       0.00      2.11      0.00    100220       90  1.00  0.40 
  176       0.03       0.00      2.12      0.00    99738      104  1.00  0.40 
  177       0.03       0.00      2.14      0.00    100029      100  1.00  0.40 
  178       0.03       0.00      2.14      0.00    99525       99  1.00  0.40 
  179       0.04       0.00      2.15      0.00    99979       88  1.00  0.40 
  180       0.04       0.00      2.16      0.00    100290       94  1.00  0.40 
  181       0.04       0.00      2.16      0.00    99817      106  1.00  0.40 
  182       0.03       0.00      2.18      0.00    100177       91  1.00  0.40 
  183       0.04       0.00      2.19      0.00    100126       95  1.00  0.40 
  184       0.04       0.00      2.20      0.00    99395      108  1.00  0.40 
  185       0.04       0.00      2.21      0.00    99997      100  1.00  0.40 
  186       0.04       0.00      2.21      0.00    100249       82  1.00  0.40 
  187       0.04       0.00      2.23      0.00    100087      107  1.00  0.40 
  188       0.04       0.00      2.24      0.00    99729       99  1.00  0.40 
  189       0.03       0.00      2.25      0.00    99457       93  1.00  0.40 
  190       0.04       0.00      2.26      0.00    100370      112  1.00  0.40 
  191       0.03       0.00      2.27      0.00    100026      108  1.00  0.40 
  192       0.03       0.00      2.28      0.00    100085      100  1.00  0.40 
  193       0.02       0.00      2.30      0.00    99699       99  1.00  0.40 
  194       0.02       0.00      2.31      0.00    100323      102  1.00  0.40 
  195       0.03       0.00      2.31      0.00    100091       93  1.00  0.40 
  196       0.03       0.00      2.32      0.00    100341       90  1.00  0.40 
  197       0.03       0.00      2.33      0.00    99888      101  1.00  0.40 
  198       0.03       0.00      2.33      0.00    99839      106  1.00  0.40 
  199       0.02       0.00      2.35      0.00    100049       95  1.00  0.40 
  200       0.02       0.00      2.37      0.00    99863      106  1.00  0.40 
  201       0.02       0.00      2.38      0.00    100249       90  1.00  0.40 
  202       0.02       0.00      2.39      0.00    100175       98  1.00  0.40 
  203       0.02       0.00      2.40      0.00    100145      110  1.00  0.40 
  204       0.02       0.00      2.41      0.00    100011       99  1.00  0.40 
  205       0.02       0.01      2.42      0.01    100020       90  1.00  0.40 
  206       0.03       0.01      2.44      0.02    99872      104  1.00  0.40 
  207       0.03       0.01      2.45      0.01    100492       92  1.00  0.40 
  208       0.03       0.00      2.47      0.01    99765      101  1.00  0.40 
  209       0.03       0.00      2.48      0.01    99977      104  1.00  0.40 
  210       0.03       0.00      2.49      0.00    99838      104  1.00  0.40 
  211       0.03       0.00      2.50      0.00    99966       97  1.00  0.40 
  212       0.04       0.00      2.51      0.00    100463       97  1.00  0.40 
  213       0.04       0.00      2.53      0.00    99887       98  1.00  0.40 
  214       0.04       0.00      2.55      0.00    100304      101  1.00  0.40 
  215       0.04       0.00      2.57      0.00    100160       92  1.00  0.40 
  216       0.04       0.00      2.57      0.00    100463       98  1.00  0.40 
  217       0.04       0.00      2.57      0.00    99902      102  1.00  0.40 
  218       0.05       0.00      2.58      0.00    100255      105  1.00  0.40 
  219       0.04       0.00      2.59      0.00    100150      105  1.00  0.40 
  220       0.04       0.00      2.60      0.00    99645      103  1.00  0.40 
  221       0.05       0.00      2.62      0.00    100237       87  1.00  0.40 
  222       0.05       0.00      2.64      0.00    99816      105  1.00  0.40 
  223       0.05       0.00      2.66      0.00    100068      104  1.00  0.40 
  224       0.05       0.00      2.66      0.00    100379       95  1.00  0.40 
  225       0.06       0.00      2.68      0.00    100285       88  1.00  0.40 
  226       0.06       0.00      2.69      0.00    100106      105  1.00  0.40 
  227       0.07       0.00      2.70      0.00    100454      107  1.00  0.40 
  228       0.06       0.00      2.72      0.00    100190      100  1.00  0.40 
  229       0.06       0.00      2.73      0.00    100596      111  1.00  0.40 
  230       0.06       0.00      2.75      0.00    100013       87  1.00  0.40 
  231       0.06       0.00      2.76      0.00    99700      100  1.00  0.40 
  232       0.07      -0.02      2.78      0.01    99762       94  1.00  0.40 
  233       0.07      -0.02      2.79      0.01    99737       98  1.00  0.40 
  234       0.07      -0.02      2.80      0.01    99995      105  1.00  0.40 
  235       0.08       0.00      2.82      0.00    100438      101  1.00  0.40 
  236       0.08      -0.00      2.82      0.01    100266      100  1.00  0.40 
  237       0.08      -0.00      2.83      0.01    100493       96  1.00  0.40 
  238       0.08      -0.01      2.85      0.02    99894      104  1.00  0.40 
  239       0.08      -0.00      2.86      0.01    100074       78  1.00  0.40 
  240       0.08      -0.00      2.87      0.01    99757       97  1.00  0.40 
  241       0.08      -0.00      2.88      0.01    99938       99  1.00  0.40 
  242       0.08       0.00      2.89      0.00    99855      103  1.00  0.40 
  243       0.08       0.00      2.91      0.00    99973      102  1.00  0.40 
  244       0.07       0.00      2.92      0.00    99577       93  1.00  0.40 
  245       0.07       0.00      2.94      0.00    99938      103  1.00  0.40 
  246       0.08       0.00      2.96      0.00    99540      102  1.00  0.40 
  247       0.08       0.00      2.97      0.00    100174       99  1.00  0.40 
  248       0.08       0.00      3.00      0.00    99968       93  1.00  0.40 
  249       0.09      -0.03      3.00      0.01    100283      103  1.00  0.40 
  250       0.09      -0.05      3.01      0.02    100183      107  1.00  0.40 
  251       0.09       0.00      3.02      0.01    99926       99  1.00  0.40 
  252       0.09       0.00      3.03      0.01    99409      109  1.00  0.40 
  253       0.09       0.00      3.04      0.01    99447       97  1.00  0.40 
  254       0.09       0.00      3.05      0.00    100144      103  1.00  0.40 
  255       0.09       0.00      3.07      0.00    99860      105  1.00  0.40 
  256       0.09       0.00      3.07      0.00    99898      102  1.00  0.40 
  257       0.09       0.00      3.07      0.00    99419       92  1.00  0.40 
  258       0.08       0.00      3.09      0.00    100260      111  1.00  0.40 
  259       0.08       0.00      3.10      0.00    100106      110  1.00  0.40 
  260       0.09       0.00      3.12      0.00    100014       89  1.00  0.40 
  261       0.09       0.00      3.13      0.00    100313       95  1.00  0.40 
  262       0.09       0.00      3.15      0.00    99835       94  1.00  0.40 
  263       0.09       0.01      3.17      0.01    99979      103  1.00  0.40 
  264       0.09       0.00      3.18      0.00    99908       96  1.00  0.40 
  265       0.09       0.00      3.18      0.00    100271       91  1.00  0.40 
  266       0.09       0.00      3.20      0.00    100067      105  1.00  0.40 
  267       0.08       0.01      3.21      0.01    99322      107  1.00  0.40 
  268       0.09       0.01      3.22      0.01    99789       97  1.00  0.40 
  269       0.09       0.01      3.24      0.01    100120       97  1.00  0.40 
  270       0.09       0.00      3.25      0.00    99921      102  1.00  0.40 
  271       0.09       0.00      3.28      0.00    100069       97  1.00  0.40 
  272       0.09       0.00      3.30      0.00    99592      105  1.00  0.40 
  273       0.09       0.00      3.32      0.00    99797      106  1.00  0.40 
  274       0.08       0.00      3.34      0.00    99949       88  1.00  0.40 
  275       0.08       0.00      3.35      0.00    100357       99  1.00  0.40 
  276       0.09       0.00      3.37      0.00    99948      101  1.00  0.40 
  277       0.09       0.00      3.37      0.00    100053       92  1.00  0.40 
  278       0.09       0.00      3.38      0.00    100206      107  1.00  0.40 
  279       0.09       0.00      3.38      0.00    100173      110  1.00  0.40 
  280       0.09       0.00      3.39      0.00    100191      108  1.00  0.40 
  281       0.09       0.00      3.41      0.00    100497      116  1.00  0.40 
  282       0.09       0.00      3.43      0.00    100403       95  1.00  0.40 
  283       0.08       0.00      3.44      0.00    100382      100  1.00  0.40 
  284       0.09       0.00      3.45      0.00    100207       91  1.00  0.40 
  285       0.09       0.00      3.47      0.00    99582       92  1.00  0.40 
  286       0.10       0.00      3.49      0.00    100187       98  1.00  0.40 
  287       0.10       0.00      3.50      0.00    100062      100  1.00  0.40 
  288       0.10       0.00      3.51      0.00    100003      103  1.00  0.40 
  289       0.10       0.00      3.52      0.01    99842      119  1.00  0.40 
  290       0.10       0.00      3.54      0.01    100079      104  1.00  0.40 
  291       0.10       0.01      3.55      0.02    100312      100  1.00  0.40 
  292       0.10       0.00      3.56      0.01    100072      101  1.00  0.40 
  293       0.10       0.00      3.58      0.01    99444      103  1.00  0.40 
  294       0.10       0.00      3.58      0.01    99970       83  1.00  0.40 
  295       0.10       0.00      3.58      0.00    100095       92  1.00  0.40 
  296       0.10       0.00      3.61      0.00    100237       99  1.00  0.40 
  297       0.10       0.00      3.62      0.00    99955       99  1.00  0.40 
  298       0.10      -0.00      3.62      0.01    100236      105  1.00  0.40 
  299       0.10       0.00      3.64      0.00    99960       94  1.00  0.40 
  300       0.10      -0.02      3.64      0.01    100054      102  1.00  0.40 
  301       0.10      -0.02      3.66      0.01    99540      103  1.00  0.40 
  302       0.11      -0.01      3.67      0.01    100193      108  1.00  0.40 
  303       0.11       0.00      3.68      0.00    99903       93  1.00  0.40 
  304       0.11      -0.02      3.70      0.01    99760       94  1.00  0.40 
  305       0.10       0.00      3.72      0.00    99732       99  1.00  0.40 
  306       0.11       0.00      3.73      0.00    99803      100  1.00  0.40 
  307       0.11       0.00      3.73      0.00    100450       99  1.00  0.40 
  308       0.11       0.00      3.75      0.00    100025       87  1.00  0.40 
  309       0.11      -0.01      3.77      0.01    99322      105  1.00  0.40 
  310       0.12       0.00      3.79      0.00    99884       95  1.00  0.40 
  311       0.12       0.00      3.80      0.00    100318      103  1.00  0.40 
  312       0.13       0.00      3.81      0.00    99789      101  1.00  0.40 
  313       0.13       0.00      3.82      0.00    100064      100  1.00  0.40 
  314       0.13       0.00      3.84      0.00    99775       99  1.00  0.40 
  315       0.13       0.00      3.85      0.00    100210       98  1.00  0.40 
  316       0.13       0.00      3.86      0.00    99978      105  1.00  0.40 
  317       0.13       0.00      3.86      0.00    100084      105  1.00  0.40 
  318       0.13       0.00      3.89      0.00    100100       94  1.00  0.40 
  319       0.13       0.00      3.90      0.00    100156      106  1.00  0.40 
  320       0.13       0.00      3.91      0.00    99926      102  1.00  0.40 
  321       0.13       0.00      3.92      0.00    99920      107  1.00  0.40 
  322       0.13       0.00      3.93      0.00    99745       93  1.00  0.40 
  323       0.13       0.00      3.94      0.00    100278       95  1.00  0.40 
  324       0.13       0.00      3.95      0.00    100038       92  1.00  0.40 
  325       0.12       0.00      3.96      0.00    100133      100  1.00  0.40 
  326       0.13       0.00      3.97      0.00    99866      101  1.00  0.40 
  327       0.12       0.00      3.97      0.00    99874       96  1.00  0.40 
  328       0.13       0.00      3.98      0.00    99985      103  1.00  0.40 
  329       0.13      -0.00      3.98      0.01    99761       86  1.00  0.40 
  330       0.13      -0.00      4.01      0.01    99802       95  1.00  0.40 
  331       0.13      -0.00      4.01      0.01    100033       97  1.00  0.40 
  332       0.13       0.00      4.02      0.00    99924      109  1.00  0.40 
  333       0.13       0.00      4.02      0.00    99842       96  1.00  0.40 
  334       0.13       0.00      4.02      0.00    100082       99  1.00  0.40 
  335       0.13      -0.00      4.04      0.01    100070      111  1.00  0.40 
  336       0.13      -0.00      4.05      0.01    100273       99  1.00  0.40 
  337       0.13      -0.00      4.06      0.01    99987      103  1.00  0.40 
  338       0.13      -0.00      4.08      0.01    100339       95  1.00  0.40 
  339       0.13      -0.00      4.09      0.01    100197      101  1.00  0.40 
  340       0.13       0.00      4.11      0.00    99569       92  1.00  0.40 
  341       0.13       0.00      4.12      0.00    99670      100  1.00  0.40 
  342       0.13       0.00      4.12      0.00    100012       90  1.00  0.40 
  343       0.13       0.00      4.14      0.00    100024       96  1.00  0.40 
  344       0.13       0.00      4.14      0.00    99805      102  1.00  0.40 
  345       0.13       0.00      4.16      0.00    100174       99  1.00  0.40 
  346       0.14       0.00      4.17      0.00    100099      100  1.00  0.40 
  347       0.14       0.00      4.18      0.00    99711      108  1.00  0.40 
  348       0.14       0.00      4.18      0.00    99930      110  1.00  0.40 
  349       0.13       0.00      4.19      0.00    99831       94  1.00  0.40 
  350       0.13       0.00      4.20      0.00    100290      102  1.00  0.40 
  351       0.14      -0.00      4.21      0.01    100079      106  1.00  0.40 
  352       0.14       0.00      4.21      0.00    99988      100  1.00  0.40 
  353       0.14       0.00      4.23      0.00    100393      106  1.00  0.40 
  354       0.14       0.00      4.25      0.00    100246       96  1.00  0.40 
  355       0.14       0.02      4.27      0.01    99766      104  1.00  0.40 
  356       0.14       0.02      4.30      0.01    99879       93  1.00  0.40 
  357       0.13      -0.00      4.30      0.01    100175      109  1.00  0.40 
  358       0.14       0.00      4.30      0.00    99803       97  1.00  0.40 
  359       0.14       0.00      4.30      0.00    100183       93  1.00  0.40 
  360       0.14       0.00      4.31      0.01    99910       98  1.00  0.40 
  361       0.14       0.01      4.33      0.02    100468      111  1.00  0.40 
  362       0.14       0.00      4.34      0.01    100106       98  1.00  0.40 
  363       0.14       0.00      4.36      0.01    99820       97  1.00  0.40 
  364       0.14       0.00      4.39      0.00    100444       89  1.00  0.40 
  365       0.14       0.00      4.40      0.00    99643       95  1.00  0.40 
  366       0.14       0.00      4.41      0.00    99953       97  1.00  0.40 
  367       0.14       0.00      4.44      0.00    100072      117  1.00  0.40 
  368       0.14       0.00      4.46      0.00    100451       98  1.00  0.40 
  369       0.14       0.00      4.48      0.00    99848      101  1.00  0.40 
  370       0.15       0.00      4.48      0.00    100369       96  1.00  0.40 
  371       0.15       0.00      4.49      0.00    100263      114  1.00  0.40 
  372       0.15       0.00      4.49      0.00    100221       98  1.00  0.40 
  373       0.16       0.00      4.49      0.00    99765       85  1.00  0.40 
  374       0.16       0.00      4.50      0.00    100764      102  1.00  0.40 
  375       0.16       0.00      4.50      0.00    99982      103  1.00  0.40 
  376       0.16      -0.01      4.51      0.01    99960      105  1.00  0.40 
  377       0.16      -0.01      4.54      0.01    100271       97  1.00  0.40 
  378       0.17      -0.01      4.55      0.01    100393       96  1.00  0.40 
  379       0.16      -0.01      4.58      0.02    100013      100  1.00  0.40 
  380       0.16      -0.01      4.59      0.01    99811      101  1.00  0.40 
  381       0.16      -0.01      4.60      0.01    100134      104  1.00  0.40 
  382       0.17      -0.01      4.61      0.02    99927       90  1.00  0.40 
  383       0.17      -0.02      4.62      0.03    100041      114  1.00  0.40 
  384       0.17      -0.01      4.63      0.01    99971      108  1.00  0.40 
  385       0.16      -0.01      4.64      0.01    100055       98  1.00  0.40 
  386       0.16       0.00      4.65      0.00    99906       94  1.00  0.40 
  387       0.15       0.00      4.65      0.00    100310       90  1.00  0.40 
  388       0.16      -0.00      4.67      0.01    99937       99  1.00  0.40 
  389       0.16      -0.01      4.69      0.01    100546       96  1.00  0.40 
  390       0.16      -0.01      4.70      0.02    100050       96  1.00  0.40 
  391       0.16      -0.01      4.72      0.02    99661      104  1.00  0.40 
  392       0.16       0.00      4.72      0.00    99980      114  1.00  0.40 
  393       0.15       0.00      4.74      0.00    100330      101  1.00  0.40 
  394       0.16       0.00      4.74      0.00    100124      107  1.00  0.40 
  395       0.16      -0.01      4.75      0.01    100077      100  1.00  0.40 
  396       0.17       0.00      4.76      0.00    100385      106  1.00  0.40 
  397       0.17       0.00      4.77      0.00    99662      102  1.00  0.40 
  398       0.17       0.00      4.79      0.00    99919      109  1.00  0.40 
  399       0.17       0.00      4.81      0.00    100071      101  1.00  0.40 
  400       0.17       0.00      4.82      0.00    99966      100  1.00  0.40 
  401       0.17       0.00      4.84      0.00    100182      114  1.00  0.40 
  402       0.18       0.00      4.86      0.01    100046      102  1.00  0.40 
  403       0.18       0.00      4.88      0.00    100029       97  1.00  0.40 
  404       0.18       0.00      4.89      0.00    99585      108  1.00  0.40 
  405       0.18       0.00      4.91      0.00    99736      101  1.00  0.40 
  406       0.19       0.00      4.93      0.00    100004      112  1.00  0.40 
  407       0.19       0.00      4.94      0.00    99938      104  1.00  0.40 
  408       0.19       0.00      4.96      0.00    99457       92  1.00  0.40 
  409       0.20       0.00      4.97      0.00    99780      102  1.00  0.40 
  410       0.19       0.00      4.99      0.00    99912       99  1.00  0.40 
  411       0.20       0.00      5.01      0.00    99748       99  1.00  0.40 
  412       0.20       0.00      5.03      0.00    100147       95  1.00  0.40 
  413       0.19       0.00      5.05      0.00    99790       90  1.00  0.40 
  414       0.20       0.00      5.05      0.00    100008      108  1.00  0.40 
  415       0.19       0.00      5.07      0.00    99860       99  1.00  0.40 
  416       0.19       0.00      5.07      0.00    100049      103  1.00  0.40 
  417       0.19       0.00      5.08      0.00    99900      107  1.00  0.40 
  418       0.19       0.00      5.10      0.00    99950      108  1.00  0.40 
  419       0.19       0.00      5.10      0.00    100048      105  1.00  0.40 
