gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   39       0.01       0.00      0.45      0.00    99900       13  1.00  0.40 
   40       0.01       0.00      0.46      0.00    99616       12  1.00  0.40 
   41       0.01       0.00      0.48      0.00    100199       10  1.00  0.40 
   42       0.01       0.00      0.49      0.00    100202        8  1.00  0.40 
   43       0.01       0.00      0.51      0.00    99921        8  1.00  0.40 
   44       0.01       0.00      0.52      0.00    100173       12  1.00  0.40 
   45       0.01       0.00      0.53      0.00    99927        9  1.00  0.40 
   46       0.00       0.00      0.55      0.00    100304        9  1.00  0.40 
   47       0.00       0.00      0.56      0.00    100413       14  1.00  0.40 
   48       0.01       0.00      0.57      0.00    99399        9  1.00  0.40 
   49       0.01       0.00      0.58      0.00    99817       14  1.00  0.40 
   50       0.01       0.00      0.60      0.00    100240        9  1.00  0.40 
   51       0.00       0.00      0.61      0.00    100261        9  1.00  0.40 
   52       0.00       0.00      0.62      0.00    99860       12  1.00  0.40 
   53       0.00       0.00      0.64      0.00    100173       11  1.00  0.40 
   54       0.00       0.00      0.65      0.00    99737       10  1.00  0.40 
   55       0.00       0.00      0.66      0.00    100482       13  1.00  0.40 
   56       0.00       0.00      0.68      0.00    100371       10  1.00  0.40 
   57       0.00       0.00      0.69      0.00    100338        8  1.00  0.40 
   58       0.00       0.00      0.70      0.00    99999        8  1.00  0.40 
   59       0.00       0.00      0.71      0.00    100153       11  1.00  0.40 
   60       0.00       0.00      0.73      0.00    99735        7  1.00  0.40 
   61       0.00       0.00      0.75      0.00    99626        9  1.00  0.40 
   62       0.00       0.00      0.77      0.00    100350       12  1.00  0.40 
   63       0.00       0.00      0.77      0.00    99913       14  1.00  0.40 
   64       0.00       0.00      0.78      0.00    100024        5  1.00  0.40 
   65       0.00       0.00      0.80      0.00    100037       10  1.00  0.40 
   66       0.00       0.00      0.81      0.00    100014        8  1.00  0.40 
   67      -0.00       0.00      0.82      0.00    99976       10  1.00  0.40 
   68       0.00       0.00      0.83      0.00    100182       12  1.00  0.40 
   69       0.00       0.00      0.84      0.00    99937        5  1.00  0.40 
   70       0.00       0.00      0.86      0.00    99910       10  1.00  0.40 
   71       0.01       0.00      0.87      0.00    99708        8  1.00  0.40 
   72       0.01       0.00      0.89      0.00    100309       10  1.00  0.40 
   73       0.01       0.00      0.90      0.00    99974       10  1.00  0.40 
   74       0.00       0.00      0.92      0.00    99844       14  1.00  0.40 
   75       0.00      -0.06      0.92      0.10    100578        9  1.00  0.40 
   76       0.00      -0.05      0.94      0.10    99618       10  1.00  0.40 
   77       0.00       0.00      0.95      0.00    99729       10  1.00  0.40 
   78       0.00       0.00      0.96      0.00    100199       11  1.00  0.40 
   79       0.01       0.00      0.97      0.00    99970       12  1.00  0.40 
   80       0.01       0.00      0.99      0.00    100046        7  1.00  0.40 
   81       0.01       0.00      1.00      0.00    100119        9  1.00  0.40 
   82       0.01       0.00      1.00      0.00    100058        9  1.00  0.40 
   83       0.01       0.00      1.02      0.00    100035        9  1.00  0.40 
   84       0.01       0.00      1.03      0.00    100157       13  1.00  0.40 
   85       0.01       0.00      1.05      0.00    100187       15  1.00  0.40 
   86       0.01       0.00      1.05      0.00    99758       11  1.00  0.40 
   87       0.01       0.00      1.07      0.00    99784       13  1.00  0.40 
   88       0.01       0.00      1.08      0.00    99721       11  1.00  0.40 
   89       0.01       0.00      1.09      0.00    100111       10  1.00  0.40 
   90       0.01       0.00      1.11      0.00    99813       11  1.00  0.40 
   91       0.02       0.00      1.12      0.00    100209       10  1.00  0.40 
   92       0.02       0.00      1.13      0.00    100160       11  1.00  0.40 
   93       0.01       0.00      1.14      0.00    100296       11  1.00  0.40 
   94       0.01       0.00      1.14      0.00    99734        9  1.00  0.40 
   95       0.02       0.00      1.16      0.00    99932       11  1.00  0.40 
   96       0.02       0.00      1.17      0.00    100102       12  1.00  0.40 
   97       0.02       0.00      1.18      0.00    99790        8  1.00  0.40 
   98       0.02      -0.11      1.18      0.09    99895       11  1.00  0.40 
   99       0.02       0.00      1.20      0.00    100664        7  1.00  0.40 
  100       0.02       0.00      1.21      0.00    99875       12  1.00  0.40 
  101       0.02       0.00      1.22      0.00    100218        9  1.00  0.40 
  102       0.02       0.00      1.23      0.00    99384       11  1.00  0.40 
  103       0.02       0.00      1.25      0.00    100203       11  1.00  0.40 
  104       0.02       0.00      1.26      0.00    100147        4  1.00  0.40 
  105       0.02       0.00      1.26      0.00    100283        8  1.00  0.40 
  106       0.02       0.00      1.28      0.00    99941        8  1.00  0.40 
  107       0.02       0.00      1.29      0.00    99936        9  1.00  0.40 
  108       0.02       0.00      1.31      0.00    99660       14  1.00  0.40 
  109       0.02       0.00      1.32      0.00    100058       11  1.00  0.40 
  110       0.02       0.00      1.33      0.00    99905        3  1.00  0.40 
  111       0.02       0.00      1.35      0.00    99884        6  1.00  0.40 
  112       0.03       0.00      1.37      0.00    99585        9  1.00  0.40 
  113       0.02       0.00      1.37      0.00    100355       11  1.00  0.40 
  114       0.03       0.00      1.38      0.00    100379       12  1.00  0.40 
  115       0.03       0.00      1.39      0.00    100185        9  1.00  0.40 
  116       0.03       0.00      1.41      0.00    99880        7  1.00  0.40 
  117       0.03       0.00      1.42      0.00    100027       11  1.00  0.40 
  118       0.03       0.00      1.43      0.00    100107        9  1.00  0.40 
  119       0.03       0.00      1.44      0.00    100076        8  1.00  0.40 
  120       0.03       0.00      1.45      0.00    99830       10  1.00  0.40 
  121       0.03       0.00      1.47      0.00    100163        9  1.00  0.40 
  122       0.03       0.00      1.48      0.00    99627       12  1.00  0.40 
  123       0.03       0.00      1.49      0.00    99840        6  1.00  0.40 
  124       0.02       0.00      1.50      0.00    100126       10  1.00  0.40 
  125       0.03       0.00      1.51      0.00    99971        9  1.00  0.40 
  126       0.03       0.00      1.52      0.00    99758       10  1.00  0.40 
  127       0.03       0.00      1.53      0.00    99738       12  1.00  0.40 
  128       0.03       0.00      1.55      0.00    99819       14  1.00  0.40 
  129       0.03       0.00      1.57      0.00    99725        6  1.00  0.40 
  130       0.03       0.00      1.58      0.00    100141       12  1.00  0.40 
  131       0.03       0.00      1.60      0.00    99969       11  1.00  0.40 
  132       0.03       0.00      1.60      0.00    100165        8  1.00  0.40 
  133       0.03       0.00      1.61      0.00    100208       10  1.00  0.40 
  134       0.03       0.00      1.62      0.00    99933       12  1.00  0.40 
  135       0.03       0.00      1.64      0.00    99629        8  1.00  0.40 
  136       0.03       0.00      1.65      0.00    99689       14  1.00  0.40 
  137       0.03       0.00      1.66      0.00    100191       12  1.00  0.40 
  138       0.02       0.00      1.67      0.00    99947       10  1.00  0.40 
  139       0.03       0.00      1.68      0.00    100053        9  1.00  0.40 
  140       0.03       0.00      1.69      0.00    99815        8  1.00  0.40 
  141       0.02       0.00      1.71      0.00    99670        8  1.00  0.40 
  142       0.03       0.00      1.72      0.00    100177       10  1.00  0.40 
  143       0.03       0.00      1.74      0.00    100109       10  1.00  0.40 
  144       0.03       0.00      1.75      0.00    100058       15  1.00  0.40 
  145       0.03       0.00      1.77      0.00    100133       13  1.00  0.40 
  146       0.03       0.00      1.79      0.00    100203       11  1.00  0.40 
  147       0.03       0.00      1.79      0.00    100135       12  1.00  0.40 
  148       0.03       0.00      1.81      0.00    99604        9  1.00  0.40 
  149       0.04       0.00      1.83      0.00    100082        7  1.00  0.40 
  150       0.03       0.00      1.83      0.00    99992        8  1.00  0.40 
  151       0.04       0.00      1.85      0.00    100028       10  1.00  0.40 
  152       0.04       0.00      1.86      0.00    99950       15  1.00  0.40 
  153       0.04       0.00      1.87      0.00    100007       10  1.00  0.40 
  154       0.04       0.00      1.87      0.00    99978       10  1.00  0.40 
  155       0.03       0.00      1.88      0.00    99992       11  1.00  0.40 
  156       0.04       0.00      1.88      0.00    99874       16  1.00  0.40 
  157       0.04       0.00      1.89      0.00    100179        9  1.00  0.40 
  158       0.03       0.00      1.89      0.00    99624       11  1.00  0.40 
  159       0.03       0.00      1.90      0.00    99711        8  1.00  0.40 
  160       0.02       0.00      1.91      0.00    100074       11  1.00  0.40 
  161       0.03       0.00      1.92      0.00    100026       14  1.00  0.40 
  162       0.02       0.00      1.94      0.00    100350       12  1.00  0.40 
  163       0.02       0.00      1.95      0.00    99895        9  1.00  0.40 
  164       0.02       0.00      1.96      0.00    100284        8  1.00  0.40 
  165       0.02       0.00      1.97      0.00    99940       12  1.00  0.40 
  166       0.02       0.00      1.99      0.00    99782       14  1.00  0.40 
  167       0.02       0.00      2.00      0.00    99577       13  1.00  0.40 
  168       0.01       0.00      2.01      0.00    100160        7  1.00  0.40 
  169       0.02       0.00      2.02      0.00    99983        8  1.00  0.40 
  170       0.02       0.00      2.03      0.00    99796        9  1.00  0.40 
  171       0.02       0.00      2.05      0.00    99985       11  1.00  0.40 
  172       0.02       0.04      2.06      0.10    100155       10  1.00  0.40 
  173       0.02       0.04      2.07      0.09    99910       11  1.00  0.40 
  174       0.03       0.06      2.09      0.13    99766        7  1.00  0.40 
  175       0.03       0.04      2.10      0.08    99820       12  1.00  0.40 
  176       0.03       0.00      2.12      0.00    100080       13  1.00  0.40 
  177       0.03       0.00      2.13      0.00    100177        7  1.00  0.40 
  178       0.03       0.00      2.14      0.00    99892        9  1.00  0.40 
  179       0.03       0.00      2.16      0.00    100038       12  1.00  0.40 
  180       0.03       0.00      2.18      0.00    99739       12  1.00  0.40 
  181       0.03       0.00      2.20      0.00    100165       10  1.00  0.40 
  182       0.03       0.00      2.21      0.00    99751       10  1.00  0.40 
  183       0.03       0.00      2.22      0.00    100038        7  1.00  0.40 
  184       0.03       0.00      2.23      0.00    100211        9  1.00  0.40 
  185       0.02       0.00      2.25      0.00    100036       11  1.00  0.40 
  186       0.03       0.00      2.26      0.00    99655       11  1.00  0.40 
  187       0.02       0.00      2.28      0.00    100041        9  1.00  0.40 
  188       0.02       0.00      2.28      0.00    100048       10  1.00  0.40 
  189       0.02       0.00      2.30      0.00    99912       11  1.00  0.40 
  190       0.03       0.00      2.31      0.00    100168       12  1.00  0.40 
  191       0.03       0.00      2.32      0.00    100356        7  1.00  0.40 
  192       0.03       0.00      2.33      0.00    99799        5  1.00  0.40 
  193       0.03       0.00      2.34      0.00    100140       10  1.00  0.40 
  194       0.03       0.00      2.35      0.00    100064       12  1.00  0.40 
  195       0.04       0.00      2.36      0.00    100066        8  1.00  0.40 
  196       0.04       0.00      2.39      0.00    100501        8  1.00  0.40 
  197       0.04       0.00      2.41      0.00    99959       12  1.00  0.40 
  198       0.05      -0.05      2.42      0.10    100115        9  1.00  0.40 
  199       0.05      -0.05      2.43      0.12    99811        8  1.00  0.40 
  200       0.05      -0.04      2.45      0.09    100379       11  1.00  0.40 
  201       0.05       0.18      2.46      0.21    99815        9  1.00  0.40 
  202       0.06       0.09      2.47      0.22    100373       13  1.00  0.40 
  203       0.06      -0.11      2.47      0.22    99682       12  1.00  0.40 
  204       0.06      -0.17      2.48      0.32    99782       10  1.00  0.40 
  205       0.06      -0.17      2.48      0.32    99784       10  1.00  0.40 
  206       0.06      -0.11      2.50      0.22    100359        8  1.00  0.40 
  207       0.06      -0.10      2.50      0.20    100042        9  1.00  0.40 
  208       0.06      -0.05      2.51      0.12    100308        8  1.00  0.40 
  209       0.06       0.00      2.53      0.00    99301        9  1.00  0.40 
  210       0.06       0.00      2.55      0.00    100286        9  1.00  0.40 
  211       0.06       0.00      2.56      0.00    100342        8  1.00  0.40 
  212       0.06       0.00      2.57      0.00    99572       10  1.00  0.40 
  213       0.06       0.00      2.59      0.00    100497        6  1.00  0.40 
  214       0.06       0.00      2.61      0.00    99367        9  1.00  0.40 
  215       0.06       0.00      2.62      0.00    100300        7  1.00  0.40 
  216       0.06       0.00      2.63      0.00    99607       10  1.00  0.40 
  217       0.06       0.00      2.64      0.00    99647        8  1.00  0.40 
  218       0.05       0.00      2.66      0.00    100100        6  1.00  0.40 
  219       0.05       0.00      2.67      0.00    99782       11  1.00  0.40 
  220       0.05       0.00      2.68      0.00    100039        6  1.00  0.40 
  221       0.05       0.00      2.70      0.00    100138        9  1.00  0.40 
  222       0.05       0.00      2.71      0.00    99425       11  1.00  0.40 
  223       0.05       0.00      2.72      0.00    99843        7  1.00  0.40 
  224       0.05       0.00      2.73      0.00    99957        9  1.00  0.40 
  225       0.06       0.00      2.75      0.00    99749       12  1.00  0.40 
  226       0.06       0.00      2.77      0.00    99815        7  1.00  0.40 
  227       0.06       0.00      2.77      0.00    100354       12  1.00  0.40 
  228       0.06       0.00      2.78      0.00    100397       14  1.00  0.40 
  229       0.06       0.00      2.79      0.00    100167       14  1.00  0.40 
  230       0.06       0.00      2.80      0.00    100267        7  1.00  0.40 
  231       0.07       0.00      2.80      0.00    100112       13  1.00  0.40 
  232       0.07       0.00      2.80      0.00    99788        6  1.00  0.40 
  233       0.08       0.00      2.81      0.00    99853        9  1.00  0.40 
  234       0.08       0.00      2.82      0.00    100206       11  1.00  0.40 
  235       0.08       0.00      2.83      0.00    100019       12  1.00  0.40 
  236       0.08       0.00      2.84      0.00    99832       12  1.00  0.40 
  237       0.07       0.00      2.86      0.00    100228        6  1.00  0.40 
  238       0.08       0.00      2.87      0.00    100291       10  1.00  0.40 
  239       0.08       0.00      2.88      0.00    100450        8  1.00  0.40 
  240       0.07       0.00      2.89      0.00    100166       12  1.00  0.40 
  241       0.07       0.00      2.91      0.00    100018        7  1.00  0.40 
  242       0.07       0.00      2.93      0.00    100094       11  1.00  0.40 
  243       0.07       0.00      2.94      0.00    99690        9  1.00  0.40 
  244       0.07       0.00      2.94      0.00    100125       10  1.00  0.40 
  245       0.07       0.00      2.96      0.00    100156       12  1.00  0.40 
  246       0.07       0.00      2.97      0.00    100198       11  1.00  0.40 
  247       0.07       0.00      3.00      0.00    100066       12  1.00  0.40 
  248       0.07       0.00      3.02      0.00    99987       12  1.00  0.40 
  249       0.07       0.00      3.04      0.00    99748        9  1.00  0.40 
  250       0.06       0.00      3.05      0.00    100125       10  1.00  0.40 
  251       0.07       0.00      3.07      0.00    100336       10  1.00  0.40 
  252       0.07       0.00      3.07      0.00    100356       10  1.00  0.40 
  253       0.07       0.00      3.08      0.00    100081       12  1.00  0.40 
  254       0.07       0.00      3.10      0.00    100009       10  1.00  0.40 
  255       0.07       0.00      3.12      0.00    100038        9  1.00  0.40 
  256       0.08       0.00      3.13      0.00    99913        9  1.00  0.40 
  257       0.08       0.00      3.14      0.00    100130       14  1.00  0.40 
  258       0.08       0.00      3.15      0.00    100217       11  1.00  0.40 
  259       0.08       0.00      3.16      0.00    100401        9  1.00  0.40 
  260       0.08       0.00      3.17      0.00    100123       10  1.00  0.40 
  261       0.08       0.00      3.20      0.00    99994       12  1.00  0.40 
  262       0.08       0.00      3.20      0.00    100306       12  1.00  0.40 
  263       0.09       0.00      3.22      0.00    99910        7  1.00  0.40 
  264       0.08       0.00      3.24      0.00    99846       10  1.00  0.40 
  265       0.08       0.00      3.26      0.00    100219       13  1.00  0.40 
  266       0.08       0.00      3.28      0.00    100257        9  1.00  0.40 
  267       0.08       0.00      3.29      0.00    99828       12  1.00  0.40 
  268       0.08       0.00      3.30      0.00    99949       11  1.00  0.40 
  269       0.08       0.00      3.32      0.00    99665        8  1.00  0.40 
  270       0.08       0.00      3.33      0.00    99867       10  1.00  0.40 
  271       0.08       0.00      3.34      0.00    99899        9  1.00  0.40 
  272       0.08       0.00      3.35      0.00    99621       12  1.00  0.40 
  273       0.08       0.00      3.35      0.00    100245       10  1.00  0.40 
  274       0.08       0.00      3.36      0.00    99956       13  1.00  0.40 
  275       0.08       0.00      3.36      0.00    99554       14  1.00  0.40 
  276       0.08       0.00      3.37      0.00    100010       10  1.00  0.40 
  277       0.08       0.00      3.38      0.00    100014       13  1.00  0.40 
  278       0.08       0.00      3.41      0.00    100363        8  1.00  0.40 
  279       0.08       0.00      3.41      0.00    99785       10  1.00  0.40 
  280       0.09       0.00      3.42      0.00    100433       10  1.00  0.40 
  281       0.09       0.00      3.44      0.00    99996       10  1.00  0.40 
  282       0.08       0.00      3.45      0.00    99716        8  1.00  0.40 
  283       0.08       0.00      3.47      0.00    99935        9  1.00  0.40 
  284       0.08       0.00      3.48      0.00    99276       12  1.00  0.40 
  285       0.08       0.00      3.49      0.00    99815       10  1.00  0.40 
  286       0.08       0.00      3.50      0.00    99970        8  1.00  0.40 
  287       0.08       0.00      3.50      0.00    99626        8  1.00  0.40 
  288       0.08       0.00      3.52      0.00    100006       10  1.00  0.40 
  289       0.08       0.00      3.53      0.00    99263        9  1.00  0.40 
  290       0.08       0.00      3.54      0.00    100193       10  1.00  0.40 
  291       0.08       0.00      3.55      0.00    100045        8  1.00  0.40 
  292       0.08       0.00      3.57      0.00    100092       10  1.00  0.40 
  293       0.08       0.00      3.58      0.00    100502       12  1.00  0.40 
  294       0.08       0.00      3.59      0.00    99503        6  1.00  0.40 
  295       0.07       0.00      3.61      0.00    99942       10  1.00  0.40 
  296       0.07       0.00      3.62      0.00    100248        9  1.00  0.40 
  297       0.07       0.00      3.64      0.00    100728       13  1.00  0.40 
  298       0.07       0.00      3.67      0.00    100125        8  1.00  0.40 
  299       0.07       0.00      3.68      0.00    99795       11  1.00  0.40 
  300       0.06       0.00      3.69      0.00    100064       11  1.00  0.40 
  301       0.06       0.00      3.71      0.00    99623       11  1.00  0.40 
  302       0.06       0.00      3.72      0.00    100210       10  1.00  0.40 
  303       0.05       0.00      3.72      0.00    100344       12  1.00  0.40 
  304       0.05       0.00      3.73      0.00    99951        4  1.00  0.40 
  305       0.05       0.00      3.74      0.00    99969        7  1.00  0.40 
  306       0.04       0.00      3.75      0.00    100361       12  1.00  0.40 
  307       0.05       0.00      3.76      0.00    100170       10  1.00  0.40 
  308       0.05       0.00      3.76      0.00    100166       10  1.00  0.40 
  309       0.05       0.00      3.76      0.00    99842       10  1.00  0.40 
  310       0.05       0.00      3.76      0.00    99959        8  1.00  0.40 
  311       0.05       0.00      3.76      0.00    100171       10  1.00  0.40 
  312       0.05       0.00      3.76      0.00    100258        8  1.00  0.40 
  313       0.04       0.00      3.78      0.00    99795       12  1.00  0.40 
  314       0.04       0.00      3.79      0.00    99530       12  1.00  0.40 
  315       0.04       0.00      3.81      0.00    99809        9  1.00  0.40 
  316       0.04       0.00      3.81      0.00    100081        9  1.00  0.40 
  317       0.04       0.00      3.83      0.00    100116        8  1.00  0.40 
  318       0.04       0.00      3.83      0.00    99970        9  1.00  0.40 
  319       0.04       0.00      3.84      0.00    99915       12  1.00  0.40 
  320       0.04       0.00      3.86      0.00    99930       15  1.00  0.40 
  321       0.04       0.00      3.87      0.00    100180       14  1.00  0.40 
  322       0.04       0.00      3.90      0.00    100343        8  1.00  0.40 
  323       0.04       0.00      3.91      0.00    99787       10  1.00  0.40 
  324       0.04       0.00      3.94      0.00    100332       11  1.00  0.40 
  325       0.03       0.00      3.94      0.00    100037       12  1.00  0.40 
  326       0.04       0.00      3.95      0.00    100190        8  1.00  0.40 
  327       0.04       0.00      3.95      0.00    99847       11  1.00  0.40 
  328       0.04       0.00      3.97      0.00    100133       10  1.00  0.40 
  329       0.04       0.00      3.99      0.00    100275        7  1.00  0.40 
  330       0.04       0.00      4.00      0.00    100092       10  1.00  0.40 
  331       0.03       0.00      4.02      0.00    100114       11  1.00  0.40 
  332       0.04       0.00      4.02      0.00    100276       14  1.00  0.40 
  333       0.04       0.00      4.04      0.00    100226       12  1.00  0.40 
  334       0.04       0.00      4.06      0.00    99552        6  1.00  0.40 
  335       0.03       0.00      4.07      0.00    99847        9  1.00  0.40 
  336       0.03       0.00      4.09      0.00    100205       10  1.00  0.40 
  337       0.03       0.00      4.10      0.00    99826       14  1.00  0.40 
  338       0.02       0.00      4.12      0.00    99690       10  1.00  0.40 
  339       0.03       0.00      4.12      0.00    99922       11  1.00  0.40 
  340       0.03       0.00      4.13      0.00    100136        8  1.00  0.40 
  341       0.03       0.00      4.13      0.00    100045        8  1.00  0.40 
  342       0.03       0.00      4.13      0.00    100182        9  1.00  0.40 
  343       0.02       0.00      4.13      0.00    100117        6  1.00  0.40 
  344       0.02       0.00      4.15      0.00    100169        8  1.00  0.40 
  345       0.02       0.00      4.15      0.00    100129       10  1.00  0.40 
  346       0.01       0.00      4.17      0.00    99530        9  1.00  0.40 
  347       0.01       0.00      4.18      0.00    99969       13  1.00  0.40 
  348       0.01       0.00      4.20      0.00    99784       12  1.00  0.40 
  349       0.01       0.00      4.21      0.00    100545        8  1.00  0.40 
  350       0.02       0.00      4.23      0.00    100092       13  1.00  0.40 
  351       0.02       0.00      4.22      0.00    99800        7  1.00  0.40 
  352       0.02       0.00      4.23      0.00    100102        8  1.00  0.40 
  353       0.02       0.00      4.25      0.00    99764       10  1.00  0.40 
  354       0.03       0.00      4.27      0.00    99951       10  1.00  0.40 
  355       0.03       0.00      4.28      0.00    99626        9  1.00  0.40 
  356       0.03       0.00      4.29      0.00    99888       13  1.00  0.40 
  357       0.02       0.00      4.30      0.00    100293        8  1.00  0.40 
  358       0.02       0.00      4.31      0.00    99785        8  1.00  0.40 
  359       0.02       0.00      4.34      0.00    99844       14  1.00  0.40 
  360       0.02       0.00      4.37      0.00    100286        9  1.00  0.40 
  361       0.02       0.00      4.38      0.00    100096        4  1.00  0.40 
  362       0.02       0.00      4.40      0.00    100023        8  1.00  0.40 
  363       0.02       0.00      4.40      0.00    99689        6  1.00  0.40 
  364       0.02       0.00      4.41      0.00    100236       10  1.00  0.40 
  365       0.02       0.00      4.41      0.00    99538       16  1.00  0.40 
  366       0.02       0.00      4.42      0.00    100232       10  1.00  0.40 
  367       0.02       0.00      4.43      0.00    99941       13  1.00  0.40 
  368       0.02       0.00      4.45      0.00    100007        9  1.00  0.40 
  369       0.02       0.00      4.47      0.00    99961       13  1.00  0.40 
  370       0.02       0.00      4.48      0.00    99825       15  1.00  0.40 
  371       0.03       0.00      4.50      0.00    99844       12  1.00  0.40 
  372       0.03       0.00      4.51      0.00    100093        9  1.00  0.40 
  373       0.03       0.00      4.54      0.00    99932       11  1.00  0.40 
  374       0.03       0.00      4.55      0.00    99831        9  1.00  0.40 
  375       0.03       0.00      4.56      0.00    99908       10  1.00  0.40 
  376       0.03       0.00      4.57      0.00    100095        9  1.00  0.40 
  377       0.03       0.00      4.58      0.00    100016       11  1.00  0.40 
  378       0.04       0.00      4.58      0.00    100524       13  1.00  0.40 
  379       0.04       0.00      4.60      0.00    100097       12  1.00  0.40 
  380       0.04       0.00      4.61      0.00    100211       10  1.00  0.40 
  381       0.04       0.00      4.63      0.00    100029       11  1.00  0.40 
  382       0.05       0.00      4.65      0.00    99946       11  1.00  0.40 
  383       0.05       0.00      4.65      0.00    99977       10  1.00  0.40 
  384       0.04       0.00      4.68      0.00    99595        5  1.00  0.40 
  385       0.05       0.00      4.68      0.00    99682        9  1.00  0.40 
  386       0.04       0.00      4.68      0.00    99900       11  1.00  0.40 
  387       0.05       0.00      4.68      0.00    99924        8  1.00  0.40 
  388       0.05       0.00      4.72      0.00    100352        7  1.00  0.40 
  389       0.05       0.00      4.74      0.00    99677        8  1.00  0.40 
  390       0.04       0.00      4.75      0.00    100350       10  1.00  0.40 
  391       0.04       0.00      4.76      0.00    99644       11  1.00  0.40 
  392       0.04       0.00      4.76      0.00    100340        8  1.00  0.40 
  393       0.05       0.00      4.78      0.00    100378        7  1.00  0.40 
  394       0.04       0.00      4.80      0.00    99575       11  1.00  0.40 
  395       0.04       0.00      4.81      0.00    100364        9  1.00  0.40 
  396       0.04       0.00      4.84      0.00    99914       13  1.00  0.40 
  397       0.05       0.00      4.86      0.00    100039        7  1.00  0.40 
  398       0.05       0.00      4.87      0.00    99894       10  1.00  0.40 
  399       0.05       0.00      4.89      0.00    100271        5  1.00  0.40 
  400       0.05       0.00      4.91      0.00    100441        9  1.00  0.40 
  401       0.05       0.00      4.92      0.00    99910       13  1.00  0.40 
  402       0.05       0.00      4.94      0.00    100477        8  1.00  0.40 
  403       0.05       0.00      4.95      0.00    99941       10  1.00  0.40 
  404       0.06       0.00      4.95      0.00    100133        9  1.00  0.40 
  405       0.06       0.00      4.97      0.00    99735       12  1.00  0.40 
  406       0.07       0.00      4.99      0.00    100192        5  1.00  0.40 
  407       0.07       0.00      4.99      0.00    99883       10  1.00  0.40 
  408       0.06       0.00      5.01      0.00    99964       10  1.00  0.40 
  409       0.06       0.00      5.03      0.00    100099        9  1.00  0.40 
  410       0.05       0.00      5.03      0.00    99774       13  1.00  0.40 
  411       0.05       0.00      5.05      0.00    99952       12  1.00  0.40 
  412       0.05       0.00      5.07      0.00    100043        8  1.00  0.40 
  413       0.05       0.00      5.09      0.00    100264        9  1.00  0.40 
  414       0.05       0.00      5.10      0.00    99786       11  1.00  0.40 
  415       0.06       0.00      5.12      0.00    99845        6  1.00  0.40 
  416       0.06       0.00      5.13      0.00    100042        8  1.00  0.40 
  417       0.06       0.00      5.13      0.00    100371        7  1.00  0.40 
  418       0.06       0.00      5.14      0.00    100337        8  1.00  0.40 
  419       0.06       0.00      5.16      0.00    100401        9  1.00  0.40 
  420       0.07       0.00      5.18      0.00    100272       13  1.00  0.40 
  421       0.07       0.00      5.17      0.00    100279        7  1.00  0.40 
