gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  193       3.65      -3.18      2.14      1.35      999     1033  1.00  0.40 
  194       3.70      -3.17      2.09      1.36      972     1010  1.00  0.40 
  195       3.65      -3.16      2.16      1.37     1041     1041  1.00  0.40 
  196       3.65      -3.19      2.24      1.36      998     1002  1.00  0.40 
  197       3.66      -3.16      2.23      1.38      975      992  1.00  0.40 
  198       3.68      -3.17      2.25      1.40     1005     1000  1.00  0.40 
  199       3.73      -3.21      2.15      1.42     1026     1011  1.00  0.40 
  200       3.73      -3.21      2.22      1.43     1004      993  1.00  0.40 
  201       3.75      -3.23      2.32      1.43     1016     1011  1.00  0.40 
  202       3.69      -3.24      2.29      1.43     1026     1017  1.00  0.40 
  203       3.70      -3.25      2.24      1.43     1014      985  1.00  0.40 
  204       3.64      -3.26      2.29      1.42     1000      999  1.00  0.40 
  205       3.66      -3.30      2.28      1.43      947     1054  1.00  0.40 
  206       3.67      -3.26      2.29      1.41      988      987  1.00  0.40 
  207       3.70      -3.27      2.30      1.42     1006     1014  1.00  0.40 
  208       3.72      -3.25      2.30      1.43     1020      972  1.00  0.40 
  209       3.74      -3.24      2.40      1.44      978     1020  1.00  0.40 
  210       3.75      -3.26      2.45      1.44      989     1001  1.00  0.40 
  211       3.78      -3.25      2.36      1.42      992     1003  1.00  0.40 
  212       3.82      -3.25      2.27      1.42     1004      945  1.00  0.40 
  213       3.83      -3.21      2.24      1.39      950      970  1.00  0.40 
  214       3.86      -3.19      2.10      1.39     1029     1024  1.00  0.40 
  215       3.86      -3.20      2.02      1.39     1034      991  1.00  0.40 
  216       3.87      -3.20      2.12      1.39     1006     1026  1.00  0.40 
  217       3.83      -3.20      2.17      1.37      968     1005  1.00  0.40 
  218       3.83      -3.22      2.12      1.37      992     1010  1.00  0.40 
  219       3.88      -3.20      2.06      1.36      985     1006  1.00  0.40 
  220       3.88      -3.20      1.95      1.34     1047     1019  1.00  0.40 
  221       3.85      -3.20      1.81      1.35      999      989  1.00  0.40 
  222       3.84      -3.19      1.79      1.34      995      974  1.00  0.40 
  223       3.85      -3.19      1.78      1.35     1026     1003  1.00  0.40 
  224       3.83      -3.22      1.94      1.36     1010      971  1.00  0.40 
  225       3.82      -3.24      1.82      1.37     1015      990  1.00  0.40 
  226       3.78      -3.22      1.82      1.36      965      965  1.00  0.40 
  227       3.78      -3.19      1.78      1.38     1034      988  1.00  0.40 
  228       3.81      -3.19      1.81      1.37      991      976  1.00  0.40 
  229       3.82      -3.17      1.84      1.36      980      988  1.00  0.40 
  230       3.82      -3.17      1.84      1.35      970     1042  1.00  0.40 
  231       3.82      -3.17      1.79      1.34     1023     1008  1.00  0.40 
  232       3.85      -3.15      1.81      1.34      981      979  1.00  0.40 
  233       3.83      -3.12      1.74      1.33     1013     1000  1.00  0.40 
  234       3.84      -3.10      1.76      1.34      974     1005  1.00  0.40 
  235       3.83      -3.09      1.83      1.34     1032      985  1.00  0.40 
  236       3.87      -3.08      1.83      1.33      958     1006  1.00  0.40 
  237       3.87      -3.05      1.85      1.34      968     1028  1.00  0.40 
  238       3.89      -3.03      1.86      1.36     1029      981  1.00  0.40 
  239       3.91      -3.03      1.97      1.38      980      999  1.00  0.40 
  240       3.89      -3.03      2.11      1.38     1026     1017  1.00  0.40 
  241       3.90      -3.01      2.15      1.38     1030     1013  1.00  0.40 
  242       3.86      -3.02      2.22      1.36     1036     1012  1.00  0.40 
  243       3.85      -3.02      2.24      1.37     1033     1033  1.00  0.40 
  244       3.84      -3.07      2.25      1.41     1016     1004  1.00  0.40 
  245       3.84      -3.08      2.23      1.41      993     1033  1.00  0.40 
  246       3.86      -3.08      2.10      1.41      987      987  1.00  0.40 
  247       3.88      -3.07      2.06      1.43      968      992  1.00  0.40 
  248       3.89      -3.05      1.97      1.44      990      998  1.00  0.40 
  249       3.87      -3.04      1.95      1.43     1002     1024  1.00  0.40 
  250       3.89      -3.03      1.86      1.43     1016     1010  1.00  0.40 
  251       3.91      -3.05      1.76      1.46     1025     1030  1.00  0.40 
  252       3.89      -3.07      1.75      1.48     1008      965  1.00  0.40 
  253       3.87      -3.07      1.85      1.47     1016      980  1.00  0.40 
  254       3.86      -3.05      1.90      1.46     1006      994  1.00  0.40 
  255       3.86      -3.07      1.94      1.46      951      974  1.00  0.40 
  256       3.87      -3.12      1.90      1.48     1011     1025  1.00  0.40 
  257       3.83      -3.12      2.10      1.47      979     1026  1.00  0.40 
  258       3.81      -3.14      2.18      1.48     1008     1005  1.00  0.40 
  259       3.80      -3.12      2.22      1.49      985      988  1.00  0.40 
  260       3.80      -3.09      2.30      1.43      995     1029  1.00  0.40 
  261       3.80      -3.08      2.26      1.44      963      963  1.00  0.40 
  262       3.82      -3.07      2.26      1.45      970     1003  1.00  0.40 
  263       3.83      -3.05      2.26      1.45      971      982  1.00  0.40 
  264       3.86      -3.01      2.16      1.41      972      986  1.00  0.40 
  265       3.87      -3.04      2.14      1.42     1006     1032  1.00  0.40 
  266       3.86      -3.04      2.14      1.41     1031     1009  1.00  0.40 
  267       3.83      -3.06      2.12      1.42     1000      972  1.00  0.40 
  268       3.88      -3.06      2.09      1.45     1008      991  1.00  0.40 
  269       3.87      -3.08      2.11      1.44      998     1015  1.00  0.40 
  270       3.85      -3.08      2.10      1.43      986     1037  1.00  0.40 
  271       3.85      -3.11      2.07      1.43      994      993  1.00  0.40 
  272       3.87      -3.05      2.21      1.39      966     1012  1.00  0.40 
  273       3.84      -3.05      2.27      1.39     1022      999  1.00  0.40 
  274       3.86      -3.04      2.19      1.40     1009     1009  1.00  0.40 
  275       3.82      -3.04      2.20      1.42      975     1016  1.00  0.40 
  276       3.81      -3.04      2.25      1.41     1037     1002  1.00  0.40 
  277       3.86      -3.02      2.22      1.40     1016     1012  1.00  0.40 
  278       3.89      -3.01      2.20      1.41      962     1031  1.00  0.40 
  279       3.91      -3.04      2.19      1.42     1026      989  1.00  0.40 
  280       3.89      -3.06      2.17      1.46      991      994  1.00  0.40 
  281       3.88      -3.04      2.19      1.47      988      983  1.00  0.40 
  282       3.84      -3.00      2.23      1.45     1028     1007  1.00  0.40 
  283       3.89      -2.98      2.16      1.44     1003      967  1.00  0.40 
  284       3.92      -2.99      2.15      1.44      993      973  1.00  0.40 
  285       3.92      -3.00      2.18      1.47      947      974  1.00  0.40 
  286       3.88      -3.00      2.17      1.46     1021      989  1.00  0.40 
  287       3.85      -2.98      2.17      1.47      968      996  1.00  0.40 
  288       3.89      -2.99      2.11      1.48     1015     1004  1.00  0.40 
  289       3.88      -3.00      2.20      1.48      951      993  1.00  0.40 
  290       3.89      -3.00      2.23      1.50     1021     1009  1.00  0.40 
  291       3.89      -2.98      2.13      1.48     1037     1014  1.00  0.40 
  292       3.89      -2.97      2.07      1.46     1033      997  1.00  0.40 
  293       3.88      -2.91      2.15      1.44     1015      994  1.00  0.40 
  294       3.83      -2.95      2.12      1.46     1021     1039  1.00  0.40 
  295       3.85      -2.94      2.06      1.48     1018     1005  1.00  0.40 
  296       3.82      -2.91      2.00      1.48     1001     1038  1.00  0.40 
  297       3.80      -2.92      2.11      1.49      996      964  1.00  0.40 
  298       3.81      -2.94      2.08      1.50      984     1007  1.00  0.40 
  299       3.81      -2.93      2.05      1.48      958      965  1.00  0.40 
  300       3.81      -2.91      2.16      1.52     1018     1014  1.00  0.40 
  301       3.83      -2.90      2.11      1.53     1010      981  1.00  0.40 
  302       3.85      -2.87      2.18      1.55     1015      998  1.00  0.40 
  303       3.84      -2.87      2.18      1.54     1008      999  1.00  0.40 
  304       3.80      -2.86      2.16      1.52      974      999  1.00  0.40 
  305       3.80      -2.85      2.23      1.53     1008     1014  1.00  0.40 
  306       3.81      -2.85      2.20      1.53      989     1015  1.00  0.40 
  307       3.79      -2.87      2.21      1.55     1031     1000  1.00  0.40 
  308       3.77      -2.89      2.21      1.54      985      997  1.00  0.40 
  309       3.80      -2.92      2.16      1.55      992     1004  1.00  0.40 
  310       3.81      -2.94      2.12      1.56      986      969  1.00  0.40 
  311       3.82      -2.95      2.12      1.56     1001     1020  1.00  0.40 
  312       3.84      -2.94      2.07      1.59     1026     1020  1.00  0.40 
  313       3.84      -2.91      2.01      1.59      957     1027  1.00  0.40 
  314       3.86      -2.92      1.97      1.61     1002     1003  1.00  0.40 
  315       3.91      -2.92      1.83      1.60      990     1000  1.00  0.40 
  316       3.86      -2.91      1.92      1.62      993     1009  1.00  0.40 
  317       3.86      -2.90      1.93      1.62      970      970  1.00  0.40 
  318       3.84      -2.93      1.88      1.62      999     1001  1.00  0.40 
  319       3.85      -2.94      1.89      1.63      988      984  1.00  0.40 
  320       3.84      -2.91      1.91      1.64     1008     1004  1.00  0.40 
  321       3.88      -2.91      1.91      1.63      975      999  1.00  0.40 
  322       3.87      -2.92      1.93      1.62      979     1012  1.00  0.40 
  323       3.90      -2.91      1.94      1.61      981      973  1.00  0.40 
  324       3.93      -2.95      1.91      1.62     1004     1005  1.00  0.40 
  325       3.96      -2.97      1.96      1.63     1017     1014  1.00  0.40 
  326       3.92      -2.96      2.00      1.64      993     1022  1.00  0.40 
  327       3.90      -2.94      1.99      1.66     1044     1032  1.00  0.40 
  328       3.90      -2.94      1.93      1.67     1015     1031  1.00  0.40 
  329       3.90      -2.96      2.00      1.66      979      957  1.00  0.40 
  330       3.90      -2.93      2.08      1.65     1002     1026  1.00  0.40 
  331       3.91      -2.93      2.01      1.65      994      995  1.00  0.40 
  332       3.89      -2.94      2.00      1.65      997     1004  1.00  0.40 
  333       3.89      -2.93      2.03      1.66     1032     1027  1.00  0.40 
  334       3.91      -2.92      1.96      1.65     1010     1016  1.00  0.40 
  335       3.89      -2.92      1.93      1.65      994     1012  1.00  0.40 
  336       3.88      -2.91      1.99      1.64     1004     1013  1.00  0.40 
  337       3.89      -2.97      2.03      1.63      967      998  1.00  0.40 
  338       3.88      -3.00      2.06      1.63     1026      995  1.00  0.40 
  339       3.87      -3.02      2.09      1.63      972     1036  1.00  0.40 
  340       3.88      -3.05      2.08      1.63     1020      997  1.00  0.40 
  341       3.86      -3.07      2.02      1.64     1023     1008  1.00  0.40 
  342       3.81      -3.07      2.05      1.67     1009      988  1.00  0.40 
  343       3.83      -3.13      2.07      1.66     1003     1006  1.00  0.40 
  344       3.83      -3.15      2.21      1.65     1008      981  1.00  0.40 
  345       3.83      -3.15      2.20      1.68      969      970  1.00  0.40 
  346       3.80      -3.14      2.19      1.66     1002     1038  1.00  0.40 
  347       3.82      -3.12      2.23      1.66      960     1019  1.00  0.40 
  348       3.83      -3.10      2.24      1.67     1016      988  1.00  0.40 
  349       3.83      -3.08      2.20      1.69     1025     1033  1.00  0.40 
  350       3.86      -3.09      2.22      1.69     1023     1017  1.00  0.40 
  351       3.86      -3.10      2.29      1.67     1016     1000  1.00  0.40 
  352       3.87      -3.10      2.26      1.68      996      983  1.00  0.40 
  353       3.85      -3.10      2.31      1.69      992      967  1.00  0.40 
  354       3.88      -3.13      2.22      1.70     1019      984  1.00  0.40 
  355       3.86      -3.14      2.24      1.69     1031      979  1.00  0.40 
  356       3.87      -3.11      2.26      1.70      967      959  1.00  0.40 
  357       3.90      -3.12      2.20      1.69     1019      981  1.00  0.40 
  358       3.85      -3.10      2.18      1.71     1041      999  1.00  0.40 
  359       3.78      -3.11      2.30      1.72      980     1026  1.00  0.40 
  360       3.79      -3.17      2.25      1.72     1030     1027  1.00  0.40 
  361       3.74      -3.14      2.25      1.72     1028      981  1.00  0.40 
  362       3.72      -3.13      2.32      1.72      951      988  1.00  0.40 
  363       3.76      -3.11      2.25      1.71      981     1011  1.00  0.40 
  364       3.77      -3.13      2.26      1.75      981      992  1.00  0.40 
  365       3.77      -3.12      2.28      1.75      979     1023  1.00  0.40 
  366       3.79      -3.14      2.30      1.75     1005     1025  1.00  0.40 
  367       3.81      -3.12      2.32      1.76     1034     1043  1.00  0.40 
  368       3.76      -3.13      2.31      1.75     1052     1005  1.00  0.40 
  369       3.78      -3.15      2.28      1.75      986     1009  1.00  0.40 
  370       3.76      -3.15      2.27      1.72      983     1002  1.00  0.40 
  371       3.73      -3.15      2.31      1.72      993      993  1.00  0.40 
  372       3.74      -3.19      2.31      1.74      989      969  1.00  0.40 
  373       3.74      -3.17      2.34      1.72      993      993  1.00  0.40 
  374       3.73      -3.14      2.28      1.74     1014     1002  1.00  0.40 
  375       3.72      -3.15      2.27      1.74      974     1014  1.00  0.40 
  376       3.72      -3.16      2.26      1.73      988     1007  1.00  0.40 
  377       3.69      -3.16      2.32      1.73     1001      987  1.00  0.40 
  378       3.72      -3.13      2.31      1.76      988      967  1.00  0.40 
  379       3.75      -3.11      2.27      1.77     1008      990  1.00  0.40 
  380       3.71      -3.17      2.28      1.77      992     1042  1.00  0.40 
  381       3.73      -3.19      2.20      1.79      974     1004  1.00  0.40 
  382       3.73      -3.20      2.26      1.78      979      969  1.00  0.40 
  383       3.77      -3.24      2.22      1.77     1030     1008  1.00  0.40 
  384       3.76      -3.21      2.16      1.76      989     1015  1.00  0.40 
  385       3.78      -3.21      2.14      1.74      987      934  1.00  0.40 
  386       3.77      -3.26      2.23      1.74      990      938  1.00  0.40 
  387       3.75      -3.23      2.33      1.75     1002     1019  1.00  0.40 
  388       3.76      -3.21      2.35      1.75     1006     1005  1.00  0.40 
  389       3.77      -3.24      2.32      1.76      992     1012  1.00  0.40 
  390       3.79      -3.20      2.31      1.78     1015      960  1.00  0.40 
  391       3.77      -3.18      2.37      1.76      978     1009  1.00  0.40 
  392       3.76      -3.16      2.36      1.76      948     1018  1.00  0.40 
  393       3.75      -3.20      2.49      1.75     1012     1024  1.00  0.40 
  394       3.78      -3.19      2.64      1.75      971     1031  1.00  0.40 
  395       3.79      -3.19      2.69      1.73      982     1024  1.00  0.40 
  396       3.79      -3.18      2.73      1.74      959      998  1.00  0.40 
  397       3.77      -3.20      2.77      1.75     1006      995  1.00  0.40 
  398       3.73      -3.21      2.91      1.77     1028     1016  1.00  0.40 
  399       3.73      -3.17      2.80      1.77     1010     1012  1.00  0.40 
  400       3.70      -3.20      2.80      1.76      986     1028  1.00  0.40 
  401       3.76      -3.21      2.74      1.76      989      989  1.00  0.40 
  402       3.73      -3.19      2.84      1.76      995     1008  1.00  0.40 
  403       3.71      -3.13      2.79      1.77     1006      994  1.00  0.40 
  404       3.71      -3.10      2.88      1.78      996     1018  1.00  0.40 
  405       3.73      -3.07      2.89      1.79      981      984  1.00  0.40 
  406       3.76      -3.09      2.87      1.79     1035     1059  1.00  0.40 
  407       3.77      -3.07      2.85      1.82     1007     1004  1.00  0.40 
  408       3.75      -3.10      2.94      1.82      963     1005  1.00  0.40 
  409       3.77      -3.06      2.85      1.82     1042      986  1.00  0.40 
