gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   65      -3.30      -0.44      0.00      0.48        7      970  1.00  0.40 
   66      -3.30      -0.50      0.00      0.52       11     1009  1.00  0.40 
   67      -3.30      -0.56      0.00      0.55       11     1041  1.00  0.40 
   68      -3.30      -0.65      0.00      0.62        8     1027  1.00  0.40 
   69      -3.30      -0.72      0.00      0.67       10      978  1.00  0.40 
   70      -3.30      -0.82      0.00      0.73        7      997  1.00  0.40 
   71      -3.30      -0.96      0.00      0.80       11      979  1.00  0.40 
   72      -3.30      -1.11      0.00      0.89        7     1007  1.00  0.40 
   73      -3.30      -1.28      0.00      0.94        9      986  1.00  0.40 
   74      -3.30      -1.44      0.00      1.03        8     1001  1.00  0.40 
   75      -3.30      -1.65      0.00      1.11        7      985  1.00  0.40 
   76      -3.30      -1.88      0.00      1.21       11     1009  1.00  0.40 
   77      -3.30      -2.10      0.00      1.28        7     1019  1.00  0.40 
   78      -3.30      -2.25      0.00      1.34       14     1006  1.00  0.40 
   79      -3.30      -2.41      0.00      1.39        7      954  1.00  0.40 
   80      -3.30      -2.62      0.00      1.49       11      978  1.00  0.40 
   81      -3.30      -2.73      0.00      1.51       15     1025  1.00  0.40 
   82      -3.42      -2.84      0.18      1.53       10     1016  1.00  0.40 
   83      -3.45      -2.93      0.22      1.55        8      997  1.00  0.40 
   84      -3.62      -2.99      0.40      1.57       11     1004  1.00  0.40 
   85      -4.02      -3.07      0.48      1.59       10     1005  1.00  0.40 
   86      -4.20      -3.19      0.38      1.61        8     1018  1.00  0.40 
   87      -4.32      -3.31      0.26      1.62       13     1022  1.00  0.40 
   88      -4.42      -3.44      0.13      1.59       14     1005  1.00  0.40 
   89      -4.50      -3.58      0.00      1.55       10      983  1.00  0.40 
   90      -4.50      -3.75      0.00      1.50        7      948  1.00  0.40 
   91      -4.50      -3.86      0.00      1.46       13     1007  1.00  0.40 
   92      -4.50      -3.95      0.00      1.41       11     1037  1.00  0.40 
   93      -4.50      -4.05      0.00      1.36       10      998  1.00  0.40 
   94      -4.50      -4.14      0.00      1.31        9      948  1.00  0.40 
   95      -4.50      -4.22      0.00      1.26       10      965  1.00  0.40 
   96      -4.50      -4.26      0.00      1.21        8      987  1.00  0.40 
   97      -4.50      -4.30      0.00      1.19       10     1024  1.00  0.40 
   98      -4.42      -4.31      0.15      1.18       12      972  1.00  0.40 
   99      -4.23      -4.31      0.41      1.20        7      973  1.00  0.40 
  100      -3.78      -4.32      0.38      1.22        8     1023  1.00  0.40 
  101      -3.64      -4.33      0.20      1.24        9     1018  1.00  0.40 
  102      -3.53      -4.32      0.00      1.26       13     1013  1.00  0.40 
  103      -3.49      -4.31      0.20      1.27        9      983  1.00  0.40 
  104      -3.47      -4.30      0.24      1.28        7     1016  1.00  0.40 
  105      -3.45      -4.29      0.30      1.29       11      999  1.00  0.40 
  106      -3.40      -4.28      0.41      1.33        7     1000  1.00  0.40 
  107      -3.35      -4.26      0.48      1.38       10     1017  1.00  0.40 
  108      -3.22      -4.23      0.44      1.41        6      963  1.00  0.40 
  109      -3.12      -4.20      0.18      1.43       10     1029  1.00  0.40 
  110      -3.07      -4.14      0.00      1.47        7      987  1.00  0.40 
  111      -3.07      -4.10      0.14      1.51       13      996  1.00  0.40 
  112      -3.07      -4.06      0.00      1.54        8     1009  1.00  0.40 
  113      -3.07      -4.00      0.00      1.56       10      992  1.00  0.40 
  114      -3.07      -3.93      0.00      1.58        9     1016  1.00  0.40 
  115      -3.07      -3.87      0.00      1.58       12     1006  1.00  0.40 
  116      -3.07      -3.79      0.00      1.62        7      987  1.00  0.40 
  117      -3.07      -3.70      0.00      1.65       10     1004  1.00  0.40 
  118      -2.90      -3.61      0.18      1.67       10     1009  1.00  0.40 
  119      -2.72      -3.57      0.32      1.69       10     1012  1.00  0.40 
  120      -2.12      -3.52      0.50      1.68       11     1011  1.00  0.40 
  121      -1.12      -3.46      0.59      1.69        9     1001  1.00  0.40 
  122      -0.31      -3.36      0.48      1.73        5      999  1.00  0.40 
  123      -0.48      -3.30      0.44      1.72       12      994  1.00  0.40 
  124      -0.05      -3.15      0.50      1.71        6      969  1.00  0.40 
  125       0.16      -3.06      0.49      1.71       12      983  1.00  0.40 
  126      -0.26      -2.98      0.49      1.69       12      961  1.00  0.40 
  127       0.59      -2.85      0.38      1.67        8     1008  1.00  0.40 
  128       0.91      -2.81      0.22      1.66        8      992  1.00  0.40 
  129       0.63      -2.77      0.53      1.63       12      985  1.00  0.40 
  130       0.53      -2.73      0.54      1.61       14      966  1.00  0.40 
  131       0.72      -2.71      0.32      1.60       10      990  1.00  0.40 
  132       0.59      -2.67      0.38      1.59        8      988  1.00  0.40 
  133       0.66      -2.64      0.35      1.56        9      995  1.00  0.40 
  134       0.94      -2.59      0.20      1.55        9     1007  1.00  0.40 
  135       0.94      -2.56      0.20      1.54        9      979  1.00  0.40 
  136       1.23      -2.52      0.00      1.54       13      962  1.00  0.40 
  137       1.23      -2.53      0.00      1.55       12      992  1.00  0.40 
  138       1.23      -2.51      0.00      1.54        8     1015  1.00  0.40 
  139       1.23      -2.49      0.00      1.53       13      999  1.00  0.40 
  140       1.23      -2.50      0.00      1.53       10      967  1.00  0.40 
  141       1.23      -2.45      0.00      1.53       13      992  1.00  0.40 
  142       1.23      -2.45      0.00      1.53        7      988  1.00  0.40 
  143       1.23      -2.41      0.00      1.53        8     1007  1.00  0.40 
  144       1.23      -2.42      0.00      1.53       13      976  1.00  0.40 
  145       1.23      -2.42      0.00      1.56       12     1019  1.00  0.40 
  146       1.23      -2.43      0.00      1.57       12      965  1.00  0.40 
  147       1.23      -2.40      0.00      1.57        4      988  1.00  0.40 
  148       1.23      -2.38      0.00      1.56       11     1035  1.00  0.40 
  149       1.23      -2.37      0.00      1.55        7      992  1.00  0.40 
  150       1.23      -2.33      0.00      1.54       13     1020  1.00  0.40 
  151       1.23      -2.35      0.00      1.56        9      988  1.00  0.40 
  152       1.23      -2.33      0.00      1.57        9      973  1.00  0.40 
  153       1.23      -2.32      0.00      1.57       10      981  1.00  0.40 
  154       1.23      -2.28      0.00      1.55       11     1026  1.00  0.40 
  155       1.23      -2.24      0.00      1.53       14     1008  1.00  0.40 
  156       1.23      -2.19      0.00      1.53        7     1013  1.00  0.40 
  157       1.23      -2.15      0.00      1.54       10      963  1.00  0.40 
  158       1.23      -1.99      0.00      1.55        8      995  1.00  0.40 
  159       1.23      -1.86      0.00      1.53        9     1032  1.00  0.40 
  160       1.23      -1.68      0.00      1.52       11      954  1.00  0.40 
  161       1.23      -1.46      0.00      1.56        8      993  1.00  0.40 
  162       1.23      -1.21      0.00      1.59       15     1026  1.00  0.40 
  163       1.23      -0.84      0.00      1.60       10     1009  1.00  0.40 
  164       1.23      -0.43      0.00      1.58       10     1031  1.00  0.40 
  165       1.23      -0.02      0.00      1.53       10      999  1.00  0.40 
  166       1.23       0.27      0.00      1.47        6      976  1.00  0.40 
  167       1.23       0.47      0.00      1.44       10     1035  1.00  0.40 
  168       1.23       0.67      0.00      1.40       11     1022  1.00  0.40 
  169       1.23       0.79      0.00      1.37        9      957  1.00  0.40 
  170       1.23       0.88      0.00      1.35        7     1044  1.00  0.40 
  171       1.23       0.91      0.00      1.33        7      970  1.00  0.40 
  172       1.23       0.91      0.00      1.34       10     1000  1.00  0.40 
  173       1.23       0.93      0.00      1.37        8     1001  1.00  0.40 
  174       1.23       0.95      0.00      1.37        8     1010  1.00  0.40 
  175       1.23       0.97      0.00      1.38        8     1019  1.00  0.40 
  176       1.23       1.03      0.00      1.35        9      983  1.00  0.40 
  177       1.23       1.06      0.00      1.33       13      996  1.00  0.40 
  178       1.23       1.16      0.00      1.32       10      953  1.00  0.40 
  179       1.23       1.15      0.00      1.34       10      981  1.00  0.40 
  180       1.23       1.12      0.00      1.37       11      940  1.00  0.40 
  181       1.23       1.14      0.00      1.34       15     1012  1.00  0.40 
  182       1.23       1.17      0.00      1.31       12      972  1.00  0.40 
  183       1.23       1.12      0.00      1.33       12      986  1.00  0.40 
  184       1.23       1.17      0.00      1.30        8      990  1.00  0.40 
  185       1.23       1.13      0.00      1.30       11      958  1.00  0.40 
  186       1.28       1.15      0.12      1.32       15      985  1.00  0.40 
  187       1.45       1.23      0.38      1.29        8     1034  1.00  0.40 
  188       1.52       1.33      0.44      1.24        9     1019  1.00  0.40 
  189       1.62       1.38      0.49      1.23        9      971  1.00  0.40 
  190       1.75       1.36      0.48      1.25       10      999  1.00  0.40 
  191       1.71       1.51      0.49      1.17        9      997  1.00  0.40 
  192       1.84       1.60      0.42      1.10       10      981  1.00  0.40 
  193       1.83       1.63      0.43      1.08       13     1017  1.00  0.40 
  194       1.84       1.70      0.42      1.06       10      985  1.00  0.40 
  195       1.75       1.78      0.48      1.03        5     1021  1.00  0.40 
  196       1.91       1.81      0.35      1.03        9     1003  1.00  0.40 
  197       1.81       1.83      0.44      1.02       15      965  1.00  0.40 
  198       1.75       1.79      0.48      1.01       10     1006  1.00  0.40 
  199       1.66       1.82      0.50      1.01       10      983  1.00  0.40 
  200       1.62       1.81      0.50      1.01       11      975  1.00  0.40 
  201       1.52       1.68      0.44      1.09        9      957  1.00  0.40 
  202       1.43       1.58      0.36      1.09       13      979  1.00  0.40 
  203       1.31       1.53      0.18      1.11       10      982  1.00  0.40 
  204       1.32       1.49      0.20      1.14        9     1040  1.00  0.40 
  205       0.99       1.46      0.18      1.14       10     1025  1.00  0.40 
  206       0.99       1.40      0.18      1.17       10      985  1.00  0.40 
  207       0.87       1.39      0.40      1.17       13      971  1.00  0.40 
  208       0.95       1.33      0.59      1.20        8      997  1.00  0.40 
  209       0.69       1.34      0.50      1.18       13      996  1.00  0.40 
  210       0.60       1.29      0.39      1.19       15      986  1.00  0.40 
  211       0.89       1.27      0.24      1.20       14     1015  1.00  0.40 
  212       0.37       1.25      0.46      1.21       11     1001  1.00  0.40 
  213      -0.46       1.17      0.41      1.21        7     1020  1.00  0.40 
  214      -0.28       0.94      0.46      1.26       11      984  1.00  0.40 
  215      -0.55       0.87      0.38      1.28        8      986  1.00  0.40 
  216      -1.14       0.67      0.00      1.35       11      970  1.00  0.40 
  217      -1.14       0.37      0.00      1.39       12      983  1.00  0.40 
  218      -0.97       0.17      0.17      1.40       11      993  1.00  0.40 
  219      -0.83      -0.04      0.28      1.41        6     1003  1.00  0.40 
  220      -0.68      -0.18      0.38      1.46        8     1029  1.00  0.40 
  221      -0.53      -0.28      0.44      1.46       12     1001  1.00  0.40 
  222      -0.59      -0.31      0.42      1.44       10     1001  1.00  0.40 
  223      -0.22      -0.38      0.50      1.42       12     1004  1.00  0.40 
  224      -0.30      -0.39      0.50      1.42       11      993  1.00  0.40 
  225      -0.48      -0.38      0.46      1.41       14      981  1.00  0.40 
  226      -0.04      -0.42      0.48      1.40       10      998  1.00  0.40 
  227       0.24      -0.40      0.38      1.41        8     1016  1.00  0.40 
  228       0.33      -0.37      0.32      1.40       10     1032  1.00  0.40 
  229       0.20      -0.34      0.40      1.38       11      983  1.00  0.40 
  230       0.20      -0.32      0.40      1.36       11      981  1.00  0.40 
  231      -0.09      -0.33      0.49      1.33        7      969  1.00  0.40 
  232      -0.12      -0.32      0.49      1.28        9      994  1.00  0.40 
  233       0.20      -0.32      0.40      1.26       11      993  1.00  0.40 
  234       0.47      -0.32      0.22      1.22        8     1010  1.00  0.40 
  235       0.33      -0.30      0.32      1.20       10      980  1.00  0.40 
  236       0.51      -0.29      0.18      1.18       10     1027  1.00  0.40 
  237       0.70      -0.25      0.00      1.14       13     1048  1.00  0.40 
  238       0.70      -0.23      0.00      1.09        9      986  1.00  0.40 
  239       0.70      -0.20      0.00      1.06       12     1003  1.00  0.40 
  240       0.70      -0.18      0.00      1.03       12      997  1.00  0.40 
  241       0.70      -0.15      0.00      0.99        9     1027  1.00  0.40 
  242       0.70      -0.13      0.00      0.95       10      992  1.00  0.40 
  243       0.70      -0.11      0.00      0.93       14     1004  1.00  0.40 
  244       0.70      -0.09      0.00      0.93        4      992  1.00  0.40 
  245       0.70      -0.08      0.00      0.89       10     1013  1.00  0.40 
  246       0.70      -0.06      0.00      0.81       11      997  1.00  0.40 
  247       0.70      -0.03      0.00      0.75       13     1048  1.00  0.40 
  248       0.70      -0.02      0.00      0.72       10     1013  1.00  0.40 
  249       0.70      -0.03      0.00      0.71       12      956  1.00  0.40 
  250       0.70      -0.02      0.00      0.72       10     1027  1.00  0.40 
  251       0.70      -0.00      0.00      0.68        9     1030  1.00  0.40 
  252       0.70       0.01      0.00      0.64       10     1005  1.00  0.40 
  253       0.70       0.04      0.00      0.65       12     1010  1.00  0.40 
  254       0.70       0.06      0.00      0.66       11     1042  1.00  0.40 
  255       0.79       0.07      0.15      0.64       12     1030  1.00  0.40 
  256       1.28       0.06      0.50      0.67        6      999  1.00  0.40 
  257       1.55       0.09      0.40      0.72       11      984  1.00  0.40 
  258       1.86       0.14      0.00      0.81        7     1009  1.00  0.40 
  259       1.86       0.22      0.00      0.94        5      996  1.00  0.40 
  260       1.86       0.30      0.00      1.06       10      978  1.00  0.40 
  261       1.86       0.41      0.00      1.25        8     1009  1.00  0.40 
  262       1.86       0.54      0.00      1.50        8      963  1.00  0.40 
  263       1.86       0.68      0.00      1.75       11      998  1.00  0.40 
  264       1.86       0.85      0.00      1.96        8      964  1.00  0.40 
  265       1.86       1.01      0.00      2.12       10      970  1.00  0.40 
  266       1.86       1.13      0.00      2.23        8      964  1.00  0.40 
  267       1.86       1.22      0.00      2.29        9      987  1.00  0.40 
  268       1.86       1.33      0.00      2.39        9      997  1.00  0.40 
  269       1.86       1.44      0.00      2.44        8      980  1.00  0.40 
  270       1.86       1.50      0.00      2.51       12     1022  1.00  0.40 
  271       1.86       1.57      0.00      2.57        9      947  1.00  0.40 
  272       1.86       1.62      0.00      2.61        7     1004  1.00  0.40 
  273       1.86       1.64      0.00      2.59        7     1004  1.00  0.40 
  274       1.86       1.68      0.00      2.59       13      975  1.00  0.40 
  275       1.86       1.70      0.00      2.57       14      974  1.00  0.40 
  276       1.80       1.74      0.20      2.57        9      976  1.00  0.40 
  277       1.74       1.75      0.32      2.57       10     1013  1.00  0.40 
  278       1.68       1.78      0.42      2.57       10     1015  1.00  0.40 
  279       1.36       1.78      0.69      2.51        8      998  1.00  0.40 
  280       1.16       1.74      0.82      2.45        7      986  1.00  0.40 
  281       0.48       1.70      0.24      2.38        7      950  1.00  0.40 
  282       0.35       1.65      0.00      2.36        9     1000  1.00  0.40 
  283       0.35       1.56      0.00      2.39       12      987  1.00  0.40 
  284       0.35       1.47      0.00      2.32       10     1006  1.00  0.40 
  285       0.23       1.37      0.17      2.31       11      993  1.00  0.40 
  286       0.16       1.28      0.24      2.35        7     1006  1.00  0.40 
  287      -0.21       1.15      0.49      2.33        7     1013  1.00  0.40 
  288      -0.79       1.05      0.22      2.29        8      979  1.00  0.40 
  289      -0.79       0.95      0.22      2.21        8      968  1.00  0.40 
  290      -0.96       0.87      0.00      2.11        9      999  1.00  0.40 
  291      -0.96       0.78      0.00      2.05       11     1011  1.00  0.40 
  292      -0.96       0.65      0.00      1.85       11      997  1.00  0.40 
  293      -0.96       0.54      0.00      1.70       13     1016  1.00  0.40 
  294      -0.96       0.46      0.00      1.54       15     1010  1.00  0.40 
  295      -0.96       0.36      0.00      1.33       12     1009  1.00  0.40 
  296      -0.96       0.28      0.00      1.22        6     1029  1.00  0.40 
  297      -0.96       0.24      0.00      1.13        9     1029  1.00  0.40 
  298      -0.96       0.16      0.00      1.00        9      994  1.00  0.40 
  299      -0.96       0.12      0.00      0.86        9     1011  1.00  0.40 
  300      -0.96       0.09      0.00      0.81       12     1002  1.00  0.40 
  301      -0.96       0.06      0.00      0.72       12     1024  1.00  0.40 
  302      -0.96       0.03      0.00      0.66       13      991  1.00  0.40 
  303      -0.96       0.00      0.00      0.57        5     1008  1.00  0.40 
  304      -0.96      -0.01      0.00      0.59       13      994  1.00  0.40 
  305      -0.96      -0.02      0.00      0.57       12      986  1.00  0.40 
  306      -0.96      -0.03      0.00      0.59       12      979  1.00  0.40 
  307      -0.96      -0.05      0.00      0.60       10     1016  1.00  0.40 
  308      -0.96      -0.06      0.00      0.64       15      984  1.00  0.40 
  309      -0.97      -0.08      0.12      0.68       15      997  1.00  0.40 
  310      -0.96      -0.09      0.00      0.67       12      988  1.00  0.40 
  311      -0.96      -0.10      0.00      0.71        6      996  1.00  0.40 
  312      -0.96      -0.10      0.00      0.74        8      990  1.00  0.40 
  313      -0.96      -0.11      0.00      0.78       11      969  1.00  0.40 
  314      -0.96      -0.12      0.00      0.83        9     1010  1.00  0.40 
  315      -1.00      -0.13      0.17      0.85       11     1027  1.00  0.40 
  316      -1.04      -0.14      0.32      0.90       10      994  1.00  0.40 
  317      -1.10      -0.16      0.44      0.95        9      996  1.00  0.40 
  318      -1.21      -0.18      0.48      0.96       10      989  1.00  0.40 
  319      -1.23      -0.19      0.44      0.97        9      986  1.00  0.40 
  320      -1.29      -0.20      0.32      1.00       10      997  1.00  0.40 
  321      -1.37      -0.22      0.00      1.03       10      980  1.00  0.40 
  322      -1.37      -0.23      0.00      1.02        6      942  1.00  0.40 
  323      -1.37      -0.25      0.00      1.06       10      984  1.00  0.40 
  324      -1.37      -0.28      0.00      1.07       12      980  1.00  0.40 
  325      -1.37      -0.29      0.00      1.10        8      981  1.00  0.40 
  326      -1.37      -0.32      0.00      1.11       12     1005  1.00  0.40 
  327      -1.37      -0.32      0.00      1.12        9      980  1.00  0.40 
  328      -1.37      -0.33      0.00      1.12        7      980  1.00  0.40 
  329      -1.37      -0.34      0.00      1.11       12      987  1.00  0.40 
  330      -1.37      -0.36      0.00      1.10       10      989  1.00  0.40 
  331      -1.37      -0.38      0.00      1.10        9      991  1.00  0.40 
  332      -1.37      -0.39      0.28      1.08        6      999  1.00  0.40 
  333      -1.37      -0.41      0.35      1.06        9      999  1.00  0.40 
  334      -1.37      -0.43      0.32      1.06        5     1002  1.00  0.40 
  335      -1.37      -0.44      0.32      1.04       10      987  1.00  0.40 
  336      -1.38      -0.45      0.47      1.02        8      969  1.00  0.40 
  337      -1.38      -0.47      0.50      0.98       10      991  1.00  0.40 
  338      -1.38      -0.49      0.50      1.00       12      979  1.00  0.40 
  339      -1.38      -0.51      0.32      1.00        5     1036  1.00  0.40 
  340      -1.38      -0.53      0.22      1.01        8      987  1.00  0.40 
  341      -1.38      -0.55      0.28      1.00        6      978  1.00  0.40 
  342      -1.38      -0.57      0.35      0.99        9      980  1.00  0.40 
  343      -1.38      -0.59      0.32      1.03       10      959  1.00  0.40 
  344      -1.38      -0.61      0.38      1.04       12      996  1.00  0.40 
  345      -1.38      -0.62      0.42      1.06       10     1017  1.00  0.40 
  346      -1.38      -0.63      0.44      1.10        9      964  1.00  0.40 
  347      -1.39      -0.65      0.63      1.14       11     1001  1.00  0.40 
  348      -1.39      -0.67      0.56      1.13       11      997  1.00  0.40 
  349      -1.39      -0.69      0.49      1.14       16     1004  1.00  0.40 
  350      -1.39      -0.70      0.63      1.15       11     1003  1.00  0.40 
  351      -1.40      -0.74      0.76      1.21       12     1016  1.00  0.40 
  352      -1.39      -0.76      0.64      1.26        9      961  1.00  0.40 
  353      -1.40      -0.77      0.76      1.30       11      990  1.00  0.40 
  354      -1.41      -0.77      0.82      1.31       12     1009  1.00  0.40 
  355      -1.41      -0.78      0.71      1.34       13     1011  1.00  0.40 
  356      -1.41      -0.79      0.75      1.36        8     1015  1.00  0.40 
  357      -1.41      -0.79      0.79      1.38       11     1011  1.00  0.40 
  358      -1.44      -0.80      0.99      1.40        9      997  1.00  0.40 
  359      -1.46      -0.80      0.97      1.38       12     1015  1.00  0.40 
  360      -1.46      -0.82      0.97      1.43       12     1005  1.00  0.40 
  361      -1.48      -0.83      0.75      1.47       12     1011  1.00  0.40 
  362      -1.48      -0.83      0.69      1.46        9      992  1.00  0.40 
  363      -1.50      -0.84      0.36      1.49       10      992  1.00  0.40 
  364      -1.52      -0.84      0.00      1.51       13     1022  1.00  0.40 
  365      -1.52      -0.85      0.00      1.52       12      949  1.00  0.40 
  366      -1.52      -0.86      0.00      1.53        8      969  1.00  0.40 
  367      -1.52      -0.86      0.00      1.55        8      950  1.00  0.40 
  368      -1.64      -0.88      0.13      1.57       14     1017  1.00  0.40 
  369      -2.18      -0.91      0.47      1.59        8      996  1.00  0.40 
  370      -2.65      -0.92      0.46      1.61       14     1028  1.00  0.40 
  371      -2.96      -0.93      0.30      1.61       11     1011  1.00  0.40 
  372      -3.15      -0.98      0.14      1.65       13     1026  1.00  0.40 
  373      -3.28      -1.04      0.00      1.69        9      976  1.00  0.40 
  374      -3.28      -1.12      0.00      1.73        9     1028  1.00  0.40 
  375      -3.28      -1.25      0.00      1.80       11     1028  1.00  0.40 
  376      -3.28      -1.40      0.00      1.88       12      941  1.00  0.40 
  377      -3.28      -1.59      0.00      1.99       11      978  1.00  0.40 
  378      -3.28      -1.75      0.00      2.05        7      965  1.00  0.40 
  379      -3.28      -1.98      0.00      2.16        9     1037  1.00  0.40 
  380      -3.28      -2.19      0.00      2.26       10      988  1.00  0.40 
  381      -3.28      -2.39      0.00      2.34       16      991  1.00  0.40 
  382      -3.28      -2.58      0.00      2.39       12     1004  1.00  0.40 
  383      -3.28      -2.70      0.00      2.45        6     1019  1.00  0.40 
  384      -3.28      -2.87      0.00      2.49        8      994  1.00  0.40 
  385      -3.28      -2.98      0.00      2.52       11      972  1.00  0.40 
  386      -3.28      -3.08      0.00      2.54        7     1029  1.00  0.40 
  387      -3.28      -3.15      0.00      2.57       10     1004  1.00  0.40 
  388      -3.28      -3.21      0.00      2.57        7     1036  1.00  0.40 
  389      -3.28      -3.25      0.00      2.58        7      976  1.00  0.40 
  390      -3.28      -3.31      0.00      2.61        6      982  1.00  0.40 
  391      -3.28      -3.34      0.00      2.65        7      973  1.00  0.40 
  392      -3.28      -3.34      0.00      2.68        7     1009  1.00  0.40 
  393      -3.28      -3.38      0.00      2.67       12     1017  1.00  0.40 
  394      -3.28      -3.40      0.00      2.70       11     1010  1.00  0.40 
  395      -3.28      -3.39      0.00      2.69       10      983  1.00  0.40 
  396      -3.37      -3.40      0.18      2.66       10     1021  1.00  0.40 
  397      -3.54      -3.43      0.41      2.67        7      988  1.00  0.40 
  398      -3.88      -3.44      0.44      2.67        9      992  1.00  0.40 
  399      -4.17      -3.46      0.00      2.65        7     1036  1.00  0.40 
  400      -4.17      -3.49      0.00      2.66       10      994  1.00  0.40 
  401      -4.17      -3.51      0.00      2.66        2      997  1.00  0.40 
  402      -4.17      -3.53      0.00      2.66        6      990  1.00  0.40 
  403      -4.17      -3.55      0.00      2.70        7      997  1.00  0.40 
  404      -4.17      -3.57      0.00      2.68        7     1037  1.00  0.40 
  405      -4.17      -3.59      0.15      2.67       12     1013  1.00  0.40 
  406      -4.17      -3.60      0.20      2.66        9      989  1.00  0.40 
  407      -4.18      -3.62      0.24      2.63        7      976  1.00  0.40 
  408      -4.17      -3.63      0.18      2.65       10     1039  1.00  0.40 
  409      -4.17      -3.65      0.15      2.60       12      953  1.00  0.40 
  410      -4.17      -3.65      0.17      2.55       11     1002  1.00  0.40 
  411      -4.18      -3.66      0.35      2.55        9     1013  1.00  0.40 
