gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   45       0.15       0.00      0.57      0.00      984       95  1.00  0.40 
   46       0.14       0.00      0.57      0.00     1041       98  1.00  0.40 
   47       0.16       0.00      0.57      0.00     1057      106  1.00  0.40 
   48       0.18       0.00      0.61      0.00     1031      100  1.00  0.40 
   49       0.19       0.00      0.64      0.00     1049      110  1.00  0.40 
   50       0.19       0.00      0.66      0.00     1035      101  1.00  0.40 
   51       0.22       0.00      0.71      0.00     1030       91  1.00  0.40 
   52       0.21      -0.01      0.72      0.01      983      115  1.00  0.40 
   53       0.24      -0.01      0.72      0.01     1028       95  1.00  0.40 
   54       0.27      -0.01      0.73      0.01      969      107  1.00  0.40 
   55       0.27      -0.01      0.77      0.01     1042      107  1.00  0.40 
   56       0.28       0.00      0.80      0.00     1075       96  1.00  0.40 
   57       0.31       0.00      0.85      0.00      973       97  1.00  0.40 
   58       0.36       0.00      0.89      0.00      984       89  1.00  0.40 
   59       0.35       0.00      0.94      0.00     1004      103  1.00  0.40 
   60       0.38       0.00      0.97      0.00     1019       99  1.00  0.40 
   61       0.37       0.00      1.00      0.00      996      106  1.00  0.40 
   62       0.39       0.00      1.02      0.00      976       99  1.00  0.40 
   63       0.42       0.00      1.01      0.01     1016       96  1.00  0.40 
   64       0.41       0.00      0.99      0.01     1031      103  1.00  0.40 
   65       0.44       0.00      1.01      0.01     1001      103  1.00  0.40 
   66       0.44       0.00      1.06      0.01     1009       97  1.00  0.40 
   67       0.44       0.01      1.10      0.02      997       90  1.00  0.40 
   68       0.46       0.01      1.11      0.02     1031      105  1.00  0.40 
   69       0.49       0.00      1.11      0.01     1019       91  1.00  0.40 
   70       0.50       0.00      1.15      0.01     1013       99  1.00  0.40 
   71       0.51       0.00      1.18      0.01     1001      103  1.00  0.40 
   72       0.56       0.00      1.26      0.01     1035      109  1.00  0.40 
   73       0.57       0.00      1.33      0.01      972       88  1.00  0.40 
   74       0.57       0.00      1.35      0.00      987      107  1.00  0.40 
   75       0.59       0.00      1.36      0.00     1038      105  1.00  0.40 
   76       0.63       0.00      1.41      0.00      951      100  1.00  0.40 
   77       0.72       0.00      1.42      0.00      996       99  1.00  0.40 
   78       0.77       0.00      1.50      0.00     1006      104  1.00  0.40 
   79       0.79       0.00      1.53      0.00     1018       90  1.00  0.40 
   80       0.88       0.00      1.60      0.00      961      105  1.00  0.40 
   81       0.92       0.00      1.64      0.00      983      103  1.00  0.40 
   82       0.96       0.00      1.65      0.00      998       98  1.00  0.40 
   83       0.99      -0.00      1.68      0.01     1007      104  1.00  0.40 
   84       1.00       0.00      1.68      0.00      971      105  1.00  0.40 
   85       0.97       0.00      1.70      0.00      970       98  1.00  0.40 
   86       1.00       0.00      1.72      0.00     1015      113  1.00  0.40 
   87       1.03       0.00      1.77      0.00     1021      100  1.00  0.40 
   88       1.10       0.00      1.87      0.00      998       92  1.00  0.40 
   89       1.15      -0.00      1.90      0.01      977       88  1.00  0.40 
   90       1.20       0.00      1.95      0.00      999      100  1.00  0.40 
   91       1.23       0.00      1.96      0.00      988      101  1.00  0.40 
   92       1.27       0.00      1.99      0.00     1021       99  1.00  0.40 
   93       1.32       0.00      2.03      0.00      962      111  1.00  0.40 
   94       1.41       0.00      2.11      0.00      955       98  1.00  0.40 
   95       1.45       0.00      2.18      0.00      983       95  1.00  0.40 
   96       1.48       0.00      2.16      0.00     1051      110  1.00  0.40 
   97       1.53       0.00      2.18      0.00     1006      111  1.00  0.40 
   98       1.58       0.00      2.25      0.00     1001       99  1.00  0.40 
   99       1.59       0.00      2.31      0.00     1010      111  1.00  0.40 
  100       1.57       0.00      2.36      0.00     1007      100  1.00  0.40 
  101       1.62       0.00      2.31      0.00      942       88  1.00  0.40 
  102       1.64       0.00      2.28      0.00     1028       97  1.00  0.40 
  103       1.64       0.00      2.27      0.00      993       98  1.00  0.40 
  104       1.65       0.00      2.26      0.00      999      104  1.00  0.40 
  105       1.70       0.00      2.27      0.00     1003       99  1.00  0.40 
  106       1.71       0.00      2.28      0.00     1039       99  1.00  0.40 
  107       1.73       0.00      2.33      0.00     1016       97  1.00  0.40 
  108       1.77       0.00      2.40      0.00     1008      105  1.00  0.40 
  109       1.76      -0.00      2.41      0.01     1028      103  1.00  0.40 
  110       1.76       0.00      2.42      0.00     1045      107  1.00  0.40 
  111       1.80       0.00      2.42      0.00     1003      102  1.00  0.40 
  112       1.84       0.00      2.44      0.00      988       98  1.00  0.40 
  113       1.85       0.01      2.45      0.01     1006       95  1.00  0.40 
  114       1.86       0.00      2.42      0.00      980      106  1.00  0.40 
  115       1.91       0.00      2.43      0.00     1002       93  1.00  0.40 
  116       1.91       0.00      2.45      0.00      986       97  1.00  0.40 
  117       1.89       0.00      2.51      0.00     1035       99  1.00  0.40 
  118       1.96       0.00      2.49      0.00      979      101  1.00  0.40 
  119       1.96       0.00      2.52      0.00      992       89  1.00  0.40 
  120       1.96      -0.01      2.53      0.01     1006       94  1.00  0.40 
  121       1.94       0.00      2.59      0.00      962      105  1.00  0.40 
  122       1.98       0.01      2.63      0.01      974       97  1.00  0.40 
  123       1.99       0.01      2.58      0.01     1003       99  1.00  0.40 
  124       1.95       0.00      2.57      0.00      993       94  1.00  0.40 
  125       1.97       0.00      2.63      0.00     1002       91  1.00  0.40 
  126       1.98       0.00      2.68      0.00     1059      105  1.00  0.40 
  127       2.02       0.00      2.73      0.00      971       89  1.00  0.40 
  128       2.07       0.00      2.77      0.00     1006       92  1.00  0.40 
  129       2.07       0.00      2.82      0.00      991      108  1.00  0.40 
  130       2.06       0.00      2.82      0.00      967      103  1.00  0.40 
  131       2.08       0.00      2.87      0.00      953       97  1.00  0.40 
  132       2.09       0.00      2.90      0.00      977       96  1.00  0.40 
  133       2.06       0.00      2.90      0.00     1015      101  1.00  0.40 
  134       2.07       0.00      2.92      0.00      988      106  1.00  0.40 
  135       2.11       0.00      2.92      0.00     1009      102  1.00  0.40 
  136       2.18       0.00      3.05      0.00      987       98  1.00  0.40 
  137       2.17       0.00      3.01      0.00     1017      101  1.00  0.40 
  138       2.22       0.00      3.02      0.00      994      108  1.00  0.40 
  139       2.28       0.00      3.02      0.00      970       98  1.00  0.40 
  140       2.28       0.00      3.05      0.00     1011      110  1.00  0.40 
  141       2.28      -0.01      3.05      0.01     1001       92  1.00  0.40 
  142       2.30      -0.03      3.02      0.03      974       99  1.00  0.40 
  143       2.31      -0.04      2.98      0.03     1022       94  1.00  0.40 
  144       2.31      -0.03      3.03      0.03      996       97  1.00  0.40 
  145       2.35      -0.04      3.08      0.04     1004      109  1.00  0.40 
  146       2.35      -0.03      3.08      0.03      976      100  1.00  0.40 
  147       2.40      -0.01      3.12      0.01     1013      105  1.00  0.40 
  148       2.39      -0.01      3.09      0.01      992      112  1.00  0.40 
  149       2.42      -0.04      3.02      0.03      986       96  1.00  0.40 
  150       2.47      -0.02      3.04      0.02     1013       97  1.00  0.40 
  151       2.46      -0.02      3.05      0.02      976      100  1.00  0.40 
  152       2.44      -0.01      3.02      0.01     1017       98  1.00  0.40 
  153       2.40      -0.02      3.04      0.02     1001       95  1.00  0.40 
  154       2.40      -0.03      2.86      0.03     1000      100  1.00  0.40 
  155       2.41      -0.03      2.91      0.03      971      104  1.00  0.40 
  156       2.40      -0.03      2.90      0.03      985      114  1.00  0.40 
  157       2.40      -0.02      2.88      0.02      973       97  1.00  0.40 
  158       2.42      -0.02      2.90      0.02     1012      102  1.00  0.40 
  159       2.44      -0.04      2.96      0.04     1001      111  1.00  0.40 
  160       2.39      -0.01      2.91      0.02      940      101  1.00  0.40 
  161       2.42      -0.00      2.95      0.01     1036      104  1.00  0.40 
  162       2.40       0.00      2.93      0.00      994      111  1.00  0.40 
  163       2.43       0.00      3.00      0.00     1039      110  1.00  0.40 
  164       2.45       0.00      2.91      0.00      958       93  1.00  0.40 
  165       2.52      -0.00      2.94      0.01     1000      107  1.00  0.40 
  166       2.52      -0.00      2.94      0.02     1014      103  1.00  0.40 
  167       2.57      -0.00      2.99      0.02      971       99  1.00  0.40 
  168       2.54      -0.00      2.97      0.04     1011       92  1.00  0.40 
  169       2.54      -0.00      2.97      0.04      994      100  1.00  0.40 
  170       2.53      -0.00      3.03      0.04     1026       91  1.00  0.40 
  171       2.53      -0.00      3.00      0.03     1000      118  1.00  0.40 
  172       2.54      -0.00      3.01      0.04     1019       96  1.00  0.40 
  173       2.57      -0.00      3.00      0.05      959       93  1.00  0.40 
  174       2.60      -0.00      3.06      0.06      994      100  1.00  0.40 
  175       2.55      -0.00      3.12      0.05      973      107  1.00  0.40 
  176       2.53      -0.00      3.15      0.05     1012       95  1.00  0.40 
  177       2.53      -0.00      3.17      0.07      998      103  1.00  0.40 
  178       2.53      -0.00      3.23      0.05     1012      112  1.00  0.40 
  179       2.55       0.01      3.26      0.04      987       98  1.00  0.40 
  180       2.55       0.02      3.29      0.06     1033       92  1.00  0.40 
  181       2.52       0.04      3.27      0.08     1000       96  1.00  0.40 
  182       2.55       0.07      3.23      0.12      998       95  1.00  0.40 
  183       2.55       0.06      3.26      0.13     1039       98  1.00  0.40 
  184       2.64       0.06      3.27      0.12      977       95  1.00  0.40 
  185       2.65       0.07      3.34      0.13      996       96  1.00  0.40 
  186       2.65       0.10      3.35      0.16     1013       91  1.00  0.40 
  187       2.67       0.13      3.39      0.20     1024       93  1.00  0.40 
  188       2.73       0.16      3.37      0.23      995       99  1.00  0.40 
  189       2.72       0.17      3.35      0.26      953       93  1.00  0.40 
  190       2.71       0.20      3.30      0.30      979      102  1.00  0.40 
  191       2.72       0.24      3.33      0.34     1000      105  1.00  0.40 
  192       2.72       0.23      3.33      0.32     1010      102  1.00  0.40 
  193       2.68       0.33      3.32      0.41      992      108  1.00  0.40 
  194       2.69       0.33      3.33      0.40      949       94  1.00  0.40 
  195       2.71       0.36      3.34      0.43     1049      111  1.00  0.40 
  196       2.68       0.45      3.26      0.45      973       87  1.00  0.40 
  197       2.68       0.51      3.32      0.47      981      104  1.00  0.40 
  198       2.67       0.52      3.38      0.46      977      101  1.00  0.40 
  199       2.72       0.57      3.47      0.49      987       98  1.00  0.40 
  200       2.72       0.63      3.51      0.52     1038       98  1.00  0.40 
  201       2.74       0.69      3.51      0.53      984      117  1.00  0.40 
  202       2.72       0.73      3.53      0.52     1009      117  1.00  0.40 
  203       2.74       0.81      3.52      0.52     1010      102  1.00  0.40 
  204       2.76       0.91      3.61      0.50      994       96  1.00  0.40 
  205       2.82       0.95      3.64      0.47      944      100  1.00  0.40 
  206       2.81       0.99      3.64      0.45      995      100  1.00  0.40 
  207       2.83       1.06      3.57      0.41     1012      101  1.00  0.40 
  208       2.86       1.10      3.60      0.39      993      105  1.00  0.40 
  209       2.91       1.16      3.62      0.35     1005      103  1.00  0.40 
  210       2.94       1.14      3.64      0.36     1027      104  1.00  0.40 
  211       2.96       1.17      3.58      0.34     1006      100  1.00  0.40 
  212       2.98       1.18      3.66      0.34     1029       96  1.00  0.40 
  213       2.96       1.23      3.65      0.29      940      103  1.00  0.40 
  214       2.96       1.27      3.65      0.25      984       96  1.00  0.40 
  215       3.02       1.28      3.64      0.25      993       99  1.00  0.40 
  216       2.99       1.29      3.66      0.24     1008      100  1.00  0.40 
  217       3.02       1.36      3.76      0.17     1035      106  1.00  0.40 
  218       3.02       1.40      3.81      0.11     1001       95  1.00  0.40 
  219       3.03       1.44      3.80      0.07     1042      104  1.00  0.40 
  220       3.07       1.43      3.92      0.07      992       87  1.00  0.40 
  221       3.08       1.47      3.96      0.02     1004      102  1.00  0.40 
  222       3.11       1.48      3.97      0.01     1002       94  1.00  0.40 
  223       3.14       1.48      4.00      0.01      984      102  1.00  0.40 
  224       3.18       1.48      4.01      0.01     1023       99  1.00  0.40 
  225       3.26       1.48      4.12      0.01     1039      115  1.00  0.40 
  226       3.30       1.48      4.07      0.02      999       88  1.00  0.40 
  227       3.29       1.48      4.11      0.01     1018       99  1.00  0.40 
  228       3.28       1.49      4.08      0.00     1005       90  1.00  0.40 
  229       3.30       1.49      4.06      0.00      932       99  1.00  0.40 
  230       3.29       1.49      4.09      0.00      955       80  1.00  0.40 
  231       3.30       1.49      4.12      0.00      980       98  1.00  0.40 
  232       3.31       1.49      4.12      0.00      972      102  1.00  0.40 
  233       3.30       1.49      4.07      0.00      977       89  1.00  0.40 
  234       3.31       1.49      4.01      0.00      997      103  1.00  0.40 
  235       3.29       1.49      4.00      0.00     1013       82  1.00  0.40 
  236       3.27       1.49      4.01      0.00      975      100  1.00  0.40 
  237       3.32       1.49      3.96      0.00      970       90  1.00  0.40 
  238       3.35       1.49      3.99      0.00     1023       96  1.00  0.40 
  239       3.35       1.49      3.95      0.00      991       98  1.00  0.40 
  240       3.37       1.49      4.04      0.00     1023       97  1.00  0.40 
  241       3.37       1.49      4.07      0.00      976      102  1.00  0.40 
  242       3.34       1.49      4.07      0.00     1004       96  1.00  0.40 
  243       3.35       1.49      4.03      0.00     1003       95  1.00  0.40 
  244       3.35       1.49      4.03      0.00     1023       99  1.00  0.40 
  245       3.38       1.49      4.01      0.00      953       90  1.00  0.40 
  246       3.42       1.49      4.07      0.00      964      105  1.00  0.40 
  247       3.44       1.49      4.06      0.00     1052       85  1.00  0.40 
  248       3.46       1.49      4.16      0.00      961      104  1.00  0.40 
  249       3.46       1.49      4.17      0.00      994      106  1.00  0.40 
  250       3.48       1.49      4.23      0.00     1014      109  1.00  0.40 
  251       3.51       1.49      4.33      0.00      968      101  1.00  0.40 
  252       3.52       1.49      4.36      0.00      984      106  1.00  0.40 
  253       3.54       1.50      4.36      0.01      975       98  1.00  0.40 
  254       3.60       1.50      4.39      0.01     1010       98  1.00  0.40 
  255       3.59       1.51      4.39      0.02      987      109  1.00  0.40 
  256       3.57       1.52      4.37      0.03      992      104  1.00  0.40 
  257       3.59       1.52      4.38      0.03     1009       96  1.00  0.40 
  258       3.55       1.52      4.35      0.03     1067      108  1.00  0.40 
  259       3.57       1.52      4.35      0.03      997      105  1.00  0.40 
  260       3.59       1.52      4.38      0.03     1007      101  1.00  0.40 
  261       3.58       1.52      4.27      0.03     1014       98  1.00  0.40 
  262       3.63       1.56      4.35      0.06     1024      109  1.00  0.40 
  263       3.64       1.63      4.44      0.11     1015       98  1.00  0.40 
  264       3.60       1.62      4.45      0.11      978      105  1.00  0.40 
  265       3.64       1.62      4.46      0.11     1007       92  1.00  0.40 
  266       3.66       1.59      4.51      0.09     1012      108  1.00  0.40 
  267       3.70       1.61      4.44      0.09      975      104  1.00  0.40 
  268       3.72       1.68      4.45      0.13      986       86  1.00  0.40 
  269       3.74       1.71      4.43      0.15     1006      105  1.00  0.40 
  270       3.76       1.79      4.36      0.19      965       90  1.00  0.40 
  271       3.77       1.86      4.41      0.21      965      107  1.00  0.40 
  272       3.77       1.98      4.37      0.25     1020       84  1.00  0.40 
  273       3.75       2.19      4.32      0.34      981       85  1.00  0.40 
  274       3.82       2.28      4.30      0.34     1039       96  1.00  0.40 
  275       3.79       2.47      4.31      0.40     1024      103  1.00  0.40 
  276       3.80       2.62      4.30      0.46      996       91  1.00  0.40 
  277       3.81       2.90      4.27      0.54     1026      100  1.00  0.40 
  278       3.81       3.11      4.31      0.56     1050      103  1.00  0.40 
  279       3.83       3.37      4.31      0.62      978      100  1.00  0.40 
  280       3.86       3.41      4.37      0.64     1029      112  1.00  0.40 
  281       3.87       3.54      4.40      0.64      987      102  1.00  0.40 
  282       3.85       3.39      4.36      0.63     1010      103  1.00  0.40 
  283       3.86       3.62      4.44      0.67      985       88  1.00  0.40 
  284       3.85       3.60      4.48      0.65      985      103  1.00  0.40 
  285       3.83       3.72      4.48      0.67      996      107  1.00  0.40 
  286       3.84       3.87      4.49      0.71      970       90  1.00  0.40 
  287       3.90       3.76      4.51      0.72      993      110  1.00  0.40 
  288       3.89       3.64      4.46      0.70      983       91  1.00  0.40 
  289       3.90       3.64      4.50      0.70      989      105  1.00  0.40 
  290       3.93       3.67      4.56      0.70     1021      101  1.00  0.40 
  291       3.94       3.84      4.54      0.68      960      102  1.00  0.40 
  292       3.91       3.90      4.53      0.69     1017       94  1.00  0.40 
  293       3.89       3.97      4.53      0.66      989       95  1.00  0.40 
  294       3.88       4.01      4.67      0.70      987      116  1.00  0.40 
  295       3.86       3.97      4.60      0.71     1009      102  1.00  0.40 
  296       3.82       3.90      4.67      0.76      990       98  1.00  0.40 
  297       3.80       3.96      4.69      0.75      976       92  1.00  0.40 
  298       3.82       3.99      4.85      0.76     1009       97  1.00  0.40 
  299       3.80       4.21      4.77      0.74     1017      114  1.00  0.40 
  300       3.81       4.35      4.83      0.74      979       97  1.00  0.40 
  301       3.83       4.13      4.83      0.74      973      109  1.00  0.40 
  302       3.82       4.10      4.96      0.76     1002       95  1.00  0.40 
  303       3.80       3.90      5.00      0.76     1029       98  1.00  0.40 
  304       3.83       3.77      5.01      0.71     1004      107  1.00  0.40 
  305       3.85       3.92      5.07      0.66      990       98  1.00  0.40 
  306       3.87       3.93      5.05      0.63      975      104  1.00  0.40 
  307       3.88       3.85      5.03      0.64     1007      105  1.00  0.40 
  308       3.85       3.87      5.09      0.66      992      112  1.00  0.40 
  309       3.85       3.61      5.08      0.64      998      107  1.00  0.40 
  310       3.86       3.57      5.13      0.64     1004       89  1.00  0.40 
  311       3.88       3.72      5.12      0.64      995       94  1.00  0.40 
  312       3.88       3.81      5.11      0.68      995      111  1.00  0.40 
  313       3.89       3.93      5.04      0.66     1001       96  1.00  0.40 
  314       3.87       3.78      5.23      0.68     1001      102  1.00  0.40 
  315       3.84       3.76      5.13      0.68      992      100  1.00  0.40 
  316       3.83       3.58      5.03      0.62     1017       88  1.00  0.40 
  317       3.82       3.62      5.02      0.65     1005      105  1.00  0.40 
  318       3.84       3.60      4.95      0.67      994       93  1.00  0.40 
  319       3.85       3.61      5.05      0.67     1022      101  1.00  0.40 
  320       3.90       3.67      5.07      0.68     1004      102  1.00  0.40 
  321       3.87       3.79      5.12      0.69     1008       88  1.00  0.40 
  322       3.82       3.59      5.16      0.68      969       96  1.00  0.40 
  323       3.80       3.49      5.19      0.70      968       96  1.00  0.40 
  324       3.83       3.33      5.04      0.72      997      105  1.00  0.40 
  325       3.82       3.51      5.13      0.75      994       88  1.00  0.40 
  326       3.85       3.56      5.11      0.76      987       99  1.00  0.40 
  327       3.82       3.69      5.12      0.76     1042       93  1.00  0.40 
  328       3.80       3.70      5.10      0.78      964      111  1.00  0.40 
  329       3.83       3.60      5.03      0.74     1018       99  1.00  0.40 
  330       3.81       3.84      5.05      0.77     1028      102  1.00  0.40 
  331       3.79       3.87      5.08      0.79     1012      110  1.00  0.40 
  332       3.84       3.99      5.11      0.81      975       92  1.00  0.40 
  333       3.81       3.94      5.11      0.82      996      100  1.00  0.40 
  334       3.83       3.96      5.19      0.84     1026      113  1.00  0.40 
  335       3.82       3.78      5.11      0.84      975       90  1.00  0.40 
  336       3.76       3.68      5.10      0.83      959      110  1.00  0.40 
  337       3.73       3.65      5.05      0.82      992      104  1.00  0.40 
  338       3.74       3.66      5.08      0.81     1039      105  1.00  0.40 
  339       3.77       3.57      5.08      0.79     1030       95  1.00  0.40 
  340       3.79       3.63      5.17      0.80     1001       98  1.00  0.40 
  341       3.76       3.66      5.29      0.81      997       99  1.00  0.40 
  342       3.75       3.87      5.31      0.85      999       99  1.00  0.40 
  343       3.78       3.78      5.38      0.82      959       92  1.00  0.40 
  344       3.77       3.85      5.40      0.85     1032      101  1.00  0.40 
  345       3.75       3.87      5.44      0.82      949      101  1.00  0.40 
  346       3.79       3.80      5.42      0.83     1010       97  1.00  0.40 
  347       3.81       3.70      5.39      0.87     1041       90  1.00  0.40 
  348       3.82       3.65      5.37      0.84     1007      105  1.00  0.40 
  349       3.86       3.68      5.48      0.85      996       95  1.00  0.40 
  350       3.89       3.85      5.43      0.87      999       89  1.00  0.40 
  351       3.84       3.90      5.44      0.87      972       95  1.00  0.40 
  352       3.87       3.71      5.48      0.83     1017       95  1.00  0.40 
  353       3.85       3.95      5.48      0.85      992      101  1.00  0.40 
  354       3.83       3.99      5.55      0.86      990       97  1.00  0.40 
  355       3.80       4.09      5.56      0.84      974      109  1.00  0.40 
  356       3.83       4.05      5.59      0.88     1000       88  1.00  0.40 
  357       3.84       3.96      5.61      0.89     1006       91  1.00  0.40 
  358       3.84       3.99      5.61      0.91     1037      104  1.00  0.40 
  359       3.87       3.92      5.61      0.91     1007       96  1.00  0.40 
  360       3.89       3.93      5.66      0.93     1018       90  1.00  0.40 
  361       3.91       3.88      5.63      0.96     1010      100  1.00  0.40 
  362       3.90       3.77      5.64      0.92      999      102  1.00  0.40 
  363       3.93       3.87      5.68      0.94      966      102  1.00  0.40 
  364       3.91       3.83      5.74      0.95     1032      114  1.00  0.40 
  365       3.93       3.85      5.82      0.95     1010       98  1.00  0.40 
  366       3.93       3.89      5.88      0.97     1000       92  1.00  0.40 
  367       3.97       3.86      5.90      0.96     1005      108  1.00  0.40 
  368       4.01       3.73      5.84      0.92      934      102  1.00  0.40 
  369       4.00       3.90      5.94      0.94     1021      104  1.00  0.40 
  370       4.00       4.03      6.07      0.93      974      103  1.00  0.40 
  371       4.06       3.90      6.00      0.91      982      106  1.00  0.40 
  372       4.12       3.92      5.94      0.92     1004      115  1.00  0.40 
  373       4.14       3.90      5.92      0.90      951      105  1.00  0.40 
  374       4.12       3.99      5.85      0.90      967       95  1.00  0.40 
  375       4.09       4.04      5.98      0.90      964      110  1.00  0.40 
  376       4.12       4.01      6.01      0.86      988      102  1.00  0.40 
  377       4.13       4.15      6.07      0.93      965      103  1.00  0.40 
  378       4.14       4.18      6.07      0.92      980       95  1.00  0.40 
  379       4.16       4.15      6.18      0.90      997      100  1.00  0.40 
  380       4.20       4.15      6.30      0.90      954      102  1.00  0.40 
  381       4.21       4.06      6.27      0.87      980      101  1.00  0.40 
  382       4.25       4.02      6.35      0.85      963       93  1.00  0.40 
  383       4.30       4.01      6.50      0.84     1002      102  1.00  0.40 
  384       4.31       3.98      6.51      0.80     1006       96  1.00  0.40 
  385       4.38       4.00      6.52      0.79      934      100  1.00  0.40 
  386       4.39       4.08      6.65      0.83     1008      109  1.00  0.40 
  387       4.38       4.12      6.66      0.89     1002      109  1.00  0.40 
  388       4.39       4.03      6.80      0.86      973      106  1.00  0.40 
  389       4.37       4.01      6.91      0.83     1016       98  1.00  0.40 
  390       4.37       3.96      6.94      0.78     1032      100  1.00  0.40 
  391       4.39       4.11      6.89      0.87      986      100  1.00  0.40 
  392       4.41       4.24      7.00      0.92     1021       86  1.00  0.40 
  393       4.44       4.27      6.95      0.95      993      106  1.00  0.40 
  394       4.48       4.25      7.03      0.93     1010      106  1.00  0.40 
  395       4.57       4.27      6.97      0.96     1037      104  1.00  0.40 
  396       4.61       4.29      6.92      0.96      976      103  1.00  0.40 
  397       4.59       4.27      7.00      0.96      979       94  1.00  0.40 
  398       4.70       4.29      6.97      0.97     1000      106  1.00  0.40 
  399       4.68       4.21      7.02      0.96      968      102  1.00  0.40 
  400       4.78       4.19      7.11      0.97      983      105  1.00  0.40 
  401       4.77       4.04      7.23      0.94     1037      110  1.00  0.40 
  402       4.81       3.95      7.09      0.97     1024       99  1.00  0.40 
  403       4.86       3.93      7.18      0.96      955       92  1.00  0.40 
  404       4.79       3.82      7.18      0.90      998       91  1.00  0.40 
  405       4.90       3.91      7.04      0.91      957      106  1.00  0.40 
  406       4.88       4.01      7.07      0.93      993       96  1.00  0.40 
  407       4.93       4.15      7.09      0.96      990      103  1.00  0.40 
  408       4.92       4.08      7.18      0.96     1012       96  1.00  0.40 
  409       5.00       4.02      7.16      0.95     1020       96  1.00  0.40 
  410       5.03       4.16      7.19      0.96      993       96  1.00  0.40 
  411       5.07       4.14      7.21      0.94     1006       99  1.00  0.40 
  412       5.03       4.19      7.30      0.96     1025       93  1.00  0.40 
  413       5.13       4.25      7.24      0.96      997       97  1.00  0.40 
  414       5.09       4.37      7.35      0.98      986      110  1.00  0.40 
  415       5.15       4.30      7.21      0.97     1028      109  1.00  0.40 
  416       5.13       4.24      7.23      0.97     1000      106  1.00  0.40 
  417       5.15       4.25      7.08      0.98      997      106  1.00  0.40 
  418       5.16       4.39      7.03      0.98      985       99  1.00  0.40 
  419       5.14       4.58      7.04      0.98      994      101  1.00  0.40 
  420       5.13       4.61      6.97      0.96      997       91  1.00  0.40 
  421       5.10       4.65      6.89      0.96      976       95  1.00  0.40 
  422       5.16       4.73      6.79      0.96     1023      107  1.00  0.40 
  423       5.17       4.81      6.81      0.95      993      100  1.00  0.40 
  424       5.18       4.65      6.66      0.96     1029       98  1.00  0.40 
  425       5.22       4.78      6.61      0.89      975       85  1.00  0.40 
  426       5.27       4.77      6.56      0.91     1029      110  1.00  0.40 
