gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   78      -1.59       0.00      0.50      0.00       10        5  1.00  0.40 
   79      -1.55       0.00      0.50      0.00       13        8  1.00  0.40 
   80      -1.69       0.00      0.48      0.00       10       12  1.00  0.40 
   81      -2.01       0.00      0.18      0.00       10        5  1.00  0.40 
   82      -2.02       0.00      0.17      0.00       11       10  1.00  0.40 
   83      -2.00       0.00      0.20      0.00        9        7  1.00  0.40 
   84      -2.11       0.00      0.00      0.00        9       11  1.00  0.40 
   85      -2.11       0.00      0.00      0.00       15       11  1.00  0.40 
   86      -2.11       0.00      0.00      0.00        8        5  1.00  0.40 
   87      -2.11       0.00      0.00      0.00        9       10  1.00  0.40 
   88      -2.11       0.00      0.00      0.00       10        8  1.00  0.40 
   89      -2.11       0.00      0.00      0.00       14       11  1.00  0.40 
   90      -2.17       0.00      0.15      0.00       12        7  1.00  0.40 
   91      -2.11       0.00      0.00      0.00        8       10  1.00  0.40 
   92      -2.11       0.00      0.00      0.00       17       10  1.00  0.40 
   93      -2.11       0.00      0.00      0.00        9       11  1.00  0.40 
   94      -2.11       0.00      0.00      0.00       10        8  1.00  0.40 
   95      -2.11       0.00      0.00      0.00       10       12  1.00  0.40 
   96      -2.11       0.00      0.00      0.00        7       11  1.00  0.40 
   97      -2.11       0.00      0.00      0.00       12       10  1.00  0.40 
   98      -2.11       0.00      0.00      0.00        7       15  1.00  0.40 
   99      -2.11       0.00      0.00      0.00        6       16  1.00  0.40 
  100      -2.11       0.00      0.00      0.00        6        9  1.00  0.40 
  101      -2.11       0.00      0.00      0.00        9       10  1.00  0.40 
  102      -2.11       0.00      0.00      0.00        6        9  1.00  0.40 
  103      -2.11       0.00      0.00      0.00       11        9  1.00  0.40 
  104      -2.11       0.00      0.00      0.00       11        8  1.00  0.40 
  105      -2.11       0.00      0.00      0.00       10       12  1.00  0.40 
  106      -2.28       0.00      0.28      0.00        6       10  1.00  0.40 
  107      -2.21       0.00      0.17      0.00       11        9  1.00  0.40 
  108      -2.11       0.00      0.00      0.00        9       10  1.00  0.40 
  109      -2.11       0.00      0.00      0.00       11       12  1.00  0.40 
  110      -2.11       0.00      0.00      0.00       13       10  1.00  0.40 
  111      -2.11       0.00      0.00      0.00       13        9  1.00  0.40 
  112      -2.11       0.00      0.00      0.00        6       11  1.00  0.40 
  113      -2.11       0.00      0.00      0.00       12       10  1.00  0.40 
  114      -2.11       0.00      0.00      0.00       13       16  1.00  0.40 
  115      -2.11       0.00      0.00      0.00       11       15  1.00  0.40 
  116      -2.11       0.00      0.00      0.00        7       10  1.00  0.40 
  117      -2.11       0.00      0.00      0.00        8       10  1.00  0.40 
  118      -2.11       0.00      0.00      0.00        7        8  1.00  0.40 
  119      -2.11       0.00      0.00      0.00        9       11  1.00  0.40 
  120      -2.11       0.00      0.00      0.00        9        8  1.00  0.40 
  121      -2.11       0.00      0.00      0.00       11        9  1.00  0.40 
  122      -2.11       0.00      0.00      0.00       13        9  1.00  0.40 
  123      -2.11       0.00      0.00      0.00       12        8  1.00  0.40 
  124      -2.11       0.00      0.00      0.00       10        8  1.00  0.40 
  125      -2.11       0.00      0.00      0.00        6        9  1.00  0.40 
  126      -2.11       0.00      0.00      0.00        9       14  1.00  0.40 
  127      -2.11       0.00      0.00      0.00        9       11  1.00  0.40 
  128      -2.11       0.00      0.00      0.00        9       13  1.00  0.40 
  129      -2.11       0.00      0.00      0.00        7       11  1.00  0.40 
  130      -2.11       0.00      0.00      0.00        5       11  1.00  0.40 
  131      -2.11       0.00      0.00      0.00        8       10  1.00  0.40 
  132      -2.11       0.00      0.00      0.00       10       12  1.00  0.40 
  133      -2.11       0.00      0.00      0.00        8        8  1.00  0.40 
  134      -2.11       0.00      0.00      0.00       12       11  1.00  0.40 
  135      -2.11       0.00      0.00      0.00        7       11  1.00  0.40 
  136      -2.06       0.00      0.14      0.00       13        9  1.00  0.40 
  137      -2.02       0.00      0.24      0.00        7        8  1.00  0.40 
  138      -1.97       0.00      0.35      0.00        9       10  1.00  0.40 
  139      -1.91       0.00      0.69      0.00        9       10  1.00  0.40 
  140      -1.96       0.00      0.88      0.00        8        7  1.00  0.40 
  141      -2.05       0.00      0.84      0.00        8       13  1.00  0.40 
  142      -2.12       0.00      0.67      0.00       14        9  1.00  0.40 
  143      -2.12       0.00      0.40      0.00        9       10  1.00  0.40 
  144      -2.12       0.00      0.31      0.00       12       11  1.00  0.40 
  145      -2.12       0.00      0.28      0.00       13       14  1.00  0.40 
  146      -2.12       0.00      0.33      0.00       11        8  1.00  0.40 
  147      -2.11       0.00      0.00      0.00       10       13  1.00  0.40 
  148      -2.11       0.00      0.00      0.00       12        8  1.00  0.40 
  149      -2.11       0.00      0.00      0.00        8        6  1.00  0.40 
  150      -2.15       0.00      0.18      0.00       10        9  1.00  0.40 
  151      -2.15       0.00      0.20      0.00        9        7  1.00  0.40 
  152      -2.15       0.00      0.18      0.00       10        8  1.00  0.40 
  153      -2.18       0.00      0.32      0.00       15       10  1.00  0.40 
  154      -2.14       0.00      0.14      0.00       13        8  1.00  0.40 
  155      -2.11       0.00      0.00      0.00        9       10  1.00  0.40 
  156      -2.11       0.00      0.00      0.00        9       11  1.00  0.40 
  157      -2.11       0.00      0.00      0.00       10        4  1.00  0.40 
  158      -2.11       0.00      0.00      0.00       11        8  1.00  0.40 
  159      -2.11       0.00      0.00      0.00       13       10  1.00  0.40 
  160      -2.11       0.00      0.00      0.00       12       10  1.00  0.40 
  161      -2.11       0.00      0.00      0.00       10       13  1.00  0.40 
  162      -2.11       0.00      0.00      0.00       12        8  1.00  0.40 
  163      -2.11       0.00      0.00      0.00       11        9  1.00  0.40 
  164      -2.11       0.00      0.00      0.00        9       11  1.00  0.40 
  165      -2.11       0.00      0.00      0.00        8       10  1.00  0.40 
  166      -2.11       0.00      0.00      0.00       11        8  1.00  0.40 
  167      -2.11       0.00      0.00      0.00       10       11  1.00  0.40 
  168      -2.11       0.00      0.00      0.00       11       15  1.00  0.40 
  169      -2.11       0.00      0.00      0.00        9       11  1.00  0.40 
  170      -2.11       0.00      0.00      0.00        4       11  1.00  0.40 
  171      -2.11       0.00      0.00      0.00       11        5  1.00  0.40 
  172      -2.11       0.00      0.00      0.00        7       10  1.00  0.40 
  173      -2.11       0.00      0.00      0.00       13       12  1.00  0.40 
  174      -2.11       0.00      0.00      0.00        7       12  1.00  0.40 
  175      -2.04       0.00      0.18      0.00       10        8  1.00  0.40 
  176      -2.05       0.00      0.15      0.00       12        9  1.00  0.40 
  177      -2.03       0.00      0.20      0.00        9       11  1.00  0.40 
  178      -2.11       0.00      0.00      0.00        7       13  1.00  0.40 
  179      -2.24       0.00      0.14      0.00       13       11  1.00  0.40 
  180      -2.11       0.00      0.00      0.00        9        8  1.00  0.40 
  181      -2.11       0.00      0.00      0.00       10       10  1.00  0.40 
  182      -2.11       0.00      0.00      0.00        9        7  1.00  0.40 
  183      -2.11       0.00      0.00      0.00        7        9  1.00  0.40 
  184      -2.11       0.00      0.00      0.00       12       14  1.00  0.40 
  185      -2.11       0.00      0.00      0.00       11        9  1.00  0.40 
  186      -2.11       0.00      0.00      0.00       13       11  1.00  0.40 
  187      -2.11       0.00      0.00      0.00        8       12  1.00  0.40 
  188      -2.11       0.00      0.00      0.00       12       10  1.00  0.40 
  189      -2.11       0.00      0.00      0.00       12       10  1.00  0.40 
  190      -2.11       0.00      0.00      0.00        9       11  1.00  0.40 
  191      -2.11       0.00      0.00      0.00        9        6  1.00  0.40 
  192      -2.11       0.00      0.00      0.00       11        9  1.00  0.40 
  193      -2.11       0.00      0.00      0.00        8       13  1.00  0.40 
  194      -2.11       0.00      0.00      0.00       10        9  1.00  0.40 
  195      -2.11       0.00      0.00      0.00       16       10  1.00  0.40 
  196      -2.11       0.00      0.00      0.00        9       11  1.00  0.40 
  197      -2.11       0.00      0.00      0.00        6       11  1.00  0.40 
  198      -2.11       0.00      0.00      0.00        7       13  1.00  0.40 
  199      -2.11       0.00      0.00      0.00       13        9  1.00  0.40 
  200      -2.11       0.00      0.00      0.00        7       11  1.00  0.40 
  201      -2.11       0.00      0.00      0.00        9        8  1.00  0.40 
  202      -2.11       0.00      0.00      0.00        9       10  1.00  0.40 
  203      -2.11       0.00      0.00      0.00        4        9  1.00  0.40 
  204      -2.11       0.00      0.00      0.00        9        8  1.00  0.40 
  205      -2.11       0.00      0.00      0.00       10        8  1.00  0.40 
  206      -2.11       0.00      0.00      0.00       12        9  1.00  0.40 
  207      -2.11       0.00      0.00      0.00       11        9  1.00  0.40 
  208      -2.11       0.00      0.00      0.00       16       13  1.00  0.40 
  209      -2.11       0.00      0.00      0.00        5       11  1.00  0.40 
  210      -2.11       0.00      0.00      0.00        7       12  1.00  0.40 
  211      -2.11       0.00      0.00      0.00       10        9  1.00  0.40 
  212      -2.11       0.00      0.00      0.00       10        8  1.00  0.40 
  213      -2.11       0.00      0.00      0.00       11        9  1.00  0.40 
  214      -2.11       0.00      0.00      0.00       12        8  1.00  0.40 
  215      -2.11       0.00      0.00      0.00       11       10  1.00  0.40 
  216      -2.11       0.00      0.00      0.00       14       13  1.00  0.40 
  217      -2.11       0.00      0.00      0.00        8        9  1.00  0.40 
  218      -2.11       0.00      0.00      0.00       12       11  1.00  0.40 
  219      -2.11       0.00      0.00      0.00       12       11  1.00  0.40 
  220      -2.11      -0.15      0.00      0.10       11        9  1.00  0.40 
  221      -2.11      -0.23      0.00      0.15       13       12  1.00  0.40 
  222      -2.11      -0.21      0.00      0.14       12       13  1.00  0.40 
  223      -2.11      -0.28      0.00      0.18        9       10  1.00  0.40 
  224      -2.11      -0.52      0.00      0.30        8        8  1.00  0.40 
  225      -2.11      -0.41      0.00      0.26       11       10  1.00  0.40 
  226      -2.11      -0.96      0.00      0.45        8       10  1.00  0.40 
  227      -2.11      -0.98      0.00      0.46        9        7  1.00  0.40 
  228      -2.11      -1.38      0.00      0.50        7        7  1.00  0.40 
  229      -2.11      -1.51      0.00      0.49       11       10  1.00  0.40 
  230      -2.11      -1.38      0.00      0.50        4        9  1.00  0.40 
  231      -2.11      -1.38      0.00      0.50       10       10  1.00  0.40 
  232      -2.11      -1.38      0.00      0.50       14        7  1.00  0.40 
  233      -2.11      -1.38      0.00      0.50       10       11  1.00  0.40 
  234      -2.11      -1.24      0.00      0.50       13       10  1.00  0.40 
  235      -2.11      -1.13      0.00      0.48        7       11  1.00  0.40 
  236      -2.11      -1.53      0.00      0.49       10        9  1.00  0.40 
  237      -2.11      -1.56      0.00      0.49       15       15  1.00  0.40 
  238      -2.11      -1.48      0.00      0.50       12       13  1.00  0.40 
  239      -2.15      -1.49      0.11      0.50       17       12  1.00  0.40 
  240      -2.29      -1.24      0.36      0.50       10       10  1.00  0.40 
  241      -2.30      -1.00      0.28      0.46       12       11  1.00  0.40 
  242      -2.25      -1.68      0.22      0.48        8        9  1.00  0.40 
  243      -2.36      -1.75      0.35      0.46        9       11  1.00  0.40 
  244      -2.21      -1.67      0.15      0.48       12       14  1.00  0.40 
  245      -2.14      -1.75      0.18      0.46       10       11  1.00  0.40 
  246      -2.14      -1.80      0.18      0.45       10       13  1.00  0.40 
  247      -2.18      -2.07      0.41      0.38        7       12  1.00  0.40 
  248      -2.22      -1.79      0.49      0.45        9       10  1.00  0.40 
  249      -2.28      -1.59      0.41      0.49        7       13  1.00  0.40 
  250      -2.27      -1.63      0.44      0.48       12       11  1.00  0.40 
  251      -2.28      -1.38      0.41      0.50       14        8  1.00  0.40 
  252      -2.30      -1.27      0.32      0.50       10       13  1.00  0.40 
  253      -2.29      -1.49      0.35      0.50        9       12  1.00  0.40 
  254      -2.24      -1.38      0.50      0.50       11        7  1.00  0.40 
  255      -2.24      -1.15      0.49      0.49       16       12  1.00  0.40 
  256      -2.20      -1.38      0.46      0.50       11       12  1.00  0.40 
  257      -2.20      -1.61      0.46      0.49       11        6  1.00  0.40 
  258      -2.19      -1.79      0.44      0.45        9       10  1.00  0.40 
  259      -2.14      -1.77      0.22      0.46        8       14  1.00  0.40 
  260      -2.11      -1.84      0.00      0.44        5        9  1.00  0.40 
  261      -2.11      -2.07      0.00      0.38       11       10  1.00  0.40 
  262      -2.11      -2.30      0.00      0.28        5        6  1.00  0.40 
  263      -2.11      -2.25      0.00      0.30       10       11  1.00  0.40 
  264      -2.11      -2.07      0.00      0.38        8       12  1.00  0.40 
  265      -2.11      -2.30      0.00      0.28       11        9  1.00  0.40 
  266      -2.11      -2.30      0.00      0.28        9        9  1.00  0.40 
  267      -2.11      -2.50      0.00      0.17       11       11  1.00  0.40 
  268      -2.11      -2.75      0.00      0.00       14        9  1.00  0.40 
  269      -2.11      -2.75      0.00      0.00       12       13  1.00  0.40 
  270      -2.11      -2.75      0.00      0.00        7       10  1.00  0.40 
  271      -2.11      -2.75      0.00      0.00        8        9  1.00  0.40 
  272      -2.11      -2.75      0.00      0.00       13       11  1.00  0.40 
  273      -2.11      -2.75      0.00      0.00       11       10  1.00  0.40 
  274      -2.11      -2.75      0.00      0.00       11       10  1.00  0.40 
  275      -2.11      -2.75      0.00      0.00        5       10  1.00  0.40 
  276      -2.11      -2.75      0.00      0.00       13        6  1.00  0.40 
  277      -2.11      -2.75      0.00      0.00       10       11  1.00  0.40 
  278      -2.11      -2.75      0.00      0.00       11        9  1.00  0.40 
  279      -2.11      -2.75      0.00      0.00       10       12  1.00  0.40 
  280      -2.11      -2.75      0.00      0.00        7       11  1.00  0.40 
  281      -2.11      -2.75      0.00      0.00       10       13  1.00  0.40 
  282      -2.11      -2.75      0.00      0.00        8        9  1.00  0.40 
  283      -2.11      -2.75      0.00      0.00        8        7  1.00  0.40 
  284      -2.11      -2.75      0.00      0.00        9        9  1.00  0.40 
  285      -2.11      -2.75      0.00      0.00       11        9  1.00  0.40 
  286      -2.11      -2.75      0.00      0.00       13       13  1.00  0.40 
  287      -2.11      -2.75      0.00      0.00       11        8  1.00  0.40 
  288      -2.11      -2.75      0.00      0.00        9       12  1.00  0.40 
  289      -2.11      -2.75      0.00      0.00        8       10  1.00  0.40 
  290      -2.11      -2.75      0.00      0.00       10        7  1.00  0.40 
  291      -2.11      -2.75      0.00      0.00       11       12  1.00  0.40 
  292      -1.68      -2.75      0.28      0.00        6       10  1.00  0.40 
  293      -1.79      -2.76      0.22      0.09        8       11  1.00  0.40 
  294      -1.53      -2.75      0.35      0.00        9       11  1.00  0.40 
  295      -1.33      -2.75      0.42      0.00       10        8  1.00  0.40 
  296      -0.89      -2.75      0.50      0.00       15       11  1.00  0.40 
  297      -0.81      -2.75      0.65      0.00       12        7  1.00  0.40 
  298      -0.65      -2.75      0.71      0.00       16       10  1.00  0.40 
  299      -0.46      -2.75      0.63      0.00       11        8  1.00  0.40 
  300       0.17      -2.75      0.22      0.00        8        7  1.00  0.40 
  301       0.02      -2.75      0.30      0.00       11       10  1.00  0.40 
  302       0.13      -2.75      0.24      0.00        7        6  1.00  0.40 
  303       0.26      -2.75      0.17      0.00       11       11  1.00  0.40 
  304       0.24      -2.75      0.18      0.00       10        9  1.00  0.40 
  305       0.24      -2.75      0.18      0.00       10       13  1.00  0.40 
  306       0.50      -2.75      0.00      0.00        8       10  1.00  0.40 
  307       0.50      -2.75      0.00      0.00       10       12  1.00  0.40 
  308       0.50      -2.75      0.00      0.00        7       11  1.00  0.40 
  309       0.50      -2.75      0.00      0.00       13       10  1.00  0.40 
  310       0.50      -2.75      0.00      0.00        9        7  1.00  0.40 
  311       0.50      -2.75      0.00      0.00       13       10  1.00  0.40 
  312       0.50      -2.75      0.00      0.00       10       13  1.00  0.40 
  313       0.50      -2.75      0.00      0.00       12        8  1.00  0.40 
  314       0.50      -2.75      0.00      0.00       10        8  1.00  0.40 
  315       0.50      -2.75      0.00      0.00       11       10  1.00  0.40 
  316       0.50      -2.75      0.00      0.00        7        9  1.00  0.40 
  317       0.50      -2.75      0.00      0.00       11       11  1.00  0.40 
  318       0.50      -2.75      0.00      0.00       10        9  1.00  0.40 
  319       0.51      -2.75      0.17      0.00       11       11  1.00  0.40 
  320       0.52      -2.75      0.18      0.00       10       12  1.00  0.40 
  321       0.52      -2.75      0.18      0.00       10       11  1.00  0.40 
  322       0.51      -2.75      0.14      0.00       13       12  1.00  0.40 
  323       0.50      -2.75      0.00      0.00        8       10  1.00  0.40 
  324       0.50      -2.75      0.00      0.00        9        8  1.00  0.40 
  325       0.54      -2.75      0.18      0.00       10       14  1.00  0.40 
  326       0.54      -2.75      0.17      0.00       11       10  1.00  0.40 
  327       0.50      -2.75      0.00      0.00        6        9  1.00  0.40 
  328       0.50      -2.75      0.00      0.00        6        8  1.00  0.40 
  329       0.50      -2.75      0.00      0.00       12        8  1.00  0.40 
  330       0.50      -2.75      0.00      0.00       12       12  1.00  0.40 
  331       0.50      -2.75      0.00      0.00       13       14  1.00  0.40 
  332       0.50      -2.75      0.00      0.00        8       11  1.00  0.40 
  333       0.50      -2.75      0.00      0.00       10        9  1.00  0.40 
  334       0.57      -2.75      0.18      0.00       10        8  1.00  0.40 
  335       0.55      -2.75      0.15      0.00       12       10  1.00  0.40 
  336       0.50      -2.75      0.00      0.00       10        9  1.00  0.40 
  337       0.50      -2.75      0.00      0.00       10       10  1.00  0.40 
  338       0.50      -2.75      0.00      0.00       12       10  1.00  0.40 
  339       0.50      -2.75      0.00      0.00        9        7  1.00  0.40 
  340       0.50      -2.75      0.00      0.00       11       10  1.00  0.40 
  341       0.50      -2.75      0.00      0.00       12        9  1.00  0.40 
  342       0.50      -2.75      0.00      0.00       10       10  1.00  0.40 
  343       0.50      -2.75      0.00      0.00        7        8  1.00  0.40 
  344       0.50      -2.75      0.00      0.00        7        7  1.00  0.40 
  345       0.50      -2.75      0.00      0.00        7       10  1.00  0.40 
  346       0.50      -2.75      0.00      0.00        6        5  1.00  0.40 
  347       0.50      -2.75      0.00      0.00        7       10  1.00  0.40 
  348       0.50      -2.75      0.00      0.00       11       14  1.00  0.40 
  349       0.50      -2.75      0.00      0.00       12       12  1.00  0.40 
  350       0.50      -2.75      0.00      0.00       11        7  1.00  0.40 
  351       0.50      -2.75      0.00      0.00        8       10  1.00  0.40 
  352       0.38      -2.75      0.22      0.00        8        7  1.00  0.40 
  353       0.40      -2.75      0.20      0.00        9       11  1.00  0.40 
  354       0.40      -2.75      0.20      0.00        9       11  1.00  0.40 
  355       0.43      -2.75      0.13      0.00       14       13  1.00  0.40 
  356       0.38      -2.75      0.22      0.00        8        9  1.00  0.40 
  357       0.37      -2.75      0.24      0.00        7       13  1.00  0.40 
  358       0.40      -2.75      0.20      0.00        9       11  1.00  0.40 
  359       0.38      -2.75      0.22      0.00        8       13  1.00  0.40 
  360       0.30      -2.75      0.36      0.00       10       12  1.00  0.40 
  361       0.23      -2.75      0.46      0.00       11       16  1.00  0.40 
  362       0.27      -2.75      0.38      0.00       16        8  1.00  0.40 
  363       0.31      -2.75      0.32      0.00       10       12  1.00  0.40 
  364       0.27      -2.75      0.38      0.00       12       13  1.00  0.40 
  365       0.10      -2.75      0.49      0.00       14        9  1.00  0.40 
  366      -0.03      -2.75      0.49      0.00        7       13  1.00  0.40 
  367      -0.06      -2.75      0.48      0.00       10        9  1.00  0.40 
  368      -0.02      -2.75      0.49      0.00        9        8  1.00  0.40 
  369      -0.25      -2.75      0.32      0.00       10        9  1.00  0.40 
  370      -0.43      -2.75      0.00      0.00        9       10  1.00  0.40 
  371      -0.43      -2.75      0.00      0.00       11        9  1.00  0.40 
  372      -0.43      -2.75      0.00      0.00       12       12  1.00  0.40 
  373      -0.43      -2.75      0.00      0.00       16        8  1.00  0.40 
  374      -0.45      -2.75      0.17      0.00       11       11  1.00  0.40 
  375      -0.43      -2.75      0.00      0.00       11        6  1.00  0.40 
  376      -0.43      -2.75      0.00      0.00       10       12  1.00  0.40 
  377      -0.43      -2.75      0.00      0.00       10       13  1.00  0.40 
  378      -0.43      -2.75      0.00      0.00       11       11  1.00  0.40 
  379      -0.43      -2.75      0.00      0.00       10       11  1.00  0.40 
  380      -0.43      -2.75      0.00      0.00       11        9  1.00  0.40 
  381      -0.43      -2.75      0.00      0.00        9       10  1.00  0.40 
  382      -0.43      -2.75      0.00      0.00       14        7  1.00  0.40 
  383      -0.43      -2.75      0.00      0.00        8        9  1.00  0.40 
  384      -0.43      -2.75      0.00      0.00        7        7  1.00  0.40 
  385      -0.43      -2.75      0.00      0.00       10        9  1.00  0.40 
  386      -0.43      -2.75      0.00      0.00        8       13  1.00  0.40 
  387      -0.43      -2.75      0.00      0.00       14       10  1.00  0.40 
  388      -0.43      -2.75      0.00      0.00       10       10  1.00  0.40 
  389      -0.43      -2.75      0.00      0.00        7       12  1.00  0.40 
  390      -0.43      -2.75      0.00      0.00       13       10  1.00  0.40 
  391      -0.43      -2.75      0.00      0.00       12        6  1.00  0.40 
  392      -0.43      -2.75      0.00      0.00        8       10  1.00  0.40 
  393      -0.43      -2.75      0.00      0.00       10       12  1.00  0.40 
  394      -0.43      -2.75      0.00      0.00        8       13  1.00  0.40 
  395      -0.43      -2.75      0.00      0.00       12        9  1.00  0.40 
  396      -0.43      -2.75      0.00      0.00       10       12  1.00  0.40 
  397      -0.43      -2.75      0.00      0.00       11       10  1.00  0.40 
  398      -0.43      -2.75      0.00      0.00       14       10  1.00  0.40 
  399      -0.43      -2.75      0.00      0.00        7       14  1.00  0.40 
  400      -0.43      -2.75      0.00      0.00       12        9  1.00  0.40 
  401      -0.42      -2.75      0.20      0.00        9       10  1.00  0.40 
  402      -0.43      -2.75      0.00      0.00        7       11  1.00  0.40 
  403      -0.43      -2.75      0.00      0.00       10        9  1.00  0.40 
  404      -0.43      -2.75      0.00      0.00       11       10  1.00  0.40 
  405      -0.43      -2.75      0.00      0.00       10       11  1.00  0.40 
  406      -0.43      -2.75      0.00      0.00       11       14  1.00  0.40 
  407      -0.43      -2.75      0.00      0.00       11       11  1.00  0.40 
  408      -0.43      -2.75      0.00      0.00       15       10  1.00  0.40 
  409      -0.43      -2.75      0.00      0.00        7       12  1.00  0.40 
  410      -0.43      -2.75      0.00      0.00        9       11  1.00  0.40 
  411      -0.43      -2.75      0.00      0.00       15        7  1.00  0.40 
  412      -0.43      -2.75      0.00      0.00       18       12  1.00  0.40 
  413      -0.37      -2.75      0.22      0.00        8        7  1.00  0.40 
  414      -0.38      -2.75      0.17      0.00       11        8  1.00  0.40 
  415      -0.34      -2.75      0.28      0.00       12        5  1.00  0.40 
  416      -0.31      -2.75      0.35      0.00        9       10  1.00  0.40 
  417      -0.30      -2.75      0.38      0.00       16       11  1.00  0.40 
  418      -0.31      -2.75      0.35      0.00        9        8  1.00  0.40 
