gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  194      12.53       9.12      0.63      2.06      103      999  1.00  0.40 
  195      12.54       9.30      0.59      1.96      103      979  1.00  0.40 
  196      12.52       9.52      0.64      1.81      104      989  1.00  0.40 
  197      12.59       9.69      0.65      1.80      100     1009  1.00  0.40 
  198      12.54       9.94      0.67      1.70       93     1030  1.00  0.40 
  199      12.68      10.25      0.81      1.55      108      986  1.00  0.40 
  200      12.69      10.46      0.84      1.55       92      972  1.00  0.40 
  201      12.77      10.72      0.88      1.47      108     1045  1.00  0.40 
  202      12.86      10.98      0.96      1.47      110      990  1.00  0.40 
  203      12.92      11.24      1.08      1.47       96      959  1.00  0.40 
  204      13.25      11.45      1.31      1.50       89     1010  1.00  0.40 
  205      13.46      11.65      1.31      1.53       92      992  1.00  0.40 
  206      13.72      11.82      1.11      1.55       86     1022  1.00  0.40 
  207      13.88      12.00      0.88      1.60       92     1000  1.00  0.40 
  208      14.01      12.28      0.69      1.62      102      995  1.00  0.40 
  209      14.11      12.54      0.61      1.61      111      988  1.00  0.40 
  210      14.08      12.77      0.71      1.64      109      984  1.00  0.40 
  211      14.17      13.04      0.67      1.62      120      989  1.00  0.40 
  212      14.22      13.29      0.63      1.60       96      984  1.00  0.40 
  213      14.26      13.52      0.67      1.62       98     1026  1.00  0.40 
  214      14.39      13.76      0.69      1.59      106     1005  1.00  0.40 
  215      14.51      13.89      0.94      1.51       99      989  1.00  0.40 
  216      14.63      14.00      1.33      1.43       89      980  1.00  0.40 
  217      14.81      14.04      1.66      1.40       94      998  1.00  0.40 
  218      14.76      14.14      1.97      1.33       91     1005  1.00  0.40 
  219      14.61      14.17      2.09      1.28       99     1021  1.00  0.40 
  220      14.51      14.17      2.12      1.34      101     1035  1.00  0.40 
  221      14.59      14.16      2.06      1.39      103     1028  1.00  0.40 
  222      14.58      14.17      2.06      1.35      107      963  1.00  0.40 
  223      14.41      14.16      1.96      1.34       93     1004  1.00  0.40 
  224      14.34      14.14      1.94      1.36      101     1029  1.00  0.40 
  225      14.40      14.13      1.93      1.34       96      989  1.00  0.40 
  226      14.46      14.09      1.90      1.33       97     1006  1.00  0.40 
  227      14.60      14.08      1.90      1.36      100      986  1.00  0.40 
  228      14.87      14.03      1.89      1.38      103     1002  1.00  0.40 
  229      15.20      14.01      1.69      1.43      104     1039  1.00  0.40 
  230      15.23      14.01      1.69      1.39      100      988  1.00  0.40 
  231      15.33      14.05      1.65      1.40       97      993  1.00  0.40 
  232      15.53      14.04      1.78      1.41      102     1010  1.00  0.40 
  233      15.60      14.09      1.84      1.35       94      974  1.00  0.40 
  234      15.71      14.10      1.75      1.36      102     1002  1.00  0.40 
  235      16.00      14.13      1.58      1.38       97     1016  1.00  0.40 
  236      16.12      14.16      1.53      1.36      108     1000  1.00  0.40 
  237      16.33      14.27      1.45      1.38       88     1011  1.00  0.40 
  238      16.33      14.37      1.57      1.39       94     1010  1.00  0.40 
  239      16.56      14.45      1.44      1.40       95     1003  1.00  0.40 
  240      16.75      14.55      1.32      1.42      113      984  1.00  0.40 
  241      16.72      14.79      1.42      1.47      100      992  1.00  0.40 
  242      16.60      15.00      1.55      1.49       93     1004  1.00  0.40 
  243      16.44      15.14      1.66      1.50      111     1012  1.00  0.40 
  244      16.47      15.32      1.65      1.50       86      992  1.00  0.40 
  245      16.60      15.52      1.63      1.51       95     1003  1.00  0.40 
  246      16.57      15.74      1.66      1.51      103      986  1.00  0.40 
  247      16.56      15.94      1.74      1.52       91     1011  1.00  0.40 
  248      16.43      16.19      1.94      1.53      111     1001  1.00  0.40 
  249      16.23      16.37      2.21      1.56      112     1043  1.00  0.40 
  250      15.63      16.49      2.56      1.58      113      991  1.00  0.40 
  251      15.34      16.62      2.67      1.57       98     1000  1.00  0.40 
  252      15.26      16.72      2.86      1.54       99      991  1.00  0.40 
  253      14.71      16.76      2.90      1.56       94     1007  1.00  0.40 
  254      14.28      16.82      2.83      1.54      107     1014  1.00  0.40 
  255      13.74      16.75      2.51      1.56       95     1011  1.00  0.40 
  256      13.49      16.64      2.42      1.58      104      983  1.00  0.40 
  257      13.27      16.57      2.21      1.59      106     1001  1.00  0.40 
  258      12.62      16.43      1.59      1.57       98     1004  1.00  0.40 
  259      12.63      16.27      1.58      1.58       94     1003  1.00  0.40 
  260      12.32      16.08      1.33      1.55       89     1031  1.00  0.40 
  261      12.06      15.80      1.16      1.55       97     1045  1.00  0.40 
  262      12.05      15.44      1.07      1.56      105      959  1.00  0.40 
  263      11.92      15.03      0.84      1.55       92      971  1.00  0.40 
  264      11.86      14.60      0.76      1.53       97      970  1.00  0.40 
  265      11.82      14.12      0.72      1.50       98      992  1.00  0.40 
  266      11.73      13.66      0.70      1.45      108      975  1.00  0.40 
  267      11.61      13.30      0.65      1.36       98      960  1.00  0.40 
  268      11.38      13.01      0.53      1.28       98     1009  1.00  0.40 
  269      11.30      12.64      0.51      1.23      114     1023  1.00  0.40 
  270      11.22      12.32      0.51      1.14      119      982  1.00  0.40 
  271      11.19      12.07      0.61      1.07      101      986  1.00  0.40 
  272      11.17      11.89      0.59      1.06       92      951  1.00  0.40 
  273      11.24      11.60      0.73      0.97       99      986  1.00  0.40 
  274      11.17      11.42      0.97      0.92       93     1003  1.00  0.40 
  275      11.25      11.32      1.18      0.90       91     1019  1.00  0.40 
  276      11.06      11.29      1.58      0.92       93     1017  1.00  0.40 
  277      10.86      11.25      1.81      0.93       89     1019  1.00  0.40 
  278      10.61      11.21      2.01      0.95       96     1017  1.00  0.40 
  279      10.51      11.24      1.95      0.98       95      997  1.00  0.40 
  280      10.14      11.22      1.91      0.98      100      999  1.00  0.40 
  281       9.84      11.27      2.03      1.05      104     1007  1.00  0.40 
  282       9.42      11.27      2.14      1.04       99     1022  1.00  0.40 
  283       9.00      11.24      1.90      0.98      105      999  1.00  0.40 
  284       8.77      11.24      1.79      0.99      110     1017  1.00  0.40 
  285       8.61      11.20      1.44      0.96       76     1004  1.00  0.40 
  286       8.44      11.19      1.21      0.96       95     1005  1.00  0.40 
  287       8.31      11.14      1.05      0.93       97     1012  1.00  0.40 
  288       8.17      11.11      1.23      0.88      100      995  1.00  0.40 
  289       8.17      11.09      0.77      0.89       91     1022  1.00  0.40 
  290       8.05      11.07      0.72      0.87       92      994  1.00  0.40 
  291       7.97      11.08      0.70      0.86      107     1001  1.00  0.40 
  292       7.80      11.05      0.38      0.86       95     1022  1.00  0.40 
  293       7.75      11.00      0.47      0.85       92     1025  1.00  0.40 
  294       7.76      10.96      0.37      0.87       89      946  1.00  0.40 
  295       7.76      10.95      0.30      0.88      104     1009  1.00  0.40 
  296       7.77      10.92      0.26      0.91       98      989  1.00  0.40 
  297       7.73      10.87      0.27      0.95      102      977  1.00  0.40 
  298       7.74      10.81      0.28      0.97      111     1037  1.00  0.40 
  299       7.75      10.77      0.24      0.98      106     1019  1.00  0.40 
  300       7.83      10.69      0.19      1.04       83      984  1.00  0.40 
  301       7.82      10.59      0.22      1.12       89     1003  1.00  0.40 
  302       7.81      10.47      0.25      1.17      101      997  1.00  0.40 
  303       7.80      10.33      0.26      1.28       97      970  1.00  0.40 
  304       7.80      10.15      0.33      1.40       98      998  1.00  0.40 
  305       7.76       9.94      0.36      1.51      115      988  1.00  0.40 
  306       7.72       9.72      0.33      1.67      115      973  1.00  0.40 
  307       7.63       9.50      0.41      1.80      105      977  1.00  0.40 
  308       7.61       9.29      0.35      1.88       95     1002  1.00  0.40 
  309       7.49       9.11      0.43      1.96      100     1006  1.00  0.40 
  310       7.27       8.93      0.55      2.04      108     1031  1.00  0.40 
  311       7.00       8.76      0.65      2.11      126     1053  1.00  0.40 
  312       6.67       8.62      0.68      2.15      110      981  1.00  0.40 
  313       6.50       8.50      0.62      2.20      106     1007  1.00  0.40 
  314       6.29       8.45      0.50      2.21      102     1013  1.00  0.40 
  315       6.16       8.39      0.35      2.21      112     1017  1.00  0.40 
  316       6.09       8.35      0.23      2.24       92      970  1.00  0.40 
  317       6.05       8.28      0.19      2.24      114     1024  1.00  0.40 
  318       6.08       8.25      0.13      2.22      104      992  1.00  0.40 
  319       6.10       8.19      0.17      2.21      106      986  1.00  0.40 
  320       6.06       8.11      0.24      2.20       89     1008  1.00  0.40 
  321       6.04       8.06      0.35      2.20       89      993  1.00  0.40 
  322       5.98       7.97      0.44      2.17      104      973  1.00  0.40 
  323       5.94       7.88      0.60      2.18      102      966  1.00  0.40 
  324       5.91       7.81      0.63      2.16      104      990  1.00  0.40 
  325       5.84       7.73      0.73      2.16       92      977  1.00  0.40 
  326       5.79       7.62      0.84      2.17      112     1052  1.00  0.40 
  327       5.69       7.53      0.88      2.17       97     1002  1.00  0.40 
  328       5.58       7.41      1.00      2.14       94      963  1.00  0.40 
  329       5.45       7.28      1.11      2.10       98      982  1.00  0.40 
  330       5.40       7.18      1.23      2.06      107      992  1.00  0.40 
  331       5.26       7.06      1.28      2.02      113     1002  1.00  0.40 
  332       5.26       6.96      1.33      1.97      100     1016  1.00  0.40 
  333       5.16       6.84      1.31      1.92       92      977  1.00  0.40 
  334       5.10       6.74      1.44      1.87       98     1023  1.00  0.40 
  335       5.05       6.63      1.37      1.83       94     1020  1.00  0.40 
  336       5.01       6.51      1.45      1.81       95      979  1.00  0.40 
  337       4.99       6.39      1.53      1.84       99      988  1.00  0.40 
  338       4.90       6.26      1.63      1.93      103     1038  1.00  0.40 
  339       4.80       6.16      1.70      2.00       97      962  1.00  0.40 
  340       4.69       6.10      1.80      2.08      103      980  1.00  0.40 
  341       4.59       6.03      1.91      2.11       98     1011  1.00  0.40 
  342       4.44       5.95      1.99      2.15      102      991  1.00  0.40 
  343       4.32       5.88      2.09      2.23      103     1007  1.00  0.40 
  344       4.24       5.82      2.13      2.26      114      980  1.00  0.40 
  345       4.14       5.76      1.94      2.28       87     1036  1.00  0.40 
  346       4.04       5.70      1.74      2.28      108      994  1.00  0.40 
  347       4.00       5.64      1.72      2.27       93     1007  1.00  0.40 
  348       3.94       5.57      1.62      2.25      100      992  1.00  0.40 
  349       3.93       5.53      1.49      2.21       91      981  1.00  0.40 
  350       3.87       5.48      1.46      2.18      105     1015  1.00  0.40 
  351       3.78       5.42      1.69      2.09       83      982  1.00  0.40 
  352       3.71       5.36      1.35      1.95       89     1008  1.00  0.40 
  353       3.63       5.33      1.42      1.86       98     1002  1.00  0.40 
  354       3.53       5.28      1.58      1.70      108      944  1.00  0.40 
  355       3.47       5.25      1.27      1.66      100     1000  1.00  0.40 
  356       3.38       5.22      1.09      1.65      102     1023  1.00  0.40 
  357       3.13       5.19      1.48      1.60       92     1004  1.00  0.40 
  358       2.90       5.15      1.67      1.57       92      987  1.00  0.40 
  359       2.70       5.10      2.01      1.50       89      985  1.00  0.40 
  360       2.60       5.02      2.16      1.48       88      972  1.00  0.40 
  361       2.58       4.92      2.23      1.46      111      998  1.00  0.40 
  362       2.58       4.78      2.53      1.48      107     1007  1.00  0.40 
  363       2.53       4.62      2.22      1.53      112      987  1.00  0.40 
  364       2.51       4.39      2.14      1.50      113      974  1.00  0.40 
  365       2.42       4.13      1.50      1.59       95     1031  1.00  0.40 
  366       2.41       3.86      1.45      1.65      103     1001  1.00  0.40 
  367       2.41       3.65      1.51      1.75      115      985  1.00  0.40 
  368       2.40       3.40      1.55      1.80       95      984  1.00  0.40 
  369       2.34       3.25      1.34      1.89       93     1019  1.00  0.40 
  370       2.32       3.12      1.38      1.96      104     1010  1.00  0.40 
  371       2.32       3.01      1.37      2.02      103     1020  1.00  0.40 
  372       2.28       2.89      1.32      2.00       96     1007  1.00  0.40 
  373       2.27       2.77      1.22      1.96      100     1001  1.00  0.40 
  374       2.26       2.71      1.29      1.90      105     1001  1.00  0.40 
  375       2.27       2.58      1.36      1.89      104      986  1.00  0.40 
  376       2.31       2.47      1.48      1.83      108      974  1.00  0.40 
  377       2.28       2.40      1.59      1.83      105     1012  1.00  0.40 
  378       2.29       2.28      1.75      1.83       96     1018  1.00  0.40 
  379       2.30       2.28      1.85      1.77       97      990  1.00  0.40 
  380       2.30       2.23      1.86      1.75      100      975  1.00  0.40 
  381       2.33       2.16      1.83      1.73       80      985  1.00  0.40 
  382       2.37       2.12      1.87      1.65       98      989  1.00  0.40 
  383       2.47       2.08      1.91      1.68       98     1000  1.00  0.40 
  384       2.53       2.06      2.07      1.69      115      984  1.00  0.40 
  385       2.66       2.09      2.31      1.62      106     1030  1.00  0.40 
  386       2.82       2.15      2.34      1.56      115      970  1.00  0.40 
  387       2.59       2.23      2.50      1.53       95     1000  1.00  0.40 
  388       2.30       2.30      2.60      1.59      107      968  1.00  0.40 
  389       2.19       2.42      2.62      1.57      111      993  1.00  0.40 
  390       1.88       2.58      2.69      1.51      107      981  1.00  0.40 
  391       1.24       2.68      2.58      1.52       91     1007  1.00  0.40 
  392       0.40       2.76      1.97      1.48       98     1009  1.00  0.40 
  393      -0.10       2.80      1.42      1.50      113     1008  1.00  0.40 
  394      -0.33       2.85      1.08      1.44      106      977  1.00  0.40 
  395      -0.65       2.87      0.58      1.40       95     1040  1.00  0.40 
  396      -0.61       2.85      0.68      1.38      117      992  1.00  0.40 
  397      -0.61       2.83      0.75      1.30      109      972  1.00  0.40 
  398      -0.59       2.84      0.72      1.30      104     1012  1.00  0.40 
  399      -0.84       2.87      0.34      1.32      103      940  1.00  0.40 
  400      -0.90       2.86      0.25      1.35      112      976  1.00  0.40 
  401      -0.96       2.86      0.11      1.40      105     1013  1.00  0.40 
  402      -0.96       2.86      0.11      1.45      107     1006  1.00  0.40 
  403      -0.98       2.87      0.10      1.50       95      987  1.00  0.40 
  404      -1.00       2.85      0.12      1.56      100      996  1.00  0.40 
  405      -1.03       2.78      0.20      1.60       87     1008  1.00  0.40 
  406      -1.02       2.71      0.22      1.62       97      988  1.00  0.40 
  407      -0.99       2.70      0.17      1.66      102      997  1.00  0.40 
  408      -1.00       2.64      0.19      1.81       98      977  1.00  0.40 
  409      -1.01       2.56      0.14      1.91       94      969  1.00  0.40 
  410      -1.01       2.50      0.15      1.93      101      970  1.00  0.40 
  411      -0.99       2.37      0.22      2.08       99      970  1.00  0.40 
  412      -1.01       2.27      0.21      2.24      100     1016  1.00  0.40 
  413      -1.01       2.11      0.19      2.41      101      982  1.00  0.40 
  414      -1.03       1.95      0.22      2.66      103      990  1.00  0.40 
  415      -1.05       1.74      0.23      2.96      102      983  1.00  0.40 
  416      -1.05       1.49      0.24      3.23      106      991  1.00  0.40 
  417      -1.03       1.19      0.19      3.46      101      983  1.00  0.40 
  418      -1.08       0.94      0.20      3.68      103      970  1.00  0.40 
  419      -1.08       0.66      0.21      3.82       99     1006  1.00  0.40 
  420      -1.19       0.38      0.34      3.87      117     1000  1.00  0.40 
  421      -1.23       0.15      0.38      3.82       85      960  1.00  0.40 
  422      -1.35      -0.08      0.54      3.71      105     1002  1.00  0.40 
  423      -1.57      -0.26      0.75      3.53      100     1009  1.00  0.40 
  424      -1.93      -0.40      0.95      3.25       91      996  1.00  0.40 
  425      -2.22      -0.55      0.95      3.05       88      970  1.00  0.40 
  426      -2.39      -0.63      0.99      2.74      111      989  1.00  0.40 
  427      -2.48      -0.69      1.01      2.59       98     1031  1.00  0.40 
