gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   31       0.64       0.01      0.00      0.01        6     9985  1.00  0.40 
   32       0.64       0.01      0.00      0.01       11    10040  1.00  0.40 
   33       0.64       0.01      0.00      0.01        9    10014  1.00  0.40 
   34       0.64       0.01      0.00      0.01        9    10040  1.00  0.40 
   35       0.64       0.01      0.00      0.02       13    10001  1.00  0.40 
   36       0.64       0.01      0.00      0.02       13     9950  1.00  0.40 
   37       0.64       0.01      0.00      0.02       12    10009  1.00  0.40 
   38       0.64       0.01      0.00      0.02       11    10007  1.00  0.40 
   39       0.64       0.01      0.00      0.02       10    10046  1.00  0.40 
   40       0.64       0.01      0.00      0.02       12    10053  1.00  0.40 
   41       0.64       0.02      0.00      0.03        8     9924  1.00  0.40 
   42       0.64       0.02      0.00      0.03       10    10053  1.00  0.40 
   43       0.64       0.02      0.00      0.03        9    10014  1.00  0.40 
   44       0.64       0.02      0.00      0.03       12    10075  1.00  0.40 
   45       0.64       0.02      0.00      0.03        9     9870  1.00  0.40 
   46       0.64       0.02      0.00      0.03       11     9976  1.00  0.40 
   47       0.64       0.02      0.00      0.04        9    10159  1.00  0.40 
   48       0.64       0.02      0.00      0.04       15     9943  1.00  0.40 
   49       0.64       0.03      0.00      0.05        7     9892  1.00  0.40 
   50       0.64       0.03      0.00      0.05       12    10040  1.00  0.40 
   51       0.64       0.03      0.00      0.05        3     9982  1.00  0.40 
   52       0.64       0.03      0.00      0.05        9    10001  1.00  0.40 
   53       0.64       0.03      0.00      0.05       11    10096  1.00  0.40 
   54       0.64       0.03      0.00      0.05       12     9910  1.00  0.40 
   55       0.64       0.03      0.00      0.06       15    10080  1.00  0.40 
   56       0.64       0.04      0.00      0.06       11     9904  1.00  0.40 
   57       0.64       0.04      0.00      0.06       11    10041  1.00  0.40 
   58       0.64       0.04      0.00      0.07        6    10111  1.00  0.40 
   59       0.64       0.04      0.00      0.07        8     9864  1.00  0.40 
   60       0.64       0.05      0.00      0.08        8     9938  1.00  0.40 
   61       0.64       0.05      0.00      0.09        8     9844  1.00  0.40 
   62       0.64       0.05      0.00      0.09        7     9935  1.00  0.40 
   63       0.80       0.06      0.22      0.10        8    10021  1.00  0.40 
   64       1.26       0.07      0.50      0.11        6     9939  1.00  0.40 
   65       1.75       0.08      0.18      0.12       10     9929  1.00  0.40 
   66       1.87       0.10      0.00      0.15        8    10105  1.00  0.40 
   67       1.87       0.13      0.00      0.18        7    10167  1.00  0.40 
   68       1.87       0.17      0.00      0.23       10    10014  1.00  0.40 
   69       1.87       0.23      0.00      0.29        9     9859  1.00  0.40 
   70       1.87       0.29      0.00      0.36       10     9941  1.00  0.40 
   71       1.87       0.38      0.00      0.44        9     9957  1.00  0.40 
   72       1.87       0.48      0.00      0.54       14    10080  1.00  0.40 
   73       1.87       0.59      0.00      0.63        9    10052  1.00  0.40 
   74       1.87       0.70      0.00      0.73       11    10040  1.00  0.40 
   75       1.87       0.82      0.00      0.83       15     9918  1.00  0.40 
   76       1.87       0.94      0.00      0.92       10    10002  1.00  0.40 
   77       1.87       1.06      0.00      1.01        9    10039  1.00  0.40 
   78       1.87       1.17      0.00      1.09       11    10101  1.00  0.40 
   79       1.87       1.28      0.00      1.17       11     9931  1.00  0.40 
   80       1.87       1.37      0.00      1.23       12     9977  1.00  0.40 
   81       1.87       1.45      0.00      1.28        7     9942  1.00  0.40 
   82       1.87       1.52      0.00      1.32       11     9977  1.00  0.40 
   83       1.80       1.57      0.15      1.35       12     9982  1.00  0.40 
   84       1.80       1.60      0.15      1.38       12    10030  1.00  0.40 
   85       1.48       1.64      0.49      1.41        7     9943  1.00  0.40 
   86       1.17       1.64      0.35      1.41        9     9877  1.00  0.40 
   87       1.05       1.60      0.17      1.39       11    10092  1.00  0.40 
   88       1.10       1.55      0.24      1.37        7    10149  1.00  0.40 
   89       0.97       1.50      0.00      1.35       13     9992  1.00  0.40 
   90       0.97       1.44      0.00      1.33        9     9987  1.00  0.40 
   91       0.97       1.38      0.00      1.30       11    10079  1.00  0.40 
   92       0.97       1.34      0.00      1.28        7     9929  1.00  0.40 
   93       0.97       1.31      0.00      1.27       12    10042  1.00  0.40 
   94       0.97       1.28      0.00      1.25        9     9985  1.00  0.40 
   95       0.97       1.25      0.00      1.24        5    10029  1.00  0.40 
   96       0.97       1.22      0.00      1.23        9     9970  1.00  0.40 
   97       0.91       1.19      0.14      1.21       13    10160  1.00  0.40 
   98       0.79       1.16      0.38      1.20        8    10004  1.00  0.40 
   99       0.65       1.13      0.50      1.18       11    10173  1.00  0.40 
  100       0.58       1.08      0.50      1.15       11     9901  1.00  0.40 
  101       0.45       1.02      0.40      1.12       11     9979  1.00  0.40 
  102       0.33       0.96      0.18      1.08       10     9893  1.00  0.40 
  103       0.33       0.90      0.18      1.04       10    10029  1.00  0.40 
  104       0.40       0.84      0.32      1.00       10     9926  1.00  0.40 
  105       0.26       0.78      0.00      0.96        9     9996  1.00  0.40 
  106       0.26       0.72      0.00      0.91       12     9903  1.00  0.40 
  107       0.26       0.66      0.00      0.85        8    10040  1.00  0.40 
  108       0.45       0.61      0.20      0.81        9     9979  1.00  0.40 
  109       0.98       0.57      0.49      0.78        7    10069  1.00  0.40 
  110       1.72       0.58      0.22      0.79        8    10076  1.00  0.40 
  111       1.75       0.66      0.19      0.87       19     9950  1.00  0.40 
  112       1.93       0.74      0.00      0.93        6     9996  1.00  0.40 
  113       1.93       0.84      0.00      1.02        9    10018  1.00  0.40 
  114       1.93       0.94      0.00      1.11       12    10018  1.00  0.40 
  115       1.93       1.04      0.00      1.19       11    10111  1.00  0.40 
  116       1.93       1.15      0.00      1.26        9     9852  1.00  0.40 
  117       1.93       1.24      0.00      1.31       11     9915  1.00  0.40 
  118       1.93       1.31      0.00      1.35       12    10041  1.00  0.40 
  119       1.93       1.38      0.00      1.39       11    10013  1.00  0.40 
  120       1.93       1.44      0.00      1.42        7     9932  1.00  0.40 
  121       1.93       1.49      0.00      1.45       10     9919  1.00  0.40 
  122       1.93       1.53      0.00      1.46       10     9992  1.00  0.40 
  123       1.93       1.57      0.00      1.48       12    10068  1.00  0.40 
  124       1.93       1.60      0.00      1.48        8     9939  1.00  0.40 
  125       1.93       1.63      0.00      1.49       13     9957  1.00  0.40 
  126       1.93       1.66      0.00      1.49       14     9992  1.00  0.40 
  127       1.93       1.68      0.00      1.49        8    10050  1.00  0.40 
  128       1.93       1.69      0.00      1.50        9     9903  1.00  0.40 
  129       1.93       1.70      0.00      1.50        9    10099  1.00  0.40 
  130       1.93       1.72      0.00      1.50       10    10120  1.00  0.40 
  131       1.93       1.74      0.00      1.49       14    10018  1.00  0.40 
  132       1.93       1.74      0.00      1.48        6     9950  1.00  0.40 
  133       1.93       1.75      0.00      1.48       12    10007  1.00  0.40 
  134       1.93       1.76      0.00      1.48       11     9914  1.00  0.40 
  135       1.93       1.77      0.00      1.48       14     9924  1.00  0.40 
  136       1.93       1.77      0.00      1.47       11    10080  1.00  0.40 
  137       1.93       1.77      0.00      1.46        9    10014  1.00  0.40 
  138       1.93       1.78      0.00      1.47        8    10038  1.00  0.40 
  139       1.93       1.78      0.00      1.46        8     9987  1.00  0.40 
  140       1.93       1.79      0.00      1.46        6     9901  1.00  0.40 
  141       1.93       1.79      0.00      1.45       11    10023  1.00  0.40 
  142       1.93       1.79      0.00      1.45       14    10029  1.00  0.40 
  143       1.93       1.80      0.00      1.44        9     9981  1.00  0.40 
  144       1.93       1.80      0.00      1.44       13    10186  1.00  0.40 
  145       1.93       1.80      0.00      1.44       10     9974  1.00  0.40 
  146       1.93       1.80      0.00      1.44        6     9986  1.00  0.40 
  147       1.93       1.80      0.00      1.43        9     9892  1.00  0.40 
  148       1.93       1.81      0.00      1.43        9     9961  1.00  0.40 
  149       1.93       1.81      0.00      1.42       13    10045  1.00  0.40 
  150       1.93       1.81      0.00      1.42        7     9948  1.00  0.40 
  151       1.93       1.81      0.00      1.41       13     9915  1.00  0.40 
  152       1.93       1.82      0.00      1.41       12     9887  1.00  0.40 
  153       1.93       1.82      0.00      1.40       10    10101  1.00  0.40 
  154       1.98       1.82      0.22      1.40        8    10082  1.00  0.40 
  155       2.02       1.82      0.38      1.41       12    10123  1.00  0.40 
  156       2.16       1.83      0.47      1.40        8    10009  1.00  0.40 
  157       2.27       1.83      0.15      1.40       12    10001  1.00  0.40 
  158       2.31       1.84      0.00      1.40       12    10021  1.00  0.40 
  159       2.45       1.84      0.28      1.39       13    10025  1.00  0.40 
  160       2.74       1.85      0.65      1.39       12    10009  1.00  0.40 
  161       3.15       1.86      0.92      1.40       10    10085  1.00  0.40 
  162       3.44       1.87      0.79      1.40       11     9983  1.00  0.40 
  163       3.64       1.89      0.00      1.40        8     9952  1.00  0.40 
  164       3.64       1.91      0.00      1.41        9    10023  1.00  0.40 
  165       3.59       1.92      0.14      1.43       13     9880  1.00  0.40 
  166       3.64       1.95      0.00      1.44       10     9924  1.00  0.40 
  167       3.64       1.98      0.00      1.45       13    10045  1.00  0.40 
  168       3.70       2.01      0.18      1.46       10    10013  1.00  0.40 
  169       3.81       2.05      0.20      1.50        9     9935  1.00  0.40 
  170       3.64       2.09      0.00      1.53       11    10068  1.00  0.40 
  171       3.64       2.15      0.00      1.58       10    10009  1.00  0.40 
  172       3.64       2.22      0.00      1.63        8     9999  1.00  0.40 
  173       3.64       2.32      0.00      1.69        8    10021  1.00  0.40 
  174       3.64       2.43      0.00      1.77       11     9928  1.00  0.40 
  175       3.64       2.55      0.00      1.85       14     9972  1.00  0.40 
  176       3.64       2.68      0.00      1.92       12     9787  1.00  0.40 
  177       3.64       2.81      0.00      1.99       13    10091  1.00  0.40 
  178       3.64       2.92      0.00      2.07        8    10065  1.00  0.40 
  179       3.64       3.03      0.00      2.11       12    10023  1.00  0.40 
  180       3.64       3.13      0.00      2.15        8     9899  1.00  0.40 
  181       3.70       3.22      0.32      2.19        5     9954  1.00  0.40 
  182       3.75       3.31      0.53      2.22       12    10024  1.00  0.40 
  183       3.92       3.39      0.98      2.26        7     9986  1.00  0.40 
  184       3.95       3.48      0.92      2.28       10     9891  1.00  0.40 
  185       3.82       3.56      0.90      2.31        7     9885  1.00  0.40 
  186       3.85       3.62      1.06      2.32        7     9911  1.00  0.40 
  187       3.84       3.67      1.03      2.34       12    10186  1.00  0.40 
  188       3.83       3.71      0.97      2.37        8    10001  1.00  0.40 
  189       3.89       3.75      0.99      2.39        9    10051  1.00  0.40 
  190       3.98       3.78      1.14      2.40       10     9982  1.00  0.40 
  191       3.85       3.82      0.87      2.40       16    10073  1.00  0.40 
  192       4.00       3.82      1.16      2.41        8    10009  1.00  0.40 
  193       4.48       3.84      1.47      2.41        7     9936  1.00  0.40 
  194       4.94       3.90      1.06      2.42       10     9917  1.00  0.40 
  195       5.41       3.99      0.00      2.41        9    10016  1.00  0.40 
  196       5.41       4.10      0.00      2.37        9    10021  1.00  0.40 
  197       5.41       4.20      0.00      2.35       10     9993  1.00  0.40 
  198       5.41       4.29      0.00      2.29        8    10005  1.00  0.40 
  199       5.41       4.37      0.00      2.27       13     9943  1.00  0.40 
  200       5.41       4.42      0.00      2.26       12    10104  1.00  0.40 
  201       5.41       4.48      0.00      2.24       11     9993  1.00  0.40 
  202       5.41       4.52      0.00      2.22       10     9997  1.00  0.40 
  203       5.41       4.56      0.00      2.23       15     9991  1.00  0.40 
  204       5.41       4.60      0.00      2.23        9    10011  1.00  0.40 
  205       5.41       4.63      0.00      2.24        9    10000  1.00  0.40 
  206       5.49       4.65      0.20      2.27        9    10007  1.00  0.40 
  207       5.52       4.68      0.26      2.31       13     9956  1.00  0.40 
  208       5.60       4.71      0.40      2.35       11    10013  1.00  0.40 
  209       5.94       4.73      0.38      2.41        8    10040  1.00  0.40 
  210       6.11       4.76      0.00      2.48        9    10048  1.00  0.40 
  211       6.11       4.81      0.00      2.56       10    10035  1.00  0.40 
  212       6.11       4.86      0.00      2.64       13    10022  1.00  0.40 
  213       6.11       4.92      0.00      2.72        6     9975  1.00  0.40 
  214       6.11       4.98      0.00      2.79       10    10047  1.00  0.40 
  215       6.11       5.07      0.00      2.93        8    10019  1.00  0.40 
  216       6.11       5.14      0.00      3.02        9     9886  1.00  0.40 
  217       6.11       5.23      0.00      3.12        9     9965  1.00  0.40 
  218       6.11       5.32      0.00      3.22        5     9900  1.00  0.40 
  219       6.11       5.41      0.00      3.31       12    10046  1.00  0.40 
  220       6.11       5.49      0.00      3.39       11     9854  1.00  0.40 
  221       6.11       5.56      0.00      3.47        8     9989  1.00  0.40 
  222       6.11       5.63      0.00      3.52       12    10088  1.00  0.40 
  223       6.11       5.68      0.00      3.58       10     9954  1.00  0.40 
  224       6.11       5.73      0.00      3.62       11     9891  1.00  0.40 
  225       6.11       5.79      0.00      3.66        5     9937  1.00  0.40 
  226       6.11       5.83      0.00      3.70       10     9977  1.00  0.40 
  227       6.11       5.87      0.00      3.71        8    10031  1.00  0.40 
  228       6.11       5.90      0.00      3.74       14    10022  1.00  0.40 
  229       6.11       5.93      0.00      3.77       12     9991  1.00  0.40 
  230       6.11       5.96      0.00      3.78        7    10076  1.00  0.40 
  231       6.14       5.98      0.14      3.82       13    10002  1.00  0.40 
  232       6.16       6.00      0.20      3.83        9    10044  1.00  0.40 
  233       6.26       6.03      0.47      3.86        8     9995  1.00  0.40 
  234       6.28       6.06      0.49      3.90       14    10046  1.00  0.40 
  235       6.27       6.09      0.48      3.92       10    10097  1.00  0.40 
  236       6.34       6.12      0.49      3.95       12    10083  1.00  0.40 
  237       6.35       6.15      0.47      3.98        8    10071  1.00  0.40 
  238       6.33       6.17      0.49      3.99        9     9992  1.00  0.40 
  239       6.37       6.19      0.44      4.01       12    10102  1.00  0.40 
  240       6.40       6.22      0.38      4.01       12    10011  1.00  0.40 
  241       6.43       6.25      0.30      4.02       11     9999  1.00  0.40 
  242       6.45       6.28      0.20      4.02        9     9995  1.00  0.40 
  243       6.50       6.31      0.00      4.05        8    10017  1.00  0.40 
  244       6.50       6.34      0.00      4.07       11     9989  1.00  0.40 
  245       6.50       6.36      0.00      4.08       10     9974  1.00  0.40 
  246       6.50       6.37      0.00      4.06        9     9980  1.00  0.40 
  247       6.50       6.40      0.00      4.07        7     9925  1.00  0.40 
  248       6.50       6.42      0.00      4.06        8    10086  1.00  0.40 
  249       6.36       6.43      0.28      4.06        6    10069  1.00  0.40 
  250       6.27       6.44      0.40      4.05       11    10012  1.00  0.40 
  251       6.07       6.44      0.50      4.02       16    10012  1.00  0.40 
  252       5.65       6.42      0.00      4.03        4    10008  1.00  0.40 
  253       5.65       6.38      0.00      4.04       11    10079  1.00  0.40 
  254       5.65       6.34      0.00      4.04        8     9930  1.00  0.40 
  255       5.65       6.30      0.00      4.06        9    10123  1.00  0.40 
  256       5.65       6.26      0.00      4.05        8    10027  1.00  0.40 
  257       5.65       6.22      0.00      4.06       13     9995  1.00  0.40 
  258       5.65       6.18      0.00      4.05       12     9899  1.00  0.40 
  259       5.63       6.14      0.17      4.05       11    10000  1.00  0.40 
  260       5.60       6.12      0.32      4.04       10     9941  1.00  0.40 
  261       5.56       6.09      0.46      4.04       11     9980  1.00  0.40 
  262       5.54       6.05      0.50      4.02       11    10018  1.00  0.40 
  263       5.55       6.02      0.49      3.99        7    10015  1.00  0.40 
  264       5.51       5.99      0.49      4.00        7    10013  1.00  0.40 
  265       5.56       5.95      0.47      3.99        8    10029  1.00  0.40 
  266       5.52       5.93      0.49      3.99        9    10020  1.00  0.40 
  267       5.52       5.91      0.49      3.96        9     9993  1.00  0.40 
  268       5.49       5.88      0.44      3.93        9    10015  1.00  0.40 
  269       5.45       5.85      0.24      3.93        7    10049  1.00  0.40 
  270       5.41       5.82      0.00      3.90        8    10112  1.00  0.40 
  271       5.29       5.79      0.22      3.87        8     9916  1.00  0.40 
  272       5.14       5.75      0.40      3.85       11    10019  1.00  0.40 
  273       4.98       5.72      0.62      3.82       15     9979  1.00  0.40 
  274       4.54       5.68      0.24      3.80        7    10025  1.00  0.40 
  275       4.40       5.63      0.00      3.74       10    10023  1.00  0.40 
  276       4.40       5.56      0.00      3.67        3    10043  1.00  0.40 
  277       4.40       5.51      0.00      3.62        9     9994  1.00  0.40 
  278       4.40       5.46      0.00      3.55       10     9993  1.00  0.40 
  279       4.40       5.39      0.00      3.48        7    10063  1.00  0.40 
  280       4.40       5.33      0.00      3.43        4     9924  1.00  0.40 
  281       4.40       5.29      0.00      3.39       10    10014  1.00  0.40 
  282       4.40       5.24      0.00      3.35       12    10108  1.00  0.40 
  283       4.40       5.19      0.00      3.29        9    10151  1.00  0.40 
  284       4.40       5.15      0.00      3.24       11     9943  1.00  0.40 
  285       4.40       5.11      0.00      3.20       11    10178  1.00  0.40 
  286       4.40       5.07      0.00      3.16       13    10028  1.00  0.40 
  287       4.40       5.04      0.00      3.15        6    10006  1.00  0.40 
  288       4.40       5.02      0.00      3.13       11    10125  1.00  0.40 
  289       4.40       4.99      0.00      3.10        9    10001  1.00  0.40 
  290       4.40       4.96      0.00      3.10       13     9989  1.00  0.40 
  291       4.40       4.94      0.00      3.09       13     9941  1.00  0.40 
  292       4.38       4.92      0.18      3.08       10     9981  1.00  0.40 
  293       4.37       4.90      0.26      3.06       13    10132  1.00  0.40 
  294       4.32       4.88      0.49      3.05        9     9928  1.00  0.40 
  295       4.20       4.87      0.62      3.02       14    10210  1.00  0.40 
  296       3.84       4.85      0.89      3.01       11     9957  1.00  0.40 
  297       2.97       4.83      0.59      3.01        8     9979  1.00  0.40 
  298       2.52       4.81      0.00      3.02        9     9998  1.00  0.40 
  299       2.52       4.78      0.00      3.04       17     9920  1.00  0.40 
  300       2.52       4.75      0.00      3.03        4    10008  1.00  0.40 
  301       2.52       4.72      0.00      3.06       11     9982  1.00  0.40 
  302       2.52       4.67      0.00      3.08       10    10045  1.00  0.40 
  303       2.52       4.62      0.00      3.12       10     9955  1.00  0.40 
  304       2.52       4.55      0.00      3.18       10     9987  1.00  0.40 
  305       2.52       4.48      0.00      3.22        6     9922  1.00  0.40 
  306       2.52       4.38      0.00      3.27       10    10171  1.00  0.40 
  307       2.44       4.27      0.14      3.35       13    10016  1.00  0.40 
  308       2.32       4.14      0.32      3.43       10    10081  1.00  0.40 
  309       2.18       4.00      0.44      3.53        9     9871  1.00  0.40 
  310       2.07       3.86      0.49      3.61        9     9983  1.00  0.40 
  311       2.07       3.71      0.49      3.68        9     9953  1.00  0.40 
  312       2.07       3.56      0.49      3.74        9    10004  1.00  0.40 
  313       2.18       3.38      0.44      3.78        9     9976  1.00  0.40 
  314       2.05       3.23      0.50      3.82       15     9885  1.00  0.40 
  315       1.96       3.08      0.49      3.85        9     9981  1.00  0.40 
  316       1.73       2.93      0.35      3.88        9    10109  1.00  0.40 
  317       1.73       2.78      0.35      3.90        9     9943  1.00  0.40 
  318       1.51       2.63      0.00      3.90        8     9980  1.00  0.40 
  319       1.51       2.45      0.00      3.91       10     9955  1.00  0.40 
  320       1.51       2.30      0.00      3.91       10     9989  1.00  0.40 
  321       1.51       2.17      0.00      3.91        9     9948  1.00  0.40 
  322       1.40       2.05      0.14      3.90       13    10067  1.00  0.40 
  323       1.05       1.95      0.44      3.88        9     9973  1.00  0.40 
  324       0.76       1.84      0.50      3.86       11    10064  1.00  0.40 
  325       0.29       1.71      0.20      3.82        9    10062  1.00  0.40 
  326       0.13       1.52      0.00      3.78       11     9920  1.00  0.40 
  327       0.13       1.32      0.00      3.72        8     9833  1.00  0.40 
  328       0.13       1.11      0.00      3.68        9    10100  1.00  0.40 
  329       0.13       0.92      0.00      3.62       12    10097  1.00  0.40 
  330       0.13       0.75      0.00      3.56       11     9904  1.00  0.40 
  331       0.09       0.62      0.17      3.49       11    10073  1.00  0.40 
  332       0.07       0.49      0.22      3.43        8    10000  1.00  0.40 
  333       0.05       0.40      0.28      3.38       12    10032  1.00  0.40 
  334       0.04       0.33      0.30      3.35       16     9908  1.00  0.40 
  335      -0.01       0.26      0.42      3.29       10     9986  1.00  0.40 
  336      -0.08       0.21      0.49      3.26        7     9951  1.00  0.40 
  337      -0.15       0.16      0.49      3.19        7     9994  1.00  0.40 
  338      -0.17       0.12      0.47      3.15        8    10052  1.00  0.40 
  339      -0.27       0.09      0.30      3.12       11     9931  1.00  0.40 
  340      -0.36       0.06      0.00      3.08        8    10041  1.00  0.40 
  341      -0.58       0.03      0.20      3.05        9    10059  1.00  0.40 
  342      -1.22       0.01      0.49      3.04        7    10034  1.00  0.40 
  343      -2.00      -0.01      0.30      3.04       11     9867  1.00  0.40 
  344      -2.36      -0.02      0.00      3.05       12     9937  1.00  0.40 
  345      -2.36      -0.03      0.00      3.08        9     9979  1.00  0.40 
  346      -2.36      -0.06      0.00      3.11        4     9871  1.00  0.40 
  347      -2.36      -0.09      0.00      3.13       10    10111  1.00  0.40 
  348      -2.36      -0.12      0.00      3.15        8    10029  1.00  0.40 
  349      -2.36      -0.17      0.00      3.18       14    10109  1.00  0.40 
  350      -2.36      -0.23      0.00      3.23        8    10032  1.00  0.40 
  351      -2.36      -0.33      0.00      3.28       14     9957  1.00  0.40 
  352      -2.36      -0.46      0.00      3.34       10    10054  1.00  0.40 
  353      -2.36      -0.64      0.00      3.43       10     9985  1.00  0.40 
  354      -2.36      -0.85      0.00      3.54        8    10056  1.00  0.40 
  355      -2.36      -1.10      0.00      3.62       12    10017  1.00  0.40 
  356      -2.36      -1.36      0.00      3.71        7     9887  1.00  0.40 
  357      -2.36      -1.59      0.00      3.75       11     9893  1.00  0.40 
  358      -2.36      -1.78      0.00      3.78       11    10012  1.00  0.40 
  359      -2.36      -1.92      0.00      3.81       10    10082  1.00  0.40 
  360      -2.36      -2.03      0.00      3.82       11     9844  1.00  0.40 
  361      -2.36      -2.12      0.00      3.83       13     9995  1.00  0.40 
  362      -2.36      -2.19      0.00      3.84       11     9999  1.00  0.40 
  363      -2.36      -2.22      0.00      3.86        9     9974  1.00  0.40 
  364      -2.36      -2.25      0.00      3.87       14     9984  1.00  0.40 
  365      -2.36      -2.28      0.00      3.89        9    10022  1.00  0.40 
  366      -2.36      -2.31      0.00      3.92        7    10090  1.00  0.40 
  367      -2.36      -2.30      0.00      3.92       12     9968  1.00  0.40 
  368      -2.36      -2.30      0.00      3.92        8     9934  1.00  0.40 
  369      -2.36      -2.31      0.00      3.93        8    10043  1.00  0.40 
  370      -2.36      -2.32      0.00      3.94       11     9852  1.00  0.40 
  371      -2.36      -2.32      0.00      3.95       12    10140  1.00  0.40 
  372      -2.36      -2.34      0.00      3.95       10     9944  1.00  0.40 
  373      -2.36      -2.35      0.00      3.97       13    10032  1.00  0.40 
  374      -2.36      -2.34      0.00      3.97       11     9971  1.00  0.40 
  375      -2.36      -2.34      0.00      3.97        7    10058  1.00  0.40 
  376      -2.36      -2.35      0.00      3.98       11     9979  1.00  0.40 
  377      -2.36      -2.34      0.00      3.97        8     9958  1.00  0.40 
  378      -2.36      -2.35      0.00      3.99       10    10060  1.00  0.40 
  379      -2.36      -2.37      0.00      3.99        6    10047  1.00  0.40 
  380      -2.36      -2.36      0.00      4.00       10    10076  1.00  0.40 
  381      -2.36      -2.37      0.00      4.01       10     9935  1.00  0.40 
  382      -2.36      -2.37      0.00      4.02       13     9922  1.00  0.40 
  383      -2.36      -2.37      0.00      4.03       15    10002  1.00  0.40 
  384      -2.36      -2.36      0.12      4.04       15    10134  1.00  0.40 
  385      -2.35      -2.36      0.35      4.04        9     9944  1.00  0.40 
  386      -2.34      -2.35      0.47      4.04        8     9919  1.00  0.40 
  387      -2.34      -2.34      0.49      4.05       12    10018  1.00  0.40 
  388      -2.34      -2.34      0.46      4.07       11     9925  1.00  0.40 
  389      -2.34      -2.33      0.47      4.08       16     9962  1.00  0.40 
  390      -2.34      -2.34      0.50      4.10       15     9972  1.00  0.40 
  391      -2.32      -2.33      0.44      4.11        9     9884  1.00  0.40 
  392      -2.33      -2.33      0.50      4.12        8     9924  1.00  0.40 
  393      -2.33      -2.33      0.50      4.12       14     9949  1.00  0.40 
  394      -2.32      -2.34      0.42      4.12       10    10014  1.00  0.40 
  395      -2.29      -2.34      0.68      4.13       12    10021  1.00  0.40 
  396      -2.61      -2.34      0.36      4.14       10     9984  1.00  0.40 
  397      -2.64      -2.35      0.20      4.14        9     9972  1.00  0.40 
  398      -2.74      -2.36      0.24      4.16        7     9922  1.00  0.40 
  399      -3.13      -2.36      0.40      4.16       11     9944  1.00  0.40 
  400      -3.68      -2.40      0.50      4.17       11     9909  1.00  0.40 
  401      -3.44      -2.44      0.47      4.18        8     9972  1.00  0.40 
  402      -3.68      -2.48      0.50      4.18       11     9955  1.00  0.40 
  403      -4.47      -2.52      0.41      4.18       14    10013  1.00  0.40 
  404      -5.03      -2.63      0.18      4.16       10    10055  1.00  0.40 
  405      -5.33      -2.81      0.00      4.14       11     9959  1.00  0.40 
  406      -5.33      -3.06      0.00      4.06        8     9997  1.00  0.40 
  407      -5.33      -3.31      0.00      3.94        9     9973  1.00  0.40 
  408      -5.33      -3.56      0.00      3.78       17    10041  1.00  0.40 
  409      -5.33      -3.77      0.00      3.61        5    10012  1.00  0.40 
  410      -5.33      -3.94      0.00      3.43       11    10037  1.00  0.40 
  411      -5.33      -4.07      0.00      3.29       11     9998  1.00  0.40 
  412      -5.33      -4.17      0.00      3.16       11    10042  1.00  0.40 
  413      -5.33      -4.25      0.00      3.08        9     9895  1.00  0.40 
  414      -5.33      -4.31      0.00      3.02       10    10036  1.00  0.40 
  415      -5.33      -4.35      0.00      2.95       10    10073  1.00  0.40 
  416      -5.33      -4.38      0.00      2.93       12    10036  1.00  0.40 
