gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   48      -0.03       0.00      0.56      0.00     9952       91  1.00  0.40 
   49      -0.04       0.00      0.58      0.00     9957       99  1.00  0.40 
   50      -0.04       0.00      0.60      0.00     9964      106  1.00  0.40 
   51      -0.04       0.00      0.62      0.00    10139       91  1.00  0.40 
   52      -0.04       0.00      0.64      0.00    10052       93  1.00  0.40 
   53      -0.04       0.00      0.64      0.01     9951      102  1.00  0.40 
   54      -0.04       0.00      0.66      0.02    10148      113  1.00  0.40 
   55      -0.04       0.00      0.67      0.03     9958      114  1.00  0.40 
   56      -0.03       0.00      0.66      0.03    10002       96  1.00  0.40 
   57      -0.03       0.01      0.67      0.06    10124       99  1.00  0.40 
   58      -0.03       0.01      0.67      0.05    10117      101  1.00  0.40 
   59      -0.02       0.01      0.68      0.05    10056      104  1.00  0.40 
   60      -0.02       0.01      0.68      0.06    10047       98  1.00  0.40 
   61      -0.02       0.01      0.69      0.06     9913       96  1.00  0.40 
   62      -0.02       0.01      0.71      0.05    10033      101  1.00  0.40 
   63      -0.03       0.01      0.74      0.06     9942       99  1.00  0.40 
   64      -0.03       0.00      0.77      0.04     9927      106  1.00  0.40 
   65      -0.03       0.01      0.77      0.04     9890       99  1.00  0.40 
   66      -0.03       0.01      0.79      0.05    10056      110  1.00  0.40 
   67      -0.03       0.01      0.80      0.06    10009      106  1.00  0.40 
   68      -0.03       0.00      0.79      0.02     9988      104  1.00  0.40 
   69      -0.03       0.00      0.80      0.01     9901      102  1.00  0.40 
   70      -0.04       0.00      0.83      0.01    10127      100  1.00  0.40 
   71      -0.04      -0.01      0.84      0.03    10092       94  1.00  0.40 
   72      -0.04      -0.01      0.85      0.04     9978       96  1.00  0.40 
   73      -0.05       0.00      0.88      0.03    10045       97  1.00  0.40 
   74      -0.05       0.00      0.88      0.03    10202       98  1.00  0.40 
   75      -0.05       0.00      0.90      0.01    10041       86  1.00  0.40 
   76      -0.04       0.00      0.90      0.00     9971       86  1.00  0.40 
   77      -0.04       0.00      0.91      0.00     9904       84  1.00  0.40 
   78      -0.03       0.00      0.92      0.00    10075       99  1.00  0.40 
   79      -0.04       0.00      0.92      0.00     9912       94  1.00  0.40 
   80      -0.04       0.00      0.93      0.00     9993      114  1.00  0.40 
   81      -0.06       0.00      0.94      0.00     9755      100  1.00  0.40 
   82      -0.07       0.00      0.98      0.00     9951       93  1.00  0.40 
   83      -0.07       0.00      1.00      0.00     9832      109  1.00  0.40 
   84      -0.08       0.00      1.02      0.00     9984       97  1.00  0.40 
   85      -0.09       0.00      1.03      0.00    10023      103  1.00  0.40 
   86      -0.09      -0.02      1.05      0.01    10167      103  1.00  0.40 
   87      -0.09       0.00      1.06      0.00    10015      105  1.00  0.40 
   88      -0.10       0.00      1.08      0.00    10008      105  1.00  0.40 
   89      -0.10       0.00      1.09      0.00     9969      105  1.00  0.40 
   90      -0.10       0.00      1.10      0.00    10016       93  1.00  0.40 
   91      -0.10       0.00      1.11      0.00    10107       94  1.00  0.40 
   92      -0.10       0.00      1.12      0.00     9847       87  1.00  0.40 
   93      -0.10       0.00      1.13      0.00    10014       97  1.00  0.40 
   94      -0.09       0.00      1.14      0.00    10068       93  1.00  0.40 
   95      -0.09       0.00      1.16      0.00    10007       94  1.00  0.40 
   96      -0.08      -0.00      1.18      0.01    10045      100  1.00  0.40 
   97      -0.08      -0.01      1.20      0.03    10140      112  1.00  0.40 
   98      -0.08      -0.01      1.21      0.03     9979      116  1.00  0.40 
   99      -0.08      -0.02      1.22      0.04     9843       97  1.00  0.40 
  100      -0.08      -0.02      1.24      0.04     9821      105  1.00  0.40 
  101      -0.07      -0.01      1.24      0.03     9886      100  1.00  0.40 
  102      -0.06      -0.02      1.25      0.04    10013       91  1.00  0.40 
  103      -0.07      -0.02      1.25      0.05    10028      115  1.00  0.40 
  104      -0.07      -0.01      1.26      0.06    10062       97  1.00  0.40 
  105      -0.07       0.00      1.30      0.09    10026      106  1.00  0.40 
  106      -0.07      -0.00      1.33      0.07     9989      101  1.00  0.40 
  107      -0.08      -0.01      1.36      0.08     9948      104  1.00  0.40 
  108      -0.09      -0.01      1.37      0.09     9874       96  1.00  0.40 
  109      -0.09      -0.00      1.39      0.10    10068      103  1.00  0.40 
  110      -0.09       0.00      1.39      0.12     9959      107  1.00  0.40 
  111      -0.09       0.02      1.42      0.13    10036      111  1.00  0.40 
  112      -0.07       0.02      1.42      0.11     9898       89  1.00  0.40 
  113      -0.08       0.03      1.44      0.09    10092      107  1.00  0.40 
  114      -0.09      -0.00      1.45      0.07     9882      103  1.00  0.40 
  115      -0.08       0.00      1.44      0.09    10033      100  1.00  0.40 
  116      -0.07      -0.01      1.44      0.09    10018       89  1.00  0.40 
  117      -0.08      -0.02      1.45      0.06     9972      103  1.00  0.40 
  118      -0.08      -0.02      1.48      0.04    10024      106  1.00  0.40 
  119      -0.08      -0.01      1.50      0.02     9832       90  1.00  0.40 
  120      -0.09      -0.01      1.50      0.02     9994       94  1.00  0.40 
  121      -0.10      -0.01      1.51      0.02     9961       93  1.00  0.40 
  122      -0.09      -0.00      1.53      0.01     9966      104  1.00  0.40 
  123      -0.10      -0.00      1.57      0.01     9916       99  1.00  0.40 
  124      -0.09      -0.00      1.60      0.01    10093       97  1.00  0.40 
  125      -0.10      -0.00      1.61      0.01    10083      100  1.00  0.40 
  126      -0.10       0.00      1.62      0.03    10062       97  1.00  0.40 
  127      -0.10       0.01      1.63      0.04    10076      104  1.00  0.40 
  128      -0.11      -0.00      1.65      0.04     9976      104  1.00  0.40 
  129      -0.11      -0.03      1.68      0.07    10076       97  1.00  0.40 
  130      -0.11      -0.04      1.70      0.09     9914      112  1.00  0.40 
  131      -0.10      -0.03      1.70      0.07     9941      107  1.00  0.40 
  132      -0.10      -0.02      1.69      0.04     9965       99  1.00  0.40 
  133      -0.11      -0.02      1.70      0.04     9890      108  1.00  0.40 
  134      -0.12      -0.00      1.71      0.01     9843       89  1.00  0.40 
  135      -0.11      -0.00      1.73      0.01    10008       90  1.00  0.40 
  136      -0.12      -0.01      1.73      0.03     9995       92  1.00  0.40 
  137      -0.13      -0.02      1.72      0.05    10058      104  1.00  0.40 
  138      -0.13      -0.01      1.75      0.03     9915      113  1.00  0.40 
  139      -0.13      -0.02      1.77      0.05    10011      107  1.00  0.40 
  140      -0.14      -0.01      1.80      0.03    10154      105  1.00  0.40 
  141      -0.14      -0.02      1.80      0.04     9931      103  1.00  0.40 
  142      -0.13      -0.03      1.78      0.07     9904       98  1.00  0.40 
  143      -0.12      -0.03      1.82      0.06     9940       90  1.00  0.40 
  144      -0.13      -0.04      1.86      0.09     9856      100  1.00  0.40 
  145      -0.13      -0.04      1.88      0.09    10172      100  1.00  0.40 
  146      -0.13      -0.05      1.90      0.10     9894       89  1.00  0.40 
  147      -0.13      -0.05      1.92      0.11     9963       95  1.00  0.40 
  148      -0.14      -0.04      1.94      0.10     9998       98  1.00  0.40 
  149      -0.14      -0.06      1.96      0.14     9914       99  1.00  0.40 
  150      -0.14      -0.04      1.98      0.08    10028      105  1.00  0.40 
  151      -0.15      -0.04      1.97      0.09     9968      112  1.00  0.40 
  152      -0.15      -0.04      1.98      0.10     9923       94  1.00  0.40 
  153      -0.14      -0.04      1.98      0.10    10112       90  1.00  0.40 
  154      -0.13      -0.04      1.99      0.09     9953      109  1.00  0.40 
  155      -0.13      -0.04      1.98      0.10    10058      104  1.00  0.40 
  156      -0.12      -0.04      2.01      0.10    10028       97  1.00  0.40 
  157      -0.13      -0.05      2.05      0.10    10005       99  1.00  0.40 
  158      -0.15      -0.03      2.09      0.06    10004      111  1.00  0.40 
  159      -0.13      -0.02      2.08      0.04     9800       82  1.00  0.40 
  160      -0.15      -0.01      2.12      0.02    10005       91  1.00  0.40 
  161      -0.15      -0.01      2.13      0.02    10023       90  1.00  0.40 
  162      -0.14      -0.01      2.15      0.03     9934       94  1.00  0.40 
  163      -0.15      -0.02      2.15      0.04    10101      100  1.00  0.40 
  164      -0.16      -0.02      2.15      0.05    10034       98  1.00  0.40 
  165      -0.15      -0.01      2.18      0.03    10148      104  1.00  0.40 
  166      -0.16      -0.02      2.18      0.05     9989       97  1.00  0.40 
  167      -0.16      -0.03      2.21      0.06     9973       90  1.00  0.40 
  168      -0.16      -0.02      2.23      0.05    10094      111  1.00  0.40 
  169      -0.17      -0.02      2.27      0.04     9958      102  1.00  0.40 
  170      -0.18      -0.03      2.28      0.06    10112       97  1.00  0.40 
  171      -0.18      -0.03      2.29      0.04    10003       89  1.00  0.40 
  172      -0.19      -0.05      2.27      0.09     9985       97  1.00  0.40 
  173      -0.19      -0.05      2.30      0.09     9927      101  1.00  0.40 
  174      -0.18      -0.03      2.33      0.07    10123       93  1.00  0.40 
  175      -0.16      -0.04      2.33      0.08     9934       92  1.00  0.40 
  176      -0.16      -0.03      2.34      0.10    10010      105  1.00  0.40 
  177      -0.17      -0.03      2.34      0.08    10092      112  1.00  0.40 
  178      -0.17      -0.01      2.36      0.03     9922      108  1.00  0.40 
  179      -0.16      -0.01      2.37      0.03     9895       93  1.00  0.40 
  180      -0.17      -0.01      2.38      0.03    10156      102  1.00  0.40 
  181      -0.18      -0.01      2.39      0.02    10041       93  1.00  0.40 
  182      -0.18      -0.01      2.41      0.02    10072      100  1.00  0.40 
  183      -0.20      -0.01      2.43      0.02     9979       99  1.00  0.40 
  184      -0.21      -0.02      2.42      0.04    10128      101  1.00  0.40 
  185      -0.21      -0.01      2.45      0.02     9880       92  1.00  0.40 
  186      -0.22      -0.00      2.47      0.01    10063      109  1.00  0.40 
  187      -0.23       0.00      2.50      0.00     9892      105  1.00  0.40 
  188      -0.24       0.00      2.52      0.00     9824       83  1.00  0.40 
  189      -0.25       0.00      2.54      0.00    10053      102  1.00  0.40 
  190      -0.27       0.00      2.57      0.00    10077       96  1.00  0.40 
  191      -0.25       0.00      2.58      0.00     9983       98  1.00  0.40 
  192      -0.24       0.00      2.60      0.00     9898      108  1.00  0.40 
  193      -0.23      -0.01      2.61      0.01    10133       94  1.00  0.40 
  194      -0.22      -0.02      2.65      0.02    10149       89  1.00  0.40 
  195      -0.22      -0.04      2.67      0.03    10082      104  1.00  0.40 
  196      -0.23      -0.07      2.71      0.04     9918       91  1.00  0.40 
  197      -0.24      -0.07      2.73      0.04    10033      111  1.00  0.40 
  198      -0.25      -0.03      2.75      0.02    10063       90  1.00  0.40 
  199      -0.24      -0.02      2.74      0.01    10070      100  1.00  0.40 
  200      -0.24      -0.02      2.75      0.01     9837       96  1.00  0.40 
  201      -0.26       0.00      2.78      0.00     9912      103  1.00  0.40 
  202      -0.27       0.00      2.78      0.00     9984       89  1.00  0.40 
  203      -0.27       0.00      2.84      0.00     9863       94  1.00  0.40 
  204      -0.27       0.00      2.84      0.00     9996      111  1.00  0.40 
  205      -0.26       0.00      2.83      0.00     9944      107  1.00  0.40 
  206      -0.26       0.00      2.85      0.00    10076       91  1.00  0.40 
  207      -0.26       0.00      2.85      0.00     9861      104  1.00  0.40 
  208      -0.25       0.00      2.86      0.00    10036      101  1.00  0.40 
  209      -0.24       0.00      2.84      0.00    10003      103  1.00  0.40 
  210      -0.24       0.00      2.85      0.00     9895       95  1.00  0.40 
  211      -0.24       0.00      2.86      0.00    10094       97  1.00  0.40 
  212      -0.25       0.00      2.81      0.00     9952       87  1.00  0.40 
  213      -0.26       0.00      2.80      0.00    10070      102  1.00  0.40 
  214      -0.25       0.00      2.82      0.00     9939       96  1.00  0.40 
  215      -0.25       0.00      2.85      0.00     9985       99  1.00  0.40 
  216      -0.24       0.00      2.83      0.00     9937       93  1.00  0.40 
  217      -0.22       0.00      2.84      0.00    10024       99  1.00  0.40 
  218      -0.21       0.00      2.85      0.00     9915       92  1.00  0.40 
  219      -0.23       0.00      2.86      0.00     9832      114  1.00  0.40 
  220      -0.25       0.00      2.86      0.00    10052      107  1.00  0.40 
  221      -0.24       0.00      2.89      0.00     9958      111  1.00  0.40 
  222      -0.23       0.00      2.90      0.00     9995      102  1.00  0.40 
  223      -0.24       0.00      2.94      0.00    10106      109  1.00  0.40 
  224      -0.24       0.00      2.98      0.00    10118      107  1.00  0.40 
  225      -0.24       0.00      3.02      0.00     9937      101  1.00  0.40 
  226      -0.24       0.00      3.03      0.00     9935      104  1.00  0.40 
  227      -0.22       0.00      3.05      0.00     9881      106  1.00  0.40 
  228      -0.23       0.00      3.05      0.00    10112      106  1.00  0.40 
  229      -0.23       0.00      3.04      0.00    10067      111  1.00  0.40 
  230      -0.24       0.00      3.07      0.00    10071       99  1.00  0.40 
  231      -0.25       0.00      3.10      0.00    10128       96  1.00  0.40 
  232      -0.26       0.00      3.10      0.00    10078      101  1.00  0.40 
  233      -0.27       0.00      3.12      0.00     9965       93  1.00  0.40 
  234      -0.27       0.00      3.11      0.00    10012      100  1.00  0.40 
  235      -0.28       0.00      3.11      0.00    10049      102  1.00  0.40 
  236      -0.28       0.00      3.13      0.00     9844      111  1.00  0.40 
  237      -0.27       0.00      3.14      0.00     9879       88  1.00  0.40 
  238      -0.27       0.00      3.15      0.00    10056      106  1.00  0.40 
  239      -0.27       0.00      3.17      0.00     9893      103  1.00  0.40 
  240      -0.27       0.00      3.18      0.00     9880       99  1.00  0.40 
  241      -0.25       0.00      3.21      0.00    10066       95  1.00  0.40 
  242      -0.26       0.00      3.25      0.00    10215       97  1.00  0.40 
  243      -0.26       0.00      3.25      0.00     9993       97  1.00  0.40 
  244      -0.24       0.00      3.24      0.00     9994       99  1.00  0.40 
  245      -0.23       0.00      3.28      0.00    10014       89  1.00  0.40 
  246      -0.23       0.00      3.31      0.00    10058       93  1.00  0.40 
  247      -0.21       0.00      3.33      0.00    10026      100  1.00  0.40 
  248      -0.21       0.00      3.35      0.00    10050      110  1.00  0.40 
  249      -0.19       0.00      3.36      0.00    10041      113  1.00  0.40 
  250      -0.20      -0.00      3.40      0.01    10083      102  1.00  0.40 
  251      -0.21       0.00      3.36      0.00     9887       92  1.00  0.40 
  252      -0.22       0.00      3.35      0.00    10075      100  1.00  0.40 
  253      -0.22       0.00      3.38      0.00    10009       99  1.00  0.40 
  254      -0.21       0.00      3.44      0.00     9994       89  1.00  0.40 
  255      -0.22      -0.00      3.44      0.01    10084      101  1.00  0.40 
  256      -0.22      -0.00      3.46      0.01    10081       99  1.00  0.40 
  257      -0.22       0.00      3.47      0.00     9986      105  1.00  0.40 
  258      -0.22       0.00      3.49      0.00     9940       95  1.00  0.40 
  259      -0.20       0.00      3.50      0.00     9994      102  1.00  0.40 
  260      -0.21       0.00      3.52      0.00     9932       98  1.00  0.40 
  261      -0.22       0.00      3.50      0.00     9924      109  1.00  0.40 
  262      -0.24       0.00      3.52      0.00     9999      106  1.00  0.40 
  263      -0.24       0.00      3.50      0.00    10091      108  1.00  0.40 
  264      -0.23       0.00      3.51      0.01    10031      103  1.00  0.40 
  265      -0.23       0.01      3.55      0.02     9937       90  1.00  0.40 
  266      -0.22       0.01      3.59      0.01    10118       89  1.00  0.40 
  267      -0.21       0.00      3.57      0.00    10112       94  1.00  0.40 
  268      -0.20       0.00      3.59      0.00     9956      108  1.00  0.40 
  269      -0.22       0.02      3.59      0.02    10100      101  1.00  0.40 
  270      -0.20       0.00      3.59      0.00     9902       87  1.00  0.40 
  271      -0.19       0.00      3.58      0.00     9896      104  1.00  0.40 
  272      -0.19       0.00      3.58      0.00    10016       90  1.00  0.40 
  273      -0.19       0.00      3.64      0.00     9952      101  1.00  0.40 
  274      -0.19       0.00      3.69      0.00     9917       99  1.00  0.40 
  275      -0.20       0.02      3.71      0.01     9989       94  1.00  0.40 
  276      -0.21       0.01      3.74      0.01    10200       97  1.00  0.40 
  277      -0.20       0.00      3.73      0.00     9953       98  1.00  0.40 
  278      -0.23       0.00      3.72      0.00    10099      105  1.00  0.40 
  279      -0.23       0.00      3.74      0.00    10003      103  1.00  0.40 
  280      -0.24       0.00      3.72      0.00     9987       93  1.00  0.40 
  281      -0.25       0.00      3.77      0.00    10139       90  1.00  0.40 
  282      -0.25       0.00      3.73      0.00     9888       98  1.00  0.40 
  283      -0.26       0.00      3.73      0.00    10179       95  1.00  0.40 
  284      -0.26       0.00      3.77      0.00     9876      103  1.00  0.40 
  285      -0.26       0.00      3.77      0.00    10128       97  1.00  0.40 
  286      -0.26       0.00      3.80      0.00     9850       95  1.00  0.40 
  287      -0.27       0.00      3.81      0.00    10082      103  1.00  0.40 
  288      -0.27       0.00      3.81      0.00     9932      108  1.00  0.40 
  289      -0.26       0.00      3.84      0.00    10017       90  1.00  0.40 
  290      -0.26       0.00      3.86      0.00    10125      104  1.00  0.40 
  291      -0.25       0.00      3.89      0.00    10013      102  1.00  0.40 
  292      -0.25       0.00      3.92      0.00    10122       97  1.00  0.40 
  293      -0.26       0.00      3.91      0.00     9844      108  1.00  0.40 
  294      -0.26       0.00      3.93      0.00     9995      105  1.00  0.40 
  295      -0.26       0.00      3.94      0.00     9889       98  1.00  0.40 
  296      -0.24       0.00      3.93      0.00    10000       96  1.00  0.40 
  297      -0.26       0.00      3.92      0.00    10013      102  1.00  0.40 
  298      -0.26       0.00      3.92      0.00    10005      103  1.00  0.40 
  299      -0.26       0.00      3.95      0.00     9848       91  1.00  0.40 
  300      -0.26       0.00      3.96      0.00    10027       96  1.00  0.40 
  301      -0.26       0.00      4.01      0.00     9974      103  1.00  0.40 
  302      -0.27       0.00      4.01      0.00    10043       95  1.00  0.40 
  303      -0.27       0.00      4.03      0.00    10095      101  1.00  0.40 
  304      -0.28      -0.01      4.05      0.01     9948      105  1.00  0.40 
  305      -0.27      -0.01      4.06      0.01     9981      101  1.00  0.40 
  306      -0.26       0.00      4.04      0.00    10036      107  1.00  0.40 
  307      -0.25       0.00      4.06      0.00     9830       99  1.00  0.40 
  308      -0.26       0.00      4.07      0.00     9972       94  1.00  0.40 
  309      -0.26       0.00      4.08      0.00    10048       93  1.00  0.40 
  310      -0.26       0.00      4.09      0.00    10045       94  1.00  0.40 
  311      -0.25       0.01      4.10      0.01     9931       90  1.00  0.40 
  312      -0.24       0.03      4.09      0.03    10101      103  1.00  0.40 
  313      -0.26       0.01      4.10      0.01    10040      102  1.00  0.40 
  314      -0.28       0.01      4.10      0.01     9926       99  1.00  0.40 
  315      -0.28       0.01      4.11      0.01     9968       99  1.00  0.40 
  316      -0.27       0.01      4.13      0.01     9984       93  1.00  0.40 
  317      -0.27       0.01      4.13      0.01    10082      105  1.00  0.40 
  318      -0.28       0.01      4.14      0.01     9997       93  1.00  0.40 
  319      -0.30       0.00      4.16      0.00     9945      105  1.00  0.40 
  320      -0.29       0.00      4.21      0.00    10041      103  1.00  0.40 
  321      -0.27       0.01      4.22      0.01     9979      109  1.00  0.40 
  322      -0.25       0.02      4.24      0.02     9870      101  1.00  0.40 
  323      -0.25       0.05      4.21      0.05     9865       94  1.00  0.40 
  324      -0.25       0.01      4.22      0.02     9904      107  1.00  0.40 
  325      -0.25       0.02      4.26      0.03     9916      118  1.00  0.40 
  326      -0.23       0.01      4.28      0.01    10001      104  1.00  0.40 
  327      -0.22       0.01      4.27      0.01     9968      104  1.00  0.40 
  328      -0.21       0.01      4.31      0.01    10084      101  1.00  0.40 
  329      -0.17       0.01      4.35      0.01    10138       96  1.00  0.40 
  330      -0.16       0.02      4.38      0.02     9980      106  1.00  0.40 
  331      -0.15       0.03      4.39      0.03     9986      113  1.00  0.40 
  332      -0.16       0.04      4.42      0.04    10060       96  1.00  0.40 
  333      -0.15       0.04      4.45      0.04    10039      102  1.00  0.40 
  334      -0.13       0.03      4.46      0.03    10007       96  1.00  0.40 
  335      -0.13       0.02      4.51      0.02    10070      103  1.00  0.40 
  336      -0.12       0.02      4.50      0.02     9956      107  1.00  0.40 
  337      -0.14       0.01      4.50      0.01    10211       91  1.00  0.40 
  338      -0.13       0.01      4.52      0.01     9966       94  1.00  0.40 
  339      -0.15       0.02      4.55      0.02     9892      100  1.00  0.40 
  340      -0.15       0.01      4.56      0.01     9951       94  1.00  0.40 
  341      -0.15       0.01      4.55      0.01    10022       93  1.00  0.40 
  342      -0.14       0.00      4.52      0.00    10079       89  1.00  0.40 
  343      -0.13       0.00      4.55      0.00     9934       99  1.00  0.40 
  344      -0.13       0.00      4.57      0.00     9996      104  1.00  0.40 
  345      -0.14       0.00      4.59      0.00     9970       92  1.00  0.40 
  346      -0.16       0.00      4.60      0.00     9916       96  1.00  0.40 
  347      -0.18       0.00      4.64      0.00     9882      113  1.00  0.40 
  348      -0.15       0.00      4.65      0.00     9802       93  1.00  0.40 
  349      -0.14       0.00      4.66      0.00     9894       96  1.00  0.40 
  350      -0.15       0.00      4.63      0.00    10095      108  1.00  0.40 
  351      -0.15       0.00      4.66      0.00    10031      108  1.00  0.40 
  352      -0.15       0.00      4.63      0.00     9971       90  1.00  0.40 
  353      -0.15       0.00      4.67      0.00     9949       95  1.00  0.40 
  354      -0.15       0.00      4.71      0.00    10182      100  1.00  0.40 
  355      -0.12       0.00      4.72      0.00    10017       88  1.00  0.40 
  356      -0.10       0.00      4.74      0.00     9869      101  1.00  0.40 
  357      -0.11       0.00      4.76      0.00    10044      105  1.00  0.40 
  358      -0.09       0.00      4.79      0.00     9954       97  1.00  0.40 
  359      -0.10       0.00      4.82      0.00     9936      106  1.00  0.40 
  360      -0.12       0.00      4.82      0.00     9878       91  1.00  0.40 
  361      -0.14       0.00      4.81      0.00     9959       98  1.00  0.40 
  362      -0.14       0.00      4.87      0.00    10162       97  1.00  0.40 
  363      -0.12       0.00      4.88      0.00     9922       96  1.00  0.40 
  364      -0.13       0.01      4.90      0.01    10006      113  1.00  0.40 
  365      -0.10       0.01      4.90      0.01     9987       95  1.00  0.40 
  366      -0.10       0.02      4.95      0.02     9981       95  1.00  0.40 
  367      -0.11       0.01      5.00      0.04     9978       94  1.00  0.40 
  368      -0.11       0.02      5.06      0.03     9978       95  1.00  0.40 
  369      -0.11       0.02      5.12      0.02     9902       91  1.00  0.40 
  370      -0.12       0.02      5.15      0.03     9993       96  1.00  0.40 
  371      -0.13       0.02      5.20      0.02     9957       89  1.00  0.40 
  372      -0.14       0.03      5.24      0.04    10011      109  1.00  0.40 
  373      -0.17       0.04      5.26      0.04     9890      113  1.00  0.40 
  374      -0.17       0.05      5.30      0.08     9925      111  1.00  0.40 
  375      -0.14       0.03      5.34      0.09    10091       87  1.00  0.40 
  376      -0.16       0.02      5.33      0.10     9929       98  1.00  0.40 
  377      -0.17       0.03      5.37      0.11     9918      104  1.00  0.40 
  378      -0.18       0.03      5.35      0.14    10112       91  1.00  0.40 
  379      -0.22       0.04      5.34      0.15    10009      106  1.00  0.40 
  380      -0.19       0.00      5.38      0.15     9972       99  1.00  0.40 
  381      -0.18       0.02      5.41      0.14    10012      106  1.00  0.40 
  382      -0.20       0.01      5.43      0.13     9945       89  1.00  0.40 
  383      -0.19      -0.00      5.46      0.13     9806       94  1.00  0.40 
  384      -0.20      -0.03      5.49      0.13     9978      109  1.00  0.40 
  385      -0.17      -0.03      5.48      0.08     9763      108  1.00  0.40 
  386      -0.19      -0.02      5.50      0.07     9972      106  1.00  0.40 
  387      -0.19      -0.02      5.54      0.06     9892       97  1.00  0.40 
  388      -0.18      -0.03      5.54      0.12     9941      101  1.00  0.40 
  389      -0.18      -0.04      5.58      0.15    10057      115  1.00  0.40 
  390      -0.18      -0.05      5.57      0.20     9926      107  1.00  0.40 
  391      -0.20      -0.05      5.57      0.19     9985       89  1.00  0.40 
  392      -0.19      -0.05      5.62      0.20    10001      105  1.00  0.40 
  393      -0.19      -0.08      5.64      0.30     9955       90  1.00  0.40 
  394      -0.21      -0.10      5.63      0.37     9910       90  1.00  0.40 
  395      -0.19      -0.05      5.66      0.20    10106      103  1.00  0.40 
  396      -0.20      -0.04      5.68      0.15     9840       96  1.00  0.40 
  397      -0.20      -0.05      5.65      0.20     9926       90  1.00  0.40 
  398      -0.20      -0.03      5.70      0.13     9971      108  1.00  0.40 
  399      -0.21      -0.03      5.71      0.12     9912      112  1.00  0.40 
  400      -0.19      -0.04      5.73      0.14    10049      107  1.00  0.40 
  401      -0.19      -0.04      5.75      0.14    10174       93  1.00  0.40 
  402      -0.17      -0.04      5.76      0.17    10048      103  1.00  0.40 
  403      -0.17      -0.05      5.80      0.20     9946      111  1.00  0.40 
  404      -0.17      -0.03      5.80      0.12    10064       93  1.00  0.40 
  405      -0.20      -0.03      5.83      0.13    10093      108  1.00  0.40 
