gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   66       7.07       6.05      1.63      2.98      100    100239  1.00  0.40 
   67       7.11       6.21      1.69      3.09      105    99914  1.00  0.40 
   68       7.24       6.35      1.75      3.18       97    100186  1.00  0.40 
   69       7.40       6.48      1.61      3.27      105    99955  1.00  0.40 
   70       7.56       6.61      1.23      3.35      102    99960  1.00  0.40 
   71       7.72       6.75      1.24      3.42       99    100131  1.00  0.40 
   72       7.90       6.89      1.72      3.49      116    99920  1.00  0.40 
   73       8.09       7.01      2.37      3.54      105    100076  1.00  0.40 
   74       8.40       7.12      2.96      3.59      103    99591  1.00  0.40 
   75       8.68       7.24      3.03      3.62       79    99809  1.00  0.40 
   76       8.78       7.37      2.63      3.65      114    100164  1.00  0.40 
   77       8.95       7.50      1.68      3.67      100    99700  1.00  0.40 
   78       9.03       7.65      1.63      3.68       88    100181  1.00  0.40 
   79       9.05       7.80      1.77      3.69       98    99839  1.00  0.40 
   80       9.16       7.94      1.77      3.70       99    99738  1.00  0.40 
   81       9.47       8.06      1.62      3.70      102    99779  1.00  0.40 
   82       9.86       8.17      1.46      3.70      107    99917  1.00  0.40 
   83      10.85       8.26      1.22      3.70       90    100065  1.00  0.40 
   84      11.47       8.32      0.94      3.70      112    99966  1.00  0.40 
   85      12.06       8.36      0.38      3.70       93    99892  1.00  0.40 
   86      12.18       8.38      0.40      3.70      104    99889  1.00  0.40 
   87      12.19       8.40      0.38      3.70       86    99807  1.00  0.40 
   88      12.24       8.41      0.31      3.70       94    99776  1.00  0.40 
   89      12.23       8.43      0.32      3.70       98    100216  1.00  0.40 
   90      12.21       8.45      0.34      3.71       87    99615  1.00  0.40 
   91      12.27       8.48      0.37      3.72       88    100049  1.00  0.40 
   92      12.29       8.51      0.33      3.73       99    99836  1.00  0.40 
   93      12.30       8.55      0.34      3.74      101    100037  1.00  0.40 
   94      12.36       8.62      0.20      3.76       95    99811  1.00  0.40 
   95      12.38       8.72      0.27      3.80      105    99905  1.00  0.40 
   96      12.32       8.88      0.13      3.86      104    100156  1.00  0.40 
   97      12.31       9.12      0.09      3.94      110    99898  1.00  0.40 
   98      12.31       9.45      0.14      4.06      111    99689  1.00  0.40 
   99      12.30       9.87      0.09      4.20       84    100137  1.00  0.40 
  100      12.28      10.33      0.14      4.34      100    99568  1.00  0.40 
  101      12.31      10.78      0.21      4.46       93    100411  1.00  0.40 
  102      12.30      11.17      0.20      4.55      107    99958  1.00  0.40 
  103      12.30      11.49      0.22      4.62      118    100009  1.00  0.40 
  104      12.27      11.73      0.21      4.67      101    99767  1.00  0.40 
  105      12.32      11.91      0.25      4.69      115    100078  1.00  0.40 
  106      12.33      12.04      0.27      4.70       99    100094  1.00  0.40 
  107      12.35      12.14      0.44      4.70       96    99917  1.00  0.40 
  108      12.42      12.20      0.60      4.70       91    99977  1.00  0.40 
  109      12.41      12.24      0.66      4.69       94    100029  1.00  0.40 
  110      12.45      12.29      0.82      4.69       90    100184  1.00  0.40 
  111      12.36      12.33      0.94      4.68       97    99873  1.00  0.40 
  112      12.44      12.35      1.02      4.68      104    99866  1.00  0.40 
  113      12.56      12.36      1.07      4.67       86    99999  1.00  0.40 
  114      12.51      12.37      1.11      4.67      107    99912  1.00  0.40 
  115      12.54      12.38      1.19      4.66      112    100174  1.00  0.40 
  116      12.49      12.41      1.23      4.67      110    100015  1.00  0.40 
  117      12.46      12.41      1.33      4.66      106    100388  1.00  0.40 
  118      12.39      12.42      1.29      4.66       84    100213  1.00  0.40 
  119      12.38      12.41      1.33      4.67      114    99999  1.00  0.40 
  120      12.57      12.42      1.38      4.66       85    100431  1.00  0.40 
  121      12.43      12.44      1.27      4.67      104    100004  1.00  0.40 
  122      12.27      12.44      1.27      4.67       92    99869  1.00  0.40 
  123      12.16      12.41      1.27      4.67      100    99951  1.00  0.40 
  124      12.42      12.38      1.35      4.67      109    100064  1.00  0.40 
  125      12.62      12.37      1.37      4.67       91    100074  1.00  0.40 
  126      12.79      12.41      1.49      4.68       86    99802  1.00  0.40 
  127      12.82      12.49      1.48      4.70       90    99563  1.00  0.40 
  128      12.95      12.57      1.45      4.71       99    99845  1.00  0.40 
  129      13.02      12.65      1.50      4.73       95    99606  1.00  0.40 
  130      13.12      12.74      1.45      4.75      103    99805  1.00  0.40 
  131      13.15      12.84      1.39      4.77      111    99968  1.00  0.40 
  132      13.12      12.95      1.42      4.80      106    100499  1.00  0.40 
  133      12.91      13.04      1.38      4.82       98    100071  1.00  0.40 
  134      12.79      13.09      1.36      4.83       85    100088  1.00  0.40 
  135      12.75      13.12      1.40      4.84      111    100130  1.00  0.40 
  136      12.32      13.14      1.30      4.85       90    100465  1.00  0.40 
  137      12.34      13.07      1.27      4.84      112    99972  1.00  0.40 
  138      12.10      13.03      1.17      4.84       97    99909  1.00  0.40 
  139      11.98      12.94      1.12      4.83       99    99745  1.00  0.40 
  140      11.92      12.83      1.15      4.81       99    99783  1.00  0.40 
  141      11.99      12.70      1.20      4.80       97    100190  1.00  0.40 
  142      11.84      12.61      1.07      4.79      104    99885  1.00  0.40 
  143      11.66      12.49      0.96      4.77       94    100369  1.00  0.40 
  144      11.60      12.33      0.84      4.75      105    100351  1.00  0.40 
  145      11.72      12.18      1.00      4.73       95    100237  1.00  0.40 
  146      11.57      12.08      0.80      4.72       95    100229  1.00  0.40 
  147      11.66      11.96      0.91      4.70      104    99743  1.00  0.40 
  148      11.86      11.88      1.03      4.69       99    99556  1.00  0.40 
  149      11.90      11.85      0.95      4.69      104    99754  1.00  0.40 
  150      12.12      11.84      1.05      4.70       92    100294  1.00  0.40 
  151      12.47      11.86      1.09      4.71       89    99785  1.00  0.40 
  152      12.66      11.97      1.09      4.74       88    100362  1.00  0.40 
  153      12.83      12.13      1.02      4.79       91    99823  1.00  0.40 
  154      12.87      12.31      0.97      4.84      103    99543  1.00  0.40 
  155      12.86      12.50      1.03      4.89       92    99682  1.00  0.40 
  156      12.87      12.67      1.00      4.93       96    99905  1.00  0.40 
  157      12.79      12.83      1.05      4.97      113    99907  1.00  0.40 
  158      12.53      12.94      1.12      4.99       93    100016  1.00  0.40 
  159      12.11      13.00      1.02      5.01       90    100175  1.00  0.40 
  160      11.78      12.96      0.90      5.01      101    99929  1.00  0.40 
  161      11.54      12.83      0.74      4.98      100    100031  1.00  0.40 
  162      11.38      12.64      0.64      4.94      111    100140  1.00  0.40 
  163      11.32      12.39      0.61      4.90       98    100019  1.00  0.40 
  164      11.17      12.16      0.49      4.85      104    100205  1.00  0.40 
  165      11.12      11.92      0.50      4.79      107    99933  1.00  0.40 
  166      11.10      11.71      0.36      4.74      100    100199  1.00  0.40 
  167      11.16      11.54      0.44      4.70       88    99662  1.00  0.40 
  168      11.31      11.42      0.68      4.67      102    99927  1.00  0.40 
  169      11.32      11.36      0.89      4.65       95    100363  1.00  0.40 
  170      11.64      11.32      1.16      4.64       94    100244  1.00  0.40 
  171      11.97      11.33      1.31      4.65       95    100154  1.00  0.40 
  172      12.14      11.40      1.36      4.67       93    100038  1.00  0.40 
  173      12.47      11.49      1.34      4.70       98    100155  1.00  0.40 
  174      12.60      11.65      1.34      4.75       98    99831  1.00  0.40 
  175      12.91      11.83      1.23      4.80      104    99763  1.00  0.40 
  176      12.95      12.08      1.20      4.87      112    99895  1.00  0.40 
  177      12.69      12.34      1.38      4.95      109    100200  1.00  0.40 
  178      12.40      12.52      1.52      4.99       94    100123  1.00  0.40 
  179      12.23      12.62      1.65      5.02      117    99992  1.00  0.40 
  180      11.67      12.68      1.80      5.03       98    99867  1.00  0.40 
  181      11.10      12.64      1.82      5.03      101    99988  1.00  0.40 
  182      10.68      12.50      1.57      4.99      112    99875  1.00  0.40 
  183      10.57      12.27      1.60      4.93      101    99663  1.00  0.40 
  184      10.41      12.00      1.41      4.87       89    99504  1.00  0.40 
  185      10.47      11.74      1.55      4.80      101    99843  1.00  0.40 
  186      10.68      11.52      1.76      4.74      106    100065  1.00  0.40 
  187      10.59      11.33      1.67      4.69      121    100215  1.00  0.40 
  188      10.71      11.17      1.77      4.65      121    99650  1.00  0.40 
  189      10.50      11.01      1.48      4.61       91    100248  1.00  0.40 
  190      10.81      10.84      1.90      4.56      103    99850  1.00  0.40 
  191      11.37      10.72      2.25      4.53       99    99949  1.00  0.40 
  192      11.93      10.63      2.48      4.50       97    100108  1.00  0.40 
  193      12.38      10.54      2.48      4.48      100    99804  1.00  0.40 
  194      13.06      10.49      2.47      4.46      100    100122  1.00  0.40 
  195      13.59      10.45      2.29      4.45      101    99993  1.00  0.40 
  196      14.50      10.42      1.61      4.45       82    99955  1.00  0.40 
  197      14.79      10.45      1.34      4.45       99    100120  1.00  0.40 
  198      15.23      10.48      0.80      4.46      107    100081  1.00  0.40 
  199      15.57      10.54      0.29      4.48       96    100013  1.00  0.40 
  200      15.60      10.63      0.22      4.51       88    99818  1.00  0.40 
  201      15.53      10.74      0.28      4.54      100    100124  1.00  0.40 
  202      15.59      10.88      0.21      4.59       93    100287  1.00  0.40 
  203      15.64      11.03      0.23      4.63      110    99822  1.00  0.40 
  204      15.70      11.19      0.21      4.68       99    100176  1.00  0.40 
  205      15.72      11.36      0.15      4.73       89    99894  1.00  0.40 
  206      15.70      11.56      0.18      4.78      108    99699  1.00  0.40 
  207      15.70      11.80      0.20      4.85       88    99985  1.00  0.40 
  208      15.77      12.09      0.14      4.93      100    99653  1.00  0.40 
  209      15.78      12.42      0.19      5.02       89    99953  1.00  0.40 
  210      15.81      12.81      0.20      5.12      104    99812  1.00  0.40 
  211      15.85      13.23      0.24      5.22      111    100248  1.00  0.40 
  212      15.86      13.68      0.28      5.33       96    99965  1.00  0.40 
  213      15.87      14.12      0.31      5.43      101    99946  1.00  0.40 
  214      15.93      14.51      0.41      5.51       99    100542  1.00  0.40 
  215      16.00      14.85      0.49      5.59      107    99966  1.00  0.40 
  216      16.09      15.12      0.63      5.64       98    100217  1.00  0.40 
  217      16.13      15.36      0.68      5.69       99    99882  1.00  0.40 
  218      16.21      15.53      0.76      5.71      102    99936  1.00  0.40 
  219      16.38      15.68      0.91      5.73       94    99799  1.00  0.40 
  220      16.49      15.81      1.07      5.75      110    100111  1.00  0.40 
  221      16.73      15.94      1.27      5.77       93    100165  1.00  0.40 
  222      16.83      16.08      1.24      5.80      112    100176  1.00  0.40 
  223      17.01      16.22      1.25      5.82       97    99408  1.00  0.40 
  224      17.10      16.38      1.25      5.85       93    100306  1.00  0.40 
  225      17.07      16.53      1.26      5.88      103    99847  1.00  0.40 
  226      17.21      16.65      1.05      5.90      105    100263  1.00  0.40 
  227      17.22      16.79      0.99      5.92       81    100383  1.00  0.40 
  228      17.17      16.91      1.02      5.94      102    99977  1.00  0.40 
  229      17.11      17.00      1.27      5.95       88    100162  1.00  0.40 
  230      16.93      17.05      1.16      5.96      104    99622  1.00  0.40 
  231      16.87      17.07      1.17      5.97      102    99969  1.00  0.40 
  232      16.72      17.07      1.01      5.98       98    100007  1.00  0.40 
  233      16.65      17.04      1.05      5.98      103    99945  1.00  0.40 
  234      16.71      16.99      1.02      5.99       99    99646  1.00  0.40 
  235      16.82      16.95      1.12      6.00       82    99899  1.00  0.40 
  236      16.70      16.92      1.03      6.00      103    99582  1.00  0.40 
  237      16.85      16.88      1.06      6.01      102    100046  1.00  0.40 
  238      16.93      16.85      0.99      6.01      101    100468  1.00  0.40 
  239      17.07      16.84      1.02      6.01       93    100310  1.00  0.40 
  240      17.35      16.84      1.00      6.00       94    99749  1.00  0.40 
  241      17.49      16.90      0.97      6.00      126    99777  1.00  0.40 
  242      17.43      16.97      1.05      5.99      117    100194  1.00  0.40 
  243      17.18      17.06      1.21      5.98      112    99868  1.00  0.40 
  244      16.76      17.12      1.40      5.97       85    99844  1.00  0.40 
  245      16.17      17.16      1.45      5.96       95    100000  1.00  0.40 
  246      15.74      17.16      1.39      5.95      102    100191  1.00  0.40 
  247      15.42      17.13      1.23      5.93       97    99971  1.00  0.40 
  248      15.01      17.07      1.06      5.94      103    100085  1.00  0.40 
  249      14.61      16.99      0.87      5.94       88    99959  1.00  0.40 
  250      14.41      16.86      0.74      5.93      111    99719  1.00  0.40 
  251      14.20      16.69      0.64      5.92       99    99428  1.00  0.40 
  252      14.13      16.48      0.41      5.90       95    99881  1.00  0.40 
  253      14.11      16.22      0.45      5.87      102    99976  1.00  0.40 
  254      14.09      15.94      0.55      5.82       91    100281  1.00  0.40 
  255      14.08      15.64      0.58      5.75      104    100170  1.00  0.40 
  256      14.05      15.35      0.62      5.67       96    100250  1.00  0.40 
  257      14.02      15.07      0.73      5.59      115    99821  1.00  0.40 
  258      13.92      14.83      1.01      5.51      106    100010  1.00  0.40 
  259      13.90      14.63      1.05      5.43       89    100022  1.00  0.40 
  260      13.79      14.47      1.23      5.37      110    100075  1.00  0.40 
  261      13.54      14.35      1.41      5.32      100    100140  1.00  0.40 
  262      13.19      14.25      1.46      5.30       90    100190  1.00  0.40 
  263      12.76      14.16      1.05      5.29       89    99937  1.00  0.40 
  264      12.49      14.07      1.09      5.29      101    100239  1.00  0.40 
  265      12.28      13.99      1.50      5.31       95    100265  1.00  0.40 
  266      12.15      13.91      1.47      5.32       98    100164  1.00  0.40 
  267      11.92      13.84      1.72      5.33       96    100196  1.00  0.40 
  268      11.82      13.76      1.87      5.34       99    100202  1.00  0.40 
  269      11.76      13.67      1.93      5.36      108    99694  1.00  0.40 
  270      11.74      13.57      1.84      5.38      106    100114  1.00  0.40 
  271      11.74      13.44      1.76      5.41       93    100023  1.00  0.40 
  272      11.66      13.30      1.85      5.43       96    99873  1.00  0.40 
  273      11.65      13.14      1.81      5.46      107    100243  1.00  0.40 
  274      11.62      12.96      1.73      5.48      119    99813  1.00  0.40 
  275      11.59      12.77      1.60      5.51       86    99917  1.00  0.40 
  276      11.53      12.59      1.51      5.53       91    100134  1.00  0.40 
  277      11.45      12.42      1.40      5.54      105    100094  1.00  0.40 
  278      11.33      12.27      1.50      5.55      103    100321  1.00  0.40 
  279      11.05      12.14      1.75      5.56       96    99981  1.00  0.40 
  280      10.56      12.03      1.76      5.56      103    100329  1.00  0.40 
  281      10.07      11.92      1.47      5.56      111    100014  1.00  0.40 
  282       9.69      11.81      0.87      5.55       89    99945  1.00  0.40 
  283       9.46      11.66      0.34      5.52       90    99745  1.00  0.40 
  284       9.44      11.49      0.34      5.49       89    100034  1.00  0.40 
  285       9.33      11.30      0.18      5.43       86    99954  1.00  0.40 
  286       9.29      11.09      0.14      5.36      113    100449  1.00  0.40 
  287       9.29      10.87      0.14      5.27      113    100425  1.00  0.40 
  288       9.29      10.67      0.14      5.19      114    100215  1.00  0.40 
  289       9.28      10.47      0.09      5.11       92    100167  1.00  0.40 
  290       9.28      10.30      0.12      5.03       93    100275  1.00  0.40 
  291       9.23      10.16      0.24      4.97       96    99921  1.00  0.40 
  292       9.15      10.05      0.38      4.91      105    100030  1.00  0.40 
  293       8.96       9.95      0.61      4.87       98    100003  1.00  0.40 
  294       8.58       9.87      0.98      4.83       91    99890  1.00  0.40 
  295       8.11       9.80      1.06      4.79       94    100131  1.00  0.40 
  296       7.77       9.73      0.97      4.77      101    99971  1.00  0.40 
  297       7.47       9.66      0.89      4.75       99    99830  1.00  0.40 
  298       7.26       9.60      0.64      4.74       92    100323  1.00  0.40 
  299       7.17       9.53      0.48      4.72      100    100226  1.00  0.40 
  300       7.06       9.45      0.22      4.71       94    99867  1.00  0.40 
  301       7.03       9.36      0.13      4.70      102    100138  1.00  0.40 
  302       7.02       9.25      0.08      4.68      101    99717  1.00  0.40 
  303       7.00       9.11      0.06      4.65       96    100138  1.00  0.40 
  304       6.99       8.94      0.02      4.62       99    99993  1.00  0.40 
  305       6.99       8.75      0.04      4.59      106    100045  1.00  0.40 
  306       6.98       8.53      0.06      4.55      104    100457  1.00  0.40 
  307       6.99       8.29      0.04      4.51       96    99898  1.00  0.40 
  308       6.99       8.07      0.02      4.47       94    99545  1.00  0.40 
  309       7.00       7.87      0.04      4.43       87    100071  1.00  0.40 
  310       7.00       7.69      0.06      4.40       93    100134  1.00  0.40 
  311       7.00       7.55      0.06      4.38      102    100120  1.00  0.40 
  312       6.99       7.43      0.03      4.36      114    99811  1.00  0.40 
  313       6.99       7.33      0.02      4.35      103    99721  1.00  0.40 
  314       6.96       7.26      0.04      4.35      106    99844  1.00  0.40 
  315       6.96       7.20      0.04      4.34       97    100002  1.00  0.40 
  316       6.89       7.16      0.12      4.33       93    100444  1.00  0.40 
  317       6.76       7.12      0.25      4.34       88    100205  1.00  0.40 
  318       6.43       7.08      0.50      4.34       97    99982  1.00  0.40 
  319       6.04       7.04      0.71      4.34      100    100017  1.00  0.40 
  320       5.63       6.98      0.61      4.32      103    99599  1.00  0.40 
  321       5.36       6.89      0.53      4.30       97    99734  1.00  0.40 
  322       5.44       6.77      0.65      4.26      101    100433  1.00  0.40 
  323       5.49       6.63      0.65      4.21       96    99933  1.00  0.40 
  324       5.41       6.50      0.53      4.16       89    100377  1.00  0.40 
  325       5.56       6.34      0.64      4.10      103    99914  1.00  0.40 
  326       5.76       6.20      0.83      4.04       90    99892  1.00  0.40 
  327       6.46       6.05      1.07      3.99       93    99801  1.00  0.40 
  328       7.00       5.96      1.12      3.95       94    99851  1.00  0.40 
  329       7.54       5.91      1.00      3.93      116    100123  1.00  0.40 
  330       8.10       5.91      0.76      3.93       96    99768  1.00  0.40 
  331       8.65       5.96      0.41      3.94      101    99858  1.00  0.40 
  332       8.75       6.07      0.39      3.98      104    99795  1.00  0.40 
  333       8.93       6.23      0.29      4.03       93    100014  1.00  0.40 
  334       8.98       6.44      0.26      4.10      103    100104  1.00  0.40 
  335       8.99       6.69      0.30      4.17      103    99741  1.00  0.40 
  336       8.97       6.96      0.25      4.24       92    100389  1.00  0.40 
  337       9.00       7.26      0.40      4.32       87    100178  1.00  0.40 
  338       9.04       7.56      0.44      4.39       97    99857  1.00  0.40 
  339       9.07       7.84      0.48      4.45       99    99743  1.00  0.40 
  340       9.13       8.10      0.65      4.50      102    99503  1.00  0.40 
  341       9.22       8.32      0.81      4.54       89    99931  1.00  0.40 
  342       9.28       8.50      0.85      4.56      106    100078  1.00  0.40 
  343       9.37       8.66      0.84      4.58      105    99824  1.00  0.40 
  344       9.43       8.79      0.88      4.59      100    99689  1.00  0.40 
  345       9.50       8.90      0.81      4.61       96    100200  1.00  0.40 
  346       9.57       9.00      0.88      4.61      110    99682  1.00  0.40 
  347       9.61       9.08      1.04      4.62       97    99724  1.00  0.40 
  348       9.76       9.14      1.22      4.63       96    99780  1.00  0.40 
  349       9.99       9.20      1.59      4.65      113    99953  1.00  0.40 
  350      10.55       9.25      1.74      4.66      100    100049  1.00  0.40 
  351      10.69       9.29      1.79      4.67      102    100137  1.00  0.40 
  352      11.14       9.31      1.19      4.68       95    100072  1.00  0.40 
  353      11.28       9.36      1.04      4.70      112    99949  1.00  0.40 
  354      11.38       9.42      0.86      4.72      120    99928  1.00  0.40 
  355      11.39       9.49      1.07      4.76      105    100039  1.00  0.40 
  356      11.44       9.56      0.89      4.79       95    100215  1.00  0.40 
  357      11.45       9.66      0.91      4.82       91    100065  1.00  0.40 
  358      11.51       9.76      1.00      4.87      102    100241  1.00  0.40 
  359      11.60       9.88      1.23      4.92       97    99955  1.00  0.40 
  360      11.66      10.01      1.30      4.97      103    99600  1.00  0.40 
  361      11.70      10.16      1.51      5.04       97    99920  1.00  0.40 
  362      11.74      10.31      1.57      5.11      104    99848  1.00  0.40 
  363      11.66      10.48      1.68      5.18      102    100214  1.00  0.40 
  364      11.60      10.64      1.70      5.25       99    99759  1.00  0.40 
  365      11.40      10.82      1.88      5.33      107    100316  1.00  0.40 
  366      11.08      11.00      2.10      5.40      102    99951  1.00  0.40 
  367      10.89      11.16      2.30      5.45       97    100254  1.00  0.40 
  368      10.11      11.30      2.44      5.51       86    100039  1.00  0.40 
  369       9.75      11.38      2.35      5.54      112    99731  1.00  0.40 
  370       9.26      11.45      2.00      5.57       89    99932  1.00  0.40 
  371       8.69      11.48      1.35      5.58      102    100296  1.00  0.40 
  372       8.21      11.45      0.81      5.57       98    99962  1.00  0.40 
  373       8.19      11.40      0.78      5.54      104    100106  1.00  0.40 
  374       8.03      11.33      0.54      5.51      112    100301  1.00  0.40 
  375       8.22      11.23      0.90      5.49      103    99621  1.00  0.40 
  376       7.90      11.12      0.51      5.46      109    100441  1.00  0.40 
  377       7.84      10.96      0.50      5.41      100    99532  1.00  0.40 
  378       8.02      10.75      0.76      5.35      109    100305  1.00  0.40 
  379       8.00      10.51      0.76      5.28       95    100095  1.00  0.40 
  380       7.96      10.21      0.77      5.19      103    100029  1.00  0.40 
  381       7.99       9.88      0.86      5.09      107    100239  1.00  0.40 
  382       7.98       9.53      0.82      4.99       97    99971  1.00  0.40 
  383       7.99       9.18      0.81      4.88      110    100263  1.00  0.40 
  384       8.24       8.85      1.24      4.79      106    100230  1.00  0.40 
  385       8.94       8.57      2.07      4.71      101    100000  1.00  0.40 
  386       9.59       8.36      2.63      4.65       96    99915  1.00  0.40 
  387      10.50       8.20      3.03      4.60      116    99939  1.00  0.40 
  388      11.23       8.08      3.00      4.56       96    100257  1.00  0.40 
  389      12.52       7.98      2.48      4.53      108    99901  1.00  0.40 
  390      13.41       7.93      1.79      4.52      107    99860  1.00  0.40 
  391      13.73       7.89      1.53      4.51       96    99963  1.00  0.40 
  392      14.12       7.87      1.11      4.50      100    99978  1.00  0.40 
  393      14.46       7.86      0.59      4.50      108    99708  1.00  0.40 
  394      14.43       7.87      0.57      4.51      107    100104  1.00  0.40 
  395      14.64       7.88      0.30      4.51      110    99394  1.00  0.40 
  396      14.70       7.89      0.25      4.51      102    100188  1.00  0.40 
  397      14.79       7.90      0.15      4.52       89    100011  1.00  0.40 
  398      14.79       7.94      0.17      4.53      101    100296  1.00  0.40 
  399      14.79       7.98      0.18      4.55       97    100001  1.00  0.40 
  400      14.79       8.03      0.21      4.57       94    99888  1.00  0.40 
  401      14.79       8.13      0.27      4.60      108    100040  1.00  0.40 
  402      14.76       8.26      0.31      4.64      100    99896  1.00  0.40 
  403      14.77       8.43      0.42      4.69       95    100108  1.00  0.40 
  404      14.80       8.69      0.27      4.76       99    100130  1.00  0.40 
  405      14.80       9.05      0.25      4.86       88    100053  1.00  0.40 
  406      14.79       9.54      0.16      4.98      111    100410  1.00  0.40 
  407      14.80      10.15      0.18      5.11       97    99890  1.00  0.40 
  408      14.80      10.85      0.20      5.23      117    100239  1.00  0.40 
  409      14.80      11.58      0.18      5.34       99    100299  1.00  0.40 
  410      14.83      12.28      0.24      5.41      104    100084  1.00  0.40 
  411      14.88      12.89      0.30      5.44       95    100273  1.00  0.40 
  412      14.96      13.38      0.32      5.45      101    99912  1.00  0.40 
  413      15.10      13.79      0.44      5.43       90    100164  1.00  0.40 
  414      15.11      14.09      0.42      5.41      109    100270  1.00  0.40 
  415      15.07      14.35      0.47      5.37       89    99701  1.00  0.40 
  416      15.11      14.53      0.49      5.34      109    100102  1.00  0.40 
  417      15.19      14.65      0.64      5.30       81    100606  1.00  0.40 
  418      15.27      14.76      0.68      5.27      100    99873  1.00  0.40 
  419      15.33      14.86      0.80      5.23       89    100122  1.00  0.40 
  420      15.31      14.94      0.91      5.20      108    100066  1.00  0.40 
  421      15.46      15.00      0.94      5.16       98    100002  1.00  0.40 
