gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   98      -7.15      -6.82      1.57      3.29       91    100192  1.00  0.40 
   99      -7.11      -6.84      1.57      3.29      101    100111  1.00  0.40 
  100      -6.83      -6.85      1.52      3.29       95    99990  1.00  0.40 
  101      -6.14      -6.86      1.49      3.29       88    99918  1.00  0.40 
  102      -6.03      -6.85      1.44      3.28       94    100083  1.00  0.40 
  103      -6.26      -6.83      1.47      3.27      106    100125  1.00  0.40 
  104      -6.56      -6.82      1.50      3.26       97    100252  1.00  0.40 
  105      -6.68      -6.81      1.52      3.26      105    99823  1.00  0.40 
  106      -6.64      -6.82      1.54      3.27      106    99894  1.00  0.40 
  107      -6.85      -6.82      1.53      3.28      105    99818  1.00  0.40 
  108      -6.77      -6.84      1.54      3.29      102    99679  1.00  0.40 
  109      -6.62      -6.86      1.54      3.30      105    100085  1.00  0.40 
  110      -6.27      -6.87      1.51      3.31      101    100034  1.00  0.40 
  111      -6.49      -6.84      1.56      3.30      117    100115  1.00  0.40 
  112      -6.21      -6.83      1.60      3.31      109    99571  1.00  0.40 
  113      -5.87      -6.78      1.51      3.31       90    99699  1.00  0.40 
  114      -5.93      -6.68      1.53      3.29       94    99907  1.00  0.40 
  115      -5.76      -6.57      1.43      3.27      113    100273  1.00  0.40 
  116      -5.95      -6.42      1.52      3.24       90    99724  1.00  0.40 
  117      -6.02      -6.28      1.51      3.21       98    100340  1.00  0.40 
  118      -6.02      -6.14      1.53      3.18       96    100043  1.00  0.40 
  119      -6.43      -5.98      1.57      3.15      106    99995  1.00  0.40 
  120      -6.42      -5.87      1.61      3.13      100    100109  1.00  0.40 
  121      -7.00      -5.75      1.75      3.10      105    100223  1.00  0.40 
  122      -7.78      -5.72      1.73      3.10      102    99905  1.00  0.40 
  123      -7.93      -5.77      1.76      3.13       89    100132  1.00  0.40 
  124      -8.54      -5.85      1.58      3.16      113    99883  1.00  0.40 
  125      -8.66      -6.02      1.52      3.22      112    99720  1.00  0.40 
  126      -9.09      -6.23      1.32      3.29      112    100169  1.00  0.40 
  127      -9.32      -6.52      1.29      3.39      104    99982  1.00  0.40 
  128      -9.36      -6.83      1.18      3.48      123    99854  1.00  0.40 
  129      -9.55      -7.20      1.12      3.60       98    99947  1.00  0.40 
  130      -9.48      -7.58      1.24      3.72       98    100107  1.00  0.40 
  131      -9.70      -7.93      1.12      3.83       93    100078  1.00  0.40 
  132      -9.63      -8.29      1.26      3.94      109    99860  1.00  0.40 
  133      -9.27      -8.62      1.52      4.04      106    100410  1.00  0.40 
  134      -8.93      -8.88      1.78      4.12       97    99921  1.00  0.40 
  135      -8.33      -9.10      1.90      4.19       89    99908  1.00  0.40 
  136      -8.08      -9.27      2.05      4.25       97    99793  1.00  0.40 
  137      -7.41      -9.41      2.14      4.29       98    100135  1.00  0.40 
  138      -6.78      -9.52      2.10      4.33       99    99819  1.00  0.40 
  139      -6.09      -9.59      1.87      4.35      104    99733  1.00  0.40 
  140      -5.62      -9.61      1.57      4.36       95    99776  1.00  0.40 
  141      -5.06      -9.59      1.28      4.35      111    99458  1.00  0.40 
  142      -4.66      -9.52      0.98      4.34      105    100063  1.00  0.40 
  143      -4.39      -9.38      0.78      4.29       96    100296  1.00  0.40 
  144      -4.06      -9.19      0.57      4.24      101    99669  1.00  0.40 
  145      -4.13      -8.89      0.62      4.15       98    99916  1.00  0.40 
  146      -3.92      -8.57      0.42      4.04      100    100125  1.00  0.40 
  147      -3.73      -8.17      0.33      3.91      101    100230  1.00  0.40 
  148      -3.74      -7.68      0.31      3.75       96    100061  1.00  0.40 
  149      -3.69      -7.17      0.35      3.57      110    100061  1.00  0.40 
  150      -3.74      -6.63      0.42      3.38       87    99853  1.00  0.40 
  151      -3.69      -6.12      0.46      3.19       96    99981  1.00  0.40 
  152      -3.66      -5.64      0.42      3.01      114    100051  1.00  0.40 
  153      -3.66      -5.22      0.51      2.85      108    99826  1.00  0.40 
  154      -3.66      -4.87      0.54      2.70      105    99559  1.00  0.40 
  155      -3.64      -4.58      0.51      2.59       95    99967  1.00  0.40 
  156      -3.58      -4.35      0.62      2.50       99    100322  1.00  0.40 
  157      -3.57      -4.17      0.68      2.42       98    100227  1.00  0.40 
  158      -3.54      -4.03      0.71      2.37      116    99977  1.00  0.40 
  159      -3.61      -3.92      0.84      2.32      102    99911  1.00  0.40 
  160      -3.59      -3.85      0.87      2.29       94    99969  1.00  0.40 
  161      -3.66      -3.78      0.93      2.26       91    100096  1.00  0.40 
  162      -3.84      -3.73      1.00      2.23      103    100087  1.00  0.40 
  163      -4.10      -3.71      1.15      2.22      105    100267  1.00  0.40 
  164      -4.13      -3.74      1.20      2.23       97    100374  1.00  0.40 
  165      -4.19      -3.77      1.16      2.24      110    99900  1.00  0.40 
  166      -4.39      -3.81      1.12      2.25      101    99834  1.00  0.40 
  167      -4.68      -3.88      1.18      2.28      100    99642  1.00  0.40 
  168      -4.96      -4.00      1.17      2.33       95    99731  1.00  0.40 
  169      -5.05      -4.16      1.15      2.39       91    99867  1.00  0.40 
  170      -5.06      -4.34      1.10      2.46       97    100228  1.00  0.40 
  171      -4.94      -4.52      1.16      2.52      101    100097  1.00  0.40 
  172      -4.98      -4.64      1.25      2.57       89    100012  1.00  0.40 
  173      -4.85      -4.77      1.20      2.61       90    99974  1.00  0.40 
  174      -4.59      -4.85      1.24      2.64       96    99963  1.00  0.40 
  175      -4.49      -4.87      1.27      2.65       99    100116  1.00  0.40 
  176      -4.39      -4.85      1.30      2.64       98    100430  1.00  0.40 
  177      -4.47      -4.81      1.36      2.63      109    99849  1.00  0.40 
  178      -4.36      -4.80      1.36      2.62       94    100190  1.00  0.40 
  179      -4.20      -4.75      1.34      2.60       95    99829  1.00  0.40 
  180      -3.98      -4.68      1.25      2.57      107    99809  1.00  0.40 
  181      -3.76      -4.56      1.06      2.52      106    100166  1.00  0.40 
  182      -3.90      -4.38      1.23      2.44       93    99844  1.00  0.40 
  183      -4.03      -4.25      1.36      2.38       95    100180  1.00  0.40 
  184      -4.13      -4.16      1.47      2.34      116    99963  1.00  0.40 
  185      -4.58      -4.08      1.83      2.30       94    99993  1.00  0.40 
  186      -4.90      -4.09      1.99      2.31      100    100176  1.00  0.40 
  187      -5.18      -4.15      2.08      2.33       96    100165  1.00  0.40 
  188      -5.29      -4.22      2.11      2.36       95    99994  1.00  0.40 
  189      -5.56      -4.31      2.14      2.40      108    99634  1.00  0.40 
  190      -5.95      -4.41      2.15      2.44      120    100420  1.00  0.40 
  191      -6.33      -4.54      2.03      2.49      107    100252  1.00  0.40 
  192      -6.54      -4.67      1.88      2.55      107    100049  1.00  0.40 
  193      -6.83      -4.81      1.84      2.61       98    99959  1.00  0.40 
  194      -7.15      -4.91      1.65      2.67       93    99966  1.00  0.40 
  195      -7.41      -5.00      1.44      2.71      110    100111  1.00  0.40 
  196      -7.54      -5.07      1.37      2.75       89    99869  1.00  0.40 
  197      -7.72      -5.12      1.17      2.78      120    100190  1.00  0.40 
  198      -7.93      -5.19      0.99      2.81       96    100235  1.00  0.40 
  199      -8.17      -5.31      0.74      2.87      119    99649  1.00  0.40 
  200      -8.25      -5.47      0.63      2.94      101    100129  1.00  0.40 
  201      -8.27      -5.66      0.65      3.03      101    99724  1.00  0.40 
  202      -8.52      -5.87      0.33      3.11       95    99685  1.00  0.40 
  203      -8.49      -6.13      0.45      3.23      103    99817  1.00  0.40 
  204      -8.62      -6.41      0.33      3.34      106    99748  1.00  0.40 
  205      -8.69      -6.70      0.30      3.46      103    99798  1.00  0.40 
  206      -8.75      -6.98      0.21      3.57      102    100063  1.00  0.40 
  207      -8.77      -7.25      0.24      3.67      100    100277  1.00  0.40 
  208      -8.80      -7.49      0.27      3.76      103    100044  1.00  0.40 
  209      -8.82      -7.70      0.31      3.84      100    99699  1.00  0.40 
  210      -8.88      -7.87      0.44      3.90      105    100031  1.00  0.40 
  211      -8.93      -8.01      0.51      3.95      101    100237  1.00  0.40 
  212      -9.06      -8.13      0.76      4.00      107    100336  1.00  0.40 
  213      -9.21      -8.24      0.92      4.04       94    100099  1.00  0.40 
  214      -9.49      -8.34      1.18      4.09       83    99777  1.00  0.40 
  215      -9.71      -8.47      1.23      4.14       90    100405  1.00  0.40 
  216      -9.80      -8.61      1.17      4.22      113    100057  1.00  0.40 
  217      -9.91      -8.77      1.02      4.30      103    99818  1.00  0.40 
  218     -10.00      -8.93      0.99      4.40      101    99955  1.00  0.40 
  219     -10.04      -9.09      1.03      4.49       99    99978  1.00  0.40 
  220     -10.13      -9.24      1.15      4.58      103    99954  1.00  0.40 
  221     -10.27      -9.37      1.29      4.66      105    100462  1.00  0.40 
  222     -10.49      -9.48      1.42      4.73       94    99994  1.00  0.40 
  223     -11.05      -9.58      1.57      4.79       86    100405  1.00  0.40 
  224     -11.53      -9.69      1.48      4.86      107    99957  1.00  0.40 
  225     -11.78      -9.82      1.23      4.93       99    100039  1.00  0.40 
  226     -11.91      -9.96      0.98      5.02      101    99900  1.00  0.40 
  227     -12.00     -10.12      0.58      5.11       98    100271  1.00  0.40 
  228     -12.07     -10.29      0.41      5.20       99    100017  1.00  0.40 
  229     -12.07     -10.46      0.57      5.28       99    99849  1.00  0.40 
  230     -12.11     -10.64      0.46      5.35       92    100273  1.00  0.40 
  231     -12.16     -10.80      0.48      5.42      100    99719  1.00  0.40 
  232     -12.30     -10.94      0.61      5.47       98    100079  1.00  0.40 
  233     -12.45     -11.06      0.67      5.52      113    99960  1.00  0.40 
  234     -12.61     -11.17      0.68      5.55      110    99669  1.00  0.40 
  235     -12.86     -11.26      0.66      5.58      113    99827  1.00  0.40 
  236     -13.18     -11.35      0.38      5.60       96    100501  1.00  0.40 
  237     -13.30     -11.44      0.15      5.62      102    99883  1.00  0.40 
  238     -13.30     -11.55      0.09      5.65       86    99837  1.00  0.40 
  239     -13.30     -11.67      0.11      5.70       91    99713  1.00  0.40 
  240     -13.32     -11.81      0.06      5.75      106    100199  1.00  0.40 
  241     -13.31     -11.96      0.02      5.80      114    99836  1.00  0.40 
  242     -13.33     -12.11      0.04      5.87      103    99899  1.00  0.40 
  243     -13.33     -12.26      0.04      5.94      112    99752  1.00  0.40 
  244     -13.36     -12.40      0.08      6.01       96    99947  1.00  0.40 
  245     -13.42     -12.53      0.17      6.07       90    99759  1.00  0.40 
  246     -13.61     -12.65      0.39      6.13       98    100353  1.00  0.40 
  247     -13.92     -12.76      0.68      6.19      102    99812  1.00  0.40 
  248     -14.28     -12.87      0.89      6.26      105    100129  1.00  0.40 
  249     -14.85     -12.98      0.96      6.33       90    100034  1.00  0.40 
  250     -14.99     -13.14      0.97      6.42       90    99836  1.00  0.40 
  251     -15.11     -13.31      0.85      6.53      107    100006  1.00  0.40 
  252     -15.17     -13.48      0.71      6.63       92    100279  1.00  0.40 
  253     -15.26     -13.68      0.66      6.75       95    100067  1.00  0.40 
  254     -15.40     -13.86      0.86      6.86       96    100026  1.00  0.40 
  255     -15.73     -14.03      1.15      6.94       95    100143  1.00  0.40 
  256     -16.25     -14.16      1.38      7.01       86    100010  1.00  0.40 
  257     -16.55     -14.27      1.38      7.06       98    99969  1.00  0.40 
  258     -16.96     -14.36      1.29      7.10      100    99999  1.00  0.40 
  259     -17.18     -14.43      1.14      7.13      105    99773  1.00  0.40 
  260     -17.34     -14.51      0.70      7.16       96    99643  1.00  0.40 
  261     -17.34     -14.58      0.70      7.19       96    100206  1.00  0.40 
  262     -17.32     -14.67      0.81      7.22       98    99671  1.00  0.40 
  263     -17.32     -14.78      0.99      7.25      106    99296  1.00  0.40 
  264     -17.38     -14.90      0.71      7.29      111    100284  1.00  0.40 
  265     -17.40     -15.04      0.56      7.34      108    100012  1.00  0.40 
  266     -17.44     -15.20      0.54      7.40      106    99735  1.00  0.40 
  267     -17.48     -15.40      0.27      7.47       95    99816  1.00  0.40 
  268     -17.52     -15.61      0.18      7.54       99    99992  1.00  0.40 
  269     -17.55     -15.85      0.26      7.62       98    99842  1.00  0.40 
  270     -17.59     -16.10      0.30      7.70      109    99904  1.00  0.40 
  271     -17.65     -16.34      0.39      7.79       96    99876  1.00  0.40 
  272     -17.77     -16.56      0.56      7.87       84    100192  1.00  0.40 
  273     -17.87     -16.76      0.68      7.94      102    100069  1.00  0.40 
  274     -17.97     -16.93      0.84      8.01      100    100017  1.00  0.40 
  275     -18.07     -17.10      0.93      8.07      104    100239  1.00  0.40 
  276     -18.25     -17.25      1.10      8.13       97    100171  1.00  0.40 
  277     -18.45     -17.40      1.29      8.18       92    99953  1.00  0.40 
  278     -18.60     -17.57      1.41      8.25      105    99882  1.00  0.40 
  279     -18.72     -17.75      1.47      8.32       86    99640  1.00  0.40 
  280     -18.73     -17.93      1.50      8.38      107    99963  1.00  0.40 
  281     -18.74     -18.09      1.64      8.44       99    100352  1.00  0.40 
  282     -18.62     -18.24      1.68      8.50      101    99963  1.00  0.40 
  283     -18.64     -18.35      1.75      8.54       96    100041  1.00  0.40 
  284     -18.53     -18.45      1.80      8.57       92    100285  1.00  0.40 
  285     -18.08     -18.53      1.87      8.61       95    100099  1.00  0.40 
  286     -17.26     -18.58      1.48      8.62      107    99798  1.00  0.40 
  287     -16.70     -18.57      1.07      8.62       91    99549  1.00  0.40 
  288     -16.22     -18.49      0.47      8.60      113    100132  1.00  0.40 
  289     -16.05     -18.36      0.26      8.56      102    100147  1.00  0.40 
  290     -15.95     -18.17      0.12      8.49      101    99631  1.00  0.40 
  291     -15.95     -17.94      0.12      8.41      111    99754  1.00  0.40 
  292     -15.91     -17.68      0.06      8.32      103    99966  1.00  0.40 
  293     -15.92     -17.41      0.04      8.22       97    100083  1.00  0.40 
  294     -15.92     -17.14      0.02      8.12       95    100152  1.00  0.40 
  295     -15.94     -16.91      0.06      8.03       99    100123  1.00  0.40 
  296     -15.88     -16.70      0.07      7.94       89    99615  1.00  0.40 
  297     -15.84     -16.53      0.17      7.87      103    100301  1.00  0.40 
  298     -15.69     -16.39      0.48      7.81      102    99889  1.00  0.40 
  299     -15.46     -16.28      0.87      7.76      108    100014  1.00  0.40 
  300     -15.16     -16.18      1.27      7.71       99    99825  1.00  0.40 
  301     -14.84     -16.08      1.51      7.68       95    100371  1.00  0.40 
  302     -14.59     -15.97      1.48      7.64      106    100096  1.00  0.40 
  303     -14.33     -15.85      1.43      7.62       95    100324  1.00  0.40 
  304     -14.25     -15.70      1.16      7.59       87    99696  1.00  0.40 
  305     -14.20     -15.57      0.98      7.57      102    100299  1.00  0.40 
  306     -14.07     -15.43      1.09      7.55       83    100094  1.00  0.40 
  307     -13.90     -15.30      1.43      7.54      105    100201  1.00  0.40 
  308     -13.56     -15.19      1.30      7.53       90    100096  1.00  0.40 
  309     -13.25     -15.09      1.06      7.52       95    99658  1.00  0.40 
  310     -13.01     -14.99      0.84      7.51       98    99731  1.00  0.40 
  311     -12.84     -14.89      0.29      7.50       99    99706  1.00  0.40 
  312     -12.77     -14.78      0.02      7.49      102    99701  1.00  0.40 
  313     -12.78     -14.65      0.00      7.48       96    99429  1.00  0.40 
  314     -12.79     -14.50      0.04      7.46      113    100296  1.00  0.40 
  315     -12.77     -14.34      0.04      7.44       94    99850  1.00  0.40 
  316     -12.77     -14.17      0.06      7.41      105    99907  1.00  0.40 
  317     -12.76     -14.00      0.09      7.39      110    100336  1.00  0.40 
  318     -12.74     -13.84      0.10      7.36      108    99771  1.00  0.40 
  319     -12.74     -13.69      0.10      7.33       90    100079  1.00  0.40 
  320     -12.74     -13.55      0.10      7.30       96    99902  1.00  0.40 
  321     -12.71     -13.43      0.17      7.27       97    99896  1.00  0.40 
  322     -12.68     -13.32      0.24      7.25      106    99685  1.00  0.40 
  323     -12.62     -13.23      0.35      7.23       92    100045  1.00  0.40 
  324     -12.54     -13.14      0.48      7.21       97    100023  1.00  0.40 
  325     -12.40     -13.06      0.55      7.17      108    99829  1.00  0.40 
  326     -12.29     -12.97      0.47      7.14      101    100091  1.00  0.40 
  327     -12.28     -12.88      0.47      7.11      108    100162  1.00  0.40 
  328     -12.22     -12.79      0.37      7.08       91    99996  1.00  0.40 
  329     -12.15     -12.71      0.30      7.04       92    99740  1.00  0.40 
  330     -12.09     -12.63      0.27      7.00       99    99961  1.00  0.40 
  331     -12.00     -12.55      0.33      6.97      108    99709  1.00  0.40 
  332     -11.72     -12.49      0.56      6.93       92    100050  1.00  0.40 
  333     -11.37     -12.42      0.71      6.90      110    100121  1.00  0.40 
  334     -11.01     -12.35      0.47      6.87       96    99925  1.00  0.40 
  335     -11.23     -12.27      0.59      6.82       92    100125  1.00  0.40 
  336     -11.57     -12.19      0.77      6.79       85    99732  1.00  0.40 
  337     -11.80     -12.12      0.89      6.75      125    99970  1.00  0.40 
  338     -12.30     -12.06      1.03      6.72       94    100173  1.00  0.40 
  339     -12.59     -12.02      1.05      6.71      115    99814  1.00  0.40 
  340     -12.86     -11.98      1.09      6.69      101    100389  1.00  0.40 
  341     -13.14     -11.95      1.02      6.68       98    99746  1.00  0.40 
  342     -13.53     -11.93      0.93      6.67      106    99761  1.00  0.40 
  343     -13.92     -11.93      0.72      6.68      107    100163  1.00  0.40 
  344     -14.30     -11.96      0.42      6.70      105    100003  1.00  0.40 
  345     -14.48     -12.03      0.22      6.73      107    100372  1.00  0.40 
  346     -14.46     -12.13      0.11      6.78       89    99640  1.00  0.40 
  347     -14.39     -12.26      0.12      6.84       99    99621  1.00  0.40 
  348     -14.40     -12.41      0.11      6.91      102    99718  1.00  0.40 
  349     -14.39     -12.58      0.12      6.99       94    100191  1.00  0.40 
  350     -14.47     -12.78      0.04      7.07       99    99687  1.00  0.40 
  351     -14.40     -13.00      0.13      7.15      107    100344  1.00  0.40 
  352     -14.34     -13.21      0.16      7.23      110    100263  1.00  0.40 
  353     -14.15     -13.41      0.36      7.31       95    99997  1.00  0.40 
  354     -13.82     -13.57      0.62      7.37      107    99871  1.00  0.40 
  355     -13.44     -13.69      0.82      7.41      108    100331  1.00  0.40 
  356     -12.62     -13.79      1.07      7.45      117    100014  1.00  0.40 
  357     -11.69     -13.84      1.05      7.46      104    100203  1.00  0.40 
  358     -11.12     -13.83      0.86      7.46      101    100102  1.00  0.40 
  359     -10.89     -13.77      0.62      7.45       97    99903  1.00  0.40 
  360     -10.84     -13.70      0.46      7.43       95    100103  1.00  0.40 
  361     -10.68     -13.61      0.27      7.40       91    100123  1.00  0.40 
  362     -10.53     -13.50      0.08      7.36      100    100146  1.00  0.40 
  363     -10.51     -13.33      0.02      7.31       79    99980  1.00  0.40 
  364     -10.54     -13.13      0.00      7.25       95    99719  1.00  0.40 
  365     -10.54     -12.90      0.00      7.18       99    100008  1.00  0.40 
  366     -10.54     -12.63      0.02      7.09      110    100111  1.00  0.40 
  367     -10.55     -12.34      0.04      7.00       98    99905  1.00  0.40 
  368     -10.55     -12.05      0.06      6.91       98    99979  1.00  0.40 
  369     -10.55     -11.77      0.07      6.82      106    99947  1.00  0.40 
  370     -10.54     -11.53      0.08      6.75       97    100090  1.00  0.40 
  371     -10.53     -11.32      0.09      6.68      113    100238  1.00  0.40 
  372     -10.53     -11.16      0.08      6.63      105    99952  1.00  0.40 
  373     -10.50     -11.03      0.11      6.58       92    100216  1.00  0.40 
  374     -10.49     -10.93      0.11      6.54       86    99996  1.00  0.40 
  375     -10.45     -10.85      0.18      6.51       94    99879  1.00  0.40 
  376     -10.35     -10.79      0.32      6.50       93    99767  1.00  0.40 
  377     -10.13     -10.73      0.53      6.48       89    99943  1.00  0.40 
  378      -9.95     -10.66      0.63      6.46      117    99919  1.00  0.40 
  379      -9.71     -10.58      0.56      6.44      102    99910  1.00  0.40 
  380      -9.50     -10.49      0.44      6.43      124    100529  1.00  0.40 
  381      -9.26     -10.38      0.32      6.42      111    99896  1.00  0.40 
  382      -8.93     -10.27      0.41      6.41       90    100060  1.00  0.40 
  383      -8.48     -10.17      0.55      6.40      101    99751  1.00  0.40 
  384      -7.73     -10.08      0.77      6.39       93    99961  1.00  0.40 
  385      -6.94     -10.01      0.76      6.38       93    100071  1.00  0.40 
  386      -6.57      -9.96      0.67      6.37      105    99964  1.00  0.40 
  387      -6.37      -9.91      0.58      6.37      114    100127  1.00  0.40 
  388      -6.26      -9.87      0.45      6.36       98    100090  1.00  0.40 
  389      -6.23      -9.82      0.50      6.36      112    100079  1.00  0.40 
  390      -6.14      -9.78      0.35      6.37       89    99560  1.00  0.40 
  391      -6.13      -9.74      0.29      6.36      100    100069  1.00  0.40 
  392      -6.13      -9.68      0.29      6.36      103    99947  1.00  0.40 
  393      -6.06      -9.62      0.22      6.34       95    99986  1.00  0.40 
  394      -6.02      -9.53      0.23      6.33       85    100042  1.00  0.40 
  395      -6.00      -9.43      0.22      6.30       98    100247  1.00  0.40 
  396      -5.97      -9.28      0.24      6.25       98    99687  1.00  0.40 
  397      -5.92      -9.07      0.17      6.20      104    99898  1.00  0.40 
