gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  106      -0.05       0.16      2.14      0.12     1054      107  1.00  0.40 
  107      -0.07       0.15      2.14      0.12      976      102  1.00  0.40 
  108      -0.06       0.18      2.13      0.14     1032      101  1.00  0.40 
  109      -0.03       0.11      2.15      0.10      994      114  1.00  0.40 
  110      -0.10       0.13      2.16      0.12     1048      104  1.00  0.40 
  111      -0.12       0.16      2.20      0.12     1056       99  1.00  0.40 
  112      -0.17       0.12      2.24      0.10      995      109  1.00  0.40 
  113      -0.11       0.10      2.21      0.08     1005       97  1.00  0.40 
  114      -0.16       0.08      2.21      0.06      995       90  1.00  0.40 
  115      -0.33       0.12      2.27      0.09      997       92  1.00  0.40 
  116      -0.36       0.15      2.24      0.12     1032       96  1.00  0.40 
  117      -0.33       0.09      2.27      0.07      973      104  1.00  0.40 
  118      -0.36       0.09      2.31      0.07      951       94  1.00  0.40 
  119      -0.38       0.08      2.36      0.06     1040       92  1.00  0.40 
  120      -0.39       0.11      2.46      0.09     1008       89  1.00  0.40 
  121      -0.50       0.10      2.44      0.08     1012       94  1.00  0.40 
  122      -0.44       0.11      2.42      0.08     1041      103  1.00  0.40 
  123      -0.36       0.10      2.45      0.08     1035       99  1.00  0.40 
  124      -0.37       0.11      2.44      0.09      980       99  1.00  0.40 
  125      -0.34       0.06      2.39      0.05      985       99  1.00  0.40 
  126      -0.37       0.07      2.43      0.06     1028      101  1.00  0.40 
  127      -0.37       0.15      2.42      0.12      970       95  1.00  0.40 
  128      -0.35       0.13      2.44      0.10      981      105  1.00  0.40 
  129      -0.33       0.14      2.48      0.11      990       96  1.00  0.40 
  130      -0.21       0.12      2.46      0.10     1024      117  1.00  0.40 
  131      -0.18       0.15      2.43      0.11      934      115  1.00  0.40 
  132      -0.14       0.19      2.47      0.15      985      101  1.00  0.40 
  133      -0.03       0.23      2.45      0.18     1007       98  1.00  0.40 
  134      -0.09       0.19      2.54      0.15     1022       94  1.00  0.40 
  135      -0.15       0.23      2.50      0.19      973      103  1.00  0.40 
  136      -0.10       0.24      2.49      0.20      966       98  1.00  0.40 
  137      -0.16       0.29      2.49      0.23      992      103  1.00  0.40 
  138      -0.26       0.32      2.51      0.27      982       95  1.00  0.40 
  139      -0.17       0.29      2.52      0.25      994      104  1.00  0.40 
  140      -0.17       0.39      2.55      0.31     1015       90  1.00  0.40 
  141      -0.23       0.42      2.59      0.33      987      100  1.00  0.40 
  142      -0.25       0.48      2.60      0.37     1003      102  1.00  0.40 
  143      -0.16       0.47      2.55      0.35     1031      107  1.00  0.40 
  144      -0.17       0.53      2.59      0.36     1021       97  1.00  0.40 
  145      -0.10       0.54      2.58      0.37     1016       93  1.00  0.40 
  146      -0.04       0.60      2.59      0.37     1001       97  1.00  0.40 
  147       0.07       0.76      2.59      0.43      993      102  1.00  0.40 
  148       0.04       0.85      2.64      0.46     1021      102  1.00  0.40 
  149       0.08       0.85      2.62      0.46     1028      102  1.00  0.40 
  150       0.17       0.92      2.61      0.47     1026      101  1.00  0.40 
  151       0.13       1.02      2.60      0.49     1017      112  1.00  0.40 
  152       0.08       1.20      2.58      0.50      981      101  1.00  0.40 
  153       0.04       1.36      2.62      0.49     1002      100  1.00  0.40 
  154       0.03       1.38      2.64      0.49     1010      102  1.00  0.40 
  155       0.12       1.50      2.61      0.47      993       99  1.00  0.40 
  156       0.14       1.54      2.60      0.46     1028      105  1.00  0.40 
  157       0.14       1.51      2.64      0.47      974      100  1.00  0.40 
  158       0.05       1.58      2.69      0.45      977       93  1.00  0.40 
  159       0.05       1.62      2.71      0.44      970      103  1.00  0.40 
  160       0.07       1.74      2.69      0.41     1008      108  1.00  0.40 
  161       0.06       1.80      2.63      0.38     1003       97  1.00  0.40 
  162       0.03       1.80      2.64      0.38     1010       99  1.00  0.40 
  163      -0.05       1.85      2.66      0.36     1021       89  1.00  0.40 
  164      -0.08       1.89      2.72      0.34     1039       95  1.00  0.40 
  165      -0.10       1.86      2.77      0.36     1007      101  1.00  0.40 
  166      -0.06       1.89      2.84      0.34     1028       87  1.00  0.40 
  167       0.02       1.90      2.78      0.34      957       99  1.00  0.40 
  168      -0.10       2.06      2.90      0.25      946      107  1.00  0.40 
  169      -0.07       2.12      2.88      0.21      974       98  1.00  0.40 
  170      -0.12       2.23      2.92      0.15      996       95  1.00  0.40 
  171      -0.17       2.29      3.01      0.10      972      105  1.00  0.40 
  172      -0.24       2.33      3.03      0.08     1038      102  1.00  0.40 
  173      -0.27       2.36      3.08      0.05      988       97  1.00  0.40 
  174      -0.21       2.38      3.08      0.04      995       99  1.00  0.40 
  175      -0.26       2.39      3.07      0.03      993      102  1.00  0.40 
  176      -0.41       2.41      3.13      0.01      995       99  1.00  0.40 
  177      -0.50       2.41      3.19      0.01     1005      103  1.00  0.40 
  178      -0.45       2.41      3.16      0.01      999      109  1.00  0.40 
  179      -0.61       2.40      3.20      0.02     1021       98  1.00  0.40 
  180      -0.63       2.41      3.22      0.01      981      104  1.00  0.40 
  181      -0.72       2.42      3.19      0.01      999       92  1.00  0.40 
  182      -0.80       2.42      3.14      0.02      996      100  1.00  0.40 
  183      -1.08       2.42      3.15      0.02      960       97  1.00  0.40 
  184      -1.23       2.42      3.17      0.02     1018       97  1.00  0.40 
  185      -1.19       2.42      3.21      0.02      978       97  1.00  0.40 
  186      -1.26       2.42      3.26      0.01     1032       97  1.00  0.40 
  187      -1.28       2.42      3.24      0.01     1027       95  1.00  0.40 
  188      -1.30       2.42      3.28      0.00     1058       97  1.00  0.40 
  189      -1.24       2.42      3.26      0.00     1011      109  1.00  0.40 
  190      -1.17       2.42      3.28      0.00     1027       96  1.00  0.40 
  191      -1.24       2.42      3.30      0.00      983      109  1.00  0.40 
  192      -1.16       2.42      3.34      0.00      967       85  1.00  0.40 
  193      -1.16       2.42      3.38      0.00     1011      102  1.00  0.40 
  194      -1.10       2.42      3.42      0.00      993      104  1.00  0.40 
  195      -1.26       2.42      3.45      0.00     1019       89  1.00  0.40 
  196      -1.32       2.42      3.50      0.00     1018      110  1.00  0.40 
  197      -1.31       2.42      3.56      0.00     1042      100  1.00  0.40 
  198      -1.49       2.43      3.61      0.01     1036      109  1.00  0.40 
  199      -1.40       2.42      3.68      0.00     1005       94  1.00  0.40 
  200      -1.50       2.41      3.73      0.01     1008      111  1.00  0.40 
  201      -1.55       2.42      3.72      0.00      998       92  1.00  0.40 
  202      -1.49       2.42      3.66      0.00      993       98  1.00  0.40 
  203      -1.62       2.42      3.61      0.00     1014       97  1.00  0.40 
  204      -1.56       2.42      3.62      0.00      963      103  1.00  0.40 
  205      -1.59       2.42      3.62      0.00     1005      109  1.00  0.40 
  206      -1.65       2.43      3.62      0.03      983      104  1.00  0.40 
  207      -1.63       2.42      3.64      0.01      958       97  1.00  0.40 
  208      -1.67       2.43      3.63      0.02     1011       92  1.00  0.40 
  209      -1.72       2.42      3.56      0.01      988      110  1.00  0.40 
  210      -1.75       2.42      3.60      0.01      989      109  1.00  0.40 
  211      -1.80       2.42      3.61      0.03     1035      102  1.00  0.40 
  212      -1.93       2.43      3.57      0.03     1035      107  1.00  0.40 
  213      -2.02       2.43      3.58      0.04     1011       99  1.00  0.40 
  214      -1.90       2.43      3.62      0.02     1023       93  1.00  0.40 
  215      -1.97       2.43      3.62      0.03     1006      100  1.00  0.40 
  216      -2.04       2.43      3.59      0.02     1036       99  1.00  0.40 
  217      -2.12       2.43      3.55      0.02     1053       95  1.00  0.40 
  218      -2.10       2.43      3.51      0.03     1012       93  1.00  0.40 
  219      -2.21       2.44      3.46      0.05      991      102  1.00  0.40 
  220      -2.28       2.43      3.49      0.04     1046      103  1.00  0.40 
  221      -2.15       2.43      3.55      0.03     1001      111  1.00  0.40 
  222      -2.25       2.43      3.62      0.03      973      100  1.00  0.40 
  223      -2.31       2.43      3.61      0.03     1025       98  1.00  0.40 
  224      -2.35       2.43      3.61      0.04      943      100  1.00  0.40 
  225      -2.26       2.43      3.60      0.04     1022      108  1.00  0.40 
  226      -2.09       2.44      3.67      0.05      981      108  1.00  0.40 
  227      -2.01       2.43      3.72      0.03      989       94  1.00  0.40 
  228      -1.99       2.43      3.79      0.04      999      104  1.00  0.40 
  229      -2.08       2.44      3.83      0.05      962      101  1.00  0.40 
  230      -2.19       2.43      3.82      0.04      991       97  1.00  0.40 
  231      -2.17       2.43      3.84      0.02     1014       97  1.00  0.40 
  232      -2.21       2.42      3.84      0.01     1002      101  1.00  0.40 
  233      -2.11       2.42      3.87      0.00      999       98  1.00  0.40 
  234      -2.20       2.42      3.83      0.00      978      102  1.00  0.40 
  235      -2.20       2.42      3.82      0.00     1036       95  1.00  0.40 
  236      -2.20       2.42      3.84      0.00      971       88  1.00  0.40 
  237      -2.36       2.42      3.85      0.00     1000       90  1.00  0.40 
  238      -2.32       2.42      3.84      0.00      965      115  1.00  0.40 
  239      -2.29       2.42      3.86      0.01      989      100  1.00  0.40 
  240      -2.25       2.40      3.90      0.02      986       94  1.00  0.40 
  241      -2.30       2.41      3.87      0.04     1034      103  1.00  0.40 
  242      -2.35       2.40      3.87      0.02     1039      105  1.00  0.40 
  243      -2.43       2.40      3.88      0.01     1005       97  1.00  0.40 
  244      -2.34       2.35      3.90      0.03      974      100  1.00  0.40 
  245      -2.42       2.30      3.89      0.05     1007      102  1.00  0.40 
  246      -2.64       2.34      3.90      0.03      987       92  1.00  0.40 
  247      -2.57       2.35      3.87      0.03     1030      102  1.00  0.40 
  248      -2.68       2.31      3.83      0.05      996      101  1.00  0.40 
  249      -2.75       2.30      3.82      0.05     1005       96  1.00  0.40 
  250      -2.81       2.23      3.81      0.08     1012       96  1.00  0.40 
  251      -2.85       2.16      3.79      0.11      987       90  1.00  0.40 
  252      -2.96       2.10      3.73      0.13     1022      107  1.00  0.40 
  253      -2.97       1.98      3.68      0.17     1003       90  1.00  0.40 
  254      -2.99       1.93      3.69      0.19      968       93  1.00  0.40 
  255      -3.10       2.12      3.70      0.14      960       97  1.00  0.40 
  256      -3.23       2.07      3.65      0.15     1044      105  1.00  0.40 
  257      -3.21       2.08      3.65      0.15      996      105  1.00  0.40 
  258      -3.22       2.07      3.66      0.16     1035       99  1.00  0.40 
  259      -3.25       2.21      3.60      0.10      999       96  1.00  0.40 
  260      -3.24       2.23      3.66      0.10     1031      112  1.00  0.40 
  261      -3.29       2.22      3.64      0.09      992       93  1.00  0.40 
  262      -3.25       2.21      3.64      0.09     1017       96  1.00  0.40 
  263      -3.26       2.26      3.67      0.07     1019      107  1.00  0.40 
  264      -3.28       2.31      3.63      0.05     1016      101  1.00  0.40 
  265      -3.30       2.32      3.60      0.04      996       95  1.00  0.40 
  266      -3.28       2.37      3.65      0.02      960      104  1.00  0.40 
  267      -3.27       2.42      3.59      0.00     1015      101  1.00  0.40 
  268      -3.26       2.42      3.60      0.00      983       98  1.00  0.40 
  269      -3.23       2.42      3.55      0.00     1044       96  1.00  0.40 
  270      -3.24       2.42      3.49      0.00     1011      116  1.00  0.40 
  271      -3.29       2.42      3.48      0.00     1003      109  1.00  0.40 
  272      -3.37       2.42      3.50      0.00      977       91  1.00  0.40 
  273      -3.38       2.42      3.48      0.00     1002       96  1.00  0.40 
  274      -3.35       2.42      3.48      0.00     1000       98  1.00  0.40 
  275      -3.33       2.42      3.46      0.00     1015       95  1.00  0.40 
  276      -3.31       2.43      3.40      0.01     1052      109  1.00  0.40 
  277      -3.32       2.42      3.41      0.00     1026       97  1.00  0.40 
  278      -3.31       2.42      3.37      0.00     1005       99  1.00  0.40 
  279      -3.27       2.42      3.47      0.00      981       94  1.00  0.40 
  280      -3.23       2.42      3.53      0.00      921       99  1.00  0.40 
  281      -3.18       2.42      3.55      0.00     1054      101  1.00  0.40 
  282      -3.19       2.42      3.57      0.00     1022      101  1.00  0.40 
  283      -3.15       2.42      3.69      0.00     1044      113  1.00  0.40 
  284      -3.15       2.42      3.61      0.00      994       93  1.00  0.40 
  285      -3.11       2.43      3.61      0.01     1019      109  1.00  0.40 
  286      -3.13       2.43      3.59      0.01      970      112  1.00  0.40 
  287      -3.13       2.42      3.58      0.00     1044       92  1.00  0.40 
  288      -3.29       2.42      3.56      0.00      985      107  1.00  0.40 
  289      -3.29       2.42      3.53      0.00     1002      100  1.00  0.40 
  290      -3.30       2.42      3.56      0.00      988      106  1.00  0.40 
  291      -3.34       2.42      3.60      0.00      993       99  1.00  0.40 
  292      -3.38       2.42      3.57      0.00     1042       97  1.00  0.40 
  293      -3.25       2.42      3.54      0.00     1000       83  1.00  0.40 
  294      -3.28       2.42      3.51      0.00     1015       94  1.00  0.40 
  295      -3.25       2.42      3.53      0.00      942      103  1.00  0.40 
  296      -3.21       2.42      3.55      0.00     1025       97  1.00  0.40 
  297      -3.30       2.42      3.59      0.00     1009      101  1.00  0.40 
  298      -3.23       2.42      3.62      0.00     1007      100  1.00  0.40 
  299      -3.17       2.41      3.69      0.01     1040       95  1.00  0.40 
  300      -3.11       2.40      3.72      0.02     1021      105  1.00  0.40 
  301      -3.20       2.41      3.67      0.01     1023      112  1.00  0.40 
  302      -3.20       2.41      3.71      0.01      984      104  1.00  0.40 
  303      -3.14       2.41      3.75      0.01     1022       93  1.00  0.40 
  304      -3.24       2.41      3.71      0.01     1018       96  1.00  0.40 
  305      -3.32       2.41      3.75      0.01     1017       97  1.00  0.40 
  306      -3.28       2.42      3.82      0.00     1000      107  1.00  0.40 
  307      -3.28       2.42      3.73      0.00      993      101  1.00  0.40 
  308      -3.36       2.42      3.68      0.00     1009       95  1.00  0.40 
  309      -3.42       2.42      3.67      0.00     1025       94  1.00  0.40 
  310      -3.40       2.42      3.70      0.00      966       97  1.00  0.40 
  311      -3.36       2.42      3.59      0.00      991       92  1.00  0.40 
  312      -3.44       2.42      3.62      0.00      979      107  1.00  0.40 
  313      -3.54       2.42      3.62      0.00     1019      108  1.00  0.40 
  314      -3.57       2.42      3.60      0.00     1027      107  1.00  0.40 
  315      -3.58       2.42      3.60      0.00      997      108  1.00  0.40 
  316      -3.58       2.42      3.61      0.00     1003       94  1.00  0.40 
  317      -3.60       2.42      3.66      0.00     1001      105  1.00  0.40 
  318      -3.66       2.42      3.64      0.00      992       98  1.00  0.40 
  319      -3.78       2.42      3.56      0.00     1025       97  1.00  0.40 
  320      -3.65       2.42      3.60      0.00     1019       93  1.00  0.40 
  321      -3.77       2.42      3.57      0.00      937       88  1.00  0.40 
  322      -3.84       2.42      3.54      0.00      972      109  1.00  0.40 
  323      -3.89       2.42      3.56      0.00     1048       92  1.00  0.40 
  324      -3.83       2.42      3.57      0.00      977       97  1.00  0.40 
  325      -3.94       2.42      3.51      0.00      980      101  1.00  0.40 
  326      -3.99       2.42      3.53      0.00     1016       98  1.00  0.40 
  327      -3.94       2.42      3.57      0.00      986      103  1.00  0.40 
  328      -4.00       2.42      3.64      0.00     1045       98  1.00  0.40 
  329      -3.97       2.42      3.52      0.00     1010       98  1.00  0.40 
  330      -3.88       2.42      3.56      0.00      970       93  1.00  0.40 
  331      -3.84       2.42      3.59      0.00     1011      100  1.00  0.40 
  332      -3.81       2.42      3.67      0.00      981       93  1.00  0.40 
  333      -3.84       2.42      3.71      0.00     1002       96  1.00  0.40 
  334      -3.88       2.42      3.74      0.00      971       99  1.00  0.40 
  335      -3.84       2.42      3.70      0.00     1007      102  1.00  0.40 
  336      -3.94       2.42      3.59      0.00      989      109  1.00  0.40 
  337      -3.94       2.42      3.58      0.00      992      111  1.00  0.40 
  338      -3.93       2.42      3.65      0.00      973      111  1.00  0.40 
  339      -3.91       2.42      3.69      0.00      998      108  1.00  0.40 
  340      -3.92       2.42      3.68      0.00      997       94  1.00  0.40 
  341      -3.93       2.42      3.65      0.00     1037      103  1.00  0.40 
  342      -4.08       2.42      3.60      0.00      962      107  1.00  0.40 
  343      -4.17       2.42      3.54      0.00      948       94  1.00  0.40 
  344      -4.12       2.41      3.47      0.01     1022       99  1.00  0.40 
  345      -4.19       2.41      3.49      0.01     1022       96  1.00  0.40 
  346      -4.25       2.43      3.49      0.02      978      103  1.00  0.40 
  347      -4.27       2.42      3.46      0.00     1011      109  1.00  0.40 
  348      -4.24       2.42      3.44      0.00     1025       95  1.00  0.40 
  349      -4.23       2.42      3.39      0.00      998      106  1.00  0.40 
  350      -4.13       2.42      3.36      0.00      997       98  1.00  0.40 
  351      -4.14       2.42      3.35      0.00      988       97  1.00  0.40 
  352      -4.18       2.42      3.35      0.00      993       97  1.00  0.40 
  353      -4.16       2.42      3.24      0.00     1035      110  1.00  0.40 
  354      -4.18       2.42      3.26      0.00      966      106  1.00  0.40 
  355      -4.18       2.42      3.26      0.00      919      102  1.00  0.40 
  356      -4.23       2.42      3.25      0.00     1011      104  1.00  0.40 
  357      -4.16       2.42      3.21      0.00     1005       99  1.00  0.40 
  358      -4.20       2.42      3.23      0.00     1023       92  1.00  0.40 
  359      -4.14       2.42      3.12      0.00     1034      106  1.00  0.40 
  360      -4.18       2.42      3.24      0.00     1044      100  1.00  0.40 
  361      -4.14       2.42      3.27      0.01      990       95  1.00  0.40 
  362      -4.12       2.42      3.31      0.02      944       96  1.00  0.40 
  363      -4.07       2.41      3.26      0.04     1012       98  1.00  0.40 
  364      -4.04       2.40      3.27      0.08      934       98  1.00  0.40 
  365      -4.12       2.40      3.22      0.10      956       93  1.00  0.40 
  366      -4.10       2.40      3.21      0.11     1002      104  1.00  0.40 
  367      -4.10       2.41      3.17      0.07      958       92  1.00  0.40 
  368      -4.05       2.41      3.21      0.08      993      115  1.00  0.40 
  369      -4.06       2.41      3.21      0.08     1033      102  1.00  0.40 
  370      -3.96       2.41      3.14      0.07     1006      103  1.00  0.40 
  371      -3.93       2.40      3.08      0.09      978       86  1.00  0.40 
  372      -3.93       2.40      3.10      0.08      999      107  1.00  0.40 
  373      -3.86       2.40      3.02      0.09      955       96  1.00  0.40 
  374      -3.86       2.41      2.98      0.07      991       93  1.00  0.40 
  375      -3.94       2.41      2.93      0.06      986       97  1.00  0.40 
  376      -3.91       2.41      2.96      0.05      959       96  1.00  0.40 
  377      -3.83       2.41      2.88      0.04      982       95  1.00  0.40 
  378      -3.81       2.41      2.94      0.04      978      101  1.00  0.40 
  379      -3.77       2.41      2.95      0.03      990       93  1.00  0.40 
  380      -3.78       2.42      2.85      0.02      981       91  1.00  0.40 
  381      -3.77       2.41      2.87      0.03      974       94  1.00  0.40 
  382      -3.74       2.42      2.84      0.03     1021      102  1.00  0.40 
  383      -3.79       2.42      2.95      0.03     1006      103  1.00  0.40 
  384      -3.82       2.42      2.95      0.03      958      107  1.00  0.40 
  385      -3.84       2.41      3.04      0.03     1030       94  1.00  0.40 
  386      -3.83       2.42      3.01      0.03      999      108  1.00  0.40 
  387      -3.88       2.42      3.14      0.02      992      108  1.00  0.40 
  388      -3.99       2.42      3.28      0.01      967      115  1.00  0.40 
  389      -4.04       2.42      3.18      0.02      998      102  1.00  0.40 
  390      -3.97       2.42      3.22      0.00     1041       91  1.00  0.40 
  391      -4.05       2.42      3.31      0.00      989      102  1.00  0.40 
  392      -4.07       2.42      3.28      0.00     1009      104  1.00  0.40 
  393      -4.12       2.42      3.28      0.00     1040       86  1.00  0.40 
  394      -4.09       2.43      3.33      0.01     1015       99  1.00  0.40 
  395      -4.20       2.43      3.28      0.01      982      105  1.00  0.40 
  396      -4.21       2.43      3.24      0.01     1025      110  1.00  0.40 
  397      -4.17       2.43      3.30      0.01      994       95  1.00  0.40 
  398      -4.10       2.43      3.28      0.01     1017      101  1.00  0.40 
  399      -4.07       2.43      3.32      0.01      996      113  1.00  0.40 
  400      -4.10       2.43      3.34      0.01      962       99  1.00  0.40 
  401      -4.04       2.43      3.35      0.01     1028       98  1.00  0.40 
  402      -4.04       2.43      3.36      0.02      960      101  1.00  0.40 
  403      -4.06       2.44      3.38      0.03     1004       98  1.00  0.40 
  404      -4.05       2.43      3.39      0.02     1016       97  1.00  0.40 
  405      -4.00       2.43      3.44      0.01      989       99  1.00  0.40 
  406      -4.04       2.42      3.38      0.00      953       93  1.00  0.40 
  407      -4.01       2.42      3.44      0.00      992      106  1.00  0.40 
  408      -3.99       2.42      3.42      0.00      966       96  1.00  0.40 
  409      -4.04       2.42      3.36      0.00      980      101  1.00  0.40 
  410      -4.05       2.42      3.35      0.00     1048       83  1.00  0.40 
  411      -4.11       2.42      3.32      0.00     1016       95  1.00  0.40 
  412      -4.03       2.42      3.27      0.00     1036       96  1.00  0.40 
  413      -3.96       2.43      3.30      0.01     1010      105  1.00  0.40 
  414      -3.98       2.43      3.31      0.01     1008      107  1.00  0.40 
  415      -3.99       2.42      3.34      0.00     1017      102  1.00  0.40 
  416      -3.97       2.42      3.32      0.00     1035      102  1.00  0.40 
