gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   32      -0.01       0.00      0.33      0.00    10004       91  1.00  0.40 
   33      -0.01       0.00      0.33      0.00    10033      103  1.00  0.40 
   34      -0.01       0.00      0.33      0.00    10017      100  1.00  0.40 
   35       0.00       0.00      0.36      0.00     9905      114  1.00  0.40 
   36      -0.00       0.00      0.37      0.00     9992      108  1.00  0.40 
   37      -0.01       0.00      0.37      0.00    10007       93  1.00  0.40 
   38      -0.01       0.00      0.38      0.00     9900       99  1.00  0.40 
   39      -0.02       0.00      0.40      0.00    10023      114  1.00  0.40 
   40      -0.01       0.00      0.40      0.00    10051      102  1.00  0.40 
   41      -0.02       0.00      0.41      0.00     9915      104  1.00  0.40 
   42      -0.02       0.00      0.42      0.00     9955      109  1.00  0.40 
   43      -0.01       0.00      0.45      0.00     9949      100  1.00  0.40 
   44      -0.01       0.00      0.46      0.00    10014      104  1.00  0.40 
   45      -0.01       0.00      0.46      0.00     9950      113  1.00  0.40 
   46      -0.02       0.00      0.47      0.00     9967      110  1.00  0.40 
   47      -0.02       0.00      0.48      0.00    10012       83  1.00  0.40 
   48      -0.02      -0.02      0.48      0.01    10002      112  1.00  0.40 
   49      -0.01       0.00      0.49      0.00     9876       89  1.00  0.40 
   50      -0.01       0.02      0.50      0.01     9962       90  1.00  0.40 
   51      -0.00       0.04      0.50      0.03     9908       97  1.00  0.40 
   52      -0.00       0.06      0.51      0.04     9988       94  1.00  0.40 
   53       0.00       0.06      0.52      0.05    10025      107  1.00  0.40 
   54       0.00       0.04      0.53      0.03     9927       99  1.00  0.40 
   55       0.01       0.01      0.54      0.01    10001      103  1.00  0.40 
   56       0.01       0.01      0.56      0.02    10061       98  1.00  0.40 
   57       0.01       0.01      0.56      0.01    10089      101  1.00  0.40 
   58       0.01       0.00      0.56      0.00     9997      106  1.00  0.40 
   59       0.02       0.00      0.59      0.00    10042       93  1.00  0.40 
   60       0.02       0.00      0.61      0.00    10040      109  1.00  0.40 
   61       0.01       0.00      0.62      0.00    10061      108  1.00  0.40 
   62       0.01       0.00      0.63      0.00     9977       97  1.00  0.40 
   63       0.02       0.00      0.64      0.00    10011      100  1.00  0.40 
   64       0.02       0.00      0.66      0.00    10065       90  1.00  0.40 
   65       0.01       0.00      0.69      0.00    10034       93  1.00  0.40 
   66       0.01       0.00      0.70      0.00    10086      100  1.00  0.40 
   67       0.02       0.00      0.71      0.00    10015      108  1.00  0.40 
   68       0.02       0.00      0.71      0.00    10048      101  1.00  0.40 
   69       0.02       0.00      0.72      0.00    10020      100  1.00  0.40 
   70       0.02       0.00      0.73      0.00     9957       93  1.00  0.40 
   71       0.02       0.00      0.75      0.00     9916       98  1.00  0.40 
   72       0.03       0.00      0.76      0.00     9901       97  1.00  0.40 
   73       0.03       0.00      0.77      0.00    10157      109  1.00  0.40 
   74       0.04       0.00      0.79      0.00    10032       99  1.00  0.40 
   75       0.04       0.00      0.81      0.00     9998      108  1.00  0.40 
   76       0.05       0.00      0.83      0.00    10103      116  1.00  0.40 
   77       0.06       0.00      0.86      0.00     9939       99  1.00  0.40 
   78       0.06       0.00      0.88      0.00     9948      104  1.00  0.40 
   79       0.05       0.00      0.91      0.00    10068      100  1.00  0.40 
   80       0.05       0.00      0.90      0.00     9968       95  1.00  0.40 
   81       0.05       0.00      0.91      0.00    10107       94  1.00  0.40 
   82       0.04       0.00      0.93      0.00     9977      103  1.00  0.40 
   83       0.04       0.00      0.95      0.00     9934      111  1.00  0.40 
   84       0.05       0.00      0.98      0.00     9945      112  1.00  0.40 
   85       0.05       0.00      0.99      0.00     9814      104  1.00  0.40 
   86       0.04       0.00      1.01      0.00     9960      105  1.00  0.40 
   87       0.03       0.00      1.03      0.00     9985      104  1.00  0.40 
   88       0.03       0.00      1.04      0.00     9943      102  1.00  0.40 
   89       0.03       0.00      1.07      0.00    10039      101  1.00  0.40 
   90       0.03       0.00      1.07      0.00    10107      101  1.00  0.40 
   91       0.03       0.00      1.07      0.00    10091       95  1.00  0.40 
   92       0.03       0.00      1.08      0.00    10095       92  1.00  0.40 
   93       0.03       0.00      1.11      0.00     9854      100  1.00  0.40 
   94       0.04       0.00      1.12      0.00     9920       90  1.00  0.40 
   95       0.04       0.00      1.12      0.00    10031       95  1.00  0.40 
   96       0.04       0.01      1.14      0.01     9950       98  1.00  0.40 
   97       0.04       0.01      1.16      0.01     9887      112  1.00  0.40 
   98       0.05       0.01      1.20      0.01    10035      108  1.00  0.40 
   99       0.05       0.03      1.21      0.03    10061      112  1.00  0.40 
  100       0.05       0.02      1.23      0.02    10110      100  1.00  0.40 
  101       0.05       0.02      1.26      0.02    10088       98  1.00  0.40 
  102       0.05       0.03      1.28      0.03    10015       95  1.00  0.40 
  103       0.05       0.05      1.29      0.05    10007      102  1.00  0.40 
  104       0.04       0.05      1.29      0.05     9964      102  1.00  0.40 
  105       0.05       0.06      1.34      0.06     9970       95  1.00  0.40 
  106       0.06       0.06      1.36      0.06     9999       95  1.00  0.40 
  107       0.06       0.08      1.37      0.08    10041       86  1.00  0.40 
  108       0.06       0.03      1.38      0.03     9994       90  1.00  0.40 
  109       0.07       0.04      1.37      0.04    10081       97  1.00  0.40 
  110       0.08       0.03      1.42      0.03     9965       96  1.00  0.40 
  111       0.07       0.06      1.42      0.06     9987       93  1.00  0.40 
  112       0.08       0.04      1.44      0.04     9894      104  1.00  0.40 
  113       0.10       0.05      1.46      0.06    10072      103  1.00  0.40 
  114       0.10       0.06      1.47      0.06     9991      108  1.00  0.40 
  115       0.10       0.05      1.50      0.05    10040       91  1.00  0.40 
  116       0.08       0.06      1.52      0.06     9883       98  1.00  0.40 
  117       0.09       0.03      1.55      0.05     9980      103  1.00  0.40 
  118       0.10       0.05      1.56      0.05     9859       94  1.00  0.40 
  119       0.11       0.04      1.56      0.04    10076       96  1.00  0.40 
  120       0.12       0.07      1.58      0.07     9960      104  1.00  0.40 
  121       0.11       0.08      1.60      0.08    10057       94  1.00  0.40 
  122       0.12       0.08      1.62      0.08     9964       96  1.00  0.40 
  123       0.12       0.03      1.63      0.03     9990      108  1.00  0.40 
  124       0.12       0.02      1.64      0.02    10053      100  1.00  0.40 
  125       0.12       0.01      1.67      0.01    10008      109  1.00  0.40 
  126       0.12       0.01      1.67      0.01     9966      112  1.00  0.40 
  127       0.12       0.01      1.70      0.01    10005      102  1.00  0.40 
  128       0.13       0.01      1.73      0.01     9976       94  1.00  0.40 
  129       0.12       0.00      1.75      0.00    10094      100  1.00  0.40 
  130       0.14       0.00      1.76      0.00     9927      107  1.00  0.40 
  131       0.13       0.00      1.79      0.00     9956      104  1.00  0.40 
  132       0.13       0.00      1.77      0.00    10017       94  1.00  0.40 
  133       0.14       0.00      1.81      0.00    10018       98  1.00  0.40 
  134       0.15       0.00      1.82      0.00    10025      108  1.00  0.40 
  135       0.14       0.00      1.83      0.00     9924      101  1.00  0.40 
  136       0.13       0.00      1.83      0.00    10006      115  1.00  0.40 
  137       0.13       0.00      1.83      0.00     9952      101  1.00  0.40 
  138       0.13       0.01      1.84      0.01     9881      102  1.00  0.40 
  139       0.14       0.01      1.86      0.01     9882       97  1.00  0.40 
  140       0.14       0.02      1.89      0.02    10124       99  1.00  0.40 
  141       0.13       0.01      1.87      0.01    10120      104  1.00  0.40 
  142       0.12       0.00      1.87      0.00    10034       86  1.00  0.40 
  143       0.12       0.00      1.87      0.00    10061       96  1.00  0.40 
  144       0.11       0.01      1.86      0.01    10079      101  1.00  0.40 
  145       0.09       0.01      1.87      0.01    10210      109  1.00  0.40 
  146       0.10       0.00      1.88      0.00    10015      106  1.00  0.40 
  147       0.12       0.00      1.90      0.00    10046      113  1.00  0.40 
  148       0.10       0.00      1.89      0.00    10146       91  1.00  0.40 
  149       0.10       0.00      1.91      0.00     9906      112  1.00  0.40 
  150       0.10       0.00      1.92      0.00     9903       97  1.00  0.40 
  151       0.10       0.00      1.94      0.00    10158      100  1.00  0.40 
  152       0.09       0.00      1.95      0.00     9958       95  1.00  0.40 
  153       0.10       0.00      1.96      0.00    10055      109  1.00  0.40 
  154       0.11       0.00      1.94      0.00    10019      100  1.00  0.40 
  155       0.11       0.00      1.95      0.00     9964       99  1.00  0.40 
  156       0.11       0.00      1.94      0.00     9997      108  1.00  0.40 
  157       0.11       0.00      1.93      0.00     9969       91  1.00  0.40 
  158       0.11       0.00      1.93      0.00     9848       98  1.00  0.40 
  159       0.12       0.00      1.95      0.00    10115       99  1.00  0.40 
  160       0.12       0.00      1.97      0.00    10011       99  1.00  0.40 
  161       0.12       0.00      2.00      0.00     9943       94  1.00  0.40 
  162       0.11       0.00      2.01      0.00    10019       95  1.00  0.40 
  163       0.11       0.00      2.03      0.00    10104       95  1.00  0.40 
  164       0.13       0.00      2.08      0.00    10162      110  1.00  0.40 
  165       0.14       0.00      2.08      0.00     9921      102  1.00  0.40 
  166       0.15       0.01      2.10      0.02     9830      103  1.00  0.40 
  167       0.16       0.02      2.11      0.03     9965       95  1.00  0.40 
  168       0.15       0.00      2.12      0.00     9973       93  1.00  0.40 
  169       0.15       0.00      2.14      0.00    10028       90  1.00  0.40 
  170       0.16       0.00      2.19      0.00    10000      100  1.00  0.40 
  171       0.17       0.00      2.22      0.00     9997       98  1.00  0.40 
  172       0.19       0.00      2.26      0.00     9973      104  1.00  0.40 
  173       0.19       0.00      2.29      0.00    10057      103  1.00  0.40 
  174       0.19       0.00      2.32      0.00     9933      102  1.00  0.40 
  175       0.19       0.00      2.33      0.00    10119      100  1.00  0.40 
  176       0.20       0.00      2.37      0.00    10205      107  1.00  0.40 
  177       0.21       0.00      2.38      0.00     9968      120  1.00  0.40 
  178       0.22       0.00      2.40      0.00    10006      106  1.00  0.40 
  179       0.22       0.00      2.43      0.00    10091      116  1.00  0.40 
  180       0.23       0.00      2.45      0.00    10021       98  1.00  0.40 
  181       0.24       0.00      2.43      0.00     9975      105  1.00  0.40 
  182       0.23       0.00      2.46      0.00    10049      101  1.00  0.40 
  183       0.22       0.00      2.45      0.00    10096       94  1.00  0.40 
  184       0.22       0.00      2.43      0.01     9919      109  1.00  0.40 
  185       0.22       0.00      2.44      0.00    10009       95  1.00  0.40 
  186       0.23       0.00      2.47      0.00    10041       95  1.00  0.40 
  187       0.24       0.00      2.48      0.00     9990      103  1.00  0.40 
  188       0.24      -0.01      2.49      0.01     9923       94  1.00  0.40 
  189       0.24      -0.01      2.48      0.01    10074       88  1.00  0.40 
  190       0.24      -0.01      2.52      0.01    10048       88  1.00  0.40 
  191       0.24      -0.01      2.50      0.01    10016       91  1.00  0.40 
  192       0.25      -0.01      2.50      0.02     9896       99  1.00  0.40 
  193       0.23      -0.02      2.52      0.03     9852      100  1.00  0.40 
  194       0.21       0.01      2.51      0.01    10069       94  1.00  0.40 
  195       0.20       0.01      2.53      0.01     9896       93  1.00  0.40 
  196       0.19       0.01      2.54      0.01    10075       99  1.00  0.40 
  197       0.19       0.01      2.57      0.01    10026      102  1.00  0.40 
  198       0.18       0.01      2.58      0.01    10082      104  1.00  0.40 
  199       0.17       0.00      2.60      0.00    10119       98  1.00  0.40 
  200       0.18       0.00      2.64      0.00    10096      108  1.00  0.40 
  201       0.19       0.00      2.62      0.00     9923       97  1.00  0.40 
  202       0.19       0.00      2.64      0.00     9976      102  1.00  0.40 
  203       0.17       0.00      2.63      0.00     9966       98  1.00  0.40 
  204       0.17       0.00      2.63      0.00    10057      102  1.00  0.40 
  205       0.18       0.00      2.61      0.00    10049       91  1.00  0.40 
  206       0.17       0.00      2.60      0.00    10159       97  1.00  0.40 
  207       0.17       0.00      2.62      0.00    10038       91  1.00  0.40 
  208       0.17       0.00      2.65      0.00     9998      100  1.00  0.40 
  209       0.16       0.00      2.66      0.00     9954      113  1.00  0.40 
  210       0.16       0.00      2.68      0.00     9860      111  1.00  0.40 
  211       0.15       0.00      2.68      0.01     9909      111  1.00  0.40 
  212       0.16       0.00      2.71      0.00     9903      114  1.00  0.40 
  213       0.16       0.00      2.74      0.00    10045      105  1.00  0.40 
  214       0.15       0.00      2.74      0.00    10005       97  1.00  0.40 
  215       0.15       0.00      2.76      0.00    10064       96  1.00  0.40 
  216       0.14      -0.00      2.80      0.01    10101      108  1.00  0.40 
  217       0.14      -0.00      2.79      0.01    10001       93  1.00  0.40 
  218       0.14       0.00      2.82      0.00     9970      106  1.00  0.40 
  219       0.15       0.00      2.83      0.00    10026      102  1.00  0.40 
  220       0.15       0.00      2.84      0.00     9766       85  1.00  0.40 
  221       0.14       0.00      2.84      0.00     9956       95  1.00  0.40 
  222       0.13       0.00      2.86      0.00    10033      100  1.00  0.40 
  223       0.13      -0.00      2.88      0.01    10024      110  1.00  0.40 
  224       0.13       0.00      2.90      0.00     9919      107  1.00  0.40 
  225       0.14       0.00      2.93      0.00    10002      108  1.00  0.40 
  226       0.13       0.00      2.94      0.00     9998       97  1.00  0.40 
  227       0.14       0.00      2.98      0.00    10014       98  1.00  0.40 
  228       0.16       0.00      3.01      0.00    10137      100  1.00  0.40 
  229       0.14       0.00      3.04      0.00    10089       86  1.00  0.40 
  230       0.14       0.00      3.06      0.00    10136       99  1.00  0.40 
  231       0.16       0.00      3.10      0.00    10063      120  1.00  0.40 
  232       0.16      -0.00      3.10      0.01     9939      105  1.00  0.40 
  233       0.17      -0.00      3.10      0.02     9876       95  1.00  0.40 
  234       0.16      -0.00      3.12      0.02    10130      102  1.00  0.40 
  235       0.16      -0.00      3.15      0.01     9967      100  1.00  0.40 
  236       0.18       0.00      3.17      0.00    10037      103  1.00  0.40 
  237       0.19       0.00      3.19      0.00    10086       93  1.00  0.40 
  238       0.18       0.00      3.19      0.00    10035      102  1.00  0.40 
  239       0.18       0.00      3.21      0.00    10177      108  1.00  0.40 
  240       0.19       0.00      3.23      0.00     9980       97  1.00  0.40 
  241       0.21       0.00      3.26      0.00     9886      111  1.00  0.40 
  242       0.20       0.00      3.26      0.00    10066       92  1.00  0.40 
  243       0.18       0.00      3.26      0.00     9985       96  1.00  0.40 
  244       0.19       0.00      3.29      0.00     9964      103  1.00  0.40 
  245       0.19       0.00      3.27      0.00    10087      107  1.00  0.40 
  246       0.19       0.00      3.32      0.00     9900      106  1.00  0.40 
  247       0.21       0.00      3.35      0.00     9948      107  1.00  0.40 
  248       0.20       0.00      3.36      0.00     9821      103  1.00  0.40 
  249       0.21       0.00      3.35      0.00     9872       82  1.00  0.40 
  250       0.21       0.00      3.36      0.00     9999       94  1.00  0.40 
  251       0.21       0.00      3.37      0.00    10058       99  1.00  0.40 
  252       0.21       0.00      3.38      0.00     9908      104  1.00  0.40 
  253       0.20       0.00      3.40      0.00    10061      103  1.00  0.40 
  254       0.20      -0.01      3.45      0.01    10033      112  1.00  0.40 
  255       0.20       0.00      3.44      0.00     9940       99  1.00  0.40 
  256       0.21       0.00      3.46      0.00     9990       98  1.00  0.40 
  257       0.22       0.00      3.49      0.00     9969       95  1.00  0.40 
  258       0.23       0.00      3.54      0.00    10060       89  1.00  0.40 
  259       0.23       0.00      3.56      0.00     9936      103  1.00  0.40 
  260       0.24      -0.00      3.61      0.01    10046      111  1.00  0.40 
  261       0.24       0.00      3.64      0.00     9916      105  1.00  0.40 
  262       0.24       0.00      3.65      0.00     9906      109  1.00  0.40 
  263       0.24       0.01      3.69      0.01    10001      105  1.00  0.40 
  264       0.26       0.03      3.70      0.02    10035       89  1.00  0.40 
  265       0.25       0.03      3.71      0.03     9963      102  1.00  0.40 
  266       0.25       0.04      3.74      0.03    10021       98  1.00  0.40 
  267       0.29       0.04      3.82      0.03     9868       92  1.00  0.40 
  268       0.27       0.05      3.86      0.04     9976      111  1.00  0.40 
  269       0.27       0.06      3.90      0.05    10060       97  1.00  0.40 
  270       0.28       0.07      3.91      0.06     9926       94  1.00  0.40 
  271       0.30       0.08      3.94      0.07    10026      110  1.00  0.40 
  272       0.31       0.12      3.96      0.09    10029      111  1.00  0.40 
  273       0.32       0.17      3.95      0.14     9967       95  1.00  0.40 
  274       0.31       0.12      4.00      0.10    10100      105  1.00  0.40 
  275       0.29       0.09      4.00      0.08    10051      100  1.00  0.40 
  276       0.31       0.10      4.03      0.08     9916       94  1.00  0.40 
  277       0.30       0.08      4.04      0.07     9876       98  1.00  0.40 
  278       0.29       0.07      4.05      0.06    10166      110  1.00  0.40 
  279       0.28       0.05      4.06      0.04    10035       96  1.00  0.40 
  280       0.27       0.04      4.06      0.03     9919       98  1.00  0.40 
  281       0.29       0.02      4.07      0.02    10128      100  1.00  0.40 
  282       0.30       0.01      4.06      0.01    10099       99  1.00  0.40 
  283       0.32       0.01      4.09      0.01    10072      107  1.00  0.40 
  284       0.33       0.01      4.11      0.01    10050      103  1.00  0.40 
  285       0.35       0.03      4.13      0.03    10014      100  1.00  0.40 
  286       0.38       0.01      4.15      0.01    10062       90  1.00  0.40 
  287       0.38       0.00      4.17      0.00    10047      103  1.00  0.40 
  288       0.39       0.00      4.18      0.00     9999      101  1.00  0.40 
  289       0.39       0.00      4.19      0.00    10013       93  1.00  0.40 
  290       0.40       0.00      4.19      0.00    10037       99  1.00  0.40 
  291       0.40       0.00      4.18      0.00     9934      107  1.00  0.40 
  292       0.42       0.00      4.17      0.00    10040       95  1.00  0.40 
  293       0.43       0.00      4.18      0.00     9926      114  1.00  0.40 
  294       0.43       0.00      4.23      0.00    10054      105  1.00  0.40 
  295       0.44       0.00      4.24      0.00    10008       98  1.00  0.40 
  296       0.44       0.00      4.24      0.00     9955       98  1.00  0.40 
  297       0.45       0.00      4.22      0.00    10072       99  1.00  0.40 
  298       0.46       0.00      4.26      0.00    10005      104  1.00  0.40 
  299       0.44       0.00      4.25      0.00    10127       88  1.00  0.40 
  300       0.45      -0.01      4.27      0.01    10006      101  1.00  0.40 
  301       0.45      -0.01      4.23      0.01     9960      104  1.00  0.40 
  302       0.46       0.00      4.22      0.00    10126      108  1.00  0.40 
  303       0.46       0.00      4.25      0.00    10040       94  1.00  0.40 
  304       0.45       0.00      4.22      0.00     9890       83  1.00  0.40 
  305       0.44       0.00      4.24      0.00     9958       95  1.00  0.40 
  306       0.43       0.00      4.23      0.00    10007       82  1.00  0.40 
  307       0.41       0.00      4.28      0.00     9943      106  1.00  0.40 
  308       0.43       0.00      4.29      0.00    10006      106  1.00  0.40 
  309       0.44       0.00      4.28      0.00    10117      102  1.00  0.40 
  310       0.43       0.00      4.29      0.00    10054       96  1.00  0.40 
  311       0.43       0.00      4.29      0.00    10029       86  1.00  0.40 
  312       0.43       0.00      4.33      0.00     9871      103  1.00  0.40 
  313       0.44       0.00      4.34      0.00     9986       93  1.00  0.40 
  314       0.44       0.00      4.35      0.00    10124      103  1.00  0.40 
  315       0.46      -0.02      4.34      0.01    10072      107  1.00  0.40 
  316       0.46      -0.02      4.32      0.01    10001       98  1.00  0.40 
  317       0.45      -0.02      4.33      0.01    10052      100  1.00  0.40 
  318       0.44      -0.02      4.35      0.01    10015      106  1.00  0.40 
  319       0.45       0.00      4.37      0.00     9954       96  1.00  0.40 
  320       0.46       0.00      4.39      0.00    10066       98  1.00  0.40 
  321       0.44       0.00      4.39      0.00     9950      102  1.00  0.40 
  322       0.45       0.00      4.40      0.00    10111       96  1.00  0.40 
  323       0.46       0.00      4.41      0.00    10045       97  1.00  0.40 
  324       0.45       0.00      4.43      0.00    10094      107  1.00  0.40 
  325       0.46       0.00      4.47      0.00     9836       96  1.00  0.40 
  326       0.46       0.00      4.50      0.00     9940      110  1.00  0.40 
  327       0.45       0.00      4.51      0.00     9991      103  1.00  0.40 
  328       0.42       0.00      4.51      0.00    10183      110  1.00  0.40 
  329       0.42       0.00      4.50      0.00    10004      103  1.00  0.40 
  330       0.41       0.00      4.51      0.00     9983      108  1.00  0.40 
  331       0.41       0.00      4.52      0.00     9831      103  1.00  0.40 
  332       0.42       0.00      4.52      0.00     9994      111  1.00  0.40 
  333       0.42       0.00      4.56      0.00    10023       97  1.00  0.40 
  334       0.44       0.00      4.59      0.00    10030       98  1.00  0.40 
  335       0.43       0.00      4.62      0.00    10006      101  1.00  0.40 
  336       0.43       0.00      4.64      0.00    10153      105  1.00  0.40 
  337       0.40       0.00      4.61      0.00    10036       99  1.00  0.40 
  338       0.38       0.00      4.61      0.00     9943      104  1.00  0.40 
  339       0.40       0.00      4.62      0.00    10156      100  1.00  0.40 
  340       0.38       0.00      4.62      0.00     9907       97  1.00  0.40 
  341       0.36       0.00      4.62      0.00    10000      100  1.00  0.40 
  342       0.37       0.00      4.64      0.00    10001      112  1.00  0.40 
  343       0.37       0.00      4.65      0.00    10046       93  1.00  0.40 
  344       0.34       0.00      4.66      0.00    10009      106  1.00  0.40 
  345       0.32       0.00      4.65      0.00     9957      106  1.00  0.40 
  346       0.32       0.00      4.63      0.00     9870       97  1.00  0.40 
  347       0.33       0.00      4.60      0.00     9961      106  1.00  0.40 
  348       0.34       0.00      4.65      0.00     9860      109  1.00  0.40 
  349       0.32       0.00      4.65      0.00    10094       88  1.00  0.40 
  350       0.31       0.00      4.65      0.00    10054       99  1.00  0.40 
  351       0.32       0.00      4.69      0.00     9889       92  1.00  0.40 
  352       0.31       0.00      4.73      0.00     9894       94  1.00  0.40 
  353       0.31       0.00      4.75      0.00    10030      101  1.00  0.40 
  354       0.30       0.00      4.78      0.00     9940       94  1.00  0.40 
  355       0.28       0.00      4.79      0.00    10041       96  1.00  0.40 
  356       0.27       0.00      4.83      0.00     9982      104  1.00  0.40 
  357       0.27       0.00      4.84      0.00     9853      106  1.00  0.40 
  358       0.26       0.00      4.88      0.00     9930       98  1.00  0.40 
  359       0.26       0.00      4.93      0.00    10046       87  1.00  0.40 
  360       0.27       0.00      4.99      0.00     9937       92  1.00  0.40 
  361       0.28       0.00      5.02      0.00    10077       92  1.00  0.40 
  362       0.30       0.00      5.02      0.00    10225      104  1.00  0.40 
  363       0.32       0.00      5.05      0.00    10101      101  1.00  0.40 
  364       0.28       0.00      5.07      0.00    10045      109  1.00  0.40 
  365       0.30       0.00      5.11      0.00    10033       96  1.00  0.40 
  366       0.29       0.00      5.09      0.00    10017      116  1.00  0.40 
  367       0.28       0.00      5.05      0.00    10084      104  1.00  0.40 
  368       0.28       0.00      5.08      0.00    10068      109  1.00  0.40 
  369       0.30       0.00      5.11      0.00    10142      103  1.00  0.40 
  370       0.27       0.00      5.06      0.00     9949      101  1.00  0.40 
  371       0.27       0.00      5.05      0.00    10009      102  1.00  0.40 
  372       0.30       0.00      5.07      0.00    10060      104  1.00  0.40 
  373       0.32       0.00      5.08      0.00     9934       97  1.00  0.40 
  374       0.32       0.00      5.05      0.00     9971       99  1.00  0.40 
  375       0.32       0.00      5.04      0.00    10005      102  1.00  0.40 
  376       0.31      -0.00      5.02      0.01    10102       99  1.00  0.40 
  377       0.28      -0.00      4.99      0.01     9999       95  1.00  0.40 
  378       0.29      -0.00      5.05      0.01    10085      110  1.00  0.40 
  379       0.26       0.00      5.08      0.00    10042      110  1.00  0.40 
  380       0.28       0.00      5.09      0.00    10138       98  1.00  0.40 
  381       0.27      -0.02      5.13      0.01     9917       96  1.00  0.40 
  382       0.27       0.00      5.13      0.00    10214       87  1.00  0.40 
  383       0.31       0.01      5.16      0.01     9883      106  1.00  0.40 
  384       0.33       0.02      5.21      0.02    10026      106  1.00  0.40 
  385       0.32       0.03      5.24      0.04    10021      107  1.00  0.40 
  386       0.31       0.03      5.25      0.03    10122       92  1.00  0.40 
  387       0.31       0.04      5.27      0.05     9939       99  1.00  0.40 
  388       0.31       0.02      5.28      0.02     9998      100  1.00  0.40 
  389       0.31       0.01      5.31      0.01    10194      100  1.00  0.40 
  390       0.32       0.02      5.37      0.02     9988      108  1.00  0.40 
  391       0.33       0.02      5.39      0.02    10062      107  1.00  0.40 
  392       0.34       0.02      5.41      0.03     9933      116  1.00  0.40 
  393       0.32       0.02      5.46      0.02    10081       96  1.00  0.40 
  394       0.33       0.00      5.47      0.02     9936       99  1.00  0.40 
  395       0.31       0.00      5.48      0.02     9960      101  1.00  0.40 
  396       0.31       0.00      5.50      0.04    10034       96  1.00  0.40 
  397       0.29       0.01      5.58      0.05     9898      103  1.00  0.40 
  398       0.32       0.02      5.63      0.07     9951       99  1.00  0.40 
  399       0.35       0.01      5.66      0.08    10193       95  1.00  0.40 
  400       0.34       0.01      5.67      0.04     9992      106  1.00  0.40 
  401       0.36       0.02      5.66      0.05    10015       96  1.00  0.40 
  402       0.38      -0.02      5.69      0.07     9983      100  1.00  0.40 
  403       0.39      -0.04      5.73      0.08    10048      110  1.00  0.40 
  404       0.39      -0.02      5.75      0.06    10065       96  1.00  0.40 
  405       0.39      -0.02      5.75      0.06    10169       99  1.00  0.40 
  406       0.37       0.02      5.75      0.08    10002      103  1.00  0.40 
  407       0.39       0.01      5.80      0.04     9858       97  1.00  0.40 
  408       0.40       0.02      5.85      0.06     9966      103  1.00  0.40 
  409       0.42       0.02      5.84      0.03    10024      105  1.00  0.40 
  410       0.43       0.02      5.87      0.03     9980      102  1.00  0.40 
  411       0.43       0.05      5.85      0.06    10056      101  1.00  0.40 
  412       0.45       0.06      5.86      0.07     9931       86  1.00  0.40 
  413       0.48       0.06      5.92      0.07     9926      111  1.00  0.40 
  414       0.49       0.08      5.95      0.09     9860      107  1.00  0.40 
  415       0.49       0.10      5.93      0.12     9895      103  1.00  0.40 
  416       0.46       0.12      5.95      0.14     9926       88  1.00  0.40 
  417       0.48       0.19      5.92      0.20    10040       87  1.00  0.40 
  418       0.49       0.23      5.89      0.24     9978      102  1.00  0.40 
  419       0.49       0.25      5.94      0.25     9872       95  1.00  0.40 
