gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   31      -2.84       0.00      1.06      0.00        6      101  1.00  0.40 
   32      -2.82       0.00      1.19      0.00        9      112  1.00  0.40 
   33      -2.88       0.00      1.25      0.00        8      105  1.00  0.40 
   34      -2.92       0.00      1.48      0.00        9      109  1.00  0.40 
   35      -2.94      -0.00      1.39      0.01       15      103  1.00  0.40 
   36      -3.06      -0.00      0.68      0.01       10      106  1.00  0.40 
   37      -3.14      -0.00      0.59      0.01        9      103  1.00  0.40 
   38      -3.13      -0.00      0.73      0.01        7       80  1.00  0.40 
   39      -3.10      -0.00      0.96      0.01        5       93  1.00  0.40 
   40      -3.07      -0.01      1.26      0.03       10       93  1.00  0.40 
   41      -3.04       0.00      1.42      0.04       13      110  1.00  0.40 
   42      -3.04       0.00      1.43      0.03       18      114  1.00  0.40 
   43      -2.97       0.02      1.48      0.03       16      106  1.00  0.40 
   44      -2.95       0.01      1.60      0.05       14      111  1.00  0.40 
   45      -2.98       0.02      1.49      0.06       13      104  1.00  0.40 
   46      -2.98       0.01      1.49      0.06       17      104  1.00  0.40 
   47      -3.02       0.00      1.48      0.08        9       96  1.00  0.40 
   48      -3.06       0.00      1.33      0.04       12       96  1.00  0.40 
   49      -3.10      -0.01      1.01      0.02       14      101  1.00  0.40 
   50      -3.00      -0.01      1.50      0.02        6       95  1.00  0.40 
   51      -3.02       0.01      1.48      0.02        9       94  1.00  0.40 
   52      -3.01       0.00      1.49      0.04       13      105  1.00  0.40 
   53      -3.06      -0.00      1.33      0.04       12      102  1.00  0.40 
   54      -3.11      -0.00      0.89      0.04       11      112  1.00  0.40 
   55      -3.09      -0.01      1.12      0.02       16       93  1.00  0.40 
   56      -3.03      -0.01      1.44      0.02       10       98  1.00  0.40 
   57      -2.96       0.00      1.44      0.00       10       93  1.00  0.40 
   58      -2.98       0.00      1.49      0.00       13      103  1.00  0.40 
   59      -3.17       0.00      1.34      0.00        8       97  1.00  0.40 
   60      -3.22       0.00      1.04      0.00       13       85  1.00  0.40 
   61      -3.34       0.00      1.28      0.00        6      103  1.00  0.40 
   62      -3.29       0.00      1.29      0.00       11       99  1.00  0.40 
   63      -3.12       0.00      1.36      0.00       11      101  1.00  0.40 
   64      -3.22       0.00      1.47      0.00       13      107  1.00  0.40 
   65      -3.27       0.00      1.30      0.00       13       93  1.00  0.40 
   66      -3.19       0.00      0.94      0.00       15       99  1.00  0.40 
   67      -3.25       0.00      0.99      0.00        9      100  1.00  0.40 
   68      -3.34       0.00      0.50      0.00       10      103  1.00  0.40 
   69      -3.41       0.00      0.65      0.00        7      108  1.00  0.40 
   70      -3.37      -0.00      0.64      0.02       10      103  1.00  0.40 
   71      -3.31       0.00      0.53      0.00       12       96  1.00  0.40 
   72      -3.34       0.00      0.60      0.01       12       99  1.00  0.40 
   73      -3.34       0.00      0.50      0.01        8       94  1.00  0.40 
   74      -3.32       0.00      0.49      0.02        9      115  1.00  0.40 
   75      -3.37       0.01      0.48      0.05       10      106  1.00  0.40 
   76      -3.50       0.01      0.00      0.05        7      111  1.00  0.40 
   77      -3.50       0.00      0.00      0.02        9       98  1.00  0.40 
   78      -3.50       0.00      0.00      0.02        9       91  1.00  0.40 
   79      -3.50       0.01      0.00      0.03       13       94  1.00  0.40 
   80      -3.50       0.01      0.00      0.04        9      108  1.00  0.40 
   81      -3.59       0.01      0.15      0.04       12       95  1.00  0.40 
   82      -3.50       0.01      0.00      0.03        6      105  1.00  0.40 
   83      -3.50       0.00      0.00      0.01       10       98  1.00  0.40 
   84      -3.50       0.00      0.00      0.02        6       90  1.00  0.40 
   85      -3.50       0.00      0.00      0.02       14       97  1.00  0.40 
   86      -3.50       0.00      0.00      0.01       12       93  1.00  0.40 
   87      -3.50       0.00      0.00      0.00       11      103  1.00  0.40 
   88      -3.50       0.00      0.00      0.00        8      112  1.00  0.40 
   89      -3.50       0.00      0.00      0.00        7      103  1.00  0.40 
   90      -3.50       0.00      0.18      0.00       10      100  1.00  0.40 
   91      -3.31       0.00      0.59      0.00        8      102  1.00  0.40 
   92      -3.50       0.00      0.15      0.00       12      109  1.00  0.40 
   93      -3.50       0.00      0.00      0.00        8      103  1.00  0.40 
   94      -3.50       0.00      0.00      0.00        7       98  1.00  0.40 
   95      -3.50       0.00      0.00      0.00        9       94  1.00  0.40 
   96      -3.50       0.00      0.00      0.00       11      106  1.00  0.40 
   97      -3.50       0.00      0.00      0.00       12       92  1.00  0.40 
   98      -3.50       0.00      0.00      0.00        4      101  1.00  0.40 
   99      -3.50       0.00      0.00      0.00       10      101  1.00  0.40 
  100      -3.50       0.00      0.00      0.00       11       98  1.00  0.40 
  101      -3.50       0.00      0.00      0.00        8      107  1.00  0.40 
  102      -3.50       0.00      0.00      0.00       13      101  1.00  0.40 
  103      -3.50       0.00      0.00      0.00       13      100  1.00  0.40 
  104      -3.50       0.00      0.00      0.00       11       94  1.00  0.40 
  105      -3.50       0.00      0.00      0.00       12      100  1.00  0.40 
  106      -3.50       0.00      0.00      0.00       11      106  1.00  0.40 
  107      -3.50       0.00      0.00      0.00       11      115  1.00  0.40 
  108      -3.50       0.00      0.00      0.00       16       90  1.00  0.40 
  109      -3.50       0.00      0.00      0.00       10      103  1.00  0.40 
  110      -3.50       0.00      0.00      0.00       14      100  1.00  0.40 
  111      -3.50       0.00      0.00      0.00        7      103  1.00  0.40 
  112      -3.50       0.00      0.00      0.00       11       96  1.00  0.40 
  113      -3.50       0.00      0.00      0.00        8      101  1.00  0.40 
  114      -3.50       0.00      0.00      0.00       12       97  1.00  0.40 
  115      -3.50       0.00      0.00      0.00       10       95  1.00  0.40 
  116      -3.50       0.00      0.00      0.00       13      102  1.00  0.40 
  117      -3.50       0.00      0.00      0.00        7      101  1.00  0.40 
  118      -3.50       0.00      0.00      0.00       11       98  1.00  0.40 
  119      -3.50       0.00      0.00      0.00       16       97  1.00  0.40 
  120      -3.50       0.00      0.00      0.00       11       98  1.00  0.40 
  121      -3.50       0.00      0.00      0.00       14       89  1.00  0.40 
  122      -3.50       0.00      0.00      0.00       11      101  1.00  0.40 
  123      -3.50       0.00      0.00      0.00       14      103  1.00  0.40 
  124      -3.50       0.00      0.00      0.00        8       94  1.00  0.40 
  125      -3.50       0.00      0.00      0.00        8      101  1.00  0.40 
  126      -3.50       0.00      0.00      0.00       10      109  1.00  0.40 
  127      -3.50       0.00      0.00      0.00        4       97  1.00  0.40 
  128      -3.50       0.00      0.00      0.00       10       85  1.00  0.40 
  129      -3.50       0.00      0.00      0.00       10      104  1.00  0.40 
  130      -3.50       0.00      0.00      0.00       11      107  1.00  0.40 
  131      -3.50       0.00      0.00      0.00       11       89  1.00  0.40 
  132      -3.50       0.00      0.00      0.00        6      104  1.00  0.40 
  133      -3.50       0.00      0.00      0.00       12       98  1.00  0.40 
  134      -3.55       0.00      0.18      0.00       10      110  1.00  0.40 
  135      -3.50       0.00      0.00      0.00        7      105  1.00  0.40 
  136      -3.50       0.00      0.00      0.00       12      100  1.00  0.40 
  137      -3.50       0.00      0.00      0.00        8       91  1.00  0.40 
  138      -3.50       0.00      0.00      0.00        5       99  1.00  0.40 
  139      -3.50       0.00      0.00      0.00       10      104  1.00  0.40 
  140      -3.50       0.00      0.00      0.00       10      100  1.00  0.40 
  141      -3.50       0.00      0.00      0.00       10      104  1.00  0.40 
  142      -3.50       0.00      0.00      0.00       10       98  1.00  0.40 
  143      -3.43       0.00      0.18      0.00       10      102  1.00  0.40 
  144      -3.43       0.00      0.20      0.00        9       96  1.00  0.40 
  145      -3.43       0.00      0.20      0.00        9      103  1.00  0.40 
  146      -3.40       0.00      0.24      0.01        7       97  1.00  0.40 
  147      -3.58       0.01      0.14      0.02       13      104  1.00  0.40 
  148      -3.50       0.00      0.00      0.01        9      105  1.00  0.40 
  149      -3.50       0.01      0.00      0.03       12       90  1.00  0.40 
  150      -3.50       0.01      0.00      0.03        8       94  1.00  0.40 
  151      -3.50       0.01      0.00      0.03       14      104  1.00  0.40 
  152      -3.50       0.03      0.00      0.07       11       87  1.00  0.40 
  153      -3.50       0.03      0.00      0.08        8      105  1.00  0.40 
  154      -3.50       0.03      0.00      0.07       13      112  1.00  0.40 
  155      -3.50       0.03      0.00      0.08       13       95  1.00  0.40 
  156      -3.50       0.04      0.00      0.10        8       91  1.00  0.40 
  157      -3.50       0.03      0.00      0.07       11      105  1.00  0.40 
  158      -3.50       0.05      0.00      0.11       10       96  1.00  0.40 
  159      -3.44       0.06      0.17      0.14       11      107  1.00  0.40 
  160      -3.50       0.08      0.00      0.18       12      105  1.00  0.40 
  161      -3.50       0.08      0.00      0.18        8       98  1.00  0.40 
  162      -3.50       0.06      0.00      0.14       11       93  1.00  0.40 
  163      -3.50       0.08      0.00      0.18       10       89  1.00  0.40 
  164      -3.50       0.08      0.00      0.19       13      101  1.00  0.40 
  165      -3.50       0.07      0.00      0.17       10       98  1.00  0.40 
  166      -3.50       0.07      0.00      0.16       14       94  1.00  0.40 
  167      -3.50       0.08      0.00      0.19       10      106  1.00  0.40 
  168      -3.50       0.09      0.00      0.20       14      102  1.00  0.40 
  169      -3.50       0.09      0.00      0.21       12       99  1.00  0.40 
  170      -3.50       0.08      0.00      0.19       10      110  1.00  0.40 
  171      -3.50       0.08      0.00      0.19        9      109  1.00  0.40 
  172      -3.50       0.08      0.00      0.19        9      101  1.00  0.40 
  173      -3.50       0.07      0.00      0.15        8      111  1.00  0.40 
  174      -3.50       0.07      0.00      0.16        7       92  1.00  0.40 
  175      -3.50       0.07      0.00      0.15        6      107  1.00  0.40 
  176      -3.50       0.05      0.00      0.11       13      104  1.00  0.40 
  177      -3.50       0.04      0.00      0.10       13      100  1.00  0.40 
  178      -3.50       0.05      0.00      0.10       15       93  1.00  0.40 
  179      -3.50       0.04      0.00      0.10       12      106  1.00  0.40 
  180      -3.50       0.04      0.00      0.10        9      101  1.00  0.40 
  181      -3.50       0.04      0.00      0.09       11      100  1.00  0.40 
  182      -3.50       0.05      0.00      0.12        6       97  1.00  0.40 
  183      -3.50       0.06      0.00      0.14       10      105  1.00  0.40 
  184      -3.50       0.07      0.00      0.17        7       96  1.00  0.40 
  185      -3.50       0.04      0.00      0.12       10      101  1.00  0.40 
  186      -3.50       0.03      0.00      0.13       11       93  1.00  0.40 
  187      -3.50       0.04      0.00      0.13        9      113  1.00  0.40 
  188      -3.50       0.05      0.00      0.18       10      104  1.00  0.40 
  189      -3.50       0.05      0.00      0.16        8       94  1.00  0.40 
  190      -3.50       0.06      0.00      0.17        6      104  1.00  0.40 
  191      -3.50       0.04      0.00      0.17        9      103  1.00  0.40 
  192      -3.50       0.03      0.00      0.16       13      102  1.00  0.40 
  193      -3.50      -0.00      0.00      0.17       10       99  1.00  0.40 
  194      -3.50       0.02      0.00      0.16       11       97  1.00  0.40 
  195      -3.39      -0.00      0.13      0.19       14       83  1.00  0.40 
  196      -3.32       0.01      0.20      0.19        9      101  1.00  0.40 
  197      -3.21       0.06      0.30      0.22       11      105  1.00  0.40 
  198      -3.18       0.06      0.32      0.29       10      115  1.00  0.40 
  199      -2.78       0.03      0.49      0.34        9       98  1.00  0.40 
  200      -3.18      -0.01      0.32      0.32       10      107  1.00  0.40 
  201      -3.06      -0.07      0.40      0.30       11       99  1.00  0.40 
  202      -3.10      -0.04      0.38      0.32        8       99  1.00  0.40 
  203      -3.18      -0.08      0.32      0.40       10      101  1.00  0.40 
  204      -3.38      -0.10      0.14      0.42       13      106  1.00  0.40 
  205      -3.50      -0.11      0.00      0.40        9       99  1.00  0.40 
  206      -3.59      -0.16      0.24      0.43        7      103  1.00  0.40 
  207      -3.62      -0.19      0.32      0.47       10       94  1.00  0.40 
  208      -3.56      -0.11      0.17      0.52       11      101  1.00  0.40 
  209      -3.65      -0.22      0.38      0.50       12       93  1.00  0.40 
  210      -3.77      -0.33      0.49      0.49        9       99  1.00  0.40 
  211      -3.77      -0.46      0.49      0.58        9       86  1.00  0.40 
  212      -3.75      -0.65      0.49      0.64       12       93  1.00  0.40 
  213      -3.70      -0.88      0.44      0.67        6       95  1.00  0.40 
  214      -3.72      -1.09      0.46      0.66       11       93  1.00  0.40 
  215      -3.70      -1.45      0.44      0.65       15      101  1.00  0.40 
  216      -3.58      -1.78      0.22      0.62        8      103  1.00  0.40 
  217      -3.56      -2.29      0.18      0.50       10       91  1.00  0.40 
  218      -3.53      -2.52      0.40      0.45        9      106  1.00  0.40 
  219      -3.50      -2.93      0.00      0.23        9      107  1.00  0.40 
  220      -3.38      -3.09      0.28      0.15        6      103  1.00  0.40 
  221      -3.29      -3.18      0.40      0.10       11      108  1.00  0.40 
  222      -3.25      -3.12      0.44      0.13       15       99  1.00  0.40 
  223      -3.27      -3.18      0.43      0.10       13      105  1.00  0.40 
  224      -3.25      -3.22      0.44      0.08        9      108  1.00  0.40 
  225      -3.31      -3.23      0.38      0.07        8      104  1.00  0.40 
  226      -3.27      -3.30      0.42      0.03       10       92  1.00  0.40 
  227      -3.22      -3.34      0.47      0.01        8       95  1.00  0.40 
  228      -3.16      -3.36      0.49      0.00        9       98  1.00  0.40 
  229      -2.87      -3.36      0.30      0.00       11      114  1.00  0.40 
  230      -2.73      -3.36      0.00      0.00       12       99  1.00  0.40 
  231      -2.73      -3.36      0.00      0.00       12      100  1.00  0.40 
  232      -2.73      -3.36      0.00      0.00        9      109  1.00  0.40 
  233      -2.73      -3.36      0.00      0.00       11       96  1.00  0.40 
  234      -2.73      -3.36      0.00      0.00        9       94  1.00  0.40 
  235      -2.71      -3.36      0.17      0.00       11      109  1.00  0.40 
  236      -2.93      -3.36      0.20      0.00        9      102  1.00  0.40 
  237      -2.95      -3.36      0.22      0.00        8       95  1.00  0.40 
  238      -3.01      -3.36      0.50      0.00       10       94  1.00  0.40 
  239      -2.99      -3.36      0.55      0.00       15       99  1.00  0.40 
  240      -3.19      -3.36      0.72      0.00        6       95  1.00  0.40 
  241      -3.21      -3.36      0.90      0.00       10      104  1.00  0.40 
  242      -2.98      -3.36      0.96      0.00       11      109  1.00  0.40 
  243      -3.00      -3.36      0.96      0.00        5      109  1.00  0.40 
  244      -2.75      -3.36      0.84      0.00       10       89  1.00  0.40 
  245      -2.37      -3.36      0.49      0.00        7       98  1.00  0.40 
  246      -2.02      -3.36      0.00      0.00        7       95  1.00  0.40 
  247      -2.02      -3.36      0.00      0.00       12       92  1.00  0.40 
  248      -2.02      -3.36      0.00      0.00        9      110  1.00  0.40 
  249      -2.02      -3.36      0.00      0.00        8       97  1.00  0.40 
  250      -2.02      -3.36      0.00      0.00       11      104  1.00  0.40 
  251      -2.02      -3.36      0.00      0.00       10      104  1.00  0.40 
  252      -2.02      -3.36      0.00      0.00       12       92  1.00  0.40 
  253      -2.02      -3.36      0.00      0.00       11       98  1.00  0.40 
  254      -2.02      -3.36      0.00      0.00       12       96  1.00  0.40 
  255      -2.02      -3.36      0.00      0.00       11      103  1.00  0.40 
  256      -2.02      -3.36      0.00      0.00       13      107  1.00  0.40 
  257      -2.02      -3.36      0.00      0.00       10      121  1.00  0.40 
  258      -2.02      -3.35      0.00      0.01       12       93  1.00  0.40 
  259      -2.02      -3.34      0.00      0.02       11       95  1.00  0.40 
  260      -2.02      -3.33      0.00      0.03       11      104  1.00  0.40 
  261      -1.80      -3.33      0.15      0.05       12      106  1.00  0.40 
  262      -1.76      -3.31      0.18      0.07       10      110  1.00  0.40 
  263      -1.73      -3.27      0.20      0.10        9      106  1.00  0.40 
  264      -1.69      -3.22      0.22      0.16        8       94  1.00  0.40 
  265      -1.73      -3.18      0.20      0.20        9       98  1.00  0.40 
  266      -1.73      -3.19      0.20      0.19        9      103  1.00  0.40 
  267      -1.50      -3.18      0.32      0.20        5       96  1.00  0.40 
  268      -1.04      -3.16      0.47      0.22        8      108  1.00  0.40 
  269      -0.57      -3.13      0.49      0.25        9      101  1.00  0.40 
  270      -0.19      -3.12      0.42      0.26       10       96  1.00  0.40 
  271      -0.36      -3.09      0.46      0.28       11      106  1.00  0.40 
  272      -0.01      -3.05      0.36      0.34       13      100  1.00  0.40 
  273       0.22      -3.02      0.24      0.35        7      114  1.00  0.40 
  274       0.35      -2.98      0.31      0.36       12       95  1.00  0.40 
  275       0.53      -3.02      0.22      0.34        8      108  1.00  0.40 
  276       0.54      -2.93      0.17      0.40       11       99  1.00  0.40 
  277       0.62      -2.94      0.27      0.39       14      108  1.00  0.40 
  278       0.54      -2.90      0.17      0.41       11      104  1.00  0.40 
  279       0.53      -2.91      0.20      0.41        9      103  1.00  0.40 
  280       0.53      -2.88      0.20      0.42        9      107  1.00  0.40 
  281       0.55      -2.93      0.13      0.39       14      109  1.00  0.40 
  282       0.59      -2.89      0.00      0.43        8      106  1.00  0.40 
  283       0.59      -2.87      0.00      0.45       12       97  1.00  0.40 
  284       0.59      -2.87      0.00      0.46       16       97  1.00  0.40 
  285       0.59      -2.85      0.00      0.45        8      106  1.00  0.40 
  286       0.59      -2.85      0.00      0.47       10      103  1.00  0.40 
  287       0.59      -2.86      0.00      0.46        6      111  1.00  0.40 
  288       0.59      -2.86      0.00      0.45       13       96  1.00  0.40 
  289       0.59      -2.82      0.00      0.45        7      108  1.00  0.40 
  290       0.59      -2.87      0.00      0.43       12      100  1.00  0.40 
  291       0.59      -2.90      0.00      0.41       15       93  1.00  0.40 
  292       0.59      -2.93      0.00      0.40       12      106  1.00  0.40 
  293       0.59      -2.87      0.00      0.43       11       96  1.00  0.40 
  294       0.59      -2.92      0.00      0.40       12      100  1.00  0.40 
  295       0.59      -2.91      0.00      0.41        7       98  1.00  0.40 
  296       0.59      -2.93      0.00      0.40       14       92  1.00  0.40 
  297       0.59      -2.92      0.00      0.40       14       82  1.00  0.40 
  298       0.59      -2.93      0.00      0.40        9      107  1.00  0.40 
  299       0.59      -2.91      0.00      0.41       17      112  1.00  0.40 
  300       0.59      -2.93      0.00      0.39       12      100  1.00  0.40 
  301       0.59      -2.96      0.00      0.38        8       92  1.00  0.40 
  302       0.59      -2.96      0.00      0.38       14       97  1.00  0.40 
  303       0.59      -2.98      0.00      0.37       12      106  1.00  0.40 
  304       0.59      -3.01      0.00      0.35       13       92  1.00  0.40 
  305       0.59      -2.96      0.00      0.38       11       92  1.00  0.40 
  306       0.59      -2.95      0.00      0.39        4       96  1.00  0.40 
  307       0.59      -2.94      0.00      0.40       11       92  1.00  0.40 
  308       0.59      -2.94      0.00      0.39        7      108  1.00  0.40 
  309       0.59      -3.00      0.00      0.35       12       98  1.00  0.40 
  310       0.59      -2.97      0.00      0.37       11       95  1.00  0.40 
  311       0.59      -2.92      0.00      0.41        6       99  1.00  0.40 
  312       0.59      -2.80      0.00      0.47        8       93  1.00  0.40 
  313       0.59      -2.76      0.00      0.47       12      106  1.00  0.40 
  314       0.59      -2.74      0.00      0.48        8      103  1.00  0.40 
  315       0.59      -2.66      0.00      0.49       12       97  1.00  0.40 
  316       0.59      -2.64      0.00      0.50        8      100  1.00  0.40 
  317       0.59      -2.57      0.00      0.50       11       95  1.00  0.40 
  318       0.59      -2.57      0.00      0.50       11      104  1.00  0.40 
  319       0.59      -2.56      0.00      0.50        8       87  1.00  0.40 
  320       0.59      -2.51      0.00      0.50       11      102  1.00  0.40 
  321       0.59      -2.46      0.00      0.49       16      109  1.00  0.40 
  322       0.59      -2.37      0.00      0.47       12      111  1.00  0.40 
  323       0.59      -2.41      0.00      0.48        6      104  1.00  0.40 
  324       0.59      -2.48      0.00      0.49       10       97  1.00  0.40 
  325       0.59      -2.49      0.00      0.49       10      103  1.00  0.40 
  326       0.59      -2.53      0.00      0.50        8       98  1.00  0.40 
  327       0.59      -2.60      0.00      0.50       13      103  1.00  0.40 
  328       0.59      -2.50      0.00      0.50       11       95  1.00  0.40 
  329       0.59      -2.44      0.00      0.49       11       99  1.00  0.40 
  330       0.59      -2.36      0.00      0.47        8      102  1.00  0.40 
  331       0.59      -2.30      0.00      0.46       10      101  1.00  0.40 
  332       0.59      -2.30      0.00      0.44       10      112  1.00  0.40 
  333       0.59      -2.24      0.00      0.41        6       98  1.00  0.40 
  334       0.58      -2.26      0.17      0.42       11      102  1.00  0.40 
  335       0.59      -2.24      0.00      0.41        8      108  1.00  0.40 
  336       0.59      -2.22      0.00      0.40        9      113  1.00  0.40 
  337       0.59      -2.22      0.00      0.40        9      100  1.00  0.40 
  338       0.59      -2.21      0.00      0.39        9      111  1.00  0.40 
  339       0.59      -2.23      0.00      0.42       13      109  1.00  0.40 
  340       0.59      -2.20      0.00      0.39       11       91  1.00  0.40 
  341       0.59      -2.19      0.00      0.38       10      103  1.00  0.40 
  342       0.59      -2.21      0.00      0.41        8       92  1.00  0.40 
  343       0.59      -2.25      0.00      0.44        9      104  1.00  0.40 
  344       0.59      -2.14      0.00      0.37       11      106  1.00  0.40 
  345       0.59      -2.16      0.00      0.38       12      101  1.00  0.40 
  346       0.59      -2.13      0.00      0.36       12       96  1.00  0.40 
  347       0.59      -2.08      0.00      0.32        5       94  1.00  0.40 
  348       0.59      -2.07      0.00      0.31       10      107  1.00  0.40 
  349       0.59      -2.04      0.00      0.29        9      111  1.00  0.40 
  350       0.59      -2.01      0.00      0.26       14      104  1.00  0.40 
  351       0.59      -2.01      0.00      0.28       10      102  1.00  0.40 
  352       0.59      -1.97      0.00      0.25        8       91  1.00  0.40 
  353       0.59      -1.91      0.00      0.21       12      111  1.00  0.40 
  354       0.59      -1.88      0.00      0.18       12      113  1.00  0.40 
  355       0.59      -1.87      0.00      0.19       10       98  1.00  0.40 
  356       0.59      -1.87      0.00      0.20       14      105  1.00  0.40 
  357       0.59      -1.82      0.00      0.17        7      101  1.00  0.40 
  358       0.59      -1.79      0.00      0.13       11      103  1.00  0.40 
  359       0.59      -1.75      0.00      0.15       10       99  1.00  0.40 
  360       0.59      -1.76      0.00      0.14       11       91  1.00  0.40 
  361       0.59      -1.78      0.00      0.14       14      104  1.00  0.40 
  362       0.59      -1.77      0.00      0.11       11       96  1.00  0.40 
  363       0.59      -1.72      0.00      0.15       11      103  1.00  0.40 
  364       0.59      -1.73      0.00      0.16       10       98  1.00  0.40 
  365       0.59      -1.73      0.00      0.18       13      108  1.00  0.40 
  366       0.59      -1.71      0.00      0.21       10      102  1.00  0.40 
  367       0.59      -1.67      0.00      0.26       11      108  1.00  0.40 
  368       0.59      -1.68      0.00      0.26       14       93  1.00  0.40 
  369       0.59      -1.61      0.00      0.26       10      104  1.00  0.40 
  370       0.59      -1.55      0.00      0.31        8       95  1.00  0.40 
  371       0.53      -1.29      0.17      0.48       11       89  1.00  0.40 
  372       0.47      -1.19      0.28      0.52       12      106  1.00  0.40 
  373       0.46      -0.98      0.30      0.60       11       88  1.00  0.40 
  374       0.43      -0.76      0.35      0.69        9      101  1.00  0.40 
  375       0.59      -0.62      0.00      0.69        7      107  1.00  0.40 
  376       0.59      -0.37      0.00      0.73       10       89  1.00  0.40 
  377       0.59      -0.23      0.00      0.72       12      112  1.00  0.40 
  378       0.59      -0.10      0.00      0.72        7      101  1.00  0.40 
  379       0.59      -0.05      0.00      0.68        6       85  1.00  0.40 
  380       0.59       0.04      0.00      0.58       11      100  1.00  0.40 
  381       0.59       0.17      0.00      0.50       13      110  1.00  0.40 
  382       0.59       0.29      0.00      0.36        2       96  1.00  0.40 
  383       0.59       0.30      0.00      0.32        6       95  1.00  0.40 
  384       0.59       0.35      0.00      0.24       11      104  1.00  0.40 
  385       0.59       0.36      0.00      0.20        7      103  1.00  0.40 
  386       0.59       0.37      0.00      0.24        8       85  1.00  0.40 
  387       0.59       0.37      0.00      0.23       11      105  1.00  0.40 
  388       0.59       0.38      0.00      0.20        8       94  1.00  0.40 
  389       0.59       0.38      0.00      0.17       12      102  1.00  0.40 
  390       0.59       0.39      0.00      0.14        7      107  1.00  0.40 
  391       0.59       0.39      0.00      0.16       13      107  1.00  0.40 
  392       0.59       0.39      0.00      0.15       11       98  1.00  0.40 
  393       0.59       0.40      0.00      0.08       11       95  1.00  0.40 
  394       0.59       0.41      0.00      0.01        9       90  1.00  0.40 
  395       0.59       0.41      0.00      0.01       10      101  1.00  0.40 
  396       0.59       0.41      0.00      0.01        9      102  1.00  0.40 
  397       0.59       0.41      0.00      0.02        8      109  1.00  0.40 
  398       0.59       0.41      0.00      0.00        7       99  1.00  0.40 
  399       0.59       0.40      0.00      0.01       10       94  1.00  0.40 
  400       0.59       0.41      0.00      0.00       11       88  1.00  0.40 
  401       0.59       0.41      0.00      0.00        7      107  1.00  0.40 
  402       0.59       0.41      0.00      0.00        9      113  1.00  0.40 
  403       0.59       0.41      0.00      0.00       11       95  1.00  0.40 
  404       0.59       0.41      0.00      0.00       12      109  1.00  0.40 
  405       0.59       0.41      0.00      0.00       12      105  1.00  0.40 
  406       0.59       0.41      0.00      0.00        7       99  1.00  0.40 
  407       0.59       0.41      0.00      0.00       13       99  1.00  0.40 
  408       0.59       0.41      0.00      0.00       12       87  1.00  0.40 
  409       0.59       0.41      0.00      0.00       11      100  1.00  0.40 
  410       0.59       0.41      0.00      0.00        7       98  1.00  0.40 
  411       0.59       0.41      0.00      0.00       12       89  1.00  0.40 
  412       0.59       0.41      0.00      0.00        5      108  1.00  0.40 
  413       0.59       0.41      0.00      0.00       12      105  1.00  0.40 
  414       0.59       0.41      0.00      0.00       12      103  1.00  0.40 
  415       0.46       0.41      0.15      0.00       12      101  1.00  0.40 
  416       0.25       0.41      0.35      0.00        9       89  1.00  0.40 
  417      -0.10       0.41      0.50      0.00       11      114  1.00  0.40 
  418      -0.70       0.41      0.26      0.00       13       93  1.00  0.40 
  419      -0.63       0.41      0.32      0.00        5      112  1.00  0.40 
  420      -0.78       0.41      0.18      0.00       10       96  1.00  0.40 
