gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   38       1.07       0.03      0.00      0.05        9    100014  1.00  0.40 
   39       1.07       0.04      0.00      0.06        6    99943  1.00  0.40 
   40       1.07       0.05      0.00      0.07        5    100253  1.00  0.40 
   41       1.07       0.06      0.00      0.09       11    99962  1.00  0.40 
   42       1.07       0.07      0.00      0.10       10    99942  1.00  0.40 
   43       1.07       0.09      0.00      0.12       13    99940  1.00  0.40 
   44       1.07       0.11      0.00      0.14       11    99973  1.00  0.40 
   45       1.07       0.13      0.00      0.17        9    99609  1.00  0.40 
   46       1.07       0.15      0.00      0.20       11    100041  1.00  0.40 
   47       1.07       0.18      0.00      0.23       15    100137  1.00  0.40 
   48       1.16       0.21      0.20      0.27        9    100137  1.00  0.40 
   49       1.31       0.25      0.41      0.31        7    100150  1.00  0.40 
   50       1.58       0.29      0.48      0.37       10    100348  1.00  0.40 
   51       1.55       0.36      0.49      0.44        9    99635  1.00  0.40 
   52       1.64       0.43      0.44      0.51        9    99888  1.00  0.40 
   53       1.74       0.51      0.35      0.60        9    100004  1.00  0.40 
   54       1.82       0.60      0.22      0.69        8    99888  1.00  0.40 
   55       1.93       0.71      0.00      0.80       11    100114  1.00  0.40 
   56       1.93       0.84      0.00      0.92        9    100187  1.00  0.40 
   57       1.93       0.97      0.00      1.04       12    99882  1.00  0.40 
   58       1.93       1.09      0.00      1.15       10    100093  1.00  0.40 
   59       1.93       1.21      0.00      1.26        9    99952  1.00  0.40 
   60       2.02       1.31      0.18      1.35       10    100406  1.00  0.40 
   61       2.09       1.41      0.28      1.44       12    99471  1.00  0.40 
   62       2.05       1.49      0.72      1.51        6    100142  1.00  0.40 
   63       2.13       1.56      0.76      1.57       12    100183  1.00  0.40 
   64       2.61       1.62      0.41      1.62        7    100366  1.00  0.40 
   65       2.88       1.72      0.00      1.69        9    100130  1.00  0.40 
   66       2.88       1.84      0.00      1.77        7    99975  1.00  0.40 
   67       2.88       1.95      0.00      1.83       10    100275  1.00  0.40 
   68       2.88       2.05      0.00      1.88        7    99929  1.00  0.40 
   69       2.88       2.13      0.00      1.92       13    100044  1.00  0.40 
   70       2.88       2.20      0.00      1.94       12    99962  1.00  0.40 
   71       2.88       2.26      0.00      1.97       11    99809  1.00  0.40 
   72       2.88       2.32      0.00      1.98        6    99896  1.00  0.40 
   73       2.88       2.36      0.00      1.99        8    99862  1.00  0.40 
   74       2.88       2.40      0.00      2.00       13    100226  1.00  0.40 
   75       2.88       2.44      0.00      2.01       10    99906  1.00  0.40 
   76       2.88       2.47      0.00      2.01        7    100348  1.00  0.40 
   77       2.88       2.50      0.00      2.02       14    99963  1.00  0.40 
   78       2.88       2.52      0.00      2.02       12    99981  1.00  0.40 
   79       2.88       2.54      0.00      2.02       12    100000  1.00  0.40 
   80       2.98       2.57      0.20      2.03        9    100129  1.00  0.40 
   81       3.34       2.59      0.50      2.03        6    100050  1.00  0.40 
   82       3.73       2.62      0.54      2.03        9    99723  1.00  0.40 
   83       3.80       2.67      0.74      2.04       14    99851  1.00  0.40 
   84       3.84       2.71      0.49      2.05        7    100080  1.00  0.40 
   85       3.86       2.76      0.64      2.06       10    100043  1.00  0.40 
   86       3.91       2.81      0.89      2.07        9    100347  1.00  0.40 
   87       3.99       2.86      1.14      2.08       13    100338  1.00  0.40 
   88       4.04       2.90      1.09      2.10       13    99836  1.00  0.40 
   89       4.07       2.95      1.38      2.11        8    99599  1.00  0.40 
   90       4.10       3.00      1.39      2.13       11    99916  1.00  0.40 
   91       4.17       3.05      1.33      2.15        9    99732  1.00  0.40 
   92       4.17       3.10      1.26      2.17       10    100072  1.00  0.40 
   93       4.15       3.16      0.46      2.20       12    99903  1.00  0.40 
   94       4.15       3.21      0.43      2.23       13    99801  1.00  0.40 
   95       4.15       3.27      0.43      2.25       13    100044  1.00  0.40 
   96       4.15       3.32      0.00      2.28        9    100148  1.00  0.40 
   97       4.15       3.37      0.00      2.31       10    99630  1.00  0.40 
   98       4.15       3.42      0.00      2.35       15    100012  1.00  0.40 
   99       4.15       3.47      0.00      2.38        6    99940  1.00  0.40 
  100       4.15       3.51      0.00      2.41       10    100049  1.00  0.40 
  101       4.15       3.56      0.00      2.44       12    99611  1.00  0.40 
  102       4.15       3.60      0.00      2.47       12    99726  1.00  0.40 
  103       4.15       3.64      0.00      2.49        7    100012  1.00  0.40 
  104       4.15       3.68      0.00      2.51       10    100382  1.00  0.40 
  105       4.15       3.71      0.00      2.54        7    100084  1.00  0.40 
  106       4.15       3.74      0.00      2.56        6    99717  1.00  0.40 
  107       4.15       3.77      0.00      2.59       12    99927  1.00  0.40 
  108       4.15       3.79      0.00      2.61       10    100220  1.00  0.40 
  109       4.15       3.82      0.00      2.63       11    100122  1.00  0.40 
  110       4.15       3.84      0.00      2.64       10    99677  1.00  0.40 
  111       4.15       3.85      0.00      2.66       13    100189  1.00  0.40 
  112       4.15       3.88      0.00      2.67       13    99864  1.00  0.40 
  113       4.15       3.89      0.00      2.69       12    99954  1.00  0.40 
  114       4.15       3.91      0.00      2.70       13    99682  1.00  0.40 
  115       4.15       3.92      0.00      2.71       11    100449  1.00  0.40 
  116       4.15       3.94      0.00      2.72       11    99843  1.00  0.40 
  117       4.15       3.95      0.00      2.74        7    100065  1.00  0.40 
  118       4.15       3.96      0.00      2.74        6    100110  1.00  0.40 
  119       4.15       3.97      0.00      2.75        9    100211  1.00  0.40 
  120       4.15       3.98      0.00      2.76        8    99497  1.00  0.40 
  121       4.15       3.99      0.00      2.77        9    99965  1.00  0.40 
  122       4.15       4.00      0.00      2.78       15    99996  1.00  0.40 
  123       4.15       4.01      0.00      2.78        8    100104  1.00  0.40 
  124       4.15       4.02      0.00      2.79        9    99823  1.00  0.40 
  125       4.15       4.02      0.00      2.79        9    99911  1.00  0.40 
  126       4.15       4.03      0.00      2.80        9    99981  1.00  0.40 
  127       4.28       4.03      0.20      2.80        9    99791  1.00  0.40 
  128       4.51       4.04      0.42      2.81       10    99695  1.00  0.40 
  129       4.70       4.06      0.50      2.83       11    99746  1.00  0.40 
  130       5.14       4.08      0.30      2.85       11    100167  1.00  0.40 
  131       5.37       4.12      0.17      2.90       11    99960  1.00  0.40 
  132       5.36       4.17      0.00      2.96        7    100365  1.00  0.40 
  133       5.36       4.22      0.00      3.03       13    99986  1.00  0.40 
  134       5.36       4.27      0.00      3.10       11    100110  1.00  0.40 
  135       5.36       4.33      0.00      3.16       13    100284  1.00  0.40 
  136       5.36       4.38      0.00      3.23       17    99901  1.00  0.40 
  137       5.36       4.43      0.00      3.30       10    99575  1.00  0.40 
  138       5.54       4.49      0.20      3.36        9    100194  1.00  0.40 
  139       5.63       4.54      0.28      3.42       12    100079  1.00  0.40 
  140       6.02       4.58      0.48      3.47       10    99781  1.00  0.40 
  141       6.52       4.62      0.42      3.51       10    99766  1.00  0.40 
  142       7.02       4.66      0.00      3.54       11    100219  1.00  0.40 
  143       7.02       4.70      0.00      3.58       10    99687  1.00  0.40 
  144       7.02       4.74      0.00      3.61        9    99789  1.00  0.40 
  145       7.02       4.80      0.00      3.65       12    100087  1.00  0.40 
  146       7.02       4.87      0.00      3.70        6    100043  1.00  0.40 
  147       7.02       4.96      0.00      3.75       11    99808  1.00  0.40 
  148       7.02       5.08      0.00      3.82       14    99841  1.00  0.40 
  149       7.02       5.22      0.00      3.90       12    99997  1.00  0.40 
  150       7.02       5.40      0.00      4.00        8    100123  1.00  0.40 
  151       7.02       5.60      0.00      4.10        9    100160  1.00  0.40 
  152       7.02       5.80      0.00      4.21        8    100273  1.00  0.40 
  153       7.02       6.00      0.00      4.31       13    100230  1.00  0.40 
  154       7.02       6.19      0.00      4.40       13    99945  1.00  0.40 
  155       7.02       6.36      0.00      4.49        8    99807  1.00  0.40 
  156       7.02       6.49      0.00      4.56       13    100103  1.00  0.40 
  157       7.02       6.60      0.00      4.61       15    100328  1.00  0.40 
  158       7.02       6.68      0.00      4.65        7    99865  1.00  0.40 
  159       7.02       6.75      0.00      4.68        3    99994  1.00  0.40 
  160       7.02       6.81      0.00      4.71        9    100359  1.00  0.40 
  161       7.02       6.86      0.00      4.74        8    100286  1.00  0.40 
  162       7.02       6.89      0.00      4.76       15    100121  1.00  0.40 
  163       7.02       6.92      0.00      4.77       10    100213  1.00  0.40 
  164       7.16       6.95      0.15      4.79       12    99866  1.00  0.40 
  165       7.51       6.98      0.59      4.81        8    100191  1.00  0.40 
  166       7.92       7.04      0.68      4.84       10    100006  1.00  0.40 
  167       8.73       7.14      0.00      4.88        9    100005  1.00  0.40 
  168       8.73       7.33      0.00      4.96        9    99524  1.00  0.40 
  169       8.73       7.52      0.00      5.04        8    100046  1.00  0.40 
  170       8.73       7.70      0.00      5.12        8    100002  1.00  0.40 
  171       8.73       7.85      0.00      5.17        5    100055  1.00  0.40 
  172       8.73       7.99      0.00      5.22        8    99804  1.00  0.40 
  173       9.02       8.09      0.24      5.26        7    100371  1.00  0.40 
  174       9.60       8.18      0.49      5.29        7    99997  1.00  0.40 
  175      10.15       8.25      0.42      5.32       10    100052  1.00  0.40 
  176      10.75       8.30      0.00      5.33       12    99796  1.00  0.40 
  177      10.75       8.35      0.00      5.35       12    99745  1.00  0.40 
  178      10.75       8.40      0.00      5.38       12    99979  1.00  0.40 
  179      10.75       8.46      0.00      5.40        5    100297  1.00  0.40 
  180      10.75       8.53      0.00      5.43       12    100112  1.00  0.40 
  181      10.75       8.62      0.00      5.46        8    100210  1.00  0.40 
  182      10.75       8.72      0.00      5.51       13    99981  1.00  0.40 
  183      10.75       8.84      0.00      5.56        8    99816  1.00  0.40 
  184      10.75       8.98      0.00      5.62        8    99945  1.00  0.40 
  185      10.75       9.14      0.00      5.70       14    99883  1.00  0.40 
  186      10.75       9.32      0.00      5.78       13    99705  1.00  0.40 
  187      10.75       9.51      0.00      5.88       11    99885  1.00  0.40 
  188      10.75       9.70      0.00      5.97       14    100592  1.00  0.40 
  189      10.75       9.88      0.00      6.06       12    100127  1.00  0.40 
  190      10.75      10.04      0.00      6.14        9    100034  1.00  0.40 
  191      10.75      10.17      0.00      6.21       10    100125  1.00  0.40 
  192      10.75      10.28      0.00      6.26       15    100163  1.00  0.40 
  193      10.75      10.37      0.00      6.31       10    100092  1.00  0.40 
  194      10.75      10.45      0.00      6.35        9    100089  1.00  0.40 
  195      10.75      10.50      0.00      6.38        8    100049  1.00  0.40 
  196      10.75      10.55      0.00      6.41        9    99730  1.00  0.40 
  197      10.75      10.59      0.00      6.43       12    100177  1.00  0.40 
  198      10.75      10.62      0.00      6.45        9    100018  1.00  0.40 
  199      10.75      10.64      0.00      6.47        7    99907  1.00  0.40 
  200      10.75      10.65      0.00      6.49        6    100210  1.00  0.40 
  201      10.75      10.67      0.00      6.50        9    100172  1.00  0.40 
  202      10.75      10.68      0.00      6.51        7    99553  1.00  0.40 
  203      10.75      10.70      0.00      6.53       11    100182  1.00  0.40 
  204      10.75      10.71      0.00      6.54       11    99919  1.00  0.40 
  205      10.75      10.72      0.00      6.54       11    99915  1.00  0.40 
  206      10.75      10.72      0.00      6.54       10    99916  1.00  0.40 
  207      11.01      10.73      0.17      6.55       11    99888  1.00  0.40 
  208      11.47      10.73      0.38      6.56       12    100085  1.00  0.40 
  209      12.97      10.75      0.35      6.57        9    99689  1.00  0.40 
  210      13.61      10.79      0.00      6.60        7    100333  1.00  0.40 
  211      13.61      10.86      0.00      6.65       13    99821  1.00  0.40 
  212      13.61      10.95      0.00      6.70        8    100099  1.00  0.40 
  213      13.61      11.05      0.00      6.76        8    100098  1.00  0.40 
  214      13.61      11.16      0.00      6.82        8    99852  1.00  0.40 
  215      13.61      11.28      0.00      6.89       12    100363  1.00  0.40 
  216      13.61      11.43      0.00      6.97        9    99936  1.00  0.40 
  217      13.61      11.59      0.00      7.04       10    100294  1.00  0.40 
  218      13.61      11.76      0.00      7.12       10    100168  1.00  0.40 
  219      13.61      11.93      0.00      7.20        7    99784  1.00  0.40 
  220      13.61      12.11      0.00      7.29        8    100010  1.00  0.40 
  221      13.61      12.29      0.00      7.37        9    99989  1.00  0.40 
  222      13.61      12.46      0.00      7.45       11    99891  1.00  0.40 
  223      13.61      12.61      0.00      7.52        8    100126  1.00  0.40 
  224      13.61      12.74      0.00      7.58        4    99902  1.00  0.40 
  225      13.74      12.86      0.18      7.64       10    99919  1.00  0.40 
  226      13.85      12.97      0.30      7.69       11    100067  1.00  0.40 
  227      14.19      13.06      0.49      7.74        7    100084  1.00  0.40 
  228      14.60      13.17      0.40      7.79       11    99711  1.00  0.40 
  229      14.74      13.30      0.28      7.87       12    99946  1.00  0.40 
  230      14.97      13.46      0.00      7.96       11    100409  1.00  0.40 
  231      14.97      13.66      0.00      8.06       11    100040  1.00  0.40 
  232      14.97      13.86      0.00      8.17       12    99669  1.00  0.40 
  233      14.97      14.04      0.00      8.27        7    100640  1.00  0.40 
  234      14.97      14.21      0.00      8.35       15    100164  1.00  0.40 
  235      15.05      14.36      0.32      8.43        5    99672  1.00  0.40 
  236      15.09      14.49      0.42      8.49       10    100157  1.00  0.40 
  237      15.08      14.61      0.41      8.56        7    99920  1.00  0.40 
  238      15.19      14.71      0.49      8.60        9    100013  1.00  0.40 
  239      15.27      14.80      0.38      8.65       12    100094  1.00  0.40 
  240      15.37      14.90      0.00      8.69        7    100174  1.00  0.40 
  241      15.37      14.99      0.00      8.73       12    99877  1.00  0.40 
  242      15.23      15.06      0.44      8.75        8    99608  1.00  0.40 
  243      14.90      15.12      0.64      8.77        9    100124  1.00  0.40 
  244      14.36      15.12      0.46      8.77       11    100092  1.00  0.40 
  245      13.96      15.07      0.20      8.77        9    100255  1.00  0.40 
  246      13.93      14.98      0.17      8.75       11    99759  1.00  0.40 
  247      13.78      14.87      0.00      8.72       12    99766  1.00  0.40 
  248      13.78      14.75      0.00      8.69       11    99705  1.00  0.40 
  249      13.78      14.63      0.00      8.65        7    99917  1.00  0.40 
  250      13.78      14.52      0.00      8.61       10    100177  1.00  0.40 
  251      13.78      14.42      0.00      8.57        9    100248  1.00  0.40 
  252      14.05      14.34      0.28      8.53        6    99918  1.00  0.40 
  253      13.98      14.30      0.22      8.51        8    100026  1.00  0.40 
  254      13.98      14.24      0.22      8.49        8    100327  1.00  0.40 
  255      13.93      14.20      0.17      8.47       11    99834  1.00  0.40 
  256      13.78      14.15      0.00      8.45        7    99918  1.00  0.40 
  257      13.78      14.10      0.00      8.41        9    99720  1.00  0.40 
  258      13.78      14.05      0.00      8.38        8    99754  1.00  0.40 
  259      13.78      14.02      0.00      8.36       12    100044  1.00  0.40 
  260      13.78      13.98      0.00      8.34       13    100296  1.00  0.40 
  261      13.78      13.95      0.00      8.31       10    100413  1.00  0.40 
  262      13.78      13.93      0.00      8.30       10    100089  1.00  0.40 
  263      13.78      13.91      0.00      8.29       10    100288  1.00  0.40 
  264      13.62      13.88      0.20      8.27        9    100290  1.00  0.40 
  265      13.33      13.86      0.42      8.26       10    99883  1.00  0.40 
  266      12.61      13.83      0.35      8.24        9    99980  1.00  0.40 
  267      12.42      13.76      0.17      8.18       11    100392  1.00  0.40 
  268      12.45      13.67      0.20      8.12        9    100109  1.00  0.40 
  269      12.28      13.60      0.00      8.06        8    100488  1.00  0.40 
  270      12.01      13.51      0.17      7.99       11    100173  1.00  0.40 
  271      11.55      13.43      0.38      7.92        8    99764  1.00  0.40 
  272      11.24      13.36      0.46      7.86       14    99481  1.00  0.40 
  273      11.11      13.30      0.48      7.82       10    99856  1.00  0.40 
  274      10.95      13.25      0.50      7.79       11    99881  1.00  0.40 
  275       9.84      13.20      0.28      7.76        6    100343  1.00  0.40 
  276       9.36      13.19      0.00      7.74       11    99960  1.00  0.40 
  277       9.36      13.18      0.00      7.75       10    99734  1.00  0.40 
  278       9.36      13.17      0.00      7.74       12    99970  1.00  0.40 
  279       9.36      13.16      0.00      7.74        9    99872  1.00  0.40 
  280       9.36      13.14      0.00      7.73       11    100297  1.00  0.40 
  281       9.36      13.11      0.00      7.72        9    99948  1.00  0.40 
  282       9.36      13.07      0.00      7.70       14    99849  1.00  0.40 
  283       9.36      12.99      0.00      7.67        9    99632  1.00  0.40 
  284       9.36      12.86      0.00      7.63       11    99851  1.00  0.40 
  285       9.36      12.67      0.00      7.54       16    99890  1.00  0.40 
  286       9.36      12.38      0.00      7.43       11    99731  1.00  0.40 
  287       9.36      12.01      0.00      7.27        8    100209  1.00  0.40 
  288       9.36      11.57      0.00      7.07       12    100027  1.00  0.40 
  289       9.36      11.10      0.00      6.86        7    100211  1.00  0.40 
  290       9.36      10.67      0.00      6.66       10    99705  1.00  0.40 
  291       9.36      10.32      0.00      6.48        8    100349  1.00  0.40 
  292       9.36      10.06      0.00      6.35        8    99740  1.00  0.40 
  293       9.36       9.86      0.00      6.26       11    100465  1.00  0.40 
  294       9.36       9.73      0.00      6.18       14    100295  1.00  0.40 
  295       9.36       9.63      0.00      6.13       13    99860  1.00  0.40 
  296       9.36       9.56      0.00      6.09        7    100256  1.00  0.40 
  297       9.36       9.52      0.00      6.06        7    100079  1.00  0.40 
  298       9.36       9.49      0.00      6.04       12    99956  1.00  0.40 
  299       9.36       9.47      0.00      6.03        9    99831  1.00  0.40 
  300       9.36       9.45      0.00      6.01       10    99846  1.00  0.40 
  301       9.36       9.44      0.00      6.00       10    100149  1.00  0.40 
  302       9.36       9.42      0.00      5.99        6    100452  1.00  0.40 
  303       9.36       9.41      0.00      5.98       13    100406  1.00  0.40 
  304       9.36       9.41      0.00      5.97       10    100032  1.00  0.40 
  305       9.36       9.40      0.00      5.97       12    99975  1.00  0.40 
  306       9.36       9.41      0.00      5.96       11    99977  1.00  0.40 
  307       9.36       9.41      0.00      5.96       10    100269  1.00  0.40 
  308       9.36       9.40      0.00      5.94       13    99898  1.00  0.40 
  309       9.36       9.40      0.00      5.94       12    100333  1.00  0.40 
  310       9.36       9.39      0.00      5.93        7    100174  1.00  0.40 
  311       9.36       9.39      0.00      5.92       12    100198  1.00  0.40 
  312       9.36       9.38      0.15      5.91       12    100311  1.00  0.40 
  313       9.36       9.36      0.00      5.90       12    99888  1.00  0.40 
  314       9.36       9.36      0.00      5.88       13    99397  1.00  0.40 
  315       9.36       9.36      0.00      5.88        6    99923  1.00  0.40 
  316       9.36       9.35      0.00      5.87        9    99808  1.00  0.40 
  317       9.36       9.36      0.00      5.86        8    100019  1.00  0.40 
  318       9.36       9.36      0.00      5.85        9    100129  1.00  0.40 
  319       9.36       9.37      0.00      5.85        7    100250  1.00  0.40 
  320       9.36       9.36      0.00      5.83       11    99918  1.00  0.40 
  321       9.36       9.36      0.00      5.83       12    99759  1.00  0.40 
  322       9.34       9.36      0.22      5.83        8    100078  1.00  0.40 
  323       9.23       9.36      0.38      5.82       14    99557  1.00  0.40 
  324       9.10       9.34      0.52      5.81       13    100158  1.00  0.40 
  325       8.97       9.33      0.53      5.79       12    100276  1.00  0.40 
  326       8.60       9.32      0.62      5.79       16    100193  1.00  0.40 
  327       8.24       9.28      0.60      5.76       12    99748  1.00  0.40 
  328       7.69       9.22      0.54      5.72        9    100052  1.00  0.40 
  329       7.36       9.07      0.69      5.65        9    100122  1.00  0.40 
  330       6.96       8.82      0.48      5.53        5    99789  1.00  0.40 
  331       6.80       8.47      0.42      5.35       10    99771  1.00  0.40 
  332       6.78       8.04      0.41      5.12        7    99559  1.00  0.40 
  333       7.00       7.62      0.49      4.89       14    99945  1.00  0.40 
  334       6.85       7.32      0.44      4.72        6    100419  1.00  0.40 
  335       7.30       6.99      0.47      4.53        8    100011  1.00  0.40 
  336       7.31       6.88      0.47      4.47       19    99858  1.00  0.40 
  337       7.63       6.79      0.26      4.43       13    99986  1.00  0.40 
  338       7.87       6.80      0.00      4.45        3    99500  1.00  0.40 
  339       7.87       6.91      0.00      4.53        9    100192  1.00  0.40 
  340       7.87       7.01      0.00      4.61       10    100392  1.00  0.40 
  341       7.87       7.12      0.00      4.69        9    99965  1.00  0.40 
  342       7.87       7.22      0.00      4.77        7    99851  1.00  0.40 
  343       7.87       7.33      0.00      4.85       13    100064  1.00  0.40 
  344       7.87       7.41      0.00      4.93        6    100042  1.00  0.40 
  345       7.87       7.48      0.00      5.00        9    99870  1.00  0.40 
  346       7.87       7.55      0.00      5.06       13    99894  1.00  0.40 
  347       7.87       7.60      0.00      5.11        5    100081  1.00  0.40 
  348       7.87       7.64      0.00      5.16        7    99666  1.00  0.40 
  349       7.87       7.67      0.00      5.19        7    99927  1.00  0.40 
  350       7.87       7.70      0.00      5.23       13    100166  1.00  0.40 
  351       7.87       7.71      0.00      5.26       13    99897  1.00  0.40 
  352       7.87       7.73      0.00      5.28        9    100212  1.00  0.40 
  353       7.87       7.74      0.00      5.30        8    100030  1.00  0.40 
  354       8.02       7.76      0.38      5.31        4    99713  1.00  0.40 
  355       8.03       7.80      0.40      5.34       11    99961  1.00  0.40 
  356       8.27       7.84      0.44      5.37        6    99910  1.00  0.40 
  357       8.30       7.93      0.40      5.43       11    100173  1.00  0.40 
  358       8.23       7.99      0.48      5.47       10    100238  1.00  0.40 
  359       8.27       8.04      0.44      5.51       15    100096  1.00  0.40 
  360       8.19       8.09      0.50      5.54       11    100540  1.00  0.40 
  361       8.07       8.11      0.44      5.56        6    100166  1.00  0.40 
  362       8.07       8.09      0.44      5.55       12    99823  1.00  0.40 
  363       8.17       8.09      0.50      5.56        8    100320  1.00  0.40 
  364       8.17       8.11      0.50      5.58       10    100080  1.00  0.40 
  365       8.07       8.12      0.44      5.60        9    100233  1.00  0.40 
  366       7.92       8.11      0.17      5.61       11    99840  1.00  0.40 
  367       7.87       8.08      0.00      5.60        6    99984  1.00  0.40 
  368       7.87       8.03      0.00      5.58       12    100118  1.00  0.40 
  369       7.87       8.00      0.00      5.57       14    100228  1.00  0.40 
  370       7.87       7.98      0.00      5.57       11    100409  1.00  0.40 
  371       7.87       7.95      0.00      5.57       13    99979  1.00  0.40 
  372       7.87       7.93      0.00      5.57        8    100190  1.00  0.40 
  373       7.87       7.92      0.00      5.57        9    100213  1.00  0.40 
  374       7.87       7.91      0.00      5.57       10    100080  1.00  0.40 
  375       7.87       7.90      0.00      5.57       12    99812  1.00  0.40 
  376       7.87       7.90      0.00      5.58       11    99853  1.00  0.40 
  377       7.87       7.89      0.00      5.58       11    100338  1.00  0.40 
  378       7.87       7.89      0.00      5.58        8    99514  1.00  0.40 
  379       7.87       7.88      0.00      5.59        5    100116  1.00  0.40 
  380       7.87       7.88      0.00      5.59        9    100321  1.00  0.40 
  381       7.87       7.88      0.00      5.59        7    100439  1.00  0.40 
  382       7.87       7.87      0.00      5.60       10    100285  1.00  0.40 
  383       7.87       7.87      0.00      5.60       13    100296  1.00  0.40 
  384       7.87       7.87      0.00      5.60       11    99732  1.00  0.40 
  385       7.87       7.87      0.00      5.61        9    100156  1.00  0.40 
  386       7.87       7.87      0.00      5.61        9    100194  1.00  0.40 
  387       7.87       7.87      0.00      5.61       11    100115  1.00  0.40 
  388       7.87       7.87      0.00      5.60        9    99743  1.00  0.40 
  389       7.87       7.87      0.00      5.60       10    100141  1.00  0.40 
  390       7.87       7.87      0.00      5.59        7    100516  1.00  0.40 
  391       7.87       7.86      0.00      5.60       10    99947  1.00  0.40 
  392       7.87       7.86      0.00      5.59       13    99845  1.00  0.40 
  393       7.87       7.86      0.00      5.59       13    100149  1.00  0.40 
  394       8.27       7.87      0.38      5.59        4    99575  1.00  0.40 
  395       8.47       7.89      0.47      5.59        8    100053  1.00  0.40 
  396       9.00       7.93      0.42      5.61       10    100141  1.00  0.40 
  397       9.49       8.01      0.00      5.64        8    100142  1.00  0.40 
  398       9.49       8.14      0.00      5.69       13    99759  1.00  0.40 
  399       9.49       8.27      0.00      5.75        5    99786  1.00  0.40 
  400       9.49       8.40      0.00      5.80        9    99675  1.00  0.40 
  401       9.49       8.51      0.00      5.85       11    100049  1.00  0.40 
  402       9.49       8.62      0.00      5.90        8    100049  1.00  0.40 
  403       9.49       8.71      0.00      5.93       10    100186  1.00  0.40 
  404       9.63       8.79      0.25      5.96       15    100080  1.00  0.40 
  405       9.90       8.85      0.59      5.98        8    99798  1.00  0.40 
  406      10.25       8.91      0.82      6.00       10    99641  1.00  0.40 
  407      10.38       8.97      0.93      6.02       16    99754  1.00  0.40 
  408      10.58       9.02      0.92      6.04       14    99708  1.00  0.40 
  409      10.58       9.09      0.94      6.07        8    99983  1.00  0.40 
  410      10.59       9.15      0.99      6.10       11    100122  1.00  0.40 
  411      10.58       9.21      0.84      6.12       10    99840  1.00  0.40 
  412      10.57       9.27      0.72      6.14       17    100134  1.00  0.40 
  413      10.66       9.34      0.59      6.16        9    99822  1.00  0.40 
  414      10.64       9.41      0.50      6.18       11    100050  1.00  0.40 
  415      10.56       9.48      0.49      6.21        7    100025  1.00  0.40 
  416      10.56       9.55      0.36      6.23       10    99655  1.00  0.40 
  417      10.56       9.62      0.33      6.25       11    100001  1.00  0.40 
  418      10.55       9.68      0.00      6.28        8    99667  1.00  0.40 
  419      10.55       9.75      0.00      6.31       10    100011  1.00  0.40 
  420      10.55       9.82      0.00      6.33       13    99909  1.00  0.40 
  421      10.55       9.88      0.00      6.36       13    100010  1.00  0.40 
