gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   47      -1.63      -1.23      0.00      0.87        9      997  1.00  0.40 
   48      -1.63      -1.32      0.00      0.93        5     1026  1.00  0.40 
   49      -1.63      -1.40      0.00      0.97       11     1029  1.00  0.40 
   50      -1.63      -1.42      0.00      0.98        9      995  1.00  0.40 
   51      -1.50      -1.48      0.13      1.00       14     1000  1.00  0.40 
   52      -1.28      -1.48      0.30      1.01       16      988  1.00  0.40 
   53      -1.16      -1.47      0.38      1.02       12     1018  1.00  0.40 
   54      -1.07      -1.45      0.42      1.02       10     1058  1.00  0.40 
   55      -0.46      -1.40      0.47      1.00        8      997  1.00  0.40 
   56      -0.27      -1.28      0.40      0.96       11     1012  1.00  0.40 
   57      -0.10      -1.14      0.30      0.90       11      990  1.00  0.40 
   58       0.24      -1.01      0.00      0.83        9     1029  1.00  0.40 
   59       0.24      -0.82      0.00      0.73       11      977  1.00  0.40 
   60       0.24      -0.66      0.00      0.61        8      956  1.00  0.40 
   61       0.24      -0.49      0.00      0.49       10      967  1.00  0.40 
   62       0.24      -0.37      0.00      0.40        9      974  1.00  0.40 
   63       0.24      -0.29      0.00      0.33        7     1040  1.00  0.40 
   64       0.24      -0.22      0.00      0.26       12      962  1.00  0.40 
   65       0.24      -0.17      0.00      0.22       12      973  1.00  0.40 
   66       0.34      -0.13      0.24      0.17        7      970  1.00  0.40 
   67       0.51      -0.11      0.47      0.16        8     1025  1.00  0.40 
   68       0.79      -0.09      0.35      0.13        9      989  1.00  0.40 
   69       0.94      -0.07      0.00      0.11       11      975  1.00  0.40 
   70       0.94      -0.06      0.00      0.09       15      989  1.00  0.40 
   71       0.94      -0.05      0.00      0.08        7      995  1.00  0.40 
   72       0.94      -0.03      0.00      0.05       11     1054  1.00  0.40 
   73       0.94      -0.02      0.00      0.05       14      991  1.00  0.40 
   74       0.94      -0.02      0.00      0.06       13     1042  1.00  0.40 
   75       0.94      -0.01      0.00      0.05        9      992  1.00  0.40 
   76       0.94      -0.01      0.00      0.05       12      992  1.00  0.40 
   77       0.99      -0.00      0.13      0.04       14      973  1.00  0.40 
   78       1.19       0.00      0.44      0.04        6     1015  1.00  0.40 
   79       1.35       0.02      0.50      0.05       11      980  1.00  0.40 
   80       1.52       0.02      0.36      0.06       13      984  1.00  0.40 
   81       1.50       0.04      0.38      0.08        8      980  1.00  0.40 
   82       1.56       0.05      0.28      0.08       12     1019  1.00  0.40 
   83       1.62       0.06      0.17      0.10       11     1018  1.00  0.40 
   84       1.69       0.10      0.00      0.11       10     1010  1.00  0.40 
   85       1.69       0.14      0.00      0.15        9     1010  1.00  0.40 
   86       1.69       0.19      0.00      0.18       11      973  1.00  0.40 
   87       1.69       0.27      0.00      0.24        6      991  1.00  0.40 
   88       1.69       0.37      0.00      0.31        9     1014  1.00  0.40 
   89       1.69       0.51      0.00      0.39        8      965  1.00  0.40 
   90       1.69       0.64      0.00      0.47        9      967  1.00  0.40 
   91       1.69       0.78      0.00      0.54        7      988  1.00  0.40 
   92       1.69       0.90      0.00      0.60        8     1002  1.00  0.40 
   93       1.69       1.00      0.00      0.64        7     1022  1.00  0.40 
   94       1.69       1.10      0.00      0.67        8     1001  1.00  0.40 
   95       1.69       1.21      0.00      0.69        9      994  1.00  0.40 
   96       1.69       1.23      0.00      0.70       13      993  1.00  0.40 
   97       1.69       1.33      0.00      0.72       14     1010  1.00  0.40 
   98       1.69       1.39      0.00      0.71       12      976  1.00  0.40 
   99       1.69       1.44      0.00      0.73       12     1026  1.00  0.40 
  100       1.87       1.48      0.18      0.75       10      998  1.00  0.40 
  101       2.31       1.50      0.44      0.74        9     1040  1.00  0.40 
  102       2.93       1.56      0.44      0.74       12      975  1.00  0.40 
  103       3.49       1.64      0.28      0.73       13     1002  1.00  0.40 
  104       3.45       1.75      0.44      0.76        8      996  1.00  0.40 
  105       3.66       1.87      0.18      0.74       10      980  1.00  0.40 
  106       3.77       1.99      0.32      0.77       10      988  1.00  0.40 
  107       3.68       2.07      0.22      0.77        8     1017  1.00  0.40 
  108       3.70       2.14      0.24      0.79       14      995  1.00  0.40 
  109       3.77       2.22      0.32      0.80       10     1009  1.00  0.40 
  110       3.86       2.26      0.41      0.86       14     1020  1.00  0.40 
  111       3.86       2.30      0.41      0.91        7      984  1.00  0.40 
  112       4.01       2.34      0.49      0.93        7      996  1.00  0.40 
  113       4.24       2.37      0.46      0.97       11      983  1.00  0.40 
  114       4.31       2.40      0.42      1.00       10      950  1.00  0.40 
  115       4.63       2.44      0.00      0.99       11      998  1.00  0.40 
  116       4.63       2.46      0.00      1.03        8     1001  1.00  0.40 
  117       4.63       2.50      0.00      1.08        9     1022  1.00  0.40 
  118       4.63       2.55      0.00      1.14       13     1013  1.00  0.40 
  119       4.63       2.59      0.00      1.20       12     1000  1.00  0.40 
  120       4.63       2.61      0.00      1.24        8      999  1.00  0.40 
  121       4.63       2.67      0.00      1.30       13     1003  1.00  0.40 
  122       4.63       2.75      0.00      1.38       11     1022  1.00  0.40 
  123       4.63       2.82      0.00      1.44       10     1014  1.00  0.40 
  124       4.63       2.90      0.00      1.48        6      949  1.00  0.40 
  125       4.63       3.00      0.00      1.48        9     1019  1.00  0.40 
  126       4.63       3.09      0.00      1.51       13     1000  1.00  0.40 
  127       4.63       3.21      0.00      1.52        9      978  1.00  0.40 
  128       4.63       3.35      0.00      1.54        4     1023  1.00  0.40 
  129       4.63       3.51      0.00      1.55        9      998  1.00  0.40 
  130       4.63       3.65      0.00      1.57       10      977  1.00  0.40 
  131       4.63       3.77      0.00      1.54        9     1013  1.00  0.40 
  132       4.51       3.87      0.40      1.49        9      999  1.00  0.40 
  133       4.46       3.97      0.24      1.46        7     1032  1.00  0.40 
  134       4.51       4.04      0.18      1.45       10     1020  1.00  0.40 
  135       4.48       4.08      0.22      1.43        8     1028  1.00  0.40 
  136       4.63       4.16      0.00      1.40        9     1000  1.00  0.40 
  137       4.63       4.24      0.00      1.31       11     1006  1.00  0.40 
  138       4.63       4.32      0.00      1.19       10      996  1.00  0.40 
  139       4.63       4.39      0.00      1.18       12      990  1.00  0.40 
  140       4.63       4.44      0.00      1.17       11     1010  1.00  0.40 
  141       4.63       4.50      0.00      1.12       11     1025  1.00  0.40 
  142       4.63       4.54      0.00      1.07       11     1019  1.00  0.40 
  143       4.63       4.56      0.00      1.03       11     1015  1.00  0.40 
  144       4.63       4.58      0.00      1.05       10      989  1.00  0.40 
  145       4.63       4.60      0.00      1.04        9     1025  1.00  0.40 
  146       4.63       4.61      0.00      1.04       13     1008  1.00  0.40 
  147       4.63       4.65      0.00      1.03       10      976  1.00  0.40 
  148       4.63       4.67      0.00      0.97       12     1041  1.00  0.40 
  149       4.68       4.68      0.15      0.91       12      987  1.00  0.40 
  150       4.73       4.71      0.30      0.84       11      981  1.00  0.40 
  151       4.84       4.73      0.47      0.78        8     1040  1.00  0.40 
  152       5.05       4.74      0.38      0.78        8      978  1.00  0.40 
  153       5.18       4.77      0.00      0.65        6     1038  1.00  0.40 
  154       5.18       4.81      0.00      0.53        9      997  1.00  0.40 
  155       5.18       4.83      0.00      0.45       10      989  1.00  0.40 
  156       5.18       4.85      0.00      0.41       11      952  1.00  0.40 
  157       5.18       4.86      0.00      0.37       10     1018  1.00  0.40 
  158       5.18       4.87      0.00      0.33       15      993  1.00  0.40 
  159       5.18       4.88      0.00      0.31        9      985  1.00  0.40 
  160       5.32       4.89      0.24      0.30        7     1003  1.00  0.40 
  161       5.74       4.90      0.48      0.29        5      993  1.00  0.40 
  162       6.12       4.91      0.00      0.23        9     1031  1.00  0.40 
  163       6.12       4.92      0.00      0.22        9     1001  1.00  0.40 
  164       6.06       4.92      0.17      0.21       11     1028  1.00  0.40 
  165       6.12       4.93      0.00      0.22        4      986  1.00  0.40 
  166       6.12       4.94      0.00      0.22       11     1016  1.00  0.40 
  167       6.12       4.94      0.00      0.21       12     1006  1.00  0.40 
  168       6.12       4.96      0.00      0.20       13     1020  1.00  0.40 
  169       6.12       4.97      0.00      0.20       11      991  1.00  0.40 
  170       6.12       4.99      0.00      0.20        8     1014  1.00  0.40 
  171       6.12       5.01      0.00      0.20       11      946  1.00  0.40 
  172       6.12       5.04      0.00      0.21       10      978  1.00  0.40 
  173       6.12       5.07      0.00      0.22       11     1015  1.00  0.40 
  174       6.12       5.11      0.00      0.23       12     1011  1.00  0.40 
  175       6.12       5.17      0.00      0.29        9     1033  1.00  0.40 
  176       6.12       5.24      0.00      0.35       13      962  1.00  0.40 
  177       6.12       5.31      0.00      0.41       11     1012  1.00  0.40 
  178       6.12       5.39      0.00      0.48       10      993  1.00  0.40 
  179       6.12       5.44      0.00      0.53        9     1016  1.00  0.40 
  180       6.12       5.51      0.00      0.58        6      998  1.00  0.40 
  181       6.12       5.56      0.00      0.62        9     1014  1.00  0.40 
  182       6.12       5.62      0.00      0.67       10     1023  1.00  0.40 
  183       6.12       5.69      0.00      0.71       12     1009  1.00  0.40 
  184       6.12       5.74      0.00      0.74        9      994  1.00  0.40 
  185       6.12       5.80      0.00      0.76        7      968  1.00  0.40 
  186       6.39       5.81      0.18      0.78       10      979  1.00  0.40 
  187       7.12       5.86      0.47      0.81        8     1019  1.00  0.40 
  188       8.17       5.91      0.56      0.84       11      993  1.00  0.40 
  189       8.36       5.94      0.62      0.86       13      992  1.00  0.40 
  190       8.42       5.99      0.60      0.89       19     1011  1.00  0.40 
  191       8.50       6.04      0.64      0.91        5     1016  1.00  0.40 
  192       8.50       6.08      0.64      0.92       10     1008  1.00  0.40 
  193       8.65       6.17      0.36      0.97       10     1016  1.00  0.40 
  194       8.42       6.27      0.75      1.04        8     1003  1.00  0.40 
  195       8.65       6.35      0.36      1.07       10      976  1.00  0.40 
  196       8.69       6.41      0.27      1.10       14     1028  1.00  0.40 
  197       8.79       6.50      0.00      1.15        7      984  1.00  0.40 
  198       8.79       6.56      0.00      1.19       11     1041  1.00  0.40 
  199       8.79       6.65      0.00      1.23       13      996  1.00  0.40 
  200       8.79       6.76      0.00      1.28       14     1000  1.00  0.40 
  201       8.79       6.91      0.00      1.36        8     1013  1.00  0.40 
  202       8.79       7.08      0.00      1.45       12      977  1.00  0.40 
  203       8.79       7.28      0.00      1.54       12      982  1.00  0.40 
  204       8.79       7.44      0.00      1.60        8     1036  1.00  0.40 
  205       8.79       7.63      0.00      1.68        6      985  1.00  0.40 
  206       8.79       7.80      0.00      1.72        9     1005  1.00  0.40 
  207       8.79       7.99      0.00      1.80        6      987  1.00  0.40 
  208       8.77       8.13      0.18      1.81       10     1055  1.00  0.40 
  209       8.72       8.28      0.38      1.83        8      998  1.00  0.40 
  210       8.79       8.40      0.00      1.84        5      966  1.00  0.40 
  211       8.79       8.46      0.00      1.85        9     1004  1.00  0.40 
  212       8.79       8.51      0.00      1.83       12      988  1.00  0.40 
  213       8.71       8.59      0.15      1.83       12      972  1.00  0.40 
  214       8.71       8.65      0.15      1.80       12      991  1.00  0.40 
  215       8.85       8.65      0.40      1.82        9      999  1.00  0.40 
  216       9.21       8.66      0.41      1.82        7      999  1.00  0.40 
  217       9.89       8.71      0.38      1.84        8      994  1.00  0.40 
  218       9.86       8.88      0.40      1.82       11      997  1.00  0.40 
  219       9.93       9.04      0.35      1.78        9     1014  1.00  0.40 
  220      10.26       9.16      0.00      1.78       12     1007  1.00  0.40 
  221      10.26       9.35      0.00      1.75       13      986  1.00  0.40 
  222      10.26       9.53      0.00      1.74        9      996  1.00  0.40 
  223      10.26       9.64      0.00      1.72       11     1025  1.00  0.40 
  224      10.26       9.76      0.00      1.71       12      991  1.00  0.40 
  225      10.26       9.80      0.00      1.71       10     1002  1.00  0.40 
  226      10.26       9.86      0.00      1.76       13      999  1.00  0.40 
  227      10.26       9.90      0.00      1.73       15     1038  1.00  0.40 
  228      10.26       9.92      0.00      1.74       11      977  1.00  0.40 
  229      10.26       9.98      0.00      1.81        7      993  1.00  0.40 
  230      10.26       9.99      0.00      1.82       13      955  1.00  0.40 
  231      10.26      10.02      0.00      1.85       13     1003  1.00  0.40 
  232      10.26      10.06      0.00      1.89       12      979  1.00  0.40 
  233      10.26      10.06      0.00      1.88        6      984  1.00  0.40 
  234      10.19      10.10      0.14      1.91       13      963  1.00  0.40 
  235      10.26      10.13      0.00      1.96        4      989  1.00  0.40 
  236      10.26      10.13      0.00      1.94       11      926  1.00  0.40 
  237      10.48      10.14      0.24      1.95        7     1020  1.00  0.40 
  238      11.05      10.14      0.50      1.95        6      997  1.00  0.40 
  239      11.55      10.18      0.30      2.00       11      983  1.00  0.40 
  240      11.68      10.25      0.18      2.05       10      984  1.00  0.40 
  241      11.83      10.32      0.00      2.08       10      967  1.00  0.40 
  242      11.83      10.42      0.00      2.04       16      965  1.00  0.40 
  243      11.83      10.53      0.00      1.95        8     1013  1.00  0.40 
  244      11.83      10.61      0.00      1.85       12      941  1.00  0.40 
  245      11.83      10.71      0.00      1.70        8      960  1.00  0.40 
  246      11.83      10.78      0.00      1.55        6     1009  1.00  0.40 
  247      11.83      10.87      0.00      1.33        7      985  1.00  0.40 
  248      11.83      10.92      0.00      1.19       12     1020  1.00  0.40 
  249      11.83      10.96      0.00      1.07       12     1023  1.00  0.40 
  250      11.83      10.99      0.00      0.99        9     1000  1.00  0.40 
  251      11.83      11.04      0.00      0.95       10     1002  1.00  0.40 
  252      11.83      11.08      0.00      0.91       13      996  1.00  0.40 
  253      11.83      11.12      0.00      0.89       11      998  1.00  0.40 
  254      11.83      11.13      0.00      0.82        8      994  1.00  0.40 
  255      11.83      11.15      0.00      0.81       14     1010  1.00  0.40 
  256      11.83      11.16      0.18      0.81       10      986  1.00  0.40 
  257      11.83      11.20      0.18      0.78       10      965  1.00  0.40 
  258      11.83      11.23      0.22      0.79        8     1005  1.00  0.40 
  259      11.83      11.27      0.32      0.84       15     1003  1.00  0.40 
  260      11.82      11.27      0.47      0.81        8      969  1.00  0.40 
  261      11.83      11.29      0.44      0.90       12      984  1.00  0.40 
  262      11.83      11.30      0.28      0.96       12     1048  1.00  0.40 
  263      11.83      11.33      0.43      1.02       13     1008  1.00  0.40 
  264      11.83      11.34      0.43      1.02       13     1014  1.00  0.40 
  265      12.02      11.35      0.56      1.02       11      994  1.00  0.40 
  266      12.39      11.37      0.86      1.08       11      987  1.00  0.40 
  267      12.87      11.41      0.72      1.12        8     1022  1.00  0.40 
  268      13.22      11.42      0.60      1.17       12     1009  1.00  0.40 
  269      13.91      11.48      0.00      1.28       11     1025  1.00  0.40 
  270      13.91      11.58      0.00      1.37        9      998  1.00  0.40 
  271      13.91      11.66      0.00      1.40        8     1035  1.00  0.40 
  272      13.91      11.78      0.00      1.52        8      981  1.00  0.40 
  273      13.91      11.92      0.00      1.57       12     1007  1.00  0.40 
  274      13.91      12.08      0.00      1.61        9      991  1.00  0.40 
  275      13.91      12.28      0.00      1.67       11      976  1.00  0.40 
  276      13.91      12.49      0.00      1.71        7     1010  1.00  0.40 
  277      13.91      12.65      0.00      1.72        9     1045  1.00  0.40 
  278      13.91      12.78      0.00      1.69        9     1012  1.00  0.40 
  279      14.15      12.94      0.18      1.62       10      984  1.00  0.40 
  280      14.31      13.05      0.28      1.56       12      972  1.00  0.40 
  281      15.23      13.16      0.49      1.35        9     1028  1.00  0.40 
  282      15.81      13.21      0.32      1.30       10      997  1.00  0.40 
  283      15.94      13.22      0.24      1.31        7     1017  1.00  0.40 
  284      16.04      13.23      0.18      1.31       10     1039  1.00  0.40 
  285      16.28      13.26      0.00      1.37        5      978  1.00  0.40 
  286      16.28      13.26      0.00      1.39       11      971  1.00  0.40 
  287      16.28      13.27      0.00      1.31       15     1023  1.00  0.40 
  288      16.28      13.27      0.00      1.26        9      977  1.00  0.40 
  289      16.28      13.27      0.00      1.37        7     1008  1.00  0.40 
  290      16.28      13.29      0.00      1.33        7      977  1.00  0.40 
  291      16.28      13.32      0.00      1.30        8      998  1.00  0.40 
  292      16.28      13.34      0.00      1.34       13     1012  1.00  0.40 
  293      16.28      13.39      0.00      1.36       15     1001  1.00  0.40 
  294      16.28      13.44      0.00      1.38        7     1034  1.00  0.40 
  295      16.28      13.58      0.00      1.29       15      979  1.00  0.40 
  296      16.28      13.72      0.00      1.23       13     1007  1.00  0.40 
  297      16.28      13.93      0.00      1.28       11     1010  1.00  0.40 
  298      16.28      14.23      0.00      1.26       11      996  1.00  0.40 
  299      16.28      14.54      0.00      1.30        8     1017  1.00  0.40 
  300      16.28      14.89      0.00      1.35       11      982  1.00  0.40 
  301      16.28      15.21      0.00      1.32       11      980  1.00  0.40 
  302      16.28      15.48      0.00      1.33        6      989  1.00  0.40 
  303      16.28      15.61      0.00      1.32       10      994  1.00  0.40 
  304      16.28      15.74      0.00      1.31       11     1001  1.00  0.40 
  305      16.37      15.79      0.17      1.34       11     1031  1.00  0.40 
  306      16.40      15.84      0.22      1.25        8     1017  1.00  0.40 
  307      16.56      15.90      0.42      1.23       10      995  1.00  0.40 
  308      16.93      15.97      0.42      1.24       10     1023  1.00  0.40 
  309      17.08      16.13      0.24      1.21        7      981  1.00  0.40 
  310      17.12      16.38      0.18      1.26       10     1001  1.00  0.40 
  311      17.07      16.57      0.40      1.20        9     1025  1.00  0.40 
  312      17.18      16.69      0.18      1.17       10      995  1.00  0.40 
  313      17.16      16.86      0.24      1.19       14      977  1.00  0.40 
  314      17.17      16.98      0.20      1.19        9     1023  1.00  0.40 
  315      17.18      17.15      0.15      1.18       12     1022  1.00  0.40 
  316      17.16      17.19      0.24      1.16        7      972  1.00  0.40 
  317      17.15      17.31      0.28      1.15       12     1017  1.00  0.40 
  318      17.19      17.42      0.13      1.16       14     1018  1.00  0.40 
  319      17.18      17.51      0.17      1.09       11      949  1.00  0.40 
  320      17.16      17.60      0.23      1.07       15     1004  1.00  0.40 
  321      17.09      17.63      0.44      1.02        6      960  1.00  0.40 
  322      17.06      17.67      0.49      0.98       12      981  1.00  0.40 
  323      16.99      17.67      0.48      1.04       10      993  1.00  0.40 
  324      16.94      17.64      0.38      1.02       12     1002  1.00  0.40 
  325      16.90      17.63      0.24      1.03        7      959  1.00  0.40 
  326      16.91      17.60      0.30      1.10       11     1012  1.00  0.40 
  327      16.91      17.56      0.30      1.11       11      987  1.00  0.40 
  328      16.88      17.52      0.17      1.17       11     1009  1.00  0.40 
  329      16.92      17.45      0.32      1.24       10     1006  1.00  0.40 
  330      16.85      17.36      0.00      1.29        6      998  1.00  0.40 
  331      16.85      17.30      0.00      1.31       10      983  1.00  0.40 
  332      16.85      17.25      0.00      1.36        7      954  1.00  0.40 
  333      16.85      17.19      0.00      1.42       10     1005  1.00  0.40 
  334      16.85      17.13      0.00      1.46       10      996  1.00  0.40 
  335      16.85      17.10      0.00      1.51        5     1001  1.00  0.40 
  336      16.85      17.06      0.00      1.55       11      999  1.00  0.40 
  337      16.67      17.01      0.15      1.55       12      971  1.00  0.40 
  338      16.49      17.02      0.28      1.55       12      995  1.00  0.40 
  339      16.00      16.99      0.48      1.62       10      989  1.00  0.40 
  340      15.26      16.93      0.38      1.60        8     1004  1.00  0.40 
  341      14.73      16.84      0.00      1.62       11     1011  1.00  0.40 
  342      14.73      16.64      0.00      1.71       13      973  1.00  0.40 
  343      14.73      16.45      0.00      1.80        8      999  1.00  0.40 
  344      14.73      16.26      0.00      1.86        6      972  1.00  0.40 
  345      14.73      16.07      0.00      1.84        5      995  1.00  0.40 
  346      14.73      15.88      0.00      1.81       10      979  1.00  0.40 
  347      14.73      15.74      0.00      1.74        6     1034  1.00  0.40 
  348      14.73      15.61      0.00      1.70       11      979  1.00  0.40 
  349      14.73      15.53      0.00      1.70       10     1039  1.00  0.40 
  350      14.73      15.43      0.00      1.67        5     1020  1.00  0.40 
  351      14.73      15.36      0.00      1.61        9     1008  1.00  0.40 
  352      14.73      15.29      0.00      1.56        9      988  1.00  0.40 
  353      14.73      15.25      0.00      1.55        8      992  1.00  0.40 
  354      14.73      15.20      0.00      1.52       15      993  1.00  0.40 
  355      14.73      15.18      0.00      1.53        6     1001  1.00  0.40 
  356      14.73      15.13      0.00      1.44        9     1004  1.00  0.40 
  357      14.73      15.09      0.00      1.38       12     1030  1.00  0.40 
  358      14.73      15.06      0.00      1.36       10      994  1.00  0.40 
  359      14.48      15.03      0.44      1.34        3     1019  1.00  0.40 
  360      14.40      15.01      0.49      1.30        7      999  1.00  0.40 
  361      14.14      14.99      0.35      1.24        9     1008  1.00  0.40 
  362      14.04      14.95      0.18      1.20       10     1036  1.00  0.40 
  363      13.97      14.89      0.00      1.13        9      962  1.00  0.40 
  364      13.97      14.82      0.00      1.09       10     1026  1.00  0.40 
  365      13.97      14.76      0.00      1.10        8      982  1.00  0.40 
  366      13.97      14.71      0.00      1.07        9      990  1.00  0.40 
  367      13.97      14.68      0.00      1.05       11      996  1.00  0.40 
  368      13.97      14.63      0.00      1.01       12      942  1.00  0.40 
  369      13.97      14.60      0.00      1.00       14     1010  1.00  0.40 
  370      13.97      14.55      0.00      0.97        7      971  1.00  0.40 
  371      13.97      14.50      0.00      1.01       11      989  1.00  0.40 
  372      13.97      14.46      0.00      1.00       16      981  1.00  0.40 
  373      13.97      14.45      0.00      1.01        9     1005  1.00  0.40 
  374      13.97      14.41      0.00      1.03       10     1022  1.00  0.40 
  375      13.97      14.35      0.00      1.05       14      992  1.00  0.40 
  376      13.87      14.32      0.15      1.07       12      971  1.00  0.40 
  377      13.35      14.28      0.50      1.07        6     1019  1.00  0.40 
  378      12.74      14.24      0.00      1.08        9     1004  1.00  0.40 
  379      12.74      14.16      0.00      1.07        9      995  1.00  0.40 
  380      12.74      14.10      0.00      1.04       11      976  1.00  0.40 
  381      12.74      14.01      0.00      0.98       10     1016  1.00  0.40 
  382      12.74      13.94      0.00      0.93        9     1009  1.00  0.40 
  383      12.74      13.87      0.00      0.87        7     1044  1.00  0.40 
  384      12.74      13.82      0.00      0.80       12      982  1.00  0.40 
  385      12.74      13.77      0.00      0.75        9      974  1.00  0.40 
  386      12.74      13.72      0.00      0.71        7      980  1.00  0.40 
  387      12.74      13.69      0.00      0.68       13     1006  1.00  0.40 
  388      12.74      13.66      0.00      0.63        9      996  1.00  0.40 
  389      12.74      13.62      0.00      0.61       10      984  1.00  0.40 
  390      12.74      13.60      0.00      0.58        9      997  1.00  0.40 
  391      12.74      13.57      0.00      0.56        8      952  1.00  0.40 
  392      12.74      13.55      0.00      0.53       10      976  1.00  0.40 
  393      12.74      13.53      0.00      0.51       14     1017  1.00  0.40 
  394      12.74      13.53      0.00      0.50        8     1006  1.00  0.40 
  395      12.74      13.52      0.00      0.46       12      953  1.00  0.40 
  396      12.74      13.51      0.00      0.48        7     1013  1.00  0.40 
  397      12.74      13.51      0.00      0.52        9      988  1.00  0.40 
  398      12.74      13.50      0.00      0.51       10     1010  1.00  0.40 
  399      12.74      13.49      0.00      0.50        6     1001  1.00  0.40 
  400      12.74      13.50      0.00      0.50       11     1012  1.00  0.40 
  401      12.74      13.49      0.00      0.49       13      977  1.00  0.40 
  402      12.74      13.49      0.00      0.50        9      978  1.00  0.40 
  403      12.74      13.49      0.00      0.48        9     1013  1.00  0.40 
  404      12.74      13.49      0.00      0.46       12      991  1.00  0.40 
  405      12.74      13.48      0.00      0.44       13      950  1.00  0.40 
  406      12.74      13.47      0.00      0.45       12      986  1.00  0.40 
  407      12.74      13.47      0.00      0.45       12     1001  1.00  0.40 
  408      12.74      13.46      0.00      0.48        9      996  1.00  0.40 
  409      12.74      13.45      0.00      0.47        7     1004  1.00  0.40 
  410      12.74      13.44      0.00      0.47       11      993  1.00  0.40 
  411      12.74      13.42      0.00      0.51       11      992  1.00  0.40 
  412      12.73      13.41      0.24      0.54        7     1001  1.00  0.40 
  413      12.74      13.40      0.00      0.55        9      970  1.00  0.40 
  414      12.74      13.38      0.00      0.60       11      991  1.00  0.40 
  415      12.74      13.36      0.00      0.62       13     1000  1.00  0.40 
  416      12.74      13.34      0.00      0.62        9      994  1.00  0.40 
  417      12.74      13.34      0.00      0.60       10     1001  1.00  0.40 
  418      12.74      13.32      0.00      0.59       12      989  1.00  0.40 
  419      12.74      13.32      0.00      0.60        8     1030  1.00  0.40 
  420      12.74      13.32      0.00      0.57        7     1009  1.00  0.40 
  421      12.74      13.30      0.00      0.59        9     1048  1.00  0.40 
  422      12.74      13.29      0.00      0.59       10     1007  1.00  0.40 
  423      12.91      13.29      0.18      0.59       10     1006  1.00  0.40 
  424      13.22      13.28      0.41      0.57        7     1044  1.00  0.40 
