gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   71       2.04       2.43      0.00      0.86        9    10011  1.00  0.40 
   72       1.75       2.37      0.44      0.85        8    10010  1.00  0.40 
   73       1.90       2.31      0.18      0.84       10    10077  1.00  0.40 
   74       1.76       2.25      0.32      0.83       10     9922  1.00  0.40 
   75       1.76       2.20      0.32      0.82       15     9949  1.00  0.40 
   76       1.57       2.16      0.44      0.82       15     9949  1.00  0.40 
   77       1.14       2.09      0.46      0.80       11    10114  1.00  0.40 
   78       1.11       1.91      0.64      0.75        9     9983  1.00  0.40 
   79       0.96       1.71      0.68      0.69       12    10169  1.00  0.40 
   80       0.60       1.51      0.49      0.63        7    10032  1.00  0.40 
   81       0.59       1.22      0.64      0.53        5    10158  1.00  0.40 
   82       0.64       0.91      0.60      0.42       10     9938  1.00  0.40 
   83       0.64       0.71      0.56      0.35       11    10088  1.00  0.40 
   84       0.66       0.53      0.59      0.28       14    10034  1.00  0.40 
   85       0.68       0.41      0.44      0.23        6     9849  1.00  0.40 
   86       0.66       0.31      0.38      0.19        8     9918  1.00  0.40 
   87       0.68       0.24      0.46      0.16       14    10067  1.00  0.40 
   88       0.71       0.20      0.50      0.15       11    10005  1.00  0.40 
   89       0.76       0.17      0.20      0.14        9    10040  1.00  0.40 
   90       0.77       0.15      0.18      0.14       10    10063  1.00  0.40 
   91       0.78       0.14      0.00      0.14        9     9931  1.00  0.40 
   92       0.78       0.13      0.00      0.15       11     9919  1.00  0.40 
   93       0.78       0.13      0.00      0.16       12    10090  1.00  0.40 
   94       0.78       0.12      0.00      0.17        8    10113  1.00  0.40 
   95       0.78       0.13      0.00      0.18        5     9958  1.00  0.40 
   96       0.78       0.13      0.00      0.19       11    10096  1.00  0.40 
   97       0.78       0.14      0.00      0.20        9     9900  1.00  0.40 
   98       0.78       0.14      0.00      0.22        6    10066  1.00  0.40 
   99       0.78       0.15      0.00      0.24        7     9895  1.00  0.40 
  100       0.78       0.16      0.00      0.26        9    10012  1.00  0.40 
  101       0.79       0.17      0.20      0.28        9     9973  1.00  0.40 
  102       0.79       0.19      0.20      0.30        9    10032  1.00  0.40 
  103       0.79       0.21      0.24      0.34        7     9926  1.00  0.40 
  104       0.78       0.22      0.00      0.36        8    10092  1.00  0.40 
  105       0.78       0.23      0.00      0.38       10    10099  1.00  0.40 
  106       0.78       0.25      0.00      0.40       11    10025  1.00  0.40 
  107       0.98       0.26      0.28      0.44        6    10004  1.00  0.40 
  108       1.50       0.28      0.48      0.47        5    10010  1.00  0.40 
  109       1.97       0.32      0.00      0.53        9     9991  1.00  0.40 
  110       1.97       0.40      0.00      0.63       12     9941  1.00  0.40 
  111       1.97       0.47      0.00      0.72       10    10148  1.00  0.40 
  112       1.97       0.55      0.00      0.82       10    10196  1.00  0.40 
  113       1.97       0.65      0.00      0.92       11    10014  1.00  0.40 
  114       1.97       0.75      0.00      1.04        6    10090  1.00  0.40 
  115       1.97       0.86      0.00      1.16        9    10010  1.00  0.40 
  116       1.97       0.98      0.00      1.28        7     9981  1.00  0.40 
  117       1.97       1.08      0.00      1.39       10    10020  1.00  0.40 
  118       1.97       1.18      0.00      1.49       11    10045  1.00  0.40 
  119       1.97       1.28      0.00      1.59        8     9895  1.00  0.40 
  120       1.97       1.36      0.00      1.67        6    10091  1.00  0.40 
  121       1.97       1.44      0.00      1.75        7     9999  1.00  0.40 
  122       1.97       1.51      0.00      1.81       10    10059  1.00  0.40 
  123       1.97       1.57      0.00      1.86        8     9968  1.00  0.40 
  124       1.97       1.63      0.00      1.91        7     9918  1.00  0.40 
  125       1.97       1.67      0.00      1.95       13     9908  1.00  0.40 
  126       2.14       1.72      0.28      1.99        6     9879  1.00  0.40 
  127       2.30       1.76      0.44      2.03        9    10179  1.00  0.40 
  128       2.85       1.81      0.20      2.06        9    10122  1.00  0.40 
  129       3.11       1.90      0.18      2.11       10     9888  1.00  0.40 
  130       3.28       1.99      0.35      2.14        9    10125  1.00  0.40 
  131       3.51       2.07      0.47      2.18        8     9922  1.00  0.40 
  132       3.69       2.15      0.50      2.20        8    10047  1.00  0.40 
  133       4.17       2.22      0.28      2.22       12     9913  1.00  0.40 
  134       4.26       2.28      0.18      2.23       10     9977  1.00  0.40 
  135       4.41       2.34      0.00      2.24        8    10015  1.00  0.40 
  136       4.41       2.41      0.00      2.24        7    10032  1.00  0.40 
  137       4.41       2.49      0.00      2.25       12    10016  1.00  0.40 
  138       4.41       2.57      0.00      2.25       10    10031  1.00  0.40 
  139       4.41       2.66      0.00      2.25        9    10126  1.00  0.40 
  140       4.41       2.76      0.00      2.26        8     9964  1.00  0.40 
  141       4.41       2.87      0.00      2.27        8     9882  1.00  0.40 
  142       4.41       2.98      0.00      2.29       10     9890  1.00  0.40 
  143       4.41       3.10      0.00      2.31       11     9915  1.00  0.40 
  144       4.41       3.24      0.00      2.34       12     9948  1.00  0.40 
  145       4.41       3.37      0.00      2.37        5     9901  1.00  0.40 
  146       4.41       3.51      0.00      2.40       10     9999  1.00  0.40 
  147       4.41       3.63      0.00      2.44        7    10030  1.00  0.40 
  148       4.41       3.73      0.00      2.47        9    10051  1.00  0.40 
  149       4.41       3.82      0.00      2.48        5    10065  1.00  0.40 
  150       4.41       3.90      0.00      2.49       10     9981  1.00  0.40 
  151       4.41       3.98      0.00      2.52        8    10056  1.00  0.40 
  152       4.41       4.04      0.00      2.53        7    10016  1.00  0.40 
  153       4.41       4.10      0.00      2.54       11     9981  1.00  0.40 
  154       4.41       4.16      0.00      2.54       10     9948  1.00  0.40 
  155       4.41       4.20      0.00      2.55       11     9877  1.00  0.40 
  156       4.41       4.24      0.00      2.55       13    10008  1.00  0.40 
  157       4.41       4.27      0.00      2.54       11     9948  1.00  0.40 
  158       4.41       4.29      0.00      2.53        9    10017  1.00  0.40 
  159       4.41       4.31      0.00      2.53       12    10065  1.00  0.40 
  160       4.41       4.33      0.00      2.53       10     9984  1.00  0.40 
  161       4.41       4.34      0.00      2.51        9    10005  1.00  0.40 
  162       4.45       4.35      0.14      2.49       13     9907  1.00  0.40 
  163       4.41       4.38      0.00      2.50        7     9936  1.00  0.40 
  164       4.41       4.40      0.00      2.49       10     9987  1.00  0.40 
  165       4.41       4.41      0.00      2.48       13     9907  1.00  0.40 
  166       4.41       4.42      0.00      2.47        9    10025  1.00  0.40 
  167       4.47       4.43      0.15      2.45       12    10040  1.00  0.40 
  168       4.67       4.44      0.44      2.46        6    10004  1.00  0.40 
  169       4.84       4.47      0.50      2.45       11    10051  1.00  0.40 
  170       4.93       4.51      0.44      2.46        9    10042  1.00  0.40 
  171       5.04       4.56      0.32      2.47       10    10014  1.00  0.40 
  172       5.04       4.61      0.32      2.48       10     9956  1.00  0.40 
  173       4.96       4.65      0.42      2.49       10     9991  1.00  0.40 
  174       5.00       4.68      0.38      2.50        8    10008  1.00  0.40 
  175       5.12       4.71      0.54      2.53        9    10116  1.00  0.40 
  176       5.29       4.73      0.65      2.52       12     9958  1.00  0.40 
  177       5.77       4.76      0.59      2.53        8     9918  1.00  0.40 
  178       5.89       4.80      0.40      2.60       13    10014  1.00  0.40 
  179       5.83       4.84      0.73      2.66        7     9985  1.00  0.40 
  180       6.09       4.88      0.00      2.72        9     9865  1.00  0.40 
  181       6.09       4.93      0.00      2.80        8     9934  1.00  0.40 
  182       6.09       4.98      0.00      2.88       11    10085  1.00  0.40 
  183       6.12       5.04      0.14      2.98       13     9934  1.00  0.40 
  184       6.13       5.09      0.17      3.07       11     9883  1.00  0.40 
  185       6.16       5.15      0.26      3.15       13     9928  1.00  0.40 
  186       6.36       5.20      0.60      3.23       10     9881  1.00  0.40 
  187       6.58       5.25      0.74      3.30       10     9999  1.00  0.40 
  188       6.94       5.30      0.46      3.34       11    10098  1.00  0.40 
  189       7.03       5.34      0.42      3.40       17    10011  1.00  0.40 
  190       7.29       5.39      0.18      3.45       10    10057  1.00  0.40 
  191       7.29       5.45      0.18      3.48       10    10058  1.00  0.40 
  192       7.42       5.51      0.00      3.54       10    10020  1.00  0.40 
  193       7.42       5.58      0.00      3.59       16    10072  1.00  0.40 
  194       7.42       5.68      0.00      3.64        6     9986  1.00  0.40 
  195       7.42       5.80      0.00      3.70       12     9918  1.00  0.40 
  196       7.42       5.94      0.00      3.76       10     9845  1.00  0.40 
  197       7.42       6.10      0.00      3.82        5     9981  1.00  0.40 
  198       7.42       6.28      0.00      3.87        7     9936  1.00  0.40 
  199       7.42       6.46      0.00      3.93        7    10025  1.00  0.40 
  200       7.42       6.61      0.00      3.96       10     9984  1.00  0.40 
  201       7.42       6.74      0.00      3.99        7    10008  1.00  0.40 
  202       7.42       6.87      0.00      4.01       10     9959  1.00  0.40 
  203       7.42       6.99      0.00      4.03       12     9929  1.00  0.40 
  204       7.42       7.08      0.00      4.04        8     9901  1.00  0.40 
  205       7.42       7.14      0.00      4.04       13    10075  1.00  0.40 
  206       7.42       7.19      0.00      4.05        9     9860  1.00  0.40 
  207       7.42       7.25      0.00      4.06        6    10004  1.00  0.40 
  208       7.53       7.29      0.22      4.06        8     9863  1.00  0.40 
  209       7.51       7.32      0.46      4.08       11    10047  1.00  0.40 
  210       7.45       7.35      0.69      4.09        9     9974  1.00  0.40 
  211       7.31       7.36      0.92      4.10       10     9911  1.00  0.40 
  212       7.03       7.35      0.69      4.10        9     9806  1.00  0.40 
  213       7.28       7.28      0.94      4.12        8     9966  1.00  0.40 
  214       7.40       7.27      0.99      4.13       11     9943  1.00  0.40 
  215       7.47       7.28      1.00      4.12        8    10035  1.00  0.40 
  216       7.47       7.30      1.00      4.13       10     9947  1.00  0.40 
  217       7.36       7.31      0.98      4.13        7    10006  1.00  0.40 
  218       7.63       7.30      0.96      4.13       10     9997  1.00  0.40 
  219       7.95       7.35      0.64      4.14        5    10027  1.00  0.40 
  220       8.12       7.44      0.33      4.14       11    10070  1.00  0.40 
  221       8.04       7.56      0.49      4.12        7     9942  1.00  0.40 
  222       7.87       7.64      0.75      4.11       12     9971  1.00  0.40 
  223       8.07       7.70      0.44      4.12        8     9927  1.00  0.40 
  224       7.59       7.77      0.98      4.11        7    10032  1.00  0.40 
  225       7.34       7.77      0.97      4.12       12    10053  1.00  0.40 
  226       6.84       7.74      0.36      4.13       10     9961  1.00  0.40 
  227       6.68       7.63      0.00      4.14        9    10001  1.00  0.40 
  228       6.68       7.49      0.00      4.15       14     9991  1.00  0.40 
  229       6.68       7.37      0.00      4.13       12     9925  1.00  0.40 
  230       6.68       7.27      0.00      4.13       13     9961  1.00  0.40 
  231       6.68       7.18      0.00      4.11       13    10091  1.00  0.40 
  232       6.68       7.11      0.00      4.10        8    10104  1.00  0.40 
  233       6.68       7.05      0.00      4.10       14    10150  1.00  0.40 
  234       6.68       6.99      0.00      4.08        9     9972  1.00  0.40 
  235       6.68       6.94      0.00      4.06       17     9988  1.00  0.40 
  236       6.68       6.91      0.00      4.05       10     9985  1.00  0.40 
  237       6.68       6.87      0.00      4.03        9    10038  1.00  0.40 
  238       6.68       6.84      0.00      4.03        9    10010  1.00  0.40 
  239       6.55       6.82      0.24      4.01        7     9960  1.00  0.40 
  240       6.41       6.79      0.42      4.02       10    10037  1.00  0.40 
  241       6.34       6.76      0.47      4.00       13    10037  1.00  0.40 
  242       6.13       6.72      0.47      4.00       13    10096  1.00  0.40 
  243       5.79       6.68      0.00      3.98       10    10063  1.00  0.40 
  244       5.79       6.61      0.00      4.00        8     9892  1.00  0.40 
  245       5.79       6.55      0.00      4.01       10     9914  1.00  0.40 
  246       5.79       6.48      0.00      4.01       10    10073  1.00  0.40 
  247       5.79       6.44      0.00      4.02       13     9941  1.00  0.40 
  248       5.79       6.38      0.00      4.02        7     9928  1.00  0.40 
  249       5.79       6.34      0.00      4.01       10     9918  1.00  0.40 
  250       5.79       6.30      0.00      4.02       11    10100  1.00  0.40 
  251       5.79       6.26      0.00      4.02       10    10003  1.00  0.40 
  252       5.79       6.23      0.00      4.01       14     9994  1.00  0.40 
  253       5.79       6.19      0.00      4.01       11     9981  1.00  0.40 
  254       5.79       6.17      0.00      4.02        9    10101  1.00  0.40 
  255       5.79       6.15      0.00      4.00       11     9978  1.00  0.40 
  256       5.79       6.12      0.00      3.99       11    10048  1.00  0.40 
  257       5.79       6.11      0.00      4.00       10     9951  1.00  0.40 
  258       5.79       6.08      0.00      3.99        9    10048  1.00  0.40 
  259       5.79       6.06      0.00      3.98       10    10055  1.00  0.40 
  260       5.79       6.04      0.00      3.98       10    10050  1.00  0.40 
  261       5.79       6.03      0.00      3.96       12     9954  1.00  0.40 
  262       5.79       6.01      0.00      3.95       10    10005  1.00  0.40 
  263       5.79       6.00      0.00      3.95       13     9931  1.00  0.40 
  264       5.77       5.99      0.15      3.95       12    10049  1.00  0.40 
  265       5.77       5.97      0.22      3.95        8    10009  1.00  0.40 
  266       5.73       5.96      0.44      3.93        9     9977  1.00  0.40 
  267       5.71       5.95      0.50      3.92       11     9953  1.00  0.40 
  268       5.63       5.94      0.17      3.90       11     9952  1.00  0.40 
  269       5.65       5.93      0.44      3.90        8    10027  1.00  0.40 
  270       5.71       5.92      0.46      3.89       11     9972  1.00  0.40 
  271       5.98       5.91      0.84      3.89       10    10105  1.00  0.40 
  272       7.15       5.90      0.96      3.89        5     9913  1.00  0.40 
  273       7.92       5.90      0.36      3.90       10    10086  1.00  0.40 
  274       8.18       5.91      0.00      3.90        7    10019  1.00  0.40 
  275       8.18       5.92      0.00      3.92       11    10013  1.00  0.40 
  276       8.18       5.94      0.00      3.93        6    10056  1.00  0.40 
  277       8.18       5.96      0.00      3.94       10    10061  1.00  0.40 
  278       8.18       5.98      0.00      3.95        9    10117  1.00  0.40 
  279       8.18       6.01      0.00      3.98       12     9905  1.00  0.40 
  280       8.18       6.04      0.00      4.00       11    10051  1.00  0.40 
  281       8.18       6.08      0.00      4.02        9     9926  1.00  0.40 
  282       8.09       6.13      0.15      4.05       12     9843  1.00  0.40 
  283       8.18       6.20      0.00      4.09        9    10057  1.00  0.40 
  284       8.18       6.31      0.00      4.14       11    10025  1.00  0.40 
  285       8.18       6.44      0.00      4.21        7     9972  1.00  0.40 
  286       8.18       6.62      0.00      4.32       10     9979  1.00  0.40 
  287       8.18       6.83      0.00      4.42       11    10032  1.00  0.40 
  288       8.18       7.05      0.00      4.49       11    10067  1.00  0.40 
  289       8.18       7.27      0.00      4.60        9     9990  1.00  0.40 
  290       8.18       7.49      0.00      4.68        6    10025  1.00  0.40 
  291       8.18       7.63      0.00      4.73        9     9941  1.00  0.40 
  292       8.18       7.77      0.00      4.76        6     9961  1.00  0.40 
  293       8.18       7.87      0.00      4.79        9    10054  1.00  0.40 
  294       8.18       7.96      0.00      4.83       11     9896  1.00  0.40 
  295       8.18       8.00      0.00      4.83        8     9888  1.00  0.40 
  296       8.27       8.05      0.18      4.85       10    10081  1.00  0.40 
  297       8.25       8.10      0.14      4.90       13     9989  1.00  0.40 
  298       8.25       8.13      0.15      4.91       12    10128  1.00  0.40 
  299       8.28       8.16      0.20      4.93        9    10048  1.00  0.40 
  300       8.35       8.20      0.32      4.94       10     9910  1.00  0.40 
  301       8.40       8.24      0.38      4.95       12    10000  1.00  0.40 
  302       8.40       8.28      0.38      4.98        8    10036  1.00  0.40 
  303       8.29       8.30      0.22      4.99        8    10023  1.00  0.40 
  304       8.40       8.29      0.38      5.01       12     9972  1.00  0.40 
  305       8.55       8.30      0.49      5.04        7     9889  1.00  0.40 
  306       8.58       8.35      0.50      5.07       11    10021  1.00  0.40 
  307       8.53       8.38      0.48      5.09        5     9963  1.00  0.40 
  308       8.61       8.42      0.50      5.12       10     9987  1.00  0.40 
  309       8.57       8.49      0.49      5.13        9    10141  1.00  0.40 
  310       8.57       8.51      0.49      5.15        9     9998  1.00  0.40 
  311       8.68       8.52      0.49      5.17        7     9976  1.00  0.40 
  312       8.76       8.57      0.44      5.18        9    10004  1.00  0.40 
  313       8.83       8.62      0.38      5.20       12    10072  1.00  0.40 
  314       8.68       8.68      0.49      5.25        7    10015  1.00  0.40 
  315       8.57       8.69      0.49      5.28        9     9846  1.00  0.40 
  316       8.54       8.68      0.49      5.31       12     9961  1.00  0.40 
  317       8.51       8.67      0.47      5.32        8    10029  1.00  0.40 
  318       8.48       8.64      0.62      5.32       13    10070  1.00  0.40 
  319       8.41       8.61      0.57      5.33       13     9954  1.00  0.40 
  320       8.23       8.58      0.49      5.35        7    10049  1.00  0.40 
  321       8.25       8.51      0.60      5.37       11     9958  1.00  0.40 
  322       8.23       8.47      0.49      5.39        7     9910  1.00  0.40 
  323       8.04       8.43      0.41      5.41        7    10067  1.00  0.40 
  324       8.00       8.35      0.47      5.40        8     9986  1.00  0.40 
  325       7.94       8.30      0.50      5.41        6     9996  1.00  0.40 
  326       7.84       8.24      0.42      5.38       10    10125  1.00  0.40 
  327       7.76       8.16      0.24      5.36        7     9908  1.00  0.40 
  328       7.69       8.09      0.00      5.35        6     9990  1.00  0.40 
  329       7.69       8.01      0.00      5.31       10    10027  1.00  0.40 
  330       7.69       7.93      0.00      5.28        9    10037  1.00  0.40 
  331       7.69       7.87      0.00      5.27       12     9871  1.00  0.40 
  332       7.69       7.82      0.00      5.22       17    10001  1.00  0.40 
  333       7.37       7.79      0.22      5.22        8    10017  1.00  0.40 
  334       6.82       7.77      0.44      5.23        9    10010  1.00  0.40 
  335       5.37       7.73      0.20      5.20        9    10006  1.00  0.40 
  336       5.08       7.65      0.00      5.12       10    10118  1.00  0.40 
  337       5.08       7.57      0.00      5.04        6    10041  1.00  0.40 
  338       5.08       7.46      0.00      4.96       14    10041  1.00  0.40 
  339       5.08       7.35      0.00      4.87       15     9907  1.00  0.40 
  340       5.08       7.24      0.00      4.77       11    10004  1.00  0.40 
  341       5.08       7.11      0.00      4.68       14     9938  1.00  0.40 
  342       5.08       6.98      0.00      4.57        8     9926  1.00  0.40 
  343       5.08       6.85      0.00      4.49        6     9943  1.00  0.40 
  344       5.08       6.72      0.00      4.43        9    10160  1.00  0.40 
  345       5.08       6.56      0.00      4.34       12     9987  1.00  0.40 
  346       5.08       6.40      0.00      4.27        8    10036  1.00  0.40 
  347       5.08       6.25      0.00      4.22        7    10021  1.00  0.40 
  348       5.08       6.11      0.00      4.17       10     9938  1.00  0.40 
  349       5.08       5.97      0.00      4.16       13    10011  1.00  0.40 
  350       5.08       5.86      0.00      4.13       14    10016  1.00  0.40 
  351       5.08       5.75      0.00      4.12       13    10015  1.00  0.40 
  352       5.08       5.66      0.00      4.11        6     9971  1.00  0.40 
  353       5.19       5.59      0.18      4.10       10    10014  1.00  0.40 
  354       5.30       5.54      0.32      4.08       10    10044  1.00  0.40 
  355       5.26       5.51      0.28      4.05       12     9976  1.00  0.40 
  356       5.35       5.48      0.38      4.03       12     9914  1.00  0.40 
  357       5.58       5.47      0.50      4.04       11    10033  1.00  0.40 
  358       5.52       5.49      0.48      4.03       10    10007  1.00  0.40 
  359       5.74       5.51      0.48      4.03       10     9882  1.00  0.40 
  360       5.77       5.55      0.47      4.01        8    10005  1.00  0.40 
  361       5.69       5.60      0.49      4.00        9     9948  1.00  0.40 
  362       5.58       5.63      0.50      3.99       11     9927  1.00  0.40 
  363       5.55       5.63      0.49      3.98        7     9942  1.00  0.40 
  364       5.63       5.62      0.50      3.98        8    10146  1.00  0.40 
  365       5.32       5.63      0.35      3.98        9    10079  1.00  0.40 
  366       5.32       5.62      0.35      3.98        9     9926  1.00  0.40 
  367       5.39       5.60      0.41      3.97        7    10021  1.00  0.40 
  368       5.44       5.58      0.44      3.96        9     9982  1.00  0.40 
  369       6.03       5.57      0.72      3.96        6    10016  1.00  0.40 
  370       6.14       5.61      0.82      3.95       12     9963  1.00  0.40 
  371       6.13       5.66      0.94      3.96        9     9984  1.00  0.40 
  372       6.96       5.66      0.65      3.94        7     9956  1.00  0.40 
  373       7.30       5.72      0.24      3.96        7     9960  1.00  0.40 
  374       7.49       5.80      0.00      3.99        8    10006  1.00  0.40 
  375       7.49       5.88      0.00      3.99        7     9880  1.00  0.40 
  376       7.49       5.95      0.00      4.02       13    10047  1.00  0.40 
  377       7.49       6.02      0.00      4.03        9     9983  1.00  0.40 
  378       7.49       6.08      0.00      4.06       11    10046  1.00  0.40 
  379       7.49       6.15      0.00      4.08       15     9973  1.00  0.40 
  380       7.49       6.23      0.00      4.09        8     9950  1.00  0.40 
  381       7.49       6.30      0.00      4.09       14    10028  1.00  0.40 
  382       7.49       6.37      0.00      4.10        9     9946  1.00  0.40 
  383       7.49       6.45      0.00      4.12       10    10144  1.00  0.40 
  384       7.49       6.53      0.00      4.15       10     9965  1.00  0.40 
  385       7.49       6.61      0.00      4.19       11    10053  1.00  0.40 
  386       7.49       6.69      0.00      4.21       12    10013  1.00  0.40 
  387       7.49       6.76      0.00      4.24       10     9965  1.00  0.40 
  388       7.49       6.84      0.00      4.26       17     9919  1.00  0.40 
  389       7.49       6.90      0.00      4.30       11    10010  1.00  0.40 
  390       7.49       6.96      0.00      4.33        9    10008  1.00  0.40 
  391       7.49       7.02      0.00      4.35        9    10025  1.00  0.40 
  392       7.49       7.07      0.00      4.37       10     9998  1.00  0.40 
  393       7.49       7.11      0.00      4.39       12     9840  1.00  0.40 
  394       7.49       7.15      0.00      4.39        6    10013  1.00  0.40 
  395       7.49       7.18      0.00      4.41       10    10006  1.00  0.40 
  396       7.49       7.22      0.00      4.42        8    10024  1.00  0.40 
  397       7.49       7.24      0.00      4.44        3     9961  1.00  0.40 
  398       7.49       7.26      0.00      4.45        9     9986  1.00  0.40 
  399       7.49       7.27      0.00      4.48        5    10058  1.00  0.40 
  400       7.49       7.29      0.00      4.50        9     9948  1.00  0.40 
  401       7.49       7.31      0.00      4.51        9     9937  1.00  0.40 
  402       7.49       7.32      0.00      4.53       12     9952  1.00  0.40 
  403       7.49       7.34      0.00      4.56        6    10100  1.00  0.40 
  404       7.49       7.35      0.00      4.57        9    10072  1.00  0.40 
  405       7.54       7.36      0.17      4.59       11     9919  1.00  0.40 
  406       7.60       7.38      0.32      4.60       10     9999  1.00  0.40 
  407       7.67       7.40      0.44      4.61        6     9966  1.00  0.40 
  408       7.78       7.42      0.50      4.64       11     9935  1.00  0.40 
  409       7.74       7.45      0.50      4.66       11    10034  1.00  0.40 
  410       7.73       7.48      0.49      4.69        9     9921  1.00  0.40 
  411       7.69       7.50      0.47      4.73        8    10055  1.00  0.40 
  412       7.79       7.53      0.49      4.76        9    10140  1.00  0.40 
  413       7.70       7.55      0.63      4.77       11    10049  1.00  0.40 
  414       7.20       7.56      0.89      4.79        9    10147  1.00  0.40 
  415       6.26       7.55      0.81      4.79        8     9989  1.00  0.40 
  416       6.08       7.47      0.89      4.72       11     9913  1.00  0.40 
  417       6.08       7.38      0.78      4.65       13     9998  1.00  0.40 
  418       6.08       7.29      0.83      4.58       12    10089  1.00  0.40 
  419       6.08       7.20      0.96      4.50        5    10077  1.00  0.40 
  420       6.09       7.12      1.26      4.44       10     9987  1.00  0.40 
  421       6.09       7.05      1.41      4.37        8     9994  1.00  0.40 
