gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  104      -1.97      -1.29      3.77      0.65     1019    99999  1.00  0.40 
  105      -2.52      -1.09      3.84      0.59     1006    100121  1.00  0.40 
  106      -2.91      -0.96      3.82      0.56      992    100226  1.00  0.40 
  107      -3.39      -0.87      3.73      0.54      990    100014  1.00  0.40 
  108      -3.66      -0.79      3.72      0.54     1003    99994  1.00  0.40 
  109      -4.12      -0.71      3.68      0.54     1008    99586  1.00  0.40 
  110      -4.66      -0.65      3.56      0.55     1011    99582  1.00  0.40 
  111      -4.94      -0.59      3.49      0.56     1025    100288  1.00  0.40 
  112      -5.46      -0.53      3.32      0.58     1025    100084  1.00  0.40 
  113      -5.64      -0.48      3.27      0.59      960    99883  1.00  0.40 
  114      -5.94      -0.43      3.12      0.61     1048    100071  1.00  0.40 
  115      -6.25      -0.40      2.97      0.63     1023    100348  1.00  0.40 
  116      -6.71      -0.36      2.70      0.64     1009    99584  1.00  0.40 
  117      -7.16      -0.35      2.41      0.66      988    100433  1.00  0.40 
  118      -7.34      -0.34      2.28      0.67      986    99919  1.00  0.40 
  119      -7.54      -0.35      2.13      0.69      970    99762  1.00  0.40 
  120      -7.70      -0.37      2.03      0.70      984    100149  1.00  0.40 
  121      -7.59      -0.39      2.16      0.72     1011    100184  1.00  0.40 
  122      -7.76      -0.43      2.01      0.74     1043    99668  1.00  0.40 
  123      -7.87      -0.50      1.93      0.76      971    99745  1.00  0.40 
  124      -7.93      -0.59      1.93      0.79      964    100004  1.00  0.40 
  125      -7.89      -0.74      2.00      0.83     1013    99958  1.00  0.40 
  126      -7.91      -0.95      2.00      0.88     1000    100020  1.00  0.40 
  127      -7.92      -1.20      1.99      0.94      994    100004  1.00  0.40 
  128      -7.91      -1.58      2.04      1.03     1011    99988  1.00  0.40 
  129      -7.95      -2.06      2.08      1.13     1015    99689  1.00  0.40 
  130      -7.91      -2.67      2.12      1.25     1010    100071  1.00  0.40 
  131      -7.87      -3.38      2.17      1.38      965    100333  1.00  0.40 
  132      -7.90      -4.19      2.15      1.50     1009    100020  1.00  0.40 
  133      -7.91      -5.00      2.17      1.59      994    100105  1.00  0.40 
  134      -7.80      -5.74      2.32      1.65     1002    99896  1.00  0.40 
  135      -7.52      -6.36      2.69      1.68     1009    100408  1.00  0.40 
  136      -7.30      -6.85      2.91      1.69      998    99777  1.00  0.40 
  137      -6.77      -7.23      3.37      1.70      980    99663  1.00  0.40 
  138      -6.16      -7.51      3.81      1.69     1000    99535  1.00  0.40 
  139      -5.57      -7.70      4.21      1.69     1009    100218  1.00  0.40 
  140      -4.82      -7.81      4.55      1.69     1009    100057  1.00  0.40 
  141      -4.27      -7.88      4.74      1.68      990    100026  1.00  0.40 
  142      -3.77      -7.93      4.86      1.69     1004    100153  1.00  0.40 
  143      -3.24      -7.98      4.95      1.70     1049    100410  1.00  0.40 
  144      -2.66      -8.02      4.98      1.70     1029    99897  1.00  0.40 
  145      -2.29      -8.01      5.05      1.71     1035    100080  1.00  0.40 
  146      -1.92      -7.99      5.00      1.72      984    100144  1.00  0.40 
  147      -1.63      -7.97      4.95      1.73      956    100340  1.00  0.40 
  148      -1.47      -7.96      4.95      1.74      993    100069  1.00  0.40 
  149      -1.23      -7.92      4.86      1.75     1024    100279  1.00  0.40 
  150      -0.97      -7.91      4.83      1.76     1081    100480  1.00  0.40 
  151      -0.66      -7.89      4.68      1.78      997    100173  1.00  0.40 
  152      -0.56      -7.84      4.70      1.79      989    99960  1.00  0.40 
  153      -0.23      -7.79      4.61      1.80      994    99803  1.00  0.40 
  154       0.06      -7.72      4.49      1.82     1024    99934  1.00  0.40 
  155       0.43      -7.62      4.28      1.83      995    100181  1.00  0.40 
  156       0.49      -7.49      4.21      1.85      967    99779  1.00  0.40 
  157       0.58      -7.38      4.21      1.87      966    99919  1.00  0.40 
  158       0.55      -7.24      4.27      1.88      979    100008  1.00  0.40 
  159       0.66      -7.08      4.24      1.90      953    99831  1.00  0.40 
  160       0.70      -6.91      4.15      1.92      984    100020  1.00  0.40 
  161       0.73      -6.72      4.16      1.95     1003    100036  1.00  0.40 
  162       0.71      -6.52      4.17      1.97      989    99832  1.00  0.40 
  163       0.66      -6.29      4.18      2.00     1040    99445  1.00  0.40 
  164       0.86      -6.00      4.11      2.03      980    99910  1.00  0.40 
  165       0.76      -5.68      4.21      2.06     1009    100140  1.00  0.40 
  166       0.89      -5.33      4.15      2.09      994    100246  1.00  0.40 
  167       0.80      -4.90      4.20      2.12     1019    100099  1.00  0.40 
  168       0.78      -4.41      4.25      2.15      969    99770  1.00  0.40 
  169       0.67      -3.87      4.35      2.18     1003    99745  1.00  0.40 
  170      -0.17      -3.27      4.82      2.22     1039    99698  1.00  0.40 
  171      -0.70      -2.70      5.06      2.24      980    100184  1.00  0.40 
  172      -1.12      -2.11      5.19      2.27     1001    99766  1.00  0.40 
  173      -1.69      -1.51      5.32      2.28     1006    100264  1.00  0.40 
  174      -2.52      -0.91      5.47      2.30     1031    99945  1.00  0.40 
  175      -3.58      -0.36      5.60      2.30     1071    99844  1.00  0.40 
  176      -4.76       0.09      5.52      2.31     1022    99858  1.00  0.40 
  177      -6.08       0.42      5.14      2.31     1004    99924  1.00  0.40 
  178      -7.47       0.65      4.54      2.31      985    100336  1.00  0.40 
  179      -8.59       0.78      3.94      2.32      972    100089  1.00  0.40 
  180      -9.31       0.78      3.48      2.33      990    100179  1.00  0.40 
  181      -9.68       0.71      3.26      2.35      968    100145  1.00  0.40 
  182     -10.16       0.58      2.94      2.37      957    99869  1.00  0.40 
  183     -10.18       0.43      2.92      2.39      971    100103  1.00  0.40 
  184     -10.22       0.19      2.90      2.41      984    99776  1.00  0.40 
  185     -10.45      -0.08      2.65      2.44      975    99572  1.00  0.40 
  186     -10.50      -0.39      2.48      2.46     1022    99937  1.00  0.40 
  187     -10.56      -0.75      2.35      2.49      984    99881  1.00  0.40 
  188     -10.60      -1.20      2.33      2.52      974    99738  1.00  0.40 
  189     -10.57      -1.72      2.33      2.55     1007    99687  1.00  0.40 
  190     -10.67      -2.33      2.21      2.58      966    99821  1.00  0.40 
  191     -10.73      -3.00      2.28      2.61      957    100238  1.00  0.40 
  192     -10.77      -3.75      2.27      2.63     1007    99935  1.00  0.40 
  193     -10.60      -4.60      2.49      2.65     1046    99711  1.00  0.40 
  194     -10.48      -5.46      2.60      2.65      981    100588  1.00  0.40 
  195     -10.41      -6.35      2.71      2.63      961    100141  1.00  0.40 
  196     -10.14      -7.20      2.87      2.61     1042    99591  1.00  0.40 
  197      -9.85      -7.99      3.27      2.58     1037    100146  1.00  0.40 
  198      -9.27      -8.66      3.79      2.54      941    100082  1.00  0.40 
  199      -8.48      -9.23      4.32      2.50     1008    100026  1.00  0.40 
  200      -7.61      -9.67      5.02      2.47      987    99875  1.00  0.40 
  201      -6.13      -9.99      5.81      2.44      958    100084  1.00  0.40 
  202      -4.67     -10.20      6.31      2.42     1019    99955  1.00  0.40 
  203      -2.71     -10.36      6.72      2.41     1037    99914  1.00  0.40 
  204      -1.06     -10.45      6.58      2.40     1042    99638  1.00  0.40 
  205       0.32     -10.52      6.33      2.40     1015    99830  1.00  0.40 
  206       1.26     -10.57      6.04      2.39     1039    99932  1.00  0.40 
  207       2.25     -10.59      5.60      2.39     1023    100116  1.00  0.40 
  208       3.06     -10.62      5.16      2.39      995    99658  1.00  0.40 
  209       3.50     -10.64      4.89      2.39     1022    100546  1.00  0.40 
  210       4.12     -10.65      4.35      2.39     1017    99785  1.00  0.40 
  211       4.39     -10.66      4.12      2.39     1041    99798  1.00  0.40 
  212       4.58     -10.66      3.95      2.39      973    100382  1.00  0.40 
  213       4.57     -10.69      3.91      2.39      999    100233  1.00  0.40 
  214       4.96     -10.69      3.67      2.39      968    99999  1.00  0.40 
  215       5.12     -10.69      3.70      2.39     1041    99767  1.00  0.40 
  216       5.26     -10.70      3.55      2.39     1015    100111  1.00  0.40 
  217       5.44     -10.69      3.48      2.39      982    100133  1.00  0.40 
  218       5.53     -10.67      3.49      2.40      978    100365  1.00  0.40 
  219       5.65     -10.68      3.40      2.40     1004    99999  1.00  0.40 
  220       5.73     -10.65      3.35      2.40     1031    100651  1.00  0.40 
  221       5.72     -10.64      3.29      2.41     1005    99453  1.00  0.40 
  222       5.85     -10.64      3.30      2.41     1012    100105  1.00  0.40 
  223       5.88     -10.62      3.12      2.41     1001    99449  1.00  0.40 
  224       6.01     -10.59      3.05      2.41     1013    100161  1.00  0.40 
  225       5.99     -10.56      2.95      2.42     1027    99998  1.00  0.40 
  226       5.98     -10.54      2.94      2.42      994    100254  1.00  0.40 
  227       5.98     -10.50      2.88      2.43      979    100053  1.00  0.40 
  228       6.01     -10.46      2.92      2.44      989    99619  1.00  0.40 
  229       5.96     -10.45      2.92      2.44      983    100149  1.00  0.40 
  230       5.96     -10.42      2.86      2.45     1048    100318  1.00  0.40 
  231       5.93     -10.41      2.97      2.45      974    99723  1.00  0.40 
  232       5.92     -10.40      3.02      2.45     1028    100157  1.00  0.40 
  233       5.86     -10.39      3.00      2.46      998    100122  1.00  0.40 
  234       5.94     -10.37      2.89      2.46      991    99848  1.00  0.40 
  235       5.98     -10.32      2.76      2.47      978    100196  1.00  0.40 
  236       5.97     -10.30      2.75      2.47     1009    99930  1.00  0.40 
  237       6.06     -10.24      2.84      2.48     1015    100149  1.00  0.40 
  238       6.09     -10.19      2.90      2.49      995    100137  1.00  0.40 
  239       6.07     -10.16      2.88      2.50      960    100065  1.00  0.40 
  240       6.10     -10.12      2.87      2.50      981    99404  1.00  0.40 
  241       6.09     -10.06      2.85      2.51      978    100281  1.00  0.40 
  242       6.09     -10.02      2.90      2.52     1015    100156  1.00  0.40 
  243       6.12      -9.95      3.08      2.53      946    100020  1.00  0.40 
  244       6.11      -9.87      3.03      2.54      986    100062  1.00  0.40 
  245       6.10      -9.79      2.96      2.56     1025    99824  1.00  0.40 
  246       6.10      -9.71      3.03      2.57      985    99891  1.00  0.40 
  247       6.14      -9.62      3.03      2.58     1028    100433  1.00  0.40 
  248       6.14      -9.52      3.03      2.59     1006    100124  1.00  0.40 
  249       6.17      -9.42      3.02      2.61     1046    99974  1.00  0.40 
  250       6.18      -9.27      2.99      2.63     1035    99894  1.00  0.40 
  251       6.21      -9.12      2.95      2.65      953    99893  1.00  0.40 
  252       6.20      -8.94      3.00      2.67     1005    100172  1.00  0.40 
  253       6.21      -8.74      3.02      2.70      973    100107  1.00  0.40 
  254       6.21      -8.49      3.13      2.72     1038    99973  1.00  0.40 
  255       6.18      -8.21      3.00      2.75     1051    99739  1.00  0.40 
  256       6.18      -7.87      3.09      2.79     1000    99677  1.00  0.40 
  257       6.18      -7.47      3.27      2.83      999    100118  1.00  0.40 
  258       6.20      -6.98      3.27      2.87      998    100187  1.00  0.40 
  259       6.17      -6.44      3.31      2.92      982    100447  1.00  0.40 
  260       6.22      -5.78      3.47      2.96     1028    99965  1.00  0.40 
  261       6.24      -5.04      3.48      3.01      974    100116  1.00  0.40 
  262       6.25      -4.17      3.47      3.04      990    99815  1.00  0.40 
  263       6.26      -3.15      3.46      3.07     1030    100140  1.00  0.40 
  264       6.31      -1.97      3.60      3.07      996    100001  1.00  0.40 
  265       6.34      -0.74      3.74      3.05      977    99975  1.00  0.40 
  266       6.37       0.50      3.77      2.99     1006    100059  1.00  0.40 
  267       6.39       1.71      3.82      2.91     1044    100335  1.00  0.40 
  268       6.42       2.85      3.96      2.81     1003    99841  1.00  0.40 
  269       6.40       3.77      4.12      2.71      983    100065  1.00  0.40 
  270       6.39       4.51      4.26      2.61      987    99673  1.00  0.40 
  271       6.39       5.07      4.28      2.53     1023    99945  1.00  0.40 
  272       6.38       5.46      4.31      2.46      994    99803  1.00  0.40 
  273       6.42       5.72      4.34      2.42     1007    100003  1.00  0.40 
  274       6.51       5.90      4.23      2.39     1016    100280  1.00  0.40 
  275       6.62       6.01      3.93      2.38      997    99553  1.00  0.40 
  276       6.79       6.05      3.71      2.38     1004    99921  1.00  0.40 
  277       7.09       6.06      3.58      2.38      926    100078  1.00  0.40 
  278       7.43       6.06      3.36      2.39      993    99982  1.00  0.40 
  279       7.89       6.05      3.02      2.40      959    100154  1.00  0.40 
  280       8.16       6.05      2.79      2.41      984    99987  1.00  0.40 
  281       8.45       6.06      2.65      2.41     1018    99870  1.00  0.40 
  282       8.81       6.08      2.16      2.40      961    100367  1.00  0.40 
  283       9.00       6.12      1.80      2.40      996    100284  1.00  0.40 
  284       9.08       6.17      1.69      2.39     1007    99851  1.00  0.40 
  285       9.17       6.25      1.76      2.38     1010    100173  1.00  0.40 
  286       9.20       6.33      1.93      2.37     1012    100279  1.00  0.40 
  287       9.28       6.43      1.85      2.36      998    99543  1.00  0.40 
  288       9.30       6.55      1.87      2.35      972    99813  1.00  0.40 
  289       9.30       6.68      1.94      2.34      980    99975  1.00  0.40 
  290       9.31       6.84      2.22      2.35     1044    99545  1.00  0.40 
  291       9.34       7.04      2.28      2.35     1004    99919  1.00  0.40 
  292       9.36       7.27      2.52      2.35      976    99983  1.00  0.40 
  293       9.43       7.51      2.77      2.37      985    100190  1.00  0.40 
  294       9.43       7.77      3.31      2.39      971    100221  1.00  0.40 
  295       9.43       8.03      3.69      2.42     1024    100218  1.00  0.40 
  296       9.44       8.29      4.09      2.46      979    99948  1.00  0.40 
  297       9.35       8.51      4.66      2.49     1014    99904  1.00  0.40 
  298       9.17       8.71      5.26      2.53      985    100148  1.00  0.40 
  299       8.79       8.88      5.66      2.58      995    100017  1.00  0.40 
  300       8.45       9.05      5.85      2.62     1040    99944  1.00  0.40 
  301       7.84       9.21      5.68      2.66      978    99899  1.00  0.40 
  302       7.00       9.35      5.29      2.70     1016    100213  1.00  0.40 
  303       6.32       9.46      4.74      2.74     1012    100106  1.00  0.40 
  304       5.61       9.55      4.03      2.77      996    99959  1.00  0.40 
  305       5.17       9.61      3.66      2.79     1008    99968  1.00  0.40 
  306       4.74       9.65      3.31      2.80      984    100100  1.00  0.40 
  307       4.49       9.67      3.06      2.82     1050    100051  1.00  0.40 
  308       4.28       9.67      2.77      2.83     1013    99819  1.00  0.40 
  309       4.14       9.67      2.66      2.84      980    100066  1.00  0.40 
  310       4.12       9.64      2.68      2.84      996    100063  1.00  0.40 
  311       4.14       9.61      2.74      2.84     1041    100111  1.00  0.40 
  312       4.20       9.57      2.85      2.85     1012    99971  1.00  0.40 
  313       4.23       9.53      2.92      2.86     1028    100281  1.00  0.40 
  314       4.23       9.48      3.01      2.86      995    100288  1.00  0.40 
  315       4.13       9.41      2.80      2.86     1012    99605  1.00  0.40 
  316       4.12       9.32      2.87      2.88      977    99778  1.00  0.40 
  317       4.08       9.22      2.94      2.89     1037    100230  1.00  0.40 
  318       3.97       9.09      2.75      2.90      999    100186  1.00  0.40 
  319       3.97       8.94      2.77      2.91      968    100040  1.00  0.40 
  320       4.00       8.76      2.84      2.92     1009    99767  1.00  0.40 
  321       4.01       8.53      2.90      2.94      934    100323  1.00  0.40 
  322       3.99       8.27      2.97      2.95     1010    99771  1.00  0.40 
  323       3.96       7.96      3.00      2.97     1020    100176  1.00  0.40 
  324       3.95       7.60      3.11      2.98     1000    99502  1.00  0.40 
  325       3.88       7.20      3.18      2.99     1002    100063  1.00  0.40 
  326       3.90       6.80      3.36      2.99     1045    99939  1.00  0.40 
  327       3.89       6.39      3.42      2.98      990    100072  1.00  0.40 
  328       3.90       5.98      3.57      2.97      996    99751  1.00  0.40 
  329       3.95       5.59      3.81      2.95      999    99927  1.00  0.40 
  330       3.95       5.23      4.03      2.92     1017    100178  1.00  0.40 
  331       4.13       4.90      4.45      2.89      948    99950  1.00  0.40 
  332       4.40       4.60      4.94      2.86      980    100021  1.00  0.40 
  333       4.84       4.32      5.55      2.83     1015    100209  1.00  0.40 
  334       5.68       4.10      6.29      2.80      999    99965  1.00  0.40 
  335       6.45       3.91      6.76      2.77     1001    99878  1.00  0.40 
  336       7.29       3.76      6.99      2.75      997    100187  1.00  0.40 
  337       8.28       3.64      6.79      2.73     1022    100103  1.00  0.40 
  338       9.10       3.55      6.37      2.72      976    99577  1.00  0.40 
  339       9.74       3.48      5.81      2.71      995    99997  1.00  0.40 
  340      10.79       3.41      4.59      2.70     1042    99702  1.00  0.40 
  341      11.47       3.35      3.62      2.70     1011    100275  1.00  0.40 
  342      11.97       3.31      2.86      2.69     1012    99964  1.00  0.40 
  343      12.29       3.28      2.27      2.70     1011    100267  1.00  0.40 
  344      12.50       3.26      1.98      2.70     1003    100258  1.00  0.40 
  345      12.61       3.25      1.80      2.70      986    100413  1.00  0.40 
  346      12.74       3.24      1.56      2.70      958    100258  1.00  0.40 
  347      12.95       3.24      1.18      2.71      995    100159  1.00  0.40 
  348      13.02       3.25      1.03      2.71     1021    100033  1.00  0.40 
  349      13.04       3.24      0.96      2.71      967    100096  1.00  0.40 
  350      13.05       3.24      0.90      2.71     1074    100093  1.00  0.40 
  351      13.11       3.24      0.69      2.72      977    99822  1.00  0.40 
  352      13.12       3.24      0.68      2.72      941    100142  1.00  0.40 
  353      13.13       3.25      0.72      2.73     1049    99983  1.00  0.40 
  354      13.15       3.25      0.72      2.73      977    99977  1.00  0.40 
  355      13.19       3.26      0.67      2.73      996    99736  1.00  0.40 
  356      13.17       3.26      0.65      2.73     1021    100174  1.00  0.40 
  357      13.19       3.27      0.60      2.74      994    100168  1.00  0.40 
  358      13.20       3.28      0.65      2.74     1048    100286  1.00  0.40 
  359      13.19       3.28      0.67      2.74     1033    99944  1.00  0.40 
  360      13.18       3.28      0.67      2.74      998    100358  1.00  0.40 
  361      13.18       3.29      0.66      2.75     1012    99777  1.00  0.40 
  362      13.18       3.29      0.67      2.75     1006    100196  1.00  0.40 
  363      13.19       3.30      0.71      2.75      995    100031  1.00  0.40 
  364      13.18       3.30      0.73      2.75      977    100198  1.00  0.40 
  365      13.19       3.31      0.72      2.75     1002    99847  1.00  0.40 
  366      13.19       3.33      0.73      2.75      988    99830  1.00  0.40 
  367      13.19       3.34      0.75      2.76     1034    100004  1.00  0.40 
  368      13.20       3.36      0.78      2.76      992    99866  1.00  0.40 
  369      13.19       3.37      0.84      2.76     1002    99821  1.00  0.40 
  370      13.22       3.39      0.86      2.77      966    100010  1.00  0.40 
  371      13.21       3.41      0.89      2.78      928    99511  1.00  0.40 
  372      13.20       3.44      0.81      2.78     1027    99802  1.00  0.40 
  373      13.19       3.47      0.87      2.79     1021    100062  1.00  0.40 
  374      13.19       3.50      0.92      2.80      997    99820  1.00  0.40 
  375      13.18       3.53      0.93      2.81     1000    100001  1.00  0.40 
  376      13.16       3.57      1.00      2.82      969    99877  1.00  0.40 
  377      13.12       3.62      1.03      2.83      988    100387  1.00  0.40 
  378      13.10       3.68      1.05      2.84      950    99628  1.00  0.40 
  379      13.11       3.76      1.06      2.86      988    100287  1.00  0.40 
  380      13.12       3.85      0.98      2.88     1051    100087  1.00  0.40 
  381      13.15       3.96      1.02      2.90     1028    100299  1.00  0.40 
  382      13.17       4.10      1.10      2.92      959    100192  1.00  0.40 
  383      13.18       4.23      1.10      2.95      945    100203  1.00  0.40 
  384      13.19       4.40      1.13      2.98     1027    100294  1.00  0.40 
  385      13.19       4.62      1.13      3.02      984    99914  1.00  0.40 
  386      13.17       4.86      1.08      3.05      988    99864  1.00  0.40 
  387      13.15       5.14      1.10      3.10      995    100393  1.00  0.40 
  388      13.15       5.48      1.18      3.14     1023    100073  1.00  0.40 
  389      13.16       5.86      1.19      3.18      997    99840  1.00  0.40 
  390      13.18       6.29      1.24      3.22     1017    100463  1.00  0.40 
  391      13.20       6.77      1.30      3.26      998    99941  1.00  0.40 
  392      13.24       7.32      1.30      3.27      976    100067  1.00  0.40 
  393      13.26       7.89      1.35      3.28      984    100172  1.00  0.40 
  394      13.29       8.52      1.39      3.26      987    99841  1.00  0.40 
  395      13.27       9.12      1.37      3.23      983    100153  1.00  0.40 
  396      13.23       9.74      1.45      3.17      965    99734  1.00  0.40 
  397      13.25      10.29      1.53      3.10      975    100300  1.00  0.40 
  398      13.27      10.81      1.56      3.02      961    99899  1.00  0.40 
  399      13.28      11.25      1.64      2.93     1044    99998  1.00  0.40 
  400      13.32      11.63      1.70      2.84     1030    100588  1.00  0.40 
  401      13.35      11.96      1.83      2.76      995    100134  1.00  0.40 
  402      13.38      12.22      1.98      2.69     1019    100147  1.00  0.40 
  403      13.45      12.43      2.19      2.63      986    99766  1.00  0.40 
  404      13.55      12.58      2.45      2.59     1017    100034  1.00  0.40 
