gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   94       1.97       0.00      0.00      0.00       10       11  1.00  0.40 
   95       1.97       0.00      0.00      0.00        8        8  1.00  0.40 
   96       1.81       0.00      0.17      0.00       11       13  1.00  0.40 
   97       1.97       0.00      0.00      0.00        9       10  1.00  0.40 
   98       1.97       0.00      0.00      0.00        5        9  1.00  0.40 
   99       1.97       0.00      0.00      0.00       12       11  1.00  0.40 
  100       1.97       0.00      0.00      0.00       13        7  1.00  0.40 
  101       1.97       0.00      0.00      0.00       11       11  1.00  0.40 
  102       1.97       0.00      0.00      0.00       11        9  1.00  0.40 
  103       1.97       0.00      0.00      0.00       13       10  1.00  0.40 
  104       1.97       0.00      0.00      0.00        7       12  1.00  0.40 
  105       1.97       0.00      0.00      0.00        8       11  1.00  0.40 
  106       1.97       0.00      0.00      0.00        8       15  1.00  0.40 
  107       1.97       0.00      0.00      0.00       13       18  1.00  0.40 
  108       1.97       0.00      0.00      0.00        9       15  1.00  0.40 
  109       2.01       0.00      0.15      0.00       12       14  1.00  0.40 
  110       2.02       0.00      0.20      0.00        9        8  1.00  0.40 
  111       2.01       0.22      0.15      0.13       12        7  1.00  0.40 
  112       1.97       0.30      0.00      0.18        7       10  1.00  0.40 
  113       1.97       0.25      0.00      0.15       10        6  1.00  0.40 
  114       1.97       0.38      0.00      0.22        8        8  1.00  0.40 
  115       1.97       0.55      0.00      0.30       13       11  1.00  0.40 
  116       1.97       0.67      0.00      0.35       12        9  1.00  0.40 
  117       1.97       1.08      0.00      0.46       11        7  1.00  0.40 
  118       1.97       1.34      0.00      0.49       11        9  1.00  0.40 
  119       1.97       1.30      0.00      0.49       10        7  1.00  0.40 
  120       1.97       1.26      0.00      0.49        9       12  1.00  0.40 
  121       1.97       1.28      0.00      0.49       10       13  1.00  0.40 
  122       1.97       1.08      0.00      0.46       11        7  1.00  0.40 
  123       1.97       1.34      0.00      0.49       11        9  1.00  0.40 
  124       1.97       1.51      0.00      0.50       11        8  1.00  0.40 
  125       1.97       1.51      0.00      0.50        8       10  1.00  0.40 
  126       1.97       1.16      0.00      0.47       13       13  1.00  0.40 
  127       1.97       1.24      0.00      0.48        6       11  1.00  0.40 
  128       1.97       1.16      0.00      0.47        6       13  1.00  0.40 
  129       1.97       1.13      0.00      0.47        9        8  1.00  0.40 
  130       1.97       1.18      0.00      0.48        7        9  1.00  0.40 
  131       1.97       1.40      0.00      0.50       11       14  1.00  0.40 
  132       1.97       1.08      0.00      0.46        5        7  1.00  0.40 
  133       1.97       1.05      0.00      0.45       10       13  1.00  0.40 
  134       1.97       1.36      0.00      0.50        8       10  1.00  0.40 
  135       1.97       1.51      0.00      0.50       11        4  1.00  0.40 
  136       2.06       1.51      0.33      0.50       11        8  1.00  0.40 
  137       2.05       1.28      0.17      0.49       11       13  1.00  0.40 
  138       1.97       1.51      0.00      0.50       13       12  1.00  0.40 
  139       1.97       2.02      0.00      0.44       15       12  1.00  0.40 
  140       1.97       2.18      0.00      0.40        9        9  1.00  0.40 
  141       1.97       2.02      0.00      0.44       10       12  1.00  0.40 
  142       1.97       2.05      0.00      0.44       11       14  1.00  0.40 
  143       1.97       2.35      0.00      0.35        8        9  1.00  0.40 
  144       1.97       2.20      0.00      0.40       10       11  1.00  0.40 
  145       1.97       2.18      0.00      0.40        9        9  1.00  0.40 
  146       1.97       2.20      0.00      0.40       10       11  1.00  0.40 
  147       1.97       2.16      0.00      0.41        9        7  1.00  0.40 
  148       1.97       1.89      0.00      0.47       10        8  1.00  0.40 
  149       1.97       1.81      0.00      0.48        6       10  1.00  0.40 
  150       1.97       1.51      0.00      0.50        9       15  1.00  0.40 
  151       1.97       1.63      0.00      0.50        9       13  1.00  0.40 
  152       1.97       1.62      0.00      0.50       13       14  1.00  0.40 
  153       1.97       2.02      0.00      0.44       16       12  1.00  0.40 
  154       1.97       1.51      0.00      0.50        5       11  1.00  0.40 
  155       1.97       1.40      0.00      0.50        8       13  1.00  0.40 
  156       1.89       1.21      0.13      0.48       14       10  1.00  0.40 
  157       1.97       1.51      0.00      0.50        7       10  1.00  0.40 
  158       1.97       1.39      0.00      0.50        9       12  1.00  0.40 
  159       1.97       1.51      0.00      0.50       10        8  1.00  0.40 
  160       1.97       1.51      0.00      0.50        9       10  1.00  0.40 
  161       1.97       1.39      0.00      0.50       13       12  1.00  0.40 
  162       1.97       1.73      0.00      0.49       11       14  1.00  0.40 
  163       1.97       1.51      0.00      0.50       13       12  1.00  0.40 
  164       1.97       1.51      0.00      0.50       10       10  1.00  0.40 
  165       1.97       1.73      0.00      0.49       13       14  1.00  0.40 
  166       1.97       1.51      0.00      0.50        5        7  1.00  0.40 
  167       1.97       1.65      0.00      0.50        7       11  1.00  0.40 
  168       1.97       1.94      0.00      0.46        8        7  1.00  0.40 
  169       1.97       1.85      0.00      0.48       12        9  1.00  0.40 
  170       1.97       1.64      0.00      0.50        8       12  1.00  0.40 
  171       1.97       1.13      0.00      0.55        6       13  1.00  0.40 
  172       1.97       1.89      0.00      0.47       12        8  1.00  0.40 
  173       1.97       1.79      0.00      0.48        7       11  1.00  0.40 
  174       1.97       1.97      0.00      0.45        8       10  1.00  0.40 
  175       1.97       1.89      0.00      0.47       11       12  1.00  0.40 
  176       1.97       2.12      0.00      0.42       11        5  1.00  0.40 
  177       1.97       1.89      0.00      0.47       14        8  1.00  0.40 
  178       1.97       1.30      0.00      0.49       18        7  1.00  0.40 
  179       2.01       1.10      0.22      0.46        8       11  1.00  0.40 
  180       2.05       1.51      0.41      0.50        7       10  1.00  0.40 
  181       2.02       1.73      0.30      0.49       11        7  1.00  0.40 
  182       2.00       1.97      0.17      0.45       11       10  1.00  0.40 
  183       2.00       1.94      0.17      0.46       11        7  1.00  0.40 
  184       2.01       1.85      0.24      0.48        7        9  1.00  0.40 
  185       2.00       2.02      0.18      0.44       10       12  1.00  0.40 
  186       2.02       2.06      0.26      0.43       13       11  1.00  0.40 
  187       2.02       1.81      0.28      0.48       12        5  1.00  0.40 
  188       1.97       2.02      0.00      0.44        9        9  1.00  0.40 
  189       1.97       2.42      0.00      0.32        9        5  1.00  0.40 
  190       1.97       2.42      0.00      0.32       11       10  1.00  0.40 
  191       1.97       2.52      0.00      0.28        8        9  1.00  0.40 
  192       1.97       1.94      0.00      0.46       11        7  1.00  0.40 
  193       1.97       2.20      0.00      0.40       11       11  1.00  0.40 
  194       1.97       1.73      0.00      0.49        9        7  1.00  0.40 
  195       1.97       2.06      0.00      0.43        9       11  1.00  0.40 
  196       1.97       2.33      0.00      0.36       10       13  1.00  0.40 
  197       1.97       2.02      0.00      0.44       14       12  1.00  0.40 
  198       1.97       2.16      0.00      0.41       11        7  1.00  0.40 
  199       1.97       1.92      0.00      0.46       11       11  1.00  0.40 
  200       1.97       1.70      0.00      0.49        7        8  1.00  0.40 
  201       1.97       1.92      0.00      0.46       11       11  1.00  0.40 
  202       1.97       2.72      0.00      0.18        5        5  1.00  0.40 
  203       1.97       2.42      0.00      0.32        9       10  1.00  0.40 
  204       1.97       2.77      0.15      0.15       12        6  1.00  0.40 
  205       1.97       2.59      0.00      0.24        7        7  1.00  0.40 
  206       1.97       2.42      0.00      0.32       11       10  1.00  0.40 
  207       1.97       2.52      0.00      0.28       10        9  1.00  0.40 
  208       1.97       2.27      0.00      0.38       11        8  1.00  0.40 
  209       1.97       2.57      0.00      0.25       12       10  1.00  0.40 
  210       1.97       2.38      0.00      0.34        9        7  1.00  0.40 
  211       1.97       2.56      0.00      0.26       10       13  1.00  0.40 
  212       1.97       2.42      0.00      0.32       13       10  1.00  0.40 
  213       1.97       2.48      0.00      0.29       11       14  1.00  0.40 
  214       1.90       2.38      0.17      0.34       11        7  1.00  0.40 
  215       1.97       2.08      0.00      0.43        6        8  1.00  0.40 
  216       1.97       1.92      0.00      0.46       12       11  1.00  0.40 
  217       1.97       1.70      0.00      0.49       10        8  1.00  0.40 
  218       1.97       1.89      0.00      0.47        9        8  1.00  0.40 
  219       1.97       1.98      0.00      0.45        6       13  1.00  0.40 
  220       1.97       2.08      0.00      0.43        9        8  1.00  0.40 
  221       1.97       1.65      0.00      0.50       12       11  1.00  0.40 
  222       1.97       1.64      0.00      0.50        9       12  1.00  0.40 
  223       1.97       1.65      0.00      0.50        8       11  1.00  0.40 
  224       1.97       1.51      0.00      0.50       11       12  1.00  0.40 
  225       1.97       1.92      0.00      0.46       13       11  1.00  0.40 
  226       1.97       2.39      0.00      0.33       15       12  1.00  0.40 
  227       1.97       2.12      0.00      0.42        9       10  1.00  0.40 
  228       1.97       1.92      0.00      0.46        8       11  1.00  0.40 
  229       1.97       1.34      0.00      0.49       10        9  1.00  0.40 
  230       1.97       1.34      0.00      0.49        9        9  1.00  0.40 
  231       1.97       1.40      0.00      0.50       12       14  1.00  0.40 
  232       1.97       1.84      0.00      0.48        9       14  1.00  0.40 
  233       1.97       1.51      0.00      0.50       10       10  1.00  0.40 
  234       1.97       1.76      0.00      0.49       11       12  1.00  0.40 
  235       1.97       2.12      0.00      0.42       15       10  1.00  0.40 
  236       2.13       1.89      0.20      0.47        9       12  1.00  0.40 
  237       2.29       1.85      0.35      0.48        9        9  1.00  0.40 
  238       2.14       1.76      0.34      0.49       16       12  1.00  0.40 
  239       2.23       1.89      0.64      0.47        5        4  1.00  0.40 
  240       2.10       1.89      0.36      0.47       10        8  1.00  0.40 
  241       2.26       2.27      0.69      0.38        9        8  1.00  0.40 
  242       1.97       2.52      0.00      0.28       13        9  1.00  0.40 
  243       1.97       2.52      0.00      0.28       10        9  1.00  0.40 
  244       1.97       2.35      0.00      0.35       12        9  1.00  0.40 
  245       1.97       2.20      0.00      0.40       11       11  1.00  0.40 
  246       1.97       2.18      0.00      0.40        9        9  1.00  0.40 
  247       1.97       1.98      0.00      0.45       13       13  1.00  0.40 
  248       1.97       1.79      0.00      0.48        9       11  1.00  0.40 
  249       1.97       1.73      0.00      0.49        6       14  1.00  0.40 
  250       1.97       1.97      0.00      0.45        7       10  1.00  0.40 
  251       1.97       1.51      0.00      0.50       10        7  1.00  0.40 
  252       1.97       1.85      0.00      0.48        7        9  1.00  0.40 
  253       1.97       2.20      0.00      0.40       11       11  1.00  0.40 
  254       1.90       2.12      0.15      0.42       12       10  1.00  0.40 
  255       1.83       1.92      0.28      0.46        6       11  1.00  0.40 
  256       1.90       2.12      0.15      0.42       12       10  1.00  0.40 
  257       1.97       2.34      0.00      0.35        7       11  1.00  0.40 
  258       1.97       2.27      0.00      0.38        8        8  1.00  0.40 
  259       1.97       2.20      0.00      0.40       11       11  1.00  0.40 
  260       1.97       2.14      0.00      0.41       11       12  1.00  0.40 
  261       1.97       2.16      0.00      0.41        9        7  1.00  0.40 
  262       1.97       1.66      0.00      0.49        6       10  1.00  0.40 
  263       1.97       1.70      0.00      0.49       11        8  1.00  0.40 
  264       1.97       1.98      0.00      0.45       10       13  1.00  0.40 
  265       1.97       1.51      0.00      0.50        7       11  1.00  0.40 
  266       1.97       1.61      0.00      0.50        8       15  1.00  0.40 
  267       1.97       1.84      0.00      0.48        8       14  1.00  0.40 
  268       1.97       1.85      0.00      0.48       10        9  1.00  0.40 
  269       1.97       1.97      0.00      0.45       12       10  1.00  0.40 
  270       1.97       2.35      0.00      0.35       10        9  1.00  0.40 
  271       1.97       2.06      0.00      0.43       11       11  1.00  0.40 
  272       1.97       2.27      0.00      0.38       15        8  1.00  0.40 
  273       1.97       2.33      0.00      0.36       12       13  1.00  0.40 
  274       1.97       2.33      0.00      0.36       12       13  1.00  0.40 
  275       1.97       2.59      0.00      0.24       14        7  1.00  0.40 
  276       1.97       2.61      0.00      0.24       14       11  1.00  0.40 
  277       1.97       2.81      0.00      0.13        9        7  1.00  0.40 
  278       1.97       2.72      0.00      0.18       10       10  1.00  0.40 
  279       1.97       2.42      0.00      0.32       11       10  1.00  0.40 
  280       1.97       2.27      0.00      0.38       14       10  1.00  0.40 
  281       1.97       2.14      0.00      0.41       10       12  1.00  0.40 
  282       1.97       2.06      0.00      0.43       10       11  1.00  0.40 
  283       1.97       2.36      0.00      0.34       14       16  1.00  0.40 
  284       1.97       2.47      0.00      0.30        8       11  1.00  0.40 
  285       1.97       2.69      0.00      0.20        6        9  1.00  0.40 
  286       1.97       2.52      0.00      0.28       11        9  1.00  0.40 
  287       1.97       2.42      0.00      0.32        9       10  1.00  0.40 
  288       1.97       2.34      0.00      0.35        9       11  1.00  0.40 
  289       1.97       2.06      0.00      0.43        7       11  1.00  0.40 
  290       1.97       1.51      0.00      0.50       13        5  1.00  0.40 
  291       1.97       1.89      0.00      0.47       11        8  1.00  0.40 
  292       1.97       1.36      0.00      0.50       12       10  1.00  0.40 
  293       1.97       1.34      0.00      0.49        8        9  1.00  0.40 
  294       2.09       1.51      0.15      0.50       12        9  1.00  0.40 
  295       1.97       1.51      0.00      0.50        8        8  1.00  0.40 
  296       1.97       1.65      0.00      0.50       12       11  1.00  0.40 
  297       1.97       1.39      0.00      0.50        7       12  1.00  0.40 
  298       1.97       1.51      0.00      0.50       10        8  1.00  0.40 
  299       1.97       1.51      0.00      0.50        8       11  1.00  0.40 
  300       1.97       1.63      0.00      0.50       10       13  1.00  0.40 
  301       1.97       1.51      0.00      0.50       12        9  1.00  0.40 
  302       1.97       1.30      0.00      0.49       14        7  1.00  0.40 
  303       1.97       1.32      0.00      0.49        9        8  1.00  0.40 
  304       1.97       1.37      0.00      0.50       10       11  1.00  0.40 
  305       1.97       1.51      0.00      0.50       10       14  1.00  0.40 
  306       1.97       1.51      0.00      0.50        7        9  1.00  0.40 
  307       1.97       1.51      0.00      0.50       15        9  1.00  0.40 
  308       1.97       1.51      0.00      0.50        4       10  1.00  0.40 
  309       1.97       1.79      0.00      0.48       10       11  1.00  0.40 
  310       1.97       1.70      0.00      0.49        8        8  1.00  0.40 
  311       1.97       1.98      0.00      0.45       11       13  1.00  0.40 
  312       1.97       2.38      0.00      0.34       10        7  1.00  0.40 
  313       1.97       1.89      0.00      0.47       10        8  1.00  0.40 
  314       1.97       2.12      0.00      0.42       12       10  1.00  0.40 
  315       1.97       2.02      0.00      0.44        8        9  1.00  0.40 
  316       1.97       1.92      0.00      0.46       10       11  1.00  0.40 
  317       1.97       2.02      0.00      0.44       13        3  1.00  0.40 
  318       1.97       2.27      0.00      0.38       11        6  1.00  0.40 
  319       1.97       1.97      0.00      0.45        8       10  1.00  0.40 
  320       1.97       1.70      0.00      0.49        8        8  1.00  0.40 
  321       1.97       1.65      0.00      0.50       10       11  1.00  0.40 
  322       1.97       1.94      0.00      0.46        6        7  1.00  0.40 
  323       1.97       2.12      0.00      0.42       13       10  1.00  0.40 
  324       1.97       2.48      0.00      0.29        9       14  1.00  0.40 
  325       1.97       2.65      0.00      0.22       11       12  1.00  0.40 
  326       1.97       2.69      0.00      0.20       11        9  1.00  0.40 
  327       1.78       2.86      0.22      0.10        8        9  1.00  0.40 
  328       1.74       3.02      0.26      0.00       13        6  1.00  0.40 
  329       1.80       3.02      0.20      0.00        9        9  1.00  0.40 
  330       1.67       3.02      0.32      0.00       10       12  1.00  0.40 
  331       1.36       3.02      0.48      0.00       10       11  1.00  0.40 
  332       1.50       3.02      0.43      0.00       13        8  1.00  0.40 
  333       1.21       3.02      0.50      0.00        8       11  1.00  0.40 
  334       1.16       3.02      0.50      0.00       15        8  1.00  0.40 
  335       0.64       3.02      0.22      0.00        8       13  1.00  0.40 
  336       0.70       3.02      0.28      0.00        6        4  1.00  0.40 
  337       0.70       3.02      0.28      0.00       12        8  1.00  0.40 
  338       0.70       3.02      0.28      0.00       12       11  1.00  0.40 
  339       0.69       3.02      0.26      0.00       13        9  1.00  0.40 
  340       0.62       3.02      0.20      0.00        9       12  1.00  0.40 
  341       0.79       3.02      0.35      0.00        9       11  1.00  0.40 
  342       0.79       3.02      0.35      0.00        9       12  1.00  0.40 
  343       0.67       3.02      0.24      0.00        7        5  1.00  0.40 
  344       0.45       3.02      0.00      0.00        8       10  1.00  0.40 
  345       0.45       3.02      0.00      0.00        6        7  1.00  0.40 
  346       0.45       3.02      0.00      0.00       13       12  1.00  0.40 
  347       0.45       3.02      0.00      0.00       11       10  1.00  0.40 
  348       0.45       3.02      0.00      0.00       10        8  1.00  0.40 
  349       0.45       3.02      0.00      0.00        9       10  1.00  0.40 
  350       0.39       3.02      0.17      0.00       11       10  1.00  0.40 
  351       0.39       3.02      0.17      0.00       11        7  1.00  0.40 
  352       0.45       3.02      0.00      0.00        9       11  1.00  0.40 
  353       0.45       3.02      0.00      0.00        9       13  1.00  0.40 
  354       0.45       3.02      0.00      0.00        8       11  1.00  0.40 
  355       0.37       3.02      0.18      0.00       10       11  1.00  0.40 
  356       0.45       3.02      0.00      0.00        8       10  1.00  0.40 
  357       0.45       3.02      0.11      0.00       17       11  1.00  0.40 
  358       0.44       3.02      0.20      0.00        9       12  1.00  0.40 
  359       0.44       3.02      0.30      0.00       11        8  1.00  0.40 
  360       0.44       3.02      0.22      0.00        8        7  1.00  0.40 
  361       0.45       3.02      0.00      0.00        7       12  1.00  0.40 
  362       0.45       3.02      0.00      0.00        8        7  1.00  0.40 
  363       0.45       3.02      0.00      0.00       12       11  1.00  0.40 
  364       0.45       3.02      0.00      0.00        5       14  1.00  0.40 
  365       0.45       3.02      0.00      0.00        9       12  1.00  0.40 
  366       0.45       3.02      0.00      0.00       12       10  1.00  0.40 
  367       0.45       3.02      0.00      0.00       11       11  1.00  0.40 
  368       0.45       3.02      0.00      0.00       11        5  1.00  0.40 
  369       0.45       3.02      0.00      0.00       11       10  1.00  0.40 
  370       0.45       3.02      0.00      0.00       10       10  1.00  0.40 
  371       0.45       3.02      0.00      0.00       11       12  1.00  0.40 
  372       0.45       3.02      0.00      0.00       13        7  1.00  0.40 
  373       0.45       3.02      0.00      0.00        9       10  1.00  0.40 
  374       0.45       3.02      0.00      0.00       10       11  1.00  0.40 
  375       0.45       3.02      0.00      0.00       10        9  1.00  0.40 
  376       0.45       3.02      0.00      0.00        3        9  1.00  0.40 
  377       0.45       3.02      0.00      0.00        7        8  1.00  0.40 
  378       0.45       3.02      0.00      0.00       13        8  1.00  0.40 
  379       0.45       3.02      0.00      0.00       15       10  1.00  0.40 
  380       0.45       3.02      0.00      0.00       11        7  1.00  0.40 
  381       0.45       3.02      0.00      0.00        8        9  1.00  0.40 
  382       0.45       3.02      0.00      0.00        9        9  1.00  0.40 
  383       0.45       3.02      0.00      0.00        9       10  1.00  0.40 
  384       0.45       3.02      0.00      0.00       10       12  1.00  0.40 
  385       0.45       3.02      0.00      0.00       12       11  1.00  0.40 
  386       0.45       3.02      0.00      0.00        9       16  1.00  0.40 
  387       0.45       3.02      0.00      0.00       11       10  1.00  0.40 
  388       0.45       3.02      0.00      0.00       10       10  1.00  0.40 
  389       0.45       3.02      0.00      0.00       10       10  1.00  0.40 
  390       0.45       3.02      0.00      0.00       10        8  1.00  0.40 
  391       0.45       3.02      0.00      0.00       13       11  1.00  0.40 
  392       0.45       3.02      0.00      0.00        9       12  1.00  0.40 
  393       0.45       3.02      0.00      0.00        9        8  1.00  0.40 
  394       0.45       3.02      0.00      0.00        9       10  1.00  0.40 
  395       0.45       3.02      0.00      0.00        8        9  1.00  0.40 
  396       0.45       3.02      0.00      0.00       13        5  1.00  0.40 
  397       0.45       3.02      0.00      0.00       16       10  1.00  0.40 
  398       0.45       3.02      0.00      0.00       10        9  1.00  0.40 
  399       0.37       3.02      0.24      0.00        7       11  1.00  0.40 
  400       0.40       3.02      0.17      0.00       11       10  1.00  0.40 
  401       0.45       3.02      0.00      0.00        9       10  1.00  0.40 
  402       0.45       3.02      0.00      0.00        9       10  1.00  0.40 
  403       0.45       3.02      0.00      0.00        8        4  1.00  0.40 
  404       0.45       3.02      0.00      0.00       13        8  1.00  0.40 
  405       0.45       3.02      0.00      0.00        8        9  1.00  0.40 
  406       0.45       3.02      0.00      0.00        8        9  1.00  0.40 
  407       0.45       3.02      0.00      0.00       11        9  1.00  0.40 
  408       0.45       3.02      0.00      0.00       13        7  1.00  0.40 
  409       0.45       3.02      0.00      0.00       15       11  1.00  0.40 
  410       0.45       3.02      0.00      0.00       11       11  1.00  0.40 
  411       0.39       3.02      0.20      0.00        9        5  1.00  0.40 
  412       0.45       3.02      0.00      0.00       12       10  1.00  0.40 
  413       0.45       3.02      0.00      0.00       11       10  1.00  0.40 
  414       0.45       3.02      0.00      0.00        7        9  1.00  0.40 
  415       0.45       3.02      0.00      0.00        9       10  1.00  0.40 
  416       0.45       3.02      0.00      0.00       10        8  1.00  0.40 
  417       0.45       3.02      0.00      0.00       14       11  1.00  0.40 
  418       0.45       3.02      0.00      0.00       13        9  1.00  0.40 
  419       0.45       3.02      0.00      0.00       10       11  1.00  0.40 
  420       0.45       3.02      0.00      0.00        6        8  1.00  0.40 
  421       0.45       3.02      0.00      0.00       11       10  1.00  0.40 
  422       0.45       3.02      0.00      0.00        8       12  1.00  0.40 
  423       0.45       3.02      0.00      0.00       10       12  1.00  0.40 
  424       0.45       3.02      0.00      0.00        4        7  1.00  0.40 
  425       0.45       3.02      0.00      0.00        7        8  1.00  0.40 
  426       0.45       3.02      0.00      0.00        9       11  1.00  0.40 
  427       0.49       3.02      0.15      0.00       12        6  1.00  0.40 
  428       0.49       3.02      0.18      0.00       10        9  1.00  0.40 
  429       0.45       3.02      0.00      0.00       11       10  1.00  0.40 
  430       0.41       3.02      0.14      0.00       13        5  1.00  0.40 
  431       0.45       3.02      0.00      0.00        9       10  1.00  0.40 
  432       0.45       3.02      0.00      0.00        3        9  1.00  0.40 
  433       0.45       3.02      0.00      0.00        7       10  1.00  0.40 
  434       0.45       3.02      0.00      0.00       11       13  1.00  0.40 
