gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  162       6.42       5.84      0.00      3.90       13    100112  1.00  0.40 
  163       6.42       5.89      0.00      3.90       10    100100  1.00  0.40 
  164       6.42       5.94      0.00      3.90        9    100562  1.00  0.40 
  165       6.42       5.97      0.00      3.90        8    100382  1.00  0.40 
  166       6.42       6.00      0.00      3.90       15    99955  1.00  0.40 
  167       6.42       6.03      0.00      3.90        9    100061  1.00  0.40 
  168       6.42       6.06      0.00      3.89        6    99737  1.00  0.40 
  169       6.42       6.08      0.00      3.89       12    99953  1.00  0.40 
  170       6.42       6.10      0.00      3.89       13    99897  1.00  0.40 
  171       6.42       6.12      0.00      3.88        9    99801  1.00  0.40 
  172       6.42       6.14      0.00      3.88       12    100133  1.00  0.40 
  173       6.42       6.15      0.00      3.87        8    99927  1.00  0.40 
  174       6.42       6.17      0.00      3.87       14    99990  1.00  0.40 
  175       6.42       6.18      0.00      3.87       11    100445  1.00  0.40 
  176       6.42       6.19      0.00      3.86        5    99755  1.00  0.40 
  177       6.61       6.21      0.33      3.86       11    99778  1.00  0.40 
  178       6.90       6.22      0.69      3.86       11    99849  1.00  0.40 
  179       7.41       6.23      0.79      3.85        9    100298  1.00  0.40 
  180       7.56       6.26      0.56      3.85       12    99525  1.00  0.40 
  181       7.58       6.30      0.44      3.85        8    100109  1.00  0.40 
  182       7.59       6.33      0.36      3.85       10    99686  1.00  0.40 
  183       7.55       6.36      0.64      3.84       10    100164  1.00  0.40 
  184       7.53       6.39      0.75      3.84        8    99780  1.00  0.40 
  185       7.56       6.42      0.56      3.85        6    100031  1.00  0.40 
  186       7.56       6.46      0.56      3.85       12    99912  1.00  0.40 
  187       7.54       6.49      0.69      3.86        9    100020  1.00  0.40 
  188       7.49       6.53      0.93      3.87       11    100131  1.00  0.40 
  189       7.52       6.56      0.82      3.88        7    99984  1.00  0.40 
  190       7.56       6.60      0.61      3.89       16    100215  1.00  0.40 
  191       7.55       6.64      0.53      3.91       17    99953  1.00  0.40 
  192       7.57       6.68      0.49      3.92        7    99962  1.00  0.40 
  193       7.59       6.72      0.33      3.94       11    99946  1.00  0.40 
  194       7.63       6.76      0.00      3.97       13    99778  1.00  0.40 
  195       7.63       6.80      0.00      3.99        6    99442  1.00  0.40 
  196       7.63       6.84      0.00      4.03       13    99932  1.00  0.40 
  197       7.63       6.89      0.00      4.06       15    99741  1.00  0.40 
  198       7.63       6.93      0.00      4.10       10    99596  1.00  0.40 
  199       7.63       6.97      0.00      4.13       13    100436  1.00  0.40 
  200       7.63       7.01      0.00      4.17       11    99942  1.00  0.40 
  201       7.63       7.05      0.00      4.20        5    100010  1.00  0.40 
  202       7.63       7.09      0.00      4.24       12    99675  1.00  0.40 
  203       7.63       7.13      0.00      4.27        6    100145  1.00  0.40 
  204       7.63       7.16      0.00      4.31        9    100054  1.00  0.40 
  205       7.63       7.19      0.00      4.35       13    99567  1.00  0.40 
  206       7.63       7.22      0.00      4.38       11    100454  1.00  0.40 
  207       7.63       7.25      0.00      4.41        8    99819  1.00  0.40 
  208       7.63       7.27      0.00      4.44       13    100041  1.00  0.40 
  209       7.63       7.29      0.00      4.47       14    100082  1.00  0.40 
  210       7.63       7.31      0.00      4.49       10    100291  1.00  0.40 
  211       7.63       7.33      0.00      4.52       12    99799  1.00  0.40 
  212       7.63       7.35      0.00      4.54       10    99953  1.00  0.40 
  213       7.63       7.37      0.00      4.57       10    100111  1.00  0.40 
  214       7.68       7.38      0.13      4.59       14    99832  1.00  0.40 
  215       7.80       7.40      0.36      4.62       13    99929  1.00  0.40 
  216       8.07       7.43      0.48      4.65        5    99822  1.00  0.40 
  217       8.29       7.47      0.18      4.70       10    99719  1.00  0.40 
  218       8.36       7.53      0.00      4.77        9    99916  1.00  0.40 
  219       8.36       7.59      0.00      4.86       10    100129  1.00  0.40 
  220       8.36       7.66      0.00      4.94       12    99632  1.00  0.40 
  221       8.36       7.72      0.00      5.01        6    100098  1.00  0.40 
  222       8.36       7.77      0.00      5.08       10    99998  1.00  0.40 
  223       8.36       7.83      0.00      5.15       13    100005  1.00  0.40 
  224       8.36       7.87      0.00      5.21        9    99987  1.00  0.40 
  225       8.36       7.92      0.00      5.26        9    100117  1.00  0.40 
  226       8.36       7.96      0.00      5.31        9    99845  1.00  0.40 
  227       8.43       8.00      0.18      5.35       10    100241  1.00  0.40 
  228       8.12       8.03      0.22      5.39        8    99471  1.00  0.40 
  229       7.72       8.05      0.44      5.41        9    100121  1.00  0.40 
  230       6.85       8.05      0.35      5.42        9    99650  1.00  0.40 
  231       6.42       8.00      0.00      5.37       13    99896  1.00  0.40 
  232       6.42       7.93      0.00      5.30        8    100411  1.00  0.40 
  233       6.42       7.86      0.00      5.22        8    100119  1.00  0.40 
  234       6.42       7.78      0.00      5.14       11    100361  1.00  0.40 
  235       6.42       7.70      0.00      5.05       11    99702  1.00  0.40 
  236       6.42       7.62      0.00      4.96       13    100051  1.00  0.40 
  237       6.42       7.55      0.00      4.87        8    99971  1.00  0.40 
  238       6.42       7.48      0.00      4.78       12    100060  1.00  0.40 
  239       6.42       7.41      0.00      4.70       10    100138  1.00  0.40 
  240       6.42       7.35      0.00      4.62       10    100176  1.00  0.40 
  241       6.42       7.29      0.00      4.54        9    99558  1.00  0.40 
  242       6.42       7.23      0.00      4.47       18    100179  1.00  0.40 
  243       6.42       7.18      0.00      4.41        7    100363  1.00  0.40 
  244       6.42       7.14      0.00      4.36       11    100128  1.00  0.40 
  245       6.42       7.10      0.00      4.31       10    99632  1.00  0.40 
  246       6.42       7.06      0.00      4.27       12    100185  1.00  0.40 
  247       6.42       7.03      0.00      4.22       13    99821  1.00  0.40 
  248       6.42       7.00      0.00      4.19        9    99828  1.00  0.40 
  249       6.42       6.97      0.00      4.16       10    99985  1.00  0.40 
  250       6.42       6.94      0.00      4.13       10    100137  1.00  0.40 
  251       6.42       6.92      0.00      4.11        7    100189  1.00  0.40 
  252       6.42       6.90      0.00      4.08        7    99794  1.00  0.40 
  253       6.40       6.88      0.14      4.06       13    100080  1.00  0.40 
  254       6.39       6.86      0.18      4.04       10    99824  1.00  0.40 
  255       6.40       6.84      0.17      4.03       11    100062  1.00  0.40 
  256       6.38       6.83      0.28      4.02       12    100063  1.00  0.40 
  257       6.39       6.81      0.22      4.01        8    99872  1.00  0.40 
  258       6.38       6.80      0.24      4.00       14    100120  1.00  0.40 
  259       6.32       6.78      0.54      3.99        9    100074  1.00  0.40 
  260       6.27       6.77      0.71      3.99       13    100019  1.00  0.40 
  261       6.22       6.75      0.77      3.99       16    99837  1.00  0.40 
  262       6.08       6.73      0.64      3.99        9    99894  1.00  0.40 
  263       5.35       6.72      0.94      3.99        6    99961  1.00  0.40 
  264       4.85       6.69      0.64      4.00       10    99938  1.00  0.40 
  265       4.67       6.66      0.28      4.03       13    99984  1.00  0.40 
  266       4.56       6.63      0.00      4.06       10    100080  1.00  0.40 
  267       4.56       6.58      0.00      4.10       10    99969  1.00  0.40 
  268       4.56       6.53      0.00      4.15        9    100222  1.00  0.40 
  269       4.56       6.46      0.00      4.20        8    100348  1.00  0.40 
  270       4.56       6.38      0.00      4.26       11    99959  1.00  0.40 
  271       4.56       6.28      0.00      4.33       11    99776  1.00  0.40 
  272       4.56       6.16      0.00      4.40        7    100073  1.00  0.40 
  273       4.56       6.03      0.00      4.48       12    100618  1.00  0.40 
  274       4.56       5.88      0.00      4.55       10    99791  1.00  0.40 
  275       4.56       5.72      0.00      4.62        7    99735  1.00  0.40 
  276       4.56       5.57      0.00      4.68       12    100207  1.00  0.40 
  277       4.56       5.43      0.00      4.73       11    99789  1.00  0.40 
  278       4.56       5.29      0.00      4.77        9    99844  1.00  0.40 
  279       4.56       5.18      0.00      4.81        9    100279  1.00  0.40 
  280       4.56       5.08      0.00      4.85        9    100102  1.00  0.40 
  281       4.56       4.99      0.00      4.87       12    99805  1.00  0.40 
  282       4.56       4.92      0.00      4.89       11    99709  1.00  0.40 
  283       4.56       4.86      0.00      4.92       12    99796  1.00  0.40 
  284       4.56       4.81      0.00      4.93       11    99944  1.00  0.40 
  285       4.56       4.77      0.00      4.94        7    100343  1.00  0.40 
  286       4.56       4.74      0.00      4.97       14    99914  1.00  0.40 
  287       4.56       4.71      0.00      4.98        8    99988  1.00  0.40 
  288       4.56       4.69      0.00      5.00        5    99860  1.00  0.40 
  289       4.56       4.67      0.00      5.01        9    100024  1.00  0.40 
  290       4.56       4.66      0.00      5.02        8    100121  1.00  0.40 
  291       4.56       4.64      0.00      5.03       15    100195  1.00  0.40 
  292       4.56       4.63      0.00      5.04       11    100174  1.00  0.40 
  293       4.56       4.62      0.00      5.04        9    99689  1.00  0.40 
  294       4.56       4.62      0.00      5.06       11    100240  1.00  0.40 
  295       4.56       4.62      0.00      5.06        9    100285  1.00  0.40 
  296       4.72       4.62      0.18      5.08       10    99856  1.00  0.40 
  297       4.89       4.62      0.44      5.09       15    99944  1.00  0.40 
  298       5.89       4.63      0.28      5.10        6    99809  1.00  0.40 
  299       6.02       4.70      0.15      5.13       12    99985  1.00  0.40 
  300       6.16       4.79      0.00      5.17        9    99732  1.00  0.40 
  301       6.16       4.89      0.00      5.19        7    99898  1.00  0.40 
  302       6.16       4.99      0.00      5.22       14    99996  1.00  0.40 
  303       6.16       5.08      0.00      5.23       12    99869  1.00  0.40 
  304       6.21       5.17      0.17      5.24       11    100006  1.00  0.40 
  305       6.25       5.25      0.28      5.24        6    100127  1.00  0.40 
  306       6.26       5.33      0.30      5.23       11    100177  1.00  0.40 
  307       6.31       5.41      0.40      5.22       11    99899  1.00  0.40 
  308       6.48       5.48      0.48      5.20        5    99846  1.00  0.40 
  309       6.58       5.55      0.35      5.18        9    99681  1.00  0.40 
  310       6.70       5.63      0.20      5.15        9    100090  1.00  0.40 
  311       6.71       5.71      0.47      5.10        8    100210  1.00  0.40 
  312       6.72       5.78      0.49      5.05       12    100021  1.00  0.40 
  313       6.57       5.85      0.64      5.00       12    100216  1.00  0.40 
  314       6.44       5.91      0.72      4.96        6    99921  1.00  0.40 
  315       6.45       5.96      0.56      4.93       12    100035  1.00  0.40 
  316       6.11       6.00      0.86      4.89       11    99828  1.00  0.40 
  317       5.82       6.02      0.73      4.88       15    99853  1.00  0.40 
  318       5.60       6.01      0.44      4.89        9    99853  1.00  0.40 
  319       5.41       5.99      0.35      4.90        9    99777  1.00  0.40 
  320       5.18       5.95      0.17      4.93       11    100040  1.00  0.40 
  321       5.20       5.89      0.18      4.98       10    100099  1.00  0.40 
  322       5.60       5.84      0.44      5.02        6    99658  1.00  0.40 
  323       5.65       5.82      0.46      5.04       11    100124  1.00  0.40 
  324       5.82       5.81      0.50      5.05       13    99943  1.00  0.40 
  325       6.40       5.81      0.32      5.05        5    100151  1.00  0.40 
  326       6.59       5.85      0.17      5.01       11    99552  1.00  0.40 
  327       6.74       5.90      0.00      4.97        4    99902  1.00  0.40 
  328       6.74       5.96      0.00      4.92       10    99981  1.00  0.40 
  329       6.74       6.02      0.00      4.88       11    99904  1.00  0.40 
  330       6.74       6.07      0.00      4.83        3    99812  1.00  0.40 
  331       6.74       6.12      0.00      4.79        9    99908  1.00  0.40 
  332       6.85       6.17      0.22      4.74        8    100040  1.00  0.40 
  333       6.99       6.21      0.40      4.70       11    99706  1.00  0.40 
  334       7.28       6.25      0.48      4.65       10    100015  1.00  0.40 
  335       7.28       6.30      0.47      4.61       14    99901  1.00  0.40 
  336       7.55       6.33      0.18      4.58       10    99846  1.00  0.40 
  337       7.56       6.39      0.15      4.54       12    99975  1.00  0.40 
  338       7.64       6.44      0.00      4.50        9    99722  1.00  0.40 
  339       7.64       6.49      0.00      4.47       10    100236  1.00  0.40 
  340       7.64       6.54      0.00      4.45       13    100168  1.00  0.40 
  341       7.64       6.59      0.00      4.44        8    99997  1.00  0.40 
  342       7.64       6.64      0.00      4.42       14    99945  1.00  0.40 
  343       7.64       6.69      0.00      4.42       11    99920  1.00  0.40 
  344       7.69       6.73      0.14      4.43       13    100059  1.00  0.40 
  345       7.79       6.78      0.38      4.45        8    100194  1.00  0.40 
  346       7.91       6.82      0.49      4.47        9    99549  1.00  0.40 
  347       8.09       6.88      0.40      4.51       11    100000  1.00  0.40 
  348       8.19       6.93      0.20      4.56        9    100092  1.00  0.40 
  349       8.21       7.00      0.14      4.63       13    100051  1.00  0.40 
  350       8.26       7.07      0.00      4.72        7    100314  1.00  0.40 
  351       8.26       7.15      0.00      4.82       10    100253  1.00  0.40 
  352       8.26       7.23      0.00      4.92       10    99695  1.00  0.40 
  353       8.26       7.32      0.00      5.03       10    100029  1.00  0.40 
  354       8.26       7.40      0.00      5.14       10    100085  1.00  0.40 
  355       8.26       7.49      0.00      5.25       11    99921  1.00  0.40 
  356       8.26       7.56      0.00      5.35        8    100030  1.00  0.40 
  357       8.26       7.64      0.00      5.45       11    99853  1.00  0.40 
  358       8.26       7.70      0.00      5.53        9    99716  1.00  0.40 
  359       8.26       7.77      0.00      5.62       10    100088  1.00  0.40 
  360       8.26       7.82      0.00      5.69       13    99825  1.00  0.40 
  361       8.26       7.87      0.00      5.76        8    100151  1.00  0.40 
  362       8.26       7.91      0.00      5.82       10    100023  1.00  0.40 
  363       8.26       7.95      0.00      5.88       10    99994  1.00  0.40 
  364       8.26       7.98      0.00      5.93       14    99822  1.00  0.40 
  365       8.26       8.02      0.00      5.98       16    100219  1.00  0.40 
  366       8.26       8.04      0.00      6.03       14    99554  1.00  0.40 
  367       8.32       8.07      0.17      6.07       11    99692  1.00  0.40 
  368       8.46       8.10      0.41      6.12        7    99709  1.00  0.40 
  369       8.57       8.13      0.49      6.16        9    99975  1.00  0.40 
  370       8.64       8.17      0.50      6.21       11    100216  1.00  0.40 
  371       8.76       8.21      0.69      6.26        8    100235  1.00  0.40 
  372       9.10       8.26      0.81      6.30       12    100579  1.00  0.40 
  373       9.33       8.32      0.94      6.35        8    99940  1.00  0.40 
  374       9.50       8.39      1.14      6.39        9    99990  1.00  0.40 
  375       9.64       8.46      1.49      6.42       11    100283  1.00  0.40 
  376       9.65       8.53      1.50      6.45        8    100158  1.00  0.40 
  377       9.78       8.60      0.66      6.47        8    100401  1.00  0.40 
  378       9.78       8.67      0.66      6.46        8    100092  1.00  0.40 
  379       9.82       8.74      0.00      6.46        8    100227  1.00  0.40 
  380       9.82       8.81      0.00      6.46       14    99992  1.00  0.40 
  381       9.82       8.87      0.00      6.45       12    99805  1.00  0.40 
  382       9.82       8.93      0.00      6.43        7    100107  1.00  0.40 
  383       9.82       8.99      0.00      6.41       14    100297  1.00  0.40 
  384       9.82       9.05      0.00      6.40        7    100227  1.00  0.40 
  385       9.82       9.10      0.00      6.38       10    100381  1.00  0.40 
  386       9.82       9.15      0.00      6.36       14    99979  1.00  0.40 
  387       9.82       9.20      0.00      6.34        8    100193  1.00  0.40 
  388       9.82       9.24      0.00      6.32       12    99902  1.00  0.40 
  389       9.82       9.27      0.00      6.31       12    99939  1.00  0.40 
  390       9.82       9.31      0.00      6.30        5    99556  1.00  0.40 
  391       9.82       9.35      0.00      6.28       10    99812  1.00  0.40 
  392       9.82       9.38      0.00      6.26       11    99984  1.00  0.40 
  393       9.82       9.40      0.00      6.25        9    100229  1.00  0.40 
  394       9.82       9.43      0.00      6.23       11    99873  1.00  0.40 
  395       9.82       9.45      0.00      6.22       10    99852  1.00  0.40 
  396       9.82       9.48      0.00      6.21        9    99786  1.00  0.40 
  397       9.66       9.49      0.24      6.20        7    100110  1.00  0.40 
  398       9.54       9.51      0.38      6.19       12    99972  1.00  0.40 
  399       9.26       9.51      0.50      6.19        6    100102  1.00  0.40 
  400       8.95       9.50      0.35      6.19        9    100385  1.00  0.40 
  401       8.95       9.48      0.35      6.18        9    99749  1.00  0.40 
  402       8.69       9.45      0.00      6.19       12    100405  1.00  0.40 
  403       8.69       9.41      0.00      6.20       13    100159  1.00  0.40 
  404       8.32       9.38      0.28      6.21        6    99938  1.00  0.40 
  405       7.94       9.34      0.44      6.22        9    99979  1.00  0.40 
  406       6.68       9.32      0.20      6.23        9    99729  1.00  0.40 
  407       6.38       9.31      0.14      6.24       13    99775  1.00  0.40 
  408       6.43       9.30      0.00      6.24        9    100041  1.00  0.40 
  409       6.43       9.28      0.00      6.25        9    99681  1.00  0.40 
  410       6.43       9.27      0.00      6.25       14    99968  1.00  0.40 
  411       6.43       9.24      0.00      6.25        9    99776  1.00  0.40 
  412       6.43       9.21      0.00      6.25       12    100096  1.00  0.40 
  413       6.43       9.17      0.00      6.25       12    99873  1.00  0.40 
  414       6.43       9.10      0.00      6.24       10    100041  1.00  0.40 
  415       6.43       9.00      0.00      6.23        7    99716  1.00  0.40 
  416       6.43       8.84      0.00      6.20       10    99962  1.00  0.40 
  417       6.44       8.61      0.24      6.15        7    99571  1.00  0.40 
  418       6.44       8.33      0.17      6.09       11    100128  1.00  0.40 
  419       6.44       8.00      0.22      6.00        8    100112  1.00  0.40 
  420       6.43       7.67      0.00      5.90        9    100366  1.00  0.40 
  421       6.43       7.38      0.00      5.81        8    100044  1.00  0.40 
