gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   48      -0.00       0.00      0.59      0.01    100056      986  1.00  0.40 
   49      -0.00      -0.00      0.61      0.01    99469     1018  1.00  0.40 
   50       0.00       0.00      0.61      0.02    100060     1019  1.00  0.40 
   51       0.00       0.00      0.62      0.02    99389      973  1.00  0.40 
   52       0.00       0.00      0.63      0.01    100231     1026  1.00  0.40 
   53       0.00       0.00      0.64      0.02    99797      980  1.00  0.40 
   54      -0.00       0.00      0.66      0.02    100055      994  1.00  0.40 
   55       0.00       0.00      0.67      0.02    99548     1020  1.00  0.40 
   56       0.00       0.00      0.68      0.02    99883     1031  1.00  0.40 
   57       0.00       0.00      0.69      0.03    100312     1007  1.00  0.40 
   58       0.00       0.01      0.70      0.04    100093      982  1.00  0.40 
   59      -0.00       0.01      0.72      0.04    100184      948  1.00  0.40 
   60      -0.00       0.01      0.74      0.04    100090      973  1.00  0.40 
   61      -0.00       0.01      0.76      0.03    99944      985  1.00  0.40 
   62      -0.00       0.00      0.77      0.03    100343     1011  1.00  0.40 
   63       0.00       0.00      0.78      0.02    100136      998  1.00  0.40 
   64       0.00      -0.00      0.79      0.02    100382      998  1.00  0.40 
   65       0.00       0.00      0.81      0.03    99735     1010  1.00  0.40 
   66       0.01       0.00      0.82      0.03    99985     1022  1.00  0.40 
   67       0.01      -0.00      0.84      0.02    99926      951  1.00  0.40 
   68       0.01      -0.00      0.85      0.02    99941      990  1.00  0.40 
   69       0.01      -0.00      0.87      0.02    99871     1007  1.00  0.40 
   70       0.01      -0.00      0.88      0.02    99860     1043  1.00  0.40 
   71       0.01      -0.00      0.89      0.02    100054     1020  1.00  0.40 
   72       0.01      -0.00      0.91      0.02    99653     1011  1.00  0.40 
   73       0.01      -0.00      0.92      0.02    100186      989  1.00  0.40 
   74       0.01      -0.00      0.93      0.02    99740      965  1.00  0.40 
   75       0.01      -0.00      0.94      0.02    100235      998  1.00  0.40 
   76       0.01      -0.00      0.95      0.02    99922     1006  1.00  0.40 
   77       0.01      -0.00      0.97      0.02    100325      946  1.00  0.40 
   78       0.01      -0.00      0.98      0.03    100455      985  1.00  0.40 
   79       0.01      -0.01      0.99      0.04    100012      996  1.00  0.40 
   80       0.00      -0.01      0.99      0.03    100009      985  1.00  0.40 
   81       0.00      -0.00      1.01      0.03    99954     1016  1.00  0.40 
   82       0.01      -0.00      1.02      0.02    99901      959  1.00  0.40 
   83       0.01      -0.00      1.02      0.02    99823      996  1.00  0.40 
   84       0.00      -0.00      1.04      0.03    100464     1027  1.00  0.40 
   85       0.01      -0.01      1.05      0.03    100397     1000  1.00  0.40 
   86       0.01      -0.01      1.07      0.03    99499     1012  1.00  0.40 
   87       0.01      -0.00      1.08      0.02    100452     1017  1.00  0.40 
   88       0.01      -0.00      1.10      0.02    100445     1015  1.00  0.40 
   89       0.01      -0.00      1.11      0.02    99854     1006  1.00  0.40 
   90       0.00      -0.00      1.13      0.01    100191     1031  1.00  0.40 
   91       0.01      -0.00      1.15      0.02    100077     1006  1.00  0.40 
   92       0.00      -0.00      1.16      0.01    99738      951  1.00  0.40 
   93       0.01      -0.00      1.18      0.02    100436     1017  1.00  0.40 
   94       0.00      -0.00      1.19      0.02    99572     1017  1.00  0.40 
   95       0.00      -0.00      1.20      0.02    100412     1023  1.00  0.40 
   96       0.00      -0.00      1.21      0.01    100161     1007  1.00  0.40 
   97      -0.00      -0.00      1.22      0.02    99891      984  1.00  0.40 
   98       0.00      -0.00      1.24      0.02    100065     1033  1.00  0.40 
   99       0.00      -0.00      1.26      0.01    99500     1016  1.00  0.40 
  100       0.01      -0.01      1.27      0.01    99520     1017  1.00  0.40 
  101       0.01      -0.01      1.28      0.02    99910     1010  1.00  0.40 
  102       0.01      -0.01      1.30      0.02    99907     1001  1.00  0.40 
  103       0.01      -0.01      1.31      0.03    99702     1044  1.00  0.40 
  104       0.01      -0.01      1.31      0.02    99791     1024  1.00  0.40 
  105       0.01      -0.01      1.33      0.02    99766      988  1.00  0.40 
  106       0.01      -0.01      1.34      0.02    100827     1026  1.00  0.40 
  107       0.01      -0.00      1.36      0.02    100197     1023  1.00  0.40 
  108       0.01      -0.01      1.37      0.02    99973      973  1.00  0.40 
  109       0.01      -0.00      1.38      0.02    100120      997  1.00  0.40 
  110       0.02      -0.00      1.40      0.02    99872     1003  1.00  0.40 
  111       0.02      -0.01      1.41      0.01    100545     1006  1.00  0.40 
  112       0.02      -0.00      1.42      0.01    99824     1022  1.00  0.40 
  113       0.02      -0.00      1.43      0.01    99988      965  1.00  0.40 
  114       0.01      -0.01      1.44      0.02    99820      992  1.00  0.40 
  115       0.01      -0.00      1.46      0.02    99710     1017  1.00  0.40 
  116       0.01      -0.00      1.47      0.02    99960     1052  1.00  0.40 
  117       0.01      -0.00      1.48      0.02    99722     1049  1.00  0.40 
  118       0.01      -0.00      1.50      0.02    100077      995  1.00  0.40 
  119       0.01      -0.00      1.51      0.02    100129     1009  1.00  0.40 
  120       0.01      -0.00      1.53      0.02    100026      967  1.00  0.40 
  121       0.01       0.00      1.54      0.01    99933     1002  1.00  0.40 
  122       0.01       0.00      1.56      0.02    100067      981  1.00  0.40 
  123       0.01       0.00      1.57      0.01    99699     1039  1.00  0.40 
  124       0.00       0.00      1.58      0.01    100003     1007  1.00  0.40 
  125       0.01       0.00      1.59      0.01    100062     1008  1.00  0.40 
  126       0.01       0.00      1.60      0.01    100316     1018  1.00  0.40 
  127       0.01       0.00      1.62      0.01    99969     1020  1.00  0.40 
  128       0.00       0.00      1.63      0.01    99967      982  1.00  0.40 
  129      -0.00      -0.00      1.65      0.01    100148      990  1.00  0.40 
  130      -0.00      -0.00      1.66      0.01    100236     1047  1.00  0.40 
  131      -0.00       0.00      1.68      0.01    99854      979  1.00  0.40 
  132      -0.00       0.00      1.68      0.02    100151     1022  1.00  0.40 
  133      -0.01       0.00      1.69      0.02    100103      961  1.00  0.40 
  134      -0.01      -0.00      1.70      0.02    100234      998  1.00  0.40 
  135      -0.01      -0.00      1.72      0.02    100218     1029  1.00  0.40 
  136      -0.01       0.00      1.74      0.02    100359      980  1.00  0.40 
  137      -0.02      -0.00      1.75      0.02    99806      983  1.00  0.40 
  138      -0.02      -0.00      1.77      0.02    99943     1036  1.00  0.40 
  139      -0.02      -0.00      1.77      0.01    100062      992  1.00  0.40 
  140      -0.02      -0.01      1.78      0.01    100023      979  1.00  0.40 
  141      -0.02      -0.01      1.79      0.01    99718     1011  1.00  0.40 
  142      -0.02      -0.00      1.80      0.01    100142      980  1.00  0.40 
  143      -0.03      -0.00      1.82      0.01    99792      973  1.00  0.40 
  144      -0.02      -0.00      1.83      0.02    100009      980  1.00  0.40 
  145      -0.02       0.00      1.85      0.02    100117      983  1.00  0.40 
  146      -0.02      -0.00      1.86      0.02    100384      974  1.00  0.40 
  147      -0.02      -0.00      1.87      0.02    100099      969  1.00  0.40 
  148      -0.02      -0.01      1.89      0.02    99936     1029  1.00  0.40 
  149      -0.02      -0.01      1.90      0.02    100176      960  1.00  0.40 
  150      -0.01      -0.01      1.91      0.02    99497     1023  1.00  0.40 
  151      -0.01      -0.00      1.92      0.02    99655     1025  1.00  0.40 
  152      -0.01      -0.00      1.93      0.02    99595      977  1.00  0.40 
  153      -0.02      -0.00      1.95      0.02    99710     1010  1.00  0.40 
  154      -0.01      -0.00      1.96      0.02    100485     1014  1.00  0.40 
  155      -0.01      -0.00      1.98      0.02    100332     1011  1.00  0.40 
  156      -0.00      -0.00      1.99      0.03    99937     1012  1.00  0.40 
  157      -0.00      -0.01      2.00      0.03    100022     1034  1.00  0.40 
  158       0.00      -0.01      2.02      0.03    100368      991  1.00  0.40 
  159       0.01      -0.01      2.04      0.04    99969     1002  1.00  0.40 
  160       0.01      -0.00      2.05      0.03    100197     1005  1.00  0.40 
  161       0.01      -0.00      2.06      0.04    99636      994  1.00  0.40 
  162       0.01      -0.00      2.07      0.04    100474     1017  1.00  0.40 
  163       0.01      -0.00      2.08      0.04    99657      975  1.00  0.40 
  164       0.01      -0.00      2.10      0.04    99615     1008  1.00  0.40 
  165       0.01      -0.00      2.11      0.04    99845      987  1.00  0.40 
  166       0.01      -0.00      2.13      0.04    100320      965  1.00  0.40 
  167       0.01      -0.00      2.15      0.03    100608      999  1.00  0.40 
  168       0.00      -0.00      2.17      0.03    99774      990  1.00  0.40 
  169       0.00      -0.00      2.19      0.03    99910      987  1.00  0.40 
  170       0.00      -0.00      2.20      0.03    100090      980  1.00  0.40 
  171       0.00      -0.00      2.22      0.03    100161     1018  1.00  0.40 
  172      -0.00      -0.00      2.24      0.04    100192      989  1.00  0.40 
  173       0.00      -0.00      2.26      0.04    100055     1035  1.00  0.40 
  174       0.00       0.00      2.27      0.04    100111      975  1.00  0.40 
  175       0.00       0.00      2.29      0.04    100016      963  1.00  0.40 
  176       0.01       0.01      2.30      0.04    99876     1038  1.00  0.40 
  177       0.01       0.00      2.32      0.04    99855     1020  1.00  0.40 
  178       0.01      -0.00      2.33      0.04    100128      972  1.00  0.40 
  179       0.01      -0.00      2.35      0.04    99822      985  1.00  0.40 
  180       0.00      -0.00      2.36      0.05    99344      993  1.00  0.40 
  181       0.01      -0.00      2.38      0.05    100232     1042  1.00  0.40 
  182       0.01      -0.00      2.40      0.05    99941      969  1.00  0.40 
  183       0.01      -0.00      2.42      0.05    100019     1007  1.00  0.40 
  184       0.01      -0.00      2.44      0.04    99747      994  1.00  0.40 
  185       0.01       0.00      2.46      0.05    99888      992  1.00  0.40 
  186       0.01       0.00      2.48      0.05    100297      997  1.00  0.40 
  187       0.02      -0.00      2.50      0.05    99839      973  1.00  0.40 
  188       0.02      -0.00      2.52      0.05    100374     1006  1.00  0.40 
  189       0.03      -0.00      2.53      0.05    99939      991  1.00  0.40 
  190       0.03       0.00      2.55      0.06    100144      993  1.00  0.40 
  191       0.03      -0.00      2.56      0.06    99938     1009  1.00  0.40 
  192       0.03      -0.00      2.58      0.06    100310     1019  1.00  0.40 
  193       0.03      -0.00      2.59      0.06    100142      978  1.00  0.40 
  194       0.03       0.00      2.61      0.07    100164     1029  1.00  0.40 
  195       0.03      -0.00      2.63      0.08    99889     1011  1.00  0.40 
  196       0.03       0.00      2.65      0.08    100210     1022  1.00  0.40 
  197       0.03      -0.00      2.67      0.08    100065     1007  1.00  0.40 
  198       0.03      -0.00      2.69      0.09    99998     1019  1.00  0.40 
  199       0.03      -0.00      2.70      0.10    99757     1029  1.00  0.40 
  200       0.02      -0.00      2.73      0.10    100143     1006  1.00  0.40 
  201       0.03      -0.00      2.75      0.10    99435      976  1.00  0.40 
  202       0.02      -0.00      2.76      0.09    99707      971  1.00  0.40 
  203       0.02      -0.01      2.78      0.10    99936      956  1.00  0.40 
  204       0.01      -0.00      2.79      0.10    100194      978  1.00  0.40 
  205       0.02       0.00      2.80      0.09    99479     1023  1.00  0.40 
  206       0.02      -0.00      2.81      0.08    99784      976  1.00  0.40 
  207       0.01      -0.00      2.83      0.08    99934     1017  1.00  0.40 
  208       0.01      -0.01      2.85      0.08    100085      981  1.00  0.40 
  209       0.00      -0.00      2.87      0.07    100047     1036  1.00  0.40 
  210       0.00      -0.01      2.89      0.06    99593     1014  1.00  0.40 
  211       0.00      -0.01      2.89      0.05    99896      985  1.00  0.40 
  212       0.00      -0.01      2.92      0.05    99816     1032  1.00  0.40 
  213       0.01      -0.01      2.94      0.06    100052     1025  1.00  0.40 
  214       0.01      -0.01      2.93      0.06    99579     1018  1.00  0.40 
  215       0.00      -0.01      2.95      0.06    100204      945  1.00  0.40 
  216       0.01      -0.01      2.97      0.05    99736      992  1.00  0.40 
  217       0.00      -0.01      2.97      0.05    99996     1007  1.00  0.40 
  218       0.00      -0.00      2.98      0.04    100000      974  1.00  0.40 
  219       0.01      -0.01      3.01      0.04    100417     1018  1.00  0.40 
  220       0.01      -0.01      3.03      0.04    100141     1010  1.00  0.40 
  221       0.00      -0.01      3.04      0.04    99847     1011  1.00  0.40 
  222       0.00      -0.01      3.06      0.05    100185     1007  1.00  0.40 
  223       0.01      -0.02      3.09      0.05    99867     1018  1.00  0.40 
  224       0.00      -0.01      3.11      0.04    100079      941  1.00  0.40 
  225       0.01      -0.01      3.12      0.04    99496      975  1.00  0.40 
  226       0.00      -0.01      3.11      0.04    99689      998  1.00  0.40 
  227       0.00      -0.01      3.12      0.03    99694      977  1.00  0.40 
  228       0.00      -0.01      3.14      0.04    100158      997  1.00  0.40 
  229       0.00      -0.01      3.16      0.04    100295     1015  1.00  0.40 
  230       0.00      -0.00      3.16      0.04    99873     1002  1.00  0.40 
  231      -0.00      -0.01      3.18      0.04    99721      986  1.00  0.40 
  232      -0.00      -0.01      3.19      0.05    99926      965  1.00  0.40 
  233      -0.00      -0.01      3.21      0.03    100468      976  1.00  0.40 
  234      -0.00      -0.01      3.23      0.03    100240     1009  1.00  0.40 
  235      -0.00      -0.01      3.25      0.03    99721      975  1.00  0.40 
  236      -0.00      -0.01      3.27      0.03    100266     1018  1.00  0.40 
  237      -0.00      -0.01      3.28      0.04    99818      958  1.00  0.40 
  238      -0.00      -0.01      3.29      0.04    99832      981  1.00  0.40 
  239       0.00      -0.01      3.30      0.03    100188     1041  1.00  0.40 
  240       0.00      -0.01      3.31      0.03    99759     1000  1.00  0.40 
  241      -0.00      -0.01      3.33      0.03    99639     1044  1.00  0.40 
  242      -0.00      -0.02      3.35      0.04    100126      996  1.00  0.40 
  243      -0.01      -0.02      3.36      0.05    99544      949  1.00  0.40 
  244       0.00      -0.01      3.38      0.04    100049     1018  1.00  0.40 
  245       0.00      -0.01      3.39      0.05    99800     1013  1.00  0.40 
  246       0.00      -0.02      3.41      0.05    99661     1028  1.00  0.40 
  247       0.00      -0.01      3.42      0.05    100163      985  1.00  0.40 
  248      -0.01      -0.01      3.44      0.05    100246     1005  1.00  0.40 
  249       0.00      -0.01      3.46      0.05    99521      994  1.00  0.40 
  250       0.00      -0.02      3.49      0.06    100321     1010  1.00  0.40 
  251       0.00      -0.01      3.51      0.05    99864      999  1.00  0.40 
  252      -0.00      -0.01      3.52      0.05    99919      992  1.00  0.40 
  253      -0.00      -0.01      3.52      0.05    99670     1010  1.00  0.40 
  254       0.00      -0.01      3.54      0.04    99955     1034  1.00  0.40 
  255       0.00      -0.01      3.55      0.05    99764      989  1.00  0.40 
  256      -0.00      -0.01      3.56      0.05    99908     1022  1.00  0.40 
  257       0.00      -0.01      3.58      0.05    100028      979  1.00  0.40 
  258       0.01      -0.01      3.59      0.05    99769      995  1.00  0.40 
  259       0.02      -0.02      3.60      0.05    100947     1031  1.00  0.40 
  260       0.01      -0.02      3.61      0.06    99740      996  1.00  0.40 
  261       0.02      -0.02      3.62      0.06    100131     1032  1.00  0.40 
  262       0.02      -0.01      3.64      0.06    99770     1002  1.00  0.40 
  263       0.02      -0.01      3.65      0.07    99737      999  1.00  0.40 
  264       0.02      -0.01      3.66      0.07    100202      997  1.00  0.40 
  265       0.02      -0.01      3.68      0.07    99573      997  1.00  0.40 
  266       0.01      -0.01      3.69      0.07    99644     1023  1.00  0.40 
  267       0.01      -0.02      3.71      0.07    99476      998  1.00  0.40 
  268      -0.00      -0.02      3.73      0.07    100008     1001  1.00  0.40 
  269       0.01      -0.02      3.74      0.08    100094      978  1.00  0.40 
  270       0.00      -0.02      3.74      0.07    99737      977  1.00  0.40 
  271       0.01      -0.02      3.77      0.08    99868     1043  1.00  0.40 
  272       0.02      -0.01      3.79      0.07    100166     1001  1.00  0.40 
  273       0.02      -0.01      3.81      0.08    100236     1021  1.00  0.40 
  274       0.02      -0.01      3.84      0.07    101002      998  1.00  0.40 
  275       0.02      -0.01      3.85      0.07    99860      996  1.00  0.40 
  276       0.01      -0.01      3.85      0.07    100454      977  1.00  0.40 
  277       0.01      -0.01      3.88      0.07    100177     1001  1.00  0.40 
  278       0.01      -0.01      3.90      0.07    99906     1002  1.00  0.40 
  279       0.01      -0.01      3.92      0.06    99677      997  1.00  0.40 
  280       0.01      -0.01      3.92      0.07    100089     1026  1.00  0.40 
  281       0.01      -0.01      3.93      0.06    100412      985  1.00  0.40 
  282       0.02      -0.01      3.95      0.05    100026      979  1.00  0.40 
  283       0.01      -0.01      3.97      0.05    99948      979  1.00  0.40 
  284       0.01      -0.00      3.99      0.05    100013      990  1.00  0.40 
  285       0.01      -0.00      4.00      0.06    99395      989  1.00  0.40 
  286       0.02      -0.01      4.01      0.06    100040     1021  1.00  0.40 
  287       0.01      -0.00      4.03      0.05    99939      978  1.00  0.40 
  288       0.01      -0.01      4.04      0.06    100027     1027  1.00  0.40 
  289       0.01      -0.01      4.05      0.05    99637     1003  1.00  0.40 
  290       0.00      -0.01      4.06      0.05    99439     1023  1.00  0.40 
  291       0.01      -0.01      4.09      0.05    100135      955  1.00  0.40 
  292      -0.00      -0.01      4.09      0.05    100265     1010  1.00  0.40 
  293      -0.00      -0.01      4.10      0.05    99942      977  1.00  0.40 
  294      -0.01      -0.01      4.12      0.04    99563      991  1.00  0.40 
  295      -0.01      -0.01      4.14      0.05    99731     1024  1.00  0.40 
  296      -0.02      -0.01      4.15      0.05    99966     1019  1.00  0.40 
  297      -0.02      -0.01      4.17      0.05    100423     1015  1.00  0.40 
  298      -0.03      -0.01      4.19      0.05    99850     1004  1.00  0.40 
  299      -0.03      -0.01      4.22      0.05    100085     1003  1.00  0.40 
  300      -0.03      -0.01      4.24      0.05    100366     1009  1.00  0.40 
  301      -0.03      -0.01      4.24      0.04    99964     1004  1.00  0.40 
  302      -0.02      -0.01      4.26      0.04    99862     1012  1.00  0.40 
  303      -0.01      -0.01      4.28      0.05    99517     1006  1.00  0.40 
  304      -0.02      -0.01      4.28      0.05    100209      978  1.00  0.40 
  305      -0.02      -0.01      4.29      0.06    99497      977  1.00  0.40 
  306      -0.02      -0.01      4.31      0.05    99991      990  1.00  0.40 
  307      -0.03      -0.00      4.33      0.05    99975      981  1.00  0.40 
  308      -0.03      -0.00      4.35      0.05    99804     1018  1.00  0.40 
  309      -0.03       0.00      4.37      0.06    100041      994  1.00  0.40 
  310      -0.03       0.00      4.37      0.06    99935     1016  1.00  0.40 
  311      -0.04       0.00      4.38      0.06    99595      998  1.00  0.40 
  312      -0.04      -0.00      4.40      0.07    100004      989  1.00  0.40 
  313      -0.04      -0.00      4.40      0.06    100119      964  1.00  0.40 
  314      -0.04      -0.00      4.42      0.06    99882      955  1.00  0.40 
  315      -0.04      -0.00      4.43      0.06    100242     1004  1.00  0.40 
  316      -0.05      -0.00      4.45      0.06    99797      974  1.00  0.40 
  317      -0.04      -0.00      4.46      0.05    99988      969  1.00  0.40 
  318      -0.04      -0.00      4.48      0.05    100001     1041  1.00  0.40 
  319      -0.04      -0.01      4.49      0.06    100147      981  1.00  0.40 
  320      -0.04      -0.00      4.50      0.06    99985      976  1.00  0.40 
  321      -0.05      -0.01      4.51      0.06    100222     1030  1.00  0.40 
  322      -0.06      -0.01      4.53      0.06    100183     1007  1.00  0.40 
  323      -0.06      -0.00      4.55      0.06    99939     1024  1.00  0.40 
  324      -0.06      -0.01      4.56      0.06    99919      986  1.00  0.40 
  325      -0.06      -0.00      4.57      0.06    100535      946  1.00  0.40 
  326      -0.05      -0.00      4.60      0.06    99765     1013  1.00  0.40 
  327      -0.06      -0.01      4.62      0.06    99832     1023  1.00  0.40 
  328      -0.06      -0.00      4.63      0.06    100348     1006  1.00  0.40 
  329      -0.05       0.00      4.64      0.06    100173     1023  1.00  0.40 
  330      -0.05       0.01      4.65      0.06    100422     1010  1.00  0.40 
  331      -0.06       0.01      4.65      0.07    100223      973  1.00  0.40 
  332      -0.06       0.01      4.67      0.06    99990      995  1.00  0.40 
  333      -0.06       0.01      4.67      0.07    100173      988  1.00  0.40 
  334      -0.07       0.01      4.68      0.09    100076      994  1.00  0.40 
  335      -0.06       0.01      4.69      0.08    100158      967  1.00  0.40 
  336      -0.06       0.01      4.69      0.08    100057     1034  1.00  0.40 
  337      -0.07       0.01      4.69      0.09    100183     1014  1.00  0.40 
  338      -0.07       0.02      4.72      0.09    100001     1030  1.00  0.40 
  339      -0.06       0.01      4.73      0.08    99865      985  1.00  0.40 
  340      -0.06       0.01      4.75      0.09    99881     1024  1.00  0.40 
  341      -0.06       0.01      4.77      0.10    99858     1023  1.00  0.40 
  342      -0.06       0.02      4.78      0.10    99865      978  1.00  0.40 
  343      -0.06       0.01      4.79      0.08    99563      990  1.00  0.40 
  344      -0.06       0.01      4.80      0.09    99763     1013  1.00  0.40 
  345      -0.06       0.01      4.82      0.08    99946     1008  1.00  0.40 
  346      -0.06       0.01      4.84      0.07    99731      964  1.00  0.40 
  347      -0.05       0.01      4.85      0.06    99941     1016  1.00  0.40 
  348      -0.05       0.01      4.86      0.05    99953     1002  1.00  0.40 
  349      -0.06       0.01      4.87      0.05    100518     1019  1.00  0.40 
  350      -0.05       0.01      4.89      0.06    99719     1006  1.00  0.40 
  351      -0.04       0.01      4.91      0.07    100341      977  1.00  0.40 
  352      -0.04       0.01      4.92      0.07    100113      969  1.00  0.40 
  353      -0.04       0.01      4.94      0.06    100099     1033  1.00  0.40 
  354      -0.04       0.01      4.96      0.07    99637      963  1.00  0.40 
  355      -0.04       0.00      4.97      0.06    100617      934  1.00  0.40 
  356      -0.03       0.01      4.99      0.06    100054      965  1.00  0.40 
  357      -0.03       0.01      4.99      0.07    99967      977  1.00  0.40 
  358      -0.03       0.01      5.00      0.05    99795      959  1.00  0.40 
  359      -0.03       0.01      5.01      0.05    99457      974  1.00  0.40 
  360      -0.03       0.02      5.01      0.05    100327     1031  1.00  0.40 
  361      -0.02       0.01      5.03      0.06    99682      999  1.00  0.40 
  362      -0.03       0.01      5.05      0.05    99588     1028  1.00  0.40 
  363      -0.04       0.01      5.07      0.06    100214      969  1.00  0.40 
  364      -0.03       0.01      5.08      0.05    99524     1006  1.00  0.40 
  365      -0.03       0.01      5.10      0.04    99830      974  1.00  0.40 
  366      -0.02       0.01      5.12      0.05    100064      993  1.00  0.40 
  367      -0.02       0.01      5.15      0.05    99661      977  1.00  0.40 
  368      -0.02       0.01      5.16      0.05    99719      982  1.00  0.40 
  369      -0.01       0.01      5.18      0.05    100258     1035  1.00  0.40 
  370      -0.02       0.00      5.19      0.06    100258     1003  1.00  0.40 
  371      -0.03       0.00      5.22      0.05    99891      988  1.00  0.40 
  372      -0.03       0.01      5.24      0.06    100001      995  1.00  0.40 
  373      -0.02       0.02      5.25      0.05    99933     1002  1.00  0.40 
  374      -0.03       0.02      5.28      0.07    100538      996  1.00  0.40 
  375      -0.03       0.02      5.30      0.08    100242     1004  1.00  0.40 
  376      -0.04       0.02      5.31      0.08    100113      975  1.00  0.40 
  377      -0.04       0.03      5.31      0.08    100337      996  1.00  0.40 
  378      -0.05       0.03      5.31      0.09    99959     1008  1.00  0.40 
  379      -0.05       0.04      5.31      0.09    100526     1010  1.00  0.40 
  380      -0.05       0.04      5.34      0.09    99662     1044  1.00  0.40 
  381      -0.05       0.04      5.35      0.09    99824     1028  1.00  0.40 
  382      -0.05       0.04      5.36      0.09    99885     1012  1.00  0.40 
  383      -0.05       0.03      5.37      0.09    100123      990  1.00  0.40 
  384      -0.05       0.03      5.39      0.09    99603      992  1.00  0.40 
  385      -0.06       0.03      5.41      0.10    99638      995  1.00  0.40 
  386      -0.06       0.03      5.43      0.08    99567      998  1.00  0.40 
  387      -0.07       0.03      5.45      0.08    100158      984  1.00  0.40 
  388      -0.07       0.02      5.47      0.07    99593      967  1.00  0.40 
  389      -0.07       0.02      5.49      0.08    100019     1003  1.00  0.40 
  390      -0.08       0.02      5.52      0.08    99891      982  1.00  0.40 
  391      -0.08       0.02      5.54      0.07    100236      972  1.00  0.40 
  392      -0.08       0.01      5.56      0.07    100147     1015  1.00  0.40 
  393      -0.07       0.01      5.56      0.07    99798     1010  1.00  0.40 
  394      -0.07       0.01      5.59      0.08    100531     1015  1.00  0.40 
  395      -0.08       0.01      5.60      0.07    99751     1014  1.00  0.40 
  396      -0.07       0.01      5.61      0.06    100118     1008  1.00  0.40 
  397      -0.07      -0.00      5.63      0.06    100026     1003  1.00  0.40 
  398      -0.06      -0.00      5.65      0.06    100151      969  1.00  0.40 
  399      -0.06      -0.01      5.65      0.07    99505      972  1.00  0.40 
  400      -0.07      -0.01      5.66      0.07    99869     1039  1.00  0.40 
  401      -0.07      -0.02      5.67      0.07    99998     1026  1.00  0.40 
