gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   63      -0.01       0.00      0.72      0.00     9986       12  1.00  0.40 
   64      -0.01       0.00      0.73      0.00     9988       13  1.00  0.40 
   65      -0.01       0.00      0.74      0.00    10030       13  1.00  0.40 
   66      -0.02       0.00      0.77      0.00     9975       11  1.00  0.40 
   67      -0.02       0.00      0.79      0.00     9983        7  1.00  0.40 
   68      -0.02       0.00      0.80      0.00     9965       10  1.00  0.40 
   69      -0.02       0.00      0.79      0.00    10011       12  1.00  0.40 
   70      -0.02       0.00      0.83      0.00     9939        8  1.00  0.40 
   71      -0.03       0.00      0.83      0.00    10034       12  1.00  0.40 
   72      -0.04       0.00      0.85      0.00    10006        8  1.00  0.40 
   73      -0.03       0.00      0.84      0.00     9916       10  1.00  0.40 
   74      -0.03       0.00      0.86      0.00     9929       12  1.00  0.40 
   75      -0.04       0.00      0.87      0.00    10125        9  1.00  0.40 
   76      -0.04       0.00      0.88      0.00     9998       12  1.00  0.40 
   77      -0.04       0.00      0.88      0.00     9962        7  1.00  0.40 
   78      -0.05       0.00      0.89      0.00    10007       12  1.00  0.40 
   79      -0.05       0.00      0.90      0.00    10199       10  1.00  0.40 
   80      -0.05       0.00      0.91      0.00    10129       12  1.00  0.40 
   81      -0.05       0.00      0.92      0.00    10053       14  1.00  0.40 
   82      -0.05       0.00      0.92      0.00     9933       12  1.00  0.40 
   83      -0.05       0.00      0.91      0.00     9933       10  1.00  0.40 
   84      -0.05       0.00      0.93      0.00     9993        9  1.00  0.40 
   85      -0.04       0.00      0.95      0.00    10079        7  1.00  0.40 
   86      -0.05       0.00      0.96      0.00     9993       12  1.00  0.40 
   87      -0.05       0.00      0.95      0.00     9924        8  1.00  0.40 
   88      -0.05       0.00      0.94      0.00     9998        8  1.00  0.40 
   89      -0.06       0.00      0.97      0.00    10172       10  1.00  0.40 
   90      -0.06       0.00      0.98      0.00     9933       10  1.00  0.40 
   91      -0.06       0.00      0.97      0.00    10113       15  1.00  0.40 
   92      -0.05       0.00      0.97      0.00    10114       16  1.00  0.40 
   93      -0.06       0.00      0.99      0.00     9998        9  1.00  0.40 
   94      -0.06       0.00      0.99      0.00    10107       13  1.00  0.40 
   95      -0.06       0.00      1.00      0.00     9976        5  1.00  0.40 
   96      -0.07       0.00      1.01      0.00    10083       10  1.00  0.40 
   97      -0.07       0.00      1.03      0.00    10048       11  1.00  0.40 
   98      -0.06       0.00      1.06      0.00    10046        9  1.00  0.40 
   99      -0.07       0.00      1.07      0.00     9722       11  1.00  0.40 
  100      -0.05       0.00      1.07      0.00     9940       10  1.00  0.40 
  101      -0.05       0.00      1.08      0.00     9971        8  1.00  0.40 
  102      -0.05       0.00      1.08      0.00    10045       12  1.00  0.40 
  103      -0.04       0.00      1.09      0.00    10132       14  1.00  0.40 
  104      -0.05       0.00      1.10      0.00     9954        9  1.00  0.40 
  105      -0.05       0.00      1.12      0.00     9907        9  1.00  0.40 
  106      -0.05       0.00      1.12      0.00    10018        9  1.00  0.40 
  107      -0.05       0.00      1.14      0.00    10139       12  1.00  0.40 
  108      -0.04       0.00      1.15      0.00    10023       12  1.00  0.40 
  109      -0.05       0.00      1.16      0.00    10031       15  1.00  0.40 
  110      -0.05       0.00      1.16      0.00    10153       12  1.00  0.40 
  111      -0.05       0.00      1.18      0.00    10110        8  1.00  0.40 
  112      -0.06       0.00      1.19      0.00     9973        8  1.00  0.40 
  113      -0.06       0.00      1.20      0.00     9963       11  1.00  0.40 
  114      -0.06       0.00      1.20      0.00     9895       12  1.00  0.40 
  115      -0.06       0.00      1.23      0.00     9857       11  1.00  0.40 
  116      -0.07       0.00      1.23      0.00    10004       10  1.00  0.40 
  117      -0.07       0.00      1.23      0.00     9851       10  1.00  0.40 
  118      -0.07       0.00      1.23      0.00     9978       11  1.00  0.40 
  119      -0.07       0.00      1.25      0.00     9931        8  1.00  0.40 
  120      -0.07       0.00      1.24      0.00     9993       13  1.00  0.40 
  121      -0.07       0.00      1.26      0.00     9997        9  1.00  0.40 
  122      -0.07       0.00      1.27      0.00    10021       12  1.00  0.40 
  123      -0.06       0.00      1.30      0.00     9959       13  1.00  0.40 
  124      -0.06       0.00      1.31      0.00    10082        7  1.00  0.40 
  125      -0.08       0.00      1.34      0.00    10185       11  1.00  0.40 
  126      -0.08       0.00      1.39      0.00     9906       12  1.00  0.40 
  127      -0.08       0.00      1.37      0.00     9945       10  1.00  0.40 
  128      -0.08       0.00      1.37      0.00     9979        9  1.00  0.40 
  129      -0.06       0.00      1.37      0.00    10008       13  1.00  0.40 
  130      -0.07       0.00      1.38      0.00    10004        9  1.00  0.40 
  131      -0.07       0.00      1.39      0.00    10052        8  1.00  0.40 
  132      -0.07       0.00      1.43      0.00     9966       15  1.00  0.40 
  133      -0.07       0.00      1.45      0.00     9927        9  1.00  0.40 
  134      -0.07       0.00      1.48      0.00     9892        5  1.00  0.40 
  135      -0.09       0.00      1.49      0.00     9827       10  1.00  0.40 
  136      -0.09       0.00      1.50      0.00     9927       11  1.00  0.40 
  137      -0.09       0.00      1.54      0.00     9968       10  1.00  0.40 
  138      -0.09       0.00      1.55      0.00     9869       12  1.00  0.40 
  139      -0.09       0.00      1.57      0.00    10042       14  1.00  0.40 
  140      -0.09       0.00      1.60      0.00     9928        8  1.00  0.40 
  141      -0.10       0.00      1.60      0.00     9998        8  1.00  0.40 
  142      -0.09       0.00      1.61      0.00     9943        7  1.00  0.40 
  143      -0.08       0.00      1.63      0.00    10016       10  1.00  0.40 
  144      -0.08       0.00      1.65      0.00    10101        8  1.00  0.40 
  145      -0.08       0.00      1.67      0.00     9942        7  1.00  0.40 
  146      -0.09       0.00      1.69      0.00    10065       11  1.00  0.40 
  147      -0.07       0.00      1.70      0.00     9943       10  1.00  0.40 
  148      -0.07       0.00      1.70      0.00     9905       10  1.00  0.40 
  149      -0.08       0.00      1.69      0.00    10132       11  1.00  0.40 
  150      -0.07       0.00      1.68      0.00    10039       13  1.00  0.40 
  151      -0.07       0.00      1.70      0.00    10111       11  1.00  0.40 
  152      -0.07       0.00      1.72      0.00     9844       10  1.00  0.40 
  153      -0.06       0.00      1.69      0.00    10009       11  1.00  0.40 
  154      -0.07       0.00      1.71      0.00     9927       10  1.00  0.40 
  155      -0.08       0.00      1.72      0.00     9938        9  1.00  0.40 
  156      -0.06       0.00      1.71      0.00     9874        9  1.00  0.40 
  157      -0.06       0.00      1.73      0.00     9973       11  1.00  0.40 
  158      -0.07       0.00      1.71      0.00    10052       13  1.00  0.40 
  159      -0.07       0.00      1.73      0.00    10037        9  1.00  0.40 
  160      -0.07       0.00      1.72      0.00     9863       12  1.00  0.40 
  161      -0.06       0.00      1.74      0.00     9849        7  1.00  0.40 
  162      -0.07       0.00      1.72      0.00    10077        9  1.00  0.40 
  163      -0.07       0.00      1.72      0.00     9975        9  1.00  0.40 
  164      -0.06       0.00      1.69      0.00     9976        7  1.00  0.40 
  165      -0.06       0.00      1.73      0.00    10069       13  1.00  0.40 
  166      -0.06       0.00      1.71      0.00    10166       10  1.00  0.40 
  167      -0.07       0.00      1.72      0.00    10082       11  1.00  0.40 
  168      -0.05       0.00      1.71      0.00    10018        7  1.00  0.40 
  169      -0.05       0.00      1.78      0.00    10054        9  1.00  0.40 
  170      -0.06       0.00      1.81      0.00    10094        7  1.00  0.40 
  171      -0.05       0.00      1.82      0.00    10052       10  1.00  0.40 
  172      -0.06       0.00      1.83      0.00    10028       10  1.00  0.40 
  173      -0.05       0.00      1.85      0.00     9982        9  1.00  0.40 
  174      -0.05       0.00      1.85      0.00    10271        8  1.00  0.40 
  175      -0.04       0.00      1.88      0.00    10115       10  1.00  0.40 
  176      -0.04       0.00      1.87      0.00     9955       12  1.00  0.40 
  177      -0.04       0.00      1.88      0.00    10065       14  1.00  0.40 
  178      -0.04       0.00      1.89      0.00     9989       13  1.00  0.40 
  179      -0.04       0.00      1.92      0.00     9943        9  1.00  0.40 
  180      -0.05       0.00      1.96      0.00    10021        8  1.00  0.40 
  181      -0.04       0.00      1.99      0.00    10020       10  1.00  0.40 
  182      -0.05       0.00      2.03      0.00    10168        5  1.00  0.40 
  183      -0.05       0.00      2.06      0.00     9919        9  1.00  0.40 
  184      -0.06       0.00      2.07      0.00     9986       11  1.00  0.40 
  185      -0.05       0.00      2.10      0.00    10176       11  1.00  0.40 
  186      -0.06       0.00      2.10      0.00     9945        8  1.00  0.40 
  187      -0.06       0.00      2.13      0.00     9927        7  1.00  0.40 
  188      -0.07       0.00      2.14      0.00     9992       12  1.00  0.40 
  189      -0.07       0.00      2.16      0.00     9942       11  1.00  0.40 
  190      -0.07       0.00      2.18      0.00    10063       15  1.00  0.40 
  191      -0.07       0.00      2.21      0.00     9863       10  1.00  0.40 
  192      -0.09       0.00      2.23      0.00     9977       10  1.00  0.40 
  193      -0.08       0.00      2.26      0.00     9986        5  1.00  0.40 
  194      -0.09       0.00      2.27      0.00    10118       10  1.00  0.40 
  195      -0.08       0.00      2.30      0.00    10137       10  1.00  0.40 
  196      -0.09       0.00      2.27      0.00    10059       10  1.00  0.40 
  197      -0.08       0.00      2.27      0.00    10060        9  1.00  0.40 
  198      -0.09       0.00      2.28      0.00    10095        8  1.00  0.40 
  199      -0.09       0.00      2.27      0.00    10129        9  1.00  0.40 
  200      -0.08       0.00      2.28      0.00     9851        7  1.00  0.40 
  201      -0.08       0.00      2.29      0.00    10010        9  1.00  0.40 
  202      -0.08       0.00      2.28      0.00    10004       13  1.00  0.40 
  203      -0.09       0.00      2.29      0.00    10076       12  1.00  0.40 
  204      -0.09       0.00      2.30      0.00     9976        6  1.00  0.40 
  205      -0.10       0.00      2.29      0.00     9997       11  1.00  0.40 
  206      -0.09       0.00      2.29      0.00    10034        8  1.00  0.40 
  207      -0.10       0.00      2.24      0.00     9956       10  1.00  0.40 
  208      -0.10       0.00      2.25      0.00    10167       12  1.00  0.40 
  209      -0.10       0.00      2.25      0.00    10021        8  1.00  0.40 
  210      -0.08       0.00      2.23      0.00    10013       12  1.00  0.40 
  211      -0.08       0.00      2.24      0.00    10049        8  1.00  0.40 
  212      -0.08       0.00      2.25      0.00    10096       10  1.00  0.40 
  213      -0.06       0.00      2.27      0.00     9865        9  1.00  0.40 
  214      -0.07       0.00      2.29      0.00    10008       12  1.00  0.40 
  215      -0.06       0.00      2.31      0.00    10035       12  1.00  0.40 
  216      -0.06       0.00      2.33      0.00     9962        9  1.00  0.40 
  217      -0.05       0.00      2.36      0.00    10259       10  1.00  0.40 
  218      -0.06       0.00      2.34      0.00     9886        5  1.00  0.40 
  219      -0.06       0.00      2.33      0.00    10176        8  1.00  0.40 
  220      -0.06       0.00      2.36      0.00     9861       11  1.00  0.40 
  221      -0.05       0.00      2.35      0.00    10134        8  1.00  0.40 
  222      -0.04       0.00      2.34      0.00    10005       14  1.00  0.40 
  223      -0.05       0.00      2.35      0.00    10001        9  1.00  0.40 
  224      -0.05       0.00      2.35      0.00     9981       11  1.00  0.40 
  225      -0.05       0.00      2.35      0.00     9862       12  1.00  0.40 
  226      -0.04       0.00      2.36      0.00    10105       10  1.00  0.40 
  227      -0.05       0.00      2.37      0.00    10078        6  1.00  0.40 
  228      -0.05       0.00      2.41      0.00    10033        9  1.00  0.40 
  229      -0.06       0.00      2.41      0.00    10014       11  1.00  0.40 
  230      -0.05       0.00      2.41      0.00    10040       13  1.00  0.40 
  231      -0.04       0.00      2.41      0.00    10132       13  1.00  0.40 
  232      -0.04       0.00      2.42      0.00     9968        8  1.00  0.40 
  233      -0.05       0.00      2.38      0.00     9940        8  1.00  0.40 
  234      -0.05       0.00      2.37      0.00    10020       12  1.00  0.40 
  235      -0.06       0.00      2.37      0.00    10044        7  1.00  0.40 
  236      -0.06       0.00      2.39      0.00    10035       11  1.00  0.40 
  237      -0.05       0.00      2.38      0.00    10004       10  1.00  0.40 
  238      -0.06       0.00      2.41      0.00    10019        9  1.00  0.40 
  239      -0.09       0.00      2.41      0.00     9968       15  1.00  0.40 
  240      -0.07       0.00      2.44      0.00     9992        6  1.00  0.40 
  241      -0.07       0.00      2.46      0.00     9850       11  1.00  0.40 
  242      -0.09       0.00      2.46      0.00     9918       11  1.00  0.40 
  243      -0.11       0.00      2.49      0.00     9875       12  1.00  0.40 
  244      -0.12       0.00      2.49      0.00    10002       14  1.00  0.40 
  245      -0.11       0.00      2.50      0.00    10011        9  1.00  0.40 
  246      -0.10       0.00      2.54      0.00     9989        7  1.00  0.40 
  247      -0.10       0.00      2.57      0.00    10071       13  1.00  0.40 
  248      -0.08       0.00      2.59      0.00    10098        7  1.00  0.40 
  249      -0.06       0.00      2.59      0.00     9985        9  1.00  0.40 
  250      -0.05       0.00      2.57      0.00    10080       13  1.00  0.40 
  251      -0.06       0.00      2.59      0.00     9978       10  1.00  0.40 
  252      -0.07       0.00      2.60      0.00    10052        9  1.00  0.40 
  253      -0.07       0.00      2.64      0.00    10064       12  1.00  0.40 
  254      -0.07       0.00      2.67      0.00     9880        8  1.00  0.40 
  255      -0.07       0.00      2.69      0.00    10115        9  1.00  0.40 
  256      -0.07       0.00      2.70      0.00    10088       13  1.00  0.40 
  257      -0.07       0.00      2.71      0.00     9976       11  1.00  0.40 
  258      -0.08       0.00      2.71      0.00     9914       10  1.00  0.40 
  259      -0.07       0.00      2.71      0.00     9965        8  1.00  0.40 
  260      -0.07       0.00      2.74      0.00    10023       12  1.00  0.40 
  261      -0.07       0.00      2.75      0.00     9888       10  1.00  0.40 
  262      -0.06       0.00      2.73      0.00     9826       11  1.00  0.40 
  263      -0.08       0.00      2.72      0.00    10027        5  1.00  0.40 
  264      -0.06       0.00      2.76      0.00     9947       10  1.00  0.40 
  265      -0.07       0.00      2.79      0.00     9982        7  1.00  0.40 
  266      -0.08       0.00      2.78      0.00    10089       10  1.00  0.40 
  267      -0.08       0.00      2.78      0.00     9990       12  1.00  0.40 
  268      -0.09       0.00      2.75      0.00     9932       16  1.00  0.40 
  269      -0.08       0.00      2.76      0.00    10062       15  1.00  0.40 
  270      -0.10       0.00      2.77      0.00    10049       10  1.00  0.40 
  271      -0.10       0.00      2.78      0.00    10096       14  1.00  0.40 
  272      -0.10       0.00      2.82      0.00    10083       11  1.00  0.40 
  273      -0.09       0.00      2.82      0.00    10106       12  1.00  0.40 
  274      -0.09       0.00      2.84      0.00     9965        7  1.00  0.40 
  275      -0.10       0.00      2.85      0.00     9750       10  1.00  0.40 
  276      -0.11       0.00      2.89      0.00    10002       13  1.00  0.40 
  277      -0.10       0.00      2.88      0.00    10006       14  1.00  0.40 
  278      -0.11       0.00      2.89      0.00    10020       14  1.00  0.40 
  279      -0.11       0.00      2.89      0.00    10054        9  1.00  0.40 
  280      -0.09       0.00      2.90      0.00     9922        8  1.00  0.40 
  281      -0.09       0.00      2.92      0.00    10008       10  1.00  0.40 
  282      -0.08       0.00      2.91      0.00    10132        8  1.00  0.40 
  283      -0.07       0.00      2.94      0.00     9930        7  1.00  0.40 
  284      -0.08       0.00      2.97      0.00     9919       10  1.00  0.40 
  285      -0.09       0.00      2.96      0.00    10137       13  1.00  0.40 
  286      -0.09       0.00      2.98      0.00    10000       17  1.00  0.40 
  287      -0.09       0.00      2.98      0.00    10015        8  1.00  0.40 
  288      -0.08       0.00      2.98      0.00    10194       14  1.00  0.40 
  289      -0.09       0.00      2.98      0.00     9908       13  1.00  0.40 
  290      -0.09       0.00      2.99      0.00     9992        9  1.00  0.40 
  291      -0.09       0.00      2.95      0.00    10061       12  1.00  0.40 
  292      -0.10       0.00      2.94      0.00    10031       10  1.00  0.40 
  293      -0.10       0.00      2.96      0.00    10049        8  1.00  0.40 
  294      -0.09       0.00      2.98      0.00    10092       11  1.00  0.40 
  295      -0.09       0.00      3.02      0.00     9986       15  1.00  0.40 
  296      -0.10       0.00      3.05      0.00     9999       14  1.00  0.40 
  297      -0.12       0.00      3.06      0.00    10047        9  1.00  0.40 
  298      -0.11       0.00      3.07      0.00     9967        8  1.00  0.40 
  299      -0.11       0.00      3.08      0.00     9895       10  1.00  0.40 
  300      -0.11       0.00      3.06      0.00    10142       10  1.00  0.40 
  301      -0.11       0.00      3.09      0.00     9966        6  1.00  0.40 
  302      -0.09       0.00      3.09      0.00     9992       10  1.00  0.40 
  303      -0.08       0.00      3.09      0.00     9961       10  1.00  0.40 
  304      -0.07       0.00      3.08      0.00    10001        9  1.00  0.40 
  305      -0.09       0.00      3.04      0.00    10106        9  1.00  0.40 
  306      -0.11       0.00      3.05      0.00    10070       11  1.00  0.40 
  307      -0.12       0.00      3.07      0.00    10133       10  1.00  0.40 
  308      -0.12       0.00      3.06      0.00     9924       13  1.00  0.40 
  309      -0.12       0.00      3.07      0.00     9919       11  1.00  0.40 
  310      -0.12       0.00      3.08      0.00    10049       10  1.00  0.40 
  311      -0.12       0.00      3.10      0.00     9983       11  1.00  0.40 
  312      -0.11       0.00      3.09      0.00    10102       10  1.00  0.40 
  313      -0.12       0.00      3.12      0.00    10045       10  1.00  0.40 
  314      -0.13       0.00      3.13      0.00    10014       10  1.00  0.40 
  315      -0.11       0.00      3.14      0.00     9972       11  1.00  0.40 
  316      -0.10       0.00      3.15      0.00     9991        7  1.00  0.40 
  317      -0.09       0.00      3.16      0.00    10063       10  1.00  0.40 
  318      -0.08       0.00      3.16      0.00    10082       12  1.00  0.40 
  319      -0.09       0.00      3.16      0.00    10019       11  1.00  0.40 
  320      -0.09       0.00      3.20      0.00    10029        7  1.00  0.40 
  321      -0.09       0.00      3.21      0.00    10044       12  1.00  0.40 
  322      -0.08       0.00      3.23      0.00    10122       12  1.00  0.40 
  323      -0.08       0.00      3.24      0.00    10110        9  1.00  0.40 
  324      -0.08       0.00      3.23      0.00    10092       12  1.00  0.40 
  325      -0.07       0.00      3.27      0.00     9912       13  1.00  0.40 
  326      -0.06       0.00      3.28      0.00     9996       12  1.00  0.40 
  327      -0.07       0.00      3.26      0.00     9891       12  1.00  0.40 
  328      -0.06       0.00      3.30      0.00     9949       12  1.00  0.40 
  329      -0.06       0.00      3.27      0.00    10106       10  1.00  0.40 
  330      -0.07       0.00      3.30      0.00    10038       10  1.00  0.40 
  331      -0.07       0.00      3.35      0.00     9940       11  1.00  0.40 
  332      -0.07       0.00      3.34      0.00     9957       13  1.00  0.40 
  333      -0.07       0.00      3.35      0.00     9976        6  1.00  0.40 
  334      -0.06       0.00      3.34      0.00    10015        9  1.00  0.40 
  335      -0.05       0.00      3.35      0.00     9876       11  1.00  0.40 
  336      -0.04       0.00      3.39      0.00    10055        2  1.00  0.40 
  337      -0.06       0.00      3.40      0.00    10051        4  1.00  0.40 
  338      -0.04       0.00      3.41      0.00    10023        7  1.00  0.40 
  339      -0.04       0.00      3.44      0.00    10101        8  1.00  0.40 
  340      -0.05       0.00      3.46      0.00    10063        8  1.00  0.40 
  341      -0.05       0.00      3.46      0.00    10003       12  1.00  0.40 
  342      -0.06       0.00      3.50      0.00    10016       11  1.00  0.40 
  343      -0.04       0.00      3.53      0.00    10040       11  1.00  0.40 
  344      -0.03       0.00      3.56      0.00     9986       13  1.00  0.40 
  345      -0.01       0.00      3.54      0.00    10067       10  1.00  0.40 
  346      -0.02       0.00      3.56      0.00    10079        9  1.00  0.40 
  347      -0.03       0.00      3.58      0.00    10094       10  1.00  0.40 
  348      -0.02       0.00      3.58      0.00     9979       10  1.00  0.40 
  349      -0.02       0.00      3.58      0.00     9972       10  1.00  0.40 
  350      -0.01       0.00      3.60      0.00     9921       10  1.00  0.40 
  351      -0.00       0.00      3.60      0.00    10066        9  1.00  0.40 
  352      -0.00       0.00      3.62      0.00    10048        7  1.00  0.40 
  353      -0.00       0.00      3.63      0.00    10056       11  1.00  0.40 
  354      -0.00       0.00      3.71      0.00    10014       12  1.00  0.40 
  355      -0.00       0.00      3.70      0.00     9943        7  1.00  0.40 
  356      -0.01       0.00      3.69      0.00    10034       10  1.00  0.40 
  357      -0.01       0.00      3.70      0.00    10032       13  1.00  0.40 
  358      -0.00       0.00      3.68      0.00    10087       12  1.00  0.40 
  359       0.02       0.00      3.72      0.00    10067        9  1.00  0.40 
  360       0.01       0.00      3.72      0.00     9964       13  1.00  0.40 
  361       0.02       0.00      3.72      0.00     9968        6  1.00  0.40 
  362       0.01       0.00      3.74      0.00    10002        9  1.00  0.40 
  363       0.01       0.00      3.75      0.00    10114        9  1.00  0.40 
  364       0.01       0.00      3.74      0.00     9855       11  1.00  0.40 
  365       0.00       0.00      3.73      0.00     9998       12  1.00  0.40 
  366       0.00       0.00      3.75      0.00     9877       14  1.00  0.40 
  367       0.00       0.00      3.77      0.00    10055       11  1.00  0.40 
  368       0.01       0.00      3.82      0.00     9953        9  1.00  0.40 
  369       0.01       0.00      3.82      0.00     9912        9  1.00  0.40 
  370      -0.01       0.00      3.84      0.00    10018       10  1.00  0.40 
  371      -0.02       0.00      3.83      0.00     9888       10  1.00  0.40 
  372      -0.02       0.00      3.82      0.00     9981        9  1.00  0.40 
  373      -0.02       0.00      3.84      0.00    10023       11  1.00  0.40 
  374      -0.01       0.00      3.86      0.00     9995        8  1.00  0.40 
  375      -0.04       0.00      3.88      0.00    10008       11  1.00  0.40 
  376      -0.03       0.00      3.89      0.00     9828       10  1.00  0.40 
  377      -0.02       0.00      3.97      0.00    10004        9  1.00  0.40 
  378      -0.01       0.00      3.97      0.00    10088        7  1.00  0.40 
  379      -0.02       0.00      3.97      0.00     9966       10  1.00  0.40 
  380      -0.01       0.00      3.95      0.00    10008       11  1.00  0.40 
  381       0.01       0.00      3.94      0.00    10029        8  1.00  0.40 
  382       0.03       0.00      3.95      0.00    10154       10  1.00  0.40 
  383       0.02       0.00      3.94      0.00    10186       12  1.00  0.40 
  384       0.03       0.00      3.91      0.00    10099       12  1.00  0.40 
  385       0.04       0.00      3.92      0.00     9980       11  1.00  0.40 
  386       0.04       0.00      3.93      0.00    10066        6  1.00  0.40 
  387       0.05       0.00      3.91      0.00     9952       10  1.00  0.40 
  388       0.06       0.00      3.92      0.00    10049        8  1.00  0.40 
  389       0.05       0.00      3.95      0.00    10103       14  1.00  0.40 
  390       0.09       0.00      3.94      0.00    10162        6  1.00  0.40 
  391       0.08       0.00      3.96      0.00    10065        9  1.00  0.40 
  392       0.07       0.00      4.00      0.00     9936        8  1.00  0.40 
  393       0.06       0.00      4.00      0.00    10132       11  1.00  0.40 
  394       0.07       0.00      4.02      0.00    10028        9  1.00  0.40 
  395       0.08       0.00      4.07      0.00     9937        8  1.00  0.40 
  396       0.09       0.00      4.04      0.00     9949        7  1.00  0.40 
  397       0.08       0.00      4.04      0.00     9990       10  1.00  0.40 
  398       0.07       0.00      4.08      0.00    10041       10  1.00  0.40 
  399       0.07       0.00      4.08      0.00     9938        9  1.00  0.40 
  400       0.08       0.00      4.09      0.00    10009       11  1.00  0.40 
  401       0.09       0.00      4.10      0.00     9891        9  1.00  0.40 
  402       0.10       0.00      4.13      0.00    10017       16  1.00  0.40 
  403       0.10       0.00      4.16      0.00    10012       12  1.00  0.40 
  404       0.08       0.00      4.18      0.00    10123        8  1.00  0.40 
  405       0.08       0.00      4.22      0.00    10072       11  1.00  0.40 
  406       0.08       0.00      4.23      0.00     9967       11  1.00  0.40 
  407       0.09       0.00      4.24      0.00     9978       11  1.00  0.40 
  408       0.08       0.00      4.24      0.00     9910       14  1.00  0.40 
  409       0.07       0.00      4.25      0.00    10060        6  1.00  0.40 
  410       0.08       0.00      4.21      0.00     9836       10  1.00  0.40 
